May 30 05:37:01 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 30 05:37:01 ubuntu dstat.sh[64860]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 30 05:37:01 ubuntu dstat.sh[64860]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 30 05:52:05 ubuntu dstat.sh[64860]: 30-05 05:52:05| 26   6  65   3   0|5590M  145M  157M 1944M|9177B 2470B|   0  4250k|   0   487 |8599    14k|1.44 1.05 0.97|4.0   0   0|   0     0 |           | 18  305    0   47    2
May 30 05:52:06 ubuntu dstat.sh[64860]: 30-05 05:52:06| 24   5  66   2   0|5591M  144M  157M 1945M|6608B 1576B|   0  7999k|   0   528 |8367    13k|1.44 1.05 0.97|2.0   0   0|   0     0 |           | 18  305    0   51    2
May 30 05:52:07 ubuntu dstat.sh[64860]: 30-05 05:52:07| 25   5  66   2   0|5591M  144M  157M 1945M|4880B 1519B|   0  3251k|   0   377 |8073    12k|1.44 1.05 0.97|5.0   0   0|   0     0 |           | 18  305    0   51    2
May 30 05:52:08 ubuntu dstat.sh[64860]: 30-05 05:52:08| 25   4  67   2   0|5590M  144M  157M 1945M|4692B 1566B|   0  2792k|   0   305 |7930    12k|1.65 1.10 0.99|1.0   0   0|   0     0 |           | 18  305    0   46    2
May 30 05:52:09 ubuntu dstat.sh[64860]: 30-05 05:52:09| 25   5  66   1   0|5591M  143M  157M 1945M|4547B 1508B|   0  2697k|   0   292 |8216    12k|1.65 1.10 0.99|  0 1.0   0|   0     0 |           | 18  305    0   47    2
May 30 05:52:10 ubuntu dstat.sh[64860]: 30-05 05:52:10| 25   5  66   2   0|5591M  143M  157M 1946M|4431B 1568B|   0  3079k|   0   338 |7378    11k|1.65 1.10 0.99|1.0   0   0|   0     0 |           | 18  305    0   47    2
May 30 05:52:11 ubuntu dstat.sh[64860]: 30-05 05:52:11| 24   6  67   2   0|5591M  143M  157M 1946M|4885B 1623B|   0  7115k|   0   485 |8218    12k|1.65 1.10 0.99|1.0   0   0|   0     0 |           | 18  305    0   50    2
May 30 05:52:12 ubuntu dstat.sh[64860]: 30-05 05:52:12| 24   5  66   2   0|5591M  143M  157M 1946M|4740B 1620B|   0  3736k|   0   405 |8454    13k|1.65 1.10 0.99|1.0   0 1.0|   0     0 |           | 18  305    0   48    2
May 30 05:52:13 ubuntu dstat.sh[64860]: 30-05 05:52:13| 25   5  67   1   0|5591M  142M  157M 1947M|4572B 1554B|   0  8500k|   0   526 |7894    12k|1.59 1.10 0.99|2.0   0   0|   0     0 |           | 18  305    0   51    2
May 30 05:52:14 ubuntu dstat.sh[64860]: 30-05 05:52:14| 20   5  72   2   0|5592M  140M  157M 1947M|4388B 2454B|   0  2357k|   0   246 |6156  8873 |1.59 1.10 0.99|2.0   0   0|   0     0 |           | 18  304    0   52    2
May 30 05:52:15 ubuntu dstat.sh[64860]: 30-05 05:52:15| 11   2  84   1   0|5591M  140M  158M 1948M|5582B 1640B|   0  2095k|   0   196 |3499  5005 |1.59 1.10 0.99|1.0   0   0|   0     0 |           | 18  304    0   53    2
May 30 05:52:16 ubuntu dstat.sh[64860]: 30-05 05:52:16|  5   1  92   1   0|5591M  140M  158M 1948M|5887B 2525B|   0  2245k|   0   131 |2321  3474 |1.59 1.10 0.99|1.0   0   0|   0     0 |           | 18  304    0   52    2
May 30 05:52:17 ubuntu dstat.sh[64860]: 30-05 05:52:17|  9   2  86   1   0|5591M  140M  158M 1948M|6129B 2515B|   0  2490k|   0   157 |3075  4387 |1.59 1.10 0.99|2.0   0   0|   0     0 |           | 18  304    0   53    2
May 30 05:52:18 ubuntu dstat.sh[64860]: 30-05 05:52:18| 15   2  78   2   0|5591M  140M  158M 1948M|7415B 2237B|   0  6466k|   0   533 |5134  7833 |2.03 1.20 1.02|2.0   0   0|   0     0 |           | 18  304    0   55    2
May 30 05:52:19 ubuntu dstat.sh[64860]: 30-05 05:52:19| 10   2  87   1   0|5591M  140M  158M 1948M|5667B 2266B|   0  1173k|   0   107 |2742  3911 |2.03 1.20 1.02|1.0   0   0|   0     0 |           | 18  304    0   55    2
May 30 05:52:20 ubuntu dstat.sh[64860]: 30-05 05:52:20|  9   2  87   1   0|5591M  140M  158M 1948M|8099B 2683B|   0  1537k|   0   162 |3072  4424 |2.03 1.20 1.02|1.0   0   0|   0     0 |           | 18  304    0   55    2
May 30 05:52:21 ubuntu dstat.sh[64860]: 30-05 05:52:21|  6   1  90   1   0|5591M  140M  158M 1948M|  18k 4093B|   0  1340k|   0   116 |2558  3650 |2.03 1.20 1.02|2.0   0   0|   0     0 |           | 18  305    0   53    2
May 30 05:52:22 ubuntu dstat.sh[64860]: 30-05 05:52:22|  7   2  88   0   0|5591M  140M  158M 1948M|  12k 3287B|   0  1324k|   0   135 |2871  4005 |2.03 1.20 1.02|2.0   0 1.0|   0     0 |           | 18  304    0   53    2
May 30 05:52:23 ubuntu dstat.sh[64860]: 30-05 05:52:23| 24   4  68   2   0|5591M  140M  158M 1948M|8900B 2636B|   0  3140k|   0   411 |7980    12k|2.02 1.21 1.03|  0 1.0   0|   0     0 |           | 18  305    0   53    2
May 30 05:52:24 ubuntu dstat.sh[64860]: 30-05 05:52:24| 25   4  67   1   0|5591M  139M  158M 1949M|5326B 1632B|   0  3051k|   0   299 |7897    11k|2.02 1.21 1.03|2.0   0   0|   0     0 |           | 18  305    0   53    2
May 30 05:52:25 ubuntu dstat.sh[64860]: 30-05 05:52:25| 26   4  67   1   0|5592M  138M  158M 1949M|4046B 1510B|   0  3147k|   0   332 |7515    11k|2.02 1.21 1.03|2.0   0   0|   0     0 |           | 18  305    0   51    2
May 30 05:52:26 ubuntu dstat.sh[64860]: 30-05 05:52:26| 29   8  60   1   0|5612M  140M  154M 1932M|4406B 1567B|   0  7341k|   0   532 |8181    21k|2.02 1.21 1.03|4.0   0  36|   0     0 |           | 18  305    0   52    2
May 30 05:52:27 ubuntu dstat.sh[64860]: 30-05 05:52:27| 25   5  66   2   0|5610M  142M  154M 1932M|4866B 2501B|   0  4374k|   0   437 |7971    12k|2.02 1.21 1.03|1.0   0   0|   0     0 |           | 18  304    0   54    2
May 30 05:52:28 ubuntu dstat.sh[64860]: 30-05 05:52:28|  9   2  87   1   0|5608M  144M  154M 1932M|5886B 1931B|   0  6907k|   0   506 |3316  4835 |2.34 1.29 1.05|1.0   0 1.0|   0     0 |           | 18  304    0   54    2
May 30 05:52:29 ubuntu dstat.sh[64860]: 30-05 05:52:29|  4   1  93   1   0|5606M  146M  154M 1932M|  12k 3529B|   0  1317k|   0   104 |2006  2734 |2.34 1.29 1.05|3.0   0   0|   0     0 |           | 18  305    0   52    2
May 30 05:52:30 ubuntu dstat.sh[64860]: 30-05 05:52:30| 15   2  78   2   0|5604M  147M  154M 1933M|5731B 2085B|   0  2234k|   0   223 |4594  6471 |2.34 1.29 1.05|1.0   0   0|   0     0 |           | 18  304    0   52    2
May 30 05:52:31 ubuntu dstat.sh[64860]: 30-05 05:52:31|  6   1  91   0   0|5604M  147M  154M 1933M|4815B 2014B|   0   990k|   0  71.9 |1908  2602 |2.34 1.29 1.05|2.0   0   0|   0     0 |           | 18  304    0   52    2
May 30 05:52:32 ubuntu dstat.sh[64860]: 30-05 05:52:32| 12   3  83   1   0|5604M  147M  154M 1933M|8149B 2525B|   0  1421k|   0   146 |3860  5405 |2.34 1.29 1.05|2.0   0 7.0|   0     0 |           | 18  305    0   52    2
May 30 05:52:33 ubuntu dstat.sh[64860]: 30-05 05:52:33| 26   5  64   2   0|5605M  146M  154M 1933M|8255B 2229B|   0  8472k|   0   666 |9461    15k|2.23 1.29 1.05|3.0   0 1.0|   0     0 |           | 18  305    0   52    2
May 30 05:52:34 ubuntu dstat.sh[64860]: 30-05 05:52:34| 24   5  66   2   0|5605M  145M  154M 1933M|4323B 1685B|   0  3970k|   0   363 |8105    12k|2.23 1.29 1.05|1.0   0   0|   0     0 |           | 18  305    0   53    2
May 30 05:52:35 ubuntu dstat.sh[64860]: 30-05 05:52:35| 22   5  70   1   0|5606M  144M  154M 1933M|4288B 2336B|4092B 2030k|1.00   228 |6573  9641 |2.23 1.29 1.05|1.0   0 3.0|   0     0 |           | 18  304    0   56    2
May 30 05:52:36 ubuntu dstat.sh[64860]: 30-05 05:52:36| 11   2  84   1   0|5606M  144M  154M 1934M|6159B 2150B|   0  1953k|   0   164 |3504  5034 |2.23 1.29 1.05|1.0   0 2.0|   0     0 |           | 18  304    0   58    2
May 30 05:52:37 ubuntu dstat.sh[64860]: 30-05 05:52:37|  9   2  87   1   0|5606M  144M  154M 1934M|  11k 2909B|   0  2964k|   0   183 |3061  4461 |2.23 1.29 1.05|1.0   0 2.0|   0     0 |           | 18  305    0   52    2
May 30 05:52:38 ubuntu dstat.sh[64860]: 30-05 05:52:38| 25   5  64   2   0|5606M  143M  154M 1934M|4551B 1659B|   0  4308k|   0   497 |8529    13k|2.22 1.30 1.06|1.0   0   0|   0     0 |           | 18  305    0   54    2
May 30 05:52:39 ubuntu dstat.sh[64860]: 30-05 05:52:39| 25   5  67   2   0|5606M  143M  154M 1934M|3928B 1462B|  16k 7960k|1.00   601 |7862    12k|2.22 1.30 1.06|3.0   0   0|   0     0 |           | 18  304    0   58    2
May 30 05:52:40 ubuntu dstat.sh[64860]: 30-05 05:52:40|  6   2  88   1   0|5606M  143M  154M 1934M|5829B 2560B|   0  2451k|   0   190 |3034  4562 |2.22 1.30 1.06|1.0   0   0|   0     0 |           | 18  304    0   59    2
May 30 05:52:41 ubuntu dstat.sh[64860]: 30-05 05:52:41|  8   2  87   1   0|5606M  143M  154M 1934M|6065B 2341B|   0  1584k|   0   168 |2955  4287 |2.22 1.30 1.06|1.0   0   0|   0     0 |           | 18  304    0   54    2
May 30 05:52:42 ubuntu dstat.sh[64860]: 30-05 05:52:42|  7   2  89   1   0|5606M  143M  154M 1934M|5773B 2130B|   0  1366k|   0   142 |2680  3843 |2.22 1.30 1.06|  0   0 1.0|   0     0 |           | 18  304    0   54    2
May 30 05:52:43 ubuntu dstat.sh[64860]: 30-05 05:52:43|  8   2  87   1   0|5606M  143M  154M 1935M|6549B 2219B|   0  1586k|   0   167 |3009  4430 |2.12 1.30 1.06|3.0   0   0|   0     0 |           | 18  304    0   54    2
May 30 05:52:44 ubuntu dstat.sh[64860]: 30-05 05:52:44|  3   1  94   0   0|5606M  143M  154M 1935M|3646B 1541B|   0   935k|   0  70.9 |1680  2381 |2.12 1.30 1.06|1.0   0   0|   0     0 |           | 18  304    0   54    2
May 30 05:52:45 ubuntu dstat.sh[64860]: 30-05 05:52:45| 13   3  80   1   0|5606M  143M  154M 1935M|5651B 2812B|   0  1884k|   0   217 |4084  5828 |2.12 1.30 1.06|  0   0   0|   0     0 |           | 18  304    0   51    2
May 30 05:52:46 ubuntu dstat.sh[64860]: 30-05 05:52:46|  7   2  89   1   0|5606M  143M  154M 1935M|  11k 2809B|   0  1592k|   0   167 |2797  4205 |2.12 1.30 1.06|3.0   0   0|   0     0 |           | 18  305    0   51    2
May 30 05:52:47 ubuntu dstat.sh[64860]: 30-05 05:52:47|  3   1  93   1   0|5606M  143M  154M 1935M|5659B 2499B|   0  5784k|   0   362 |2584  4300 |2.12 1.30 1.06|1.0   0   0|   0     0 |           | 18  304    0   51    2
May 30 05:52:48 ubuntu dstat.sh[64860]: 30-05 05:52:48| 12   2  83   1   0|5606M  142M  154M 1935M|5542B 2481B|   0  2012k|   0   175 |3843  5409 |2.11 1.31 1.06|1.0   0   0|   0     0 |           | 18  304    0   52    2
May 30 05:52:49 ubuntu dstat.sh[64860]: 30-05 05:52:49|  8   1  89   1   0|5606M  142M  154M 1935M|  10k 3462B|   0  6251k|   0   385 |2820  3821 |2.11 1.31 1.06|1.0   0   0|   0     0 |           | 18  304    0   50    2
May 30 05:52:50 ubuntu dstat.sh[64860]: 30-05 05:52:50|  3   1  93   0   0|5606M  142M  154M 1935M|  13k 3891B|   0   675k|   0  41.0 |1337  1741 |2.11 1.31 1.06|1.0   0   0|   0     0 |           | 18  304    0   50    2
May 30 05:52:51 ubuntu dstat.sh[64860]: 30-05 05:52:51|  3   1  95   0   0|5606M  142M  154M 1935M|6122B 1981B|   0   591k|   0  42.9 |1236  1702 |2.11 1.31 1.06|1.0   0   0|   0     0 |           | 18  304    0   50    2
May 30 05:52:52 ubuntu dstat.sh[64860]: 30-05 05:52:52|  2   1  95   0   0|5606M  142M  154M 1935M|5574B 1725B|   0   472k|   0  29.0 |1182  1614 |2.11 1.31 1.06|1.0   0 1.0|   0     0 |           | 18  304    0   50    2
May 30 05:52:53 ubuntu dstat.sh[64860]: 30-05 05:52:53|  4   2  94   0   0|5606M  142M  154M 1935M|8225B 2324B|   0  1353k|   0  64.0 |1584  2151 |2.02 1.30 1.06|1.0   0 1.0|   0     0 |           | 18  304    0   47    2
May 30 05:52:54 ubuntu dstat.sh[64860]: 30-05 05:52:54|  4   1  95   0   0|5606M  142M  154M 1935M|6232B 2163B|   0    60k|   0  7.00 |1380  1751 |2.02 1.30 1.06|1.0   0   0|   0     0 |           | 18  304    0   47    2
May 30 05:52:55 ubuntu dstat.sh[64860]: 30-05 05:52:55|  4   2  93   1   0|5606M  142M  154M 1935M|6098B 1437B|   0   549k|   0  49.1 |1695  2366 |2.02 1.30 1.06|1.0 1.0   0|   0     0 |           | 18  304    0   47    2
May 30 05:52:56 ubuntu dstat.sh[64860]: 30-05 05:52:56|  4   1  92   0   0|5606M  142M  154M 1935M|3985B 1366B|   0   914k|   0   106 |2099  3263 |2.02 1.30 1.06|1.0   0   0|   0     0 |           | 18  304    0   48    2
May 30 05:52:57 ubuntu dstat.sh[64860]: 30-05 05:52:57|  9   1  88   1   0|5606M  142M  154M 1935M|5335B 1839B|   0  1001k|   0   110 |2553  3569 |2.02 1.30 1.06|1.0   0   0|   0     0 |           | 18  304    0   44    2
May 30 05:52:58 ubuntu dstat.sh[64860]: 30-05 05:52:58|  6   2  89   1   0|5609M  139M  154M 1935M|  16k 4034B|   0  1270k|   0   147 |2600  3665 |2.10 1.33 1.07|2.0   0 2.0|   0     0 |           | 18  305    0   44    2
May 30 05:52:59 ubuntu dstat.sh[64860]: 30-05 05:52:59| 25   6  65   2   0|5608M  139M  154M 1936M|6436B 1255B|   0  2627k|   0   307 |7359    11k|2.10 1.33 1.07|1.0   0 1.0|   0     0 |           | 18  305    0   45    2
May 30 05:53:00 ubuntu dstat.sh[64860]: 30-05 05:53:00| 19   4  74   1   0|5609M  138M  154M 1936M|5384B 2223B|   0  7136k|   0   523 |6137  9438 |2.10 1.33 1.07|1.0   0   0|   0     0 |           | 18  304    0   46    2
May 30 05:53:01 ubuntu dstat.sh[64860]: 30-05 05:53:01| 11   2  84   1   0|5609M  138M  154M 1936M|7132B 1526B|   0  1358k|   0   143 |3560  4897 |2.10 1.33 1.07|3.0   0   0|   0     0 |           | 18  304    0   49    3
May 30 05:53:02 ubuntu dstat.sh[64860]: 30-05 05:53:02|  9   1  88   1   0|5609M  138M  154M 1936M|7402B 2868B|   0  1350k|   0   142 |3079  4228 |2.10 1.33 1.07|1.0   0 1.0|   0     0 |           | 18  304    0   43    2
May 30 05:53:03 ubuntu dstat.sh[64860]: 30-05 05:53:03| 22   4  71   1   0|5609M  138M  154M 1936M|9612B 2655B|   0  2641k|   0   286 |6843    10k|2.01 1.32 1.07|5.0   0   0|   0     0 |           | 18  305    0   44    2
May 30 05:53:04 ubuntu dstat.sh[64860]: 30-05 05:53:04| 25   6  66   1   0|5609M  137M  155M 1937M|  12k 2714B|  32k 6191k|1.00   590 |8395    12k|2.01 1.32 1.07|2.0   0   0|   0     0 |           | 18  305    0   44    2
May 30 05:53:05 ubuntu dstat.sh[64860]: 30-05 05:53:05| 14   2  80   1   0|5609M  137M  155M 1937M|6306B 2561B|   0  2602k|   0   250 |4459  6800 |2.01 1.32 1.07|1.0   0   0|   0     0 |           | 18  304    0   46    2
May 30 05:53:06 ubuntu dstat.sh[64860]: 30-05 05:53:06|  9   2  87   1   0|5609M  136M  155M 1937M|5259B 1619B|  16k 2170k|1.00   217 |3692  5611 |2.01 1.32 1.07|1.0   0   0|   0     0 |           | 18  305    0   45    2
May 30 05:53:07 ubuntu dstat.sh[64860]: 30-05 05:53:07|  9   2  84   2   0|5609M  136M  155M 1937M|6062B 1986B|   0  6093k|   0   447 |3804  5822 |2.01 1.32 1.07|2.0   0   0|   0     0 |           | 18  304    0   45    2
May 30 05:53:08 ubuntu dstat.sh[64860]: 30-05 05:53:08| 14   3  80   1   0|5609M  136M  155M 1937M|4491B 2852B|   0  2804k|   0   260 |4245  6169 |2.09 1.35 1.08|1.0   0   0|   0     0 |           | 18  304    0   46    2
May 30 05:53:09 ubuntu dstat.sh[64860]: 30-05 05:53:09| 11   2  85   1   0|5609M  136M  155M 1937M|  11k 2561B|   0  1392k|   0   120 |3308  4451 |2.09 1.35 1.08|1.0   0   0|   0     0 |           | 18  305    0   46    2
May 30 05:53:10 ubuntu dstat.sh[64860]: 30-05 05:53:10|  6   2  91   1   0|5609M  136M  155M 1937M|7490B 2849B|   0  1316k|   0   142 |2482  3698 |2.09 1.35 1.08|1.0   0   0|   0     0 |           | 18  304    0   42    2
May 30 05:53:11 ubuntu dstat.sh[64860]: 30-05 05:53:11| 24   4  67   2   0|5609M  136M  155M 1938M|8137B 2067B|   0  2621k|   0   298 |6961    10k|2.09 1.35 1.08|3.0   0   0|   0     0 |           | 18  305    0   42    2
May 30 05:53:12 ubuntu dstat.sh[64860]: 30-05 05:53:12| 26   5  65   2   0|5609M  136M  155M 1938M|4592B 1622B|   0  4798k|   0   508 |7652    12k|2.09 1.35 1.08|1.0   0 1.0|   0     0 |           | 18  305    0   42    2
May 30 05:53:13 ubuntu dstat.sh[64860]: 30-05 05:53:13| 24   5  66   2   0|5609M  136M  155M 1938M|4240B 1456B|   0  7488k|   0   570 |8931    14k|2.08 1.36 1.09|2.0   0   0|   0     0 |           | 18  305    0   43    2
May 30 05:53:14 ubuntu dstat.sh[64860]: 30-05 05:53:14| 22   4  70   1   0|5609M  135M  155M 1938M|4747B 2501B|   0  2889k|   0   266 |7058    10k|2.08 1.36 1.09|1.0   0   0|   0     0 |           | 18  304    0   38    2
May 30 05:53:15 ubuntu dstat.sh[64860]: 30-05 05:53:15|  9   2  87   1   0|5609M  135M  155M 1938M|5598B 1527B|   0  1487k|   0   109 |2937  4056 |2.08 1.36 1.09|3.0   0   0|   0     0 |           | 18  305    0   39    2
May 30 05:53:16 ubuntu dstat.sh[64860]: 30-05 05:53:16| 13   2  81   2   0|5609M  135M  155M 1939M|4833B 1852B|   0  2224k|   0   298 |4739  7065 |2.08 1.36 1.09|1.0   0   0|   0     0 |           | 18  304    0   39    2
May 30 05:53:17 ubuntu dstat.sh[64860]: 30-05 05:53:17|  7   2  90   1   0|5609M  135M  155M 1939M|  12k 3005B|   0  1235k|   0   111 |2347  3088 |2.08 1.36 1.09|2.0 1.0   0|   0     0 |           | 18  305    0   39    2
May 30 05:53:18 ubuntu dstat.sh[64860]: 30-05 05:53:18|  9   2  85   1   0|5609M  135M  155M 1939M|6971B 2528B|  16k 3097k|1.00   213 |3521  5363 |2.32 1.42 1.11|1.0   0 1.0|   0     0 |           | 18  304    0   36    2
May 30 05:53:19 ubuntu dstat.sh[64860]: 30-05 05:53:19| 11   3  82   2   0|5609M  135M  155M 1939M|7008B 2503B|   0    10M|   0   745 |4093  5935 |2.32 1.42 1.11|1.0   0   0|   0     0 |           | 18  304    0   36    2
May 30 05:53:20 ubuntu dstat.sh[64860]: 30-05 05:53:20| 15   3  80   1   0|5609M  135M  155M 1939M|  11k 2651B|   0  1421k|   0   161 |4946  7009 |2.32 1.42 1.11|2.0   0   0|   0     0 |           | 18  306    0   37    2
May 30 05:53:21 ubuntu dstat.sh[64860]: 30-05 05:53:21| 25   5  64   2   0|5609M  134M  155M 1939M|5110B 1618B|   0  3739k|   0   449 |7819    12k|2.32 1.42 1.11|3.0   0   0|   0     0 |           | 18  305    0   37    2
May 30 05:53:22 ubuntu dstat.sh[64860]: 30-05 05:53:22| 25   6  66   2   0|5608M  134M  155M 1939M|5348B 1686B|   0  2892k|   0   315 |7474    11k|2.32 1.42 1.11|1.0   0 1.0|   0     0 |           | 18  305    0   37    2
May 30 05:53:23 ubuntu dstat.sh[64860]: 30-05 05:53:23| 24   5  68   1   0|5608M  134M  155M 1940M|4415B 1555B|   0  1953k|   0   182 |7553    11k|2.21 1.42 1.11|2.0   0   0|   0     0 |           | 18  305    0   38    2
May 30 05:53:24 ubuntu dstat.sh[64860]: 30-05 05:53:24| 10   2  84   1   0|5608M  134M  155M 1940M|5937B 2577B|   0  3368k|   0   277 |3724  5698 |2.21 1.42 1.11|2.0   0   0|   0     0 |           | 18  304    0   40    2
May 30 05:53:25 ubuntu dstat.sh[64860]: 30-05 05:53:25| 11   3  85   1   0|5608M  134M  155M 1940M|4659B 1625B|   0  1958k|   0   211 |3886  5646 |2.21 1.42 1.11|1.0   0   0|   0     0 |           | 18  305    0   40    2
May 30 05:53:26 ubuntu dstat.sh[64860]: 30-05 05:53:26| 16   6  74   1   0|5621M  146M  154M 1917M|6359B 2428B|   0  2530k|   0   285 |5113    13k|2.21 1.42 1.11|1.0   0  36|   0     0 |           | 18  304    0   41    2
May 30 05:53:27 ubuntu dstat.sh[64860]: 30-05 05:53:27| 14   3  81   1   0|5620M  146M  154M 1917M|  11k 2687B|   0  6346k|   0   451 |4358  6593 |2.21 1.42 1.11|3.0   0   0|   0     0 |           | 18  304    0   43    2
May 30 05:53:28 ubuntu dstat.sh[64860]: 30-05 05:53:28| 10   3  85   0   0|5620M  146M  154M 1917M|8327B 2999B|   0  1545k|   0   129 |3330  4578 |2.35 1.46 1.12|1.0   0   0|   0     0 |           | 18  304    0   43    2
May 30 05:53:29 ubuntu dstat.sh[64860]: 30-05 05:53:29|  6   1  91   1   0|5620M  146M  154M 1917M|6902B 1937B|   0  1232k|   0   125 |2236  3001 |2.35 1.46 1.12|2.0   0   0|   0     0 |           | 18  305    0   43    2
May 30 05:53:30 ubuntu dstat.sh[64860]: 30-05 05:53:30| 25   6  66   3   0|5620M  146M  154M 1917M|9311B 1897B|   0  4578k|   0   524 |8854    14k|2.35 1.46 1.12|2.0   0   0|   0     0 |           | 18  305    0   40    2
May 30 05:53:31 ubuntu dstat.sh[64860]: 30-05 05:53:31| 25   5  66   2   0|5627M  139M  154M 1918M|4053B  888B|   0  4190k|   0   400 |8657    13k|2.35 1.46 1.12|1.0   0   0|   0     0 |           | 18  304    0   40    3
May 30 05:53:32 ubuntu dstat.sh[64860]: 30-05 05:53:32| 15   5  77   2   0|5626M  139M  155M 1918M|5690B 2405B|  48k 7448k|2.00   629 |5309  7371 |2.35 1.46 1.12|3.0 1.0 8.0|   0     0 |           | 18  303    0   42    3
May 30 05:53:33 ubuntu dstat.sh[64860]: 30-05 05:53:33| 11   2  82   1   0|5626M  139M  155M 1918M|6555B 3141B|   0  6708k|   0   442 |4024  6016 |2.25 1.45 1.12|1.0   0 1.0|   0     0 |           | 18  303    0   44    3
May 30 05:53:34 ubuntu dstat.sh[64860]: 30-05 05:53:34|  3   1  96   0   0|5626M  139M  155M 1918M|7151B 1879B|   0   525k|   0  29.1 |1384  1904 |2.25 1.45 1.12|1.0   0   0|   0     0 |           | 18  303    0   43    3
May 30 05:53:35 ubuntu dstat.sh[64860]: 30-05 05:53:35|  8   2  87   0   0|5626M  139M  155M 1918M|6471B 2498B|   0  1075k|   0   103 |2773  3778 |2.25 1.45 1.12|5.0   0   0|   0     0 |           | 18  303    0   43    3
May 30 05:53:36 ubuntu dstat.sh[64860]: 30-05 05:53:36|  7   1  89   1   0|5626M  139M  155M 1918M|  11k 2530B|4107B 1203k|1.00   121 |2719  4004 |2.25 1.45 1.12|1.0   0 2.0|   0     0 |           | 18  304    0   43    3
May 30 05:53:37 ubuntu dstat.sh[64860]: 30-05 05:53:37|  7   2  89   0   0|5630M  135M  155M 1918M|9542B 2741B|   0  1162k|   0   123 |2771  3988 |2.25 1.45 1.12|1.0   0 2.0|   0     0 |           | 18  303    0   43    3
May 30 05:53:38 ubuntu dstat.sh[64860]: 30-05 05:53:38| 30   7  60   2   0|5630M  135M  155M 1919M|6159B 1736B|  16k 3305k|1.00   366 |9077    14k|2.39 1.49 1.14|2.0   0 2.0|   0     0 |           | 18  304    0   39    3
May 30 05:53:39 ubuntu dstat.sh[64860]: 30-05 05:53:39| 16   4  78   2   0|5629M  135M  155M 1919M|5795B 2578B|   0  4977k|   0   343 |5331  8119 |2.39 1.49 1.14|2.0   0 1.0|   0     0 |           | 18  303    0   41    3
May 30 05:53:40 ubuntu dstat.sh[64860]: 30-05 05:53:40|  7   2  89   1   0|5629M  135M  155M 1919M|5481B 2430B|   0  1348k|   0   132 |2631  3893 |2.39 1.49 1.14|1.0   0   0|   0     0 |           | 18  303    0   41    3
May 30 05:53:41 ubuntu dstat.sh[64860]: 30-05 05:53:41| 11   3  84   1   0|5629M  135M  155M 1919M|9437B 2587B|   0  1762k|   0   198 |4246  6481 |2.39 1.49 1.14|1.0   0   0|   0     0 |           | 18  304    0   41    3
