Apr 07 20:50:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 07 20:50:20 ubuntu dstat.sh[64777]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 07 20:50:20 ubuntu dstat.sh[64777]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 21:06:21 ubuntu dstat.sh[64777]: 07-04 21:06:21|  7   1  88   1   0|5536M  181M  167M 1943M|8834B 2842B|   0  1277k|   0   134 |3019  4278 |0.86 1.01 0.96|1.0   0   0|   0     0 |           | 18  325    0   36    0
Apr 07 21:06:22 ubuntu dstat.sh[64777]: 07-04 21:06:22|  9   2  87   1   0|5535M  181M  167M 1943M|  25k 4884B|   0  1969k|   0   121 |3011  4076 |0.86 1.01 0.96|1.0   0 1.0|   0     0 |           | 18  324    0   36    1
Apr 07 21:06:23 ubuntu dstat.sh[64777]: 07-04 21:06:23| 19   4  74   2   0|5536M  180M  167M 1943M|6246B 1694B|   0  2801k|   0   306 |6249  9434 |0.86 1.01 0.96|1.0   0   0|   0     0 |           | 18  325    0   36    1
Apr 07 21:06:24 ubuntu dstat.sh[64777]: 07-04 21:06:24| 24   6  66   1   0|5537M  179M  167M 1943M|4748B 1455B|   0  7205k|   0   535 |7825    11k|0.86 1.01 0.96|2.0   0 6.0|   0     0 |           | 18  325    0   36    1
Apr 07 21:06:25 ubuntu dstat.sh[64777]: 07-04 21:06:25| 25   4  67   1   0|5536M  179M  167M 1943M|5209B 1617B|   0  2798k|   0   298 |6785  9818 |0.86 1.01 0.96|5.0   0   0|   0     0 |           | 18  325    0   37    1
Apr 07 21:06:26 ubuntu dstat.sh[64777]: 07-04 21:06:26| 23   5  67   2   0|5536M  179M  167M 1943M|4970B 2402B|   0  7196k|   0   563 |7866    12k|0.88 1.01 0.96|2.0   0   0|   0     0 |           | 18  324    0   40    1
Apr 07 21:06:27 ubuntu dstat.sh[64777]: 07-04 21:06:27|  7   2  89   1   0|5536M  179M  167M 1944M|4777B  649B|   0  1258k|   0   101 |2398  3483 |0.88 1.01 0.96|4.0   0   0|   0     0 |           | 18  325    0   42    1
Apr 07 21:06:28 ubuntu dstat.sh[64777]: 07-04 21:06:28|  5   1  92   0   0|5536M  179M  167M 1944M|  15k 3266B|   0  1096k|   0   101 |2089  3161 |0.88 1.01 0.96|1.0   0   0|   0     0 |           | 18  324    0   42    1
Apr 07 21:06:29 ubuntu dstat.sh[64777]: 07-04 21:06:29| 24   6  64   3   0|5536M  179M  167M 1944M|6223B 1536B|   0  4370k|   0   449 |8076    12k|0.88 1.01 0.96|4.0   0   0|   0     0 |           | 18  325    0   43    1
Apr 07 21:06:30 ubuntu dstat.sh[64777]: 07-04 21:06:30| 26   5  66   2   0|5536M  178M  167M 1944M|5279B 1662B|   0  2687k|   0   285 |7312    11k|0.88 1.01 0.96|2.0   0   0|   0     0 |           | 18  325    0   44    1
Apr 07 21:06:31 ubuntu dstat.sh[64777]: 07-04 21:06:31|  9   2  86   1   0|5536M  178M  168M 1944M|6039B 2126B|   0  3429k|   0   281 |3513  5471 |0.81 0.99 0.96|1.0   0   0|   0     0 |           | 18  324    0   45    1
Apr 07 21:06:32 ubuntu dstat.sh[64777]: 07-04 21:06:32|  7   2  89   1   0|5537M  178M  168M 1944M|5042B 1210B|   0  1975k|   0   193 |2702  4128 |0.81 0.99 0.96|1.0   0 1.0|   0     0 |           | 18  324    0   44    1
Apr 07 21:06:33 ubuntu dstat.sh[64777]: 07-04 21:06:33|  6   2  90   1   0|5536M  178M  168M 1944M|6975B 2500B|   0  1326k|   0   126 |2493  3633 |0.81 0.99 0.96|1.0   0   0|   0     0 |           | 18  324    0   44    1
Apr 07 21:06:34 ubuntu dstat.sh[64777]: 07-04 21:06:34|  8   2  86   1   0|5536M  178M  168M 1944M|7959B 2944B|   0  2277k|   0   234 |3390  5140 |0.81 0.99 0.96|2.0   0   0|   0     0 |           | 18  324    0   44    1
Apr 07 21:06:35 ubuntu dstat.sh[64777]: 07-04 21:06:35|  5   1  92   1   0|5536M  178M  168M 1944M|9030B 2288B|   0  1227k|   0   121 |2195  3255 |0.81 0.99 0.96|3.0   0   0|   0     0 |           | 18  324    0   44    1
Apr 07 21:06:36 ubuntu dstat.sh[64777]: 07-04 21:06:36| 18   7  72   1   0|5559M  155M  168M 1945M|  14k 2684B|   0  6694k|   0   458 |5723    14k|0.82 0.99 0.96|2.0   0  36|   0     0 |           | 18  324    0   44    1
Apr 07 21:06:37 ubuntu dstat.sh[64777]: 07-04 21:06:37|  4   1  93   0   0|5558M  155M  168M 1945M|6880B 2470B|   0  1043k|   0  80.0 |1962  2878 |0.82 0.99 0.96|3.0   0   0|   0     0 |           | 18  325    0   44    1
Apr 07 21:06:38 ubuntu dstat.sh[64777]: 07-04 21:06:38|  5   1  92   1   0|5558M  155M  168M 1945M|5971B 2504B|   0  2016k|   0   124 |2248  3472 |0.82 0.99 0.96|1.0   0   0|   0     0 |           | 18  324    0   44    1
Apr 07 21:06:39 ubuntu dstat.sh[64777]: 07-04 21:06:39| 12   3  82   1   0|5558M  155M  168M 1945M|6458B 2305B|   0  6198k|   0   529 |3763  5175 |0.82 0.99 0.96|2.0   0   0|   0     0 |           | 18  324    0   45    1
Apr 07 21:06:40 ubuntu dstat.sh[64777]: 07-04 21:06:40|  8   1  87   0   0|5558M  155M  168M 1945M|  16k 4885B|   0  1276k|   0   121 |2654  3775 |0.82 0.99 0.96|1.0   0   0|   0     0 |           | 18  324    0   43    1
Apr 07 21:06:41 ubuntu dstat.sh[64777]: 07-04 21:06:41|  4   1  94   0   0|5558M  155M  168M 1945M|7989B 1946B|   0   898k|   0  69.1 |1447  1883 |0.75 0.97 0.95|1.0   0   0|   0     0 |           | 18  324    0   43    1
Apr 07 21:06:42 ubuntu dstat.sh[64777]: 07-04 21:06:42|  5   2  91   1   0|5558M  155M  168M 1945M|  14k 4958B|   0   955k|   0  82.2 |2130  2888 |0.75 0.97 0.95|2.0   0 1.0|   0     0 |           | 18  324    0   43    1
Apr 07 21:06:43 ubuntu dstat.sh[64777]: 07-04 21:06:43|  4   1  94   0   0|5558M  155M  168M 1945M|5739B 1527B|   0   557k|   0  34.1 |1348  1878 |0.75 0.97 0.95|2.0 1.0   0|   0     0 |           | 18  324    0   43    1
Apr 07 21:06:44 ubuntu dstat.sh[64777]: 07-04 21:06:44|  9   1  85   1   0|5558M  155M  168M 1945M|  16k 2923B|   0  1657k|   0   188 |3332  4942 |0.75 0.97 0.95|3.0 1.0   0|   0     0 |           | 18  324    0   44    1
Apr 07 21:06:45 ubuntu dstat.sh[64777]: 07-04 21:06:45|  7   2  90   0   0|5558M  155M  168M 1945M|  16k 3315B|   0   852k|   0  74.7 |2413  3148 |0.75 0.97 0.95|3.0   0   0|   0     0 |           | 18  325    0   44    1
Apr 07 21:06:46 ubuntu dstat.sh[64777]: 07-04 21:06:46| 26   5  64   2   0|5558M  154M  168M 1945M|5199B 1608B|   0  3796k|   0   416 |8333    12k|0.77 0.97 0.95|2.0   0 2.0|   0     0 |           | 18  325    0   44    1
Apr 07 21:06:47 ubuntu dstat.sh[64777]: 07-04 21:06:47| 15   4  77   1   0|5558M  154M  168M 1946M|6362B 2559B|   0  2549k|   0   251 |5023  7438 |0.77 0.97 0.95|1.0   0   0|   0     0 |           | 18  324    0   47    1
Apr 07 21:06:48 ubuntu dstat.sh[64777]: 07-04 21:06:48| 13   3  81   1   0|5558M  154M  168M 1946M|4759B 2023B|   0  5796k|   0   418 |4410  6639 |0.77 0.97 0.95|1.0   0   0|   0     0 |           | 18  324    0   47    1
Apr 07 21:06:49 ubuntu dstat.sh[64777]: 07-04 21:06:49|  6   1  90   1   0|5558M  154M  168M 1946M|  17k 3397B|   0  3007k|   0   185 |2767  4091 |0.77 0.97 0.95|3.0   0   0|   0     0 |           | 18  325    0   47    1
Apr 07 21:06:50 ubuntu dstat.sh[64777]: 07-04 21:06:50| 26   6  65   2   0|5558M  154M  168M 1946M|6153B 1722B|   0  3891k|   0   376 |8245    13k|0.77 0.97 0.95|2.0   0 1.0|   0     0 |           | 18  325    0   48    1
Apr 07 21:06:51 ubuntu dstat.sh[64777]: 07-04 21:06:51| 25   5  68   1   0|5558M  154M  168M 1946M|5703B 1616B|   0  2091k|   0   196 |8127    12k|0.79 0.97 0.95|4.0   0   0|   0     0 |           | 18  325    0   48    1
Apr 07 21:06:52 ubuntu dstat.sh[64777]: 07-04 21:06:52|  7   2  88   1   0|5558M  154M  168M 1946M|6061B 2511B|   0  2174k|   0   220 |3086  4891 |0.79 0.97 0.95|1.0   0 1.0|   0     0 |           | 18  324    0   48    1
Apr 07 21:06:53 ubuntu dstat.sh[64777]: 07-04 21:06:53| 12   2  82   1   0|5557M  154M  168M 1947M|4658B 1578B|  16k 2204k|1.00   222 |3721  5365 |0.79 0.97 0.95|1.0   0   0|   0     0 |           | 18  325    0   48    1
Apr 07 21:06:54 ubuntu dstat.sh[64777]: 07-04 21:06:54| 13   3  79   3   0|5557M  154M  168M 1947M|  16k 3803B|   0  6839k|   0   547 |4867  7354 |0.79 0.97 0.95|1.0   0   0|   0     0 |           | 18  324    0   49    1
Apr 07 21:06:55 ubuntu dstat.sh[64777]: 07-04 21:06:55| 11   3  83   1   0|5558M  153M  168M 1947M|7726B 2510B|  16k 5824k|0.99   514 |4198  5763 |0.79 0.97 0.95|1.0   0   0|   0     0 |           | 18  324    0   50    1
Apr 07 21:06:56 ubuntu dstat.sh[64777]: 07-04 21:06:56| 10   2  85   1   0|5557M  153M  168M 1947M|6295B 2500B|   0  1647k|   0   167 |3696  5237 |0.81 0.97 0.95|1.0   0   0|   0     0 |           | 18  324    0   46    1
Apr 07 21:06:57 ubuntu dstat.sh[64777]: 07-04 21:06:57|  7   1  90   1   0|5557M  153M  168M 1947M|  15k 2617B|   0  1094k|   0  93.2 |2671  3814 |0.81 0.97 0.95|3.0   0   0|   0     0 |           | 18  325    0   46    1
Apr 07 21:06:58 ubuntu dstat.sh[64777]: 07-04 21:06:58| 23   5  66   2   0|5557M  153M  168M 1947M|3824B  864B|   0  4304k|   0   469 |8485    13k|0.81 0.97 0.95|2.0 1.0   0|   0     0 |           | 18  325    0   46    1
Apr 07 21:06:59 ubuntu dstat.sh[64777]: 07-04 21:06:59| 24   6  66   2   0|5557M  153M  168M 1948M|4930B 1574B|   0  4092k|   0   386 |8019    12k|0.81 0.97 0.95|2.0   0   0|   0     0 |           | 18  325    0   46    1
Apr 07 21:07:00 ubuntu dstat.sh[64777]: 07-04 21:07:00| 25   5  67   1   0|5558M  151M  168M 1948M|4731B 1499B|   0  7241k|   0   471 |8196    12k|0.81 0.97 0.95|4.0   0   0|   0     0 |           | 18  325    0   43    1
Apr 07 21:07:01 ubuntu dstat.sh[64777]: 07-04 21:07:01| 14   4  78   2   0|5558M  151M  168M 1948M|6331B 2519B|   0  2515k|   0   251 |4812  7064 |0.74 0.96 0.95|1.0   0   0|   0     0 |           | 18  324    0   45    1
Apr 07 21:07:02 ubuntu dstat.sh[64777]: 07-04 21:07:02| 10   2  85   1   0|5558M  151M  169M 1948M|5029B 1514B|   0  1354k|   0   144 |3548  4978 |0.74 0.96 0.95|1.0   0 1.0|   0     0 |           | 18  325    0   45    1
Apr 07 21:07:03 ubuntu dstat.sh[64777]: 07-04 21:07:03| 12   2  83   1   0|5558M  151M  169M 1948M|  11k 3294B|   0  1651k|   0   198 |3741  5258 |0.74 0.96 0.95|1.0   0   0|   0     0 |           | 18  324    0   46    1
Apr 07 21:07:04 ubuntu dstat.sh[64777]: 07-04 21:07:04| 12   3  83   1   0|5558M  151M  169M 1949M|  13k 3117B|   0  1436k|   0   163 |3811  5358 |0.74 0.96 0.95|1.0   0   0|   0     0 |           | 18  324    0   47    1
Apr 07 21:07:05 ubuntu dstat.sh[64777]: 07-04 21:07:05|  6   2  91   1   0|5558M  151M  169M 1949M|7743B 1634B|   0   913k|   0  93.1 |2429  3581 |0.74 0.96 0.95|2.0   0   0|   0     0 |           | 18  325    0   46    1
Apr 07 21:07:06 ubuntu dstat.sh[64777]: 07-04 21:07:06| 11   3  83   1   0|5558M  150M  169M 1949M|  23k 5023B|   0  1675k|   0   181 |3832  5333 |0.68 0.94 0.94|1.0   0 1.0|   0     0 |           | 18  324    0   47    1
Apr 07 21:07:07 ubuntu dstat.sh[64777]: 07-04 21:07:07| 22   6  68   2   0|5563M  146M  169M 1949M|  11k 1099B|   0  3636k|   0   352 |7782    13k|0.68 0.94 0.94|3.0 1.0 2.0|   0     0 |           | 18  325    0   47    1
Apr 07 21:07:08 ubuntu dstat.sh[64777]: 07-04 21:07:08| 30   7  56   3   0|5562M  145M  169M 1950M|4471B 1414B| 168k   10M|12.0   901 |  11k   18k|0.68 0.94 0.94|3.0 1.0 2.0|   0     0 |           | 18  325    0   48    1
Apr 07 21:07:09 ubuntu dstat.sh[64777]: 07-04 21:07:09| 25   5  68   1   0|5564M  144M  169M 1950M|4343B 1192B|   0  2464k|   0   184 |7234    11k|0.68 0.94 0.94|3.0   0 1.0|   0     0 |           | 18  325    0   42    1
Apr 07 21:07:10 ubuntu dstat.sh[64777]: 07-04 21:07:10| 19   4  73   1   0|5564M  143M  169M 1950M|5865B 2556B|   0  8064k|   0   603 |6257  9175 |0.68 0.94 0.94|1.0   0   0|   0     0 |           | 18  324    0   43    1
Apr 07 21:07:11 ubuntu dstat.sh[64777]: 07-04 21:07:11|  9   1  88   1   0|5564M  143M  169M 1950M|4794B 1464B|   0  1362k|   0   131 |3103  4487 |0.63 0.93 0.94|2.0   0   0|   0     0 |           | 18  325    0   43    1
Apr 07 21:07:12 ubuntu dstat.sh[64777]: 07-04 21:07:12| 11   2  83   1   0|5564M  143M  169M 1950M|  10k 3280B|   0  2627k|   0   299 |4096  6013 |0.63 0.93 0.94|1.0   0 1.0|   0     0 |           | 18  324    0   44    1
Apr 07 21:07:13 ubuntu dstat.sh[64777]: 07-04 21:07:13|  7   2  88   1   0|5564M  143M  169M 1950M|  12k 2073B|   0  1126k|   0  85.1 |2573  3359 |0.63 0.93 0.94|6.0   0 1.0|   0     0 |           | 18  325    0   43    1
Apr 07 21:07:14 ubuntu dstat.sh[64777]: 07-04 21:07:14|  7   2  89   1   0|5563M  143M  169M 1951M|6253B 2568B|   0  1750k|   0   173 |2953  4546 |0.63 0.93 0.94|1.0   0   0|   0     0 |           | 18  324    0   46    1
Apr 07 21:07:15 ubuntu dstat.sh[64777]: 07-04 21:07:15| 12   2  82   1   0|5563M  143M  169M 1951M|  16k 3681B|   0  6350k|   0   448 |4100  6084 |0.63 0.93 0.94|1.0   0   0|   0     0 |           | 18  324    0   47    1
Apr 07 21:07:16 ubuntu dstat.sh[64777]: 07-04 21:07:16| 17   4  76   2   0|5564M  143M  169M 1951M|6720B 1687B|   0  1894k|   0   215 |5896  8564 |0.66 0.93 0.94|5.0   0   0|   0     0 |           | 18  325    0   48    1
Apr 07 21:07:17 ubuntu dstat.sh[64777]: 07-04 21:07:17| 26   6  63   2   0|5563M  143M  169M 1951M|5302B 1627B|   0  4354k|   0   479 |8489    13k|0.66 0.93 0.94|3.0   0   0|   0     0 |           | 18  325    0   46    1
Apr 07 21:07:18 ubuntu dstat.sh[64777]: 07-04 21:07:18| 24   6  67   2   0|5563M  143M  169M 1951M|4920B 1515B|   0  2849k|   0   310 |7588    11k|0.66 0.93 0.94|3.0   0   0|   0     0 |           | 18  325    0   46    1
Apr 07 21:07:19 ubuntu dstat.sh[64777]: 07-04 21:07:19|  7   2  87   1   0|5563M  143M  169M 1951M|6276B 2545B|  16k 2590k|0.99   237 |3296  5151 |0.66 0.93 0.94|1.0   0   0|   0     0 |           | 18  324    0   48    1
Apr 07 21:07:20 ubuntu dstat.sh[64777]: 07-04 21:07:20| 11   3  83   1   0|5564M  142M  169M 1951M|9674B 3571B|   0  2260k|   0   229 |3762  5635 |0.66 0.93 0.94|2.0   0   0|   0     0 |           | 18  324    0   49    1
Apr 07 21:07:21 ubuntu dstat.sh[64777]: 07-04 21:07:21|  9   2  87   1   0|5563M  142M  169M 1952M|  11k 3309B|   0  1689k|   0   161 |3087  4260 |0.61 0.91 0.93|2.0   0   0|   0     0 |           | 18  324    0   45    1
Apr 07 21:07:22 ubuntu dstat.sh[64777]: 07-04 21:07:22|  9   2  86   2   0|5563M  142M  169M 1952M|  17k 3907B|   0  5855k|   0   410 |3667  5539 |0.61 0.91 0.93|1.0   0 1.0|   0     0 |           | 18  324    0   45    1
Apr 07 21:07:23 ubuntu dstat.sh[64777]: 07-04 21:07:23| 10   3  84   0   0|5563M  142M  169M 1952M|  12k 2296B|   0  1739k|   0   132 |3787  5378 |0.61 0.91 0.93|2.0   0   0|   0     0 |           | 18  325    0   45    1
Apr 07 21:07:24 ubuntu dstat.sh[64777]: 07-04 21:07:24| 26   6  64   2   0|5565M  140M  169M 1952M|4712B 1631B|   0  4736k|   0   448 |8336    13k|0.61 0.91 0.93|3.0   0 6.0|   0     0 |           | 18  323    0   46    1
Apr 07 21:07:25 ubuntu dstat.sh[64777]: 07-04 21:07:25|  4   1  92   0   0|5564M  140M  169M 1952M|5993B 2391B|   0  1525k|   0   125 |2147  3255 |0.61 0.91 0.93|1.0   0   0|   0     0 |           | 18  324    0   43    1
Apr 07 21:07:26 ubuntu dstat.sh[64777]: 07-04 21:07:26| 10   2  85   1   0|5563M  142M  169M 1952M|  16k 3020B|   0  6071k|   0   509 |3549  4752 |0.64 0.91 0.93|1.0   0   0|   0     0 |           | 18  324    0   43    1
Apr 07 21:07:27 ubuntu dstat.sh[64777]: 07-04 21:07:27| 19   4  72   2   0|5562M  142M  169M 1953M|4664B 1516B|   0  3048k|   0   324 |6722    10k|0.64 0.91 0.93|2.0   0   0|   0     0 |           | 18  325    0   44    1
Apr 07 21:07:28 ubuntu dstat.sh[64777]: 07-04 21:07:28| 18   4  75   1   0|5563M  141M  169M 1953M|5914B 2397B|   0  3006k|   0   308 |6016  9199 |0.64 0.91 0.93|1.0   0   0|   0     0 |           | 18  324    0   45    1
Apr 07 21:07:29 ubuntu dstat.sh[64777]: 07-04 21:07:29| 11   2  83   1   0|5563M  141M  169M 1953M|4736B 1619B|   0  2130k|   0   191 |3496  5045 |0.64 0.91 0.93|3.0   0   0|   0     0 |           | 18  324    0   40    1
Apr 07 21:07:30 ubuntu dstat.sh[64777]: 07-04 21:07:30|  4   1  93   0   0|5563M  141M  169M 1953M|5805B 2397B|   0  2455k|   0   102 |2010  3036 |0.64 0.91 0.93|3.0   0   0|   0     0 |           | 18  324    0   40    1
Apr 07 21:07:31 ubuntu dstat.sh[64777]: 07-04 21:07:31|  9   3  84   2   0|5563M  141M  169M 1953M|  17k 3918B|   0  6910k|   0   485 |3978  6120 |0.59 0.90 0.93|2.0   0   0|   0     0 |           | 18  324    0   42    1
Apr 07 21:07:32 ubuntu dstat.sh[64777]: 07-04 21:07:32|  8   2  87   1   0|5563M  141M  169M 1953M|  18k 3697B|   0  1760k|   0   158 |2896  4091 |0.59 0.90 0.93|2.0   0 1.0|   0     0 |           | 18  324    0   42    1
Apr 07 21:07:33 ubuntu dstat.sh[64777]: 07-04 21:07:33|  9   2  85   1   0|5563M  141M  169M 1953M|6585B 2612B|   0  1472k|   0   154 |3529  5125 |0.59 0.90 0.93|2.0   0   0|   0     0 |           | 18  324    0   41    1
Apr 07 21:07:34 ubuntu dstat.sh[64777]: 07-04 21:07:34| 12   2  83   1   0|5563M  140M  169M 1954M|9474B 3315B|   0  1613k|   0   168 |3533  5042 |0.59 0.90 0.93|1.0   0   0|   0     0 |           | 18  324    0   42    1
Apr 07 21:07:35 ubuntu dstat.sh[64777]: 07-04 21:07:35|  7   2  89   0   0|5563M  140M  169M 1954M|6556B 1691B|   0  1171k|   0   108 |2564  3732 |0.59 0.90 0.93|2.0   0   0|   0     0 |           | 18  325    0   42    1
Apr 07 21:07:36 ubuntu dstat.sh[64777]: 07-04 21:07:36| 15   6  76   1   0|5553M  179M  169M 1926M|7047B 2556B|   0  1813k|   0   213 |4998    16k|0.54 0.88 0.92|1.0   0  36|   0     0 |           | 18  324    0   44    1
Apr 07 21:07:37 ubuntu dstat.sh[64777]: 07-04 21:07:37|  8   2  87   1   0|5553M  179M  169M 1926M|  16k 3904B|   0  1906k|   0   140 |3006  4326 |0.54 0.88 0.92|1.0   0   0|   0     0 |           | 18  324    0   41    1
Apr 07 21:07:38 ubuntu dstat.sh[64777]: 07-04 21:07:38|  9   2  87   1   0|5552M  179M  169M 1926M|  11k 3196B|   0  1850k|   0   197 |3204  4593 |0.54 0.88 0.92|4.0   0   0|   0     0 |           | 18  324    0   42    1
Apr 07 21:07:39 ubuntu dstat.sh[64777]: 07-04 21:07:39|  7   2  88   0   0|5553M  179M  169M 1926M|  16k 4019B|   0  1115k|   0  97.9 |2598  3518 |0.54 0.88 0.92|1.0   0   0|   0     0 |           | 18  324    0   42    1
Apr 07 21:07:40 ubuntu dstat.sh[64777]: 07-04 21:07:40|  3   1  95   0   0|5553M  179M  169M 1926M|5924B 1462B|   0   614k|   0  31.1 |1288  1707 |0.54 0.88 0.92|2.0   0   0|   0     0 |           | 18  324    0   42    1
Apr 07 21:07:41 ubuntu dstat.sh[64777]: 07-04 21:07:41| 11   3  84   1   0|5553M  178M  169M 1926M|  16k 3512B|  16k 5821k|1.00   552 |4193  5850 |0.74 0.92 0.93|2.0   0   0|   0     0 |           | 18  325    0   42    1
Apr 07 21:07:42 ubuntu dstat.sh[64777]: 07-04 21:07:42| 25   6  65   2   0|5553M  178M  169M 1926M|4407B 1461B|   0  8650k|   0   688 |8450    13k|0.74 0.92 0.93|2.0   0 1.0|   0     0 |           | 18  325    0   42    1
Apr 07 21:07:43 ubuntu dstat.sh[64777]: 07-04 21:07:43| 25   5  67   2   1|5553M  177M  169M 1927M|4586B 1461B|   0  3454k|   0   354 |7732    12k|0.74 0.92 0.93|2.0   0   0|   0     0 |           | 18  325    0   43    1
Apr 07 21:07:44 ubuntu dstat.sh[64777]: 07-04 21:07:44| 15   3  75   2   0|5553M  177M  169M 1927M|6169B 2552B|   0  4083k|   0   373 |5689  8527 |0.74 0.92 0.93|1.0   0   0|   0     0 |           | 18  324    0   46    1
Apr 07 21:07:45 ubuntu dstat.sh[64777]: 07-04 21:07:45| 12   2  83   1   0|5554M  177M  169M 1927M|5918B 2403B|   0  1580k|   0   168 |3491  4858 |0.74 0.92 0.93|1.0   0   0|   0     0 |           | 18  324    0   47    1
Apr 07 21:07:46 ubuntu dstat.sh[64777]: 07-04 21:07:46|  9   2  87   1   0|5553M  177M  169M 1927M|4847B 1630B|   0  1485k|   0   154 |2905  4284 |0.76 0.92 0.94|5.0   0 2.0|   0     0 |           | 18  323    0   48    1
Apr 07 21:07:47 ubuntu dstat.sh[64777]: 07-04 21:07:47|  6   1  90   0   0|5554M  177M  169M 1927M|5885B 2389B|   0  1134k|   0  98.5 |2190  3324 |0.76 0.92 0.94|1.0   0   0|   0     0 |           | 18  324    0   48    1
Apr 07 21:07:48 ubuntu dstat.sh[64777]: 07-04 21:07:48| 25   3  70   0   0|5558M  172M  169M 1927M|4465B 1460B|   0   693k|   0  39.1 |3950  4093 |0.76 0.92 0.94|2.0   0   0|   0     0 |           | 18  325    0   48    1
Apr 07 21:07:49 ubuntu dstat.sh[64777]: 07-04 21:07:49| 16   3  78   1   0|5562M  168M  169M 1928M|  11k 3285B|   0  1515k|   0   166 |4067  5479 |0.76 0.92 0.94|1.0   0   0|   0     0 |           | 18  324    0   50    1
Apr 07 21:07:50 ubuntu dstat.sh[64777]: 07-04 21:07:50|  9   2  87   1   0|5562M  167M  169M 1928M|  18k 4044B|   0  1608k|   0   172 |3245  4586 |0.76 0.92 0.94|2.0   0   0|   0     0 |           | 18  324    0   46    1
Apr 07 21:07:51 ubuntu dstat.sh[64777]: 07-04 21:07:51|  9   2  85   2   0|5562M  167M  169M 1928M|  18k 3918B|   0  6557k|   0   434 |3680  5499 |0.94 0.95 0.95|1.0   0   0|   0     0 |           | 18  324    0   46    1
Apr 07 21:07:52 ubuntu dstat.sh[64777]: 07-04 21:07:52|  8   2  88   0   0|5562M  167M  169M 1928M|  12k 2306B|   0   939k|   0  75.3 |3039  4375 |0.94 0.95 0.95|2.0   0 1.0|   0     0 |           | 18  326    0   46    1
Apr 07 21:07:53 ubuntu dstat.sh[64777]: 07-04 21:07:53| 25   5  66   2   0|5563M  166M  169M 1928M|3901B 1452B|   0  2366k|   0   279 |7965    12k|0.94 0.95 0.95|2.0   0 1.0|   0     0 |           | 18  325    0   47    1
Apr 07 21:07:54 ubuntu dstat.sh[64777]: 07-04 21:07:54|  8   2  86   1   0|5563M  166M  169M 1928M|6379B 2628B|   0  2477k|   0   265 |3656  5987 |0.94 0.95 0.95|1.0   0   0|   0     0 |           | 18  324    0   46    1
Apr 07 21:07:55 ubuntu dstat.sh[64777]: 07-04 21:07:55| 21   3  74   1   0|5563M  166M  169M 1929M|5175B 1625B| 369k 1240k|20.1  87.2 |5779  7948 |0.94 0.95 0.95|2.0   0   0|   0     0 |           | 18  328    0   49    1
Apr 07 21:07:56 ubuntu dstat.sh[64777]: 07-04 21:07:56| 26   4  67   1   0|5564M  164M  169M 1929M|5473B 1619B| 144k 7402k|7.99   552 |7315    10k|0.94 0.95 0.95|2.0   0 2.0|   0     0 |           | 18  330    0   68    1
Apr 07 21:07:57 ubuntu dstat.sh[64777]: 07-04 21:07:57| 26   4  67   1   0|5566M  162M  169M 1929M|2756B  163B|  16k 1890k|1.01   153 |6850  9571 |0.94 0.95 0.95|2.0   0 1.0|   0     0 |           | 18  328    0   81    1
Apr 07 21:07:58 ubuntu dstat.sh[64777]: 07-04 21:07:58|  6   2  89   1   0|5566M  161M  169M 1930M|  17k 3551B|   0  2077k|   0   164 |2753  4096 |0.94 0.95 0.95|2.0   0   0|   0     0 |           | 18  327    0   78    1
Apr 07 21:07:59 ubuntu dstat.sh[64777]: 07-04 21:07:59| 24   5  68   2   0|5566M  161M  169M 1930M|4666B 1467B|4121B 7852k|1.01   588 |8272    13k|0.94 0.95 0.95|2.0   0   0|   0     0 |           | 18  328    0   78    1
