May 22 01:27:52 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 22 01:27:52 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 22 01:27:52 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 22 03:56:06 ubuntu dstat.sh[65024]: 22-05 03:56:06|  2   0  98   0   0|5415M  215M  161M 2038M|2353B    0 |   0     0 |   0     0 | 908  1398 |0.06 0.08 0.08|2.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:07 ubuntu dstat.sh[65024]: 22-05 03:56:07| 17   7  75   0   0|5459M  171M  161M 2038M|2268B   42B| 509k  434k|3.98  53.7 |2724  2580 |0.06 0.08 0.08|2.0   0 8.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:08 ubuntu dstat.sh[65024]: 22-05 03:56:08| 15   4  80   0   0|5484M  147M  161M 2038M|2231B    0 | 515k   88k|4.02  8.04 |2024  1874 |0.06 0.08 0.08|  0   0 5.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:09 ubuntu dstat.sh[65024]: 22-05 03:56:09|  1   1  97   0   0|5472M  158M  161M 2038M|2148B    0 |   0    84k|   0  10.9 |1018  1520 |0.06 0.08 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:10 ubuntu dstat.sh[65024]: 22-05 03:56:10|  2   0  97   0   0|5466M  164M  161M 2038M|2371B    0 |   0     0 |   0     0 | 968  1436 |0.06 0.08 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:11 ubuntu dstat.sh[65024]: 22-05 03:56:11|  1   1  97   0   0|5441M  190M  161M 2038M|2338B    0 |   0     0 |   0     0 | 926  1393 |0.06 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:12 ubuntu dstat.sh[65024]: 22-05 03:56:12|  2   1  97   0   0|5436M  194M  161M 2038M|2641B    0 |   0     0 |   0     0 | 936  1407 |0.06 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:13 ubuntu dstat.sh[65024]: 22-05 03:56:13|  2   1  96   0   0|5431M  199M  161M 2038M|3244B   94B|   0   280k|   0  25.0 |1284  1931 |0.06 0.08 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:14 ubuntu dstat.sh[65024]: 22-05 03:56:14|  2   2  96   0   0|5428M  202M  161M 2038M|2350B    0 |   0   124k|   0  15.0 |1345  2093 |0.05 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:15 ubuntu dstat.sh[65024]: 22-05 03:56:15|  1   1  97   0   0|5426M  204M  161M 2038M|2897B    0 |   0  1268k|   0   273 |1156  1656 |0.05 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:16 ubuntu dstat.sh[65024]: 22-05 03:56:16|  2   1  96   0   0|5423M  207M  161M 2038M|2580B    0 |   0   184k|   0  11.0 |1085  1590 |0.05 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:17 ubuntu dstat.sh[65024]: 22-05 03:56:17|  2   1  96   0   0|5422M  208M  161M 2038M|2280B    0 |   0   132k|   0  16.0 |1185  1879 |0.05 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:18 ubuntu dstat.sh[65024]: 22-05 03:56:18|  2   1  96   0   0|5421M  209M  161M 2038M|2341B   84B|   0    12k|   0  1.00 |1100  1559 |0.05 0.08 0.08|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:19 ubuntu dstat.sh[65024]: 22-05 03:56:19|  2   1  97   0   0|5421M  209M  161M 2038M|2580B    0 |   0   192k|   0  11.0 | 992  1469 |0.05 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:20 ubuntu dstat.sh[65024]: 22-05 03:56:20|  2   0  97   0   0|5421M  209M  161M 2038M|2537B    0 |   0    28k|   0  4.00 | 987  1502 |0.05 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:21 ubuntu dstat.sh[65024]: 22-05 03:56:21|  1   1  97   0   0|5421M  209M  161M 2038M|2701B    0 |   0     0 |   0     0 | 948  1457 |0.05 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:22 ubuntu dstat.sh[65024]: 22-05 03:56:22|  2   1  97   0   0|5421M  209M  161M 2038M|2467B    0 |   0     0 |   0     0 | 998  1532 |0.05 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:23 ubuntu dstat.sh[65024]: 22-05 03:56:23|  4   2  93   0   0|5437M  193M  161M 2041M|2403B    0 |   0    52k|   0  6.01 |1536  3647 |0.05 0.08 0.08|2.0   0  34|   0     0 |           | 18  309    0    3    0
May 22 03:56:24 ubuntu dstat.sh[65024]: 22-05 03:56:24|  4   2  94   0   0|5426M  204M  161M 2038M|1978B    0 |   0    96k|   0  9.99 |1688  5644 |0.04 0.08 0.08|  0   0 2.0|   0     0 |           | 18  309    0    4    0
May 22 03:56:25 ubuntu dstat.sh[65024]: 22-05 03:56:25|  2   0  97   0   0|5425M  205M  161M 2038M|2057B    0 |   0   168k|   0  40.0 | 996  1478 |0.04 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:26 ubuntu dstat.sh[65024]: 22-05 03:56:26|  1   1  97   0   0|5423M  207M  161M 2038M|2280B    0 |   0     0 |   0     0 |1008  1487 |0.04 0.08 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:27 ubuntu dstat.sh[65024]: 22-05 03:56:27|  2   1  96   0   0|5422M  208M  161M 2038M|2282B    0 |   0   288k|   0  29.0 |1188  1909 |0.04 0.08 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:28 ubuntu dstat.sh[65024]: 22-05 03:56:28|  2   0  96   0   0|5420M  210M  161M 2038M|2220B    0 |   0   108k|   0  13.0 |1156  1792 |0.04 0.08 0.08|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:29 ubuntu dstat.sh[65024]: 22-05 03:56:29|  1   1  97   0   0|5419M  211M  161M 2038M|2260B    0 |   0   108k|   0  13.0 |1210  1886 |0.04 0.07 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:30 ubuntu dstat.sh[65024]: 22-05 03:56:30|  2   0  97   0   0|5418M  212M  161M 2038M|2297B    0 |   0     0 |   0     0 |1066  1596 |0.04 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:31 ubuntu dstat.sh[65024]: 22-05 03:56:31|  1   1  97   0   0|5417M  213M  161M 2038M|2400B    0 |   0   268k|   0  17.0 | 961  1497 |0.04 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:32 ubuntu dstat.sh[65024]: 22-05 03:56:32|  2   0  97   0   0|5417M  213M  161M 2038M|2514B    0 |   0    28k|   0  3.99 |1008  1488 |0.04 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:33 ubuntu dstat.sh[65024]: 22-05 03:56:33|  3   1  96   0   0|5417M  213M  161M 2038M|2525B    0 |   0     0 |   0     0 |1108  1612 |0.04 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:34 ubuntu dstat.sh[65024]: 22-05 03:56:34|  2   1  96   1   0|5417M  213M  161M 2038M|2280B    0 |   0  1504k|   0  68.0 |1193  1905 |0.04 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:35 ubuntu dstat.sh[65024]: 22-05 03:56:35|  3   1  97   0   0|5417M  213M  161M 2038M|2717B   42B|   0    48k|   0  5.00 |1008  1443 |0.04 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:36 ubuntu dstat.sh[65024]: 22-05 03:56:36|  1   0  97   0   0|5417M  213M  161M 2038M|2520B    0 |   0    40k|   0  2.00 | 946  1405 |0.04 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:37 ubuntu dstat.sh[65024]: 22-05 03:56:37|  3   1  95   0   0|5417M  213M  161M 2038M|2160B    0 |   0   304k|   0  28.0 |1380  2121 |0.04 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:38 ubuntu dstat.sh[65024]: 22-05 03:56:38|  2   0  97   0   0|5417M  213M  161M 2038M|2641B    0 |   0   148k|   0  26.0 |1023  1544 |0.04 0.07 0.08|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:39 ubuntu dstat.sh[65024]: 22-05 03:56:39|  2   1  96   0   0|5417M  213M  161M 2038M|3060B    0 |   0    64k|   0  10.0 |1202  1689 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:40 ubuntu dstat.sh[65024]: 22-05 03:56:40|  3   2  95   0   0|5421M  209M  161M 2038M|4675B    0 |   0     0 |   0     0 |1437  1961 |0.03 0.07 0.08|1.0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:41 ubuntu dstat.sh[65024]: 22-05 03:56:41|  8   1  89   0   0|5421M  209M  161M 2038M|3858B    0 |   0   169k|   0  14.1 |2048  2737 |0.03 0.07 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:42 ubuntu dstat.sh[65024]: 22-05 03:56:42|  1   1  97   0   0|5421M  209M  161M 2038M|2700B    0 |   0    36k|   0  3.00 |1054  1552 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:43 ubuntu dstat.sh[65024]: 22-05 03:56:43|  2   0  96   0   0|5421M  209M  161M 2038M|2991B    0 |   0    88k|   0  12.0 |1175  1840 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:44 ubuntu dstat.sh[65024]: 22-05 03:56:44|  2   1  97   0   0|5421M  209M  161M 2038M|2465B    0 |   0    80k|   0  12.0 |1229  1910 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:45 ubuntu dstat.sh[65024]: 22-05 03:56:45|  2   1  97   0   0|5421M  209M  161M 2038M|2358B    0 |   0  1221k|   0   252 |1099  1638 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:46 ubuntu dstat.sh[65024]: 22-05 03:56:46|  1   2  95   0   0|5421M  209M  161M 2038M|2640B    0 |   0   416k|   0  27.0 |1229  1655 |0.03 0.07 0.08|  0   0 6.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:47 ubuntu dstat.sh[65024]: 22-05 03:56:47|  2   1  96   0   0|5421M  209M  161M 2038M|2460B    0 |   0   276k|   0  27.0 |1251  1926 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:48 ubuntu dstat.sh[65024]: 22-05 03:56:48|  2   1  97   0   0|5421M  209M  161M 2038M|2099B    0 |   0     0 |   0     0 |1050  1671 |0.03 0.07 0.08|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:49 ubuntu dstat.sh[65024]: 22-05 03:56:49|  2   1  97   0   0|5421M  209M  161M 2038M|2161B    0 |   0    36k|   0  4.00 | 956  1450 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:50 ubuntu dstat.sh[65024]: 22-05 03:56:50|  1   0  97   0   0|5421M  209M  161M 2038M|2476B    0 |   0     0 |   0     0 | 888  1369 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:51 ubuntu dstat.sh[65024]: 22-05 03:56:51|  2   1  97   0   0|5421M  209M  161M 2038M|2341B    0 |   0    84k|   0  9.00 |1009  1483 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:52 ubuntu dstat.sh[65024]: 22-05 03:56:52|  2   1  97   0   0|5421M  209M  161M 2038M|2336B    0 |   0     0 |   0     0 |1032  1550 |0.03 0.07 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:53 ubuntu dstat.sh[65024]: 22-05 03:56:53|  2   1  97   0   0|5421M  209M  161M 2038M|2283B    0 |   0   144k|   0  24.0 | 939  1462 |0.03 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:54 ubuntu dstat.sh[65024]: 22-05 03:56:54|  1   1  97   0   0|5421M  209M  161M 2038M|2159B    0 |   0    48k|   0  6.00 | 956  1503 |0.02 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:55 ubuntu dstat.sh[65024]: 22-05 03:56:55|  2   1  97   0   0|5421M  209M  161M 2038M|2358B    0 |   0     0 |   0     0 | 905  1386 |0.02 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:56 ubuntu dstat.sh[65024]: 22-05 03:56:56|  2   0  97   0   0|5421M  209M  161M 2038M|2400B    0 |   0     0 |   0     0 | 901  1373 |0.02 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:57 ubuntu dstat.sh[65024]: 22-05 03:56:57|  2   1  96   0   0|5421M  209M  161M 2038M|3901B    0 |   0   260k|   0  23.0 |1241  1889 |0.02 0.07 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:56:58 ubuntu dstat.sh[65024]: 22-05 03:56:58|  2   1  97   0   0|5421M  209M  161M 2038M|4960B    0 |   0    92k|   0  13.9 |1289  1888 |0.02 0.07 0.08|1.0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:56:59 ubuntu dstat.sh[65024]: 22-05 03:56:59|  2   1  96   0   0|5421M  209M  161M 2038M|3796B    0 |   0    96k|   0  12.1 |1199  1811 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:00 ubuntu dstat.sh[65024]: 22-05 03:57:00|  1   1  98   0   0|5421M  209M  161M 2038M|4157B    0 |   0     0 |   0     0 |1060  1608 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:01 ubuntu dstat.sh[65024]: 22-05 03:57:01|  2   1  97   0   0|5421M  209M  161M 2038M|2761B    0 |   0   420k|   0  55.0 |1041  1582 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:02 ubuntu dstat.sh[65024]: 22-05 03:57:02|  1   0  98   0   0|5421M  209M  161M 2038M|3059B    0 |   0    32k|   0  4.00 | 943  1490 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:03 ubuntu dstat.sh[65024]: 22-05 03:57:03|  2   0  97   0   0|5421M  209M  161M 2038M|3299B    0 |   0     0 |   0     0 |1083  1605 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:04 ubuntu dstat.sh[65024]: 22-05 03:57:04|  1   1  97   0   0|5421M  209M  161M 2038M|2760B    0 |   0    56k|   0  10.0 |1030  1550 |0.02 0.06 0.08|  0   0 3.0|   0     0 |           | 18  309    0    3    0
May 22 03:57:05 ubuntu dstat.sh[65024]: 22-05 03:57:05|  2   0  96   0   0|5421M  209M  161M 2038M|3077B    0 |   0   116k|   0  12.0 |1194  1769 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:06 ubuntu dstat.sh[65024]: 22-05 03:57:06|  1   1  97   0   0|5421M  209M  161M 2038M|2700B    0 |   0   176k|   0  11.0 | 998  1477 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:07 ubuntu dstat.sh[65024]: 22-05 03:57:07| 18   5  75   0   0|5468M  162M  161M 2038M|2575B    0 | 511k  116k|3.99  16.0 |2569  2468 |0.02 0.06 0.08|3.0   0 8.0|   0     0 |           | 18  309    0    3    0
May 22 03:57:08 ubuntu dstat.sh[65024]: 22-05 03:57:08| 14   5  80   0   0|5484M  146M  161M 2039M|2159B    0 | 512k   72k|4.00  6.00 |2117  1921 |0.02 0.06 0.08|1.0   0 5.0|   0     0 |           | 18  309    0    3    0
May 22 03:57:09 ubuntu dstat.sh[65024]: 22-05 03:57:09|  2   1  96   0   0|5475M  155M  161M 2039M|2406B    0 |   0   225k|   0  17.0 |1077  1600 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:10 ubuntu dstat.sh[65024]: 22-05 03:57:10|  2   1  97   0   0|5467M  163M  161M 2039M|2537B    0 |   0     0 |   0     0 | 976  1445 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:11 ubuntu dstat.sh[65024]: 22-05 03:57:11|  1   1  97   0   0|5460M  170M  161M 2039M|2882B    0 |   0  1385k|   0   303 |1031  1531 |0.02 0.06 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:12 ubuntu dstat.sh[65024]: 22-05 03:57:12|  1   0  98   0   0|5453M  177M  161M 2039M|2699B    0 |   0    40k|   0  1.00 | 920  1423 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:13 ubuntu dstat.sh[65024]: 22-05 03:57:13|  2   1  96   0   0|5448M  182M  161M 2039M|2945B   94B|   0   268k|   0  23.0 |1323  1977 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:14 ubuntu dstat.sh[65024]: 22-05 03:57:14|  2   1  96   0   0|5444M  186M  161M 2039M|2818B    0 |   0   164k|   0  24.0 |1441  2294 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:15 ubuntu dstat.sh[65024]: 22-05 03:57:15|  2   1  97   0   0|5438M  192M  161M 2039M|2658B    0 |   0    76k|   0  9.00 |1122  1686 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:16 ubuntu dstat.sh[65024]: 22-05 03:57:16|  1   0  97   0   0|5436M  194M  161M 2039M|2759B    0 |   0   288k|   0  19.0 |1055  1588 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:17 ubuntu dstat.sh[65024]: 22-05 03:57:17|  2   1  96   0   0|5432M  198M  161M 2039M|2580B    0 |   0   300k|   0  27.0 |1120  1792 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:18 ubuntu dstat.sh[65024]: 22-05 03:57:18|  2   1  97   0   0|5430M  200M  161M 2039M|2700B   84B|   0     0 |   0     0 |1163  1699 |0.02 0.06 0.08|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:57:19 ubuntu dstat.sh[65024]: 22-05 03:57:19|  2   1  97   0   0|5429M  201M  161M 2039M|2220B    0 |   0    60k|   0  7.00 | 995  1488 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:20 ubuntu dstat.sh[65024]: 22-05 03:57:20|  1   1  97   0   0|5428M  201M  161M 2039M|2524B    0 |   0     0 |   0     0 | 935  1417 |0.02 0.06 0.08|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:21 ubuntu dstat.sh[65024]: 22-05 03:57:21|  1   1  97   0   0|5428M  201M  161M 2039M|2473B    0 |   0     0 |   0     0 | 949  1443 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:22 ubuntu dstat.sh[65024]: 22-05 03:57:22|  2   1  97   0   0|5428M  201M  161M 2039M|2466B    0 |   0     0 |   0     0 | 972  1487 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:23 ubuntu dstat.sh[65024]: 22-05 03:57:23|  1   1  97   0   0|5429M  201M  161M 2039M|2394B    0 |   0    56k|   0  5.99 | 951  1460 |0.02 0.06 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:24 ubuntu dstat.sh[65024]: 22-05 03:57:24|  7   3  89   0   0|5414M  216M  161M 2039M|1860B    0 |   0   120k|   0  15.0 |2228    11k|0.17 0.09 0.09|  0   0  36|   0     0 |           | 18  309    0    4    0
May 22 03:57:25 ubuntu dstat.sh[65024]: 22-05 03:57:25|  2   1  98   0   0|5414M  216M  161M 2039M|2297B    0 |   0     0 |   0     0 | 911  1431 |0.17 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    4    0
May 22 03:57:26 ubuntu dstat.sh[65024]: 22-05 03:57:26|  1   0  97   0   0|5414M  216M  161M 2039M|1920B    0 |   0     0 |   0     0 | 942  1453 |0.17 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:27 ubuntu dstat.sh[65024]: 22-05 03:57:27|  2   1  96   0   0|5414M  216M  161M 2039M|1800B    0 |   0   296k|   0  29.0 |1209  1917 |0.17 0.09 0.09|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:28 ubuntu dstat.sh[65024]: 22-05 03:57:28|  2   1  97   0   0|5414M  216M  161M 2039M|2461B    0 |   0    84k|   0  12.0 |1119  1802 |0.17 0.09 0.09|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:57:29 ubuntu dstat.sh[65024]: 22-05 03:57:29|  2   1  96   0   0|5414M  216M  161M 2039M|2561B    0 |   0    92k|   0  13.0 |1146  1819 |0.16 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:30 ubuntu dstat.sh[65024]: 22-05 03:57:30|  2   1  97   0   0|5414M  216M  161M 2039M|2847B    0 |   0     0 |   0     0 |1035  1542 |0.16 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:31 ubuntu dstat.sh[65024]: 22-05 03:57:31|  1   1  97   0   0|5413M  217M  161M 2039M|2879B    0 |   0   328k|   0  30.0 |1029  1530 |0.16 0.09 0.09|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:32 ubuntu dstat.sh[65024]: 22-05 03:57:32|  1   1  97   0   0|5413M  217M  161M 2039M|2700B    0 |   0    28k|   0  4.00 | 934  1453 |0.16 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:33 ubuntu dstat.sh[65024]: 22-05 03:57:33|  2   1  97   0   0|5413M  217M  161M 2039M|2760B    0 |   0     0 |   0     0 | 988  1524 |0.16 0.09 0.09|1.0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:34 ubuntu dstat.sh[65024]: 22-05 03:57:34|  1   1  98   0   0|5413M  217M  161M 2039M|2399B    0 |   0     0 |   0     0 | 945  1422 |0.15 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:35 ubuntu dstat.sh[65024]: 22-05 03:57:35|  1   0  97   0   0|5413M  217M  161M 2039M|2668B    0 |   0     0 |   0     0 | 936  1443 |0.15 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:36 ubuntu dstat.sh[65024]: 22-05 03:57:36|  2   1  97   0   0|5413M  217M  161M 2039M|2340B    0 |   0    64k|   0  7.00 |1009  1496 |0.15 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:37 ubuntu dstat.sh[65024]: 22-05 03:57:37|  3   1  95   0   0|5413M  217M  161M 2039M|2460B    0 |   0   320k|   0  30.0 |1399  2141 |0.15 0.09 0.09|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:38 ubuntu dstat.sh[65024]: 22-05 03:57:38|  1   1  97   0   0|5413M  217M  161M 2039M|2160B    0 |   0    76k|   0  7.00 | 993  1486 |0.15 0.09 0.09|  0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:57:39 ubuntu dstat.sh[65024]: 22-05 03:57:39|  2   1  95   0   0|5413M  217M  161M 2039M|2760B    0 |   0   328k|   0  33.0 |1407  2066 |0.13 0.09 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
May 22 03:57:40 ubuntu dstat.sh[65024]: 22-05 03:57:40|  4   2  93   0   0|5417M  213M  161M 2039M|4217B    0 |   0    88k|   0  12.0 |1735  2387 |0.13 0.09 0.08|1.0   0 1.0|   0     0 |           | 18  309    0    3    0
May 22 03:57:41 ubuntu dstat.sh[65024]: 22-05 03:57:41|  4   1  93   0   0|5417M  213M  161M 2039M|3602B    0 |   0   168k|   0  21.0 |1783  2514 |0.13 0.09 0.08|  0   0   0|   0     0 |           | 18  309    0    3    0
