Apr 10 16:15:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 10 16:15:45 ubuntu dstat.sh[65148]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 10 16:15:45 ubuntu dstat.sh[65148]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 10 16:31:11 ubuntu dstat.sh[65148]: 10-04 16:31:11| 28   8  59   2   0|5558M  162M  174M 1929M|4558B 1567B|   0  3270k|   0   359 |8984    21k|0.96 0.93 0.93|3.0   0  36|   0     0 |           | 18  327    0   56    0
Apr 10 16:31:12 ubuntu dstat.sh[65148]: 10-04 16:31:12| 24   5  68   2   0|5558M  161M  174M 1929M|6553B 2392B|   0  2685k|   0   285 |7340    11k|0.96 0.93 0.93|  0   0   0|   0     0 |           | 18  326    0   58    0
Apr 10 16:31:13 ubuntu dstat.sh[65148]: 10-04 16:31:13|  7   2  88   1   0|5557M  162M  174M 1929M|7535B 1692B|   0  1786k|   0   146 |2839  3953 |0.96 0.93 0.93|2.0   0   0|   0     0 |           | 18  327    0   58    0
Apr 10 16:31:14 ubuntu dstat.sh[65148]: 10-04 16:31:14|  6   1  91   1   0|5556M  163M  174M 1929M|  18k 3754B|   0  1716k|   0   159 |2622  3954 |0.96 0.93 0.93|  0   0   0|   0     0 |           | 18  326    0   55    0
Apr 10 16:31:15 ubuntu dstat.sh[65148]: 10-04 16:31:15| 24   6  66   2   0|5556M  163M  174M 1929M|4304B 1081B|   0  3487k|   0   422 |8117    12k|1.12 0.97 0.94|3.0   0 1.0|   0     0 |           | 18  327    0   55    0
Apr 10 16:31:16 ubuntu dstat.sh[65148]: 10-04 16:31:16| 26   5  66   2   0|5556M  162M  174M 1929M|5181B 1509B|  16k 9799k|1.00   640 |8388    13k|1.12 0.97 0.94|1.0   0   0|   0     0 |           | 18  327    0   56    0
Apr 10 16:31:17 ubuntu dstat.sh[65148]: 10-04 16:31:17|  7   1  89   1   0|5556M  162M  174M 1930M|6618B 2244B|   0  3002k|   0   202 |2783  4316 |1.12 0.97 0.94|  0   0 1.0|   0     0 |           | 18  326    0   58    0
Apr 10 16:31:18 ubuntu dstat.sh[65148]: 10-04 16:31:18|  8   2  88   1   0|5556M  162M  174M 1930M|6193B 2181B|  32k 1409k|2.00   157 |3060  4382 |1.12 0.97 0.94|  0   0 1.0|   0     0 |           | 18  326    0   53    0
Apr 10 16:31:19 ubuntu dstat.sh[65148]: 10-04 16:31:19|  8   2  88   1   0|5556M  162M  174M 1930M|5247B 1586B|   0  1512k|   0   173 |3060  4543 |1.12 0.97 0.94|  0   0   0|   0     0 |           | 18  326    0   54    0
Apr 10 16:31:20 ubuntu dstat.sh[65148]: 10-04 16:31:20|  7   2  88   1   0|5556M  162M  174M 1930M|7064B 2613B|   0  1912k|   0   216 |3237  4854 |1.03 0.95 0.93|  0   0   0|   0     0 |           | 18  326    0   54    0
Apr 10 16:31:21 ubuntu dstat.sh[65148]: 10-04 16:31:21|  4   2  93   0   0|5556M  162M  174M 1930M|  10k 2902B|   0  1001k|   0  84.1 |1956  2813 |1.03 0.95 0.93|  0   0   0|   0     0 |           | 18  326    0   54    0
Apr 10 16:31:22 ubuntu dstat.sh[65148]: 10-04 16:31:22| 13   3  82   1   0|5556M  162M  174M 1930M|  12k 3116B|   0  1518k|   0   166 |3897  5340 |1.03 0.95 0.93|  0   0   0|   0     0 |           | 18  326    0   56    0
Apr 10 16:31:23 ubuntu dstat.sh[65148]: 10-04 16:31:23|  7   1  89   1   0|5556M  161M  174M 1930M|5816B 1633B|   0  1325k|   0   138 |2722  3843 |1.03 0.95 0.93|1.0   0 1.0|   0     0 |           | 18  327    0   49    0
Apr 10 16:31:24 ubuntu dstat.sh[65148]: 10-04 16:31:24|  7   2  88   0   0|5560M  157M  174M 1930M|6357B 2457B|   0  5921k|   0   448 |3422  5593 |1.03 0.95 0.93|2.0   0 3.0|   0     0 |           | 18  326    0   49    0
Apr 10 16:31:25 ubuntu dstat.sh[65148]: 10-04 16:31:25| 14   4  78   3   0|5560M  157M  174M 1930M|6494B 2419B|   0  7847k|   0   552 |4807  7462 |0.95 0.93 0.93|1.0   0 2.0|   0     0 |           | 18  326    0   52    0
Apr 10 16:31:26 ubuntu dstat.sh[65148]: 10-04 16:31:26|  9   2  87   1   0|5560M  157M  174M 1931M|  27k 6642B|   0  1005k|   0   100 |2874  3714 |0.95 0.93 0.93|  0   0 1.0|   0     0 |           | 18  326    0   52    0
Apr 10 16:31:27 ubuntu dstat.sh[65148]: 10-04 16:31:27|  4   1  94   0   0|5560M  157M  174M 1931M|8116B 1726B|   0   412k|   0  24.0 |1438  1806 |0.95 0.93 0.93|  0   0 1.0|   0     0 |           | 18  326    0   48    0
Apr 10 16:31:28 ubuntu dstat.sh[65148]: 10-04 16:31:28|  5   1  91   0   0|5560M  157M  174M 1931M|  14k 4532B|   0   903k|   0  79.9 |2231  3050 |0.95 0.93 0.93|  0   0   0|   0     0 |           | 18  326    0   48    0
Apr 10 16:31:29 ubuntu dstat.sh[65148]: 10-04 16:31:29| 10   2  85   1   0|5560M  157M  174M 1931M|  15k 4407B|   0  1530k|   0   185 |3543  5158 |0.95 0.93 0.93|1.0   0   0|   0     0 |           | 18  326    0   48    0
Apr 10 16:31:30 ubuntu dstat.sh[65148]: 10-04 16:31:30|  9   2  87   0   0|5560M  157M  174M 1931M|  19k 2853B|   0  1007k|   0  93.3 |3202  4479 |1.04 0.95 0.93|2.0   0   0|   0     0 |           | 18  327    0   49    0
Apr 10 16:31:31 ubuntu dstat.sh[65148]: 10-04 16:31:31| 25   5  66   2   0|5560M  157M  174M 1931M|4587B 1458B|   0  3283k|   0   296 |7784    11k|1.04 0.95 0.93|1.0   0   0|   0     0 |           | 18  327    0   48    0
Apr 10 16:31:32 ubuntu dstat.sh[65148]: 10-04 16:31:32| 12   2  83   1   0|5559M  157M  174M 1931M|6508B 2563B|   0  2888k|   0   265 |4115  6190 |1.04 0.95 0.93|  0   0   0|   0     0 |           | 18  326    0   49    0
Apr 10 16:31:33 ubuntu dstat.sh[65148]: 10-04 16:31:33| 17   3  77   1   0|5559M  157M  174M 1931M|8439B 2688B|   0  2518k|   0   249 |5012  7017 |1.04 0.95 0.93|  0   0   0|   0     0 |           | 18  326    0   50    0
Apr 10 16:31:34 ubuntu dstat.sh[65148]: 10-04 16:31:34|  6   2  89   1   0|5559M  157M  174M 1931M|  15k 2685B|   0  1503k|   0   123 |2762  3947 |1.04 0.95 0.93|1.0   0   0|   0     0 |           | 18  327    0   50    0
Apr 10 16:31:35 ubuntu dstat.sh[65148]: 10-04 16:31:35| 26   6  64   2   0|5560M  156M  175M 1932M|5649B 1620B|   0  9715k|   0   684 |9229    14k|1.03 0.95 0.93|2.0   0 1.0|   0     0 |           | 18  327    0   47    0
Apr 10 16:31:36 ubuntu dstat.sh[65148]: 10-04 16:31:36| 24   5  66   1   0|5560M  155M  175M 1932M|5878B 1619B|   0  2099k|   0   246 |7855    12k|1.03 0.95 0.93|3.0   0   0|   0     0 |           | 18  326    0   49    0
Apr 10 16:31:37 ubuntu dstat.sh[65148]: 10-04 16:31:37|  5   1  91   0   0|5560M  155M  175M 1932M|  17k 4198B|   0   991k|   0  86.9 |2442  3560 |1.03 0.95 0.93|  0   0 1.0|   0     0 |           | 18  326    0   49    0
Apr 10 16:31:38 ubuntu dstat.sh[65148]: 10-04 16:31:38| 15   3  78   2   0|5560M  155M  175M 1932M|6898B 1689B|  48k 2516k|2.00   294 |4961  7133 |1.03 0.95 0.93|1.0 1.0 2.0|   0     0 |           | 18  327    0   50    0
Apr 10 16:31:39 ubuntu dstat.sh[65148]: 10-04 16:31:39| 13   3  81   1   0|5560M  155M  175M 1932M|  17k 3738B|   0  2016k|   0   217 |4460  6293 |1.03 0.95 0.93|1.0   0   0|   0     0 |           | 18  326    0   47    0
Apr 10 16:31:40 ubuntu dstat.sh[65148]: 10-04 16:31:40| 11   3  84   1   0|5560M  155M  175M 1933M|6098B 2405B|   0  1672k|   0   181 |3700  5367 |0.95 0.94 0.93|  0   0   0|   0     0 |           | 18  326    0   48    0
Apr 10 16:31:41 ubuntu dstat.sh[65148]: 10-04 16:31:41| 11   2  85   1   0|5560M  155M  175M 1933M|  10k 2916B|   0  1369k|   0   153 |3243  4625 |0.95 0.94 0.93|1.0   0   0|   0     0 |           | 18  326    0   50    0
Apr 10 16:31:42 ubuntu dstat.sh[65148]: 10-04 16:31:42|  8   2  87   2   0|5560M  154M  175M 1933M|  12k 2453B|   0  4963k|   0   328 |3105  4548 |0.95 0.94 0.93|2.0   0   0|   0     0 |           | 18  327    0   50    0
Apr 10 16:31:43 ubuntu dstat.sh[65148]: 10-04 16:31:43| 25   6  65   3   0|5560M  154M  175M 1933M|4860B 1459B|   0  4262k|   0   464 |8349    13k|0.95 0.94 0.93|1.0   0   0|   0     0 |           | 18  327    0   48    0
Apr 10 16:31:44 ubuntu dstat.sh[65148]: 10-04 16:31:44| 25   5  65   2   0|5558M  156M  175M 1933M|5039B 1453B|   0  8747k|   0   660 |7826    12k|0.95 0.94 0.93|1.0   0   0|   0     0 |           | 18  327    0   48    0
Apr 10 16:31:45 ubuntu dstat.sh[65148]: 10-04 16:31:45| 23   5  68   1   0|5559M  155M  175M 1933M|4897B 1528B|   0  2050k|   0   185 |7743    11k|0.95 0.94 0.93|3.0   0   0|   0     0 |           | 18  328    0   48    0
Apr 10 16:31:46 ubuntu dstat.sh[65148]: 10-04 16:31:46| 10   3  83   2   0|5559M  155M  175M 1934M|6163B 2411B|   0  3094k|   0   311 |3975  6130 |0.95 0.94 0.93|  0   0   0|   0     0 |           | 18  326    0   50    0
Apr 10 16:31:47 ubuntu dstat.sh[65148]: 10-04 16:31:47| 10   2  85   2   0|5559M  155M  175M 1934M|5357B 1620B|   0  6120k|   0   418 |3924  6109 |0.95 0.94 0.93|1.0   0 3.0|   0     0 |           | 18  327    0   49    0
Apr 10 16:31:48 ubuntu dstat.sh[65148]: 10-04 16:31:48| 11   3  84   1   0|5559M  155M  175M 1934M|  15k 3674B|   0  2348k|   0   251 |3679  5552 |0.95 0.94 0.93|  0   0   0|   0     0 |           | 18  326    0   50    0
Apr 10 16:31:49 ubuntu dstat.sh[65148]: 10-04 16:31:49| 12   2  82   1   0|5559M  154M  175M 1934M|7739B 2637B|   0  1668k|   0   199 |4038  5892 |0.95 0.94 0.93|1.0   0   0|   0     0 |           | 18  326    0   52    0
Apr 10 16:31:50 ubuntu dstat.sh[65148]: 10-04 16:31:50| 10   2  88   1   0|5559M  154M  175M 1934M|5901B 2085B|   0  1001k|   0  90.1 |2751  3821 |0.96 0.94 0.93|1.0 1.0   0|   0     0 |           | 18  326    0   54    0
Apr 10 16:31:51 ubuntu dstat.sh[65148]: 10-04 16:31:51|  5   1  92   1   0|5559M  154M  175M 1934M|  16k 3285B|   0   829k|   0  79.1 |2221  3182 |0.96 0.94 0.93|1.0   0   0|   0     0 |           | 18  326    0   49    1
Apr 10 16:31:52 ubuntu dstat.sh[65148]: 10-04 16:31:52| 25   5  65   2   0|5559M  154M  175M 1935M|4745B 1616B|   0  3252k|   0   414 |8298    13k|0.96 0.94 0.93|3.0   0   0|   0     0 |           | 18  327    0   49    0
Apr 10 16:31:53 ubuntu dstat.sh[65148]: 10-04 16:31:53| 26   6  63   3   0|5559M  153M  175M 1935M|4779B 1529B|   0    10M|   0   836 |8970    14k|0.96 0.94 0.93|2.0   0   0|   0     0 |           | 18  326    0   49    0
Apr 10 16:31:54 ubuntu dstat.sh[65148]: 10-04 16:31:54| 24   5  67   1   0|5559M  153M  175M 1935M|4965B 1615B|   0  1950k|   0   197 |7725    12k|0.96 0.94 0.93|1.0   0   0|   0     0 |           | 18  327    0   50    0
Apr 10 16:31:55 ubuntu dstat.sh[65148]: 10-04 16:31:55| 13   3  81   1   0|5559M  153M  175M 1935M|6232B 2414B|   0  2217k|   0   234 |4454  6669 |0.88 0.92 0.92|  0   0   0|   0     0 |           | 18  326    0   48    0
Apr 10 16:31:56 ubuntu dstat.sh[65148]: 10-04 16:31:56| 11   2  84   1   0|5559M  153M  175M 1935M|5057B 1458B|   0  1624k|   0   179 |3709  5195 |0.88 0.92 0.92|  0   0   0|   0     0 |           | 18  327    0   48    0
Apr 10 16:31:57 ubuntu dstat.sh[65148]: 10-04 16:31:57| 11   4  83   2   0|5556M  155M  175M 1936M|  11k 3296B|   0  2292k|   0   252 |4042  5860 |0.88 0.92 0.92|  0   0 7.0|   0     0 |           | 18  326    0   49    0
Apr 10 16:31:58 ubuntu dstat.sh[65148]: 10-04 16:31:58| 12   2  83   1   0|5556M  155M  175M 1936M|  14k 3021B|   0  1556k|   0   161 |3727  5191 |0.88 0.92 0.92|  0   0   0|   0     0 |           | 18  326    0   50    0
Apr 10 16:31:59 ubuntu dstat.sh[65148]: 10-04 16:31:59|  8   2  87   1   0|5556M  155M  175M 1936M|5287B 1497B|   0  6183k|   0   452 |3024  4110 |0.88 0.92 0.92|1.0   0   0|   0     0 |           | 18  327    0   50    0
Apr 10 16:32:00 ubuntu dstat.sh[65148]: 10-04 16:32:00|  7   3  86   2   0|5555M  155M  175M 1936M|  17k 3980B|   0  6706k|   0   466 |3446  5587 |0.81 0.91 0.92|  0   0   0|   0     0 |           | 18  326    0   50    0
Apr 10 16:32:01 ubuntu dstat.sh[65148]: 10-04 16:32:01| 23   5  67   2   0|5555M  155M  175M 1936M|4876B 1457B|   0  2639k|   0   336 |7368    11k|0.81 0.91 0.92|1.0   0   0|   0     0 |           | 18  327    0   50    0
Apr 10 16:32:02 ubuntu dstat.sh[65148]: 10-04 16:32:02| 25   5  64   3   0|5555M  155M  175M 1936M|4724B 1461B|   0  5226k|   0   447 |8628    13k|0.81 0.91 0.92|1.0   0   0|   0     0 |           | 18  327    0   50    0
Apr 10 16:32:03 ubuntu dstat.sh[65148]: 10-04 16:32:03| 22   5  69   1   0|5555M  155M  175M 1937M|6748B 2555B|  16k 3531k|1.00   343 |6944  9960 |0.81 0.91 0.92|1.0   0   0|   0     0 |           | 18  326    0   51    0
Apr 10 16:32:04 ubuntu dstat.sh[65148]: 10-04 16:32:04|  8   2  89   1   0|5555M  155M  175M 1937M|5859B 1624B|   0  1696k|   0   141 |2650  3888 |0.81 0.91 0.92|2.0   0   0|   0     0 |           | 18  327    0   47    0
Apr 10 16:32:05 ubuntu dstat.sh[65148]: 10-04 16:32:05|  5   1  91   0   0|5555M  155M  175M 1937M|9927B 3608B|   0  1514k|   0   131 |2357  3740 |0.75 0.89 0.91|  0   0   0|   0     0 |           | 18  326    0   47    0
Apr 10 16:32:06 ubuntu dstat.sh[65148]: 10-04 16:32:06|  9   2  86   1   0|5555M  155M  175M 1937M|  18k 3906B|   0  1851k|   0   159 |3433  4674 |0.75 0.89 0.91|2.0   0   0|   0     0 |           | 18  326    0   47    0
Apr 10 16:32:07 ubuntu dstat.sh[65148]: 10-04 16:32:07| 10   2  85   2   0|5555M  155M  175M 1937M|  16k 3673B|   0  6647k|   0   446 |3608  5375 |0.75 0.89 0.91|  0   0 1.0|   0     0 |           | 18  326    0   47    0
Apr 10 16:32:08 ubuntu dstat.sh[65148]: 10-04 16:32:08| 17   4  75   2   0|5555M  155M  175M 1937M|6971B 1759B|   0  2345k|   0   270 |5907  8759 |0.75 0.89 0.91|2.0   0   0|   0     0 |           | 18  327    0   45    0
Apr 10 16:32:09 ubuntu dstat.sh[65148]: 10-04 16:32:09| 23   5  68   1   0|5554M  155M  175M 1938M|5232B 2426B|   0  3728k|   0   357 |7392    11k|0.75 0.89 0.91|  0   0   0|   0     0 |           | 18  326    0   46    0
Apr 10 16:32:10 ubuntu dstat.sh[65148]: 10-04 16:32:10|  7   2  89   1   0|5554M  155M  175M 1938M|5918B 1692B|   0  1581k|   0   124 |2504  3568 |0.68 0.88 0.91|3.0   0   0|   0     0 |           | 18  327    0   46    0
Apr 10 16:32:11 ubuntu dstat.sh[65148]: 10-04 16:32:11|  9   4  86   1   0|5579M  158M  175M 1913M|  18k 3747B|   0  1280k|   0   121 |3034  5340 |0.68 0.88 0.91|3.0   0  34|   0     0 |           | 18  326    0   46    0
Apr 10 16:32:12 ubuntu dstat.sh[65148]: 10-04 16:32:12| 26   7  63   2   0|5562M  175M  175M 1911M|6353B 1513B|   0  3146k|   0   350 |8416    17k|0.68 0.88 0.91|2.0   0 2.0|   0     0 |           | 18  327    0   42    0
Apr 10 16:32:13 ubuntu dstat.sh[65148]: 10-04 16:32:13| 17   3  77   1   0|5562M  175M  175M 1911M|7136B 2503B|   0  3008k|   0   302 |5429  8088 |0.68 0.88 0.91|  0   0   0|   0     0 |           | 18  326    0   44    0
Apr 10 16:32:14 ubuntu dstat.sh[65148]: 10-04 16:32:14| 12   2  84   1   0|5562M  174M  175M 1911M|6192B 2494B|   0  2231k|   0   201 |3449  5088 |0.68 0.88 0.91|  0   0   0|   0     0 |           | 18  326    0   46    0
Apr 10 16:32:15 ubuntu dstat.sh[65148]: 10-04 16:32:15|  6   2  90   1   0|5562M  174M  175M 1911M|6883B 1528B|4106B 6524k|1.00   477 |2638  3818 |0.63 0.86 0.90|2.0   0   0|   0     0 |           | 18  327    0   47    0
Apr 10 16:32:16 ubuntu dstat.sh[65148]: 10-04 16:32:16|  5   2  90   2   0|5562M  174M  175M 1911M|  18k 3970B|   0  7170k|   0   465 |3422  5550 |0.63 0.86 0.90|1.0   0   0|   0     0 |           | 18  326    0   45    0
Apr 10 16:32:17 ubuntu dstat.sh[65148]: 10-04 16:32:17|  8   1  87   1   0|5562M  174M  175M 1911M|  18k 3741B|   0  1973k|   0   125 |3119  4373 |0.63 0.86 0.90|  0   0 1.0|   0     0 |           | 18  326    0   47    0
Apr 10 16:32:18 ubuntu dstat.sh[65148]: 10-04 16:32:18| 11   2  85   1   0|5562M  174M  175M 1911M|6988B 2563B|   0  1514k|   0   162 |3574  5068 |0.63 0.86 0.90|  0   0   0|   0     0 |           | 18  326    0   50    0
Apr 10 16:32:19 ubuntu dstat.sh[65148]: 10-04 16:32:19| 10   2  84   1   0|5562M  174M  175M 1911M|  10k 3546B|   0  1755k|   0   206 |3661  5473 |0.63 0.86 0.90|  0   0   0|   0     0 |           | 18  326    0   51    0
Apr 10 16:32:20 ubuntu dstat.sh[65148]: 10-04 16:32:20| 11   2  85   1   0|5562M  174M  175M 1912M|5409B 1623B|   0  1446k|   0   156 |3330  4759 |0.66 0.87 0.90|1.0   0   0|   0     0 |           | 18  326    0   49    0
Apr 10 16:32:21 ubuntu dstat.sh[65148]: 10-04 16:32:21|  4   1  92   0   0|5562M  174M  175M 1912M|6828B 2393B|   0  3097k|   0   393 |2291  3072 |0.66 0.87 0.90|2.0   0 2.0|   0     0 |           | 18  326    0   49    0
Apr 10 16:32:22 ubuntu dstat.sh[65148]: 10-04 16:32:22|  8   1  87   1   0|5562M  174M  175M 1912M|  18k 3911B|   0  1653k|   0   177 |3299  4910 |0.66 0.87 0.90|  0   0   0|   0     0 |           | 18  326    0   49    0
Apr 10 16:32:23 ubuntu dstat.sh[65148]: 10-04 16:32:23| 10   2  85   1   0|5562M  173M  175M 1912M|  17k 3742B|   0  1698k|   0   182 |3464  4899 |0.66 0.87 0.90|  0   0 1.0|   0     0 |           | 18  326    0   49    0
Apr 10 16:32:24 ubuntu dstat.sh[65148]: 10-04 16:32:24| 10   3  85   0   0|5563M  172M  175M 1912M|9668B 3408B|   0  1007k|   0  87.9 |3596  5467 |0.66 0.87 0.90|  0   0 3.0|   0     0 |           | 18  326    0   48    0
Apr 10 16:32:25 ubuntu dstat.sh[65148]: 10-04 16:32:25| 11   3  84   1   0|5563M  172M  175M 1912M|9980B 2739B|   0  1261k|   0   114 |3443  4704 |0.61 0.85 0.90|  0   0 2.0|   0     0 |           | 18  326    0   50    0
Apr 10 16:32:26 ubuntu dstat.sh[65148]: 10-04 16:32:26| 17   4  74   2   0|5563M  172M  175M 1913M|  23k 4058B|   0  7881k|   0   593 |6589    10k|0.61 0.85 0.90|3.0   0   0|   0     0 |           | 18  327    0   50    0
Apr 10 16:32:27 ubuntu dstat.sh[65148]: 10-04 16:32:27| 25   5  66   2   0|5563M  172M  175M 1913M|5026B 1461B|  32k 2558k|1.00   296 |8320    12k|0.61 0.85 0.90|1.0 1.0 1.0|   0     0 |           | 18  327    0   50    0
Apr 10 16:32:28 ubuntu dstat.sh[65148]: 10-04 16:32:28| 25   5  66   1   0|5563M  171M  175M 1913M|4860B 1620B|   0  3580k|   0   338 |7892    12k|0.61 0.85 0.90|3.0   0 1.0|   0     0 |           | 18  326    1   52    0
Apr 10 16:32:29 ubuntu dstat.sh[65148]: 10-04 16:32:29|  6   1  90   1   0|5563M  171M  175M 1913M|5116B 2129B|   0  2346k|   0   195 |2940  4671 |0.61 0.85 0.90|  0   0   0|   0     0 |           | 18  326    0   52    0
Apr 10 16:32:30 ubuntu dstat.sh[65148]: 10-04 16:32:30| 12   4  81   3   0|5563M  171M  175M 1913M|5564B 2189B|   0  7931k|   0   575 |4483  7204 |0.56 0.84 0.89|  0   0   0|   0     0 |           | 18  326    0   53    0
Apr 10 16:32:31 ubuntu dstat.sh[65148]: 10-04 16:32:31| 11   2  84   1   0|5563M  171M  175M 1913M|5672B 2633B|   0  1514k|   0   170 |3551  5060 |0.56 0.84 0.89|  0   0   0|   0     0 |           | 18  326    0   54    0
Apr 10 16:32:32 ubuntu dstat.sh[65148]: 10-04 16:32:32| 13   2  85   0   0|5566M  168M  175M 1914M|4955B 1458B|   0   568k|   0  34.0 |2400  2756 |0.56 0.84 0.89|1.0   0   0|   0     0 |           | 18  327    0   53    0
Apr 10 16:32:33 ubuntu dstat.sh[65148]: 10-04 16:32:33| 26   4  68   0   0|5575M  159M  175M 1914M|6670B 2426B|   0  1314k|   0   134 |5100  6325 |0.56 0.84 0.89|1.0   0   0|   0     0 |           | 18  326    0   55    0
Apr 10 16:32:34 ubuntu dstat.sh[65148]: 10-04 16:32:34|  6   1  91   1   0|5575M  159M  175M 1914M|  17k 3498B|   0  1481k|   0   121 |2243  3252 |0.56 0.84 0.89|1.0   0   0|   0     0 |           | 18  326    0   56    0
Apr 10 16:32:35 ubuntu dstat.sh[65148]: 10-04 16:32:35|  4   1  93   0   0|5575M  159M  175M 1914M|  18k 3511B|   0  1048k|   0   107 |2168  3157 |0.51 0.82 0.89|2.0   0   0|   0     0 |           | 18  326    1   56    0
Apr 10 16:32:36 ubuntu dstat.sh[65148]: 10-04 16:32:36|  9   2  87   1   0|5575M  159M  175M 1914M|  18k 3744B|   0  1255k|   0   132 |2992  4148 |0.51 0.82 0.89|  0   0   0|   0     0 |           | 18  326    0   55    0
Apr 10 16:32:37 ubuntu dstat.sh[65148]: 10-04 16:32:37| 23   4  70   2   0|5575M  158M  175M 1914M|  15k 2997B|   0  2190k|   0   249 |7187    10k|0.51 0.82 0.89|1.0   0 2.0|   0     0 |           | 18  327    0   55    0
Apr 10 16:32:38 ubuntu dstat.sh[65148]: 10-04 16:32:38| 20   4  72   1   0|5575M  158M  175M 1915M|7355B 2358B|   0  2796k|   0   306 |6218  9117 |0.51 0.82 0.89|  0   0   0|   0     0 |           | 18  326    0   56    0
Apr 10 16:32:39 ubuntu dstat.sh[65148]: 10-04 16:32:39| 11   2  84   1   0|5575M  158M  175M 1915M|5041B 1620B|   0  1660k|   0   120 |3628  4959 |0.51 0.82 0.89|1.0   0   0|   0     0 |           | 18  330    0   57    0
Apr 10 16:32:40 ubuntu dstat.sh[65148]: 10-04 16:32:40| 25   4  69   1   0|5575M  157M  175M 1915M|4398B 1458B| 192k 7359k|11.0   517 |5785  7831 |0.55 0.83 0.89|1.0   0   0|   0     0 |           | 18  330    0   59    0
Apr 10 16:32:41 ubuntu dstat.sh[65148]: 10-04 16:32:41| 24   5  68   1   0|5575M  157M  175M 1915M|5339B 1620B|   0  7146k|   0   444 |7413    11k|0.55 0.83 0.89|1.0   0 3.0|   0     0 |           | 18  333    0   75    0
Apr 10 16:32:42 ubuntu dstat.sh[65148]: 10-04 16:32:42| 28   4  65   1   0|5576M  155M  175M 1916M|4668B 1858B|   0  1610k|   0   157 |6578  8760 |0.55 0.83 0.89|  0   0   0|   0     0 |           | 18  329    0   91    0
Apr 10 16:32:43 ubuntu dstat.sh[65148]: 10-04 16:32:43|  5   1  91   0   0|5576M  155M  175M 1916M|  17k 3397B|   0  1274k|   0   122 |2573  3737 |0.55 0.83 0.89|1.0   0   0|   0     0 |           | 18  330    0   91    0
Apr 10 16:32:44 ubuntu dstat.sh[65148]: 10-04 16:32:44| 25   6  66   2   0|5576M  155M  175M 1916M|5448B 1566B|   0  3197k|   0   363 |8120    12k|0.55 0.83 0.89|5.0   0   0|   0     0 |           | 18  330    0   89    0
Apr 10 16:32:45 ubuntu dstat.sh[65148]: 10-04 16:32:45| 18   3  76   1   0|5577M  154M  175M 1916M|6348B 2464B|   0  2766k|   0   275 |4815  6970 |0.59 0.83 0.89|  0   0   0|   0     0 |           | 18  329    0   90    0
Apr 10 16:32:46 ubuntu dstat.sh[65148]: 10-04 16:32:46|  8   2  89   1   0|5577M  154M  175M 1916M|7033B 2519B|   0  1881k|   0   174 |2804  4139 |0.59 0.83 0.89|1.0   0   0|   0     0 |           | 18  329    0   90    0
Apr 10 16:32:47 ubuntu dstat.sh[65148]: 10-04 16:32:47|  8   2  87   1   0|5577M  154M  175M 1916M|6651B 2513B|   0  1738k|   0   169 |2898  4158 |0.59 0.83 0.89|  0   0 3.0|   0     0 |           | 18  329    0   90    0
Apr 10 16:32:48 ubuntu dstat.sh[65148]: 10-04 16:32:48|  4   1  93   1   0|5577M  154M  175M 1916M|5388B 1616B|   0  5137k|   0   306 |2283  3502 |0.59 0.83 0.89|3.0 1.0   0|   0     0 |           | 18  330    0   90    0
Apr 10 16:32:49 ubuntu dstat.sh[65148]: 10-04 16:32:49|  5   2  91   1   0|5577M  154M  175M 1916M|6220B 2516B|   0  1387k|   0   153 |2771  4314 |0.59 0.83 0.89|  0   0   0|   0     0 |           | 18  329    0   86    0
