Apr 23 10:08:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 10:08:44 ubuntu dstat.sh[69808]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 23 10:08:44 ubuntu dstat.sh[69808]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 10:20:34 ubuntu dstat.sh[69808]: 23-04 10:20:34| 27   5  65   3   0|4379M  195M  209M 2947M|  11k 1622B|  20k 7671k|2.00   724 |7909    15k|0.88 1.05 0.98|  0 1.0 1.0|   0     0 |   0     0 | 18  292    6  122    0
Apr 23 10:20:35 ubuntu dstat.sh[69808]: 23-04 10:20:35| 29   4  63   3   0|4380M  194M  209M 2947M|5471B 1459B|   0  5502k|   0   616 |7408    13k|0.89 1.05 0.98|2.0 1.0   0|   0     0 |   0     0 | 18  292    6  121    0
Apr 23 10:20:36 ubuntu dstat.sh[69808]: 23-04 10:20:36| 25   3  68   1   0|4380M  193M  209M 2948M|  11k 1612B|   0  2097k|   0   197 |5831    11k|0.89 1.05 0.98|1.0   0   0|   0     0 |   0     0 | 18  291    6  122    0
Apr 23 10:20:37 ubuntu dstat.sh[69808]: 23-04 10:20:37| 16   3  81   1   0|4381M  192M  209M 2948M|  11k 1627B|   0  3165k|   0   309 |4273  7704 |0.89 1.05 0.98|  0   0   0|   0     0 |   0     0 | 18  290    6  121    0
Apr 23 10:20:38 ubuntu dstat.sh[69808]: 23-04 10:20:38| 13   3  81   0   0|4382M  191M  209M 2948M|5328B 1497B|   0  1860k|   0   191 |3342  5690 |0.89 1.05 0.98|1.0   0   0|   0     0 |   0     0 | 18  291    6  122    0
Apr 23 10:20:39 ubuntu dstat.sh[69808]: 23-04 10:20:39| 30   6  61   3   0|4385M  188M  209M 2948M|  12k 1845B|   0  9900k|   0   816 |7917    15k|0.89 1.05 0.98|2.0   0 1.0|   0     0 |   0     0 | 18  291    7  131    0
Apr 23 10:20:40 ubuntu dstat.sh[69808]: 23-04 10:20:40| 27   4  64   2   0|4385M  188M  209M 2948M|  13k 1693B|   0  3738k|   0   386 |6634    12k|1.30 1.13 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    7  131    0
Apr 23 10:20:41 ubuntu dstat.sh[69808]: 23-04 10:20:41| 24   4  69   2   0|4387M  185M  209M 2949M|  11k 1462B|   0  7963k|   0   859 |5814  9445 |1.30 1.13 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    7  133    0
Apr 23 10:20:42 ubuntu dstat.sh[69808]: 23-04 10:20:42| 29   5  64   2   0|4387M  185M  209M 2949M|9134B 1695B|   0  4153k|   0   532 |7272    13k|1.30 1.13 1.00|1.0   0 1.0|   0     0 |   0     0 | 18  292    7  134    0
Apr 23 10:20:43 ubuntu dstat.sh[69808]: 23-04 10:20:43| 26   6  66   2   0|4389M  183M  209M 2949M|5223B 1621B|   0  7513k|   0   589 |7493    14k|1.30 1.13 1.00|2.0   0   0|   0     0 |   0     0 | 18  291    7  137    0
Apr 23 10:20:44 ubuntu dstat.sh[69808]: 23-04 10:20:44| 28   4  65   2   0|4389M  183M  209M 2950M|  12k 1617B|   0  3739k|   0   382 |6493    12k|1.30 1.13 1.00|1.0   0 1.0|   0     0 |   0     0 | 18  292    7  138    0
Apr 23 10:20:45 ubuntu dstat.sh[69808]: 23-04 10:20:45| 26   3  66   2   0|4390M  181M  209M 2950M|8097B 1661B|   0  4099k|   0   446 |7734    14k|1.27 1.13 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    7  141    0
Apr 23 10:20:46 ubuntu dstat.sh[69808]: 23-04 10:20:46| 26   5  68   1   0|4390M  180M  209M 2950M|6947B 1693B|   0  3505k|   0   302 |7119    13k|1.27 1.13 1.00|1.0   0   0|   0     0 |   0     0 | 18  292    7  138    0
Apr 23 10:20:47 ubuntu dstat.sh[69808]: 23-04 10:20:47| 28   4  63   2   0|4390M  180M  209M 2951M|  13k 1661B|   0  5204k|   0   491 |7457    13k|1.27 1.13 1.00|3.0   0   0|   0     0 |   0     0 | 18  291    7  142    0
Apr 23 10:20:48 ubuntu dstat.sh[69808]: 23-04 10:20:48| 25   4  68   2   0|4392M  178M  209M 2951M|  10k 1620B|   0  8946k|   0   634 |7247    12k|1.27 1.13 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    7  143    0
Apr 23 10:20:49 ubuntu dstat.sh[69808]: 23-04 10:20:49|  5   1  92   0   0|4391M  178M  209M 2951M|  11k 1457B|   0   859k|   0  86.9 |2217  3692 |1.27 1.13 1.00|  0   0   0|   0     0 |   0     0 | 18  290    7  144    0
Apr 23 10:20:50 ubuntu dstat.sh[69808]: 23-04 10:20:50| 26   4  67   2   0|4392M  178M  209M 2951M|8275B 1625B|   0  2900k|   0   416 |6767    12k|1.33 1.14 1.01|  0 1.0   0|   0     0 |   0     0 | 18  292    7  143    0
Apr 23 10:20:51 ubuntu dstat.sh[69808]: 23-04 10:20:51| 26   3  67   2   0|4392M  177M  209M 2952M|5363B 1620B|   0  3283k|   0   331 |6680    12k|1.33 1.14 1.01|3.0   0   0|   0     0 |   0     0 | 18  293    7  145    0
Apr 23 10:20:52 ubuntu dstat.sh[69808]: 23-04 10:20:52| 27   4  67   2   0|4393M  176M  209M 2952M|  11k 1458B|   0  3060k|   0   370 |7475    14k|1.33 1.14 1.01|2.0   0   0|   0     0 |   0     0 | 18  292    7  142    0
Apr 23 10:20:53 ubuntu dstat.sh[69808]: 23-04 10:20:53| 27   3  66   2   0|4394M  174M  209M 2953M|  11k 1619B|   0  3906k|   0   472 |6775    13k|1.33 1.14 1.01|5.0   0   0|   0     0 |   0     0 | 18  291    7  144    0
Apr 23 10:20:54 ubuntu dstat.sh[69808]: 23-04 10:20:54|  7   2  86   2   0|4394M  174M  209M 2953M|  12k 1692B|   0  8033k|   0   566 |3831  7097 |1.33 1.14 1.01|  0   0 1.0|   0     0 |   0     0 | 18  290    7  139    0
Apr 23 10:20:55 ubuntu dstat.sh[69808]: 23-04 10:20:55| 26   3  67   2   0|4394M  174M  209M 2953M|  11k 1533B|   0  4275k|   0   421 |6108    12k|1.22 1.12 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    7  142    0
Apr 23 10:20:56 ubuntu dstat.sh[69808]: 23-04 10:20:56| 25   6  65   2   0|4395M  173M  209M 2953M|  11k 1618B|   0    11M|   0  1366 |8058    14k|1.22 1.12 1.00|2.0   0   0|   0     0 |   0     0 | 18  291    7  142    0
Apr 23 10:20:57 ubuntu dstat.sh[69808]: 23-04 10:20:57| 26   4  68   1   0|4396M  171M  209M 2954M|8581B 1623B|   0  2565k|   0   274 |6128    13k|1.22 1.12 1.00|2.0   0   0|   0     0 |   0     0 | 18  290    7  145    0
Apr 23 10:20:58 ubuntu dstat.sh[69808]: 23-04 10:20:58|  3   1  94   1   0|4396M  171M  209M 2954M|4865B 1456B|   0  2149k|   0   151 |1758  3193 |1.22 1.12 1.00|  0   0   0|   0     0 |   0     0 | 18  290    7  142    0
Apr 23 10:20:59 ubuntu dstat.sh[69808]: 23-04 10:20:59| 27   4  66   2   0|4397M  170M  209M 2954M|5261B 1624B|   0  3500k|   0   486 |6366    13k|1.22 1.12 1.00|5.0   0   0|   0     0 |   0     0 | 18  292    7  145    0
Apr 23 10:21:00 ubuntu dstat.sh[69808]: 23-04 10:21:00| 26   3  67   2   0|4397M  169M  209M 2955M|  13k 1548B|   0  9931k|   0   790 |7678    15k|1.13 1.11 1.00|  0   0   0|   0     0 |   0     0 | 18  290    7  151    0
Apr 23 10:21:01 ubuntu dstat.sh[69808]: 23-04 10:21:01|  5   1  93   1   0|4397M  169M  209M 2955M|  12k 1622B|   0  1337k|   0  62.1 |1616  2635 |1.13 1.11 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    7  151    0
Apr 23 10:21:02 ubuntu dstat.sh[69808]: 23-04 10:21:02|  9   1  87   1   0|4398M  168M  209M 2955M|  18k 1617B|   0  1689k|   0   201 |3174  5922 |1.13 1.11 1.00|  0   0   0|   0     0 |   0     0 | 18  290    7  148    0
Apr 23 10:21:03 ubuntu dstat.sh[69808]: 23-04 10:21:03| 23   4  73   1   0|4398M  168M  209M 2955M|9803B 1621B|   0  2797k|   0   347 |5599    10k|1.13 1.11 1.00|1.0   0   0|   0     0 |   0     0 | 18  291    7  152    0
Apr 23 10:21:04 ubuntu dstat.sh[69808]: 23-04 10:21:04| 18   4  76   1   0|4399M  166M  209M 2955M|  12k 1618B|   0  3004k|   0   313 |5465    10k|1.13 1.11 1.00|  0   0 2.0|   0     0 |   0     0 | 18  290    7  150    0
Apr 23 10:21:05 ubuntu dstat.sh[69808]: 23-04 10:21:05| 12   3  83   1   0|4399M  166M  209M 2955M|  12k 1514B|   0  1927k|   0   192 |3562  6650 |1.04 1.09 0.99|3.0   0   0|   0     0 |   0     0 | 18  292    7  152    0
Apr 23 10:21:06 ubuntu dstat.sh[69808]: 23-04 10:21:06| 26   5  65   2   0|4400M  165M  209M 2956M|4912B 1567B|   0  9727k|   0   743 |7874    16k|1.04 1.09 0.99|2.0   0   0|   0     0 |   0     0 | 18  290    7  152    0
Apr 23 10:21:07 ubuntu dstat.sh[69808]: 23-04 10:21:07| 22   3  74   1   0|4401M  164M  209M 2956M|7039B 1619B|   0  2159k|   0   250 |5445    10k|1.04 1.09 0.99|  0   0   0|   0     0 |   0     0 | 18  290    7  153    0
Apr 23 10:21:08 ubuntu dstat.sh[69808]: 23-04 10:21:08|  9   2  88   1   0|4401M  164M  209M 2956M|  12k 1583B|   0  1357k|   0   148 |2656  4449 |1.04 1.09 0.99|3.0   0   0|   0     0 |   0     0 | 18  291    7  147    0
Apr 23 10:21:09 ubuntu dstat.sh[69808]: 23-04 10:21:09|  9   3  85   1   0|4402M  163M  209M 2956M|8408B 1563B|   0  1860k|   0   149 |4522  8049 |1.04 1.09 0.99|1.0   0 2.0|   0     0 |   0     0 | 18  290    7  148    0
Apr 23 10:21:10 ubuntu dstat.sh[69808]: 23-04 10:21:10| 29   4  65   2   0|4402M  162M  209M 2957M|  27k 8488B|   0  3102k|   0   396 |6996    13k|1.11 1.10 1.00|3.0   0   0|   0     0 |   0     0 | 18  292    7  145    0
Apr 23 10:21:11 ubuntu dstat.sh[69808]: 23-04 10:21:11| 27   3  64   2   0|4402M  162M  209M 2957M|4951B 1584B|4092B 9058k|1.00   854 |8212    15k|1.11 1.10 1.00|2.0   0   0|   0     0 |   0     0 | 18  291    7  149    0
Apr 23 10:21:12 ubuntu dstat.sh[69808]: 23-04 10:21:12| 25   5  67   3   0|4403M  160M  209M 2957M|  11k 1569B|  16k   10M|1.00  1102 |8043    13k|1.11 1.10 1.00|  0 1.0   0|   0     0 |   0     0 | 18  291    7  150    0
Apr 23 10:21:13 ubuntu dstat.sh[69808]: 23-04 10:21:13|  6   1  91   1   0|4404M  159M  209M 2957M|7801B 1617B|   0  1653k|   0   154 |2480  4323 |1.11 1.10 1.00|  0   0   0|   0     0 |   0     0 | 18  290    7  151    0
Apr 23 10:21:14 ubuntu dstat.sh[69808]: 23-04 10:21:14| 13   2  83   1   0|4404M  159M  209M 2958M|5290B 1512B|   0  2300k|   0   245 |3715  6349 |1.11 1.10 1.00|1.0   0 1.0|   0     0 |   0     0 | 18  290    7  149    0
Apr 23 10:21:15 ubuntu dstat.sh[69808]: 23-04 10:21:15| 17   3  79   2   0|4405M  158M  209M 2958M|  11k 1569B|   0  1791k|   0   222 |4411  8241 |1.02 1.08 0.99|3.0   0   0|   0     0 |   0     0 | 18  292    7  149    0
Apr 23 10:21:16 ubuntu dstat.sh[69808]: 23-04 10:21:16| 27   4  64   2   0|4404M  158M  209M 2959M|  25k 8448B|   0  5306k|   0   650 |7288    14k|1.02 1.08 0.99|3.0   0   0|   0     0 |   0     0 | 18  292    7  149    0
Apr 23 10:21:17 ubuntu dstat.sh[69808]: 23-04 10:21:17| 29   7  62   2   0|4411M  150M  209M 2959M|5714B 1458B|   0  9685k|   0   575 |7815    18k|1.02 1.08 0.99|1.0   0  34|   0     0 |   0     0 | 18  291    7  152    0
Apr 23 10:21:18 ubuntu dstat.sh[69808]: 23-04 10:21:18| 13   3  83   1   0|4412M  149M  209M 2960M|  11k 1697B|   0  3090k|   0   273 |3582  6688 |1.02 1.08 0.99|1.0   0   0|   0     0 |   0     0 | 18  290    7  148    0
Apr 23 10:21:19 ubuntu dstat.sh[69808]: 23-04 10:21:19| 11   1  85   1   0|4412M  149M  209M 2960M|8760B 1692B|   0  1463k|   0   177 |2994  5305 |1.02 1.08 0.99|1.0   0   0|   0     0 |   0     0 | 18  290    7  150    0
Apr 23 10:21:20 ubuntu dstat.sh[69808]: 23-04 10:21:20|  9   2  86   1   0|4412M  149M  209M 2960M|  12k 1696B|   0  1337k|   0   159 |2859  5636 |0.94 1.07 0.99|3.0   0   0|   0     0 |   0     0 | 18  290    7  148    1
Apr 23 10:21:21 ubuntu dstat.sh[69808]: 23-04 10:21:21| 25   5  66   2   0|4412M  149M  209M 2960M|  11k 1695B|   0  4355k|   0   568 |7436    14k|0.94 1.07 0.99|2.0   0   0|   0     0 |   0     0 | 18  292    7  153    0
Apr 23 10:21:22 ubuntu dstat.sh[69808]: 23-04 10:21:22| 28   3  66   1   0|4413M  148M  209M 2960M|5981B 1530B|   0  3268k|   0   366 |6501    12k|0.94 1.07 0.99|2.0 1.0   0|   0     0 |   0     0 | 18  288    7  156    0
Apr 23 10:21:23 ubuntu dstat.sh[69808]: 23-04 10:21:23|  4   2  90   2   0|4413M  147M  209M 2961M|  12k 1620B|   0  6734k|   0   462 |2847  5088 |0.94 1.07 0.99|1.0   0   0|   0     0 |   0     0 | 18  290    7  153    0
Apr 23 10:21:24 ubuntu dstat.sh[69808]: 23-04 10:21:24| 26   4  66   2   0|4413M  146M  209M 2961M|9257B 1697B|   0  4781k|   0   487 |6860    13k|0.94 1.07 0.99|2.0   0 1.0|   0     0 |   0     0 | 18  291    7  154    0
Apr 23 10:21:25 ubuntu dstat.sh[69808]: 23-04 10:21:25| 10   2  85   1   0|4414M  146M  209M 2961M|  19k 1453B|   0  2220k|   0   240 |3425  6190 |0.87 1.05 0.98|  0   0   0|   0     0 |   0     0 | 18  290    7  152    0
Apr 23 10:21:26 ubuntu dstat.sh[69808]: 23-04 10:21:26| 21   5  72   2   0|4414M  146M  209M 2961M|  13k 1739B|   0  3073k|   0   379 |5748    10k|0.87 1.05 0.98|1.0   0   0|   0     0 |   0     0 | 18  291    7  155    0
Apr 23 10:21:27 ubuntu dstat.sh[69808]: 23-04 10:21:27| 19   3  75   1   0|4414M  145M  209M 2962M|9375B 1620B|   0  2644k|   0   264 |4620  8751 |0.87 1.05 0.98|1.0   0   0|   0     0 |   0     0 | 18  290    7  149    0
Apr 23 10:21:28 ubuntu dstat.sh[69808]: 23-04 10:21:28| 10   2  86   1   0|4414M  145M  209M 2962M|  11k 1535B|   0  2020k|   0   201 |2689  4657 |0.87 1.05 0.98|5.0   0   0|   0     0 |   0     0 | 18  291    7  150    0
Apr 23 10:21:29 ubuntu dstat.sh[69808]: 23-04 10:21:29|  4   1  95   0   0|4414M  145M  209M 2962M|  13k 1617B|   0  1469k|   0   104 |1712  2762 |0.87 1.05 0.98|  0   0   0|   0     0 |   0     0 | 18  290    7  144    0
Apr 23 10:21:30 ubuntu dstat.sh[69808]: 23-04 10:21:30| 27   4  66   2   0|4414M  144M  209M 2962M|5415B 1512B|   0  3164k|   0   376 |6407    12k|0.88 1.05 0.98|1.0   0   0|   0     0 |   0     0 | 18  291    7  146    0
Apr 23 10:21:31 ubuntu dstat.sh[69808]: 23-04 10:21:31| 27   4  66   2   0|4415M  144M  209M 2962M|  12k 1681B|   0  8930k|   0   690 |7492    14k|0.88 1.05 0.98|2.0   0   0|   0     0 |   0     0 | 18  291    7  145    0
Apr 23 10:21:32 ubuntu dstat.sh[69808]: 23-04 10:21:32| 17   3  77   3   0|4415M  143M  209M 2963M|  11k 1695B|   0    13M|   0  1457 |6758  9040 |0.88 1.05 0.98|  0   0   0|   0     0 |   0     0 | 18  290    7  147    0
Apr 23 10:21:33 ubuntu dstat.sh[69808]: 23-04 10:21:33| 13   1  83   1   0|4415M  143M  209M 2963M|  12k 1512B|   0  1852k|   0   201 |3522  6511 |0.88 1.05 0.98|6.0   0   0|   0     0 |   0     0 | 18  292    7  144    0
Apr 23 10:21:34 ubuntu dstat.sh[69808]: 23-04 10:21:34| 27   5  65   2   0|4416M  141M  209M 2963M|5393B 1717B|   0  4062k|   0   473 |7140    14k|0.88 1.05 0.98|2.0 1.0 1.0|   0     0 |   0     0 | 18  290    7  148    0
Apr 23 10:21:35 ubuntu dstat.sh[69808]: 23-04 10:21:35|  4   1  94   0   0|4416M  141M  209M 2963M|  11k 1612B|   0  1791k|   0   140 |2079  3475 |0.81 1.03 0.98|  0   0   0|   0     0 |   0     0 | 18  290    7  145    0
Apr 23 10:21:36 ubuntu dstat.sh[69808]: 23-04 10:21:36| 27   5  66   2   0|4416M  141M  209M 2964M|  11k 1701B|   0  3503k|   0   444 |7094    13k|0.81 1.03 0.98|1.0   0   0|   0     0 |   0     0 | 18  291    7  149    0
Apr 23 10:21:37 ubuntu dstat.sh[69808]: 23-04 10:21:37| 12   4  80   3   0|4416M  140M  209M 2964M|6203B 1511B|   0  8392k|   0   603 |4870  8735 |0.81 1.03 0.98|  0   0   0|   0     0 |   0     0 | 18  290    7  149    0
Apr 23 10:21:38 ubuntu dstat.sh[69808]: 23-04 10:21:38| 16   3  79   1   0|4416M  140M  209M 2964M|5401B 1685B|   0  1755k|   0   220 |3886  7521 |0.81 1.03 0.98|2.0   0   0|   0     0 |   0     0 | 18  292    7  150    0
Apr 23 10:21:39 ubuntu dstat.sh[69808]: 23-04 10:21:39| 28   4  66   2   0|4418M  138M  209M 2964M|  12k 1691B|  16k 3706k|1.00   393 |6262    13k|0.81 1.03 0.98|  0   0   0|   0     0 |   0     0 | 18  290    7  147    0
Apr 23 10:21:40 ubuntu dstat.sh[69808]: 23-04 10:21:40|  5   1  94   0   0|4418M  138M  209M 2964M|  11k 1585B|   0  1243k|   0  79.0 |1773  2949 |0.74 1.01 0.97|1.0   0   0|   0     0 |   0     0 | 18  290    7  147    0
Apr 23 10:21:41 ubuntu dstat.sh[69808]: 23-04 10:21:41| 26   3  67   1   0|4326M  230M  209M 2965M|  11k 1563B|   0  3074k|   0   359 |5345  9909 |0.74 1.01 0.97|1.0   0   0|   0     0 |   0     0 | 18  290    7  142    0
Apr 23 10:21:42 ubuntu dstat.sh[69808]: 23-04 10:21:42|  9   2  88   1   0|4246M  309M  209M 2966M|  13k  273k| 417k 1730k|7.02  94.3 |1604  2401 |0.74 1.01 0.97|2.0   0   0|   0     0 |   0     0 | 18  290    7  142    0
Apr 23 10:21:43 ubuntu dstat.sh[69808]: 23-04 10:21:43|  3   1  95   0   0|4246M  309M  209M 2966M|  11k 1584B|   0   855k|   0  53.9 |1469  2379 |0.74 1.01 0.97|1.0   0   0|   0     0 |   0     0 | 18  290    7  133    0
Apr 23 10:21:44 ubuntu dstat.sh[69808]: 23-04 10:21:44|  3   1  94   0   0|4246M  309M  209M 2966M|8255B 1565B|   0   915k|   0  73.0 |1723  2834 |0.74 1.01 0.97|  0   0 1.0|   0     0 |   0     0 | 18  290    7  133    0
Apr 23 10:21:45 ubuntu dstat.sh[69808]: 23-04 10:21:45|  2   1  94   1   0|4246M  309M  209M 2966M|5157B 1620B|   0  2468k|   0   162 |1799  3035 |0.68 1.00 0.97|  0   0   0|   0     0 |   0     0 | 18  290    7  127    0
Apr 23 10:21:46 ubuntu dstat.sh[69808]: 23-04 10:21:46|  2   1  96   0   0|4246M  309M  209M 2966M|4990B 1606B|   0   112k|   0  9.00 |1178  2043 |0.68 1.00 0.97|1.0   0   0|   0     0 |   0     0 | 18  290    7  127    0
Apr 23 10:21:47 ubuntu dstat.sh[69808]: 23-04 10:21:47|  2   1  95   0   0|4246M  309M  209M 2966M|  12k 1620B|   0   808k|   0  60.0 |1303  2045 |0.68 1.00 0.97|2.0   0   0|   0     0 |   0     0 | 18  290    7  122    0
Apr 23 10:21:48 ubuntu dstat.sh[69808]: 23-04 10:21:48|  1   0  96   0   0|4246M  309M  209M 2966M|7798B 1512B|   0  1344k|   0  3.00 |1079  1761 |0.68 1.00 0.97|  0   0   0|   0     0 |   0     0 | 18  290    7  122    0
Apr 23 10:21:49 ubuntu dstat.sh[69808]: 23-04 10:21:49|  3   1  95   0   0|4246M  309M  209M 2966M|  12k 1642B|   0   132k|   0  13.0 |1471  2361 |0.68 1.00 0.97|1.0   0   0|   0     0 |   0     0 | 18  290    7  117    0
Apr 23 10:21:50 ubuntu dstat.sh[69808]: 23-04 10:21:50|  2   1  96   0   0|4246M  309M  209M 2966M|  11k 1769B|   0   280k|   0  19.0 |1227  2017 |0.63 0.98 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7  117    0
Apr 23 10:21:51 ubuntu dstat.sh[69808]: 23-04 10:21:51|  3   1  93   1   0|4246M  309M  209M 2966M|  11k 1620B|   0   492k|   0  76.0 |1658  2588 |0.63 0.98 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7  112    0
Apr 23 10:21:52 ubuntu dstat.sh[69808]: 23-04 10:21:52|  3   1  95   0   0|4246M  309M  209M 2966M|8287B 1768B|   0  4711k|   0   236 |1739  2958 |0.63 0.98 0.96|1.0   0   0|   0     0 |   0     0 | 18  290    7  112    0
Apr 23 10:21:53 ubuntu dstat.sh[69808]: 23-04 10:21:53|  1   1  94   1   0|4246M  309M  209M 2966M|4358B 1512B|   0  5215k|   0   594 |2309  2309 |0.63 0.98 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7  106    0
Apr 23 10:21:54 ubuntu dstat.sh[69808]: 23-04 10:21:54|  4   1  93   0   0|4246M  309M  209M 2966M|  11k 1640B|   0   404k|   0  46.0 |1789  3158 |0.63 0.98 0.96|  0   0 1.0|   0     0 |   0     0 | 18  290    7  106    0
Apr 23 10:21:55 ubuntu dstat.sh[69808]: 23-04 10:21:55|  3   1  95   0   0|4246M  309M  209M 2966M|  10k 1617B|   0   531k|   0  49.9 |1528  2651 |0.66 0.98 0.96|1.0   0   0|   0     0 |   0     0 | 18  290    7  102    0
Apr 23 10:21:56 ubuntu dstat.sh[69808]: 23-04 10:21:56|  2   1  96   0   0|4246M  309M  209M 2966M|4539B 1587B|   0   176k|   0  11.0 |1059  1892 |0.66 0.98 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7  102    0
Apr 23 10:21:57 ubuntu dstat.sh[69808]: 23-04 10:21:57|  3   1  97   0   0|4246M  309M  209M 2966M|  12k 1568B|   0    28k|   0  4.00 |1092  1801 |0.66 0.98 0.96|1.0   0   0|   0     0 |   0     0 | 18  290    7   95    0
Apr 23 10:21:58 ubuntu dstat.sh[69808]: 23-04 10:21:58|  3   1  96   0   0|4246M  309M  209M 2966M|  11k 1620B|   0     0 |   0     0 |1087  1742 |0.66 0.98 0.96|1.0   0   0|   0     0 |   0     0 | 18  290    7   95    0
Apr 23 10:21:59 ubuntu dstat.sh[69808]: 23-04 10:21:59|  3   1  96   0   0|4246M  309M  209M 2966M|  13k 1586B|   0    88k|   0  11.0 |1310  2096 |0.66 0.98 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   91    0
Apr 23 10:22:00 ubuntu dstat.sh[69808]: 23-04 10:22:00|  3   0  96   0   0|4246M  309M  209M 2966M|7738B 1641B|   0   280k|   0  19.0 |1181  1976 |0.60 0.96 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   91    0
Apr 23 10:22:01 ubuntu dstat.sh[69808]: 23-04 10:22:01|  3   1  97   0   0|4246M  309M  209M 2966M|5224B 1759B|   0    28k|   0  4.00 |1068  1729 |0.60 0.96 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   84    0
Apr 23 10:22:02 ubuntu dstat.sh[69808]: 23-04 10:22:02|  2   0  96   0   0|4246M  309M  209M 2966M|  17k 1660B|   0     0 |   0     0 |1137  1822 |0.60 0.96 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   84    0
Apr 23 10:22:03 ubuntu dstat.sh[69808]: 23-04 10:22:03|  2   1  95   0   0|4246M  309M  209M 2966M|  13k 1566B|   0   272k|   0  26.0 |1435  2381 |0.60 0.96 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   79    0
Apr 23 10:22:04 ubuntu dstat.sh[69808]: 23-04 10:22:04|  3   1  94   0   0|4246M  309M  209M 2966M|5593B 1511B|   0   252k|   0  37.0 |1543  2559 |0.60 0.96 0.96|  0   0 2.0|   0     0 |   0     0 | 18  290    7   79    0
Apr 23 10:22:05 ubuntu dstat.sh[69808]: 23-04 10:22:05|  2   2  94   1   0|4246M  309M  209M 2966M|  13k 1683B|   0   416k|   0  42.0 |1570  2600 |0.64 0.96 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   79    0
Apr 23 10:22:06 ubuntu dstat.sh[69808]: 23-04 10:22:06|  2   0  97   0   0|4246M  309M  209M 2966M|  10k 1620B|   0   176k|   0  11.0 |1107  1827 |0.64 0.96 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   74    0
Apr 23 10:22:07 ubuntu dstat.sh[69808]: 23-04 10:22:07|  2   0  96   0   0|4246M  309M  209M 2966M|  12k 1692B|   0    28k|   0  4.00 |1132  1857 |0.64 0.96 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   74    0
Apr 23 10:22:08 ubuntu dstat.sh[69808]: 23-04 10:22:08|  3   1  97   0   0|4246M  309M  209M 2966M|5135B 1513B|   0   436k|   0  3.00 |1020  1748 |0.64 0.96 0.96|  0   0   0|   0     0 |   0     0 | 18  290    7   70    0
Apr 23 10:22:09 ubuntu dstat.sh[69808]: 23-04 10:22:09|  7   6  84   1   0|4246M  309M  209M 2966M|6768B 1845B|   0   864k|   0  55.0 |3206  6330 |0.64 0.96 0.96|  0   0 1.0|   0     0 |   0     0 | 18  290    8   70    0
Apr 23 10:22:10 ubuntu dstat.sh[69808]: 23-04 10:22:10|  8   2  89   0   0|4246M  309M  209M 2966M|  27k 8623B|   0   444k|   0  31.0 |1910  2818 |0.59 0.95 0.95|1.0   0   0|   0     0 |   0     0 | 18  290    8   72    0
Apr 23 10:22:11 ubuntu dstat.sh[69808]: 23-04 10:22:11|  2   1  96   0   0|4246M  309M  209M 2966M|  11k 1568B|   0   168k|   0  10.0 |1241  1945 |0.59 0.95 0.95|2.0   0   0|   0     0 |   0     0 | 18  290    8   72    0
Apr 23 10:22:12 ubuntu dstat.sh[69808]: 23-04 10:22:12|  3   1  96   0   0|4246M  309M  209M 2966M|9411B  776B|   0    32k|   0  4.00 |1142  1990 |0.59 0.95 0.95|  0   0   0|   0     0 |   0     0 | 18  290    8   64    0
Apr 23 10:22:13 ubuntu dstat.sh[69808]: 23-04 10:22:13|  9   3  87   0   0|4259M  296M  209M 2966M| 220k 5756B| 160k  780k|5.00  27.0 |1631  2488 |0.59 0.95 0.95|1.0   0 8.0|   0     0 |   0     0 | 18  290    8   64    0
Apr 23 10:22:14 ubuntu dstat.sh[69808]: 23-04 10:22:14| 11   5  84   0   0|4258M  296M  209M 2966M| 234k   11k| 152k  312k|6.00  15.0 |2156  2975 |0.59 0.95 0.95|1.0   0  36|   0     0 |   0     0 | 18  290    8   60    0
