May 30 22:38:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 30 22:38:18 ubuntu dstat.sh[65668]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 30 22:38:18 ubuntu dstat.sh[65668]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 30 22:54:57 ubuntu dstat.sh[65668]: 30-05 22:54:57| 25   4  66   1   0|5631M  184M  136M 1883M|3928B  755B|   0  2884k|   0   325 |7534    11k|0.99 0.94 0.89|1.0   0 1.0|   0     0 |           | 18  309    0   48    3
May 30 22:54:58 ubuntu dstat.sh[65668]: 30-05 22:54:58| 25   5  68   1   0|5633M  182M  136M 1884M|4751B 1456B|  32k 2053k|2.00   183 |7490    11k|0.99 0.94 0.89|2.0   0   0|   0     0 |           | 18  310    0   48    3
May 30 22:54:59 ubuntu dstat.sh[65668]: 30-05 22:54:59| 12   3  82   1   0|5632M  181M  136M 1884M|5601B 2571B|   0  2965k|   0   289 |3996  5896 |0.99 0.94 0.89|1.0   0   0|   0     0 |           | 18  308    0   49    3
May 30 22:55:00 ubuntu dstat.sh[65668]: 30-05 22:55:00| 11   3  84   1   0|5632M  181M  136M 1884M|4774B 1460B|  60k 1790k|3.00   186 |3713  5114 |0.99 0.94 0.89|2.0   0   0|   0     0 |           | 18  309    0   45    3
May 30 22:55:01 ubuntu dstat.sh[65668]: 30-05 22:55:01|  9   2  85   2   0|5632M  181M  136M 1884M|4749B 1667B|   0  7209k|   0   540 |4097  6561 |0.99 0.94 0.89|2.0   0   0|   0     0 |           | 18  308    0   45    3
May 30 22:55:02 ubuntu dstat.sh[65668]: 30-05 22:55:02| 14   4  79   1   0|5633M  180M  136M 1884M|6973B 2108B|   0  3072k|   0   203 |4034  5428 |1.23 0.99 0.90|1.0   0 3.0|   0     0 |           | 18  308    0   47    3
May 30 22:55:03 ubuntu dstat.sh[65668]: 30-05 22:55:03| 11   2  85   1   0|5633M  180M  136M 1884M|  13k 2668B|  16k 1419k|1.00   128 |3128  4276 |1.23 0.99 0.90|2.0   0   0|   0     0 |           | 18  309    0   47    3
May 30 22:55:04 ubuntu dstat.sh[65668]: 30-05 22:55:04|  3   1  94   0   0|5633M  180M  136M 1884M|5714B 1901B|  16k  912k|1.00  65.7 |1564  2345 |1.23 0.99 0.90|1.0   0   0|   0     0 |           | 18  308    0   40    3
May 30 22:55:05 ubuntu dstat.sh[65668]: 30-05 22:55:05|  5   2  92   1   0|5633M  180M  137M 1884M|6292B 1919B|   0  6139k|   0   541 |2399  3443 |1.23 0.99 0.90|  0   0   0|   0     0 |           | 18  308    0   40    3
May 30 22:55:06 ubuntu dstat.sh[65668]: 30-05 22:55:06| 22   4  69   2   0|5633M  180M  137M 1885M|5164B 1454B|   0  2525k|   0   278 |6611  9533 |1.23 0.99 0.90|2.0   0   0|   0     0 |           | 18  309    0   40    3
May 30 22:55:07 ubuntu dstat.sh[65668]: 30-05 22:55:07| 27   6  62   3   0|5636M  176M  137M 1885M|  10k 2589B|   0  4814k|   0   540 |8596    13k|1.37 1.02 0.92|2.0   0 4.0|   0     0 |           | 18  309    0   40    3
May 30 22:55:08 ubuntu dstat.sh[65668]: 30-05 22:55:08| 29   5  61   2   0|5637M  175M  137M 1885M|6203B 2562B|  16k 8120k|1.00   615 |8579    13k|1.37 1.02 0.92|1.0   0 2.0|   0     0 |           | 18  308    0   45    3
May 30 22:55:09 ubuntu dstat.sh[65668]: 30-05 22:55:09|  8   2  86   1   0|5637M  175M  137M 1885M|5647B 1750B|   0  1534k|   0   130 |2888  4087 |1.37 1.02 0.92|2.0 1.0 1.0|   0     0 |           | 18  309    0   39    3
May 30 22:55:10 ubuntu dstat.sh[65668]: 30-05 22:55:10|  8   1  89   0   0|5637M  175M  137M 1885M|5311B 3153B|   0  1244k|   0   118 |2571  3523 |1.37 1.02 0.92|1.0   0   0|   0     0 |           | 18  308    0   41    3
May 30 22:55:11 ubuntu dstat.sh[65668]: 30-05 22:55:11|  3   1  94   0   0|5637M  175M  137M 1885M|7246B 2168B|   0  1139k|   0  54.0 |1486  1977 |1.37 1.02 0.92|3.0   0   0|   0     0 |           | 18  308    0   41    3
May 30 22:55:12 ubuntu dstat.sh[65668]: 30-05 22:55:12|  3   1  95   0   0|5637M  175M  137M 1886M|4524B 1972B|   0   676k|   0  43.0 |1346  1845 |1.26 1.01 0.91|1.0   0   0|   0     0 |           | 18  308    0   41    3
May 30 22:55:13 ubuntu dstat.sh[65668]: 30-05 22:55:13|  9   2  88   1   0|5637M  175M  137M 1886M|5777B 1926B|   0  1099k|   0   109 |2533  3503 |1.26 1.01 0.91|1.0   0 1.0|   0     0 |           | 18  308    0   35    3
May 30 22:55:14 ubuntu dstat.sh[65668]: 30-05 22:55:14|  4   1  93   0   0|5637M  175M  137M 1886M|4776B 1110B|   0   856k|   0  85.6 |1749  2501 |1.26 1.01 0.91|1.0   0   0|   0     0 |           | 18  308    0   35    3
May 30 22:55:15 ubuntu dstat.sh[65668]: 30-05 22:55:15|  6   2  90   1   0|5637M  175M  137M 1886M|8978B 3122B|   0   903k|   0  88.3 |2377  3221 |1.26 1.01 0.91|1.0   0   0|   0     0 |           | 18  308    0   36    3
May 30 22:55:16 ubuntu dstat.sh[65668]: 30-05 22:55:16| 13   2  82   0   0|5637M  175M  137M 1886M|  11k 2827B|   0  1272k|   0   145 |4065  5592 |1.26 1.01 0.91|6.0   0   0|   0     0 |           | 18  309    0   36    3
May 30 22:55:17 ubuntu dstat.sh[65668]: 30-05 22:55:17| 29  18  50   2   0|5642M  168M  137M 1886M|4669B 1529B| 249k 3739k|14.0   341 |9669    14k|1.32 1.02 0.92|1.0 1.0 423|   0     0 |           | 18  309    0   33    3
May 30 22:55:18 ubuntu dstat.sh[65668]: 30-05 22:55:18| 10   2  85   1   0|5642M  168M  137M 1887M|  11k 3429B|   0  2402k|   0   240 |3275  4959 |1.32 1.02 0.92|  0   0   0|   0     0 |           | 18  308    0   35    3
May 30 22:55:19 ubuntu dstat.sh[65668]: 30-05 22:55:19|  8   2  88   1   0|5642M  168M  137M 1887M|5802B 1927B|   0  2058k|   0   150 |2730  3866 |1.32 1.02 0.92|1.0   0   0|   0     0 |           | 18  308    0   35    3
May 30 22:55:20 ubuntu dstat.sh[65668]: 30-05 22:55:20| 18   4  74   1   0|5642M  168M  137M 1887M|6633B 1871B|   0  2316k|   0   278 |5542  8122 |1.32 1.02 0.92|1.0   0   0|   0     0 |           | 18  309    0   35    3
May 30 22:55:21 ubuntu dstat.sh[65668]: 30-05 22:55:21| 26   5  64   3   0|5643M  167M  137M 1887M|5062B 1459B|   0    14M|   0  1126 |8487    13k|1.32 1.02 0.92|2.0   0 2.0|   0     0 |           | 18  308    0   34    3
May 30 22:55:22 ubuntu dstat.sh[65668]: 30-05 22:55:22|  6   1  90   0   0|5643M  167M  137M 1887M|  11k 3357B|   0  1262k|   0  95.8 |2221  3035 |1.22 1.01 0.91|2.0   0 1.0|   0     0 |           | 18  309    0   34    3
May 30 22:55:23 ubuntu dstat.sh[65668]: 30-05 22:55:23| 15   3  79   1   0|5642M  167M  137M 1887M|6879B 2558B|   0  1999k|   0   219 |4139  5995 |1.22 1.01 0.91|1.0   0   0|   0     0 |           | 18  308    0   35    3
May 30 22:55:24 ubuntu dstat.sh[65668]: 30-05 22:55:24|  8   2  88   1   0|5642M  167M  137M 1887M|5012B 1858B|   0  1042k|   0  87.1 |2495  3299 |1.22 1.01 0.91|1.0   0 6.0|   0     0 |           | 18  308    0   35    3
May 30 22:55:25 ubuntu dstat.sh[65668]: 30-05 22:55:25|  9   2  85   1   0|5642M  167M  137M 1887M|5847B 2496B|   0  1444k|   0   156 |3119  4357 |1.22 1.01 0.91|3.0   0   0|   0     0 |           | 18  308    0   34    3
May 30 22:55:26 ubuntu dstat.sh[65668]: 30-05 22:55:26| 10   2  85   1   0|5642M  167M  137M 1887M|  11k 3068B|   0  1499k|   0   156 |3156  4469 |1.22 1.01 0.91|4.0   0   0|   0     0 |           | 18  309    0   35    3
May 30 22:55:27 ubuntu dstat.sh[65668]: 30-05 22:55:27|  6   2  90   0   0|5642M  167M  137M 1888M|  10k 3510B|   0  1259k|   0   120 |2486  3638 |1.12 0.99 0.91|1.0   0 1.0|   0     0 |           | 18  308    0   36    3
May 30 22:55:28 ubuntu dstat.sh[65668]: 30-05 22:55:28| 11   3  83   2   0|5642M  167M  137M 1888M|9916B 3557B|   0  6215k|   0   439 |3998  6003 |1.12 0.99 0.91|1.0   0   0|   0     0 |           | 18  308    0   38    3
May 30 22:55:29 ubuntu dstat.sh[65668]: 30-05 22:55:29|  4   1  94   0   0|5642M  167M  137M 1888M|7333B 2035B|   0   523k|   0  34.0 |1488  2016 |1.12 0.99 0.91|  0   0   0|   0     0 |           | 18  308    0   38    3
May 30 22:55:30 ubuntu dstat.sh[65668]: 30-05 22:55:30|  2   1  96   0   0|5642M  167M  137M 1888M|5954B 2037B|   0   408k|   0  22.0 |1211  1557 |1.12 0.99 0.91|1.0   0   0|   0     0 |           | 18  308    0   38    3
May 30 22:55:31 ubuntu dstat.sh[65668]: 30-05 22:55:31|  7   1  90   1   0|5642M  167M  137M 1888M|5936B 1876B|  32k 1073k|1.00   123 |2308  3385 |1.12 0.99 0.91|1.0   0   0|   0     0 |           | 18  308    0   38    3
May 30 22:55:32 ubuntu dstat.sh[65668]: 30-05 22:55:32| 15   3  80   1   0|5642M  167M  137M 1888M|5016B 2561B|   0  1436k|   0   167 |3817  5391 |1.19 1.01 0.91|3.0   0   0|   0     0 |           | 18  308    0   40    3
May 30 22:55:33 ubuntu dstat.sh[65668]: 30-05 22:55:33|  7   2  90   1   0|5642M  167M  137M 1888M|5309B 1525B|   0  2133k|   0   112 |2467  3482 |1.19 1.01 0.91|3.0   0   0|   0     0 |           | 18  309    0   38    3
May 30 22:55:34 ubuntu dstat.sh[65668]: 30-05 22:55:34|  5   1  91   1   0|5642M  167M  137M 1888M|6315B 2428B|   0  1207k|   0   124 |2388  3575 |1.19 1.01 0.91|1.0   0   0|   0     0 |           | 18  308    0   38    3
May 30 22:55:35 ubuntu dstat.sh[65668]: 30-05 22:55:35|  9   2  86   1   0|5642M  167M  137M 1888M|  11k 3291B|  32k 1433k|1.00   153 |3181  4474 |1.19 1.01 0.91|1.0   0   0|   0     0 |           | 18  308    0   39    3
May 30 22:55:36 ubuntu dstat.sh[65668]: 30-05 22:55:36|  8   2  88   1   0|5642M  167M  137M 1888M|  12k 3520B|   0  4784k|   0   508 |2680  3382 |1.19 1.01 0.91|1.0   0   0|   0     0 |           | 18  308    0   39    3
May 30 22:55:37 ubuntu dstat.sh[65668]: 30-05 22:55:37|  4   1  94   0   0|5642M  167M  137M 1888M|8074B 2667B|   0   564k|   0  34.0 |1535  1995 |1.09 0.99 0.91|1.0   0 1.0|   0     0 |           | 18  308    0   38    3
May 30 22:55:38 ubuntu dstat.sh[65668]: 30-05 22:55:38|  5   1  91   0   0|5641M  167M  137M 1888M|  11k 3062B|   0   824k|   0  75.0 |1922  2606 |1.09 0.99 0.91|1.0   0   0|   0     0 |           | 18  308    0   38    3
May 30 22:55:39 ubuntu dstat.sh[65668]: 30-05 22:55:39| 13   4  81   1   0|5642M  167M  137M 1888M|9250B 2424B|   0  1533k|   0   178 |4271  6216 |1.09 0.99 0.91|1.0   0   0|   0     0 |           | 18  309    0   38    3
May 30 22:55:40 ubuntu dstat.sh[65668]: 30-05 22:55:40| 25   5  65   2   0|5642M  166M  137M 1889M|6241B 1686B|   0  8176k|   0   591 |7946    12k|1.09 0.99 0.91|1.0   0   0|   0     0 |           | 18  309    0   38    3
May 30 22:55:41 ubuntu dstat.sh[65668]: 30-05 22:55:41| 25   5  65   2   0|5642M  166M  137M 1889M|4645B 1460B|   0  2977k|   0   328 |7962    12k|1.09 0.99 0.91|1.0   0   0|   0     0 |           | 18  309    0   34    3
May 30 22:55:42 ubuntu dstat.sh[65668]: 30-05 22:55:42| 20   6  71   1   0|5649M  158M  137M 1889M|5964B 2623B|   0  2851k|   0   279 |5728    18k|1.01 0.97 0.90|2.0   0  36|   0     0 |           | 18  308    0   39    3
May 30 22:55:43 ubuntu dstat.sh[65668]: 30-05 22:55:43| 13   3  81   1   0|5649M  158M  137M 1889M|4936B 2502B|   0  2266k|   0   226 |3701  5389 |1.01 0.97 0.90|1.0   0   0|   0     0 |           | 18  308    0   41    3
May 30 22:55:44 ubuntu dstat.sh[65668]: 30-05 22:55:44|  7   2  89   1   0|5649M  158M  137M 1889M|6208B 1684B|   0  1143k|   0   104 |2512  3503 |1.01 0.97 0.90|2.0 1.0   0|   0     0 |           | 18  309    0   41    3
May 30 22:55:45 ubuntu dstat.sh[65668]: 30-05 22:55:45|  8   2  88   1   0|5647M  160M  137M 1889M|5784B 2461B|   0  1790k|   0   183 |3132  4712 |1.01 0.97 0.90|1.0   0   0|   0     0 |           | 18  308    0   41    3
May 30 22:55:46 ubuntu dstat.sh[65668]: 30-05 22:55:46| 24   4  72   0   0|5652M  155M  137M 1890M|4639B 1569B|   0   617k|   0  37.1 |3704  3881 |1.01 0.97 0.90|2.0   0   0|   0     0 |           | 18  309    0   45    3
May 30 22:55:47 ubuntu dstat.sh[65668]: 30-05 22:55:47| 18   2  77   0   0|5655M  152M  137M 1890M|5934B 2145B|   0  1126k|   0  95.8 |3847  4706 |0.93 0.95 0.90|1.0   0 1.0|   0     0 |           | 18  308    0   48    3
May 30 22:55:48 ubuntu dstat.sh[65668]: 30-05 22:55:48|  8   2  88   1   0|5655M  152M  137M 1890M|  10k 3396B|   0  1445k|   0   155 |2900  4217 |0.93 0.95 0.90|1.0   0   0|   0     0 |           | 18  308    0   48    3
May 30 22:55:49 ubuntu dstat.sh[65668]: 30-05 22:55:49|  8   2  86   1   0|5654M  152M  137M 1890M|7586B 2681B|   0  5874k|   0   404 |3364  5195 |0.93 0.95 0.90|1.0   0   0|   0     0 |           | 18  308    0   48    3
May 30 22:55:50 ubuntu dstat.sh[65668]: 30-05 22:55:50|  7   1  91   1   0|5654M  152M  137M 1890M|  11k 3070B|   0  1070k|   0   103 |2374  3335 |0.93 0.95 0.90|1.0   0   0|   0     0 |           | 18  309    0   44    3
May 30 22:55:51 ubuntu dstat.sh[65668]: 30-05 22:55:51| 26   5  65   2   0|5654M  152M  137M 1890M|7482B 2064B|   0  3230k|   0   362 |8019    12k|0.93 0.95 0.90|2.0   0   0|   0     0 |           | 18  309    0   45    3
May 30 22:55:52 ubuntu dstat.sh[65668]: 30-05 22:55:52| 15   3  78   1   0|5655M  151M  138M 1890M|4536B 2504B|   0  6786k|   0   577 |4769  6868 |0.85 0.94 0.89|2.0   0   0|   0     0 |           | 18  308    0   47    3
May 30 22:55:53 ubuntu dstat.sh[65668]: 30-05 22:55:53|  3   1  93   0   0|5655M  151M  138M 1890M|5059B 1522B|   0  1390k|   0  93.9 |1713  2527 |0.85 0.94 0.89|  0   0   0|   0     0 |           | 18  308    0   47    3
May 30 22:55:54 ubuntu dstat.sh[65668]: 30-05 22:55:54| 13   2  84   1   0|5655M  151M  138M 1890M|4759B 1691B|   0   762k|   0  54.2 |3289  4242 |0.85 0.94 0.89|1.0   0   0|   0     0 |           | 18  311    0   46    3
May 30 22:55:55 ubuntu dstat.sh[65668]: 30-05 22:55:55| 26   4  67   1   0|5656M  149M  138M 1891M|4376B 1591B| 228k 1817k|14.0   188 |7315    10k|0.85 0.94 0.89|1.0   0 1.0|   0     0 |           | 18  311    0   66    4
May 30 22:55:56 ubuntu dstat.sh[65668]: 30-05 22:55:56| 24   3  69   0   0|5657M  148M  138M 1891M|4892B 1512B|   0  1196k|   0   100 |6189  8257 |0.85 0.94 0.89|1.0   0 2.0|   0     0 |           | 18  314    0   69    4
May 30 22:55:57 ubuntu dstat.sh[65668]: 30-05 22:55:57| 26   4  67   1   0|5658M  146M  138M 1892M|4860B 1959B|   0  1837k|   0   162 |6043  7896 |1.02 0.97 0.90|  0   0 1.0|   0     0 |           | 18  310    0   84    4
May 30 22:55:58 ubuntu dstat.sh[65668]: 30-05 22:55:58|  8   2  87   2   0|5659M  146M  138M 1892M|9963B 2831B|   0  5499k|   0   383 |3336  5163 |1.02 0.97 0.90|3.0   0   0|   0     0 |           | 18  311    0   84    4
May 30 22:55:59 ubuntu dstat.sh[65668]: 30-05 22:55:59| 26   5  65   2   0|5659M  146M  138M 1892M|5964B 1692B|   0  3630k|   0   387 |8058    12k|1.02 0.97 0.90|2.0   0   0|   0     0 |           | 18  311    0   85    4
May 30 22:56:00 ubuntu dstat.sh[65668]: 30-05 22:56:00| 13   3  80   1   0|5659M  145M  138M 1892M|5891B 2569B|   0  2808k|   0   275 |4446  6612 |1.02 0.97 0.90|1.0   0   0|   0     0 |           | 18  310    0   86    4
May 30 22:56:01 ubuntu dstat.sh[65668]: 30-05 22:56:01|  8   2  86   1   0|5659M  145M  138M 1892M|6179B 2449B|   0  2309k|   0   223 |3239  4872 |1.02 0.97 0.90|1.0   0   0|   0     0 |           | 18  310    0   86    4
May 30 22:56:02 ubuntu dstat.sh[65668]: 30-05 22:56:02|  7   2  89   1   0|5659M  145M  138M 1892M|7370B 2526B|   0  1686k|   0   167 |2765  4052 |0.94 0.96 0.90|1.0   0   0|   0     0 |           | 18  310    0   85    4
May 30 22:56:03 ubuntu dstat.sh[65668]: 30-05 22:56:03|  6   2  90   0   0|5659M  145M  138M 1892M|6237B 2390B|   0  1332k|   0   130 |2521  3793 |0.94 0.96 0.90|1.0   0   0|   0     0 |           | 18  310    0   86    4
May 30 22:56:04 ubuntu dstat.sh[65668]: 30-05 22:56:04|  8   1  89   0   0|5659M  145M  138M 1893M|7150B 1726B|   0  2445k|   0  84.9 |2203  2830 |0.94 0.96 0.90|2.0   0   0|   0     0 |           | 18  311    0   86    4
May 30 22:56:05 ubuntu dstat.sh[65668]: 30-05 22:56:05| 22   3  74   1   0|5659M  144M  138M 1893M|6940B 2155B|   0  1071k|   0  92.3 |3959  4521 |0.94 0.96 0.90|1.0 1.0   0|   0     0 |           | 18  310    0   88    4
May 30 22:56:06 ubuntu dstat.sh[65668]: 30-05 22:56:06|  5   1  92   0   0|5659M  144M  138M 1893M|5694B 2013B|   0   966k|   0  85.8 |2152  3058 |0.94 0.96 0.90|1.0   0   0|   0     0 |           | 18  310    0   86    4
May 30 22:56:07 ubuntu dstat.sh[65668]: 30-05 22:56:07|  6   2  89   1   0|5659M  144M  138M 1893M|7317B 2028B|   0  6146k|   0   550 |2593  3441 |0.87 0.94 0.89|4.0   0 1.0|   0     0 |           | 18  310    0   86    4
May 30 22:56:08 ubuntu dstat.sh[65668]: 30-05 22:56:08|  6   2  90   1   0|5659M  144M  138M 1893M|4395B 1626B|   0   971k|   0  97.3 |2113  2876 |0.87 0.94 0.89|1.0   0   0|   0     0 |           | 18  311    0   86    4
May 30 22:56:09 ubuntu dstat.sh[65668]: 30-05 22:56:09|  9   3  83   2   0|5663M  140M  138M 1893M|5496B 2330B|   0  6122k|   0   439 |3778  5950 |0.87 0.94 0.89|2.0   0 3.0|   0     0 |           | 18  310    0   87    4
May 30 22:56:10 ubuntu dstat.sh[65668]: 30-05 22:56:10| 27   6  64   2   0|5663M  140M  138M 1893M|4626B 1622B|   0  3020k|   0   320 |7385    11k|0.87 0.94 0.89|2.0   0 2.0|   0     0 |           | 18  311    0   82    4
May 30 22:56:11 ubuntu dstat.sh[65668]: 30-05 22:56:11| 28   6  63   2   0|5664M  139M  138M 1894M|  10k 3382B|   0  3590k|   0   355 |7198    10k|0.87 0.94 0.89|  0   0 1.0|   0     0 |           | 18  310    0   83    4
May 30 22:56:12 ubuntu dstat.sh[65668]: 30-05 22:56:12|  7   2  89   1   0|5664M  139M  138M 1894M|5533B 1633B|   0  2517k|   0   172 |2430  3472 |0.80 0.93 0.89|1.0   0   0|   0     0 |           | 18  311    0   83    4
May 30 22:56:13 ubuntu dstat.sh[65668]: 30-05 22:56:13|  4   1  93   1   0|5664M  139M  138M 1894M|5514B 2402B|   0  1402k|   0   125 |2122  3145 |0.80 0.93 0.89|  0   0   0|   0     0 |           | 18  310    0   84    4
May 30 22:56:14 ubuntu dstat.sh[65668]: 30-05 22:56:14|  6   1  89   0   0|5664M  138M  138M 1894M|5713B 1921B|   0  1072k|   0   101 |2456  3371 |0.80 0.93 0.89|1.0   0   0|   0     0 |           | 18  310    0   85    4
May 30 22:56:15 ubuntu dstat.sh[65668]: 30-05 22:56:15|  9   2  87   1   0|5664M  138M  138M 1894M|6030B 2609B|   0  1492k|   0   157 |3069  4379 |0.80 0.93 0.89|1.0   0   0|   0     0 |           | 18  310    0   85    4
May 30 22:56:16 ubuntu dstat.sh[65668]: 30-05 22:56:16| 18   4  75   2   0|5664M  138M  138M 1894M|  15k 3628B|  40k 2092k|3.01   254 |5530  8255 |0.80 0.93 0.89|1.0   0   0|   0     0 |           | 18  311    0   85    4
May 30 22:56:17 ubuntu dstat.sh[65668]: 30-05 22:56:17| 22   3  72   1   0|5482M  319M  138M 1894M|9035B  261k| 140k 6610k|9.99   407 |4062  5183 |0.81 0.93 0.89|1.0   0  16|   0     0 |           | 18  310    0   85    4
May 30 22:56:18 ubuntu dstat.sh[65668]: 30-05 22:56:18|  1   1  96   0   0|5482M  320M  138M 1894M|5033B 1682B|   0   810k|   0  39.9 |1266  1867 |0.81 0.93 0.89|1.0   0   0|   0     0 |           | 18  310    0   81    4
May 30 22:56:19 ubuntu dstat.sh[65668]: 30-05 22:56:19|  2   1  96   1   0|5482M  320M  138M 1894M|4593B 1458B|   0   668k|   0  48.0 |1235  1832 |0.81 0.93 0.89|1.0   0   0|   0     0 |           | 18  310    0   81    4
May 30 22:56:20 ubuntu dstat.sh[65668]: 30-05 22:56:20|  2   1  96   0   0|5482M  320M  138M 1894M|5460B 1624B|   0   598k|   0  36.1 |1163  1614 |0.81 0.93 0.89|1.0   0   0|   0     0 |           | 18  310    0   81    4
May 30 22:56:21 ubuntu dstat.sh[65668]: 30-05 22:56:21|  3   1  95   0   0|5482M  320M  138M 1894M|5999B 1620B|   0  1620k|   0  98.0 |1554  2325 |0.81 0.93 0.89|1.0   0 2.0|   0     0 |           | 18  310    0   81    4
May 30 22:56:22 ubuntu dstat.sh[65668]: 30-05 22:56:22|  1   1  97   0   0|5482M  320M  138M 1894M|5415B 1620B|   0     0 |   0     0 | 997  1437 |0.75 0.91 0.88|1.0   0   0|   0     0 |           | 18  310    0   80    4
May 30 22:56:23 ubuntu dstat.sh[65668]: 30-05 22:56:23|  1   0  97   0   0|5482M  320M  138M 1894M|5725B 1610B|   0    36k|   0  4.97 | 968  1381 |0.75 0.91 0.88|1.0   0   0|   0     0 |           | 18  310    0   80    4
May 30 22:56:24 ubuntu dstat.sh[65668]: 30-05 22:56:24|  2   2  95   0   0|5482M  320M  138M 1894M|4155B 1204B|   0     0 |   0     0 |1172  1448 |0.75 0.91 0.88|2.0   0 6.0|   0     0 |           | 18  310    0   80    4
May 30 22:56:25 ubuntu dstat.sh[65668]: 30-05 22:56:25|  3   1  96   0   0|5482M  320M  138M 1894M|3031B  325B|   0   156k|   0  25.1 |1398  2124 |0.75 0.91 0.88|1.0   0   0|   0     0 |           | 18  310    0   80    4
May 30 22:56:26 ubuntu dstat.sh[65668]: 30-05 22:56:26|  1   1  95   0   0|5482M  320M  138M 1894M|4572B 1456B|  32k  415k|1.00  40.9 |1318  2013 |0.75 0.91 0.88|2.0   0   0|   0     0 |           | 18  310    0   79    4
May 30 22:56:27 ubuntu dstat.sh[65668]: 30-05 22:56:27|  2   1  96   0   0|5482M  320M  138M 1894M|4641B 1621B|   0   540k|   0  40.0 |1245  1693 |0.77 0.91 0.89|1.0   0 1.0|   0     0 |           | 18  310    0   79    4
May 30 22:56:28 ubuntu dstat.sh[65668]: 30-05 22:56:28|  2   1  97   0   0|5482M  320M  138M 1894M|3918B 1458B|   0  3296k|   0   411 |1109  1444 |0.77 0.91 0.89|1.0   0   0|   0     0 |           | 18  310    0   79    4
May 30 22:56:29 ubuntu dstat.sh[65668]: 30-05 22:56:29|  1   1  96   0   0|5482M  320M  138M 1894M|4334B 1457B|   0   340k|   0  29.0 |1212  1783 |0.77 0.91 0.89|2.0   0   0|   0     0 |           | 18  310    0   79    4
May 30 22:56:30 ubuntu dstat.sh[65668]: 30-05 22:56:30|  2   1  97   0   0|5482M  320M  138M 1894M|3960B 1620B|   0     0 |   0     0 | 989  1379 |0.77 0.91 0.89|1.0   0   0|   0     0 |           | 18  310    0   75    4
May 30 22:56:31 ubuntu dstat.sh[65668]: 30-05 22:56:31|  2   1  96   0   0|5482M  320M  138M 1894M|4105B 1524B|   0   288k|   0  28.0 |1296  1917 |0.77 0.91 0.89|1.0   0   0|   0     0 |           | 18  310    0   75    4
May 30 22:56:32 ubuntu dstat.sh[65668]: 30-05 22:56:32|  3   0  95   0   0|5482M  320M  138M 1894M|4420B 1524B|   0   252k|   0  23.0 |1237  1782 |0.71 0.90 0.88|1.0   0   0|   0     0 |           | 18  310    0   75    4
May 30 22:56:33 ubuntu dstat.sh[65668]: 30-05 22:56:33|  1   1  97   0   0|5482M  320M  138M 1894M|4591B 1526B|   0   268k|   0  23.0 |1232  1781 |0.71 0.90 0.88|2.0   0   0|   0     0 |           | 18  310    0   75    4
May 30 22:56:34 ubuntu dstat.sh[65668]: 30-05 22:56:34|  1   1  97   0   0|5482M  320M  138M 1894M|5149B 1617B|   0    28k|   0  3.99 |1012  1358 |0.71 0.90 0.88|1.0   0   0|   0     0 |           | 18  310    0   75    4
