May 19 13:18:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 13:18:30 ubuntu dstat.sh[65160]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 13:18:30 ubuntu dstat.sh[65160]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 13:35:49 ubuntu dstat.sh[65160]: 19-05 13:35:49|  2   1  96   0   0|5532M  168M  159M 1975M|3962B 1663B|   0   120k|   0  9.00 |1180  1575 |0.09 0.39 0.63|  0   0   0|   0     0 |           | 18  313    0    5    3
May 19 13:35:50 ubuntu dstat.sh[65160]: 19-05 13:35:50|  2   0  96   0   0|5532M  168M  159M 1975M|4675B 1618B|   0     0 |   0     0 |1039  1430 |0.09 0.39 0.63|  0   0   0|   0     0 |           | 18  313    0    4    3
May 19 13:35:51 ubuntu dstat.sh[65160]: 19-05 13:35:51|  3   1  95   0   0|5532M  168M  159M 1975M|4152B 1456B|   0    44k|   0  3.99 |1289  1672 |0.09 0.39 0.63|1.0   0   0|   0     0 |           | 18  313    0    4    3
May 19 13:35:52 ubuntu dstat.sh[65160]: 19-05 13:35:52|  3   1  96   0   0|5532M  168M  159M 1975M|4468B 1624B|   0     0 |   0     0 |1135  1551 |0.09 0.39 0.63|  0   0 1.0|   0     0 |           | 18  313    0    4    3
May 19 13:35:53 ubuntu dstat.sh[65160]: 19-05 13:35:53|  2   0  96   0   0|5532M  168M  159M 1975M|5219B 1620B|   0    96k|   0  12.0 |1311  1916 |0.09 0.39 0.63|2.0   0   0|   0     0 |           | 18  314    0    4    3
May 19 13:35:54 ubuntu dstat.sh[65160]: 19-05 13:35:54|  8   2  88   1   0|5532M  168M  159M 1975M|4922B 1684B|   0  2829k|   0   205 |2211  3089 |0.08 0.38 0.63|  0   0   0|   0     0 |           | 18  313    0    4    3
May 19 13:35:55 ubuntu dstat.sh[65160]: 19-05 13:35:55|  3   1  96   0   0|5532M  168M  159M 1975M|6199B 1542B|   0   140k|   0  15.0 |1119  1550 |0.08 0.38 0.63|2.0   0   0|   0     0 |           | 18  313    0    4    3
May 19 13:35:56 ubuntu dstat.sh[65160]: 19-05 13:35:56|  3   1  94   0   0|5532M  168M  159M 1975M|5045B 1686B|   0   912k|   0   158 |1437  1934 |0.08 0.38 0.63|2.0   0   0|   0     0 |           | 18  313    0    4    3
May 19 13:35:57 ubuntu dstat.sh[65160]: 19-05 13:35:57| 10   2  86   0   0|5532M  168M  159M 1975M|6811B 2428B|   0   779k|   0   109 |2749  3878 |0.08 0.38 0.63|  0   0   0|   0     0 |           | 18  313    0    4    3
May 19 13:35:58 ubuntu dstat.sh[65160]: 19-05 13:35:58| 12   3  83   1   0|5534M  165M  159M 1976M|  11k 2662B|   0   928k|   0   122 |4381  6312 |0.08 0.38 0.63|1.0   0   0|   0     0 |           | 18  314    0    4    3
May 19 13:35:59 ubuntu dstat.sh[65160]: 19-05 13:35:59| 26   6  63   2   0|5534M  165M  159M 1976M|5449B 1617B|   0  3904k|   0   460 |9140    14k|0.24 0.41 0.63|1.0   0 2.0|   0     0 |           | 18  314    0    6    3
May 19 13:36:00 ubuntu dstat.sh[65160]: 19-05 13:36:00| 26   6  65   1   0|5541M  157M  159M 1977M|5215B 1619B|   0  2386k|   0   232 |7707    11k|0.24 0.41 0.63|2.0   0 3.0|   0     0 |           | 18  315    0    7    3
May 19 13:36:01 ubuntu dstat.sh[65160]: 19-05 13:36:01| 12   3  81   2   0|5541M  157M  159M 1977M|7102B 2584B|   0  7266k|   0   535 |4906  7911 |0.24 0.41 0.63|  0   0 2.0|   0     0 |           | 18  313    0   12    3
May 19 13:36:02 ubuntu dstat.sh[65160]: 19-05 13:36:02|  9   2  87   1   0|5541M  157M  159M 1977M|4781B 1805B|   0  1664k|   0   150 |2871  4075 |0.24 0.41 0.63|  0   0 1.0|   0     0 |           | 18  313    0   12    3
May 19 13:36:03 ubuntu dstat.sh[65160]: 19-05 13:36:03| 13   2  83   0   0|5541M  157M  159M 1977M|  14k 4705B|   0   332k|   0  46.9 |2639  3144 |0.24 0.41 0.63|  0   0   0|   0     0 |           | 18  314    0   10    3
May 19 13:36:04 ubuntu dstat.sh[65160]: 19-05 13:36:04|  8   2  88   1   0|5541M  157M  159M 1977M|6448B 2130B|   0   725k|   0   109 |3024  4412 |0.46 0.45 0.65|1.0   0   0|   0     0 |           | 18  315    0   10    3
May 19 13:36:05 ubuntu dstat.sh[65160]: 19-05 13:36:05| 26   5  64   2   0|5541M  157M  159M 1977M|  11k 2541B|   0  3895k|   0   452 |8433    13k|0.46 0.45 0.65|1.0   0   0|   0     0 |           | 18  315    0   11    3
May 19 13:36:06 ubuntu dstat.sh[65160]: 19-05 13:36:06| 25   5  67   2   0|5541M  157M  159M 1978M|4970B 1567B|   0  3359k|   0   306 |8061    12k|0.46 0.45 0.65|1.0   0   0|   0     0 |           | 18  315    0   11    3
May 19 13:36:07 ubuntu dstat.sh[65160]: 19-05 13:36:07| 17   6  73   1   0|5541M  156M  159M 1978M|  11k 3878B|   0  6892k|   0   561 |5881    18k|0.46 0.45 0.65|  0   0  36|   0     0 |           | 18  314    0   13    3
May 19 13:36:08 ubuntu dstat.sh[65160]: 19-05 13:36:08|  9   2  87   1   0|5541M  156M  159M 1978M|7031B 2155B|   0  5355k|   0   326 |3135  4678 |0.46 0.45 0.65|1.0   0   0|   0     0 |           | 18  314    0   13    3
May 19 13:36:09 ubuntu dstat.sh[65160]: 19-05 13:36:09| 14   3  80   0   0|5541M  156M  159M 1978M|  13k 4911B|   0  1128k|   0   152 |4639  6666 |0.50 0.46 0.65|1.0   0   0|   0     0 |           | 18  317    0   13    2
May 19 13:36:10 ubuntu dstat.sh[65160]: 19-05 13:36:10| 25   6  64   3   0|5541M  156M  159M 1978M|  10k 2642B|   0  6030k|   0   565 |8852    14k|0.50 0.46 0.65|2.0   0   0|   0     0 |           | 18  316    0   13    2
May 19 13:36:11 ubuntu dstat.sh[65160]: 19-05 13:36:11| 24   5  67   1   0|5541M  155M  159M 1979M|4576B 1626B|   0  1606k|   0   162 |7404    10k|0.50 0.46 0.65|1.0   0   0|   0     0 |           | 18  316    0   13    2
May 19 13:36:12 ubuntu dstat.sh[65160]: 19-05 13:36:12| 26   5  64   3   0|5541M  154M  159M 1979M|3990B 1456B|   0  4478k|   0   499 |8833    14k|0.50 0.46 0.65|1.0   0 2.0|   0     0 |           | 18  316    0   13    2
May 19 13:36:13 ubuntu dstat.sh[65160]: 19-05 13:36:13| 24   4  67   2   0|5541M  153M  159M 1980M|4249B 1616B|   0  7334k|   0   528 |6952    11k|0.50 0.46 0.65|1.0   0   0|   0     0 |           | 18  316    0   15    2
May 19 13:36:14 ubuntu dstat.sh[65160]: 19-05 13:36:14| 23   4  69   2   0|5541M  153M  159M 1980M|4514B 2518B|   0  3225k|   0   274 |7046    11k|0.46 0.45 0.65|1.0   0   0|   0     0 |           | 18  315    0   16    2
May 19 13:36:15 ubuntu dstat.sh[65160]: 19-05 13:36:15|  6   2  90   1   0|5541M  153M  159M 1980M|5913B 1693B|   0  2410k|   0   220 |2847  4372 |0.46 0.45 0.65|1.0 1.0   0|   0     0 |           | 18  316    0   16    2
May 19 13:36:16 ubuntu dstat.sh[65160]: 19-05 13:36:16|  3   1  94   0   0|5541M  153M  159M 1980M|6000B 2507B|   0   899k|   0  81.6 |2017  3032 |0.46 0.45 0.65|  0   0   0|   0     0 |           | 18  315    0   16    2
May 19 13:36:17 ubuntu dstat.sh[65160]: 19-05 13:36:17| 11   2  85   1   0|5541M  153M  159M 1980M|6034B 2084B|   0  1452k|   0   169 |3195  4554 |0.46 0.45 0.65|  0   0   0|   0     0 |           | 18  315    0   16    2
May 19 13:36:18 ubuntu dstat.sh[65160]: 19-05 13:36:18|  6   2  90   1   0|5541M  153M  159M 1980M|5983B 2270B|   0  1229k|   0   124 |2485  3627 |0.46 0.45 0.65|  0   0   0|   0     0 |           | 18  315    0   16    2
May 19 13:36:19 ubuntu dstat.sh[65160]: 19-05 13:36:19| 14   4  80   1   0|5541M  153M  159M 1981M|  11k 2723B|   0  1520k|   0   186 |4788  7068 |0.50 0.46 0.65|4.0 1.0   0|   0     0 |           | 18  316    0   16    2
May 19 13:36:20 ubuntu dstat.sh[65160]: 19-05 13:36:20| 26   5  64   3   0|5541M  152M  160M 1981M|4806B 1622B|   0    11M|   0   875 |9307    15k|0.50 0.46 0.65|2.0   0   0|   0     0 |           | 18  316    0   16    2
May 19 13:36:21 ubuntu dstat.sh[65160]: 19-05 13:36:21| 23   5  69   1   0|5542M  151M  160M 1981M|4457B 1453B|   0  1383k|   0   160 |7040    11k|0.50 0.46 0.65|2.0   0   0|   0     0 |           | 18  316    0   17    2
May 19 13:36:22 ubuntu dstat.sh[65160]: 19-05 13:36:22| 15   4  77   1   0|5542M  151M  160M 1982M|5841B 2610B|  16k 7785k|1.00   552 |5276  7862 |0.50 0.46 0.65|1.0   0 1.0|   0     0 |           | 18  315    0   18    2
May 19 13:36:23 ubuntu dstat.sh[65160]: 19-05 13:36:23|  5   1  91   0   0|5542M  151M  160M 1982M|4271B 2083B|   0   760k|   0  62.0 |2144  3024 |0.50 0.46 0.65|  0   0   0|   0     0 |           | 18  315    0   19    2
May 19 13:36:24 ubuntu dstat.sh[65160]: 19-05 13:36:24| 12   2  83   2   0|5542M  151M  160M 1982M|  11k 3064B|   0  2049k|   0   223 |4151  6190 |0.62 0.49 0.65|1.0   0 2.0|   0     0 |           | 18  316    0   22    2
May 19 13:36:25 ubuntu dstat.sh[65160]: 19-05 13:36:25| 24   6  63   3   0|5542M  150M  160M 1982M|4642B 1523B|   0    10M|   0   898 |9495    16k|0.62 0.49 0.65|  0   0   0|   0     0 |           | 18  316    0   22    2
May 19 13:36:26 ubuntu dstat.sh[65160]: 19-05 13:36:26| 26   6  65   2   0|5541M  150M  160M 1982M|4579B 1627B|   0  4286k|   0   443 |8208    12k|0.62 0.49 0.65|1.0   0   0|   0     0 |           | 18  316    0   23    2
May 19 13:36:27 ubuntu dstat.sh[65160]: 19-05 13:36:27| 24   5  68   2   0|5542M  149M  160M 1982M|4518B 1620B|   0  2128k|   0   247 |7217    10k|0.62 0.49 0.65|2.0   0   0|   0     0 |           | 18  316    0   24    2
May 19 13:36:28 ubuntu dstat.sh[65160]: 19-05 13:36:28|  5   1  91   0   0|5543M  149M  160M 1983M|5635B 2589B|   0  1685k|   0   144 |2463  3774 |0.62 0.49 0.65|  0   0   0|   0     0 |           | 18  315    0   26    2
May 19 13:36:29 ubuntu dstat.sh[65160]: 19-05 13:36:29|  8   3  88   1   0|5543M  149M  160M 1983M|  10k 2832B|   0  1288k|   0   137 |2855  4090 |0.57 0.48 0.65|1.0   0   0|   0     0 |           | 18  315    0   26    2
May 19 13:36:30 ubuntu dstat.sh[65160]: 19-05 13:36:30|  8   1  88   0   0|5542M  149M  160M 1983M|5629B 2434B|   0  1232k|   0   125 |2787  3772 |0.57 0.48 0.65|  0   0   0|   0     0 |           | 18  315    0   26    2
May 19 13:36:31 ubuntu dstat.sh[65160]: 19-05 13:36:31| 16   4  78   2   0|5544M  147M  160M 1983M|  11k 2662B|   0  8000k|   0   552 |5942  8942 |0.57 0.48 0.65|2.0   0   0|   0     0 |           | 18  316    0   30    2
May 19 13:36:32 ubuntu dstat.sh[65160]: 19-05 13:36:32| 24   5  66   2   0|5543M  147M  160M 1983M|4319B 1613B|   0  6354k|   0   543 |8398    13k|0.57 0.48 0.65|1.0   0 1.0|   0     0 |           | 18  316    0   30    2
May 19 13:36:33 ubuntu dstat.sh[65160]: 19-05 13:36:33| 26   4  68   1   0|5544M  146M  160M 1984M|4742B 1621B|  16k 1813k|1.00   193 |7297    11k|0.57 0.48 0.65|1.0   0   0|   0     0 |           | 18  316    0   30    2
May 19 13:36:34 ubuntu dstat.sh[65160]: 19-05 13:36:34| 25   5  66   2   0|5546M  143M  160M 1984M|4276B 1690B|   0  3251k|   0   373 |8420    13k|0.69 0.51 0.66|1.0   0   0|   0     0 |           | 18  316    0   32    2
May 19 13:36:35 ubuntu dstat.sh[65160]: 19-05 13:36:35| 26   6  65   2   0|5546M  143M  160M 1984M|5747B 1622B|   0  8814k|   0   747 |9379    15k|0.69 0.51 0.66|1.0   0   0|   0     0 |           | 18  316    0   32    2
May 19 13:36:36 ubuntu dstat.sh[65160]: 19-05 13:36:36| 25   5  66   1   0|5549M  140M  161M 1985M|5866B 1616B|   0  2106k|   0   223 |8029    12k|0.69 0.51 0.66|2.0   0 6.0|   0     0 |           | 18  316    0   34    2
May 19 13:36:37 ubuntu dstat.sh[65160]: 19-05 13:36:37| 24   6  65   2   0|5548M  140M  161M 1985M|5863B 1510B|   0  3848k|   0   454 |8884    14k|0.69 0.51 0.66|3.0   0   0|   0     0 |           | 18  316    0   34    2
May 19 13:36:38 ubuntu dstat.sh[65160]: 19-05 13:36:38| 25   5  68   1   0|5548M  140M  161M 1985M|5397B 1569B|   0  7078k|   0   407 |7703    11k|0.69 0.51 0.66|3.0   0   0|   0     0 |           | 18  316    0   35    2
May 19 13:36:39 ubuntu dstat.sh[65160]: 19-05 13:36:39| 24   5  66   2   0|5548M  139M  161M 1985M|4676B 1682B|   0  3848k|   0   450 |8639    14k|0.71 0.51 0.66|4.0   0   0|   0     0 |           | 18  316    0   37    2
May 19 13:36:40 ubuntu dstat.sh[65160]: 19-05 13:36:40| 25   4  67   2   0|5549M  138M  161M 1986M|5167B 1686B|   0  7145k|   0   510 |8371    13k|0.71 0.51 0.66|1.0   0   0|   0     0 |           | 18  315    0   37    2
May 19 13:36:41 ubuntu dstat.sh[65160]: 19-05 13:36:41| 15   3  79   1   0|5549M  138M  161M 1986M|5797B 2407B|   0  1967k|   0   224 |4597  6759 |0.71 0.51 0.66|  0   0   0|   0     0 |           | 18  315    0   39    2
May 19 13:36:42 ubuntu dstat.sh[65160]: 19-05 13:36:42|  8   2  87   0   0|5550M  137M  161M 1986M|4646B 2503B|   0   868k|   0   109 |2926  4081 |0.71 0.51 0.66|  0   0 1.0|   0     0 |           | 18  315    0   41    2
May 19 13:36:43 ubuntu dstat.sh[65160]: 19-05 13:36:43| 11   2  86   1   0|5550M  137M  161M 1986M|5554B 1694B|   0  2226k|   0   172 |3526  5153 |0.71 0.51 0.66|1.0   0   0|   0     0 |           | 18  315    0   42    2
May 19 13:36:44 ubuntu dstat.sh[65160]: 19-05 13:36:44|  4   1  92   1   0|5550M  137M  161M 1986M|5570B 2462B|   0   952k|   0  97.0 |2336  3485 |0.66 0.51 0.66|1.0   0   0|   0     0 |           | 18  316    0   42    2
May 19 13:36:45 ubuntu dstat.sh[65160]: 19-05 13:36:45| 10   2  83   1   0|5550M  136M  161M 1986M|6351B 2475B|   0  3769k|   0   217 |3792  5721 |0.66 0.51 0.66|  0   0   0|   0     0 |           | 18  315    0   43    2
May 19 13:36:46 ubuntu dstat.sh[65160]: 19-05 13:36:46| 12   3  82   1   0|5551M  136M  161M 1986M|7296B 3237B|   0  2130k|   0   239 |4015  6005 |0.66 0.51 0.66|1.0   0   0|   0     0 |           | 18  315    0   45    2
May 19 13:36:47 ubuntu dstat.sh[65160]: 19-05 13:36:47|  8   2  88   1   0|5551M  135M  161M 1987M|  17k 4030B|   0  6543k|   0   407 |3175  4849 |0.66 0.51 0.66|1.0   0   0|   0     0 |           | 18  317    0   45    2
May 19 13:36:48 ubuntu dstat.sh[65160]: 19-05 13:36:48|  6   2  90   1   0|5551M  135M  161M 1987M|8729B 3217B|   0  1139k|   0   142 |2600  3776 |0.66 0.51 0.66|  0   0   0|   0     0 |           | 18  317    0   45    2
May 19 13:36:49 ubuntu dstat.sh[65160]: 19-05 13:36:49|  9   2  88   1   0|5551M  135M  161M 1987M|7353B 2218B|   0  1170k|   0   142 |3480  5264 |0.60 0.50 0.65|1.0   0   0|   0     0 |           | 18  318    0   45    2
May 19 13:36:50 ubuntu dstat.sh[65160]: 19-05 13:36:50| 26   5  64   2   0|5551M  135M  161M 1987M|  10k 2638B|   0  4320k|   0   542 |9272    15k|0.60 0.50 0.65|1.0   0   0|   0     0 |           | 18  318    0   46    2
May 19 13:36:51 ubuntu dstat.sh[65160]: 19-05 13:36:51| 24   6  67   2   0|5552M  134M  161M 1987M|4999B 1626B|   0  3276k|   0   340 |8365    13k|0.60 0.50 0.65|3.0   0   0|   0     0 |           | 18  318    0   47    2
May 19 13:36:52 ubuntu dstat.sh[65160]: 19-05 13:36:52| 25   5  66   2   0|5553M  133M  161M 1987M|5122B 1622B|   0  7908k|   0   588 |8264    13k|0.60 0.50 0.65|1.0   0 1.0|   0     0 |           | 18  318    0   47    2
May 19 13:36:53 ubuntu dstat.sh[65160]: 19-05 13:36:53| 26   5  66   2   0|5555M  130M  161M 1988M|4980B 1453B|   0  8490k|   0   658 |8326    12k|0.60 0.50 0.65|1.0   0   0|   0     0 |           | 18  317    0   50    2
May 19 13:36:54 ubuntu dstat.sh[65160]: 19-05 13:36:54|  4   1  92   1   0|5555M  130M  161M 1988M|6436B 2632B|   0  1366k|   0   120 |2374  3620 |0.56 0.49 0.65|1.0   0   0|   0     0 |           | 18  318    0   50    2
May 19 13:36:55 ubuntu dstat.sh[65160]: 19-05 13:36:55|  5   1  90   1   0|5555M  130M  161M 1988M|7048B 2507B|   0  1959k|   0   190 |2502  4025 |0.56 0.49 0.65|1.0   0   0|   0     0 |           | 18  317    0   51    2
May 19 13:36:56 ubuntu dstat.sh[65160]: 19-05 13:36:56| 15   3  80   1   0|5555M  129M  161M 1988M|5850B 2088B|   0  2458k|   0   264 |4793  6866 |0.56 0.49 0.65|  0   0   0|   0     0 |           | 18  317    0   51    2
May 19 13:36:57 ubuntu dstat.sh[65160]: 19-05 13:36:57|  6   1  91   1   0|5555M  129M  161M 1988M|5629B 2265B|   0  1330k|   0   126 |2435  3609 |0.56 0.49 0.65|  0   0   0|   0     0 |           | 18  317    0   51    2
May 19 13:36:58 ubuntu dstat.sh[65160]: 19-05 13:36:58| 10   2  85   1   0|5555M  129M  161M 1988M|  10k 2649B|   0  5002k|   0   336 |3857  5701 |0.56 0.49 0.65|2.0   0   0|   0     0 |           | 18  318    0   51    2
May 19 13:36:59 ubuntu dstat.sh[65160]: 19-05 13:36:59| 27   5  64   2   0|5557M  127M  161M 1988M|4799B 1620B|   0  4275k|   0   396 |8405    13k|0.59 0.50 0.65|2.0   0 1.0|   0     0 |           | 18  318    0   51    2
May 19 13:37:00 ubuntu dstat.sh[65160]: 19-05 13:37:00| 26   7  64   2   0|5562M  144M  159M 1969M|4778B 1464B|   0  2667k|   0   304 |8987    14k|0.59 0.50 0.65|1.0   0 4.0|   0     0 |           | 18  318    0   49    2
May 19 13:37:01 ubuntu dstat.sh[65160]: 19-05 13:37:01| 19   4  73   1   0|5563M  143M  159M 1969M|5033B 2491B|   0  2650k|   0   267 |6345  9927 |0.59 0.50 0.65|1.0   0 2.0|   0     0 |           | 18  317    0   52    2
May 19 13:37:02 ubuntu dstat.sh[65160]: 19-05 13:37:02|  8   2  89   1   0|5563M  143M  159M 1969M|6146B 2081B|   0  1679k|   0   137 |2798  4028 |0.59 0.50 0.65|  0   0 1.0|   0     0 |           | 18  317    0   52    2
May 19 13:37:03 ubuntu dstat.sh[65160]: 19-05 13:37:03|  8   2  88   1   0|5563M  143M  159M 1969M|5922B 2039B|   0  1609k|   0   169 |3320  4969 |0.59 0.50 0.65|3.0   0   0|   0     0 |           | 18  318    0   52    2
May 19 13:37:04 ubuntu dstat.sh[65160]: 19-05 13:37:04| 26   5  64   3   0|5563M  142M  159M 1969M|  11k 2806B|   0  9991k|   0   823 |9610    15k|0.62 0.51 0.65|2.0   0   0|   0     0 |           | 18  318    0   46    2
May 19 13:37:05 ubuntu dstat.sh[65160]: 19-05 13:37:05| 18   4  74   1   0|5564M  141M  159M 1970M|6239B 2524B|   0  3985k|   0   280 |6205  9450 |0.62 0.51 0.65|1.0   0   0|   0     0 |           | 18  317    0   48    2
May 19 13:37:06 ubuntu dstat.sh[65160]: 19-05 13:37:06|  6   1  90   1   0|5564M  141M  159M 1970M|5955B 2449B|   0  1567k|   0   162 |2837  4348 |0.62 0.51 0.65|  0   0   0|   0     0 |           | 18  317    0   48    2
May 19 13:37:07 ubuntu dstat.sh[65160]: 19-05 13:37:07| 11   5  82   1   0|5575M  175M  150M 1934M|5254B 2784B|   0  1304k|   0   108 |3768    12k|0.62 0.51 0.65|  0   0  36|   0     0 |           | 18  317    0   49    2
May 19 13:37:08 ubuntu dstat.sh[65160]: 19-05 13:37:08|  6   2  91   1   0|5575M  175M  151M 1934M|  12k 3123B|   0  1216k|   0   106 |2361  3346 |0.62 0.51 0.65|1.0   0   0|   0     0 |           | 18  317    0   45    2
May 19 13:37:09 ubuntu dstat.sh[65160]: 19-05 13:37:09|  6   1  91   1   0|5575M  175M  151M 1934M|  11k 3839B|   0  1692k|   0   162 |2578  3849 |0.57 0.50 0.65|  0   0   0|   0     0 |           | 18  318    0   45    2
May 19 13:37:10 ubuntu dstat.sh[65160]: 19-05 13:37:10|  4   2  93   1   0|5574M  175M  151M 1934M|7078B 2101B|   0   881k|   0  84.1 |1852  2633 |0.57 0.50 0.65|  0   0   0|   0     0 |           | 18  317    0   46    2
May 19 13:37:11 ubuntu dstat.sh[65160]: 19-05 13:37:11| 13   3  82   1   0|5574M  175M  151M 1935M|  11k 3435B|   0  1744k|   0   205 |4040  5769 |0.57 0.50 0.65|  0   0   0|   0     0 |           | 18  317    0   49    2
May 19 13:37:12 ubuntu dstat.sh[65160]: 19-05 13:37:12|  6   2  89   2   0|5575M  174M  151M 1935M|5748B 2504B|   0  6528k|   0   465 |3119  4995 |0.57 0.50 0.65|  0   0 1.0|   0     0 |           | 18  317    0   50    2
May 19 13:37:13 ubuntu dstat.sh[65160]: 19-05 13:37:13| 10   2  86   1   0|5575M  174M  151M 1935M|5680B 2473B|   0  1824k|   0   179 |3292  4858 |0.57 0.50 0.65|  0   0   0|   0     0 |           | 18  317    0   51    2
May 19 13:37:14 ubuntu dstat.sh[65160]: 19-05 13:37:14|  8   2  88   1   0|5575M  174M  151M 1935M|5750B 2481B|   0  6629k|   0   411 |2883  3925 |0.61 0.51 0.65|  0   0   0|   0     0 |           | 18  317    0   51    2
May 19 13:37:15 ubuntu dstat.sh[65160]: 19-05 13:37:15|  6   1  92   0   0|5575M  174M  151M 1935M|  17k 4346B|   0   841k|   0  64.0 |1854  2389 |0.61 0.51 0.65|1.0   0   0|   0     0 |           | 18  317    0   51    2
May 19 13:37:16 ubuntu dstat.sh[65160]: 19-05 13:37:16|  3   1  95   0   0|5575M  174M  151M 1935M|7446B 2038B|   0   112k|   0  12.0 |1368  1994 |0.61 0.51 0.65|1.0   0   0|   0     0 |           | 18  318    0   48    2
May 19 13:37:17 ubuntu dstat.sh[65160]: 19-05 13:37:17|  2   1  96   0   0|5575M  174M  151M 1935M|  12k 4081B|   0   560k|   0  33.0 |1157  1639 |0.61 0.51 0.65|  0   0   0|   0     0 |           | 18  317    0   48    2
May 19 13:37:18 ubuntu dstat.sh[65160]: 19-05 13:37:18|  4   1  94   0   0|5575M  174M  151M 1935M|6940B 2317B|   0  1056k|   0   115 |1801  2677 |0.61 0.51 0.65|  0   0   0|   0     0 |           | 18  317    0   48    2
May 19 13:37:19 ubuntu dstat.sh[65160]: 19-05 13:37:19|  4   2  93   1   0|5575M  174M  151M 1935M|6390B 2034B|   0  1021k|   0  99.1 |1972  3008 |0.56 0.50 0.65|4.0   0   0|   0     0 |           | 18  317    0   48    2
May 19 13:37:20 ubuntu dstat.sh[65160]: 19-05 13:37:20|  8   1  87   1   0|5574M  174M  151M 1935M|  16k 4487B|   0  1275k|   0   138 |3092  4350 |0.56 0.50 0.65|1.0   0   0|   0     0 |           | 18  317    0   48    2
May 19 13:37:21 ubuntu dstat.sh[65160]: 19-05 13:37:21| 19   4  74   1   0|5574M  174M  151M 1935M|6227B 1689B|   0  2653k|   0   294 |6219  9408 |0.56 0.50 0.65|3.0   0   0|   0     0 |           | 18  318    0   48    2
May 19 13:37:22 ubuntu dstat.sh[65160]: 19-05 13:37:22| 20   4  72   1   0|5574M  174M  151M 1936M|5117B 2493B|   0  3104k|   0   283 |6256  9206 |0.56 0.50 0.65|  0   0 1.0|   0     0 |           | 18  317    0   49    2
May 19 13:37:23 ubuntu dstat.sh[65160]: 19-05 13:37:23| 10   2  86   1   0|5574M  174M  151M 1936M|5578B 1597B|   0  2210k|   0   176 |3195  4568 |0.56 0.50 0.65|1.0   0   0|   0     0 |           | 18  318    0   49    2
May 19 13:37:24 ubuntu dstat.sh[65160]: 19-05 13:37:24|  9   2  84   2   0|5575M  173M  151M 1936M|5879B 2421B|   0  6914k|   0   489 |4357  6753 |0.51 0.49 0.64|  0   0 2.0|   0     0 |           | 18  317    0   50    2
May 19 13:37:25 ubuntu dstat.sh[65160]: 19-05 13:37:25| 18   5  73   2   0|5574M  173M  151M 1936M|8918B 2654B|  32k 3600k|1.00   336 |6488  9795 |0.51 0.49 0.64|3.0   0   0|   0     0 |           | 18  318    0   44    2
