Apr 29 07:42:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 07:42:10 ubuntu dstat.sh[64953]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 07:42:10 ubuntu dstat.sh[64953]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 07:57:32 ubuntu dstat.sh[64953]: 29-04 07:57:32| 15   3  80   1   0|5500M  137M  182M 2002M|5793B 2083B|   0  1816k|   0   214 |4577  6386 |0.94 0.83 0.84|1.0   0   0|   0     0 |           | 18  314    0   41    0
Apr 29 07:57:33 ubuntu dstat.sh[64953]: 29-04 07:57:33|  8   2  87   1   0|5499M  136M  182M 2002M|6026B 2432B|   0  5865k|   0   428 |3017  4048 |0.94 0.83 0.84|  0   0 1.0|   0     0 |           | 18  314    0   42    0
Apr 29 07:57:34 ubuntu dstat.sh[64953]: 29-04 07:57:34|  8   2  89   1   0|5499M  136M  182M 2003M|  16k 3163B|   0   984k|   0  81.0 |2771  3887 |0.86 0.81 0.83|2.0   0   0|   0     0 |           | 18  315    0   42    0
Apr 29 07:57:35 ubuntu dstat.sh[64953]: 29-04 07:57:35| 24   6  66   1   0|5499M  136M  182M 2003M|5042B 1621B|   0  2257k|   0   261 |7312    10k|0.86 0.81 0.83|1.0   0   0|   0     0 |           | 18  315    0   43    0
Apr 29 07:57:36 ubuntu dstat.sh[64953]: 29-04 07:57:36| 27   6  65   2   0|5499M  136M  182M 2003M|4750B 1687B|   0  3423k|   0   386 |8082    12k|0.86 0.81 0.83|1.0   0   0|   0     0 |           | 18  315    0   44    0
Apr 29 07:57:37 ubuntu dstat.sh[64953]: 29-04 07:57:37| 25   6  66   2   0|5499M  167M  181M 1974M|5142B 1524B|   0  3177k|   0   330 |8096    12k|0.86 0.81 0.83|2.0   0   0|   0     0 |           | 18  314    0   46    0
Apr 29 07:57:38 ubuntu dstat.sh[64953]: 29-04 07:57:38|  4   1  92   1   0|5498M  168M  181M 1974M|5937B 2556B|   0  6168k|   0   390 |2620  4375 |0.86 0.81 0.83|1.0   0   0|   0     0 |           | 18  315    0   46    0
Apr 29 07:57:39 ubuntu dstat.sh[64953]: 29-04 07:57:39|  9   2  88   1   0|5497M  169M  181M 1974M|9984B 3307B|   0  1397k|   0   134 |2961  4347 |0.79 0.80 0.83|  0   0   0|   0     0 |           | 18  314    0   46    0
Apr 29 07:57:40 ubuntu dstat.sh[64953]: 29-04 07:57:40| 22   5  69   2   0|5497M  168M  181M 1974M|  12k 2340B|   0  2931k|   0   379 |7562    12k|0.79 0.80 0.83|2.0   0   0|   0     0 |           | 18  315    0   44    0
Apr 29 07:57:41 ubuntu dstat.sh[64953]: 29-04 07:57:41| 25   6  66   2   0|5498M  167M  181M 1974M|4980B 1620B|   0  3920k|   0   376 |8051    12k|0.79 0.80 0.83|2.0   0   0|   0     0 |           | 18  315    0   44    0
Apr 29 07:57:42 ubuntu dstat.sh[64953]: 29-04 07:57:42|  7   2  87   1   0|5498M  167M  181M 1974M|6711B 2403B|   0  2586k|   0   238 |3044  4817 |0.79 0.80 0.83|1.0   0   0|   0     0 |           | 18  314    0   46    0
Apr 29 07:57:43 ubuntu dstat.sh[64953]: 29-04 07:57:43|  7   2  89   1   0|5498M  167M  181M 1974M|6512B 2503B|   0  1884k|   0   192 |2775  3949 |0.79 0.80 0.83|  0   0 1.0|   0     0 |           | 18  314    0   47    0
Apr 29 07:57:44 ubuntu dstat.sh[64953]: 29-04 07:57:44|  7   2  90   1   0|5498M  166M  181M 1975M|6189B 2598B|   0  1732k|   0   171 |2593  3798 |0.73 0.79 0.82|1.0   0   0|   0     0 |           | 18  314    0   46    0
Apr 29 07:57:45 ubuntu dstat.sh[64953]: 29-04 07:57:45|  9   2  85   2   0|5498M  166M  181M 1975M|6196B 2939B|   0  7402k|   0   492 |3971  6308 |0.73 0.79 0.82|  0   0 1.0|   0     0 |           | 18  314    0   46    0
Apr 29 07:57:46 ubuntu dstat.sh[64953]: 29-04 07:57:46|  5   2  91   1   0|5498M  166M  181M 1975M|7595B 2290B|   0  1353k|   0   132 |2419  3655 |0.73 0.79 0.82|  0   0   0|   0     0 |           | 18  314    0   46    0
Apr 29 07:57:47 ubuntu dstat.sh[64953]: 29-04 07:57:47| 15   4  80   1   0|5505M  159M  181M 1975M|  14k 3562B|   0  1336k|   0   124 |4055  5379 |0.73 0.79 0.82|2.0   0 9.0|   0     0 |           | 18  314    0   48    0
Apr 29 07:57:48 ubuntu dstat.sh[64953]: 29-04 07:57:48| 12   5  81   0   0|5512M  180M  181M 1948M|9608B 2888B|   0  5416k|   0   408 |3557  7894 |0.73 0.79 0.82|1.0   0  32|   0     0 |           | 18  315    0   47    0
Apr 29 07:57:49 ubuntu dstat.sh[64953]: 29-04 07:57:49|  9   2  87   1   1|5512M  180M  181M 1948M|  12k 3021B|   0  1591k|   0   176 |3134  4578 |0.67 0.77 0.82|2.0   0 2.0|   0     0 |           | 18  314    0   47    0
Apr 29 07:57:50 ubuntu dstat.sh[64953]: 29-04 07:57:50| 11   3  83   1   0|5512M  180M  181M 1948M|5779B 2419B|  48k 1757k|3.00   195 |3740  5382 |0.67 0.77 0.82|  0   0 1.0|   0     0 |           | 18  314    0   49    0
Apr 29 07:57:51 ubuntu dstat.sh[64953]: 29-04 07:57:51|  9   2  88   1   0|5512M  180M  181M 1948M|  16k 4963B|   0  1359k|   0   132 |2809  3740 |0.67 0.77 0.82|  0   0   0|   0     0 |           | 18  314    0   49    0
Apr 29 07:57:52 ubuntu dstat.sh[64953]: 29-04 07:57:52|  3   0  94   0   0|5511M  180M  181M 1948M|6980B 2038B|   0   832k|   0  62.0 |1556  2192 |0.67 0.77 0.82|  0   0   0|   0     0 |           | 18  314    0   44    0
Apr 29 07:57:53 ubuntu dstat.sh[64953]: 29-04 07:57:53|  4   1  95   0   0|5511M  180M  181M 1948M|  11k 3978B|   0   656k|   0  35.0 |1336  1737 |0.67 0.77 0.82|  0   0 1.0|   0     0 |           | 18  314    0   44    0
Apr 29 07:57:54 ubuntu dstat.sh[64953]: 29-04 07:57:54|  4   1  94   0   0|5511M  180M  181M 1948M|6420B 2422B|   0   911k|   0  81.9 |1824  2611 |0.62 0.76 0.81|  0   0 1.0|   0     0 |           | 18  314    0   44    0
Apr 29 07:57:55 ubuntu dstat.sh[64953]: 29-04 07:57:55|  9   2  87   1   0|5511M  180M  181M 1948M|  16k 4330B|   0  2024k|   0   202 |3219  4584 |0.62 0.76 0.81|  0   0   0|   0     0 |           | 18  314    0   44    0
Apr 29 07:57:56 ubuntu dstat.sh[64953]: 29-04 07:57:56|  8   3  87   1   0|5512M  180M  181M 1948M|  17k 3164B|   0  6069k|   0   415 |3717  5737 |0.62 0.76 0.81|2.0   0   0|   0     0 |           | 18  315    0   43    0
Apr 29 07:57:57 ubuntu dstat.sh[64953]: 29-04 07:57:57| 25   5  67   2   0|5511M  180M  181M 1948M|5060B 1621B|   0  2337k|   0   296 |8330    13k|0.62 0.76 0.81|2.0   0   0|   0     0 |           | 18  315    0   44    0
Apr 29 07:57:58 ubuntu dstat.sh[64953]: 29-04 07:57:58|  7   2  88   1   0|5505M  187M  181M 1949M|6747B 2449B|   0  2379k|   0   218 |3042  4770 |0.62 0.76 0.81|  0   0   0|   0     0 |           | 18  314    0   45    0
Apr 29 07:57:59 ubuntu dstat.sh[64953]: 29-04 07:57:59| 14   3  80   1   0|5504M  187M  181M 1949M|  11k 3248B|   0  2052k|   0   213 |4788  6849 |0.57 0.75 0.81|  0   0   0|   0     0 |           | 18  314    0   45    0
Apr 29 07:58:00 ubuntu dstat.sh[64953]: 29-04 07:58:00| 13   3  82   1   0|5504M  186M  181M 1949M|  13k 2237B|   0  2169k|   0   194 |4611  7044 |0.57 0.75 0.81|3.0   0 1.0|   0     0 |           | 18  315    0   41    0
Apr 29 07:58:01 ubuntu dstat.sh[64953]: 29-04 07:58:01| 23   4  68   1   0|5505M  186M  181M 1949M|5330B 1617B|   0  2687k|   0   268 |7957    12k|0.57 0.75 0.81|3.0   0   0|   0     0 |           | 18  315    0   41    0
Apr 29 07:58:02 ubuntu dstat.sh[64953]: 29-04 07:58:02| 21   4  74   2   0|5505M  186M  181M 1949M|6116B 2404B|   0  2944k|   0   310 |6660    10k|0.57 0.75 0.81|  0   0   0|   0     0 |           | 18  314    0   44    0
Apr 29 07:58:03 ubuntu dstat.sh[64953]: 29-04 07:58:03|  8   2  88   1   0|5505M  185M  181M 1949M|4565B 1622B|  16k 2170k|1.00   156 |2795  3989 |0.57 0.75 0.81|1.0   0 1.0|   0     0 |           | 18  315    0   44    0
Apr 29 07:58:04 ubuntu dstat.sh[64953]: 29-04 07:58:04| 12   3  81   2   0|5505M  185M  181M 1950M|8122B 3193B|   0    12M|   0   981 |5269  8364 |0.68 0.77 0.82|1.0   0 1.0|   0     0 |           | 18  314    0   43    0
Apr 29 07:58:05 ubuntu dstat.sh[64953]: 29-04 07:58:05|  7   2  90   1   0|5505M  185M  181M 1950M|  25k 4107B|   0  1809k|   0  87.1 |2456  3298 |0.68 0.77 0.82|1.0   0   0|   0     0 |           | 18  315    0   43    0
Apr 29 07:58:06 ubuntu dstat.sh[64953]: 29-04 07:58:06|  7   2  87   1   0|5505M  185M  181M 1950M|6291B 2457B|   0  1804k|   0   191 |3309  5035 |0.68 0.77 0.82|  0   0   0|   0     0 |           | 18  314    0   44    0
Apr 29 07:58:07 ubuntu dstat.sh[64953]: 29-04 07:58:07| 10   2  87   1   0|5505M  185M  181M 1950M|  10k 3294B|   0  1471k|   0   147 |3383  4732 |0.68 0.77 0.82|  0   0   0|   0     0 |           | 18  314    0   44    0
Apr 29 07:58:08 ubuntu dstat.sh[64953]: 29-04 07:58:08| 18   4  74   1   0|5505M  185M  181M 1950M|  12k 2236B|   0  2252k|   0   263 |6644  9891 |0.68 0.77 0.82|1.0   0   0|   0     0 |           | 18  315    0   43    0
Apr 29 07:58:09 ubuntu dstat.sh[64953]: 29-04 07:58:09| 25   4  65   3   0|5505M  184M  181M 1951M|4496B 1619B|   0  5247k|   0   597 |9546    15k|0.95 0.82 0.83|1.0   0   0|   0     0 |           | 18  315    0   43    0
Apr 29 07:58:10 ubuntu dstat.sh[64953]: 29-04 07:58:10| 25   5  67   1   0|5505M  184M  181M 1951M|4377B 1619B|  32k 7215k|1.00   511 |8841    13k|0.95 0.82 0.83|1.0   0   0|   0     0 |           | 18  315    0   43    0
Apr 29 07:58:11 ubuntu dstat.sh[64953]: 29-04 07:58:11| 13   3  80   1   0|5505M  183M  181M 1951M|5599B 2675B|   0  2785k|   0   267 |4669  7156 |0.95 0.82 0.83|  0   0   0|   0     0 |           | 18  314    0   45    0
Apr 29 07:58:12 ubuntu dstat.sh[64953]: 29-04 07:58:12| 10   2  86   1   0|5505M  183M  181M 1951M|4330B 1568B|   0  1874k|   0   172 |3514  5112 |0.95 0.82 0.83|  0   0   0|   0     0 |           | 18  315    0   46    0
Apr 29 07:58:13 ubuntu dstat.sh[64953]: 29-04 07:58:13| 10   2  85   1   0|5506M  182M  181M 1951M|9329B 3190B|   0  1865k|   0   235 |3876  5655 |0.95 0.82 0.83|  0   0 1.0|   0     0 |           | 18  314    0   43    0
Apr 29 07:58:14 ubuntu dstat.sh[64953]: 29-04 07:58:14| 11   3  85   1   0|5503M  185M  181M 1951M|  13k 3249B|   0  1792k|   0   176 |3525  5064 |0.87 0.81 0.83|  0   0   0|   0     0 |           | 18  314    0   44    0
Apr 29 07:58:15 ubuntu dstat.sh[64953]: 29-04 07:58:15| 10   1  88   1   0|5503M  185M  181M 1952M|4511B 2019B|   0  1265k|   0   105 |2919  3964 |0.87 0.81 0.83|1.0   0 2.0|   0     0 |           | 18  314    0   44    0
Apr 29 07:58:16 ubuntu dstat.sh[64953]: 29-04 07:58:16|  5   1  91   0   0|5503M  185M  181M 1952M|  17k 3572B|   0  1454k|   0   146 |2790  4110 |0.87 0.81 0.83|  0   0   0|   0     0 |           | 18  314    0   44    0
Apr 29 07:58:17 ubuntu dstat.sh[64953]: 29-04 07:58:17| 25   5  67   2   0|5503M  184M  181M 1952M|5059B 1453B|   0  3122k|   0   399 |8269    13k|0.87 0.81 0.83|3.0   0   0|   0     0 |           | 18  315    0   41    0
Apr 29 07:58:18 ubuntu dstat.sh[64953]: 29-04 07:58:18| 25   6  65   3   0|5503M  184M  181M 1952M|5299B 1626B|   0  9214k|   0   728 |8809    14k|0.87 0.81 0.83|1.0   0   0|   0     0 |           | 18  315    0   42    0
Apr 29 07:58:19 ubuntu dstat.sh[64953]: 29-04 07:58:19| 23   6  69   1   0|5504M  182M  181M 1953M|5585B 1621B|   0  7506k|   0   553 |8013    12k|0.88 0.81 0.83|1.0   0   0|   0     0 |           | 18  315    0   42    0
Apr 29 07:58:20 ubuntu dstat.sh[64953]: 29-04 07:58:20| 11   3  83   1   0|5504M  182M  181M 1953M|6218B 2564B|   0  2092k|   0   238 |4135  6437 |0.88 0.81 0.83|  0   0   0|   0     0 |           | 18  314    0   44    0
Apr 29 07:58:21 ubuntu dstat.sh[64953]: 29-04 07:58:21|  9   2  85   1   0|5504M  182M  181M 1953M|4463B 1524B|   0  2947k|   0   196 |3758  5373 |0.88 0.81 0.83|  0   0   0|   0     0 |           | 18  315    0   40    0
Apr 29 07:58:22 ubuntu dstat.sh[64953]: 29-04 07:58:22| 10   2  86   1   0|5504M  183M  181M 1953M|9788B 3296B|   0  2432k|   0   258 |3735  5695 |0.88 0.81 0.83|  0   0   0|   0     0 |           | 18  314    0   40    0
Apr 29 07:58:23 ubuntu dstat.sh[64953]: 29-04 07:58:23| 11   3  83   1   0|5504M  182M  181M 1953M|  12k 3247B|   0  2171k|   0   225 |3660  5447 |0.88 0.81 0.83|  0   0 1.0|   0     0 |           | 18  314    0   42    0
Apr 29 07:58:24 ubuntu dstat.sh[64953]: 29-04 07:58:24| 11   2  84   2   0|5505M  182M  181M 1953M|4826B 1918B|   0  5927k|   0   385 |3425  5079 |0.81 0.80 0.82|1.0   0   0|   0     0 |           | 18  314    0   42    0
Apr 29 07:58:25 ubuntu dstat.sh[64953]: 29-04 07:58:25|  5   2  92   0   0|5505M  182M  181M 1953M|  15k 3522B|   0  1155k|   0   101 |2106  3052 |0.81 0.80 0.82|1.0   0   0|   0     0 |           | 18  315    0   41    0
Apr 29 07:58:26 ubuntu dstat.sh[64953]: 29-04 07:58:26| 25   5  64   2   0|5504M  182M  181M 1953M|4021B 1726B|   0  4275k|   0   491 |9089    14k|0.81 0.80 0.82|1.0   0   0|   0     0 |           | 18  315    0   41    0
Apr 29 07:58:27 ubuntu dstat.sh[64953]: 29-04 07:58:27| 25   6  66   2   0|5504M  181M  181M 1954M|4762B 1622B|   0  4365k|   0   432 |8302    13k|0.81 0.80 0.82|4.0   0   0|   0     0 |           | 18  315    0   41    0
Apr 29 07:58:28 ubuntu dstat.sh[64953]: 29-04 07:58:28| 14   5  78   2   0|5506M  180M  181M 1954M|5241B 2561B|  16k 2344k|1.00   255 |4843  7348 |0.81 0.80 0.82|  0   0 6.0|   0     0 |           | 18  314    0   43    0
Apr 29 07:58:29 ubuntu dstat.sh[64953]: 29-04 07:58:29| 11   3  83   2   0|5506M  180M  181M 1954M|6741B 3501B|   0  6392k|   0   456 |4031  6244 |0.75 0.78 0.82|  0   0   0|   0     0 |           | 18  314    0   40    0
Apr 29 07:58:30 ubuntu dstat.sh[64953]: 29-04 07:58:30|  8   1  89   1   0|5506M  180M  181M 1954M|7178B 1992B|   0  2138k|   0   165 |2799  4051 |0.75 0.78 0.82|1.0   0   0|   0     0 |           | 18  314    0   41    0
Apr 29 07:58:31 ubuntu dstat.sh[64953]: 29-04 07:58:31|  5   2  90   0   0|5506M  180M  181M 1954M|  16k 3509B|   0  1359k|   0   117 |2332  3287 |0.75 0.78 0.82|3.0   0   0|   0     0 |           | 18  315    0   41    0
Apr 29 07:58:32 ubuntu dstat.sh[64953]: 29-04 07:58:32|  5   1  92   1   0|5505M  180M  181M 1954M|  17k 3975B|   0  1128k|   0   107 |2339  3379 |0.75 0.78 0.82|1.0   0   0|   0     0 |           | 18  314    0   42    0
Apr 29 07:58:33 ubuntu dstat.sh[64953]: 29-04 07:58:33| 24   6  66   2   0|5505M  179M  181M 1955M|4736B 1619B|   0  2414k|   0   298 |7854    12k|0.75 0.78 0.82|1.0   0 1.0|   0     0 |           | 18  315    0   42    0
Apr 29 07:58:34 ubuntu dstat.sh[64953]: 29-04 07:58:34| 13   3  81   1   0|5506M  179M  181M 1955M|5549B 2405B|   0  2500k|   0   260 |4425  6586 |0.69 0.77 0.81|1.0   0   0|   0     0 |           | 18  314    0   43    0
Apr 29 07:58:35 ubuntu dstat.sh[64953]: 29-04 07:58:35|  8   2  88   1   0|5506M  178M  181M 1955M|  10k 3297B|   0  7491k|   0   554 |3073  4405 |0.69 0.77 0.81|1.0   0   0|   0     0 |           | 18  314    0   43    0
Apr 29 07:58:36 ubuntu dstat.sh[64953]: 29-04 07:58:36| 14   3  80   1   0|5506M  178M  181M 1955M|  12k 2367B|   0  3300k|   0   291 |5366  8076 |0.69 0.77 0.81|1.0   0   0|   0     0 |           | 18  315    0   43    0
Apr 29 07:58:37 ubuntu dstat.sh[64953]: 29-04 07:58:37| 25   5  66   2   0|5507M  177M  181M 1955M|5046B 2388B|   0  3664k|   0   378 |7928    12k|0.69 0.77 0.81|  0   0   0|   0     0 |           | 18  314    0   40    0
Apr 29 07:58:38 ubuntu dstat.sh[64953]: 29-04 07:58:38|  3   2  94   0   0|5507M  177M  181M 1955M|5628B 1630B|   0  2114k|   0   158 |1823  2771 |0.69 0.77 0.81|1.0   0   0|   0     0 |           | 18  314    0   41    0
Apr 29 07:58:39 ubuntu dstat.sh[64953]: 29-04 07:58:39| 12   3  80   2   0|5507M  177M  181M 1956M|5779B 2560B|   0  8199k|   0   592 |5013  7835 |0.63 0.76 0.81|  0   0   0|   0     0 |           | 18  314    0   43    0
Apr 29 07:58:40 ubuntu dstat.sh[64953]: 29-04 07:58:40|  8   2  88   1   0|5507M  177M  181M 1956M|9924B 3230B|   0  1332k|   0   122 |2850  4005 |0.63 0.76 0.81|  0   0   0|   0     0 |           | 18  314    0   43    0
Apr 29 07:58:41 ubuntu dstat.sh[64953]: 29-04 07:58:41|  8   2  88   1   0|5507M  176M  182M 1956M|  17k 3914B|   0  1462k|   0   151 |3099  4389 |0.63 0.76 0.81|  0   0   0|   0     0 |           | 18  314    0   42    0
Apr 29 07:58:42 ubuntu dstat.sh[64953]: 29-04 07:58:42|  9   2  86   1   0|5507M  176M  182M 1956M|  13k 3240B|   0  1480k|   0   147 |3306  4700 |0.63 0.76 0.81|1.0   0   0|   0     0 |           | 18  314    0   45    0
Apr 29 07:58:43 ubuntu dstat.sh[64953]: 29-04 07:58:43|  6   2  91   1   0|5507M  176M  182M 1956M|5955B 1688B|   0  1065k|   0  92.1 |2195  3071 |0.63 0.76 0.81|3.0   0 1.0|   0     0 |           | 18  315    0   45    0
Apr 29 07:58:44 ubuntu dstat.sh[64953]: 29-04 07:58:44|  7   1  89   1   0|5507M  176M  182M 1956M|9925B 3639B|   0  1826k|   0   182 |2773  4302 |0.66 0.76 0.81|  0   0   0|   0     0 |           | 18  314    0   47    0
Apr 29 07:58:45 ubuntu dstat.sh[64953]: 29-04 07:58:45| 13   3  82   1   0|5508M  175M  182M 1956M|5481B 2562B|   0  5125k|   0   586 |4549  5952 |0.66 0.76 0.81|  0   0 2.0|   0     0 |           | 18  314    0   45    0
Apr 29 07:58:46 ubuntu dstat.sh[64953]: 29-04 07:58:46|  9   2  86   1   0|5507M  175M  182M 1956M|5081B 2269B|   0  1609k|   0   174 |3391  4985 |0.66 0.76 0.81|  0   0 1.0|   0     0 |           | 18  314    0   45    0
Apr 29 07:58:47 ubuntu dstat.sh[64953]: 29-04 07:58:47| 11   4  83   1   0|5512M  170M  182M 1956M|  17k 3897B|   0  2050k|   0   199 |3632  4781 |0.66 0.76 0.81|  0   0 3.0|   0     0 |           | 18  316    0   45    0
Apr 29 07:58:48 ubuntu dstat.sh[64953]: 29-04 07:58:48| 18   6  73   1   0|5509M  173M  182M 1956M|  21k 5250B|   0  6888k|   0   440 |5616    13k|0.66 0.76 0.81|  0   0  37|   0     0 |           | 18  316    0   46    0
Apr 29 07:58:49 ubuntu dstat.sh[64953]: 29-04 07:58:49|  6   2  91   0   0|5509M  173M  182M 1956M|  15k 3052B|   0   600k|   0  50.0 |2194  2866 |0.61 0.75 0.81|  0   0 1.0|   0     0 |           | 18  316    0   41    0
Apr 29 07:58:50 ubuntu dstat.sh[64953]: 29-04 07:58:50|  5   1  93   1   0|5509M  173M  182M 1957M|  15k 3397B|   0   749k|   0  79.1 |1971  2757 |0.61 0.75 0.81|1.0   0   0|   0     0 |           | 18  317    0   41    0
Apr 29 07:58:51 ubuntu dstat.sh[64953]: 29-04 07:58:51| 25   4  67   1   0|5509M  173M  182M 1957M|5736B 1750B|   0  2473k|   0   304 |8200    12k|0.61 0.75 0.81|3.0   0   0|   0     0 |           | 18  317    0   41    0
Apr 29 07:58:52 ubuntu dstat.sh[64953]: 29-04 07:58:52| 24   5  66   2   0|5509M  173M  182M 1957M|4251B 1561B|   0  2744k|   0   318 |8408    13k|0.61 0.75 0.81|2.0   0   0|   0     0 |           | 18  317    0   42    0
Apr 29 07:58:53 ubuntu dstat.sh[64953]: 29-04 07:58:53| 15   3  80   1   0|5509M  172M  182M 1957M|5288B 2465B|   0  2243k|   0   223 |4750  6947 |0.61 0.75 0.81|  0   0 1.0|   0     0 |           | 18  316    0   42    0
Apr 29 07:58:54 ubuntu dstat.sh[64953]: 29-04 07:58:54| 11   2  83   1   0|5509M  172M  182M 1958M|5355B 2563B|   0  2370k|   0   230 |3730  5403 |0.56 0.74 0.80|1.0   0   0|   0     0 |           | 18  316    0   43    0
Apr 29 07:58:55 ubuntu dstat.sh[64953]: 29-04 07:58:55|  9   2  87   1   0|5509M  172M  182M 1958M|4029B 1624B|   0  1796k|   0   175 |2987  4318 |0.56 0.74 0.80|4.0   0   0|   0     0 |           | 18  316    0   44    0
Apr 29 07:58:56 ubuntu dstat.sh[64953]: 29-04 07:58:56|  5   2  90   2   0|5509M  172M  182M 1958M|5687B 2456B|   0  6246k|   0   414 |3212  5098 |0.56 0.74 0.80|1.0   0   0|   0     0 |           | 18  317    0   44    0
Apr 29 07:58:57 ubuntu dstat.sh[64953]: 29-04 07:58:57| 26   4  69   0   0|5516M  165M  182M 1958M|4625B 1567B|   0  1105k|   0  69.0 |4117  4274 |0.56 0.74 0.80|1.0   0 1.0|   0     0 |           | 18  317    0   45    0
Apr 29 07:58:58 ubuntu dstat.sh[64953]: 29-04 07:58:58| 15   3  80   1   0|5519M  161M  182M 1958M|  11k 3291B|   0  1274k|   0   134 |3675  4730 |0.56 0.74 0.80|  0   0   0|   0     0 |           | 18  316    0   44    0
Apr 29 07:58:59 ubuntu dstat.sh[64953]: 29-04 07:58:59|  8   2  87   1   0|5519M  161M  182M 1958M|  17k 3907B|   0  1352k|   0   144 |3118  4553 |0.51 0.72 0.80|  0   0   0|   0     0 |           | 18  316    0   45    0
Apr 29 07:59:00 ubuntu dstat.sh[64953]: 29-04 07:59:00|  8   2  88   1   0|5519M  161M  182M 1958M|  14k 3042B|   0  1280k|   0   134 |2854  3965 |0.51 0.72 0.80|1.0   0   0|   0     0 |           | 18  316    0   45    0
Apr 29 07:59:01 ubuntu dstat.sh[64953]: 29-04 07:59:01|  9   2  88   1   0|5519M  161M  182M 1959M|  16k 3102B|   0   909k|   0  78.1 |2869  4130 |0.51 0.72 0.80|1.0   0   0|   0     0 |           | 18  318    0   45    0
Apr 29 07:59:02 ubuntu dstat.sh[64953]: 29-04 07:59:02| 26   5  66   1   0|5521M  159M  182M 1959M|4874B 1619B|  16k 2646k|1.00   297 |8188    12k|0.51 0.72 0.80|3.0   0 1.0|   0     0 |           | 18  317    0   43    0
Apr 29 07:59:03 ubuntu dstat.sh[64953]: 29-04 07:59:03|  8   2  88   1   0|5520M  159M  182M 1959M|5896B 2563B|   0  2854k|   0   259 |3277  5126 |0.51 0.72 0.80|  0   0 1.0|   0     0 |           | 18  316    0   44    0
Apr 29 07:59:04 ubuntu dstat.sh[64953]: 29-04 07:59:04| 23   3  73   0   0|5521M  159M  182M 1959M|8862B 2849B|   0  1066k|   0  79.1 |5839  7787 |0.55 0.73 0.80|2.0   0   0|   0     0 |           | 18  320    0   47    0
Apr 29 07:59:05 ubuntu dstat.sh[64953]: 29-04 07:59:05| 24   5  68   1   0|5522M  157M  182M 1960M|  11k 2121B| 128k 2169k|6.99   193 |7350    10k|0.55 0.73 0.80|1.0   0 2.0|   0     0 |           | 18  322    0   66    0
Apr 29 07:59:06 ubuntu dstat.sh[64953]: 29-04 07:59:06| 28   5  64   1   0|5522M  157M  182M 1960M|4445B 1622B|   0    11M|   0   768 |8031    11k|0.55 0.73 0.80|3.0   0 2.0|   0     0 |           | 18  320    0   80    0
Apr 29 07:59:07 ubuntu dstat.sh[64953]: 29-04 07:59:07|  5   1  90   1   0|5521M  157M  182M 1960M|  17k 3904B|4092B 4811k|1.00   210 |2749  4153 |0.55 0.73 0.80|  0   0   0|   0     0 |           | 18  319    0   80    0
Apr 29 07:59:08 ubuntu dstat.sh[64953]: 29-04 07:59:08| 26   5  67   2   0|5519M  159M  182M 1960M|4165B 1461B|   0  2569k|   0   308 |7827    12k|0.55 0.73 0.80|  0 1.0   0|   0     0 |           | 18  320    0   81    0
Apr 29 07:59:09 ubuntu dstat.sh[64953]: 29-04 07:59:09| 13   3  80   1   0|5520M  158M  182M 1960M|5715B 2613B|   0  3173k|   0   314 |5022  7769 |0.59 0.73 0.80|  0   0   0|   0     0 |           | 18  319    0   82    0
Apr 29 07:59:10 ubuntu dstat.sh[64953]: 29-04 07:59:10|  6   2  90   1   0|5520M  158M  182M 1961M|5733B 2511B|   0  2313k|   0   204 |2651  4012 |0.59 0.73 0.80|  0   0   0|   0     0 |           | 18  319    0   81    0
