May 29 16:00:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 29 16:00:18 ubuntu dstat.sh[65261]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 29 16:00:18 ubuntu dstat.sh[65261]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 29 16:16:19 ubuntu dstat.sh[65261]: 29-05 16:16:19|  6   1  91   1   0|5602M  164M  150M 1918M|6027B 2303B|   0  1275k|   0   118 |2440  3705 |0.62 0.68 0.79|3.0   0 1.0|   0     0 |           | 18  305    0   45    3
May 29 16:16:20 ubuntu dstat.sh[65261]: 29-05 16:16:20|  9   2  87   1   0|5601M  164M  150M 1919M|7677B 2413B|   0  2178k|   0   124 |2682  3761 |0.62 0.68 0.79|2.0   0   0|   0     0 |           | 18  304    0   46    3
May 29 16:16:21 ubuntu dstat.sh[65261]: 29-05 16:16:21|  4   1  93   0   0|5601M  164M  150M 1919M|  13k 2808B|   0   678k|   0  42.9 |1482  1781 |0.62 0.68 0.79|1.0   0 1.0|   0     0 |           | 18  304    0   46    3
May 29 16:16:22 ubuntu dstat.sh[65261]: 29-05 16:16:22|  4   1  94   1   0|5601M  164M  150M 1919M|9078B 2562B|   0   661k|   0  44.1 |1493  1946 |0.57 0.67 0.79|2.0   0   0|   0     0 |           | 18  304    0   45    3
May 29 16:16:23 ubuntu dstat.sh[65261]: 29-05 16:16:23|  2   1  95   0   0|5601M  164M  150M 1919M|5050B 2102B|   0   632k|   0  40.0 |1355  1969 |0.57 0.67 0.79|1.0   0   0|   0     0 |           | 18  304    0   45    3
May 29 16:16:24 ubuntu dstat.sh[65261]: 29-05 16:16:24|  3   1  95   0   0|5601M  164M  150M 1919M|7993B 2478B|   0   472k|   0  30.0 |1167  1599 |0.57 0.67 0.79|2.0   0   0|   0     0 |           | 18  304    0   45    3
May 29 16:16:25 ubuntu dstat.sh[65261]: 29-05 16:16:25|  4   1  94   0   0|5601M  164M  150M 1919M|9760B 3296B|   0   529k|   0  39.1 |1528  1966 |0.57 0.67 0.79|1.0   0   0|   0     0 |           | 18  304    0   45    3
May 29 16:16:26 ubuntu dstat.sh[65261]: 29-05 16:16:26|  5   1  93   1   0|5602M  163M  150M 1919M|6990B 2476B|   0   835k|   0  83.9 |1942  2826 |0.57 0.67 0.79|1.0   0   0|   0     0 |           | 18  304    0   43    3
May 29 16:16:27 ubuntu dstat.sh[65261]: 29-05 16:16:27|  4   1  94   0   0|5602M  163M  150M 1919M|5430B 1693B|   0   610k|   0  53.2 |1660  2276 |0.52 0.66 0.78|3.0   0   0|   0     0 |           | 18  304    0   43    3
May 29 16:16:28 ubuntu dstat.sh[65261]: 29-05 16:16:28|  7   1  89   0   0|5602M  163M  150M 1919M|  10k 3265B|   0  1033k|   0   114 |2596  3598 |0.52 0.66 0.78|3.0   0   0|   0     0 |           | 18  304    0   45    3
May 29 16:16:29 ubuntu dstat.sh[65261]: 29-05 16:16:29| 11   2  85   1   0|5601M  163M  150M 1919M|7871B 2416B|   0  3987k|   0   509 |3519  4866 |0.52 0.66 0.78|2.0   0 2.0|   0     0 |           | 18  305    0   45    3
May 29 16:16:30 ubuntu dstat.sh[65261]: 29-05 16:16:30| 26   6  63   2   0|5601M  163M  150M 1919M|7771B 1735B|  32k 7595k|2.00   564 |8559    13k|0.52 0.66 0.78|4.0   0 1.0|   0     0 |           | 18  304    0   44    3
May 29 16:16:31 ubuntu dstat.sh[65261]: 29-05 16:16:31| 15   4  78   1   0|5602M  163M  150M 1919M|5534B 2074B|   0  2333k|   0   232 |4793  7046 |0.52 0.66 0.78|1.0   0 1.0|   0     0 |           | 18  304    0   45    3
May 29 16:16:32 ubuntu dstat.sh[65261]: 29-05 16:16:32| 16   3  78   1   0|5602M  162M  150M 1920M|4522B 1870B|  48k 1923k|3.00   171 |4282  5667 |0.56 0.66 0.78|1.0   0   0|   0     0 |           | 18  304    0   47    3
May 29 16:16:33 ubuntu dstat.sh[65261]: 29-05 16:16:33|  4   1  93   1   0|5601M  162M  150M 1920M|5490B 1870B|   0  1583k|   0   127 |2188  3322 |0.56 0.66 0.78|2.0   0   0|   0     0 |           | 18  305    0   47    3
May 29 16:16:34 ubuntu dstat.sh[65261]: 29-05 16:16:34| 26   5  67   2   0|5601M  162M  150M 1920M|8935B 2586B|   0  3067k|   0   330 |7783    11k|0.56 0.66 0.78|3.0   0   0|   0     0 |           | 18  305    0   50    3
May 29 16:16:35 ubuntu dstat.sh[65261]: 29-05 16:16:35| 25   6  65   1   0|5602M  161M  150M 1920M|6188B 1866B|   0  3143k|   0   251 |8171    12k|0.56 0.66 0.78|3.0   0 6.0|   0     0 |           | 18  305    0   52    3
May 29 16:16:36 ubuntu dstat.sh[65261]: 29-05 16:16:36| 14   3  80   2   0|5602M  161M  151M 1920M|  10k 3429B|  16k 8002k|1.00   592 |5430  8671 |0.56 0.66 0.78|1.0   0   0|   0     0 |           | 18  304    0   53    3
May 29 16:16:37 ubuntu dstat.sh[65261]: 29-05 16:16:37| 12   3  82   1   0|5602M  161M  151M 1920M|5867B 1632B|  16k 1568k|1.00   177 |3823  5291 |0.52 0.65 0.78|1.0   0   0|   0     0 |           | 18  305    0   54    3
May 29 16:16:38 ubuntu dstat.sh[65261]: 29-05 16:16:38| 12   2  83   1   0|5602M  160M  151M 1921M|5644B 2274B|  16k 2029k|1.00   246 |3836  5622 |0.52 0.65 0.78|1.0   0   0|   0     0 |           | 18  304    0   54    3
May 29 16:16:39 ubuntu dstat.sh[65261]: 29-05 16:16:39| 12   2  83   1   0|5602M  160M  151M 1921M|  10k 3421B|  32k 1394k|1.00   159 |3422  4871 |0.52 0.65 0.78|1.0   0   0|   0     0 |           | 18  304    0   50    3
May 29 16:16:40 ubuntu dstat.sh[65261]: 29-05 16:16:40|  7   2  90   1   0|5602M  160M  151M 1921M|5674B 1576B|   0  1139k|   0   103 |2364  3203 |0.52 0.65 0.78|4.0   0   0|   0     0 |           | 18  305    0   50    3
May 29 16:16:41 ubuntu dstat.sh[65261]: 29-05 16:16:41|  7   2  89   1   0|5602M  160M  151M 1921M|5681B 2383B|   0  1412k|   0   139 |2698  3970 |0.52 0.65 0.78|1.0   0 1.0|   0     0 |           | 18  304    0   50    3
May 29 16:16:42 ubuntu dstat.sh[65261]: 29-05 16:16:42| 22   5  71   2   0|5603M  159M  151M 1921M|8969B 2638B|   0  2399k|   0   291 |6709  9901 |0.56 0.66 0.78|2.0   0   0|   0     0 |           | 18  305    0   50    3
May 29 16:16:43 ubuntu dstat.sh[65261]: 29-05 16:16:43| 27   6  62   3   0|5603M  159M  151M 1921M|5952B 1686B|  16k 5309k|1.00   607 |8639    14k|0.56 0.66 0.78|1.0   0   0|   0     0 |           | 18  305    0   47    3
May 29 16:16:44 ubuntu dstat.sh[65261]: 29-05 16:16:44| 25   5  68   2   0|5604M  157M  151M 1922M|4627B 1686B|   0  6954k|   0   477 |8309    13k|0.56 0.66 0.78|2.0   0   0|   0     0 |           | 18  305    0   48    3
May 29 16:16:45 ubuntu dstat.sh[65261]: 29-05 16:16:45| 21   4  71   1   0|5604M  157M  151M 1922M|4838B 2488B|   0  7571k|   0   503 |6341  9092 |0.56 0.66 0.78|1.0   0   0|   0     0 |           | 18  304    0   50    3
May 29 16:16:46 ubuntu dstat.sh[65261]: 29-05 16:16:46| 10   2  85   1   0|5604M  156M  151M 1922M|6087B 1629B|   0  2154k|   0   186 |3656  5298 |0.56 0.66 0.78|1.0   0   0|   0     0 |           | 18  305    0   50    3
May 29 16:16:47 ubuntu dstat.sh[65261]: 29-05 16:16:47| 11   2  83   1   0|5604M  156M  151M 1922M|3711B 1638B|   0  2461k|   0   274 |3689  5611 |0.75 0.70 0.79|1.0   0   0|   0     0 |           | 18  304    0   47    3
May 29 16:16:48 ubuntu dstat.sh[65261]: 29-05 16:16:48|  7   2  89   1   0|5604M  156M  151M 1922M|5098B 1827B|   0  1525k|   0   127 |2612  3596 |0.75 0.70 0.79|4.0   0 1.0|   0     0 |           | 18  305    0   47    3
May 29 16:16:49 ubuntu dstat.sh[65261]: 29-05 16:16:49| 10   2  85   1   0|5604M  156M  151M 1922M|  11k 3941B|   0  1695k|   0   204 |3624  5428 |0.75 0.70 0.79|1.0   0   0|   0     0 |           | 18  304    0   48    3
May 29 16:16:50 ubuntu dstat.sh[65261]: 29-05 16:16:50| 11   2  84   1   0|5604M  156M  151M 1922M|5104B 2375B|   0  1563k|   0   163 |3406  4795 |0.75 0.70 0.79|1.0   0   0|   0     0 |           | 18  304    0   48    3
May 29 16:16:51 ubuntu dstat.sh[65261]: 29-05 16:16:51| 16   3  77   2   0|5604M  156M  151M 1922M|8468B 2433B|   0  6169k|   0   436 |5561  8436 |0.75 0.70 0.79|2.0   0 1.0|   0     0 |           | 18  305    0   43    3
May 29 16:16:52 ubuntu dstat.sh[65261]: 29-05 16:16:52| 27   5  63   3   0|5602M  157M  151M 1923M|5709B 1635B|   0  6689k|   0   838 |8600    13k|0.77 0.70 0.79|4.0   0 2.0|   0     0 |           | 18  305    0   43    3
May 29 16:16:53 ubuntu dstat.sh[65261]: 29-05 16:16:53| 25   5  67   2   0|5603M  156M  151M 1923M|4522B 1459B|   0  2670k|   0   294 |7896    12k|0.77 0.70 0.79|2.0 1.0   0|   0     0 |           | 18  305    0   43    3
May 29 16:16:54 ubuntu dstat.sh[65261]: 29-05 16:16:54| 23   6  68   2   0|5604M  155M  151M 1923M|4778B 1529B|   0  2411k|   0   257 |7412    11k|0.77 0.70 0.79|3.0   0   0|   0     0 |           | 18  305    0   43    3
May 29 16:16:55 ubuntu dstat.sh[65261]: 29-05 16:16:55| 12   7  78   1   0|5615M  192M  140M 1889M|6127B 2397B|   0  2201k|   0   174 |4123    12k|0.77 0.70 0.79|2.0   0  36|   0     0 |           | 18  304    0   42    3
May 29 16:16:56 ubuntu dstat.sh[65261]: 29-05 16:16:56| 13   2  82   1   0|5615M  192M  140M 1889M|4728B 1462B|   0  2884k|   0   256 |4154  5927 |0.77 0.70 0.79|8.0   0   0|   0     0 |           | 18  305    0   42    3
May 29 16:16:57 ubuntu dstat.sh[65261]: 29-05 16:16:57|  9   2  85   2   0|5615M  192M  140M 1889M|5678B 2268B|   0  6623k|   0   495 |4331  6854 |0.71 0.69 0.79|1.0   0   0|   0     0 |           | 18  304    0   43    3
May 29 16:16:58 ubuntu dstat.sh[65261]: 29-05 16:16:58| 13   3  82   1   0|5615M  192M  140M 1889M|  12k 3619B|  20k 2175k|2.01   200 |3705  5256 |0.71 0.69 0.79|1.0   0   0|   0     0 |           | 18  304    0   48    3
May 29 16:16:59 ubuntu dstat.sh[65261]: 29-05 16:16:59|  9   1  87   0   0|5614M  192M  140M 1889M|5010B 2003B|   0  1203k|   0  96.3 |2902  3973 |0.71 0.69 0.79|1.0   0   0|   0     0 |           | 18  304    0   42    3
May 29 16:17:00 ubuntu dstat.sh[65261]: 29-05 16:17:00|  8   2  89   1   0|5614M  192M  140M 1889M|6052B 2046B|   0  1413k|   0   133 |2885  4155 |0.71 0.69 0.79|2.0   0   0|   0     0 |           | 18  305    0   43    3
May 29 16:17:01 ubuntu dstat.sh[65261]: 29-05 16:17:01| 25   6  64   2   0|5614M  192M  140M 1889M|9396B 2527B|   0  3763k|   0   482 |8747    14k|0.71 0.69 0.79|2.0   0 1.0|   0     0 |           | 18  305    0   43    3
May 29 16:17:02 ubuntu dstat.sh[65261]: 29-05 16:17:02| 27   6  63   2   0|5611M  195M  140M 1890M|5403B 1317B|4087B 5113k|1.00   524 |8924    14k|0.81 0.71 0.80|3.0   0 3.0|   0     0 |           | 18  305    0   45    3
May 29 16:17:03 ubuntu dstat.sh[65261]: 29-05 16:17:03| 16   4  78   1   0|5610M  195M  140M 1890M|3694B 1682B|  20k 7672k|2.00   537 |5171  8293 |0.81 0.71 0.80|1.0   0   0|   0     0 |           | 18  304    0   46    3
May 29 16:17:04 ubuntu dstat.sh[65261]: 29-05 16:17:04| 13   3  80   1   0|5610M  195M  140M 1890M|5935B 2455B|   0  1761k|   0   188 |3991  5602 |0.81 0.71 0.80|1.0   0   0|   0     0 |           | 18  304    0   47    3
May 29 16:17:05 ubuntu dstat.sh[65261]: 29-05 16:17:05|  5   1  92   0   0|5611M  194M  140M 1890M|7802B 2573B|   0  5203k|   0   394 |2060  2443 |0.81 0.71 0.80|2.0   0 1.0|   0     0 |           | 18  304    0   47    3
May 29 16:17:06 ubuntu dstat.sh[65261]: 29-05 16:17:06|  6   2  90   1   0|5615M  190M  140M 1890M|8166B 1995B|   0   944k|   0  79.0 |2115  2819 |0.81 0.71 0.80|1.0   0 3.0|   0     0 |           | 18  304    0   47    3
May 29 16:17:07 ubuntu dstat.sh[65261]: 29-05 16:17:07| 13   3  82   0   0|5615M  190M  140M 1890M|4485B 1531B|   0   739k|   0  49.2 |3371  4279 |0.75 0.70 0.79|2.0   0 1.0|   0     0 |           | 18  305    0   46    3
May 29 16:17:08 ubuntu dstat.sh[65261]: 29-05 16:17:08|  6   1  90   0   0|5615M  190M  140M 1890M|6289B 2411B|   0  1316k|   0   127 |2422  3642 |0.75 0.70 0.79|1.0   0 1.0|   0     0 |           | 18  304    0   46    3
May 29 16:17:09 ubuntu dstat.sh[65261]: 29-05 16:17:09| 10   2  86   1   0|5615M  190M  140M 1890M|  11k 3352B|   0  1428k|   0   150 |3036  4197 |0.75 0.70 0.79|3.0   0   0|   0     0 |           | 18  304    0   46    3
May 29 16:17:10 ubuntu dstat.sh[65261]: 29-05 16:17:10| 21   4  71   1   0|5615M  189M  140M 1891M|  10k 2556B|   0  2410k|   0   283 |6177  9097 |0.75 0.70 0.79|2.0   0   0|   0     0 |           | 18  305    0   46    3
May 29 16:17:11 ubuntu dstat.sh[65261]: 29-05 16:17:11| 23   5  68   1   0|5615M  189M  140M 1891M|4271B 2449B|  16k 3425k|1.00   329 |6525  9462 |0.75 0.70 0.79|2.0   0 1.0|   0     0 |           | 18  304    0   46    3
May 29 16:17:12 ubuntu dstat.sh[65261]: 29-05 16:17:12|  9   1  85   2   0|5615M  189M  140M 1891M|5501B 1973B|   0  6554k|   0   431 |3423  5353 |0.77 0.71 0.79|1.0   0 1.0|   0     0 |           | 18  304    0   46    3
May 29 16:17:13 ubuntu dstat.sh[65261]: 29-05 16:17:13|  4   1  94   0   0|5615M  189M  140M 1891M|5501B 2085B|   0  1463k|   0   120 |1757  2613 |0.77 0.71 0.79|3.0   0   0|   0     0 |           | 18  305    0   46    3
May 29 16:17:14 ubuntu dstat.sh[65261]: 29-05 16:17:14| 26   6  65   2   0|5615M  189M  140M 1891M|  10k 2600B|   0  2644k|   0   297 |7338    10k|0.77 0.71 0.79|3.0   0   0|   0     0 |           | 18  305    0   48    3
May 29 16:17:15 ubuntu dstat.sh[65261]: 29-05 16:17:15| 22   5  70   2   0|5615M  188M  141M 1892M|6107B 2889B|   0  2695k|   0   299 |6372  9353 |0.77 0.71 0.79|1.0   0   0|   0     0 |           | 18  304    0   51    3
May 29 16:17:16 ubuntu dstat.sh[65261]: 29-05 16:17:16| 12   2  84   1   0|5615M  188M  141M 1892M|  11k 2656B|   0  1832k|   0   145 |3232  4262 |0.77 0.71 0.79|3.0 1.0 2.0|   0     0 |           | 18  305    0   53    3
May 29 16:17:17 ubuntu dstat.sh[65261]: 29-05 16:17:17|  8   2  87   1   0|5615M  188M  141M 1892M|6583B 2450B|   0  1893k|   0   175 |3028  4575 |0.71 0.70 0.79|2.0   0   0|   0     0 |           | 18  304    0   54    3
May 29 16:17:18 ubuntu dstat.sh[65261]: 29-05 16:17:18|  9   2  87   1   0|5615M  188M  141M 1892M|  11k 3462B|   0  1797k|   0   170 |2987  4124 |0.71 0.70 0.79|1.0   0   0|   0     0 |           | 18  304    0   55    3
May 29 16:17:19 ubuntu dstat.sh[65261]: 29-05 16:17:19|  9   1  87   1   0|5615M  188M  141M 1892M|  12k 3457B|   0  1734k|   0   165 |3142  4593 |0.71 0.70 0.79|1.0   0   0|   0     0 |           | 18  304    0   55    3
May 29 16:17:20 ubuntu dstat.sh[65261]: 29-05 16:17:20| 13   3  83   2   0|5615M  188M  141M 1892M|7797B 2638B|   0  1969k|   0   218 |3762  5369 |0.71 0.70 0.79|3.0   0   0|   0     0 |           | 18  304    0   54    3
May 29 16:17:21 ubuntu dstat.sh[65261]: 29-05 16:17:21| 12   3  81   2   0|5615M  187M  141M 1892M|4984B 1566B|   0    11M|   0   809 |4013  6175 |0.71 0.70 0.79|2.0   0 1.0|   0     0 |           | 18  304    0   55    3
May 29 16:17:22 ubuntu dstat.sh[65261]: 29-05 16:17:22|  5   1  92   0   0|5615M  187M  141M 1892M|  11k 3554B|   0  1841k|   0  44.7 |1765  2413 |0.65 0.68 0.78|1.0   0   0|   0     0 |           | 18  304    0   55    3
May 29 16:17:23 ubuntu dstat.sh[65261]: 29-05 16:17:23|  3   1  96   0   0|5615M  187M  141M 1892M|6085B 1779B|   0   576k|   0  28.0 |1199  1626 |0.65 0.68 0.78|3.0   0   0|   0     0 |           | 18  305    0   55    3
May 29 16:17:24 ubuntu dstat.sh[65261]: 29-05 16:17:24|  3   1  94   0   0|5615M  187M  141M 1892M|5987B 1875B|   0   772k|   0  70.0 |1615  2418 |0.65 0.68 0.78|2.0   0   0|   0     0 |           | 18  304    0   54    3
May 29 16:17:25 ubuntu dstat.sh[65261]: 29-05 16:17:25| 17   4  76   2   0|5615M  187M  141M 1892M|6133B 2524B|   0  1760k|   0   218 |4471  6171 |0.65 0.68 0.78|1.0   0   0|   0     0 |           | 18  304    0   56    3
May 29 16:17:26 ubuntu dstat.sh[65261]: 29-05 16:17:26| 10   1  87   1   0|5615M  187M  141M 1892M|4324B 1402B|   0  1390k|   0   153 |3012  4333 |0.65 0.68 0.78|1.0   0   0|   0     0 |           | 18  304    0   56    3
May 29 16:17:27 ubuntu dstat.sh[65261]: 29-05 16:17:27|  6   1  89   0   0|5615M  187M  141M 1893M|  10k 2937B|   0  1055k|   0  89.9 |2393  3345 |0.84 0.72 0.80|1.0   0   0|   0     0 |           | 18  304    0   57    3
May 29 16:17:28 ubuntu dstat.sh[65261]: 29-05 16:17:28|  9   2  88   1   0|5615M  187M  141M 1893M|  11k 3476B|   0  1419k|   0   142 |2910  4039 |0.84 0.72 0.80|6.0   0   0|   0     0 |           | 18  304    0   58    3
May 29 16:17:29 ubuntu dstat.sh[65261]: 29-05 16:17:29|  2   1  95   0   0|5615M  187M  141M 1893M|8595B 2672B|   0   683k|   0  48.9 |1518  2080 |0.84 0.72 0.80|2.0   0 2.0|   0     0 |           | 18  305    0   58    3
May 29 16:17:30 ubuntu dstat.sh[65261]: 29-05 16:17:30|  4   1  93   0   0|5615M  187M  141M 1893M|5009B 1667B|   0   980k|   0  91.0 |1810  2571 |0.84 0.72 0.80|1.0   0   0|   0     0 |           | 18  304    0   58    3
May 29 16:17:31 ubuntu dstat.sh[65261]: 29-05 16:17:31| 26   5  67   2   0|5615M  187M  141M 1893M|  10k 2484B|  32k 2561k|2.01   317 |8112    12k|0.84 0.72 0.80|2.0   0 2.0|   0     0 |           | 18  305    0   58    3
May 29 16:17:32 ubuntu dstat.sh[65261]: 29-05 16:17:32| 24   4  65   2   0|5615M  186M  141M 1893M|4057B 1129B|   0  7576k|   0   588 |8510    13k|0.93 0.74 0.80|3.0   0   0|   0     0 |           | 18  305    0   54    3
May 29 16:17:33 ubuntu dstat.sh[65261]: 29-05 16:17:33| 26   5  68   2   0|5615M  186M  141M 1894M|4630B 1687B|  32k 3159k|1.00   305 |6611  9592 |0.93 0.74 0.80|2.0   0   0|   0     0 |           | 18  304    0   57    3
May 29 16:17:34 ubuntu dstat.sh[65261]: 29-05 16:17:34|  6   2  91   0   0|5615M  186M  141M 1894M|6029B 2570B|   0  2303k|   0   165 |2594  3934 |0.93 0.74 0.80|2.0   0   0|   0     0 |           | 18  305    0   57    3
May 29 16:17:35 ubuntu dstat.sh[65261]: 29-05 16:17:35| 11   3  84   1   0|5616M  184M  141M 1894M|  10k 3871B|   0  1954k|   0   199 |3698  5286 |0.93 0.74 0.80|1.0   0 6.0|   0     0 |           | 18  304    0   58    3
May 29 16:17:36 ubuntu dstat.sh[65261]: 29-05 16:17:36| 12   2  82   1   0|5616M  184M  141M 1894M|7801B 2521B|   0  1650k|   0   190 |3858  5548 |0.93 0.74 0.80|1.0   0   0|   0     0 |           | 18  304    0   50    3
May 29 16:17:37 ubuntu dstat.sh[65261]: 29-05 16:17:37| 15   3  81   0   0|5618M  182M  141M 1894M|4621B 1571B|   0  5124k|   0   449 |3165  3476 |0.94 0.75 0.81|2.0   0   0|   0     0 |           | 18  304    0   51    3
May 29 16:17:38 ubuntu dstat.sh[65261]: 29-05 16:17:38| 24   4  71   1   0|5621M  178M  141M 1895M|5690B 1976B|   0  1169k|   0   109 |4412  5307 |0.94 0.75 0.81|3.0   0   0|   0     0 |           | 18  304    0   52    3
May 29 16:17:39 ubuntu dstat.sh[65261]: 29-05 16:17:39|  7   1  90   1   0|5621M  178M  141M 1895M|  10k 3340B|   0  1200k|   0   107 |2554  3627 |0.94 0.75 0.81|2.0   0   0|   0     0 |           | 18  304    0   52    3
May 29 16:17:40 ubuntu dstat.sh[65261]: 29-05 16:17:40|  4   2  90   1   0|5622M  178M  141M 1895M|  10k 2952B|   0  4790k|   0   329 |2642  4095 |0.94 0.75 0.81|2.0   0   0|   0     0 |           | 18  305    0   50    3
May 29 16:17:41 ubuntu dstat.sh[65261]: 29-05 16:17:41|  7   2  89   1   0|5622M  178M  141M 1895M|7144B 2369B|   0  1288k|   0   131 |2500  3742 |0.94 0.75 0.81|1.0   0 1.0|   0     0 |           | 18  304    0   50    3
May 29 16:17:42 ubuntu dstat.sh[65261]: 29-05 16:17:42| 24   5  67   2   0|5622M  178M  141M 1895M|  10k 2592B|   0  2604k|   0   310 |7547    11k|1.10 0.79 0.82|3.0   0   0|   0     0 |           | 18  305    0   50    3
May 29 16:17:43 ubuntu dstat.sh[65261]: 29-05 16:17:43| 20   4  73   1   0|5622M  177M  141M 1895M|5595B 2515B|   0  3201k|   0   311 |5839  8773 |1.10 0.79 0.82|2.0 1.0   0|   0     0 |           | 18  304    0   51    3
May 29 16:17:44 ubuntu dstat.sh[65261]: 29-05 16:17:44| 11   2  85   0   0|5622M  177M  141M 1895M|4579B 1508B|   0  2194k|   0   133 |3398  4662 |1.10 0.79 0.82|2.0 1.0   0|   0     0 |           | 18  308    0   53    3
May 29 16:17:45 ubuntu dstat.sh[65261]: 29-05 16:17:45| 25   4  68   1   0|5623M  175M  141M 1896M|4447B 1188B| 264k 1968k|17.0   175 |6732  9331 |1.10 0.79 0.82|2.0 1.0 1.0|   0     0 |           | 18  308    0   71    3
May 29 16:17:46 ubuntu dstat.sh[65261]: 29-05 16:17:46| 26   4  68   1   0|5624M  174M  141M 1896M|4659B 1616B|   0  1694k|   0   145 |7094  9773 |1.10 0.79 0.82|3.0   0 2.0|   0     0 |           | 18  311    0   78    3
May 29 16:17:47 ubuntu dstat.sh[65261]: 29-05 16:17:47| 25   3  68   1   0|5625M  172M  141M 1896M|4346B 1904B|   0  1719k|   0   164 |5914  7381 |1.01 0.77 0.81|1.0   0 1.0|   0     0 |           | 18  307    0   87    3
May 29 16:17:48 ubuntu dstat.sh[65261]: 29-05 16:17:48|  9   2  87   1   0|5626M  172M  141M 1896M|  11k 3153B|   0  1705k|   0   159 |3043  4362 |1.01 0.77 0.81|3.0   0   0|   0     0 |           | 18  308    0   84    3
May 29 16:17:49 ubuntu dstat.sh[65261]: 29-05 16:17:49| 25   6  65   2   0|5625M  172M  141M 1897M|4303B 1614B|   0  9176k|   0   675 |8625    13k|1.01 0.77 0.81|2.0   0   0|   0     0 |           | 18  308    0   84    3
May 29 16:17:50 ubuntu dstat.sh[65261]: 29-05 16:17:50| 12   3  82   1   0|5626M  172M  141M 1897M|5636B 2514B|   0  2835k|   0   267 |4252  6415 |1.01 0.77 0.81|1.0   0   0|   0     0 |           | 18  307    0   85    3
May 29 16:17:51 ubuntu dstat.sh[65261]: 29-05 16:17:51|  8   2  88   1   0|5626M  171M  141M 1897M|6420B 2579B|   0  1585k|   0   185 |3123  4485 |1.01 0.77 0.81|1.0   0 1.0|   0     0 |           | 18  307    0   85    3
May 29 16:17:52 ubuntu dstat.sh[65261]: 29-05 16:17:52|  8   2  88   0   0|5626M  171M  141M 1897M|5692B 2400B|   0  6714k|   0   489 |3044  4287 |0.93 0.76 0.81|1.0   0   0|   0     0 |           | 18  307    0   84    3
May 29 16:17:53 ubuntu dstat.sh[65261]: 29-05 16:17:53|  8   2  88   1   0|5626M  171M  141M 1897M|5803B 2320B|   0  2739k|   0   144 |2734  3963 |0.93 0.76 0.81|1.0   0   0|   0     0 |           | 18  306    0   85    4
May 29 16:17:54 ubuntu dstat.sh[65261]: 29-05 16:17:54|  8   2  90   0   0|5626M  171M  141M 1897M|3523B  813B|   0  1048k|   0  53.2 |2050  2709 |0.93 0.76 0.81|2.0   0   0|   0     0 |           | 18  306    0   86    4
May 29 16:17:55 ubuntu dstat.sh[65261]: 29-05 16:17:55| 21   4  72   0   0|5632M  165M  141M 1897M|5829B 1962B|   0  1248k|   0   114 |4525    13k|0.93 0.76 0.81|1.0   0  36|   0     0 |           | 18  306    0   87    4
May 29 16:17:56 ubuntu dstat.sh[65261]: 29-05 16:17:56| 11   1  86   1   0|5632M  165M  141M 1897M|5821B 2044B|   0  1221k|   0   109 |2244  2878 |0.93 0.76 0.81|4.0   0   0|   0     0 |           | 18  306    0   87    4
