Apr 16 00:54:04 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 00:54:04 ubuntu dstat.sh[65834]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 00:54:04 ubuntu dstat.sh[65834]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 01:09:12 ubuntu dstat.sh[65834]: 16-04 01:09:12|  8   2  87   1   0|5518M  154M  187M 1967M|  18k 3852B|   0  1643k|   0   165 |3152  4565 |0.82 0.82 0.83|1.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 16 01:09:13 ubuntu dstat.sh[65834]: 16-04 01:09:13|  8   1  88   1   0|5518M  154M  187M 1967M|  17k 3684B|   0  1378k|   0   136 |2824  3870 |0.75 0.81 0.83|  0   0   0|   0     0 |           | 18  322    0   45    0
Apr 16 01:09:14 ubuntu dstat.sh[65834]: 16-04 01:09:14| 19   4  72   2   0|5518M  154M  187M 1968M|4380B 1686B|   0  3352k|   0   371 |7150    11k|0.75 0.81 0.83|1.0   0   0|   0     0 |           | 18  323    0   45    0
Apr 16 01:09:15 ubuntu dstat.sh[65834]: 16-04 01:09:15| 25   6  65   3   0|5519M  153M  187M 1968M|5234B 1624B|   0  9782k|   0   728 |9162    15k|0.75 0.81 0.83|1.0   0   0|   0     0 |           | 18  323    0   45    0
Apr 16 01:09:16 ubuntu dstat.sh[65834]: 16-04 01:09:16| 25   4  67   2   0|5520M  152M  187M 1968M|4928B 1623B|   0  3542k|   0   340 |7958    12k|0.75 0.81 0.83|1.0   0   0|   0     0 |           | 18  323    0   45    0
Apr 16 01:09:17 ubuntu dstat.sh[65834]: 16-04 01:09:17| 25   5  67   1   0|5522M  149M  187M 1968M|4829B 1506B|   0  2860k|   0   312 |8269    13k|0.75 0.81 0.83|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 16 01:09:18 ubuntu dstat.sh[65834]: 16-04 01:09:18|  8   2  86   1   0|5522M  149M  187M 1969M|5905B 2352B|   0  3051k|   0   279 |3674  5690 |0.69 0.79 0.82|  0   0   0|   0     0 |           | 18  322    0   45    0
Apr 16 01:09:19 ubuntu dstat.sh[65834]: 16-04 01:09:19|  7   2  89   1   0|5521M  149M  187M 1969M|5549B 2022B|  16k 2814k|1.00   225 |3054  4614 |0.69 0.79 0.82|  0   0   0|   0     0 |           | 18  322    0   45    0
Apr 16 01:09:20 ubuntu dstat.sh[65834]: 16-04 01:09:20| 14   4  80   1   0|5522M  148M  187M 1969M|6249B 2083B|   0  2444k|   0   247 |4711  6687 |0.69 0.79 0.82|1.0   0 7.0|   0     0 |           | 18  322    0   46    0
Apr 16 01:09:21 ubuntu dstat.sh[65834]: 16-04 01:09:21|  7   2  88   2   0|5522M  148M  187M 1969M|5513B 1928B|   0  6379k|   0   435 |3256  5211 |0.69 0.79 0.82|1.0 1.0   0|   0     0 |           | 18  322    0   43    0
Apr 16 01:09:22 ubuntu dstat.sh[65834]: 16-04 01:09:22|  7   1  90   1   0|5522M  148M  187M 1969M|  16k 3394B|   0  1033k|   0  81.1 |2492  3336 |0.69 0.79 0.82|1.0   0   0|   0     0 |           | 18  323    0   43    0
Apr 16 01:09:23 ubuntu dstat.sh[65834]: 16-04 01:09:23| 26   4  66   1   0|5522M  148M  187M 1969M|  16k 3361B|   0  2873k|   0   300 |7072    10k|0.80 0.81 0.83|1.0   0 1.0|   0     0 |           | 18  323    0   43    0
Apr 16 01:09:24 ubuntu dstat.sh[65834]: 16-04 01:09:24| 25   5  66   2   0|5522M  148M  187M 1970M|4538B 1465B|   0  2881k|   0   327 |8034    12k|0.80 0.81 0.83|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 16 01:09:25 ubuntu dstat.sh[65834]: 16-04 01:09:25| 25   4  69   0   0|5523M  146M  187M 1970M|5753B 1618B|   0  2010k|   0   173 |7671    11k|0.80 0.81 0.83|1.0   0   0|   0     0 |           | 18  323    0   45    0
Apr 16 01:09:26 ubuntu dstat.sh[65834]: 16-04 01:09:26|  7   2  87   1   0|5523M  146M  187M 1970M|7224B 2463B|   0  7826k|   0   547 |3363  5118 |0.80 0.81 0.83|  0   0 1.0|   0     0 |           | 18  322    0   46    0
Apr 16 01:09:27 ubuntu dstat.sh[65834]: 16-04 01:09:27|  9   2  87   1   0|5523M  146M  187M 1970M|  19k 3760B|   0  1923k|   0   181 |3065  4482 |0.80 0.81 0.83|3.0   0   0|   0     0 |           | 18  322    0   46    0
Apr 16 01:09:28 ubuntu dstat.sh[65834]: 16-04 01:09:28| 18   5  75   3   0|5523M  146M  187M 1970M|4501B 1686B|   0    10M|   0   686 |7233    12k|0.73 0.80 0.83|2.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 16 01:09:29 ubuntu dstat.sh[65834]: 16-04 01:09:29| 25   5  65   1   0|5523M  145M  187M 1971M|4306B 1615B|   0  3385k|   0   388 |8400    13k|0.73 0.80 0.83|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 16 01:09:30 ubuntu dstat.sh[65834]: 16-04 01:09:30| 10   3  84   1   0|5523M  145M  187M 1971M|5938B 2557B|   0  3212k|   0   288 |3916  6265 |0.73 0.80 0.83|  0   0 2.0|   0     0 |           | 18  322    0   47    0
Apr 16 01:09:31 ubuntu dstat.sh[65834]: 16-04 01:09:31|  8   2  87   1   0|5527M  141M  187M 1971M|5470B 2350B|   0  1835k|   0   174 |3746  6031 |0.73 0.80 0.83|  0   0 3.0|   0     0 |           | 18  322    0   47    0
Apr 16 01:09:32 ubuntu dstat.sh[65834]: 16-04 01:09:32|  8   2  87   1   0|5528M  141M  187M 1971M|5980B 2502B|   0  1743k|   0   171 |2980  4426 |0.73 0.80 0.83|2.0   0 2.0|   0     0 |           | 18  322    0   49    0
Apr 16 01:09:33 ubuntu dstat.sh[65834]: 16-04 01:09:33|  8   2  87   1   0|5528M  141M  187M 1971M|6864B 2943B|   0  2096k|   0   220 |3263  4919 |0.67 0.78 0.82|  0   0   0|   0     0 |           | 18  322    0   43    0
Apr 16 01:09:34 ubuntu dstat.sh[65834]: 16-04 01:09:34|  6   2  90   1   0|5528M  141M  187M 1971M|6152B 1913B|   0  1776k|   0   130 |2267  3196 |0.67 0.78 0.82|  0   0 1.0|   0     0 |           | 18  322    0   43    0
Apr 16 01:09:35 ubuntu dstat.sh[65834]: 16-04 01:09:35| 12   3  84   1   0|5527M  141M  187M 1971M|  16k 3109B|   0  1726k|   0   200 |3654  5009 |0.67 0.78 0.82|2.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 16 01:09:36 ubuntu dstat.sh[65834]: 16-04 01:09:36|  4   2  91   1   0|5527M  140M  187M 1971M|4728B 1588B|   0  6091k|   0   401 |2743  4689 |0.67 0.78 0.82|1.0   0   0|   0     0 |           | 18  322    0   44    0
Apr 16 01:09:37 ubuntu dstat.sh[65834]: 16-04 01:09:37|  6   1  90   1   0|5527M  140M  187M 1971M|5355B 1693B|   0  1571k|   0   139 |2559  3786 |0.67 0.78 0.82|  0   0   0|   0     0 |           | 18  322    0   43    0
Apr 16 01:09:38 ubuntu dstat.sh[65834]: 16-04 01:09:38| 11   3  83   1   0|5528M  140M  187M 1972M|6093B 2475B|   0  1654k|   0   169 |3685  5322 |0.70 0.79 0.82|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 16 01:09:39 ubuntu dstat.sh[65834]: 16-04 01:09:39|  8   2  88   0   0|5528M  139M  187M 1972M|  15k 4832B|   0  1248k|   0   117 |2995  4231 |0.70 0.79 0.82|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 16 01:09:40 ubuntu dstat.sh[65834]: 16-04 01:09:40|  2   1  95   0   0|5528M  139M  187M 1972M|7620B 2038B|   0  1008k|   0  73.0 |1444  2015 |0.70 0.79 0.82|  0   0 1.0|   0     0 |           | 18  322    0   44    0
Apr 16 01:09:41 ubuntu dstat.sh[65834]: 16-04 01:09:41|  5   1  92   0   0|5528M  139M  187M 1972M|  13k 4444B|   0   140k|   0  21.0 |1671  2152 |0.70 0.79 0.82|1.0 1.0   0|   0     0 |           | 18  322    0   37    0
Apr 16 01:09:42 ubuntu dstat.sh[65834]: 16-04 01:09:42|  4   1  93   1   0|5524M  143M  187M 1972M|4976B 1924B|   0  4680k|   0   449 |2022  2867 |0.70 0.79 0.82|  0   0   0|   0     0 |           | 18  322    0   37    0
Apr 16 01:09:43 ubuntu dstat.sh[65834]: 16-04 01:09:43| 11   2  85   1   0|5524M  143M  187M 1972M|  18k 3979B|   0  1538k|   0   149 |3177  4416 |0.64 0.78 0.82|4.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 16 01:09:44 ubuntu dstat.sh[65834]: 16-04 01:09:44| 10   5  83   0   0|5519M  177M  186M 1944M|  16k 3448B|   0  1361k|   0   102 |3905    13k|0.64 0.78 0.82|1.0   0  36|   0     0 |           | 18  323    0   40    0
Apr 16 01:09:45 ubuntu dstat.sh[65834]: 16-04 01:09:45| 25   6  66   2   0|5522M  175M  186M 1944M|5090B 1617B|   0  3254k|   0   357 |8181    12k|0.64 0.78 0.82|1.0   0   0|   0     0 |           | 18  323    0   37    0
Apr 16 01:09:46 ubuntu dstat.sh[65834]: 16-04 01:09:46| 11   3  83   2   0|5521M  175M  186M 1944M|5853B 2402B|   0  7929k|   0   554 |4666  7580 |0.64 0.78 0.82|  0   0   0|   0     0 |           | 18  322    0   38    0
Apr 16 01:09:47 ubuntu dstat.sh[65834]: 16-04 01:09:47| 16   2  79   1   0|5520M  176M  186M 1944M|  22k 5138B|   0  2006k|   0   217 |5018  7048 |0.64 0.78 0.82|1.0   0 1.0|   0     0 |           | 18  322    0   38    0
Apr 16 01:09:48 ubuntu dstat.sh[65834]: 16-04 01:09:48|  8   2  87   0   0|5520M  176M  186M 1944M|  12k 2066B|   0  1174k|   0   107 |3546  5122 |0.59 0.76 0.81|2.0   0   0|   0     0 |           | 18  323    0   38    0
Apr 16 01:09:49 ubuntu dstat.sh[65834]: 16-04 01:09:49| 25   5  66   2   0|5520M  175M  186M 1945M|4439B 1620B|   0  3571k|   0   384 |8426    13k|0.59 0.76 0.81|1.0   0   0|   0     0 |           | 18  323    0   33    0
Apr 16 01:09:50 ubuntu dstat.sh[65834]: 16-04 01:09:50| 24   5  67   1   0|5520M  175M  186M 1945M|4468B 2338B|   0  3322k|   0   312 |7864    12k|0.59 0.76 0.81|  0   0 1.0|   0     0 |           | 18  322    0   34    0
Apr 16 01:09:51 ubuntu dstat.sh[65834]: 16-04 01:09:51|  5   2  91   1   0|5520M  175M  186M 1945M|5830B 1686B|   0  1861k|   0   136 |2325  3361 |0.59 0.76 0.81|2.0   0   0|   0     0 |           | 18  323    0   34    0
Apr 16 01:09:52 ubuntu dstat.sh[65834]: 16-04 01:09:52| 14   3  80   2   0|5520M  175M  186M 1945M|4423B 1461B|  16k 2657k|1.00   308 |4866  7141 |0.59 0.76 0.81|2.0   0   0|   0     0 |           | 18  323    0   34    0
Apr 16 01:09:53 ubuntu dstat.sh[65834]: 16-04 01:09:53|  6   2  90   2   0|5520M  175M  186M 1945M|  17k 3913B|   0  5699k|   0   404 |3092  5111 |0.55 0.75 0.81|  0   0   0|   0     0 |           | 18  322    0   34    0
Apr 16 01:09:54 ubuntu dstat.sh[65834]: 16-04 01:09:54| 10   2  84   1   0|5520M  175M  186M 1945M|6019B 2397B|   0  2221k|   0   194 |3462  5128 |0.55 0.75 0.81|  0   0   0|   0     0 |           | 18  322    0   32    0
Apr 16 01:09:55 ubuntu dstat.sh[65834]: 16-04 01:09:55| 10   2  84   1   0|5520M  175M  186M 1946M|  10k 3131B|   0  2062k|   0   149 |3495  4967 |0.55 0.75 0.81|  0   0   0|   0     0 |           | 18  322    0   33    0
Apr 16 01:09:56 ubuntu dstat.sh[65834]: 16-04 01:09:56| 12   3  83   1   0|5520M  174M  186M 1946M|  12k 2070B|   0  1556k|   0   168 |4544  6674 |0.55 0.75 0.81|2.0   0   0|   0     0 |           | 18  323    0   33    0
Apr 16 01:09:57 ubuntu dstat.sh[65834]: 16-04 01:09:57| 25   6  65   2   0|5520M  174M  186M 1946M|4605B 1694B|   0  9043k|   0   807 |8785    14k|0.55 0.75 0.81|3.0   0 1.0|   0     0 |           | 18  323    0   34    0
Apr 16 01:09:58 ubuntu dstat.sh[65834]: 16-04 01:09:58| 24   5  67   2   0|5521M  173M  186M 1946M|4809B 1455B|   0  3326k|   0   330 |8077    12k|0.66 0.77 0.82|2.0   0   0|   0     0 |           | 18  323    0   32    0
Apr 16 01:09:59 ubuntu dstat.sh[65834]: 16-04 01:09:59| 24   5  67   1   0|5521M  173M  186M 1947M|4862B 2500B|  16k 2898k|1.00   316 |7583    11k|0.66 0.77 0.82|  0   0   0|   0     0 |           | 18  322    0   33    0
Apr 16 01:10:00 ubuntu dstat.sh[65834]: 16-04 01:10:00|  5   1  91   1   0|5521M  173M  186M 1947M|6130B 1687B|   0  7106k|   0   466 |2885  4690 |0.66 0.77 0.82|2.0   0 1.0|   0     0 |           | 18  323    0   33    0
Apr 16 01:10:01 ubuntu dstat.sh[65834]: 16-04 01:10:01| 13   3  81   2   0|5521M  173M  186M 1947M|5643B 1663B|   0  2649k|   0   287 |4601  6852 |0.66 0.77 0.82|1.0 1.0   0|   0     0 |           | 18  323    0   33    0
Apr 16 01:10:02 ubuntu dstat.sh[65834]: 16-04 01:10:02|  6   1  89   0   0|5521M  173M  186M 1947M|  17k 3743B|   0  1383k|   0   137 |3022  4511 |0.66 0.77 0.82|  0   0   0|   0     0 |           | 18  322    0   29    0
Apr 16 01:10:03 ubuntu dstat.sh[65834]: 16-04 01:10:03| 10   2  85   1   0|5521M  172M  186M 1947M|6438B 2634B|   0  1446k|   0   169 |3547  5301 |0.77 0.79 0.82|1.0   0   0|   0     0 |           | 18  322    0   30    0
Apr 16 01:10:04 ubuntu dstat.sh[65834]: 16-04 01:10:04| 11   2  85   1   0|5522M  171M  186M 1947M|  10k 3135B|   0  1356k|   0   141 |3456  4778 |0.77 0.79 0.82|  0   0   0|   0     0 |           | 18  322    0   30    0
Apr 16 01:10:05 ubuntu dstat.sh[65834]: 16-04 01:10:05| 13   3  81   1   0|5522M  171M  186M 1947M|  12k 2235B|   0  2475k|   0   231 |4782  7106 |0.77 0.79 0.82|1.0   0   0|   0     0 |           | 18  324    0   30    0
Apr 16 01:10:06 ubuntu dstat.sh[65834]: 16-04 01:10:06| 25   6  64   2   0|5522M  170M  187M 1948M|5121B 1501B|   0  4799k|   0   536 |8708    14k|0.77 0.79 0.82|1.0   0   0|   0     0 |           | 18  323    0   28    0
Apr 16 01:10:07 ubuntu dstat.sh[65834]: 16-04 01:10:07| 25   6  65   3   0|5522M  170M  187M 1948M|5341B 1621B|   0  7321k|   0   579 |8503    13k|0.77 0.79 0.82|1.0   0   0|   0     0 |           | 18  323    0   29    0
Apr 16 01:10:08 ubuntu dstat.sh[65834]: 16-04 01:10:08| 24   5  68   1   0|5523M  169M  187M 1948M|4931B 1456B|   0  2848k|   0   254 |7325    11k|0.87 0.81 0.83|3.0   0 2.0|   0     0 |           | 18  323    0   30    0
Apr 16 01:10:09 ubuntu dstat.sh[65834]: 16-04 01:10:09|  6   2  89   1   0|5523M  168M  187M 1948M|6135B 2568B|   0  2031k|   0   187 |2881  4618 |0.87 0.81 0.83|2.0   0   0|   0     0 |           | 18  322    0   32    0
Apr 16 01:10:10 ubuntu dstat.sh[65834]: 16-04 01:10:10| 11   3  84   1   0|5523M  168M  187M 1948M|5126B 1460B|   0  1755k|   0   192 |3757  5295 |0.87 0.81 0.83|1.0 1.0 1.0|   0     0 |           | 18  323    0   30    0
Apr 16 01:10:11 ubuntu dstat.sh[65834]: 16-04 01:10:11| 11   2  84   2   0|5523M  168M  187M 1949M|  18k 3903B|   0  2105k|   0   247 |3902  5583 |0.87 0.81 0.83|  0   0   0|   0     0 |           | 18  322    0   30    0
Apr 16 01:10:12 ubuntu dstat.sh[65834]: 16-04 01:10:12| 11   2  83   1   0|5524M  167M  187M 1949M|6292B 2408B|   0  1651k|   0   183 |3741  5420 |0.87 0.81 0.83|  0   0   0|   0     0 |           | 18  322    0   32    0
Apr 16 01:10:13 ubuntu dstat.sh[65834]: 16-04 01:10:13| 11   2  85   1   0|5524M  167M  187M 1949M|5912B 2498B|   0  1581k|   0   167 |3514  4912 |0.80 0.80 0.82|  0   0   0|   0     0 |           | 18  322    0   32    0
Apr 16 01:10:14 ubuntu dstat.sh[65834]: 16-04 01:10:14|  7   2  90   1   0|5524M  167M  187M 1949M|  16k 3173B|   0  1274k|   0  95.2 |2686  3736 |0.80 0.80 0.82|1.0 1.0   0|   0     0 |           | 18  323    0   31    0
Apr 16 01:10:15 ubuntu dstat.sh[65834]: 16-04 01:10:15| 25   6  64   3   0|5524M  167M  187M 1949M|5169B 1623B|   0    10M|   0   854 |9761    16k|0.80 0.80 0.82|1.0   0   0|   0     0 |           | 18  323    0   31    0
Apr 16 01:10:16 ubuntu dstat.sh[65834]: 16-04 01:10:16| 26   5  66   2   0|5524M  166M  187M 1949M|4984B 1621B|   0  3695k|   0   367 |8359    13k|0.80 0.80 0.82|1.0   0   0|   0     0 |           | 18  323    0   31    0
Apr 16 01:10:17 ubuntu dstat.sh[65834]: 16-04 01:10:17| 13   3  80   1   0|5525M  165M  187M 1949M|6321B 2388B|  16k 3071k|0.99   301 |4846  7415 |0.80 0.80 0.82|  0   0   0|   0     0 |           | 18  322    0   33    0
Apr 16 01:10:18 ubuntu dstat.sh[65834]: 16-04 01:10:18| 12   3  81   1   0|5525M  165M  187M 1950M|9320B 3637B|   0  7994k|   0   498 |3801  5395 |0.73 0.78 0.82|  0   0   0|   0     0 |           | 18  322    0   33    0
Apr 16 01:10:19 ubuntu dstat.sh[65834]: 16-04 01:10:19| 10   2  84   2   0|5525M  165M  187M 1950M|5867B 2271B|   0  6240k|   0   451 |4074  6344 |0.73 0.78 0.82|  0   0   0|   0     0 |           | 18  322    0   33    0
Apr 16 01:10:20 ubuntu dstat.sh[65834]: 16-04 01:10:20|  8   3  88   1   0|5526M  163M  187M 1950M|  16k 3183B|   0  1622k|   0   113 |2831  3757 |0.73 0.78 0.82|  0   0 7.0|   0     0 |           | 18  322    0   34    0
Apr 16 01:10:21 ubuntu dstat.sh[65834]: 16-04 01:10:21|  4   1  92   0   0|5526M  163M  187M 1950M|  15k 2045B|   0  1613k|   0  91.6 |2240  3263 |0.73 0.78 0.82|2.0   0   0|   0     0 |           | 18  323    0   34    0
Apr 16 01:10:22 ubuntu dstat.sh[65834]: 16-04 01:10:22| 26   6  65   2   0|5526M  163M  187M 1950M|4637B 1620B|   0  3128k|   0   345 |7835    12k|0.73 0.78 0.82|1.0   0   0|   0     0 |           | 18  323    0   34    0
Apr 16 01:10:23 ubuntu dstat.sh[65834]: 16-04 01:10:23| 18   3  75   1   0|5527M  162M  187M 1950M|  16k 4230B|   0  2394k|   0   250 |5304  7693 |0.76 0.79 0.82|  0   0   0|   0     0 |           | 18  322    0   36    0
Apr 16 01:10:24 ubuntu dstat.sh[65834]: 16-04 01:10:24|  9   2  87   1   0|5527M  162M  187M 1951M|9852B 3299B|   0  1914k|   0   160 |2964  4242 |0.76 0.79 0.82|1.0   0   0|   0     0 |           | 18  322    0   36    0
Apr 16 01:10:25 ubuntu dstat.sh[65834]: 16-04 01:10:25| 10   2  87   1   0|5527M  162M  187M 1951M|  13k 2112B|   0  1136k|   0  91.0 |3307  4614 |0.76 0.79 0.82|1.0   0   0|   0     0 |           | 18  323    0   36    0
Apr 16 01:10:26 ubuntu dstat.sh[65834]: 16-04 01:10:26| 26   5  65   2   0|5527M  161M  187M 1951M|5155B 1618B|   0  8507k|   0   665 |8558    13k|0.76 0.79 0.82|2.0   0   0|   0     0 |           | 18  323    0   33    0
Apr 16 01:10:27 ubuntu dstat.sh[65834]: 16-04 01:10:27|  9   3  86   1   0|5527M  161M  187M 1951M|6602B 2402B|   0  2106k|   0   211 |3317  5094 |0.76 0.79 0.82|  0   0   0|   0     0 |           | 18  322    0   35    0
Apr 16 01:10:28 ubuntu dstat.sh[65834]: 16-04 01:10:28| 15   3  80   1   0|5527M  161M  187M 1951M|5663B 2561B|   0  1901k|   0   218 |4355  6300 |0.78 0.79 0.82|1.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 16 01:10:29 ubuntu dstat.sh[65834]: 16-04 01:10:29|  8   2  87   1   0|5528M  160M  187M 1951M|  10k 2914B|   0  1788k|   0   201 |3383  5078 |0.78 0.79 0.82|1.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 16 01:10:30 ubuntu dstat.sh[65834]: 16-04 01:10:30|  8   1  88   0   0|5528M  160M  187M 1951M|  12k 2969B|   0  1152k|   0  91.0 |2707  3623 |0.78 0.79 0.82|4.0 1.0 2.0|   0     0 |           | 18  322    0   36    0
Apr 16 01:10:31 ubuntu dstat.sh[65834]: 16-04 01:10:31|  9   3  86   0   0|5533M  155M  187M 1952M|  16k 3390B|   0  1152k|   0   108 |3936  5874 |0.78 0.79 0.82|1.0   0 3.0|   0     0 |           | 18  323    0   36    0
Apr 16 01:10:32 ubuntu dstat.sh[65834]: 16-04 01:10:32| 15   3  78   1   0|5533M  155M  187M 1952M|6041B 2537B|   0  1986k|   0   211 |4582  6652 |0.78 0.79 0.82|2.0   0 1.0|   0     0 |           | 18  322    0   41    0
Apr 16 01:10:33 ubuntu dstat.sh[65834]: 16-04 01:10:33| 14   3  80   1   0|5533M  155M  187M 1952M|9215B 3199B|   0  2208k|   0   231 |3849  5642 |0.79 0.80 0.82|  0   0 1.0|   0     0 |           | 18  322    0   43    0
Apr 16 01:10:34 ubuntu dstat.sh[65834]: 16-04 01:10:34| 13   3  81   1   0|5533M  155M  187M 1952M|4373B 2279B|   0  1680k|   0   184 |3649  5396 |0.79 0.80 0.82|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 16 01:10:35 ubuntu dstat.sh[65834]: 16-04 01:10:35|  8   3  86   2   0|5533M  154M  187M 1952M|6241B 1930B|   0  7189k|   0   484 |3668  5778 |0.79 0.80 0.82|1.0   0   0|   0     0 |           | 18  322    0   42    0
Apr 16 01:10:36 ubuntu dstat.sh[65834]: 16-04 01:10:36|  4   1  91   1   0|5533M  154M  187M 1952M|  18k 3497B|   0  1490k|   0   170 |2511  3631 |0.79 0.80 0.82|  0   0 1.0|   0     0 |           | 18  322    0   42    0
Apr 16 01:10:37 ubuntu dstat.sh[65834]: 16-04 01:10:37|  8   1  87   0   0|5533M  154M  187M 1952M|  18k 3800B|   0  1208k|   0   118 |2858  4092 |0.79 0.80 0.82|  0   0   0|   0     0 |           | 18  322    0   43    0
Apr 16 01:10:38 ubuntu dstat.sh[65834]: 16-04 01:10:38|  8   2  88   0   0|5533M  154M  187M 1952M|  10k 3353B|   0   947k|   0  86.9 |2763  3731 |0.73 0.78 0.82|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 16 01:10:39 ubuntu dstat.sh[65834]: 16-04 01:10:39|  6   3  90   1   0|5534M  153M  187M 1952M|  10k 2939B|  16k 6228k|1.00   474 |2720  3947 |0.73 0.78 0.82|  0   0   0|   0     0 |           | 18  322    0   42    0
Apr 16 01:10:40 ubuntu dstat.sh[65834]: 16-04 01:10:40| 18   4  75   2   0|5533M  153M  187M 1953M|  12k 2135B|   0  2425k|   0   294 |6171  9370 |0.73 0.78 0.82|1.0   0 1.0|   0     0 |           | 18  323    0   43    0
Apr 16 01:10:41 ubuntu dstat.sh[65834]: 16-04 01:10:41| 24   5  67   1   0|5534M  153M  187M 1953M|4589B 1560B|   0  3065k|   0   304 |8164    12k|0.73 0.78 0.82|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 16 01:10:42 ubuntu dstat.sh[65834]: 16-04 01:10:42| 22   5  69   2   0|5535M  151M  187M 1953M|5717B 2462B| 184k 3321k|12.0   381 |7885    12k|0.73 0.78 0.82|  0   0 3.0|   0     0 |           | 18  322    0   48    0
Apr 16 01:10:43 ubuntu dstat.sh[65834]: 16-04 01:10:43|  8   2  87   1   0|5535M  151M  187M 1954M|4625B 1622B|   0  6122k|   0   416 |3370  5299 |0.67 0.77 0.81|3.0   0   0|   0     0 |           | 18  322    0   51    0
Apr 16 01:10:44 ubuntu dstat.sh[65834]: 16-04 01:10:44|  5   2  92   1   0|5546M  140M  187M 1954M|5965B 2567B|   0  1077k|   0  93.1 |2312  3308 |0.67 0.77 0.81|5.0   0  18|   0     0 |           | 18  323    0   51    0
Apr 16 01:10:45 ubuntu dstat.sh[65834]: 16-04 01:10:45| 12   3  81   1   0|5539M  162M  186M 1939M|5741B 2499B|   0  1517k|   0   157 |3990    13k|0.67 0.77 0.81|  0   0  18|   0     0 |           | 18  322    0   53    0
Apr 16 01:10:46 ubuntu dstat.sh[65834]: 16-04 01:10:46| 20   4  75   0   0|5541M  160M  186M 1939M|4478B 1514B|   0  2099k|   0  32.0 |3408  3646 |0.67 0.77 0.81|1.0   0   0|   0     0 |           | 18  323    0   53    0
Apr 16 01:10:47 ubuntu dstat.sh[65834]: 16-04 01:10:47| 19   3  75   0   0|5547M  154M  186M 1939M|  21k 5049B|   0  1187k|   0   117 |4219  5353 |0.67 0.77 0.81|  0   0   0|   0     0 |           | 18  322    0   52    0
Apr 16 01:10:48 ubuntu dstat.sh[65834]: 16-04 01:10:48|  8   1  88   1   0|5547M  154M  186M 1939M|  17k 3820B|   0  1375k|   0   148 |3006  4228 |0.62 0.76 0.81|  0   0   0|   0     0 |           | 18  322    0   52    0
Apr 16 01:10:49 ubuntu dstat.sh[65834]: 16-04 01:10:49|  8   2  88   1   0|5547M  154M  186M 1940M|  13k 2934B|   0  1672k|   0   188 |3428  5052 |0.62 0.76 0.81|  0   0   0|   0     0 |           | 18  322    0   52    0
Apr 16 01:10:50 ubuntu dstat.sh[65834]: 16-04 01:10:50|  5   2  90   1   0|5547M  153M  186M 1940M|  16k 3034B|   0  1140k|   0   106 |2581  3733 |0.62 0.76 0.81|1.0   0 1.0|   0     0 |           | 18  323    0   52    0
