Apr 07 20:11:26 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 07 20:11:27 ubuntu dstat.sh[65111]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 07 20:11:27 ubuntu dstat.sh[65111]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 20:26:48 ubuntu dstat.sh[65111]: 07-04 20:26:48| 26   5  64   1   0|5524M  163M  172M 1986M|5056B 1457B|   0  4330k|   0   474 |8753    14k|0.84 0.90 0.92|1.0   0   0|   0     0 |           | 18  323    0   48    0
Apr 07 20:26:49 ubuntu dstat.sh[65111]: 07-04 20:26:49| 25   5  68   1   0|5524M  163M  172M 1986M|4800B 1620B|   0  2268k|   0   208 |7363    10k|0.86 0.90 0.92|1.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 07 20:26:50 ubuntu dstat.sh[65111]: 07-04 20:26:50| 24   6  65   2   0|5524M  162M  172M 1986M|5207B 1566B|   0  4368k|   0   521 |8763    14k|0.86 0.90 0.92|2.0   0   0|   0     0 |           | 18  323    0   47    0
Apr 07 20:26:51 ubuntu dstat.sh[65111]: 07-04 20:26:51| 25   4  65   1   0|5523M  162M  172M 1986M|5339B 1620B|   0  8291k|   0   574 |7950    12k|0.86 0.90 0.92|1.0   0   0|   0     0 |           | 18  323    0   47    0
Apr 07 20:26:52 ubuntu dstat.sh[65111]: 07-04 20:26:52| 21   4  71   2   0|5523M  162M  172M 1986M|6390B 2567B|   0  7704k|   0   470 |6010  8675 |0.86 0.90 0.92|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 07 20:26:53 ubuntu dstat.sh[65111]: 07-04 20:26:53| 12   3  83   1   0|5523M  162M  173M 1987M|5108B 1754B|   0  3127k|   0   205 |3612  5161 |0.86 0.90 0.92|5.0   0 1.0|   0     0 |           | 18  321    0   50    1
Apr 07 20:26:54 ubuntu dstat.sh[65111]: 07-04 20:26:54|  4   1  94   0   0|5523M  162M  173M 1987M|6078B 2463B|   0  1068k|   0  93.0 |2091  3232 |0.79 0.89 0.91|1.0   0   0|   0     0 |           | 18  322    0   48    1
Apr 07 20:26:55 ubuntu dstat.sh[65111]: 07-04 20:26:55| 11   2  84   1   0|5523M  162M  173M 1987M|6162B 2569B|   0  2171k|   0   172 |3358  4815 |0.79 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   50    1
Apr 07 20:26:56 ubuntu dstat.sh[65111]: 07-04 20:26:56| 13   3  82   1   0|5523M  162M  173M 1987M|6429B 2444B|   0  1789k|   0   202 |3833  5441 |0.79 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   51    1
Apr 07 20:26:57 ubuntu dstat.sh[65111]: 07-04 20:26:57| 14   2  81   1   0|5523M  161M  173M 1987M|  13k 4855B|   0  2403k|   0   271 |4000  5725 |0.79 0.89 0.91|  0   0   0|   0     0 |           | 18  324    0   51    0
Apr 07 20:26:58 ubuntu dstat.sh[65111]: 07-04 20:26:58|  7   3  87   1   0|5523M  161M  173M 1987M|  23k 3975B|   0  6896k|   0   454 |3421  5210 |0.79 0.89 0.91|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:26:59 ubuntu dstat.sh[65111]: 07-04 20:26:59|  6   2  90   1   0|5523M  161M  173M 1987M|  16k 3134B|   0  1172k|   0   120 |2405  3455 |0.72 0.87 0.91|3.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:00 ubuntu dstat.sh[65111]: 07-04 20:27:00|  7   1  89   1   0|5523M  161M  173M 1987M|  17k 3630B|   0  1277k|   0   121 |2667  3888 |0.72 0.87 0.91|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:01 ubuntu dstat.sh[65111]: 07-04 20:27:01| 23   5  68   2   0|5523M  161M  173M 1988M|5283B 1571B|   0  2721k|   0   351 |7490    11k|0.72 0.87 0.91|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 07 20:27:02 ubuntu dstat.sh[65111]: 07-04 20:27:02| 25   4  67   1   0|5523M  161M  173M 1988M|3545B  648B|   0  2796k|   0   278 |7047    10k|0.72 0.87 0.91|1.0   0   0|   0     0 |           | 18  326    0   50    0
Apr 07 20:27:03 ubuntu dstat.sh[65111]: 07-04 20:27:03| 26   5  66   2   0|5523M  160M  173M 1988M|4132B 1415B|   0  3041k|   0   343 |8132    12k|0.72 0.87 0.91|1.0   0 1.0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:04 ubuntu dstat.sh[65111]: 07-04 20:27:04| 24   5  67   2   0|5523M  160M  173M 1988M|4770B 1512B|   0  2927k|   0   321 |7893    12k|0.83 0.89 0.91|1.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:05 ubuntu dstat.sh[65111]: 07-04 20:27:05| 21   4  70   1   0|5523M  160M  173M 1989M|7203B 2516B|   0  8133k|   0   607 |7232    11k|0.83 0.89 0.91|1.0   0   0|   0     0 |           | 18  324    0   49    0
Apr 07 20:27:06 ubuntu dstat.sh[65111]: 07-04 20:27:06|  7   1  89   1   0|5523M  159M  173M 1989M|7155B 2017B|  16k 1466k|1.00   167 |2890  4295 |0.83 0.89 0.91|  0   0   0|   0     0 |           | 18  324    0   49    0
Apr 07 20:27:07 ubuntu dstat.sh[65111]: 07-04 20:27:07|  6   1  90   1   0|5523M  159M  173M 1989M|7166B 1456B|   0  1191k|   0   108 |2674  3786 |0.83 0.89 0.91|1.0   0 1.0|   0     0 |           | 18  325    0   45    0
Apr 07 20:27:08 ubuntu dstat.sh[65111]: 07-04 20:27:08| 11   2  85   1   0|5523M  159M  173M 1989M|6732B 2084B|   0  2345k|   0   230 |3876  5791 |0.83 0.89 0.91|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:09 ubuntu dstat.sh[65111]: 07-04 20:27:09|  8   2  87   1   0|5523M  159M  173M 1989M|  15k 3305B|   0  1747k|   0   169 |3083  4396 |0.76 0.87 0.91|1.0   0 1.0|   0     0 |           | 18  324    0   48    0
Apr 07 20:27:10 ubuntu dstat.sh[65111]: 07-04 20:27:10| 17   4  77   1   0|5523M  159M  173M 1989M|6263B 2220B|   0  1983k|   0   226 |5341  8084 |0.76 0.87 0.91|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 07 20:27:11 ubuntu dstat.sh[65111]: 07-04 20:27:11| 25   5  66   1   0|5523M  158M  173M 1990M|5155B 1511B|   0  3805k|   0   395 |8568    13k|0.76 0.87 0.91|1.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:12 ubuntu dstat.sh[65111]: 07-04 20:27:12| 25   5  66   1   0|5524M  158M  173M 1990M|3290B  486B|   0    12M|   0   800 |8506    13k|0.76 0.87 0.91|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 07 20:27:13 ubuntu dstat.sh[65111]: 07-04 20:27:13| 17   5  74   1   0|5529M  152M  173M 1990M|6013B 2520B|   0  3254k|   0   281 |5994  9691 |0.76 0.87 0.91|  0   0 4.0|   0     0 |           | 18  324    0   50    0
Apr 07 20:27:14 ubuntu dstat.sh[65111]: 07-04 20:27:14| 12   2  84   0   0|5528M  152M  173M 1990M|  10k 3239B|   0  2310k|   0   124 |3200  4274 |0.70 0.86 0.90|  0   0 2.0|   0     0 |           | 18  324    0   52    0
Apr 07 20:27:15 ubuntu dstat.sh[65111]: 07-04 20:27:15| 11   3  84   1   0|5528M  152M  173M 1990M|  16k 3346B|   0  1291k|   0   122 |3723  5211 |0.70 0.86 0.90|1.0   0 2.0|   0     0 |           | 18  325    0   48    0
Apr 07 20:27:16 ubuntu dstat.sh[65111]: 07-04 20:27:16| 26   6  63   3   0|5528M  152M  173M 1990M|  12k 2178B|   0  4176k|   0   518 |8832    14k|0.70 0.86 0.90|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 07 20:27:17 ubuntu dstat.sh[65111]: 07-04 20:27:17| 30   8  59   1   0|5544M  167M  173M 1961M|5267B 2385B|   0  2892k|   0   318 |7906    17k|0.70 0.86 0.90|  0   0  36|   0     0 |           | 18  324    0   51    0
Apr 07 20:27:18 ubuntu dstat.sh[65111]: 07-04 20:27:18|  4   2  91   1   0|5545M  166M  173M 1961M|6451B 1590B|   0  1780k|   0   135 |2246  3427 |0.70 0.86 0.90|1.0 1.0   0|   0     0 |           | 18  325    0   51    0
Apr 07 20:27:19 ubuntu dstat.sh[65111]: 07-04 20:27:19|  5   2  90   2   0|5545M  166M  173M 1961M|6035B 2452B|   0  6140k|   0   452 |3051  5203 |0.64 0.85 0.90|  0   0   0|   0     0 |           | 18  324    0   46    0
Apr 07 20:27:20 ubuntu dstat.sh[65111]: 07-04 20:27:20|  5   1  90   0   0|5545M  166M  173M 1961M|6293B 2393B|   0  1339k|   0   133 |2683  3927 |0.64 0.85 0.90|  0   0   0|   0     0 |           | 18  324    0   46    0
Apr 07 20:27:21 ubuntu dstat.sh[65111]: 07-04 20:27:21|  9   2  87   1   0|5545M  166M  173M 1961M|7460B 2892B|   0  1934k|   0   206 |3303  4947 |0.64 0.85 0.90|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:22 ubuntu dstat.sh[65111]: 07-04 20:27:22|  4   2  92   0   0|5545M  165M  173M 1961M|  11k 2904B|   0  4295k|   0   425 |2152  2860 |0.64 0.85 0.90|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:23 ubuntu dstat.sh[65111]: 07-04 20:27:23| 16   3  78   1   0|5545M  165M  173M 1961M|  13k 3170B|   0  1688k|   0   187 |4471  5968 |0.64 0.85 0.90|  0   0 1.0|   0     0 |           | 18  324    0   46    0
Apr 07 20:27:24 ubuntu dstat.sh[65111]: 07-04 20:27:24|  6   2  89   1   0|5545M  165M  173M 1961M|6133B 2441B|   0  1470k|   0   151 |2629  3857 |0.59 0.83 0.89|  0   0   0|   0     0 |           | 18  324    0   46    0
Apr 07 20:27:25 ubuntu dstat.sh[65111]: 07-04 20:27:25|  4   1  94   0   0|5545M  165M  173M 1961M|4861B 1620B|   0   892k|   0  68.0 |1772  2613 |0.59 0.83 0.89|3.0   0 1.0|   0     0 |           | 18  325    0   46    0
Apr 07 20:27:26 ubuntu dstat.sh[65111]: 07-04 20:27:26|  9   2  87   1   0|5545M  165M  173M 1962M|5902B 2471B|   0  1975k|   0   176 |3234  4853 |0.59 0.83 0.89|1.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:27 ubuntu dstat.sh[65111]: 07-04 20:27:27|  8   1  87   1   0|5545M  165M  173M 1962M|  18k 5250B|   0  1468k|   0   155 |2959  4304 |0.59 0.83 0.89|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:28 ubuntu dstat.sh[65111]: 07-04 20:27:28|  3   1  95   0   0|5545M  165M  173M 1962M|6591B 2003B|   0   722k|   0  44.1 |1361  1958 |0.59 0.83 0.89|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:29 ubuntu dstat.sh[65111]: 07-04 20:27:29|  4   1  94   0   0|5545M  165M  173M 1962M|8639B 3110B|   0   716k|   0  47.0 |1638  2201 |0.54 0.82 0.89|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:30 ubuntu dstat.sh[65111]: 07-04 20:27:30|  4   1  93   0   0|5545M  165M  173M 1962M|9296B 3287B|   0   954k|   0  82.8 |1913  2768 |0.54 0.82 0.89|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:31 ubuntu dstat.sh[65111]: 07-04 20:27:31|  9   2  87   1   0|5545M  165M  173M 1962M|  27k 6268B|   0  1477k|   0   170 |3315  4838 |0.54 0.82 0.89|1.0   0   0|   0     0 |           | 18  324    0   45    0
Apr 07 20:27:32 ubuntu dstat.sh[65111]: 07-04 20:27:32| 15   4  78   2   0|5545M  165M  173M 1962M|  19k 2869B|   0  7391k|   0   541 |5693  8883 |0.54 0.82 0.89|2.0 1.0   0|   0     0 |           | 18  325    0   46    0
Apr 07 20:27:33 ubuntu dstat.sh[65111]: 07-04 20:27:33| 24   4  67   1   0|5545M  165M  173M 1962M|5427B 1511B|   0  1830k|   0   195 |6866  9728 |0.54 0.82 0.89|2.0   0 1.0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:34 ubuntu dstat.sh[65111]: 07-04 20:27:34|  7   2  87   2   0|5544M  165M  173M 1962M|7017B 2557B|   0  2352k|   0   233 |3103  4935 |0.50 0.80 0.88|1.0   0   0|   0     0 |           | 18  324    0   48    0
Apr 07 20:27:35 ubuntu dstat.sh[65111]: 07-04 20:27:35| 17   4  76   1   0|5545M  164M  173M 1962M|  11k 3187B|   0  2435k|   0   240 |4991  6695 |0.50 0.80 0.88|  0   0 6.0|   0     0 |           | 18  324    0   45    0
Apr 07 20:27:36 ubuntu dstat.sh[65111]: 07-04 20:27:36| 10   3  85   1   0|5545M  164M  173M 1963M|  12k 2187B|   0  1666k|   0   137 |3675  5317 |0.50 0.80 0.88|1.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 07 20:27:37 ubuntu dstat.sh[65111]: 07-04 20:27:37| 26   6  64   2   0|5545M  164M  173M 1963M|5534B 1444B|   0  3580k|   0   362 |8630    13k|0.50 0.80 0.88|1.0   0 3.0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:38 ubuntu dstat.sh[65111]: 07-04 20:27:38| 23   6  67   2   0|5544M  164M  173M 1963M|4575B 1190B|   0    11M|   0   812 |8001    12k|0.50 0.80 0.88|1.0 1.0   0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:39 ubuntu dstat.sh[65111]: 07-04 20:27:39|  7   2  88   1   0|5544M  164M  173M 1963M|6117B 2578B|   0  2975k|   0   245 |3306  5148 |0.54 0.81 0.89|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 07 20:27:40 ubuntu dstat.sh[65111]: 07-04 20:27:40| 12   3  84   1   0|5544M  163M  173M 1963M|4916B 1619B|  16k 1663k|1.00   187 |3745  5250 |0.54 0.81 0.89|2.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 07 20:27:41 ubuntu dstat.sh[65111]: 07-04 20:27:41|  9   2  86   1   0|5544M  163M  173M 1964M|  18k 3905B|   0  1779k|   0   208 |3565  5384 |0.54 0.81 0.89|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 07 20:27:42 ubuntu dstat.sh[65111]: 07-04 20:27:42| 11   2  84   1   0|5545M  163M  174M 1964M|6866B 2557B|   0  1719k|   0   185 |3703  5256 |0.54 0.81 0.89|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:43 ubuntu dstat.sh[65111]: 07-04 20:27:43| 11   3  85   1   0|5544M  163M  174M 1964M|  10k 3027B|   0  1212k|   0   130 |3472  4696 |0.54 0.81 0.89|  0   0 1.0|   0     0 |           | 18  324    0   43    0
Apr 07 20:27:44 ubuntu dstat.sh[65111]: 07-04 20:27:44|  8   2  88   1   0|5544M  163M  174M 1964M|  11k 1802B|   0  1101k|   0  91.1 |3005  4253 |0.50 0.79 0.88|2.0   0   0|   0     0 |           | 18  325    0   43    0
Apr 07 20:27:45 ubuntu dstat.sh[65111]: 07-04 20:27:45| 24   5  65   2   0|5544M  163M  174M 1964M|4620B 1620B|   0  4800k|   0   436 |8106    12k|0.50 0.79 0.88|1.0   0   0|   0     0 |           | 18  325    0   43    0
Apr 07 20:27:46 ubuntu dstat.sh[65111]: 07-04 20:27:46| 24   6  65   2   0|5544M  162M  174M 1964M|4915B 1451B|   0  9369k|   0   719 |8871    14k|0.50 0.79 0.88|4.0   0   0|   0     0 |           | 18  325    0   44    0
Apr 07 20:27:47 ubuntu dstat.sh[65111]: 07-04 20:27:47| 26   5  66   1   0|5545M  162M  174M 1965M|5333B 1760B|   0  2274k|   0   235 |7781    11k|0.50 0.79 0.88|1.0   0   0|   0     0 |           | 18  326    0   46    0
Apr 07 20:27:48 ubuntu dstat.sh[65111]: 07-04 20:27:48| 10   3  83   1   0|5545M  162M  174M 1965M|5910B 2405B|  32k 2653k|1.00   264 |3828  5917 |0.50 0.79 0.88|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 07 20:27:49 ubuntu dstat.sh[65111]: 07-04 20:27:49| 12   2  84   1   0|5544M  162M  174M 1965M|4972B 1617B|   0  1969k|   0   210 |3967  5682 |0.54 0.80 0.88|  0   0   0|   0     0 |           | 18  325    0   45    0
Apr 07 20:27:50 ubuntu dstat.sh[65111]: 07-04 20:27:50| 10   3  85   1   0|5547M  158M  174M 1965M|  10k 3141B|   0  2053k|   0   231 |3643  5407 |0.54 0.80 0.88|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 07 20:27:51 ubuntu dstat.sh[65111]: 07-04 20:27:51| 11   3  83   1   0|5547M  158M  174M 1965M|  13k 3182B|   0  1856k|   0   192 |3705  5410 |0.54 0.80 0.88|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 07 20:27:52 ubuntu dstat.sh[65111]: 07-04 20:27:52|  9   2  87   1   0|5547M  158M  174M 1965M|5080B 1855B|   0  1336k|   0   110 |2882  3834 |0.54 0.80 0.88|3.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:53 ubuntu dstat.sh[65111]: 07-04 20:27:53|  7   2  89   1   0|5544M  161M  174M 1966M|  17k 3514B|   0    10M|   0   719 |3223  4754 |0.54 0.80 0.88|1.0   0 1.0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:54 ubuntu dstat.sh[65111]: 07-04 20:27:54| 25   6  65   2   0|5544M  161M  174M 1966M|4984B 1621B|  32k 3655k|1.00   426 |8525    13k|0.65 0.82 0.89|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 07 20:27:55 ubuntu dstat.sh[65111]: 07-04 20:27:55| 26   5  65   2   0|5543M  161M  174M 1966M|5196B 1612B|   0  3822k|   0   448 |8408    13k|0.65 0.82 0.89|2.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 07 20:27:56 ubuntu dstat.sh[65111]: 07-04 20:27:56| 24   6  67   1   0|5543M  161M  174M 1966M|5017B 1464B|   0  2172k|   0   200 |7587    11k|0.65 0.82 0.89|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 07 20:27:57 ubuntu dstat.sh[65111]: 07-04 20:27:57| 15   4  77   1   0|5543M  161M  174M 1966M|7038B 2563B|   0  4161k|   0   339 |5880  8668 |0.65 0.82 0.89|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:27:58 ubuntu dstat.sh[65111]: 07-04 20:27:58| 10   3  86   1   0|5543M  161M  174M 1967M|5167B 1622B|   0  5932k|   0   422 |3868  6116 |0.65 0.82 0.89|  0   0   0|   0     0 |           | 18  325    0   47    0
Apr 07 20:27:59 ubuntu dstat.sh[65111]: 07-04 20:27:59| 11   2  83   1   0|5543M  161M  174M 1967M|  10k 3293B|   0  3102k|   0   310 |3955  5977 |0.60 0.80 0.88|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 07 20:28:00 ubuntu dstat.sh[65111]: 07-04 20:28:00| 10   3  86   1   0|5543M  161M  174M 1967M|  13k 3022B|   0  2361k|   0   152 |3178  4645 |0.60 0.80 0.88|1.0   0   0|   0     0 |           | 18  324    0   48    0
Apr 07 20:28:01 ubuntu dstat.sh[65111]: 07-04 20:28:01|  7   2  90   0   0|5543M  161M  174M 1967M|5409B 1623B|   0  1002k|   0  88.1 |2176  3132 |0.60 0.80 0.88|1.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 07 20:28:02 ubuntu dstat.sh[65111]: 07-04 20:28:02|  7   1  89   1   0|5542M  161M  174M 1967M|  17k 3812B|   0  1516k|   0   159 |3006  4583 |0.60 0.80 0.88|1.0   0   0|   0     0 |           | 18  324    0   50    0
Apr 07 20:28:03 ubuntu dstat.sh[65111]: 07-04 20:28:03| 22   5  70   1   0|5542M  161M  174M 1967M|4981B 1684B|   0  2797k|   0   312 |7096    11k|0.60 0.80 0.88|2.0   0 1.0|   0     0 |           | 18  325    0   52    0
Apr 07 20:28:04 ubuntu dstat.sh[65111]: 07-04 20:28:04| 25   6  63   2   0|5542M  161M  174M 1967M|5007B 1458B|   0  4247k|   0   510 |8809    14k|0.63 0.81 0.88|1.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 07 20:28:05 ubuntu dstat.sh[65111]: 07-04 20:28:05| 22   5  69   2   0|5542M  161M  174M 1968M|7660B 2566B|  16k 7758k|1.00   564 |7288    11k|0.63 0.81 0.88|1.0   0   0|   0     0 |           | 18  324    0   54    0
Apr 07 20:28:06 ubuntu dstat.sh[65111]: 07-04 20:28:06|  6   2  91   1   0|5542M  161M  174M 1968M|5721B 1459B|   0   856k|   0  69.0 |2198  3103 |0.63 0.81 0.88|1.0   0   0|   0     0 |           | 18  325    0   54    0
Apr 07 20:28:07 ubuntu dstat.sh[65111]: 07-04 20:28:07|  9   2  86   1   0|5542M  161M  174M 1968M|  11k 3565B|   0  1736k|   0   198 |3614  5513 |0.63 0.81 0.88|  0   0   0|   0     0 |           | 18  324    0   55    0
Apr 07 20:28:08 ubuntu dstat.sh[65111]: 07-04 20:28:08| 10   2  86   1   0|5542M  161M  174M 1968M|  17k 3719B|   0  1299k|   0   141 |3159  4466 |0.63 0.81 0.88|1.0   0 1.0|   0     0 |           | 18  324    0   51    0
Apr 07 20:28:09 ubuntu dstat.sh[65111]: 07-04 20:28:09| 10   2  86   1   0|5542M  161M  174M 1968M|  10k 3319B|   0  6497k|   0   524 |3318  4576 |0.58 0.79 0.88|  0   0   0|   0     0 |           | 18  324    0   51    0
Apr 07 20:28:10 ubuntu dstat.sh[65111]: 07-04 20:28:10| 14   3  79   1   0|5541M  161M  174M 1968M|  12k 2274B|   0  1892k|   0   218 |4770  7098 |0.58 0.79 0.88|1.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 07 20:28:11 ubuntu dstat.sh[65111]: 07-04 20:28:11| 25   6  66   2   0|5541M  161M  174M 1969M|4813B 1625B|  16k 3807k|1.00   369 |7522    11k|0.58 0.79 0.88|3.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 07 20:28:12 ubuntu dstat.sh[65111]: 07-04 20:28:12|  4   1  92   1   0|5541M  161M  174M 1969M|6066B 2461B|   0  3494k|   0   241 |2431  3856 |0.58 0.79 0.88|  0   0   0|   0     0 |           | 18  324    0   50    0
Apr 07 20:28:13 ubuntu dstat.sh[65111]: 07-04 20:28:13| 10   2  85   1   0|5541M  160M  174M 1969M|  17k 3905B|   0  4920k|   0   364 |3757  5570 |0.58 0.79 0.88|  0   0 2.0|   0     0 |           | 18  324    0   51    0
Apr 07 20:28:14 ubuntu dstat.sh[65111]: 07-04 20:28:14| 22   6  68   2   0|5545M  156M  174M 1969M|4970B 1567B|   0  3823k|   0   349 |7683    12k|0.62 0.80 0.88|1.0   0 3.0|   0     0 |           | 18  325    0   51    0
Apr 07 20:28:15 ubuntu dstat.sh[65111]: 07-04 20:28:15| 25   5  66   2   0|5545M  156M  174M 1970M|  11k 3653B| 112k 2722k|5.98   277 |7836    12k|0.62 0.80 0.88|2.0   0 1.0|   0     0 |           | 18  324    0   56    0
Apr 07 20:28:16 ubuntu dstat.sh[65111]: 07-04 20:28:16| 12   2  85   0   0|5545M  156M  174M 1970M|  12k 2180B|   0  2406k|   0   111 |3044  4074 |0.62 0.80 0.88|1.0   0 1.0|   0     0 |           | 18  325    0   51    0
Apr 07 20:28:17 ubuntu dstat.sh[65111]: 07-04 20:28:17| 12   5  79   1   0|5580M  120M  175M 1973M|6463B 2456B|   0  2303k|   0   261 |4330  9438 |0.62 0.80 0.88|5.0   0  36|   0     0 |           | 18  325    0   53    0
Apr 07 20:28:18 ubuntu dstat.sh[65111]: 07-04 20:28:18| 10   2  85   1   0|5554M  146M  175M 1970M|  18k 3914B|   0  1486k|   0   156 |3552  5982 |0.62 0.80 0.88|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 07 20:28:19 ubuntu dstat.sh[65111]: 07-04 20:28:19|  8   1  88   1   0|5554M  146M  175M 1970M|  10k 3185B|   0  1551k|   0   149 |3062  4330 |0.57 0.78 0.88|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 07 20:28:20 ubuntu dstat.sh[65111]: 07-04 20:28:20| 11   3  84   1   0|5552M  148M  175M 1970M|  14k 3129B|   0  2038k|   0   204 |3712  5319 |0.57 0.78 0.88|  0   0   0|   0     0 |           | 18  324    0   51    0
Apr 07 20:28:21 ubuntu dstat.sh[65111]: 07-04 20:28:21| 10   2  85   1   0|5552M  148M  175M 1970M|5062B 1509B|   0  1884k|   0   189 |3058  4517 |0.57 0.78 0.88|3.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 07 20:28:22 ubuntu dstat.sh[65111]: 07-04 20:28:22|  5   2  91   1   0|5552M  148M  175M 1970M|  10k 3499B|   0  6586k|   0   405 |2689  4396 |0.57 0.78 0.88|1.0   0   0|   0     0 |           | 18  325    0   53    0
Apr 07 20:28:23 ubuntu dstat.sh[65111]: 07-04 20:28:23| 14   3  80   1   0|5552M  148M  175M 1970M|5737B 2445B|   0  1699k|   0   188 |4169  5937 |0.57 0.78 0.88|  0   0 1.0|   0     0 |           | 18  324    0   56    0
Apr 07 20:28:24 ubuntu dstat.sh[65111]: 07-04 20:28:24|  9   2  87   1   0|5552M  148M  175M 1971M|  10k 3252B|   0  1328k|   0   143 |3192  4539 |0.52 0.77 0.87|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 07 20:28:25 ubuntu dstat.sh[65111]: 07-04 20:28:25|  9   2  86   1   0|5552M  148M  175M 1971M|  17k 3906B|   0  1567k|   0   176 |3180  4510 |0.52 0.77 0.87|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 07 20:28:26 ubuntu dstat.sh[65111]: 07-04 20:28:26|  9   1  89   1   0|5552M  148M  175M 1971M|  13k 3089B|   0   982k|   0  80.8 |2438  3193 |0.52 0.77 0.87|1.0   0   0|   0     0 |           | 18  324    0   53    0
