Apr 16 22:08:05 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 22:08:05 ubuntu dstat.sh[65135]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 22:08:05 ubuntu dstat.sh[65135]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 22:23:20 ubuntu dstat.sh[65135]: 16-04 22:23:20|  6   1  90   1   0|5540M  153M  178M 1951M|  17k 3787B|   0  1795k|   0   162 |2707  4017 |0.90 1.01 0.98|  0   0 1.0|   0     0 |           | 18  325    0   45    0
Apr 16 22:23:21 ubuntu dstat.sh[65135]: 16-04 22:23:21| 23   5  66   2   0|5539M  153M  178M 1951M|5229B 1618B|   0  2888k|   0   356 |7696    12k|0.90 1.01 0.98|5.0 1.0 1.0|   0     0 |           | 18  326    0   45    0
Apr 16 22:23:22 ubuntu dstat.sh[65135]: 16-04 22:23:22| 25   5  67   2   0|5540M  153M  178M 1951M|4646B 1461B|   0  3270k|   0   325 |7417    11k|0.90 1.01 0.98|1.0   0   0|   0     0 |           | 18  326    0   46    0
Apr 16 22:23:23 ubuntu dstat.sh[65135]: 16-04 22:23:23|  8   3  85   2   0|5539M  153M  178M 1951M|4285B 1433B|   0  8738k|   0   625 |4141  6988 |0.90 1.01 0.98|1.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 16 22:23:24 ubuntu dstat.sh[65135]: 16-04 22:23:24| 10   3  84   1   0|5545M  147M  178M 1952M|3775B 1206B|   0  1376k|   0   158 |4083  6292 |0.90 1.01 0.98|  0   0 3.0|   0     0 |           | 18  325    0   47    0
Apr 16 22:23:25 ubuntu dstat.sh[65135]: 16-04 22:23:25|  9   2  86   1   0|5544M  147M  178M 1952M|5273B 1693B|   0  1579k|   0   181 |3025  4354 |0.91 1.01 0.98|1.0   0 2.0|   0     0 |           | 18  325    0   49    0
Apr 16 22:23:26 ubuntu dstat.sh[65135]: 16-04 22:23:26|  9   2  87   1   0|5544M  147M  178M 1952M|7918B 2781B|   0  2824k|   0   190 |3209  4962 |0.91 1.01 0.98|  0   0 1.0|   0     0 |           | 18  325    0   49    0
Apr 16 22:23:27 ubuntu dstat.sh[65135]: 16-04 22:23:27|  6   1  91   0   0|5544M  147M  178M 1952M|  11k 2906B|   0  1127k|   0   101 |2201  3134 |0.91 1.01 0.98|  0   0 1.0|   0     0 |           | 18  325    0   44    0
Apr 16 22:23:28 ubuntu dstat.sh[65135]: 16-04 22:23:28| 12   2  83   1   0|5544M  147M  178M 1952M|  13k 3008B|   0  1448k|   0   148 |3616  5136 |0.91 1.01 0.98|  0   0   0|   0     0 |           | 18  325    0   45    0
Apr 16 22:23:29 ubuntu dstat.sh[65135]: 16-04 22:23:29|  8   2  88   1   0|5544M  147M  178M 1952M|5913B 1693B|   0  6628k|   0   518 |3419  4836 |0.91 1.01 0.98|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 16 22:23:30 ubuntu dstat.sh[65135]: 16-04 22:23:30|  2   1  95   0   0|5544M  147M  178M 1952M|5954B 2497B|   0  1081k|   0  81.8 |1777  2693 |0.84 0.99 0.97|1.0   0 1.0|   0     0 |           | 18  326    0   45    0
Apr 16 22:23:31 ubuntu dstat.sh[65135]: 16-04 22:23:31|  9   2  86   1   0|5544M  147M  178M 1952M|6111B 2514B|   0  1664k|   0   174 |3270  5006 |0.84 0.99 0.97|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:32 ubuntu dstat.sh[65135]: 16-04 22:23:32|  8   1  88   0   0|5544M  147M  178M 1952M|  18k 5253B|   0  1208k|   0   111 |2541  3550 |0.84 0.99 0.97|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:33 ubuntu dstat.sh[65135]: 16-04 22:23:33|  2   1  94   1   0|5544M  147M  178M 1952M|4580B 1874B|   0  5866k|   0   332 |1867  3185 |0.84 0.99 0.97|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:34 ubuntu dstat.sh[65135]: 16-04 22:23:34|  6   2  90   0   0|5544M  147M  178M 1952M|  13k 4664B|   0  1698k|   0   285 |2136  2936 |0.84 0.99 0.97|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:35 ubuntu dstat.sh[65135]: 16-04 22:23:35|  5   1  92   1   0|5544M  147M  178M 1953M|9958B 2900B|   0  1312k|   0  96.0 |2147  3169 |0.77 0.97 0.97|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:36 ubuntu dstat.sh[65135]: 16-04 22:23:36|  8   2  88   1   0|5544M  147M  178M 1953M|  18k 3907B|   0  1284k|   0   145 |3254  4776 |0.77 0.97 0.97|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:37 ubuntu dstat.sh[65135]: 16-04 22:23:37| 10   3  86   0   0|5544M  147M  178M 1953M|  12k 2232B|   0   996k|   0  89.0 |3450  4888 |0.77 0.97 0.97|1.0   0   0|   0     0 |           | 18  326    0   44    0
Apr 16 22:23:38 ubuntu dstat.sh[65135]: 16-04 22:23:38| 25   5  66   2   0|5545M  146M  178M 1953M|4762B 1552B|  32k 2900k|1.00   336 |7819    12k|0.77 0.97 0.97|1.0   0   0|   0     0 |           | 18  326    0   44    0
Apr 16 22:23:39 ubuntu dstat.sh[65135]: 16-04 22:23:39|  8   2  86   2   0|5545M  146M  178M 1953M|5475B 2563B|   0  2645k|   0   258 |3589  5740 |0.77 0.97 0.97|  0   0   0|   0     0 |           | 18  325    0   40    0
Apr 16 22:23:40 ubuntu dstat.sh[65135]: 16-04 22:23:40| 16   3  78   1   0|5545M  145M  178M 1953M|  10k 3134B|   0  2288k|   0   229 |4865  6796 |0.71 0.96 0.96|  0   0 1.0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:41 ubuntu dstat.sh[65135]: 16-04 22:23:41| 12   3  83   1   0|5545M  145M  178M 1953M|  12k 2238B|   0  1993k|   0   187 |4081  5923 |0.71 0.96 0.96|3.0   0 1.0|   0     0 |           | 18  326    0   42    0
Apr 16 22:23:42 ubuntu dstat.sh[65135]: 16-04 22:23:42| 25   6  65   2   0|5544M  145M  178M 1954M|4228B 1462B|   0  8416k|   0   628 |9049    14k|0.71 0.96 0.96|2.0   0 1.0|   0     0 |           | 18  326    0   43    0
Apr 16 22:23:43 ubuntu dstat.sh[65135]: 16-04 22:23:43| 24   5  68   1   0|5544M  145M  178M 1954M|4611B 2488B|   0  2950k|   0   285 |7458    11k|0.71 0.96 0.96|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:44 ubuntu dstat.sh[65135]: 16-04 22:23:44|  6   2  91   1   0|5544M  145M  178M 1954M|5685B 1591B|   0  1565k|   0   127 |2290  3211 |0.71 0.96 0.96|1.0   0   0|   0     0 |           | 18  326    0   43    0
Apr 16 22:23:45 ubuntu dstat.sh[65135]: 16-04 22:23:45| 14   3  80   2   0|5544M  145M  178M 1954M|4861B 1620B|  16k 2633k|1.00   292 |4533  6651 |0.65 0.94 0.96|1.0   0   0|   0     0 |           | 18  325    0   43    0
Apr 16 22:23:46 ubuntu dstat.sh[65135]: 16-04 22:23:46|  6   2  88   1   0|5544M  145M  179M 1954M|  17k 3743B|   0  1683k|   0   154 |3074  4353 |0.65 0.94 0.96|  0   0   0|   0     0 |           | 18  325    0   43    0
Apr 16 22:23:47 ubuntu dstat.sh[65135]: 16-04 22:23:47| 11   3  84   1   0|5544M  145M  179M 1954M|5600B 2567B|   0  1404k|   0   157 |3618  4989 |0.65 0.94 0.96|  0   0   0|   0     0 |           | 18  325    0   41    0
Apr 16 22:23:48 ubuntu dstat.sh[65135]: 16-04 22:23:48|  9   2  86   1   0|5544M  145M  179M 1954M|9647B 3123B|   0  1559k|   0   146 |3382  4796 |0.65 0.94 0.96|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 16 22:23:49 ubuntu dstat.sh[65135]: 16-04 22:23:49| 13   3  81   1   0|5544M  145M  179M 1955M|  12k 2310B|   0  6313k|   0   538 |5275  7768 |0.65 0.94 0.96|2.0   0   0|   0     0 |           | 18  327    0   42    0
Apr 16 22:23:50 ubuntu dstat.sh[65135]: 16-04 22:23:50| 26   5  64   3   0|5544M  144M  179M 1955M|4368B 1616B|  32k 9786k|1.00   865 |9431    16k|0.68 0.94 0.96|1.0   0 1.0|   0     0 |           | 18  326    0   42    0
Apr 16 22:23:51 ubuntu dstat.sh[65135]: 16-04 22:23:51| 24   6  68   1   0|5545M  143M  179M 1955M|4884B 1622B|   0  2888k|   0   253 |8043    12k|0.68 0.94 0.96|1.0   0   0|   0     0 |           | 18  325    0   42    1
Apr 16 22:23:52 ubuntu dstat.sh[65135]: 16-04 22:23:52| 19   4  73   1   0|5544M  143M  179M 1956M|  10k 3612B|   0  3675k|   0   286 |6664    10k|0.68 0.94 0.96|  0   0   0|   0     0 |           | 18  325    0   43    0
Apr 16 22:23:53 ubuntu dstat.sh[65135]: 16-04 22:23:53| 11   3  84   1   0|5544M  143M  179M 1956M|  12k 2228B|   0  2080k|   0   195 |3633  5169 |0.68 0.94 0.96|  0   0   0|   0     0 |           | 18  326    0   43    0
Apr 16 22:23:54 ubuntu dstat.sh[65135]: 16-04 22:23:54| 10   3  83   2   0|5544M  143M  179M 1956M|  10k 3145B|   0  2240k|   0   258 |3856  5544 |0.68 0.94 0.96|  0   0   0|   0     0 |           | 18  325    0   43    0
Apr 16 22:23:55 ubuntu dstat.sh[65135]: 16-04 22:23:55| 11   2  84   1   0|5544M  142M  179M 1956M|  12k 2072B|   0  1994k|   0   193 |3318  4798 |0.62 0.93 0.95|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 16 22:23:56 ubuntu dstat.sh[65135]: 16-04 22:23:56|  5   2  91   1   0|5544M  142M  179M 1956M|6452B 2568B|   0  6251k|   0   406 |2721  4376 |0.62 0.93 0.95|2.0   0   0|   0     0 |           | 18  326    0   42    0
Apr 16 22:23:57 ubuntu dstat.sh[65135]: 16-04 22:23:57| 12   2  82   1   0|5545M  142M  179M 1956M|  17k 3745B|   0  1684k|   0   175 |3719  5307 |0.62 0.93 0.95|1.0   0 1.0|   0     0 |           | 18  325    0   43    0
Apr 16 22:23:58 ubuntu dstat.sh[65135]: 16-04 22:23:58| 19   4  73   1   0|5544M  142M  179M 1956M|3844B  486B|   0  2151k|   0   259 |6443  9662 |0.62 0.93 0.95|3.0   0 2.0|   0     0 |           | 18  326    0   44    0
Apr 16 22:23:59 ubuntu dstat.sh[65135]: 16-04 22:23:59| 27   6  62   3   0|5544M  142M  179M 1957M|4408B 1040B|   0  5252k|   0   584 |9050    14k|0.62 0.93 0.95|3.0 1.0   0|   0     0 |           | 18  326    0   44    0
Apr 16 22:24:00 ubuntu dstat.sh[65135]: 16-04 22:24:00| 24   5  68   1   0|5546M  140M  179M 1957M|4875B 1457B|   0  2275k|   0   211 |7947    12k|0.65 0.93 0.95|1.0   0 1.0|   0     0 |           | 18  326    0   41    0
Apr 16 22:24:01 ubuntu dstat.sh[65135]: 16-04 22:24:01| 18   4  75   1   0|5546M  140M  179M 1957M|6744B 2566B|   0  2519k|   0   280 |6054  9379 |0.65 0.93 0.95|  0   0   0|   0     0 |           | 18  325    0   43    0
Apr 16 22:24:02 ubuntu dstat.sh[65135]: 16-04 22:24:02| 11   2  83   2   0|5546M  140M  179M 1957M|4640B 1459B|   0  6999k|   0   499 |4277  6613 |0.65 0.93 0.95|  0   0   0|   0     0 |           | 18  326    0   43    0
Apr 16 22:24:03 ubuntu dstat.sh[65135]: 16-04 22:24:03| 12   2  84   1   0|5546M  140M  179M 1957M|  11k 3299B|   0  2074k|   0   227 |3811  5539 |0.65 0.93 0.95|  0   0   0|   0     0 |           | 18  325    0   43    0
Apr 16 22:24:04 ubuntu dstat.sh[65135]: 16-04 22:24:04| 11   3  84   1   0|5568M  117M  179M 1959M|  12k 2233B|   0  6350k|   0   437 |3181  5937 |0.65 0.93 0.95|8.0   0  34|   0     0 |           | 18  326    0   43    0
Apr 16 22:24:05 ubuntu dstat.sh[65135]: 16-04 22:24:05|  7   3  88   0   0|5557M  155M  178M 1931M|6656B 2610B|   0  1215k|   0   122 |2933  8221 |0.60 0.91 0.95|1.0   0 2.0|   0     0 |           | 18  325    0   45    0
Apr 16 22:24:06 ubuntu dstat.sh[65135]: 16-04 22:24:06| 11   2  84   1   0|5557M  155M  178M 1931M|  17k 3907B|   0  1524k|   0   155 |3688  4915 |0.60 0.91 0.95|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 16 22:24:07 ubuntu dstat.sh[65135]: 16-04 22:24:07| 18   4  76   2   0|5557M  156M  178M 1931M|5313B 1693B|   0  2306k|   0   273 |6217  9706 |0.60 0.91 0.95|1.0   0   0|   0     0 |           | 18  326    0   45    0
Apr 16 22:24:08 ubuntu dstat.sh[65135]: 16-04 22:24:08| 25   5  64   2   0|5556M  156M  178M 1931M|4840B 1613B|   0  5087k|   0   568 |9135    15k|0.60 0.91 0.95|1.0   0   0|   0     0 |           | 18  326    0   44    0
Apr 16 22:24:09 ubuntu dstat.sh[65135]: 16-04 22:24:09| 23   5  69   2   0|5556M  156M  179M 1931M|5439B 2401B|  16k 7757k|1.00   605 |7775    12k|0.60 0.91 0.95|  0   0   0|   0     0 |           | 18  325    0   48    0
Apr 16 22:24:10 ubuntu dstat.sh[65135]: 16-04 22:24:10|  8   2  87   1   0|5555M  157M  179M 1932M|4397B 1626B|   0  3060k|   0   211 |2964  4351 |0.55 0.90 0.94|1.0   0 1.0|   0     0 |           | 18  325    0   49    0
Apr 16 22:24:11 ubuntu dstat.sh[65135]: 16-04 22:24:11|  5   1  92   0   0|5555M  157M  179M 1932M|9793B 3398B|   0  1669k|   0  90.6 |1969  2912 |0.55 0.90 0.94|1.0   0   0|   0     0 |           | 18  326    0   49    0
Apr 16 22:24:12 ubuntu dstat.sh[65135]: 16-04 22:24:12|  9   2  87   1   0|5555M  157M  179M 1932M|  23k 5185B|   0  1456k|   0   157 |3121  4502 |0.55 0.90 0.94|  0   0   0|   0     0 |           | 18  325    0   46    0
Apr 16 22:24:13 ubuntu dstat.sh[65135]: 16-04 22:24:13|  8   2  87   0   0|5555M  157M  179M 1932M|  24k 4423B|   0  1260k|   0   125 |3028  4134 |0.55 0.90 0.94|  0   0   0|   0     0 |           | 18  325    0   46    0
Apr 16 22:24:14 ubuntu dstat.sh[65135]: 16-04 22:24:14| 19   5  72   2   0|5554M  157M  179M 1932M|4598B 1356B|   0  2295k|   0   295 |6589  9712 |0.55 0.90 0.94|  0 1.0   0|   0     0 |           | 18  326    0   46    0
Apr 16 22:24:15 ubuntu dstat.sh[65135]: 16-04 22:24:15| 21   4  71   2   0|5555M  156M  179M 1932M|5418B 2183B|   0  7918k|   0   621 |7590    12k|0.59 0.90 0.94|  0   0   0|   0     0 |           | 18  325    0   51    0
Apr 16 22:24:16 ubuntu dstat.sh[65135]: 16-04 22:24:16|  8   2  89   1   0|5555M  156M  179M 1932M|6329B 2033B|   0  1763k|   0   117 |2510  3486 |0.59 0.90 0.94|3.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 16 22:24:17 ubuntu dstat.sh[65135]: 16-04 22:24:17|  5   1  92   0   0|5555M  156M  179M 1933M|  16k 3331B|   0  1038k|   0  90.8 |2277  3285 |0.59 0.90 0.94|2.0   0   0|   0     0 |           | 18  326    0   47    0
Apr 16 22:24:18 ubuntu dstat.sh[65135]: 16-04 22:24:18| 25   6  66   2   0|5555M  156M  179M 1933M|5223B 1571B|   0  2624k|   0   313 |8070    12k|0.59 0.90 0.94|2.0   0   0|   0     0 |           | 18  326    0   48    0
Apr 16 22:24:19 ubuntu dstat.sh[65135]: 16-04 22:24:19| 12   4  80   1   0|5556M  155M  179M 1933M|4226B 1475B|   0  2611k|   0   271 |4669  7075 |0.59 0.90 0.94|3.0   0 5.0|   0     0 |           | 18  325    0   51    0
Apr 16 22:24:20 ubuntu dstat.sh[65135]: 16-04 22:24:20| 12   3  81   1   0|5556M  154M  179M 1933M|5919B 2441B|   0  7361k|   0   577 |4347  6136 |0.54 0.88 0.94|  0   0 2.0|   0     0 |           | 18  325    0   51    0
Apr 16 22:24:21 ubuntu dstat.sh[65135]: 16-04 22:24:21|  9   2  87   1   0|5556M  154M  179M 1933M|  10k 3295B|   0  1880k|   0   167 |2859  4165 |0.54 0.88 0.94|  0   0   0|   0     0 |           | 18  325    0   52    0
Apr 16 22:24:22 ubuntu dstat.sh[65135]: 16-04 22:24:22|  8   2  87   2   0|5556M  154M  179M 1933M|  13k 2770B|   0  7291k|   0   371 |3373  5065 |0.54 0.88 0.94|1.0   0   0|   0     0 |           | 18  325    0   53    0
Apr 16 22:24:23 ubuntu dstat.sh[65135]: 16-04 22:24:23|  6   2  90   0   0|5556M  154M  179M 1933M|  16k 3437B|   0   998k|   0  86.8 |2427  3353 |0.54 0.88 0.94|2.0   0 1.0|   0     0 |           | 18  326    0   53    0
Apr 16 22:24:24 ubuntu dstat.sh[65135]: 16-04 22:24:24|  9   3  86   1   0|5558M  151M  179M 1934M|6196B 2558B|   0  2003k|   0   210 |3953  7102 |0.54 0.88 0.94|  0   0 3.0|   0     0 |           | 18  325    0   52    0
Apr 16 22:24:25 ubuntu dstat.sh[65135]: 16-04 22:24:25| 17   4  76   1   0|5558M  151M  179M 1934M|9556B 3438B|   0  1747k|   0   178 |4786  7007 |0.50 0.87 0.93|  0   0 2.0|   0     0 |           | 18  325    0   54    0
Apr 16 22:24:26 ubuntu dstat.sh[65135]: 16-04 22:24:26| 14   3  80   1   0|5558M  151M  179M 1934M|6982B 2506B|   0  2004k|   0   235 |3972  5611 |0.50 0.87 0.93|1.0   0   0|   0     0 |           | 18  325    0   55    0
Apr 16 22:24:27 ubuntu dstat.sh[65135]: 16-04 22:24:27|  7   1  89   1   0|5558M  151M  179M 1934M|4537B  760B|   0  1491k|   0   132 |2503  3488 |0.50 0.87 0.93|3.0   0   0|   0     0 |           | 18  326    0   55    0
Apr 16 22:24:28 ubuntu dstat.sh[65135]: 16-04 22:24:28|  6   1  90   1   0|5558M  151M  179M 1934M|  19k 3583B|   0  1527k|   0   143 |2587  3796 |0.50 0.87 0.93|  0   0   0|   0     0 |           | 18  325    0   52    0
Apr 16 22:24:29 ubuntu dstat.sh[65135]: 16-04 22:24:29|  9   2  85   1   0|5558M  151M  179M 1934M|  17k 3745B|   0  1859k|   0   211 |3558  5294 |0.50 0.87 0.93|1.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 16 22:24:30 ubuntu dstat.sh[65135]: 16-04 22:24:30|  6   2  90   1   0|5558M  151M  179M 1934M|9101B 3343B|   0  6043k|   0   362 |2737  4332 |0.46 0.85 0.93|  0   0 1.0|   0     0 |           | 18  325    0   52    0
Apr 16 22:24:31 ubuntu dstat.sh[65135]: 16-04 22:24:31|  5   1  93   0   0|5558M  151M  179M 1934M|  10k 2738B|   0   728k|   0  75.0 |1883  2747 |0.46 0.85 0.93|  0   0   0|   0     0 |           | 18  325    0   52    0
Apr 16 22:24:32 ubuntu dstat.sh[65135]: 16-04 22:24:32| 18   4  74   2   0|5558M  151M  179M 1935M|  13k 2284B|  32k 2362k|1.00   304 |6311  9615 |0.46 0.85 0.93|1.0   0   0|   0     0 |           | 18  326    0   52    0
Apr 16 22:24:33 ubuntu dstat.sh[65135]: 16-04 22:24:33| 24   5  67   2   0|5558M  150M  179M 1935M|4856B 1451B|   0  2704k|   0   293 |7867    12k|0.46 0.85 0.93|1.0   0   0|   0     0 |           | 18  326    0   52    0
Apr 16 22:24:34 ubuntu dstat.sh[65135]: 16-04 22:24:34| 25   5  67   1   0|5557M  150M  179M 1935M|5059B 1626B|   0  2899k|   0   308 |7744    11k|0.46 0.85 0.93|3.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 16 22:24:35 ubuntu dstat.sh[65135]: 16-04 22:24:35|  6   1  90   1   0|5557M  150M  179M 1935M|5956B 2395B|   0  7400k|   0   596 |2600  4208 |0.42 0.84 0.92|  0   0   0|   0     0 |           | 18  325    0   53    0
Apr 16 22:24:36 ubuntu dstat.sh[65135]: 16-04 22:24:36| 11   3  85   1   0|5558M  150M  179M 1935M|6097B 2565B|   0  1860k|   0   191 |3501  5095 |0.42 0.84 0.92|  0   0   0|   0     0 |           | 18  325    0   55    0
Apr 16 22:24:37 ubuntu dstat.sh[65135]: 16-04 22:24:37| 10   2  84   2   0|5558M  150M  179M 1936M|6034B 2401B|4093B 6427k|1.00   471 |4145  6518 |0.42 0.84 0.92|  0   0   0|   0     0 |           | 18  325    0   55    0
Apr 16 22:24:38 ubuntu dstat.sh[65135]: 16-04 22:24:38| 13   2  84   0   0|5558M  149M  179M 1936M|4937B 1783B|   0  1430k|   0  38.1 |2428  2735 |0.42 0.84 0.92|3.0   0   0|   0     0 |           | 18  326    0   56    0
Apr 16 22:24:39 ubuntu dstat.sh[65135]: 16-04 22:24:39| 26   4  68   0   0|5564M  143M  179M 1936M|4805B 2017B|   0  1256k|   0  97.0 |5045  5996 |0.42 0.84 0.92|  0   0   0|   0     0 |           | 18  325    0   59    0
Apr 16 22:24:40 ubuntu dstat.sh[65135]: 16-04 22:24:40|  4   0  92   0   0|5564M  143M  179M 1936M|  17k 3506B|   0  1091k|   0  97.9 |2081  3053 |0.39 0.82 0.92|1.0   0 1.0|   0     0 |           | 18  326    0   59    0
Apr 16 22:24:41 ubuntu dstat.sh[65135]: 16-04 22:24:41|  6   2  90   1   0|5564M  143M  179M 1936M|  17k 3912B|   0  1361k|   0   135 |2789  4018 |0.39 0.82 0.92|  0   0   0|   0     0 |           | 18  325    0   55    0
Apr 16 22:24:42 ubuntu dstat.sh[65135]: 16-04 22:24:42|  9   2  87   0   0|5564M  143M  179M 1936M|  17k 3745B|   0  1995k|   0   151 |3006  4282 |0.39 0.82 0.92|  0   0   0|   0     0 |           | 18  325    0   55    0
Apr 16 22:24:43 ubuntu dstat.sh[65135]: 16-04 22:24:43| 20   4  74   1   0|5564M  143M  179M 1936M|4258B 1585B|   0  2122k|   0   253 |6636    10k|0.39 0.82 0.92|1.0   0 1.0|   0     0 |           | 18  326    0   55    0
Apr 16 22:24:44 ubuntu dstat.sh[65135]: 16-04 22:24:44| 17   4  76   1   0|5565M  142M  179M 1937M|5559B 2499B|  16k 3587k|1.00   355 |5997  9346 |0.39 0.82 0.92|  0   0   0|   0     0 |           | 18  325    0   58    0
Apr 16 22:24:45 ubuntu dstat.sh[65135]: 16-04 22:24:45| 12   3  84   1   0|5565M  141M  179M 1937M|4412B 1463B|   0  1946k|   0   117 |3573  4958 |0.44 0.83 0.92|1.0   0   0|   0     0 |           | 18  329    0   57    0
Apr 16 22:24:46 ubuntu dstat.sh[65135]: 16-04 22:24:46| 25   4  69   1   0|5566M  140M  179M 1937M|4513B 1618B| 128k 1590k|6.99   127 |6262  8308 |0.44 0.83 0.92|3.0   0 1.0|   0     0 |           | 18  329    0   75    0
Apr 16 22:24:47 ubuntu dstat.sh[65135]: 16-04 22:24:47| 25   4  68   2   0|5567M  139M  179M 1937M|4048B 1462B|   0  7727k|   0   496 |7898    12k|0.44 0.83 0.92|2.0   0 2.0|   0     0 |           | 18  330    0   81    2
Apr 16 22:24:48 ubuntu dstat.sh[65135]: 16-04 22:24:48| 20   3  74   1   0|5568M  137M  179M 1938M|  10k 3277B|   0  2362k|   0   172 |5715  7938 |0.44 0.83 0.92|1.0   0 1.0|   0     0 |           | 18  328    0   97    0
Apr 16 22:24:49 ubuntu dstat.sh[65135]: 16-04 22:24:49| 12   3  83   1   0|5568M  137M  179M 1938M|  11k 2072B|4099B 1549k|1.00   160 |4433  6624 |0.44 0.83 0.92|4.0 1.0   0|   0     0 |           | 18  329    0   95    0
Apr 16 22:24:50 ubuntu dstat.sh[65135]: 16-04 22:24:50| 25   6  66   2   0|5569M  136M  179M 1938M|4360B 1465B|   0  3421k|   0   401 |8255    13k|0.48 0.83 0.92|5.0   0 1.0|   0     0 |           | 18  328    0   96    0
Apr 16 22:24:51 ubuntu dstat.sh[65135]: 16-04 22:24:51|  3   1  93   0   0|5569M  135M  179M 1938M|5383B 2405B|   0  7151k|   0   455 |2080  3089 |0.48 0.83 0.92|3.0   0   0|   0     0 |           | 18  329    0   96    0
Apr 16 22:24:52 ubuntu dstat.sh[65135]: 16-04 22:24:52|  6   1  90   1   0|5569M  135M  179M 1938M|  10k 3551B|   0  2054k|   0   185 |2563  3901 |0.48 0.83 0.92|1.0   0   0|   0     0 |           | 18  328    0   96    0
Apr 16 22:24:53 ubuntu dstat.sh[65135]: 16-04 22:24:53|  6   2  91   1   0|5569M  135M  179M 1938M|  13k 3191B|   0  1377k|   0   136 |2482  3603 |0.48 0.83 0.92|  0   0   0|   0     0 |           | 18  328    0   94    0
Apr 16 22:24:54 ubuntu dstat.sh[65135]: 16-04 22:24:54|  6   1  91   0   0|5570M  135M  179M 1938M|6026B 2509B|   0  1324k|   0   138 |2428  3619 |0.48 0.83 0.92|  0   0   0|   0     0 |           | 18  328    0   94    0
Apr 16 22:24:55 ubuntu dstat.sh[65135]: 16-04 22:24:55| 18   2  78   1   0|5571M  134M  179M 1939M|5159B 1620B|   0   864k|   0  60.0 |3175  3756 |0.52 0.83 0.92|1.0   0   0|   0     0 |           | 18  329    0   95    0
Apr 16 22:24:56 ubuntu dstat.sh[65135]: 16-04 22:24:56|  8   1  88   0   0|5571M  133M  179M 1939M|5964B 2082B|   0  5278k|   0   345 |2719  4199 |0.52 0.83 0.92|  0   0   0|   0     0 |           | 18  328    0   96    0
Apr 16 22:24:57 ubuntu dstat.sh[65135]: 16-04 22:24:57|  5   2  91   1   0|5571M  133M  179M 1939M|5909B 2090B|   0  1337k|   0   162 |2492  3654 |0.52 0.83 0.92|  0   0   0|   0     0 |           | 18  328    0   93    0
Apr 16 22:24:58 ubuntu dstat.sh[65135]: 16-04 22:24:58|  5   1  91   0   0|5571M  133M  179M 1939M|6024B 1969B|   0  1053k|   0  96.7 |2309  3399 |0.52 0.83 0.92|1.0   0 2.0|   0     0 |           | 18  328    0   93    0
