Apr 09 11:10:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 11:10:29 ubuntu dstat.sh[65016]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 11:10:29 ubuntu dstat.sh[65016]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 11:25:44 ubuntu dstat.sh[65016]: 09-04 11:25:44|  9   2  87   1   0|5533M  149M  180M 1976M|5084B 1565B|   0  2143k|   0   201 |3365  5013 |1.92 1.29 1.04|  0   0   0|   0     0 |           | 18  323    0   60    0
Apr 09 11:25:45 ubuntu dstat.sh[65016]: 09-04 11:25:45|  9   2  85   2   0|5533M  149M  180M 1976M|  10k 3295B|   0  2463k|   0   275 |3981  5983 |1.92 1.29 1.04|  0   0   0|   0     0 |           | 18  322    0   51    0
Apr 09 11:25:46 ubuntu dstat.sh[65016]: 09-04 11:25:46| 10   3  86   1   0|5533M  149M  180M 1976M|  12k 3016B|   0  1816k|   0   165 |3235  4691 |1.92 1.29 1.04|  0   0   0|   0     0 |           | 18  322    0   53    0
Apr 09 11:25:47 ubuntu dstat.sh[65016]: 09-04 11:25:47|  5   1  92   1   0|5533M  149M  180M 1976M|5720B 1685B|   0  6075k|   0   393 |2616  4193 |1.92 1.29 1.04|1.0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 11:25:48 ubuntu dstat.sh[65016]: 09-04 11:25:48|  9   2  86   1   0|5532M  149M  180M 1976M|  17k 3858B|   0  2054k|   0   184 |3667  5398 |2.01 1.32 1.05|  0   0 1.0|   0     0 |           | 18  322    0   54    0
Apr 09 11:25:49 ubuntu dstat.sh[65016]: 09-04 11:25:49| 22   4  70   2   0|5533M  148M  180M 1977M|  16k 3336B|  16k 3963k|1.00   419 |8532    14k|2.01 1.32 1.05|1.0   0 1.0|   0     0 |           | 18  323    0   50    0
Apr 09 11:25:50 ubuntu dstat.sh[65016]: 09-04 11:25:50| 25   5  67   2   0|5524M  157M  180M 1977M|4318B 1567B|   0  9984k|   0   855 |9104    14k|2.01 1.32 1.05|1.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 09 11:25:51 ubuntu dstat.sh[65016]: 09-04 11:25:51| 23   4  69   1   0|5525M  155M  180M 1977M|4046B 1510B|  32k 2105k|1.00   197 |8514    13k|2.01 1.32 1.05|1.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 09 11:25:52 ubuntu dstat.sh[65016]: 09-04 11:25:52|  8   3  86   3   0|5526M  154M  180M 1977M|5305B 2517B|   0  7219k|   0   524 |4083  6744 |2.01 1.32 1.05|  0   0 1.0|   0     0 |           | 18  322    0   53    0
Apr 09 11:25:53 ubuntu dstat.sh[65016]: 09-04 11:25:53| 11   2  83   1   0|5525M  154M  180M 1978M|  16k 3336B|   0  2291k|   0   225 |4345  6180 |1.93 1.32 1.05|1.0   0   0|   0     0 |           | 18  323    0   51    0
Apr 09 11:25:54 ubuntu dstat.sh[65016]: 09-04 11:25:54| 10   2  86   1   0|5525M  154M  180M 1978M|  17k 3531B|   0  2085k|   0   222 |3797  5685 |1.93 1.32 1.05|  0   0   0|   0     0 |           | 18  322    0   51    0
Apr 09 11:25:55 ubuntu dstat.sh[65016]: 09-04 11:25:55| 10   2  86   1   0|5534M  146M  180M 1978M|6182B 1815B|   0  2035k|   0   195 |3580  5312 |1.93 1.32 1.05|  0   0   0|   0     0 |           | 18  322    0   53    0
Apr 09 11:25:56 ubuntu dstat.sh[65016]: 09-04 11:25:56| 10   2  85   1   0|5534M  146M  181M 1978M|  11k 3131B|   0  1571k|   0   165 |3603  5215 |1.93 1.32 1.05|1.0   0   0|   0     0 |           | 18  322    0   54    0
Apr 09 11:25:57 ubuntu dstat.sh[65016]: 09-04 11:25:57| 10   2  85   1   0|5533M  146M  181M 1978M|  12k 2187B|   0  1654k|   0   147 |3893  5869 |1.93 1.32 1.05|1.0   0 2.0|   0     0 |           | 18  323    0   48    0
Apr 09 11:25:58 ubuntu dstat.sh[65016]: 09-04 11:25:58| 25   6  64   3   0|5532M  146M  181M 1978M|5187B 1570B|   0  5459k|   0   623 |9775    16k|2.01 1.34 1.06|3.0   0   0|   0     0 |           | 18  323    0   48    0
Apr 09 11:25:59 ubuntu dstat.sh[65016]: 09-04 11:25:59| 26   5  65   2   0|5533M  145M  181M 1979M|5409B 2495B|  16k 9586k|1.00   731 |9230    15k|2.01 1.34 1.06|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 09 11:26:00 ubuntu dstat.sh[65016]: 09-04 11:26:00|  4   1  94   0   0|5533M  145M  181M 1979M|6131B 1687B|   0  1269k|   0  89.0 |1942  2904 |2.01 1.34 1.06|1.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 09 11:26:01 ubuntu dstat.sh[65016]: 09-04 11:26:01|  8   1  88   1   0|5533M  145M  181M 1979M|8561B 3462B|   0  1591k|   0   163 |3161  4923 |2.01 1.34 1.06|1.0   0   0|   0     0 |           | 18  322    0   48    0
Apr 09 11:26:02 ubuntu dstat.sh[65016]: 09-04 11:26:02| 10   2  86   1   0|5533M  145M  181M 1979M|  17k 3793B|   0  1334k|   0   134 |3104  4273 |2.01 1.34 1.06|  0   0 1.0|   0     0 |           | 18  322    0   48    0
Apr 09 11:26:03 ubuntu dstat.sh[65016]: 09-04 11:26:03|  7   2  88   0   0|5533M  145M  181M 1979M|8831B 2281B|   0  1403k|   0   143 |2838  4252 |1.85 1.32 1.05|1.0   0   0|   0     0 |           | 18  322    0   49    0
Apr 09 11:26:04 ubuntu dstat.sh[65016]: 09-04 11:26:04| 16   3  79   1   0|5533M  145M  181M 1979M|  12k 2067B|   0  1737k|   0   193 |5055  7627 |1.85 1.32 1.05|3.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 09 11:26:05 ubuntu dstat.sh[65016]: 09-04 11:26:05| 22   5  70   2   0|5534M  143M  181M 1980M|6311B 2639B|   0  8939k|   0   675 |8276    13k|1.85 1.32 1.05|1.0   0   0|   0     0 |           | 18  322    0   48    0
Apr 09 11:26:06 ubuntu dstat.sh[65016]: 09-04 11:26:06|  7   1  90   0   0|5534M  143M  181M 1980M|6300B 2029B|   0  6139k|   0   393 |2458  3193 |1.85 1.32 1.05|1.0   0   0|   0     0 |           | 18  322    0   48    0
Apr 09 11:26:07 ubuntu dstat.sh[65016]: 09-04 11:26:07|  5   2  92   1   0|5534M  143M  181M 1980M|  15k 2857B|   0  1058k|   0  84.2 |2258  3233 |1.85 1.32 1.05|1.0   0   0|   0     0 |           | 18  323    0   48    0
Apr 09 11:26:08 ubuntu dstat.sh[65016]: 09-04 11:26:08| 24   5  67   2   0|5534M  142M  181M 1980M|5920B 1564B|   0  3388k|   0   370 |8781    14k|1.86 1.33 1.06|1.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 09 11:26:09 ubuntu dstat.sh[65016]: 09-04 11:26:09|  9   2  85   2   0|5534M  142M  181M 1980M|7475B 2398B|   0  4014k|   0   352 |4151  6626 |1.86 1.33 1.06|  0   0 1.0|   0     0 |           | 18  324    0   54    0
Apr 09 11:26:10 ubuntu dstat.sh[65016]: 09-04 11:26:10| 13   3  82   0   0|5534M  142M  181M 1981M|7261B 2505B|   0  4129k|   0   256 |4122  6077 |1.86 1.33 1.06|1.0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 11:26:11 ubuntu dstat.sh[65016]: 09-04 11:26:11|  8   2  87   1   0|5534M  142M  181M 1981M|  11k 3186B|   0  1531k|   0   153 |3298  4726 |1.86 1.33 1.06|1.0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 11:26:12 ubuntu dstat.sh[65016]: 09-04 11:26:12|  8   2  88   1   0|5534M  142M  181M 1981M|  12k 3059B|   0  1867k|   0   176 |3122  4527 |1.86 1.33 1.06|  0   0 1.0|   0     0 |           | 18  324    0   55    0
Apr 09 11:26:13 ubuntu dstat.sh[65016]: 09-04 11:26:13|  6   2  90   1   0|5534M  142M  181M 1981M|  16k 3045B|   0  1332k|   0  97.0 |2435  3343 |1.71 1.31 1.05|1.0   0   0|   0     0 |           | 18  325    0   53    0
Apr 09 11:26:14 ubuntu dstat.sh[65016]: 09-04 11:26:14|  7   3  88   2   0|5534M  141M  181M 1981M|5716B 2558B|   0  7943k|   0   541 |3538  6065 |1.71 1.31 1.05|  0   0   0|   0     0 |           | 18  324    0   54    0
Apr 09 11:26:15 ubuntu dstat.sh[65016]: 09-04 11:26:15| 10   2  85   1   0|5535M  141M  181M 1981M|9636B 3494B|   0  1464k|   0   162 |3400  4996 |1.71 1.31 1.05|  0   0   0|   0     0 |           | 18  324    0   56    0
Apr 09 11:26:16 ubuntu dstat.sh[65016]: 09-04 11:26:16| 17   6  76   1   0|5537M  167M  181M 1953M|6199B 2561B|  72k 1648k|2.00   192 |5016    12k|1.71 1.31 1.05|  0   0  36|   0     0 |           | 18  324    0   59    0
Apr 09 11:26:17 ubuntu dstat.sh[65016]: 09-04 11:26:17|  8   1  89   1   0|5537M  167M  181M 1953M|6821B 2431B|   0  1289k|   0   136 |2673  3970 |1.71 1.31 1.05|  0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 11:26:18 ubuntu dstat.sh[65016]: 09-04 11:26:18|  7   2  90   0   0|5537M  167M  181M 1953M|  16k 3335B|   0  1149k|   0   102 |2544  3533 |1.58 1.29 1.05|  0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 11:26:19 ubuntu dstat.sh[65016]: 09-04 11:26:19|  5   1  91   1   0|5537M  167M  181M 1953M|  17k 3506B|   0  1502k|   0   160 |2848  4432 |1.58 1.29 1.05|2.0   0   0|   0     0 |           | 18  325    0   55    0
Apr 09 11:26:20 ubuntu dstat.sh[65016]: 09-04 11:26:20|  5   1  92   0   0|5537M  167M  181M 1953M|9585B 3192B|   0   963k|   0  79.9 |2095  3030 |1.58 1.29 1.05|  0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 11:26:21 ubuntu dstat.sh[65016]: 09-04 11:26:21|  5   2  92   1   0|5537M  167M  181M 1953M|  17k 2963B|   0  1141k|   0   104 |2085  2943 |1.58 1.29 1.05|3.0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 11:26:22 ubuntu dstat.sh[65016]: 09-04 11:26:22| 23   5  69   2   0|5537M  167M  181M 1954M|4915B 1580B|   0  7104k|   0   710 |7814    12k|1.58 1.29 1.05|1.0   0 1.0|   0     0 |           | 18  325    0   54    0
Apr 09 11:26:23 ubuntu dstat.sh[65016]: 09-04 11:26:23| 26   4  65   2   0|5537M  166M  181M 1954M|5050B 1566B|   0  7138k|   0   570 |9244    15k|1.53 1.28 1.05|1.0   0   0|   0     0 |           | 18  325    0   54    0
Apr 09 11:26:24 ubuntu dstat.sh[65016]: 09-04 11:26:24| 15   3  79   2   0|5537M  166M  181M 1954M|6069B 2495B|   0  5216k|   0   387 |5440  8624 |1.53 1.28 1.05|1.0   0   0|   0     0 |           | 18  324    0   56    0
Apr 09 11:26:25 ubuntu dstat.sh[65016]: 09-04 11:26:25| 10   2  86   1   0|5536M  167M  181M 1954M|6213B 2554B|   0  1584k|   0   168 |3468  5033 |1.53 1.28 1.05|  0   0   0|   0     0 |           | 18  324    0   57    0
Apr 09 11:26:26 ubuntu dstat.sh[65016]: 09-04 11:26:26| 10   3  85   1   0|5534M  168M  181M 1954M|4761B 2445B|   0  1499k|   0   157 |3346  4926 |1.53 1.28 1.05|  0   0   0|   0     0 |           | 18  324    0   58    0
Apr 09 11:26:27 ubuntu dstat.sh[65016]: 09-04 11:26:27|  4   1  92   1   0|5534M  169M  181M 1954M|6010B 1581B|   0  1014k|   0  84.2 |2091  2887 |1.53 1.28 1.05|2.0   0   0|   0     0 |           | 18  325    0   58    0
Apr 09 11:26:28 ubuntu dstat.sh[65016]: 09-04 11:26:28| 26   4  69   0   0|5544M  158M  181M 1955M|4805B 1686B|   0   784k|   0  47.0 |4396  4906 |1.49 1.28 1.05|1.0   0   0|   0     0 |           | 18  325    0   59    0
Apr 09 11:26:29 ubuntu dstat.sh[65016]: 09-04 11:26:29| 10   2  86   1   0|5544M  158M  181M 1955M|  17k 3904B|   0  1626k|   0   176 |3404  4873 |1.49 1.28 1.05|  0   0   0|   0     0 |           | 18  324    0   61    0
Apr 09 11:26:30 ubuntu dstat.sh[65016]: 09-04 11:26:30|  7   1  89   1   0|5544M  158M  181M 1955M|  17k 3896B|   0  1408k|   0   136 |2813  4023 |1.49 1.28 1.05|1.0   0   0|   0     0 |           | 18  324    0   58    0
Apr 09 11:26:31 ubuntu dstat.sh[65016]: 09-04 11:26:31|  7   2  90   1   0|5544M  158M  181M 1955M|  15k 3739B|   0  1282k|   0   125 |2794  3865 |1.49 1.28 1.05|  0   0   0|   0     0 |           | 18  324    0   58    0
Apr 09 11:26:32 ubuntu dstat.sh[65016]: 09-04 11:26:32| 16   4  77   2   0|5544M  157M  181M 1955M|6924B 1636B|   0  2426k|   0   290 |5922  9051 |1.49 1.28 1.05|1.0   0 1.0|   0     0 |           | 18  325    0   58    0
Apr 09 11:26:33 ubuntu dstat.sh[65016]: 09-04 11:26:33| 18   4  73   2   0|5544M  157M  181M 1956M|6374B 2456B|   0    10M|   0   713 |7601    12k|1.45 1.27 1.05|  0   0   0|   0     0 |           | 18  324    0   60    0
Apr 09 11:26:34 ubuntu dstat.sh[65016]: 09-04 11:26:34| 11   2  87   0   0|5544M  157M  181M 1956M|5323B 1567B|   0   657k|   0  40.0 |3006  4065 |1.45 1.27 1.05|1.0   0   0|   0     0 |           | 18  326    0   57    1
Apr 09 11:26:35 ubuntu dstat.sh[65016]: 09-04 11:26:35| 25   4  69   1   0|5545M  156M  181M 1956M|5685B 1632B| 128k 2024k|7.00   156 |7704    11k|1.45 1.27 1.05|1.0   0 1.0|   0     0 |           | 18  329    0   77    0
Apr 09 11:26:36 ubuntu dstat.sh[65016]: 09-04 11:26:36| 25   3  68   1   0|5547M  154M  181M 1956M|4905B 1241B|   0  2734k|   0   140 |7428    10k|1.45 1.27 1.05|1.0   0 3.0|   0     0 |           | 18  328    0   91    0
Apr 09 11:26:37 ubuntu dstat.sh[65016]: 09-04 11:26:37| 16   3  79   1   0|5549M  152M  181M 1957M|  17k 3567B|   0  7382k|   0   476 |5316  8603 |1.45 1.27 1.05|4.0   0 3.0|   0     0 |           | 18  327    0   93    0
Apr 09 11:26:38 ubuntu dstat.sh[65016]: 09-04 11:26:38| 21   4  71   1   0|5549M  151M  181M 1957M|5176B 1524B|8189B 3163k|2.00   332 |7173    12k|1.33 1.25 1.04|2.0   0 1.0|   0     0 |           | 18  328    0   89    0
Apr 09 11:26:39 ubuntu dstat.sh[65016]: 09-04 11:26:39| 22   5  71   2   0|5559M  140M  181M 1957M|6586B 2462B|   0  7909k|   0   582 |7378    12k|1.33 1.25 1.04|  0   0 7.0|   0     0 |           | 18  327    0   90    0
Apr 09 11:26:40 ubuntu dstat.sh[65016]: 09-04 11:26:40|  7   1  90   1   0|5560M  140M  181M 1957M|6193B 1971B|   0  1444k|   0   162 |2720  4165 |1.33 1.25 1.04|  0   0   0|   0     0 |           | 18  327    0   90    0
Apr 09 11:26:41 ubuntu dstat.sh[65016]: 09-04 11:26:41|  7   2  89   1   0|5558M  141M  181M 1957M|6502B 2461B|   0  2152k|   0   189 |2717  3908 |1.33 1.25 1.04|1.0   0 1.0|   0     0 |           | 18  327    0   90    0
Apr 09 11:26:42 ubuntu dstat.sh[65016]: 09-04 11:26:42|  4   1  94   0   0|5558M  141M  181M 1957M|5599B 1713B|   0   948k|   0  57.0 |1826  2568 |1.33 1.25 1.04|5.0   0 1.0|   0     0 |           | 18  328    0   87    0
Apr 09 11:26:43 ubuntu dstat.sh[65016]: 09-04 11:26:43|  5   2  91   1   0|5558M  141M  181M 1957M|6197B 2523B|   0  1444k|   0   151 |2696  3965 |1.23 1.23 1.03|  0   0   0|   0     0 |           | 18  327    0   87    0
Apr 09 11:26:44 ubuntu dstat.sh[65016]: 09-04 11:26:44| 23   2  73   1   0|5558M  141M  181M 1958M|6609B 2083B|   0  1216k|   0   105 |4009  4924 |1.23 1.23 1.03|  0   0   0|   0     0 |           | 18  327    0   90    0
Apr 09 11:26:45 ubuntu dstat.sh[65016]: 09-04 11:26:45|  4   1  92   1   0|5558M  141M  181M 1958M|6228B 1974B|   0  1139k|   0   104 |2092  2983 |1.23 1.23 1.03|  0   0   0|   0     0 |           | 18  327    0   90    0
Apr 09 11:26:46 ubuntu dstat.sh[65016]: 09-04 11:26:46|  5   1  93   0   0|5558M  141M  181M 1958M|5344B 2018B|   0   941k|   0  76.1 |1923  2578 |1.23 1.23 1.03|  0   0   0|   0     0 |           | 18  327    0   88    0
Apr 09 11:26:47 ubuntu dstat.sh[65016]: 09-04 11:26:47|  3   1  94   0   0|5558M  141M  181M 1958M|6469B 1523B|   0  1503k|   0  98.9 |1856  2759 |1.23 1.23 1.03|1.0   0   0|   0     0 |           | 18  328    0   88    0
Apr 09 11:26:48 ubuntu dstat.sh[65016]: 09-04 11:26:48|  9   2  88   1   0|5558M  141M  181M 1958M|  16k 3045B|   0  1376k|   0   139 |3040  4288 |1.29 1.25 1.04|  0   0   0|   0     0 |           | 18  327    0   88    0
Apr 09 11:26:49 ubuntu dstat.sh[65016]: 09-04 11:26:49| 24   5  67   2   0|5558M  140M  181M 1958M|  16k 3127B|   0  3952k|   0   423 |8044    12k|1.29 1.25 1.04|1.0   0   0|   0     0 |           | 18  328    0   88    0
Apr 09 11:26:50 ubuntu dstat.sh[65016]: 09-04 11:26:50| 19   3  74   2   0|5559M  139M  181M 1958M|5933B 2518B|   0  8669k|   0   607 |6033  9603 |1.29 1.25 1.04|  0   0   0|   0     0 |           | 18  327    0   86    0
Apr 09 11:26:51 ubuntu dstat.sh[65016]: 09-04 11:26:51|  7   1  90   1   0|5559M  139M  181M 1958M|6166B 2351B|   0  1207k|   0   131 |2630  3796 |1.29 1.25 1.04|1.0   0   0|   0     0 |           | 18  327    0   86    0
Apr 09 11:26:52 ubuntu dstat.sh[65016]: 09-04 11:26:52|  7   2  91   1   0|5559M  139M  181M 1959M|6087B 2083B|   0  5577k|   0   488 |2495  3199 |1.29 1.25 1.04|  0   0 1.0|   0     0 |           | 18  327    0   86    0
Apr 09 11:26:53 ubuntu dstat.sh[65016]: 09-04 11:26:53|  7   1  91   1   0|5559M  139M  181M 1959M|  17k 3285B|   0   900k|   0  74.0 |2302  3097 |1.18 1.22 1.03|2.0   0   0|   0     0 |           | 18  328    0   86    0
Apr 09 11:26:54 ubuntu dstat.sh[65016]: 09-04 11:26:54|  5   1  91   1   0|5559M  139M  181M 1959M|  19k 3800B|   0  1356k|   0   146 |2612  3887 |1.18 1.22 1.03|  0   0   0|   0     0 |           | 18  327    0   84    0
Apr 09 11:26:55 ubuntu dstat.sh[65016]: 09-04 11:26:55| 26   4  67   2   0|5541M  157M  181M 1959M|5988B 1567B|  64k 3073k|2.00   320 |6742  9818 |1.18 1.22 1.03|2.0   0 1.0|   0     0 |           | 18  327    0   84    0
Apr 09 11:26:56 ubuntu dstat.sh[65016]: 09-04 11:26:56| 10   3  85   0   0|5404M  293M  181M 1959M|7974B  261k| 144k 1267k|9.99  78.0 |2225  2442 |1.18 1.22 1.03|1.0   0  14|   0     0 |           | 18  326    0   84    1
Apr 09 11:26:57 ubuntu dstat.sh[65016]: 09-04 11:26:57|  2   1  95   0   0|5396M  302M  181M 1959M|4801B 1565B|   0   780k|   0  55.0 |1437  2160 |1.18 1.22 1.03|  0   0 2.0|   0     0 |           | 18  326    0   84    1
Apr 09 11:26:58 ubuntu dstat.sh[65016]: 09-04 11:26:58|  1   1  97   0   0|5396M  302M  181M 1959M|5280B 1620B|   0   660k|   0  38.0 |1251  1791 |1.09 1.20 1.03|  0   0   0|   0     0 |           | 18  326    0   81    1
Apr 09 11:26:59 ubuntu dstat.sh[65016]: 09-04 11:26:59|  2   1  94   1   0|5396M  302M  181M 1959M|4664B 1565B|   0  2323k|   0   155 |1963  3169 |1.09 1.20 1.03|  0   0   0|   0     0 |           | 18  326    0   81    1
Apr 09 11:27:00 ubuntu dstat.sh[65016]: 09-04 11:27:00|  3   1  97   0   0|5396M  302M  181M 1959M|4985B 1622B|   0    12k|   0  3.00 |1098  1463 |1.09 1.20 1.03|  0   0   0|   0     0 |           | 18  326    0   81    1
Apr 09 11:27:01 ubuntu dstat.sh[65016]: 09-04 11:27:01|  1   0  97   0   0|5396M  302M  181M 1959M|4953B 1512B|   0    32k|   0  4.00 |1009  1422 |1.09 1.20 1.03|  0   0   0|   0     0 |           | 18  326    0   81    1
Apr 09 11:27:02 ubuntu dstat.sh[65016]: 09-04 11:27:02|  1   1  96   0   0|5396M  302M  181M 1959M|4800B 1565B|   0     0 |   0     0 |1112  1520 |1.09 1.20 1.03|  0   0 1.0|   0     0 |           | 18  326    0   81    1
Apr 09 11:27:03 ubuntu dstat.sh[65016]: 09-04 11:27:03|  3   1  95   0   0|5396M  302M  181M 1959M|5012B 1512B|   0   116k|   0  17.0 |1405  1962 |1.00 1.18 1.02|  0   0   0|   0     0 |           | 18  326    0   78    1
Apr 09 11:27:04 ubuntu dstat.sh[65016]: 09-04 11:27:04|  2   1  97   0   0|5396M  302M  181M 1959M|5206B 1566B|   0   196k|   0  16.0 |1075  1525 |1.00 1.18 1.02|  0   0   0|   0     0 |           | 18  326    0   78    1
Apr 09 11:27:05 ubuntu dstat.sh[65016]: 09-04 11:27:05|  2   1  96   1   0|5396M  302M  181M 1959M|5689B 1687B|   0   284k|   0  41.0 |1436  2131 |1.00 1.18 1.02|  0   0   0|   0     0 |           | 18  326    0   78    1
Apr 09 11:27:06 ubuntu dstat.sh[65016]: 09-04 11:27:06|  2   0  96   0   0|5396M  302M  181M 1959M|5062B 1459B|   0   697k|   0  35.0 |1165  1677 |1.00 1.18 1.02|  0   0   0|   0     0 |           | 18  326    0   78    1
Apr 09 11:27:07 ubuntu dstat.sh[65016]: 09-04 11:27:07|  2   1  97   0   0|5396M  302M  181M 1959M|4549B 1512B|   0    72k|   0  9.00 |1108  1591 |1.00 1.18 1.02|1.0   0   0|   0     0 |           | 18  326    0   73    1
Apr 09 11:27:08 ubuntu dstat.sh[65016]: 09-04 11:27:08|  1   0  97   0   0|5395M  302M  181M 1959M|5622B 1565B|   0  2007k|   0   297 |1246  1531 |0.92 1.16 1.02|  0   0   0|   0     0 |           | 18  326    0   73    1
Apr 09 11:27:09 ubuntu dstat.sh[65016]: 09-04 11:27:09|  2   1  94   0   0|5395M  302M  181M 1959M|5939B 1684B|   0   571k|   0  56.9 |1682  2570 |0.92 1.16 1.02|  0   0   0|   0     0 |           | 18  326    0   73    1
Apr 09 11:27:10 ubuntu dstat.sh[65016]: 09-04 11:27:10|  1   0  97   0   0|5395M  302M  181M 1959M|5094B 1134B|   0    56k|   0  8.00 |1029  1460 |0.92 1.16 1.02|  0   0   0|   0     0 |           | 18  326    0   73    1
Apr 09 11:27:11 ubuntu dstat.sh[65016]: 09-04 11:27:11|  2   1  95   1   0|5395M  302M  181M 1959M|5265B  864B|   0  4533k|   0   271 |1702  2701 |0.92 1.16 1.02|  0   0   0|   0     0 |           | 18  326    0   65    1
Apr 09 11:27:12 ubuntu dstat.sh[65016]: 09-04 11:27:12|  3   2  96   0   0|5395M  302M  181M 1959M|4826B 1623B|   0   289k|   0  30.1 |1413  2079 |0.92 1.16 1.02|  0   0 1.0|   0     0 |           | 18  326    0   65    1
Apr 09 11:27:13 ubuntu dstat.sh[65016]: 09-04 11:27:13|  2   0  97   0   0|5395M  302M  181M 1959M|4738B 1619B|   0   112k|   0  12.0 |1289  1913 |0.85 1.14 1.01|1.0   0   0|   0     0 |           | 18  326    0   65    1
Apr 09 11:27:14 ubuntu dstat.sh[65016]: 09-04 11:27:14|  1   0  97   0   0|5395M  302M  181M 1959M|4688B 1455B|   0   192k|   0  15.0 |1057  1544 |0.85 1.14 1.01|  0   0   0|   0     0 |           | 18  326    0   65    1
Apr 09 11:27:15 ubuntu dstat.sh[65016]: 09-04 11:27:15|  3   1  96   0   0|5395M  302M  181M 1959M|4687B 1622B|   0   357k|   0  35.1 |1519  2214 |0.85 1.14 1.01|  0   0   0|   0     0 |           | 18  326    0   63    1
Apr 09 11:27:16 ubuntu dstat.sh[65016]: 09-04 11:27:16|  3   2  95   0   0|5398M  300M  181M 1959M|4999B 1458B|   0   360k|   0  19.0 |1409  2631 |0.85 1.14 1.01|5.0   0  34|   0     0 |           | 18  326    0   63    1
Apr 09 11:27:17 ubuntu dstat.sh[65016]: 09-04 11:27:17|  5   3  91   0   0|5385M  312M  181M 1959M|5178B 1620B|   0   100k|   0  10.0 |1936  4936 |0.85 1.14 1.01|  0   0 2.0|   0     0 |           | 18  326    0   64    1
Apr 09 11:27:18 ubuntu dstat.sh[65016]: 09-04 11:27:18|  1   1  96   0   0|5385M  312M  181M 1959M|5353B 1457B|   0     0 |   0     0 |1145  1514 |0.78 1.12 1.00|  0   0   0|   0     0 |           | 18  326    0   64    1
Apr 09 11:27:19 ubuntu dstat.sh[65016]: 09-04 11:27:19|  2   1  95   1   0|5385M  312M  181M 1959M|5104B 1621B|   0   516k|   0  51.0 |1594  2423 |0.78 1.12 1.00|  0   0   0|   0     0 |           | 18  326    0   60    1
Apr 09 11:27:20 ubuntu dstat.sh[65016]: 09-04 11:27:20|  2   1  97   0   0|5385M  312M  181M 1959M|5965B 1524B|   0     0 |   0     0 |1045  1440 |0.78 1.12 1.00|  0 1.0   0|   0     0 |           | 18  326    0   60    1
Apr 09 11:27:21 ubuntu dstat.sh[65016]: 09-04 11:27:21|  2   1  96   0   0|5386M  312M  181M 1959M|5167B 1622B|   0    84k|   0  11.0 |1104  1587 |0.78 1.12 1.00|  0   0   0|   0     0 |           | 18  326    0   60    1
Apr 09 11:27:22 ubuntu dstat.sh[65016]: 09-04 11:27:22|  2   1  95   0   0|5386M  312M  181M 1959M|4830B 1456B|   0   340k|   0  31.0 |1477  2046 |0.78 1.12 1.00|  0   0 1.0|   0     0 |           | 18  326    0   60    1
