Apr 13 19:13:59 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 13 19:14:00 ubuntu dstat.sh[65013]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 13 19:14:00 ubuntu dstat.sh[65013]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 13 19:29:04 ubuntu dstat.sh[65013]: 13-04 19:29:04|  8   1  88   1   0|5498M  156M  178M 1988M|  12k 3187B|   0  1443k|   0   143 |2998  4372 |1.01 0.92 0.92|  0   0   0|   0     0 |           | 18  321    0   50    2
Apr 13 19:29:05 ubuntu dstat.sh[65013]: 13-04 19:29:05| 18   4  76   1   0|5498M  156M  178M 1989M|  13k 2181B|   0  2479k|   0   254 |5779  8135 |1.01 0.92 0.92|1.0   0   0|   0     0 |           | 18  322    0   53    2
Apr 13 19:29:06 ubuntu dstat.sh[65013]: 13-04 19:29:06| 26   6  63   2   0|5498M  156M  178M 1989M|5889B 1618B|   0  4522k|   0   499 |8591    13k|1.01 0.92 0.92|3.0   0 1.0|   0     0 |           | 18  322    0   53    2
Apr 13 19:29:07 ubuntu dstat.sh[65013]: 13-04 19:29:07| 26   4  66   1   0|5499M  155M  178M 1989M|5039B 1662B|   0  2976k|   0   343 |7806    12k|1.01 0.92 0.92|1.0   0   0|   0     0 |           | 18  322    0   49    2
Apr 13 19:29:08 ubuntu dstat.sh[65013]: 13-04 19:29:08| 24   5  67   3   0|5499M  154M  178M 1989M|5356B 2536B|   0  9556k|   0   707 |8472    13k|1.01 0.92 0.92|  0   0   0|   0     0 |           | 18  321    0   50    2
Apr 13 19:29:09 ubuntu dstat.sh[65013]: 13-04 19:29:09|  5   1  92   0   0|5499M  154M  178M 1989M|5839B 1564B|   0  1754k|   0  92.9 |2179  3256 |0.92 0.90 0.92|1.0   0   0|   0     0 |           | 18  322    0   51    2
Apr 13 19:29:10 ubuntu dstat.sh[65013]: 13-04 19:29:10|  6   2  91   1   0|5499M  154M  178M 1989M|  15k 2367B|   0  1093k|   0   108 |2422  3666 |0.92 0.90 0.92|1.0   0 1.0|   0     0 |           | 18  321    0   52    2
Apr 13 19:29:11 ubuntu dstat.sh[65013]: 13-04 19:29:11|  9   2  85   0   0|5500M  153M  178M 1990M|  17k 3666B|   0  5651k|   0   362 |3028  3975 |0.92 0.90 0.92|1.0   0 6.0|   0     0 |           | 18  321    0   46    2
Apr 13 19:29:12 ubuntu dstat.sh[65013]: 13-04 19:29:12| 20   4  73   1   0|5500M  151M  178M 1991M|4325B 1688B|   0  2831k|   0   303 |6622  9610 |0.92 0.90 0.92|4.0   0   0|   0     0 |           | 18  322    0   49    2
Apr 13 19:29:13 ubuntu dstat.sh[65013]: 13-04 19:29:13| 25   6  64   3   0|5500M  151M  179M 1991M|4765B 1460B|   0  4330k|   0   497 |8784    14k|0.92 0.90 0.92|1.0   0   0|   0     0 |           | 18  322    0   49    2
Apr 13 19:29:14 ubuntu dstat.sh[65013]: 13-04 19:29:14| 25   5  67   1   0|5501M  150M  179M 1991M|5124B 1621B|   0  2118k|   0   190 |7220    10k|1.01 0.92 0.93|6.0   0   0|   0     0 |           | 18  322    0   50    2
Apr 13 19:29:15 ubuntu dstat.sh[65013]: 13-04 19:29:15| 24   4  68   1   0|5501M  150M  179M 1991M|5723B 1524B|   0  2600k|   0   245 |6548  9168 |1.01 0.92 0.93|2.0   0   0|   0     0 |           | 18  322    0   49    2
Apr 13 19:29:16 ubuntu dstat.sh[65013]: 13-04 19:29:16| 27   6  62   3   0|5502M  149M  179M 1992M|5872B 1513B|   0  9560k|   0   793 |9407    15k|1.01 0.92 0.93|  0   0   0|   0     0 |           | 18  322    0   50    2
Apr 13 19:29:17 ubuntu dstat.sh[65013]: 13-04 19:29:17| 25   5  67   1   0|5502M  148M  179M 1992M|5983B 1565B|   0  2471k|   0   197 |7441    11k|1.01 0.92 0.93|2.0   0 2.0|   0     0 |           | 18  322    0   52    2
Apr 13 19:29:18 ubuntu dstat.sh[65013]: 13-04 19:29:18| 24   6  65   2   0|5502M  148M  179M 1992M|5380B 1514B|   0  4242k|   0   430 |8445    13k|1.01 0.92 0.93|  0 1.0   0|   0     0 |           | 18  322    0   54    2
Apr 13 19:29:19 ubuntu dstat.sh[65013]: 13-04 19:29:19| 24   4  67   2   0|5503M  147M  179M 1992M|6467B 1566B|   0  2640k|   0   278 |7995    12k|1.01 0.92 0.93|2.0   0   0|   0     0 |           | 18  321    0   54    2
Apr 13 19:29:20 ubuntu dstat.sh[65013]: 13-04 19:29:20| 25   5  67   1   0|5503M  146M  179M 1993M|6635B 1513B|   0  2341k|   0   208 |7170    10k|1.01 0.92 0.93|1.0   0 1.0|   0     0 |           | 18  322    0   54    2
Apr 13 19:29:21 ubuntu dstat.sh[65013]: 13-04 19:29:21| 25   7  63   2   0|5503M  146M  179M 1993M|6768B 1613B|   0  9754k|   0   776 |8912    14k|1.01 0.92 0.93|2.0 1.0   0|   0     0 |           | 18  322    0   54    2
Apr 13 19:29:22 ubuntu dstat.sh[65013]: 13-04 19:29:22| 25   4  68   1   0|5504M  145M  179M 1993M|5940B 1570B|   0  2526k|   0   169 |7182    10k|1.01 0.92 0.93|1.0   0   0|   0     0 |           | 18  322    0   54    2
Apr 13 19:29:23 ubuntu dstat.sh[65013]: 13-04 19:29:23| 13   3  80   1   0|5504M  144M  179M 1993M|  10k 3877B|   0  2384k|   0   256 |4660  7020 |1.01 0.92 0.93|  0   0   0|   0     0 |           | 18  321    0   56    2
Apr 13 19:29:24 ubuntu dstat.sh[65013]: 13-04 19:29:24| 14   3  81   1   0|5504M  144M  179M 1994M|  12k 3186B|   0  1710k|   0   180 |3624  5163 |0.93 0.91 0.92|  0   0   0|   0     0 |           | 18  321    0   52    2
Apr 13 19:29:25 ubuntu dstat.sh[65013]: 13-04 19:29:25|  8   2  87   1   0|5505M  144M  179M 1994M|4978B 1619B|   0  1379k|   0   142 |2918  4088 |0.93 0.91 0.92|5.0   0   0|   0     0 |           | 18  321    0   53    2
Apr 13 19:29:26 ubuntu dstat.sh[65013]: 13-04 19:29:26|  4   1  93   0   0|5504M  144M  179M 1994M|6276B 2570B|   0  6474k|   0   324 |2135  3036 |0.93 0.91 0.92|1.0 1.0   0|   0     0 |           | 18  321    0   53    2
Apr 13 19:29:27 ubuntu dstat.sh[65013]: 13-04 19:29:27| 11   2  82   1   0|5505M  143M  179M 1994M|6254B 2494B|   0  2254k|   0   244 |4212  6293 |0.93 0.91 0.92|  0   0   0|   0     0 |           | 18  321    0   54    2
Apr 13 19:29:28 ubuntu dstat.sh[65013]: 13-04 19:29:28| 13   3  79   2   0|5505M  143M  179M 1994M|  18k 6545B|  40k 7738k|2.00   579 |4950  7889 |0.93 0.91 0.92|  0   0   0|   0     0 |           | 18  324    0   49    1
Apr 13 19:29:29 ubuntu dstat.sh[65013]: 13-04 19:29:29|  9   2  87   1   0|5505M  142M  179M 1994M|  24k 4194B|   0  1415k|   0   136 |3169  4487 |0.85 0.89 0.91|  0   0   0|   0     0 |           | 18  324    0   49    1
Apr 13 19:29:30 ubuntu dstat.sh[65013]: 13-04 19:29:30|  7   2  88   1   0|5505M  142M  179M 1994M|  16k 2991B|   0  2577k|   0   130 |2790  4012 |0.85 0.89 0.91|  0   0 2.0|   0     0 |           | 18  324    0   49    1
Apr 13 19:29:31 ubuntu dstat.sh[65013]: 13-04 19:29:31|  8   2  89   0   0|5505M  142M  179M 1994M|  12k 2234B|   0  1009k|   0  81.1 |2815  3920 |0.85 0.89 0.91|1.0   0   0|   0     0 |           | 18  325    0   49    1
Apr 13 19:29:32 ubuntu dstat.sh[65013]: 13-04 19:29:32| 25   6  64   3   0|5505M  142M  179M 1995M|4578B 1457B|   0  5042k|   0   573 |8927    14k|0.85 0.89 0.91|1.0   0   0|   0     0 |           | 18  325    0   43    1
Apr 13 19:29:33 ubuntu dstat.sh[65013]: 13-04 19:29:33| 25   5  66   1   0|5506M  141M  179M 1995M|4920B 1620B|   0  2404k|   0   222 |7407    11k|0.85 0.89 0.91|2.0   0   0|   0     0 |           | 18  325    0   43    1
Apr 13 19:29:34 ubuntu dstat.sh[65013]: 13-04 19:29:34| 28  10  59   2   0|5512M  163M  178M 1967M|4661B 1297B|  72k 8157k|2.00   627 |9554    21k|1.43 1.01 0.95|2.0   0  36|   0     0 |           | 18  324    0   45    2
Apr 13 19:29:35 ubuntu dstat.sh[65013]: 13-04 19:29:35| 25   5  65   1   0|5513M  163M  178M 1967M|4453B 1239B|   0  3321k|   0   314 |8210    12k|1.43 1.01 0.95|1.0   0   0|   0     0 |           | 18  325    1   46    1
Apr 13 19:29:36 ubuntu dstat.sh[65013]: 13-04 19:29:36|  9   2  86   1   0|5513M  163M  178M 1967M|6241B 2410B|  16k 2615k|1.00   247 |3615  5642 |1.43 1.01 0.95|  0   0   0|   0     0 |           | 18  324    0   45    1
Apr 13 19:29:37 ubuntu dstat.sh[65013]: 13-04 19:29:37|  8   1  88   1   0|5512M  163M  178M 1967M|7050B 2506B|   0  1924k|   0   202 |3269  4971 |1.43 1.01 0.95|  0   0   0|   0     0 |           | 18  324    0   45    1
Apr 13 19:29:38 ubuntu dstat.sh[65013]: 13-04 19:29:38| 14   2  81   1   0|5512M  162M  178M 1967M|5985B 1759B|   0  2360k|   0   244 |4515  6643 |1.43 1.01 0.95|  0   0   0|   0     0 |           | 18  324    0   49    1
Apr 13 19:29:39 ubuntu dstat.sh[65013]: 13-04 19:29:39|  6   1  91   0   0|5512M  162M  178M 1967M|6232B 1824B|   0  1003k|   0  79.9 |2039  2824 |1.31 0.99 0.95|1.0   0 1.0|   0     0 |           | 18  324    0   49    1
Apr 13 19:29:40 ubuntu dstat.sh[65013]: 13-04 19:29:40|  5   2  92   1   0|5513M  162M  179M 1968M|  16k 3394B|   0  1149k|   0   101 |2340  3335 |1.31 0.99 0.95|2.0   0 1.0|   0     0 |           | 18  325    0   47    1
Apr 13 19:29:41 ubuntu dstat.sh[65013]: 13-04 19:29:41| 26   6  64   3   0|5513M  162M  179M 1968M|5557B 1623B|   0  9945k|   0   772 |9155    15k|1.31 0.99 0.95|1.0   0 1.0|   0     0 |           | 18  325    0   48    1
Apr 13 19:29:42 ubuntu dstat.sh[65013]: 13-04 19:29:42| 25   5  66   1   0|5513M  161M  179M 1968M|4786B 1566B|  32k 7407k|2.00   573 |8460    13k|1.31 0.99 0.95|1.0   0 1.0|   0     0 |           | 18  325    0   48    1
Apr 13 19:29:43 ubuntu dstat.sh[65013]: 13-04 19:29:43| 27   6  63   1   0|5518M  156M  179M 1968M|5206B 1566B|   0  2868k|   0   317 |8539    13k|1.31 0.99 0.95|2.0   0 3.0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:44 ubuntu dstat.sh[65013]: 13-04 19:29:44|  9   2  86   1   0|5518M  155M  179M 1969M|6172B 2570B|   0  1730k|   0   144 |3213  4636 |1.29 0.99 0.95|1.0   0 2.0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:45 ubuntu dstat.sh[65013]: 13-04 19:29:45| 12   2  83   1   0|5518M  155M  179M 1969M|  17k 3844B|   0  2385k|   0   144 |3652  4752 |1.29 0.99 0.95|1.0   0 1.0|   0     0 |           | 18  324    0   51    1
Apr 13 19:29:46 ubuntu dstat.sh[65013]: 13-04 19:29:46| 19   4  74   2   0|5518M  155M  179M 1969M|4543B 1243B|   0  2719k|   0   293 |6407  9467 |1.29 0.99 0.95|4.0 1.0   0|   0     0 |           | 18  325    0   51    1
Apr 13 19:29:47 ubuntu dstat.sh[65013]: 13-04 19:29:47| 26   6  64   3   0|5519M  154M  179M 1969M|  15k 3122B|   0  8111k|   0   653 |8909    14k|1.29 0.99 0.95|1.0   0   0|   0     0 |           | 18  325    0   53    1
Apr 13 19:29:48 ubuntu dstat.sh[65013]: 13-04 19:29:48| 12   3  81   2   0|5519M  154M  179M 1969M|5550B 2401B|   0  2800k|   0   252 |4382  6640 |1.29 0.99 0.95|  0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:49 ubuntu dstat.sh[65013]: 13-04 19:29:49|  8   2  88   1   0|5519M  154M  179M 1969M|5975B 2506B|   0  1421k|   0   147 |2665  3858 |1.18 0.98 0.94|  0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:50 ubuntu dstat.sh[65013]: 13-04 19:29:50|  7   1  90   1   0|5519M  154M  179M 1970M|5923B 2342B|   0  1392k|   0   146 |2647  3843 |1.18 0.98 0.94|  0   0 1.0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:51 ubuntu dstat.sh[65013]: 13-04 19:29:51|  8   2  87   1   0|5519M  154M  179M 1970M|7175B 2940B|   0  1854k|   0   209 |3133  4706 |1.18 0.98 0.94|  0   0   0|   0     0 |           | 18  324    0   51    1
Apr 13 19:29:52 ubuntu dstat.sh[65013]: 13-04 19:29:52|  3   1  95   0   0|5519M  154M  179M 1970M|5433B 1526B|   0   629k|   0  35.0 |1398  1904 |1.18 0.98 0.94|1.0   0   0|   0     0 |           | 18  324    0   48    1
Apr 13 19:29:53 ubuntu dstat.sh[65013]: 13-04 19:29:53|  9   2  86   1   0|5519M  154M  179M 1970M|  16k 3289B|   0  1731k|   0   130 |3101  4168 |1.18 0.98 0.94|1.0   0   0|   0     0 |           | 18  325    0   48    1
Apr 13 19:29:54 ubuntu dstat.sh[65013]: 13-04 19:29:54|  9   2  86   1   0|5519M  153M  179M 1970M|6066B 2560B|   0  1664k|   0   184 |3353  5169 |1.09 0.96 0.94|2.0   0   0|   0     0 |           | 18  324    0   49    1
Apr 13 19:29:55 ubuntu dstat.sh[65013]: 13-04 19:29:55|  7   1  90   1   0|5519M  153M  179M 1970M|6280B 2571B|   0  1381k|   0   135 |2632  3829 |1.09 0.96 0.94|1.0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:56 ubuntu dstat.sh[65013]: 13-04 19:29:56| 12   3  82   1   0|5519M  153M  179M 1970M|6041B 2472B|   0  1672k|   0   184 |3683  5284 |1.09 0.96 0.94|2.0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:57 ubuntu dstat.sh[65013]: 13-04 19:29:57|  8   2  88   2   0|5519M  153M  179M 1970M|  15k 3876B|   0  6917k|   0   458 |3563  5635 |1.09 0.96 0.94|1.0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:58 ubuntu dstat.sh[65013]: 13-04 19:29:58|  3   1  93   0   0|5519M  153M  179M 1970M|9025B 3066B|   0   564k|   0  66.0 |1860  2786 |1.09 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:29:59 ubuntu dstat.sh[65013]: 13-04 19:29:59|  4   1  94   0   0|5519M  153M  179M 1970M|  11k 3982B|   0     0 |   0     0 |1404  1735 |1.00 0.94 0.93|  0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:30:00 ubuntu dstat.sh[65013]: 13-04 19:30:00|  5   1  91   1   0|5519M  153M  179M 1970M|6643B 1943B|   0  1098k|   0   114 |2392  3595 |1.00 0.94 0.93|  0   0 2.0|   0     0 |           | 18  324    0   50    1
Apr 13 19:30:01 ubuntu dstat.sh[65013]: 13-04 19:30:01|  7   1  90   1   0|5519M  152M  179M 1970M|  18k 2809B|   0   936k|   0  91.0 |2429  3319 |1.00 0.94 0.93|1.0   0   0|   0     0 |           | 18  325    0   50    1
Apr 13 19:30:02 ubuntu dstat.sh[65013]: 13-04 19:30:02|  6   1  90   1   0|5519M  152M  179M 1970M|  17k 3259B|   0  1184k|   0   125 |2722  3923 |1.00 0.94 0.93|  0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:30:03 ubuntu dstat.sh[65013]: 13-04 19:30:03| 24   5  67   2   0|5519M  152M  179M 1971M|4860B 1135B|   0  7261k|   0   621 |7183    10k|1.00 0.94 0.93|1.0   0   0|   0     0 |           | 18  325    0   52    1
Apr 13 19:30:04 ubuntu dstat.sh[65013]: 13-04 19:30:04| 21   5  71   1   0|5519M  152M  179M 1971M|7426B 2456B|   0  2682k|   0   273 |6385  9157 |1.00 0.94 0.93|1.0   0   0|   0     0 |           | 18  324    0   53    1
Apr 13 19:30:05 ubuntu dstat.sh[65013]: 13-04 19:30:05|  8   1  88   1   0|5520M  151M  179M 1971M|6895B 1568B|   0  1482k|   0   107 |2586  3580 |1.00 0.94 0.93|2.0   0   0|   0     0 |           | 18  325    0   49    1
Apr 13 19:30:06 ubuntu dstat.sh[65013]: 13-04 19:30:06| 12   2  83   1   0|5519M  151M  179M 1971M|  18k 3741B|   0  1814k|   0   181 |3703  5254 |1.00 0.94 0.93|1.0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:30:07 ubuntu dstat.sh[65013]: 13-04 19:30:07| 20   6  71   2   0|5519M  151M  179M 1971M|5469B 1665B|   0  6755k|   0   556 |7055    11k|1.00 0.94 0.93|  0 1.0 1.0|   0     0 |           | 18  325    0   50    1
Apr 13 19:30:08 ubuntu dstat.sh[65013]: 13-04 19:30:08| 24   5  67   1   0|5521M  149M  179M 1971M|4870B 1497B|   0  3466k|   0   260 |7559    11k|1.00 0.94 0.93|3.0   0   0|   0     0 |           | 18  325    0   52    1
Apr 13 19:30:09 ubuntu dstat.sh[65013]: 13-04 19:30:09| 21   4  70   1   0|5521M  149M  179M 1972M|5510B 2240B|   0  2781k|   0   294 |6722  9903 |1.08 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:30:10 ubuntu dstat.sh[65013]: 13-04 19:30:10|  8   2  89   1   0|5521M  149M  179M 1972M|4188B 1364B|   0  1214k|   0  70.1 |2526  3393 |1.08 0.96 0.94|1.0   0 1.0|   0     0 |           | 18  325    0   50    1
Apr 13 19:30:11 ubuntu dstat.sh[65013]: 13-04 19:30:11| 14   4  79   1   0|5522M  149M  179M 1972M|5044B 2017B|  16k 2140k|1.00   258 |4407  5992 |1.08 0.96 0.94|1.0   0 6.0|   0     0 |           | 18  324    0   51    1
Apr 13 19:30:12 ubuntu dstat.sh[65013]: 13-04 19:30:12|  5   1  92   0   0|5521M  149M  179M 1972M|  17k 3452B|   0  1146k|   0   113 |2368  3415 |1.08 0.96 0.94|1.0   0   0|   0     0 |           | 18  325    0   51    1
Apr 13 19:30:13 ubuntu dstat.sh[65013]: 13-04 19:30:13| 12   3  81   1   0|5522M  148M  179M 1972M|6439B 2566B|   0  6179k|   0   591 |4163  5829 |1.08 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   49    1
Apr 13 19:30:14 ubuntu dstat.sh[65013]: 13-04 19:30:14| 12   3  83   1   0|5522M  148M  179M 1972M|  11k 3365B|   0  1738k|   0   179 |3848  5327 |1.15 0.98 0.94|  0   0   0|   0     0 |           | 18  324    0   49    1
Apr 13 19:30:15 ubuntu dstat.sh[65013]: 13-04 19:30:15| 12   3  83   1   0|5522M  148M  179M 1972M|  12k 2231B|   0  1563k|   0   160 |4248  6362 |1.15 0.98 0.94|1.0   0   0|   0     0 |           | 18  325    0   49    1
Apr 13 19:30:16 ubuntu dstat.sh[65013]: 13-04 19:30:16| 26   5  64   2   0|5522M  148M  179M 1972M|5041B 1516B|   0    12M|   0   830 |8950    14k|1.15 0.98 0.94|4.0   0   0|   0     0 |           | 18  325    0   49    1
Apr 13 19:30:17 ubuntu dstat.sh[65013]: 13-04 19:30:17| 25   5  66   2   0|5523M  146M  179M 1973M|5261B 1565B|   0  3253k|   0   332 |8074    12k|1.15 0.98 0.94|1.0   0 2.0|   0     0 |           | 18  325    0   51    1
Apr 13 19:30:18 ubuntu dstat.sh[65013]: 13-04 19:30:18| 24   5  68   1   0|5523M  145M  179M 1973M|5133B 1512B|   0  1672k|   0   161 |7043  9849 |1.15 0.98 0.94|1.0   0   0|   0     0 |           | 18  325    0   53    1
Apr 13 19:30:19 ubuntu dstat.sh[65013]: 13-04 19:30:19|  9   2  86   1   0|5523M  145M  179M 1973M|8171B 2515B|   0  2171k|   0   239 |3418  5222 |1.06 0.96 0.94|2.0   0   0|   0     0 |           | 18  324    0   54    1
Apr 13 19:30:20 ubuntu dstat.sh[65013]: 13-04 19:30:20|  9   2  85   1   0|5523M  145M  179M 1973M|5303B 1509B|   0  1789k|   0   169 |3599  5202 |1.06 0.96 0.94|  0   0 1.0|   0     0 |           | 18  325    0   54    1
Apr 13 19:30:21 ubuntu dstat.sh[65013]: 13-04 19:30:21| 11   3  83   2   0|5523M  145M  179M 1974M|  19k 3855B|   0  2408k|   0   295 |4123  6001 |1.06 0.96 0.94|1.0   0   0|   0     0 |           | 18  324    0   49    1
Apr 13 19:30:22 ubuntu dstat.sh[65013]: 13-04 19:30:22| 12   3  82   2   0|5523M  144M  179M 1974M|5466B 2468B|   0  6746k|   0   460 |4218  6435 |1.06 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:30:23 ubuntu dstat.sh[65013]: 13-04 19:30:23| 10   2  86   1   0|5523M  144M  179M 1974M|  12k 4002B|   0  1526k|   0   156 |3362  4817 |1.06 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   50    1
Apr 13 19:30:24 ubuntu dstat.sh[65013]: 13-04 19:30:24|  8   2  87   0   0|5523M  144M  179M 1974M|  21k 3278B|   0  1708k|   0  92.0 |2899  4165 |1.06 0.96 0.94|1.0   0   0|   0     0 |           | 18  325    0   51    1
Apr 13 19:30:25 ubuntu dstat.sh[65013]: 13-04 19:30:25| 24   6  64   2   0|5523M  144M  179M 1974M|5089B 1564B| 208k 5073k|11.0   534 |9278    15k|1.06 0.96 0.94|1.0   0 3.0|   0     0 |           | 18  325    0   48    1
Apr 13 19:30:26 ubuntu dstat.sh[65013]: 13-04 19:30:26| 26   5  65   2   0|5524M  143M  179M 1975M|4864B 1517B|   0  6251k|   0   545 |8633    14k|1.06 0.96 0.94|3.0   0   0|   0     0 |           | 18  325    0   49    1
Apr 13 19:30:27 ubuntu dstat.sh[65013]: 13-04 19:30:27| 24   4  68   1   0|5525M  142M  179M 1975M|4644B 1558B|   0  2906k|   0   206 |7312    11k|1.06 0.96 0.94|1.0   0   0|   0     0 |           | 18  325    0   50    1
Apr 13 19:30:28 ubuntu dstat.sh[65013]: 13-04 19:30:28| 10   3  85   1   0|5524M  142M  179M 1975M|6126B 2469B|   0  2598k|   0   259 |3724  5797 |1.06 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   53    1
Apr 13 19:30:29 ubuntu dstat.sh[65013]: 13-04 19:30:29| 10   2  84   1   0|5524M  142M  179M 1975M|4738B 1619B|   0  6733k|   0   521 |3716  5163 |1.05 0.96 0.94|1.0   0   0|   0     0 |           | 18  325    0   52    1
Apr 13 19:30:30 ubuntu dstat.sh[65013]: 13-04 19:30:30| 12   2  84   1   0|5524M  142M  180M 1975M|  17k 3913B|   0  2447k|   0   275 |3973  5752 |1.05 0.96 0.94|2.0   0 1.0|   0     0 |           | 18  324    0   53    1
Apr 13 19:30:31 ubuntu dstat.sh[65013]: 13-04 19:30:31| 11   2  85   1   0|5524M  141M  180M 1976M|5998B 2634B|  16k 1923k|1.00   190 |3677  5449 |1.05 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   54    1
Apr 13 19:30:32 ubuntu dstat.sh[65013]: 13-04 19:30:32|  9   2  86   0   0|5524M  141M  180M 1976M|5737B 2378B|   0  1373k|   0   140 |3196  4585 |1.05 0.96 0.94|  0   0   0|   0     0 |           | 18  324    0   54    1
Apr 13 19:30:33 ubuntu dstat.sh[65013]: 13-04 19:30:33|  7   2  91   1   0|5524M  141M  180M 1976M|  16k 2992B|   0   684k|   0  43.0 |2119  2820 |1.05 0.96 0.94|4.0   0   0|   0     0 |           | 18  325    0   54    1
Apr 13 19:30:34 ubuntu dstat.sh[65013]: 13-04 19:30:34| 29   9  57   2   0|5532M  161M  179M 1949M|4813B 1566B|   0  9306k|   0   829 |  11k   24k|1.05 0.97 0.94|2.0   0  36|   0     0 |           | 18  325    0   57    1
Apr 13 19:30:35 ubuntu dstat.sh[65013]: 13-04 19:30:35| 25   6  64   2   0|5533M  159M  179M 1949M|5243B 1509B|   0  4536k|   0   422 |8849    13k|1.05 0.97 0.94|3.0   0   0|   0     0 |           | 18  325    0   57    1
Apr 13 19:30:36 ubuntu dstat.sh[65013]: 13-04 19:30:36| 14   3  80   2   0|5533M  159M  179M 1950M|6560B 2508B|   0  5414k|   0   628 |4917  7074 |1.05 0.97 0.94|  0 1.0 2.0|   0     0 |           | 18  324    0   59    1
Apr 13 19:30:37 ubuntu dstat.sh[65013]: 13-04 19:30:37| 12   3  81   1   0|5527M  165M  179M 1950M|9341B 3461B|   0  2850k|   0   238 |4067  5944 |1.05 0.97 0.94|  0   0   0|   0     0 |           | 18  324    0   56    1
Apr 13 19:30:38 ubuntu dstat.sh[65013]: 13-04 19:30:38|  8   2  88   1   0|5527M  165M  179M 1950M|8303B 2799B|   0  1591k|   0   143 |2843  4008 |1.05 0.97 0.94|  0   0   0|   0     0 |           | 18  324    0   56    1
Apr 13 19:30:39 ubuntu dstat.sh[65013]: 13-04 19:30:39|  6   1  89   0   0|5527M  164M  179M 1950M|  14k 3026B|   0  1061k|   0  84.7 |2375  3250 |0.96 0.95 0.93|1.0   0   0|   0     0 |           | 18  324    0   56    1
Apr 13 19:30:40 ubuntu dstat.sh[65013]: 13-04 19:30:40|  5   2  92   1   0|5526M  165M  179M 1950M|  17k 3352B|   0  1165k|   0   108 |2402  3433 |0.96 0.95 0.93|7.0   0 1.0|   0     0 |           | 18  325    0   56    1
Apr 13 19:30:41 ubuntu dstat.sh[65013]: 13-04 19:30:41| 25   6  66   2   0|5526M  165M  179M 1950M|5244B 1572B|   0  7791k|   0   617 |8375    13k|0.96 0.95 0.93|5.0   0   0|   0     0 |           | 18  325    0   53    1
Apr 13 19:30:42 ubuntu dstat.sh[65013]: 13-04 19:30:42| 15   3  78   1   0|5526M  165M  179M 1951M|5845B 2452B|   0  3432k|   0   295 |5070  7876 |0.96 0.95 0.93|  0   0   0|   0     0 |           | 18  324    0   56    1
