May 28 13:34:21 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 13:34:21 ubuntu dstat.sh[65277]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 13:34:21 ubuntu dstat.sh[65277]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 13:50:15 ubuntu dstat.sh[65277]: 28-05 13:50:15|  6   1  91   1   0|5659M  150M  138M 1906M|6315B 2033B|  32k  808k|2.00  81.0 |2191  3405 |0.73 0.79 0.83|  0   0   0|   0     0 |           | 18  319    0   39    2
May 28 13:50:16 ubuntu dstat.sh[65277]: 28-05 13:50:16|  7   2  90   0   0|5659M  150M  138M 1906M|  12k 3113B|   0   924k|   0  83.0 |2418  3377 |0.73 0.79 0.83|  0   0   0|   0     0 |           | 18  319    0   40    2
May 28 13:50:17 ubuntu dstat.sh[65277]: 28-05 13:50:17|  5   2  92   1   0|5659M  150M  138M 1906M|  10k 3003B|  16k  930k|1.00  95.2 |2227  3314 |0.73 0.79 0.83|1.0   0   0|   0     0 |           | 18  320    0   38    2
May 28 13:50:18 ubuntu dstat.sh[65277]: 28-05 13:50:18| 26   5  65   1   0|5659M  150M  138M 1906M|6299B 1524B|  16k 2884k|1.00   265 |7829    12k|0.84 0.81 0.84|1.0   0 2.0|   0     0 |           | 18  320    0   40    2
May 28 13:50:19 ubuntu dstat.sh[65277]: 28-05 13:50:19| 16   3  77   1   0|5659M  150M  138M 1907M|6246B 2560B|   0  3245k|   0   303 |5152  7940 |0.84 0.81 0.84|  0   0 2.0|   0     0 |           | 18  319    0   41    2
May 28 13:50:20 ubuntu dstat.sh[65277]: 28-05 13:50:20| 16   4  78   2   0|5657M  150M  138M 1909M|4590B 1921B|   0  6160k|   0   427 |5390  8100 |0.84 0.81 0.84|  0   0   0|   0     0 |           | 18  319    0   41    2
May 28 13:50:21 ubuntu dstat.sh[65277]: 28-05 13:50:21|  4   1  93   1   0|5657M  150M  138M 1909M|5920B 2036B|  16k 1322k|1.00   100 |1915  2897 |0.84 0.81 0.84|2.0   0   0|   0     0 |           | 18  320    0   41    2
May 28 13:50:22 ubuntu dstat.sh[65277]: 28-05 13:50:22| 29   8  60   1   0|5665M  168M  135M 1886M|  10k 2487B|   0  2979k|   0   332 |8965    17k|0.84 0.81 0.84|1.0   0  36|   0     0 |           | 18  320    0   39    2
May 28 13:50:23 ubuntu dstat.sh[65277]: 28-05 13:50:23| 24   6  68   1   0|5665M  167M  135M 1886M|4180B 1462B|   0  2347k|   0   224 |7856    12k|0.85 0.81 0.84|1.0   0   0|   0     0 |           | 18  320    0   39    2
May 28 13:50:24 ubuntu dstat.sh[65277]: 28-05 13:50:24| 10   3  83   1   0|5666M  166M  135M 1886M|5815B 2555B|   0  2593k|   0   253 |3801  5472 |0.85 0.81 0.84|  0   0 6.0|   0     0 |           | 18  319    0   40    2
May 28 13:50:25 ubuntu dstat.sh[65277]: 28-05 13:50:25| 12   3  82   2   0|5666M  166M  135M 1886M|3980B 1459B|  16k 1921k|1.00   193 |4203  6571 |0.85 0.81 0.84|  0   0   0|   0     0 |           | 18  320    0   40    2
May 28 13:50:26 ubuntu dstat.sh[65277]: 28-05 13:50:26| 11   2  85   1   0|5666M  166M  135M 1886M|5995B 2310B|  32k 2508k|1.00   272 |3698  5389 |0.85 0.81 0.84|1.0   0   0|   0     0 |           | 18  319    0   34    2
May 28 13:50:27 ubuntu dstat.sh[65277]: 28-05 13:50:27| 13   3  81   2   0|5666M  166M  135M 1887M|  11k 3597B|   0  5733k|   0   454 |4446  6590 |0.85 0.81 0.84|  0   0   0|   0     0 |           | 18  319    0   35    2
May 28 13:50:28 ubuntu dstat.sh[65277]: 28-05 13:50:28|  8   1  87   1   0|5666M  166M  135M 1887M|4293B 1855B|   0  3307k|   0   166 |2923  4227 |0.78 0.80 0.84|  0   0 1.0|   0     0 |           | 18  319    0   35    2
May 28 13:50:29 ubuntu dstat.sh[65277]: 28-05 13:50:29|  8   1  89   1   0|5666M  166M  135M 1887M|  11k 2964B|   0  6673k|   0   513 |2953  4207 |0.78 0.80 0.84|1.0   0   0|   0     0 |           | 18  320    0   35    2
May 28 13:50:30 ubuntu dstat.sh[65277]: 28-05 13:50:30| 26   5  65   2   0|5666M  166M  135M 1887M|4377B 1634B|   0  3444k|   0   448 |8634    14k|0.78 0.80 0.84|2.0   0   0|   0     0 |           | 18  320    0   32    2
May 28 13:50:31 ubuntu dstat.sh[65277]: 28-05 13:50:31| 25   5  67   2   0|5665M  165M  135M 1888M|4465B 1687B|   0  4986k|   0   466 |8556    13k|0.78 0.80 0.84|1.0   0   0|   0     0 |           | 18  320    0   33    2
May 28 13:50:32 ubuntu dstat.sh[65277]: 28-05 13:50:32| 24   5  69   1   0|5665M  165M  135M 1888M|4369B 1616B|  16k 2298k|1.00   211 |8016    12k|0.78 0.80 0.84|1.0   0   0|   0     0 |           | 18  321    0   33    2
May 28 13:50:33 ubuntu dstat.sh[65277]: 28-05 13:50:33| 12   3  82   1   0|5665M  165M  135M 1888M|6011B 2566B|   0  2257k|   0   268 |4092  6074 |0.80 0.80 0.84|  0   0   0|   0     0 |           | 18  319    0   34    2
May 28 13:50:34 ubuntu dstat.sh[65277]: 28-05 13:50:34| 10   2  84   2   0|5665M  165M  135M 1888M|4919B 1620B|  16k 7598k|1.00   524 |4575  7213 |0.80 0.80 0.84|  0   0   0|   0     0 |           | 18  320    0   27    2
May 28 13:50:35 ubuntu dstat.sh[65277]: 28-05 13:50:35| 12   3  83   2   0|5664M  165M  135M 1889M|9941B 3302B|   0  5866k|   0   628 |4702  7266 |0.80 0.80 0.84|  0   0 2.0|   0     0 |           | 18  319    0   27    2
May 28 13:50:36 ubuntu dstat.sh[65277]: 28-05 13:50:36| 14   3  80   1   0|5664M  165M  135M 1888M|7531B 2634B|   0  1810k|   0   189 |3972  5475 |0.80 0.80 0.84|  0   0   0|   0     0 |           | 18  319    0   29    2
May 28 13:50:37 ubuntu dstat.sh[65277]: 28-05 13:50:37|  9   1  87   0   0|5664M  165M  135M 1889M|4703B 1855B|   0   912k|   0  83.0 |2732  3648 |0.80 0.80 0.84|  0   0   0|   0     0 |           | 18  319    0   30    2
May 28 13:50:38 ubuntu dstat.sh[65277]: 28-05 13:50:38|  6   2  90   1   0|5664M  165M  135M 1889M|  11k 3063B|4096B 1392k|1.00   134 |2678  3913 |0.73 0.79 0.83|1.0   0 2.0|   0     0 |           | 18  320    0   27    2
May 28 13:50:39 ubuntu dstat.sh[65277]: 28-05 13:50:39| 24   5  66   2   0|5664M  165M  135M 1889M|4795B 1559B|   0  2809k|   0   375 |8483    13k|0.73 0.79 0.83|1.0   0   0|   0     0 |           | 18  320    0   27    2
May 28 13:50:40 ubuntu dstat.sh[65277]: 28-05 13:50:40| 27   5  64   3   0|5664M  164M  136M 1889M|4609B 1616B|  32k 7833k|1.00   685 |9861    16k|0.73 0.79 0.83|1.0   0   0|   0     0 |           | 18  320    0   29    2
May 28 13:50:41 ubuntu dstat.sh[65277]: 28-05 13:50:41| 23   5  68   1   0|5666M  162M  136M 1890M|4895B 1458B|   0  4460k|   0   305 |8063    12k|0.73 0.79 0.83|2.0   0   0|   0     0 |           | 18  321    0   29    2
May 28 13:50:42 ubuntu dstat.sh[65277]: 28-05 13:50:42| 12   3  82   1   0|5665M  162M  136M 1890M|5827B 2565B|   0  1832k|   0   214 |4317  6390 |0.73 0.79 0.83|  0   0   0|   0     0 |           | 18  319    0   30    2
May 28 13:50:43 ubuntu dstat.sh[65277]: 28-05 13:50:43| 11   1  85   1   0|5665M  162M  136M 1890M|4339B 1458B|   0  1976k|   0   195 |3814  5539 |0.84 0.81 0.84|  0   0   0|   0     0 |           | 18  320    0   30    2
May 28 13:50:44 ubuntu dstat.sh[65277]: 28-05 13:50:44| 10   2  85   1   0|5666M  162M  136M 1890M|6090B 2430B|   0  2020k|   0   231 |3885  5768 |0.84 0.81 0.84|  0   0 1.0|   0     0 |           | 18  319    0   30    2
May 28 13:50:45 ubuntu dstat.sh[65277]: 28-05 13:50:45| 14   3  81   2   0|5666M  162M  136M 1890M|  12k 3517B|   0  2064k|   0   215 |4428  6629 |0.84 0.81 0.84|1.0   0   0|   0     0 |           | 18  319    0   32    2
May 28 13:50:46 ubuntu dstat.sh[65277]: 28-05 13:50:46| 10   2  85   1   0|5665M  161M  136M 1891M|4808B 2011B|  16k 1575k|1.00   143 |3101  4446 |0.84 0.81 0.84|  0   0   0|   0     0 |           | 18  319    0   30    2
May 28 13:50:47 ubuntu dstat.sh[65277]: 28-05 13:50:47|  6   2  89   1   0|5665M  161M  136M 1891M|  10k 3061B|   0  5037k|   0   338 |2947  4454 |0.84 0.81 0.84|2.0   0   0|   0     0 |           | 18  320    0   32    2
May 28 13:50:48 ubuntu dstat.sh[65277]: 28-05 13:50:48| 25   6  64   2   0|5665M  161M  136M 1891M|6097B 1818B|   0  2960k|   0   386 |8209    13k|0.85 0.81 0.84|2.0   0 1.0|   0     0 |           | 18  319    0   32    3
May 28 13:50:49 ubuntu dstat.sh[65277]: 28-05 13:50:49| 26   5  65   2   0|5665M  161M  136M 1891M|4442B 1621B|   0  5782k|   0   474 |8784    13k|0.85 0.81 0.84|2.0   0   0|   0     0 |           | 18  319    0   32    3
May 28 13:50:50 ubuntu dstat.sh[65277]: 28-05 13:50:50| 18   4  74   1   0|5665M  161M  136M 1892M|5616B 2400B|  16k 8329k|1.00   645 |6094  9706 |0.85 0.81 0.84|  0   0   0|   0     0 |           | 18  318    0   30    3
May 28 13:50:51 ubuntu dstat.sh[65277]: 28-05 13:50:51| 11   2  83   1   0|5666M  160M  136M 1892M|4524B 2494B|   0  3484k|   0   269 |3485  5007 |0.85 0.81 0.84|  0   0   0|   0     0 |           | 18  318    0   31    3
May 28 13:50:52 ubuntu dstat.sh[65277]: 28-05 13:50:52|  8   2  88   1   0|5665M  160M  136M 1892M|8479B 3096B|   0  1514k|   0   136 |2729  3765 |0.85 0.81 0.84|2.0   0   0|   0     0 |           | 18  318    0   31    3
May 28 13:50:53 ubuntu dstat.sh[65277]: 28-05 13:50:53|  6   2  90   1   0|5665M  160M  136M 1892M|9765B 2039B|   0  6371k|   0   422 |2962  5013 |0.86 0.81 0.84|3.0   0   0|   0     0 |           | 18  319    0   31    3
May 28 13:50:54 ubuntu dstat.sh[65277]: 28-05 13:50:54|  8   2  88   1   0|5665M  160M  136M 1892M|  11k 3238B|   0  1365k|   0   141 |3049  4329 |0.86 0.81 0.84|  0   0   0|   0     0 |           | 18  318    0   30    3
May 28 13:50:55 ubuntu dstat.sh[65277]: 28-05 13:50:55| 24   4  68   2   0|5666M  159M  136M 1893M|5490B 1461B|   0  2185k|   0   264 |7587    12k|0.86 0.81 0.84|1.0   0   0|   0     0 |           | 18  319    0   30    3
May 28 13:50:56 ubuntu dstat.sh[65277]: 28-05 13:50:56| 19   3  75   1   0|5666M  158M  136M 1893M|6925B 2567B|   0  3870k|   0   347 |5894  8661 |0.86 0.81 0.84|  0   0   0|   0     0 |           | 18  318    0   31    3
May 28 13:50:57 ubuntu dstat.sh[65277]: 28-05 13:50:57|  7   2  90   1   0|5666M  157M  136M 1893M|5364B 1855B|   0  1816k|   0   131 |2413  3429 |0.86 0.81 0.84|  0   0   0|   0     0 |           | 18  318    0   31    3
May 28 13:50:58 ubuntu dstat.sh[65277]: 28-05 13:50:58| 11   3  83   1   0|5672M  152M  136M 1893M|  11k 3014B|   0  1543k|   0   157 |4108  6023 |0.87 0.82 0.84|3.0   0 3.0|   0     0 |           | 18  320    0   30    3
May 28 13:50:59 ubuntu dstat.sh[65277]: 28-05 13:50:59| 25   5  66   1   0|5671M  152M  136M 1894M|4792B 1864B|   0  2816k|   0   316 |8051    12k|0.87 0.82 0.84|2.0   0 2.0|   0     0 |           | 18  319    0   32    3
May 28 13:51:00 ubuntu dstat.sh[65277]: 28-05 13:51:00| 16   3  78   1   0|5671M  152M  136M 1895M|  10k 3520B| 271k 2811k|15.9   275 |5406  8648 |0.87 0.82 0.84|  0   0 2.0|   0     0 |           | 18  318    0   35    3
May 28 13:51:01 ubuntu dstat.sh[65277]: 28-05 13:51:01| 14   3  79   2   0|5670M  152M  136M 1895M|7108B 2525B|   0  7964k|   0   591 |4787  7281 |0.87 0.82 0.84|1.0   0   0|   0     0 |           | 18  318    0   36    3
May 28 13:51:02 ubuntu dstat.sh[65277]: 28-05 13:51:02|  7   1  90   1   0|5670M  152M  136M 1895M|4453B 1850B|   0  1185k|   0  94.8 |2510  3660 |0.87 0.82 0.84|  0   0   0|   0     0 |           | 18  318    0   36    3
May 28 13:51:03 ubuntu dstat.sh[65277]: 28-05 13:51:03|  8   1  89   1   0|5671M  152M  136M 1895M|5843B 2431B|   0  1340k|   0   137 |2837  4104 |0.88 0.82 0.84|  0   0   0|   0     0 |           | 18  318    0   34    3
May 28 13:51:04 ubuntu dstat.sh[65277]: 28-05 13:51:04| 10   2  86   1   0|5671M  151M  136M 1895M|  11k 3016B|   0  1632k|   0   177 |3391  5002 |0.88 0.82 0.84|1.0   0   0|   0     0 |           | 18  318    0   35    3
May 28 13:51:05 ubuntu dstat.sh[65277]: 28-05 13:51:05|  7   2  89   0   0|5670M  151M  136M 1895M|  12k 3587B|   0  1239k|   0   110 |2943  4528 |0.88 0.82 0.84|1.0   0   0|   0     0 |           | 18  319    0   35    3
May 28 13:51:06 ubuntu dstat.sh[65277]: 28-05 13:51:06| 10   2  86   1   0|5670M  151M  136M 1895M|9354B 3477B|   0  1709k|   0   177 |3310  4849 |0.88 0.82 0.84|  0   0   0|   0     0 |           | 18  318    0   37    3
May 28 13:51:07 ubuntu dstat.sh[65277]: 28-05 13:51:07|  3   1  95   0   0|5670M  151M  136M 1895M|7493B 1970B|   0   768k|   0  47.0 |1383  1772 |0.88 0.82 0.84|  0   0   0|   0     0 |           | 18  318    0   34    3
May 28 13:51:08 ubuntu dstat.sh[65277]: 28-05 13:51:08|  4   1  93   1   0|5670M  151M  136M 1895M|6092B 1985B|   0  1057k|   0  97.1 |2078  2992 |0.81 0.81 0.84|  0   0 1.0|   0     0 |           | 18  318    0   34    3
May 28 13:51:09 ubuntu dstat.sh[65277]: 28-05 13:51:09| 13   3  82   1   0|5670M  151M  136M 1896M|5342B 2391B|   0  1691k|   0   190 |4017  5641 |0.81 0.81 0.84|1.0   0   0|   0     0 |           | 18  318    0   36    3
May 28 13:51:10 ubuntu dstat.sh[65277]: 28-05 13:51:10|  8   1  87   0   0|5670M  151M  136M 1896M|4307B 2027B|   0  7320k|   0   535 |3278  5063 |0.81 0.81 0.84|  0   0   0|   0     0 |           | 18  318    0   36    3
May 28 13:51:11 ubuntu dstat.sh[65277]: 28-05 13:51:11|  7   2  87   2   0|5670M  150M  136M 1896M|9999B 3280B|   0  6912k|   0   446 |3237  5234 |0.81 0.81 0.84|  0   0   0|   0     0 |           | 18  318    0   35    3
May 28 13:51:12 ubuntu dstat.sh[65277]: 28-05 13:51:12|  6   2  90   1   0|5670M  150M  136M 1896M|  11k 2908B|   0   918k|   0  93.2 |2438  3337 |0.81 0.81 0.84|1.0   0   0|   0     0 |           | 18  319    0   35    3
May 28 13:51:13 ubuntu dstat.sh[65277]: 28-05 13:51:13|  6   1  91   0   0|5670M  150M  136M 1896M|  11k 3628B|   0  1017k|   0   104 |2401  3527 |0.75 0.79 0.83|  0   0   0|   0     0 |           | 18  318    0   35    3
May 28 13:51:14 ubuntu dstat.sh[65277]: 28-05 13:51:14|  6   1  92   1   0|5670M  150M  136M 1896M|  12k 2904B|   0   901k|   0  92.1 |2196  3000 |0.75 0.79 0.83|1.0   0   0|   0     0 |           | 18  318    0   35    3
May 28 13:51:15 ubuntu dstat.sh[65277]: 28-05 13:51:15| 25   6  66   2   0|5670M  150M  136M 1897M|  12k 2491B|   0  2435k|   0   311 |7787    12k|0.75 0.79 0.83|1.0   0   0|   0     0 |           | 18  319    0   38    3
May 28 13:51:16 ubuntu dstat.sh[65277]: 28-05 13:51:16| 25   5  67   1   0|5670M  150M  136M 1897M|6345B 1525B|  32k 2958k|1.00   305 |7704    11k|0.75 0.79 0.83|8.0   0   0|   0     0 |           | 18  319    0   39    3
May 28 13:51:17 ubuntu dstat.sh[65277]: 28-05 13:51:17| 25   5  65   1   0|5671M  149M  136M 1897M|4995B 1457B|   0  3362k|   0   358 |7483    11k|0.75 0.79 0.83|1.0   0   0|   0     0 |           | 18  318    0   40    3
May 28 13:51:18 ubuntu dstat.sh[65277]: 28-05 13:51:18|  6   2  90   1   0|5671M  149M  136M 1897M|5857B 2508B|   0  5180k|   0   351 |2988  4748 |0.69 0.78 0.83|2.0   0 1.0|   0     0 |           | 18  319    0   40    3
May 28 13:51:19 ubuntu dstat.sh[65277]: 28-05 13:51:19| 10   3  83   1   0|5671M  149M  136M 1897M|6254B 2562B|   0  4020k|   0   218 |3867  5632 |0.69 0.78 0.83|  0   0 2.0|   0     0 |           | 18  318    0   36    3
May 28 13:51:20 ubuntu dstat.sh[65277]: 28-05 13:51:20| 14   3  80   1   0|5671M  148M  136M 1898M|5763B 2458B|   0  1580k|   0   174 |4275  6426 |0.69 0.78 0.83|  0   0   0|   0     0 |           | 18  318    0   37    3
May 28 13:51:21 ubuntu dstat.sh[65277]: 28-05 13:51:21| 13   1  84   0   0|5673M  146M  136M 1898M|4959B 1619B|   0   815k|   0  37.0 |2539  2869 |0.69 0.78 0.83|1.0   0   0|   0     0 |           | 18  318    0   37    3
May 28 13:51:22 ubuntu dstat.sh[65277]: 28-05 13:51:22| 30   6  63   0   0|5704M  138M  127M 1888M|4664B 2022B|   0   910k|   0  67.2 |5606    12k|0.69 0.78 0.83|4.0   0  36|   0     0 |           | 19  319    0   40    3
May 28 13:51:23 ubuntu dstat.sh[65277]: 28-05 13:51:23|  5   1  91   1   0|5680M  162M  127M 1885M|  12k 3004B|   0  1195k|   0   122 |2482  4650 |0.63 0.77 0.82|2.0   0   0|   0     0 |           | 18  319    0   40    3
May 28 13:51:24 ubuntu dstat.sh[65277]: 28-05 13:51:24|  6   3  88   1   0|5681M  162M  127M 1885M|5767B 2431B|   0  1437k|   0   157 |3027  4302 |0.63 0.77 0.82|  0   0 6.0|   0     0 |           | 18  318    0   40    3
May 28 13:51:25 ubuntu dstat.sh[65277]: 28-05 13:51:25| 11   3  85   1   0|5681M  161M  127M 1885M|  11k 3394B|   0  1368k|   0   140 |3713  5762 |0.63 0.77 0.82|  0   0   0|   0     0 |           | 18  318    0   40    3
May 28 13:51:26 ubuntu dstat.sh[65277]: 28-05 13:51:26| 21   4  71   1   0|5681M  161M  127M 1885M|  11k 2606B|  16k 7460k|1.00   651 |6208  8863 |0.63 0.77 0.82|1.0   0 1.0|   0     0 |           | 18  319    0   40    3
May 28 13:51:27 ubuntu dstat.sh[65277]: 28-05 13:51:27| 23   5  68   2   0|5682M  160M  127M 1885M|5183B 2382B|   0  7666k|   0   569 |7398    11k|0.63 0.77 0.82|1.0   0   0|   0     0 |           | 18  318    0   40    3
May 28 13:51:28 ubuntu dstat.sh[65277]: 28-05 13:51:28|  9   2  88   1   0|5682M  160M  127M 1886M|5456B 1633B|   0  1385k|   0  97.0 |2821  3870 |0.66 0.77 0.82|2.0   0 1.0|   0     0 |           | 18  322    0   41    3
May 28 13:51:29 ubuntu dstat.sh[65277]: 28-05 13:51:29| 24   4  69   1   0|5682M  159M  127M 1886M|4591B 1512B| 520k 1244k|29.0   101 |6022  8066 |0.66 0.77 0.82|2.0   0   0|   0     0 |           | 18  321    0   44    3
May 28 13:51:30 ubuntu dstat.sh[65277]: 28-05 13:51:30| 27   5  66   1   0|5683M  158M  127M 1886M|4907B 1566B|  32k 1484k|2.00   140 |6570  9684 |0.66 0.77 0.82|1.0   0 2.0|   0     0 |           | 18  324    0   61    3
May 28 13:51:31 ubuntu dstat.sh[65277]: 28-05 13:51:31| 27   4  68   1   0|5685M  155M  127M 1887M|5048B 1518B|   0  1413k|   0   127 |5984  7570 |0.66 0.77 0.82|1.0   0 1.0|   0     0 |           | 18  322    0   74    3
May 28 13:51:32 ubuntu dstat.sh[65277]: 28-05 13:51:32| 16   2  78   1   0|5685M  155M  127M 1887M|9966B 3290B|   0  1724k|   0   195 |4454  6066 |0.66 0.77 0.82|  0   0   0|   0     0 |           | 18  321    0   74    3
May 28 13:51:33 ubuntu dstat.sh[65277]: 28-05 13:51:33| 16   3  77   1   0|5685M  155M  127M 1887M|5998B 1685B|   0  2910k|   0   293 |5341  7897 |0.77 0.79 0.83|1.0   0   0|   0     0 |           | 18  322    0   74    3
May 28 13:51:34 ubuntu dstat.sh[65277]: 28-05 13:51:34| 25   4  67   1   0|5686M  154M  127M 1888M|4752B 1498B|   0  2717k|   0   236 |6373  9003 |0.77 0.79 0.83|2.0   0   0|   0     0 |           | 18  322    0   74    3
May 28 13:51:35 ubuntu dstat.sh[65277]: 28-05 13:51:35| 11   2  84   1   0|5686M  154M  127M 1888M|6262B 2573B|   0  2745k|   0   281 |3923  6064 |0.77 0.79 0.83|1.0   0   0|   0     0 |           | 18  321    0   74    3
May 28 13:51:36 ubuntu dstat.sh[65277]: 28-05 13:51:36|  7   2  87   2   0|5685M  154M  127M 1888M|6467B 2510B|   0  6999k|   0   485 |3390  5449 |0.77 0.79 0.83|1.0   0   0|   0     0 |           | 18  321    0   74    3
May 28 13:51:37 ubuntu dstat.sh[65277]: 28-05 13:51:37|  6   1  90   1   0|5686M  153M  127M 1888M|6341B 2511B|   0  1632k|   0   150 |2655  3917 |0.77 0.79 0.83|  0   0   0|   0     0 |           | 18  321    0   74    3
May 28 13:51:38 ubuntu dstat.sh[65277]: 28-05 13:51:38|  7   1  89   1   0|5686M  153M  127M 1888M|6133B 2458B|   0  1488k|   0   151 |2719  4037 |0.71 0.78 0.83|  0   0 1.0|   0     0 |           | 18  321    0   74    3
May 28 13:51:39 ubuntu dstat.sh[65277]: 28-05 13:51:39| 14   3  83   0   0|5688M  151M  127M 1888M|5044B 1660B|   0   960k|   0  52.0 |2909  3457 |0.71 0.78 0.83|1.0   0   0|   0     0 |           | 18  322    0   72    3
May 28 13:51:40 ubuntu dstat.sh[65277]: 28-05 13:51:40| 11   2  85   0   0|5688M  151M  127M 1889M|5750B 2094B|   0  2535k|   0   105 |2913  4414 |0.71 0.78 0.83|  0   0   0|   0     0 |           | 18  321    0   72    3
May 28 13:51:41 ubuntu dstat.sh[65277]: 28-05 13:51:41|  5   1  91   1   0|5688M  150M  127M 1889M|5596B 2028B|   0  7117k|   0   522 |2421  3281 |0.71 0.78 0.83|  0   0   0|   0     0 |           | 18  321    0   72    3
May 28 13:51:42 ubuntu dstat.sh[65277]: 28-05 13:51:42|  6   2  90   1   0|5688M  150M  127M 1889M|5269B 1976B|   0  1581k|   0   109 |2385  3325 |0.71 0.78 0.83|  0   0   0|   0     0 |           | 18  321    0   72    3
May 28 13:51:43 ubuntu dstat.sh[65277]: 28-05 13:51:43|  6   2  91   0   0|5688M  150M  127M 1889M|3973B 1585B|   0   976k|   0  92.0 |2140  3056 |0.65 0.76 0.82|1.0   0   0|   0     0 |           | 18  321    0   69    3
May 28 13:51:44 ubuntu dstat.sh[65277]: 28-05 13:51:44| 14   3  80   1   0|5688M  150M  127M 1889M|7102B 2186B|   0  1588k|   0   180 |4432  6242 |0.65 0.76 0.82|2.0   0   0|   0     0 |           | 18  322    0   69    3
May 28 13:51:45 ubuntu dstat.sh[65277]: 28-05 13:51:45| 27   6  64   2   0|5689M  149M  127M 1889M|8106B 2238B|   0  3377k|   0   365 |8499    13k|0.65 0.76 0.82|2.0   0   0|   0     0 |           | 18  322    0   69    3
May 28 13:51:46 ubuntu dstat.sh[65277]: 28-05 13:51:46| 11   2  83   2   0|5689M  149M  127M 1889M|5487B 2404B|   0  6960k|   0   509 |4194  6881 |0.65 0.76 0.82|1.0   0   0|   0     0 |           | 18  321    0   70    3
May 28 13:51:47 ubuntu dstat.sh[65277]: 28-05 13:51:47|  8   2  88   1   0|5689M  149M  127M 1889M|5979B 2582B|   0  1705k|   0   189 |3045  4586 |0.65 0.76 0.82|  0   0   0|   0     0 |           | 18  321    0   70    3
May 28 13:51:48 ubuntu dstat.sh[65277]: 28-05 13:51:48|  7   2  89   1   0|5689M  148M  127M 1889M|4895B 1922B|   0  1777k|   0   158 |2784  4036 |0.60 0.75 0.82|  0   0 1.0|   0     0 |           | 18  321    0   66    3
May 28 13:51:49 ubuntu dstat.sh[65277]: 28-05 13:51:49|  8   2  88   1   0|5689M  148M  127M 1889M|5228B 2377B|   0  1260k|   0   138 |2673  3749 |0.60 0.75 0.82|1.0   0   0|   0     0 |           | 18  321    0   66    3
May 28 13:51:50 ubuntu dstat.sh[65277]: 28-05 13:51:50| 13   3  82   1   0|5689M  148M  127M 1890M|  10k 2543B|   0  1252k|   0   119 |4130  6446 |0.60 0.75 0.82|1.0   0   0|   0     0 |           | 18  322    0   66    3
May 28 13:51:51 ubuntu dstat.sh[65277]: 28-05 13:51:51| 27   3  68   1   0|5587M  250M  127M 1890M|4473B 1457B|   0  2519k|   0   270 |4993  6706 |0.60 0.75 0.82|2.0   0   0|   0     0 |           | 18  321    0   66    3
May 28 13:51:52 ubuntu dstat.sh[65277]: 28-05 13:51:52|  6   3  88   0   0|5525M  312M  127M 1890M|6464B  262k| 132k 1635k|8.99  97.9 |1847  2080 |0.60 0.75 0.82|  0   0  14|   0     0 |           | 18  321    0   63    3
