Apr 24 15:18:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 15:18:57 ubuntu dstat.sh[64999]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 15:18:57 ubuntu dstat.sh[64999]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 15:34:18 ubuntu dstat.sh[64999]: 24-04 15:34:18|  6   1  90   1   0|5516M  134M  181M 1990M|6091B 2337B|   0  1780k|   0   171 |2672  4110 |0.84 0.95 0.93|1.0   0   0|   0     0 |           | 18  321    0   40    0
Apr 24 15:34:19 ubuntu dstat.sh[64999]: 24-04 15:34:19| 10   2  85   1   0|5517M  133M  181M 1990M|7342B 2942B|   0  2259k|   0   236 |3627  5177 |0.84 0.95 0.93|  0   0 6.0|   0     0 |           | 18  321    0   40    0
Apr 24 15:34:20 ubuntu dstat.sh[64999]: 24-04 15:34:20|  5   2  91   0   0|5517M  133M  181M 1990M|  10k 2734B|   0  1338k|   0   131 |2282  3303 |0.84 0.95 0.93|  0   0   0|   0     0 |           | 18  321    0   40    0
Apr 24 15:34:21 ubuntu dstat.sh[64999]: 24-04 15:34:21| 13   3  81   1   0|5517M  133M  181M 1991M|  13k 3186B|   0  1772k|   0   189 |4131  5745 |0.84 0.95 0.93|  0   0   0|   0     0 |           | 18  321    0   38    0
Apr 24 15:34:22 ubuntu dstat.sh[64999]: 24-04 15:34:22|  7   2  88   2   0|5517M  133M  181M 1991M|5852B 2503B|   0    11M|   0   754 |3238  4968 |0.84 0.95 0.93|  0   0   0|   0     0 |           | 18  321    0   38    0
Apr 24 15:34:23 ubuntu dstat.sh[64999]: 24-04 15:34:23|  6   2  91   1   0|5517M  133M  181M 1991M|4464B 1459B|   0  1001k|   0  88.1 |2081  2974 |0.77 0.94 0.92|1.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 24 15:34:24 ubuntu dstat.sh[64999]: 24-04 15:34:24|  7   1  89   0   0|5517M  132M  181M 1991M|5721B 2470B|   0  1959k|   0   164 |2779  4001 |0.77 0.94 0.92|1.0   0 1.0|   0     0 |           | 18  321    0   39    0
Apr 24 15:34:25 ubuntu dstat.sh[64999]: 24-04 15:34:25|  8   1  88   1   0|5517M  132M  181M 1991M|  18k 5319B|   0  1360k|   0   133 |2910  4027 |0.77 0.94 0.92|  0   0 1.0|   0     0 |           | 18  321    0   36    0
Apr 24 15:34:26 ubuntu dstat.sh[64999]: 24-04 15:34:26|  3   1  95   0   0|5517M  132M  181M 1991M|6548B 2037B|   0   692k|   0  47.0 |1497  2105 |0.77 0.94 0.92|  0   0 1.0|   0     0 |           | 18  321    0   36    0
Apr 24 15:34:27 ubuntu dstat.sh[64999]: 24-04 15:34:27|  4   1  94   0   0|5517M  132M  181M 1991M|7934B 2959B|   0   660k|   0  45.0 |1464  1907 |0.77 0.94 0.92|  0   0 1.0|   0     0 |           | 18  321    0   36    0
Apr 24 15:34:28 ubuntu dstat.sh[64999]: 24-04 15:34:28|  7   3  89   1   0|5522M  127M  181M 1991M|8585B 2970B|   0  1156k|   0   112 |3041  5883 |0.71 0.92 0.92|  0   0 3.0|   0     0 |           | 18  321    0   37    0
Apr 24 15:34:29 ubuntu dstat.sh[64999]: 24-04 15:34:29|  7   1  89   0   0|5522M  127M  181M 1991M|  10k 2737B|   0  1064k|   0   108 |2725  3703 |0.71 0.92 0.92|  0   0 2.0|   0     0 |           | 18  321    0   36    0
Apr 24 15:34:30 ubuntu dstat.sh[64999]: 24-04 15:34:30|  9   2  87   1   0|5522M  127M  181M 1991M|  18k 3971B|   0  1323k|   0   144 |3258  4578 |0.71 0.92 0.92|  0   0   0|   0     0 |           | 18  321    0   36    0
Apr 24 15:34:31 ubuntu dstat.sh[64999]: 24-04 15:34:31| 13   3  80   1   0|5522M  127M  181M 1991M|  12k 2073B|   0  1719k|   0   196 |4689  6846 |0.71 0.92 0.92|1.0   0   0|   0     0 |           | 18  322    0   37    0
Apr 24 15:34:32 ubuntu dstat.sh[64999]: 24-04 15:34:32| 23   5  67   2   0|5523M  126M  181M 1992M|4730B 2389B|   0  3477k|   0   346 |7955    12k|0.71 0.92 0.92|  0   0   0|   0     0 |           | 18  321    0   41    0
Apr 24 15:34:33 ubuntu dstat.sh[64999]: 24-04 15:34:33|  7   1  91   0   0|5522M  126M  181M 1992M|5935B 1632B|   0  1736k|   0   135 |2374  3410 |0.65 0.91 0.91|1.0   0 1.0|   0     0 |           | 18  322    0   38    0
Apr 24 15:34:34 ubuntu dstat.sh[64999]: 24-04 15:34:34| 13   3  80   2   0|5523M  126M  181M 1992M|9553B 3133B|   0  6781k|   0   464 |4953  7546 |0.65 0.91 0.91|1.0   0 1.0|   0     0 |           | 18  321    0   39    0
Apr 24 15:34:35 ubuntu dstat.sh[64999]: 24-04 15:34:35| 17   4  76   1   0|5523M  125M  181M 1992M|  12k 2127B|   0  2159k|   0   247 |5777  8766 |0.65 0.91 0.91|1.0   0 1.0|   0     0 |           | 18  322    0   40    0
Apr 24 15:34:36 ubuntu dstat.sh[64999]: 24-04 15:34:36| 24   4  67   1   0|5524M  124M  181M 1992M|4959B 1642B|   0  3511k|   0   283 |8363    13k|0.65 0.91 0.91|1.0   0   0|   0     0 |           | 18  322    0   43    0
Apr 24 15:34:37 ubuntu dstat.sh[64999]: 24-04 15:34:37| 15   4  80   1   0|5524M  123M  181M 1993M|5467B 2465B|   0  6626k|   0   546 |5261  7643 |0.65 0.91 0.91|  0   0   0|   0     0 |           | 18  321    0   42    0
Apr 24 15:34:38 ubuntu dstat.sh[64999]: 24-04 15:34:38| 14   5  78   1   0|5503M  179M  180M 1960M|4680B 1662B|  84k 1988k|2.00   195 |4747    15k|0.60 0.89 0.91|  0   0  36|   0     0 |           | 18  322    0   43    0
Apr 24 15:34:39 ubuntu dstat.sh[64999]: 24-04 15:34:39| 10   2  84   1   0|5503M  179M  180M 1960M|9943B 3241B|   0  2991k|   0   270 |3728  5572 |0.60 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   43    0
Apr 24 15:34:40 ubuntu dstat.sh[64999]: 24-04 15:34:40| 11   3  83   1   0|5503M  178M  180M 1960M|  13k 3180B|   0  2037k|   0   218 |4023  5868 |0.60 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   44    0
Apr 24 15:34:41 ubuntu dstat.sh[64999]: 24-04 15:34:41|  8   2  86   1   0|5503M  179M  180M 1960M|5544B 2026B|   0  5936k|   0   383 |3452  5229 |0.60 0.89 0.91|2.0   0   0|   0     0 |           | 18  321    0   44    0
Apr 24 15:34:42 ubuntu dstat.sh[64999]: 24-04 15:34:42|  6   1  90   1   0|5503M  179M  180M 1960M|  16k 3398B|   0  1246k|   0   109 |2333  3246 |0.60 0.89 0.91|1.0   0   0|   0     0 |           | 18  322    0   41    0
Apr 24 15:34:43 ubuntu dstat.sh[64999]: 24-04 15:34:43| 24   6  67   2   0|5503M  178M  180M 1960M|5112B 1624B|   0  3220k|   0   433 |8485    13k|0.63 0.89 0.91|2.0   0   0|   0     0 |           | 18  322    0   42    0
Apr 24 15:34:44 ubuntu dstat.sh[64999]: 24-04 15:34:44| 25   5  66   2   0|5504M  177M  180M 1960M|4228B 1461B|   0  3368k|   0   390 |8124    12k|0.63 0.89 0.91|2.0   0 2.0|   0     0 |           | 18  322    0   42    0
Apr 24 15:34:45 ubuntu dstat.sh[64999]: 24-04 15:34:45| 24   5  68   1   0|5505M  176M  180M 1961M|6031B 1576B|   0  2094k|   0   189 |7738    11k|0.63 0.89 0.91|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 24 15:34:46 ubuntu dstat.sh[64999]: 24-04 15:34:46| 11   3  82   2   0|5505M  175M  180M 1961M|8018B 3123B|   0  7034k|   0   507 |4323  6843 |0.63 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   43    0
Apr 24 15:34:47 ubuntu dstat.sh[64999]: 24-04 15:34:47| 10   2  87   1   0|5505M  175M  180M 1961M|5839B 1458B|   0  2144k|   0   206 |3564  5335 |0.63 0.89 0.91|  0   0   0|   0     0 |           | 18  322    0   43    0
Apr 24 15:34:48 ubuntu dstat.sh[64999]: 24-04 15:34:48| 10   2  84   2   0|5505M  175M  180M 1961M|  10k 3132B|   0  2594k|   0   276 |3964  5891 |0.58 0.88 0.90|  0   0 2.0|   0     0 |           | 18  321    0   44    0
Apr 24 15:34:49 ubuntu dstat.sh[64999]: 24-04 15:34:49| 12   3  82   1   0|5505M  175M  180M 1961M|  12k 2642B|   0  2047k|   0   179 |4041  5612 |0.58 0.88 0.90|  0   0   0|   0     0 |           | 18  321    0   46    0
Apr 24 15:34:50 ubuntu dstat.sh[64999]: 24-04 15:34:50| 10   3  85   1   0|5505M  174M  180M 1962M|4279B 1853B|   0   991k|   0  99.9 |3057  4033 |0.58 0.88 0.90|  0   0   0|   0     0 |           | 18  321    0   47    0
Apr 24 15:34:51 ubuntu dstat.sh[64999]: 24-04 15:34:51|  5   1  92   1   0|5505M  174M  180M 1962M|  17k 3357B|   0  1054k|   0   108 |2114  3091 |0.58 0.88 0.90|1.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 24 15:34:52 ubuntu dstat.sh[64999]: 24-04 15:34:52| 25   4  67   1   0|5505M  174M  180M 1962M|4589B 1567B|   0  2914k|   0   336 |8013    12k|0.58 0.88 0.90|1.0 1.0   0|   0     0 |           | 18  322    0   47    0
Apr 24 15:34:53 ubuntu dstat.sh[64999]: 24-04 15:34:53| 26   5  64   3   0|5505M  174M  180M 1962M|4549B 1567B|   0  4783k|   0   540 |8724    13k|0.53 0.86 0.90|3.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 24 15:34:54 ubuntu dstat.sh[64999]: 24-04 15:34:54| 25   5  67   1   0|5506M  172M  180M 1962M|4443B 1621B|   0  7385k|   0   523 |8363    13k|0.53 0.86 0.90|1.0   0 1.0|   0     0 |           | 18  322    0   40    0
Apr 24 15:34:55 ubuntu dstat.sh[64999]: 24-04 15:34:55| 14   3  80   1   0|5507M  171M  180M 1963M|6062B 2515B|  32k 3266k|1.00   310 |5099  7828 |0.53 0.86 0.90|  0   0   0|   0     0 |           | 18  321    0   41    0
Apr 24 15:34:56 ubuntu dstat.sh[64999]: 24-04 15:34:56| 11   2  84   1   0|5507M  171M  180M 1963M|5056B 1620B|   0  1564k|   0   177 |3768  5360 |0.53 0.86 0.90|  0   0   0|   0     0 |           | 18  322    0   41    0
Apr 24 15:34:57 ubuntu dstat.sh[64999]: 24-04 15:34:57| 10   2  85   1   0|5507M  171M  180M 1963M|  10k 3241B|   0  1912k|   0   225 |3687  5411 |0.53 0.86 0.90|  0   0   0|   0     0 |           | 18  321    0   41    0
Apr 24 15:34:58 ubuntu dstat.sh[64999]: 24-04 15:34:58| 10   3  84   1   0|5507M  171M  180M 1963M|  12k 3071B|   0  7102k|   0   449 |3402  4652 |0.49 0.85 0.89|  0   0   0|   0     0 |           | 18  321    0   40    0
Apr 24 15:34:59 ubuntu dstat.sh[64999]: 24-04 15:34:59|  6   2  90   1   0|5507M  171M  180M 1963M|5991B 1581B|   0  1807k|   0   116 |2401  3304 |0.49 0.85 0.89|1.0   0   0|   0     0 |           | 18  321    0   40    0
Apr 24 15:35:00 ubuntu dstat.sh[64999]: 24-04 15:35:00| 10   2  85   1   0|5507M  171M  180M 1963M|  17k 3470B|   0  1673k|   0   189 |3644  5255 |0.49 0.85 0.89|  0   0   0|   0     0 |           | 18  321    0   40    0
Apr 24 15:35:01 ubuntu dstat.sh[64999]: 24-04 15:35:01| 19   4  73   1   0|5507M  170M  180M 1963M|4756B 1467B|   0  2458k|   0   281 |6658  9899 |0.49 0.85 0.89|1.0   0   0|   0     0 |           | 18  322    0   40    0
Apr 24 15:35:02 ubuntu dstat.sh[64999]: 24-04 15:35:02| 27   6  63   4   0|5508M  169M  180M 1964M|4982B 1518B|  12k   10M|1.00   936 |  10k   16k|0.49 0.85 0.89|1.0   0 3.0|   0     0 |           | 18  322    0   41    0
Apr 24 15:35:03 ubuntu dstat.sh[64999]: 24-04 15:35:03| 22   5  70   1   0|5509M  168M  180M 1964M|5863B 2451B|  16k 2372k|1.00   245 |6572  9556 |0.77 0.90 0.91|1.0   0   0|   0     0 |           | 18  321    0   44    0
Apr 24 15:35:04 ubuntu dstat.sh[64999]: 24-04 15:35:04|  6   2  89   1   0|5509M  168M  180M 1964M|5443B 1565B|   0  1987k|   0   185 |2770  4036 |0.77 0.90 0.91|1.0   0 1.0|   0     0 |           | 18  322    0   44    0
Apr 24 15:35:05 ubuntu dstat.sh[64999]: 24-04 15:35:05|  8   1  88   1   0|5509M  168M  180M 1964M|  21k 5276B|   0  2551k|   0   147 |2861  4146 |0.77 0.90 0.91|1.0   0   0|   0     0 |           | 18  321    0   45    0
Apr 24 15:35:06 ubuntu dstat.sh[64999]: 24-04 15:35:06| 10   2  87   1   0|5509M  168M  180M 1964M|  17k 3708B|   0  1321k|   0   120 |2899  3900 |0.77 0.90 0.91|  0   0   0|   0     0 |           | 18  321    0   41    0
Apr 24 15:35:07 ubuntu dstat.sh[64999]: 24-04 15:35:07|  7   1  90   1   0|5509M  168M  180M 1964M|9562B 2918B|   0  1272k|   0   135 |2599  3794 |0.77 0.90 0.91|1.0   0   0|   0     0 |           | 18  321    0   41    0
Apr 24 15:35:08 ubuntu dstat.sh[64999]: 24-04 15:35:08| 17   4  77   1   0|5509M  168M  180M 1964M|  12k 2126B|   0  1806k|   0   209 |5223  7531 |0.71 0.89 0.90|2.0   0   0|   0     0 |           | 18  322    0   41    0
Apr 24 15:35:09 ubuntu dstat.sh[64999]: 24-04 15:35:09| 22   6  67   2   0|5510M  166M  180M 1965M|4788B 2446B|   0  8024k|   0   622 |7867    12k|0.71 0.89 0.90|  0   0   0|   0     0 |           | 18  321    0   43    0
Apr 24 15:35:10 ubuntu dstat.sh[64999]: 24-04 15:35:10|  7   1  89   1   0|5509M  166M  180M 1965M|5471B 1687B|   0  2509k|   0   178 |2606  3702 |0.71 0.89 0.90|1.0   0   0|   0     0 |           | 18  322    0   43    0
Apr 24 15:35:11 ubuntu dstat.sh[64999]: 24-04 15:35:11|  7   2  89   1   0|5509M  166M  180M 1965M|  17k 3950B|   0  1276k|   0   132 |2687  3966 |0.71 0.89 0.90|  0   0   0|   0     0 |           | 18  321    0   43    0
Apr 24 15:35:12 ubuntu dstat.sh[64999]: 24-04 15:35:12| 23   5  69   2   0|5510M  166M  180M 1965M|4386B 1622B|   0  2411k|   0   290 |7405    11k|0.71 0.89 0.90|3.0   0   0|   0     0 |           | 18  322    0   43    0
Apr 24 15:35:13 ubuntu dstat.sh[64999]: 24-04 15:35:13| 17   3  77   1   0|5510M  165M  180M 1965M|5932B 2627B|   0  2580k|   0   273 |5497  7958 |0.73 0.89 0.91|1.0   0   0|   0     0 |           | 18  321    0   46    0
Apr 24 15:35:14 ubuntu dstat.sh[64999]: 24-04 15:35:14| 12   3  81   1   0|5511M  164M  180M 1965M|  15k 4253B|   0  7383k|   0   577 |3997  5515 |0.73 0.89 0.91|  0   0 1.0|   0     0 |           | 18  321    0   47    0
Apr 24 15:35:15 ubuntu dstat.sh[64999]: 24-04 15:35:15|  6   2  90   0   0|5511M  164M  181M 1966M|7047B 1584B|   0  1977k|   0   120 |2370  3252 |0.73 0.89 0.91|2.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 24 15:35:16 ubuntu dstat.sh[64999]: 24-04 15:35:16|  7   2  90   1   0|5511M  164M  181M 1966M|  17k 3589B|   0  1755k|   0   154 |2734  4073 |0.73 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   47    0
Apr 24 15:35:17 ubuntu dstat.sh[64999]: 24-04 15:35:17|  9   2  85   2   0|5511M  164M  181M 1966M|  17k 3586B|   0  4979k|   0   359 |3501  5198 |0.73 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   47    0
Apr 24 15:35:18 ubuntu dstat.sh[64999]: 24-04 15:35:18| 10   2  85   1   0|5511M  164M  181M 1966M|6004B 2505B|   0  1636k|   0   185 |3578  5477 |0.76 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   46    0
Apr 24 15:35:19 ubuntu dstat.sh[64999]: 24-04 15:35:19| 12   3  81   1   0|5513M  161M  181M 1966M|8551B 3373B|  28k 1548k|2.00   162 |3769  5245 |0.76 0.89 0.91|  0   0 6.0|   0     0 |           | 18  321    0   48    0
Apr 24 15:35:20 ubuntu dstat.sh[64999]: 24-04 15:35:20| 10   2  86   1   0|5513M  161M  181M 1966M|5337B 1633B|   0  1277k|   0   120 |2988  4156 |0.76 0.89 0.91|1.0   0   0|   0     0 |           | 18  322    0   48    0
Apr 24 15:35:21 ubuntu dstat.sh[64999]: 24-04 15:35:21|  7   2  89   1   0|5512M  162M  181M 1966M|5178B 2021B|   0  2097k|   0   207 |3015  4625 |0.76 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   49    0
Apr 24 15:35:22 ubuntu dstat.sh[64999]: 24-04 15:35:22|  9   2  85   0   0|5512M  162M  181M 1966M|8701B 2594B|   0  1380k|   0   143 |3083  4336 |0.76 0.89 0.91|  0   0   0|   0     0 |           | 18  321    0   49    0
Apr 24 15:35:23 ubuntu dstat.sh[64999]: 24-04 15:35:23|  9   2  86   1   0|5512M  162M  181M 1967M|  17k 3912B|   0  1618k|   0   174 |3087  4412 |0.70 0.87 0.90|1.0   0   0|   0     0 |           | 18  321    0   48    0
Apr 24 15:35:24 ubuntu dstat.sh[64999]: 24-04 15:35:24|  9   2  87   0   0|5512M  162M  181M 1967M|  16k 3846B|   0  1084k|   0  90.0 |2755  3608 |0.70 0.87 0.90|  0   0 1.0|   0     0 |           | 18  321    0   49    0
Apr 24 15:35:25 ubuntu dstat.sh[64999]: 24-04 15:35:25|  3   1  94   0   0|5512M  162M  181M 1967M|4889B 1242B|   0   896k|   0  84.0 |1422  1995 |0.70 0.87 0.90|1.0   0   0|   0     0 |           | 18  321    0   49    0
Apr 24 15:35:26 ubuntu dstat.sh[64999]: 24-04 15:35:26| 10   2  85   1   0|5512M  162M  181M 1967M|  15k 2757B|   0  1613k|   0   128 |3513  5083 |0.70 0.87 0.90|2.0   0   0|   0     0 |           | 18  322    0   49    0
Apr 24 15:35:27 ubuntu dstat.sh[64999]: 24-04 15:35:27| 27   7  62   2   0|5521M  152M  181M 1967M|4409B 1511B|   0  9450k|   0   711 |9642    15k|0.70 0.87 0.90|3.0   0 3.0|   0     0 |           | 18  322    0   49    0
Apr 24 15:35:28 ubuntu dstat.sh[64999]: 24-04 15:35:28| 27   6  64   2   0|5520M  152M  181M 1967M|4813B 1688B|   0  2868k|   0   331 |8160    12k|0.72 0.88 0.90|4.0   0 1.0|   0     0 |           | 18  324    0   49    0
Apr 24 15:35:29 ubuntu dstat.sh[64999]: 24-04 15:35:29| 18   4  74   1   0|5521M  152M  181M 1968M|6829B 2502B|  48k 7578k|2.99   686 |5860  8984 |0.72 0.88 0.90|  0   0 2.0|   0     0 |           | 18  321    0   54    0
Apr 24 15:35:30 ubuntu dstat.sh[64999]: 24-04 15:35:30| 11   2  84   2   0|5521M  151M  181M 1968M|6464B 2638B|   0  2090k|   0   216 |3636  5505 |0.72 0.88 0.90|  0   0   0|   0     0 |           | 18  321    0   56    0
Apr 24 15:35:31 ubuntu dstat.sh[64999]: 24-04 15:35:31| 10   2  84   1   0|5521M  151M  181M 1968M|5352B 1618B|  32k 1471k|1.00   154 |3140  4428 |0.72 0.88 0.90|2.0   0   0|   0     0 |           | 18  321    0   55    0
Apr 24 15:35:32 ubuntu dstat.sh[64999]: 24-04 15:35:32|  4   2  92   1   0|5521M  151M  181M 1968M|5831B 2407B|   0  1478k|   0   112 |2264  3305 |0.72 0.88 0.90|2.0   0   0|   0     0 |           | 18  322    0   55    0
Apr 24 15:35:33 ubuntu dstat.sh[64999]: 24-04 15:35:33| 26   4  68   1   0|5525M  147M  181M 1968M|4311B 1243B|   0   937k|   0  61.0 |4253  4693 |0.82 0.90 0.91|1.0   0   0|   0     0 |           | 18  322    0   56    0
Apr 24 15:35:34 ubuntu dstat.sh[64999]: 24-04 15:35:34| 14   3  79   0   0|5529M  143M  181M 1969M|9761B 2966B|   0  1337k|   0   144 |3673  4759 |0.82 0.90 0.91|  0   0 1.0|   0     0 |           | 18  321    0   57    0
Apr 24 15:35:35 ubuntu dstat.sh[64999]: 24-04 15:35:35|  8   2  85   2   0|5529M  143M  181M 1969M|  17k 3910B|   0  5820k|   0   415 |3641  5581 |0.82 0.90 0.91|  0   0   0|   0     0 |           | 18  321    0   51    0
Apr 24 15:35:36 ubuntu dstat.sh[64999]: 24-04 15:35:36|  8   2  87   1   0|5529M  143M  181M 1969M|  17k 3789B|   0  2325k|   0   158 |3087  4382 |0.82 0.90 0.91|  0   0   0|   0     0 |           | 18  321    0   51    0
Apr 24 15:35:37 ubuntu dstat.sh[64999]: 24-04 15:35:37| 10   2  87   1   0|5529M  143M  181M 1969M|  12k 2006B|   0  1021k|   0  81.1 |3020  4305 |0.82 0.90 0.91|2.0   0 1.0|   0     0 |           | 18  323    0   51    0
Apr 24 15:35:38 ubuntu dstat.sh[64999]: 24-04 15:35:38| 28   8  59   1   0|5535M  161M  180M 1945M|4530B 1242B|4095B 3207k|1.00   339 |8852    22k|0.84 0.90 0.91|3.0   0  37|   0     0 |           | 18  322    0   54    0
Apr 24 15:35:39 ubuntu dstat.sh[64999]: 24-04 15:35:39|  8   3  86   1   0|5534M  161M  180M 1945M|5933B 2506B|   0  6861k|   0   665 |3366  5081 |0.84 0.90 0.91|1.0   0 2.0|   0     0 |           | 18  321    0   49    0
Apr 24 15:35:40 ubuntu dstat.sh[64999]: 24-04 15:35:40| 23   3  71   1   0|5535M  160M  180M 1946M|4362B 1515B| 321k 1572k|17.0  77.2 |5063  6480 |0.84 0.90 0.91|1.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 24 15:35:41 ubuntu dstat.sh[64999]: 24-04 15:35:41| 25   4  68   1   0|5535M  159M  180M 1946M|4631B 1565B| 176k 1647k|11.0   161 |6736  9208 |0.84 0.90 0.91|1.0   0 1.0|   0     0 |           | 18  325    0   70    0
Apr 24 15:35:42 ubuntu dstat.sh[64999]: 24-04 15:35:42| 25   4  68   0   0|5537M  157M  180M 1947M|4543B 1614B|  48k 1454k|1.99   134 |6545  8742 |0.84 0.90 0.91|2.0   0 2.0|   0     0 |           | 18  325    0   86    0
Apr 24 15:35:43 ubuntu dstat.sh[64999]: 24-04 15:35:43| 21   4  74   1   0|5537M  157M  180M 1947M|  10k 3302B|   0  1647k|   0   151 |4870  6373 |0.85 0.90 0.91|1.0   0   0|   0     0 |           | 18  324    0   85    0
Apr 24 15:35:44 ubuntu dstat.sh[64999]: 24-04 15:35:44| 11   3  83   1   0|5537M  157M  180M 1947M|  11k 2226B|   0  1859k|   0   177 |4007  5767 |0.85 0.90 0.91|2.0   0 1.0|   0     0 |           | 18  325    0   86    0
Apr 24 15:35:45 ubuntu dstat.sh[64999]: 24-04 15:35:45| 24   6  65   2   0|5538M  156M  180M 1947M|6575B 1694B|4114B 8807k|1.00   710 |8968    14k|0.85 0.90 0.91|2.0   0   0|   0     0 |           | 18  324    0   89    0
Apr 24 15:35:46 ubuntu dstat.sh[64999]: 24-04 15:35:46|  4   1  94   1   0|5537M  156M  180M 1947M|7704B 2564B|   0  1502k|   0  97.1 |1920  2810 |0.85 0.90 0.91|1.0   0   0|   0     0 |           | 18  325    0   89    0
Apr 24 15:35:47 ubuntu dstat.sh[64999]: 24-04 15:35:47|  5   2  91   1   0|5535M  158M  180M 1947M|6834B 1912B|   0  2419k|   0   176 |2705  4081 |0.85 0.90 0.91|  0   0   0|   0     0 |           | 18  324    0   87    0
Apr 24 15:35:48 ubuntu dstat.sh[64999]: 24-04 15:35:48|  6   1  90   1   0|5535M  158M  181M 1947M|6726B 2454B|   0  1535k|   0   169 |2699  3952 |0.78 0.89 0.90|  0   0 3.0|   0     0 |           | 18  324    0   87    0
Apr 24 15:35:49 ubuntu dstat.sh[64999]: 24-04 15:35:49|  6   1  90   1   0|5533M  160M  181M 1948M|6116B 2450B|   0  1548k|   0   173 |2684  3992 |0.78 0.89 0.90|  0   0   0|   0     0 |           | 18  324    0   87    0
Apr 24 15:35:50 ubuntu dstat.sh[64999]: 24-04 15:35:50| 18   3  78   0   0|5535M  158M  181M 1948M|4488B 1518B|   0  1056k|   0  78.3 |3503  4213 |0.78 0.89 0.90|4.0   0   0|   0     0 |           | 18  325    0   89    0
Apr 24 15:35:51 ubuntu dstat.sh[64999]: 24-04 15:35:51|  3   0  94   0   0|5535M  158M  181M 1948M|5515B 2023B|   0  1208k|   0   109 |1842  2922 |0.78 0.89 0.90|  0   0   0|   0     0 |           | 18  324    0   84    0
Apr 24 15:35:52 ubuntu dstat.sh[64999]: 24-04 15:35:52|  5   2  91   1   0|5535M  158M  181M 1948M|5605B 1976B|   0  1305k|   0   132 |2404  3414 |0.78 0.89 0.90|  0   0   0|   0     0 |           | 18  324    0   84    0
Apr 24 15:35:53 ubuntu dstat.sh[64999]: 24-04 15:35:53|  5   1  92   1   0|5535M  157M  181M 1948M|5576B 2029B|   0  1184k|   0   117 |2186  3195 |0.72 0.87 0.90|  0   0   0|   0     0 |           | 18  324    0   84    0
Apr 24 15:35:54 ubuntu dstat.sh[64999]: 24-04 15:35:54|  8   1  88   1   0|5536M  157M  181M 1948M|  16k 3732B|   0  1279k|   0   137 |2890  3847 |0.72 0.87 0.90|  0   0 1.0|   0     0 |           | 18  324    0   85    0
Apr 24 15:35:55 ubuntu dstat.sh[64999]: 24-04 15:35:55| 19   4  74   1   0|5536M  157M  181M 1948M|5972B 1528B|   0  7092k|   0   624 |6037  8637 |0.72 0.87 0.90|1.0   0   0|   0     0 |           | 18  325    0   84    0
Apr 24 15:35:56 ubuntu dstat.sh[64999]: 24-04 15:35:56| 25   4  69   2   0|5536M  156M  181M 1948M|5020B 1698B|   0  7858k|   0   536 |6235  8929 |0.72 0.87 0.90|1.0   0   0|   0     0 |           | 18  324    0   84    1
