May 19 16:48:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 16:48:36 ubuntu dstat.sh[65133]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 16:48:36 ubuntu dstat.sh[65133]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 17:07:07 ubuntu dstat.sh[65133]: 19-05 17:07:07| 12   3  83   1   0|5417M  154M  177M 2074M|9587B 1978B|   0  1341k|   0   147 |3575  4934 |0.62 0.62 0.77|1.0   0   0|   0     0 |           | 18  290    0   47    1
May 19 17:07:08 ubuntu dstat.sh[65133]: 19-05 17:07:08|  8   3  87   1   0|5417M  154M  177M 2075M|4290B  883B|   0  1847k|   0   172 |3082  4510 |0.62 0.62 0.77|  0   0 1.0|   0     0 |           | 18  290    0   46    1
May 19 17:07:09 ubuntu dstat.sh[65133]: 19-05 17:07:09|  4   1  94   0   0|5417M  154M  177M 2075M|2766B    0 |   0   577k|   0  37.1 |1531  2103 |0.62 0.62 0.77|2.0   0   0|   0     0 |           | 18  291    0   46    1
May 19 17:07:10 ubuntu dstat.sh[65133]: 19-05 17:07:10|  8   2  87   0   0|5417M  154M  177M 2075M|3621B  850B|   0  1731k|   0   186 |2919  4529 |0.57 0.61 0.77|  0   0   0|   0     0 |           | 18  290    0   48    1
May 19 17:07:11 ubuntu dstat.sh[65133]: 19-05 17:07:11|  8   2  89   1   0|5417M  154M  177M 2075M|  16k 3749B|   0  1132k|   0   114 |2549  3320 |0.57 0.61 0.77|  0   0   0|   0     0 |           | 18  290    0   48    1
May 19 17:07:12 ubuntu dstat.sh[65133]: 19-05 17:07:12|  3   2  94   0   0|5418M  153M  177M 2075M|5103B  417B|   0   512k|   0  32.0 |1436  1765 |0.57 0.61 0.77|  0   0 6.0|   0     0 |           | 18  290    0   44    1
May 19 17:07:13 ubuntu dstat.sh[65133]: 19-05 17:07:13|  4   1  94   0   0|5418M  153M  177M 2075M|8268B 1943B|   0   549k|   0  42.1 |1544  2096 |0.57 0.61 0.77|  0   0   0|   0     0 |           | 18  290    0   44    1
May 19 17:07:14 ubuntu dstat.sh[65133]: 19-05 17:07:14|  4   1  93   0   0|5418M  153M  177M 2075M|6165B 1513B|   0   759k|   0  69.9 |1766  2556 |0.57 0.61 0.77|  0   0   0|   0     0 |           | 18  290    0   44    1
May 19 17:07:15 ubuntu dstat.sh[65133]: 19-05 17:07:15|  5   2  91   1   0|5418M  153M  177M 2075M|8288B 1379B|   0  1058k|   0   113 |2197  3269 |0.61 0.62 0.77|  0   0   0|   0     0 |           | 18  290    0   44    1
May 19 17:07:16 ubuntu dstat.sh[65133]: 19-05 17:07:16| 10   3  84   2   0|5418M  153M  177M 2075M|7580B 1295B|   0  6976k|   0   485 |3991  6184 |0.61 0.62 0.77|  0   0   0|   0     0 |           | 18  290    0   44    1
May 19 17:07:17 ubuntu dstat.sh[65133]: 19-05 17:07:17| 12   2  85   0   0|5418M  153M  177M 2075M|6180B  611B|   0   746k|   0  65.9 |3116  4266 |0.61 0.62 0.77|2.0   0 1.0|   0     0 |           | 18  292    0   46    1
May 19 17:07:18 ubuntu dstat.sh[65133]: 19-05 17:07:18| 26   6  65   1   0|5424M  146M  177M 2075M|3075B   94B|   0  2924k|   0   315 |7932    12k|0.61 0.62 0.77|1.0   0 4.0|   0     0 |           | 18  292    0   47    1
May 19 17:07:19 ubuntu dstat.sh[65133]: 19-05 17:07:19| 11   3  83   1   0|5424M  146M  177M 2075M|4234B  943B|   0  2409k|   0   256 |3937  6245 |0.61 0.62 0.77|  0   0 2.0|   0     0 |           | 18  290    0   50    1
May 19 17:07:20 ubuntu dstat.sh[65133]: 19-05 17:07:20| 15   3  79   1   0|5423M  146M  177M 2076M|3091B  397B|  32k 1935k|1.00   178 |4400  5986 |0.64 0.62 0.77|  0   0   0|   0     0 |           | 18  290    0   47    1
May 19 17:07:21 ubuntu dstat.sh[65133]: 19-05 17:07:21|  9   2  88   1   0|5423M  146M  177M 2076M|4335B  760B|   0  2581k|   0   137 |3212  4972 |0.64 0.62 0.77|1.0   0   0|   0     0 |           | 18  292    0   47    1
May 19 17:07:22 ubuntu dstat.sh[65133]: 19-05 17:07:22| 25   6  63   3   0|5423M  146M  177M 2076M|  13k 1994B|   0    13M|   0  1100 |8994    14k|0.64 0.62 0.77|2.0   0   0|   0     0 |           | 18  291    0   47    1
May 19 17:07:23 ubuntu dstat.sh[65133]: 19-05 17:07:23| 24   5  67   2   0|5423M  146M  177M 2076M|4423B  150B|   0  1923k|   0   201 |7614    11k|0.64 0.62 0.77|2.0   0   0|   0     0 |           | 18  291    0   47    1
May 19 17:07:24 ubuntu dstat.sh[65133]: 19-05 17:07:24|  6   2  89   1   0|5422M  146M  177M 2076M|3435B  945B|   0  2304k|   0   192 |2875  4498 |0.64 0.62 0.77|  0   0   0|   0     0 |           | 18  290    0   48    1
May 19 17:07:25 ubuntu dstat.sh[65133]: 19-05 17:07:25| 12   2  83   1   0|5423M  146M  177M 2076M|2406B    0 |   0  1857k|   0   185 |3788  5273 |0.59 0.61 0.77|1.0   0   0|   0     0 |           | 18  291    0   41    1
May 19 17:07:26 ubuntu dstat.sh[65133]: 19-05 17:07:26| 10   1  83   1   0|5423M  146M  177M 2077M|3689B  808B|   0  2207k|   0   261 |3884  5911 |0.59 0.61 0.77|  0   0   0|   0     0 |           | 18  290    0   41    1
May 19 17:07:27 ubuntu dstat.sh[65133]: 19-05 17:07:27| 11   3  84   1   0|5422M  146M  177M 2077M|9270B 1976B|   0  1807k|   0   195 |3513  5053 |0.59 0.61 0.77|  0   0   0|   0     0 |           | 18  290    0   42    1
May 19 17:07:28 ubuntu dstat.sh[65133]: 19-05 17:07:28| 12   2  83   2   0|5423M  145M  177M 2077M|3554B  463B|   0  5934k|   0   401 |3817  5607 |0.59 0.61 0.77|1.0   0 1.0|   0     0 |           | 18  290    0   43    1
May 19 17:07:29 ubuntu dstat.sh[65133]: 19-05 17:07:29|  8   2  88   1   0|5423M  145M  177M 2077M|8509B 1447B|   0  1171k|   0   121 |2770  4118 |0.59 0.61 0.77|2.0   0   0|   0     0 |           | 18  291    0   41    1
May 19 17:07:30 ubuntu dstat.sh[65133]: 19-05 17:07:30| 24   5  66   3   0|5422M  145M  177M 2077M|2463B    0 |  32k 4082k|1.00   476 |8594    13k|0.70 0.64 0.77|2.0   0   0|   0     0 |           | 18  291    0   41    1
May 19 17:07:31 ubuntu dstat.sh[65133]: 19-05 17:07:31| 24   5  66   2   0|5422M  145M  177M 2077M|2112B    0 |   0  3200k|   0   374 |7811    12k|0.70 0.64 0.77|2.0   0   0|   0     0 |           | 18  291    0   41    1
May 19 17:07:32 ubuntu dstat.sh[65133]: 19-05 17:07:32| 24   6  68   1   0|5422M  144M  177M 2078M|2521B    0 |   0  1905k|   0   179 |7565    11k|0.70 0.64 0.77|1.0   0 2.0|   0     0 |           | 18  292    0   44    1
May 19 17:07:33 ubuntu dstat.sh[65133]: 19-05 17:07:33| 12   4  81   2   0|5423M  144M  177M 2078M|3862B  952B|  16k 7461k|1.00   588 |4879  7908 |0.70 0.64 0.77|  0   0   0|   0     0 |           | 18  290    0   42    1
May 19 17:07:34 ubuntu dstat.sh[65133]: 19-05 17:07:34| 10   1  85   1   0|5423M  144M  177M 2078M|3036B    0 |   0  2205k|   0   193 |3558  5140 |0.70 0.64 0.77|  0   0   0|   0     0 |           | 18  291    0   43    1
May 19 17:07:35 ubuntu dstat.sh[65133]: 19-05 17:07:35|  9   2  85   1   0|5423M  144M  177M 2078M|4589B  810B|   0  1647k|   0   218 |3594  5562 |0.64 0.63 0.77|  0   0   0|   0     0 |           | 18  290    0   43    1
May 19 17:07:36 ubuntu dstat.sh[65133]: 19-05 17:07:36| 12   2  83   1   0|5422M  144M  177M 2078M|  10k 1987B|   0  1946k|   0   202 |3831  5454 |0.64 0.63 0.77|  0   0   0|   0     0 |           | 18  290    0   45    1
May 19 17:07:37 ubuntu dstat.sh[65133]: 19-05 17:07:37|  9   2  87   0   0|5422M  144M  177M 2078M|3837B  396B|   0  6644k|   0   436 |2839  3842 |0.64 0.63 0.77|  0   0   0|   0     0 |           | 18  290    0   42    1
May 19 17:07:38 ubuntu dstat.sh[65133]: 19-05 17:07:38|  7   1  89   1   0|5422M  144M  177M 2078M|9632B 1508B|   0  1392k|   0   105 |2542  3572 |0.64 0.63 0.77|1.0   0 1.0|   0     0 |           | 18  291    0   42    1
May 19 17:07:39 ubuntu dstat.sh[65133]: 19-05 17:07:39| 25   5  65   3   0|5423M  143M  177M 2079M|2772B    0 |   0  3725k|   0   444 |8458    13k|0.64 0.63 0.77|1.0   0   0|   0     0 |           | 18  291    0   43    1
May 19 17:07:40 ubuntu dstat.sh[65133]: 19-05 17:07:40| 25   6  64   2   0|5422M  143M  177M 2079M|2211B    0 |   0  8117k|   0   709 |8681    14k|0.67 0.63 0.77|5.0   0   0|   0     0 |           | 18  291    0   43    1
May 19 17:07:41 ubuntu dstat.sh[65133]: 19-05 17:07:41| 24   5  68   1   0|5424M  142M  177M 2079M|2485B    0 |   0  2359k|   0   199 |7753    12k|0.67 0.63 0.77|1.0   0   0|   0     0 |           | 18  292    0   38    1
May 19 17:07:42 ubuntu dstat.sh[65133]: 19-05 17:07:42| 10   3  83   2   0|5423M  142M  177M 2079M|3943B  947B|   0  2013k|   0   228 |3854  5997 |0.67 0.63 0.77|  0   0   0|   0     0 |           | 18  290    0   39    1
May 19 17:07:43 ubuntu dstat.sh[65133]: 19-05 17:07:43| 11   2  84   1   0|5423M  142M  177M 2080M|2605B    0 |   0  1939k|   0   193 |3859  5570 |0.67 0.63 0.77|  0   0   0|   0     0 |           | 18  291    0   40    1
May 19 17:07:44 ubuntu dstat.sh[65133]: 19-05 17:07:44| 11   2  85   2   0|5423M  142M  177M 2080M|3719B  877B|   0  1983k|   0   226 |3655  5474 |0.67 0.63 0.77|  0   0   0|   0     0 |           | 18  290    0   41    1
May 19 17:07:45 ubuntu dstat.sh[65133]: 19-05 17:07:45| 11   3  83   0   0|5423M  142M  177M 2080M|8596B 1982B|   0  1426k|   0   151 |3540  5041 |0.78 0.65 0.78|  0   0   0|   0     0 |           | 18  290    0   42    1
May 19 17:07:46 ubuntu dstat.sh[65133]: 19-05 17:07:46| 10   2  86   1   0|5423M  142M  177M 2080M|3518B   66B|   0  1606k|   0   152 |3195  4756 |0.78 0.65 0.78|2.0   0   0|   0     0 |           | 18  290    0   43    1
May 19 17:07:47 ubuntu dstat.sh[65133]: 19-05 17:07:47|  5   2  89   2   0|5423M  142M  177M 2080M|9456B 1829B|   0  5915k|   0   407 |2961  4711 |0.78 0.65 0.78|1.0   0   0|   0     0 |           | 18  291    0   43    1
May 19 17:07:48 ubuntu dstat.sh[65133]: 19-05 17:07:48| 25   6  65   2   0|5423M  141M  177M 2080M|2656B    0 |   0  3928k|   0   442 |8728    13k|0.78 0.65 0.78|1.0   0 1.0|   0     0 |           | 18  291    0   44    1
May 19 17:07:49 ubuntu dstat.sh[65133]: 19-05 17:07:49| 25   3  68   1   0|5423M  141M  177M 2080M|2578B    0 |   0  2602k|   0   313 |6213  9023 |0.78 0.65 0.78|2.0   0   0|   0     0 |           | 18  291    0   41    1
May 19 17:07:50 ubuntu dstat.sh[65133]: 19-05 17:07:50| 23   5  69   1   0|5423M  141M  177M 2081M|2286B  875B|   0  3459k|   0   358 |7646    12k|0.80 0.66 0.78|  0   0   0|   0     0 |           | 18  290    0   44    1
May 19 17:07:51 ubuntu dstat.sh[65133]: 19-05 17:07:51|  5   1  91   1   0|5423M  141M  177M 2081M|3323B   66B|   0  1439k|   0   115 |2136  3205 |0.80 0.66 0.78|1.0   0   0|   0     0 |           | 18  291    0   44    1
May 19 17:07:52 ubuntu dstat.sh[65133]: 19-05 17:07:52|  7   2  88   1   0|5423M  141M  177M 2081M|7755B 1951B|   0  1904k|   0   185 |3007  4675 |0.80 0.66 0.78|  0   0   0|   0     0 |           | 18  290    0   46    1
May 19 17:07:53 ubuntu dstat.sh[65133]: 19-05 17:07:53| 15   5  78   1   0|5416M  176M  177M 2054M|  10k 1908B|   0  2126k|   0   199 |4429    14k|0.80 0.66 0.78|  0   0  36|   0     0 |           | 18  290    0   45    1
May 19 17:07:54 ubuntu dstat.sh[65133]: 19-05 17:07:54|  9   2  86   1   0|5416M  176M  177M 2054M|  10k 1838B|   0  6090k|   0   422 |3342  5149 |0.80 0.66 0.78|  0   0   0|   0     0 |           | 18  290    0   45    1
May 19 17:07:55 ubuntu dstat.sh[65133]: 19-05 17:07:55| 14   3  80   1   0|5416M  176M  177M 2054M|3311B    0 |   0  2496k|   0   237 |4897  7313 |0.81 0.67 0.78|3.0   0   0|   0     0 |           | 18  291    0   45    1
May 19 17:07:56 ubuntu dstat.sh[65133]: 19-05 17:07:56| 25   5  66   1   0|5415M  176M  177M 2054M|3079B  881B|  16k 3548k|1.00   374 |7459    11k|0.81 0.67 0.78|  0   0   0|   0     0 |           | 18  290    0   47    1
May 19 17:07:57 ubuntu dstat.sh[65133]: 19-05 17:07:57|  5   1  93   0   0|5415M  176M  177M 2054M|4087B   66B|   0  1196k|   0  97.0 |2044  2967 |0.81 0.67 0.78|1.0   0   0|   0     0 |           | 18  291    0   43    1
May 19 17:07:58 ubuntu dstat.sh[65133]: 19-05 17:07:58|  9   2  86   1   0|5411M  180M  177M 2054M|9563B 1838B|   0  7095k|   0   458 |3259  4381 |0.81 0.67 0.78|1.0   0 1.0|   0     0 |           | 18  290    0   43    1
May 19 17:07:59 ubuntu dstat.sh[65133]: 19-05 17:07:59| 23   5  69   1   0|5411M  180M  177M 2054M|2710B    0 |   0  2810k|   0   316 |7184    11k|0.81 0.67 0.78|2.0   0   0|   0     0 |           | 18  291    0   44    1
May 19 17:08:00 ubuntu dstat.sh[65133]: 19-05 17:08:00| 18   3  75   2   0|5411M  180M  177M 2055M|3883B 1005B|  16k 2542k|1.00   270 |5530  8268 |0.75 0.66 0.78|  0   0   0|   0     0 |           | 18  290    0   46    1
May 19 17:08:01 ubuntu dstat.sh[65133]: 19-05 17:08:01| 12   3  82   1   0|5411M  180M  177M 2055M|3302B    0 |   0  2322k|   0   212 |3704  5299 |0.75 0.66 0.78|2.0   0   0|   0     0 |           | 18  290    0   44    1
May 19 17:08:02 ubuntu dstat.sh[65133]: 19-05 17:08:02|  6   2  89   2   0|5411M  179M  177M 2055M|4190B  942B|   0  7568k|   0   482 |2961  4952 |0.75 0.66 0.78|3.0   0   0|   0     0 |           | 18  291    0   44    1
May 19 17:08:03 ubuntu dstat.sh[65133]: 19-05 17:08:03|  9   2  86   1   0|5411M  179M  177M 2055M|6136B 1227B|   0  3537k|   0   204 |3338  5022 |0.75 0.66 0.78|  0   0   0|   0     0 |           | 18  290    0   44    1
May 19 17:08:04 ubuntu dstat.sh[65133]: 19-05 17:08:04|  8   2  88   0   0|5411M  179M  177M 2055M|7331B 1417B|   0  1571k|   0   167 |2812  4019 |0.75 0.66 0.78|  0   0   0|   0     0 |           | 18  292    0   45    1
May 19 17:08:05 ubuntu dstat.sh[65133]: 19-05 17:08:05| 12   2  84   1   0|5411M  179M  177M 2055M|9880B 1971B|   0  1701k|   0   184 |3521  5146 |0.69 0.64 0.77|  0   0   0|   0     0 |           | 18  292    0   43    1
May 19 17:08:06 ubuntu dstat.sh[65133]: 19-05 17:08:06| 10   3  85   1   0|5411M  178M  177M 2055M|3449B  727B|   0  1452k|   0   164 |3308  4826 |0.69 0.64 0.77|  0   0   0|   0     0 |           | 18  292    0   44    1
May 19 17:08:07 ubuntu dstat.sh[65133]: 19-05 17:08:07|  6   1  91   0   0|5411M  178M  177M 2055M|7659B 1201B|   0   912k|   0  80.0 |2094  2873 |0.69 0.64 0.77|2.0   0   0|   0     0 |           | 18  292    0   44    1
May 19 17:08:08 ubuntu dstat.sh[65133]: 19-05 17:08:08| 10   2  86   1   0|5411M  178M  177M 2056M|4227B 1006B|   0  1552k|   0   181 |3598  5458 |0.69 0.64 0.77|  0   0 1.0|   0     0 |           | 18  292    0   46    1
May 19 17:08:09 ubuntu dstat.sh[65133]: 19-05 17:08:09|  8   1  88   1   0|5411M  178M  177M 2056M|4100B  810B|   0  1876k|   0   136 |2755  3949 |0.69 0.64 0.77|  0   0   0|   0     0 |           | 18  292    0   47    1
May 19 17:08:10 ubuntu dstat.sh[65133]: 19-05 17:08:10|  9   4  84   3   0|5411M  178M  177M 2056M|  13k 2739B|   0  6962k|   0   504 |3951  6118 |0.63 0.63 0.77|  0   0   0|   0     0 |           | 18  292    0   46    1
May 19 17:08:11 ubuntu dstat.sh[65133]: 19-05 17:08:11|  8   1  90   1   0|5411M  178M  177M 2056M|8619B 1790B|   0   776k|   0  80.0 |2511  3480 |0.63 0.63 0.77|  0   0   0|   0     0 |           | 18  292    0   48    1
May 19 17:08:12 ubuntu dstat.sh[65133]: 19-05 17:08:12|  3   2  94   0   0|5412M  177M  177M 2056M|2042B    0 |   0   332k|   0  24.0 |1359  1738 |0.63 0.63 0.77|  0   0 6.0|   0     0 |           | 18  292    0   48    1
May 19 17:08:13 ubuntu dstat.sh[65133]: 19-05 17:08:13|  9   2  86   0   0|5412M  177M  177M 2056M|8958B 1441B|   0  5182k|   0   528 |3764  5273 |0.63 0.63 0.77|2.0   0   0|   0     0 |           | 18  294    0   48    1
May 19 17:08:14 ubuntu dstat.sh[65133]: 19-05 17:08:14| 26   4  67   2   0|5412M  177M  177M 2056M|2402B    0 |   0  2038k|   0   228 |6281  8957 |0.63 0.63 0.77|2.0   0 1.0|   0     0 |           | 18  293    0   46    1
May 19 17:08:15 ubuntu dstat.sh[65133]: 19-05 17:08:15| 25   5  68   2   0|5412M  177M  177M 2056M|2651B   66B|   0  2469k|   0   285 |7724    11k|0.66 0.64 0.77|2.0   0   0|   0     0 |           | 18  293    0   46    1
May 19 17:08:16 ubuntu dstat.sh[65133]: 19-05 17:08:16| 20   5  70   2   0|5412M  176M  177M 2057M|3878B  944B|   0  3332k|   0   317 |6708  9985 |0.66 0.64 0.77|1.0   0   0|   0     0 |           | 18  292    0   48    1
May 19 17:08:17 ubuntu dstat.sh[65133]: 19-05 17:08:17|  8   2  89   1   0|5412M  176M  177M 2057M|2646B    0 |   0  1527k|   0   133 |2458  3557 |0.66 0.64 0.77|  0 1.0   0|   0     0 |           | 18  293    0   48    1
May 19 17:08:18 ubuntu dstat.sh[65133]: 19-05 17:08:18|  8   2  87   1   0|5412M  176M  177M 2057M|4398B 1039B|   0  1909k|   0   186 |3117  4669 |0.66 0.64 0.77|  0   0 2.0|   0     0 |           | 18  292    0   47    1
May 19 17:08:19 ubuntu dstat.sh[65133]: 19-05 17:08:19| 13   3  81   1   0|5413M  175M  177M 2057M|4097B  944B|   0  1818k|   0   192 |3885  5459 |0.66 0.64 0.77|  0   0 3.0|   0     0 |           | 18  292    0   48    1
May 19 17:08:20 ubuntu dstat.sh[65133]: 19-05 17:08:20| 20   3  76   0   0|5416M  172M  177M 2057M|2770B    0 |   0   679k|   0  42.2 |3632  4079 |0.69 0.65 0.77|1.0   0 2.0|   0     0 |           | 18  293    0   51    1
May 19 17:08:21 ubuntu dstat.sh[65133]: 19-05 17:08:21| 19   3  74   1   0|5423M  164M  177M 2058M|2658B  741B|   0  4637k|   0   286 |4337  5637 |0.69 0.65 0.77|  0   0   0|   0     0 |           | 18  292    0   51    1
May 19 17:08:22 ubuntu dstat.sh[65133]: 19-05 17:08:22|  9   2  87   1   0|5423M  164M  177M 2058M|9454B 1840B|   0  1256k|   0   120 |2873  4059 |0.69 0.65 0.77|  0   0   0|   0     0 |           | 18  292    0   48    1
May 19 17:08:23 ubuntu dstat.sh[65133]: 19-05 17:08:23| 10   2  86   1   0|5423M  164M  177M 2058M|  12k 2345B|   0  1374k|   0   137 |3249  4598 |0.69 0.65 0.77|  0   0   0|   0     0 |           | 18  292    0   49    1
May 19 17:08:24 ubuntu dstat.sh[65133]: 19-05 17:08:24|  6   2  91   1   0|5423M  164M  177M 2058M|  12k 2059B|   0  1094k|   0   109 |2426  3455 |0.69 0.65 0.77|1.0   0   0|   0     0 |           | 18  293    0   49    1
May 19 17:08:25 ubuntu dstat.sh[65133]: 19-05 17:08:25| 25   5  66   2   0|5423M  163M  177M 2058M|2456B    0 |   0  3095k|   0   340 |7962    12k|0.95 0.70 0.79|2.0   0   0|   0     0 |           | 18  293    0   50    1
May 19 17:08:26 ubuntu dstat.sh[65133]: 19-05 17:08:26| 15   4  78   1   0|5424M  163M  177M 2058M|3810B  944B|   0  3554k|   0   328 |5253  7843 |0.95 0.70 0.79|  0   0   0|   0     0 |           | 18  292    0   49    1
May 19 17:08:27 ubuntu dstat.sh[65133]: 19-05 17:08:27| 14   2  82   0   0|5424M  163M  177M 2058M|2582B    0 |   0   809k|   0  54.0 |3707  5049 |0.95 0.70 0.79|2.0   0   0|   0     0 |           | 18  296    0   52    1
May 19 17:08:28 ubuntu dstat.sh[65133]: 19-05 17:08:28| 26   5  66   1   0|5424M  162M  177M 2059M|2580B    0 | 128k 2472k|7.00   217 |7112  9986 |0.95 0.70 0.79|2.0   0 2.0|   0     0 |           | 18  297    0   70    1
May 19 17:08:29 ubuntu dstat.sh[65133]: 19-05 17:08:29| 26   4  67   2   0|5425M  161M  177M 2059M|3133B    0 |   0    10M|   0   709 |7058  9644 |0.95 0.70 0.79|2.0   0 3.0|   0     0 |           | 18  296    0   81    1
May 19 17:08:30 ubuntu dstat.sh[65133]: 19-05 17:08:30| 24   4  69   1   0|5426M  159M  177M 2059M|4398B  463B|  48k 1761k|3.00   168 |5547  7183 |0.96 0.71 0.79|2.0   0   0|   0     0 |           | 18  295    0   85    1
May 19 17:08:31 ubuntu dstat.sh[65133]: 19-05 17:08:31|  8   3  86   0   0|5426M  159M  177M 2059M|8658B 1374B|   0  1285k|   0   130 |3433  5012 |0.96 0.71 0.79|2.0   0   0|   0     0 |           | 18  297    0   85    1
May 19 17:08:32 ubuntu dstat.sh[65133]: 19-05 17:08:32| 26   5  65   2   0|5427M  158M  177M 2060M|2825B    0 |   0  3827k|   0   401 |8154    12k|0.96 0.71 0.79|1.0   0 2.0|   0     0 |           | 18  297    0   86    1
May 19 17:08:33 ubuntu dstat.sh[65133]: 19-05 17:08:33| 11   3  83   2   0|5427M  158M  177M 2060M|4107B  952B|   0  2746k|   0   267 |3825  5884 |0.96 0.71 0.79|1.0   0   0|   0     0 |           | 18  295    0   88    1
May 19 17:08:34 ubuntu dstat.sh[65133]: 19-05 17:08:34|  7   1  89   1   0|5427M  158M  177M 2060M|4513B  890B|   0  3437k|   0   202 |2759  4165 |0.96 0.71 0.79|  0   0   0|   0     0 |           | 18  295    0   83    1
May 19 17:08:35 ubuntu dstat.sh[65133]: 19-05 17:08:35|  6   2  90   1   0|5427M  158M  177M 2060M|4878B  889B|   0  1909k|   0   201 |2551  3835 |0.88 0.70 0.78|  0   0   0|   0     0 |           | 18  295    0   83    1
May 19 17:08:36 ubuntu dstat.sh[65133]: 19-05 17:08:36|  7   2  87   2   0|5427M  158M  177M 2060M|4779B  890B|   0  5593k|   0   404 |3230  5158 |0.88 0.70 0.78|  0   0 1.0|   0     0 |           | 18  295    0   83    1
May 19 17:08:37 ubuntu dstat.sh[65133]: 19-05 17:08:37| 11   2  87   0   0|5427M  157M  177M 2060M|3250B    0 |   0   562k|   0  27.1 |2245  2659 |0.88 0.70 0.78|3.0   0   0|   0     0 |           | 18  296    0   84    1
May 19 17:08:38 ubuntu dstat.sh[65133]: 19-05 17:08:38| 16   2  79   0   0|5429M  155M  178M 2060M|4333B  528B|   0  1158k|   0   107 |3396  4342 |0.88 0.70 0.78|  0   0 1.0|   0     0 |           | 18  295    0   81    1
May 19 17:08:39 ubuntu dstat.sh[65133]: 19-05 17:08:39|  5   2  91   1   0|5429M  155M  178M 2060M|4647B  529B|   0  1107k|   0   102 |2303  3310 |0.88 0.70 0.78|  0   0   0|   0     0 |           | 18  295    0   82    1
May 19 17:08:40 ubuntu dstat.sh[65133]: 19-05 17:08:40|  6   2  91   1   0|5429M  155M  178M 2060M|4576B  463B|   0  1544k|   0   113 |2314  3338 |0.81 0.68 0.78|  0   0   0|   0     0 |           | 18  295    0   83    1
May 19 17:08:41 ubuntu dstat.sh[65133]: 19-05 17:08:41|  5   1  92   0   0|5429M  155M  178M 2060M|3622B  397B|   0   800k|   0  73.0 |1854  2630 |0.81 0.68 0.78|  0   0   0|   0     0 |           | 18  295    0   83    1
May 19 17:08:42 ubuntu dstat.sh[65133]: 19-05 17:08:42|  7   2  89   1   0|5429M  155M  178M 2060M|4459B  413B|   0  1185k|   0   135 |2710  4074 |0.81 0.68 0.78|1.0   0   0|   0     0 |           | 18  296    0   81    1
