Apr 20 21:26:56 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 21:26:56 ubuntu dstat.sh[65655]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 21:26:56 ubuntu dstat.sh[65655]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 21:42:36 ubuntu dstat.sh[65655]: 20-04 21:42:36|  9   3  86   2   0|5513M  139M  186M 1985M|5490B 1624B|   0  5958k|   0   405 |3417  5256 |1.34 1.11 0.98|2.0 1.0 3.0|   0     0 |           | 18  322    0   52    0
Apr 20 21:42:37 ubuntu dstat.sh[65655]: 20-04 21:42:37|  2   1  94   0   0|5513M  139M  186M 1985M|7443B 2495B|   0   909k|   0  72.8 |1862  2865 |1.34 1.11 0.98|2.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 20 21:42:38 ubuntu dstat.sh[65655]: 20-04 21:42:38|  9   2  86   1   0|5513M  139M  186M 1985M|8697B 2954B|   0  1767k|   0   191 |3295  4852 |1.34 1.11 0.98|  0   0 1.0|   0     0 |           | 18  322    0   53    0
Apr 20 21:42:39 ubuntu dstat.sh[65655]: 20-04 21:42:39|  6   1  92   0   0|5513M  139M  186M 1985M|  28k 5271B|   0   360k|   0  49.0 |2055  2637 |1.34 1.11 0.98|1.0   0   0|   0     0 |           | 18  322    0   50    0
Apr 20 21:42:40 ubuntu dstat.sh[65655]: 20-04 21:42:40| 13   3  83   1   0|5512M  139M  186M 1985M|7084B 2635B|   0  1958k|   0   206 |4097  5782 |1.34 1.11 0.98|  0   0   0|   0     0 |           | 18  322    0   52    0
Apr 20 21:42:41 ubuntu dstat.sh[65655]: 20-04 21:42:41|  7   1  89   1   0|5513M  138M  186M 1985M|5701B 2340B|   0  1351k|   0   140 |2568  3724 |1.32 1.11 0.98|  0   0   0|   0     0 |           | 18  322    0   52    0
Apr 20 21:42:42 ubuntu dstat.sh[65655]: 20-04 21:42:42| 11   2  84   1   0|5512M  138M  186M 1985M|4505B 2404B|   0  1488k|   0   157 |3173  4547 |1.32 1.11 0.98|1.0   0   0|   0     0 |           | 18  322    0   54    0
Apr 20 21:42:43 ubuntu dstat.sh[65655]: 20-04 21:42:43|  5   1  91   0   0|5512M  138M  186M 1985M|5428B 1521B|   0   942k|   0  72.9 |2088  2858 |1.32 1.11 0.98|  0 1.0 1.0|   0     0 |           | 18  323    0   52    0
Apr 20 21:42:44 ubuntu dstat.sh[65655]: 20-04 21:42:44|  6   2  90   1   0|5512M  138M  186M 1985M|  18k 5321B|   0  1532k|   0   162 |2876  4287 |1.32 1.11 0.98|  0   0   0|   0     0 |           | 18  322    0   53    0
Apr 20 21:42:45 ubuntu dstat.sh[65655]: 20-04 21:42:45|  6   1  92   0   0|5512M  138M  186M 1985M|  13k 4504B|   0   983k|   0  87.2 |1911  2544 |1.32 1.11 0.98|  0   0   0|   0     0 |           | 18  322    0   53    0
Apr 20 21:42:46 ubuntu dstat.sh[65655]: 20-04 21:42:46|  3   1  94   0   0|5512M  138M  186M 1985M|5294B 2014B|   0  6262k|   0   420 |1691  2404 |1.29 1.11 0.98|1.0   0   0|   0     0 |           | 18  322    0   53    0
Apr 20 21:42:47 ubuntu dstat.sh[65655]: 20-04 21:42:47|  5   1  90   0   0|5512M  138M  186M 1986M|  17k 3349B|   0  2452k|   0   110 |2307  3265 |1.29 1.11 0.98|1.0   0   0|   0     0 |           | 18  322    0   53    0
Apr 20 21:42:48 ubuntu dstat.sh[65655]: 20-04 21:42:48| 10   2  87   1   0|5512M  138M  186M 1986M|  10k 3135B|   0  1245k|   0   130 |2920  3993 |1.29 1.11 0.98|  0   0   0|   0     0 |           | 18  322    0   54    0
Apr 20 21:42:49 ubuntu dstat.sh[65655]: 20-04 21:42:49| 16   5  75   2   0|5512M  138M  186M 1986M|  12k 1691B|   0  7210k|   0   536 |5968  8908 |1.29 1.11 0.98|1.0   0   0|   0     0 |           | 18  323    0   55    0
Apr 20 21:42:50 ubuntu dstat.sh[65655]: 20-04 21:42:50| 24   5  67   2   0|5512M  138M  186M 1986M|4583B 1460B|   0  2411k|   0   285 |7314    11k|1.29 1.11 0.98|4.0 1.0   0|   0     0 |           | 18  323    0   56    0
Apr 20 21:42:51 ubuntu dstat.sh[65655]: 20-04 21:42:51|  6   2  89   1   0|5512M  138M  186M 1986M|5957B 2598B|   0  2225k|   0   187 |2926  4605 |1.27 1.10 0.98|  0   0 1.0|   0     0 |           | 18  322    0   54    0
Apr 20 21:42:52 ubuntu dstat.sh[65655]: 20-04 21:42:52| 18   3  77   1   0|5512M  137M  186M 1986M|  10k 3194B|   0  2673k|   0   267 |5063  7182 |1.27 1.10 0.98|  0   0   0|   0     0 |           | 18  322    0   55    0
Apr 20 21:42:53 ubuntu dstat.sh[65655]: 20-04 21:42:53| 12   3  81   1   0|5512M  137M  186M 1986M|  11k 2182B|   0  1975k|   0   187 |4465  6475 |1.27 1.10 0.98|2.0 1.0 1.0|   0     0 |           | 18  323    0   55    0
Apr 20 21:42:54 ubuntu dstat.sh[65655]: 20-04 21:42:54| 26   5  66   1   0|5513M  136M  186M 1987M|4628B 1687B|  16k 3033k|1.00   311 |8026    12k|1.27 1.10 0.98|1.0   0 1.0|   0     0 |           | 18  323    0   55    0
Apr 20 21:42:55 ubuntu dstat.sh[65655]: 20-04 21:42:55| 26   5  66   2   0|5514M  135M  186M 1987M|4936B 2502B|   0  7719k|   0   565 |8092    13k|1.27 1.10 0.98|  0   0   0|   0     0 |           | 18  322    0   52    0
Apr 20 21:42:56 ubuntu dstat.sh[65655]: 20-04 21:42:56|  5   1  92   1   0|5514M  135M  186M 1987M|6042B 1574B|   0  1357k|   0  97.8 |2202  3213 |1.41 1.14 0.99|3.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 20 21:42:57 ubuntu dstat.sh[65655]: 20-04 21:42:57| 17   6  74   1   0|5529M  149M  185M 1959M|3190B  487B|  88k 2571k|3.00   297 |5617    16k|1.41 1.14 0.99|1.0   0  36|   0     0 |           | 18  323    0   53    0
Apr 20 21:42:58 ubuntu dstat.sh[65655]: 20-04 21:42:58|  8   2  88   1   0|5529M  149M  185M 1959M|  17k 3733B|   0  1307k|   0   133 |3083  4398 |1.41 1.14 0.99|  0   0   0|   0     0 |           | 18  322    0   53    0
Apr 20 21:42:59 ubuntu dstat.sh[65655]: 20-04 21:42:59| 12   2  84   1   0|5528M  149M  185M 1959M|6677B 2573B|   0  1424k|   0   161 |3549  4994 |1.41 1.14 0.99|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 21:43:00 ubuntu dstat.sh[65655]: 20-04 21:43:00| 10   2  85   1   0|5527M  150M  185M 1959M|  10k 3202B|   0  1305k|   0   139 |3343  4704 |1.41 1.14 0.99|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 21:43:01 ubuntu dstat.sh[65655]: 20-04 21:43:01|  9   3  87   1   0|5526M  151M  185M 1959M|  13k 2329B|   0  1206k|   0   103 |3105  4264 |1.41 1.14 0.99|3.0 1.0   0|   0     0 |           | 18  323    0   50    0
Apr 20 21:43:02 ubuntu dstat.sh[65655]: 20-04 21:43:02| 24   5  66   1   0|5524M  152M  185M 1960M|4932B 1456B|   0  3692k|   0   434 |8122    13k|1.45 1.15 1.00|1.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 20 21:43:03 ubuntu dstat.sh[65655]: 20-04 21:43:03| 26   7  65   2   0|5524M  152M  185M 1960M|5044B 1621B|   0  9079k|   0   706 |9188    14k|1.45 1.15 1.00|1.0   0 3.0|   0     0 |           | 18  323    0   50    0
Apr 20 21:43:04 ubuntu dstat.sh[65655]: 20-04 21:43:04| 23   4  67   1   0|5524M  152M  185M 1960M|4513B 1456B|   0  2681k|   0   233 |7388    11k|1.45 1.15 1.00|1.0   0   0|   0     0 |           | 18  324    0   45    0
Apr 20 21:43:05 ubuntu dstat.sh[65655]: 20-04 21:43:05| 11   3  83   1   0|5524M  152M  185M 1961M|6266B 2573B|   0  2542k|   0   242 |3847  5825 |1.45 1.15 1.00|1.0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:06 ubuntu dstat.sh[65655]: 20-04 21:43:06| 10   1  85   1   0|5524M  152M  185M 1960M|5009B 1456B|   0  7447k|   0   489 |3837  5724 |1.45 1.15 1.00|  0   0   0|   0     0 |           | 18  323    0   47    0
Apr 20 21:43:07 ubuntu dstat.sh[65655]: 20-04 21:43:07| 10   2  85   1   0|5524M  152M  185M 1961M|  16k 3842B|   0  2288k|   0   252 |3977  5836 |1.42 1.15 1.00|  0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 21:43:08 ubuntu dstat.sh[65655]: 20-04 21:43:08| 13   3  82   1   0|5524M  152M  185M 1961M|  18k 4465B|   0  1561k|   0   180 |4128  5528 |1.42 1.15 1.00|  0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:09 ubuntu dstat.sh[65655]: 20-04 21:43:09| 10   2  86   0   0|5524M  152M  185M 1961M|5952B 2082B|   0  1079k|   0  94.0 |2891  3861 |1.42 1.15 1.00|1.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 21:43:10 ubuntu dstat.sh[65655]: 20-04 21:43:10|  6   2  90   1   0|5524M  152M  185M 1961M|  16k 3352B|   0  5914k|   0   396 |2983  4649 |1.42 1.15 1.00|1.0   0   0|   0     0 |           | 18  323    0   47    0
Apr 20 21:43:11 ubuntu dstat.sh[65655]: 20-04 21:43:11| 24   5  65   2   0|5524M  151M  186M 1962M|5105B 1613B|   0  3091k|   0   413 |8830    14k|1.42 1.15 1.00|1.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 20 21:43:12 ubuntu dstat.sh[65655]: 20-04 21:43:12| 25   6  65   2   0|5524M  151M  186M 1962M|4757B 1626B|   0  5941k|   0   736 |8736    13k|1.54 1.18 1.01|2.0   0 2.0|   0     0 |           | 18  323    0   46    0
Apr 20 21:43:13 ubuntu dstat.sh[65655]: 20-04 21:43:13| 24   5  68   1   0|5525M  150M  186M 1962M|4581B 1459B|   0  2141k|   0   188 |7691    11k|1.54 1.18 1.01|1.0   0 1.0|   0     0 |           | 18  323    0   48    0
Apr 20 21:43:14 ubuntu dstat.sh[65655]: 20-04 21:43:14| 13   3  80   1   0|5525M  149M  186M 1962M|5960B 2566B|   0  2759k|   0   273 |4697  7061 |1.54 1.18 1.01|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 21:43:15 ubuntu dstat.sh[65655]: 20-04 21:43:15| 11   2  85   1   0|5525M  149M  186M 1962M|5041B 1620B|   0  1952k|   0   193 |3696  5387 |1.54 1.18 1.01|3.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 20 21:43:16 ubuntu dstat.sh[65655]: 20-04 21:43:16| 10   2  85   2   0|5525M  149M  186M 1962M|  10k 3135B|   0  7399k|   0   554 |4425  7088 |1.54 1.18 1.01|  0   0   0|   0     0 |           | 18  322    0   45    0
Apr 20 21:43:17 ubuntu dstat.sh[65655]: 20-04 21:43:17| 12   3  83   1   0|5525M  149M  186M 1962M|  13k 3185B|   0  3978k|   0   227 |3810  5441 |1.42 1.16 1.00|  0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:18 ubuntu dstat.sh[65655]: 20-04 21:43:18|  8   2  88   0   0|5525M  149M  186M 1963M|6089B 1920B|   0  1263k|   0   110 |2974  4278 |1.42 1.16 1.00|1.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 21:43:19 ubuntu dstat.sh[65655]: 20-04 21:43:19|  5   2  91   1   0|5525M  149M  186M 1963M|  16k 3342B|   0  1061k|   0  80.1 |2355  3223 |1.42 1.16 1.00|2.0   0   0|   0     0 |           | 18  323    0   47    0
Apr 20 21:43:20 ubuntu dstat.sh[65655]: 20-04 21:43:20| 25   5  65   2   0|5525M  148M  186M 1963M|3846B  486B|   0  3880k|   0   484 |8845    14k|1.42 1.16 1.00|1.0 1.0   0|   0     0 |           | 18  323    0   45    0
Apr 20 21:43:21 ubuntu dstat.sh[65655]: 20-04 21:43:21| 26   5  64   2   0|5525M  148M  186M 1963M|5235B 1619B|   0  5208k|   0   491 |9181    14k|1.42 1.16 1.00|1.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 20 21:43:22 ubuntu dstat.sh[65655]: 20-04 21:43:22| 15   4  78   2   0|5525M  147M  186M 1963M|7473B 2399B|  16k 8170k|1.00   624 |5634  9054 |1.39 1.16 1.00|1.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 21:43:23 ubuntu dstat.sh[65655]: 20-04 21:43:23| 11   2  84   1   0|5526M  147M  186M 1963M|9317B 3574B|   0  1768k|   0   177 |3666  5303 |1.39 1.16 1.00|  0   0 1.0|   0     0 |           | 18  322    0   48    0
Apr 20 21:43:24 ubuntu dstat.sh[65655]: 20-04 21:43:24| 10   2  86   1   0|5526M  147M  186M 1964M|6316B 2495B|   0  2363k|   0   205 |3431  4941 |1.39 1.16 1.00|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 20 21:43:25 ubuntu dstat.sh[65655]: 20-04 21:43:25|  7   1  90   0   0|5526M  147M  186M 1964M|  15k 3504B|   0  1055k|   0  93.9 |2440  3317 |1.39 1.16 1.00|  0   0   0|   0     0 |           | 18  322    0   45    0
Apr 20 21:43:26 ubuntu dstat.sh[65655]: 20-04 21:43:26|  6   2  90   1   0|5526M  146M  186M 1964M|  17k 3452B|   0  1207k|   0   122 |2451  3475 |1.39 1.16 1.00|1.0   0   0|   0     0 |           | 18  323    0   45    0
Apr 20 21:43:27 ubuntu dstat.sh[65655]: 20-04 21:43:27| 25   5  66   2   0|5526M  146M  186M 1964M|4749B 1614B|   0  7769k|   0   664 |8481    12k|1.44 1.17 1.01|2.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 20 21:43:28 ubuntu dstat.sh[65655]: 20-04 21:43:28| 15   3  80   1   0|5526M  145M  186M 1964M|5820B 2576B|   0  3565k|   0   310 |5027  7654 |1.44 1.17 1.01|  0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:29 ubuntu dstat.sh[65655]: 20-04 21:43:29|  7   1  89   1   0|5526M  145M  186M 1964M|  10k 3296B|   0  1684k|   0   140 |2686  3851 |1.44 1.17 1.01|  0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:30 ubuntu dstat.sh[65655]: 20-04 21:43:30| 13   3  83   1   0|5526M  145M  186M 1965M|  12k 2236B|  16k 1711k|1.00   183 |4482  6626 |1.44 1.17 1.01|1.0 1.0   0|   0     0 |           | 18  323    0   46    0
Apr 20 21:43:31 ubuntu dstat.sh[65655]: 20-04 21:43:31| 23   5  66   2   0|5527M  144M  186M 1965M|5240B 1452B|   0  8609k|   0   642 |8406    13k|1.44 1.17 1.01|2.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 21:43:32 ubuntu dstat.sh[65655]: 20-04 21:43:32|  6   2  89   1   0|5527M  144M  186M 1965M|5795B 2567B|   0  2262k|   0   154 |2578  3957 |1.56 1.20 1.02|  0   0   0|   0     0 |           | 18  322    0   45    0
Apr 20 21:43:33 ubuntu dstat.sh[65655]: 20-04 21:43:33| 14   3  80   1   0|5527M  144M  186M 1965M|5972B 2396B|   0  2058k|   0   202 |4301  6168 |1.56 1.20 1.02|  0   0 1.0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:34 ubuntu dstat.sh[65655]: 20-04 21:43:34| 10   2  87   1   0|5527M  144M  186M 1965M|  10k 3298B|   0  1681k|   0   175 |3425  5130 |1.56 1.20 1.02|  0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:35 ubuntu dstat.sh[65655]: 20-04 21:43:35| 10   2  86   1   0|5527M  143M  186M 1965M|  17k 3747B|   0  1457k|   0   145 |3141  4491 |1.56 1.20 1.02|  0   0 1.0|   0     0 |           | 18  322    0   47    0
Apr 20 21:43:36 ubuntu dstat.sh[65655]: 20-04 21:43:36| 13   5  79   1   0|5529M  141M  186M 1966M|  12k 2124B|   0  1608k|   0   167 |4686  7312 |1.56 1.20 1.02|2.0   0 9.0|   0     0 |           | 18  322    0   41    0
Apr 20 21:43:37 ubuntu dstat.sh[65655]: 20-04 21:43:37| 11   3  84   1   0|5530M  140M  186M 1966M|7088B 2549B| 112k 5198k|6.00   481 |3773  5045 |1.60 1.21 1.03|1.0   0 1.0|   0     0 |           | 18  323    0   43    0
Apr 20 21:43:38 ubuntu dstat.sh[65655]: 20-04 21:43:38| 11   3  82   2   0|5530M  140M  186M 1966M|  10k 3386B|   0  6963k|   0   508 |4179  6508 |1.60 1.21 1.03|  0   0 1.0|   0     0 |           | 18  322    0   44    0
Apr 20 21:43:39 ubuntu dstat.sh[65655]: 20-04 21:43:39| 15   3  80   1   0|5530M  140M  186M 1966M|6504B 2969B|   0  1522k|   0   175 |4000  5732 |1.60 1.21 1.03|  0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 21:43:40 ubuntu dstat.sh[65655]: 20-04 21:43:40|  9   2  86   1   0|5530M  140M  186M 1966M|  19k 4171B|   0  1314k|   0   129 |3075  4287 |1.60 1.21 1.03|1.0   0   0|   0     0 |           | 18  322    0   44    0
Apr 20 21:43:41 ubuntu dstat.sh[65655]: 20-04 21:43:41|  8   2  88   0   0|5530M  140M  186M 1966M|  14k 3075B|   0  1095k|   0   105 |2656  3784 |1.60 1.21 1.03|  0   0 1.0|   0     0 |           | 18  322    0   45    0
Apr 20 21:43:42 ubuntu dstat.sh[65655]: 20-04 21:43:42|  6   2  91   1   0|5530M  140M  186M 1966M|  17k 3513B|   0  1277k|   0   111 |2458  3448 |1.55 1.21 1.03|1.0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:43 ubuntu dstat.sh[65655]: 20-04 21:43:43|  5   1  92   0   0|5530M  140M  186M 1966M|9353B 3339B|   0   835k|   0  68.9 |2050  2825 |1.55 1.21 1.03|  0   0 1.0|   0     0 |           | 18  322    0   46    0
Apr 20 21:43:44 ubuntu dstat.sh[65655]: 20-04 21:43:44|  5   2  91   1   0|5530M  140M  186M 1966M|  10k 2900B|   0  1148k|   0   126 |2555  3816 |1.55 1.21 1.03|  0   0   0|   0     0 |           | 18  322    0   43    0
Apr 20 21:43:45 ubuntu dstat.sh[65655]: 20-04 21:43:45| 23   5  69   2   0|5530M  140M  186M 1966M|  12k 2075B|   0  2946k|   0   332 |7473    12k|1.55 1.21 1.03|1.0   0   0|   0     0 |           | 18  323    0   43    0
Apr 20 21:43:46 ubuntu dstat.sh[65655]: 20-04 21:43:46| 25   6  65   2   0|5530M  139M  186M 1967M|4844B 1620B|   0  8066k|   0   649 |8979    14k|1.55 1.21 1.03|3.0   0   0|   0     0 |           | 18  322    0   44    0
Apr 20 21:43:47 ubuntu dstat.sh[65655]: 20-04 21:43:47| 18   4  73   1   0|5530M  139M  186M 1967M|5614B 2401B|   0  3569k|   0   330 |6427  9611 |1.66 1.24 1.04|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 21:43:48 ubuntu dstat.sh[65655]: 20-04 21:43:48| 10   2  85   1   0|5529M  139M  186M 1967M|4682B 2494B|   0  3780k|   0   208 |3315  4530 |1.66 1.24 1.04|  0   0   0|   0     0 |           | 18  322    0   50    0
Apr 20 21:43:49 ubuntu dstat.sh[65655]: 20-04 21:43:49|  6   1  91   1   0|5529M  139M  186M 1967M|5790B 1525B|   0  1261k|   0  89.1 |2099  2877 |1.66 1.24 1.04|1.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 20 21:43:50 ubuntu dstat.sh[65655]: 20-04 21:43:50| 10   2  86   1   0|5529M  139M  186M 1967M|5842B 2566B|   0  1617k|   0   177 |3383  4921 |1.66 1.24 1.04|  0   0   0|   0     0 |           | 18  322    0   51    0
Apr 20 21:43:51 ubuntu dstat.sh[65655]: 20-04 21:43:51| 21   3  74   0   0|5532M  136M  186M 1968M|4719B 1459B|   0   821k|   0  51.0 |3738  4049 |1.66 1.24 1.04|1.0   0   0|   0     0 |           | 18  323    0   54    0
Apr 20 21:43:52 ubuntu dstat.sh[65655]: 20-04 21:43:52| 20   3  75   1   0|5538M  130M  186M 1968M|  10k 3294B|   0  1463k|   0   148 |4343  5611 |1.77 1.27 1.05|  0   0   0|   0     0 |           | 18  322    0   56    0
Apr 20 21:43:53 ubuntu dstat.sh[65655]: 20-04 21:43:53|  8   1  88   0   0|5538M  130M  186M 1968M|  13k 2877B|   0  1403k|   0   140 |2954  4094 |1.77 1.27 1.05|  0   0 1.0|   0     0 |           | 18  322    0   53    0
Apr 20 21:43:54 ubuntu dstat.sh[65655]: 20-04 21:43:54|  8   2  89   1   0|5538M  130M  186M 1968M|  16k 3460B|   0  1298k|   0   126 |3015  4330 |1.77 1.27 1.05|  0   0   0|   0     0 |           | 18  322    0   53    0
Apr 20 21:43:55 ubuntu dstat.sh[65655]: 20-04 21:43:55|  6   2  90   1   0|5538M  130M  186M 1968M|  17k 3525B|   0  1401k|   0   136 |2589  3741 |1.77 1.27 1.05|2.0   0   0|   0     0 |           | 18  323    0   53    0
Apr 20 21:43:56 ubuntu dstat.sh[65655]: 20-04 21:43:56| 26   6  65   2   0|5538M  129M  186M 1968M|4590B 1456B|   0  9541k|   0   717 |8483    14k|1.77 1.27 1.05|1.0   0 1.0|   0     0 |           | 18  323    0   53    0
Apr 20 21:43:57 ubuntu dstat.sh[65655]: 20-04 21:43:57| 19   8  69   1   0|5541M  167M  185M 1928M|6375B 2604B|8185B 7769k|2.00   608 |5821    12k|1.87 1.30 1.06|  0   0  36|   0     0 |           | 18  322    0   53    0
Apr 20 21:43:58 ubuntu dstat.sh[65655]: 20-04 21:43:58| 14   3  82   0   0|5542M  167M  185M 1929M|4984B 1621B| 336k  837k|17.0  56.0 |3937  5068 |1.87 1.30 1.06|3.0   0   0|   0     0 |           | 18  326    0   56    0
Apr 20 21:43:59 ubuntu dstat.sh[65655]: 20-04 21:43:59| 25   3  69   1   0|5542M  166M  185M 1929M|4885B 1615B| 160k 1547k|9.97   143 |6377  8704 |1.87 1.30 1.06|3.0   0 1.0|   0     0 |           | 18  326    0   75    0
Apr 20 21:44:00 ubuntu dstat.sh[65655]: 20-04 21:44:00| 26   4  69   1   0|5540M  168M  185M 1929M|4753B 1624B|  16k 1259k|1.00   105 |6444  8844 |1.87 1.30 1.06|1.0   0 2.0|   0     0 |           | 18  326    0   79    0
Apr 20 21:44:01 ubuntu dstat.sh[65655]: 20-04 21:44:01| 26   4  67   1   0|5541M  167M  185M 1930M|6525B 2525B|   0  1961k|   0   201 |6150  8053 |1.87 1.30 1.06|  0   0   0|   0     0 |           | 18  325    0   89    0
Apr 20 21:44:02 ubuntu dstat.sh[65655]: 20-04 21:44:02|  7   2  91   0   0|5541M  166M  185M 1930M|  16k 3095B|4092B 1135k|1.00  88.9 |2519  3668 |1.88 1.31 1.06|2.0   0   0|   0     0 |           | 18  326    0   89    0
Apr 20 21:44:03 ubuntu dstat.sh[65655]: 20-04 21:44:03| 25   5  66   1   0|5541M  166M  185M 1930M|5039B 1620B|   0  4087k|   0   385 |8344    13k|1.88 1.31 1.06|1.0   0 3.0|   0     0 |           | 18  326    0   89    0
Apr 20 21:44:04 ubuntu dstat.sh[65655]: 20-04 21:44:04|  8   2  84   3   0|5541M  166M  185M 1930M|6038B 2411B|   0  7832k|   0   592 |4245  7010 |1.88 1.31 1.06|  0   0   0|   0     0 |           | 18  325    0   90    0
Apr 20 21:44:05 ubuntu dstat.sh[65655]: 20-04 21:44:05|  7   2  88   1   0|5542M  165M  185M 1930M|6316B 2189B|   0  1895k|   0   171 |2910  4275 |1.88 1.31 1.06|  0   0   0|   0     0 |           | 18  325    0   87    0
Apr 20 21:44:06 ubuntu dstat.sh[65655]: 20-04 21:44:06|  6   1  89   1   0|5542M  165M  185M 1930M|5450B 1694B|   0  1534k|   0   149 |2864  4319 |1.88 1.31 1.06|  0   0   0|   0     0 |           | 18  325    0   87    0
Apr 20 21:44:07 ubuntu dstat.sh[65655]: 20-04 21:44:07|  7   2  90   1   0|5541M  166M  185M 1930M|5648B 2407B|   0  1423k|   0   154 |2800  4155 |1.81 1.30 1.06|  0   0   0|   0     0 |           | 18  325    0   87    0
Apr 20 21:44:08 ubuntu dstat.sh[65655]: 20-04 21:44:08| 13   2  84   0   0|5542M  165M  185M 1931M|  16k 3394B|   0   589k|   0  36.0 |2805  3255 |1.81 1.30 1.06|1.0   0   0|   0     0 |           | 18  326    0   87    0
Apr 20 21:44:09 ubuntu dstat.sh[65655]: 20-04 21:44:09| 11   2  87   0   0|5542M  164M  185M 1931M|5279B 1976B|   0  1000k|   0  94.0 |2629  3409 |1.81 1.30 1.06|  0   0   0|   0     0 |           | 18  325    0   84    0
Apr 20 21:44:10 ubuntu dstat.sh[65655]: 20-04 21:44:10|  5   2  92   1   0|5542M  164M  185M 1931M|5962B 2097B|   0   921k|   0  86.1 |2243  3192 |1.81 1.30 1.06|  0   0   0|   0     0 |           | 18  325    0   84    0
Apr 20 21:44:11 ubuntu dstat.sh[65655]: 20-04 21:44:11|  6   2  90   0   0|5542M  164M  185M 1931M|5593B 2038B|   0  1059k|   0   110 |2474  3332 |1.81 1.30 1.06|  0   0   0|   0     0 |           | 18  325    0   85    0
Apr 20 21:44:12 ubuntu dstat.sh[65655]: 20-04 21:44:12|  7   1  89   0   0|5542M  164M  185M 1931M|  10k 3241B|   0  1192k|   0   128 |2815  3924 |1.75 1.30 1.06|  0   0   0|   0     0 |           | 18  325    0   85    0
Apr 20 21:44:13 ubuntu dstat.sh[65655]: 20-04 21:44:13| 12   3  82   2   0|5543M  163M  185M 1931M|  11k 1857B|   0  1667k|   0   196 |4701  6989 |1.75 1.30 1.06|1.0 1.0 1.0|   0     0 |           | 18  326    0   79    0
Apr 20 21:44:14 ubuntu dstat.sh[65655]: 20-04 21:44:14| 26   4  66   2   0|5544M  162M  185M 1931M|4773B 1345B|   0  7849k|   0   572 |8098    12k|1.75 1.30 1.06|2.0   0   0|   0     0 |           | 18  326    0   79    0
