Apr 01 19:06:36 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 19:06:36 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 19:06:36 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 19:18:50 ubuntu dstat.sh[65024]: 01-04 19:18:50| 24   5  69   2   0|5160M  151M  184M 2318M|5481B 1459B|   0  2494k|   0   233 |8186    12k|1.38 1.29 1.07|1.0   0   0|   0     0 |           | 18  306    0   60    0
Apr 01 19:18:51 ubuntu dstat.sh[65024]: 01-04 19:18:51| 24   5  67   2   0|5160M  151M  184M 2318M|5109B 1618B|   0  5484k|   0   452 |8588    13k|1.38 1.29 1.07|  0 1.0   0|   0     0 |           | 18  306    0   56    0
Apr 01 19:18:52 ubuntu dstat.sh[65024]: 01-04 19:18:52| 24   5  67   2   0|5160M  151M  184M 2318M|6481B 1620B|   0    14M|   0   726 |8891    14k|1.38 1.29 1.07|1.0   0 1.0|   0     0 |           | 18  306    0   56    0
Apr 01 19:18:53 ubuntu dstat.sh[65024]: 01-04 19:18:53| 25   5  66   2   0|5161M  150M  184M 2319M|4978B 1619B|4094B 4162k|1.00   407 |8648    14k|1.38 1.29 1.07|1.0   0   0|   0     0 |           | 18  306    0   60    0
Apr 01 19:18:54 ubuntu dstat.sh[65024]: 01-04 19:18:54| 25   4  68   1   0|5161M  149M  184M 2319M|4267B 1454B|   0  2733k|   0   297 |7271    12k|1.38 1.29 1.07|1.0   0   0|   0     0 |           | 18  306    0   60    0
Apr 01 19:18:55 ubuntu dstat.sh[65024]: 01-04 19:18:55| 25   5  68   1   0|5162M  148M  184M 2319M|4745B 1622B|   0  2194k|   0   214 |7909    12k|1.43 1.31 1.08|1.0   0   0|   0     0 |           | 18  306    0   60    0
Apr 01 19:18:56 ubuntu dstat.sh[65024]: 01-04 19:18:56| 26   5  65   3   0|5162M  148M  184M 2319M|5024B 1461B|   0    10M|   0   845 |9426    16k|1.43 1.31 1.08|1.0   0   0|   0     0 |           | 18  306    0   62    0
Apr 01 19:18:57 ubuntu dstat.sh[65024]: 01-04 19:18:57| 24   5  69   1   0|5163M  147M  184M 2320M|4624B 1621B|   0  1465k|   0   151 |7394    11k|1.43 1.31 1.08|1.0   0   0|   0     0 |           | 18  306    0   67    0
Apr 01 19:18:58 ubuntu dstat.sh[65024]: 01-04 19:18:58|  8   2  89   1   0|5163M  147M  184M 2320M|4378B 1451B|   0  1628k|   0   184 |2861  4424 |1.43 1.31 1.08|  0   0 1.0|   0     0 |           | 18  305    0   68    0
Apr 01 19:18:59 ubuntu dstat.sh[65024]: 01-04 19:18:59| 21   5  70   1   0|5168M  141M  184M 2320M|4582B 1628B|   0  3255k|   0   372 |8278    13k|1.43 1.31 1.08|2.0   0 3.0|   0     0 |           | 18  306    0   60    0
Apr 01 19:19:00 ubuntu dstat.sh[65024]: 01-04 19:19:00| 27   4  65   2   0|5168M  141M  184M 2320M|4936B 1457B|   0  3550k|   0   381 |8095    12k|1.40 1.30 1.08|3.0   0 2.0|   0     0 |           | 18  306    0   63    0
Apr 01 19:19:01 ubuntu dstat.sh[65024]: 01-04 19:19:01| 26   5  66   2   0|5167M  141M  184M 2321M|4714B 1458B|   0  7967k|   0   599 |8797    14k|1.40 1.30 1.08|1.0   0 1.0|   0     0 |           | 18  306    0   65    0
Apr 01 19:19:02 ubuntu dstat.sh[65024]: 01-04 19:19:02| 25   5  67   1   0|5168M  140M  184M 2321M|4275B 1457B|   0  2974k|   0   332 |8199    12k|1.40 1.30 1.08|1.0   0 1.0|   0     0 |           | 18  306    0   65    0
Apr 01 19:19:03 ubuntu dstat.sh[65024]: 01-04 19:19:03| 14   3  80   1   0|5169M  139M  184M 2321M|4208B 1454B|   0  2733k|   0   301 |5118  7695 |1.40 1.30 1.08|  0   0   0|   0     0 |           | 18  305    0   62    0
Apr 01 19:19:04 ubuntu dstat.sh[65024]: 01-04 19:19:04| 12   3  82   1   0|5169M  139M  184M 2321M|4375B 1569B|   0  1912k|   0   171 |3676  5414 |1.40 1.30 1.08|3.0   0   0|   0     0 |           | 18  306    0   62    0
Apr 01 19:19:05 ubuntu dstat.sh[65024]: 01-04 19:19:05| 30   9  59   1   0|5186M  146M  184M 2299M|4656B 1513B|   0  3543k|   0   358 |8962    18k|1.53 1.33 1.09|1.0   0  36|   0     0 |           | 18  306    0   64    0
Apr 01 19:19:06 ubuntu dstat.sh[65024]: 01-04 19:19:06| 24   4  67   2   0|5187M  145M  184M 2299M|5293B 1619B|   0  4481k|   0   367 |8273    13k|1.53 1.33 1.09|1.0   0 1.0|   0     0 |           | 18  306    0   64    0
Apr 01 19:19:07 ubuntu dstat.sh[65024]: 01-04 19:19:07| 21   5  69   2   0|5186M  145M  184M 2299M|4908B 1616B|   0  9897k|   0   715 |7817    12k|1.53 1.33 1.09|1.0   0   0|   0     0 |           | 18  305    0   64    0
Apr 01 19:19:08 ubuntu dstat.sh[65024]: 01-04 19:19:08|  6   1  92   0   0|5179M  152M  184M 2299M|4585B 1460B|   0  1550k|   0  70.1 |1794  2447 |1.53 1.33 1.09|1.0   0   0|   0     0 |           | 18  306    0   65    0
Apr 01 19:19:09 ubuntu dstat.sh[65024]: 01-04 19:19:09| 26   5  66   2   0|5180M  152M  184M 2300M|4879B 1665B|   0  3659k|   0   425 |8446    13k|1.53 1.33 1.09|1.0   0   0|   0     0 |           | 18  306    0   65    0
Apr 01 19:19:10 ubuntu dstat.sh[65024]: 01-04 19:19:10| 24   5  68   1   0|5180M  152M  184M 2300M|4409B 1453B|   0  3520k|   0   354 |7621    12k|1.40 1.31 1.08|  0   0   0|   0     0 |           | 18  305    0   69    0
Apr 01 19:19:11 ubuntu dstat.sh[65024]: 01-04 19:19:11|  5   1  93   0   0|5180M  152M  184M 2300M|4397B 1463B|   0  1140k|   0  66.2 |1429  1904 |1.40 1.31 1.08|2.0   0   0|   0     0 |           | 18  306    0   70    0
Apr 01 19:19:12 ubuntu dstat.sh[65024]: 01-04 19:19:12|  7   2  88   1   0|5180M  151M  184M 2300M|4747B 1613B|   0  2115k|   0   222 |3078  4776 |1.40 1.31 1.08|  0   0 1.0|   0     0 |           | 18  305    0   69    0
Apr 01 19:19:13 ubuntu dstat.sh[65024]: 01-04 19:19:13| 19   4  75   2   0|5179M  152M  184M 2300M|4537B 1464B|   0  9083k|   0   502 |6364  9636 |1.40 1.31 1.08|1.0   0   0|   0     0 |           | 18  306    0   70    0
Apr 01 19:19:14 ubuntu dstat.sh[65024]: 01-04 19:19:14| 19   5  71   2   0|5180M  151M  184M 2300M|4457B 1458B|   0  8978k|   0   664 |6954    11k|1.40 1.31 1.08|  0   0   0|   0     0 |           | 18  305    0   72    0
Apr 01 19:19:15 ubuntu dstat.sh[65024]: 01-04 19:19:15|  7   2  90   1   0|5180M  151M  184M 2300M|4925B 1454B|   0  1117k|   0   105 |2477  3635 |1.29 1.28 1.07|1.0   0   0|   0     0 |           | 18  306    0   73    0
Apr 01 19:19:16 ubuntu dstat.sh[65024]: 01-04 19:19:16| 25   5  67   2   0|5180M  150M  184M 2301M|5378B 1459B|   0  4071k|   0   377 |8408    13k|1.29 1.28 1.07|  0   0   0|   0     0 |           | 18  306    0   73    0
Apr 01 19:19:17 ubuntu dstat.sh[65024]: 01-04 19:19:17| 22   4  70   1   0|5181M  149M  184M 2301M|5588B 1455B|   0  2695k|   0   286 |7623    11k|1.29 1.28 1.07|  0   0   0|   0     0 |           | 18  305    0   75    0
Apr 01 19:19:18 ubuntu dstat.sh[65024]: 01-04 19:19:18|  3   1  94   0   0|5181M  149M  184M 2301M|4894B 1463B|   0  1108k|   0  70.2 |1603  2267 |1.29 1.28 1.07|1.0   0   0|   0     0 |           | 18  306    0   75    0
Apr 01 19:19:19 ubuntu dstat.sh[65024]: 01-04 19:19:19|  8   2  86   1   0|5181M  149M  184M 2301M|5360B 1614B|   0  2515k|   0   242 |3442  5298 |1.29 1.28 1.07|  0   0   0|   0     0 |           | 18  305    0   77    0
Apr 01 19:19:20 ubuntu dstat.sh[65024]: 01-04 19:19:20| 18   5  74   1   0|5181M  149M  184M 2301M|5231B 1620B|   0  2624k|   0   279 |6240  9137 |1.19 1.26 1.07|1.0   0   0|   0     0 |           | 18  306    0   74    0
Apr 01 19:19:21 ubuntu dstat.sh[65024]: 01-04 19:19:21| 25   5  65   3   0|5181M  149M  184M 2302M|5321B 1627B|   0    10M|   0   875 |9462    15k|1.19 1.26 1.07|1.0   0   0|   0     0 |           | 18  306    0   74    0
Apr 01 19:19:22 ubuntu dstat.sh[65024]: 01-04 19:19:22| 24   4  68   1   0|5181M  148M  184M 2302M|4496B 1451B|   0  2193k|   0   196 |7885    12k|1.19 1.26 1.07|3.0   0 1.0|   0     0 |           | 18  306    0   77    0
Apr 01 19:19:23 ubuntu dstat.sh[65024]: 01-04 19:19:23| 18   4  75   2   0|5182M  147M  184M 2302M|4683B 1621B|   0  2346k|   0   234 |5518  8023 |1.19 1.26 1.07|  0   0   0|   0     0 |           | 18  305    0   78    0
Apr 01 19:19:24 ubuntu dstat.sh[65024]: 01-04 19:19:24| 10   2  86   1   0|5182M  146M  184M 2303M|4658B 1464B|   0  1695k|   0   179 |3051  4499 |1.19 1.26 1.07|2.0 1.0   0|   0     0 |           | 18  305    0   77    0
Apr 01 19:19:25 ubuntu dstat.sh[65024]: 01-04 19:19:25|  2   1  96   0   0|5182M  146M  184M 2303M|4564B 1454B|   0   770k|   0  47.9 |1254  1845 |1.09 1.24 1.06|1.0   0   0|   0     0 |           | 18  306    0   77    0
Apr 01 19:19:26 ubuntu dstat.sh[65024]: 01-04 19:19:26| 25   4  66   2   0|5182M  146M  184M 2303M|4726B 1511B|   0  3870k|   0   459 |8367    13k|1.09 1.24 1.06|2.0   0   0|   0     0 |           | 18  306    0   77    0
Apr 01 19:19:27 ubuntu dstat.sh[65024]: 01-04 19:19:27| 25   6  64   3   0|5182M  145M  184M 2303M|5043B 1571B|   0  8866k|   0   756 |9106    14k|1.09 1.24 1.06|2.0   0   0|   0     0 |           | 18  306    0   78    0
Apr 01 19:19:28 ubuntu dstat.sh[65024]: 01-04 19:19:28| 24   5  68   1   0|5183M  144M  184M 2304M|4933B 1498B|   0  6793k|   0   399 |7300    10k|1.09 1.24 1.06|1.0   0 2.0|   0     0 |           | 18  306    0   77    0
Apr 01 19:19:29 ubuntu dstat.sh[65024]: 01-04 19:19:29| 13   3  80   1   0|5184M  143M  184M 2304M|4683B 1453B|   0  2081k|   0   203 |4610  6842 |1.09 1.24 1.06|1.0   0   0|   0     0 |           | 18  305    0   78    0
Apr 01 19:19:30 ubuntu dstat.sh[65024]: 01-04 19:19:30| 10   2  85   1   0|5184M  143M  184M 2304M|4279B 1458B|   0  1829k|   0   210 |3192  4849 |1.00 1.22 1.06|  0   0   0|   0     0 |           | 18  305    0   79    0
Apr 01 19:19:31 ubuntu dstat.sh[65024]: 01-04 19:19:31|  6   1  92   1   0|5184M  143M  184M 2304M|4098B 1354B|   0   870k|   0  68.2 |1678  2221 |1.00 1.22 1.06|2.0   0   0|   0     0 |           | 18  306    0   79    0
Apr 01 19:19:32 ubuntu dstat.sh[65024]: 01-04 19:19:32| 25   6  65   2   0|5184M  142M  184M 2305M|4671B 1400B|   0  4906k|   0   519 |8953    14k|1.00 1.22 1.06|2.0   0 1.0|   0     0 |           | 18  306    0   76    0
Apr 01 19:19:33 ubuntu dstat.sh[65024]: 01-04 19:19:33| 26   6  64   3   0|5184M  142M  184M 2305M|4775B 1463B|  16k 8827k|1.00   709 |8387    13k|1.00 1.22 1.06|1.0   0   0|   0     0 |           | 18  306    0   77    0
Apr 01 19:19:34 ubuntu dstat.sh[65024]: 01-04 19:19:34| 17   4  76   1   0|5185M  141M  184M 2305M|4604B 1614B|   0  2619k|   0   290 |5499  8098 |1.00 1.22 1.06|  0   0   0|   0     0 |           | 18  305    0   80    0
Apr 01 19:19:35 ubuntu dstat.sh[65024]: 01-04 19:19:35|  9   3  86   1   0|5185M  141M  184M 2305M|7037B 1624B|   0  1311k|   0   127 |3428  4942 |0.92 1.20 1.05|1.0   0   0|   0     0 |           | 18  307    0   80    0
Apr 01 19:19:36 ubuntu dstat.sh[65024]: 01-04 19:19:36| 24   6  67   2   0|5186M  140M  184M 2305M|6802B 1621B|   0  3863k|   0   407 |8280    13k|0.92 1.20 1.05|1.0   0   0|   0     0 |           | 18  306    0   75    0
Apr 01 19:19:37 ubuntu dstat.sh[65024]: 01-04 19:19:37|  3   1  93   1   0|5186M  140M  184M 2305M|6487B 1456B|   0  3558k|   0   154 |2058  3157 |0.92 1.20 1.05|  0   0   0|   0     0 |           | 18  305    0   76    0
Apr 01 19:19:38 ubuntu dstat.sh[65024]: 01-04 19:19:38| 23   4  69   1   0|5186M  140M  184M 2306M|5889B 1620B|   0  3175k|   0   353 |7829    11k|0.92 1.20 1.05|2.0   0   0|   0     0 |           | 18  306    0   77    0
Apr 01 19:19:39 ubuntu dstat.sh[65024]: 01-04 19:19:39| 17   3  76   1   0|5186M  139M  184M 2306M|4753B 1456B|   0  3608k|   0   310 |5754  8282 |0.92 1.20 1.05|  0   0   0|   0     0 |           | 18  305    0   78    0
Apr 01 19:19:40 ubuntu dstat.sh[65024]: 01-04 19:19:40|  9   3  86   1   0|5186M  139M  184M 2306M|4891B 1512B|   0  7395k|   0   521 |3822  6259 |0.85 1.18 1.05|  0   0   0|   0     0 |           | 18  305    0   74    0
Apr 01 19:19:41 ubuntu dstat.sh[65024]: 01-04 19:19:41|  3   1  96   0   0|5186M  139M  184M 2306M|4820B 1572B|   0   670k|   0  37.1 |1260  1783 |0.85 1.18 1.05|1.0   0   0|   0     0 |           | 18  306    0   74    0
Apr 01 19:19:42 ubuntu dstat.sh[65024]: 01-04 19:19:42| 24   5  66   2   0|5187M  138M  184M 2306M|4747B 1455B|   0  4370k|   0   426 |8374    13k|0.85 1.18 1.05|1.0   0 1.0|   0     0 |           | 18  306    0   74    0
Apr 01 19:19:43 ubuntu dstat.sh[65024]: 01-04 19:19:43| 24   6  67   1   0|5187M  137M  184M 2307M|4095B 1457B|   0  3169k|   0   357 |8057    12k|0.85 1.18 1.05|1.0   0   0|   0     0 |           | 18  306    0   74    0
Apr 01 19:19:44 ubuntu dstat.sh[65024]: 01-04 19:19:44| 16   4  78   2   0|5188M  136M  184M 2307M|4643B 1552B|   0  8086k|   0   563 |5577  8412 |0.85 1.18 1.05|  0   0   0|   0     0 |           | 18  305    0   71    0
Apr 01 19:19:45 ubuntu dstat.sh[65024]: 01-04 19:19:45| 10   2  86   1   0|5188M  136M  184M 2307M|4711B 1512B|   0  1783k|   0   158 |3616  5131 |0.78 1.16 1.04|2.0   0   0|   0     0 |           | 18  307    0   71    0
Apr 01 19:19:46 ubuntu dstat.sh[65024]: 01-04 19:19:46| 25   6  66   2   0|5189M  135M  184M 2307M|4717B 1459B|   0  4142k|   0   431 |8678    13k|0.78 1.16 1.04|1.0   0   0|   0     0 |           | 18  306    0   71    0
Apr 01 19:19:47 ubuntu dstat.sh[65024]: 01-04 19:19:47|  4   2  91   2   0|5189M  135M  184M 2307M|4455B 1407B|   0  7446k|   0   488 |2877  4809 |0.78 1.16 1.04|1.0   0   0|   0     0 |           | 18  305    0   72    0
Apr 01 19:19:48 ubuntu dstat.sh[65024]: 01-04 19:19:48| 24   6  67   2   0|5190M  133M  184M 2307M|4861B 1620B|   0  4873k|   0   454 |7875    12k|0.78 1.16 1.04|3.0   0 6.0|   0     0 |           | 18  306    0   71    0
Apr 01 19:19:49 ubuntu dstat.sh[65024]: 01-04 19:19:49| 15   4  78   1   0|5191M  132M  184M 2308M|4962B 1614B|   0  2854k|   0   310 |5518  8475 |0.78 1.16 1.04|  0   0   0|   0     0 |           | 18  305    0   74    0
Apr 01 19:19:50 ubuntu dstat.sh[65024]: 01-04 19:19:50| 11   3  84   1   0|5191M  132M  184M 2308M|5669B 1461B|   0  2132k|   0   202 |3893  5778 |0.72 1.14 1.03|1.0   0   0|   0     0 |           | 18  306    0   77    0
Apr 01 19:19:51 ubuntu dstat.sh[65024]: 01-04 19:19:51| 25   5  66   2   0|5192M  130M  184M 2308M|6068B 1618B|  16k 3251k|1.00   336 |7835    12k|0.72 1.14 1.03|2.0   0   0|   0     0 |           | 18  306    0   78    0
Apr 01 19:19:52 ubuntu dstat.sh[65024]: 01-04 19:19:52|  6   2  89   1   0|5192M  130M  184M 2308M|6556B 1457B|   0  2523k|   0   230 |2582  4176 |0.72 1.14 1.03|  0   0 1.0|   0     0 |           | 18  305    0   79    0
Apr 01 19:19:53 ubuntu dstat.sh[65024]: 01-04 19:19:53| 21   5  71   2   0|5192M  130M  184M 2309M|5607B 1628B|   0  9991k|   0   743 |7353    12k|0.72 1.14 1.03|2.0   0   0|   0     0 |           | 18  306    0   78    0
Apr 01 19:19:54 ubuntu dstat.sh[65024]: 01-04 19:19:54| 18   2  78   0   0|5019M  303M  184M 2309M|6749B  252k|  24k  956k|2.99  59.7 |2571  2728 |0.72 1.14 1.03|  0   0   0|   0     0 |           | 18  305    0   78    0
Apr 01 19:19:55 ubuntu dstat.sh[65024]: 01-04 19:19:55|  1   0  97   0   0|5014M  308M  184M 2309M|5220B 1620B|   0  1164k|   0  42.0 |1015  1532 |0.66 1.12 1.03|2.0   0   0|   0     0 |           | 18  305    0   78    0
Apr 01 19:19:56 ubuntu dstat.sh[65024]: 01-04 19:19:56|  2   3  94   0   0|5017M  305M  184M 2309M|5375B 1458B|   0  1016k|   0  62.0 |1349  1929 |0.66 1.12 1.03|  0   0   0|   0     0 |           | 18  305    0   78    0
Apr 01 19:19:57 ubuntu dstat.sh[65024]: 01-04 19:19:57|  1   1  97   0   0|5018M  305M  184M 2309M|5099B 1620B|   0    88k|   0  8.00 | 957  1306 |0.66 1.12 1.03|  0   0   0|   0     0 |           | 18  305    0   68    0
Apr 01 19:19:58 ubuntu dstat.sh[65024]: 01-04 19:19:58|  2   1  96   0   0|5018M  304M  184M 2309M|4638B 1458B|   0    76k|   0  9.00 |1115  1492 |0.66 1.12 1.03|1.0   0 1.0|   0     0 |           | 18  305    0   68    0
Apr 01 19:19:59 ubuntu dstat.sh[65024]: 01-04 19:19:59|  4   2  92   1   0|5016M  306M  184M 2309M|4981B 1620B|   0   308k|   0  28.0 |2576  4095 |0.66 1.12 1.03|  0   0 3.0|   0     0 |           | 18  305    0   68    0
Apr 01 19:20:00 ubuntu dstat.sh[65024]: 01-04 19:20:00|  4   1  95   0   0|5016M  306M  184M 2309M|4891B 1462B|   0   112k|   0  10.0 |1344  1738 |0.61 1.10 1.02|4.0   0 2.0|   0     0 |           | 18  305    0   70    0
Apr 01 19:20:01 ubuntu dstat.sh[65024]: 01-04 19:20:01|  1   1  97   0   0|5016M  306M  184M 2309M|5404B 1616B|   0   475k|   0  36.9 |1159  1811 |0.61 1.10 1.02|1.0   0   0|   0     0 |           | 18  305    0   62    0
Apr 01 19:20:02 ubuntu dstat.sh[65024]: 01-04 19:20:02|  1   1  97   0   0|5016M  306M  184M 2309M|4979B 1620B|   0    36k|   0  5.00 | 922  1291 |0.61 1.10 1.02|  0   0 1.0|   0     0 |           | 18  305    0   62    0
Apr 01 19:20:03 ubuntu dstat.sh[65024]: 01-04 19:20:03|  2   1  95   0   0|5016M  306M  184M 2309M|4633B 1625B|   0   465k|   0  54.2 |1386  2074 |0.61 1.10 1.02|  0   0   0|   0     0 |           | 18  305    0   62    0
Apr 01 19:20:04 ubuntu dstat.sh[65024]: 01-04 19:20:04|  2   1  96   1   0|5010M  312M  184M 2309M|4386B 1454B|   0  4229k|   0   369 |1227  1753 |0.61 1.10 1.02|  0   0   0|   0     0 |           | 18  305    0   62    0
Apr 01 19:20:05 ubuntu dstat.sh[65024]: 01-04 19:20:05|  1   2  96   0   0|5010M  312M  184M 2309M|4983B 1691B|   0   320k|   0  55.0 |1032  1374 |0.56 1.08 1.02|5.0   0  10|   0     0 |           | 18  305    0   58    0
Apr 01 19:20:06 ubuntu dstat.sh[65024]: 01-04 19:20:06|  7   3  88   0   0|5003M  319M  184M 2309M|5184B 1619B|  64k  304k|8.00  26.0 |2180  9795 |0.56 1.08 1.02|1.0   0  28|   0     0 |           | 18  305    0   59    0
Apr 01 19:20:07 ubuntu dstat.sh[65024]: 01-04 19:20:07|  1   1  97   0   0|5003M  319M  184M 2309M|4695B 1499B|   0    32k|   0  4.00 | 990  1329 |0.56 1.08 1.02|1.0   0   0|   0     0 |           | 18  305    0   59    0
Apr 01 19:20:08 ubuntu dstat.sh[65024]: 01-04 19:20:08|  1   1  97   0   0|5003M  319M  184M 2309M|4982B 1621B|   0   928k|   0  1.00 | 905  1290 |0.56 1.08 1.02|  0   0   0|   0     0 |           | 18  305    0   59    0
Apr 01 19:20:09 ubuntu dstat.sh[65024]: 01-04 19:20:09|  2   1  96   0   0|5003M  319M  184M 2309M|4681B 1620B|   0   264k|   0  23.0 |1135  1691 |0.56 1.08 1.02|2.0   0   0|   0     0 |           | 18  305    0   52    0
Apr 01 19:20:10 ubuntu dstat.sh[65024]: 01-04 19:20:10|  1   1  97   0   0|5003M  319M  184M 2309M|3924B 1026B|   0    56k|   0  6.00 | 859  1274 |0.51 1.07 1.01|  0   0   0|   0     0 |           | 18  305    0   52    0
Apr 01 19:20:11 ubuntu dstat.sh[65024]: 01-04 19:20:11|  1   1  97   1   0|5003M  319M  184M 2309M|3901B  864B|   0   380k|   0  30.0 |1055  1672 |0.51 1.07 1.01|  0   0   0|   0     0 |           | 18  305    0   52    0
Apr 01 19:20:12 ubuntu dstat.sh[65024]: 01-04 19:20:12|  1   1  97   0   0|5003M  319M  184M 2309M|4225B 1026B|   0    36k|   0  5.00 | 981  1334 |0.51 1.07 1.01|  0   0 1.0|   0     0 |           | 18  305    0   52    0
Apr 01 19:20:13 ubuntu dstat.sh[65024]: 01-04 19:20:13|  2   1  97   0   0|5003M  319M  184M 2309M|4622B 1621B|   0    76k|   0  6.00 | 986  1326 |0.51 1.07 1.01|1.0   0   0|   0     0 |           | 18  305    0   46    0
Apr 01 19:20:14 ubuntu dstat.sh[65024]: 01-04 19:20:14|  2   1  96   0   0|5003M  319M  184M 2309M|4395B 1457B|   0   296k|   0  29.0 |1284  1795 |0.51 1.07 1.01|  0   0 1.0|   0     0 |           | 18  305    0   46    0
Apr 01 19:20:15 ubuntu dstat.sh[65024]: 01-04 19:20:15|  1   1  97   0   0|5003M  319M  184M 2309M|4621B 1620B|   0   296k|   0  5.00 |1026  1314 |0.47 1.05 1.00|2.0   0   0|   0     0 |           | 18  305    0   46    0
Apr 01 19:20:16 ubuntu dstat.sh[65024]: 01-04 19:20:16|  2   1  97   0   0|5003M  319M  184M 2309M|5206B 1458B|   0   252k|   0  23.0 |1124  1731 |0.47 1.05 1.00|  0   0   0|   0     0 |           | 18  305    0   46    0
Apr 01 19:20:17 ubuntu dstat.sh[65024]: 01-04 19:20:17|  1   0  98   0   0|5003M  319M  184M 2309M|5162B 1621B|   0    32k|   0  4.00 | 886  1246 |0.47 1.05 1.00|1.0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 19:20:18 ubuntu dstat.sh[65024]: 01-04 19:20:18|  1   1  97   0   0|5003M  319M  184M 2309M|5400B 1620B|   0   256k|   0  24.0 |1128  1706 |0.47 1.05 1.00|  0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 19:20:19 ubuntu dstat.sh[65024]: 01-04 19:20:19|  2   1  95   0   0|5003M  319M  184M 2309M|5619B 1620B|   0   436k|   0  43.0 |1396  2125 |0.47 1.05 1.00|  0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 19:20:20 ubuntu dstat.sh[65024]: 01-04 19:20:20|  1   1  98   0   0|5003M  319M  184M 2309M|4758B 1458B|   0    32k|   0  4.00 | 844  1275 |0.43 1.03 1.00|  0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 19:20:21 ubuntu dstat.sh[65024]: 01-04 19:20:21|  1   1  97   0   0|5003M  319M  184M 2309M|5237B 1620B|   0   364k|   0  30.0 |1076  1693 |0.43 1.03 1.00|  0   0   0|   0     0 |           | 18  305    0   35    0
Apr 01 19:20:22 ubuntu dstat.sh[65024]: 01-04 19:20:22|  1   1  97   0   0|5003M  319M  184M 2309M|3492B  972B|   0    32k|   0  4.00 | 922  1328 |0.43 1.03 1.00|  0   0 1.0|   0     0 |           | 18  305    0   35    0
Apr 01 19:20:23 ubuntu dstat.sh[65024]: 01-04 19:20:23|  1   1  97   0   0|5003M  319M  184M 2309M|4485B 1566B|   0     0 |   0     0 | 903  1257 |0.43 1.03 1.00|  0   0   0|   0     0 |           | 18  305    0   35    0
Apr 01 19:20:24 ubuntu dstat.sh[65024]: 01-04 19:20:24|  1   1  97   0   0|5003M  319M  184M 2309M|4550B 1350B|   0  4096B|   0  1.00 | 967  1352 |0.43 1.03 1.00|  0   0   0|   0     0 |           | 18  305    0   35    0
Apr 01 19:20:25 ubuntu dstat.sh[65024]: 01-04 19:20:25|  6   2  92   0   0|5004M  317M  184M 2309M| 130k 2094B|4096B  456k|1.00  4.00 |1239  1380 |0.40 1.01 0.99|  0   0 4.0|   0     0 |           | 18  305    0   28    0
Apr 01 19:20:26 ubuntu dstat.sh[65024]: 01-04 19:20:26|  9   3  87   0   0|5020M  301M  184M 2309M| 273k 6397B|   0   420k|   0  24.0 |2197  2137 |0.40 1.01 0.99|1.0   0  22|   0     0 |           | 18  305    0   28    0
Apr 01 19:20:27 ubuntu dstat.sh[65024]: 01-04 19:20:27|  7   3  88   0   0|5015M  307M  184M 2309M| 145k 7762B| 116k  108k|4.99  4.99 |2028  1714 |0.40 1.01 0.99|  0   0  19|   0     0 |           | 18  305    0   28    0
