May 21 07:14:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 21 07:14:10 ubuntu dstat.sh[64955]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 21 07:14:10 ubuntu dstat.sh[64955]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 21 07:33:11 ubuntu dstat.sh[64955]: 21-05 07:33:11|  4   1  94   0   0|5424M  184M  178M 2046M|7286B 1320B|   0  3053k|   0   366 |1457  1816 |0.47 0.51 0.70|1.0   0 1.0|   0     0 |           | 18  294    0   46    3
May 21 07:33:12 ubuntu dstat.sh[64955]: 21-05 07:33:12|  4   1  94   1   0|5424M  184M  178M 2046M|2103B  462B|   0   707k|   0  74.9 |1653  2596 |0.47 0.51 0.70|3.0   0   0|   0     0 |           | 18  294    0   39    3
May 21 07:33:13 ubuntu dstat.sh[64955]: 21-05 07:33:13|  4   1  93   0   0|5424M  184M  178M 2046M|3014B  413B|   0   792k|   0  98.0 |2210  3303 |0.47 0.51 0.70|1.0   0   0|   0     0 |           | 18  294    0   39    3
May 21 07:33:14 ubuntu dstat.sh[64955]: 21-05 07:33:14|  8   2  88   1   0|5424M  184M  178M 2047M|9101B 1841B|   0  1056k|   0   123 |2930  4062 |0.43 0.50 0.69|  0   0   0|   0     0 |           | 18  294    0   39    3
May 21 07:33:15 ubuntu dstat.sh[64955]: 21-05 07:33:15| 12   3  84   1   0|5418M  189M  178M 2047M|8438B 1097B|   0  1217k|   0   138 |3800  5525 |0.43 0.50 0.69|2.0   0   0|   0     0 |           | 18  295    0   39    3
May 21 07:33:16 ubuntu dstat.sh[64955]: 21-05 07:33:16| 25   5  66   1   0|5418M  189M  178M 2047M|2596B    0 |   0  2915k|   0   316 |7358    11k|0.43 0.50 0.69|3.0 1.0   0|   0     0 |           | 18  295    0   35    3
May 21 07:33:17 ubuntu dstat.sh[64955]: 21-05 07:33:17|  7   2  89   1   0|5419M  189M  178M 2047M|4213B  943B|   0  2005k|   0   190 |2740  4157 |0.43 0.50 0.69|  0   0   0|   0     0 |           | 18  294    0   37    3
May 21 07:33:18 ubuntu dstat.sh[64955]: 21-05 07:33:18| 17   3  77   2   0|5419M  188M  178M 2047M|4052B  877B|   0  2303k|   0   229 |4816  6925 |0.43 0.50 0.69|  0   0   0|   0     0 |           | 18  294    0   38    3
May 21 07:33:19 ubuntu dstat.sh[64955]: 21-05 07:33:19| 11   2  84   0   0|5418M  188M  178M 2047M|8590B 1029B|   0  1483k|   0   145 |3571  5167 |0.48 0.51 0.69|1.0   0   0|   0     0 |           | 18  295    0   38    3
May 21 07:33:20 ubuntu dstat.sh[64955]: 21-05 07:33:20| 24   5  66   3   0|5419M  187M  178M 2048M|2285B    0 |  32k 8498k|1.00   654 |7842    12k|0.48 0.51 0.69|2.0   0   0|   0     0 |           | 18  295    0   38    3
May 21 07:33:21 ubuntu dstat.sh[64955]: 21-05 07:33:21| 23   6  68   1   0|5419M  187M  178M 2048M|3270B    0 |   0  1946k|   0   220 |7350    11k|0.48 0.51 0.69|1.0   0 2.0|   0     0 |           | 18  295    0   39    3
May 21 07:33:22 ubuntu dstat.sh[64955]: 21-05 07:33:22|  6   1  89   1   0|5420M  187M  178M 2048M|4161B  945B|   0  1760k|   0   143 |2508  3897 |0.48 0.51 0.69|  0   0   0|   0     0 |           | 18  294    0   40    3
May 21 07:33:23 ubuntu dstat.sh[64955]: 21-05 07:33:23| 14   2  81   2   0|5419M  187M  178M 2048M|2591B   66B|  16k 2281k|1.00   268 |4158  6405 |0.48 0.51 0.69|1.0   0   0|   0     0 |           | 18  295    0   41    3
May 21 07:33:24 ubuntu dstat.sh[64955]: 21-05 07:33:24|  7   2  88   1   0|5419M  187M  178M 2048M|3194B  808B|   0  1612k|   0   145 |2827  4325 |0.44 0.50 0.69|  0   0   0|   0     0 |           | 18  294    0   38    3
May 21 07:33:25 ubuntu dstat.sh[64955]: 21-05 07:33:25| 12   2  82   1   0|5419M  186M  178M 2048M|9219B 2322B|   0  1947k|   0   215 |3819  5652 |0.44 0.50 0.69|  0   0   0|   0     0 |           | 18  294    0   41    3
May 21 07:33:26 ubuntu dstat.sh[64955]: 21-05 07:33:26|  9   2  87   0   0|5419M  186M  178M 2049M|8258B 1361B|   0  6554k|   0   418 |2859  3715 |0.44 0.50 0.69|  0   0   0|   0     0 |           | 18  294    0   42    3
May 21 07:33:27 ubuntu dstat.sh[64955]: 21-05 07:33:27|  9   3  84   3   0|5419M  186M  178M 2049M|7519B 1379B|   0  5686k|   0   395 |3521  5668 |0.44 0.50 0.69|1.0   0   0|   0     0 |           | 18  295    0   42    3
May 21 07:33:28 ubuntu dstat.sh[64955]: 21-05 07:33:28| 25   6  65   2   0|5419M  186M  178M 2049M|3393B   66B|   0  4424k|   0   484 |8437    13k|0.44 0.50 0.69|3.0   0   0|   0     0 |           | 18  295    0   37    3
May 21 07:33:29 ubuntu dstat.sh[64955]: 21-05 07:33:29| 24   6  65   2   0|5420M  185M  178M 2049M|2165B    0 |   0  3188k|   0   368 |8272    13k|0.48 0.51 0.69|3.0   0   0|   0     0 |           | 18  295    0   39    3
May 21 07:33:30 ubuntu dstat.sh[64955]: 21-05 07:33:30| 24   5  67   1   0|5421M  184M  178M 2049M|2589B   66B|   0  2370k|   0   203 |7560    11k|0.48 0.51 0.69|1.0   0   0|   0     0 |           | 18  295    0   39    3
May 21 07:33:31 ubuntu dstat.sh[64955]: 21-05 07:33:31|  9   2  83   2   0|5421M  184M  178M 2050M|3913B  949B|   0  3209k|   0   325 |3889  6041 |0.48 0.51 0.69|  0   0 1.0|   0     0 |           | 18  294    0   40    3
May 21 07:33:32 ubuntu dstat.sh[64955]: 21-05 07:33:32| 10   2  84   2   0|5420M  184M  178M 2050M|3123B    0 |   0  6790k|   0   489 |4134  6479 |0.48 0.51 0.69|  0   0   0|   0     0 |           | 18  295    0   40    3
May 21 07:33:33 ubuntu dstat.sh[64955]: 21-05 07:33:33| 10   3  85   1   0|5420M  184M  178M 2050M|8462B 1774B|   0  2568k|   0   261 |3906  5816 |0.48 0.51 0.69|  0   0   0|   0     0 |           | 18  294    0   37    3
May 21 07:33:34 ubuntu dstat.sh[64955]: 21-05 07:33:34| 11   2  85   1   0|5420M  183M  178M 2050M|5277B 1016B|   0  1784k|   0   183 |3587  5430 |0.45 0.50 0.69|  0   0   0|   0     0 |           | 18  294    0   38    3
May 21 07:33:35 ubuntu dstat.sh[64955]: 21-05 07:33:35| 11   2  85   1   0|5420M  183M  178M 2050M|3748B  812B|   0  1743k|   0   154 |3122  4514 |0.45 0.50 0.69|  0   0   0|   0     0 |           | 18  294    0   40    3
May 21 07:33:36 ubuntu dstat.sh[64955]: 21-05 07:33:36|  7   2  89   0   0|5420M  183M  178M 2050M|8309B 1029B|   0   988k|   0  81.0 |2271  3402 |0.45 0.50 0.69|4.0   0   0|   0     0 |           | 18  295    0   40    3
May 21 07:33:37 ubuntu dstat.sh[64955]: 21-05 07:33:37| 25   5  66   3   0|5420M  183M  179M 2051M|2403B    0 |   0  3380k|   0   428 |8171    13k|0.45 0.50 0.69|1.0   0   0|   0     0 |           | 18  295    0   38    3
May 21 07:33:38 ubuntu dstat.sh[64955]: 21-05 07:33:38| 24   6  64   2   0|5420M  183M  179M 2051M|2818B   66B|   0  5134k|   0   502 |8622    13k|0.45 0.50 0.69|2.0   0   0|   0     0 |           | 18  294    0   39    3
May 21 07:33:39 ubuntu dstat.sh[64955]: 21-05 07:33:39| 24   6  67   2   0|5422M  181M  179M 2051M|3124B    0 |   0  7643k|   0   521 |8245    13k|0.57 0.52 0.70|1.0   0   0|   0     0 |           | 18  295    0   42    3
May 21 07:33:40 ubuntu dstat.sh[64955]: 21-05 07:33:40|  8   2  87   1   0|5422M  181M  179M 2051M|3860B 1015B|   0  2448k|   0   210 |3284  5147 |0.57 0.52 0.70|  0   0   0|   0     0 |           | 18  294    0   43    3
May 21 07:33:41 ubuntu dstat.sh[64955]: 21-05 07:33:41| 12   2  83   1   0|5422M  180M  179M 2051M|2717B    0 |   0  1480k|   0   180 |3682  5161 |0.57 0.52 0.70|  0   0 1.0|   0     0 |           | 18  295    0   41    3
May 21 07:33:42 ubuntu dstat.sh[64955]: 21-05 07:33:42|  9   3  85   1   0|5424M  179M  179M 2051M|2345B  397B|   0  6948k|   0   537 |3422  4845 |0.57 0.52 0.70|  0   0 6.0|   0     0 |           | 18  294    0   41    3
May 21 07:33:43 ubuntu dstat.sh[64955]: 21-05 07:33:43| 12   3  83   2   0|5423M  179M  179M 2052M|3880B 1740B|  16k 1749k|1.00   203 |3916  5718 |0.57 0.52 0.70|  0   0   0|   0     0 |           | 18  294    0   42    3
May 21 07:33:44 ubuntu dstat.sh[64955]: 21-05 07:33:44| 11   2  86   1   0|5423M  178M  179M 2052M|8974B 1493B|   0  1216k|   0   122 |3238  4576 |0.60 0.53 0.70|  0   0   0|   0     0 |           | 18  294    0   44    3
May 21 07:33:45 ubuntu dstat.sh[64955]: 21-05 07:33:45|  6   1  90   1   0|5423M  178M  179M 2052M|9304B 1448B|   0  1276k|   0   124 |2608  3775 |0.60 0.53 0.70|1.0   0   0|   0     0 |           | 18  295    0   40    3
May 21 07:33:46 ubuntu dstat.sh[64955]: 21-05 07:33:46| 25   6  65   2   0|5431M  170M  179M 2052M|8236B  962B|  16k 3345k|1.00   428 |8564    13k|0.60 0.53 0.70|4.0   0 2.0|   0     0 |           | 18  295    0   41    3
May 21 07:33:47 ubuntu dstat.sh[64955]: 21-05 07:33:47| 25   7  64   2   0|5438M  163M  179M 2053M|2406B   66B|   0    11M|   0   834 |9699    16k|0.60 0.53 0.70|1.0   0 3.0|   0     0 |           | 18  294    0   43    3
May 21 07:33:48 ubuntu dstat.sh[64955]: 21-05 07:33:48| 18   4  73   2   0|5438M  162M  179M 2053M|3483B 1020B|   0  2448k|   0   256 |5737  8289 |0.60 0.53 0.70|  0   0 2.0|   0     0 |           | 18  294    0   47    3
May 21 07:33:49 ubuntu dstat.sh[64955]: 21-05 07:33:49| 10   2  86   1   0|5433M  167M  179M 2053M|2053B  878B|   0  1565k|   0   149 |3036  4560 |0.72 0.56 0.70|  0   0   0|   0     0 |           | 18  294    0   45    3
May 21 07:33:50 ubuntu dstat.sh[64955]: 21-05 07:33:50|  2   0  95   0   0|5433M  167M  179M 2053M|6098B 1071B|   0  1060k|   0  58.8 |1323  1882 |0.72 0.56 0.70|  0   0   0|   0     0 |           | 18  294    0   45    3
May 21 07:33:51 ubuntu dstat.sh[64955]: 21-05 07:33:51|  7   2  90   0   0|5433M  167M  179M 2053M|3871B  819B|   0  1316k|   0   134 |2318  3372 |0.72 0.56 0.70|1.0   0 1.0|   0     0 |           | 18  294    0   45    3
May 21 07:33:52 ubuntu dstat.sh[64955]: 21-05 07:33:52|  3   1  95   0   0|5433M  167M  179M 2053M|7839B 1374B|   0   998k|   0  91.8 |1656  2699 |0.72 0.56 0.70|  0   0   0|   0     0 |           | 18  294    1   45    3
May 21 07:33:53 ubuntu dstat.sh[64955]: 21-05 07:33:53|  9   2  88   1   0|5433M  167M  179M 2053M|4977B  876B|   0  1340k|   0   145 |2838  3990 |0.72 0.56 0.70|  0   0   0|   0     0 |           | 18  294    0   43    3
May 21 07:33:54 ubuntu dstat.sh[64955]: 21-05 07:33:54| 22   5  69   2   0|5434M  166M  179M 2053M|8603B 1096B|   0  7057k|   0   540 |7352    11k|0.74 0.56 0.71|1.0   0 1.0|   0     0 |           | 18  294    0   43    3
May 21 07:33:55 ubuntu dstat.sh[64955]: 21-05 07:33:55| 19   4  74   1   0|5434M  166M  179M 2054M|3800B  950B|   0  2528k|   0   274 |6064  9030 |0.74 0.56 0.71|  0   0   0|   0     0 |           | 18  294    0   44    3
May 21 07:33:56 ubuntu dstat.sh[64955]: 21-05 07:33:56| 10   3  86   1   0|5446M  153M  179M 2054M|4980B  814B|   0  1712k|   0   135 |2879  5330 |0.74 0.56 0.71|2.0   0  34|   0     0 |           | 18  294    0   45    3
May 21 07:33:57 ubuntu dstat.sh[64955]: 21-05 07:33:57| 11   3  82   1   0|5446M  154M  179M 2054M|  10k 1026B|   0  7701k|   0   490 |3611  6513 |0.74 0.56 0.71|3.0   0 2.0|   0     0 |           | 18  295    0   44    3
May 21 07:33:58 ubuntu dstat.sh[64955]: 21-05 07:33:58| 25   5  67   2   0|5446M  153M  179M 2054M|3315B    0 |   0  2921k|   0   316 |7715    11k|0.74 0.56 0.71|1.0   0   0|   0     0 |           | 18  295    0   44    3
May 21 07:33:59 ubuntu dstat.sh[64955]: 21-05 07:33:59| 13   3  81   1   0|5444M  155M  179M 2054M|4678B  936B|   0  2544k|   0   258 |4300  6617 |0.68 0.55 0.70|  0   0 1.0|   0     0 |           | 18  294    0   45    3
May 21 07:34:00 ubuntu dstat.sh[64955]: 21-05 07:34:00| 13   3  81   1   0|5443M  156M  179M 2054M|2300B  940B|   0  2152k|   0   205 |3832  5576 |0.68 0.55 0.70|1.0   0 2.0|   0     0 |           | 18  294    0   47    3
May 21 07:34:01 ubuntu dstat.sh[64955]: 21-05 07:34:01|  9   2  86   2   0|5442M  156M  179M 2054M|4112B  463B|   0  7285k|   0   456 |3471  5536 |0.68 0.55 0.70|  0   0 1.0|   0     0 |           | 18  294    0   47    3
May 21 07:34:02 ubuntu dstat.sh[64955]: 21-05 07:34:02|  5   1  91   0   0|5441M  157M  179M 2054M|4157B  413B|   0   936k|   0  90.0 |2114  2980 |0.68 0.55 0.70|1.0 1.0   0|   0     0 |           | 18  295    0   48    3
May 21 07:34:03 ubuntu dstat.sh[64955]: 21-05 07:34:03|  7   1  89   1   0|5441M  158M  179M 2055M|9875B 1840B|   0  1348k|   0   142 |2831  4210 |0.68 0.55 0.70|  0   0   0|   0     0 |           | 18  294    0   48    3
May 21 07:34:04 ubuntu dstat.sh[64955]: 21-05 07:34:04| 10   2  84   1   0|5441M  158M  179M 2055M|8280B 1905B|   0  1432k|   0   156 |3307  4709 |0.63 0.54 0.70|  0   0   0|   0     0 |           | 18  294    0   49    3
May 21 07:34:05 ubuntu dstat.sh[64955]: 21-05 07:34:05| 11   2  85   1   0|5440M  158M  179M 2055M|5774B 1234B|   0  1628k|   0   183 |3616  5688 |0.63 0.54 0.70|3.0   0   0|   0     0 |           | 18  294    0   46    3
May 21 07:34:06 ubuntu dstat.sh[64955]: 21-05 07:34:06|  3   1  94   0   0|5440M  158M  179M 2055M|6331B  760B|   0   836k|   0  68.0 |1569  2272 |0.63 0.54 0.70|  0   0   0|   0     0 |           | 18  294    0   46    3
May 21 07:34:07 ubuntu dstat.sh[64955]: 21-05 07:34:07| 12   2  84   1   0|5440M  158M  179M 2055M|2341B    0 |   0  1473k|   0   156 |3281  4581 |0.63 0.54 0.70|1.0   0   0|   0     0 |           | 18  294    0   47    3
May 21 07:34:08 ubuntu dstat.sh[64955]: 21-05 07:34:08|  4   1  93   1   0|5440M  158M  179M 2055M|3454B  945B|   0   884k|   0  79.3 |1916  2697 |0.63 0.54 0.70|1.0   0   0|   0     0 |           | 18  295    0   47    3
May 21 07:34:09 ubuntu dstat.sh[64955]: 21-05 07:34:09|  7   1  88   1   0|5440M  158M  179M 2055M|3790B  872B|   0  1581k|   0   174 |2752  4162 |0.66 0.55 0.70|  0   0   0|   0     0 |           | 18  294    0   47    3
May 21 07:34:10 ubuntu dstat.sh[64955]: 21-05 07:34:10|  9   2  85   1   0|5440M  158M  179M 2055M|8726B 1838B|   0  1494k|   0   163 |3190  4385 |0.66 0.55 0.70|  0   0   0|   0     0 |           | 18  294    0   47    3
May 21 07:34:11 ubuntu dstat.sh[64955]: 21-05 07:34:11|  8   2  89   1   0|5440M  158M  179M 2055M|  13k 2758B|   0  1530k|   0  94.1 |2429  3267 |0.66 0.55 0.70|  0   0 1.0|   0     0 |           | 18  294    0   47    3
May 21 07:34:12 ubuntu dstat.sh[64955]: 21-05 07:34:12|  3   1  92   2   0|5440M  157M  179M 2055M|2711B    0 |   0  6816k|   0   379 |2043  3409 |0.66 0.55 0.70|1.0   0   0|   0     0 |           | 18  294    0   47    3
May 21 07:34:13 ubuntu dstat.sh[64955]: 21-05 07:34:13| 16   4  77   2   0|5441M  157M  179M 2056M|7919B 1377B|   0  5809k|   0   618 |5555  7982 |0.66 0.55 0.70|1.0   0   0|   0     0 |           | 18  295    0   48    3
May 21 07:34:14 ubuntu dstat.sh[64955]: 21-05 07:34:14| 26   5  67   1   0|5441M  156M  179M 2056M|3816B   66B|   0  2336k|   0   229 |7564    11k|0.76 0.58 0.71|2.0   0   0|   0     0 |           | 18  295    0   49    3
May 21 07:34:15 ubuntu dstat.sh[64955]: 21-05 07:34:15| 25   6  65   2   0|5442M  155M  179M 2056M|2286B    0 |   0  3096k|   0   341 |7862    12k|0.76 0.58 0.71|1.0   0   0|   0     0 |           | 18  295    0   50    3
May 21 07:34:16 ubuntu dstat.sh[64955]: 21-05 07:34:16|  7   2  87   2   0|5441M  155M  179M 2056M|4353B 1009B|   0  3947k|   0   356 |3688  5989 |0.76 0.58 0.71|1.0   0   0|   0     0 |           | 18  294    0   51    3
May 21 07:34:17 ubuntu dstat.sh[64955]: 21-05 07:34:17| 10   2  85   1   0|5441M  155M  179M 2056M|3738B  944B|   0  2171k|   0   207 |3510  5269 |0.76 0.58 0.71|  0   0   0|   0     0 |           | 18  294    0   52    3
May 21 07:34:18 ubuntu dstat.sh[64955]: 21-05 07:34:18| 10   3  83   2   0|5441M  155M  179M 2056M|4040B  945B|   0  6320k|   0   442 |4008  6271 |0.76 0.58 0.71|1.0   0   0|   0     0 |           | 18  294    0   51    3
May 21 07:34:19 ubuntu dstat.sh[64955]: 21-05 07:34:19| 11   2  86   0   0|5443M  153M  179M 2057M|2230B    0 |   0  1531k|   0  83.4 |2490  3118 |0.78 0.58 0.71|3.0   0   0|   0     0 |           | 18  295    0   52    3
May 21 07:34:20 ubuntu dstat.sh[64955]: 21-05 07:34:20| 24   4  69   0   0|5449M  147M  179M 2057M|2220B    0 |   0   656k|   0  32.0 |3534  3645 |0.78 0.58 0.71|1.0   0   0|   0     0 |           | 18  294    0   53    3
May 21 07:34:21 ubuntu dstat.sh[64955]: 21-05 07:34:21| 10   2  86   1   0|5449M  147M  179M 2057M|3439B  806B|   0  1337k|   0   154 |2791  3987 |0.78 0.58 0.71|  0   0 1.0|   0     0 |           | 18  294    0   53    3
May 21 07:34:22 ubuntu dstat.sh[64955]: 21-05 07:34:22|  9   2  87   1   0|5449M  147M  179M 2057M|9477B 1842B|   0  1289k|   0   132 |2907  4052 |0.78 0.58 0.71|  0   0   0|   0     0 |           | 18  294    0   48    3
May 21 07:34:23 ubuntu dstat.sh[64955]: 21-05 07:34:23|  9   2  87   1   0|5449M  147M  179M 2057M|9821B 1841B|   0  1961k|   0   152 |3095  4522 |0.78 0.58 0.71|  0   0   0|   0     0 |           | 18  294    0   48    3
May 21 07:34:24 ubuntu dstat.sh[64955]: 21-05 07:34:24| 12   3  83   1   0|5449M  147M  179M 2057M|8021B 1033B|   0  1797k|   0   207 |4368  6460 |0.80 0.59 0.71|1.0   0   0|   0     0 |           | 18  295    0   48    3
May 21 07:34:25 ubuntu dstat.sh[64955]: 21-05 07:34:25| 26   5  65   2   0|5449M  146M  179M 2057M|2472B  413B|   0  3651k|   0   381 |7809    12k|0.80 0.59 0.71|2.0   0   0|   0     0 |           | 18  294    0   49    3
May 21 07:34:26 ubuntu dstat.sh[64955]: 21-05 07:34:26|  4   1  92   1   0|5450M  146M  179M 2058M|9453B 1971B|   0  1844k|   0   125 |2120  3177 |0.80 0.59 0.71|2.0   0   0|   0     0 |           | 18  297    0   45    3
May 21 07:34:27 ubuntu dstat.sh[64955]: 21-05 07:34:27| 25   3  69   0   0|5450M  146M  179M 2058M|2458B    0 |   0  1271k|   0  86.9 |6150  8232 |0.80 0.59 0.71|1.0   0 1.0|   0     0 |           | 18  297    0   48    3
May 21 07:34:28 ubuntu dstat.sh[64955]: 21-05 07:34:28| 24   4  68   1   0|5451M  144M  179M 2058M|2220B    0 | 144k 6986k|8.00   514 |6802  9031 |0.80 0.59 0.71|1.0   0 2.0|   0     0 |           | 18  300    0   71    3
May 21 07:34:29 ubuntu dstat.sh[64955]: 21-05 07:34:29| 27   5  66   2   0|5452M  143M  179M 2058M|2169B    0 |   0  6463k|   0   423 |7112  9869 |0.82 0.60 0.71|2.0   0 1.0|   0     0 |           | 18  298    0   89    3
May 21 07:34:30 ubuntu dstat.sh[64955]: 21-05 07:34:30| 18   2  78   1   0|5452M  143M  179M 2058M|2950B  807B|4080B 1355k|1.00   137 |3693  4992 |0.82 0.60 0.71|  0   0   0|   0     0 |           | 18  297    0   87    3
May 21 07:34:31 ubuntu dstat.sh[64955]: 21-05 07:34:31| 16   4  78   2   0|5452M  142M  179M 2059M|8506B 1099B|   0  2231k|   0   266 |5495  8547 |0.82 0.60 0.71|2.0   0 1.0|   0     0 |           | 18  298    0   87    3
May 21 07:34:32 ubuntu dstat.sh[64955]: 21-05 07:34:32| 21   4  71   2   0|5452M  141M  179M 2059M|3315B  952B|   0  3962k|   0   358 |6945    11k|0.82 0.60 0.71|5.0   0   0|   0     0 |           | 18  297    0   90    3
May 21 07:34:33 ubuntu dstat.sh[64955]: 21-05 07:34:33|  7   2  88   1   0|5453M  141M  179M 2059M|3861B  888B|   0  2430k|   0   227 |3251  5012 |0.82 0.60 0.71|  0   0   0|   0     0 |           | 18  297    0   90    3
May 21 07:34:34 ubuntu dstat.sh[64955]: 21-05 07:34:34|  5   1  93   1   0|5453M  141M  179M 2059M|2050B    0 |   0  1375k|   0   113 |1964  2976 |0.75 0.59 0.71|2.0   0   0|   0     0 |           | 18  298    0   88    3
May 21 07:34:35 ubuntu dstat.sh[64955]: 21-05 07:34:35|  3   1  93   0   0|5453M  141M  180M 2059M|3854B  887B|   0  1278k|   0   111 |2039  3265 |0.75 0.59 0.71|1.0   0   0|   0     0 |           | 18  297    0   88    3
May 21 07:34:36 ubuntu dstat.sh[64955]: 21-05 07:34:36|  6   2  89   2   0|5452M  141M  180M 2059M|4010B  890B|   0  5888k|   0   429 |3219  5396 |0.75 0.59 0.71|  0   0   0|   0     0 |           | 18  297    0   89    3
May 21 07:34:37 ubuntu dstat.sh[64955]: 21-05 07:34:37| 14   3  81   0   0|5453M  140M  180M 2059M|3410B  595B|   0  1088k|   0   101 |3725  4988 |0.75 0.59 0.71|  0   0   0|   0     0 |           | 18  296    0   91    4
May 21 07:34:38 ubuntu dstat.sh[64955]: 21-05 07:34:38|  5   2  92   1   0|5454M  140M  180M 2060M|5056B  463B|   0   992k|   0  93.0 |2196  3180 |0.75 0.59 0.71|  0   0   0|   0     0 |           | 18  296    0   89    4
May 21 07:34:39 ubuntu dstat.sh[64955]: 21-05 07:34:39|  6   1  91   1   0|5454M  140M  180M 2060M|3808B  465B|   0  1132k|   0   110 |2379  3538 |0.69 0.58 0.71|  0   0   0|   0     0 |           | 18  296    0   89    4
May 21 07:34:40 ubuntu dstat.sh[64955]: 21-05 07:34:40|  5   1  92   0   0|5454M  139M  180M 2060M|4132B  396B|   0   785k|   0  69.8 |2062  3000 |0.69 0.58 0.71|  0   0 1.0|   0     0 |           | 18  296    0   89    4
May 21 07:34:41 ubuntu dstat.sh[64955]: 21-05 07:34:41|  6   2  91   1   0|5454M  139M  180M 2060M|8256B 1446B|   0  1183k|   0   131 |2617  4115 |0.69 0.58 0.71|2.0   0 1.0|   0     0 |           | 18  297    0   89    4
May 21 07:34:42 ubuntu dstat.sh[64955]: 21-05 07:34:42| 25   6  65   2   0|5456M  136M  180M 2060M|3748B   66B|   0  3157k|   0   357 |8182    12k|0.69 0.58 0.71|4.0   0 6.0|   0     0 |           | 18  296    0   87    5
May 21 07:34:43 ubuntu dstat.sh[64955]: 21-05 07:34:43| 14   3  79   1   0|5457M  136M  180M 2060M|3806B 1396B|   0  3421k|   0   314 |4568  6917 |0.69 0.58 0.71|  0   0   0|   0     0 |           | 18  296    0   89    4
May 21 07:34:44 ubuntu dstat.sh[64955]: 21-05 07:34:44|  8   2  88   1   0|5456M  136M  180M 2060M|9290B 1926B|   0  6838k|   0   595 |3191  4518 |0.80 0.60 0.71|1.0   0   0|   0     0 |           | 18  296    0   89    4
May 21 07:34:45 ubuntu dstat.sh[64955]: 21-05 07:34:45|  8   2  86   2   0|5457M  136M  180M 2060M|3495B  463B|   0  5251k|   0   382 |3292  5086 |0.80 0.60 0.71|  0   0   0|   0     0 |           | 18  296    0   89    4
May 21 07:34:46 ubuntu dstat.sh[64955]: 21-05 07:34:46|  6   2  90   1   0|5457M  136M  180M 2060M|2303B  397B|   0   916k|   0  72.0 |2203  3039 |0.80 0.60 0.71|1.0   0 1.0|   0     0 |           | 18  296    0   86    4
