May 20 13:45:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 20 13:45:44 ubuntu dstat.sh[65233]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 20 13:45:44 ubuntu dstat.sh[65233]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 20 14:02:45 ubuntu dstat.sh[65233]: 20-05 14:02:45| 23   6  68   1   0|5389M  168M  181M 2078M|2763B    0 |   0  1838k|   0   173 |6985    10k|0.26 0.58 0.75|1.0   0   0|   0     0 |           | 18  299    0   12    4
May 20 14:02:46 ubuntu dstat.sh[65233]: 20-05 14:02:46|  7   1  88   1   0|5389M  168M  181M 2078M|3936B  963B|   0  2035k|   0   223 |2910  4670 |0.26 0.58 0.75|1.0   0   0|   0     0 |           | 18  298    0   13    4
May 20 14:02:47 ubuntu dstat.sh[65233]: 20-05 14:02:47| 10   2  86   0   0|5389M  168M  181M 2078M|8583B 1374B|   0  1126k|   0   119 |2940  4046 |0.26 0.58 0.75|1.0   0   0|   0     0 |           | 18  298    0   13    4
May 20 14:02:48 ubuntu dstat.sh[65233]: 20-05 14:02:48| 13   2  83   1   0|5389M  167M  181M 2078M|3443B  811B|   0  1097k|   0   120 |3064  4028 |0.26 0.58 0.75|1.0   0   0|   0     0 |           | 18  298    0   13    4
May 20 14:02:49 ubuntu dstat.sh[65233]: 20-05 14:02:49|  8   2  87   1   0|5389M  167M  181M 2078M|  11k 1800B|   0  4180k|   0   441 |3539  5167 |0.24 0.57 0.75|2.0   0   0|   0     0 |           | 18  299    0   13    4
May 20 14:02:50 ubuntu dstat.sh[65233]: 20-05 14:02:50| 25   6  64   3   0|5389M  167M  181M 2079M|5813B  610B|   0    10M|   0   832 |9484    15k|0.24 0.57 0.75|1.0   0   0|   0     0 |           | 18  299    0   13    4
May 20 14:02:51 ubuntu dstat.sh[65233]: 20-05 14:02:51| 25   6  68   1   0|5391M  165M  181M 2079M|2184B    0 |   0  1517k|   0   154 |7425    11k|0.24 0.57 0.75|2.0   0   0|   0     0 |           | 18  299    0   15    4
May 20 14:02:52 ubuntu dstat.sh[65233]: 20-05 14:02:52| 11   2  83   1   0|5391M  165M  181M 2079M|4347B  948B|   0  2630k|   0   238 |3828  5820 |0.24 0.57 0.75|1.0   0   0|   0     0 |           | 18  296    0   17    4
May 20 14:02:53 ubuntu dstat.sh[65233]: 20-05 14:02:53| 12   3  83   0   0|5397M  159M  181M 2079M|7857B 1773B|   0  1131k|   0   119 |3501  4884 |0.24 0.57 0.75|1.0   0 3.0|   0     0 |           | 18  296    0   17    4
May 20 14:02:54 ubuntu dstat.sh[65233]: 20-05 14:02:54| 16   3  78   1   0|5397M  159M  181M 2079M|4776B   66B|   0  1604k|   0   172 |4699  6955 |0.30 0.58 0.75|2.0   0 3.0|   0     0 |           | 18  297    0   15    4
May 20 14:02:55 ubuntu dstat.sh[65233]: 20-05 14:02:55| 25   6  62   3   0|5397M  159M  181M 2079M|4074B    0 |   0  9170k|   0   777 |9299    15k|0.30 0.58 0.75|1.0 1.0 1.0|   0     0 |           | 18  297    0   16    4
May 20 14:02:56 ubuntu dstat.sh[65233]: 20-05 14:02:56| 25   5  67   1   0|5396M  159M  181M 2080M|3922B    0 |   0  2371k|   0   230 |7589    11k|0.30 0.58 0.75|3.0 1.0   0|   0     0 |           | 18  297    0   16    4
May 20 14:02:57 ubuntu dstat.sh[65233]: 20-05 14:02:57| 26   5  65   2   0|5397M  158M  181M 2080M|3001B    0 |   0  4261k|   0   461 |8423    13k|0.30 0.58 0.75|1.0   0   0|   0     0 |           | 18  297    0   16    4
May 20 14:02:58 ubuntu dstat.sh[65233]: 20-05 14:02:58| 23   5  69   1   0|5398M  157M  181M 2080M|2411B   66B|   0  1631k|   0   162 |6944    10k|0.30 0.58 0.75|1.0   0   0|   0     0 |           | 18  298    0   19    4
May 20 14:02:59 ubuntu dstat.sh[65233]: 20-05 14:02:59| 13   3  81   2   0|5398M  157M  181M 2081M|3851B  960B|   0  3748k|   0   360 |4575  7264 |0.28 0.57 0.75|2.0   0   0|   0     0 |           | 18  296    0   20    4
May 20 14:03:00 ubuntu dstat.sh[65233]: 20-05 14:03:00|  8   2  87   1   0|5398M  157M  181M 2081M|4227B  897B|   0  5773k|   0   408 |3347  5250 |0.28 0.57 0.75|1.0   0   0|   0     0 |           | 18  296    0   20    4
May 20 14:03:01 ubuntu dstat.sh[65233]: 20-05 14:03:01|  9   2  87   1   0|5397M  157M  181M 2081M|3949B  464B|   0   557k|   0  61.1 |2882  3933 |0.28 0.57 0.75|1.0   0   0|   0     0 |           | 18  296    0   20    4
May 20 14:03:02 ubuntu dstat.sh[65233]: 20-05 14:03:02|  6   1  91   1   0|5397M  157M  181M 2081M|2588B    0 |   0   834k|   0  95.3 |2198  3271 |0.28 0.57 0.75|3.0   0   0|   0     0 |           | 18  296    0   21    4
May 20 14:03:03 ubuntu dstat.sh[65233]: 20-05 14:03:03|  3   1  93   0   0|5397M  157M  181M 2081M|3918B  809B|   0   636k|   0  74.9 |1924  3078 |0.28 0.57 0.75|1.0   0   0|   0     0 |           | 18  296    0   21    4
May 20 14:03:04 ubuntu dstat.sh[65233]: 20-05 14:03:04| 25   6  65   3   0|5398M  155M  181M 2082M|8679B 1032B|   0  4286k|   0   524 |9022    14k|0.33 0.58 0.75|6.0   0 1.0|   0     0 |           | 18  297    0   21    4
May 20 14:03:05 ubuntu dstat.sh[65233]: 20-05 14:03:05| 23   5  68   1   0|5398M  154M  181M 2082M|2997B    0 |   0  9331k|   0   642 |8203    12k|0.33 0.58 0.75|3.0   0   0|   0     0 |           | 18  297    0   24    4
May 20 14:03:06 ubuntu dstat.sh[65233]: 20-05 14:03:06| 23   5  67   2   0|5399M  153M  181M 2082M|3386B  923B|  16k 7489k|1.00   565 |8227    13k|0.33 0.58 0.75|1.0   0   0|   0     0 |           | 18  296    0   25    4
May 20 14:03:07 ubuntu dstat.sh[65233]: 20-05 14:03:07|  5   1  92   1   0|5399M  153M  181M 2083M|3422B   66B|   0  1884k|   0   134 |2095  3221 |0.33 0.58 0.75|4.0   0   0|   0     0 |           | 18  297    0   25    4
May 20 14:03:08 ubuntu dstat.sh[65233]: 20-05 14:03:08|  6   2  91   1   0|5399M  153M  181M 2083M|9099B 1840B|   0   904k|   0   106 |2611  3971 |0.33 0.58 0.75|1.0   0 1.0|   0     0 |           | 18  296    0   25    4
May 20 14:03:09 ubuntu dstat.sh[65233]: 20-05 14:03:09| 23   4  68   2   0|5399M  153M  181M 2083M|2218B    0 |   0  3577k|   0   402 |7664    12k|0.39 0.59 0.75|2.0   0   0|   0     0 |           | 18  297    0   29    4
May 20 14:03:10 ubuntu dstat.sh[65233]: 20-05 14:03:10| 26   6  63   3   0|5399M  152M  181M 2083M|2350B    0 |   0  9001k|   0   824 |9823    16k|0.39 0.59 0.75|1.0   0 2.0|   0     0 |           | 18  297    0   30    4
May 20 14:03:11 ubuntu dstat.sh[65233]: 20-05 14:03:11| 25   4  67   1   0|5400M  151M  181M 2083M|1995B    0 |   0  3893k|   0   297 |7618    11k|0.39 0.59 0.75|1.0   0   0|   0     0 |           | 18  298    0   30    4
May 20 14:03:12 ubuntu dstat.sh[65233]: 20-05 14:03:12| 12   3  82   1   0|5400M  151M  181M 2084M|3314B  977B|   0  1877k|   0   211 |4164  6310 |0.39 0.59 0.75|1.0   0   0|   0     0 |           | 18  296    0   31    4
May 20 14:03:13 ubuntu dstat.sh[65233]: 20-05 14:03:13|  8   2  88   1   0|5400M  151M  181M 2084M|2354B  413B|   0  2895k|   0   190 |3026  4518 |0.39 0.59 0.75|1.0   0   0|   0     0 |           | 18  296    0   31    4
May 20 14:03:14 ubuntu dstat.sh[65233]: 20-05 14:03:14|  9   2  87   1   0|5400M  150M  181M 2084M|9336B 1840B|   0  1260k|   0   127 |3047  4161 |0.36 0.58 0.75|1.0   0 1.0|   0     0 |           | 18  296    0   31    4
May 20 14:03:15 ubuntu dstat.sh[65233]: 20-05 14:03:15|  9   2  87   1   0|5400M  150M  181M 2084M|8366B 1031B|   0  1193k|   0   112 |2855  3960 |0.36 0.58 0.75|2.0   0   0|   0     0 |           | 18  297    0   32    4
May 20 14:03:16 ubuntu dstat.sh[65233]: 20-05 14:03:16| 24   5  67   2   0|5401M  149M  182M 2084M|3199B    0 |   0  4371k|   0   333 |7640    11k|0.36 0.58 0.75|2.0   0   0|   0     0 |           | 18  297    0   35    4
May 20 14:03:17 ubuntu dstat.sh[65233]: 20-05 14:03:17| 26   5  64   2   0|5401M  149M  182M 2084M|2939B    0 |   0  9042k|   0   718 |8914    14k|0.36 0.58 0.75|1.0   0   0|   0     0 |           | 18  297    0   37    4
May 20 14:03:18 ubuntu dstat.sh[65233]: 20-05 14:03:18| 28   7  61   0   0|5404M  146M  182M 2085M|2452B    0 |   0  1220k|   0   147 |7873    18k|0.36 0.58 0.75|1.0   0  36|   0     0 |           | 18  297    0   41    4
May 20 14:03:19 ubuntu dstat.sh[65233]: 20-05 14:03:19| 24   5  66   2   0|5404M  145M  182M 2085M|2825B    0 |   0  3270k|   0   385 |7868    12k|0.41 0.58 0.75|1.0 1.0   0|   0     0 |           | 18  297    0   40    4
May 20 14:03:20 ubuntu dstat.sh[65233]: 20-05 14:03:20| 24   6  67   1   0|5405M  144M  182M 2085M|2759B    0 |   0  8014k|   0   564 |8702    13k|0.41 0.58 0.75|1.0   0   0|   0     0 |           | 18  297    0   43    4
May 20 14:03:21 ubuntu dstat.sh[65233]: 20-05 14:03:21| 25   4  68   1   0|5405M  144M  182M 2086M|3139B    0 |   0  1573k|   0   167 |6001  8477 |0.41 0.58 0.75|2.0   0   0|   0     0 |           | 18  297    0   45    4
May 20 14:03:22 ubuntu dstat.sh[65233]: 20-05 14:03:22| 25   5  64   3   0|5406M  143M  182M 2086M|2824B    0 |   0  9875k|   0   812 |8951    15k|0.41 0.58 0.75|4.0   0   0|   0     0 |           | 18  297    0   45    4
May 20 14:03:23 ubuntu dstat.sh[65233]: 20-05 14:03:23| 25   5  68   1   0|5407M  141M  182M 2086M|3312B    0 |   0  2549k|   0   220 |7804    11k|0.41 0.58 0.75|1.0   0   0|   0     0 |           | 18  298    0   45    4
May 20 14:03:24 ubuntu dstat.sh[65233]: 20-05 14:03:24| 25   5  65   2   0|5407M  141M  182M 2086M|2764B  347B|   0  3617k|   0   448 |9156    14k|0.54 0.61 0.75|1.0   0 1.0|   0     0 |           | 18  297    0   45    4
May 20 14:03:25 ubuntu dstat.sh[65233]: 20-05 14:03:25| 24   4  67   1   0|5408M  140M  182M 2087M|8643B 1028B|   0  2309k|   0   239 |8310    12k|0.54 0.61 0.75|2.0   0   0|   0     0 |           | 18  296    0   47    4
May 20 14:03:26 ubuntu dstat.sh[65233]: 20-05 14:03:26| 17   4  76   2   0|5408M  140M  182M 2087M|4059B  951B|  16k 8281k|1.00   613 |5563  8953 |0.54 0.61 0.75|1.0   0   0|   0     0 |           | 18  296    0   48    4
May 20 14:03:27 ubuntu dstat.sh[65233]: 20-05 14:03:27| 10   2  85   1   0|5408M  139M  182M 2087M|4042B  952B|   0  2089k|   0   194 |3319  5040 |0.54 0.61 0.75|  0   0   0|   0     0 |           | 18  296    0   51    4
May 20 14:03:28 ubuntu dstat.sh[65233]: 20-05 14:03:28|  6   2  90   1   0|5408M  139M  182M 2087M|2582B    0 |   0   893k|   0  90.1 |2286  3340 |0.54 0.61 0.75|3.0   0   0|   0     0 |           | 18  296    0   52    4
May 20 14:03:29 ubuntu dstat.sh[65233]: 20-05 14:03:29|  5   1  92   1   0|5408M  139M  182M 2087M|4027B  948B|   0   901k|   0  90.7 |2182  3358 |0.49 0.60 0.75|1.0   0   0|   0     0 |           | 18  296    0   54    4
May 20 14:03:30 ubuntu dstat.sh[65233]: 20-05 14:03:30| 11   3  82   1   0|5409M  138M  182M 2087M|4276B  876B|   0  1451k|   0   191 |3814  5479 |0.49 0.60 0.75|  0   0   0|   0     0 |           | 18  296    0   57    4
May 20 14:03:31 ubuntu dstat.sh[65233]: 20-05 14:03:31| 12   2  84   1   0|5409M  138M  182M 2088M|8232B 3361B|   0  1770k|   0   189 |3505  5339 |0.49 0.60 0.75|  0   0   0|   0     0 |           | 18  297    0   57    3
May 20 14:03:32 ubuntu dstat.sh[65233]: 20-05 14:03:32|  8   2  88   1   0|5409M  138M  182M 2088M|  15k 2870B|   0  1560k|   0   156 |2990  4489 |0.49 0.60 0.75|  0   0   0|   0     0 |           | 18  297    0   57    3
May 20 14:03:33 ubuntu dstat.sh[65233]: 20-05 14:03:33|  8   2  88   1   0|5409M  137M  182M 2088M|9582B 1495B|   0  1462k|   0   141 |2993  4262 |0.49 0.60 0.75|2.0 1.0   0|   0     0 |           | 18  297    0   57    3
May 20 14:03:34 ubuntu dstat.sh[65233]: 20-05 14:03:34|  8   3  87   1   0|5410M  136M  182M 2088M|8779B 1377B|   0  6582k|   0   426 |3377  5077 |0.45 0.59 0.74|2.0   0 7.0|   0     0 |           | 18  298    0   57    3
May 20 14:03:35 ubuntu dstat.sh[65233]: 20-05 14:03:35| 24   5  65   2   0|5410M  136M  182M 2088M|2693B    0 |   0  3040k|   0   417 |8540    13k|0.45 0.59 0.74|1.0   0   0|   0     0 |           | 18  298    0   57    3
May 20 14:03:36 ubuntu dstat.sh[65233]: 20-05 14:03:36| 25   5  67   1   0|5411M  135M  182M 2088M|3268B    0 |   0  2657k|   0   305 |8658    13k|0.45 0.59 0.74|3.0   0   0|   0     0 |           | 18  298    0   57    3
May 20 14:03:37 ubuntu dstat.sh[65233]: 20-05 14:03:37| 24   5  67   2   0|5411M  135M  182M 2089M|3299B    0 |   0  2723k|   0   313 |8421    13k|0.45 0.59 0.74|  0 1.0   0|   0     0 |           | 18  298    0   57    3
May 20 14:03:38 ubuntu dstat.sh[65233]: 20-05 14:03:38| 25   4  67   2   0|5413M  133M  182M 2089M|3662B   94B|   0  3506k|   0   399 |8243    13k|0.45 0.59 0.74|2.0 1.0   0|   0     0 |           | 18  297    0   58    3
May 20 14:03:39 ubuntu dstat.sh[65233]: 20-05 14:03:39|  4   1  92   1   0|5412M  133M  182M 2089M|4275B  948B|   0  7492k|   0   458 |2534  4484 |0.42 0.58 0.74|3.0   0   0|   0     0 |           | 18  298    0   58    3
May 20 14:03:40 ubuntu dstat.sh[65233]: 20-05 14:03:40|  6   2  90   1   0|5412M  133M  182M 2089M|3758B  953B|   0  7291k|   0   380 |2794  4331 |0.42 0.58 0.74|1.0   0   0|   0     0 |           | 18  297    0   58    3
May 20 14:03:41 ubuntu dstat.sh[65233]: 20-05 14:03:41| 12   2  82   1   0|5413M  132M  182M 2089M|3270B  463B|   0  2250k|   0   231 |4407  6689 |0.42 0.58 0.74|1.0   0   0|   0     0 |           | 18  297    0   59    3
May 20 14:03:42 ubuntu dstat.sh[65233]: 20-05 14:03:42|  8   2  89   1   0|5413M  132M  182M 2089M|3379B  809B|   0  1111k|   0   109 |2550  3804 |0.42 0.58 0.74|1.0   0   0|   0     0 |           | 18  297    0   59    3
May 20 14:03:43 ubuntu dstat.sh[65233]: 20-05 14:03:43| 11   3  83   1   0|5413M  132M  182M 2089M|7957B 1117B|   0  2338k|   0   172 |3859  5537 |0.42 0.58 0.74|1.0   0   0|   0     0 |           | 18  298    0   54    3
May 20 14:03:44 ubuntu dstat.sh[65233]: 20-05 14:03:44| 24   5  66   2   0|5413M  131M  182M 2090M|2760B    0 |   0  3468k|   0   372 |8537    13k|0.46 0.58 0.74|1.0   0 2.0|   0     0 |           | 18  299    0   54    3
May 20 14:03:45 ubuntu dstat.sh[65233]: 20-05 14:03:45| 25   5  66   2   0|5414M  130M  182M 2090M|2994B    0 |   0  7069k|   0   578 |9195    15k|0.46 0.58 0.74|1.0   0   0|   0     0 |           | 18  298    0   54    3
May 20 14:03:46 ubuntu dstat.sh[65233]: 20-05 14:03:46| 14   3  79   1   0|5415M  129M  182M 2090M|3995B  945B|   0  2519k|   0   265 |5197  7938 |0.46 0.58 0.74|1.0   0   0|   0     0 |           | 18  297    0   56    3
May 20 14:03:47 ubuntu dstat.sh[65233]: 20-05 14:03:47|  8   1  88   1   0|5415M  129M  182M 2090M|3328B  876B|   0  3113k|   0   130 |2649  4010 |0.46 0.58 0.74|1.0   0   0|   0     0 |           | 18  297    0   57    3
May 20 14:03:48 ubuntu dstat.sh[65233]: 20-05 14:03:48| 10   3  85   1   0|5415M  129M  182M 2090M|7586B 1031B|   0  1057k|   0   109 |3871  5647 |0.46 0.58 0.74|3.0   0   0|   0     0 |           | 18  299    0   55    3
May 20 14:03:49 ubuntu dstat.sh[65233]: 20-05 14:03:49| 24   6  66   3   0|5415M  129M  182M 2091M|4748B  765B|   0  5314k|   0   545 |8666    14k|0.59 0.61 0.75|1.0   0   0|   0     0 |           | 18  298    0   56    3
May 20 14:03:50 ubuntu dstat.sh[65233]: 20-05 14:03:50| 16   4  76   1   0|5416M  128M  182M 2091M|6741B 1555B|   0  3505k|   0   332 |5812  8727 |0.59 0.61 0.75|1.0   0   0|   0     0 |           | 18  297    0   58    3
May 20 14:03:51 ubuntu dstat.sh[65233]: 20-05 14:03:51|  6   2  90   1   0|5415M  128M  182M 2091M|3778B  886B|   0  1447k|   0   156 |2657  3983 |0.59 0.61 0.75|1.0   0   0|   0     0 |           | 18  297    0   59    3
May 20 14:03:52 ubuntu dstat.sh[65233]: 20-05 14:03:52|  5   1  91   0   0|5415M  128M  182M 2091M|3625B  883B|   0  1368k|   0   141 |2289  3444 |0.59 0.61 0.75|1.0   0   0|   0     0 |           | 18  297    0   57    3
May 20 14:03:53 ubuntu dstat.sh[65233]: 20-05 14:03:53|  6   2  89   1   0|5416M  128M  182M 2091M|2526B  397B|   0  5255k|   0   352 |2956  4606 |0.59 0.61 0.75|1.0   0   0|   0     0 |           | 18  297    0   57    3
May 20 14:03:54 ubuntu dstat.sh[65233]: 20-05 14:03:54|  8   3  87   1   0|5422M  121M  182M 2091M|5022B  926B|   0  2625k|   0   213 |3315  5099 |0.54 0.60 0.74|  0   0 4.0|   0     0 |           | 18  297    0   57    3
May 20 14:03:55 ubuntu dstat.sh[65233]: 20-05 14:03:55|  6   2  90   1   0|5422M  121M  182M 2091M|  11k 1440B|   0  1142k|   0   110 |2706  3998 |0.54 0.60 0.74|2.0   0 2.0|   0     0 |           | 18  298    0   59    3
May 20 14:03:56 ubuntu dstat.sh[65233]: 20-05 14:03:56| 12   2  84   1   0|5422M  121M  182M 2091M|5447B 1014B|   0  6829k|   0   533 |4167  5857 |0.54 0.60 0.74|1.0   0 1.0|   0     0 |           | 18  297    0   57    3
May 20 14:03:57 ubuntu dstat.sh[65233]: 20-05 14:03:57|  5   1  92   1   0|5422M  121M  182M 2091M|4111B  883B|   0  1296k|   0   126 |2501  3748 |0.54 0.60 0.74|  0   0   0|   0     0 |           | 18  297    0   57    3
May 20 14:03:58 ubuntu dstat.sh[65233]: 20-05 14:03:58| 10   2  87   1   0|5422M  121M  182M 2092M|3748B  852B|   0  1726k|   0   175 |3351  5108 |0.54 0.60 0.74|1.0   0   0|   0     0 |           | 18  297    0   59    3
May 20 14:03:59 ubuntu dstat.sh[65233]: 20-05 14:03:59|  6   1  91   0   0|5422M  120M  182M 2092M|6130B 1331B|   0  1044k|   0  89.0 |2096  3023 |0.50 0.59 0.74|1.0   0   0|   0     0 |           | 18  297    0   59    3
May 20 14:04:00 ubuntu dstat.sh[65233]: 20-05 14:04:00|  4   2  94   1   0|5422M  120M  182M 2092M|  12k 2418B|   0   808k|   0  64.0 |1602  2197 |0.50 0.59 0.74|1.0   0   0|   0     0 |           | 18  297    0   55    3
May 20 14:04:01 ubuntu dstat.sh[65233]: 20-05 14:04:01|  3   0  95   0   0|5422M  120M  182M 2092M|5783B  417B|   0   523k|   0  34.0 |1163  1610 |0.50 0.59 0.74|1.0   0   0|   0     0 |           | 18  297    0   55    3
May 20 14:04:02 ubuntu dstat.sh[65233]: 20-05 14:04:02|  3   1  95   0   0|5422M  120M  182M 2092M|4686B  483B|   0  2794k|   0   138 |1418  2122 |0.50 0.59 0.74|1.0   0   0|   0     0 |           | 18  297    0   55    3
May 20 14:04:03 ubuntu dstat.sh[65233]: 20-05 14:04:03|  3   1  94   0   0|5422M  120M  182M 2092M|6972B 1540B|   0   304k|   0  24.0 |1540  2129 |0.50 0.59 0.74|1.0   0   0|   0     0 |           | 18  297    0   55    3
May 20 14:04:04 ubuntu dstat.sh[65233]: 20-05 14:04:04|  3   1  95   1   1|5422M  120M  182M 2092M|5439B  923B|   0   377k|   0  39.1 |1681  2455 |0.46 0.58 0.74|1.0   0 1.0|   0     0 |           | 18  297    0   54    3
May 20 14:04:05 ubuntu dstat.sh[65233]: 20-05 14:04:05|  4   1  93   1   0|5422M  120M  182M 2092M|5497B  862B|   0   806k|   0  87.2 |1946  3049 |0.46 0.58 0.74|1.0   0   0|   0     0 |           | 18  298    0   54    3
May 20 14:04:06 ubuntu dstat.sh[65233]: 20-05 14:04:06|  3   1  94   0   0|5422M  120M  182M 2092M|4404B  412B|   0   803k|   0  94.8 |1855  2975 |0.46 0.58 0.74|  0   0   0|   0     0 |           | 18  297    0   54    3
May 20 14:04:07 ubuntu dstat.sh[65233]: 20-05 14:04:07|  8   2  87   1   0|5422M  120M  182M 2092M|9799B 1837B|   0  6241k|   0   418 |3488  5507 |0.46 0.58 0.74|1.0   0   0|   0     0 |           | 18  297    0   54    3
May 20 14:04:08 ubuntu dstat.sh[65233]: 20-05 14:04:08| 21   4  72   1   0|5422M  120M  182M 2092M|8199B 1033B|   0  2142k|   0   254 |7084    10k|0.46 0.58 0.74|1.0   0   0|   0     0 |           | 18  298    0   50    3
May 20 14:04:09 ubuntu dstat.sh[65233]: 20-05 14:04:09| 17   4  76   1   0|5422M  119M  182M 2092M|4093B  944B|   0  2919k|   0   301 |5784  8795 |0.50 0.59 0.74|1.0   0   0|   0     0 |           | 18  297    0   51    3
May 20 14:04:10 ubuntu dstat.sh[65233]: 20-05 14:04:10| 13   2  82   1   0|5422M  119M  182M 2092M|2403B    0 |   0  1910k|   0   177 |3856  5638 |0.50 0.59 0.74|2.0   0 2.0|   0     0 |           | 18  298    0   52    3
May 20 14:04:11 ubuntu dstat.sh[65233]: 20-05 14:04:11|  4   1  91   1   0|5423M  119M  182M 2093M|9707B 1904B|   0  4894k|   0   495 |2615  3844 |0.50 0.59 0.74|1.0   0   0|   0     0 |           | 18  297    0   52    3
May 20 14:04:12 ubuntu dstat.sh[65233]: 20-05 14:04:12| 25   4  66   1   0|5422M  119M  182M 2093M|2514B  140B|   0  2869k|   0   301 |7411    11k|0.50 0.59 0.74|2.0   0   0|   0     0 |           | 18  298    0   46    3
May 20 14:04:13 ubuntu dstat.sh[65233]: 20-05 14:04:13| 24   5  67   2   0|5419M  155M  181M 2062M|2916B    0 |   0  7442k|   0   529 |8443    13k|0.50 0.59 0.74|1.0   0   0|   0     0 |           | 18  298    0   47    3
May 20 14:04:14 ubuntu dstat.sh[65233]: 20-05 14:04:14| 12   3  82   1   0|5421M  152M  181M 2062M|3946B  947B|   0  3084k|   0   303 |4512  6835 |0.78 0.64 0.75|  0   0 1.0|   0     0 |           | 18  297    0   49    3
May 20 14:04:15 ubuntu dstat.sh[65233]: 20-05 14:04:15|  9   2  86   1   0|5422M  152M  181M 2062M|3374B    0 |  48k 1519k|1.99   177 |3579  5345 |0.78 0.64 0.75|  0   0   0|   0     0 |           | 18  298    0   49    3
May 20 14:04:16 ubuntu dstat.sh[65233]: 20-05 14:04:16| 11   2  84   1   0|5422M  151M  181M 2062M|  10k 1843B|   0  2135k|   0   248 |4059  5913 |0.78 0.64 0.75|3.0   0   0|   0     0 |           | 18  297    0   48    3
May 20 14:04:17 ubuntu dstat.sh[65233]: 20-05 14:04:17| 11   2  84   1   0|5419M  154M  181M 2062M|4161B  946B|   0  1609k|   0   175 |3576  5172 |0.78 0.64 0.75|1.0   0   0|   0     0 |           | 18  297    0   49    3
May 20 14:04:18 ubuntu dstat.sh[65233]: 20-05 14:04:18| 12   4  82   0   0|5431M  173M  180M 2032M|2890B  398B|   0  1101k|   0  99.1 |3286    13k|0.78 0.64 0.75|1.0   0  36|   0     0 |           | 18  297    0   53    3
May 20 14:04:19 ubuntu dstat.sh[65233]: 20-05 14:04:19|  6   1  92   1   0|5430M  175M  180M 2033M|9934B 1444B|   0  1084k|   0  97.0 |2143  3149 |0.72 0.63 0.75|1.0   0   0|   0     0 |           | 18  298    0   53    3
May 20 14:04:20 ubuntu dstat.sh[65233]: 20-05 14:04:20| 23   6  65   3   0|5430M  174M  180M 2033M|2636B    0 |   0  9612k|   0   808 |9335    15k|0.72 0.63 0.75|2.0 1.0   0|   0     0 |           | 18  298    0   46    3
May 20 14:04:21 ubuntu dstat.sh[65233]: 20-05 14:04:21| 25   5  65   2   0|5430M  174M  180M 2033M|3022B    0 |   0  4479k|   0   471 |8512    14k|0.72 0.63 0.75|2.0   0   0|   0     0 |           | 18  298    0   47    3
