Apr 15 08:05:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 08:05:17 ubuntu dstat.sh[65099]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 08:05:17 ubuntu dstat.sh[65099]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 08:20:21 ubuntu dstat.sh[65099]: 15-04 08:20:21|  7   1  90   1   0|5514M  166M  164M 1981M|6186B 2454B|   0  1780k|   0   177 |2687  3877 |1.34 1.07 1.03|  0   0   0|   0     0 |           | 18  324    0   44    0
Apr 15 08:20:22 ubuntu dstat.sh[65099]: 15-04 08:20:22| 11   2  83   1   0|5514M  166M  164M 1982M|6342B 1975B|   0  2140k|   0   212 |3882  5583 |1.34 1.07 1.03|  0   0   0|   0     0 |           | 18  324    0   42    0
Apr 15 08:20:23 ubuntu dstat.sh[65099]: 15-04 08:20:23|  8   2  88   1   0|5514M  166M  164M 1982M|  11k 3241B|   0  1608k|   0   149 |2822  3805 |1.34 1.07 1.03|  0   0   0|   0     0 |           | 18  324    0   43    0
Apr 15 08:20:24 ubuntu dstat.sh[65099]: 15-04 08:20:24| 12   4  81   2   0|5514M  165M  164M 1982M|  13k 2131B|   0  5377k|   0   433 |5098  7795 |1.34 1.07 1.03|2.0   0   0|   0     0 |           | 18  325    0   43    0
Apr 15 08:20:25 ubuntu dstat.sh[65099]: 15-04 08:20:25| 27   5  63   2   0|5514M  165M  164M 1982M|  17k 3424B|   0  6667k|   0   590 |8716    13k|1.34 1.07 1.03|2.0   0   0|   0     0 |           | 18  325    0   43    0
Apr 15 08:20:26 ubuntu dstat.sh[65099]: 15-04 08:20:26| 24   5  68   1   0|5515M  164M  164M 1982M|4575B 1092B|   0  2004k|   0   186 |7217    10k|1.31 1.06 1.03|1.0   0   0|   0     0 |           | 18  325    0   43    0
Apr 15 08:20:27 ubuntu dstat.sh[65099]: 15-04 08:20:27| 24   5  67   2   0|5515M  163M  164M 1983M|  17k 4313B|  16k 3011k|1.00   307 |7227    10k|1.31 1.06 1.03|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 08:20:28 ubuntu dstat.sh[65099]: 15-04 08:20:28|  6   1  90   1   0|5515M  163M  164M 1983M|5399B 1819B|   0  1595k|   0   134 |2396  3562 |1.31 1.06 1.03|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 08:20:29 ubuntu dstat.sh[65099]: 15-04 08:20:29|  5   2  91   1   0|5515M  163M  164M 1983M|  17k 3133B|   0  2368k|   0   117 |2482  3631 |1.31 1.06 1.03|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 15 08:20:30 ubuntu dstat.sh[65099]: 15-04 08:20:30| 25   6  64   3   0|5515M  163M  164M 1983M|4206B 1302B|  32k 6169k|1.00   562 |8753    14k|1.31 1.06 1.03|1.0 1.0 2.0|   0     0 |           | 18  325    0   48    0
Apr 15 08:20:31 ubuntu dstat.sh[65099]: 15-04 08:20:31| 25   5  64   3   0|5515M  163M  164M 1983M|4229B 1239B|   0  6796k|   0   657 |8874    14k|1.29 1.06 1.03|2.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 15 08:20:32 ubuntu dstat.sh[65099]: 15-04 08:20:32| 25   4  67   1   0|5515M  162M  164M 1984M|4738B 1616B|   0  7573k|   0   485 |8014    12k|1.29 1.06 1.03|1.0   0   0|   0     0 |           | 18  326    0   51    0
Apr 15 08:20:33 ubuntu dstat.sh[65099]: 15-04 08:20:33| 14   3  80   2   0|5515M  162M  164M 1984M|6081B 2598B|   0  2528k|   0   253 |4404  6491 |1.29 1.06 1.03|  0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 08:20:34 ubuntu dstat.sh[65099]: 15-04 08:20:34|  9   2  87   1   0|5515M  162M  164M 1984M|9412B 2834B|   0  1925k|   0   193 |3205  4787 |1.29 1.06 1.03|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 08:20:35 ubuntu dstat.sh[65099]: 15-04 08:20:35| 10   1  86   0   0|5515M  161M  164M 1985M|  15k 3458B|   0  1747k|   0   154 |3068  4281 |1.29 1.06 1.03|1.0   0   0|   0     0 |           | 18  324    0   46    0
Apr 15 08:20:36 ubuntu dstat.sh[65099]: 15-04 08:20:36|  9   2  88   1   0|5515M  161M  164M 1985M|  14k 2583B|   0  1265k|   0   112 |3012  4058 |1.18 1.05 1.02|1.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 15 08:20:37 ubuntu dstat.sh[65099]: 15-04 08:20:37| 25   4  68   2   0|5515M  161M  164M 1985M|4546B 1566B|   0  5676k|   0   418 |6736  9716 |1.18 1.05 1.02|2.0   0 1.0|   0     0 |           | 18  325    0   47    0
Apr 15 08:20:38 ubuntu dstat.sh[65099]: 15-04 08:20:38| 24   5  65   3   0|5515M  160M  165M 1985M|4728B 1616B|   0  5494k|   0   513 |8196    13k|1.18 1.05 1.02|2.0   0   0|   0     0 |           | 18  325    0   42    0
Apr 15 08:20:39 ubuntu dstat.sh[65099]: 15-04 08:20:39| 23   5  68   1   0|5516M  159M  165M 1986M|4685B 1454B|   0  1823k|   0   185 |7273    11k|1.18 1.05 1.02|  0   0   0|   0     0 |           | 18  325    0   43    0
Apr 15 08:20:40 ubuntu dstat.sh[65099]: 15-04 08:20:40| 25   5  66   2   0|5517M  158M  165M 1986M|5001B 1627B|   0  3499k|   0   381 |8118    12k|1.18 1.05 1.02|1.0   0 1.0|   0     0 |           | 18  325    0   43    0
Apr 15 08:20:41 ubuntu dstat.sh[65099]: 15-04 08:20:41| 25   4  66   2   0|5517M  158M  165M 1986M|4942B 1518B|   0  3021k|   0   334 |7396    11k|1.25 1.06 1.03|2.0   0 2.0|   0     0 |           | 18  325    0   43    0
Apr 15 08:20:42 ubuntu dstat.sh[65099]: 15-04 08:20:42| 26   5  66   1   0|5517M  157M  165M 1986M|4642B 1628B|   0  6652k|   0   486 |8123    12k|1.25 1.06 1.03|3.0   0   0|   0     0 |           | 18  325    0   43    0
Apr 15 08:20:43 ubuntu dstat.sh[65099]: 15-04 08:20:43| 25   6  64   3   0|5517M  157M  165M 1986M|4999B 1523B|   0  5866k|   0   575 |8918    14k|1.25 1.06 1.03|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 15 08:20:44 ubuntu dstat.sh[65099]: 15-04 08:20:44| 26   4  66   1   0|5516M  157M  165M 1987M|4956B 1612B|   0  2126k|   0   204 |7153    10k|1.25 1.06 1.03|3.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 15 08:20:45 ubuntu dstat.sh[65099]: 15-04 08:20:45| 25   4  68   1   0|5517M  156M  165M 1987M|4632B 1456B|   0  2453k|   0   237 |7141    10k|1.25 1.06 1.03|3.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 15 08:20:46 ubuntu dstat.sh[65099]: 15-04 08:20:46| 25   6  64   3   0|5516M  156M  165M 1988M|5397B 1632B|   0  6222k|   0   601 |9307    15k|1.23 1.06 1.03|4.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 15 08:20:47 ubuntu dstat.sh[65099]: 15-04 08:20:47| 25   5  66   1   0|5518M  155M  165M 1988M|4691B 1456B|   0    12M|   0   751 |8238    13k|1.23 1.06 1.03|3.0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 08:20:48 ubuntu dstat.sh[65099]: 15-04 08:20:48|  4   1  92   1   0|5518M  155M  165M 1988M|5403B 2563B|   0   929k|   0  82.7 |2051  3077 |1.23 1.06 1.03|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 15 08:20:49 ubuntu dstat.sh[65099]: 15-04 08:20:49| 12   3  83   2   0|5517M  155M  165M 1988M|5915B 2576B|   0  1736k|   0   202 |3734  5656 |1.23 1.06 1.03|  0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 08:20:50 ubuntu dstat.sh[65099]: 15-04 08:20:50| 10   2  84   0   0|5517M  155M  165M 1988M|5642B 2562B|   0  2987k|   0   183 |3726  5419 |1.23 1.06 1.03|1.0   0 1.0|   0     0 |           | 18  324    0   50    0
Apr 15 08:20:51 ubuntu dstat.sh[65099]: 15-04 08:20:51| 12   3  83   1   0|5517M  154M  165M 1988M|5012B 2432B|   0  1889k|   0   192 |3683  5182 |1.13 1.04 1.02|2.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 08:20:52 ubuntu dstat.sh[65099]: 15-04 08:20:52|  8   2  89   1   0|5517M  154M  165M 1988M|5070B 1475B|   0  1497k|   0   148 |2846  4038 |1.13 1.04 1.02|4.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 15 08:20:53 ubuntu dstat.sh[65099]: 15-04 08:20:53|  9   2  83   2   0|5517M  154M  165M 1988M|  29k 5690B|   0  4967k|   0   404 |4092  6559 |1.13 1.04 1.02|2.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 08:20:54 ubuntu dstat.sh[65099]: 15-04 08:20:54|  9   2  85   1   0|5517M  154M  165M 1989M|  17k 3742B|   0  3780k|   0   279 |3511  5155 |1.13 1.04 1.02|3.0   0   0|   0     0 |           | 18  324    0   49    0
Apr 15 08:20:55 ubuntu dstat.sh[65099]: 15-04 08:20:55|  8   2  87   1   0|5517M  154M  165M 1989M|  16k 3755B|   0  1939k|   0   159 |2894  3893 |1.13 1.04 1.02|1.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 08:20:56 ubuntu dstat.sh[65099]: 15-04 08:20:56| 17   4  76   2   0|5517M  153M  165M 1989M|6571B 1636B|   0  2440k|   0   263 |5638  8397 |1.04 1.02 1.02|1.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 15 08:20:57 ubuntu dstat.sh[65099]: 15-04 08:20:57| 25   6  66   2   0|5517M  153M  166M 1989M|5569B 1517B|   0  3607k|   0   411 |8441    13k|1.04 1.02 1.02|3.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 08:20:58 ubuntu dstat.sh[65099]: 15-04 08:20:58| 26   5  66   2   0|5517M  153M  166M 1989M|5459B 1634B|   0  5564k|   0   504 |8474    13k|1.04 1.02 1.02|3.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 08:20:59 ubuntu dstat.sh[65099]: 15-04 08:20:59| 24   4  66   3   0|5517M  152M  166M 1990M|5164B 1496B|  32k 6391k|1.00   534 |8548    13k|1.04 1.02 1.02|1.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 15 08:21:00 ubuntu dstat.sh[65099]: 15-04 08:21:00| 19   4  73   1   0|5519M  150M  166M 1990M|6581B 2459B|   0  2983k|   0   297 |6510  9662 |1.04 1.02 1.02|  0   0 2.0|   0     0 |           | 18  324    0   50    0
Apr 15 08:21:01 ubuntu dstat.sh[65099]: 15-04 08:21:01|  7   1  89   1   0|5519M  150M  166M 1990M|6933B 2454B|   0  1976k|   0   199 |2888  4355 |0.95 1.01 1.01|  0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 08:21:02 ubuntu dstat.sh[65099]: 15-04 08:21:02| 10   4  84   1   0|5522M  147M  166M 1990M|5133B 1462B|   0  1424k|   0   143 |4550  6875 |0.95 1.01 1.01|2.0   0 3.0|   0     0 |           | 18  325    0   51    0
Apr 15 08:21:03 ubuntu dstat.sh[65099]: 15-04 08:21:03| 12   3  83   1   0|5522M  147M  166M 1990M|6230B 2077B|   0  6560k|   0   465 |3973  5478 |0.95 1.01 1.01|1.0   0 2.0|   0     0 |           | 18  324    0   52    0
Apr 15 08:21:04 ubuntu dstat.sh[65099]: 15-04 08:21:04| 10   2  85   1   0|5522M  147M  166M 1991M|  10k 3299B|   0  1974k|   0   200 |3446  4958 |0.95 1.01 1.01|  0   0 1.0|   0     0 |           | 18  324    0   52    0
Apr 15 08:21:05 ubuntu dstat.sh[65099]: 15-04 08:21:05| 17   4  75   2   0|5522M  146M  166M 1991M|  12k 2127B|   0  4694k|   0   396 |5726  8412 |0.95 1.01 1.01|2.0 1.0 1.0|   0     0 |           | 18  325    0   53    0
Apr 15 08:21:06 ubuntu dstat.sh[65099]: 15-04 08:21:06| 24   5  66   2   0|5523M  145M  166M 1991M|5708B 1617B|  32k 5994k|2.00   431 |8228    12k|1.04 1.02 1.02|1.0   0 1.0|   0     0 |           | 18  325    0   53    0
Apr 15 08:21:07 ubuntu dstat.sh[65099]: 15-04 08:21:07| 24   6  65   2   0|5523M  145M  166M 1991M|6430B 1623B|   0  2805k|   0   327 |7831    12k|1.04 1.02 1.02|1.0   0 6.0|   0     0 |           | 18  325    0   49    0
Apr 15 08:21:08 ubuntu dstat.sh[65099]: 15-04 08:21:08| 21   4  70   1   0|5523M  145M  166M 1991M|7296B 2507B|   0  2604k|   0   263 |6590  9426 |1.04 1.02 1.02|1.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 08:21:09 ubuntu dstat.sh[65099]: 15-04 08:21:09|  7   1  90   0   0|5523M  145M  166M 1991M|5289B 2082B|   0  1331k|   0   102 |2463  3433 |1.04 1.02 1.02|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 08:21:10 ubuntu dstat.sh[65099]: 15-04 08:21:10|  5   2  90   1   0|5523M  145M  166M 1991M|  16k 3510B|   0  2235k|   0   108 |2511  3525 |1.04 1.02 1.02|3.0   0 1.0|   0     0 |           | 18  325    0   53    0
Apr 15 08:21:11 ubuntu dstat.sh[65099]: 15-04 08:21:11| 25   6  64   3   0|5521M  146M  166M 1992M|4330B 1519B|   0  9591k|   0   999 |9043    14k|1.04 1.02 1.02|2.0 1.0 2.0|   0     0 |           | 18  325    0   52    0
Apr 15 08:21:12 ubuntu dstat.sh[65099]: 15-04 08:21:12| 27   5  64   2   0|5520M  146M  166M 1992M|4307B 1566B|   0  8213k|   0   645 |8427    13k|1.04 1.02 1.02|  0 1.0   0|   0     0 |           | 18  324    0   54    0
Apr 15 08:21:13 ubuntu dstat.sh[65099]: 15-04 08:21:13|  4   1  92   1   0|5520M  146M  166M 1992M|5845B 2448B|   0  1386k|   0   108 |1984  3064 |1.04 1.02 1.02|1.0   0   0|   0     0 |           | 18  325    0   54    0
Apr 15 08:21:14 ubuntu dstat.sh[65099]: 15-04 08:21:14| 12   6  78   1   0|5525M  213M  156M 1932M|6678B 2514B|   0  1587k|   0   174 |4170    11k|1.04 1.02 1.02|  0   0  36|   0     0 |           | 18  324    0   56    0
Apr 15 08:21:15 ubuntu dstat.sh[65099]: 15-04 08:21:15|  6   3  90   1   0|5522M  216M  156M 1932M|6676B 2234B|   0  1308k|   0   129 |2384  3527 |1.04 1.02 1.02|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 08:21:16 ubuntu dstat.sh[65099]: 15-04 08:21:16|  9   2  86   1   0|5522M  216M  156M 1932M|7129B 2511B|   0  2040k|   0   216 |3328  4872 |0.95 1.01 1.01|  0   0   0|   0     0 |           | 18  324    0   54    0
Apr 15 08:21:17 ubuntu dstat.sh[65099]: 15-04 08:21:17|  4   1  92   0   0|5522M  216M  156M 1932M|  11k 2845B|   0  1024k|   0  92.0 |2000  2786 |0.95 1.01 1.01|  0   0   0|   0     0 |           | 18  324    0   54    0
Apr 15 08:21:18 ubuntu dstat.sh[65099]: 15-04 08:21:18| 15   3  80   1   0|5522M  216M  156M 1933M|  12k 3006B|   0  1564k|   0   157 |3733  5043 |0.95 1.01 1.01|  0   0   0|   0     0 |           | 18  324    0   57    0
Apr 15 08:21:19 ubuntu dstat.sh[65099]: 15-04 08:21:19|  6   1  91   1   0|5522M  216M  156M 1933M|5902B 1640B|   0  1314k|   0   137 |2398  3514 |0.95 1.01 1.01|2.0   0   0|   0     0 |           | 18  325    0   54    0
Apr 15 08:21:20 ubuntu dstat.sh[65099]: 15-04 08:21:20|  4   1  92   0   0|5522M  215M  156M 1933M|5675B 2384B|   0  1146k|   0   108 |2147  3201 |0.95 1.01 1.01|  0   0 2.0|   0     0 |           | 18  324    0   54    0
Apr 15 08:21:21 ubuntu dstat.sh[65099]: 15-04 08:21:21| 12   3  82   2   0|5522M  215M  156M 1933M|5849B 2418B|   0  3884k|   0   322 |3942  5915 |0.96 1.01 1.01|1.0   0   0|   0     0 |           | 18  324    0   55    0
Apr 15 08:21:22 ubuntu dstat.sh[65099]: 15-04 08:21:22|  9   2  86   1   0|5522M  215M  156M 1933M|  17k 4809B|   0  4998k|   0   340 |3382  4963 |0.96 1.01 1.01|  0   0 1.0|   0     0 |           | 18  324    0   56    0
Apr 15 08:21:23 ubuntu dstat.sh[65099]: 15-04 08:21:23|  2   1  95   0   0|5522M  215M  156M 1933M|7466B 1826B|   0   529k|   0  31.1 |1287  1695 |0.96 1.01 1.01|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 08:21:24 ubuntu dstat.sh[65099]: 15-04 08:21:24|  6   1  90   0   0|5522M  215M  156M 1933M|  15k 4657B|   0   928k|   0  94.0 |2231  3082 |0.96 1.01 1.01|2.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 08:21:25 ubuntu dstat.sh[65099]: 15-04 08:21:25|  4   2  94   0   0|5522M  215M  156M 1933M|  17k 3540B|   0   464k|   0  27.0 |1562  1899 |0.96 1.01 1.01|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 08:21:26 ubuntu dstat.sh[65099]: 15-04 08:21:26| 11   3  84   1   0|5523M  214M  156M 1933M|  22k 5036B|   0  2101k|   0   218 |3716  4971 |0.96 1.01 1.01|1.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 08:21:27 ubuntu dstat.sh[65099]: 15-04 08:21:27|  9   1  88   0   0|5522M  214M  156M 1933M|  23k 3566B|   0   739k|   0  60.9 |2612  3339 |0.96 1.01 1.01|2.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 15 08:21:28 ubuntu dstat.sh[65099]: 15-04 08:21:28| 26   5  66   2   0|5523M  214M  156M 1934M|4716B 1464B|   0  2662k|   0   297 |7519    11k|0.96 1.01 1.01|1.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 15 08:21:29 ubuntu dstat.sh[65099]: 15-04 08:21:29| 15   4  77   1   0|5523M  213M  156M 1934M|5963B 2493B|   0  2339k|   0   230 |4975  7110 |0.96 1.01 1.01|  0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 08:21:30 ubuntu dstat.sh[65099]: 15-04 08:21:30| 14   3  81   1   0|5523M  213M  156M 1934M|5004B 1359B|   0  1744k|   0   141 |3866  5030 |0.96 1.01 1.01|1.0   0 1.0|   0     0 |           | 18  325    0   52    0
Apr 15 08:21:31 ubuntu dstat.sh[65099]: 15-04 08:21:31|  7   1  89   1   0|5523M  213M  156M 1934M|  17k 3516B|   0  1434k|   0   145 |2700  3985 |0.88 0.99 1.00|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 08:21:32 ubuntu dstat.sh[65099]: 15-04 08:21:32| 25   6  65   2   0|5523M  213M  156M 1934M|4841B 1465B|   0  4453k|   0   407 |7789    12k|0.88 0.99 1.00|3.0   0 1.0|   0     0 |           | 18  325    0   47    0
Apr 15 08:21:33 ubuntu dstat.sh[65099]: 15-04 08:21:33| 25   5  67   1   0|5524M  211M  156M 1934M|3630B  861B|   0    11M|   0   711 |7809    11k|0.88 0.99 1.00|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 15 08:21:34 ubuntu dstat.sh[65099]: 15-04 08:21:34| 16   3  75   1   0|5525M  210M  156M 1934M|5673B 2079B|   0  2777k|   0   280 |5552  8330 |0.88 0.99 1.00|  0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 08:21:35 ubuntu dstat.sh[65099]: 15-04 08:21:35| 12   2  82   2   0|5525M  210M  156M 1935M|4776B 1620B|  48k 2124k|2.00   210 |4088  5896 |0.88 0.99 1.00|1.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 15 08:21:36 ubuntu dstat.sh[65099]: 15-04 08:21:36| 12   3  82   2   0|5524M  210M  156M 1935M|  10k 3134B|   0  3260k|   0   257 |3792  5624 |0.81 0.97 1.00|  0   0   0|   0     0 |           | 18  324    0   46    0
Apr 15 08:21:37 ubuntu dstat.sh[65099]: 15-04 08:21:37|  9   3  87   1   0|5524M  210M  156M 1935M|  12k 2244B|   0  1496k|   0   132 |2948  4278 |0.81 0.97 1.00|1.0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 08:21:38 ubuntu dstat.sh[65099]: 15-04 08:21:38|  4   1  92   0   0|5524M  210M  156M 1935M|5810B 2553B|   0  1078k|   0  94.5 |2003  3064 |0.81 0.97 1.00|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 15 08:21:39 ubuntu dstat.sh[65099]: 15-04 08:21:39| 13   2  82   1   0|5524M  210M  157M 1935M|  17k 3849B|   0  1563k|   0   164 |3485  4777 |0.81 0.97 1.00|4.0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 08:21:40 ubuntu dstat.sh[65099]: 15-04 08:21:40| 18   4  75   2   0|5525M  209M  157M 1935M|5119B 1757B|   0  4500k|   0   356 |5845  8661 |0.81 0.97 1.00|2.0 2.0 1.0|   0     0 |           | 18  325    0   50    0
Apr 15 08:21:41 ubuntu dstat.sh[65099]: 15-04 08:21:41| 25   6  64   4   0|5525M  209M  157M 1935M|5297B 1620B|   0  7861k|   0   738 |9079    15k|0.99 1.01 1.01|1.0   0 2.0|   0     0 |           | 18  324    0   50    0
Apr 15 08:21:42 ubuntu dstat.sh[65099]: 15-04 08:21:42| 25   5  67   1   0|5526M  207M  157M 1936M|4399B 1458B|   0  2637k|   0   284 |7917    12k|0.99 1.01 1.01|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 15 08:21:43 ubuntu dstat.sh[65099]: 15-04 08:21:43| 23   5  67   2   0|5527M  206M  157M 1936M|4811B 2567B|   0  3255k|   0   322 |7286    11k|0.99 1.01 1.01|1.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 08:21:44 ubuntu dstat.sh[65099]: 15-04 08:21:44|  6   1  91   1   0|5527M  206M  157M 1936M|5597B 1689B|   0  1570k|   0   134 |2440  3717 |0.99 1.01 1.01|1.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 15 08:21:45 ubuntu dstat.sh[65099]: 15-04 08:21:45| 13   2  81   2   0|5527M  206M  157M 1936M|4035B 1457B|   0  3821k|   0   368 |4632  7000 |0.99 1.01 1.01|4.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 15 08:21:46 ubuntu dstat.sh[65099]: 15-04 08:21:46|  6   2  88   1   0|5527M  206M  157M 1937M|  17k 3889B|   0  6382k|   0   404 |3402  5511 |0.91 0.99 1.00|  0   0 1.0|   0     0 |           | 18  324    0   51    0
Apr 15 08:21:47 ubuntu dstat.sh[65099]: 15-04 08:21:47| 12   2  84   1   0|5526M  206M  157M 1937M|5629B 2409B|   0  1488k|   0   164 |3627  5269 |0.91 0.99 1.00|  0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 08:21:48 ubuntu dstat.sh[65099]: 15-04 08:21:48| 11   2  84   1   0|5526M  206M  157M 1937M|5677B 2267B|   0  1348k|   0   138 |3184  4481 |0.91 0.99 1.00|  0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 08:21:49 ubuntu dstat.sh[65099]: 15-04 08:21:49| 11   3  84   1   0|5526M  206M  157M 1937M|  16k 3109B|   0  6214k|   0   509 |4529  6418 |0.91 0.99 1.00|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 15 08:21:50 ubuntu dstat.sh[65099]: 15-04 08:21:50| 25   6  64   3   0|5526M  205M  157M 1937M|4462B 1459B|  16k 4548k|1.00   535 |8290    13k|0.91 0.99 1.00|2.0   0 1.0|   0     0 |           | 18  325    0   50    0
Apr 15 08:21:51 ubuntu dstat.sh[65099]: 15-04 08:21:51| 25   5  66   2   0|5527M  205M  157M 1938M|4765B 1623B|   0  2965k|   0   325 |8060    12k|0.92 0.99 1.00|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 15 08:21:52 ubuntu dstat.sh[65099]: 15-04 08:21:52| 25   4  66   1   0|5528M  204M  157M 1938M|5359B 1456B|   0  4333k|   0   283 |7888    11k|0.92 0.99 1.00|2.0 1.0   0|   0     0 |           | 18  326    0   47    0
Apr 15 08:21:53 ubuntu dstat.sh[65099]: 15-04 08:21:53| 11   3  82   2   0|5528M  203M  157M 1938M|6223B 2401B|   0  5378k|   0   398 |4230  6753 |0.92 0.99 1.00|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 08:21:54 ubuntu dstat.sh[65099]: 15-04 08:21:54| 11   2  85   1   0|5528M  203M  157M 1938M|5139B 1624B|   0  1520k|   0   159 |3555  5163 |0.92 0.99 1.00|  0   0   0|   0     0 |           | 18  325    0   48    0
Apr 15 08:21:55 ubuntu dstat.sh[65099]: 15-04 08:21:55| 12   2  83   1   0|5528M  203M  157M 1938M|  10k 3288B|   0  1875k|   0   204 |3687  5157 |0.92 0.99 1.00|  0   0   0|   0     0 |           | 18  324    0   49    0
Apr 15 08:21:56 ubuntu dstat.sh[65099]: 15-04 08:21:56| 11   3  82   1   0|5528M  203M  157M 1938M|  13k 3127B|   0  1767k|   0   191 |3929  5640 |0.84 0.97 1.00|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 08:21:57 ubuntu dstat.sh[65099]: 15-04 08:21:57|  9   2  87   0   0|5528M  203M  157M 1938M|4947B 2026B|   0  1840k|   0   132 |2838  3927 |0.84 0.97 1.00|2.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 08:21:58 ubuntu dstat.sh[65099]: 15-04 08:21:58|  4   1  92   1   0|5528M  203M  157M 1938M|  17k 3569B|   0  1193k|   0   110 |2318  3474 |0.84 0.97 1.00|1.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 15 08:21:59 ubuntu dstat.sh[65099]: 15-04 08:21:59| 24   6  66   2   0|5528M  202M  157M 1939M|5116B 1667B|   0  3876k|   0   414 |8206    12k|0.84 0.97 1.00|4.0   0   0|   0     0 |           | 18  325    0   47    0
