Apr 22 12:31:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 22 12:31:36 ubuntu dstat.sh[66352]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 22 12:31:36 ubuntu dstat.sh[66352]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 12:47:05 ubuntu dstat.sh[66352]: 22-04 12:47:05|  7   1  89   1   0|5527M  145M  184M 1970M|6102B 2410B|   0  2017k|   0   201 |3114  4859 |1.01 1.01 0.99|1.0   0   0|   0     0 |           | 18  320    0   54    0
Apr 22 12:47:06 ubuntu dstat.sh[66352]: 22-04 12:47:06|  8   2  88   1   0|5527M  145M  184M 1970M|6511B 2508B|   0  2012k|   0   192 |3064  4557 |1.01 1.01 0.99|  0   0   0|   0     0 |           | 18  320    0   54    0
Apr 22 12:47:07 ubuntu dstat.sh[66352]: 22-04 12:47:07| 13   3  78   2   0|5527M  144M  184M 1970M|6312B 2078B|   0  3396k|   0   281 |4815  6906 |1.01 1.01 0.99|2.0   0   0|   0     0 |           | 18  320    0   56    0
Apr 22 12:47:08 ubuntu dstat.sh[66352]: 22-04 12:47:08|  9   2  88   1   0|5527M  144M  184M 1970M|6347B 2435B|   0  1491k|   0   139 |2811  3975 |1.01 1.01 0.99|1.0   0   0|   0     0 |           | 18  320    0   54    0
Apr 22 12:47:09 ubuntu dstat.sh[66352]: 22-04 12:47:09|  7   1  91   1   0|5527M  144M  184M 1970M|  16k 3166B|   0  1137k|   0  91.1 |2630  3725 |1.00 1.01 0.99|1.0   0   0|   0     0 |           | 18  321    0   54    0
Apr 22 12:47:10 ubuntu dstat.sh[66352]: 22-04 12:47:10| 25   6  64   2   0|5528M  143M  185M 1971M|4642B 1459B|  32k 8187k|2.00   612 |8590    14k|1.00 1.01 0.99|1.0   0 1.0|   0     0 |           | 18  322    0   55    0
Apr 22 12:47:11 ubuntu dstat.sh[66352]: 22-04 12:47:11| 25   5  67   2   0|5528M  142M  185M 1971M|4679B 1620B|   0  4071k|   0   396 |7454    11k|1.00 1.01 0.99|1.0   0   0|   0     0 |           | 18  321    0   55    0
Apr 22 12:47:12 ubuntu dstat.sh[66352]: 22-04 12:47:12| 24   5  68   1   0|5529M  141M  185M 1971M|4763B 1728B|  32k 2148k|1.00   197 |7305    11k|1.00 1.01 0.99|1.0   0 1.0|   0     0 |           | 18  321    0   56    0
Apr 22 12:47:13 ubuntu dstat.sh[66352]: 22-04 12:47:13|  7   2  87   1   0|5529M  140M  185M 1971M|5846B 2398B|   0  2239k|   0   223 |3157  4933 |1.00 1.01 0.99|1.0   0 1.0|   0     0 |           | 18  320    0   54    0
Apr 22 12:47:14 ubuntu dstat.sh[66352]: 22-04 12:47:14| 10   1  85   1   0|5529M  140M  185M 1971M|  16k 3838B|   0  1822k|   0   175 |3235  4558 |0.92 0.99 0.99|  0   0   0|   0     0 |           | 18  320    0   55    0
Apr 22 12:47:15 ubuntu dstat.sh[66352]: 22-04 12:47:15| 19   5  73   1   0|5529M  140M  185M 1972M|5835B 1580B|   0  3031k|   0   331 |6578  9741 |0.92 0.99 0.99|2.0   0 1.0|   0     0 |           | 18  321    0   56    0
Apr 22 12:47:16 ubuntu dstat.sh[66352]: 22-04 12:47:16| 28   8  60   2   0|5529M  175M  184M 1939M|4729B 1567B|   0  9982k|   0   760 |  11k   17k|0.92 0.99 0.99|3.0   0  17|   0     0 |           | 18  321    0   56    0
Apr 22 12:47:17 ubuntu dstat.sh[66352]: 22-04 12:47:17| 16   5  75   1   0|5546M  157M  184M 1939M|5925B 2400B|   0  2340k|   0   230 |5094    13k|0.92 0.99 0.99|  0   0  24|   0     0 |           | 18  320    0   55    0
Apr 22 12:47:18 ubuntu dstat.sh[66352]: 22-04 12:47:18| 10   2  86   1   0|5546M  158M  184M 1939M|6103B 2507B|   0  2349k|   0   208 |3363  4968 |0.92 0.99 0.99|1.0   0 1.0|   0     0 |           | 18  320    0   55    0
Apr 22 12:47:19 ubuntu dstat.sh[66352]: 22-04 12:47:19|  6   2  90   1   0|5546M  157M  184M 1939M|6097B 2339B|   0  6082k|   0   445 |2646  3777 |0.85 0.98 0.98|1.0   0   0|   0     0 |           | 18  320    0   55    0
Apr 22 12:47:20 ubuntu dstat.sh[66352]: 22-04 12:47:20|  9   2  86   1   0|5546M  157M  184M 1939M|7335B 2939B|   0  1770k|   0   181 |3137  4547 |0.85 0.98 0.98|  0   0   0|   0     0 |           | 18  320    0   57    0
Apr 22 12:47:21 ubuntu dstat.sh[66352]: 22-04 12:47:21|  4   1  93   0   0|5546M  157M  184M 1939M|6160B 1527B|   0  1006k|   0  58.1 |1595  2316 |0.85 0.98 0.98|1.0 1.0   0|   0     0 |           | 18  320    0   53    0
Apr 22 12:47:22 ubuntu dstat.sh[66352]: 22-04 12:47:22|  9   2  87   1   0|5546M  157M  184M 1939M|  16k 3280B|   0  1079k|   0  92.9 |2783  3772 |0.85 0.98 0.98|6.0 1.0 1.0|   0     0 |           | 18  321    0   55    0
Apr 22 12:47:23 ubuntu dstat.sh[66352]: 22-04 12:47:23|  8   3  86   2   0|5546M  157M  184M 1939M|5664B 2569B|   0  6004k|   0   431 |3657  5717 |0.85 0.98 0.98|  0   0   0|   0     0 |           | 18  320    0   56    0
Apr 22 12:47:24 ubuntu dstat.sh[66352]: 22-04 12:47:24|  8   1  88   1   0|5546M  157M  184M 1939M|5737B 2611B|   0  1324k|   0   139 |3001  4226 |0.78 0.96 0.98|  0   0   0|   0     0 |           | 18  320    0   56    0
Apr 22 12:47:25 ubuntu dstat.sh[66352]: 22-04 12:47:25| 10   3  84   1   0|5545M  157M  184M 1939M|6265B 2472B|   0  1712k|   0   194 |3861  5658 |0.78 0.96 0.98|  0   0   0|   0     0 |           | 18  320    0   54    0
Apr 22 12:47:26 ubuntu dstat.sh[66352]: 22-04 12:47:26|  7   1  90   0   0|5545M  157M  184M 1939M|  16k 4907B|   0   969k|   0  79.1 |2288  3057 |0.78 0.96 0.98|2.0   0   0|   0     0 |           | 18  320    0   54    0
Apr 22 12:47:27 ubuntu dstat.sh[66352]: 22-04 12:47:27|  3   1  93   1   0|5545M  157M  184M 1939M|8201B 1873B|   0   990k|   0  88.9 |1715  2557 |0.78 0.96 0.98|  0   0   0|   0     0 |           | 18  320    0   54    0
Apr 22 12:47:28 ubuntu dstat.sh[66352]: 22-04 12:47:28|  4   1  94   0   0|5545M  157M  184M 1939M|6212B 1674B|   0  1065k|   0  63.1 |1584  2211 |0.78 0.96 0.98|  0   0   0|   0     0 |           | 18  320    0   54    0
Apr 22 12:47:29 ubuntu dstat.sh[66352]: 22-04 12:47:29|  6   2  92   1   0|5545M  157M  184M 1939M|  12k 4135B|   0   876k|   0  77.0 |2080  2845 |0.72 0.94 0.97|  0   0   0|   0     0 |           | 18  320    0   51    0
Apr 22 12:47:30 ubuntu dstat.sh[66352]: 22-04 12:47:30|  4   1  93   0   0|5545M  157M  184M 1939M|  10k 2841B|   0   851k|   0  80.9 |1767  2554 |0.72 0.94 0.97|  0   0   0|   0     0 |           | 18  320    0   51    0
Apr 22 12:47:31 ubuntu dstat.sh[66352]: 22-04 12:47:31|  6   1  91   1   0|5545M  157M  184M 1939M|  12k 2126B|   0  1245k|   0  63.1 |2140  2753 |0.72 0.94 0.97|2.0 1.0   0|   0     0 |           | 18  321    0   51    0
Apr 22 12:47:32 ubuntu dstat.sh[66352]: 22-04 12:47:32|  7   1  89   1   0|5545M  157M  184M 1939M|  17k 3742B|   0  1271k|   0   140 |2927  4314 |0.72 0.94 0.97|  0   0 1.0|   0     0 |           | 18  320    0   51    0
Apr 22 12:47:33 ubuntu dstat.sh[66352]: 22-04 12:47:33| 25   5  67   2   0|5545M  157M  184M 1940M|4885B 1460B|   0  3409k|   0   365 |7621    12k|0.72 0.94 0.97|2.0   0   0|   0     0 |           | 18  321    0   46    0
Apr 22 12:47:34 ubuntu dstat.sh[66352]: 22-04 12:47:34| 17   4  75   2   0|5545M  157M  184M 1940M|5761B 2509B|   0  2861k|   0   287 |5518  8146 |0.74 0.95 0.97|  0   0 1.0|   0     0 |           | 18  320    0   47    0
Apr 22 12:47:35 ubuntu dstat.sh[66352]: 22-04 12:47:35| 13   3  82   2   0|5545M  157M  184M 1940M|4220B 1459B|   0  6783k|   0   430 |4466  6606 |0.74 0.95 0.97|1.0   0   0|   0     0 |           | 18  321    0   48    0
Apr 22 12:47:36 ubuntu dstat.sh[66352]: 22-04 12:47:36|  6   1  89   1   0|5544M  157M  184M 1940M|  17k 3745B|   0  1464k|   0   147 |2857  4326 |0.74 0.95 0.97|  0   0   0|   0     0 |           | 18  320    0   49    0
Apr 22 12:47:37 ubuntu dstat.sh[66352]: 22-04 12:47:37| 24   5  67   1   0|5544M  157M  184M 1940M|4819B 1453B|   0  3070k|   0   302 |7243    11k|0.74 0.95 0.97|1.0   0 1.0|   0     0 |           | 18  321    0   46    0
Apr 22 12:47:38 ubuntu dstat.sh[66352]: 22-04 12:47:38| 24   5  68   1   0|5544M  157M  184M 1941M|5342B 1614B|   0  1958k|   0   195 |7642    11k|0.74 0.95 0.97|1.0   0   0|   0     0 |           | 18  321    0   46    0
Apr 22 12:47:39 ubuntu dstat.sh[66352]: 22-04 12:47:39| 17   5  74   1   0|5544M  157M  184M 1941M|6122B 2575B|   0  2923k|   0   270 |5676  8203 |0.68 0.93 0.97|  0   0 6.0|   0     0 |           | 18  320    0   48    0
Apr 22 12:47:40 ubuntu dstat.sh[66352]: 22-04 12:47:40| 10   2  84   1   0|5544M  157M  184M 1941M|4558B 1619B|  16k 6680k|1.00   513 |3630  5074 |0.68 0.93 0.97|  0   0   0|   0     0 |           | 18  321    0   48    0
Apr 22 12:47:41 ubuntu dstat.sh[66352]: 22-04 12:47:41|  9   1  86   1   0|5544M  156M  184M 1941M|  11k 3295B|   0  2287k|   0   257 |3785  5594 |0.68 0.93 0.97|  0   0   0|   0     0 |           | 18  320    0   45    0
Apr 22 12:47:42 ubuntu dstat.sh[66352]: 22-04 12:47:42| 11   3  85   1   0|5544M  156M  184M 1941M|  24k 4837B|   0  1891k|   0   199 |3504  4883 |0.68 0.93 0.97|  0   0 1.0|   0     0 |           | 18  320    0   47    0
Apr 22 12:47:43 ubuntu dstat.sh[66352]: 22-04 12:47:43|  5   1  93   1   0|5544M  156M  184M 1941M|7630B 1687B|   0   840k|   0  74.0 |1980  2803 |0.68 0.93 0.97|1.0   0   0|   0     0 |           | 18  320    0   47    0
Apr 22 12:47:44 ubuntu dstat.sh[66352]: 22-04 12:47:44| 11   3  83   2   0|5544M  156M  185M 1941M|  16k 3739B|   0  6120k|   0   436 |4225  6242 |0.63 0.91 0.96|  0   0   0|   0     0 |           | 18  320    0   47    0
Apr 22 12:47:45 ubuntu dstat.sh[66352]: 22-04 12:47:45| 20   5  70   2   0|5544M  156M  185M 1942M|3166B  594B|  32k 3699k|1.00   347 |7012    11k|0.63 0.91 0.96|1.0   0 2.0|   0     0 |           | 18  321    0   44    0
Apr 22 12:47:46 ubuntu dstat.sh[66352]: 22-04 12:47:46| 24   5  65   3   0|5536M  163M  185M 1942M|4285B 1510B|   0  3961k|   0   490 |8533    13k|0.63 0.91 0.96|1.0   0   0|   0     0 |           | 18  321    0   44    0
Apr 22 12:47:47 ubuntu dstat.sh[66352]: 22-04 12:47:47| 24   5  67   1   0|5537M  162M  185M 1942M|4688B 1300B|   0  2279k|   0   212 |8073    12k|0.63 0.91 0.96|3.0   0   0|   0     0 |           | 18  321    0   47    0
Apr 22 12:47:48 ubuntu dstat.sh[66352]: 22-04 12:47:48| 21   4  71   1   0|5537M  162M  185M 1943M|5498B 2187B|   0  3280k|   0   323 |6682    10k|0.63 0.91 0.96|  0   0   0|   0     0 |           | 18  320    0   48    0
Apr 22 12:47:49 ubuntu dstat.sh[66352]: 22-04 12:47:49|  9   2  87   1   0|5537M  162M  185M 1943M|4623B 1621B|   0  6140k|   0   323 |3220  4864 |0.58 0.90 0.96|2.0 1.0   0|   0     0 |           | 18  321    0   41    0
Apr 22 12:47:50 ubuntu dstat.sh[66352]: 22-04 12:47:50| 12   2  81   2   0|5537M  162M  185M 1943M|5392B 1924B|   0  3326k|   0   360 |4561  6977 |0.58 0.90 0.96|4.0   0   0|   0     0 |           | 18  320    0   41    0
Apr 22 12:47:51 ubuntu dstat.sh[66352]: 22-04 12:47:51|  5   1  91   0   0|5536M  162M  185M 1943M|  15k 3441B|   0   859k|   0  73.9 |2196  3012 |0.58 0.90 0.96|1.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 22 12:47:52 ubuntu dstat.sh[66352]: 22-04 12:47:52| 11   2  85   1   0|5537M  162M  185M 1943M|5687B 2403B|   0  1310k|   0   149 |3367  4801 |0.58 0.90 0.96|  0   0 2.0|   0     0 |           | 18  320    0   43    0
Apr 22 12:47:53 ubuntu dstat.sh[66352]: 22-04 12:47:53| 13   2  82   1   0|5536M  162M  185M 1943M|  21k 5126B|   0  1614k|   0   178 |3723  5083 |0.58 0.90 0.96|  0   0   0|   0     0 |           | 18  320    0   40    0
Apr 22 12:47:54 ubuntu dstat.sh[66352]: 22-04 12:47:54| 14   3  80   1   0|5536M  162M  185M 1943M|  11k 2070B|   0  2000k|   0   198 |4996  7037 |0.53 0.88 0.95|1.0   0   0|   0     0 |           | 18  320    0   41    1
Apr 22 12:47:55 ubuntu dstat.sh[66352]: 22-04 12:47:55| 27   6  64   2   0|5536M  161M  185M 1944M|4259B 1620B|   0  4471k|   0   521 |8549    13k|0.53 0.88 0.95|3.0   0   0|   0     0 |           | 18  321    0   41    0
Apr 22 12:47:56 ubuntu dstat.sh[66352]: 22-04 12:47:56| 24   6  64   3   0|5536M  161M  185M 1944M|4784B 1621B|   0    14M|   0   984 |8628    14k|0.53 0.88 0.95|4.0   0   0|   0     0 |           | 18  321    0   41    0
Apr 22 12:47:57 ubuntu dstat.sh[66352]: 22-04 12:47:57| 24   6  68   1   0|5536M  161M  185M 1944M|5193B 1689B|   0  2144k|   0   240 |7800    12k|0.53 0.88 0.95|2.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 22 12:47:58 ubuntu dstat.sh[66352]: 22-04 12:47:58|  6   1  89   1   0|5536M  161M  185M 1944M|6176B 2561B|   0  1614k|   0   139 |2738  4229 |0.53 0.88 0.95|  0   0   0|   0     0 |           | 18  320    0   40    0
Apr 22 12:47:59 ubuntu dstat.sh[66352]: 22-04 12:47:59| 12   3  83   1   0|5536M  160M  185M 1944M|5417B 1625B|   0  2123k|   0   281 |4199  6200 |0.73 0.92 0.96|2.0 1.0   0|   0     0 |           | 18  321    0   41    0
Apr 22 12:48:00 ubuntu dstat.sh[66352]: 22-04 12:48:00| 10   2  85   1   0|5536M  160M  185M 1944M|  17k 3680B|   0  2188k|   0   183 |3471  4931 |0.73 0.92 0.96|  0   0   0|   0     0 |           | 18  320    0   42    0
Apr 22 12:48:01 ubuntu dstat.sh[66352]: 22-04 12:48:01| 10   2  84   1   0|5536M  160M  185M 1945M|6672B 2634B|   0  1870k|   0   182 |3677  5352 |0.73 0.92 0.96|1.0   0   0|   0     0 |           | 18  320    0   44    0
Apr 22 12:48:02 ubuntu dstat.sh[66352]: 22-04 12:48:02| 12   3  83   1   0|5536M  160M  185M 1945M|9068B 2753B|   0  2037k|   0   168 |3790  5122 |0.73 0.92 0.96|  0   0 1.0|   0     0 |           | 18  320    0   45    0
Apr 22 12:48:03 ubuntu dstat.sh[66352]: 22-04 12:48:03|  8   2  88   1   0|5536M  160M  185M 1945M|  15k 2520B|   0  1189k|   0   105 |2809  3965 |0.73 0.92 0.96|1.0   0   0|   0     0 |           | 18  321    0   45    0
Apr 22 12:48:04 ubuntu dstat.sh[66352]: 22-04 12:48:04| 26   5  63   3   0|5536M  160M  185M 1945M|5679B 1614B|   0    11M|   0   891 |9370    15k|0.75 0.92 0.96|1.0   0   0|   0     0 |           | 18  321    0   45    0
Apr 22 12:48:05 ubuntu dstat.sh[66352]: 22-04 12:48:05| 26   5  65   2   0|5536M  160M  185M 1945M|5610B 1461B|   0  3471k|   0   383 |8361    13k|0.75 0.92 0.96|3.0   0   0|   0     0 |           | 18  321    0   46    0
Apr 22 12:48:06 ubuntu dstat.sh[66352]: 22-04 12:48:06| 17   4  75   1   0|5536M  159M  185M 1945M|6215B 2399B|  16k 2831k|1.00   294 |5544  8180 |0.75 0.92 0.96|  0   0   0|   0     0 |           | 18  320    0   45    0
Apr 22 12:48:07 ubuntu dstat.sh[66352]: 22-04 12:48:07| 10   2  85   1   0|5536M  159M  185M 1945M|5688B 2333B|   0  2256k|   0   188 |3246  4826 |0.75 0.92 0.96|  0   0   0|   0     0 |           | 18  320    0   46    0
Apr 22 12:48:08 ubuntu dstat.sh[66352]: 22-04 12:48:08|  7   1  91   1   0|5536M  159M  185M 1946M|8543B 2534B|   0  1344k|   0   104 |2310  3292 |0.75 0.92 0.96|1.0   0   0|   0     0 |           | 18  321    0   46    0
Apr 22 12:48:09 ubuntu dstat.sh[66352]: 22-04 12:48:09|  6   2  88   2   0|5536M  159M  185M 1946M|  17k 3811B|   0  6126k|   0   420 |3465  5395 |0.69 0.90 0.96|2.0   0   0|   0     0 |           | 18  320    0   46    0
Apr 22 12:48:10 ubuntu dstat.sh[66352]: 22-04 12:48:10|  8   2  87   1   0|5536M  159M  185M 1946M|  17k 3751B|   0  2023k|   0   151 |3100  4479 |0.69 0.90 0.96|  0   0   0|   0     0 |           | 18  320    0   44    0
Apr 22 12:48:11 ubuntu dstat.sh[66352]: 22-04 12:48:11| 21   5  70   2   0|5536M  159M  185M 1946M|4982B 1621B|   0  8671k|   0   719 |7163    11k|0.69 0.90 0.96|1.0   0   0|   0     0 |           | 18  321    0   44    0
Apr 22 12:48:12 ubuntu dstat.sh[66352]: 22-04 12:48:12| 20   5  71   1   0|5536M  158M  185M 1946M|5854B 2612B|  16k 3062k|1.00   332 |6525  9528 |0.69 0.90 0.96|  0   0 1.0|   0     0 |           | 18  320    0   46    0
Apr 22 12:48:13 ubuntu dstat.sh[66352]: 22-04 12:48:13|  8   1  88   0   0|5536M  158M  185M 1946M|5498B 1987B|   0  1208k|   0  94.0 |2477  3507 |0.69 0.90 0.96|1.0   0   0|   0     0 |           | 18  320    0   46    0
Apr 22 12:48:14 ubuntu dstat.sh[66352]: 22-04 12:48:14|  6   2  90   1   0|5536M  158M  185M 1946M|  16k 3447B|   0  1309k|   0   124 |2683  3934 |0.63 0.89 0.95|3.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 22 12:48:15 ubuntu dstat.sh[66352]: 22-04 12:48:15| 26   5  65   3   0|5539M  155M  185M 1947M|5161B 1620B|   0  9602k|   0   727 |8951    14k|0.63 0.89 0.95|2.0   0 1.0|   0     0 |           | 18  321    0   44    0
Apr 22 12:48:16 ubuntu dstat.sh[66352]: 22-04 12:48:16| 13   4  80   1   0|5545M  148M  185M 1947M|6248B 2555B|   0  1745k|   0   191 |4877  8796 |0.63 0.89 0.95|1.0   0 3.0|   0     0 |           | 18  320    0   47    0
Apr 22 12:48:17 ubuntu dstat.sh[66352]: 22-04 12:48:17| 22   8  68   1   0|5544M  149M  185M 1947M|6183B 2402B|   0  1914k|   0   213 |6281    16k|0.63 0.89 0.95|  0   0  37|   0     0 |           | 18  320    0   50    0
Apr 22 12:48:18 ubuntu dstat.sh[66352]: 22-04 12:48:18| 10   2  86   1   0|5545M  149M  185M 1947M|8363B 2848B|   0  1500k|   0   159 |3258  4779 |0.63 0.89 0.95|  0   0 1.0|   0     0 |           | 18  320    0   45    0
Apr 22 12:48:19 ubuntu dstat.sh[66352]: 22-04 12:48:19|  7   2  90   1   0|5544M  149M  185M 1947M|  14k 2984B|   0  1085k|   0  88.1 |2520  3408 |0.58 0.87 0.95|  0   0   0|   0     0 |           | 18  320    0   45    0
Apr 22 12:48:20 ubuntu dstat.sh[66352]: 22-04 12:48:20|  5   1  91   1   0|5543M  150M  185M 1947M|  17k 3391B|   0  1832k|   0   128 |2343  3452 |0.58 0.87 0.95|2.0   0   0|   0     0 |           | 18  321    0   45    0
Apr 22 12:48:21 ubuntu dstat.sh[66352]: 22-04 12:48:21|  8   2  86   1   0|5543M  150M  185M 1948M|5521B 2559B|   0  1782k|   0   186 |3279  5125 |0.58 0.87 0.95|  0   0   0|   0     0 |           | 18  320    0   46    0
Apr 22 12:48:22 ubuntu dstat.sh[66352]: 22-04 12:48:22| 12   3  82   1   0|5543M  150M  185M 1948M|9443B 3385B|   0  1568k|   0   174 |3736  5268 |0.58 0.87 0.95|1.0   0 1.0|   0     0 |           | 18  320    0   45    0
Apr 22 12:48:23 ubuntu dstat.sh[66352]: 22-04 12:48:23| 13   3  81   0   0|5543M  149M  185M 1948M|4706B 2330B|   0  5611k|   0   542 |3865  5099 |0.58 0.87 0.95|  0   0 2.0|   0     0 |           | 18  320    0   46    0
Apr 22 12:48:24 ubuntu dstat.sh[66352]: 22-04 12:48:24|  6   2  89   2   0|5543M  149M  185M 1948M|5375B 1591B|   0  6876k|   0   446 |3190  5113 |0.54 0.86 0.94|3.0   0   0|   0     0 |           | 18  321    0   46    0
Apr 22 12:48:25 ubuntu dstat.sh[66352]: 22-04 12:48:25|  8   1  88   1   0|5543M  149M  185M 1948M|  17k 3906B|   0  1555k|   0   173 |2987  4583 |0.54 0.86 0.94|  0   0   0|   0     0 |           | 18  320    0   46    0
Apr 22 12:48:26 ubuntu dstat.sh[66352]: 22-04 12:48:26|  9   2  87   1   0|5543M  149M  185M 1948M|  16k 2609B|   0  1478k|   0   152 |2901  4192 |0.54 0.86 0.94|  0   0   0|   0     0 |           | 18  320    0   41    0
Apr 22 12:48:27 ubuntu dstat.sh[66352]: 22-04 12:48:27|  8   2  88   1   0|5543M  149M  185M 1948M|9249B 2863B|   0   970k|   0  92.2 |2534  3370 |0.54 0.86 0.94|  0   0   0|   0     0 |           | 18  320    0   41    0
Apr 22 12:48:28 ubuntu dstat.sh[66352]: 22-04 12:48:28|  6   1  91   1   0|5543M  149M  185M 1948M|  11k 2966B|   0  1008k|   0   106 |2189  3264 |0.54 0.86 0.94|1.0   0   0|   0     0 |           | 18  320    0   42    0
Apr 22 12:48:29 ubuntu dstat.sh[66352]: 22-04 12:48:29| 14   3  79   1   0|5536M  156M  185M 1948M|  11k 2068B|   0  2022k|   0   221 |4969  7468 |0.49 0.84 0.93|1.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 22 12:48:30 ubuntu dstat.sh[66352]: 22-04 12:48:30| 25   6  67   1   0|5537M  155M  185M 1949M|4505B 1622B|   0  3372k|   0   307 |7926    12k|0.49 0.84 0.93|2.0   0   0|   0     0 |           | 18  321    0   42    0
Apr 22 12:48:31 ubuntu dstat.sh[66352]: 22-04 12:48:31| 25   6  66   2   0|5537M  154M  185M 1949M|5043B 1621B|   0  7333k|   0   573 |8359    13k|0.49 0.84 0.93|5.0   0   0|   0     0 |           | 18  321    0   43    0
Apr 22 12:48:32 ubuntu dstat.sh[66352]: 22-04 12:48:32|  7   2  87   1   0|5537M  154M  185M 1949M|5997B 2452B|   0  1884k|   0   194 |3272  5110 |0.49 0.84 0.93|  0   0 1.0|   0     0 |           | 18  320    0   44    0
Apr 22 12:48:33 ubuntu dstat.sh[66352]: 22-04 12:48:33| 13   3  82   1   0|5537M  154M  186M 1949M|6127B 2511B|   0  2273k|   0   194 |3736  5481 |0.49 0.84 0.93|  0   0   0|   0     0 |           | 18  320    0   45    0
Apr 22 12:48:34 ubuntu dstat.sh[66352]: 22-04 12:48:34| 11   3  84   1   0|5537M  154M  186M 1950M|6026B 2567B|   0  1926k|   0   208 |3644  5239 |0.45 0.83 0.93|1.0   0   0|   0     0 |           | 18  322    0   45    0
Apr 22 12:48:35 ubuntu dstat.sh[66352]: 22-04 12:48:35| 11   2  86   0   0|5539M  152M  186M 1950M|4937B 1458B|   0   768k|   0  63.0 |2674  3339 |0.45 0.83 0.93|1.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 22 12:48:36 ubuntu dstat.sh[66352]: 22-04 12:48:36| 26   4  68   0   0|5549M  141M  186M 1950M|4933B 1456B|   0   575k|   0  33.0 |4203  4400 |0.45 0.83 0.93|1.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 22 12:48:37 ubuntu dstat.sh[66352]: 22-04 12:48:37|  6   1  89   1   0|5549M  141M  186M 1950M|  18k 3907B|   0  1352k|   0   141 |2647  3952 |0.45 0.83 0.93|  0   0   0|   0     0 |           | 18  322    0   48    0
Apr 22 12:48:38 ubuntu dstat.sh[66352]: 22-04 12:48:38|  9   2  87   1   0|5549M  142M  186M 1950M|  17k 3837B|   0  1671k|   0   146 |3126  4441 |0.45 0.83 0.93|  0   0   0|   0     0 |           | 18  322    0   48    0
Apr 22 12:48:39 ubuntu dstat.sh[66352]: 22-04 12:48:39|  9   3  86   1   0|5550M  140M  186M 1950M|  16k 3437B|   0  1371k|   0   136 |2943  3986 |0.42 0.82 0.92|1.0   0 6.0|   0     0 |           | 18  322    0   46    0
Apr 22 12:48:40 ubuntu dstat.sh[66352]: 22-04 12:48:40| 18   4  76   1   0|5550M  140M  186M 1950M|3713B  589B|   0  2246k|   0   208 |5383  7920 |0.42 0.82 0.92|1.0   0 1.0|   0     0 |           | 18  323    0   46    0
Apr 22 12:48:41 ubuntu dstat.sh[66352]: 22-04 12:48:41| 23   5  68   2   0|5550M  140M  186M 1951M|5480B 2333B|   0  8065k|   0   603 |7656    12k|0.42 0.82 0.92|  0   0   0|   0     0 |           | 18  320    0   51    0
Apr 22 12:48:42 ubuntu dstat.sh[66352]: 22-04 12:48:42|  7   2  89   0   0|5550M  140M  186M 1951M|  18k 3357B|   0  6194k|   0   419 |2503  3343 |0.42 0.82 0.92|2.0   0 1.0|   0     0 |           | 18  324    0   52    0
Apr 22 12:48:43 ubuntu dstat.sh[66352]: 22-04 12:48:43| 25   3  70   0   0|5550M  140M  186M 1951M|6560B 1683B|   0  1074k|   0   103 |5777  7663 |0.42 0.82 0.92|1.0   0   0|   0     0 |           | 18  324    0   50    0
