Apr 06 19:07:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 06 19:07:08 ubuntu dstat.sh[64993]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 06 19:07:08 ubuntu dstat.sh[64993]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 19:19:36 ubuntu dstat.sh[64993]: 06-04 19:19:36| 25   5  65   3   0|5211M  135M  184M 2282M|5799B 1615B|   0    11M|   0   899 |9454    15k|0.94 1.05 0.95|1.0   0   0|   0     0 |           | 18  309    0   58    1
Apr 06 19:19:37 ubuntu dstat.sh[64993]: 06-04 19:19:37| 24   4  69   1   0|5212M  134M  184M 2283M|4875B 1507B|   0  2113k|   0   193 |7709    11k|0.94 1.05 0.95|2.0   0   0|   0     0 |           | 18  309    0   62    1
Apr 06 19:19:38 ubuntu dstat.sh[64993]: 06-04 19:19:38| 13   4  79   1   0|5212M  134M  184M 2283M|4800B 1620B|  16k 2264k|1.00   243 |4860  7121 |0.94 1.05 0.95|  0   0   0|   0     0 |           | 18  308    0   63    1
Apr 06 19:19:39 ubuntu dstat.sh[64993]: 06-04 19:19:39| 14   3  82   1   0|5212M  133M  184M 2283M|5060B 1459B|  32k 1729k|1.00   190 |4072  5747 |0.94 1.05 0.95|2.0   0 1.0|   0     0 |           | 18  309    0   64    1
Apr 06 19:19:40 ubuntu dstat.sh[64993]: 06-04 19:19:40| 25   6  64   3   0|5212M  133M  184M 2283M|5183B 1627B|   0    11M|   0   920 |9681    16k|0.95 1.05 0.95|1.0   0   0|   0     0 |           | 18  309    0   64    1
Apr 06 19:19:41 ubuntu dstat.sh[64993]: 06-04 19:19:41| 25   5  66   2   0|5212M  133M  184M 2284M|4953B 1457B|   0  3055k|   0   353 |7611    11k|0.95 1.05 0.95|1.0 1.0   0|   0     0 |           | 18  309    0   65    1
Apr 06 19:19:42 ubuntu dstat.sh[64993]: 06-04 19:19:42| 23   5  68   1   0|5213M  132M  184M 2284M|4858B 1619B|   0  2619k|   0   282 |7564    11k|0.95 1.05 0.95|1.0   0   0|   0     0 |           | 18  309    0   66    1
Apr 06 19:19:43 ubuntu dstat.sh[64993]: 06-04 19:19:43|  4   2  92   1   0|5213M  131M  184M 2284M|4559B 1452B|   0  1689k|   0   159 |2091  3339 |0.95 1.05 0.95|  0   0   0|   0     0 |           | 18  308    0   66    1
Apr 06 19:19:44 ubuntu dstat.sh[64993]: 06-04 19:19:44| 24   4  70   1   0|5214M  130M  184M 2284M|5065B 1628B|   0  2633k|   0   262 |6158  8271 |0.95 1.05 0.95|2.0   0   0|   0     0 |           | 18  309    0   67    1
Apr 06 19:19:45 ubuntu dstat.sh[64993]: 06-04 19:19:45| 25   6  64   3   0|5214M  130M  184M 2284M|4920B 1620B|   0    15M|   0   924 |9156    14k|0.87 1.03 0.94|1.0 1.0   0|   0     0 |           | 18  309    0   67    1
Apr 06 19:19:46 ubuntu dstat.sh[64993]: 06-04 19:19:46| 25   5  66   1   0|5216M  128M  184M 2285M|5564B 1561B|   0  2882k|   0   262 |7748    11k|0.87 1.03 0.94|1.0   0 6.0|   0     0 |           | 18  309    0   69    1
Apr 06 19:19:47 ubuntu dstat.sh[64993]: 06-04 19:19:47| 24   4  68   1   0|5217M  127M  184M 2285M|5554B 1512B|   0  2425k|   0   258 |7065    10k|0.87 1.03 0.94|1.0   0   0|   0     0 |           | 18  309    0   66    1
Apr 06 19:19:48 ubuntu dstat.sh[64993]: 06-04 19:19:48| 25   5  64   2   0|5217M  127M  184M 2285M|5157B 1619B|   0  3949k|   0   480 |8709    14k|0.87 1.03 0.94|2.0   0   0|   0     0 |           | 18  309    0   67    1
Apr 06 19:19:49 ubuntu dstat.sh[64993]: 06-04 19:19:49| 25   4  69   1   0|5218M  125M  184M 2285M|5224B 1714B|   0  1984k|   0   173 |6506  9274 |0.87 1.03 0.94|1.0   0 1.0|   0     0 |           | 18  308    0   70    1
Apr 06 19:19:50 ubuntu dstat.sh[64993]: 06-04 19:19:50| 25   6  67   2   0|5218M  125M  184M 2286M|4329B 1623B|   0  7956k|   0   605 |8046    12k|0.88 1.03 0.94|1.0   0   0|   0     0 |           | 18  309    0   70    1
Apr 06 19:19:51 ubuntu dstat.sh[64993]: 06-04 19:19:51| 30   8  57   2   0|5266M  121M  184M 2244M|4714B 1528B|   0  3811k|   0   405 |9575    15k|0.88 1.03 0.94|2.0   0 1.0|   0     0 |           | 18  309    0   62    1
Apr 06 19:19:52 ubuntu dstat.sh[64993]: 06-04 19:19:52| 25   5  66   1   0|5266M  121M  184M 2244M|4131B 1617B|   0  4187k|   0   212 |7824    12k|0.88 1.03 0.94|2.0   0 3.0|   0     0 |           | 18  309    0   63    1
Apr 06 19:19:53 ubuntu dstat.sh[64993]: 06-04 19:19:53| 27   5  63   2   0|5264M  122M  184M 2244M|4512B 1456B|   0  4355k|   0   502 |9143    14k|0.88 1.03 0.94|2.0   0 2.0|   0     0 |           | 18  308    0   67    1
Apr 06 19:19:54 ubuntu dstat.sh[64993]: 06-04 19:19:54| 24   5  68   2   0|5266M  120M  184M 2244M|4865B 1622B|   0  7993k|   0   554 |8131    12k|0.88 1.03 0.94|1.0   0   0|   0     0 |           | 18  308    0   67    1
Apr 06 19:19:55 ubuntu dstat.sh[64993]: 06-04 19:19:55| 13   3  81   1   0|5266M  120M  184M 2245M|4576B 1457B|   0  6137k|   0   396 |4144  6012 |0.81 1.01 0.94|  0   0   0|   0     0 |           | 18  308    0   60    1
Apr 06 19:19:56 ubuntu dstat.sh[64993]: 06-04 19:19:56| 13   3  82   1   0|5266M  120M  184M 2245M|4401B 1404B|   0  1476k|   0   159 |4537  6702 |0.81 1.01 0.94|1.0   0   0|   0     0 |           | 18  309    0   60    1
Apr 06 19:19:57 ubuntu dstat.sh[64993]: 06-04 19:19:57| 25   6  63   2   0|5266M  120M  184M 2245M|4268B 1188B|   0  4756k|   0   514 |8709    14k|0.81 1.01 0.94|1.0   0 1.0|   0     0 |           | 18  309    0   60    1
Apr 06 19:19:58 ubuntu dstat.sh[64993]: 06-04 19:19:58| 25   5  67   2   0|5266M  120M  184M 2245M|4969B 1567B|   0  2689k|   0   278 |7721    11k|0.81 1.01 0.94|2.0   0   0|   0     0 |           | 18  309    0   64    1
Apr 06 19:19:59 ubuntu dstat.sh[64993]: 06-04 19:19:59| 24   5  67   1   0|5266M  119M  184M 2245M|4466B 1510B|   0  2761k|   0   284 |7954    12k|0.81 1.01 0.94|3.0   0 1.0|   0     0 |           | 18  309    0   61    1
Apr 06 19:20:00 ubuntu dstat.sh[64993]: 06-04 19:20:00| 26   6  65   2   0|5266M  119M  184M 2246M|4155B  922B|   0  8933k|   0   696 |8970    14k|0.83 1.01 0.94|1.0   0   0|   0     0 |           | 18  308    0   64    1
Apr 06 19:20:01 ubuntu dstat.sh[64993]: 06-04 19:20:01|  2   1  94   0   0|5267M  117M  184M 2246M|5283B 1183B|  64k 1111k|7.97  85.7 |1796  2703 |0.83 1.01 0.94|1.0   0 2.0|   0     0 |           | 18  309    0   64    1
Apr 06 19:20:02 ubuntu dstat.sh[64993]: 06-04 19:20:02| 25   5  67   2   0|5269M  116M  184M 2246M|7314B 1568B|   0  3188k|   0   367 |7895    12k|0.83 1.01 0.94|2.0   0   0|   0     0 |           | 18  309    0   64    1
Apr 06 19:20:03 ubuntu dstat.sh[64993]: 06-04 19:20:03| 25   5  66   2   0|5269M  116M  184M 2246M|6599B 1620B|   0  3968k|   0   349 |8067    12k|0.83 1.01 0.94|1.0   0   0|   0     0 |           | 18  309    0   63    1
Apr 06 19:20:04 ubuntu dstat.sh[64993]: 06-04 19:20:04| 24   5  68   1   0|5268M  116M  184M 2247M|5462B 1620B|   0  2225k|   0   199 |7687    11k|0.83 1.01 0.94|4.0   0   0|   0     0 |           | 18  310    0   63    1
Apr 06 19:20:05 ubuntu dstat.sh[64993]: 06-04 19:20:05|  7   1  88   1   0|5268M  116M  184M 2247M|4905B 1566B|  16k 2199k|1.00   215 |2923  4564 |0.84 1.01 0.94|  0   0   0|   0     0 |           | 18  308    0   64    1
Apr 06 19:20:06 ubuntu dstat.sh[64993]: 06-04 19:20:06| 19   4  74   2   0|5268M  116M  184M 2247M|4383B 1566B|   0  3136k|   0   329 |6465  9695 |0.84 1.01 0.94|1.0   0   0|   0     0 |           | 18  309    0   65    1
Apr 06 19:20:07 ubuntu dstat.sh[64993]: 06-04 19:20:07| 25   6  64   3   0|5265M  122M  184M 2245M|4280B 1459B|   0    11M|   0   839 |9350    15k|0.84 1.01 0.94|1.0   0   0|   0     0 |           | 18  310    0   65    1
Apr 06 19:20:08 ubuntu dstat.sh[64993]: 06-04 19:20:08|  7   2  88   1   0|5264M  122M  184M 2245M|3945B 1079B|   0  1874k|   0   197 |3108  4780 |0.84 1.01 0.94|1.0   0 1.0|   0     0 |           | 18  308    0   66    1
Apr 06 19:20:09 ubuntu dstat.sh[64993]: 06-04 19:20:09| 11   3  84   1   0|5265M  121M  184M 2245M|4177B 1135B|   0  1777k|   0   208 |3685  5283 |0.84 1.01 0.94|  0   0 1.0|   0     0 |           | 18  308    0   67    1
Apr 06 19:20:10 ubuntu dstat.sh[64993]: 06-04 19:20:10| 10   3  86   1   0|5265M  121M  184M 2245M|4505B 1404B|   0  1220k|   0   119 |3538  5226 |0.77 1.00 0.93|3.0   0   0|   0     0 |           | 18  309    0   68    1
Apr 06 19:20:11 ubuntu dstat.sh[64993]: 06-04 19:20:11| 26   5  65   2   0|5265M  120M  184M 2245M|5175B 1619B|   0  8944k|   0   665 |8354    13k|0.77 1.00 0.93|3.0   0   0|   0     0 |           | 18  308    0   73    1
Apr 06 19:20:12 ubuntu dstat.sh[64993]: 06-04 19:20:12|  1   1  96   0   0|5265M  120M  184M 2245M|4085B 1187B|   0  1411k|   0  97.9 |1395  2166 |0.77 1.00 0.93|  0   0   0|   0     0 |           | 18  308    0   70    1
Apr 06 19:20:13 ubuntu dstat.sh[64993]: 06-04 19:20:13| 28   8  60   2   0|5269M  175M  183M 2188M|4496B 1352B|   0    11M|   0   762 |8511    20k|0.77 1.00 0.93|1.0   0  36|   0     0 |           | 18  309    0   72    1
Apr 06 19:20:14 ubuntu dstat.sh[64993]: 06-04 19:20:14| 24   4  68   1   0|5262M  182M  183M 2189M|4411B 1512B|4095B 1656k|1.00   168 |7225    10k|0.77 1.00 0.93|1.0   0   0|   0     0 |           | 18  309    0   73    1
Apr 06 19:20:15 ubuntu dstat.sh[64993]: 06-04 19:20:15| 14   3  80   1   0|5262M  182M  183M 2189M|4965B 1566B|   0  2211k|   0   227 |5130  7728 |0.95 1.03 0.95|  0   0   0|   0     0 |           | 18  308    0   75    1
Apr 06 19:20:16 ubuntu dstat.sh[64993]: 06-04 19:20:16| 10   1  85   1   0|5261M  182M  183M 2189M|4947B 1456B|  16k 1757k|1.00   197 |3293  4949 |0.95 1.03 0.95|1.0   0   0|   0     0 |           | 18  308    0   73    1
Apr 06 19:20:17 ubuntu dstat.sh[64993]: 06-04 19:20:17|  4   2  94   0   0|5261M  182M  183M 2189M|5228B 1623B|   0   777k|   0  55.1 |1511  2024 |0.95 1.03 0.95|4.0   0   0|   0     0 |           | 18  309    0   73    1
Apr 06 19:20:18 ubuntu dstat.sh[64993]: 06-04 19:20:18| 24   5  67   3   0|5261M  182M  183M 2189M|5533B 1621B|   0  4155k|   0   504 |9076    14k|0.95 1.03 0.95|2.0   0   0|   0     0 |           | 18  309    0   74    1
Apr 06 19:20:19 ubuntu dstat.sh[64993]: 06-04 19:20:19| 25   5  67   2   0|5262M  181M  183M 2189M|5294B 1624B|   0  3574k|   0   403 |8764    13k|0.95 1.03 0.95|2.0   0 1.0|   0     0 |           | 18  309    0   74    1
Apr 06 19:20:20 ubuntu dstat.sh[64993]: 06-04 19:20:20| 23   5  69   1   0|5263M  180M  183M 2190M|4964B 1615B|   0  2448k|   0   235 |7976    12k|0.96 1.03 0.95|2.0   0   0|   0     0 |           | 18  309    0   70    1
Apr 06 19:20:21 ubuntu dstat.sh[64993]: 06-04 19:20:21|  4   2  91   2   0|5263M  179M  183M 2190M|5087B 1511B|   0  8168k|   0   546 |3104  5405 |0.96 1.03 0.95|1.0   0 1.0|   0     0 |           | 18  308    0   71    1
Apr 06 19:20:22 ubuntu dstat.sh[64993]: 06-04 19:20:22| 11   1  84   1   0|5263M  179M  183M 2191M|4666B 1566B|   0  1736k|   0   202 |3638  5362 |0.96 1.03 0.95|  0   0 1.0|   0     0 |           | 18  308    0   72    1
Apr 06 19:20:23 ubuntu dstat.sh[64993]: 06-04 19:20:23| 13   4  80   1   0|5262M  179M  183M 2191M|4116B 1028B|   0  2382k|   0   211 |5193  8061 |0.96 1.03 0.95|1.0   0   0|   0     0 |           | 18  309    0   72    1
Apr 06 19:20:24 ubuntu dstat.sh[64993]: 06-04 19:20:24| 27   5  63   3   0|5262M  180M  183M 2191M|4477B 1563B|   0  5397k|   0   633 |9571    16k|0.96 1.03 0.95|1.0   0   0|   0     0 |           | 18  309    0   67    1
Apr 06 19:20:25 ubuntu dstat.sh[64993]: 06-04 19:20:25| 24   5  68   1   0|5262M  179M  183M 2192M|4530B 1459B|   0  3041k|   0   285 |8171    12k|0.96 1.03 0.95|1.0   0   0|   0     0 |           | 18  309    0   68    1
Apr 06 19:20:26 ubuntu dstat.sh[64993]: 06-04 19:20:26| 17   5  75   2   0|5262M  179M  183M 2192M|4869B 1617B|   0  8881k|   0   637 |6833    11k|0.96 1.03 0.95|  0   0   0|   0     0 |           | 18  308    0   70    1
Apr 06 19:20:27 ubuntu dstat.sh[64993]: 06-04 19:20:27|  9   2  85   1   0|5262M  178M  183M 2192M|4586B 1243B|   0  6666k|   0   436 |3193  4616 |0.96 1.03 0.95|  0   0   0|   0     0 |           | 18  308    0   73    1
Apr 06 19:20:28 ubuntu dstat.sh[64993]: 06-04 19:20:28|  2   1  96   0   0|5262M  178M  183M 2192M|3184B  702B|   0   632k|   0  40.0 |1307  1926 |0.96 1.03 0.95|1.0   0 1.0|   0     0 |           | 18  309    0   66    1
Apr 06 19:20:29 ubuntu dstat.sh[64993]: 06-04 19:20:29| 25   5  66   2   0|5262M  178M  183M 2192M|3944B 1298B|   0  3419k|   0   408 |8381    13k|0.96 1.03 0.95|1.0   0 1.0|   0     0 |           | 18  309    0   66    1
Apr 06 19:20:30 ubuntu dstat.sh[64993]: 06-04 19:20:30| 25   4  66   2   0|5262M  178M  183M 2193M|3798B 1241B|   0  3732k|   0   437 |8704    13k|0.96 1.03 0.95|1.0   0   0|   0     0 |           | 18  309    0   67    1
Apr 06 19:20:31 ubuntu dstat.sh[64993]: 06-04 19:20:31| 13   3  80   1   0|5262M  178M  183M 2193M|4564B 1132B|   0  3079k|   0   287 |4592  7114 |0.96 1.03 0.95|  0   0   0|   0     0 |           | 18  310    0   69    1
Apr 06 19:20:32 ubuntu dstat.sh[64993]: 06-04 19:20:32| 13   3  82   1   0|5262M  178M  183M 2193M|5053B 1407B|   0  1851k|   0   163 |3734  5337 |0.96 1.03 0.95|2.0 1.0   0|   0     0 |           | 18  311    0   68    1
Apr 06 19:20:33 ubuntu dstat.sh[64993]: 06-04 19:20:33| 24   6  66   2   0|5262M  177M  183M 2193M|5227B 1622B|   0  4366k|   0   363 |7524    11k|0.96 1.03 0.95|1.0   0   0|   0     0 |           | 18  311    0   68    1
Apr 06 19:20:34 ubuntu dstat.sh[64993]: 06-04 19:20:34|  5   2  88   3   0|5263M  177M  183M 2193M|5445B 1616B|   0  8943k|   0   554 |3479  5911 |0.96 1.03 0.95|  0   0   0|   0     0 |           | 18  308    0   70    1
Apr 06 19:20:35 ubuntu dstat.sh[64993]: 06-04 19:20:35| 22   4  69   2   0|5263M  177M  183M 2193M|5575B 1661B|   0  4148k|   0   414 |6901    11k|0.97 1.03 0.95|4.0   0   0|   0     0 |           | 18  309    0   70    1
Apr 06 19:20:36 ubuntu dstat.sh[64993]: 06-04 19:20:36| 18   4  75   2   0|5263M  176M  183M 2194M|6023B 1664B|   0  2675k|   0   263 |6025  8845 |0.97 1.03 0.95|  0   0   0|   0     0 |           | 18  308    0   70    1
Apr 06 19:20:37 ubuntu dstat.sh[64993]: 06-04 19:20:37|  9   2  88   1   0|5263M  176M  183M 2194M|5245B 1460B|   0  1446k|   0   139 |2645  3716 |0.97 1.03 0.95|1.0   0   0|   0     0 |           | 18  309    0   71    1
Apr 06 19:20:38 ubuntu dstat.sh[64993]: 06-04 19:20:38|  4   1  93   1   0|5263M  176M  183M 2194M|4878B 1617B|   0  1617k|   0   148 |2045  3351 |0.97 1.03 0.95|  0   0   0|   0     0 |           | 18  308    0   72    1
Apr 06 19:20:39 ubuntu dstat.sh[64993]: 06-04 19:20:39| 22   6  67   2   0|5265M  174M  183M 2194M|4966B 1459B|   0  3793k|   0   404 |7710    11k|0.97 1.03 0.95|3.0   0 1.0|   0     0 |           | 18  309    0   72    1
Apr 06 19:20:40 ubuntu dstat.sh[64993]: 06-04 19:20:40| 23   5  68   2   0|5265M  173M  183M 2194M|5083B 1625B|   0  2689k|   0   270 |7379    11k|0.97 1.03 0.95|2.0   0   0|   0     0 |           | 18  309    0   64    1
Apr 06 19:20:41 ubuntu dstat.sh[64993]: 06-04 19:20:41| 25   5  67   1   0|5266M  172M  183M 2195M|4877B 1453B|   0  2941k|   0   309 |7418    11k|0.97 1.03 0.95|3.0   0   0|   0     0 |           | 18  309    0   64    1
Apr 06 19:20:42 ubuntu dstat.sh[64993]: 06-04 19:20:42|  5   2  90   2   0|5266M  172M  183M 2195M|4398B 1458B|   0    12M|   0   758 |3203  5238 |0.97 1.03 0.95|  0   0   0|   0     0 |           | 18  308    0   66    1
Apr 06 19:20:43 ubuntu dstat.sh[64993]: 06-04 19:20:43| 24   5  67   2   0|5267M  171M  183M 2195M|4743B 1621B|   0  4399k|   0   401 |7273    11k|0.97 1.03 0.95|3.0   0   0|   0     0 |           | 18  309    0   66    1
Apr 06 19:20:44 ubuntu dstat.sh[64993]: 06-04 19:20:44| 18   4  74   1   0|5268M  170M  183M 2195M|4155B 1457B|   0  3402k|   0   333 |6015  8884 |0.97 1.03 0.95|1.0   0   0|   0     0 |           | 18  308    0   62    1
Apr 06 19:20:45 ubuntu dstat.sh[64993]: 06-04 19:20:45|  8   2  89   1   0|5268M  170M  183M 2195M|4641B 1627B|   0  1483k|   0   125 |2609  3740 |0.89 1.01 0.94|1.0   0   0|   0     0 |           | 18  309    0   62    1
Apr 06 19:20:46 ubuntu dstat.sh[64993]: 06-04 19:20:46| 25   6  65   1   0|5269M  168M  183M 2196M|5303B 1455B| 156k 3903k|9.98   383 |7854    12k|0.89 1.01 0.94|1.0   0 6.0|   0     0 |           | 18  309    0   63    1
Apr 06 19:20:47 ubuntu dstat.sh[64993]: 06-04 19:20:47|  9   2  86   1   0|5269M  168M  183M 2196M|5405B 1455B|   0  2091k|   0   212 |3420  5134 |0.89 1.01 0.94|  0   0   0|   0     0 |           | 18  308    0   67    1
Apr 06 19:20:48 ubuntu dstat.sh[64993]: 06-04 19:20:48| 16   5  76   3   0|5269M  168M  183M 2196M|5521B 1620B|   0  8014k|   0   604 |6188  9771 |0.89 1.01 0.94|2.0   0   0|   0     0 |           | 18  309    0   67    1
Apr 06 19:20:49 ubuntu dstat.sh[64993]: 06-04 19:20:49| 25   5  67   0   0|5270M  166M  183M 2196M|5233B 1714B|  16k 1648k|1.00   144 |6891  9320 |0.89 1.01 0.94|2.0   0 1.0|   0     0 |           | 18  309    0   63    1
Apr 06 19:20:50 ubuntu dstat.sh[64993]: 06-04 19:20:50|  5   2  91   2   0|5270M  166M  183M 2196M|4741B 1620B|   0  2193k|   0   205 |2399  3890 |0.82 0.99 0.94|  0   0   0|   0     0 |           | 18  308    0   64    1
Apr 06 19:20:51 ubuntu dstat.sh[64993]: 06-04 19:20:51| 23   5  67   2   0|5271M  165M  183M 2196M|5082B 1628B|   0  3682k|   0   385 |7862    12k|0.82 0.99 0.94|2.0   0 1.0|   0     0 |           | 18  309    0   64    1
Apr 06 19:20:52 ubuntu dstat.sh[64993]: 06-04 19:20:52| 24   2  71   1   0|5113M  322M  183M 2198M|6873B  252k| 626k 1614k|21.9   112 |3139  3259 |0.82 0.99 0.94|  0   0 3.0|   0     0 |           | 18  308    0   64    1
Apr 06 19:20:53 ubuntu dstat.sh[64993]: 06-04 19:20:53|  5   1  93   0   0|5113M  322M  183M 2198M|5036B 1619B|   0   955k|   0  71.9 |1832  2622 |0.82 0.99 0.94|  0   0 2.0|   0     0 |           | 18  308    0   59    1
Apr 06 19:20:54 ubuntu dstat.sh[64993]: 06-04 19:20:54|  2   1  95   1   0|5113M  322M  183M 2198M|4819B 1458B|   0  1288k|   0  60.0 |1388  2065 |0.82 0.99 0.94|  0   0   0|   0     0 |           | 18  308    0   59    1
Apr 06 19:20:55 ubuntu dstat.sh[64993]: 06-04 19:20:55|  1   1  97   0   0|5113M  322M  183M 2198M|4799B 1620B|   0   748k|   0  47.0 |1116  1620 |0.75 0.98 0.93|  0   0   0|   0     0 |           | 18  308    0   59    1
Apr 06 19:20:56 ubuntu dstat.sh[64993]: 06-04 19:20:56|  1   1  97   1   0|5113M  322M  183M 2198M|4775B 1458B|   0  1948k|   0   113 |1164  1762 |0.75 0.98 0.93|  0   0   0|   0     0 |           | 18  308    0   59    1
Apr 06 19:20:57 ubuntu dstat.sh[64993]: 06-04 19:20:57|  1   1  97   0   0|5113M  322M  183M 2198M|5041B 1620B|   0    32k|   0  4.00 | 929  1279 |0.75 0.98 0.93|  0   0   0|   0     0 |           | 18  308    0   56    1
Apr 06 19:20:58 ubuntu dstat.sh[64993]: 06-04 19:20:58|  1   1  97   0   0|5113M  322M  183M 2198M|4938B 1458B|   0  3772k|   0   321 | 979  1340 |0.75 0.98 0.93|1.0   0   0|   0     0 |           | 18  308    0   56    1
Apr 06 19:20:59 ubuntu dstat.sh[64993]: 06-04 19:20:59|  1   0  97   0   0|5113M  322M  183M 2198M|4919B 1620B|   0     0 |   0     0 | 953  1288 |0.75 0.98 0.93|  0   0 1.0|   0     0 |           | 18  308    0   56    1
Apr 06 19:21:00 ubuntu dstat.sh[64993]: 06-04 19:21:00|  1   1  97   1   0|5113M  322M  183M 2198M|4508B 1080B|   0   544k|   0  42.0 |1090  1731 |0.69 0.96 0.93|  0   0   0|   0     0 |           | 18  308    0   56    1
Apr 06 19:21:01 ubuntu dstat.sh[64993]: 06-04 19:21:01|  2   0  96   0   0|5113M  322M  183M 2198M|5551B 1349B|   0   332k|   0  35.0 |1227  1772 |0.69 0.96 0.93|1.0   0   0|   0     0 |           | 18  308    0   47    1
Apr 06 19:21:02 ubuntu dstat.sh[64993]: 06-04 19:21:02|  2   1  97   0   0|5113M  322M  183M 2198M|5654B 1566B|   0   144k|   0  22.0 |1054  1416 |0.69 0.96 0.93|  0   0   0|   0     0 |           | 18  308    0   47    1
Apr 06 19:21:03 ubuntu dstat.sh[64993]: 06-04 19:21:03|  1   1  97   0   0|5113M  322M  183M 2198M|6839B 1512B|   0   132k|   0  15.0 | 996  1332 |0.69 0.96 0.93|  0   0   0|   0     0 |           | 18  308    0   47    1
Apr 06 19:21:04 ubuntu dstat.sh[64993]: 06-04 19:21:04|  2   1  95   0   0|5113M  322M  183M 2198M|5686B 1566B|   0   616k|   0  34.0 |1285  1898 |0.69 0.96 0.93|  0   0   0|   0     0 |           | 18  308    0   47    1
Apr 06 19:21:05 ubuntu dstat.sh[64993]: 06-04 19:21:05|  1   1  98   0   0|5111M  324M  183M 2198M|4921B 1760B|   0     0 |   0     0 | 890  1218 |0.64 0.94 0.92|  0   0   0|   0     0 |           | 18  308    0   46    1
Apr 06 19:21:06 ubuntu dstat.sh[64993]: 06-04 19:21:06|  1   0  97   0   0|5111M  324M  183M 2198M|4369B 1512B|   0    68k|   0  5.00 | 908  1300 |0.64 0.94 0.92|  0   0   0|   0     0 |           | 18  308    0   46    1
Apr 06 19:21:07 ubuntu dstat.sh[64993]: 06-04 19:21:07|  2   1  97   0   0|5111M  324M  183M 2198M|4570B 1620B|   0    72k|   0  10.0 |1014  1507 |0.64 0.94 0.92|  0   0   0|   0     0 |           | 18  308    0   46    1
Apr 06 19:21:08 ubuntu dstat.sh[64993]: 06-04 19:21:08|  1   1  97   0   0|5111M  324M  183M 2198M|4801B 1620B|   0   272k|   0  26.0 |1129  1780 |0.64 0.94 0.92|  0   0   0|   0     0 |           | 18  308    0   46    1
Apr 06 19:21:09 ubuntu dstat.sh[64993]: 06-04 19:21:09|  1   1  97   0   0|5111M  324M  183M 2198M|4584B 1565B|   0   208k|   0  12.0 |1028  1442 |0.64 0.94 0.92|1.0   0 1.0|   0     0 |           | 18  308    0   43    1
Apr 06 19:21:10 ubuntu dstat.sh[64993]: 06-04 19:21:10|  2   1  96   0   0|5111M  324M  183M 2198M|4712B 1512B|   0   444k|   0  43.0 |1255  1871 |0.59 0.93 0.92|1.0   0 1.0|   0     0 |           | 18  308    0   43    1
Apr 06 19:21:11 ubuntu dstat.sh[64993]: 06-04 19:21:11|  1   1  96   0   0|5111M  324M  183M 2198M|4560B 1565B|   0   380k|   0  34.0 |1319  2008 |0.59 0.93 0.92|  0   0   0|   0     0 |           | 18  308    0   43    1
Apr 06 19:21:12 ubuntu dstat.sh[64993]: 06-04 19:21:12|  1   1  95   1   0|5111M  324M  183M 2198M|4351B 1511B|   0  3627k|   0   212 |1477  2359 |0.59 0.93 0.92|  0   0   0|   0     0 |           | 18  308    0   43    1
Apr 06 19:21:13 ubuntu dstat.sh[64993]: 06-04 19:21:13|  7   5  88   0   0|5090M  345M  183M 2197M|4267B 1574B|  80k  715k|3.01  34.2 |2157    10k|0.59 0.93 0.92|1.0   0  36|   0     0 |           | 18  308    0   37    1
Apr 06 19:21:14 ubuntu dstat.sh[64993]: 06-04 19:21:14|  1   1  96   0   0|5090M  345M  183M 2198M|4864B 1503B|   0   370k|   0  29.8 |1232  1785 |0.59 0.93 0.92|2.0   0   0|   0     0 |           | 18  308    0   37    1
