Apr 20 15:32:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 15:32:25 ubuntu dstat.sh[65404]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 15:32:25 ubuntu dstat.sh[65404]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 15:48:47 ubuntu dstat.sh[65404]: 20-04 15:48:47| 25   6  65   3   0|5520M  165M  179M 1956M|4041B 1459B|   0  9755k|   0   666 |8696    14k|0.69 0.89 0.92|1.0   0   0|   0     0 |           | 18  323    0   45    0
Apr 20 15:48:48 ubuntu dstat.sh[65404]: 20-04 15:48:48| 23   5  68   1   0|5521M  164M  179M 1956M|4665B 1615B|   0  1766k|   0   205 |7563    11k|0.79 0.91 0.93|5.0   0 1.0|   0     0 |           | 18  322    0   47    0
Apr 20 15:48:49 ubuntu dstat.sh[65404]: 20-04 15:48:49|  6   2  89   1   0|5521M  164M  179M 1957M|5580B 2509B|   0  2492k|   0   200 |3100  4978 |0.79 0.91 0.93|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 15:48:50 ubuntu dstat.sh[65404]: 20-04 15:48:50| 13   2  82   2   0|5521M  164M  179M 1957M|4669B 1631B|   0  1987k|   0   258 |4112  6205 |0.79 0.91 0.93|1.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 20 15:48:51 ubuntu dstat.sh[65404]: 20-04 15:48:51|  9   2  87   1   0|5521M  164M  179M 1957M|  17k 3916B|   0  1575k|   0   154 |3262  4638 |0.79 0.91 0.93|  0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 15:48:52 ubuntu dstat.sh[65404]: 20-04 15:48:52| 10   2  85   1   0|5521M  163M  179M 1957M|5835B 2568B|   0  2006k|   0   213 |3699  5474 |0.79 0.91 0.93|  0   0   0|   0     0 |           | 18  322    0   48    0
Apr 20 15:48:53 ubuntu dstat.sh[65404]: 20-04 15:48:53| 11   2  84   1   0|5521M  163M  179M 1957M|  10k 3296B|   0  1496k|   0   155 |3600  5132 |0.73 0.90 0.92|1.0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 15:48:54 ubuntu dstat.sh[65404]: 20-04 15:48:54| 11   2  85   1   0|5521M  163M  179M 1957M|  12k 2124B|   0  1772k|   0   131 |3955  5717 |0.73 0.90 0.92|2.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 20 15:48:55 ubuntu dstat.sh[65404]: 20-04 15:48:55| 25   6  64   3   0|5521M  163M  179M 1958M|4666B 1566B|   0    10M|   0   809 |8825    14k|0.73 0.90 0.92|2.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 20 15:48:56 ubuntu dstat.sh[65404]: 20-04 15:48:56| 26   6  65   2   0|5521M  162M  179M 1958M|5280B 1512B|   0  3281k|   0   389 |8415    13k|0.73 0.90 0.92|2.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 20 15:48:57 ubuntu dstat.sh[65404]: 20-04 15:48:57| 14   3  80   1   0|5521M  162M  179M 1958M|  10k 3720B|  16k 7680k|1.00   621 |4544  6775 |0.73 0.90 0.92|  0   0   0|   0     0 |           | 18  322    0   52    0
Apr 20 15:48:58 ubuntu dstat.sh[65404]: 20-04 15:48:58| 12   3  82   1   0|5521M  162M  180M 1958M|  16k 4071B|   0  2041k|   0   202 |3713  5358 |0.67 0.88 0.91|  0   0 1.0|   0     0 |           | 18  322    0   53    0
Apr 20 15:48:59 ubuntu dstat.sh[65404]: 20-04 15:48:59|  9   2  86   1   0|5521M  162M  180M 1958M|5877B 2380B|   0  2088k|   0   192 |3314  4748 |0.67 0.88 0.91|1.0   0   0|   0     0 |           | 18  322    0   50    0
Apr 20 15:49:00 ubuntu dstat.sh[65404]: 20-04 15:49:00|  8   2  90   1   0|5521M  162M  180M 1958M|  16k 3522B|   0  1001k|   0  89.1 |2402  3217 |0.67 0.88 0.91|  0   0   0|   0     0 |           | 18  322    0   50    0
Apr 20 15:49:01 ubuntu dstat.sh[65404]: 20-04 15:49:01|  5   1  92   0   0|5521M  162M  180M 1958M|  17k 3522B|   0  1020k|   0  96.0 |2223  3153 |0.67 0.88 0.91|1.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 20 15:49:02 ubuntu dstat.sh[65404]: 20-04 15:49:02| 24   6  64   2   0|5521M  162M  180M 1959M|5161B 1713B|   0  8331k|   0   645 |8597    13k|0.67 0.88 0.91|1.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 20 15:49:03 ubuntu dstat.sh[65404]: 20-04 15:49:03| 14   4  80   2   0|5521M  161M  180M 1959M|6151B 2406B|   0  4311k|   0   342 |5103  7707 |0.62 0.87 0.91|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 15:49:04 ubuntu dstat.sh[65404]: 20-04 15:49:04| 10   3  84   1   0|5530M  152M  180M 1959M|  11k 3299B|   0  1305k|   0   126 |4039  6240 |0.62 0.87 0.91|1.0   0 2.0|   0     0 |           | 18  322    0   49    0
Apr 20 15:49:05 ubuntu dstat.sh[65404]: 20-04 15:49:05| 12   3  82   1   0|5530M  152M  180M 1959M|  12k 2134B|   0  1299k|   0   132 |4158  5961 |0.62 0.87 0.91|9.0   0 2.0|   0     0 |           | 18  323    0   49    0
Apr 20 15:49:06 ubuntu dstat.sh[65404]: 20-04 15:49:06| 30   7  60   2   0|5530M  151M  180M 1960M|5237B 1620B|  96k 3816k|6.00   433 |8943    14k|0.62 0.87 0.91|6.0   0 2.0|   0     0 |           | 18  323    0   50    0
Apr 20 15:49:07 ubuntu dstat.sh[65404]: 20-04 15:49:07|  6   2  90   1   0|5526M  155M  180M 1960M|5908B 2564B|   0  2307k|   0   182 |2592  4074 |0.62 0.87 0.91|1.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 15:49:08 ubuntu dstat.sh[65404]: 20-04 15:49:08| 15   3  79   1   0|5527M  155M  180M 1960M|5939B 2551B|   0  2734k|   0   251 |4314  6053 |0.57 0.85 0.90|  0   0 1.0|   0     0 |           | 18  322    0   48    0
Apr 20 15:49:09 ubuntu dstat.sh[65404]: 20-04 15:49:09|  9   2  86   1   0|5527M  154M  180M 1960M|  10k 3296B|   0  1764k|   0   209 |3382  4809 |0.57 0.85 0.90|  0   0   0|   0     0 |           | 18  322    0   48    0
Apr 20 15:49:10 ubuntu dstat.sh[65404]: 20-04 15:49:10|  8   2  88   1   0|5527M  154M  180M 1960M|  17k 3415B|   0  1799k|   0   173 |2938  4140 |0.57 0.85 0.90|1.0   0   0|   0     0 |           | 18  322    0   48    0
Apr 20 15:49:11 ubuntu dstat.sh[65404]: 20-04 15:49:11|  7   2  88   2   0|5527M  154M  180M 1960M|  12k 2574B|   0  5385k|   0   367 |3134  4857 |0.57 0.85 0.90|2.0   0   0|   0     0 |           | 18  321    0   44    0
Apr 20 15:49:12 ubuntu dstat.sh[65404]: 20-04 15:49:12| 10   4  83   0   0|5546M  164M  179M 1932M|6069B 2557B|   0  1374k|   0   107 |3392  9345 |0.57 0.85 0.90|  0   0  36|   0     0 |           | 18  322    0   45    0
Apr 20 15:49:13 ubuntu dstat.sh[65404]: 20-04 15:49:13| 11   3  82   1   0|5545M  164M  179M 1932M|9956B 3547B|   0  6454k|   0   573 |4090  5554 |0.52 0.84 0.90|  0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 15:49:14 ubuntu dstat.sh[65404]: 20-04 15:49:14| 15   3  80   2   0|5545M  164M  179M 1932M|6278B 2399B|   0  1988k|   0   223 |4269  6137 |0.52 0.84 0.90|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 15:49:15 ubuntu dstat.sh[65404]: 20-04 15:49:15|  8   1  88   1   0|5544M  165M  179M 1932M|6364B 2423B|   0  1332k|   0   132 |2805  4022 |0.52 0.84 0.90|  0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 15:49:16 ubuntu dstat.sh[65404]: 20-04 15:49:16|  7   2  89   1   0|5543M  167M  179M 1932M|  17k 3012B|   0  1268k|   0   127 |2728  3618 |0.52 0.84 0.90|2.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 20 15:49:17 ubuntu dstat.sh[65404]: 20-04 15:49:17|  5   1  91   1   0|5542M  168M  179M 1932M|  17k 3909B|   0  2904k|   0   146 |2652  3901 |0.52 0.84 0.90|1.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 15:49:18 ubuntu dstat.sh[65404]: 20-04 15:49:18|  6   1  91   0   0|5541M  168M  179M 1932M|9899B 3180B|   0   843k|   0  68.9 |2272  3008 |0.48 0.82 0.89|  0   0 1.0|   0     0 |           | 18  322    0   47    0
Apr 20 15:49:19 ubuntu dstat.sh[65404]: 20-04 15:49:19|  6   2  90   1   0|5540M  169M  179M 1932M|  10k 2629B|  16k 3148k|1.00   455 |2731  3864 |0.48 0.82 0.89|1.0   0 2.0|   0     0 |           | 18  322    0   46    0
Apr 20 15:49:20 ubuntu dstat.sh[65404]: 20-04 15:49:20| 22   4  70   2   0|5540M  169M  179M 1933M|  12k 1921B|   0  2758k|   0   300 |6481  9606 |0.48 0.82 0.89|1.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 20 15:49:21 ubuntu dstat.sh[65404]: 20-04 15:49:21| 24   6  65   2   0|5539M  169M  179M 1933M|5695B 1564B|   0  9202k|   0   631 |8314    13k|0.48 0.82 0.89|1.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 20 15:49:22 ubuntu dstat.sh[65404]: 20-04 15:49:22| 25   4  66   2   0|5539M  169M  179M 1933M|5039B 1570B|   0  2330k|   0   271 |7564    11k|0.48 0.82 0.89|3.0   0   0|   0     0 |           | 18  323    0   47    0
Apr 20 15:49:23 ubuntu dstat.sh[65404]: 20-04 15:49:23|  5   2  91   1   0|5539M  169M  179M 1933M|5817B 2507B|   0  1666k|   0   141 |2459  3819 |0.52 0.83 0.90|  0   0   0|   0     0 |           | 18  322    0   46    0
Apr 20 15:49:24 ubuntu dstat.sh[65404]: 20-04 15:49:24| 10   2  84   1   0|5540M  168M  179M 1933M|5349B 2512B|   0  1821k|   0   183 |3413  4908 |0.52 0.83 0.90|  0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 15:49:25 ubuntu dstat.sh[65404]: 20-04 15:49:25| 12   3  83   1   0|5540M  168M  179M 1933M|5855B 2610B|   0  2006k|   0   184 |3605  5281 |0.52 0.83 0.90|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 15:49:26 ubuntu dstat.sh[65404]: 20-04 15:49:26| 12   2  85   0   0|5540M  167M  179M 1934M|4561B 1565B|   0   864k|   0  57.0 |2669  3272 |0.52 0.83 0.90|2.0   0   0|   0     0 |           | 18  322    1   52    0
Apr 20 15:49:27 ubuntu dstat.sh[65404]: 20-04 15:49:27| 25   4  70   0   0|5546M  162M  179M 1934M|5840B 2085B|   0   865k|   0  67.1 |4508  5073 |0.52 0.83 0.90|1.0   0   0|   0     0 |           | 18  322    0   59    0
Apr 20 15:49:28 ubuntu dstat.sh[65404]: 20-04 15:49:28|  5   2  90   0   0|5546M  161M  179M 1934M|  16k 3377B|   0  5111k|   0   478 |2560  3471 |0.64 0.85 0.90|2.0   0 1.0|   0     0 |           | 18  323    0   54    0
Apr 20 15:49:29 ubuntu dstat.sh[65404]: 20-04 15:49:29|  8   2  85   2   0|5546M  161M  179M 1934M|  21k 5064B|   0  5285k|   0   386 |3717  5621 |0.64 0.85 0.90|  0   0   0|   0     0 |           | 18  322    0   54    0
Apr 20 15:49:30 ubuntu dstat.sh[65404]: 20-04 15:49:30|  9   2  87   1   0|5546M  161M  179M 1934M|  24k 4248B|   0  1511k|   0   126 |3098  4256 |0.64 0.85 0.90|2.0   0   0|   0     0 |           | 18  322    0   55    0
Apr 20 15:49:31 ubuntu dstat.sh[65404]: 20-04 15:49:31| 20   5  73   2   0|5546M  161M  179M 1934M|3943B 1193B|   0  2262k|   0   249 |6245  9234 |0.64 0.85 0.90|1.0   0 1.0|   0     0 |           | 18  323    0   55    0
Apr 20 15:49:32 ubuntu dstat.sh[65404]: 20-04 15:49:32| 20   4  71   1   0|5547M  160M  179M 1935M|5458B 2507B|   0  2560k|   0   276 |6590  9683 |0.64 0.85 0.90|  0   0   0|   0     0 |           | 18  322    0   54    0
Apr 20 15:49:33 ubuntu dstat.sh[65404]: 20-04 15:49:33| 10   2  87   0   0|5547M  160M  179M 1935M|4015B 1134B|   0  1613k|   0  96.0 |2924  4008 |0.75 0.87 0.91|2.0   0   0|   0     0 |           | 18  326    0   55    0
Apr 20 15:49:34 ubuntu dstat.sh[65404]: 20-04 15:49:34| 25   3  70   1   0|5547M  159M  179M 1935M|4371B 1460B| 144k 1198k|9.01  95.2 |5918  7659 |0.75 0.87 0.91|2.0   0   0|   0     0 |           | 18  325    0   59    0
Apr 20 15:49:35 ubuntu dstat.sh[65404]: 20-04 15:49:35| 24   4  68   1   0|5548M  158M  179M 1935M|4751B 1348B|   0  2397k|   0   189 |6980  9517 |0.75 0.87 0.91|1.0   0 3.0|   0     0 |           | 18  329    0   76    0
Apr 20 15:49:36 ubuntu dstat.sh[65404]: 20-04 15:49:36| 27   4  65   1   0|5550M  155M  179M 1936M|5855B 1333B|   0  1789k|   0   164 |6832  9049 |0.75 0.87 0.91|1.0   0   0|   0     0 |           | 18  326    0   91    0
Apr 20 15:49:37 ubuntu dstat.sh[65404]: 20-04 15:49:37| 10   2  85   1   0|5550M  155M  179M 1936M|  18k 3806B|   0  1831k|   0   173 |3482  4852 |0.75 0.87 0.91|  0   0 2.0|   0     0 |           | 18  325    0   91    0
Apr 20 15:49:38 ubuntu dstat.sh[65404]: 20-04 15:49:38| 21   6  70   2   0|5551M  154M  179M 1936M|6408B 1516B|  20k 7844k|3.01   600 |7190    11k|0.85 0.88 0.91|2.0   0 7.0|   0     0 |           | 18  326    0   91    0
Apr 20 15:49:39 ubuntu dstat.sh[65404]: 20-04 15:49:39| 19   5  73   2   0|5551M  154M  179M 1936M|6113B 2465B|   0  2897k|   0   311 |6336  9413 |0.85 0.88 0.91|  0   0   0|   0     0 |           | 18  325    0   92    0
Apr 20 15:49:40 ubuntu dstat.sh[65404]: 20-04 15:49:40|  7   2  89   1   0|5552M  153M  179M 1936M|6143B 2507B|   0  2653k|   0   265 |2913  4290 |0.85 0.88 0.91|  0   0   0|   0     0 |           | 18  325    0   86    0
Apr 20 15:49:41 ubuntu dstat.sh[65404]: 20-04 15:49:41|  7   2  90   1   0|5552M  153M  179M 1936M|6274B 2458B|   0  1738k|   0   158 |2609  3789 |0.85 0.88 0.91|  0   0   0|   0     0 |           | 18  325    0   86    0
Apr 20 15:49:42 ubuntu dstat.sh[65404]: 20-04 15:49:42|  2   1  95   0   0|5551M  153M  179M 1936M|4558B 1661B|   0   988k|   0  63.0 |1538  2252 |0.85 0.88 0.91|2.0   0   0|   0     0 |           | 18  326    0   86    0
Apr 20 15:49:43 ubuntu dstat.sh[65404]: 20-04 15:49:43|  4   1  93   1   0|5551M  153M  179M 1936M|5628B 2398B|   0  1554k|   0   149 |2367  3644 |0.85 0.88 0.91|  0   0   0|   0     0 |           | 18  325    0   86    0
Apr 20 15:49:44 ubuntu dstat.sh[65404]: 20-04 15:49:44| 22   3  74   0   0|5553M  152M  179M 1937M|5066B 1652B|   0  1137k|   0   101 |4068  4932 |0.86 0.89 0.91|  0   0   0|   0     0 |           | 18  325    0   84    0
Apr 20 15:49:45 ubuntu dstat.sh[65404]: 20-04 15:49:45|  7   1  91   0   0|5553M  151M  179M 1937M|5551B 1935B|   0  1053k|   0  99.1 |2433  3560 |0.86 0.89 0.91|  0   0   0|   0     0 |           | 18  325    0   84    0
Apr 20 15:49:46 ubuntu dstat.sh[65404]: 20-04 15:49:46|  5   1  91   1   0|5554M  151M  179M 1937M|4750B 1966B|   0   909k|   0  81.1 |2115  2940 |0.86 0.89 0.91|1.0   0   0|   0     0 |           | 18  326    0   84    0
Apr 20 15:49:47 ubuntu dstat.sh[65404]: 20-04 15:49:47|  8   1  89   0   0|5554M  151M  179M 1937M|6044B 1629B|   0  1014k|   0  91.8 |1989  2748 |0.86 0.89 0.91|  0   0   0|   0     0 |           | 18  325    0   84    0
Apr 20 15:49:48 ubuntu dstat.sh[65404]: 20-04 15:49:48|  8   2  87   1   0|5553M  151M  180M 1937M|  16k 3866B|   0  6260k|   0   434 |3475  5249 |0.86 0.89 0.91|  0   0 1.0|   0     0 |           | 18  324    0   80    1
Apr 20 15:49:49 ubuntu dstat.sh[65404]: 20-04 15:49:49| 18   5  73   1   0|5554M  151M  180M 1937M|5717B 1188B|   0  9180k|   0   639 |6045  8614 |0.87 0.89 0.92|4.0   0   0|   0     0 |           | 18  325    0   80    1
Apr 20 15:49:50 ubuntu dstat.sh[65404]: 20-04 15:49:50| 25   5  67   1   0|5554M  150M  180M 1937M|3654B  917B|   0  2765k|   0   222 |6382  9076 |0.87 0.89 0.92|1.0   0   0|   0     0 |           | 18  325    0   81    1
Apr 20 15:49:51 ubuntu dstat.sh[65404]: 20-04 15:49:51|  9   2  87   2   0|5555M  149M  180M 1937M|6045B 2363B|   0  2478k|   0   251 |3361  5373 |0.87 0.89 0.92|  0   0   0|   0     0 |           | 18  324    0   82    1
Apr 20 15:49:52 ubuntu dstat.sh[65404]: 20-04 15:49:52|  8   2  88   1   0|5554M  149M  180M 1937M|5564B 1867B|   0  1848k|   0   199 |2992  4361 |0.87 0.89 0.92|  0   0   0|   0     0 |           | 18  324    0   79    1
Apr 20 15:49:53 ubuntu dstat.sh[65404]: 20-04 15:49:53|  7   2  89   1   0|5555M  149M  180M 1937M|4980B 1543B|   0  1176k|   0   104 |2425  3362 |0.87 0.89 0.92|1.0   0   0|   0     0 |           | 18  324    0   79    1
Apr 20 15:49:54 ubuntu dstat.sh[65404]: 20-04 15:49:54|  7   2  89   0   0|5554M  149M  180M 1938M|9678B 2916B|   0  1283k|   0   126 |2541  3678 |0.88 0.89 0.92|  0   0   0|   0     0 |           | 18  324    0   79    1
Apr 20 15:49:55 ubuntu dstat.sh[65404]: 20-04 15:49:55| 12   3  81   1   0|5555M  149M  180M 1938M|  12k 2123B|  32k 2219k|1.00   202 |4440  6678 |0.88 0.89 0.92|4.0   0   0|   0     0 |           | 18  325    0   79    1
Apr 20 15:49:56 ubuntu dstat.sh[65404]: 20-04 15:49:56| 25   3  69   1   0|5448M  255M  180M 1938M|4704B 1622B|  12k 2664k|1.00   243 |4592  6156 |0.88 0.89 0.92|1.0   0   0|   0     0 |           | 18  324    0   76    1
Apr 20 15:49:57 ubuntu dstat.sh[65404]: 20-04 15:49:57|  4   2  92   1   0|5384M  320M  180M 1938M|  11k  262k| 128k 5314k|8.00   320 |2290  3180 |0.88 0.89 0.92|  0   0  14|   0     0 |           | 18  324    0   76    1
Apr 20 15:49:58 ubuntu dstat.sh[65404]: 20-04 15:49:58|  2   1  96   0   0|5384M  320M  180M 1938M|  12k 2232B|   0   544k|   0  26.0 |1272  1673 |0.88 0.89 0.92|1.0   0 1.0|   0     0 |           | 18  324    0   76    1
Apr 20 15:49:59 ubuntu dstat.sh[65404]: 20-04 15:49:59|  3   3  92   1   0|5372M  331M  180M 1938M|4619B 1458B|   0  1936k|   0   119 |1968  2883 |0.89 0.89 0.92|  0   0 1.0|   0     0 |           | 18  324    0   76    1
Apr 20 15:50:00 ubuntu dstat.sh[65404]: 20-04 15:50:00|  2   1  97   0   0|5372M  331M  180M 1938M|4809B 1470B|   0   448k|   0  22.0 |1088  1584 |0.89 0.89 0.92|  0   0   0|   0     0 |           | 18  324    0   72    1
Apr 20 15:50:01 ubuntu dstat.sh[65404]: 20-04 15:50:01|  1   0  96   0   0|5372M  331M  180M 1938M|4097B  702B|   0    68k|   0  7.00 |1044  1544 |0.89 0.89 0.92|  0   0   0|   0     0 |           | 18  324    0   72    1
Apr 20 15:50:02 ubuntu dstat.sh[65404]: 20-04 15:50:02|  2   1  97   0   0|5372M  331M  180M 1938M|4835B 1513B|   0     0 |   0     0 |1071  1546 |0.89 0.89 0.92|  0   0   0|   0     0 |           | 18  324    0   72    1
Apr 20 15:50:03 ubuntu dstat.sh[65404]: 20-04 15:50:03|  1   0  97   0   0|5372M  331M  180M 1938M|4695B 1457B|   0     0 |   0     0 |1030  1507 |0.89 0.89 0.92|  0   0   0|   0     0 |           | 18  324    0   72    1
Apr 20 15:50:04 ubuntu dstat.sh[65404]: 20-04 15:50:04|  4   3  92   0   0|5374M  329M  180M 1938M|4794B 1569B|   0  2961k|   0   409 |2602  3932 |0.90 0.89 0.92|1.0   0 2.0|   0     0 |           | 18  324    0   70    1
Apr 20 15:50:05 ubuntu dstat.sh[65404]: 20-04 15:50:05|  3   1  94   0   0|5377M  327M  180M 1938M|5003B 1509B|  32k  379k|1.00  32.9 |1607  2359 |0.90 0.89 0.92|  0   0 2.0|   0     0 |           | 18  324    0   70    1
Apr 20 15:50:06 ubuntu dstat.sh[65404]: 20-04 15:50:06|  6   2  90   1   0|5376M  327M  180M 1938M|5526B 1567B|   0   788k|   0  79.0 |2454  3419 |0.90 0.89 0.92|  0   0 2.0|   0     0 |           | 18  324    0   70    1
Apr 20 15:50:07 ubuntu dstat.sh[65404]: 20-04 15:50:07|  2   0  96   0   0|5376M  327M  180M 1938M|4526B 1510B|   0   411k|   0  35.0 |1357  2103 |0.90 0.89 0.92|  0   0   0|   0     0 |           | 18  324    0   70    1
Apr 20 15:50:08 ubuntu dstat.sh[65404]: 20-04 15:50:08|  1   1  97   0   0|5376M  327M  180M 1938M|4765B 1460B|   0     0 |   0     0 |1130  1618 |0.90 0.89 0.92|  0   0 1.0|   0     0 |           | 18  324    0   70    1
Apr 20 15:50:09 ubuntu dstat.sh[65404]: 20-04 15:50:09|  2   1  95   0   0|5376M  327M  180M 1938M|3810B  593B|   0   535k|   0  56.9 |1665  2492 |0.91 0.90 0.92|1.0   0   0|   0     0 |           | 18  324    0   67    1
Apr 20 15:50:10 ubuntu dstat.sh[65404]: 20-04 15:50:10|  1   1  97   0   0|5376M  327M  180M 1938M|4597B 1514B|   0   256k|   0  18.0 |1062  1540 |0.91 0.90 0.92|  0   0   0|   0     0 |           | 18  324    0   67    1
Apr 20 15:50:11 ubuntu dstat.sh[65404]: 20-04 15:50:11|  2   1  96   0   0|5377M  326M  180M 1938M|4757B 1620B|   0   316k|   0  61.0 |1124  1550 |0.91 0.90 0.92|  0   0   0|   0     0 |           | 18  324    0   67    1
Apr 20 15:50:12 ubuntu dstat.sh[65404]: 20-04 15:50:12|  3   2  95   0   0|5381M  322M  180M 1938M|4974B 1621B|  76k   88k|1.00  4.00 |1248  1596 |0.91 0.90 0.92|2.0   0  13|   0     0 |           | 18  324    0   67    1
Apr 20 15:50:13 ubuntu dstat.sh[65404]: 20-04 15:50:13|  7   3  89   0   0|5372M  330M  180M 1938M|5265B 1578B| 180k 4097B|11.0  1.00 |2477  7238 |0.91 0.90 0.92|  0   0  27|   0     0 |           | 18  324    0   66    1
Apr 20 15:50:14 ubuntu dstat.sh[65404]: 20-04 15:50:14|  1   1  97   0   0|5372M  330M  180M 1938M|4480B 1564B|   0    36k|   0  3.00 |1046  1538 |0.92 0.90 0.92|  0   0   0|   0     0 |           | 18  324    0   66    1
Apr 20 15:50:15 ubuntu dstat.sh[65404]: 20-04 15:50:15|  2   1  97   0   0|5372M  330M  180M 1938M|4805B 1622B|   0   116k|   0  15.0 |1228  1951 |0.92 0.90 0.92|  0   0   0|   0     0 |           | 18  324    0   66    1
Apr 20 15:50:16 ubuntu dstat.sh[65404]: 20-04 15:50:16|  2   1  96   0   0|5372M  330M  180M 1938M|5357B 1684B|   0   460k|   0  45.0 |1591  2302 |0.92 0.90 0.92|  0   0   0|   0     0 |           | 18  324    0   66    1
Apr 20 15:50:17 ubuntu dstat.sh[65404]: 20-04 15:50:17|  1   1  97   0   0|5372M  330M  180M 1938M|5042B 1621B|   0   224k|   0  17.0 |1130  1699 |0.92 0.90 0.92|  0   0   0|   0     0 |           | 18  324    0   61    1
Apr 20 15:50:18 ubuntu dstat.sh[65404]: 20-04 15:50:18|  1   1  97   0   0|5372M  330M  180M 1938M|4579B 1458B|   0    36k|   0  5.00 |1072  1607 |0.92 0.90 0.92|  0   0 1.0|   0     0 |           | 18  324    0   61    1
Apr 20 15:50:19 ubuntu dstat.sh[65404]: 20-04 15:50:19|  2   1  95   1   0|5372M  330M  180M 1938M|4920B 1620B|   0   400k|   0  48.0 |1685  2585 |0.84 0.88 0.91|1.0   0   0|   0     0 |           | 18  324    0   61    1
Apr 20 15:50:20 ubuntu dstat.sh[65404]: 20-04 15:50:20|  1   0  97   0   0|5372M  330M  180M 1938M|5533B 1499B|   0   611k|   0  18.0 |1080  1607 |0.84 0.88 0.91|  0   0   0|   0     0 |           | 18  324    0   61    1
Apr 20 15:50:21 ubuntu dstat.sh[65404]: 20-04 15:50:21|  3   1  95   0   0|5372M  330M  180M 1938M|4899B 1242B|   0   316k|   0  35.0 |1619  2387 |0.84 0.88 0.91|  0   0 1.0|   0     0 |           | 18  324    0   60    1
Apr 20 15:50:22 ubuntu dstat.sh[65404]: 20-04 15:50:22|  2   1  96   0   0|5372M  330M  180M 1938M|5846B 1294B|   0   359k|   0  30.9 |1317  1981 |0.84 0.88 0.91|  0   0   0|   0     0 |           | 18  324    0   60    1
Apr 20 15:50:23 ubuntu dstat.sh[65404]: 20-04 15:50:23|  2   1  97   0   0|5372M  330M  180M 1938M|4752B 1624B|   0     0 |   0     0 |1096  1517 |0.84 0.88 0.91|  0   0   0|   0     0 |           | 18  324    0   60    1
Apr 20 15:50:24 ubuntu dstat.sh[65404]: 20-04 15:50:24|  1   0  97   0   0|5372M  330M  180M 1938M|4813B 1457B|   0    32k|   0  4.00 |1034  1518 |0.78 0.87 0.91|2.0   0   0|   0     0 |           | 18  324    0   60    1
Apr 20 15:50:25 ubuntu dstat.sh[65404]: 20-04 15:50:25|  1   1  97   0   0|5372M  330M  180M 1938M|4594B 1513B|   0    80k|   0  10.0 |1108  1728 |0.78 0.87 0.91|  0   0   0|   0     0 |           | 18  324    0   57    1
