May 20 05:05:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 20 05:05:28 ubuntu dstat.sh[65533]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 20 05:05:28 ubuntu dstat.sh[65533]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 20 05:23:34 ubuntu dstat.sh[65533]: 20-05 05:23:34|  7   1  87   1   0|5425M  169M  178M 2058M|4812B 2083B|   0  1360k|   0   129 |2892  4152 |0.67 0.67 0.82|  0   0   0|   0     0 |           | 18  291    0   55    3
May 20 05:23:35 ubuntu dstat.sh[65533]: 20-05 05:23:35|  6   1  90   1   0|5425M  169M  178M 2058M|  11k 2890B|   0  1072k|   0   140 |2601  3926 |0.78 0.70 0.83|2.0   0   0|   0     0 |           | 18  292    0   55    3
May 20 05:23:36 ubuntu dstat.sh[65533]: 20-05 05:23:36| 25   6  65   2   0|5425M  168M  178M 2059M|5907B 1623B|   0  4884k|   0   505 |8822    14k|0.78 0.70 0.83|1.0   0 1.0|   0     0 |           | 18  292    0   55    3
May 20 05:23:37 ubuntu dstat.sh[65533]: 20-05 05:23:37| 23   5  69   1   0|5425M  168M  178M 2059M|6208B 2506B|   0  8939k|   0   659 |7804    12k|0.78 0.70 0.83|  0   0   0|   0     0 |           | 18  291    0   55    3
May 20 05:23:38 ubuntu dstat.sh[65533]: 20-05 05:23:38|  6   1  89   1   0|5425M  168M  178M 2059M|6757B 1678B|   0  1664k|   0   166 |2575  3703 |0.78 0.70 0.83|3.0   0 1.0|   0     0 |           | 18  292    0   55    3
May 20 05:23:39 ubuntu dstat.sh[65533]: 20-05 05:23:39|  4   2  93   1   0|5425M  168M  178M 2059M|6517B 2506B|   0  5281k|   0   348 |2472  4000 |0.78 0.70 0.83|  0   0   0|   0     0 |           | 18  291    0   56    3
May 20 05:23:40 ubuntu dstat.sh[65533]: 20-05 05:23:40|  6   2  91   1   0|5425M  168M  178M 2059M|6573B 2505B|   0  1800k|   0   144 |2461  3597 |1.12 0.77 0.85|  0   0   0|   0     0 |           | 18  291    0   56    3
May 20 05:23:41 ubuntu dstat.sh[65533]: 20-05 05:23:41|  7   2  89   1   0|5425M  168M  178M 2059M|7786B 2858B|   0  1594k|   0   176 |3197  4844 |1.12 0.77 0.85|  0   0   0|   0     0 |           | 18  291    0   56    3
May 20 05:23:42 ubuntu dstat.sh[65533]: 20-05 05:23:42|  4   1  93   0   0|5425M  168M  178M 2059M|  11k 3054B|   0  2114k|   0  32.9 |1611  1951 |1.12 0.77 0.85|2.0   0   0|   0     0 |           | 18  291    0   50    3
May 20 05:23:43 ubuntu dstat.sh[65533]: 20-05 05:23:43| 13   3  83   1   1|5425M  167M  178M 2060M|9146B 3823B|   0  1384k|   0   159 |3798  5291 |1.12 0.77 0.85|1.0   0   0|   0     0 |           | 18  291    0   51    3
May 20 05:23:44 ubuntu dstat.sh[65533]: 20-05 05:23:44|  7   2  89   1   0|5425M  167M  178M 2060M|8742B 2626B|   0  1239k|   0   133 |2700  3896 |1.12 0.77 0.85|1.0   0   0|   0     0 |           | 18  291    0   51    3
May 20 05:23:45 ubuntu dstat.sh[65533]: 20-05 05:23:45|  5   2  90   0   0|5425M  167M  178M 2060M|4998B 1551B|   0  1223k|   0   111 |2549  3623 |1.03 0.75 0.84|2.0 1.0   0|   0     0 |           | 18  292    0   51    3
May 20 05:23:46 ubuntu dstat.sh[65533]: 20-05 05:23:46|  9   2  87   1   0|5425M  167M  178M 2060M|6174B 2475B|   0  1722k|   0   187 |3164  4586 |1.03 0.75 0.84|  0   0   0|   0     0 |           | 18  291    0   50    3
May 20 05:23:47 ubuntu dstat.sh[65533]: 20-05 05:23:47|  8   2  88   1   0|5425M  167M  178M 2060M|  13k 3843B|   0  1239k|   0   132 |2806  3994 |1.03 0.75 0.84|  0   0   0|   0     0 |           | 18  291    0   51    3
May 20 05:23:48 ubuntu dstat.sh[65533]: 20-05 05:23:48|  4   1  94   0   0|5425M  167M  178M 2060M|  11k 3337B|   0   551k|   0  30.9 |1542  1955 |1.03 0.75 0.84|  0   0 2.0|   0     0 |           | 18  291    0   51    3
May 20 05:23:49 ubuntu dstat.sh[65533]: 20-05 05:23:49|  5   2  90   0   0|5429M  163M  178M 2060M|7555B 2104B|   0   612k|   0  44.0 |2005  2604 |1.03 0.75 0.84|  0   0 3.0|   0     0 |           | 18  291    0   51    3
May 20 05:23:50 ubuntu dstat.sh[65533]: 20-05 05:23:50|  7   2  91   0   0|5429M  163M  178M 2060M|6567B 2414B|   0   660k|   0  49.0 |2018  2714 |0.95 0.74 0.84|  0   0 2.0|   0     0 |           | 18  291    0   49    3
May 20 05:23:51 ubuntu dstat.sh[65533]: 20-05 05:23:51|  5   1  92   1   0|5429M  163M  178M 2060M|  12k 4157B|   0   805k|   0  77.1 |1988  2776 |0.95 0.74 0.84|  0   0   0|   0     0 |           | 18  291    0   49    3
May 20 05:23:52 ubuntu dstat.sh[65533]: 20-05 05:23:52|  3   1  94   0   0|5429M  163M  178M 2060M|5899B 1519B|   0  4247k|   0   435 |1386  1788 |0.95 0.74 0.84|1.0   0   0|   0     0 |           | 18  291    0   49    3
May 20 05:23:53 ubuntu dstat.sh[65533]: 20-05 05:23:53|  8   2  89   1   0|5429M  163M  178M 2060M|  13k 3755B|   0  1469k|   0   161 |3028  4429 |0.95 0.74 0.84|  0   0   0|   0     0 |           | 18  291    0   49    3
May 20 05:23:54 ubuntu dstat.sh[65533]: 20-05 05:23:54|  9   2  87   1   0|5429M  163M  178M 2060M|  11k 2651B|   0   860k|   0  76.0 |2907  4109 |0.95 0.74 0.84|1.0   0   0|   0     0 |           | 18  293    0   47    3
May 20 05:23:55 ubuntu dstat.sh[65533]: 20-05 05:23:55| 26   5  64   2   0|5428M  163M  178M 2061M|5758B 1619B|   0  9405k|   0   721 |8802    14k|0.95 0.75 0.84|2.0   0   0|   0     0 |           | 18  292    0   48    3
May 20 05:23:56 ubuntu dstat.sh[65533]: 20-05 05:23:56|  8   1  89   1   0|5428M  163M  178M 2061M|6949B 2466B|   0  1881k|   0   193 |3146  4829 |0.95 0.75 0.84|  0   0   0|   0     0 |           | 18  291    0   50    3
May 20 05:23:57 ubuntu dstat.sh[65533]: 20-05 05:23:57| 15   3  80   1   0|5428M  163M  178M 2061M|  10k 3400B|   0  2689k|   0   227 |4561  6668 |0.95 0.75 0.84|  0   0   0|   0     0 |           | 18  291    0   50    3
May 20 05:23:58 ubuntu dstat.sh[65533]: 20-05 05:23:58| 11   3  84   1   0|5428M  163M  178M 2061M|6398B 1680B|   0  1395k|   0   139 |3722  5435 |0.95 0.75 0.84|6.0   0 1.0|   0     0 |           | 18  292    0   46    3
May 20 05:23:59 ubuntu dstat.sh[65533]: 20-05 05:23:59| 25   5  67   2   0|5428M  162M  178M 2061M|5199B 1624B|   0  3252k|   0   332 |8263    13k|0.95 0.75 0.84|2.0   0   0|   0     0 |           | 18  292    0   46    3
May 20 05:24:00 ubuntu dstat.sh[65533]: 20-05 05:24:00| 20   4  72   2   0|5428M  162M  178M 2061M|5198B 2500B|   0  8667k|   0   634 |7249    11k|0.95 0.75 0.84|  0   0   0|   0     0 |           | 18  291    0   48    3
May 20 05:24:01 ubuntu dstat.sh[65533]: 20-05 05:24:01|  9   2  87   0   0|5428M  162M  178M 2062M|6211B 1521B|   0   814k|   0  76.9 |2909  3816 |0.95 0.75 0.84|1.0   0   0|   0     0 |           | 18  292    0   48    3
May 20 05:24:02 ubuntu dstat.sh[65533]: 20-05 05:24:02| 12   2  83   2   0|5428M  162M  179M 2062M|5407B 2017B|  16k 2468k|1.00   291 |4327  6556 |0.95 0.75 0.84|1.0   0 3.0|   0     0 |           | 18  291    0   46    3
May 20 05:24:03 ubuntu dstat.sh[65533]: 20-05 05:24:03|  6   1  91   1   0|5428M  162M  179M 2062M|6330B 2038B|  16k  778k|1.00  76.2 |2210  2985 |0.95 0.75 0.84|1.0   0   0|   0     0 |           | 18  292    0   46    3
May 20 05:24:04 ubuntu dstat.sh[65533]: 20-05 05:24:04|  9   3  86   1   0|5428M  162M  179M 2062M|  12k 3599B|   0  1789k|   0   206 |3691  5551 |0.95 0.75 0.84|  0   0   0|   0     0 |           | 18  291    0   48    3
May 20 05:24:05 ubuntu dstat.sh[65533]: 20-05 05:24:05| 11   2  84   1   0|5428M  162M  179M 2062M|6338B 2268B|   0  1584k|   0   179 |3729  5546 |0.96 0.76 0.84|  0   0   0|   0     0 |           | 18  291    0   50    3
May 20 05:24:06 ubuntu dstat.sh[65533]: 20-05 05:24:06| 14   4  80   1   0|5428M  161M  179M 2062M|  11k 2652B|   0  1897k|   0   203 |5274  7958 |0.96 0.76 0.84|1.0   0   0|   0     0 |           | 18  292    0   44    3
May 20 05:24:07 ubuntu dstat.sh[65533]: 20-05 05:24:07| 26   6  63   3   0|5428M  161M  179M 2063M|4962B 1614B|   0    10M|   0   900 |9590    16k|0.96 0.76 0.84|1.0   0   0|   0     0 |           | 18  292    0   46    3
May 20 05:24:08 ubuntu dstat.sh[65533]: 20-05 05:24:08| 24   5  68   2   0|5427M  161M  179M 2063M|4724B 1463B|   0  8040k|   0   627 |8365    12k|0.96 0.76 0.84|1.0   0 1.0|   0     0 |           | 18  292    0   46    3
May 20 05:24:09 ubuntu dstat.sh[65533]: 20-05 05:24:09| 21   5  71   1   0|5427M  161M  179M 2063M|6009B 2565B|   0  2667k|   0   273 |6383  9545 |0.96 0.76 0.84|2.0   0   0|   0     0 |           | 18  291    0   48    3
May 20 05:24:10 ubuntu dstat.sh[65533]: 20-05 05:24:10|  7   2  89   1   0|5427M  161M  179M 2063M|4201B 1621B|   0  1232k|   0   100 |2452  3499 |0.88 0.74 0.84|2.0   0   0|   0     0 |           | 18  293    0   41    3
May 20 05:24:11 ubuntu dstat.sh[65533]: 20-05 05:24:11| 11   2  83   1   0|5427M  161M  179M 2063M|4823B 2080B|   0  2281k|   0   273 |4451  6651 |0.88 0.74 0.84|  0   0   0|   0     0 |           | 18  291    0   41    3
May 20 05:24:12 ubuntu dstat.sh[65533]: 20-05 05:24:12|  5   1  91   1   0|5427M  161M  179M 2063M|  11k 3069B|   0  1499k|   0   115 |2318  3296 |0.88 0.74 0.84|1.0   0   0|   0     0 |           | 18  292    0   41    3
May 20 05:24:13 ubuntu dstat.sh[65533]: 20-05 05:24:13|  9   2  86   1   0|5427M  161M  179M 2064M|6261B 2570B|   0  1656k|   0   180 |3029  4632 |0.88 0.74 0.84|  0   0   0|   0     0 |           | 18  291    0   43    3
May 20 05:24:14 ubuntu dstat.sh[65533]: 20-05 05:24:14| 13   2  83   0   0|5427M  161M  179M 2064M|8203B 2486B|   0  1534k|   0   148 |3632  4897 |0.88 0.74 0.84|3.0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:15 ubuntu dstat.sh[65533]: 20-05 05:24:15| 15   3  79   2   0|5427M  161M  179M 2064M|8239B 2476B|   0  6082k|   0   455 |5734  8958 |0.81 0.73 0.83|1.0   0   0|   0     0 |           | 18  293    0   38    3
May 20 05:24:16 ubuntu dstat.sh[65533]: 20-05 05:24:16| 25   6  64   3   0|5427M  160M  179M 2064M|5050B 1660B|   0  5736k|   0   618 |9222    15k|0.81 0.73 0.83|1.0   0   0|   0     0 |           | 18  292    0   39    3
May 20 05:24:17 ubuntu dstat.sh[65533]: 20-05 05:24:17| 24   5  67   1   0|5428M  159M  179M 2064M|5045B 1622B|   0  2687k|   0   268 |8170    12k|0.81 0.73 0.83|1.0   0   0|   0     0 |           | 18  292    0   41    3
May 20 05:24:18 ubuntu dstat.sh[65533]: 20-05 05:24:18| 21   4  71   1   0|5428M  158M  179M 2065M|6734B 2568B|   0  4476k|   0   379 |6549    10k|0.81 0.73 0.83|  0   0 1.0|   0     0 |           | 18  291    0   38    3
May 20 05:24:19 ubuntu dstat.sh[65533]: 20-05 05:24:19|  9   4  84   1   0|5429M  157M  179M 2065M|4615B 1682B|   0  1931k|   0   181 |3674  5209 |0.81 0.73 0.83|1.0   0 6.0|   0     0 |           | 18  292    0   38    3
May 20 05:24:20 ubuntu dstat.sh[65533]: 20-05 05:24:20|  9   2  85   2   0|5429M  157M  179M 2065M|4472B 1858B|   0  7505k|   0   547 |4245  6939 |0.75 0.72 0.83|  0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:21 ubuntu dstat.sh[65533]: 20-05 05:24:21|  9   2  88   1   0|5429M  157M  179M 2065M|  10k 2997B|   0  1420k|   0   147 |2957  4193 |0.75 0.72 0.83|7.0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:22 ubuntu dstat.sh[65533]: 20-05 05:24:22| 12   5  81   1   0|5433M  153M  179M 2065M|7929B 2641B|   0  1170k|   0   114 |3841    11k|0.75 0.72 0.83|  0   0  36|   0     0 |           | 18  291    0   40    3
May 20 05:24:23 ubuntu dstat.sh[65533]: 20-05 05:24:23| 12   2  83   1   0|5433M  153M  179M 2065M|6443B 2427B|   0  2201k|   0   189 |3697  4929 |0.75 0.72 0.83|  0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:24 ubuntu dstat.sh[65533]: 20-05 05:24:24| 16   3  78   1   0|5432M  154M  179M 2065M|  10k 2490B|  16k 1837k|1.00   173 |5162  7383 |0.75 0.72 0.83|3.0   0   0|   0     0 |           | 18  292    0   38    3
May 20 05:24:25 ubuntu dstat.sh[65533]: 20-05 05:24:25| 27   6  63   3   0|5432M  154M  179M 2066M|9773B 2933B|   0  5692k|   0   632 |8998    14k|0.77 0.72 0.83|4.0   0   0|   0     0 |           | 18  292    0   38    3
May 20 05:24:26 ubuntu dstat.sh[65533]: 20-05 05:24:26| 24   6  67   2   0|5432M  153M  179M 2066M|6533B 1686B|   0  7040k|   0   539 |8125    12k|0.77 0.72 0.83|2.0   0   0|   0     0 |           | 18  292    0   39    3
May 20 05:24:27 ubuntu dstat.sh[65533]: 20-05 05:24:27|  7   2  88   1   0|5432M  153M  179M 2066M|6303B 2555B|  16k 2772k|1.00   217 |3115  4835 |0.77 0.72 0.83|3.0   0   0|   0     0 |           | 18  291    0   36    3
May 20 05:24:28 ubuntu dstat.sh[65533]: 20-05 05:24:28| 12   3  83   1   0|5432M  153M  179M 2066M|8613B 3409B|   0  8095k|   0   521 |3858  5456 |0.77 0.72 0.83|1.0   0 1.0|   0     0 |           | 18  291    0   37    3
May 20 05:24:29 ubuntu dstat.sh[65533]: 20-05 05:24:29|  9   2  88   1   0|5432M  153M  179M 2067M|  10k 3403B|   0  1175k|   0   130 |2924  4081 |0.77 0.72 0.83|  0   0   0|   0     0 |           | 18  291    0   37    3
May 20 05:24:30 ubuntu dstat.sh[65533]: 20-05 05:24:30|  7   1  89   0   0|5432M  153M  179M 2067M|7182B 2491B|   0  1217k|   0   125 |2785  4035 |0.70 0.71 0.82|  0   0   0|   0     0 |           | 18  291    0   37    3
May 20 05:24:31 ubuntu dstat.sh[65533]: 20-05 05:24:31| 10   2  87   1   0|5432M  153M  179M 2067M|  10k 2658B|   0   939k|   0  81.2 |3343  4649 |0.70 0.71 0.82|1.0   0   0|   0     0 |           | 18  292    0   36    3
May 20 05:24:32 ubuntu dstat.sh[65533]: 20-05 05:24:32| 23   6  67   1   0|5433M  151M  179M 2067M|4494B 1618B|   0  3207k|   0   349 |7781    12k|0.70 0.71 0.82|1.0   0   0|   0     0 |           | 18  292    0   36    3
May 20 05:24:33 ubuntu dstat.sh[65533]: 20-05 05:24:33|  8   2  87   2   0|5433M  151M  179M 2067M|6001B 2571B|   0  7617k|   0   559 |3837  6334 |0.70 0.71 0.82|  0   0   0|   0     0 |           | 18  291    0   37    3
May 20 05:24:34 ubuntu dstat.sh[65533]: 20-05 05:24:34|  8   2  86   1   0|5433M  151M  179M 2067M|  11k 3290B|   0  1321k|   0   134 |3278  4557 |0.70 0.71 0.82|  0   0   0|   0     0 |           | 18  291    0   39    3
May 20 05:24:35 ubuntu dstat.sh[65533]: 20-05 05:24:35| 19   4  75   2   0|5433M  151M  179M 2067M|5236B 1625B|   0  2941k|   0   330 |6284  9399 |0.65 0.70 0.82|1.0   0   0|   0     0 |           | 18  292    0   37    3
May 20 05:24:36 ubuntu dstat.sh[65533]: 20-05 05:24:36| 21   5  70   1   0|5434M  149M  179M 2068M|7138B 2484B|   0  2895k|   0   292 |6943    10k|0.65 0.70 0.82|  0   0   0|   0     0 |           | 18  291    0   41    3
May 20 05:24:37 ubuntu dstat.sh[65533]: 20-05 05:24:37|  8   2  87   1   0|5434M  149M  179M 2068M|7772B 1590B|   0  1616k|   0   126 |2806  3808 |0.65 0.70 0.82|1.0   0   0|   0     0 |           | 18  291    0   41    3
May 20 05:24:38 ubuntu dstat.sh[65533]: 20-05 05:24:38|  9   3  86   1   0|5433M  150M  179M 2068M|6432B 2494B|   0  2364k|   0   192 |3150  4662 |0.65 0.70 0.82|  0   0 1.0|   0     0 |           | 18  291    0   42    3
May 20 05:24:39 ubuntu dstat.sh[65533]: 20-05 05:24:39|  3   1  94   1   0|5433M  150M  179M 2068M|6626B 1690B|   0   834k|   0  68.2 |1684  2354 |0.65 0.70 0.82|  0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:40 ubuntu dstat.sh[65533]: 20-05 05:24:40|  7   1  89   0   0|5433M  150M  179M 2068M|4715B 1908B|   0   987k|   0  85.9 |2467  3347 |0.60 0.69 0.81|  0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:41 ubuntu dstat.sh[65533]: 20-05 05:24:41|  3   1  96   0   0|5434M  149M  179M 2068M|5302B 1636B|   0   585k|   0  34.1 |1167  1566 |0.60 0.69 0.81|1.0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:42 ubuntu dstat.sh[65533]: 20-05 05:24:42|  3   0  95   0   0|5434M  149M  179M 2068M|9326B 2925B|   0   547k|   0  33.9 |1245  1674 |0.60 0.69 0.81|  0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:43 ubuntu dstat.sh[65533]: 20-05 05:24:43|  3   1  95   0   0|5434M  149M  179M 2068M|5502B 1688B|   0   444k|   0  26.0 |1296  1694 |0.60 0.69 0.81|  0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:44 ubuntu dstat.sh[65533]: 20-05 05:24:44|  4   1  93   0   0|5434M  149M  179M 2068M|5490B 1870B|   0   839k|   0  93.9 |1922  2800 |0.60 0.69 0.81|  0   0   0|   0     0 |           | 18  291    0   38    3
May 20 05:24:45 ubuntu dstat.sh[65533]: 20-05 05:24:45|  9   2  86   1   0|5433M  150M  179M 2068M|  11k 3145B|   0  5339k|   0   360 |3565  5463 |0.55 0.67 0.81|  0   0   0|   0     0 |           | 18  291    0   39    3
May 20 05:24:46 ubuntu dstat.sh[65533]: 20-05 05:24:46|  9   2  87   1   0|5433M  149M  179M 2068M|6576B 2034B|   0  1645k|   0   193 |2964  4388 |0.55 0.67 0.81|4.0   0   0|   0     0 |           | 18  292    0   40    3
May 20 05:24:47 ubuntu dstat.sh[65533]: 20-05 05:24:47|  7   1  89   1   0|5433M  149M  179M 2068M|  12k 3574B|   0  1215k|   0   129 |2969  4413 |0.55 0.67 0.81|  0   0   0|   0     0 |           | 18  291    0   37    3
May 20 05:24:48 ubuntu dstat.sh[65533]: 20-05 05:24:48| 11   2  85   1   0|5434M  149M  179M 2068M|8752B 3481B|   0  1480k|   0   147 |3351  4617 |0.55 0.67 0.81|  0   0 2.0|   0     0 |           | 18  291    0   39    3
May 20 05:24:49 ubuntu dstat.sh[65533]: 20-05 05:24:49| 16   4  77   1   0|5435M  147M  179M 2069M|6205B 2563B|   0  6567k|   0   590 |4420  6136 |0.55 0.67 0.81|  0   0 4.0|   0     0 |           | 18  291    0   42    3
May 20 05:24:50 ubuntu dstat.sh[65533]: 20-05 05:24:50| 10   3  86   1   0|5435M  147M  179M 2069M|5608B 2088B|   0  1311k|   0   128 |3164  4403 |0.50 0.66 0.81|  0   0 2.0|   0     0 |           | 18  291    0   43    3
May 20 05:24:51 ubuntu dstat.sh[65533]: 20-05 05:24:51|  7   2  89   0   0|5435M  147M  179M 2069M|5500B 2261B|   0  1408k|   0   137 |2533  3631 |0.50 0.66 0.81|  0   0   0|   0     0 |           | 18  291    0   42    3
May 20 05:24:52 ubuntu dstat.sh[65533]: 20-05 05:24:52|  4   2  92   1   0|5435M  147M  179M 2069M|  16k 4032B|   0  1350k|   0   122 |2384  3515 |0.50 0.66 0.81|1.0   0   0|   0     0 |           | 18  292    0   42    3
May 20 05:24:53 ubuntu dstat.sh[65533]: 20-05 05:24:53|  6   2  91   0   0|5435M  147M  179M 2069M|  11k 3411B|   0  1068k|   0  90.0 |2415  3291 |0.50 0.66 0.81|  0   0   0|   0     0 |           | 18  291    0   42    3
May 20 05:24:54 ubuntu dstat.sh[65533]: 20-05 05:24:54|  3   1  95   0   0|5435M  147M  179M 2069M|5939B 1617B|   0  1545k|   0  77.9 |1414  1944 |0.50 0.66 0.81|  0   0   0|   0     0 |           | 18  291    0   42    3
May 20 05:24:55 ubuntu dstat.sh[65533]: 20-05 05:24:55| 24   6  67   2   0|5435M  147M  179M 2069M|  13k 2898B|   0  3704k|   0   414 |7541    11k|0.62 0.69 0.81|2.0   0 1.0|   0     0 |           | 18  292    0   43    3
May 20 05:24:56 ubuntu dstat.sh[65533]: 20-05 05:24:56| 24   5  67   2   0|5435M  146M  179M 2069M|5845B 1622B|   0  8039k|   0   587 |8116    12k|0.62 0.69 0.81|1.0   0   0|   0     0 |           | 18  292    0   44    3
May 20 05:24:57 ubuntu dstat.sh[65533]: 20-05 05:24:57| 26   5  66   2   0|5435M  146M  179M 2070M|5197B 2574B|   0  3075k|   0   316 |7599    11k|0.62 0.69 0.81|  0   0   0|   0     0 |           | 18  291    0   48    3
May 20 05:24:58 ubuntu dstat.sh[65533]: 20-05 05:24:58|  5   1  92   0   0|5435M  146M  179M 2070M|5941B 1518B|   0  1900k|   0   130 |2070  2988 |0.62 0.69 0.81|1.0   0 1.0|   0     0 |           | 18  292    0   48    3
May 20 05:24:59 ubuntu dstat.sh[65533]: 20-05 05:24:59|  8   2  86   1   0|5435M  146M  179M 2070M|6200B 2566B|   0  2304k|   0   198 |3251  4798 |0.62 0.69 0.81|  0   0   0|   0     0 |           | 18  291    0   48    3
May 20 05:25:00 ubuntu dstat.sh[65533]: 20-05 05:25:00| 11   3  84   1   0|5435M  145M  179M 2070M|6331B 2571B|   0  1927k|   0   196 |3380  4991 |0.57 0.67 0.81|  0   0   0|   0     0 |           | 18  291    0   49    3
May 20 05:25:01 ubuntu dstat.sh[65533]: 20-05 05:25:01| 15   3  81   0   0|5439M  142M  179M 2070M|5462B 1516B|  40k  646k|5.01  41.1 |2740  3213 |0.57 0.67 0.81|1.0   0 3.0|   0     0 |           | 18  292    0   51    3
May 20 05:25:02 ubuntu dstat.sh[65533]: 20-05 05:25:02| 27   3  69   0   0|5445M  136M  179M 2070M|5306B 1560B|   0   486k|   0  23.9 |3697  3860 |0.57 0.67 0.81|1.0   0 2.0|   0     0 |           | 18  292    0   55    3
May 20 05:25:03 ubuntu dstat.sh[65533]: 20-05 05:25:03|  6   2  90   1   0|5445M  136M  179M 2070M|6463B 2438B|   0  1144k|   0   126 |2541  3725 |0.57 0.67 0.81|  0   0 1.0|   0     0 |           | 18  291    0   53    3
May 20 05:25:04 ubuntu dstat.sh[65533]: 20-05 05:25:04|  8   1  87   1   0|5445M  135M  179M 2071M|  12k 3393B|   0  6123k|   0   532 |3026  4128 |0.57 0.67 0.81|  0   0   0|   0     0 |           | 18  291    0   53    3
May 20 05:25:05 ubuntu dstat.sh[65533]: 20-05 05:25:05|  9   2  86   1   0|5445M  135M  179M 2071M|  11k 3389B|   0  6124k|   0   439 |3849  6157 |0.53 0.66 0.80|  0   0   0|   0     0 |           | 18  291    0   54    3
May 20 05:25:06 ubuntu dstat.sh[65533]: 20-05 05:25:06| 17   4  76   1   0|5445M  135M  179M 2071M|  11k 2648B|   0  3302k|   0   336 |5924  9003 |0.53 0.66 0.80|1.0   0   0|   0     0 |           | 18  292    0   54    3
May 20 05:25:07 ubuntu dstat.sh[65533]: 20-05 05:25:07| 22   5  70   2   0|5446M  134M  179M 2071M|6485B 2573B|   0  3850k|   0   368 |7111    11k|0.53 0.66 0.80|  0   0   0|   0     0 |           | 18  291    0   58    3
May 20 05:25:08 ubuntu dstat.sh[65533]: 20-05 05:25:08|  9   1  87   0   0|5446M  134M  179M 2071M|5941B 1684B|   0  1346k|   0  99.9 |2941  4076 |0.53 0.66 0.80|1.0   0 1.0|   0     0 |           | 18  295    0   53    3
May 20 05:25:09 ubuntu dstat.sh[65533]: 20-05 05:25:09| 25   4  69   0   0|5446M  133M  179M 2072M|4728B 1459B| 128k 1529k|7.01   132 |6483  8619 |0.53 0.66 0.80|1.0   0 1.0|   0     0 |           | 18  296    0   65    3
May 20 05:25:10 ubuntu dstat.sh[65533]: 20-05 05:25:10| 25   4  68   1   0|5448M  131M  179M 2072M|4587B 1617B|8176B 2104k|2.00   156 |7027  9528 |0.64 0.69 0.81|2.0   0 2.0|   0     0 |           | 18  298    0   79    3
