Apr 06 17:48:14 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 06 17:48:14 ubuntu dstat.sh[64951]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 06 17:48:14 ubuntu dstat.sh[64951]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 18:00:35 ubuntu dstat.sh[64951]: 06-04 18:00:35| 25   6  66   2   0|5242M  151M  180M 2253M|5712B 1624B|   0  4662k|   0   449 |8581    13k|0.85 1.06 0.95|4.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 06 18:00:36 ubuntu dstat.sh[64951]: 06-04 18:00:36| 22   5  70   1   0|5243M  150M  180M 2253M|5548B 1453B|   0  2779k|   0   291 |6850  9886 |0.85 1.06 0.95|  0   0   0|   0     0 |           | 18  307    0   56    0
Apr 06 18:00:37 ubuntu dstat.sh[64951]: 06-04 18:00:37|  4   1  94   1   0|5243M  150M  180M 2253M|5136B 1463B|   0  1377k|   0  99.3 |1763  2519 |0.85 1.06 0.95|1.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 06 18:00:38 ubuntu dstat.sh[64951]: 06-04 18:00:38| 24   4  68   1   0|5244M  149M  180M 2254M|4733B 1660B|   0  3068k|   0   325 |7458    11k|0.85 1.06 0.95|1.0 1.0   0|   0     0 |           | 18  308    0   57    0
Apr 06 18:00:39 ubuntu dstat.sh[64951]: 06-04 18:00:39| 26   6  63   4   0|5244M  148M  180M 2254M|5046B 1622B|   0    11M|   0   922 |9567    15k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 06 18:00:40 ubuntu dstat.sh[64951]: 06-04 18:00:40| 23   5  68   1   0|5246M  146M  180M 2254M|5157B 1616B|   0  1636k|   0   162 |7001    10k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 06 18:00:41 ubuntu dstat.sh[64951]: 06-04 18:00:41| 24   6  66   2   0|5246M  145M  180M 2255M|5433B 1625B|   0  9280k|   0   504 |8080    12k|0.94 1.07 0.96|2.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 06 18:00:42 ubuntu dstat.sh[64951]: 06-04 18:00:42| 25   5  65   2   0|5246M  145M  180M 2255M|4794B 1618B|   0  3364k|   0   376 |8265    12k|0.94 1.07 0.96|1.0   0 1.0|   0     0 |           | 18  307    0   56    0
Apr 06 18:00:43 ubuntu dstat.sh[64951]: 06-04 18:00:43| 25   5  68   1   0|5247M  144M  180M 2255M|4444B 1621B|   0  1958k|   0   168 |6713  9050 |0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   56    0
Apr 06 18:00:44 ubuntu dstat.sh[64951]: 06-04 18:00:44| 24   6  65   2   0|5247M  144M  180M 2255M|4578B 1458B|   0  8423k|   0   720 |8514    14k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 06 18:00:45 ubuntu dstat.sh[64951]: 06-04 18:00:45| 25   5  67   1   0|5247M  144M  180M 2256M|4738B 1619B|   0  2267k|   0   243 |7752    11k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 06 18:00:46 ubuntu dstat.sh[64951]: 06-04 18:00:46| 23   5  68   1   0|5248M  143M  180M 2256M|6424B 1617B|   0  3058k|   0   290 |7531    11k|0.94 1.07 0.96|6.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 06 18:00:47 ubuntu dstat.sh[64951]: 06-04 18:00:47| 25   5  66   2   0|5247M  143M  180M 2256M|5250B 1461B|   0  3692k|   0   441 |8087    13k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 06 18:00:48 ubuntu dstat.sh[64951]: 06-04 18:00:48| 24   4  70   0   0|5248M  142M  180M 2256M|5759B 1617B|   0  3913k|   0   158 |6077  8601 |0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  309    0   55    0
Apr 06 18:00:49 ubuntu dstat.sh[64951]: 06-04 18:00:49|  8   1  87   1   0|5248M  142M  180M 2257M|4329B 1455B|   0  2335k|   0   223 |2889  4432 |0.87 1.05 0.95|  0   0   0|   0     0 |           | 18  307    0   58    0
Apr 06 18:00:50 ubuntu dstat.sh[64951]: 06-04 18:00:50| 19   5  74   1   0|5248M  142M  180M 2257M|4754B 1625B|   0  2917k|   0   340 |6290  9263 |0.87 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   58    0
Apr 06 18:00:51 ubuntu dstat.sh[64951]: 06-04 18:00:51| 27   5  63   3   0|5247M  142M  180M 2257M|4358B 1459B|   0    12M|   0   894 |9958    16k|0.87 1.05 0.95|1.0   0 1.0|   0     0 |           | 18  308    0   59    0
Apr 06 18:00:52 ubuntu dstat.sh[64951]: 06-04 18:00:52| 30   9  57   2   0|5307M  143M  177M 2201M|4378B 1619B|   0  7381k|   0   538 |9746    15k|0.87 1.05 0.95|3.0   0 4.0|   0     0 |           | 18  308    0   60    0
Apr 06 18:00:53 ubuntu dstat.sh[64951]: 06-04 18:00:53| 25   7  65   2   0|5316M  134M  177M 2201M|4461B 1459B|   0  2898k|   0   325 |8278    12k|0.87 1.05 0.95|2.0   0 1.0|   0     0 |           | 18  309    0   63    0
Apr 06 18:00:54 ubuntu dstat.sh[64951]: 06-04 18:00:54| 20   4  70   2   0|5317M  133M  177M 2202M|5032B 1617B|   0  8199k|   0   612 |7031    11k|0.96 1.07 0.96|  0   0 2.0|   0     0 |           | 18  307    0   67    0
Apr 06 18:00:55 ubuntu dstat.sh[64951]: 06-04 18:00:55|  9   2  88   1   0|5317M  133M  177M 2202M|4913B 1461B|   0  1090k|   0   118 |2911  4161 |0.96 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 06 18:00:56 ubuntu dstat.sh[64951]: 06-04 18:00:56| 25   4  66   2   0|5318M  131M  177M 2202M|4954B 1614B|8160B 4244k|1.99   326 |6909    10k|0.96 1.07 0.96|2.0   0   0|   0     0 |           | 18  308    0   64    0
Apr 06 18:00:57 ubuntu dstat.sh[64951]: 06-04 18:00:57| 25   6  66   2   0|5318M  131M  177M 2202M|4811B 1516B|   0  2928k|   0   323 |7948    12k|0.96 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 06 18:00:58 ubuntu dstat.sh[64951]: 06-04 18:00:58| 23   6  69   1   0|5318M  131M  178M 2202M|4889B 1621B|   0  2373k|   0   229 |7694    11k|0.96 1.07 0.96|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 06 18:00:59 ubuntu dstat.sh[64951]: 06-04 18:00:59|  4   1  93   0   0|5318M  131M  178M 2203M|4841B 1564B|   0  1694k|   0   143 |1984  3132 |0.88 1.05 0.95|  0   0   0|   0     0 |           | 18  307    0   65    0
Apr 06 18:01:00 ubuntu dstat.sh[64951]: 06-04 18:01:00| 23   5  67   3   0|5316M  132M  178M 2203M|4866B 1622B|   0  9203k|   0   738 |8075    13k|0.88 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 06 18:01:01 ubuntu dstat.sh[64951]: 06-04 18:01:01| 26   4  66   2   0|5315M  133M  178M 2203M|5150B 1512B|   0  2997k|   0   362 |8133    12k|0.88 1.05 0.95|2.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 06 18:01:02 ubuntu dstat.sh[64951]: 06-04 18:01:02|  6   2  90   1   0|5315M  133M  178M 2203M|5665B 1560B|   0  2036k|   0   192 |2719  4153 |0.88 1.05 0.95|  0   0 1.0|   0     0 |           | 18  307    0   67    0
Apr 06 18:01:03 ubuntu dstat.sh[64951]: 06-04 18:01:03|  9   2  85   1   0|5314M  133M  178M 2203M|5087B 1132B|   0  2109k|   0   222 |3452  5058 |0.88 1.05 0.95|  0   0   0|   0     0 |           | 18  307    0   65    0
Apr 06 18:01:04 ubuntu dstat.sh[64951]: 06-04 18:01:04| 13   3  82   1   0|5315M  133M  178M 2203M|4841B 1412B|   0  1830k|   0   200 |4255  6278 |0.89 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   66    0
Apr 06 18:01:05 ubuntu dstat.sh[64951]: 06-04 18:01:05| 24   5  66   2   0|5314M  133M  178M 2204M|4525B 1510B|  16k 3059k|1.00   325 |7789    11k|0.89 1.05 0.95|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 06 18:01:06 ubuntu dstat.sh[64951]: 06-04 18:01:06|  5   1  92   1   0|5314M  133M  178M 2204M|5027B 1561B|   0  2365k|   0   190 |2137  3435 |0.89 1.05 0.95|  0   0   0|   0     0 |           | 18  307    0   69    0
Apr 06 18:01:07 ubuntu dstat.sh[64951]: 06-04 18:01:07| 22   5  69   2   0|5314M  133M  178M 2204M|4603B 1558B|   0  8428k|   0   586 |7364    11k|0.89 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 06 18:01:08 ubuntu dstat.sh[64951]: 06-04 18:01:08| 25   5  67   2   0|5313M  133M  178M 2204M|4375B 1568B|   0  9342k|   0   606 |8034    12k|0.89 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 06 18:01:09 ubuntu dstat.sh[64951]: 06-04 18:01:09| 15   3  78   1   0|5313M  133M  178M 2204M|4555B 1506B|   0  1817k|   0   198 |5075  7699 |0.82 1.03 0.95|  0   0   0|   0     0 |           | 18  307    0   66    0
Apr 06 18:01:10 ubuntu dstat.sh[64951]: 06-04 18:01:10| 10   2  84   1   0|5314M  133M  178M 2204M|4937B 1458B|   0  1828k|   0   221 |3386  5069 |0.82 1.03 0.95|  0   0   0|   0     0 |           | 18  307    0   68    0
Apr 06 18:01:11 ubuntu dstat.sh[64951]: 06-04 18:01:11|  3   1  95   0   0|5313M  133M  178M 2204M|5129B 1624B|   0   990k|   0  55.1 |1372  2016 |0.82 1.03 0.95|1.0   0   0|   0     0 |           | 18  307    0   68    0
Apr 06 18:01:12 ubuntu dstat.sh[64951]: 06-04 18:01:12| 24   5  66   2   0|5313M  133M  178M 2205M|4159B 1624B|   0  3817k|   0   442 |7884    12k|0.82 1.03 0.95|1.0   0 1.0|   0     0 |           | 18  308    0   64    0
Apr 06 18:01:13 ubuntu dstat.sh[64951]: 06-04 18:01:13| 25   6  65   3   0|5313M  133M  178M 2205M|4440B 1658B|   0  8473k|   0   761 |9433    15k|0.82 1.03 0.95|1.0   0   0|   0     0 |           | 18  307    0   64    1
Apr 06 18:01:14 ubuntu dstat.sh[64951]: 06-04 18:01:14| 23   5  68   1   0|5314M  131M  178M 2205M|4841B 1564B|   0  2410k|   0   225 |7787    12k|0.92 1.05 0.95|2.0   0   0|   0     0 |           | 18  307    0   66    0
Apr 06 18:01:15 ubuntu dstat.sh[64951]: 06-04 18:01:15| 11   3  84   1   0|5313M  131M  178M 2206M|5147B 1618B|   0  1918k|   0   203 |4141  6315 |0.92 1.05 0.95|  0   0   0|   0     0 |           | 18  307    0   68    0
Apr 06 18:01:16 ubuntu dstat.sh[64951]: 06-04 18:01:16| 10   3  85   1   0|5313M  131M  178M 2206M|5366B 1515B|   0  1868k|   0   208 |3580  5299 |0.92 1.05 0.95|  0   0 2.0|   0     0 |           | 18  307    0   65    0
Apr 06 18:01:17 ubuntu dstat.sh[64951]: 06-04 18:01:17|  8   1  88   1   0|5313M  131M  178M 2206M|5077B 1624B|   0  1307k|   0   125 |2655  3816 |0.92 1.05 0.95|2.0   0 1.0|   0     0 |           | 18  308    0   66    0
Apr 06 18:01:18 ubuntu dstat.sh[64951]: 06-04 18:01:18| 24   5  65   2   0|5313M  131M  178M 2207M|4873B 1457B|   0  6466k|   0   514 |8760    14k|0.92 1.05 0.95|3.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 06 18:01:19 ubuntu dstat.sh[64951]: 06-04 18:01:19| 24   6  67   2   0|5314M  130M  178M 2207M|5223B 1621B|   0  3054k|   0   346 |8191    12k|0.92 1.05 0.95|2.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 06 18:01:20 ubuntu dstat.sh[64951]: 06-04 18:01:20| 23   5  68   2   0|5314M  129M  178M 2207M|5001B 1459B|   0  7108k|   0   506 |8014    12k|0.92 1.05 0.95|3.0 1.0   0|   0     0 |           | 18  308    0   66    0
Apr 06 18:01:21 ubuntu dstat.sh[64951]: 06-04 18:01:21|  4   1  94   1   0|5314M  129M  178M 2207M|4848B 1295B|   0  1874k|   0   146 |1906  2973 |0.92 1.05 0.95|1.0   0   0|   0     0 |           | 18  307    0   67    0
Apr 06 18:01:22 ubuntu dstat.sh[64951]: 06-04 18:01:22| 10   3  85   1   0|5314M  129M  178M 2207M|4532B 1295B|   0  6458k|   0   452 |3521  5037 |0.92 1.05 0.95|  0   0 1.0|   0     0 |           | 18  307    0   69    0
Apr 06 18:01:23 ubuntu dstat.sh[64951]: 06-04 18:01:23| 15   2  80   1   0|5314M  128M  178M 2208M|4747B 1455B|   0  1884k|   0   194 |5326  7925 |0.92 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 06 18:01:24 ubuntu dstat.sh[64951]: 06-04 18:01:24| 26   6  64   3   0|5314M  128M  178M 2208M|4924B 1735B|   0  5472k|   0   631 |9213    15k|0.85 1.03 0.95|2.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 06 18:01:25 ubuntu dstat.sh[64951]: 06-04 18:01:25| 23   4  69   1   0|5315M  127M  178M 2208M|4517B 1507B|   0  4059k|   0   395 |7907    12k|0.85 1.03 0.95|  0   0   0|   0     0 |           | 18  307    0   68    0
Apr 06 18:01:26 ubuntu dstat.sh[64951]: 06-04 18:01:26|  9   7  82   1   0|5293M  181M  177M 2178M|4345B 1356B|1534k 1309k|23.1  90.4 |3343    12k|0.85 1.03 0.95|2.0   0  42|   0     0 |           | 18  308    0   69    0
Apr 06 18:01:27 ubuntu dstat.sh[64951]: 06-04 18:01:27| 26   5  66   3   0|5295M  179M  177M 2178M|3957B 1134B|   0    10M|   0   781 |9420    15k|0.85 1.03 0.95|1.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 06 18:01:28 ubuntu dstat.sh[64951]: 06-04 18:01:28|  9   1  87   1   0|5293M  181M  177M 2179M|4613B 1614B|   0  2196k|   0   199 |3423  5309 |0.85 1.03 0.95|  0   0   0|   0     0 |           | 18  307    0   67    0
Apr 06 18:01:29 ubuntu dstat.sh[64951]: 06-04 18:01:29| 17   3  77   1   0|5293M  180M  177M 2179M|4696B 1625B|   0  2697k|   0   274 |5284  8068 |0.94 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 06 18:01:30 ubuntu dstat.sh[64951]: 06-04 18:01:30| 20   4  72   1   0|5293M  180M  177M 2179M|4840B 1613B|   0  2956k|   0   326 |6851    11k|0.94 1.05 0.95|  0   0   0|   0     0 |           | 18  307    0   69    0
Apr 06 18:01:31 ubuntu dstat.sh[64951]: 06-04 18:01:31|  5   2  92   1   0|5293M  180M  177M 2179M|4885B 1573B|   0  1418k|   0   118 |2051  2969 |0.94 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 06 18:01:32 ubuntu dstat.sh[64951]: 06-04 18:01:32|  5   1  91   1   0|5294M  180M  177M 2179M|5333B 1618B|   0  2073k|   0   211 |2456  3798 |0.94 1.05 0.95|  0   0 1.0|   0     0 |           | 18  307    0   67    0
Apr 06 18:01:33 ubuntu dstat.sh[64951]: 06-04 18:01:33| 21   4  70   2   0|5294M  179M  177M 2180M|4834B 1562B|   0  9579k|   0   748 |8070    13k|0.94 1.05 0.95|1.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 06 18:01:34 ubuntu dstat.sh[64951]: 06-04 18:01:34| 24   5  67   2   0|5295M  178M  177M 2180M|5368B 1511B|   0  2706k|   0   311 |8349    13k|1.03 1.06 0.96|2.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 06 18:01:35 ubuntu dstat.sh[64951]: 06-04 18:01:35| 18   4  75   1   0|5295M  177M  177M 2180M|4560B 1085B|  88k 3447k|5.02   337 |6307  9539 |1.03 1.06 0.96|1.0   0   0|   0     0 |           | 18  307    0   72    0
Apr 06 18:01:36 ubuntu dstat.sh[64951]: 06-04 18:01:36|  8   2  88   1   0|5295M  177M  177M 2180M|4977B 1080B|   0  1668k|   0   146 |3349  5084 |1.03 1.06 0.96|1.0   0   0|   0     0 |           | 18  309    0   72    0
Apr 06 18:01:37 ubuntu dstat.sh[64951]: 06-04 18:01:37| 24   5  67   2   0|5297M  175M  177M 2180M|4950B 1292B|   0  3481k|   0   375 |8170    13k|1.03 1.06 0.96|2.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 06 18:01:38 ubuntu dstat.sh[64951]: 06-04 18:01:38|  4   1  93   1   0|5297M  175M  177M 2181M|3770B 1133B|   0  6897k|   0   413 |2094  3217 |1.03 1.06 0.96|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 06 18:01:39 ubuntu dstat.sh[64951]: 06-04 18:01:39| 23   5  68   2   0|5297M  175M  178M 2181M|5581B 1620B|   0  8710k|   0   680 |8258    13k|1.02 1.06 0.96|1.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 06 18:01:40 ubuntu dstat.sh[64951]: 06-04 18:01:40| 14   3  79   1   0|5297M  174M  178M 2181M|5477B 1458B|   0  2988k|   0   279 |5337  8130 |1.02 1.06 0.96|  0   0   0|   0     0 |           | 18  307    0   74    0
Apr 06 18:01:41 ubuntu dstat.sh[64951]: 06-04 18:01:41| 12   3  83   1   0|5297M  174M  178M 2181M|5579B 1515B|   0  1583k|   0   162 |4105  5956 |1.02 1.06 0.96|1.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 06 18:01:42 ubuntu dstat.sh[64951]: 06-04 18:01:42| 25   4  66   1   0|5299M  172M  178M 2181M|4545B 1566B|  16k 3599k|1.00   346 |8261    13k|1.02 1.06 0.96|4.0   0 1.0|   0     0 |           | 18  308    0   74    0
Apr 06 18:01:43 ubuntu dstat.sh[64951]: 06-04 18:01:43|  5   2  92   1   0|5299M  172M  178M 2182M|4768B 1461B|   0  2192k|   0   200 |2388  3666 |1.02 1.06 0.96|3.0   0   0|   0     0 |           | 18  307    0   75    0
Apr 06 18:01:44 ubuntu dstat.sh[64951]: 06-04 18:01:44| 22   4  70   1   0|5299M  172M  178M 2182M|5330B 1617B|   0  3350k|   0   369 |6971    11k|1.02 1.06 0.96|2.0   0   0|   0     0 |           | 18  307    0   73    0
Apr 06 18:01:45 ubuntu dstat.sh[64951]: 06-04 18:01:45| 18   2  76   2   0|5140M  330M  178M 2182M|6880B  252k| 144k 7246k|12.0   449 |3361  4264 |1.02 1.06 0.96|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 06 18:01:46 ubuntu dstat.sh[64951]: 06-04 18:01:46|  1   1  97   0   0|5140M  330M  178M 2182M|5229B 1568B|   0   525k|   0  31.0 |1123  1733 |1.02 1.06 0.96|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 06 18:01:47 ubuntu dstat.sh[64951]: 06-04 18:01:47|  1   1  97   0   0|5140M  330M  178M 2182M|4723B 1565B|   0   488k|   0  30.0 |1010  1535 |1.02 1.06 0.96|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 06 18:01:48 ubuntu dstat.sh[64951]: 06-04 18:01:48|  2   0  96   0   0|5140M  330M  178M 2182M|5023B 1565B|   0   436k|   0  30.0 | 983  1404 |1.02 1.06 0.96|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 06 18:01:49 ubuntu dstat.sh[64951]: 06-04 18:01:49|  1   1  97   0   0|5140M  330M  178M 2182M|4320B 1620B|   0  1532k|   0  7.00 | 870  1286 |0.94 1.04 0.96|  0   0   0|   0     0 |           | 18  307    0   69    0
Apr 06 18:01:50 ubuntu dstat.sh[64951]: 06-04 18:01:50|  1   0  97   0   0|5140M  330M  178M 2182M|4698B 1458B|   0   408k|   0  35.0 |1131  1737 |0.94 1.04 0.96|  0   0   0|   0     0 |           | 18  307    0   69    0
Apr 06 18:01:51 ubuntu dstat.sh[64951]: 06-04 18:01:51|  2   1  97   0   0|5140M  330M  178M 2182M|4877B 1620B|4096B   36k|1.00  4.00 | 951  1278 |0.94 1.04 0.96|1.0   0   0|   0     0 |           | 18  307    0   69    0
Apr 06 18:01:52 ubuntu dstat.sh[64951]: 06-04 18:01:52|  1   0  97   0   0|5140M  330M  178M 2182M|4525B 1460B|   0     0 |   0     0 | 865  1245 |0.94 1.04 0.96|  0   0 1.0|   0     0 |           | 18  307    0   69    0
Apr 06 18:01:53 ubuntu dstat.sh[64951]: 06-04 18:01:53|  1   1  97   0   0|5140M  330M  178M 2182M|4790B 1617B|   0     0 |   0     0 | 874  1208 |0.94 1.04 0.96|6.0   0   0|   0     0 |           | 18  307    0   62    0
Apr 06 18:01:54 ubuntu dstat.sh[64951]: 06-04 18:01:54|  5   2  92   0   0|5140M  329M  178M 2182M|4838B 1464B|   0   374k|   0  52.2 |2133  3739 |0.94 1.04 0.96|1.0   0 3.0|   0     0 |           | 18  307    0   62    0
Apr 06 18:01:55 ubuntu dstat.sh[64951]: 06-04 18:01:55|  3   1  95   0   0|5140M  329M  178M 2182M|4758B 1508B|   0   335k|   0  32.9 |1395  1915 |0.94 1.04 0.96|1.0   0 1.0|   0     0 |           | 18  307    0   62    0
Apr 06 18:01:56 ubuntu dstat.sh[64951]: 06-04 18:01:56|  4   2  93   0   0|5140M  329M  178M 2183M|4983B 1566B|   0   712k|   0  61.0 |1868  2765 |0.94 1.04 0.96|  0   0 2.0|   0     0 |           | 18  307    0   64    0
Apr 06 18:01:57 ubuntu dstat.sh[64951]: 06-04 18:01:57|  2   1  96   0   0|5140M  329M  178M 2183M|4521B 1459B|   0   628k|   0  25.0 |1198  1820 |0.94 1.04 0.96|  0   0   0|   0     0 |           | 18  307    0   54    0
Apr 06 18:01:58 ubuntu dstat.sh[64951]: 06-04 18:01:58|  1   1  97   0   0|5140M  329M  178M 2183M|4648B 1511B|   0  3189k|   0   363 | 986  1308 |0.94 1.04 0.96|  0   0   0|   0     0 |           | 18  307    0   54    0
Apr 06 18:01:59 ubuntu dstat.sh[64951]: 06-04 18:01:59|  1   0  97   0   0|5140M  329M  178M 2183M|4611B 1568B|   0     0 |   0     0 | 901  1241 |0.95 1.04 0.96|  0   0   0|   0     0 |           | 18  307    0   54    0
Apr 06 18:02:00 ubuntu dstat.sh[64951]: 06-04 18:02:00|  1   1  97   0   0|5140M  329M  178M 2183M|4852B 1617B|   0   379k|   0  31.0 |1115  1667 |0.95 1.04 0.96|  0   0   0|   0     0 |           | 18  307    0   54    0
Apr 06 18:02:01 ubuntu dstat.sh[64951]: 06-04 18:02:01|  1   1  98   0   0|5140M  329M  178M 2183M|6257B 1620B|   0    32k|   0  4.00 | 897  1243 |0.95 1.04 0.96|  0   0   0|   0     0 |           | 18  307    0   51    0
Apr 06 18:02:02 ubuntu dstat.sh[64951]: 06-04 18:02:02|  1   0  98   0   0|5140M  329M  178M 2183M|6659B 1620B|   0   272k|   0  51.0 | 932  1235 |0.95 1.04 0.96|1.0   0 1.0|   0     0 |           | 18  307    0   51    0
Apr 06 18:02:03 ubuntu dstat.sh[64951]: 06-04 18:02:03|  1   1  97   0   0|5140M  329M  178M 2183M|5155B 1569B|   0     0 |   0     0 | 858  1169 |0.95 1.04 0.96|  0   0   0|   0     0 |           | 18  307    0   51    0
Apr 06 18:02:04 ubuntu dstat.sh[64951]: 06-04 18:02:04|  1   0  98   0   0|5140M  329M  178M 2183M|4711B 1512B|   0     0 |   0     0 | 883  1233 |0.87 1.02 0.95|  0   0   0|   0     0 |           | 18  307    0   51    0
Apr 06 18:02:05 ubuntu dstat.sh[64951]: 06-04 18:02:05|  2   1  96   0   0|5140M  329M  178M 2183M|4501B 1620B|   0   336k|   0  36.0 |1290  1913 |0.87 1.02 0.95|  0   0   0|   0     0 |           | 18  307    0   47    0
Apr 06 18:02:06 ubuntu dstat.sh[64951]: 06-04 18:02:06|  1   1  97   0   0|5140M  329M  178M 2183M|4814B 1619B|   0   272k|   0  24.0 |1016  1478 |0.87 1.02 0.95|  0   0   0|   0     0 |           | 18  307    0   47    0
Apr 06 18:02:07 ubuntu dstat.sh[64951]: 06-04 18:02:07|  0   0  97   0   0|5140M  329M  178M 2183M|4736B 1618B|   0    68k|   0  9.99 | 813  1228 |0.87 1.02 0.95|  0   0   0|   0     0 |           | 18  307    0   47    0
Apr 06 18:02:08 ubuntu dstat.sh[64951]: 06-04 18:02:08|  1   1  98   0   0|5140M  329M  178M 2183M|4714B 1463B|   0     0 |   0     0 | 831  1135 |0.87 1.02 0.95|  0   0   0|   0     0 |           | 18  307    0   47    0
Apr 06 18:02:09 ubuntu dstat.sh[64951]: 06-04 18:02:09|  1   0  97   0   0|5140M  329M  178M 2183M|4419B 1620B|   0     0 |   0     0 | 832  1179 |0.80 1.00 0.95|  0   0   0|   0     0 |           | 18  307    0   43    0
Apr 06 18:02:10 ubuntu dstat.sh[64951]: 06-04 18:02:10|  1   1  97   0   0|5140M  329M  178M 2183M|4398B 1458B|   0   348k|   0  27.0 |1141  1695 |0.80 1.00 0.95|  0   0   0|   0     0 |           | 18  307    0   43    0
Apr 06 18:02:11 ubuntu dstat.sh[64951]: 06-04 18:02:11|  2   0  96   0   0|5140M  329M  178M 2183M|3595B  646B|   0   527k|   0  45.9 |1367  2180 |0.80 1.00 0.95|  0   0 1.0|   0     0 |           | 18  307    0   43    0
Apr 06 18:02:12 ubuntu dstat.sh[64951]: 06-04 18:02:12|  1   1  96   0   0|5140M  329M  178M 2183M|4262B 1403B|   0   276k|   0  25.0 |1164  1719 |0.80 1.00 0.95|  0   0 1.0|   0     0 |           | 18  307    0   43    0
Apr 06 18:02:13 ubuntu dstat.sh[64951]: 06-04 18:02:13|  1   1  98   0   0|5140M  329M  178M 2183M|4366B 1566B|   0   444k|   0  7.00 | 887  1220 |0.80 1.00 0.95|  0   0   0|   0     0 |           | 18  307    0   40    0
