Apr 02 08:51:55 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 08:51:56 ubuntu dstat.sh[65048]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 08:51:56 ubuntu dstat.sh[65048]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 09:03:48 ubuntu dstat.sh[65048]: 02-04 09:03:48| 24   5  69   1   0|5095M  184M  182M 2351M|4469B 1462B|   0  2414k|   0   225 |7341    11k|1.12 1.13 0.99|2.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 09:03:49 ubuntu dstat.sh[65048]: 02-04 09:03:49| 25   6  66   2   0|5096M  183M  182M 2351M|4224B 1460B|   0  9498k|   0   802 |9432    15k|1.11 1.13 0.99|5.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 09:03:50 ubuntu dstat.sh[65048]: 02-04 09:03:50| 23   5  68   1   0|5097M  182M  182M 2351M|4393B 1456B|   0  3312k|   0   282 |8391    13k|1.11 1.13 0.99|2.0   0   0|   0     0 |           | 18  309    0   75    0
Apr 02 09:03:51 ubuntu dstat.sh[65048]: 02-04 09:03:51| 25   5  66   2   0|5097M  181M  182M 2351M|4823B 1454B|   0  3374k|   0   397 |8880    13k|1.11 1.13 0.99|4.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 09:03:52 ubuntu dstat.sh[65048]: 02-04 09:03:52| 24   5  68   2   0|5098M  180M  182M 2352M|6090B 1670B|   0  8996k|   0   411 |8873    13k|1.11 1.13 0.99|2.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 02 09:03:53 ubuntu dstat.sh[65048]: 02-04 09:03:53| 24   5  68   1   0|5099M  178M  182M 2352M|5807B 1453B|   0  2778k|   0   312 |8344    13k|1.11 1.13 0.99|2.0   0 1.0|   0     0 |           | 18  308    0   74    0
Apr 02 09:03:54 ubuntu dstat.sh[65048]: 02-04 09:03:54| 25   6  64   2   0|5100M  177M  182M 2352M|5984B 1617B|   0    11M|   0   859 |9909    16k|1.10 1.12 0.99|3.0   0 6.0|   0     0 |           | 18  308    0   77    0
Apr 02 09:03:55 ubuntu dstat.sh[65048]: 02-04 09:03:55| 21   4  73   1   0|5100M  176M  182M 2353M|4639B 1458B|   0  2509k|   0   275 |6662    10k|1.10 1.12 0.99|2.0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 09:03:56 ubuntu dstat.sh[65048]: 02-04 09:03:56|  7   1  89   1   0|5100M  176M  182M 2353M|4960B 1628B|   0   940k|   0  92.4 |2363  3251 |1.10 1.12 0.99|2.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 02 09:03:57 ubuntu dstat.sh[65048]: 02-04 09:03:57| 25   5  66   3   0|5100M  176M  182M 2353M|4581B 1459B|   0  3786k|   0   480 |9080    14k|1.10 1.12 0.99|  0 1.0   0|   0     0 |           | 18  308    0   74    0
Apr 02 09:03:58 ubuntu dstat.sh[65048]: 02-04 09:03:58| 24   5  67   2   0|5101M  175M  182M 2353M|4516B 1457B|   0  3171k|   0   337 |8414    13k|1.10 1.12 0.99|1.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 09:03:59 ubuntu dstat.sh[65048]: 02-04 09:03:59| 24   4  68   1   0|5102M  174M  182M 2354M|4808B 1455B|   0  2551k|   0   244 |8037    12k|1.10 1.12 0.99|2.0 1.0   0|   0     0 |           | 18  308    0   75    0
Apr 02 09:04:00 ubuntu dstat.sh[65048]: 02-04 09:04:00| 23   5  67   2   0|5103M  173M  182M 2354M|4757B 1455B|   0    10M|   0   818 |8969    15k|1.10 1.12 0.99|2.0   0   0|   0     0 |           | 18  307    0   76    0
Apr 02 09:04:01 ubuntu dstat.sh[65048]: 02-04 09:04:01|  4   1  95   0   0|5102M  173M  182M 2354M|4834B 1626B|   0   951k|   0  46.2 |1448  1979 |1.10 1.12 0.99|1.0   0   0|   0     0 |           | 18  308    0   76    0
Apr 02 09:04:02 ubuntu dstat.sh[65048]: 02-04 09:04:02| 24   5  67   2   0|5104M  171M  182M 2354M|4454B 1457B|   0  3389k|   0   383 |8527    13k|1.10 1.12 0.99|4.0   0   0|   0     0 |           | 18  308    0   77    0
Apr 02 09:04:03 ubuntu dstat.sh[65048]: 02-04 09:04:03| 24   5  67   2   0|5104M  171M  182M 2354M|4326B 1454B|   0  2940k|   0   321 |8566    13k|1.10 1.12 0.99|4.0   0 1.0|   0     0 |           | 18  308    0   74    0
Apr 02 09:04:04 ubuntu dstat.sh[65048]: 02-04 09:04:04| 22   4  71   1   0|5105M  170M  182M 2355M|4856B 1619B|   0  2762k|   0   278 |7364    11k|1.09 1.12 0.99|4.0   0   0|   0     0 |           | 18  307    0   75    0
Apr 02 09:04:05 ubuntu dstat.sh[65048]: 02-04 09:04:05|  8   4  88   1   0|5150M  153M  182M 2327M|4958B 1557B|   0  1581k|   0   105 |2210  2907 |1.09 1.12 0.99|2.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 09:04:06 ubuntu dstat.sh[65048]: 02-04 09:04:06| 25   6  65   3   0|5150M  153M  182M 2327M|5529B 1618B|   0    11M|   0   896 |9777    16k|1.09 1.12 0.99|2.0   0 1.0|   0     0 |           | 18  308    0   75    0
Apr 02 09:04:07 ubuntu dstat.sh[65048]: 02-04 09:04:07| 28   8  60   1   0|5153M  182M  182M 2296M|4557B 1619B|  12k   11M|3.00   529 |8443    19k|1.09 1.12 0.99|1.0   0  36|   0     0 |           | 18  307    0   74    0
Apr 02 09:04:08 ubuntu dstat.sh[65048]: 02-04 09:04:08|  3   1  96   0   0|5153M  182M  182M 2296M|4513B 1625B|   0  1055k|   0  57.2 |1325  1901 |1.09 1.12 0.99|2.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 02 09:04:09 ubuntu dstat.sh[65048]: 02-04 09:04:09| 10   2  86   1   0|5153M  181M  182M 2296M|4486B 1615B|   0  2684k|   0   219 |3314  5166 |1.16 1.13 1.00|1.0   0   0|   0     0 |           | 18  307    0   75    0
Apr 02 09:04:10 ubuntu dstat.sh[65048]: 02-04 09:04:10| 17   4  75   1   0|5153M  181M  182M 2297M|4292B 1463B|   0  3054k|   0   335 |6355  9863 |1.16 1.13 1.00|1.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 09:04:11 ubuntu dstat.sh[65048]: 02-04 09:04:11| 19   4  73   2   0|5152M  182M  182M 2297M|4818B 1502B|   0  3601k|   0   344 |6511    10k|1.16 1.13 1.00|1.0   0   0|   0     0 |           | 18  307    0   73    0
Apr 02 09:04:12 ubuntu dstat.sh[65048]: 02-04 09:04:12|  6   1  90   1   0|5152M  182M  182M 2297M|4697B 1573B|   0  1555k|   0   120 |2397  3423 |1.16 1.13 1.00|2.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 02 09:04:13 ubuntu dstat.sh[65048]: 02-04 09:04:13| 25   6  66   2   0|5152M  182M  182M 2297M|4159B 1458B|   0  7774k|   0   618 |8310    13k|1.16 1.13 1.00|3.0   0 1.0|   0     0 |           | 18  308    0   73    0
Apr 02 09:04:14 ubuntu dstat.sh[65048]: 02-04 09:04:14| 23   5  69   1   0|5153M  181M  182M 2297M|4765B 1457B|   0  2554k|   0   224 |6997  9855 |1.15 1.13 1.00|3.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 02 09:04:15 ubuntu dstat.sh[65048]: 02-04 09:04:15| 11   3  83   1   0|5152M  181M  182M 2297M|4756B 1457B|   0  2163k|   0   211 |4051  6104 |1.15 1.13 1.00|1.0   0   0|   0     0 |           | 18  307    0   70    0
Apr 02 09:04:16 ubuntu dstat.sh[65048]: 02-04 09:04:16| 10   3  85   1   0|5152M  181M  182M 2298M|5322B 1457B|  16k 2215k|1.00   230 |3521  5286 |1.15 1.13 1.00|3.0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 09:04:17 ubuntu dstat.sh[65048]: 02-04 09:04:17|  6   2  90   0   0|5152M  181M  182M 2298M|5180B 1459B|   0  1068k|   0  99.0 |2385  3398 |1.15 1.13 1.00|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 09:04:18 ubuntu dstat.sh[65048]: 02-04 09:04:18| 24   6  66   1   0|5152M  181M  182M 2298M|5212B 1456B|   0  3936k|   0   428 |8228    13k|1.15 1.13 1.00|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 09:04:19 ubuntu dstat.sh[65048]: 02-04 09:04:19| 25   6  65   2   0|5152M  181M  182M 2298M|5236B 1458B|   0  3643k|   0   441 |8566    13k|1.06 1.11 0.99|3.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 09:04:20 ubuntu dstat.sh[65048]: 02-04 09:04:20| 23   6  67   1   0|5154M  179M  182M 2298M|5133B 1462B|   0  7983k|   0   528 |8640    13k|1.06 1.11 0.99|3.0   0 1.0|   0     0 |           | 18  308    0   67    0
Apr 02 09:04:21 ubuntu dstat.sh[65048]: 02-04 09:04:21| 12   5  80   1   0|5154M  178M  182M 2299M|5039B 1614B|   0  1594k|   0   170 |4816  7470 |1.06 1.11 0.99|1.0   0 3.0|   0     0 |           | 18  307    0   69    0
Apr 02 09:04:22 ubuntu dstat.sh[65048]: 02-04 09:04:22| 12   4  81   1   0|5154M  178M  182M 2299M|4740B 1620B|   0  7512k|   0   477 |4352  6233 |1.06 1.11 0.99|1.0   0 2.0|   0     0 |           | 18  307    0   72    0
Apr 02 09:04:23 ubuntu dstat.sh[65048]: 02-04 09:04:23|  9   2  87   1   0|5154M  177M  182M 2299M|4630B 1623B|   0  1415k|   0   149 |3352  5069 |1.06 1.11 0.99|1.0 1.0 1.0|   0     0 |           | 18  308    0   66    0
Apr 02 09:04:24 ubuntu dstat.sh[65048]: 02-04 09:04:24| 25   6  65   2   0|5154M  177M  182M 2300M|4538B 1511B|   0  4784k|   0   501 |8602    13k|1.05 1.11 0.99|4.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 09:04:25 ubuntu dstat.sh[65048]: 02-04 09:04:25| 26   5  65   3   0|5154M  177M  182M 2300M|4346B 1461B|   0  7571k|   0   639 |8111    13k|1.05 1.11 0.99|3.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 09:04:26 ubuntu dstat.sh[65048]: 02-04 09:04:26| 23   5  68   1   0|5155M  175M  182M 2301M|4448B 1083B|   0  2157k|   0   191 |7622    11k|1.05 1.11 0.99|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 09:04:27 ubuntu dstat.sh[65048]: 02-04 09:04:27| 12   3  81   1   0|5156M  174M  182M 2301M|4379B 1452B|   0  2656k|   0   244 |4733  7255 |1.05 1.11 0.99|2.0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 09:04:28 ubuntu dstat.sh[65048]: 02-04 09:04:28| 10   2  85   1   0|5155M  174M  182M 2301M|4722B 1565B|   0  1750k|   0   199 |3215  4872 |1.05 1.11 0.99|1.0   0 2.0|   0     0 |           | 18  307    0   63    0
Apr 02 09:04:29 ubuntu dstat.sh[65048]: 02-04 09:04:29|  7   2  91   0   0|5155M  174M  182M 2301M|4435B 1520B|   0  1078k|   0  93.5 |2294  3251 |0.97 1.09 0.99|3.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 09:04:30 ubuntu dstat.sh[65048]: 02-04 09:04:30| 25   5  65   3   0|5155M  174M  182M 2301M|4373B 1450B|   0  4395k|   0   479 |8520    13k|0.97 1.09 0.99|2.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 09:04:31 ubuntu dstat.sh[65048]: 02-04 09:04:31| 24   5  66   2   0|5156M  174M  182M 2301M|4770B 1575B|   0  3898k|   0   431 |8129    13k|0.97 1.09 0.99|5.0   0   0|   0     0 |           | 18  308    0   66    0
Apr 02 09:04:32 ubuntu dstat.sh[65048]: 02-04 09:04:32| 12   3  81   2   0|5156M  173M  182M 2302M|4616B 1500B|   0  8359k|   0   596 |5208  8432 |0.97 1.09 0.99|1.0   0   0|   0     0 |           | 18  307    0   61    0
Apr 02 09:04:33 ubuntu dstat.sh[65048]: 02-04 09:04:33| 15   4  78   2   0|5157M  172M  182M 2302M|4924B 1572B|   0  2043k|   0   229 |5067  7434 |0.97 1.09 0.99|2.0   0 1.0|   0     0 |           | 18  308    0   62    0
Apr 02 09:04:34 ubuntu dstat.sh[65048]: 02-04 09:04:34| 23   5  69   1   0|5157M  172M  182M 2302M|5176B 1507B|   0  2947k|   0   325 |7520    11k|1.05 1.11 0.99|2.0   0   0|   0     0 |           | 18  307    0   63    0
Apr 02 09:04:35 ubuntu dstat.sh[65048]: 02-04 09:04:35|  4   1  93   1   0|5157M  172M  182M 2302M|5192B 1462B|   0  1404k|   0  95.2 |1793  2652 |1.05 1.11 0.99|2.0   0   0|   0     0 |           | 18  307    0   63    0
Apr 02 09:04:36 ubuntu dstat.sh[65048]: 02-04 09:04:36| 25   5  66   2   0|5157M  171M  182M 2302M|6619B 1620B|   0  3769k|   0   405 |8226    12k|1.05 1.11 0.99|2.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 09:04:37 ubuntu dstat.sh[65048]: 02-04 09:04:37| 14   3  79   1   0|5157M  171M  182M 2303M|6290B 1617B|   0  3311k|   0   247 |4798  7250 |1.05 1.11 0.99|1.0   0   0|   0     0 |           | 18  307    0   57    0
Apr 02 09:04:38 ubuntu dstat.sh[65048]: 02-04 09:04:38| 10   3  85   1   0|5158M  170M  182M 2303M|6048B 1566B|   0  7194k|   0   522 |3512  5176 |1.05 1.11 0.99|1.0   0   0|   0     0 |           | 18  307    0   60    0
Apr 02 09:04:39 ubuntu dstat.sh[65048]: 02-04 09:04:39|  4   1  94   0   0|5158M  170M  182M 2303M|4967B 1516B|   0  1095k|   0  58.2 |1385  1884 |0.96 1.09 0.99|2.0   0   0|   0     0 |           | 18  308    0   60    0
Apr 02 09:04:40 ubuntu dstat.sh[65048]: 02-04 09:04:40| 25   5  64   2   0|5157M  170M  182M 2303M|5005B 1559B|   0    11M|   0   813 |8964    14k|0.96 1.09 0.99|3.0   0   0|   0     0 |           | 18  308    0   60    0
Apr 02 09:04:41 ubuntu dstat.sh[65048]: 02-04 09:04:41| 24   6  68   2   0|5159M  169M  182M 2303M|4890B 1564B|   0  2327k|   0   255 |7573    11k|0.96 1.09 0.99|3.0 1.0   0|   0     0 |           | 18  308    0   60    0
Apr 02 09:04:42 ubuntu dstat.sh[65048]: 02-04 09:04:42| 14   4  79   1   0|5159M  169M  182M 2303M|4958B 1655B|   0  2401k|   0   244 |5153  7673 |0.96 1.09 0.99|2.0   0   0|   0     0 |           | 18  307    0   62    0
Apr 02 09:04:43 ubuntu dstat.sh[65048]: 02-04 09:04:43| 12   3  84   1   0|5158M  169M  182M 2304M|4538B 1461B|   0  1984k|   0   188 |3928  5788 |0.96 1.09 0.99|3.0   0 1.0|   0     0 |           | 18  308    0   62    0
Apr 02 09:04:44 ubuntu dstat.sh[65048]: 02-04 09:04:44| 24   5  67   2   0|5159M  168M  182M 2304M|4931B 1624B|   0  3211k|   0   350 |7615    11k|1.05 1.10 0.99|2.0 1.0   0|   0     0 |           | 18  308    0   59    0
Apr 02 09:04:45 ubuntu dstat.sh[65048]: 02-04 09:04:45|  4   1  92   1   0|5159M  168M  182M 2304M|4611B 1450B|   0  1726k|   0   164 |1935  2958 |1.05 1.10 0.99|1.0   0   0|   0     0 |           | 18  307    0   60    0
Apr 02 09:04:46 ubuntu dstat.sh[65048]: 02-04 09:04:46| 24   5  67   2   0|5158M  168M  182M 2304M|4579B 1621B|   0  7868k|   0   632 |7879    12k|1.05 1.10 0.99|2.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 09:04:47 ubuntu dstat.sh[65048]: 02-04 09:04:47| 16   4  77   2   0|5159M  167M  182M 2304M|4407B 1461B|   0  3844k|   0   327 |5553  8368 |1.05 1.10 0.99|1.0   0   0|   0     0 |           | 18  307    0   62    0
Apr 02 09:04:48 ubuntu dstat.sh[65048]: 02-04 09:04:48| 10   3  85   0   0|5159M  167M  182M 2304M|4675B 1618B|   0  1870k|   0   128 |3470  5063 |1.05 1.10 0.99|2.0   0   0|   0     0 |           | 18  309    0   54    0
Apr 02 09:04:49 ubuntu dstat.sh[65048]: 02-04 09:04:49| 25   5  66   1   0|5160M  166M  182M 2305M|4478B 1563B|   0  2939k|   0   308 |7687    11k|1.12 1.12 1.00|3.0   0   0|   0     0 |           | 18  308    0   54    0
Apr 02 09:04:50 ubuntu dstat.sh[65048]: 02-04 09:04:50|  8   3  87   1   0|5160M  165M  182M 2305M|4813B 1621B|  16k 2245k|1.00   226 |3024  4523 |1.12 1.12 1.00|1.0   0   0|   0     0 |           | 18  307    0   55    0
Apr 02 09:04:51 ubuntu dstat.sh[65048]: 02-04 09:04:51| 17   4  76   1   0|5161M  165M  182M 2305M|5096B 1514B|   0  2772k|   0   275 |5603  8074 |1.12 1.12 1.00|2.0   0   0|   0     0 |           | 18  308    0   55    0
Apr 02 09:04:52 ubuntu dstat.sh[65048]: 02-04 09:04:52| 25   2  71   1   0|5050M  275M  182M 2306M|5199B 1514B|4101B 1858k|1.00   143 |3333  3921 |1.12 1.12 1.00|3.0   0   0|   0     0 |           | 18  307    0   54    0
Apr 02 09:04:53 ubuntu dstat.sh[65048]: 02-04 09:04:53|  4   4  90   0   0|4989M  337M  182M 2305M|6752B  251k|  12k 5850k|2.99   351 |1682  1897 |1.12 1.12 1.00|1.0   0 1.0|   0     0 |           | 18  307    0   54    0
Apr 02 09:04:54 ubuntu dstat.sh[65048]: 02-04 09:04:54|  3   2  93   1   0|4979M  346M  182M 2305M|5603B 1459B|   0  3143k|   0   189 |1560  2073 |1.03 1.10 0.99|1.0   0 6.0|   0     0 |           | 18  307    0   54    0
Apr 02 09:04:55 ubuntu dstat.sh[65048]: 02-04 09:04:55|  3   2  94   0   0|4981M  344M  182M 2305M|4192B 1083B|   0   525k|   0  55.2 |1602  2399 |1.03 1.10 0.99|1.0   0   0|   0     0 |           | 18  307    0   54    0
Apr 02 09:04:56 ubuntu dstat.sh[65048]: 02-04 09:04:56|  2   1  96   0   0|4981M  344M  182M 2305M|4805B 1567B|   0   292k|   0  26.0 |1297  1793 |1.03 1.10 0.99|1.0   0   0|   0     0 |           | 18  307    0   49    0
Apr 02 09:04:57 ubuntu dstat.sh[65048]: 02-04 09:04:57|  2   1  96   0   0|4981M  344M  182M 2305M|4221B 1242B|   0   228k|   0  26.0 |1228  1725 |1.03 1.10 0.99|2.0   0   0|   0     0 |           | 18  307    0   49    0
Apr 02 09:04:58 ubuntu dstat.sh[65048]: 02-04 09:04:58|  1   0  97   0   0|4981M  344M  182M 2305M|4294B 1295B|   0    72k|   0  6.00 | 947  1290 |1.03 1.10 0.99|1.0   0   0|   0     0 |           | 18  307    0   49    0
Apr 02 09:04:59 ubuntu dstat.sh[65048]: 02-04 09:04:59|  1   1  98   0   0|4981M  344M  182M 2305M|3808B 1027B|   0    36k|   0  5.00 | 902  1262 |0.95 1.08 0.99|1.0   0   0|   0     0 |           | 18  307    0   49    0
Apr 02 09:05:00 ubuntu dstat.sh[65048]: 02-04 09:05:00|  1   1  97   0   0|4981M  344M  182M 2305M|4698B 1458B|   0   372k|   0  31.0 |1173  1743 |0.95 1.08 0.99|1.0   0   0|   0     0 |           | 18  307    0   44    0
Apr 02 09:05:01 ubuntu dstat.sh[65048]: 02-04 09:05:01|  1   0  97   0   0|4981M  344M  182M 2306M|4465B 1188B|   0   104k|   0  16.0 | 953  1338 |0.95 1.08 0.99|1.0   0   0|   0     0 |           | 18  307    0   44    0
Apr 02 09:05:02 ubuntu dstat.sh[65048]: 02-04 09:05:02|  2   1  96   0   0|4981M  344M  182M 2306M|4504B 1404B|4096B  112k|1.00  12.0 |1126  1379 |0.95 1.08 0.99|1.0   0 3.0|   0     0 |           | 18  307    0   44    0
Apr 02 09:05:03 ubuntu dstat.sh[65048]: 02-04 09:05:03|  1   1  97   0   0|4981M  344M  182M 2306M|4601B 1564B|   0    44k|   0  2.00 | 900  1218 |0.95 1.08 0.99|1.0   0 1.0|   0     0 |           | 18  307    0   44    0
Apr 02 09:05:04 ubuntu dstat.sh[65048]: 02-04 09:05:04|  2   1  95   1   0|4981M  344M  182M 2306M|4802B 1691B|   0  4842k|   0   240 |1643  2602 |0.87 1.06 0.98|1.0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 09:05:05 ubuntu dstat.sh[65048]: 02-04 09:05:05|  4   1  94   0   0|4981M  344M  182M 2306M|5088B 1616B|   0   850k|   0  42.9 |1387  1885 |0.87 1.06 0.98|1.0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 09:05:06 ubuntu dstat.sh[65048]: 02-04 09:05:06|  1   1  97   0   0|4981M  344M  182M 2306M|4722B 1625B|   0   136k|   0  13.0 | 941  1313 |0.87 1.06 0.98|1.0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 09:05:07 ubuntu dstat.sh[65048]: 02-04 09:05:07|  7   4  88   0   0|4989M  337M  182M 2306M|4737B 1619B|   0   212k|   0  21.0 |2457    11k|0.87 1.06 0.98|1.0   0  36|   0     0 |           | 18  307    0   41    0
Apr 02 09:05:08 ubuntu dstat.sh[65048]: 02-04 09:05:08|  1   0  97   0   0|4989M  337M  182M 2306M|4621B 1403B|   0    72k|   0  6.00 | 866  1244 |0.87 1.06 0.98|1.0   0   0|   0     0 |           | 18  307    0   41    0
Apr 02 09:05:09 ubuntu dstat.sh[65048]: 02-04 09:05:09|  1   1  97   0   0|4989M  337M  182M 2306M|4132B 1134B|   0    32k|   0  4.00 | 936  1262 |0.80 1.05 0.98|1.0   0   0|   0     0 |           | 18  307    0   38    0
Apr 02 09:05:10 ubuntu dstat.sh[65048]: 02-04 09:05:10|  2   1  96   0   0|4989M  337M  182M 2306M|4644B 1509B|   0   623k|   0  54.9 |1436  2185 |0.80 1.05 0.98|1.0   0   0|   0     0 |           | 18  307    0   38    0
Apr 02 09:05:11 ubuntu dstat.sh[65048]: 02-04 09:05:11|  2   1  97   0   0|4989M  337M  182M 2306M|4171B 1407B|   0   505k|   0  25.1 |1149  1655 |0.80 1.05 0.98|1.0   0   0|   0     0 |           | 18  307    0   38    0
Apr 02 09:05:12 ubuntu dstat.sh[65048]: 02-04 09:05:12|  1   0  98   0   0|4989M  337M  182M 2306M|3842B 1186B|   0    32k|   0  3.99 | 896  1270 |0.80 1.05 0.98|1.0   0   0|   0     0 |           | 18  307    0   38    0
Apr 02 09:05:13 ubuntu dstat.sh[65048]: 02-04 09:05:13|  2   1  96   0   0|4989M  337M  182M 2306M|4422B 1515B|   0   257k|   0  24.1 |1238  1725 |0.80 1.05 0.98|1.0   0 1.0|   0     0 |           | 18  307    0   36    0
Apr 02 09:05:14 ubuntu dstat.sh[65048]: 02-04 09:05:14|  2   1  97   0   0|4989M  337M  182M 2306M|4661B 1564B|   0    96k|   0  13.0 |1052  1408 |0.74 1.03 0.97|1.0   0   0|   0     0 |           | 18  307    0   36    0
Apr 02 09:05:15 ubuntu dstat.sh[65048]: 02-04 09:05:15|  1   0  96   0   0|4989M  337M  182M 2306M|4767B 1510B|   0   264k|   0  23.0 |1205  1720 |0.74 1.03 0.97|1.0   0   0|   0     0 |           | 18  307    0   36    0
Apr 02 09:05:16 ubuntu dstat.sh[65048]: 02-04 09:05:16|  1   1  98   0   0|4989M  337M  182M 2306M|5234B 1569B|   0   305k|   0  54.1 | 861  1192 |0.74 1.03 0.97|1.0   0   0|   0     0 |           | 18  307    0   36    0
Apr 02 09:05:17 ubuntu dstat.sh[65048]: 02-04 09:05:17|  2   0  95   0   0|4989M  337M  182M 2306M|5181B 1509B|   0   228k|   0  22.0 |1273  1748 |0.74 1.03 0.97|1.0   0   0|   0     0 |           | 18  307    0   34    0
Apr 02 09:05:18 ubuntu dstat.sh[65048]: 02-04 09:05:18|  1   1  98   0   0|4989M  337M  182M 2306M|5574B 1624B|   0    72k|   0  6.02 | 891  1242 |0.74 1.03 0.97|1.0   0   0|   0     0 |           | 18  307    0   34    0
Apr 02 09:05:19 ubuntu dstat.sh[65048]: 02-04 09:05:19|  1   0  97   0   0|4985M  340M  182M 2306M|5394B 1618B|   0   995k|   0   151 | 961  1283 |0.68 1.01 0.97|2.0   0   0|   0     0 |           | 18  307    0   34    0
Apr 02 09:05:20 ubuntu dstat.sh[65048]: 02-04 09:05:20|  2   1  96   0   0|4985M  340M  182M 2306M|5442B 1565B|   0   424k|   0  36.0 |1271  1923 |0.68 1.01 0.97|1.0   0 1.0|   0     0 |           | 18  307    0   34    0
Apr 02 09:05:21 ubuntu dstat.sh[65048]: 02-04 09:05:21|  3   3  93   0   0|4985M  340M  182M 2306M|5520B 1515B|   0    60k|   0  6.01 |2279  3489 |0.68 1.01 0.97|1.0   0 3.0|   0     0 |           | 18  307    0   33    0
Apr 02 09:05:22 ubuntu dstat.sh[65048]: 02-04 09:05:22|  4   1  94   0   0|4986M  339M  182M 2306M|4390B 1188B|   0   376k|   0  23.0 |1539  2049 |0.68 1.01 0.97|1.0   0 2.0|   0     0 |           | 18  307    0   33    0
Apr 02 09:05:23 ubuntu dstat.sh[65048]: 02-04 09:05:23|  2   1  96   0   0|4986M  339M  182M 2306M|2945B  270B|   0   156k|   0  19.0 |1015  1491 |0.68 1.01 0.97|1.0   0 1.0|   0     0 |           | 18  307    0   33    0
Apr 02 09:05:24 ubuntu dstat.sh[65048]: 02-04 09:05:24| 10   3  86   0   0|4997M  328M  182M 2306M| 270k 7220B|4098B   84k|1.00  5.00 |2117  1793 |0.71 1.01 0.97|1.0   0  20|   0     0 |           | 18  307    0   33    0
Apr 02 09:05:25 ubuntu dstat.sh[65048]: 02-04 09:05:25| 11   4  83   0   0|4992M  333M  182M 2306M| 277k 9723B| 116k  635k|4.99  41.9 |2964  2796 |0.71 1.01 0.97|1.0   0  24|   0     0 |           | 18  307    0   28    0
