Apr 16 20:06:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 16 20:06:52 ubuntu dstat.sh[65093]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 16 20:06:52 ubuntu dstat.sh[65093]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 16 20:22:05 ubuntu dstat.sh[65093]: 16-04 20:22:05|  6   2  90   1   0|5554M  134M  169M 1966M|  14k 2984B|   0   950k|   0  77.1 |2592  3780 |1.15 0.93 0.88|1.0   0   0|   0     0 |           | 18  322    0   54    0
Apr 16 20:22:06 ubuntu dstat.sh[65093]: 16-04 20:22:06| 25   6  64   2   0|5554M  134M  169M 1966M|5056B 1550B|   0  4883k|   0   551 |9251    15k|1.15 0.93 0.88|2.0   0   0|   0     0 |           | 18  322    0   54    0
Apr 16 20:22:07 ubuntu dstat.sh[65093]: 16-04 20:22:07| 19   4  71   2   0|5555M  133M  169M 1967M|5862B 2230B|   0  9487k|   0   746 |7548    12k|1.15 0.93 0.88|1.0   0   0|   0     0 |           | 18  321    0   56    0
Apr 16 20:22:08 ubuntu dstat.sh[65093]: 16-04 20:22:08|  7   2  89   1   0|5555M  133M  169M 1967M|5540B 2234B|   0  2436k|   0   198 |3053  4443 |1.15 0.93 0.88|1.0   0   0|   0     0 |           | 18  321    0   53    0
Apr 16 20:22:09 ubuntu dstat.sh[65093]: 16-04 20:22:09|  7   1  90   1   0|5555M  133M  169M 1967M|6214B 2507B|   0  1354k|   0   139 |2877  4199 |1.06 0.91 0.88|  0   0   0|   0     0 |           | 18  321    0   54    0
Apr 16 20:22:10 ubuntu dstat.sh[65093]: 16-04 20:22:10|  5   1  93   1   0|5555M  133M  169M 1967M|4656B 1464B|   0  1032k|   0   102 |1883  2726 |1.06 0.91 0.88|1.0   0   0|   0     0 |           | 18  322    0   54    0
Apr 16 20:22:11 ubuntu dstat.sh[65093]: 16-04 20:22:11|  8   2  88   1   0|5554M  133M  169M 1967M|6671B 2497B|   0  1607k|   0   169 |3079  4542 |1.06 0.91 0.88|  0   0   0|   0     0 |           | 18  321    0   54    0
Apr 16 20:22:12 ubuntu dstat.sh[65093]: 16-04 20:22:12|  5   1  92   0   0|5554M  133M  169M 1967M|  16k 2878B|   0  1594k|   0   104 |2145  2974 |1.06 0.91 0.88|  0   0   0|   0     0 |           | 18  321    0   44    0
Apr 16 20:22:13 ubuntu dstat.sh[65093]: 16-04 20:22:13| 12   3  83   1   0|5554M  133M  169M 1967M|6989B 2634B|   0  1681k|   0   185 |4124  5997 |1.06 0.91 0.88|  0   0 1.0|   0     0 |           | 18  321    0   45    0
Apr 16 20:22:14 ubuntu dstat.sh[65093]: 16-04 20:22:14|  5   1  91   1   0|5554M  133M  169M 1967M|6421B 2395B|   0  1347k|   0   130 |2500  3557 |0.97 0.90 0.87|  0   0   0|   0     0 |           | 18  321    0   45    0
Apr 16 20:22:15 ubuntu dstat.sh[65093]: 16-04 20:22:15| 10   3  85   0   0|5554M  133M  169M 1968M|6563B 2472B|   0  1664k|   0   179 |3436  4974 |0.97 0.90 0.87|1.0   0   0|   0     0 |           | 18  321    0   47    0
Apr 16 20:22:16 ubuntu dstat.sh[65093]: 16-04 20:22:16|  6   1  91   1   0|5554M  133M  169M 1968M|8486B 2927B|   0  1069k|   0  91.1 |2308  3143 |0.97 0.90 0.87|  0   0   0|   0     0 |           | 18  321    0   46    0
Apr 16 20:22:17 ubuntu dstat.sh[65093]: 16-04 20:22:17|  4   1  92   0   0|5554M  132M  169M 1968M|  15k 4012B|   0  6027k|   0   359 |2123  2815 |0.97 0.90 0.87|1.0   0 1.0|   0     0 |           | 18  321    0   46    0
Apr 16 20:22:18 ubuntu dstat.sh[65093]: 16-04 20:22:18|  3   1  94   0   0|5554M  132M  169M 1968M|  11k 4041B|   0   878k|   0  46.1 |1548  2016 |0.97 0.90 0.87|1.0   0   0|   0     0 |           | 18  321    0   46    0
Apr 16 20:22:19 ubuntu dstat.sh[65093]: 16-04 20:22:19|  3   1  94   1   0|5554M  132M  169M 1968M|6995B 2431B|   0  1125k|   0   114 |1813  2825 |0.89 0.88 0.87|1.0   0   0|   0     0 |           | 18  324    0   46    0
Apr 16 20:22:20 ubuntu dstat.sh[65093]: 16-04 20:22:20|  7   2  89   0   0|5554M  132M  169M 1968M|  29k 5285B|   0  1189k|   0   110 |2581  3473 |0.89 0.88 0.87|1.0   0   0|   0     0 |           | 18  323    0   41    0
Apr 16 20:22:21 ubuntu dstat.sh[65093]: 16-04 20:22:21| 10   2  84   2   0|5554M  132M  169M 1968M|  18k 3801B|   0  7294k|   0   495 |4317  6571 |0.89 0.88 0.87|  0   0   0|   0     0 |           | 18  323    0   43    0
Apr 16 20:22:22 ubuntu dstat.sh[65093]: 16-04 20:22:22| 20   4  73   1   0|5554M  132M  169M 1968M|5124B 1628B|  32k 2267k|2.01   262 |6417  9739 |0.89 0.88 0.87|1.0   0 1.0|   0     0 |           | 18  324    0   43    0
Apr 16 20:22:23 ubuntu dstat.sh[65093]: 16-04 20:22:23| 19   4  73   1   0|5554M  132M  169M 1968M|6043B 2594B|   0  3289k|   0   310 |6743    10k|0.89 0.88 0.87|  0   0 2.0|   0     0 |           | 18  323    0   44    0
Apr 16 20:22:24 ubuntu dstat.sh[65093]: 16-04 20:22:24| 12   4  81   0   0|5554M  131M  169M 1969M|4288B 1511B|   0  2242k|   0   178 |4543  7060 |0.82 0.87 0.87|4.0   0 2.0|   0     0 |           | 18  324    0   40    0
Apr 16 20:22:25 ubuntu dstat.sh[65093]: 16-04 20:22:25|  7   2  89   1   0|5554M  131M  169M 1969M|  15k 2883B|   0  1356k|   0   131 |2744  3964 |0.82 0.87 0.87|  0   0 2.0|   0     0 |           | 18  323    0   42    0
Apr 16 20:22:26 ubuntu dstat.sh[65093]: 16-04 20:22:26| 26   6  65   2   0|5555M  131M  169M 1969M|4580B 1404B|   0  3871k|   0   380 |7769    12k|0.82 0.87 0.87|1.0   0 2.0|   0     0 |           | 18  324    0   42    0
Apr 16 20:22:27 ubuntu dstat.sh[65093]: 16-04 20:22:27| 26   7  64   1   0|5574M  128M  164M 1959M|5238B 1640B|   0  6014k|   0   563 |8111    12k|0.82 0.87 0.87|3.0   0  40|   0     0 |           | 18  325    0   43    0
Apr 16 20:22:28 ubuntu dstat.sh[65093]: 16-04 20:22:28| 12   4  80   1   0|5556M  174M  164M 1930M|6866B 2513B|   0  2875k|   0   236 |4465    12k|0.82 0.87 0.87|  0   0 2.0|   0     0 |           | 18  323    0   42    0
Apr 16 20:22:29 ubuntu dstat.sh[65093]: 16-04 20:22:29| 12   3  81   2   0|5556M  174M  164M 1930M|6226B 1563B|  16k 7925k|1.00   541 |4725  7244 |0.75 0.85 0.86|1.0   0   0|   0     0 |           | 18  324    0   42    0
Apr 16 20:22:30 ubuntu dstat.sh[65093]: 16-04 20:22:30| 10   2  85   1   0|5556M  174M  164M 1930M|9807B 3304B|   0  1853k|   0   220 |3763  5536 |0.75 0.85 0.86|  0   0   0|   0     0 |           | 18  323    0   43    0
Apr 16 20:22:31 ubuntu dstat.sh[65093]: 16-04 20:22:31| 10   2  84   1   0|5556M  174M  164M 1930M|  13k 3068B|   0  1519k|   0   173 |3779  5632 |0.75 0.85 0.86|  0   0   0|   0     0 |           | 18  323    0   46    0
Apr 16 20:22:32 ubuntu dstat.sh[65093]: 16-04 20:22:32|  8   3  87   0   0|5559M  170M  164M 1931M|5760B 2442B|   0  3317k|   0   446 |2937  4252 |0.75 0.85 0.86|1.0   0   0|   0     0 |           | 18  323    0   43    0
Apr 16 20:22:33 ubuntu dstat.sh[65093]: 16-04 20:22:33|  5   1  91   1   0|5559M  170M  164M 1931M|  16k 3031B|   0  1378k|   0  67.7 |2249  3094 |0.75 0.85 0.86|1.0   0 1.0|   0     0 |           | 18  324    0   43    0
Apr 16 20:22:34 ubuntu dstat.sh[65093]: 16-04 20:22:34| 25   6  65   2   0|5559M  170M  164M 1931M|3815B 1296B|   0  4423k|   0   492 |9143    14k|0.77 0.86 0.86|1.0   0 1.0|   0     0 |           | 18  324    0   44    0
Apr 16 20:22:35 ubuntu dstat.sh[65093]: 16-04 20:22:35| 24   5  66   2   0|5559M  170M  164M 1931M|3613B  769B|   0  3593k|   0   400 |7994    12k|0.77 0.86 0.86|1.0   0   0|   0     0 |           | 18  324    0   46    0
Apr 16 20:22:36 ubuntu dstat.sh[65093]: 16-04 20:22:36| 24   5  67   2   0|5560M  168M  164M 1931M|5012B 1625B|   0  7322k|   0   492 |8861    14k|0.77 0.86 0.86|1.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 16 20:22:37 ubuntu dstat.sh[65093]: 16-04 20:22:37|  9   2  85   1   0|5560M  168M  164M 1932M|4999B 1966B|   0  2515k|   0   257 |3737  5815 |0.77 0.86 0.86|1.0   0 1.0|   0     0 |           | 18  323    0   43    0
Apr 16 20:22:38 ubuntu dstat.sh[65093]: 16-04 20:22:38| 11   3  85   1   0|5560M  168M  164M 1932M|4297B 1514B|   0  1830k|   0   212 |3666  5274 |0.77 0.86 0.86|1.0   0   0|   0     0 |           | 18  324    0   43    0
Apr 16 20:22:39 ubuntu dstat.sh[65093]: 16-04 20:22:39| 11   2  84   1   0|5560M  168M  164M 1932M|  17k 3798B|   0  2199k|   0   249 |3862  5729 |0.79 0.86 0.86|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 16 20:22:40 ubuntu dstat.sh[65093]: 16-04 20:22:40| 11   3  85   1   0|5560M  168M  164M 1932M|5947B 2517B|   0  1792k|   0   184 |3539  5235 |0.79 0.86 0.86|  0   0   0|   0     0 |           | 18  323    0   46    0
Apr 16 20:22:41 ubuntu dstat.sh[65093]: 16-04 20:22:41| 10   1  85   1   0|5560M  167M  164M 1932M|  10k 3296B|   0  1636k|   0   163 |3331  4899 |0.79 0.86 0.86|  0   0   0|   0     0 |           | 18  323    0   46    0
Apr 16 20:22:42 ubuntu dstat.sh[65093]: 16-04 20:22:42| 10   3  86   1   0|5560M  167M  164M 1932M|  11k 2197B|   0  1818k|   0   179 |4088  6211 |0.79 0.86 0.86|1.0   0   0|   0     0 |           | 18  324    0   46    0
Apr 16 20:22:43 ubuntu dstat.sh[65093]: 16-04 20:22:43| 25   7  63   3   0|5560M  167M  164M 1933M|4731B 1568B|   0    10M|   0   876 |  10k   16k|0.79 0.86 0.86|1.0   0 1.0|   0     0 |           | 18  324    0   47    0
Apr 16 20:22:44 ubuntu dstat.sh[65093]: 16-04 20:22:44| 25   5  67   1   0|5560M  166M  164M 1933M|4527B 1574B|   0  3591k|   0   285 |8452    13k|1.05 0.91 0.88|2.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 16 20:22:45 ubuntu dstat.sh[65093]: 16-04 20:22:45| 23   5  69   1   0|5560M  166M  164M 1933M|4386B 1479B|  16k 2719k|0.99   279 |7076    10k|1.05 0.91 0.88|3.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 16 20:22:46 ubuntu dstat.sh[65093]: 16-04 20:22:46|  6   1  91   1   0|5560M  166M  164M 1933M|4528B 1575B|   0  1343k|   0  89.5 |2239  3128 |1.05 0.91 0.88|2.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 16 20:22:47 ubuntu dstat.sh[65093]: 16-04 20:22:47| 13   3  80   1   0|5560M  166M  164M 1933M|4832B 2028B|   0  2316k|   0   294 |4572  6882 |1.05 0.91 0.88|  0   0 2.0|   0     0 |           | 18  323    0   48    0
Apr 16 20:22:48 ubuntu dstat.sh[65093]: 16-04 20:22:48|  4   1  92   1   0|5560M  166M  164M 1934M|  17k 3494B|   0  6358k|   0   425 |2328  3286 |1.05 0.91 0.88|1.0   0   0|   0     0 |           | 18  324    0   48    0
Apr 16 20:22:49 ubuntu dstat.sh[65093]: 16-04 20:22:49| 12   3  82   1   0|5560M  166M  165M 1934M|5723B 2572B|   0  2117k|   0   225 |3839  5689 |1.05 0.91 0.88|  0   0   0|   0     0 |           | 18  323    0   46    0
Apr 16 20:22:50 ubuntu dstat.sh[65093]: 16-04 20:22:50|  9   2  86   0   0|5560M  166M  165M 1934M|9939B 3253B|   0  1756k|   0   169 |3249  4789 |1.05 0.91 0.88|  0   0   0|   0     0 |           | 18  323    0   48    0
Apr 16 20:22:51 ubuntu dstat.sh[65093]: 16-04 20:22:51| 14   4  79   2   0|5560M  166M  165M 1934M|  12k 2177B|   0  7146k|   0   486 |5636  8830 |1.05 0.91 0.88|2.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 16 20:22:52 ubuntu dstat.sh[65093]: 16-04 20:22:52| 26   5  63   3   0|5560M  166M  165M 1934M|4575B 1190B|   0  4142k|   0   496 |8525    14k|1.05 0.91 0.88|1.0   0   0|   0     0 |           | 18  324    0   49    0
Apr 16 20:22:53 ubuntu dstat.sh[65093]: 16-04 20:22:53| 26   6  65   2   0|5561M  164M  165M 1934M|3762B  813B|  16k 3211k|1.00   357 |8076    13k|1.05 0.91 0.88|1.0   0 1.0|   0     0 |           | 18  323    0   52    0
Apr 16 20:22:54 ubuntu dstat.sh[65093]: 16-04 20:22:54|  4   1  92   0   0|5560M  164M  165M 1935M|6229B 2549B|   0  2420k|   0   138 |2245  3411 |1.12 0.93 0.89|1.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 16 20:22:55 ubuntu dstat.sh[65093]: 16-04 20:22:55| 11   3  83   1   0|5560M  164M  165M 1935M|7595B 2710B|   0  2225k|   0   214 |3637  5427 |1.12 0.93 0.89|  0   0   0|   0     0 |           | 18  323    0   54    0
Apr 16 20:22:56 ubuntu dstat.sh[65093]: 16-04 20:22:56|  9   2  87   0   0|5560M  164M  165M 1935M|  21k 4874B|   0  1520k|   0   142 |2921  4014 |1.12 0.93 0.89|  0   0   0|   0     0 |           | 18  322    0   54    1
Apr 16 20:22:57 ubuntu dstat.sh[65093]: 16-04 20:22:57|  8   2  84   2   0|5560M  164M  165M 1935M|  17k 3907B|   0  6810k|   0   455 |3787  5649 |1.12 0.93 0.89|  0   0   0|   0     0 |           | 18  322    0   53    1
Apr 16 20:22:58 ubuntu dstat.sh[65093]: 16-04 20:22:58| 12   3  82   1   0|5560M  164M  165M 1935M|  12k 2070B|   0  1688k|   0   175 |4486  6609 |1.12 0.93 0.89|1.0   0   0|   0     0 |           | 18  323    0   54    1
Apr 16 20:22:59 ubuntu dstat.sh[65093]: 16-04 20:22:59| 25   6  66   2   0|5560M  163M  165M 1935M|4804B 1622B|   0  3511k|   0   364 |7656    11k|1.11 0.93 0.89|4.0   0   0|   0     0 |           | 18  322    0   56    2
Apr 16 20:23:00 ubuntu dstat.sh[65093]: 16-04 20:23:00|  5   1  92   1   0|5561M  163M  165M 1935M|6053B 2413B|   0  1539k|   0   116 |2126  3340 |1.11 0.93 0.89|  0   0   0|   0     0 |           | 18  322    0   57    1
Apr 16 20:23:01 ubuntu dstat.sh[65093]: 16-04 20:23:01| 10   2  85   1   0|5561M  163M  165M 1936M|  17k 3897B|   0  1927k|   0   179 |3455  4843 |1.11 0.93 0.89|  0   0   0|   0     0 |           | 18  322    0   56    1
Apr 16 20:23:02 ubuntu dstat.sh[65093]: 16-04 20:23:02| 21   4  72   1   0|5561M  162M  165M 1936M|4772B 1462B|   0  2937k|   0   300 |6623    10k|1.11 0.93 0.89|1.0   0   0|   0     0 |           | 18  323    0   56    1
Apr 16 20:23:03 ubuntu dstat.sh[65093]: 16-04 20:23:03| 16   4  76   2   0|5561M  162M  165M 1936M|6611B 2594B|   0  3099k|   0   323 |5850  8936 |1.11 0.93 0.89|  0   0 2.0|   0     0 |           | 18  322    0   60    1
Apr 16 20:23:04 ubuntu dstat.sh[65093]: 16-04 20:23:04| 13   3  82   2   0|5562M  162M  165M 1936M|5134B 2505B|   0    13M|   0   831 |4402  6835 |1.10 0.93 0.89|  0   0   0|   0     0 |           | 18  322    0   61    1
Apr 16 20:23:05 ubuntu dstat.sh[65093]: 16-04 20:23:05|  6   1  91   0   0|5561M  162M  165M 1936M|5827B 1519B|   0  1392k|   0  71.8 |1889  2623 |1.10 0.93 0.89|2.0   0   0|   0     0 |           | 18  323    0   56    1
Apr 16 20:23:06 ubuntu dstat.sh[65093]: 16-04 20:23:06|  7   1  89   1   0|5561M  161M  165M 1936M|  18k 4031B|   0  1245k|   0   121 |2734  3952 |1.10 0.93 0.89|1.0   0   0|   0     0 |           | 18  322    0   58    1
Apr 16 20:23:07 ubuntu dstat.sh[65093]: 16-04 20:23:07| 10   2  85   1   0|5561M  161M  165M 1936M|  17k 3952B|   0  1449k|   0   149 |3270  4514 |1.10 0.93 0.89|  0   0   0|   0     0 |           | 18  322    0   58    1
Apr 16 20:23:08 ubuntu dstat.sh[65093]: 16-04 20:23:08| 10   2  84   1   0|5561M  161M  165M 1937M|5150B 1751B|   0  1724k|   0   193 |3749  5512 |1.10 0.93 0.89|  0   0   0|   0     0 |           | 18  322    0   59    1
Apr 16 20:23:09 ubuntu dstat.sh[65093]: 16-04 20:23:09| 11   3  83   1   0|5562M  161M  165M 1937M|7130B 2510B|   0  1836k|   0   205 |3627  5265 |1.17 0.95 0.89|  0   0   0|   0     0 |           | 18  322    0   59    1
Apr 16 20:23:10 ubuntu dstat.sh[65093]: 16-04 20:23:10|  9   1  88   1   0|5561M  161M  165M 1937M|5119B 1525B|   0  1189k|   0   107 |2709  3873 |1.17 0.95 0.89|2.0   0   0|   0     0 |           | 18  323    0   60    1
Apr 16 20:23:11 ubuntu dstat.sh[65093]: 16-04 20:23:11|  8   3  87   1   0|5561M  161M  165M 1937M|6938B 2625B|   0  2043k|   0   212 |3279  4968 |1.17 0.95 0.89|1.0   0   0|   0     0 |           | 18  322    0   61    1
Apr 16 20:23:12 ubuntu dstat.sh[65093]: 16-04 20:23:12|  9   2  86   0   0|5561M  161M  165M 1937M|  16k 3843B|   0  1396k|   0   139 |3025  4171 |1.17 0.95 0.89|  0   0   0|   0     0 |           | 18  322    0   61    1
Apr 16 20:23:13 ubuntu dstat.sh[65093]: 16-04 20:23:13|  9   2  86   2   0|5562M  160M  165M 1937M|  11k 3200B|   0  1692k|   0   176 |3231  4633 |1.17 0.95 0.89|  0   0 1.0|   0     0 |           | 18  322    0   59    1
Apr 16 20:23:14 ubuntu dstat.sh[65093]: 16-04 20:23:14|  7   2  86   2   0|5562M  160M  165M 1937M|  16k 3949B|   0  6767k|   0   420 |3277  4975 |1.08 0.93 0.89|  0   0   0|   0     0 |           | 18  322    0   59    1
Apr 16 20:23:15 ubuntu dstat.sh[65093]: 16-04 20:23:15|  4   1  94   0   0|5562M  160M  165M 1937M|4771B 1091B|   0   128k|   0  12.0 |1396  1883 |1.08 0.93 0.89|3.0   0   0|   0     0 |           | 18  322    0   59    1
Apr 16 20:23:16 ubuntu dstat.sh[65093]: 16-04 20:23:16| 11   3  85   1   0|5562M  160M  165M 1937M|  16k 2803B|   0  1211k|   0   125 |3681  5275 |1.08 0.93 0.89|1.0   0   0|   0     0 |           | 18  324    0   59    1
Apr 16 20:23:17 ubuntu dstat.sh[65093]: 16-04 20:23:17| 26   5  64   2   0|5562M  159M  165M 1938M|5112B 1624B|   0  3047k|   0   336 |8061    12k|1.08 0.93 0.89|2.0   0   0|   0     0 |           | 18  323    0   60    1
Apr 16 20:23:18 ubuntu dstat.sh[65093]: 16-04 20:23:18| 25   5  66   2   0|5562M  159M  165M 1938M|4918B 1570B|   0  3116k|   0   334 |8063    12k|1.08 0.93 0.89|1.0   0   0|   0     0 |           | 18  323    0   58    1
Apr 16 20:23:19 ubuntu dstat.sh[65093]: 16-04 20:23:19| 15   3  77   2   0|5562M  159M  165M 1938M|6174B 2553B|   0  3621k|   0   342 |5340  8059 |1.07 0.94 0.89|  0   0   0|   0     0 |           | 18  322    0   59    1
Apr 16 20:23:20 ubuntu dstat.sh[65093]: 16-04 20:23:20| 12   3  82   1   0|5563M  158M  165M 1938M|  18k 4295B|   0  6305k|   0   560 |3650  4932 |1.07 0.94 0.89|2.0   0   0|   0     0 |           | 18  322    0   63    1
Apr 16 20:23:21 ubuntu dstat.sh[65093]: 16-04 20:23:21|  8   1  88   0   0|5563M  158M  165M 1938M|5368B 1688B|  32k 1329k|1.00   132 |2900  4209 |1.07 0.94 0.89|2.0   0   0|   0     0 |           | 18  323    0   66    1
Apr 16 20:23:22 ubuntu dstat.sh[65093]: 16-04 20:23:22|  5   2  90   1   0|5563M  158M  165M 1938M|5999B 2557B|   0  6473k|   0   411 |3104  5068 |1.07 0.94 0.89|  0   0   0|   0     0 |           | 18  322    0   64    1
Apr 16 20:23:23 ubuntu dstat.sh[65093]: 16-04 20:23:23| 26   4  68   0   0|5567M  153M  165M 1939M|4914B 1711B|   0   778k|   0  45.9 |4413  4837 |1.07 0.94 0.89|2.0   0 1.0|   0     0 |           | 18  323    0   67    1
Apr 16 20:23:24 ubuntu dstat.sh[65093]: 16-04 20:23:24| 15   4  79   1   0|5569M  151M  165M 1939M|9980B 3153B|   0  1501k|   0   133 |4250  6221 |1.15 0.95 0.90|2.0   0 1.0|   0     0 |           | 18  322    0   67    1
Apr 16 20:23:25 ubuntu dstat.sh[65093]: 16-04 20:23:25| 10   2  85   1   0|5573M  147M  165M 1939M|  17k 3892B|   0  1314k|   0   136 |3375  4683 |1.15 0.95 0.90|  0   0 3.0|   0     0 |           | 18  322    0   67    1
Apr 16 20:23:26 ubuntu dstat.sh[65093]: 16-04 20:23:26| 15   3  80   1   0|5573M  146M  165M 1939M|  17k 3746B| 272k 1492k|16.0   151 |4533  6203 |1.15 0.95 0.90|  0   0 2.0|   0     0 |           | 18  322    0   64    1
Apr 16 20:23:27 ubuntu dstat.sh[65093]: 16-04 20:23:27| 10   3  84   1   0|5573M  146M  165M 1940M|  13k 2303B|   0  1171k|   0   109 |3843  5313 |1.15 0.95 0.90|1.0 1.0 6.0|   0     0 |           | 18  323    0   64    1
Apr 16 20:23:28 ubuntu dstat.sh[65093]: 16-04 20:23:28| 28   8  60   1   0|5572M  175M  165M 1913M|4088B  485B|   0  3262k|   0   366 |8975    20k|1.15 0.95 0.90|1.0 1.0  36|   0     0 |           | 18  323    0   65    1
Apr 16 20:23:29 ubuntu dstat.sh[65093]: 16-04 20:23:29|  7   1  88   1   0|5572M  175M  165M 1913M|7670B 2457B|   0  2407k|   0   197 |3088  4703 |1.06 0.94 0.89|  0   0 1.0|   0     0 |           | 18  322    0   67    1
Apr 16 20:23:30 ubuntu dstat.sh[65093]: 16-04 20:23:30| 24   4  71   0   0|5572M  174M  165M 1913M|4385B 1573B| 358k 1033k|22.1  73.3 |6254  8490 |1.06 0.94 0.89|1.0   0   0|   0     0 |           | 18  326    0   67    1
Apr 16 20:23:31 ubuntu dstat.sh[65093]: 16-04 20:23:31| 25   4  67   2   0|5572M  174M  165M 1913M|3943B 1076B| 163k 6717k|9.97   481 |8430    13k|1.06 0.94 0.89|1.0   0 3.0|   0     0 |           | 18  329    0   86    1
Apr 16 20:23:32 ubuntu dstat.sh[65093]: 16-04 20:23:32| 26   4  68   1   0|5574M  171M  165M 1914M|4934B 1726B|  48k 2038k|2.00   213 |7048  9577 |1.06 0.94 0.89|1.0   0   0|   0     0 |           | 18  325    0  102    1
Apr 16 20:23:33 ubuntu dstat.sh[65093]: 16-04 20:23:33|  7   2  89   1   0|5574M  171M  165M 1914M|  16k 2991B|   0  1016k|   0  87.0 |2837  4042 |1.06 0.94 0.89|1.0   0 1.0|   0     0 |           | 18  326    0  102    1
Apr 16 20:23:34 ubuntu dstat.sh[65093]: 16-04 20:23:34| 25   4  67   1   0|5574M  171M  165M 1914M|4202B 1572B|4112B 3927k|1.00   317 |6793    10k|1.05 0.94 0.89|1.0   0   0|   0     0 |           | 18  326    0   98    1
Apr 16 20:23:35 ubuntu dstat.sh[65093]: 16-04 20:23:35| 15   3  78   1   0|5575M  170M  165M 1915M|5879B 2565B|   0  3922k|   0   255 |5144  7765 |1.05 0.94 0.89|  0   0   0|   0     0 |           | 18  325    0   99    1
Apr 16 20:23:36 ubuntu dstat.sh[65093]: 16-04 20:23:36|  6   2  89   1   0|5574M  170M  165M 1915M|6163B 2508B|   0  1994k|   0   180 |2755  4208 |1.05 0.94 0.89|  0   0   0|   0     0 |           | 18  325    0  100    1
Apr 16 20:23:37 ubuntu dstat.sh[65093]: 16-04 20:23:37|  7   2  90   1   0|5575M  170M  165M 1915M|6214B 2577B|   0  1745k|   0   170 |2699  4049 |1.05 0.94 0.89|  0   0   0|   0     0 |           | 18  325    0  100    1
Apr 16 20:23:38 ubuntu dstat.sh[65093]: 16-04 20:23:38|  7   2  89   2   0|5575M  170M  165M 1915M|4592B 1463B|   0  6123k|   0   402 |3111  4916 |1.05 0.94 0.89|1.0   0   0|   0     0 |           | 18  325    0   95    1
Apr 16 20:23:39 ubuntu dstat.sh[65093]: 16-04 20:23:39|  3   1  93   0   0|5575M  170M  165M 1915M|5891B 2505B|   0   966k|   0  86.8 |2100  3182 |0.97 0.92 0.89|1.0   0   0|   0     0 |           | 18  325    0   95    1
Apr 16 20:23:40 ubuntu dstat.sh[65093]: 16-04 20:23:40| 21   3  73   0   0|5576M  168M  165M 1915M|5847B 1919B|   0  7260k|   0   483 |4365  5106 |0.97 0.92 0.89|2.0   0   0|   0     0 |           | 18  325    0   96    1
Apr 16 20:23:41 ubuntu dstat.sh[65093]: 16-04 20:23:41| 11   1  86   1   0|5576M  168M  165M 1915M|6029B 2082B|   0  1135k|   0   108 |2576  3463 |0.97 0.92 0.89|1.0   0   0|   0     0 |           | 18  326    0   96    1
Apr 16 20:23:42 ubuntu dstat.sh[65093]: 16-04 20:23:42|  3   1  95   0   0|5576M  168M  165M 1915M|4766B 1525B|   0   728k|   0  55.0 |1429  2162 |0.97 0.92 0.89|1.0   0   0|   0     0 |           | 18  325    0   90    1
Apr 16 20:23:43 ubuntu dstat.sh[65093]: 16-04 20:23:43|  5   1  92   1   0|5577M  168M  165M 1915M|6008B 2083B|   0  1008k|   0   101 |2258  3422 |0.97 0.92 0.89|  0   0 1.0|   0     0 |           | 18  325    0   91    1
