May 28 23:48:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 23:48:16 ubuntu dstat.sh[65646]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 23:48:16 ubuntu dstat.sh[65646]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 29 00:04:17 ubuntu dstat.sh[65646]: 29-05 00:04:17|  7   2  89   1   0|5634M  120M  148M 1933M|8382B 2438B|   0  1410k|   0   143 |2716  4004 |0.93 0.90 0.90|1.0   0   0|   0     0 |           | 18  307    0   43    2
May 29 00:04:18 ubuntu dstat.sh[65646]: 29-05 00:04:18| 12   2  83   1   0|5633M  120M  148M 1933M|5188B 2244B|  64k 1447k|2.00   148 |3204  4500 |0.93 0.90 0.90|2.0   0   0|   0     0 |           | 18  307    0   45    2
May 29 00:04:19 ubuntu dstat.sh[65646]: 29-05 00:04:19|  7   2  88   2   0|5633M  120M  148M 1933M|6057B 1875B|  16k 6687k|1.00   461 |3248  5103 |0.93 0.90 0.90|1.0 1.0 1.0|   0     0 |           | 18  308    0   45    2
May 29 00:04:20 ubuntu dstat.sh[65646]: 29-05 00:04:20|  4   1  93   0   0|5633M  120M  148M 1933M|  12k 3974B|   0   687k|   0  69.9 |1856  2478 |0.93 0.90 0.90|1.0   0   0|   0     0 |           | 18  307    0   45    2
May 29 00:04:21 ubuntu dstat.sh[65646]: 29-05 00:04:21|  5   0  94   0   0|5633M  120M  148M 1933M|  15k 3474B|   0   496k|   0  39.0 |1694  2139 |0.94 0.90 0.91|1.0   0 1.0|   0     0 |           | 18  307    0   45    2
May 29 00:04:22 ubuntu dstat.sh[65646]: 29-05 00:04:22|  3   1  96   0   0|5633M  120M  148M 1933M|6063B 2242B|   0    80k|   0  5.98 |1298  1600 |0.94 0.90 0.91|1.0   0   0|   0     0 |           | 18  307    0   45    2
May 29 00:04:23 ubuntu dstat.sh[65646]: 29-05 00:04:23|  2   1  96   0   0|5633M  120M  148M 1933M|7124B 1946B|   0     0 |   0     0 |1142  1514 |0.94 0.90 0.91|2.0   0   0|   0     0 |           | 18  307    0   45    2
May 29 00:04:24 ubuntu dstat.sh[65646]: 29-05 00:04:24|  4   1  93   0   0|5633M  120M  148M 1933M|5997B 2102B|   0  3847k|   0   392 |2060  2827 |0.94 0.90 0.91|1.0   0 2.0|   0     0 |           | 18  307    0   45    2
May 29 00:04:25 ubuntu dstat.sh[65646]: 29-05 00:04:25|  4   1  93   0   0|5633M  120M  148M 1933M|8095B 3157B|   0   611k|   0  56.9 |1878  2643 |0.94 0.90 0.91|2.0   0   0|   0     0 |           | 18  307    0   43    2
May 29 00:04:26 ubuntu dstat.sh[65646]: 29-05 00:04:26|  4   1  94   0   0|5633M  120M  148M 1933M|5629B 1573B|   0   437k|   0  37.1 |1507  2078 |1.02 0.92 0.91|2.0   0   0|   0     0 |           | 18  307    0   43    2
May 29 00:04:27 ubuntu dstat.sh[65646]: 29-05 00:04:27|  4   1  93   0   0|5633M  120M  148M 1933M|5692B 1669B|   0   384k|   0  53.0 |1762  2557 |1.02 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   43    2
May 29 00:04:28 ubuntu dstat.sh[65646]: 29-05 00:04:28|  5   1  92   1   0|5633M  120M  148M 1933M|5494B 2030B|   0   803k|   0  91.9 |1932  2757 |1.02 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   43    2
May 29 00:04:29 ubuntu dstat.sh[65646]: 29-05 00:04:29| 10   2  86   1   0|5633M  120M  148M 1934M|  11k 2959B|   0  1087k|   0   119 |2998  3998 |1.02 0.92 0.91|2.0   0 2.0|   0     0 |           | 18  307    0   41    2
May 29 00:04:30 ubuntu dstat.sh[65646]: 29-05 00:04:30| 10   2  85   0   0|5633M  120M  148M 1934M|  10k 2925B|   0   918k|   0  87.8 |3103  4344 |1.02 0.92 0.91|5.0   0   0|   0     0 |           | 18  309    0   41    2
May 29 00:04:31 ubuntu dstat.sh[65646]: 29-05 00:04:31| 27   5  65   2   0|5633M  120M  148M 1934M|4536B 1524B|   0  2429k|   0   290 |8002    12k|1.10 0.94 0.92|1.0   0 2.0|   0     0 |           | 18  308    0   42    2
May 29 00:04:32 ubuntu dstat.sh[65646]: 29-05 00:04:32| 11   2  83   1   0|5633M  120M  148M 1934M|5490B 2400B|   0  2752k|   0   259 |3760  5522 |1.10 0.94 0.92|1.0   0   0|   0     0 |           | 18  307    0   43    2
May 29 00:04:33 ubuntu dstat.sh[65646]: 29-05 00:04:33| 14   2  82   1   0|5633M  119M  148M 1934M|4774B 1859B|   0  6358k|   0   458 |4508  6811 |1.10 0.94 0.92|1.0   0   0|   0     0 |           | 18  307    0   42    2
May 29 00:04:34 ubuntu dstat.sh[65646]: 29-05 00:04:34| 13   3  82   1   0|5633M  119M  148M 1934M|5481B 1873B|  32k 1558k|1.00   173 |4242  6212 |1.10 0.94 0.92|1.0   0   0|   0     0 |           | 18  308    0   42    2
May 29 00:04:35 ubuntu dstat.sh[65646]: 29-05 00:04:35| 30   8  58   1   0|5637M  168M  136M 1895M|  10k 2718B|  16k 3267k|1.00   356 |9033    20k|1.10 0.94 0.92|1.0   0  36|   0     0 |           | 18  308    0   46    2
May 29 00:04:36 ubuntu dstat.sh[65646]: 29-05 00:04:36| 25   5  67   1   0|5637M  168M  137M 1895M|4659B 1524B|   0  2507k|   0   262 |7446    11k|1.01 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   47    2
May 29 00:04:37 ubuntu dstat.sh[65646]: 29-05 00:04:37|  5   1  91   1   0|5637M  168M  137M 1895M|  10k 3869B|   0  2020k|   0   156 |2335  3500 |1.01 0.92 0.91|4.0   0   0|   0     0 |           | 18  308    0   41    2
May 29 00:04:38 ubuntu dstat.sh[65646]: 29-05 00:04:38| 14   3  80   2   0|5637M  167M  137M 1895M|6146B 1690B|  36k 2654k|3.01   307 |4407  6761 |1.01 0.92 0.91|2.0   0   0|   0     0 |           | 18  308    0   42    2
May 29 00:04:39 ubuntu dstat.sh[65646]: 29-05 00:04:39|  7   2  88   2   0|5637M  167M  137M 1895M|5902B 2557B|   0    10M|   0   754 |3659  5828 |1.01 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   43    2
May 29 00:04:40 ubuntu dstat.sh[65646]: 29-05 00:04:40| 13   3  82   1   0|5637M  167M  137M 1896M|  11k 3597B|  16k 1540k|1.00   171 |3978  5562 |1.01 0.92 0.91|2.0   0   0|   0     0 |           | 18  307    0   44    2
May 29 00:04:41 ubuntu dstat.sh[65646]: 29-05 00:04:41|  8   2  87   0   0|5637M  167M  137M 1896M|4500B 1852B|   0  1222k|   0   111 |3132  4468 |1.01 0.92 0.91|1.0   0 1.0|   0     0 |           | 18  307    0   41    2
May 29 00:04:42 ubuntu dstat.sh[65646]: 29-05 00:04:42| 11   3  83   1   0|5627M  176M  137M 1896M|5819B 2039B|   0  1456k|   0   165 |4074  5978 |1.01 0.92 0.91|2.0   0   0|   0     0 |           | 18  308    0   41    2
May 29 00:04:43 ubuntu dstat.sh[65646]: 29-05 00:04:43| 27   6  64   2   0|5627M  176M  137M 1896M|9945B 2477B|   0  4089k|   0   469 |8399    13k|1.01 0.92 0.91|1.0   0   0|   0     0 |           | 18  308    0   41    2
May 29 00:04:44 ubuntu dstat.sh[65646]: 29-05 00:04:44| 26   5  65   3   0|5628M  175M  137M 1896M|4570B 1624B|   0  7645k|   0   642 |8787    14k|1.01 0.92 0.91|2.0   0   0|   0     0 |           | 18  308    0   41    2
May 29 00:04:45 ubuntu dstat.sh[65646]: 29-05 00:04:45| 26   5  66   1   0|5629M  174M  137M 1897M|4512B 1456B|   0  3476k|   0   279 |7605    11k|1.01 0.92 0.91|1.0   0   0|   0     0 |           | 18  308    0   37    2
May 29 00:04:46 ubuntu dstat.sh[65646]: 29-05 00:04:46|  9   2  86   1   0|5629M  174M  137M 1897M|5294B 2072B|   0  3446k|   0   253 |3368  5290 |1.09 0.94 0.92|2.0   0   0|   0     0 |           | 18  307    0   38    2
May 29 00:04:47 ubuntu dstat.sh[65646]: 29-05 00:04:47| 12   2  84   1   0|5629M  174M  137M 1897M|4355B 1070B|   0  1812k|   0   185 |3687  5176 |1.09 0.94 0.92|1.0   0   0|   0     0 |           | 18  308    0   38    2
May 29 00:04:48 ubuntu dstat.sh[65646]: 29-05 00:04:48| 10   2  84   1   0|5629M  173M  137M 1897M|4498B 1671B|   0  5264k|   0   566 |3747  5378 |1.09 0.94 0.92|1.0   0 2.0|   0     0 |           | 18  307    0   39    2
May 29 00:04:49 ubuntu dstat.sh[65646]: 29-05 00:04:49| 12   2  84   1   0|5629M  173M  137M 1897M|8340B 2985B|   0  1381k|   0   124 |3202  4467 |1.09 0.94 0.92|1.0   0   0|   0     0 |           | 18  307    0   35    2
May 29 00:04:50 ubuntu dstat.sh[65646]: 29-05 00:04:50| 11   3  84   0   0|5629M  173M  137M 1897M|6664B 2209B|  96k 1265k|2.00   134 |3372  4528 |1.09 0.94 0.92|1.0   0   0|   0     0 |           | 18  307    0   35    2
May 29 00:04:51 ubuntu dstat.sh[65646]: 29-05 00:04:51|  5   2  91   2   0|5629M  173M  137M 1897M|5722B 1946B|   0  5533k|   0   374 |2722  4393 |1.08 0.94 0.92|2.0   0 1.0|   0     0 |           | 18  308    0   35    2
May 29 00:04:52 ubuntu dstat.sh[65646]: 29-05 00:04:52| 25   4  66   2   0|5629M  172M  137M 1898M|9580B 2583B|  48k 2759k|2.00   367 |7946    12k|1.08 0.94 0.92|1.0   0   0|   0     0 |           | 18  307    0   36    2
May 29 00:04:53 ubuntu dstat.sh[65646]: 29-05 00:04:53| 27   5  64   2   0|5629M  172M  137M 1898M|6062B 1579B|   0  3762k|   0   456 |8860    14k|1.08 0.94 0.92|2.0   0   0|   0     0 |           | 18  308    0   34    2
May 29 00:04:54 ubuntu dstat.sh[65646]: 29-05 00:04:54| 26   5  66   1   0|5631M  170M  138M 1898M|4755B 1631B|   0  2502k|   0   247 |8312    12k|1.08 0.94 0.92|3.0   0   0|   0     0 |           | 18  308    0   36    2
May 29 00:04:55 ubuntu dstat.sh[65646]: 29-05 00:04:55| 14   3  79   2   0|5630M  170M  138M 1898M|6187B 2629B|   0  6835k|   0   525 |5481  8786 |1.08 0.94 0.92|2.0   0   0|   0     0 |           | 18  307    0   37    2
May 29 00:04:56 ubuntu dstat.sh[65646]: 29-05 00:04:56|  9   2  86   1   0|5630M  170M  138M 1898M|4889B 1624B|  16k 1596k|1.00   186 |3653  5579 |1.08 0.94 0.92|1.0   0   0|   0     0 |           | 18  308    0   38    2
May 29 00:04:57 ubuntu dstat.sh[65646]: 29-05 00:04:57| 11   3  84   1   0|5637M  163M  138M 1899M|6503B 2431B|4097B 1897k|1.00   221 |3675  5522 |1.08 0.94 0.92|  0   0 3.0|   0     0 |           | 18  307    0   37    2
May 29 00:04:58 ubuntu dstat.sh[65646]: 29-05 00:04:58| 15   3  79   1   0|5637M  163M  138M 1899M|5537B 2507B|   0  1389k|   0   152 |4334  6048 |1.08 0.94 0.92|1.0   0 1.0|   0     0 |           | 18  308    0   40    2
May 29 00:04:59 ubuntu dstat.sh[65646]: 29-05 00:04:59| 14   2  81   1   0|5637M  163M  138M 1899M|  12k 2945B| 160k 1597k|9.98   173 |4058  5579 |1.08 0.94 0.92|1.0   0 2.0|   0     0 |           | 18  307    0   41    2
May 29 00:05:00 ubuntu dstat.sh[65646]: 29-05 00:05:00|  5   2  91   1   0|5637M  163M  138M 1899M|5219B 1930B|   0  1071k|   0   104 |2030  2875 |1.08 0.94 0.92|1.0   0   0|   0     0 |           | 18  308    0   41    2
May 29 00:05:01 ubuntu dstat.sh[65646]: 29-05 00:05:01| 26   6  65   2   0|5636M  163M  138M 1900M|5150B 1562B|  16k 3711k|1.00   457 |9025    14k|1.07 0.94 0.92|1.0   0 1.0|   0     0 |           | 18  308    0   38    2
May 29 00:05:02 ubuntu dstat.sh[65646]: 29-05 00:05:02| 26   5  64   3   0|5638M  161M  138M 1900M|  11k 2537B|  20k 9310k|2.99   767 |9153    14k|1.07 0.94 0.92|2.0   0 3.0|   0     0 |           | 18  308    0   39    2
May 29 00:05:03 ubuntu dstat.sh[65646]: 29-05 00:05:03| 17   4  77   1   0|5638M  161M  138M 1900M|5028B 2582B|  20k 2620k|2.01   239 |5303  7767 |1.07 0.94 0.92|1.0   0   0|   0     0 |           | 18  306    0   40    3
May 29 00:05:04 ubuntu dstat.sh[65646]: 29-05 00:05:04| 15   2  79   1   0|5638M  160M  138M 1900M|5916B 2400B|   0  2431k|   0   271 |4018  5697 |1.07 0.94 0.92|1.0   0   0|   0     0 |           | 18  306    0   42    3
May 29 00:05:05 ubuntu dstat.sh[65646]: 29-05 00:05:05|  4   2  93   0   0|5638M  160M  138M 1900M|6651B 2471B|   0  6037k|   0   331 |1950  2712 |1.07 0.94 0.92|1.0 1.0   0|   0     0 |           | 18  306    0   38    3
May 29 00:05:06 ubuntu dstat.sh[65646]: 29-05 00:05:06|  3   1  94   0   0|5639M  159M  138M 1900M|6661B 1871B|   0  1289k|   0   138 |1511  1790 |0.98 0.93 0.91|1.0   0 6.0|   0     0 |           | 18  306    0   39    3
May 29 00:05:07 ubuntu dstat.sh[65646]: 29-05 00:05:07|  4   2  93   0   0|5639M  159M  138M 1900M|6413B 1755B|   0   905k|   0  74.1 |1791  2573 |0.98 0.93 0.91|2.0   0   0|   0     0 |           | 18  306    0   40    3
May 29 00:05:08 ubuntu dstat.sh[65646]: 29-05 00:05:08|  7   1  89   1   0|5639M  159M  138M 1900M|5556B 2267B|   0  1267k|   0   128 |2575  3666 |0.98 0.93 0.91|1.0   0   0|   0     0 |           | 18  306    0   40    3
May 29 00:05:09 ubuntu dstat.sh[65646]: 29-05 00:05:09|  9   2  87   1   0|5639M  159M  138M 1900M|  10k 3301B|   0  1329k|   0   141 |2914  4099 |0.98 0.93 0.91|1.0   0   0|   0     0 |           | 18  306    0   40    3
May 29 00:05:10 ubuntu dstat.sh[65646]: 29-05 00:05:10| 19   5  73   2   0|5639M  159M  138M 1901M|9847B 2720B|  32k 1895k|2.00   226 |5392  7762 |0.98 0.93 0.91|2.0 1.0   0|   0     0 |           | 18  307    0   37    3
May 29 00:05:11 ubuntu dstat.sh[65646]: 29-05 00:05:11| 27   4  64   2   0|5639M  158M  138M 1901M|6246B 2560B|   0  9081k|   0   702 |8307    13k|1.07 0.95 0.92|1.0   0 1.0|   0     0 |           | 18  306    0   38    3
May 29 00:05:12 ubuntu dstat.sh[65646]: 29-05 00:05:12|  5   1  92   1   0|5639M  158M  138M 1901M|5406B 1685B|   0  1236k|   0  84.0 |2121  3014 |1.07 0.95 0.92|2.0   0   0|   0     0 |           | 18  307    0   38    3
May 29 00:05:13 ubuntu dstat.sh[65646]: 29-05 00:05:13|  6   2  90   1   0|5639M  158M  138M 1901M|5422B 2430B|  12k 1192k|1.00   118 |2553  3663 |1.07 0.95 0.92|1.0   0   0|   0     0 |           | 18  306    0   38    3
May 29 00:05:14 ubuntu dstat.sh[65646]: 29-05 00:05:14| 24   4  69   2   0|5639M  158M  138M 1901M|8940B 2580B|   0  3082k|   0   342 |7442    11k|1.07 0.95 0.92|1.0   0   0|   0     0 |           | 18  307    0   35    3
May 29 00:05:15 ubuntu dstat.sh[65646]: 29-05 00:05:15| 19   3  75   1   0|5639M  157M  138M 1902M|6748B 2440B|   0  3194k|   0   299 |5739  8547 |1.07 0.95 0.92|1.0   0   0|   0     0 |           | 18  306    0   37    3
May 29 00:05:16 ubuntu dstat.sh[65646]: 29-05 00:05:16| 14   3  80   2   0|5639M  157M  138M 1902M|6423B 1094B|   0  2597k|   0   253 |4107  5914 |1.06 0.95 0.92|3.0   0   0|   0     0 |           | 18  306    0   39    3
May 29 00:05:17 ubuntu dstat.sh[65646]: 29-05 00:05:17|  5   1  90   1   0|5639M  157M  138M 1902M|7896B 2596B|   0  8529k|   0   465 |3064  4868 |1.06 0.95 0.92|4.0   0   0|   0     0 |           | 18  306    0   39    3
May 29 00:05:18 ubuntu dstat.sh[65646]: 29-05 00:05:18|  7   1  89   1   0|5639M  157M  138M 1902M|6139B 2261B|   0  1065k|   0   115 |2716  3848 |1.06 0.95 0.92|1.0   0   0|   0     0 |           | 18  306    0   39    3
May 29 00:05:19 ubuntu dstat.sh[65646]: 29-05 00:05:19|  7   2  89   1   0|5639M  157M  138M 1902M|  10k 3404B|   0  1063k|   0  78.2 |2421  3262 |1.06 0.95 0.92|2.0   0   0|   0     0 |           | 18  306    0   39    3
May 29 00:05:20 ubuntu dstat.sh[65646]: 29-05 00:05:20| 12   3  84   0   0|5640M  156M  138M 1902M|5911B 2743B|   0  1522k|   0   175 |3652  5197 |1.06 0.95 0.92|1.0   0   0|   0     0 |           | 18  306    0   40    3
May 29 00:05:21 ubuntu dstat.sh[65646]: 29-05 00:05:21| 13   2  81   1   0|5640M  156M  138M 1902M|  14k 3738B|   0  5483k|   0   534 |3967  5477 |0.98 0.93 0.92|1.0   0 1.0|   0     0 |           | 18  306    0   41    3
May 29 00:05:22 ubuntu dstat.sh[65646]: 29-05 00:05:22|  5   1  92   1   0|5640M  156M  138M 1902M|  11k 2780B|   0   696k|   0  49.0 |1864  2315 |0.98 0.93 0.92|2.0   0   0|   0     0 |           | 18  306    0   39    3
May 29 00:05:23 ubuntu dstat.sh[65646]: 29-05 00:05:23|  3   1  95   0   0|5640M  156M  138M 1902M|7320B 2001B|   0   552k|   0  33.0 |1320  1689 |0.98 0.93 0.92|2.0   0   0|   0     0 |           | 18  306    0   39    3
May 29 00:05:24 ubuntu dstat.sh[65646]: 29-05 00:05:24|  4   1  93   0   0|5640M  156M  138M 1902M|6344B 1987B|   0   926k|   0  91.2 |2092  3069 |0.98 0.93 0.92|2.0   0 2.0|   0     0 |           | 18  306    0   39    3
May 29 00:05:25 ubuntu dstat.sh[65646]: 29-05 00:05:25|  6   1  90   1   0|5640M  156M  138M 1902M|6081B 2063B|   0  1037k|   0   107 |2215  3104 |0.98 0.93 0.92|1.0   0   0|   0     0 |           | 18  307    0   39    3
May 29 00:05:26 ubuntu dstat.sh[65646]: 29-05 00:05:26| 12   3  82   1   0|5640M  156M  138M 1902M|6104B 2560B|   0  1695k|   0   193 |3714  5432 |0.98 0.93 0.92|  0   0   0|   0     0 |           | 18  306    0   41    3
May 29 00:05:27 ubuntu dstat.sh[65646]: 29-05 00:05:27|  7   1  90   0   0|5640M  156M  138M 1902M|4321B 2015B|   0   979k|   0  85.9 |2356  3342 |0.98 0.93 0.92|1.0   0   0|   0     0 |           | 18  306    0   41    3
May 29 00:05:28 ubuntu dstat.sh[65646]: 29-05 00:05:28|  8   2  88   1   0|5640M  156M  138M 1903M|  11k 3416B|   0  1548k|   0   183 |3053  4388 |0.98 0.93 0.92|4.0   0   0|   0     0 |           | 18  306    0   42    3
May 29 00:05:29 ubuntu dstat.sh[65646]: 29-05 00:05:29|  7   2  88   1   0|5640M  155M  138M 1903M|  12k 3853B|   0  6228k|   0   409 |3427  5281 |0.98 0.93 0.92|  0   0   0|   0     0 |           | 18  306    0   42    3
May 29 00:05:30 ubuntu dstat.sh[65646]: 29-05 00:05:30|  4   1  95   0   0|5640M  155M  138M 1903M|7638B 2438B|   0   372k|   0  24.0 |1411  1831 |0.98 0.93 0.92|1.0   0   0|   0     0 |           | 18  306    0   41    3
May 29 00:05:31 ubuntu dstat.sh[65646]: 29-05 00:05:31|  4   1  94   0   0|5640M  155M  138M 1903M|5840B 1980B|   0   632k|   0  78.0 |1794  2598 |0.90 0.92 0.91|1.0   0 1.0|   0     0 |           | 18  306    0   41    3
May 29 00:05:32 ubuntu dstat.sh[65646]: 29-05 00:05:32|  5   1  91   0   0|5640M  155M  138M 1903M|8858B 2479B|   0   654k|   0  59.8 |2062  2836 |0.90 0.92 0.91|3.0   0   0|   0     0 |           | 18  307    0   41    3
May 29 00:05:33 ubuntu dstat.sh[65646]: 29-05 00:05:33| 27   5  65   1   0|5641M  154M  138M 1903M|5365B 1207B|   0  2397k|   0   278 |7694    12k|0.90 0.92 0.91|2.0 1.0 1.0|   0     0 |           | 18  307    0   43    3
May 29 00:05:34 ubuntu dstat.sh[65646]: 29-05 00:05:34| 24   6  66   2   0|5641M  154M  138M 1903M|4636B 1240B|   0  2449k|   0   300 |8163    12k|0.90 0.92 0.91|4.0   0   0|   0     0 |           | 18  307    0   40    3
May 29 00:05:35 ubuntu dstat.sh[65646]: 29-05 00:05:35| 26   6  64   1   0|5644M  150M  139M 1904M|5168B 2227B|  32k 2502k|2.00   279 |6434    13k|0.90 0.92 0.91|1.0   0  36|   0     0 |           | 18  306    0   43    3
May 29 00:05:36 ubuntu dstat.sh[65646]: 29-05 00:05:36| 12   3  82   1   0|5639M  155M  139M 1904M|6228B 2400B|   0  6461k|   0   625 |3577  5194 |0.91 0.92 0.91|1.0   0   0|   0     0 |           | 18  306    0   45    3
May 29 00:05:37 ubuntu dstat.sh[65646]: 29-05 00:05:37|  6   2  89   2   0|5639M  155M  139M 1904M|  10k 3073B|   0  6706k|   0   397 |2773  4206 |0.91 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   46    3
May 29 00:05:38 ubuntu dstat.sh[65646]: 29-05 00:05:38| 10   2  85   1   0|5639M  155M  139M 1904M|7040B 2462B|   0  1460k|   0   158 |3348  4788 |0.91 0.92 0.91|1.0   0   0|   0     0 |           | 18  306    0   41    3
May 29 00:05:39 ubuntu dstat.sh[65646]: 29-05 00:05:39| 22   3  73   0   0|5645M  148M  139M 1904M|4477B 1514B|   0   725k|   0  41.0 |3844  4421 |0.91 0.92 0.91|1.0   0   0|   0     0 |           | 18  307    0   43    3
May 29 00:05:40 ubuntu dstat.sh[65646]: 29-05 00:05:40| 21   3  75   1   0|5649M  144M  139M 1904M|4620B 2029B|   0   852k|   0  67.0 |3323  3951 |0.91 0.92 0.91|1.0   0   0|   0     0 |           | 18  306    0   44    3
May 29 00:05:41 ubuntu dstat.sh[65646]: 29-05 00:05:41|  7   2  89   1   0|5649M  144M  139M 1905M|6084B 2488B|  16k 1112k|1.00   124 |2848  4184 |0.83 0.90 0.91|1.0   0 1.0|   0     0 |           | 18  306    0   44    3
May 29 00:05:42 ubuntu dstat.sh[65646]: 29-05 00:05:42|  7   2  89   1   0|5650M  143M  139M 1905M|  11k 2963B|   0  1255k|   0   129 |2372  3476 |0.83 0.90 0.91|3.0   0   0|   0     0 |           | 18  307    0   41    3
May 29 00:05:43 ubuntu dstat.sh[65646]: 29-05 00:05:43|  5   1  92   0   0|5649M  143M  139M 1905M|6006B 2424B|   0  1065k|   0   101 |2243  3450 |0.83 0.90 0.91|1.0   0   0|   0     0 |           | 18  306    0   41    3
May 29 00:05:44 ubuntu dstat.sh[65646]: 29-05 00:05:44| 26   6  65   2   0|5649M  143M  139M 1905M|  10k 2660B|   0  3032k|   0   391 |8232    12k|0.83 0.90 0.91|1.0   0   0|   0     0 |           | 18  307    0   41    3
May 29 00:05:45 ubuntu dstat.sh[65646]: 29-05 00:05:45| 19   3  75   1   0|5650M  143M  139M 1905M|  11k 3628B|   0  3507k|   0   339 |5865  8745 |0.83 0.90 0.91|1.0   0   0|   0     0 |           | 18  306    0   42    3
May 29 00:05:46 ubuntu dstat.sh[65646]: 29-05 00:05:46| 15   3  80   1   0|5650M  142M  139M 1905M|4692B 1569B|   0  6589k|   0   403 |4288  6833 |0.77 0.89 0.90|1.0   0   0|   0     0 |           | 18  310    0   43    3
May 29 00:05:47 ubuntu dstat.sh[65646]: 29-05 00:05:47| 25   4  69   1   0|5651M  141M  139M 1906M|4878B 1500B| 248k 1596k|16.0   148 |6459  8691 |0.77 0.89 0.90|1.0   0 1.0|   0     0 |           | 18  311    0   59    3
May 29 00:05:48 ubuntu dstat.sh[65646]: 29-05 00:05:48| 25   4  69   0   0|5652M  140M  139M 1906M|4333B 1456B|   0  1626k|   0  88.9 |6825  9469 |0.77 0.89 0.90|3.0   0 2.0|   0     0 |           | 18  310    0   69    3
May 29 00:05:49 ubuntu dstat.sh[65646]: 29-05 00:05:49| 24   3  71   1   0|5653M  138M  139M 1906M|5380B 1972B|   0  1362k|   0   131 |5144  6799 |0.77 0.89 0.90|2.0   0   0|   0     0 |           | 18  309    0   77    3
May 29 00:05:50 ubuntu dstat.sh[65646]: 29-05 00:05:50|  9   2  86   1   0|5653M  138M  139M 1906M|8821B 2717B|   0  1581k|   0   146 |3258  4695 |0.77 0.89 0.90|2.0   0   0|   0     0 |           | 18  311    0   77    3
May 29 00:05:51 ubuntu dstat.sh[65646]: 29-05 00:05:51| 27   5  65   2   0|5653M  138M  139M 1907M|5806B 1527B|   0  3314k|   0   355 |8181    13k|0.87 0.91 0.91|2.0   0 1.0|   0     0 |           | 18  310    0   77    3
May 29 00:05:52 ubuntu dstat.sh[65646]: 29-05 00:05:52|  9   2  85   1   0|5653M  138M  139M 1907M|5496B 2474B|   0  2976k|   0   270 |3491  5417 |0.87 0.91 0.91|2.0   0   0|   0     0 |           | 18  309    0   80    3
May 29 00:05:53 ubuntu dstat.sh[65646]: 29-05 00:05:53|  8   2  88   1   0|5653M  137M  139M 1907M|6061B 2661B|   0  1979k|   0   189 |2965  4410 |0.87 0.91 0.91|1.0   0   0|   0     0 |           | 18  307    0   80    5
May 29 00:05:54 ubuntu dstat.sh[65646]: 29-05 00:05:54|  9   3  85   2   0|5653M  137M  139M 1907M|6006B 2137B|   0  5977k|   0   454 |3927  6116 |0.87 0.91 0.91|1.0   0   0|   0     0 |           | 18  307    0   80    5
