Apr 21 00:18:32 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 21 00:18:33 ubuntu dstat.sh[65480]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 21 00:18:33 ubuntu dstat.sh[65480]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 21 00:33:25 ubuntu dstat.sh[65480]: 21-04 00:33:25| 24   4  68   0   0|5516M  139M  179M 1987M|  16k 3425B|   0  1813k|   0   150 |6812  9197 |1.13 0.96 0.92|1.0   0   0|   0     0 |           | 18  320    0   49    1
Apr 21 00:33:26 ubuntu dstat.sh[65480]: 21-04 00:33:26| 25   5  68   1   0|5516M  138M  179M 1987M|4493B 1568B|   0  2267k|   0   227 |6679  9791 |1.12 0.97 0.92|2.0   0 2.0|   0     0 |           | 18  320    0   51    1
Apr 21 00:33:27 ubuntu dstat.sh[65480]: 21-04 00:33:27| 27   6  62   3   0|5516M  138M  179M 1987M|4900B 1506B|   0    10M|   0   867 |9287    15k|1.12 0.97 0.92|2.0   0   0|   0     0 |           | 18  320    0   49    1
Apr 21 00:33:28 ubuntu dstat.sh[65480]: 21-04 00:33:28| 25   5  66   2   0|5517M  137M  179M 1988M|5179B 1626B|   0  3248k|   0   296 |7687    11k|1.12 0.97 0.92|2.0   0   0|   0     0 |           | 18  320    0   49    1
Apr 21 00:33:29 ubuntu dstat.sh[65480]: 21-04 00:33:29|  7   1  88   1   0|5517M  137M  179M 1988M|5909B 2549B|   0  1856k|   0   162 |2822  4210 |1.12 0.97 0.92|  0   0   0|   0     0 |           | 18  319    0   52    1
Apr 21 00:33:30 ubuntu dstat.sh[65480]: 21-04 00:33:30| 12   3  82   1   0|5517M  137M  179M 1988M|6668B 2589B|   0  2119k|   0   212 |3876  5465 |1.12 0.97 0.92|2.0   0   0|   0     0 |           | 18  319    0   54    1
Apr 21 00:33:31 ubuntu dstat.sh[65480]: 21-04 00:33:31| 11   3  84   1   0|5517M  136M  179M 1988M|6067B 2517B|   0  2248k|   0   181 |3445  4981 |1.03 0.95 0.92|1.0   0   0|   0     0 |           | 18  319    0   54    1
Apr 21 00:33:32 ubuntu dstat.sh[65480]: 21-04 00:33:32| 11   2  85   1   0|5518M  135M  179M 1988M|5064B 1622B|   0  1518k|   0   172 |3342  4866 |1.03 0.95 0.92|1.0   0 1.0|   0     0 |           | 18  319    0   57    1
Apr 21 00:33:33 ubuntu dstat.sh[65480]: 21-04 00:33:33|  5   1  91   1   0|5518M  135M  179M 1988M|6169B 2485B|   0  1429k|   0   121 |2225  3335 |1.03 0.95 0.92|2.0   0   0|   0     0 |           | 18  320    0   57    1
Apr 21 00:33:34 ubuntu dstat.sh[65480]: 21-04 00:33:34| 13   3  81   2   0|5518M  135M  179M 1988M|  26k 9635B|   0  6513k|   0   502 |4423  7004 |1.03 0.95 0.92|1.0   0   0|   0     0 |           | 18  323    0   59    0
Apr 21 00:33:35 ubuntu dstat.sh[65480]: 21-04 00:33:35|  9   2  87   1   0|5518M  134M  179M 1989M|  37k 5630B|   0  1590k|   0   151 |3257  4515 |1.03 0.95 0.92|1.0   0   0|   0     0 |           | 18  325    0   56    0
Apr 21 00:33:36 ubuntu dstat.sh[65480]: 21-04 00:33:36|  8   2  87   0   0|5518M  134M  179M 1989M|  11k 3248B|   0  1725k|   0   175 |3014  4177 |1.03 0.95 0.92|6.0   0   0|   0     0 |           | 18  325    0   56    0
Apr 21 00:33:37 ubuntu dstat.sh[65480]: 21-04 00:33:37| 13   3  81   1   0|5518M  134M  179M 1989M|  13k 2181B|   0  6383k|   0   405 |4311  6120 |1.03 0.95 0.92|2.0 1.0   0|   0     0 |           | 18  326    0   56    0
Apr 21 00:33:38 ubuntu dstat.sh[65480]: 21-04 00:33:38| 27   5  64   2   0|5519M  134M  179M 1989M|5851B 1512B|   0  3407k|   0   405 |6841    10k|1.03 0.95 0.92|3.0   0   0|   0     0 |           | 18  326    0   56    0
Apr 21 00:33:39 ubuntu dstat.sh[65480]: 21-04 00:33:39| 24   5  68   1   0|5519M  133M  179M 1989M|5791B 1461B|   0  4141k|   0   223 |6769  9521 |1.03 0.95 0.92|3.0 1.0   0|   0     0 |           | 18  326    0   53    0
Apr 21 00:33:40 ubuntu dstat.sh[65480]: 21-04 00:33:40| 26   5  64   2   0|5519M  133M  179M 1989M|4777B 1612B|   0  8432k|   0   651 |8555    13k|1.03 0.95 0.92|3.0   0   0|   0     0 |           | 18  326    0   53    0
Apr 21 00:33:41 ubuntu dstat.sh[65480]: 21-04 00:33:41| 26   6  66   2   0|5520M  132M  179M 1989M|4355B 1528B|   0  3104k|   0   340 |8384    13k|1.03 0.95 0.92|3.0   0   0|   0     0 |           | 18  325    0   53    1
Apr 21 00:33:42 ubuntu dstat.sh[65480]: 21-04 00:33:42| 19   4  73   2   0|5522M  129M  179M 1990M|5297B 2079B|   0  2617k|   0   275 |6122  9271 |1.03 0.95 0.92|1.0   0 1.0|   0     0 |           | 18  325    0   56    0
Apr 21 00:33:43 ubuntu dstat.sh[65480]: 21-04 00:33:43|  8   2  88   1   0|5522M  129M  179M 1990M|4707B 1757B|  16k 2134k|1.00   201 |2814  4408 |1.03 0.95 0.92|1.0   0   0|   0     0 |           | 18  325    0   56    0
Apr 21 00:33:44 ubuntu dstat.sh[65480]: 21-04 00:33:44|  5   1  91   1   0|5522M  129M  179M 1990M|4426B 1566B|   0  4584k|   0   455 |2187  3050 |1.03 0.95 0.92|1.0   0 2.0|   0     0 |           | 18  326    0   55    0
Apr 21 00:33:45 ubuntu dstat.sh[65480]: 21-04 00:33:45| 11   3  84   1   0|5522M  129M  179M 1990M|5309B 1922B|   0  2089k|   0   194 |3876  5680 |1.03 0.95 0.92|2.0   0   0|   0     0 |           | 18  325    0   57    0
Apr 21 00:33:46 ubuntu dstat.sh[65480]: 21-04 00:33:46|  7   2  86   1   0|5522M  129M  179M 1990M|  10k 3290B|   0  5842k|   0   399 |3316  5097 |1.02 0.95 0.92|3.0   0   0|   0     0 |           | 18  325    0   57    0
Apr 21 00:33:47 ubuntu dstat.sh[65480]: 21-04 00:33:47| 17   4  77   1   0|5522M  129M  179M 1990M|  11k 2238B|   0  1893k|   0   213 |5144  7577 |1.02 0.95 0.92|1.0   0   0|   0     0 |           | 18  326    0   57    0
Apr 21 00:33:48 ubuntu dstat.sh[65480]: 21-04 00:33:48| 25   5  66   2   0|5522M  128M  179M 1991M|4290B 1511B|   0  2515k|   0   295 |8109    12k|1.02 0.95 0.92|3.0   0   0|   0     0 |           | 18  326    0   52    0
Apr 21 00:33:49 ubuntu dstat.sh[65480]: 21-04 00:33:49| 25   5  66   1   0|5523M  127M  179M 1991M|4556B 1619B|   0  2934k|   0   310 |7870    12k|1.02 0.95 0.92|4.0   0   0|   0     0 |           | 18  326    0   53    0
Apr 21 00:33:50 ubuntu dstat.sh[65480]: 21-04 00:33:50| 19   4  72   1   0|5523M  127M  179M 1991M|5710B 2639B|   0  2664k|   0   279 |6224  9345 |1.02 0.95 0.92|2.0   0   0|   0     0 |           | 18  325    0   55    0
Apr 21 00:33:51 ubuntu dstat.sh[65480]: 21-04 00:33:51|  9   1  88   0   0|5523M  127M  179M 1991M|6735B 2137B|   0  1786k|   0   154 |2865  4019 |0.94 0.94 0.91|1.0   0   0|   0     0 |           | 18  325    0   55    0
Apr 21 00:33:52 ubuntu dstat.sh[65480]: 21-04 00:33:52|  7   2  90   1   0|5523M  127M  179M 1991M|  13k 2196B|   0  1374k|   0   103 |2784  3887 |0.94 0.94 0.91|1.0   0 1.0|   0     0 |           | 18  326    0   54    0
Apr 21 00:33:53 ubuntu dstat.sh[65480]: 21-04 00:33:53| 25   5  65   2   0|5522M  127M  180M 1992M|4970B 1659B|   0  5082k|   0   553 |9163    14k|0.94 0.94 0.91|2.0   0 1.0|   0     0 |           | 18  326    0   55    0
Apr 21 00:33:54 ubuntu dstat.sh[65480]: 21-04 00:33:54| 20   5  71   2   0|5528M  121M  180M 1992M|4700B 1431B|   0  9208k|   0   671 |7659    14k|0.94 0.94 0.91|2.0   0 3.0|   0     0 |           | 18  325    0   57    0
Apr 21 00:33:55 ubuntu dstat.sh[65480]: 21-04 00:33:55|  9   2  86   0   0|5528M  121M  180M 1992M|6265B 2403B|   0  1429k|   0   144 |3197  4435 |0.94 0.94 0.91|  0   0 2.0|   0     0 |           | 18  325    0   57    0
Apr 21 00:33:56 ubuntu dstat.sh[65480]: 21-04 00:33:56| 12   5  81   1   0|5545M  134M  179M 1963M|5994B 2457B|   0  1278k|   0   127 |4088    10k|0.87 0.92 0.91|1.0   0  37|   0     0 |           | 18  325    0   54    0
Apr 21 00:33:57 ubuntu dstat.sh[65480]: 21-04 00:33:57|  5   1  93   1   0|5545M  133M  179M 1963M|5227B 1567B|   0   977k|   0  84.1 |1988  2732 |0.87 0.92 0.91|4.0   0   0|   0     0 |           | 18  326    0   54    0
Apr 21 00:33:58 ubuntu dstat.sh[65480]: 21-04 00:33:58|  7   2  89   1   0|5545M  133M  179M 1963M|6757B 2772B|   0  6129k|   0   501 |3045  4445 |0.87 0.92 0.91|1.0   0   0|   0     0 |           | 18  325    0   54    0
Apr 21 00:33:59 ubuntu dstat.sh[65480]: 21-04 00:33:59|  5   2  91   1   0|5544M  134M  179M 1963M|  18k 3512B|   0  1220k|   0   111 |2217  3056 |0.87 0.92 0.91|3.0   0 3.0|   0     0 |           | 18  325    0   54    0
Apr 21 00:34:00 ubuntu dstat.sh[65480]: 21-04 00:34:00| 12   3  83   1   0|5542M  136M  179M 1964M|5750B 2409B|   0  1687k|   0   188 |4063  5722 |0.87 0.92 0.91|1.0   0 3.0|   0     0 |           | 18  325    0   49    0
Apr 21 00:34:01 ubuntu dstat.sh[65480]: 21-04 00:34:01|  7   2  89   0   0|5541M  137M  179M 1964M|6791B 2500B|   0  1386k|   0   143 |2740  3798 |1.04 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 21 00:34:02 ubuntu dstat.sh[65480]: 21-04 00:34:02| 12   3  83   1   0|5540M  138M  179M 1964M|6738B 2476B|   0  2175k|   0   197 |3792  5508 |1.04 0.96 0.92|1.0   0 2.0|   0     0 |           | 18  325    0   50    0
Apr 21 00:34:03 ubuntu dstat.sh[65480]: 21-04 00:34:03|  7   2  90   1   0|5540M  138M  179M 1964M|4771B 2019B|   0  1213k|   0   111 |2484  3493 |1.04 0.96 0.92|5.0   0 1.0|   0     0 |           | 18  325    0   50    0
Apr 21 00:34:04 ubuntu dstat.sh[65480]: 21-04 00:34:04|  5   2  92   1   0|5539M  138M  179M 1964M|  19k 4805B|   0  6930k|   0   434 |2707  4159 |1.04 0.96 0.92|3.0   0   0|   0     0 |           | 18  326    0   49    0
Apr 21 00:34:05 ubuntu dstat.sh[65480]: 21-04 00:34:05|  3   1  94   0   0|5539M  138M  179M 1964M|9668B 3236B|   0   463k|   0  33.0 |1489  1948 |1.04 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 21 00:34:06 ubuntu dstat.sh[65480]: 21-04 00:34:06|  5   1  93   0   0|5539M  138M  179M 1964M|  10k 3413B|   0   879k|   0  87.3 |2047  3000 |1.03 0.96 0.92|3.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 21 00:34:07 ubuntu dstat.sh[65480]: 21-04 00:34:07|  4   0  93   0   0|5540M  138M  179M 1964M|8172B 1279B|   0   920k|   0   120 |1809  2703 |1.03 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 21 00:34:08 ubuntu dstat.sh[65480]: 21-04 00:34:08| 10   2  85   1   0|5539M  138M  179M 1964M|  24k 4222B|   0  1526k|   0   170 |3296  4551 |1.03 0.96 0.92|2.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 21 00:34:09 ubuntu dstat.sh[65480]: 21-04 00:34:09| 19   4  74   2   0|5539M  138M  179M 1964M|4713B 1578B|   0  2292k|   0   285 |6543  9945 |1.03 0.96 0.92|  0   0   0|   0     0 |           | 18  326    0   46    0
Apr 21 00:34:10 ubuntu dstat.sh[65480]: 21-04 00:34:10| 20   5  73   2   0|5539M  138M  179M 1964M|6192B 2514B|   0  4737k|   0   317 |6740    10k|1.03 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 21 00:34:11 ubuntu dstat.sh[65480]: 21-04 00:34:11| 10   1  86   1   0|5539M  138M  179M 1965M|4344B 1509B|   0  1753k|   0   136 |3054  4148 |0.95 0.94 0.91|1.0   0   0|   0     0 |           | 18  326    0   50    0
Apr 21 00:34:12 ubuntu dstat.sh[65480]: 21-04 00:34:12| 10   2  86   1   0|5539M  137M  179M 1965M|  17k 3929B|   0  1964k|   0   172 |3645  5056 |0.95 0.94 0.91|  0   0 1.0|   0     0 |           | 18  325    0   49    0
Apr 21 00:34:13 ubuntu dstat.sh[65480]: 21-04 00:34:13| 20   5  71   1   0|5539M  137M  179M 1965M|4544B 1511B|   0  3602k|   0   374 |7119    11k|0.95 0.94 0.91|3.0   0 1.0|   0     0 |           | 18  326    0   49    0
Apr 21 00:34:14 ubuntu dstat.sh[65480]: 21-04 00:34:14| 24   5  68   2   0|5539M  137M  179M 1965M|4110B 1081B|   0    12M|   0   887 |8271    13k|0.95 0.94 0.91|1.0   0   0|   0     0 |           | 18  326    0   49    0
Apr 21 00:34:15 ubuntu dstat.sh[65480]: 21-04 00:34:15| 11   3  81   1   0|5539M  137M  179M 1965M|6046B 2505B|   0  2707k|   0   246 |4490  6884 |0.95 0.94 0.91|1.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 21 00:34:16 ubuntu dstat.sh[65480]: 21-04 00:34:16| 10   2  85   1   0|5538M  137M  179M 1966M|4269B  920B|  16k 1652k|1.00   171 |3661  5289 |0.96 0.94 0.91|1.0   0   0|   0     0 |           | 18  326    0   49    0
Apr 21 00:34:17 ubuntu dstat.sh[65480]: 21-04 00:34:17| 11   2  83   2   0|5539M  137M  179M 1966M|9789B 2851B|   0  2043k|   0   255 |4215  6202 |0.96 0.94 0.91|1.0   0 1.0|   0     0 |           | 18  325    0   49    0
Apr 21 00:34:18 ubuntu dstat.sh[65480]: 21-04 00:34:18| 11   3  82   1   0|5539M  137M  179M 1966M|  13k 3121B|   0  1846k|   0   226 |4379  6416 |0.96 0.94 0.91|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 21 00:34:19 ubuntu dstat.sh[65480]: 21-04 00:34:19|  9   2  88   1   0|5539M  137M  179M 1966M|4650B 1621B|   0  1193k|   0  99.1 |2691  3670 |0.96 0.94 0.91|1.0   0   0|   0     0 |           | 18  326    0   50    0
Apr 21 00:34:20 ubuntu dstat.sh[65480]: 21-04 00:34:20|  7   2  89   1   0|5538M  136M  179M 1966M|  17k 4029B|   0  1524k|   0   154 |2797  4044 |0.96 0.94 0.91|2.0   0   0|   0     0 |           | 18  325    0   44    0
Apr 21 00:34:21 ubuntu dstat.sh[65480]: 21-04 00:34:21| 24   6  66   2   0|5538M  136M  179M 1966M|6162B 1571B|   0  8986k|   0   706 |8351    13k|0.96 0.94 0.91|1.0   0   0|   0     0 |           | 18  326    0   45    0
Apr 21 00:34:22 ubuntu dstat.sh[65480]: 21-04 00:34:22| 24   6  65   2   0|5538M  136M  179M 1967M|6161B 1619B|   0  3343k|   0   419 |8428    13k|0.96 0.94 0.91|2.0   0 1.0|   0     0 |           | 18  326    0   46    0
Apr 21 00:34:23 ubuntu dstat.sh[65480]: 21-04 00:34:23| 24   5  68   1   0|5538M  136M  179M 1967M|6126B 1664B|   0  2138k|   0   192 |8219    12k|0.96 0.94 0.91|1.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 21 00:34:24 ubuntu dstat.sh[65480]: 21-04 00:34:24| 15   4  79   1   0|5539M  135M  180M 1967M|5396B 2512B|  32k 2751k|1.00   272 |4851  7415 |0.96 0.94 0.91|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 21 00:34:25 ubuntu dstat.sh[65480]: 21-04 00:34:25| 13   2  83   1   0|5539M  135M  180M 1967M|  16k 3268B|   0  1884k|   0   190 |4015  5430 |0.96 0.94 0.91|1.0   0   0|   0     0 |           | 18  326    0   42    0
Apr 21 00:34:26 ubuntu dstat.sh[65480]: 21-04 00:34:26| 11   3  82   2   0|5539M  135M  180M 1967M|9681B 2867B|   0  6591k|   0   527 |4587  7032 |1.04 0.96 0.92|1.0   0 2.0|   0     0 |           | 18  325    0   42    0
Apr 21 00:34:27 ubuntu dstat.sh[65480]: 21-04 00:34:27| 11   2  84   1   0|5539M  135M  180M 1968M|  11k 3010B|   0  1860k|   0   157 |3482  4764 |1.04 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   44    0
Apr 21 00:34:28 ubuntu dstat.sh[65480]: 21-04 00:34:28|  6   1  89   1   0|5538M  135M  180M 1968M|5451B 1631B|   0  1507k|   0   125 |2721  3908 |1.04 0.96 0.92|1.0   0   0|   0     0 |           | 18  326    0   44    0
Apr 21 00:34:29 ubuntu dstat.sh[65480]: 21-04 00:34:29|  9   2  87   1   0|5539M  134M  180M 1968M|  16k 3797B|   0  6343k|   0   485 |3398  4778 |1.04 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   39    0
Apr 21 00:34:30 ubuntu dstat.sh[65480]: 21-04 00:34:30| 21   4  71   2   0|5538M  134M  180M 1968M|4682B 1568B|   0  2748k|   0   303 |6697  9878 |1.04 0.96 0.92|2.0   0   0|   0     0 |           | 18  326    0   40    0
Apr 21 00:34:31 ubuntu dstat.sh[65480]: 21-04 00:34:31| 26   6  63   3   0|5539M  134M  180M 1968M|4629B 1623B|  32k 5671k|1.00   594 |8640    13k|1.04 0.96 0.92|3.0   0   0|   0     0 |           | 18  326    0   41    0
Apr 21 00:34:32 ubuntu dstat.sh[65480]: 21-04 00:34:32| 24   5  66   2   0|5540M  132M  180M 1969M|5067B 1456B|   0  8354k|   0   556 |8191    12k|1.04 0.96 0.92|3.0   0 1.0|   0     0 |           | 18  326    0   43    0
Apr 21 00:34:33 ubuntu dstat.sh[65480]: 21-04 00:34:33| 23   5  68   1   0|5540M  132M  180M 1969M|4688B 2503B|   0  2342k|   0   257 |7286    10k|1.04 0.96 0.92|2.0   0   0|   0     0 |           | 18  325    0   37    0
Apr 21 00:34:34 ubuntu dstat.sh[65480]: 21-04 00:34:34|  6   1  90   1   0|5540M  132M  180M 1969M|  17k 3345B|   0  1127k|   0  85.9 |2271  3162 |1.04 0.96 0.92|4.0   0   0|   0     0 |           | 18  325    0   37    0
Apr 21 00:34:35 ubuntu dstat.sh[65480]: 21-04 00:34:35| 13   3  81   1   0|5540M  132M  180M 1969M|4389B 1623B|   0  2240k|   0   281 |4493  6583 |1.04 0.96 0.92|  0 1.0   0|   0     0 |           | 18  326    0   37    0
Apr 21 00:34:36 ubuntu dstat.sh[65480]: 21-04 00:34:36|  6   1  91   0   0|5540M  132M  180M 1969M|  18k 3921B|   0  1396k|   0   135 |2635  3933 |1.04 0.96 0.92|3.0   0   0|   0     0 |           | 18  325    0   37    0
Apr 21 00:34:37 ubuntu dstat.sh[65480]: 21-04 00:34:37|  9   3  85   1   0|5540M  131M  180M 1969M|7015B 2577B|   0  2065k|   0   229 |3610  5204 |1.04 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   36    0
Apr 21 00:34:38 ubuntu dstat.sh[65480]: 21-04 00:34:38| 10   2  86   1   0|5540M  131M  180M 1969M|  11k 3242B|   0  1980k|   0   211 |3608  5174 |1.04 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   38    0
Apr 21 00:34:39 ubuntu dstat.sh[65480]: 21-04 00:34:39| 13   3  81   1   0|5540M  131M  180M 1969M|  13k 2230B|   0  1487k|   0   155 |4484  6537 |1.04 0.96 0.92|3.0   0   0|   0     0 |           | 18  327    0   38    0
Apr 21 00:34:40 ubuntu dstat.sh[65480]: 21-04 00:34:40| 26   6  62   3   0|5540M  130M  180M 1970M|4884B 1460B|   0  9532k|   0   845 |9409    15k|1.04 0.96 0.92|5.0   0   0|   0     0 |           | 18  326    0   38    0
Apr 21 00:34:41 ubuntu dstat.sh[65480]: 21-04 00:34:41| 25   5  67   1   0|5541M  130M  180M 1970M|4425B 1577B|   0  4449k|   0   265 |7615    11k|1.03 0.96 0.92|2.0   0   0|   0     0 |           | 18  326    0   38    0
Apr 21 00:34:42 ubuntu dstat.sh[65480]: 21-04 00:34:42| 10   2  86   1   0|5541M  129M  180M 1970M|4820B 1589B|  16k 2297k|1.00   238 |3480  5363 |1.03 0.96 0.92|1.0   0 1.0|   0     0 |           | 18  325    0   39    0
Apr 21 00:34:43 ubuntu dstat.sh[65480]: 21-04 00:34:43| 12   3  82   2   0|5541M  129M  180M 1970M|8738B 3412B|   0  2081k|   0   200 |3446  5081 |1.03 0.96 0.92|1.0   0   0|   0     0 |           | 18  325    0   40    0
Apr 21 00:34:44 ubuntu dstat.sh[65480]: 21-04 00:34:44| 10   2  86   1   0|5541M  129M  180M 1970M|9869B 3137B|   0  1257k|   0   123 |2897  3937 |1.03 0.96 0.92|2.0   0   0|   0     0 |           | 18  325    0   41    0
Apr 21 00:34:45 ubuntu dstat.sh[65480]: 21-04 00:34:45|  8   2  87   1   0|5541M  130M  180M 1970M|  13k 3038B|   0  6135k|   0   455 |2956  4106 |1.03 0.96 0.92|2.0   0   0|   0     0 |           | 18  325    0   36    0
Apr 21 00:34:46 ubuntu dstat.sh[65480]: 21-04 00:34:46|  7   2  90   0   0|5541M  130M  180M 1970M|  14k 1482B|   0   962k|   0  84.2 |2631  3698 |0.95 0.95 0.92|3.0   0   0|   0     0 |           | 18  326    0   36    0
Apr 21 00:34:47 ubuntu dstat.sh[65480]: 21-04 00:34:47| 25   5  65   2   0|5541M  129M  180M 1971M|5007B 1456B|   0  2895k|   0   327 |7942    12k|0.95 0.95 0.92|3.0   0   0|   0     0 |           | 18  326    0   39    0
Apr 21 00:34:48 ubuntu dstat.sh[65480]: 21-04 00:34:48| 13   4  78   3   0|5541M  129M  180M 1971M|5973B 2407B|   0  8621k|   0   637 |5437  8465 |0.95 0.95 0.92|2.0   0   0|   0     0 |           | 18  325    0   40    0
Apr 21 00:34:49 ubuntu dstat.sh[65480]: 21-04 00:34:49| 10   2  85   1   0|5541M  129M  180M 1971M|  10k 3297B|   0  1445k|   0   129 |3080  4164 |0.95 0.95 0.92|1.0   0   0|   0     0 |           | 18  325    0   40    0
Apr 21 00:34:50 ubuntu dstat.sh[65480]: 21-04 00:34:50| 13   4  81   1   0|5541M  128M  180M 1971M|  11k 2076B|   0  2070k|   0   220 |4732  7026 |0.95 0.95 0.92|1.0 1.0   0|   0     0 |           | 18  326    0   40    0
Apr 21 00:34:51 ubuntu dstat.sh[65480]: 21-04 00:34:51| 25   5  65   2   0|5548M  120M  180M 1971M|4683B 1749B|  16k 3733k|1.00   381 |7563    11k|0.95 0.95 0.92|6.0   0   0|   0     0 |           | 18  325    0   42    0
Apr 21 00:34:52 ubuntu dstat.sh[65480]: 21-04 00:34:52|  5   1  92   1   0|5548M  120M  180M 1972M|6029B 2600B|   0  1718k|   0   131 |2266  3517 |0.95 0.95 0.92|2.0   0 1.0|   0     0 |           | 18  326    0   42    0
Apr 21 00:34:53 ubuntu dstat.sh[65480]: 21-04 00:34:53| 13   3  81   1   0|5548M  120M  180M 1972M|6027B 2605B|   0  2427k|   0   231 |4069  5879 |0.95 0.95 0.92|1.0   0   0|   0     0 |           | 18  325    0   41    0
Apr 21 00:34:54 ubuntu dstat.sh[65480]: 21-04 00:34:54| 10   2  86   1   0|5548M  120M  180M 1972M|  10k 3295B|   0  1523k|   0   154 |3148  4535 |0.95 0.95 0.92|1.0   0 2.0|   0     0 |           | 18  325    0   41    0
Apr 21 00:34:55 ubuntu dstat.sh[65480]: 21-04 00:34:55| 13   4  81   1   0|5549M  119M  180M 1972M|  17k 3906B|   0  1563k|   0   156 |4554  6661 |0.95 0.95 0.92|2.0   0 3.0|   0     0 |           | 18  325    0   43    0
Apr 21 00:34:56 ubuntu dstat.sh[65480]: 21-04 00:34:56| 18   6  74   1   0|5569M  126M  180M 1948M|  13k 3182B| 269k 1600k|13.0   159 |4896  8827 |0.88 0.93 0.91|2.0   0  35|   0     0 |           | 18  325    0   46    0
Apr 21 00:34:57 ubuntu dstat.sh[65480]: 21-04 00:34:57|  7   2  88   1   0|5561M  135M  180M 1945M|5743B 1524B|   0  5916k|   0   384 |3385  6837 |0.88 0.93 0.91|1.0   0 3.0|   0     0 |           | 18  326    0   43    0
Apr 21 00:34:58 ubuntu dstat.sh[65480]: 21-04 00:34:58| 10   2  84   1   0|5558M  137M  180M 1945M|9683B 3538B|   0  1927k|   0   211 |3808  5716 |0.88 0.93 0.91|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 21 00:34:59 ubuntu dstat.sh[65480]: 21-04 00:34:59| 15   3  80   1   0|5557M  138M  180M 1946M|6183B 2561B|   0  2041k|   0   209 |4107  5807 |0.88 0.93 0.91|1.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 21 00:35:00 ubuntu dstat.sh[65480]: 21-04 00:35:00| 10   3  84   1   0|5555M  140M  180M 1946M|8356B 2329B|  28k 1489k|2.00   163 |3294  4433 |0.88 0.93 0.91|3.0   0 6.0|   0     0 |           | 18  325    0   47    0
Apr 21 00:35:01 ubuntu dstat.sh[65480]: 21-04 00:35:01|  8   2  88   1   0|5555M  139M  180M 1946M|  15k 3348B|   0  1446k|   0   143 |2902  4140 |0.81 0.92 0.91|3.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 21 00:35:02 ubuntu dstat.sh[65480]: 21-04 00:35:02|  6   2  89   1   0|5554M  141M  180M 1946M|  16k 3443B|4094B 1743k|1.00   152 |2773  3891 |0.81 0.92 0.91|1.0   0 4.0|   0     0 |           | 18  326    0   46    0
Apr 21 00:35:03 ubuntu dstat.sh[65480]: 21-04 00:35:03|  5   1  91   0   0|5553M  142M  180M 1946M|9451B 3172B|   0  1324k|   0  81.7 |2067  2887 |0.81 0.92 0.91|3.0   0   0|   0     0 |           | 18  325    0   46    0
