Apr 01 09:07:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 09:07:39 ubuntu dstat.sh[65050]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 09:07:39 ubuntu dstat.sh[65050]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 09:19:59 ubuntu dstat.sh[65050]: 01-04 09:19:59| 25   5  64   3   0|5121M  198M  186M 2307M|4711B 1462B|   0  9972k|   0   820 |9293    15k|1.46 1.25 1.06|3.0   0   0|   0     0 |           | 18  308    0   52    0
Apr 01 09:20:00 ubuntu dstat.sh[65050]: 01-04 09:20:00| 24   4  69   1   0|5123M  197M  186M 2308M|4391B 1456B|   0  2352k|   0   205 |7314    11k|1.42 1.25 1.05|2.0   0 1.0|   0     0 |           | 18  308    0   56    0
Apr 01 09:20:01 ubuntu dstat.sh[65050]: 01-04 09:20:01| 25   5  65   2   0|5123M  196M  186M 2308M|4829B 1456B|   0  9601k|   0   566 |8673    13k|1.42 1.25 1.05|2.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 01 09:20:02 ubuntu dstat.sh[65050]: 01-04 09:20:02| 24   5  67   2   0|5125M  194M  186M 2308M|4178B 1296B|   0  3685k|   0   380 |8155    12k|1.42 1.25 1.05|1.0   0   0|   0     0 |           | 18  308    0   57    0
Apr 01 09:20:03 ubuntu dstat.sh[65050]: 01-04 09:20:03| 29   8  58   2   0|5132M  187M  186M 2309M|4517B 1458B|  72k 9026k|10.0   670 |9807    24k|1.42 1.25 1.05|1.0   0  38|   0     0 |           | 18  308    0   61    0
Apr 01 09:20:04 ubuntu dstat.sh[65050]: 01-04 09:20:04| 25   5  66   2   0|5132M  186M  186M 2309M|4883B 1459B|   0  3491k|   0   387 |8123    12k|1.42 1.25 1.05|1.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 01 09:20:05 ubuntu dstat.sh[65050]: 01-04 09:20:05| 25   5  67   1   0|5132M  186M  186M 2309M|4811B 1456B|   0  2281k|   0   233 |7967    12k|1.39 1.24 1.05|1.0   0   0|   0     0 |           | 18  308    0   59    0
Apr 01 09:20:06 ubuntu dstat.sh[65050]: 01-04 09:20:06| 25   5  65   2   0|5132M  186M  186M 2309M|4824B 1622B|   0  3798k|   0   459 |8790    14k|1.39 1.24 1.05|1.0   0   0|   0     0 |           | 18  308    0   60    0
Apr 01 09:20:07 ubuntu dstat.sh[65050]: 01-04 09:20:07| 24   5  68   1   0|5131M  186M  186M 2310M|4376B 1619B|   0  2865k|   0   230 |6957    10k|1.39 1.24 1.05|1.0   0   0|   0     0 |           | 18  309    0   61    0
Apr 01 09:20:08 ubuntu dstat.sh[65050]: 01-04 09:20:08|  9   2  86   1   0|5132M  186M  186M 2310M|4619B 1620B|   0  3759k|   0   223 |3359  5076 |1.39 1.24 1.05|  0   0   0|   0     0 |           | 18  307    0   62    0
Apr 01 09:20:09 ubuntu dstat.sh[65050]: 01-04 09:20:09| 18   5  73   2   0|5172M  145M  186M 2310M|4730B 1460B|   0  2916k|   0   318 |5833  8925 |1.39 1.24 1.05|2.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 01 09:20:10 ubuntu dstat.sh[65050]: 01-04 09:20:10| 27   6  61   3   0|5174M  143M  186M 2310M|4761B 1711B|   0    10M|   0   799 |9275    15k|1.28 1.22 1.05|1.0   0 7.0|   0     0 |           | 18  308    0   60    0
Apr 01 09:20:11 ubuntu dstat.sh[65050]: 01-04 09:20:11| 24   5  67   2   0|5174M  142M  186M 2310M|4630B 1461B|   0  3294k|   0   317 |7943    12k|1.28 1.22 1.05|1.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 01 09:20:12 ubuntu dstat.sh[65050]: 01-04 09:20:12| 25   6  67   2   0|5174M  142M  186M 2311M|4414B 1623B|   0  7598k|   0   556 |8367    12k|1.28 1.22 1.05|1.0   0   0|   0     0 |           | 18  307    0   62    1
Apr 01 09:20:13 ubuntu dstat.sh[65050]: 01-04 09:20:13| 20   4  73   1   0|5175M  141M  186M 2311M|4262B 1453B|   0  2491k|   0   253 |6266  9077 |1.28 1.22 1.05|  0   0   0|   0     0 |           | 18  307    0   64    0
Apr 01 09:20:14 ubuntu dstat.sh[65050]: 01-04 09:20:14|  6   2  90   1   0|5175M  141M  186M 2311M|4866B 1622B|   0  2363k|   0   165 |2373  3434 |1.28 1.22 1.05|2.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 01 09:20:15 ubuntu dstat.sh[65050]: 01-04 09:20:15| 25   6  66   2   0|5177M  139M  186M 2311M|3863B  975B|   0  3285k|   0   380 |7997    12k|1.49 1.27 1.06|2.0   0 1.0|   0     0 |           | 18  308    0   61    0
Apr 01 09:20:16 ubuntu dstat.sh[65050]: 01-04 09:20:16| 27   6  61   3   0|5179M  136M  186M 2312M|5676B 1567B|   0  9905k|   0   709 |9966    16k|1.49 1.27 1.06|1.0   0 4.0|   0     0 |           | 18  308    0   62    0
Apr 01 09:20:17 ubuntu dstat.sh[65050]: 01-04 09:20:17| 26   5  66   1   0|5180M  135M  186M 2312M|4705B 1506B|   0  3391k|   0   328 |8315    12k|1.49 1.27 1.06|  0 1.0 2.0|   0     0 |           | 18  307    0   66    0
Apr 01 09:20:18 ubuntu dstat.sh[65050]: 01-04 09:20:18|  3   1  95   1   0|5180M  135M  186M 2312M|4923B 1571B|   0  2541k|   0   147 |1591  2481 |1.49 1.27 1.06|1.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 01 09:20:19 ubuntu dstat.sh[65050]: 01-04 09:20:19| 25   5  65   2   0|5179M  135M  186M 2312M|5292B 1512B|   0  3240k|   0   427 |8516    13k|1.49 1.27 1.06|1.0   0   0|   0     0 |           | 18  308    0   64    0
Apr 01 09:20:20 ubuntu dstat.sh[65050]: 01-04 09:20:20| 26   6  66   2   0|5180M  135M  186M 2313M|5282B 1621B|   0  4730k|   0   468 |8390    13k|1.53 1.28 1.07|2.0   0 1.0|   0     0 |           | 18  307    0   67    0
Apr 01 09:20:21 ubuntu dstat.sh[65050]: 01-04 09:20:21|  1   1  94   2   0|5180M  135M  186M 2313M|4957B 1558B|   0  7516k|   0   446 |2223  3760 |1.53 1.28 1.07|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 01 09:20:22 ubuntu dstat.sh[65050]: 01-04 09:20:22| 10   3  83   1   0|5180M  134M  186M 2313M|4980B 1620B|   0  2648k|   0   232 |3621  5334 |1.53 1.28 1.07|  0   0   0|   0     0 |           | 18  307    0   68    0
Apr 01 09:20:23 ubuntu dstat.sh[65050]: 01-04 09:20:23| 16   4  79   2   0|5180M  134M  186M 2313M|5061B 1627B|   0  2964k|   0   228 |4987  7639 |1.53 1.28 1.07|1.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 01 09:20:24 ubuntu dstat.sh[65050]: 01-04 09:20:24| 22   5  69   1   0|5180M  134M  186M 2313M|5144B 1615B|   0  2847k|   0   318 |7236    11k|1.53 1.28 1.07|  0   0   0|   0     0 |           | 18  307    0   71    0
Apr 01 09:20:25 ubuntu dstat.sh[65050]: 01-04 09:20:25|  3   1  94   0   0|5180M  134M  186M 2313M|4825B 1510B|   0  1366k|   0  79.9 |1440  1995 |1.41 1.26 1.06|2.0   0   0|   0     0 |           | 18  307    0   71    0
Apr 01 09:20:26 ubuntu dstat.sh[65050]: 01-04 09:20:26| 25   5  66   2   0|5180M  133M  186M 2313M|5229B 1568B|   0  2971k|   0   345 |7690    11k|1.41 1.26 1.06|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 01 09:20:27 ubuntu dstat.sh[65050]: 01-04 09:20:27| 24   5  68   1   0|5181M  133M  186M 2314M|5119B 1408B|   0  7976k|   0   500 |6924    10k|1.41 1.26 1.06|1.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 01 09:20:28 ubuntu dstat.sh[65050]: 01-04 09:20:28| 14   4  79   2   0|5181M  132M  186M 2314M|4731B 1184B|   0  7660k|   0   517 |5332  8377 |1.41 1.26 1.06|1.0   0   0|   0     0 |           | 18  307    0   72    0
Apr 01 09:20:29 ubuntu dstat.sh[65050]: 01-04 09:20:29| 10   2  86   2   0|5181M  132M  186M 2314M|4521B 1459B|   0  1849k|   0   224 |3539  5381 |1.41 1.26 1.06|  0   0   0|   0     0 |           | 18  307    0   74    0
Apr 01 09:20:30 ubuntu dstat.sh[65050]: 01-04 09:20:30|  6   1  90   0   0|5181M  132M  186M 2314M|4723B 1565B|   0  1011k|   0  90.9 |2322  3172 |1.30 1.24 1.06|1.0   0 1.0|   0     0 |           | 18  308    0   72    0
Apr 01 09:20:31 ubuntu dstat.sh[65050]: 01-04 09:20:31| 24   6  66   2   0|5181M  131M  186M 2314M|4873B 1520B|   0  3208k|   0   428 |8567    13k|1.30 1.24 1.06|1.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 01 09:20:32 ubuntu dstat.sh[65050]: 01-04 09:20:32| 24   4  67   2   0|5181M  131M  186M 2314M|4920B 1453B|   0  3690k|   0   372 |7033    11k|1.30 1.24 1.06|1.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 01 09:20:33 ubuntu dstat.sh[65050]: 01-04 09:20:33| 23   5  68   1   0|5182M  130M  186M 2315M|4832B 1462B|   0  3586k|   0   274 |7193    11k|1.30 1.24 1.06|1.0   0   0|   0     0 |           | 18  308    0   76    0
Apr 01 09:20:34 ubuntu dstat.sh[65050]: 01-04 09:20:34| 12   3  81   1   0|5183M  129M  186M 2315M|5830B 1506B|   0  2499k|   0   259 |4589  7032 |1.30 1.24 1.06|  0   0   0|   0     0 |           | 18  307    0   72    0
Apr 01 09:20:35 ubuntu dstat.sh[65050]: 01-04 09:20:35| 10   2  83   2   0|5183M  128M  186M 2316M|6092B 1512B|   0  6971k|   0   486 |4056  6288 |1.19 1.22 1.05|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 01 09:20:36 ubuntu dstat.sh[65050]: 01-04 09:20:36|  6   2  91   1   0|5183M  128M  186M 2316M|5893B 1569B|   0  1531k|   0   114 |2414  3420 |1.19 1.22 1.05|1.0 1.0   0|   0     0 |           | 18  308    0   73    0
Apr 01 09:20:37 ubuntu dstat.sh[65050]: 01-04 09:20:37| 24   6  67   2   0|5183M  128M  186M 2316M|5139B 1564B|   0  3455k|   0   446 |8402    13k|1.19 1.22 1.05|1.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 01 09:20:38 ubuntu dstat.sh[65050]: 01-04 09:20:38| 24   4  67   2   0|5183M  127M  186M 2316M|4983B 1621B|  32k 3066k|1.00   328 |6317  9005 |1.19 1.22 1.05|1.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 01 09:20:39 ubuntu dstat.sh[65050]: 01-04 09:20:39| 24   5  68   1   0|5184M  126M  186M 2317M|5049B 1623B|   0  2372k|   0   216 |7939    12k|1.19 1.22 1.05|2.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 01 09:20:40 ubuntu dstat.sh[65050]: 01-04 09:20:40| 11   3  83   1   0|5185M  125M  186M 2317M|4791B 1617B|   0  2368k|   0   238 |4173  6379 |1.10 1.20 1.05|  0   0 1.0|   0     0 |           | 18  307    0   69    0
Apr 01 09:20:41 ubuntu dstat.sh[65050]: 01-04 09:20:41| 10   2  85   1   0|5185M  125M  186M 2317M|4681B 1565B|   0  2571k|   0   275 |3665  5429 |1.10 1.20 1.05|  0   0 2.0|   0     0 |           | 18  307    0   70    0
Apr 01 09:20:42 ubuntu dstat.sh[65050]: 01-04 09:20:42|  6   1  90   1   0|5185M  125M  186M 2317M|4465B 1460B|   0  1779k|   0   149 |2593  3898 |1.10 1.20 1.05|1.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 01 09:20:43 ubuntu dstat.sh[65050]: 01-04 09:20:43| 24   6  65   2   0|5185M  125M  186M 2317M|4782B 1489B|   0  4474k|   0   488 |8959    14k|1.10 1.20 1.05|2.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 01 09:20:44 ubuntu dstat.sh[65050]: 01-04 09:20:44| 25   5  65   3   0|5186M  124M  186M 2318M|4110B 1413B|   0    11M|   0   834 |9615    16k|1.10 1.20 1.05|2.0   0   0|   0     0 |           | 18  309    0   69    0
Apr 01 09:20:45 ubuntu dstat.sh[65050]: 01-04 09:20:45|  6   2  89   1   0|5186M  124M  186M 2318M|4322B 1403B|   0  1875k|   0   187 |2786  4375 |1.01 1.18 1.04|  0   0   0|   0     0 |           | 18  307    0   70    0
Apr 01 09:20:46 ubuntu dstat.sh[65050]: 01-04 09:20:46| 20   4  72   2   0|5186M  123M  186M 2318M|4307B 1462B|   0  3161k|   0   328 |6423  9640 |1.01 1.18 1.04|1.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 01 09:20:47 ubuntu dstat.sh[65050]: 01-04 09:20:47| 18   4  75   1   0|5187M  122M  186M 2318M|4264B 1453B|   0  8488k|   0   537 |6119  9027 |1.01 1.18 1.04|  0   0   0|   0     0 |           | 18  307    0   68    0
Apr 01 09:20:48 ubuntu dstat.sh[65050]: 01-04 09:20:48|  9   3  85   2   0|5187M  122M  186M 2318M|4028B 1405B|   0  7355k|   0   457 |3717  5832 |1.01 1.18 1.04|1.0   0   0|   0     0 |           | 18  309    0   68    0
Apr 01 09:20:49 ubuntu dstat.sh[65050]: 01-04 09:20:49| 25   5  66   2   0|5187M  121M  186M 2319M|5515B 1351B|   0  2858k|   0   350 |8483    13k|1.01 1.18 1.04|1.0 1.0   0|   0     0 |           | 18  308    0   68    0
Apr 01 09:20:50 ubuntu dstat.sh[65050]: 01-04 09:20:50|  5   1  92   1   0|5187M  121M  186M 2319M|5528B 1455B|   0  2803k|   0   224 |2634  4198 |0.93 1.16 1.03|  0   0 1.0|   0     0 |           | 18  307    0   71    0
Apr 01 09:20:51 ubuntu dstat.sh[65050]: 01-04 09:20:51|  8   2  86   1   0|5187M  121M  186M 2319M|5647B 1350B|   0  2236k|   0   214 |3378  5042 |0.93 1.16 1.03|  0   0   0|   0     0 |           | 18  307    0   69    0
Apr 01 09:20:52 ubuntu dstat.sh[65050]: 01-04 09:20:52| 16   4  78   1   0|5188M  120M  186M 2319M|3906B 1447B|   0  2181k|   0   245 |5246  7669 |0.93 1.16 1.03|2.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 01 09:20:53 ubuntu dstat.sh[65050]: 01-04 09:20:53| 24   5  66   2   0|5186M  148M  186M 2294M|4166B 1510B|   0  3515k|   0   299 |8419    13k|0.93 1.16 1.03|1.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 01 09:20:54 ubuntu dstat.sh[65050]: 01-04 09:20:54| 24   5  68   1   0|5187M  147M  186M 2294M|4968B 1567B|   0  3325k|   0   280 |7152    10k|0.93 1.16 1.03|2.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 01 09:20:55 ubuntu dstat.sh[65050]: 01-04 09:20:55|  4   1  92   1   0|5187M  147M  186M 2294M|4383B 1621B|   0  2522k|   0   211 |2331  3709 |0.85 1.14 1.03|  0   0   0|   0     0 |           | 18  307    0   70    0
Apr 01 09:20:56 ubuntu dstat.sh[65050]: 01-04 09:20:56| 22   5  69   2   0|5187M  146M  186M 2294M|5060B 1621B|   0  3578k|   0   402 |7440    11k|0.85 1.14 1.03|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 01 09:20:57 ubuntu dstat.sh[65050]: 01-04 09:20:57| 17   4  76   2   0|5187M  146M  186M 2295M|4473B 1512B|   0  9286k|   0   624 |6338  9839 |0.85 1.14 1.03|1.0   0   0|   0     0 |           | 18  307    0   74    0
Apr 01 09:20:58 ubuntu dstat.sh[65050]: 01-04 09:20:58|  9   2  87   1   0|5187M  146M  186M 2295M|4756B 1408B|   0  2045k|   0   161 |3340  4948 |0.85 1.14 1.03|2.0   0   0|   0     0 |           | 18  309    0   75    0
Apr 01 09:20:59 ubuntu dstat.sh[65050]: 01-04 09:20:59| 25   4  67   1   0|5188M  145M  186M 2295M|4503B 1453B|   0  2862k|   0   351 |8219    12k|0.85 1.14 1.03|3.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 01 09:21:00 ubuntu dstat.sh[65050]: 01-04 09:21:00|  4   2  93   1   0|5188M  144M  186M 2295M|4311B 1350B|   0  2088k|   0   189 |2400  3880 |0.79 1.12 1.02|1.0   0 1.0|   0     0 |           | 18  307    0   73    0
Apr 01 09:21:01 ubuntu dstat.sh[65050]: 01-04 09:21:01| 23   5  69   2   0|5189M  144M  186M 2295M|4662B 1243B|   0  3434k|   0   393 |8050    12k|0.79 1.12 1.02|1.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 01 09:21:02 ubuntu dstat.sh[65050]: 01-04 09:21:02| 15   3  79   1   0|5190M  142M  186M 2296M|4146B 1187B|  16k 3174k|1.00   278 |5124  7474 |0.79 1.12 1.02|  0   0   0|   0     0 |           | 18  307    0   74    0
Apr 01 09:21:03 ubuntu dstat.sh[65050]: 01-04 09:21:03| 12   4  82   2   0|5204M  128M  186M 2296M|3869B 1027B|   0  7425k|   0   529 |4355  6911 |0.79 1.12 1.02|6.0   0  34|   0     0 |           | 18  308    0   64    0
Apr 01 09:21:04 ubuntu dstat.sh[65050]: 01-04 09:21:04| 27   5  66   1   0|5032M  316M  186M 2280M|4799B   44k|8224B 9815k|2.01   620 |6384    15k|0.79 1.12 1.02|1.0   0 2.0|   0     0 |           | 18  307    0   65    0
Apr 01 09:21:05 ubuntu dstat.sh[65050]: 01-04 09:21:05|  1   0  96   0   0|5024M  325M  186M 2280M|6289B  209k|   0  1091k|   0  57.7 |1510  2292 |0.72 1.10 1.02|  0   0   0|   0     0 |           | 18  307    0   65    0
Apr 01 09:21:06 ubuntu dstat.sh[65050]: 01-04 09:21:06|  1   1  97   0   0|5017M  331M  186M 2280M|4322B 1566B|   0   668k|   0  41.0 | 945  1410 |0.72 1.10 1.02|1.0   0   0|   0     0 |           | 18  307    0   65    0
Apr 01 09:21:07 ubuntu dstat.sh[65050]: 01-04 09:21:07|  1   1  97   0   0|5016M  332M  186M 2280M|4413B 1512B|   0   648k|   0  42.0 |1127  1651 |0.72 1.10 1.02|  0   0   0|   0     0 |           | 18  307    0   60    0
Apr 01 09:21:08 ubuntu dstat.sh[65050]: 01-04 09:21:08|  2   1  96   0   0|5016M  333M  186M 2280M|4486B 1566B|   0  1940k|   0  90.0 |1290  1993 |0.72 1.10 1.02|  0   0   0|   0     0 |           | 18  307    0   60    0
Apr 01 09:21:09 ubuntu dstat.sh[65050]: 01-04 09:21:09|  2   1  96   0   0|5016M  333M  186M 2280M|4663B 1565B|   0   412k|   0  38.0 |1307  1805 |0.72 1.10 1.02|1.0   0   0|   0     0 |           | 18  307    0   60    0
Apr 01 09:21:10 ubuntu dstat.sh[65050]: 01-04 09:21:10|  2   1  95   0   0|5016M  332M  186M 2280M|4624B 1621B|   0   268k|   0  23.0 |1476  1874 |0.66 1.08 1.01|  0   0 7.0|   0     0 |           | 18  307    0   60    0
Apr 01 09:21:11 ubuntu dstat.sh[65050]: 01-04 09:21:11|  1   0  98   0   0|5016M  332M  186M 2280M|4923B 1566B|   0   172k|   0  11.0 | 852  1270 |0.66 1.08 1.01|  0   0   0|   0     0 |           | 18  307    0   58    0
Apr 01 09:21:12 ubuntu dstat.sh[65050]: 01-04 09:21:12|  1   1  97   0   0|4987M  361M  186M 2280M|4682B 1621B|   0    32k|   0  4.00 | 917  1277 |0.66 1.08 1.01|  0   0   0|   0     0 |           | 18  307    0   58    0
Apr 01 09:21:13 ubuntu dstat.sh[65050]: 01-04 09:21:13|  2   2  96   0   0|4982M  367M  186M 2280M|4890B 1511B|   0    80k|   0  12.0 | 975  1288 |0.66 1.08 1.01|  0   0   0|   0     0 |           | 18  307    0   58    0
Apr 01 09:21:14 ubuntu dstat.sh[65050]: 01-04 09:21:14|  2   0  97   0   0|4982M  366M  186M 2280M|4785B 1566B|   0   156k|   0  21.0 |1105  1483 |0.66 1.08 1.01|  0   0   0|   0     0 |           | 18  307    0   58    0
Apr 01 09:21:15 ubuntu dstat.sh[65050]: 01-04 09:21:15|  1   1  96   0   0|4983M  366M  186M 2280M|4023B 1136B|   0   429k|   0  37.1 |1204  1804 |0.61 1.06 1.01|  0   0   0|   0     0 |           | 18  307    0   54    0
Apr 01 09:21:16 ubuntu dstat.sh[65050]: 01-04 09:21:16|  2   1  96   0   0|4983M  365M  186M 2280M|4638B 1186B|   0   140k|   0  16.0 |1047  1419 |0.61 1.06 1.01|  0   0 1.0|   0     0 |           | 18  307    0   54    0
Apr 01 09:21:17 ubuntu dstat.sh[65050]: 01-04 09:21:17|  3   3  93   0   0|4988M  360M  186M 2280M|4661B 1297B|   0   116k|   0  1.00 |2149  3349 |0.61 1.06 1.01|1.0   0 3.0|   0     0 |           | 18  307    0   54    0
Apr 01 09:21:18 ubuntu dstat.sh[65050]: 01-04 09:21:18|  3   1  94   0   0|4988M  360M  186M 2280M|5004B 1510B|   0   104k|   0  8.99 |1338  1673 |0.61 1.06 1.01|  0   0 1.0|   0     0 |           | 18  307    0   56    0
Apr 01 09:21:19 ubuntu dstat.sh[65050]: 01-04 09:21:19|  3   1  95   0   0|4988M  360M  186M 2280M|5246B 1566B|   0   272k|   0  37.0 |1641  2479 |0.61 1.06 1.01|  0   0 1.0|   0     0 |           | 18  307    0   51    0
Apr 01 09:21:20 ubuntu dstat.sh[65050]: 01-04 09:21:20|  2   1  96   1   0|4988M  360M  186M 2280M|5553B 1512B|   0   612k|   0  54.0 |1513  2292 |0.64 1.06 1.00|  0   0 1.0|   0     0 |           | 18  307    0   51    0
Apr 01 09:21:21 ubuntu dstat.sh[65050]: 01-04 09:21:21|  1   1  97   0   0|4988M  360M  186M 2280M|5087B 1511B|   0   292k|   0  18.0 | 962  1311 |0.64 1.06 1.00|  0   0   0|   0     0 |           | 18  307    0   51    0
Apr 01 09:21:22 ubuntu dstat.sh[65050]: 01-04 09:21:22|  0   0  97   0   0|4988M  360M  186M 2280M|4866B 1553B|   0    32k|   0  3.97 | 895  1253 |0.64 1.06 1.00|  0   0   0|   0     0 |           | 18  307    0   51    0
Apr 01 09:21:23 ubuntu dstat.sh[65050]: 01-04 09:21:23|  1   1  98   0   0|4988M  360M  186M 2280M|5129B 1579B|   0  1311k|   0   240 | 921  1196 |0.64 1.06 1.00|  0   0   0|   0     0 |           | 18  307    0   44    0
Apr 01 09:21:24 ubuntu dstat.sh[65050]: 01-04 09:21:24|  1   0  97   0   0|4988M  360M  186M 2280M|5387B 1566B|   0   204k|   0  1.00 | 923  1295 |0.64 1.06 1.00|  0   0   0|   0     0 |           | 18  307    0   44    0
Apr 01 09:21:25 ubuntu dstat.sh[65050]: 01-04 09:21:25|  0   0  97   0   0|4988M  360M  186M 2280M|4966B 1566B|   0   416k|   0  31.0 |1118  1724 |0.59 1.04 1.00|  0   0   0|   0     0 |           | 18  307    0   44    0
Apr 01 09:21:26 ubuntu dstat.sh[65050]: 01-04 09:21:26|  1   1  97   0   0|4988M  360M  186M 2280M|4790B 1512B|   0   100k|   0  10.0 | 951  1271 |0.59 1.04 1.00|  0   0   0|   0     0 |           | 18  307    0   44    0
Apr 01 09:21:27 ubuntu dstat.sh[65050]: 01-04 09:21:27|  1   0  97   0   0|4988M  360M  186M 2280M|4193B 1134B|   0  4095B|   0  1.00 | 911  1247 |0.59 1.04 1.00|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 01 09:21:28 ubuntu dstat.sh[65050]: 01-04 09:21:28|  2   1  98   0   0|4988M  360M  186M 2280M|4278B 1458B|   0    76k|   0  6.00 | 933  1327 |0.59 1.04 1.00|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 01 09:21:29 ubuntu dstat.sh[65050]: 01-04 09:21:29|  2   1  97   0   0|4988M  360M  186M 2280M|4530B 1459B|   0   128k|   0  18.0 |1198  1677 |0.59 1.04 1.00|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 01 09:21:30 ubuntu dstat.sh[65050]: 01-04 09:21:30|  1   1  96   0   0|4989M  359M  186M 2280M|3939B 1080B|   0   296k|   0  29.0 |1203  1764 |0.54 1.03 0.99|  0   0 1.0|   0     0 |           | 18  307    0   40    0
Apr 01 09:21:31 ubuntu dstat.sh[65050]: 01-04 09:21:31|  1   0  97   0   0|4989M  359M  186M 2280M|5523B 1566B|   0   184k|   0  12.0 | 855  1214 |0.54 1.03 0.99|1.0   0   0|   0     0 |           | 18  307    0   35    0
Apr 01 09:21:32 ubuntu dstat.sh[65050]: 01-04 09:21:32|  1   1  97   0   0|4989M  359M  186M 2280M|5192B 1512B|   0    44k|   0  4.00 | 897  1262 |0.54 1.03 0.99|  0   0   0|   0     0 |           | 18  307    0   35    0
Apr 01 09:21:33 ubuntu dstat.sh[65050]: 01-04 09:21:33|  1   0  98   0   0|4989M  359M  186M 2280M|5626B 1566B|   0  4096B|   0  1.00 | 874  1195 |0.54 1.03 0.99|  0   0   0|   0     0 |           | 18  307    0   35    0
Apr 01 09:21:34 ubuntu dstat.sh[65050]: 01-04 09:21:34|  1   1  96   0   0|4989M  359M  186M 2280M|6091B 1512B|   0   684k|   0   130 |1185  1648 |0.54 1.03 0.99|  0   0   0|   0     0 |           | 18  307    0   35    0
Apr 01 09:21:35 ubuntu dstat.sh[65050]: 01-04 09:21:35|  2   1  95   0   0|4989M  359M  186M 2280M|3791B  270B|   0   812k|   0  75.0 |1664  2586 |0.50 1.01 0.99|  0   0 1.0|   0     0 |           | 18  307    0   35    0
Apr 01 09:21:36 ubuntu dstat.sh[65050]: 01-04 09:21:36| 11   4  83   0   0|5021M  327M  186M 2280M| 401k 6924B|4096B  288k|1.00  19.0 |2239  1918 |0.50 1.01 0.99|1.0   0  25|   0     0 |           | 18  307    0   29    0
Apr 01 09:21:37 ubuntu dstat.sh[65050]: 01-04 09:21:37| 13   5  83   0   0|5030M  318M  186M 2281M| 284k 7295B| 116k  137k|5.02  7.03 |2341  1865 |0.50 1.01 0.99|1.0   0  22|   0     0 |           | 18  307    0   29    0
