Apr 23 17:45:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 23 17:45:10 ubuntu dstat.sh[65096]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 23 17:45:10 ubuntu dstat.sh[65096]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 18:01:11 ubuntu dstat.sh[65096]: 23-04 18:01:11| 11   3  84   1   0|5524M  149M  169M 1983M|5440B 2366B|  32k 1874k|1.00   199 |3595  5346 |0.96 0.85 0.85|  0   0   0|   0     0 |           | 18  317    0   56    0
Apr 23 18:01:12 ubuntu dstat.sh[65096]: 23-04 18:01:12| 10   2  84   1   0|5524M  149M  169M 1983M|7935B 2630B|   0  1587k|   0   153 |3412  4742 |0.88 0.84 0.84|  0   0   0|   0     0 |           | 18  317    0   58    0
Apr 23 18:01:13 ubuntu dstat.sh[65096]: 23-04 18:01:13|  8   2  88   0   0|5523M  149M  169M 1983M|  14k 2593B|   0  1425k|   0   112 |3033  4225 |0.88 0.84 0.84|1.0   0   0|   0     0 |           | 18  318    0   59    0
Apr 23 18:01:14 ubuntu dstat.sh[65096]: 23-04 18:01:14| 24   5  64   3   0|5523M  149M  169M 1983M|4251B 1347B|   0  7536k|   0   701 |8994    14k|0.88 0.84 0.84|3.0   0   0|   0     0 |           | 18  318    0   59    0
Apr 23 18:01:15 ubuntu dstat.sh[65096]: 23-04 18:01:15| 24   6  66   3   0|5523M  149M  169M 1984M|3780B  595B|   0  5677k|   0   492 |8154    12k|0.88 0.84 0.84|2.0   0 2.0|   0     0 |           | 18  318    0   53    0
Apr 23 18:01:16 ubuntu dstat.sh[65096]: 23-04 18:01:16| 25   5  66   1   0|5525M  147M  169M 1984M|4838B 1508B|   0  1804k|   0   202 |7875    11k|0.88 0.84 0.84|1.0   0   0|   0     0 |           | 18  319    0   54    0
Apr 23 18:01:17 ubuntu dstat.sh[65096]: 23-04 18:01:17| 11   2  83   2   0|5524M  147M  169M 1984M|6435B 2568B|   0  2202k|   0   227 |3966  6033 |0.81 0.82 0.84|  0   0   0|   0     0 |           | 18  317    0   55    0
Apr 23 18:01:18 ubuntu dstat.sh[65096]: 23-04 18:01:18| 11   2  83   1   0|5525M  147M  169M 1984M|4982B 1621B|   0  2645k|   0   180 |3681  5055 |0.81 0.82 0.84|  0   0   0|   0     0 |           | 18  318    0   55    0
Apr 23 18:01:19 ubuntu dstat.sh[65096]: 23-04 18:01:19| 11   3  83   2   0|5524M  147M  169M 1984M|  10k 3308B|   0  6741k|   0   514 |4445  7050 |0.81 0.82 0.84|  0   0 1.0|   0     0 |           | 18  317    0   50    0
Apr 23 18:01:20 ubuntu dstat.sh[65096]: 23-04 18:01:20| 13   3  81   1   0|5524M  146M  169M 1985M|  13k 3175B|   0  1832k|   0   191 |4013  5662 |0.81 0.82 0.84|  0   0   0|   0     0 |           | 18  317    0   51    0
Apr 23 18:01:21 ubuntu dstat.sh[65096]: 23-04 18:01:21|  8   2  88   1   0|5524M  146M  169M 1985M|4828B 1624B|   0  1199k|   0  96.2 |2749  3962 |0.81 0.82 0.84|2.0   0   0|   0     0 |           | 18  318    0   51    0
Apr 23 18:01:22 ubuntu dstat.sh[65096]: 23-04 18:01:22|  4   1  93   0   0|5524M  146M  169M 1985M|  21k 5044B|   0  1086k|   0  98.8 |2087  3240 |0.74 0.81 0.83|  0   0   0|   0     0 |           | 18  317    0   51    0
Apr 23 18:01:23 ubuntu dstat.sh[65096]: 23-04 18:01:23| 25   6  65   2   0|5524M  146M  169M 1985M|  11k 2182B|   0  4028k|   0   462 |8845    14k|0.74 0.81 0.83|1.0   0   0|   0     0 |           | 18  318    0   46    0
Apr 23 18:01:24 ubuntu dstat.sh[65096]: 23-04 18:01:24| 25   5  64   3   0|5525M  145M  170M 1985M|8353B 2723B|  32k 7647k|1.00   676 |8892    14k|0.74 0.81 0.83|2.0   0   0|   0     0 |           | 18  318    0   46    0
Apr 23 18:01:25 ubuntu dstat.sh[65096]: 23-04 18:01:25| 25   5  67   1   0|5524M  145M  170M 1986M|  11k 2172B|   0  2437k|   0   220 |7823    12k|0.74 0.81 0.83|1.0   0 1.0|   0     0 |           | 18  317    0   49    0
Apr 23 18:01:26 ubuntu dstat.sh[65096]: 23-04 18:01:26| 14   4  79   1   0|5524M  145M  170M 1986M|5093B 2143B|   0  7613k|   0   609 |5028  7712 |0.74 0.81 0.83|1.0   0   0|   0     0 |           | 18  317    0   50    0
Apr 23 18:01:27 ubuntu dstat.sh[65096]: 23-04 18:01:27|  9   2  87   1   0|5524M  145M  170M 1986M|4652B  852B|   0  1857k|   0   171 |3440  5074 |0.68 0.79 0.83|  0   0   0|   0     0 |           | 18  318    0   52    0
Apr 23 18:01:28 ubuntu dstat.sh[65096]: 23-04 18:01:28| 10   1  84   2   0|5524M  145M  170M 1986M|  10k 3251B|   0  2802k|   0   246 |3570  5551 |0.68 0.79 0.83|  0   0   0|   0     0 |           | 18  317    0   50    0
Apr 23 18:01:29 ubuntu dstat.sh[65096]: 23-04 18:01:29| 12   3  83   1   0|5524M  145M  170M 1986M|  14k 3129B|   0  2113k|   0   218 |3805  5542 |0.68 0.79 0.83|1.0   0 1.0|   0     0 |           | 18  317    0   52    0
Apr 23 18:01:30 ubuntu dstat.sh[65096]: 23-04 18:01:30|  8   2  89   1   0|5524M  145M  170M 1986M|4490B 1914B|   0  1279k|   0   113 |2740  3885 |0.68 0.79 0.83|  0   0   0|   0     0 |           | 18  317    0   53    0
Apr 23 18:01:31 ubuntu dstat.sh[65096]: 23-04 18:01:31|  4   1  92   0   0|5524M  145M  170M 1986M|  17k 3451B|   0  1138k|   0   105 |2113  3029 |0.68 0.79 0.83|6.0   0   0|   0     0 |           | 18  318    0   53    0
Apr 23 18:01:32 ubuntu dstat.sh[65096]: 23-04 18:01:32| 24   5  66   2   0|5524M  144M  170M 1987M|4596B 1239B|   0  3794k|   0   408 |8097    12k|0.71 0.80 0.83|1.0   0   0|   0     0 |           | 18  318    0   51    0
Apr 23 18:01:33 ubuntu dstat.sh[65096]: 23-04 18:01:33| 29   9  58   3   0|5536M  155M  166M 1969M|4265B 1247B|   0  9305k|   0   774 |  10k   18k|0.71 0.80 0.83|1.0 2.0  36|   0     0 |           | 18  318    0   53    0
Apr 23 18:01:34 ubuntu dstat.sh[65096]: 23-04 18:01:34| 15   4  77   2   0|5536M  154M  166M 1969M|6020B 2551B|  16k 4998k|1.00   397 |5731  8764 |0.71 0.80 0.83|  0   0   0|   0     0 |           | 18  317    0   57    0
Apr 23 18:01:35 ubuntu dstat.sh[65096]: 23-04 18:01:35| 12   3  83   1   0|5535M  156M  166M 1969M|6869B 3441B|   0  1424k|   0   144 |3364  4548 |0.71 0.80 0.83|1.0   0 3.0|   0     0 |           | 18  317    0   58    0
Apr 23 18:01:36 ubuntu dstat.sh[65096]: 23-04 18:01:36|  8   3  87   1   0|5534M  156M  166M 1969M|6782B 2031B|   0  1317k|   0   133 |3042  4155 |0.71 0.80 0.83|  0   0 3.0|   0     0 |           | 18  317    0   51    0
Apr 23 18:01:37 ubuntu dstat.sh[65096]: 23-04 18:01:37|  6   1  91   0   0|5533M  157M  166M 1969M|  17k 3521B|   0  1227k|   0   119 |2591  3636 |0.65 0.78 0.82|2.0   0   0|   0     0 |           | 18  318    0   51    0
Apr 23 18:01:38 ubuntu dstat.sh[65096]: 23-04 18:01:38|  6   1  90   1   0|5533M  157M  166M 1970M|  17k 3904B|   0  1754k|   0   127 |2603  3787 |0.65 0.78 0.82|  0   0   0|   0     0 |           | 18  317    0   51    0
Apr 23 18:01:39 ubuntu dstat.sh[65096]: 23-04 18:01:39| 24   6  66   2   0|5533M  157M  166M 1970M|4600B 1515B|   0  7862k|   0   613 |8231    13k|0.65 0.78 0.82|1.0   0 1.0|   0     0 |           | 18  318    0   53    0
Apr 23 18:01:40 ubuntu dstat.sh[65096]: 23-04 18:01:40| 17   3  78   1   0|5533M  156M  166M 1970M|5228B 2194B|   0  2810k|   0   261 |5242  7757 |0.65 0.78 0.82|  0   0   0|   0     0 |           | 18  317    0   49    0
Apr 23 18:01:41 ubuntu dstat.sh[65096]: 23-04 18:01:41|  9   2  87   1   0|5533M  156M  166M 1970M|9751B 3033B|   0  1227k|   0   116 |2779  3814 |0.65 0.78 0.82|  0   0   0|   0     0 |           | 18  317    0   49    0
Apr 23 18:01:42 ubuntu dstat.sh[65096]: 23-04 18:01:42|  9   2  86   1   0|5533M  156M  166M 1970M|  12k 2182B|   0  1190k|   0   108 |3410  4810 |0.68 0.79 0.82|2.0   0   0|   0     0 |           | 18  318    0   49    0
Apr 23 18:01:43 ubuntu dstat.sh[65096]: 23-04 18:01:43| 25   6  66   2   0|5533M  156M  166M 1971M|5936B 1134B|   0  8371k|   0   702 |8052    12k|0.68 0.79 0.82|1.0   0 2.0|   0     0 |           | 18  318    0   49    0
Apr 23 18:01:44 ubuntu dstat.sh[65096]: 23-04 18:01:44|  8   2  87   1   0|5532M  156M  166M 1971M|6320B 2402B|   0  2596k|   0   246 |3259  4923 |0.68 0.79 0.82|  0   0   0|   0     0 |           | 18  317    0   46    0
Apr 23 18:01:45 ubuntu dstat.sh[65096]: 23-04 18:01:45| 13   3  82   2   0|5533M  156M  166M 1971M|5929B 1966B|   0  2129k|   0   203 |4086  5977 |0.68 0.79 0.82|  0   0   0|   0     0 |           | 18  317    0   47    0
Apr 23 18:01:46 ubuntu dstat.sh[65096]: 23-04 18:01:46|  9   2  84   1   0|5533M  156M  166M 1971M|  10k 3388B|   0  4641k|   0   369 |3865  5759 |0.68 0.79 0.82|2.0   0   0|   0     0 |           | 18  317    0   47    0
Apr 23 18:01:47 ubuntu dstat.sh[65096]: 23-04 18:01:47| 13   4  81   2   0|5537M  151M  166M 1971M|  13k 3002B|   0  4231k|   0   293 |4738  6867 |0.63 0.77 0.82|1.0   0 3.0|   0     0 |           | 18  317    0   47    0
Apr 23 18:01:48 ubuntu dstat.sh[65096]: 23-04 18:01:48| 13   3  82   1   0|5537M  151M  166M 1971M|  16k 3051B|   0  1227k|   0   123 |4011  5537 |0.63 0.77 0.82|3.0   0 2.0|   0     0 |           | 18  318    0   43    0
Apr 23 18:01:49 ubuntu dstat.sh[65096]: 23-04 18:01:49|  7   2  88   1   0|5537M  151M  166M 1971M|5549B 2395B|   0  1482k|   0   135 |2902  4534 |0.63 0.77 0.82|2.0   0 2.0|   0     0 |           | 18  317    0   44    0
Apr 23 18:01:50 ubuntu dstat.sh[65096]: 23-04 18:01:50| 12   3  83   1   0|5537M  151M  166M 1972M|9054B 3062B|   0  1680k|   0   187 |3700  5427 |0.63 0.77 0.82|  0   0   0|   0     0 |           | 18  317    0   46    0
Apr 23 18:01:51 ubuntu dstat.sh[65096]: 23-04 18:01:51| 13   2  81   1   0|5537M  151M  166M 1972M|5781B 2447B|   0  1943k|   0   233 |4293  6299 |0.63 0.77 0.82|  0   0   0|   0     0 |           | 18  317    0   48    0
Apr 23 18:01:52 ubuntu dstat.sh[65096]: 23-04 18:01:52|  9   2  88   1   0|5537M  151M  166M 1972M|6307B 2092B|   0  1526k|   0   142 |2687  3883 |0.58 0.76 0.81|1.0   0   0|   0     0 |           | 18  317    0   49    0
Apr 23 18:01:53 ubuntu dstat.sh[65096]: 23-04 18:01:53|  6   2  91   1   0|5537M  151M  166M 1972M|  16k 3391B|   0  1212k|   0   111 |2410  3350 |0.58 0.76 0.81|2.0   0   0|   0     0 |           | 18  318    0   49    0
Apr 23 18:01:54 ubuntu dstat.sh[65096]: 23-04 18:01:54|  4   1  92   1   0|5537M  151M  166M 1972M|  17k 3900B|   0  1541k|   0   126 |2389  3552 |0.58 0.76 0.81|  0   0   0|   0     0 |           | 18  317    0   49    0
Apr 23 18:01:55 ubuntu dstat.sh[65096]: 23-04 18:01:55|  6   1  91   0   0|5537M  151M  166M 1972M|9648B 3410B|   0   896k|   0  71.0 |2126  2918 |0.58 0.76 0.81|  0   0   0|   0     0 |           | 18  317    0   50    0
Apr 23 18:01:56 ubuntu dstat.sh[65096]: 23-04 18:01:56|  6   2  90   2   0|5537M  151M  166M 1972M|  15k 2912B|   0  5189k|   0   366 |2874  4531 |0.58 0.76 0.81|6.0   0   0|   0     0 |           | 18  317    0   47    0
Apr 23 18:01:57 ubuntu dstat.sh[65096]: 23-04 18:01:57| 21   5  70   2   0|5536M  151M  166M 1972M|6376B 2167B|  32k 7576k|1.00   770 |7055    10k|0.61 0.77 0.82|1.0   0   0|   0     0 |           | 18  318    0   47    0
Apr 23 18:01:58 ubuntu dstat.sh[65096]: 23-04 18:01:58| 24   5  66   2   0|5536M  150M  166M 1972M|4707B 1510B|   0  2601k|   0   286 |7545    11k|0.61 0.77 0.82|2.0   0   0|   0     0 |           | 18  318    0   48    0
Apr 23 18:01:59 ubuntu dstat.sh[65096]: 23-04 18:01:59| 25   6  66   2   0|5537M  150M  166M 1973M|4913B 1632B|   0  4365k|   0   403 |8120    12k|0.61 0.77 0.82|3.0   0 1.0|   0     0 |           | 18  317    0   49    0
Apr 23 18:02:00 ubuntu dstat.sh[65096]: 23-04 18:02:00|  3   2  93   1   0|5537M  150M  166M 1973M|5743B 2405B|   0  1329k|   0   103 |2012  2938 |0.61 0.77 0.82|3.0   0   0|   0     0 |           | 18  318    0   48    0
Apr 23 18:02:01 ubuntu dstat.sh[65096]: 23-04 18:02:01| 10   2  85   1   0|5536M  150M  166M 1973M|5840B 2075B|   0  2184k|   0   203 |3350  4991 |0.61 0.77 0.82|  0   0   0|   0     0 |           | 18  317    0   50    0
Apr 23 18:02:02 ubuntu dstat.sh[65096]: 23-04 18:02:02| 12   3  82   1   0|5536M  150M  166M 1973M|6342B 2356B|   0  4208k|   0   342 |3932  5739 |0.64 0.77 0.82|1.0   0   0|   0     0 |           | 18  317    0   52    0
Apr 23 18:02:03 ubuntu dstat.sh[65096]: 23-04 18:02:03| 12   3  83   1   0|5536M  150M  166M 1973M|4955B 1513B|   0  2245k|   0   127 |2620  3130 |0.64 0.77 0.82|1.0   0   0|   0     0 |           | 18  318    0   52    0
Apr 23 18:02:04 ubuntu dstat.sh[65096]: 23-04 18:02:04| 25   3  69   0   0|5542M  143M  166M 1974M|4894B 1295B|   0  1159k|   0  75.0 |4119  4389 |0.64 0.77 0.82|3.0   0   0|   0     0 |           | 18  318    0   46    0
Apr 23 18:02:05 ubuntu dstat.sh[65096]: 23-04 18:02:05|  5   1  90   1   0|5542M  143M  166M 1974M|  17k 3524B|   0  1358k|   0   143 |2712  4325 |0.64 0.77 0.82|  0   0   0|   0     0 |           | 18  317    0   46    0
Apr 23 18:02:06 ubuntu dstat.sh[65096]: 23-04 18:02:06|  9   2  86   1   0|5542M  143M  166M 1974M|  17k 3746B|   0  1692k|   0   187 |3429  4936 |0.64 0.77 0.82|  0   0   0|   0     0 |           | 18  317    0   46    0
Apr 23 18:02:07 ubuntu dstat.sh[65096]: 23-04 18:02:07|  7   2  89   1   0|5542M  143M  166M 1974M|  16k 3741B|   0  1162k|   0   114 |2574  3565 |0.83 0.81 0.83|  0   0   0|   0     0 |           | 18  317    0   46    0
Apr 23 18:02:08 ubuntu dstat.sh[65096]: 23-04 18:02:08| 19   4  72   2   0|5542M  143M  166M 1974M|5608B 1627B|   0  2767k|   0   295 |6521  9790 |0.83 0.81 0.83|1.0   0 1.0|   0     0 |           | 18  318    0   45    0
Apr 23 18:02:09 ubuntu dstat.sh[65096]: 23-04 18:02:09| 21   5  69   2   0|5543M  142M  166M 1974M|5271B 2458B|   0  4387k|   0   359 |6976    10k|0.83 0.81 0.83|  0   0 1.0|   0     0 |           | 18  317    0   47    0
Apr 23 18:02:10 ubuntu dstat.sh[65096]: 23-04 18:02:10|  7   1  89   0   0|5543M  142M  166M 1974M|4079B 1620B|   0   760k|   0  40.0 |2398  3143 |0.83 0.81 0.83|1.0   0   0|   0     0 |           | 18  321    0   48    0
Apr 23 18:02:11 ubuntu dstat.sh[65096]: 23-04 18:02:11| 25   4  69   1   0|5543M  141M  166M 1975M|4765B 1637B| 245k 1810k|15.0   146 |6202  8494 |0.83 0.81 0.83|1.0   0 1.0|   0     0 |           | 18  321    0   53    0
Apr 23 18:02:12 ubuntu dstat.sh[65096]: 23-04 18:02:12| 26   4  67   2   0|5544M  139M  166M 1975M|5006B 1622B|  16k   11M|1.00   763 |7519    10k|0.84 0.81 0.83|1.0   0 2.0|   0     0 |           | 18  324    0   71    0
Apr 23 18:02:13 ubuntu dstat.sh[65096]: 23-04 18:02:13| 25   4  67   1   0|5546M  137M  166M 1976M|5867B 2429B|  48k 2043k|3.00   189 |6849  9172 |0.84 0.81 0.83|  0   0   0|   0     0 |           | 18  320    0   80    0
Apr 23 18:02:14 ubuntu dstat.sh[65096]: 23-04 18:02:14|  6   2  90   1   0|5546M  137M  166M 1976M|  16k 3003B|4097B 1088k|1.00  86.0 |2640  3691 |0.84 0.81 0.83|1.0   0   0|   0     0 |           | 18  321    0   80    0
Apr 23 18:02:15 ubuntu dstat.sh[65096]: 23-04 18:02:15| 25   5  66   2   0|5546M  137M  166M 1976M|4778B 1613B|   0  3934k|   0   359 |7731    11k|0.84 0.81 0.83|1.0   0 2.0|   0     0 |           | 18  321    0   80    0
Apr 23 18:02:16 ubuntu dstat.sh[65096]: 23-04 18:02:16| 14   3  81   1   0|5546M  137M  166M 1976M|6255B 2420B|   0  2945k|   0   292 |4660  7135 |0.84 0.81 0.83|  0   0   0|   0     0 |           | 18  320    0   82    0
Apr 23 18:02:17 ubuntu dstat.sh[65096]: 23-04 18:02:17|  6   1  90   1   0|5546M  137M  166M 1976M|6269B 2509B|   0  1727k|   0   178 |2680  4020 |0.86 0.81 0.83|  0   0   0|   0     0 |           | 18  320    0   80    0
Apr 23 18:02:18 ubuntu dstat.sh[65096]: 23-04 18:02:18|  6   2  89   1   0|5546M  137M  166M 1976M|5985B 2350B|   0  1841k|   0   177 |2635  3824 |0.86 0.81 0.83|  0   0   0|   0     0 |           | 18  320    0   80    0
Apr 23 18:02:19 ubuntu dstat.sh[65096]: 23-04 18:02:19|  7   1  89   1   0|5546M  137M  166M 1976M|6281B 2352B|   0  2507k|   0   186 |2712  4029 |0.86 0.81 0.83|  0   0 1.0|   0     0 |           | 18  320    0   80    0
Apr 23 18:02:20 ubuntu dstat.sh[65096]: 23-04 18:02:20|  7   2  89   1   0|5546M  136M  166M 1976M|4769B 1512B|   0  5389k|   0   329 |2712  4133 |0.86 0.81 0.83|1.0   0   0|   0     0 |           | 18  320    0   80    0
Apr 23 18:02:21 ubuntu dstat.sh[65096]: 23-04 18:02:21| 23   2  72   0   0|5548M  135M  166M 1976M|5593B 2027B|   0  1091k|   0  98.9 |3743  4303 |0.86 0.81 0.83|1.0   0   0|   0     0 |           | 18  320    0   78    0
Apr 23 18:02:22 ubuntu dstat.sh[65096]: 23-04 18:02:22|  5   1  92   1   0|5547M  135M  166M 1977M|  10k 3137B|   0   949k|   0  83.1 |2126  3073 |0.79 0.80 0.83|  0   0   0|   0     0 |           | 18  320    0   78    0
Apr 23 18:02:23 ubuntu dstat.sh[65096]: 23-04 18:02:23|  5   1  93   1   0|5547M  135M  166M 1977M|  12k 2523B|   0   717k|   0  58.8 |1853  2450 |0.79 0.80 0.83|1.0   0   0|   0     0 |           | 18  320    0   78    0
Apr 23 18:02:24 ubuntu dstat.sh[65096]: 23-04 18:02:24|  4   1  93   0   0|5547M  135M  166M 1977M|8674B 2730B|   0   849k|   0  85.1 |1970  2764 |0.79 0.80 0.83|2.0   0   0|   0     0 |           | 18  321    0   78    0
Apr 23 18:02:25 ubuntu dstat.sh[65096]: 23-04 18:02:25|  7   1  88   1   0|5547M  135M  166M 1977M|  24k 4510B|   0  1285k|   0   140 |2959  4191 |0.79 0.80 0.83|  0   0   0|   0     0 |           | 18  320    0   77    0
Apr 23 18:02:26 ubuntu dstat.sh[65096]: 23-04 18:02:26| 25   5  67   2   0|5547M  134M  166M 1977M|4760B 1572B|   0  3649k|   0   410 |7275    11k|0.79 0.80 0.83|2.0   0   0|   0     0 |           | 18  321    0   78    0
Apr 23 18:02:27 ubuntu dstat.sh[65096]: 23-04 18:02:27| 18   4  73   1   0|5548M  133M  166M 1977M|6252B 2616B|   0  7789k|   0   665 |6383  9503 |0.80 0.80 0.83|1.0   0   0|   0     0 |           | 18  320    0   80    0
Apr 23 18:02:28 ubuntu dstat.sh[65096]: 23-04 18:02:28|  7   1  90   1   0|5548M  133M  166M 1977M|6812B 2514B|   0  1944k|   0   187 |2772  4078 |0.80 0.80 0.83|  0   0   0|   0     0 |           | 18  320    0   80    0
Apr 23 18:02:29 ubuntu dstat.sh[65096]: 23-04 18:02:29|  6   2  89   0   0|5548M  133M  166M 1977M|5542B 1919B|   0  1990k|   0   145 |2627  3836 |0.80 0.80 0.83|  0   0 1.0|   0     0 |           | 18  320    0   75    0
Apr 23 18:02:30 ubuntu dstat.sh[65096]: 23-04 18:02:30|  4   1  94   0   0|5548M  133M  166M 1977M|3192B  755B|   0   939k|   0  66.9 |1635  2291 |0.80 0.80 0.83|3.0   0   0|   0     0 |           | 18  321    0   75    0
Apr 23 18:02:31 ubuntu dstat.sh[65096]: 23-04 18:02:31|  5   1  90   2   0|5548M  133M  166M 1977M|  17k 3544B|   0  4393k|   0   325 |2856  4516 |0.80 0.80 0.83|1.0 1.0   0|   0     0 |           | 18  320    0   76    0
Apr 23 18:02:32 ubuntu dstat.sh[65096]: 23-04 18:02:32| 25   4  68   2   0|5548M  133M  166M 1978M|5018B 1613B|   0  4616k|   0   382 |6531  9404 |0.90 0.82 0.83|1.0   0   0|   0     0 |           | 18  320    0   76    0
Apr 23 18:02:33 ubuntu dstat.sh[65096]: 23-04 18:02:33| 17   8  75   0   0|5397M  284M  167M 1980M|6701B  262k| 229k  779k|14.1  39.2 |2766  4302 |0.90 0.82 0.83|2.0   0  48|   0     0 |           | 18  320    0   73    0
Apr 23 18:02:34 ubuntu dstat.sh[65096]: 23-04 18:02:34|  3   1  93   0   0|5378M  303M  167M 1977M|5007B 1560B|   0  2076k|   0   119 |1766  4645 |0.90 0.82 0.83|  0   0 2.0|   0     0 |           | 18  320    0   74    0
Apr 23 18:02:35 ubuntu dstat.sh[65096]: 23-04 18:02:35|  1   1  96   0   0|5378M  303M  167M 1977M|4651B 1512B|   0   908k|   0  84.0 |1296  1825 |0.90 0.82 0.83|  0   0   0|   0     0 |           | 18  320    0   74    0
Apr 23 18:02:36 ubuntu dstat.sh[65096]: 23-04 18:02:36|  4   1  92   0   0|5378M  303M  167M 1977M|4978B 1565B|   0   611k|   0  68.9 |2038  2707 |0.90 0.82 0.83|  0   0 6.0|   0     0 |           | 18  320    0   74    0
Apr 23 18:02:37 ubuntu dstat.sh[65096]: 23-04 18:02:37|  1   1  97   0   0|5378M  303M  167M 1977M|4664B 1516B|   0   152k|   0  14.0 |1018  1479 |0.83 0.81 0.83|  0   0   0|   0     0 |           | 18  320    0   67    0
Apr 23 18:02:38 ubuntu dstat.sh[65096]: 23-04 18:02:38|  2   1  96   0   0|5378M  303M  167M 1977M|5451B 1632B|   0   264k|   0  23.0 |1230  1796 |0.83 0.81 0.83|  0   0   0|   0     0 |           | 18  320    0   67    0
Apr 23 18:02:39 ubuntu dstat.sh[65096]: 23-04 18:02:39|  2   1  96   0   0|5378M  303M  167M 1978M|4458B 1458B|   0   340k|   0  33.0 |1389  2050 |0.83 0.81 0.83|  0   0 1.0|   0     0 |           | 18  320    0   67    0
Apr 23 18:02:40 ubuntu dstat.sh[65096]: 23-04 18:02:40|  1   1  97   0   0|5378M  303M  167M 1978M|4379B 1683B|   0    36k|   0  4.99 |1018  1462 |0.83 0.81 0.83|  0   0   0|   0     0 |           | 18  320    0   67    0
Apr 23 18:02:41 ubuntu dstat.sh[65096]: 23-04 18:02:41|  2   1  96   0   0|5378M  303M  167M 1978M|4163B 1623B|   0   357k|   0  29.0 |1237  1904 |0.83 0.81 0.83|  0   0   0|   0     0 |           | 18  320    0   64    0
Apr 23 18:02:42 ubuntu dstat.sh[65096]: 23-04 18:02:42|  1   0  96   0   0|5378M  303M  167M 1978M|4806B 1619B|   0   156k|   0  25.0 |1119  1572 |0.76 0.80 0.82|  0   0   0|   0     0 |           | 18  320    0   64    0
Apr 23 18:02:43 ubuntu dstat.sh[65096]: 23-04 18:02:43|  2   1  97   0   0|5378M  303M  167M 1978M|5284B 1621B|   0     0 |   0     0 | 987  1369 |0.76 0.80 0.82|  0   0   0|   0     0 |           | 18  320    0   64    0
Apr 23 18:02:44 ubuntu dstat.sh[65096]: 23-04 18:02:44|  1   0  97   0   0|5378M  303M  167M 1978M|5574B 1618B|   0     0 |   0     0 | 917  1308 |0.76 0.80 0.82|  0   0   0|   0     0 |           | 18  320    0   64    0
Apr 23 18:02:45 ubuntu dstat.sh[65096]: 23-04 18:02:45|  2   1  97   0   0|5378M  303M  167M 1978M|5588B 1664B|   0   361k|   0  14.0 |1060  1433 |0.76 0.80 0.82|  0   0   0|   0     0 |           | 18  320    0   62    0
Apr 23 18:02:46 ubuntu dstat.sh[65096]: 23-04 18:02:46|  2   1  95   0   0|5378M  303M  167M 1978M|4936B 1620B|   0   564k|   0  63.0 |1546  2281 |0.76 0.80 0.82|  0   0   0|   0     0 |           | 18  320    0   62    0
Apr 23 18:02:47 ubuntu dstat.sh[65096]: 23-04 18:02:47|  5   2  91   0   0|5379M  301M  167M 1978M|4875B 1521B|   0    72k|   0  5.99 |2361  3718 |0.70 0.78 0.82|  0   0 3.0|   0     0 |           | 18  320    0   62    0
Apr 23 18:02:48 ubuntu dstat.sh[65096]: 23-04 18:02:48|  4   1  93   0   0|5379M  301M  167M 1978M|4210B 1620B|   0  2008k|   0   345 |1513  1899 |0.70 0.78 0.82|  0   0 2.0|   0     0 |           | 18  320    0   62    0
Apr 23 18:02:49 ubuntu dstat.sh[65096]: 23-04 18:02:49|  3   1  94   0   0|5379M  301M  167M 1978M|4289B 1462B|   0   477k|   0  47.1 |1520  2239 |0.70 0.78 0.82|1.0   0 2.0|   0     0 |           | 18  320    0   59    0
