May 27 21:18:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 27 21:18:53 ubuntu dstat.sh[65087]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 27 21:18:53 ubuntu dstat.sh[65087]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 27 21:34:37 ubuntu dstat.sh[65087]: 27-05 21:34:37| 12   3  81   2   0|5697M  139M  128M 1879M|4805B 1423B|   0  7525k|   0   576 |4620  7442 |1.26 1.02 0.95|  0   0   0|   0     0 |           | 18  321    0   51    2
May 27 21:34:38 ubuntu dstat.sh[65087]: 27-05 21:34:38|  8   2  88   1   0|5697M  139M  128M 1879M|5505B 2270B|   0  1558k|   0   154 |2919  4302 |1.26 1.02 0.95|  0   0   0|   0     0 |           | 18  321    0   51    2
May 27 21:34:39 ubuntu dstat.sh[65087]: 27-05 21:34:39| 15   4  77   1   0|5696M  139M  128M 1880M|9303B 2784B|   0  2345k|   0   249 |5212  7963 |1.26 1.02 0.95|2.0   0   0|   0     0 |           | 18  322    0   51    2
May 27 21:34:40 ubuntu dstat.sh[65087]: 27-05 21:34:40| 26   5  65   2   0|5696M  139M  129M 1880M|6917B 1690B|   0  4262k|   0   434 |8625    13k|1.26 1.02 0.95|1.0   0   0|   0     0 |           | 18  321    0   52    2
May 27 21:34:41 ubuntu dstat.sh[65087]: 27-05 21:34:41| 15   3  79   2   0|5697M  138M  129M 1880M|6674B 2558B|   0  3221k|   0   310 |4967  7416 |1.26 1.02 0.95|  0   0   0|   0     0 |           | 18  321    0   48    2
May 27 21:34:42 ubuntu dstat.sh[65087]: 27-05 21:34:42|  9   2  87   1   0|5697M  138M  129M 1880M|6294B 2513B|   0  2116k|   0   222 |3270  4990 |1.16 1.00 0.95|  0   0 1.0|   0     0 |           | 18  321    0   48    2
May 27 21:34:43 ubuntu dstat.sh[65087]: 27-05 21:34:43|  7   2  87   1   0|5697M  138M  129M 1880M|5938B 2341B|   0  7143k|   0   474 |3360  5327 |1.16 1.00 0.95|  0   0   0|   0     0 |           | 18  321    0   48    2
May 27 21:34:44 ubuntu dstat.sh[65087]: 27-05 21:34:44|  6   2  89   1   0|5697M  138M  129M 1880M|5943B 2473B|   0  1360k|   0   143 |2784  4004 |1.16 1.00 0.95|1.0   0   0|   0     0 |           | 18  321    0   50    2
May 27 21:34:45 ubuntu dstat.sh[65087]: 27-05 21:34:45|  5   1  92   1   0|5697M  137M  129M 1880M|5566B 1926B|   0  1131k|   0   105 |2372  3662 |1.16 1.00 0.95|  0   0   0|   0     0 |           | 18  321    0   47    2
May 27 21:34:46 ubuntu dstat.sh[65087]: 27-05 21:34:46|  7   2  89   1   0|5697M  137M  129M 1880M|6399B 2035B|   0  1550k|   0   121 |2745  3860 |1.16 1.00 0.95|2.0   0   0|   0     0 |           | 18  322    0   47    2
May 27 21:34:47 ubuntu dstat.sh[65087]: 27-05 21:34:47| 12   3  82   1   0|5697M  137M  129M 1880M|  11k 3435B|   0  1876k|   0   219 |3831  5558 |1.07 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   50    2
May 27 21:34:48 ubuntu dstat.sh[65087]: 27-05 21:34:48|  8   1  88   1   0|5697M  137M  129M 1881M|6259B 2625B|   0  1459k|   0   158 |2939  4382 |1.07 0.99 0.94|  0   0 1.0|   0     0 |           | 18  321    0   51    2
May 27 21:34:49 ubuntu dstat.sh[65087]: 27-05 21:34:49| 15   3  80   1   0|5697M  137M  129M 1881M|5952B 2320B|   0  1755k|   0   197 |3821  5313 |1.07 0.99 0.94|1.0   0 1.0|   0     0 |           | 18  321    0   49    2
May 27 21:34:50 ubuntu dstat.sh[65087]: 27-05 21:34:50|  7   2  89   1   0|5697M  137M  129M 1881M|6265B 2475B|   0  1395k|   0   136 |2520  3685 |1.07 0.99 0.94|  0   0   0|   0     0 |           | 18  321    0   49    2
May 27 21:34:51 ubuntu dstat.sh[65087]: 27-05 21:34:51|  5   2  92   1   0|5697M  137M  129M 1881M|  14k 3260B|   0   951k|   0  78.3 |1767  2321 |1.07 0.99 0.94|  0   0   0|   0     0 |           | 18  321    0   49    2
May 27 21:34:52 ubuntu dstat.sh[65087]: 27-05 21:34:52|  5   2  92   0   0|5697M  137M  129M 1881M|  11k 3133B|   0   956k|   0  88.0 |2010  2905 |1.06 0.99 0.94|  0   0 1.0|   0     0 |           | 18  321    0   49    2
May 27 21:34:53 ubuntu dstat.sh[65087]: 27-05 21:34:53|  3   1  93   1   0|5697M  137M  129M 1881M|6225B 1868B|   0  5211k|   0   308 |1916  2977 |1.06 0.99 0.94|  0   0 2.0|   0     0 |           | 18  321    0   47    2
May 27 21:34:54 ubuntu dstat.sh[65087]: 27-05 21:34:54|  2   1  96   0   0|5697M  137M  129M 1881M|7313B 2553B|   0  8220B|   0  1.00 |1076  1450 |1.06 0.99 0.94|2.0   0   0|   0     0 |           | 18  322    0   47    2
May 27 21:34:55 ubuntu dstat.sh[65087]: 27-05 21:34:55|  3   1  96   0   0|5697M  136M  129M 1881M|8104B 2373B|   0  5177k|   0   351 |1434  1839 |1.06 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   47    2
May 27 21:34:56 ubuntu dstat.sh[65087]: 27-05 21:34:56|  8   4  86   0   0|5692M  158M  126M 1867M|8444B 2540B|   0   700k|   0  43.0 |2835  6902 |1.06 0.99 0.94|  0   0  36|   0     0 |           | 18  321    0   48    2
May 27 21:34:57 ubuntu dstat.sh[65087]: 27-05 21:34:57|  4   1  93   0   0|5693M  157M  126M 1867M|7640B 2479B|   0   836k|   0  81.0 |1800  2647 |0.98 0.97 0.94|  0   0   0|   0     0 |           | 18  321    0   45    2
May 27 21:34:58 ubuntu dstat.sh[65087]: 27-05 21:34:58|  5   1  92   1   0|5693M  157M  126M 1867M|5252B 1871B|   0   780k|   0  79.0 |1848  2786 |0.98 0.97 0.94|  0   0   0|   0     0 |           | 18  321    0   46    2
May 27 21:34:59 ubuntu dstat.sh[65087]: 27-05 21:34:59| 10   1  86   0   0|5693M  157M  126M 1867M|  15k 4463B|   0  1299k|   0   142 |3278  4416 |0.98 0.97 0.94|  0   0   0|   0     0 |           | 18  321    0   48    2
May 27 21:35:00 ubuntu dstat.sh[65087]: 27-05 21:35:00| 20   4  73   1   0|5692M  157M  126M 1868M|  11k 2893B|   0  3020k|   0   447 |5660  7806 |0.98 0.97 0.94|2.0   0 3.0|   0     0 |           | 18  322    0   49    2
May 27 21:35:01 ubuntu dstat.sh[65087]: 27-05 21:35:01| 25   5  66   2   0|5694M  155M  126M 1868M|5438B 1626B|   0  3064k|   0   315 |7190    10k|0.98 0.97 0.94|2.0   0 3.0|   0     0 |           | 18  321    0   46    2
May 27 21:35:02 ubuntu dstat.sh[65087]: 27-05 21:35:02|  7   2  88   1   0|5703M  146M  126M 1868M|6082B 2397B|   0  2290k|   0   178 |2897  4295 |1.06 0.99 0.94|2.0   0 1.0|   0     0 |           | 18  322    0   46    2
May 27 21:35:03 ubuntu dstat.sh[65087]: 27-05 21:35:03| 14   3  81   1   0|5703M  146M  126M 1868M|4762B 2088B|   0  2229k|   0   216 |4301  6059 |1.06 0.99 0.94|  0   0   0|   0     0 |           | 18  321    0   48    2
May 27 21:35:04 ubuntu dstat.sh[65087]: 27-05 21:35:04| 14   4  78   2   0|5703M  146M  127M 1868M|5658B 1866B|   0  5353k|   0   425 |5117  8044 |1.06 0.99 0.94|2.0   0   0|   0     0 |           | 18  322    0   48    2
May 27 21:35:05 ubuntu dstat.sh[65087]: 27-05 21:35:05| 27   5  65   1   0|5704M  145M  127M 1869M|  10k 2529B|   0  4059k|   0   350 |7432    11k|1.06 0.99 0.94|1.0   0   0|   0     0 |           | 18  322    0   47    2
May 27 21:35:06 ubuntu dstat.sh[65087]: 27-05 21:35:06| 26   6  65   2   0|5704M  144M  127M 1869M|5328B 1626B|   0  2610k|   0   272 |7148    10k|1.06 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   51    2
May 27 21:35:07 ubuntu dstat.sh[65087]: 27-05 21:35:07|  6   1  90   1   0|5704M  144M  127M 1869M|5791B 2401B|   0  2185k|   0   163 |2532  3680 |1.06 0.99 0.94|2.0   0   0|   0     0 |           | 18  322    0   51    2
May 27 21:35:08 ubuntu dstat.sh[65087]: 27-05 21:35:08| 14   3  80   2   0|5704M  144M  127M 1869M|4868B 1623B|  16k 2560k|1.00   290 |4141  6051 |1.06 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   51    2
May 27 21:35:09 ubuntu dstat.sh[65087]: 27-05 21:35:09|  9   1  86   1   0|5704M  144M  127M 1869M|6253B 2261B|   0  1603k|   0   155 |3024  4342 |1.06 0.99 0.94|  0   0   0|   0     0 |           | 18  321    0   52    2
May 27 21:35:10 ubuntu dstat.sh[65087]: 27-05 21:35:10| 14   4  80   1   0|5705M  143M  127M 1869M|  10k 3656B|   0  1965k|   0   210 |4018  5529 |1.06 0.99 0.94|2.0   0   0|   0     0 |           | 18  321    0   53    2
May 27 21:35:11 ubuntu dstat.sh[65087]: 27-05 21:35:11| 10   3  84   1   0|5704M  143M  127M 1870M|5846B 2082B|  48k 6658k|2.00   432 |3901  5876 |1.06 0.99 0.94|  0   0   0|   0     0 |           | 18  321    0   55    2
May 27 21:35:12 ubuntu dstat.sh[65087]: 27-05 21:35:12| 11   2  86   1   0|5704M  143M  127M 1870M|5739B 2042B|   0  1350k|   0   148 |3443  5020 |1.13 1.01 0.95|1.0   0 1.0|   0     0 |           | 18  322    0   55    2
May 27 21:35:13 ubuntu dstat.sh[65087]: 27-05 21:35:13| 25   6  65   3   0|5704M  142M  127M 1870M|  11k 2647B|   0  3931k|   0   483 |8696    13k|1.13 1.01 0.95|2.0   0   0|   0     0 |           | 18  322    0   55    2
May 27 21:35:14 ubuntu dstat.sh[65087]: 27-05 21:35:14| 25   6  66   2   0|5704M  142M  127M 1870M|5289B 1623B|   0  3370k|   0   373 |8147    12k|1.13 1.01 0.95|2.0   0   0|   0     0 |           | 18  322    0   53    2
May 27 21:35:15 ubuntu dstat.sh[65087]: 27-05 21:35:15| 24   5  67   1   0|5705M  141M  127M 1870M|  10k 2930B|   0  2127k|   0   196 |7715    11k|1.13 1.01 0.95|2.0   0   0|   0     0 |           | 18  323    0   53    2
May 27 21:35:16 ubuntu dstat.sh[65087]: 27-05 21:35:16| 14   3  79   2   0|5705M  141M  127M 1871M|7663B 2703B|   0    12M|   0   912 |5250  8075 |1.13 1.01 0.95|  0   0   0|   0     0 |           | 18  321    0   56    2
May 27 21:35:17 ubuntu dstat.sh[65087]: 27-05 21:35:17| 10   2  84   1   0|5705M  141M  127M 1871M|4636B 1458B|  32k 1987k|1.00   190 |3619  5174 |1.04 0.99 0.94|  0   0   0|   0     0 |           | 18  322    0   56    2
May 27 21:35:18 ubuntu dstat.sh[65087]: 27-05 21:35:18| 11   2  84   1   0|5705M  140M  127M 1871M|6146B 2496B|   0  2816k|   0   245 |3862  5635 |1.04 0.99 0.94|  0   0   0|   0     0 |           | 18  321    0   52    2
May 27 21:35:19 ubuntu dstat.sh[65087]: 27-05 21:35:19| 13   3  82   1   0|5705M  140M  127M 1871M|  10k 3372B|   0  1536k|   0   178 |3569  4716 |1.04 0.99 0.94|1.0   0   0|   0     0 |           | 18  321    0   54    2
May 27 21:35:20 ubuntu dstat.sh[65087]: 27-05 21:35:20|  8   2  89   1   0|5705M  140M  127M 1871M|6532B 1687B|   0   977k|   0  94.1 |2541  3480 |1.04 0.99 0.94|2.0   0   0|   0     0 |           | 18  322    0   55    2
May 27 21:35:21 ubuntu dstat.sh[65087]: 27-05 21:35:21|  6   1  91   1   0|5705M  140M  127M 1871M|5815B 2264B|   0  1449k|   0   149 |2614  3978 |1.04 0.99 0.94|  0   0   0|   0     0 |           | 18  321    0   55    2
May 27 21:35:22 ubuntu dstat.sh[65087]: 27-05 21:35:22| 23   5  67   1   0|5705M  139M  127M 1872M|8883B 2587B|   0  2567k|   0   295 |7218    10k|1.04 0.99 0.94|2.0   0 1.0|   0     0 |           | 18  322    0   48    2
May 27 21:35:23 ubuntu dstat.sh[65087]: 27-05 21:35:23| 26   6  63   2   0|5705M  139M  127M 1872M|5839B 1524B|   0  4636k|   0   531 |8270    13k|1.04 0.99 0.94|  0 1.0   0|   0     0 |           | 18  322    0   49    2
May 27 21:35:24 ubuntu dstat.sh[65087]: 27-05 21:35:24| 23   5  68   1   0|5705M  139M  128M 1872M|4309B 1616B|   0  2805k|   0   237 |7366    11k|1.04 0.99 0.94|2.0   0   0|   0     0 |           | 18  322    0   49    2
May 27 21:35:25 ubuntu dstat.sh[65087]: 27-05 21:35:25| 25   5  67   2   0|5706M  138M  128M 1872M|4845B 2476B|   0  7713k|   0   570 |7823    12k|1.04 0.99 0.94|  0   0   0|   0     0 |           | 18  321    0   52    2
May 27 21:35:26 ubuntu dstat.sh[65087]: 27-05 21:35:26|  8   2  87   1   0|5706M  138M  128M 1872M|5985B 1756B|   0  1944k|   0   148 |3102  4399 |1.04 0.99 0.94|1.0   0   0|   0     0 |           | 18  323    0   49    2
May 27 21:35:27 ubuntu dstat.sh[65087]: 27-05 21:35:27| 13   2  81   1   0|5706M  138M  128M 1872M|4642B 1854B|   0  2407k|   0   313 |4408  6613 |1.27 1.04 0.96|  0   0 1.0|   0     0 |           | 18  321    0   49    2
May 27 21:35:28 ubuntu dstat.sh[65087]: 27-05 21:35:28|  8   3  88   1   0|5711M  132M  128M 1873M|9863B 2880B|  24k 1874k|2.00   111 |2538  3489 |1.27 1.04 0.96|2.0   0 3.0|   0     0 |           | 18  322    0   49    2
May 27 21:35:29 ubuntu dstat.sh[65087]: 27-05 21:35:29| 17   4  75   1   0|5711M  132M  128M 1873M|7210B 2633B|   0  1957k|   0   213 |4668  6371 |1.27 1.04 0.96|1.0   0 7.0|   0     0 |           | 18  323    0   55    2
May 27 21:35:30 ubuntu dstat.sh[65087]: 27-05 21:35:30| 13   3  81   1   0|5711M  132M  128M 1873M|4384B 2016B| 240k 1459k|14.0   133 |4153  5549 |1.27 1.04 0.96|  0   0 2.0|   0     0 |           | 18  321    0   53    2
May 27 21:35:31 ubuntu dstat.sh[65087]: 27-05 21:35:31| 14   3  79   1   0|5711M  131M  128M 1873M|  10k 3182B|   0  2625k|   0   253 |5145  7643 |1.27 1.04 0.96|1.0   0   0|   0     0 |           | 18  322    0   54    3
May 27 21:35:32 ubuntu dstat.sh[65087]: 27-05 21:35:32| 27   6  63   3   0|5711M  131M  128M 1874M|6160B 1790B|   0  8822k|   0   809 |9576    15k|1.49 1.09 0.98|6.0   0 1.0|   0     0 |           | 18  321    0   54    3
May 27 21:35:33 ubuntu dstat.sh[65087]: 27-05 21:35:33| 24   5  67   1   0|5711M  130M  128M 1874M|4442B 1453B|   0  3878k|   0   342 |7610    11k|1.49 1.09 0.98|2.0   0   0|   0     0 |           | 18  322    0   55    3
May 27 21:35:34 ubuntu dstat.sh[65087]: 27-05 21:35:34| 13   3  81   1   0|5711M  130M  128M 1874M|5427B 2564B|  16k 3328k|1.00   288 |3863  5674 |1.49 1.09 0.98|1.0   0   0|   0     0 |           | 18  320    0   57    3
May 27 21:35:35 ubuntu dstat.sh[65087]: 27-05 21:35:35| 15   3  79   2   0|5711M  130M  128M 1874M|7376B 3345B|   0  2121k|   0   204 |3818  5379 |1.49 1.09 0.98|  0   0 1.0|   0     0 |           | 18  322    0   59    3
May 27 21:35:36 ubuntu dstat.sh[65087]: 27-05 21:35:36| 10   2  86   1   0|5711M  130M  128M 1874M|7028B 2085B|   0  1786k|   0   182 |3401  4907 |1.49 1.09 0.98|  0   0   0|   0     0 |           | 18  322    0   59    3
May 27 21:35:37 ubuntu dstat.sh[65087]: 27-05 21:35:37|  9   3  85   2   0|5712M  130M  128M 1874M|5494B 2266B|   0    11M|   0   721 |3611  5535 |1.37 1.07 0.97|3.0   0   0|   0     0 |           | 18  322    0   60    3
May 27 21:35:38 ubuntu dstat.sh[65087]: 27-05 21:35:38|  8   2  88   1   0|5712M  130M  128M 1874M|  10k 2995B|   0  1339k|   0   128 |2630  3819 |1.37 1.07 0.97|1.0   0   0|   0     0 |           | 18  323    0   56    3
May 27 21:35:39 ubuntu dstat.sh[65087]: 27-05 21:35:39| 26   6  65   2   0|5712M  129M  128M 1875M|  10k 1802B|  16k 3965k|1.00   340 |7993    12k|1.37 1.07 0.97|1.0   0   0|   0     0 |           | 18  323    0   56    3
May 27 21:35:40 ubuntu dstat.sh[65087]: 27-05 21:35:40| 16   3  77   2   0|5712M  128M  128M 1875M|5528B 2377B|   0  2784k|   0   272 |4963  7166 |1.37 1.07 0.97|  0   0   0|   0     0 |           | 18  320    0   59    3
May 27 21:35:41 ubuntu dstat.sh[65087]: 27-05 21:35:41|  8   2  89   0   0|5712M  128M  128M 1875M|5872B 1704B|   0  1264k|   0  88.0 |2400  3163 |1.37 1.07 0.97|1.0   0   0|   0     0 |           | 18  320    0   60    3
May 27 21:35:42 ubuntu dstat.sh[65087]: 27-05 21:35:42| 12   3  82   1   0|5712M  128M  128M 1875M|8043B 2130B|   0  1786k|   0   196 |4157  6339 |1.34 1.07 0.97|3.0   0 1.0|   0     0 |           | 18  321    0   57    3
May 27 21:35:43 ubuntu dstat.sh[65087]: 27-05 21:35:43| 24   5  66   1   0|5712M  128M  128M 1875M|6105B 1632B|   0  3431k|   0   334 |7575    11k|1.34 1.07 0.97|1.0   0   0|   0     0 |           | 18  321    0   58    3
May 27 21:35:44 ubuntu dstat.sh[65087]: 27-05 21:35:44| 11   3  82   2   0|5713M  127M  128M 1875M|5366B 2564B|   0  3248k|   0   316 |3850  5722 |1.34 1.07 0.97|  0   0   0|   0     0 |           | 18  320    0   60    3
May 27 21:35:45 ubuntu dstat.sh[65087]: 27-05 21:35:45| 16   3  78   1   0|5712M  127M  128M 1876M|4240B 2383B|   0  2246k|   0   219 |4186  5850 |1.34 1.07 0.97|  0   0   0|   0     0 |           | 18  322    0   62    3
May 27 21:35:46 ubuntu dstat.sh[65087]: 27-05 21:35:46|  9   2  86   2   0|5712M  127M  128M 1876M|5748B 2085B|   0  7076k|   0   487 |3884  6235 |1.34 1.07 0.97|2.0   0   0|   0     0 |           | 18  322    0   61    3
May 27 21:35:47 ubuntu dstat.sh[65087]: 27-05 21:35:47|  8   1  87   0   0|5712M  127M  128M 1876M|  10k 3459B|   0  1440k|   0   145 |2710  3961 |1.48 1.10 0.98|  0   0   0|   0     0 |           | 18  322    0   61    3
May 27 21:35:48 ubuntu dstat.sh[65087]: 27-05 21:35:48|  6   1  91   0   0|5712M  127M  128M 1876M|6668B 2096B|   0  1286k|   0   123 |2441  3586 |1.48 1.10 0.98|1.0   0   0|   0     0 |           | 18  323    0   61    3
May 27 21:35:49 ubuntu dstat.sh[65087]: 27-05 21:35:49| 10   3  85   1   0|5713M  127M  128M 1876M|9852B 3528B|   0  2166k|   0   188 |3255  4875 |1.48 1.10 0.98|  0   0   0|   0     0 |           | 18  320    0   67    3
May 27 21:35:50 ubuntu dstat.sh[65087]: 27-05 21:35:50| 14   2  81   1   0|5713M  127M  128M 1876M|5752B 2356B|   0  1734k|   0   183 |3932  5517 |1.48 1.10 0.98|  0   0   0|   0     0 |           | 18  320    0   69    3
May 27 21:35:51 ubuntu dstat.sh[65087]: 27-05 21:35:51|  3   1  95   0   0|5713M  127M  128M 1876M|8443B 2751B|   0   763k|   0  57.9 |1572  2224 |1.48 1.10 0.98|  0   0   0|   0     0 |           | 18  320    0   63    3
May 27 21:35:52 ubuntu dstat.sh[65087]: 27-05 21:35:52|  3   1  94   0   0|5713M  127M  128M 1876M|7248B 1928B|   0   788k|   0  53.0 |1664  2361 |1.36 1.08 0.98|  0   0 1.0|   0     0 |           | 18  320    0   63    3
May 27 21:35:53 ubuntu dstat.sh[65087]: 27-05 21:35:53|  4   1  93   0   0|5707M  132M  128M 1876M|5533B 1500B|   0  5005k|   0   433 |1660  2104 |1.36 1.08 0.98|  0   0 2.0|   0     0 |           | 18  320    0   64    3
May 27 21:35:54 ubuntu dstat.sh[65087]: 27-05 21:35:54| 13   3  83   1   0|5706M  133M  128M 1876M|6293B 1825B|   0  1403k|   0   153 |3283  4704 |1.36 1.08 0.98|1.0   0   0|   0     0 |           | 18  318    0   66    3
May 27 21:35:55 ubuntu dstat.sh[65087]: 27-05 21:35:55|  6   2  89   2   0|5706M  133M  128M 1877M|6423B 2113B|   0  6572k|   0   454 |3399  5541 |1.36 1.08 0.98|4.0   0   0|   0     0 |           | 18  321    0   66    3
May 27 21:35:56 ubuntu dstat.sh[65087]: 27-05 21:35:56| 12   5  82   1   0|5714M  151M  128M 1852M|6543B 2132B|   0  1349k|   0   156 |4094    14k|1.36 1.08 0.98|  0   0  36|   0     0 |           | 18  320    0   67    3
May 27 21:35:57 ubuntu dstat.sh[65087]: 27-05 21:35:57|  8   2  88   1   0|5714M  150M  128M 1852M|  11k 2491B|   0  1554k|   0   181 |3090  4607 |1.25 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   67    3
May 27 21:35:58 ubuntu dstat.sh[65087]: 27-05 21:35:58|  6   1  90   0   0|5714M  150M  128M 1852M|  12k 3421B|  16k  895k|1.00  83.9 |2125  2889 |1.25 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   67    3
May 27 21:35:59 ubuntu dstat.sh[65087]: 27-05 21:35:59|  4   1  94   0   0|5714M  150M  128M 1852M|7206B 2122B|   0   915k|   0  54.9 |1753  2388 |1.25 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   64    3
May 27 21:36:00 ubuntu dstat.sh[65087]: 27-05 21:36:00|  5   1  91   0   0|5714M  150M  128M 1852M|  10k 3181B|   0   932k|   0  91.0 |1998  2782 |1.25 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   64    3
May 27 21:36:01 ubuntu dstat.sh[65087]: 27-05 21:36:01| 15   3  81   1   0|5714M  150M  128M 1852M|  11k 2646B|   0  1350k|   0   157 |4390  6514 |1.25 1.06 0.97|8.0   0 1.0|   0     0 |           | 18  321    0   64    3
May 27 21:36:02 ubuntu dstat.sh[65087]: 27-05 21:36:02| 25   5  66   2   0|5714M  150M  128M 1852M|6516B 1528B|   0  3100k|   0   327 |8373    13k|1.23 1.06 0.97|1.0   0 1.0|   0     0 |           | 18  321    0   66    3
May 27 21:36:03 ubuntu dstat.sh[65087]: 27-05 21:36:03| 25   5  68   1   0|5714M  150M  128M 1853M|5355B 1624B|   0  5563k|   0   426 |7363    11k|1.23 1.06 0.97|1.0   0   0|   0     0 |           | 18  321    0   62    3
May 27 21:36:04 ubuntu dstat.sh[65087]: 27-05 21:36:04| 10   3  83   1   0|5714M  149M  128M 1853M|6024B 2397B|  32k 2853k|1.00   265 |3733  5675 |1.23 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   64    3
May 27 21:36:05 ubuntu dstat.sh[65087]: 27-05 21:36:05| 13   3  82   1   0|5714M  149M  128M 1853M|6563B 2566B|   0  2161k|   0   212 |3936  5779 |1.23 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   66    3
May 27 21:36:06 ubuntu dstat.sh[65087]: 27-05 21:36:06| 14   2  81   1   0|5714M  149M  128M 1853M|5899B 2538B|   0  1785k|   0   189 |3932  5647 |1.23 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   69    3
May 27 21:36:07 ubuntu dstat.sh[65087]: 27-05 21:36:07| 10   2  87   0   0|5715M  148M  128M 1853M|6151B 1692B|   0  1317k|   0   101 |2624  3398 |1.21 1.06 0.97|2.0   0   0|   0     0 |           | 18  321    0   65    3
May 27 21:36:08 ubuntu dstat.sh[65087]: 27-05 21:36:08| 25   4  70   0   0|5722M  140M  128M 1854M|5029B 1616B|   0   694k|   0  42.9 |4026  4291 |1.21 1.06 0.97|1.0   0   0|   0     0 |           | 18  321    0   67    3
May 27 21:36:09 ubuntu dstat.sh[65087]: 27-05 21:36:09|  6   2  89   1   0|5723M  140M  128M 1854M|5437B 2267B|   0  1352k|   0   146 |2517  3850 |1.21 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   67    3
May 27 21:36:10 ubuntu dstat.sh[65087]: 27-05 21:36:10|  6   2  91   1   0|5723M  140M  128M 1854M|9112B 2983B|   0  1245k|   0  86.0 |2026  2785 |1.21 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   67    3
May 27 21:36:11 ubuntu dstat.sh[65087]: 27-05 21:36:11|  6   2  91   1   0|5723M  140M  128M 1854M|6035B 1259B|   0  1068k|   0   105 |2195  3115 |1.21 1.06 0.97|  0   0   0|   0     0 |           | 18  320    0   63    3
May 27 21:36:12 ubuntu dstat.sh[65087]: 27-05 21:36:12|  6   2  91   1   0|5723M  140M  128M 1854M|3784B 1208B|   0  1020k|   0  96.0 |2254  3208 |1.11 1.04 0.97|  0   0 1.0|   0     0 |           | 18  320    0   64    3
May 27 21:36:13 ubuntu dstat.sh[65087]: 27-05 21:36:13|  7   2  90   1   0|5723M  140M  128M 1854M|  12k 3064B|   0  6042k|   0   482 |2435  3253 |1.11 1.04 0.97|1.0   0   0|   0     0 |           | 18  320    0   64    3
