Apr 15 14:41:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 14:41:28 ubuntu dstat.sh[65034]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 14:41:28 ubuntu dstat.sh[65034]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 14:57:27 ubuntu dstat.sh[65034]: 15-04 14:57:27| 10   2  86   1   0|5519M  152M  180M 1970M|5054B 1624B|   0  1352k|   0   149 |3495  4872 |1.17 1.06 0.99|1.0   0   0|   0     0 |           | 18  325    0   35    0
Apr 15 14:57:28 ubuntu dstat.sh[65034]: 15-04 14:57:28| 11   1  84   2   0|5519M  151M  180M 1970M|9691B 3286B|   0  1946k|   0   226 |3777  5611 |1.07 1.04 0.98|  0   0   0|   0     0 |           | 18  324    0   35    0
Apr 15 14:57:29 ubuntu dstat.sh[65034]: 15-04 14:57:29|  9   3  87   1   0|5519M  151M  180M 1970M|  12k 2180B|   0  6859k|   0   452 |2996  4043 |1.07 1.04 0.98|2.0   0   0|   0     0 |           | 18  324    0   31    0
Apr 15 14:57:30 ubuntu dstat.sh[65034]: 15-04 14:57:30|  6   1  89   1   0|5519M  151M  180M 1970M|5929B 2462B|   0  1259k|   0   128 |2623  3932 |1.07 1.04 0.98|  0   0   0|   0     0 |           | 18  324    0   32    0
Apr 15 14:57:31 ubuntu dstat.sh[65034]: 15-04 14:57:31| 12   3  82   1   0|5519M  151M  180M 1971M|  20k 5066B|   0  1440k|   0   151 |3553  4746 |1.07 1.04 0.98|1.0   0   0|   0     0 |           | 18  324    0   33    0
Apr 15 14:57:32 ubuntu dstat.sh[65034]: 15-04 14:57:32| 17   4  74   2   0|5519M  151M  180M 1971M|  13k 2198B|  32k 7052k|1.00   519 |6619    10k|1.07 1.04 0.98|2.0 1.0   0|   0     0 |           | 18  325    0   35    0
Apr 15 14:57:33 ubuntu dstat.sh[65034]: 15-04 14:57:33| 25   5  64   3   0|5519M  150M  180M 1971M|4422B 1565B|   0  4096k|   0   508 |8637    13k|1.07 1.04 0.98|1.0   0   0|   0     0 |           | 18  325    0   35    0
Apr 15 14:57:34 ubuntu dstat.sh[65034]: 15-04 14:57:34| 25   6  66   2   0|5520M  149M  180M 1971M|4719B 1514B|  16k 3245k|1.00   328 |7777    12k|1.07 1.04 0.98|1.0   0 1.0|   0     0 |           | 18  324    0   37    0
Apr 15 14:57:35 ubuntu dstat.sh[65034]: 15-04 14:57:35|  4   1  92   1   0|5520M  149M  180M 1971M|5458B 2288B|   0  1796k|   0   149 |2332  3554 |1.07 1.04 0.98|1.0   0   0|   0     0 |           | 18  325    0   37    0
Apr 15 14:57:36 ubuntu dstat.sh[65034]: 15-04 14:57:36| 11   2  83   1   0|5520M  149M  180M 1971M|7712B 2703B|   0  2051k|   0   200 |3526  5191 |1.07 1.04 0.98|  0   0   0|   0     0 |           | 18  324    0   39    0
Apr 15 14:57:37 ubuntu dstat.sh[65034]: 15-04 14:57:37|  7   1  89   1   0|5520M  149M  180M 1971M|  15k 3200B|   0  1588k|   0   132 |2680  3754 |1.07 1.04 0.98|1.0   0   0|   0     0 |           | 18  324    0   38    0
Apr 15 14:57:38 ubuntu dstat.sh[65034]: 15-04 14:57:38|  7   2  88   0   0|5520M  149M  180M 1971M|  11k 3883B|   0  1696k|   0   165 |3064  4222 |0.98 1.02 0.98|  0   0   0|   0     0 |           | 18  324    0   38    0
Apr 15 14:57:39 ubuntu dstat.sh[65034]: 15-04 14:57:39| 13   4  81   2   0|5520M  148M  180M 1972M|  11k 1916B|   0  6132k|   0   461 |4863  7244 |0.98 1.02 0.98|1.0   0   0|   0     0 |           | 18  325    0   38    0
Apr 15 14:57:40 ubuntu dstat.sh[65034]: 15-04 14:57:40| 24   5  67   1   0|5521M  147M  180M 1972M|3978B 1241B|   0  4499k|   0   406 |7483    11k|0.98 1.02 0.98|1.0   0   0|   0     0 |           | 18  325    0   38    0
Apr 15 14:57:41 ubuntu dstat.sh[65034]: 15-04 14:57:41|  6   1  90   1   0|5521M  147M  181M 1972M|6355B 2458B|   0  1728k|   0   158 |2679  4205 |0.98 1.02 0.98|1.0   0   0|   0     0 |           | 18  324    0   37    0
Apr 15 14:57:42 ubuntu dstat.sh[65034]: 15-04 14:57:42| 11   2  84   1   0|5521M  147M  181M 1972M|  17k 3916B|   0  1667k|   0   180 |3701  5123 |0.98 1.02 0.98|1.0   0   0|   0     0 |           | 18  324    0   38    0
Apr 15 14:57:43 ubuntu dstat.sh[65034]: 15-04 14:57:43| 18   4  75   1   0|5521M  147M  181M 1972M|5104B 1621B|   0  2602k|   0   275 |6092  9131 |0.98 1.02 0.98|3.0   0   0|   0     0 |           | 18  324    0   38    0
Apr 15 14:57:44 ubuntu dstat.sh[65034]: 15-04 14:57:44| 23   5  68   1   0|5522M  146M  181M 1973M|  10k 3763B|   0  2624k|   0   271 |6915  9875 |0.98 1.02 0.98|2.0   0 1.0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:45 ubuntu dstat.sh[65034]: 15-04 14:57:45|  8   2  88   1   0|5522M  146M  181M 1973M|  12k 2242B|   0  2118k|   0   174 |3026  4172 |0.98 1.02 0.98|1.0   0   0|   0     0 |           | 18  325    0   37    0
Apr 15 14:57:46 ubuntu dstat.sh[65034]: 15-04 14:57:46| 10   2  84   1   0|5522M  145M  181M 1973M|6549B 2683B|   0  2352k|   0   221 |3356  4946 |0.98 1.02 0.98|  0   0   0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:47 ubuntu dstat.sh[65034]: 15-04 14:57:47|  9   1  88   1   0|5522M  145M  181M 1973M|  16k 3858B|   0  1998k|   0   187 |3131  4465 |0.98 1.02 0.98|1.0   0   0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:48 ubuntu dstat.sh[65034]: 15-04 14:57:48| 12   4  81   1   0|5531M  164M  180M 1945M|  11k 3252B|  68k 7192k|3.00   476 |4792  9982 |0.98 1.02 0.98|  0   0  36|   0     0 |           | 18  324    0   41    0
Apr 15 14:57:49 ubuntu dstat.sh[65034]: 15-04 14:57:49| 11   3  85   1   0|5525M  170M  180M 1946M|  13k 3177B|   0  6958k|   0   482 |3739  5096 |0.98 1.02 0.98|1.0   0   0|   0     0 |           | 18  324    0   39    0
Apr 15 14:57:50 ubuntu dstat.sh[65034]: 15-04 14:57:50|  6   1  89   0   0|5525M  170M  180M 1946M|4911B 1617B|   0  1030k|   0  92.8 |2240  3114 |0.98 1.02 0.98|1.0   0   0|   0     0 |           | 18  325    0   39    0
Apr 15 14:57:51 ubuntu dstat.sh[65034]: 15-04 14:57:51|  8   1  89   1   0|5525M  170M  180M 1946M|9703B 3393B|   0  1162k|   0   106 |2666  3848 |0.98 1.02 0.98|1.0   0 1.0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:52 ubuntu dstat.sh[65034]: 15-04 14:57:52| 16   4  76   1   0|5529M  166M  180M 1946M|5897B 2559B|   0  2095k|   0   258 |5824  9047 |0.98 1.02 0.98|1.0   0 2.0|   0     0 |           | 18  324    0   42    0
Apr 15 14:57:53 ubuntu dstat.sh[65034]: 15-04 14:57:53| 16   3  79   1   0|5529M  165M  180M 1946M|9330B 2752B|  96k 1594k|5.99   149 |4200  5952 |1.15 1.06 0.99|  0   0 2.0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:54 ubuntu dstat.sh[65034]: 15-04 14:57:54|  9   2  86   1   0|5529M  165M  180M 1946M|  17k 3747B|   0  3357k|   0   214 |3359  4977 |1.15 1.06 0.99|  0   0 2.0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:55 ubuntu dstat.sh[65034]: 15-04 14:57:55|  7   2  88   1   0|5529M  165M  180M 1947M|  16k 3794B|   0  1300k|   0   122 |2893  4127 |1.15 1.06 0.99|  0   0   0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:56 ubuntu dstat.sh[65034]: 15-04 14:57:56|  3   0  95   0   0|5529M  165M  180M 1947M|5181B 1619B|   0   728k|   0  49.0 |1428  1884 |1.15 1.06 0.99|  0   0   0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:57 ubuntu dstat.sh[65034]: 15-04 14:57:57|  8   2  88   1   0|5529M  165M  180M 1947M|  17k 3294B|   0  3853k|   0   489 |2857  4017 |1.15 1.06 0.99|1.0   0 2.0|   0     0 |           | 18  325    0   37    0
Apr 15 14:57:58 ubuntu dstat.sh[65034]: 15-04 14:57:58| 25   5  65   2   0|5524M  170M  180M 1947M|5002B 1522B|   0  8924k|   0   682 |8562    13k|1.13 1.06 0.99|2.0   0   0|   0     0 |           | 18  324    0   40    0
Apr 15 14:57:59 ubuntu dstat.sh[65034]: 15-04 14:57:59| 24   5  66   1   0|5525M  169M  180M 1947M|4979B 1620B|   0  3267k|   0   319 |7856    12k|1.13 1.06 0.99|1.0   0   0|   0     0 |           | 18  325    0   41    0
Apr 15 14:58:00 ubuntu dstat.sh[65034]: 15-04 14:58:00| 18   4  73   2   0|5525M  169M  180M 1947M|6575B 2466B|  16k 3120k|1.00   302 |5877  8859 |1.13 1.06 0.99|2.0   0   0|   0     0 |           | 18  324    0   44    0
Apr 15 14:58:01 ubuntu dstat.sh[65034]: 15-04 14:58:01| 11   2  84   1   0|5525M  168M  180M 1948M|5196B 2498B|   0  1811k|   0   172 |3224  4778 |1.13 1.06 0.99|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 14:58:02 ubuntu dstat.sh[65034]: 15-04 14:58:02|  6   1  90   1   0|5525M  168M  180M 1948M|6515B 1758B|   0  1416k|   0   126 |2432  3444 |1.13 1.06 0.99|1.0   0   0|   0     0 |           | 18  325    0   44    0
Apr 15 14:58:03 ubuntu dstat.sh[65034]: 15-04 14:58:03|  9   3  84   2   0|5525M  168M  180M 1948M|6444B 2398B|   0  6271k|   0   462 |4244  6580 |1.04 1.04 0.99|  0   0   0|   0     0 |           | 18  324    0   46    0
Apr 15 14:58:04 ubuntu dstat.sh[65034]: 15-04 14:58:04| 22   3  75   0   0|5530M  163M  180M 1948M|5238B 1625B|   0   486k|   0  23.1 |3377  3595 |1.04 1.04 0.99|2.0   0 1.0|   0     0 |           | 18  325    0   49    0
Apr 15 14:58:05 ubuntu dstat.sh[65034]: 15-04 14:58:05| 20   3  74   1   0|5535M  158M  180M 1948M|  11k 3283B|   0  1235k|   0   121 |4254  5365 |1.04 1.04 0.99|  0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 14:58:06 ubuntu dstat.sh[65034]: 15-04 14:58:06|  8   1  87   0   0|5534M  158M  180M 1948M|  17k 3899B|   0  1285k|   0   130 |3111  4274 |1.04 1.04 0.99|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 14:58:07 ubuntu dstat.sh[65034]: 15-04 14:58:07|  8   2  88   1   0|5534M  158M  180M 1948M|  13k 2702B|   0  1067k|   0   101 |2698  3613 |1.04 1.04 0.99|1.0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 14:58:08 ubuntu dstat.sh[65034]: 15-04 14:58:08|  5   2  91   1   0|5534M  158M  180M 1948M|  16k 3450B|   0   941k|   0  84.1 |2161  3155 |0.96 1.02 0.98|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 15 14:58:09 ubuntu dstat.sh[65034]: 15-04 14:58:09| 25   5  65   1   0|5534M  158M  180M 1949M|4916B 1619B|   0  2882k|   0   326 |8060    12k|0.96 1.02 0.98|1.0   0 1.0|   0     0 |           | 18  325    0   50    0
Apr 15 14:58:10 ubuntu dstat.sh[65034]: 15-04 14:58:10| 14   3  79   1   0|5535M  157M  180M 1949M|6258B 2563B|  16k 3227k|1.00   313 |4794  7221 |0.96 1.02 0.98|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 14:58:11 ubuntu dstat.sh[65034]: 15-04 14:58:11| 15   2  82   0   0|5535M  157M  180M 1949M|4790B 1463B|  16k  851k|2.01  55.2 |3850  4996 |0.96 1.02 0.98|1.0   0   0|   0     0 |           | 18  328    0   51    0
Apr 15 14:58:12 ubuntu dstat.sh[65034]: 15-04 14:58:12| 26   4  68   1   0|5536M  156M  180M 1949M|5047B 1622B| 128k 1454k|8.01   136 |6142  8071 |0.96 1.02 0.98|1.0 1.0 1.0|   0     0 |           | 18  328    0   66    0
Apr 15 14:58:13 ubuntu dstat.sh[65034]: 15-04 14:58:13| 24   4  68   0   0|5537M  154M  180M 1949M|4666B 1490B|   0  1549k|   0   140 |6673  9353 |0.96 1.02 0.98|4.0   0 2.0|   0     0 |           | 18  330    0   71    0
Apr 15 14:58:14 ubuntu dstat.sh[65034]: 15-04 14:58:14| 27   5  65   2   0|5539M  152M  180M 1950M|6087B 2129B|   0  5527k|   0   427 |6913  9420 |0.96 1.02 0.98|  0 1.0 1.0|   0     0 |           | 18  327    0   85    0
Apr 15 14:58:15 ubuntu dstat.sh[65034]: 15-04 14:58:15|  8   3  87   1   0|5538M  153M  180M 1950M|  16k 3283B|4096B 7589k|1.00   457 |3010  4097 |0.96 1.02 0.98|1.0 1.0   0|   0     0 |           | 18  328    0   85    0
Apr 15 14:58:16 ubuntu dstat.sh[65034]: 15-04 14:58:16| 25   6  65   2   0|5538M  153M  180M 1950M|5024B 1693B|   0  4410k|   0   411 |7743    12k|0.96 1.02 0.98|1.0   0   0|   0     0 |           | 18  328    0   87    0
Apr 15 14:58:17 ubuntu dstat.sh[65034]: 15-04 14:58:17| 14   3  79   1   0|5539M  152M  180M 1950M|5930B 2456B|   0  2755k|   0   275 |4705  7291 |0.96 1.02 0.98|  0   0   0|   0     0 |           | 18  327    0   89    0
Apr 15 14:58:18 ubuntu dstat.sh[65034]: 15-04 14:58:18|  7   1  89   1   0|5538M  152M  180M 1950M|6661B 2522B|   0  1997k|   0   197 |2784  4199 |0.89 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   88    0
Apr 15 14:58:19 ubuntu dstat.sh[65034]: 15-04 14:58:19|  6   2  90   1   0|5539M  152M  180M 1951M|6231B 2347B|   0  1344k|   0   144 |2558  3764 |0.89 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   88    0
Apr 15 14:58:20 ubuntu dstat.sh[65034]: 15-04 14:58:20|  7   2  89   1   0|5540M  150M  180M 1951M|6387B 2512B|   0  1312k|   0   131 |2542  3726 |0.89 1.00 0.98|  0   0 6.0|   0     0 |           | 18  327    0   89    0
Apr 15 14:58:21 ubuntu dstat.sh[65034]: 15-04 14:58:21|  7   2  89   2   0|5540M  150M  180M 1951M|4485B 1461B|   0  5155k|   0   318 |2614  3808 |0.89 1.00 0.98|1.0   0 2.0|   0     0 |           | 18  328    0   89    0
Apr 15 14:58:22 ubuntu dstat.sh[65034]: 15-04 14:58:22| 21   2  74   1   0|5541M  149M  180M 1951M|6117B 2079B|   0  1070k|   0   115 |4160  4958 |0.89 1.00 0.98|3.0   0   0|   0     0 |           | 18  327    0   88    0
Apr 15 14:58:23 ubuntu dstat.sh[65034]: 15-04 14:58:23|  6   1  90   0   0|5541M  148M  180M 1951M|6067B 2124B|   0  1088k|   0   111 |2424  3610 |0.89 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   88    0
Apr 15 14:58:24 ubuntu dstat.sh[65034]: 15-04 14:58:24|  5   1  90   1   0|5542M  148M  180M 1951M|6851B 1917B|   0  1161k|   0   123 |2458  3545 |0.89 1.00 0.98|  0   0 1.0|   0     0 |           | 18  327    0   88    0
Apr 15 14:58:25 ubuntu dstat.sh[65034]: 15-04 14:58:25|  7   2  90   0   0|5542M  148M  180M 1951M|5550B 1629B|   0  2284k|   0  82.4 |2209  3062 |0.89 1.00 0.98|2.0   0   0|   0     0 |           | 18  327    0   88    0
Apr 15 14:58:26 ubuntu dstat.sh[65034]: 15-04 14:58:26|  6   1  90   0   0|5541M  148M  180M 1951M|  17k 3894B|   0  1096k|   0   114 |2366  3377 |0.89 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   85    0
Apr 15 14:58:27 ubuntu dstat.sh[65034]: 15-04 14:58:27| 24   5  68   2   0|5541M  148M  180M 1951M|4886B 1629B|   0  3161k|   0   328 |6656  9999 |0.89 1.00 0.98|1.0   0   0|   0     0 |           | 18  328    0   85    0
Apr 15 14:58:28 ubuntu dstat.sh[65034]: 15-04 14:58:28| 26   4  67   1   0|5542M  147M  180M 1951M|4611B 2500B|   0  1887k|   0   194 |6074  8286 |0.90 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   86    0
Apr 15 14:58:29 ubuntu dstat.sh[65034]: 15-04 14:58:29|  4   1  92   1   0|5542M  147M  180M 1952M|6213B 1690B|   0  1865k|   0   144 |2142  3282 |0.90 1.00 0.98|1.0   0   0|   0     0 |           | 18  328    0   86    0
Apr 15 14:58:30 ubuntu dstat.sh[65034]: 15-04 14:58:30|  6   1  91   1   0|5542M  146M  180M 1952M|6075B 2508B|   0  2322k|   0   202 |2651  4137 |0.90 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   84    0
Apr 15 14:58:31 ubuntu dstat.sh[65034]: 15-04 14:58:31|  8   1  89   1   0|5542M  146M  180M 1952M|  10k 3192B|   0  1492k|   0   117 |2628  3652 |0.90 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   85    0
Apr 15 14:58:32 ubuntu dstat.sh[65034]: 15-04 14:58:32| 10   3  85   2   0|5542M  146M  180M 1952M|  18k 3867B|   0  5608k|   0   420 |3968  5816 |0.90 1.00 0.98|  0 1.0   0|   0     0 |           | 18  327    0   85    0
Apr 15 14:58:33 ubuntu dstat.sh[65034]: 15-04 14:58:33| 17   4  77   1   0|5542M  146M  180M 1952M|  12k 2299B|   0  2241k|   0   223 |5377  7729 |0.91 1.00 0.98|1.0   0   0|   0     0 |           | 18  328    0   85    0
Apr 15 14:58:34 ubuntu dstat.sh[65034]: 15-04 14:58:34| 25   4  68   1   0|5385M  304M  180M 1952M|4937B 1598B|  16k 2772k|2.00   213 |3806  4623 |0.91 1.00 0.98|1.0   0 7.0|   0     0 |           | 18  327    0   80    0
Apr 15 14:58:35 ubuntu dstat.sh[65034]: 15-04 14:58:35|  3   1  93   0   0|5368M  320M  180M 1952M|6733B  260k| 358k 5631k|15.9   440 |1866  2330 |0.91 1.00 0.98|  0   0 8.0|   0     0 |           | 18  327    0   80    0
Apr 15 14:58:36 ubuntu dstat.sh[65034]: 15-04 14:58:36|  2   1  94   1   0|5368M  320M  180M 1952M|4594B 1458B|   0   752k|   0  51.0 |1486  2292 |0.91 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   80    0
Apr 15 14:58:37 ubuntu dstat.sh[65034]: 15-04 14:58:37|  2   1  97   0   0|5368M  320M  180M 1952M|4344B 1242B|   0   536k|   0  35.0 |1082  1627 |0.91 1.00 0.98|  0   0   0|   0     0 |           | 18  327    0   80    0
Apr 15 14:58:38 ubuntu dstat.sh[65034]: 15-04 14:58:38|  1   0  96   0   0|5368M  320M  180M 1952M|4056B 1296B|   0  1324k|   0  86.0 |1102  1770 |0.84 0.98 0.97|  0   0   0|   0     0 |           | 18  327    0   76    0
Apr 15 14:58:39 ubuntu dstat.sh[65034]: 15-04 14:58:39|  1   1  97   0   0|5368M  320M  180M 1952M|4472B 1512B|   0  4096B|   0  1.00 | 976  1459 |0.84 0.98 0.97|  0   0   0|   0     0 |           | 18  327    0   76    0
Apr 15 14:58:40 ubuntu dstat.sh[65034]: 15-04 14:58:40|  1   1  97   0   0|5368M  320M  180M 1952M|4605B 1566B|   0   284k|   0  61.0 | 965  1442 |0.84 0.98 0.97|  0   0   0|   0     0 |           | 18  327    0   76    0
Apr 15 14:58:41 ubuntu dstat.sh[65034]: 15-04 14:58:41|  1   1  97   0   0|5368M  320M  180M 1952M|4491B 1513B|   0     0 |   0     0 | 968  1398 |0.84 0.98 0.97|  0   0   0|   0     0 |           | 18  327    0   76    0
Apr 15 14:58:42 ubuntu dstat.sh[65034]: 15-04 14:58:42|  3   1  95   0   0|5368M  320M  180M 1952M|5024B 1565B|   0   172k|   0  26.0 |1510  2046 |0.84 0.98 0.97|2.0   0   0|   0     0 |           | 18  327    0   74    0
Apr 15 14:58:43 ubuntu dstat.sh[65034]: 15-04 14:58:43|  2   1  95   1   0|5368M  320M  180M 1952M|4295B 1513B|   0   604k|   0  58.0 |1469  2294 |0.77 0.97 0.97|  0   0   0|   0     0 |           | 18  327    0   74    0
Apr 15 14:58:44 ubuntu dstat.sh[65034]: 15-04 14:58:44|  3   1  94   1   0|5368M  320M  180M 1952M|8922B 2831B|   0   767k|   0  81.9 |1792  2692 |0.77 0.97 0.97|1.0   0 1.0|   0     0 |           | 18  327    0   74    0
Apr 15 14:58:45 ubuntu dstat.sh[65034]: 15-04 14:58:45|  3   1  94   0   0|5368M  320M  180M 1952M|  12k 2232B|   0   524k|   0  44.0 |1802  2544 |0.77 0.97 0.97|  0   0   0|   0     0 |           | 18  327    0   74    0
Apr 15 14:58:46 ubuntu dstat.sh[65034]: 15-04 14:58:46|  2   1  96   0   0|5368M  320M  180M 1952M|5297B 1620B|   0   508k|   0  31.0 |1180  1693 |0.77 0.97 0.97|  0   0   0|   0     0 |           | 18  327    0   74    0
Apr 15 14:58:47 ubuntu dstat.sh[65034]: 15-04 14:58:47|  1   1  97   0   0|5368M  320M  180M 1952M|4620B 1620B|   0     0 |   0     0 |1042  1491 |0.77 0.97 0.97|  0   0   0|   0     0 |           | 18  327    0   69    0
Apr 15 14:58:48 ubuntu dstat.sh[65034]: 15-04 14:58:48|  7   4  89   0   0|5377M  311M  180M 1955M|4641B 1707B|   0     0 |   0     0 |2180    11k|0.87 0.99 0.97|1.0   0  36|   0     0 |           | 18  327    0   70    0
Apr 15 14:58:49 ubuntu dstat.sh[65034]: 15-04 14:58:49|  1   0  96   0   0|5369M  319M  180M 1952M|4716B 1612B|   0     0 |   0     0 |1053  1517 |0.87 0.99 0.97|  0   0   0|   0     0 |           | 18  327    0   70    0
Apr 15 14:58:50 ubuntu dstat.sh[65034]: 15-04 14:58:50|  1   1  98   0   0|5369M  319M  180M 1952M|5354B 1621B|   0     0 |   0     0 | 965  1444 |0.87 0.99 0.97|  0   0   0|   0     0 |           | 18  327    0   70    0
Apr 15 14:58:51 ubuntu dstat.sh[65034]: 15-04 14:58:51|  2   1  97   0   0|5369M  319M  180M 1952M|4729B 1512B|   0  4096B|   0  1.00 |1012  1440 |0.87 0.99 0.97|  0   0   0|   0     0 |           | 18  327    0   67    0
Apr 15 14:58:52 ubuntu dstat.sh[65034]: 15-04 14:58:52|  2   1  95   0   0|5369M  319M  180M 1952M|5040B 1620B|   0   200k|   0  27.0 |1416  2062 |0.87 0.99 0.97|1.0   0   0|   0     0 |           | 18  327    0   67    0
Apr 15 14:58:53 ubuntu dstat.sh[65034]: 15-04 14:58:53|  2   1  96   0   0|5369M  319M  180M 1952M|4755B 1622B|   0   481k|   0  44.0 |1297  1992 |0.80 0.97 0.97|3.0   0 1.0|   0     0 |           | 18  327    0   67    0
Apr 15 14:58:54 ubuntu dstat.sh[65034]: 15-04 14:58:54|  4   2  92   0   0|5371M  317M  180M 1952M|4572B 1498B|   0   467k|   0  38.0 |2529  4353 |0.80 0.97 0.97|  0   0 3.0|   0     0 |           | 18  327    0   67    0
Apr 15 14:58:55 ubuntu dstat.sh[65034]: 15-04 14:58:55|  4   1  93   0   0|5371M  317M  180M 1952M|3707B  648B|   0   548k|   0  36.0 |1838  2449 |0.80 0.97 0.97|  0   0 2.0|   0     0 |           | 18  327    0   67    0
Apr 15 14:58:56 ubuntu dstat.sh[65034]: 15-04 14:58:56|  3   1  95   0   0|5371M  317M  180M 1952M|4955B 1458B|   0  1428k|   0   176 |1380  1930 |0.80 0.97 0.97|  0   0 1.0|   0     0 |           | 18  327    0   67    0
Apr 15 14:58:57 ubuntu dstat.sh[65034]: 15-04 14:58:57|  1   0  97   0   0|5371M  317M  180M 1952M|5000B 1458B|   0    52k|   0  5.00 |1056  1514 |0.80 0.97 0.97|  0   0   0|   0     0 |           | 18  327    0   67    0
Apr 15 14:58:58 ubuntu dstat.sh[65034]: 15-04 14:58:58|  2   1  97   0   0|5371M  317M  180M 1952M|4539B 1080B|   0     0 |   0     0 |1002  1504 |0.90 0.99 0.97|  0   0   0|   0     0 |           | 18  327    0   67    0
Apr 15 14:58:59 ubuntu dstat.sh[65034]: 15-04 14:58:59|  1   1  96   0   0|5371M  317M  180M 1952M|4956B 1513B|   0   228k|   0  20.0 |1259  1821 |0.90 0.99 0.97|  0   0   0|   0     0 |           | 18  327    0   63    0
Apr 15 14:59:00 ubuntu dstat.sh[65034]: 15-04 14:59:00|  2   1  95   1   0|5371M  317M  180M 1952M|5521B 1685B|   0  2390k|   0   144 |1502  2415 |0.90 0.99 0.97|  0   0   0|   0     0 |           | 18  327    0   63    0
Apr 15 14:59:01 ubuntu dstat.sh[65034]: 15-04 14:59:01|  1   1  96   0   0|5371M  317M  180M 1952M|5375B 1500B|   0  1404k|   0  69.0 |1162  1738 |0.90 0.99 0.97|  0   0   0|   0     0 |           | 18  327    0   63    0
Apr 15 14:59:02 ubuntu dstat.sh[65034]: 15-04 14:59:02|  3   1  95   0   0|5371M  317M  180M 1952M|5104B 1621B|   0   200k|   0  30.0 |1480  2076 |0.90 0.99 0.97|3.0   0   0|   0     0 |           | 18  327    0   63    0
Apr 15 14:59:03 ubuntu dstat.sh[65034]: 15-04 14:59:03|  1   1  97   0   0|5371M  317M  180M 1952M|5247B 1589B|   0   356k|   0  26.0 |1254  1867 |0.82 0.97 0.97|  0   0   0|   0     0 |           | 18  327    0   57    0
Apr 15 14:59:04 ubuntu dstat.sh[65034]: 15-04 14:59:04|  2   1  96   0   0|5371M  317M  180M 1952M|5340B 1662B|   0   372k|   0  32.0 |1296  2013 |0.82 0.97 0.97|  0   0 1.0|   0     0 |           | 18  327    0   57    0
Apr 15 14:59:05 ubuntu dstat.sh[65034]: 15-04 14:59:05|  2   1  96   0   0|5371M  317M  180M 1952M|3204B  324B|   0   308k|   0  27.0 |1368  2036 |0.82 0.97 0.97|  0   0   0|   0     0 |           | 18  327    0   57    0
