Apr 09 17:37:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 17:37:40 ubuntu dstat.sh[65126]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 17:37:40 ubuntu dstat.sh[65126]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 17:51:57 ubuntu dstat.sh[65126]: 09-04 17:51:57| 25   5  63   3   0|5521M  129M  179M 1999M|4564B 1237B|   0    10M|   0   837 |9079    15k|0.93 0.82 0.80|1.0   0   0|   0     0 |           | 18  323    0   55    0
Apr 09 17:51:58 ubuntu dstat.sh[65126]: 09-04 17:51:58| 25   5  67   1   0|5521M  129M  179M 2000M|4681B 1621B|   0  2121k|   0   204 |7649    11k|0.93 0.82 0.80|1.0   0 1.0|   0     0 |           | 18  323    0   56    0
Apr 09 17:51:59 ubuntu dstat.sh[65126]: 09-04 17:51:59| 25   5  66   2   0|5522M  128M  180M 2000M|4868B 1623B|   0  3005k|   0   344 |8443    13k|0.93 0.82 0.80|1.0   0   0|   0     0 |           | 18  323    0   57    0
Apr 09 17:52:00 ubuntu dstat.sh[65126]: 09-04 17:52:00| 25   4  65   2   0|5521M  128M  180M 2000M|4917B 1619B|   0  8151k|   0   646 |8094    12k|0.93 0.82 0.80|2.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:01 ubuntu dstat.sh[65126]: 09-04 17:52:01| 25   6  66   1   0|5523M  125M  180M 2000M|4846B 1511B| 128k 2334k|9.99   202 |7695    11k|0.94 0.83 0.81|1.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:02 ubuntu dstat.sh[65126]: 09-04 17:52:02|  8   1  87   1   0|5523M  125M  180M 2001M|4940B 1652B|   0  1763k|   0   203 |3146  4823 |0.94 0.83 0.81|  0   0   0|   0     0 |           | 18  322    0   54    0
Apr 09 17:52:03 ubuntu dstat.sh[65126]: 09-04 17:52:03| 12   3  82   1   0|5523M  125M  180M 2001M|5846B 2356B|   0  1617k|   0   176 |3633  5210 |0.94 0.83 0.81|1.0   0   0|   0     0 |           | 18  322    0   55    0
Apr 09 17:52:04 ubuntu dstat.sh[65126]: 09-04 17:52:04| 11   2  84   1   0|5523M  125M  180M 2001M|5977B 2407B|   0  1615k|   0   165 |3487  5004 |0.94 0.83 0.81|1.0   0   0|   0     0 |           | 18  322    0   53    0
Apr 09 17:52:05 ubuntu dstat.sh[65126]: 09-04 17:52:05|  7   2  88   0   0|5523M  125M  180M 2001M|4826B 1630B|   0  1067k|   0  94.9 |2406  3423 |0.94 0.83 0.81|2.0 1.0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:06 ubuntu dstat.sh[65126]: 09-04 17:52:06|  6   2  90   1   0|5523M  125M  180M 2001M|5112B 1906B|   0  1503k|   0   146 |2662  4099 |0.86 0.81 0.80|  0   0   0|   0     0 |           | 18  322    0   54    0
Apr 09 17:52:07 ubuntu dstat.sh[65126]: 09-04 17:52:07| 15   3  80   1   0|5524M  124M  180M 2001M|  43k 9599B|   0  2459k|   0   268 |4646  6669 |0.86 0.81 0.80|1.0   0 2.0|   0     0 |           | 18  323    0   55    0
Apr 09 17:52:08 ubuntu dstat.sh[65126]: 09-04 17:52:08|  7   2  87   2   0|5524M  123M  180M 2001M|  14k 2761B|   0    11M|   0   662 |3732  5624 |0.86 0.81 0.80|  0   0 1.0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:09 ubuntu dstat.sh[65126]: 09-04 17:52:09|  9   2  87   1   0|5524M  123M  180M 2002M|  13k 3309B|   0  1573k|   0   166 |3446  4903 |0.86 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   54    0
Apr 09 17:52:10 ubuntu dstat.sh[65126]: 09-04 17:52:10| 13   3  82   1   0|5524M  123M  180M 2002M|  13k 2240B|   0  1746k|   0   189 |4867  7243 |0.86 0.81 0.80|4.0 1.0   0|   0     0 |           | 18  324    0   54    0
Apr 09 17:52:11 ubuntu dstat.sh[65126]: 09-04 17:52:11| 26   5  66   2   0|5524M  123M  180M 2002M|6314B 1453B|   0  4134k|   0   450 |9047    14k|0.88 0.81 0.80|3.0 1.0   0|   0     0 |           | 18  324    0   55    0
Apr 09 17:52:12 ubuntu dstat.sh[65126]: 09-04 17:52:12| 24   5  67   1   0|5525M  122M  180M 2002M|5215B 1618B|   0  2965k|   0   324 |8561    13k|0.88 0.81 0.80|1.0   0   0|   0     0 |           | 18  324    0   49    0
Apr 09 17:52:13 ubuntu dstat.sh[65126]: 09-04 17:52:13| 24   6  66   2   0|5525M  121M  180M 2002M|5112B 1624B|   0  3063k|   0   345 |8413    13k|0.88 0.81 0.80|1.0   0   0|   0     0 |           | 18  323    0   50    1
Apr 09 17:52:14 ubuntu dstat.sh[65126]: 09-04 17:52:14| 19   4  73   2   0|5528M  118M  180M 2003M|6547B 2565B|   0  9038k|   0   675 |6883    11k|0.88 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:15 ubuntu dstat.sh[65126]: 09-04 17:52:15|  7   1  89   1   0|5528M  118M  180M 2003M|  17k 4333B|   0  1605k|   0   171 |2879  4220 |0.88 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:16 ubuntu dstat.sh[65126]: 09-04 17:52:16|  7   2  90   1   0|5528M  118M  181M 2003M|5149B 1512B|   0  2048k|   0   156 |2645  3867 |0.81 0.80 0.80|1.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 09 17:52:17 ubuntu dstat.sh[65126]: 09-04 17:52:17|  6   2  90   1   0|5528M  118M  181M 2003M|6376B 2074B|   0  1454k|   0   138 |2838  4201 |0.81 0.80 0.80|  0   0   0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:18 ubuntu dstat.sh[65126]: 09-04 17:52:18|  8   2  88   1   0|5528M  118M  181M 2003M|  18k 3885B|   0  1439k|   0   147 |3214  4412 |0.81 0.80 0.80|1.0   0 1.0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:19 ubuntu dstat.sh[65126]: 09-04 17:52:19| 20   5  72   1   0|5522M  153M  180M 1975M|5203B 1465B|   0  5064k|   0   344 |6718    10k|0.81 0.80 0.80|1.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 09 17:52:20 ubuntu dstat.sh[65126]: 09-04 17:52:20| 25   5  67   1   0|5522M  152M  180M 1975M|5483B 1627B|   0  3776k|   0   374 |8270    12k|0.81 0.80 0.80|2.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 09 17:52:21 ubuntu dstat.sh[65126]: 09-04 17:52:21| 24   6  67   1   0|5521M  153M  180M 1975M|5160B 1129B|   0  5848k|   0   441 |8181    12k|0.82 0.80 0.80|2.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 09 17:52:22 ubuntu dstat.sh[65126]: 09-04 17:52:22| 11   3  83   1   0|5520M  154M  180M 1975M|6142B 2412B|   0  3763k|   0   293 |4363  6782 |0.82 0.80 0.80|2.0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:23 ubuntu dstat.sh[65126]: 09-04 17:52:23| 13   5  80   1   0|5525M  149M  180M 1975M|  10k 3254B|   0  6337k|   0   419 |3986  9196 |0.82 0.80 0.80|  0   0  36|   0     0 |           | 18  323    0   54    0
Apr 09 17:52:24 ubuntu dstat.sh[65126]: 09-04 17:52:24| 16   4  77   1   0|5526M  148M  180M 1976M|  12k 2182B|  16k 2481k|1.00   249 |5642  8461 |0.82 0.80 0.80|1.0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 17:52:25 ubuntu dstat.sh[65126]: 09-04 17:52:25| 26   5  64   2   0|5526M  147M  180M 1976M|4771B 1512B|   0  3519k|   0   406 |8459    13k|0.82 0.80 0.80|1.0   0 6.0|   0     0 |           | 18  324    0   51    0
Apr 09 17:52:26 ubuntu dstat.sh[65126]: 09-04 17:52:26| 15   3  78   1   0|5525M  148M  180M 1976M|5891B 2507B|   0  3728k|   0   342 |5129  7960 |0.84 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:27 ubuntu dstat.sh[65126]: 09-04 17:52:27|  8   2  86   2   0|5525M  148M  180M 1976M|6063B 2396B|   0  6156k|   0   459 |3701  5759 |0.84 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:28 ubuntu dstat.sh[65126]: 09-04 17:52:28|  7   1  89   1   0|5525M  147M  180M 1976M|6385B 2504B|   0  1856k|   0   171 |2819  4257 |0.84 0.81 0.80|2.0   0 1.0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:29 ubuntu dstat.sh[65126]: 09-04 17:52:29|  8   2  88   1   0|5525M  147M  180M 1976M|6006B 2430B|   0  1491k|   0   160 |3073  4535 |0.84 0.81 0.80|1.0   0   0|   0     0 |           | 18  323    0   51    0
Apr 09 17:52:30 ubuntu dstat.sh[65126]: 09-04 17:52:30|  4   1  94   0   0|5525M  147M  180M 1976M|5955B 2147B|   0  1079k|   0  91.9 |1853  2767 |0.84 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   51    0
Apr 09 17:52:31 ubuntu dstat.sh[65126]: 09-04 17:52:31|  5   1  92   0   0|5525M  147M  180M 1976M|  17k 3509B|   0  1167k|   0   108 |2279  3320 |0.77 0.79 0.80|  0   0   0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:32 ubuntu dstat.sh[65126]: 09-04 17:52:32| 10   2  84   1   0|5525M  147M  180M 1977M|6771B 2459B|   0  1612k|   0   187 |3314  5020 |0.77 0.79 0.80|  0   0   0|   0     0 |           | 18  323    0   54    0
Apr 09 17:52:33 ubuntu dstat.sh[65126]: 09-04 17:52:33|  6   1  90   1   0|5525M  147M  180M 1977M|7350B 2451B|   0  1321k|   0   136 |2687  3745 |0.77 0.79 0.80|  0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:34 ubuntu dstat.sh[65126]: 09-04 17:52:34| 11   2  84   1   0|5525M  147M  180M 1977M|6753B 2082B|   0  1660k|   0   178 |3418  5162 |0.77 0.79 0.80|  0   0   0|   0     0 |           | 18  323    0   54    0
Apr 09 17:52:35 ubuntu dstat.sh[65126]: 09-04 17:52:35|  7   1  89   0   0|5525M  147M  180M 1977M|9704B 2231B|   0  1067k|   0  92.0 |2292  3060 |0.77 0.79 0.80|  0   0   0|   0     0 |           | 18  323    0   54    0
Apr 09 17:52:36 ubuntu dstat.sh[65126]: 09-04 17:52:36|  4   2  93   1   0|5525M  147M  180M 1977M|  12k 2504B|   0   940k|   0  81.3 |1829  2554 |0.79 0.80 0.80|2.0 1.0   0|   0     0 |           | 18  323    0   54    0
Apr 09 17:52:37 ubuntu dstat.sh[65126]: 09-04 17:52:37|  3   1  94   0   0|5525M  147M  180M 1977M|8833B 2345B|   0   797k|   0  49.8 |1675  2432 |0.79 0.80 0.80|  0 1.0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:38 ubuntu dstat.sh[65126]: 09-04 17:52:38|  6   2  90   0   0|5525M  147M  180M 1977M|9326B 3425B|   0  1160k|   0   120 |2513  3463 |0.79 0.80 0.80|  0   0 1.0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:39 ubuntu dstat.sh[65126]: 09-04 17:52:39|  7   2  89   1   0|5525M  147M  180M 1977M|  16k 3391B|   0  1208k|   0   127 |2632  3727 |0.79 0.80 0.80|1.0   0 1.0|   0     0 |           | 18  324    0   53    0
Apr 09 17:52:40 ubuntu dstat.sh[65126]: 09-04 17:52:40|  8   3  84   2   0|5524M  148M  180M 1977M|  18k 3863B|   0  6767k|   0   455 |3861  5973 |0.79 0.80 0.80|1.0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:41 ubuntu dstat.sh[65126]: 09-04 17:52:41| 23   4  69   2   0|5524M  148M  180M 1977M|5176B 1570B|   0  2502k|   0   300 |7004    11k|0.80 0.80 0.80|2.0   0   0|   0     0 |           | 18  324    0   50    0
Apr 09 17:52:42 ubuntu dstat.sh[65126]: 09-04 17:52:42| 24   4  69   1   0|5524M  148M  180M 1978M|5423B 2118B|   0  2343k|   0   236 |5938  8477 |0.80 0.80 0.80|  0   0 1.0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:43 ubuntu dstat.sh[65126]: 09-04 17:52:43|  6   1  91   1   0|5524M  148M  180M 1978M|6265B 1422B|   0  1531k|   0   133 |2390  3344 |0.80 0.80 0.80|3.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:44 ubuntu dstat.sh[65126]: 09-04 17:52:44| 13   2  81   2   0|5523M  148M  180M 1978M|  18k 3884B|   0  6796k|   0   536 |4371  6184 |0.80 0.80 0.80|1.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:45 ubuntu dstat.sh[65126]: 09-04 17:52:45| 16   4  77   1   0|5523M  148M  180M 1978M|5215B 1684B|   0  2238k|   0   205 |4950  7159 |0.80 0.80 0.80|1.0   0   0|   0     0 |           | 18  324    0   49    0
Apr 09 17:52:46 ubuntu dstat.sh[65126]: 09-04 17:52:46| 25   6  64   2   0|5524M  147M  180M 1978M|5523B 1680B|   0  8142k|   0   560 |8385    13k|0.82 0.80 0.80|2.0 1.0   0|   0     0 |           | 18  324    0   50    0
Apr 09 17:52:47 ubuntu dstat.sh[65126]: 09-04 17:52:47| 22   5  70   2   0|5525M  145M  180M 1978M|5279B 2447B|   0  2712k|   0   284 |6832  9884 |0.82 0.80 0.80|1.0   0   0|   0     0 |           | 18  323    0   51    0
Apr 09 17:52:48 ubuntu dstat.sh[65126]: 09-04 17:52:48|  7   2  89   0   0|5526M  144M  180M 1978M|5602B 1690B|  16k 1006k|1.00  88.2 |2681  3801 |0.82 0.80 0.80|4.0   0 2.0|   0     0 |           | 18  325    0   51    0
Apr 09 17:52:49 ubuntu dstat.sh[65126]: 09-04 17:52:49| 15   4  77   2   0|5530M  140M  180M 1979M|5756B 2371B|  16k 2870k|1.00   384 |6900    11k|0.82 0.80 0.80|1.0   0 3.0|   0     0 |           | 18  323    0   49    0
Apr 09 17:52:50 ubuntu dstat.sh[65126]: 09-04 17:52:50|  8   2  88   1   0|5530M  140M  180M 1979M|  16k 3140B|   0  2469k|   0  81.0 |2784  3627 |0.82 0.80 0.80|1.0   0 2.0|   0     0 |           | 18  324    0   51    0
Apr 09 17:52:51 ubuntu dstat.sh[65126]: 09-04 17:52:51|  8   1  88   1   0|5530M  139M  180M 1979M|5886B 2458B|   0  1691k|   0   179 |3055  4712 |0.75 0.79 0.80|  0   0 1.0|   0     0 |           | 18  323    0   52    0
Apr 09 17:52:52 ubuntu dstat.sh[65126]: 09-04 17:52:52| 11   2  86   1   0|5530M  139M  180M 1979M|  17k 3522B|   0  1678k|   0   177 |3436  5028 |0.75 0.79 0.80|2.0   0   0|   0     0 |           | 18  323    0   53    0
Apr 09 17:52:53 ubuntu dstat.sh[65126]: 09-04 17:52:53| 16   4  76   1   0|5530M  139M  181M 1979M|5130B 1489B|   0  2639k|   0   282 |6407  9630 |0.75 0.79 0.80|7.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 09 17:52:54 ubuntu dstat.sh[65126]: 09-04 17:52:54| 25   5  65   3   0|5530M  139M  181M 1980M|5805B 1515B|   0    10M|   0   858 |9914    17k|0.75 0.79 0.80|1.0   0 1.0|   0     0 |           | 18  324    0   47    0
Apr 09 17:52:55 ubuntu dstat.sh[65126]: 09-04 17:52:55| 25   5  68   1   0|5531M  138M  181M 1980M|6447B 1574B|   0  3465k|   0   264 |8274    13k|0.75 0.79 0.80|3.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 09 17:52:56 ubuntu dstat.sh[65126]: 09-04 17:52:56| 13   3  81   1   0|5532M  137M  181M 1980M|6591B 2023B|   0  2327k|   0   248 |4656  7305 |0.77 0.79 0.80|  0   0   0|   0     0 |           | 18  323    0   48    0
Apr 09 17:52:57 ubuntu dstat.sh[65126]: 09-04 17:52:57|  9   2  85   0   0|5532M  137M  181M 1980M|5065B 1510B|   0  1913k|   0   198 |3749  5519 |0.77 0.79 0.80|1.0   0   0|   0     0 |           | 18  324    0   46    0
Apr 09 17:52:58 ubuntu dstat.sh[65126]: 09-04 17:52:58| 10   2  85   1   0|5532M  136M  181M 1980M|  10k 3133B|   0  2348k|   0   276 |4033  6089 |0.77 0.79 0.80|  0   0 1.0|   0     0 |           | 18  323    0   46    0
Apr 09 17:52:59 ubuntu dstat.sh[65126]: 09-04 17:52:59| 12   3  82   2   0|5532M  135M  181M 1981M|  13k 3182B|   0    12M|   0   871 |5246  7316 |0.77 0.79 0.80|  0   0   0|   0     0 |           | 18  323    0   47    0
Apr 09 17:53:00 ubuntu dstat.sh[65126]: 09-04 17:53:00|  8   2  88   1   0|5532M  135M  181M 1981M|6260B 2085B|   0  1201k|   0   113 |2760  3993 |0.77 0.79 0.80|1.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 09 17:53:01 ubuntu dstat.sh[65126]: 09-04 17:53:01|  5   1  92   0   0|5532M  135M  181M 1981M|  16k 3350B|   0   980k|   0  83.0 |2231  3454 |0.71 0.78 0.79|3.0   0   0|   0     0 |           | 18  324    0   50    0
Apr 09 17:53:02 ubuntu dstat.sh[65126]: 09-04 17:53:02| 24   5  66   3   0|5532M  135M  181M 1981M|4982B 1621B|   0  4558k|   0   516 |8976    14k|0.71 0.78 0.79|1.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 09 17:53:03 ubuntu dstat.sh[65126]: 09-04 17:53:03| 26   5  66   2   0|5533M  134M  181M 1981M|4680B 1620B|   0  3352k|   0   387 |9239    14k|0.71 0.78 0.79|1.0   0 1.0|   0     0 |           | 18  324    0   48    0
Apr 09 17:53:04 ubuntu dstat.sh[65126]: 09-04 17:53:04| 23   5  68   1   0|5532M  134M  181M 1982M|5649B 2503B|   0  3430k|   0   334 |7897    12k|0.71 0.78 0.79|1.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 09 17:53:05 ubuntu dstat.sh[65126]: 09-04 17:53:05|  5   1  92   0   0|5532M  134M  181M 1982M|6482B 1690B|   0  1700k|   0   123 |2183  3120 |0.71 0.78 0.79|1.0   0   0|   0     0 |           | 18  324    0   50    0
Apr 09 17:53:06 ubuntu dstat.sh[65126]: 09-04 17:53:06| 13   2  81   2   0|5533M  133M  181M 1982M|6521B 1918B|   0  8121k|   0   623 |5258  8735 |0.65 0.77 0.79|  0 1.0   0|   0     0 |           | 18  323    0   45    0
Apr 09 17:53:07 ubuntu dstat.sh[65126]: 09-04 17:53:07|  7   2  89   0   0|5532M  133M  181M 1982M|  28k 5268B|   0  1507k|   0   112 |2891  3977 |0.65 0.77 0.79|4.0   0 2.0|   0     0 |           | 18  324    0   45    0
Apr 09 17:53:08 ubuntu dstat.sh[65126]: 09-04 17:53:08|  7   2  87   1   0|5532M  133M  181M 1982M|6456B 2408B|   0  1536k|   0   167 |3407  5159 |0.65 0.77 0.79|1.0   0 1.0|   0     0 |           | 18  323    0   46    0
Apr 09 17:53:09 ubuntu dstat.sh[65126]: 09-04 17:53:09| 10   2  85   1   0|5532M  133M  181M 1982M|  17k 3907B|   0  1812k|   0   194 |3622  5343 |0.65 0.77 0.79|1.0   0   0|   0     0 |           | 18  323    0   47    0
Apr 09 17:53:10 ubuntu dstat.sh[65126]: 09-04 17:53:10| 16   3  78   2   0|5532M  133M  181M 1982M|7469B 1531B|   0  2745k|   0   299 |6178  9680 |0.65 0.77 0.79|2.0   0   0|   0     0 |           | 18  324    0   45    0
Apr 09 17:53:11 ubuntu dstat.sh[65126]: 09-04 17:53:11| 26   5  64   2   0|5532M  133M  181M 1983M|6120B 1615B|   0  5760k|   0   628 |9871    16k|0.84 0.81 0.80|1.0   0 1.0|   0     0 |           | 18  324    0   45    0
Apr 09 17:53:12 ubuntu dstat.sh[65126]: 09-04 17:53:12| 18   4  73   2   0|5533M  131M  181M 1983M|5848B 2396B|  32k 7798k|2.00   578 |7046    11k|0.84 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   49    0
Apr 09 17:53:13 ubuntu dstat.sh[65126]: 09-04 17:53:13| 10   2  86   1   0|5533M  131M  181M 1983M|5039B 2494B|   0  2346k|   0   182 |2990  4508 |0.84 0.81 0.80|3.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 09 17:53:14 ubuntu dstat.sh[65126]: 09-04 17:53:14|  5   2  93   1   0|5533M  131M  181M 1983M|9279B 2535B|   0  5799k|   0   376 |2113  2822 |0.84 0.81 0.80|3.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 09 17:53:15 ubuntu dstat.sh[65126]: 09-04 17:53:15|  7   1  88   1   0|5533M  131M  181M 1983M|  29k 5730B|   0  2958k|   0   148 |3056  4409 |0.84 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   47    0
Apr 09 17:53:16 ubuntu dstat.sh[65126]: 09-04 17:53:16|  7   1  89   0   0|5533M  131M  181M 1983M|  18k 3950B|   0  1256k|   0   136 |2979  4329 |0.86 0.81 0.80|2.0   0   0|   0     0 |           | 18  323    0   47    0
Apr 09 17:53:17 ubuntu dstat.sh[65126]: 09-04 17:53:17| 22   4  72   2   0|5533M  131M  181M 1984M|5608B 1628B|   0  3176k|   0   321 |7181    11k|0.86 0.81 0.80|2.0   0   0|   0     0 |           | 18  324    0   48    0
Apr 09 17:53:18 ubuntu dstat.sh[65126]: 09-04 17:53:18| 15   4  78   1   0|5534M  130M  181M 1984M|6341B 2410B|   0  4354k|   0   370 |5820  8712 |0.86 0.81 0.80|  0   0 1.0|   0     0 |           | 18  323    0   43    0
Apr 09 17:53:19 ubuntu dstat.sh[65126]: 09-04 17:53:19|  7   2  88   1   0|5534M  130M  181M 1984M|  11k 3277B|   0  2120k|   0   191 |3252  4928 |0.86 0.81 0.80|  0   0   0|   0     0 |           | 18  323    0   43    0
Apr 09 17:53:20 ubuntu dstat.sh[65126]: 09-04 17:53:20| 11   3  84   2   0|5534M  129M  181M 1984M|  13k 2243B|   0  6344k|   0   429 |4484  7142 |0.86 0.81 0.80|2.0   0   0|   0     0 |           | 18  324    0   44    0
Apr 09 17:53:21 ubuntu dstat.sh[65126]: 09-04 17:53:21| 25   5  66   2   0|5535M  128M  181M 1985M|5529B 1621B|   0  3949k|   0   399 |8192    13k|0.87 0.81 0.81|1.0   0   0|   0     0 |           | 18  323    0   45    0
Apr 09 17:53:22 ubuntu dstat.sh[65126]: 09-04 17:53:22|  4   1  92   0   0|5535M  128M  181M 1985M|7012B 2447B|   0  1931k|   0   145 |2191  3439 |0.87 0.81 0.81|4.0   0   0|   0     0 |           | 18  324    0   42    0
Apr 09 17:53:23 ubuntu dstat.sh[65126]: 09-04 17:53:23| 17   7  74   2   0|5537M  154M  180M 1957M|5548B 2565B|   0  2668k|   0   263 |5288    16k|0.87 0.81 0.81|  0   0  36|   0     0 |           | 18  323    0   46    0
Apr 09 17:53:24 ubuntu dstat.sh[65126]: 09-04 17:53:24|  8   2  87   1   0|5539M  152M  180M 1957M|  10k 3199B|   0  1527k|   0   161 |3073  4601 |0.87 0.81 0.81|  0   0   0|   0     0 |           | 18  323    0   46    0
Apr 09 17:53:25 ubuntu dstat.sh[65126]: 09-04 17:53:25|  8   3  88   1   0|5539M  152M  180M 1958M|  17k 3909B|   0  1741k|   0   153 |3054  4218 |0.87 0.81 0.81|  0   0 6.0|   0     0 |           | 18  323    0   46    0
Apr 09 17:53:26 ubuntu dstat.sh[65126]: 09-04 17:53:26| 10   2  86   1   0|5539M  152M  180M 1958M|  13k 3025B|   0  1773k|   0   169 |3265  4688 |0.80 0.80 0.80|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 09 17:53:27 ubuntu dstat.sh[65126]: 09-04 17:53:27|  6   2  89   1   0|5539M  152M  180M 1958M|4662B 1614B|   0  1391k|   0   145 |2738  4093 |0.80 0.80 0.80|1.0   0   0|   0     0 |           | 18  324    0   44    0
Apr 09 17:53:28 ubuntu dstat.sh[65126]: 09-04 17:53:28|  5   1  91   1   0|5532M  159M  180M 1958M|8756B 2898B|   0  1083k|   0   106 |2524  3682 |0.80 0.80 0.80|  0   0 1.0|   0     0 |           | 18  323    0   46    0
Apr 09 17:53:29 ubuntu dstat.sh[65126]: 09-04 17:53:29| 14   3  79   3   0|5532M  159M  180M 1958M|5943B 2506B|   0  7736k|   0   582 |5010  7818 |0.80 0.80 0.80|  0   0   0|   0     0 |           | 18  323    0   49    0
Apr 09 17:53:30 ubuntu dstat.sh[65126]: 09-04 17:53:30|  8   2  88   1   0|5532M  159M  181M 1958M|8225B 2496B|   0  5860k|   0   491 |3089  4264 |0.80 0.80 0.80|1.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 09 17:53:31 ubuntu dstat.sh[65126]: 09-04 17:53:31|  7   2  88   1   0|5532M  159M  181M 1958M|  19k 4612B|   0  2016k|   0   136 |2973  4174 |0.73 0.78 0.80|1.0   0   0|   0     0 |           | 18  323    0   51    0
Apr 09 17:53:32 ubuntu dstat.sh[65126]: 09-04 17:53:32|  7   1  89   0   0|5532M  158M  181M 1958M|  17k 3563B|  16k 1005k|1.00  92.1 |2617  3557 |0.73 0.78 0.80|1.0   0   0|   0     0 |           | 18  323    0   51    0
Apr 09 17:53:33 ubuntu dstat.sh[65126]: 09-04 17:53:33|  3   1  95   0   0|5532M  158M  181M 1958M|5345B 2017B|   0   668k|   0  48.0 |1380  1850 |0.73 0.78 0.80|  0   0   0|   0     0 |           | 18  323    0   51    0
Apr 09 17:53:34 ubuntu dstat.sh[65126]: 09-04 17:53:34|  6   1  91   1   0|5532M  158M  181M 1958M|  18k 3554B|   0  1212k|   0   122 |2611  3777 |0.73 0.78 0.80|1.0   0   0|   0     0 |           | 18  324    0   46    0
Apr 09 17:53:35 ubuntu dstat.sh[65126]: 09-04 17:53:35| 24   5  67   2   0|5532M  157M  181M 1959M|4895B 1513B|   0  3690k|   0   384 |8576    13k|0.73 0.78 0.80|1.0   0   0|   0     0 |           | 18  325    0   46    0
