Apr 02 00:18:34 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 00:18:35 ubuntu dstat.sh[65473]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 00:18:35 ubuntu dstat.sh[65473]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 00:30:36 ubuntu dstat.sh[65473]: 02-04 00:30:36| 25   6  66   2   0|5148M  152M  189M 2323M|6062B 1616B|   0  8731k|   0   510 |8597    13k|0.96 1.01 0.90|2.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 00:30:37 ubuntu dstat.sh[65473]: 02-04 00:30:37| 25   5  67   1   0|5149M  152M  189M 2323M|6392B 1461B|   0  2918k|   0   308 |7761    12k|1.12 1.05 0.91|3.0   0 1.0|   0     0 |           | 18  308    0   63    0
Apr 02 00:30:38 ubuntu dstat.sh[65473]: 02-04 00:30:38| 18   4  74   1   0|5149M  151M  189M 2323M|5038B 1619B|   0  2575k|   0   277 |6570  9964 |1.12 1.05 0.91|1.0   0   0|   0     0 |           | 18  307    0   67    0
Apr 02 00:30:39 ubuntu dstat.sh[65473]: 02-04 00:30:39|  7   2  89   1   0|5149M  151M  189M 2323M|4644B 1460B|   0  1987k|   0   179 |2759  3981 |1.12 1.05 0.91|4.0 1.0   0|   0     0 |           | 18  308    0   68    0
Apr 02 00:30:40 ubuntu dstat.sh[65473]: 02-04 00:30:40| 25   6  64   3   0|5149M  151M  189M 2324M|4618B 1619B|   0    10M|   0   873 |9481    15k|1.12 1.05 0.91|1.0   0   0|   0     0 |           | 18  308    0   66    0
Apr 02 00:30:41 ubuntu dstat.sh[65473]: 02-04 00:30:41| 17   4  75   1   0|5150M  150M  189M 2324M|4528B 1456B|   0  3040k|   0   296 |6564    10k|1.12 1.05 0.91|1.0   0 1.0|   0     0 |           | 18  307    0   68    0
Apr 02 00:30:42 ubuntu dstat.sh[65473]: 02-04 00:30:42|  9   2  87   1   0|5150M  150M  189M 2324M|4625B 1622B|   0  2234k|   0   225 |3313  4906 |1.03 1.03 0.91|4.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 02 00:30:43 ubuntu dstat.sh[65473]: 02-04 00:30:43|  5   3  90   1   0|5155M  144M  189M 2324M|4218B 1500B|   0  1428k|   0   105 |3056  4923 |1.03 1.03 0.91|1.0   0 3.0|   0     0 |           | 18  307    0   69    0
Apr 02 00:30:44 ubuntu dstat.sh[65473]: 02-04 00:30:44| 25   5  67   2   0|5156M  143M  189M 2325M|4507B 1623B|   0  3830k|   0   357 |8369    13k|1.03 1.03 0.91|2.0   0 1.0|   0     0 |           | 18  308    0   64    0
Apr 02 00:30:45 ubuntu dstat.sh[65473]: 02-04 00:30:45| 15   6  76   1   0|5156M  158M  189M 2309M|4483B 1614B|   0  2646k|   0   244 |5330    16k|1.03 1.03 0.91|1.0   0  38|   0     0 |           | 18  307    0   68    0
Apr 02 00:30:46 ubuntu dstat.sh[65473]: 02-04 00:30:46| 16   4  77   2   0|5163M  152M  189M 2309M|4897B 1669B|   0  2623k|   0   257 |4683  6730 |1.03 1.03 0.91|3.0 1.0   0|   0     0 |           | 18  308    0   68    0
Apr 02 00:30:47 ubuntu dstat.sh[65473]: 02-04 00:30:47| 24   5  66   2   0|5163M  151M  189M 2310M|4273B 1456B|   0  8334k|   0   608 |8645    13k|1.43 1.11 0.94|2.0 1.0   0|   0     0 |           | 18  308    0   70    0
Apr 02 00:30:48 ubuntu dstat.sh[65473]: 02-04 00:30:48| 23   5  67   1   0|5164M  150M  189M 2310M|4618B 1619B|   0  3246k|   0   288 |7328    11k|1.43 1.11 0.94|5.0 1.0   0|   0     0 |           | 18  307    0   67    0
Apr 02 00:30:49 ubuntu dstat.sh[65473]: 02-04 00:30:49|  2   1  96   0   0|5164M  150M  189M 2310M|5105B 1618B|   0  1454k|   0  92.9 |1416  2223 |1.43 1.11 0.94|2.0   0   0|   0     0 |           | 18  307    0   67    0
Apr 02 00:30:50 ubuntu dstat.sh[65473]: 02-04 00:30:50| 10   2  84   1   0|5164M  150M  189M 2310M|4676B 1618B|   0  4092k|   0   226 |3485  5250 |1.43 1.11 0.94|1.0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 00:30:51 ubuntu dstat.sh[65473]: 02-04 00:30:51| 16   4  78   1   0|5164M  150M  189M 2310M|5850B 1624B|   0  1784k|   0   203 |5589  8254 |1.43 1.11 0.94|1.0   0 1.0|   0     0 |           | 18  308    0   69    0
Apr 02 00:30:52 ubuntu dstat.sh[65473]: 02-04 00:30:52| 26   6  64   3   0|5163M  150M  189M 2310M|6071B 1623B|   0  4496k|   0   551 |8928    14k|1.31 1.09 0.93|1.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 02 00:30:53 ubuntu dstat.sh[65473]: 02-04 00:30:53| 24   5  67   2   0|5164M  149M  189M 2311M|5267B 1616B|   0  7498k|   0   577 |8258    13k|1.31 1.09 0.93|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 00:30:54 ubuntu dstat.sh[65473]: 02-04 00:30:54| 19   4  74   1   0|5165M  148M  189M 2311M|4578B 1458B|   0  2520k|   0   266 |6896    11k|1.31 1.09 0.93|1.0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 00:30:55 ubuntu dstat.sh[65473]: 02-04 00:30:55|  7   1  90   0   0|5165M  147M  189M 2312M|4854B 1618B|   0  1606k|   0   117 |2392  3415 |1.31 1.09 0.93|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 00:30:56 ubuntu dstat.sh[65473]: 02-04 00:30:56|  5   2  92   1   0|5165M  146M  189M 2312M|4847B 1555B|   0  7071k|   0   346 |2381  3589 |1.31 1.09 0.93|1.0   0   0|   0     0 |           | 18  307    0   68    0
Apr 02 00:30:57 ubuntu dstat.sh[65473]: 02-04 00:30:57| 22   4  70   2   0|5165M  147M  189M 2312M|4626B 1622B|   0  2743k|   0   335 |7505    11k|1.29 1.09 0.93|2.0 1.0   0|   0     0 |           | 18  308    0   68    0
Apr 02 00:30:58 ubuntu dstat.sh[65473]: 02-04 00:30:58| 26   6  65   3   0|5165M  147M  189M 2312M|4343B 1460B|   0  4753k|   0   531 |9358    15k|1.29 1.09 0.93|2.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 02 00:30:59 ubuntu dstat.sh[65473]: 02-04 00:30:59| 24   5  67   2   0|5165M  145M  189M 2313M|5028B 1616B|   0  7415k|   0   509 |8117    12k|1.29 1.09 0.93|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 00:31:00 ubuntu dstat.sh[65473]: 02-04 00:31:00| 12   3  82   1   0|5166M  145M  189M 2313M|4540B 1511B|   0  1815k|   0   182 |4152  6227 |1.29 1.09 0.93|1.0   0   0|   0     0 |           | 18  307    0   70    0
Apr 02 00:31:01 ubuntu dstat.sh[65473]: 02-04 00:31:01| 11   2  84   1   0|5166M  145M  189M 2313M|4633B 1349B|   0  1675k|   0   188 |3445  4875 |1.29 1.09 0.93|1.0   0 1.0|   0     0 |           | 18  307    0   71    0
Apr 02 00:31:02 ubuntu dstat.sh[65473]: 02-04 00:31:02|  5   2  92   1   0|5166M  145M  189M 2313M|4211B 1189B|   0  1113k|   0   103 |2019  2907 |1.18 1.07 0.93|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 00:31:03 ubuntu dstat.sh[65473]: 02-04 00:31:03| 24   6  66   2   0|5166M  144M  189M 2314M|4929B 1623B|   0  3611k|   0   446 |8845    14k|1.18 1.07 0.93|1.0   0 2.0|   0     0 |           | 18  308    0   71    0
Apr 02 00:31:04 ubuntu dstat.sh[65473]: 02-04 00:31:04| 25   4  66   2   0|5166M  144M  189M 2314M|4890B 1561B|   0  3879k|   0   405 |8182    12k|1.18 1.07 0.93|3.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 02 00:31:05 ubuntu dstat.sh[65473]: 02-04 00:31:05| 11   3  83   1   0|5166M  144M  189M 2314M|5015B 1513B|   0  2810k|   0   268 |4310  6826 |1.18 1.07 0.93|1.0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 00:31:06 ubuntu dstat.sh[65473]: 02-04 00:31:06| 17   4  77   1   0|5166M  143M  189M 2314M|5492B 1624B|   0  2675k|   0   283 |5753  8658 |1.18 1.07 0.93|2.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 02 00:31:07 ubuntu dstat.sh[65473]: 02-04 00:31:07| 18   3  74   2   0|5167M  142M  189M 2314M|4973B 1618B|   0  8648k|   0   658 |7446    12k|1.17 1.07 0.93|1.0   0   0|   0     0 |           | 18  307    0   73    0
Apr 02 00:31:08 ubuntu dstat.sh[65473]: 02-04 00:31:08|  8   2  90   1   0|5167M  142M  189M 2315M|4671B 1568B|   0  2347k|   0   162 |2843  4235 |1.17 1.07 0.93|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 00:31:09 ubuntu dstat.sh[65473]: 02-04 00:31:09| 24   5  68   1   0|5167M  141M  189M 2315M|3280B  863B|   0  2561k|   0   293 |7908    12k|1.17 1.07 0.93|1.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 02 00:31:10 ubuntu dstat.sh[65473]: 02-04 00:31:10|  5   1  91   1   0|5167M  141M  189M 2315M|4008B 1132B|   0  2261k|   0   236 |2442  3854 |1.17 1.07 0.93|1.0   0   0|   0     0 |           | 18  307    0   70    0
Apr 02 00:31:11 ubuntu dstat.sh[65473]: 02-04 00:31:11|  9   2  85   1   0|5168M  141M  189M 2315M|4545B 1511B|   0  2322k|   0   242 |3537  5373 |1.17 1.07 0.93|1.0   0 1.0|   0     0 |           | 18  307    0   71    0
Apr 02 00:31:12 ubuntu dstat.sh[65473]: 02-04 00:31:12| 14   3  80   1   0|5167M  141M  189M 2315M|4435B 1569B|   0  2777k|   0   282 |5090  7759 |1.08 1.05 0.92|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 00:31:13 ubuntu dstat.sh[65473]: 02-04 00:31:13| 24   5  68   2   0|5167M  141M  189M 2315M|4471B 1462B|   0  3238k|   0   344 |8306    13k|1.08 1.05 0.92|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 00:31:14 ubuntu dstat.sh[65473]: 02-04 00:31:14| 23   6  66   3   0|5168M  140M  189M 2316M|5027B 1616B|   0    10M|   0   765 |9036    14k|1.08 1.05 0.92|  0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 00:31:15 ubuntu dstat.sh[65473]: 02-04 00:31:15|  2   0  95   0   0|5168M  140M  189M 2316M|5275B 1454B|   0  1332k|   0  38.9 |1281  1765 |1.08 1.05 0.92|1.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 02 00:31:16 ubuntu dstat.sh[65473]: 02-04 00:31:16| 24   6  66   2   0|5168M  140M  189M 2316M|5571B 1622B|   0  4586k|   0   395 |8211    13k|1.08 1.05 0.92|3.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 02 00:31:17 ubuntu dstat.sh[65473]: 02-04 00:31:17| 13   3  81   1   0|5168M  139M  189M 2316M|5292B 1513B|   0  8634k|   0   489 |4570  6932 |1.07 1.05 0.92|1.0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 00:31:18 ubuntu dstat.sh[65473]: 02-04 00:31:18| 13   3  82   2   0|5168M  139M  189M 2316M|5413B 1571B|   0  2572k|   0   241 |4383  6543 |1.07 1.05 0.92|3.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 02 00:31:19 ubuntu dstat.sh[65473]: 02-04 00:31:19| 24   5  67   2   0|5169M  138M  189M 2317M|5491B 1659B|  32k 3666k|1.00   400 |8202    13k|1.07 1.05 0.92|1.0   0   0|   0     0 |           | 18  307    0   77    0
Apr 02 00:31:20 ubuntu dstat.sh[65473]: 02-04 00:31:20|  2   2  92   2   0|5169M  138M  189M 2317M|5219B 1620B|   0  7751k|   0   465 |2431  4066 |1.07 1.05 0.92|1.0   0   0|   0     0 |           | 18  308    0   77    0
Apr 02 00:31:21 ubuntu dstat.sh[65473]: 02-04 00:31:21| 25   6  66   2   0|5164M  143M  189M 2317M|5357B 1620B|   0  3096k|   0   371 |7715    12k|1.07 1.05 0.92|4.0   0 1.0|   0     0 |           | 18  308    0   69    0
Apr 02 00:31:22 ubuntu dstat.sh[65473]: 02-04 00:31:22| 17   3  76   1   0|5165M  141M  189M 2317M|4617B 1619B|  16k 2367k|1.00   246 |5083  7490 |1.30 1.10 0.94|1.0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 00:31:23 ubuntu dstat.sh[65473]: 02-04 00:31:23|  9   2  87   1   0|5164M  142M  189M 2317M|4352B 1512B|   0  1800k|   0   155 |3354  5050 |1.30 1.10 0.94|5.0   0   0|   0     0 |           | 18  309    0   72    0
Apr 02 00:31:24 ubuntu dstat.sh[65473]: 02-04 00:31:24| 25   3  69   1   0|5053M  253M  189M 2318M|4432B 1617B|  28k 2695k|3.99   283 |5172  7296 |1.30 1.10 0.94|2.0   0   0|   0     0 |           | 18  307    0   73    0
Apr 02 00:31:25 ubuntu dstat.sh[65473]: 02-04 00:31:25|  2   2  94   0   0|4978M  327M  189M 2318M|7089B  253k|8191B 1348k|2.00  69.0 |1250  1659 |1.30 1.10 0.94|1.0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 00:31:26 ubuntu dstat.sh[65473]: 02-04 00:31:26|  1   1  97   0   0|4978M  327M  189M 2318M|4523B 1622B|   0   901k|   0  64.1 |1191  1869 |1.30 1.10 0.94|1.0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 00:31:27 ubuntu dstat.sh[65473]: 02-04 00:31:27|  2   1  95   1   0|4978M  327M  189M 2318M|4224B 1243B|   0  3138k|   0   182 |1594  2588 |1.20 1.08 0.93|1.0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 00:31:28 ubuntu dstat.sh[65473]: 02-04 00:31:28|  1   1  98   0   0|4978M  327M  189M 2318M|4297B 1296B|   0   188k|   0  13.0 | 867  1224 |1.20 1.08 0.93|1.0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 00:31:29 ubuntu dstat.sh[65473]: 02-04 00:31:29|  1   1  97   0   0|4978M  327M  189M 2318M|4462B 1509B|   0   128k|   0  15.0 |1025  1655 |1.20 1.08 0.93|1.0   0   0|   0     0 |           | 18  307    0   65    0
Apr 02 00:31:30 ubuntu dstat.sh[65473]: 02-04 00:31:30|  1   1  98   0   0|4978M  327M  189M 2318M|4980B 1570B|   0   285k|   0  19.1 | 917  1274 |1.20 1.08 0.93|1.0   0   0|   0     0 |           | 18  307    0   65    0
Apr 02 00:31:31 ubuntu dstat.sh[65473]: 02-04 00:31:31|  1   1  97   0   0|4978M  327M  189M 2318M|4742B 1566B|   0    32k|   0  4.00 | 967  1351 |1.20 1.08 0.93|1.0   0 1.0|   0     0 |           | 18  307    0   65    0
Apr 02 00:31:32 ubuntu dstat.sh[65473]: 02-04 00:31:32|  1   0  97   0   0|4978M  327M  189M 2318M|5370B 1295B|   0   208k|   0  21.0 |1147  1686 |1.18 1.08 0.93|1.0   0   0|   0     0 |           | 18  307    0   65    0
Apr 02 00:31:33 ubuntu dstat.sh[65473]: 02-04 00:31:33|  2   1  96   0   0|4980M  326M  189M 2318M|4595B 1296B|   0    72k|   0  6.00 |1029  1313 |1.18 1.08 0.93|1.0   0 6.0|   0     0 |           | 18  307    0   62    0
Apr 02 00:31:34 ubuntu dstat.sh[65473]: 02-04 00:31:34|  1   1  95   1   0|4980M  326M  189M 2318M|5121B 1511B|   0  4406k|   0   235 |1657  2709 |1.18 1.08 0.93|2.0   0   0|   0     0 |           | 18  307    0   62    0
Apr 02 00:31:35 ubuntu dstat.sh[65473]: 02-04 00:31:35|  2   1  97   0   0|4980M  326M  189M 2318M|5713B 1566B|   0   728k|   0  23.0 |1207  1763 |1.18 1.08 0.93|1.0   0   0|   0     0 |           | 18  307    0   62    0
Apr 02 00:31:36 ubuntu dstat.sh[65473]: 02-04 00:31:36|  2   1  95   0   0|4980M  326M  189M 2318M|6803B 1565B|   0   540k|   0  54.9 |1516  2300 |1.18 1.08 0.93|1.0   0   0|   0     0 |           | 18  307    0   62    0
Apr 02 00:31:37 ubuntu dstat.sh[65473]: 02-04 00:31:37|  2   1  97   0   0|4980M  326M  189M 2318M|5909B 1027B|   0   276k|   0  23.0 |1115  1614 |1.09 1.06 0.93|1.0   0   0|   0     0 |           | 18  307    0   58    0
Apr 02 00:31:38 ubuntu dstat.sh[65473]: 02-04 00:31:38|  1   1  97   0   0|4979M  327M  189M 2318M|5623B 1565B|   0  3134k|   0   339 | 916  1220 |1.09 1.06 0.93|1.0   0   0|   0     0 |           | 18  307    0   58    0
Apr 02 00:31:39 ubuntu dstat.sh[65473]: 02-04 00:31:39|  1   1  97   0   0|4979M  327M  189M 2318M|4992B 1624B|   0    84k|   0  9.02 |1075  1626 |1.09 1.06 0.93|1.0   0   0|   0     0 |           | 18  307    0   58    0
Apr 02 00:31:40 ubuntu dstat.sh[65473]: 02-04 00:31:40|  0   1  97   0   0|4979M  327M  189M 2318M|4737B 1619B|   0   308k|   0  19.0 | 872  1302 |1.09 1.06 0.93|1.0   0   0|   0     0 |           | 18  307    0   58    0
Apr 02 00:31:41 ubuntu dstat.sh[65473]: 02-04 00:31:41|  1   1  98   0   0|4979M  327M  189M 2318M|4790B 1512B|   0    60k|   0  7.00 | 896  1263 |1.09 1.06 0.93|2.0   0 1.0|   0     0 |           | 18  307    0   53    0
Apr 02 00:31:42 ubuntu dstat.sh[65473]: 02-04 00:31:42|  1   1  96   0   0|4979M  327M  189M 2318M|4726B 1566B|   0   704k|   0  23.0 |1188  1726 |1.00 1.05 0.92|1.0   0   0|   0     0 |           | 18  307    0   53    0
Apr 02 00:31:43 ubuntu dstat.sh[65473]: 02-04 00:31:43|  5   2  92   0   0|4980M  326M  189M 2318M|4487B 1566B|   0   124k|   0  12.0 |2591  3809 |1.00 1.05 0.92|1.0   0 3.0|   0     0 |           | 18  307    0   53    0
Apr 02 00:31:44 ubuntu dstat.sh[65473]: 02-04 00:31:44|  2   1  95   0   0|4980M  326M  189M 2318M|4529B 1511B|   0    32k|   0  3.00 |1115  1410 |1.00 1.05 0.92|2.0   0 1.0|   0     0 |           | 18  308    0   53    0
Apr 02 00:31:45 ubuntu dstat.sh[65473]: 02-04 00:31:45|  9   4  85   0   0|4985M  321M  189M 2318M|4553B 1568B|   0   172k|   0  20.0 |2637    10k|1.00 1.05 0.92|1.0   0  38|   0     0 |           | 18  307    0   46    0
Apr 02 00:31:46 ubuntu dstat.sh[65473]: 02-04 00:31:46|  2   1  96   0   0|4985M  320M  189M 2318M|5203B 1510B|   0   839k|   0  93.9 |1145  1709 |1.00 1.05 0.92|2.0   0   0|   0     0 |           | 18  307    0   46    0
Apr 02 00:31:47 ubuntu dstat.sh[65473]: 02-04 00:31:47|  2   0  97   0   0|4985M  320M  189M 2318M|4547B 1608B|   0   196k|   0  14.0 |1099  1606 |0.92 1.03 0.92|1.0   0   0|   0     0 |           | 18  307    0   46    0
Apr 02 00:31:48 ubuntu dstat.sh[65473]: 02-04 00:31:48|  1   0  97   0   0|4985M  320M  189M 2318M|4530B 1511B|   0   152k|   0  6.00 | 832  1217 |0.92 1.03 0.92|1.0   0   0|   0     0 |           | 18  307    0   46    0
Apr 02 00:31:49 ubuntu dstat.sh[65473]: 02-04 00:31:49|  1   1  97   0   0|4985M  320M  189M 2318M|4858B 1402B|   0    96k|   0  8.99 |1050  1591 |0.92 1.03 0.92|1.0   0   0|   0     0 |           | 18  307    0   41    0
Apr 02 00:31:50 ubuntu dstat.sh[65473]: 02-04 00:31:50|  1   1  96   0   0|4985M  320M  189M 2318M|4200B 1136B|   0   489k|   0  41.1 |1153  1842 |0.92 1.03 0.92|1.0   0   0|   0     0 |           | 18  307    0   41    0
Apr 02 00:31:51 ubuntu dstat.sh[65473]: 02-04 00:31:51|  1   0  97   0   0|4985M  320M  189M 2318M|5236B 1620B|   0   244k|   0  23.0 |1129  1666 |0.92 1.03 0.92|1.0   0 1.0|   0     0 |           | 18  307    0   41    0
Apr 02 00:31:52 ubuntu dstat.sh[65473]: 02-04 00:31:52|  2   1  97   0   0|4985M  320M  189M 2318M|5881B 1620B|   0   324k|   0  28.0 |1224  1676 |0.85 1.01 0.91|1.0   0   0|   0     0 |           | 18  307    0   41    0
Apr 02 00:31:53 ubuntu dstat.sh[65473]: 02-04 00:31:53|  1   1  98   0   0|4985M  320M  189M 2318M|5762B 1620B|   0     0 |   0     0 | 906  1250 |0.85 1.01 0.91|1.0   0   0|   0     0 |           | 18  307    0   37    0
Apr 02 00:31:54 ubuntu dstat.sh[65473]: 02-04 00:31:54|  1   1  97   0   0|4985M  320M  189M 2318M|4980B 1620B|   0    64k|   0  7.00 | 934  1291 |0.85 1.01 0.91|1.0   0   0|   0     0 |           | 18  307    0   37    0
Apr 02 00:31:55 ubuntu dstat.sh[65473]: 02-04 00:31:55|  1   1  98   0   0|4985M  320M  189M 2318M|3447B  324B|   0    28k|   0  3.00 | 832  1230 |0.85 1.01 0.91|  0   0   0|   0     0 |           | 18  307    0   37    0
Apr 02 00:31:56 ubuntu dstat.sh[65473]: 02-04 00:31:56| 11   4  84   1   0|4988M  318M  189M 2318M| 398k 6070B|   0   636k|   0  16.0 |2155  1925 |0.85 1.01 0.91|1.0   0  25|   0     0 |           | 18  307    0   37    0
Apr 02 00:31:57 ubuntu dstat.sh[65473]: 02-04 00:31:57| 10   4  84   0   0|5006M  299M  189M 2318M| 281k 7782B| 104k  371k|3.99  18.9 |2383  2051 |0.94 1.03 0.92|2.0   0  22|   0     0 |           | 18  307    0   35    0
