Apr 24 01:45:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 01:45:07 ubuntu dstat.sh[64982]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 01:45:07 ubuntu dstat.sh[64982]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 01:59:19 ubuntu dstat.sh[64982]: 24-04 01:59:19| 27   5  64   2   0|5536M  127M  177M 1989M|4364B 1467B|   0  8479k|   0   632 |8706    14k|0.79 0.81 0.82|2.0   0   0|   0     0 |           | 18  320    0   41    0
Apr 24 01:59:20 ubuntu dstat.sh[64982]: 24-04 01:59:20| 17   3  76   1   0|5539M  124M  177M 1989M|5719B 2449B|   0  2740k|   0   267 |5382  7800 |0.79 0.81 0.82|1.0   0   0|   0     0 |           | 18  319    0   42    0
Apr 24 01:59:21 ubuntu dstat.sh[64982]: 24-04 01:59:21|  9   2  87   1   0|5539M  124M  177M 1989M|5976B 2453B|   0  2029k|   0   206 |3172  4615 |0.79 0.81 0.82|2.0   0   0|   0     0 |           | 18  319    0   43    0
Apr 24 01:59:22 ubuntu dstat.sh[64982]: 24-04 01:59:22|  8   2  88   1   0|5539M  124M  177M 1989M|4282B 1670B|   0  1234k|   0   113 |2548  3474 |0.72 0.80 0.81|1.0   0   0|   0     0 |           | 18  320    0   44    0
Apr 24 01:59:23 ubuntu dstat.sh[64982]: 24-04 01:59:23|  9   1  87   1   0|5538M  124M  177M 1989M|5442B 2073B|   0  2332k|   0   157 |2906  4302 |0.72 0.80 0.81|1.0   0 1.0|   0     0 |           | 18  319    0   44    0
Apr 24 01:59:24 ubuntu dstat.sh[64982]: 24-04 01:59:24| 12   3  84   1   0|5538M  123M  177M 1990M|  15k 3845B|   0  1345k|   0   133 |4097  6317 |0.72 0.80 0.81|1.0   0   0|   0     0 |           | 18  319    0   45    0
Apr 24 01:59:25 ubuntu dstat.sh[64982]: 24-04 01:59:25| 17   3  76   1   0|5538M  123M  177M 1990M|6034B 1803B|   0  2697k|   0   288 |5682  8740 |0.72 0.80 0.81|2.0   0   0|   0     0 |           | 18  320    0   45    0
Apr 24 01:59:26 ubuntu dstat.sh[64982]: 24-04 01:59:26| 29   8  60   1   0|5566M  123M  176M 1967M|9057B 2832B|   0  3955k|   0   353 |8742    22k|0.72 0.80 0.81|4.0   0  36|   0     0 |           | 18  320    0   47    0
Apr 24 01:59:27 ubuntu dstat.sh[64982]: 24-04 01:59:27| 25   5  66   2   0|5549M  139M  176M 1964M|  11k 2069B|   0  9337k|   0   557 |8919    14k|0.75 0.80 0.82|1.0   0   0|   0     0 |           | 18  321    0   44    0
Apr 24 01:59:28 ubuntu dstat.sh[64982]: 24-04 01:59:28| 10   2  85   1   0|5549M  139M  176M 1964M|6025B 2630B|   0  2020k|   0   210 |3552  5454 |0.75 0.80 0.82|  0   0   0|   0     0 |           | 18  319    0   45    0
Apr 24 01:59:29 ubuntu dstat.sh[64982]: 24-04 01:59:29| 10   3  84   1   0|5549M  139M  176M 1964M|  10k 3282B|   0  1713k|   0   131 |3303  5119 |0.75 0.80 0.82|  0   0 6.0|   0     0 |           | 18  319    0   45    0
Apr 24 01:59:30 ubuntu dstat.sh[64982]: 24-04 01:59:30| 15   4  78   1   0|5549M  139M  176M 1964M|  12k 2122B|   0  2528k|   0   276 |5513  8559 |0.75 0.80 0.82|1.0   0   0|   0     0 |           | 18  320    0   45    0
Apr 24 01:59:31 ubuntu dstat.sh[64982]: 24-04 01:59:31| 26   5  65   2   0|5549M  139M  176M 1965M|4653B 1457B|   0    10M|   0   770 |8890    14k|0.75 0.80 0.82|1.0   0   0|   0     0 |           | 18  320    0   45    0
Apr 24 01:59:32 ubuntu dstat.sh[64982]: 24-04 01:59:32| 11   3  82   2   0|5549M  139M  176M 1965M|5576B 2238B|   0  7938k|   0   577 |4939  7979 |0.68 0.79 0.81|1.0   0   0|   0     0 |           | 18  319    0   46    0
Apr 24 01:59:33 ubuntu dstat.sh[64982]: 24-04 01:59:33|  7   2  89   0   0|5549M  138M  176M 1965M|6386B 2502B|   0  1383k|   0   146 |2723  3893 |0.68 0.79 0.81|1.0   0 1.0|   0     0 |           | 18  319    0   47    0
Apr 24 01:59:34 ubuntu dstat.sh[64982]: 24-04 01:59:34|  7   1  88   0   0|5548M  138M  176M 1965M|5920B 2340B|   0  1411k|   0   131 |2610  4349 |0.68 0.79 0.81|1.0   0   0|   0     0 |           | 18  319    0   47    0
Apr 24 01:59:35 ubuntu dstat.sh[64982]: 24-04 01:59:35| 10   2  87   1   0|5548M  138M  176M 1965M|6534B 2786B|   0  1691k|   0   191 |3018  4544 |0.68 0.79 0.81|  0   0   0|   0     0 |           | 18  319    0   45    0
Apr 24 01:59:36 ubuntu dstat.sh[64982]: 24-04 01:59:36|  3   1  95   0   0|5548M  138M  176M 1965M|4877B 1453B|   0   606k|   0  34.9 |1323  1870 |0.68 0.79 0.81|1.0   0   0|   0     0 |           | 18  319    0   45    0
Apr 24 01:59:37 ubuntu dstat.sh[64982]: 24-04 01:59:37| 10   2  86   0   0|5548M  138M  176M 1965M|  17k 3351B|   0  1193k|   0   109 |2981  3995 |0.63 0.77 0.81|2.0   0   0|   0     0 |           | 18  320    0   45    0
Apr 24 01:59:38 ubuntu dstat.sh[64982]: 24-04 01:59:38|  8   2  87   1   0|5548M  138M  176M 1965M|5983B 2576B|   0  2245k|   0   181 |2964  4459 |0.63 0.77 0.81|1.0   0   0|   0     0 |           | 18  319    0   47    0
Apr 24 01:59:39 ubuntu dstat.sh[64982]: 24-04 01:59:39|  8   2  87   1   0|5548M  138M  176M 1966M|6074B 2328B|   0  1253k|   0   128 |3613  5445 |0.63 0.77 0.81|1.0   0   0|   0     0 |           | 18  319    0   47    0
Apr 24 01:59:40 ubuntu dstat.sh[64982]: 24-04 01:59:40| 11   3  84   1   0|5548M  138M  176M 1966M|6236B 2485B|   0  1556k|   0   166 |3437  4904 |0.63 0.77 0.81|1.0   0   0|   0     0 |           | 18  319    0   46    0
Apr 24 01:59:41 ubuntu dstat.sh[64982]: 24-04 01:59:41|  8   1  87   1   0|5548M  138M  176M 1966M|  13k 3872B|   0  1444k|   0   154 |2919  4170 |0.63 0.77 0.81|1.0   0   0|   0     0 |           | 18  319    0   46    0
Apr 24 01:59:42 ubuntu dstat.sh[64982]: 24-04 01:59:42|  3   0  94   0   0|5548M  138M  176M 1966M|  10k 3129B|   0  4183k|   0   434 |1637  2032 |0.58 0.76 0.80|  0   0   0|   0     0 |           | 18  319    0   46    0
Apr 24 01:59:43 ubuntu dstat.sh[64982]: 24-04 01:59:43|  2   1  95   0   0|5548M  138M  176M 1966M|9068B 3225B|   0   827k|   0  70.9 |1275  1698 |0.58 0.76 0.80|1.0   0 1.0|   0     0 |           | 18  319    0   46    0
Apr 24 01:59:44 ubuntu dstat.sh[64982]: 24-04 01:59:44|  8   2  89   0   0|5548M  138M  176M 1966M|  10k 3251B|   0   992k|   0  92.3 |2624  4244 |0.58 0.76 0.80|  0   0   0|   0     0 |           | 18  319    0   46    0
Apr 24 01:59:45 ubuntu dstat.sh[64982]: 24-04 01:59:45|  6   1  90   0   0|5548M  137M  176M 1966M|  11k 2888B|   0  1020k|   0   102 |2269  3143 |0.58 0.76 0.80|1.0   0   0|   0     0 |           | 18  320    0   46    0
Apr 24 01:59:46 ubuntu dstat.sh[64982]: 24-04 01:59:46|  8   2  86   1   0|5548M  137M  176M 1966M|  26k 4383B|   0  7314k|   0   482 |3864  5896 |0.58 0.76 0.80|1.0   0   0|   0     0 |           | 18  319    0   46    0
Apr 24 01:59:47 ubuntu dstat.sh[64982]: 24-04 01:59:47| 24   5  68   2   0|5548M  137M  177M 1966M|4625B 1622B|  32k 2539k|1.00   314 |6746  9926 |0.69 0.78 0.81|2.0   0   0|   0     0 |           | 18  320    0   47    0
Apr 24 01:59:48 ubuntu dstat.sh[64982]: 24-04 01:59:48| 22   5  70   1   0|5548M  137M  177M 1967M|4666B 1755B|   0  3705k|   0   319 |6630  9373 |0.69 0.78 0.81|1.0   0   0|   0     0 |           | 18  319    0   45    0
Apr 24 01:59:49 ubuntu dstat.sh[64982]: 24-04 01:59:49| 10   2  86   1   0|5548M  137M  177M 1967M|3184B  651B|   0  1556k|   0   118 |3044  4913 |0.69 0.78 0.81|2.0   0   0|   0     0 |           | 18  320    0   45    0
Apr 24 01:59:50 ubuntu dstat.sh[64982]: 24-04 01:59:50| 13   3  80   1   0|5548M  137M  177M 1967M|9728B 2964B|   0  2382k|   0   229 |4070  5760 |0.69 0.78 0.81|1.0   0   0|   0     0 |           | 18  319    0   48    0
Apr 24 01:59:51 ubuntu dstat.sh[64982]: 24-04 01:59:51| 18   4  75   1   0|5547M  137M  177M 1967M|  10k 1318B|   0  2291k|   0   243 |5598  7986 |0.69 0.78 0.81|1.0   0   0|   0     0 |           | 18  320    0   48    0
Apr 24 01:59:52 ubuntu dstat.sh[64982]: 24-04 01:59:52| 24   6  67   2   0|5549M  134M  177M 1969M|4681B 1620B|   0  4161k|   0   365 |8026    12k|0.72 0.79 0.81|1.0   0   0|   0     0 |           | 18  320    0   48    0
Apr 24 01:59:53 ubuntu dstat.sh[64982]: 24-04 01:59:53| 20   4  71   2   0|5548M  134M  177M 1969M|5951B 2401B|   0  7251k|   0   513 |6891    10k|0.72 0.79 0.81|  0   0 1.0|   0     0 |           | 18  319    0   50    0
Apr 24 01:59:54 ubuntu dstat.sh[64982]: 24-04 01:59:54| 11   3  84   1   0|5548M  134M  177M 1970M|8865B 2834B|  16k 2513k|1.00   176 |3483  5587 |0.72 0.79 0.81|1.0   0   0|   0     0 |           | 18  320    0   51    0
Apr 24 01:59:55 ubuntu dstat.sh[64982]: 24-04 01:59:55| 14   2  80   1   0|5548M  134M  177M 1970M|  12k 2447B|   0  2419k|   0   298 |4447  6332 |0.72 0.79 0.81|1.0   0 1.0|   0     0 |           | 18  319    0   51    0
Apr 24 01:59:56 ubuntu dstat.sh[64982]: 24-04 01:59:56|  8   3  88   1   0|5548M  133M  177M 1970M|  16k 2991B|   0   888k|   0  68.0 |2708  3384 |0.72 0.79 0.81|1.0   0   0|   0     0 |           | 18  320    0   49    0
Apr 24 01:59:57 ubuntu dstat.sh[64982]: 24-04 01:59:57|  8   2  86   1   0|5548M  133M  177M 1970M|6049B 2553B|   0  6697k|   0   552 |3392  4907 |0.66 0.77 0.81|2.0   0 1.0|   0     0 |           | 18  319    0   51    0
Apr 24 01:59:58 ubuntu dstat.sh[64982]: 24-04 01:59:58| 12   2  83   1   0|5547M  133M  177M 1970M|  15k 3362B|   0  2216k|   0   153 |3262  4602 |0.66 0.77 0.81|1.0   0   0|   0     0 |           | 18  319    0   51    0
Apr 24 01:59:59 ubuntu dstat.sh[64982]: 24-04 01:59:59| 18   4  76   1   0|5548M  133M  177M 1971M|6356B 2246B|   0  2270k|   0   221 |5859  8744 |0.66 0.77 0.81|1.0   0   0|   0     0 |           | 18  320    0   52    0
Apr 24 02:00:00 ubuntu dstat.sh[64982]: 24-04 02:00:00| 27   7  61   3   0|5548M  131M  177M 1971M|4804B 1621B| 148k   10M|12.0   923 |  10k   17k|0.66 0.77 0.81|2.0   0 4.0|   0     0 |           | 18  320    0   44    0
Apr 24 02:00:01 ubuntu dstat.sh[64982]: 24-04 02:00:01| 27   6  65   1   0|5552M  128M  177M 1972M|6248B 1615B|   0  2839k|   0   285 |8500    13k|0.66 0.77 0.81|1.0   0 3.0|   0     0 |           | 18  320    0   46    0
Apr 24 02:00:02 ubuntu dstat.sh[64982]: 24-04 02:00:02| 23   5  69   2   0|5551M  128M  177M 1972M|6821B 2410B|   0  3377k|   0   337 |7035    10k|0.85 0.81 0.82|1.0   0 2.0|   0     0 |           | 18  319    0   53    0
Apr 24 02:00:03 ubuntu dstat.sh[64982]: 24-04 02:00:03|  9   1  88   0   0|5551M  127M  177M 1972M|4818B 1241B|   0  1059k|   0  70.9 |2535  3356 |0.85 0.81 0.82|1.0   0 1.0|   0     0 |           | 18  320    0   53    0
Apr 24 02:00:04 ubuntu dstat.sh[64982]: 24-04 02:00:04| 14   3  79   2   0|5551M  127M  177M 1972M|6076B 1816B|   0  2437k|   0   306 |4918  7978 |0.85 0.81 0.82|3.0   0   0|   0     0 |           | 18  319    0   48    0
Apr 24 02:00:05 ubuntu dstat.sh[64982]: 24-04 02:00:05|  6   2  90   1   0|5551M  127M  177M 1972M|  16k 3392B|   0  1224k|   0  95.0 |2323  3283 |0.85 0.81 0.82|2.0   0   0|   0     0 |           | 18  320    0   48    0
Apr 24 02:00:06 ubuntu dstat.sh[64982]: 24-04 02:00:06|  9   2  85   1   0|5551M  127M  178M 1972M|7417B 2568B|   0  1842k|   0   200 |3364  4926 |0.85 0.81 0.82|  0   0 1.0|   0     0 |           | 18  319    0   49    0
Apr 24 02:00:07 ubuntu dstat.sh[64982]: 24-04 02:00:07| 10   2  84   1   0|5551M  127M  178M 1973M|  10k 3023B|   0  6055k|   0   436 |3837  6073 |0.78 0.80 0.81|1.0   0   0|   0     0 |           | 18  319    0   49    0
Apr 24 02:00:08 ubuntu dstat.sh[64982]: 24-04 02:00:08| 15   4  80   1   0|5551M  127M  178M 1973M|  11k 1802B|   0  2419k|   0   177 |5326  7868 |0.78 0.80 0.81|1.0   0   0|   0     0 |           | 18  320    0   44    0
Apr 24 02:00:09 ubuntu dstat.sh[64982]: 24-04 02:00:09| 28   6  62   2   0|5551M  127M  178M 1973M|4538B 1514B|   0  5159k|   0   534 |9046    15k|0.78 0.80 0.81|3.0   0 1.0|   0     0 |           | 18  320    0   45    0
Apr 24 02:00:10 ubuntu dstat.sh[64982]: 24-04 02:00:10| 25   5  67   1   0|5552M  125M  178M 1973M|4189B 1147B|   0  2582k|   0   276 |8175    13k|0.78 0.80 0.81|1.0   0   0|   0     0 |           | 18  320    0   46    0
Apr 24 02:00:11 ubuntu dstat.sh[64982]: 24-04 02:00:11| 22   4  69   1   0|5552M  125M  178M 1974M|5695B 2408B|   0  3392k|   0   347 |7109    11k|0.78 0.80 0.81|  0   0 2.0|   0     0 |           | 18  319    0   47    0
Apr 24 02:00:12 ubuntu dstat.sh[64982]: 24-04 02:00:12|  7   2  90   0   0|5552M  125M  178M 1974M|4151B 1456B|   0  1322k|   0  85.9 |2380  3430 |0.72 0.78 0.81|1.0   0   0|   0     0 |           | 18  320    0   43    0
Apr 24 02:00:13 ubuntu dstat.sh[64982]: 24-04 02:00:13| 13   2  81   2   0|5552M  125M  178M 1974M|5963B 2086B|   0  9024k|   0   742 |4624  6939 |0.72 0.78 0.81|1.0 1.0 1.0|   0     0 |           | 18  319    0   44    0
Apr 24 02:00:14 ubuntu dstat.sh[64982]: 24-04 02:00:14|  8   2  88   0   0|5552M  124M  178M 1974M|  16k 3506B|   0  1438k|   0   125 |2743  4292 |0.72 0.78 0.81|1.0   0   0|   0     0 |           | 18  320    0   44    0
Apr 24 02:00:15 ubuntu dstat.sh[64982]: 24-04 02:00:15|  8   2  85   2   0|5552M  124M  178M 1974M|5944B 2563B|   0  6690k|   0   500 |3865  6324 |0.72 0.78 0.81|1.0   0   0|   0     0 |           | 18  319    0   46    0
Apr 24 02:00:16 ubuntu dstat.sh[64982]: 24-04 02:00:16| 11   2  85   1   0|5552M  124M  178M 1974M|  10k 3301B|  32k 1759k|1.00   176 |3483  5049 |0.72 0.78 0.81|  0   0   0|   0     0 |           | 18  319    0   45    0
Apr 24 02:00:17 ubuntu dstat.sh[64982]: 24-04 02:00:17| 15   4  78   1   0|5552M  123M  178M 1975M|  12k 2278B|   0  2488k|   0   217 |5520  8223 |0.82 0.80 0.82|2.0   0   0|   0     0 |           | 18  320    0   45    0
Apr 24 02:00:18 ubuntu dstat.sh[64982]: 24-04 02:00:18| 26   5  65   2   0|5552M  123M  178M 1975M|4760B 1459B|   0  5727k|   0   585 |8991    14k|0.82 0.80 0.82|2.0   0   0|   0     0 |           | 18  320    0   45    0
Apr 24 02:00:19 ubuntu dstat.sh[64982]: 24-04 02:00:19| 27   5  64   2   0|5553M  122M  178M 1975M|4502B 1621B|  16k 3633k|1.00   354 |7645    12k|0.82 0.80 0.82|2.0   0   0|   0     0 |           | 18  319    0   47    0
Apr 24 02:00:20 ubuntu dstat.sh[64982]: 24-04 02:00:20|  4   1  93   1   0|5553M  122M  178M 1975M|5727B 2396B|   0  2455k|   0   179 |2229  3459 |0.82 0.80 0.82|3.0   0   0|   0     0 |           | 18  320    0   47    0
Apr 24 02:00:21 ubuntu dstat.sh[64982]: 24-04 02:00:21| 12   3  82   1   0|5553M  122M  178M 1976M|7893B 2437B|   0  2374k|   0   266 |4136  6174 |0.82 0.80 0.82|1.0   0 2.0|   0     0 |           | 18  321    0   47    0
Apr 24 02:00:22 ubuntu dstat.sh[64982]: 24-04 02:00:22|  8   2  86   2   0|5553M  122M  178M 1976M|9333B 2692B|   0  5349k|   0   362 |3226  4873 |0.75 0.79 0.81|2.0   0   0|   0     0 |           | 18  321    0   47    0
Apr 24 02:00:23 ubuntu dstat.sh[64982]: 24-04 02:00:23|  9   2  88   0   0|5553M  122M  178M 1976M|  16k 2773B|   0  2127k|   0   177 |2961  4202 |0.75 0.79 0.81|1.0   0 1.0|   0     0 |           | 18  321    0   48    0
Apr 24 02:00:24 ubuntu dstat.sh[64982]: 24-04 02:00:24| 15   3  79   1   0|5553M  122M  178M 1976M|  11k 1748B|   0  2824k|   0   203 |4908  7320 |0.75 0.79 0.81|2.0   0   0|   0     0 |           | 18  322    0   48    0
Apr 24 02:00:25 ubuntu dstat.sh[64982]: 24-04 02:00:25| 24   5  68   1   0|5554M  120M  178M 1976M|3973B 1520B|   0  3402k|   0   305 |7010    10k|0.75 0.79 0.81|4.0 1.0   0|   0     0 |           | 18  322    0   47    0
Apr 24 02:00:26 ubuntu dstat.sh[64982]: 24-04 02:00:26|  7   2  89   1   0|5554M  120M  178M 1976M|  10k 3787B|   0  1802k|   0   155 |2652  3944 |0.75 0.79 0.81|1.0   0   0|   0     0 |           | 18  319    0   48    0
Apr 24 02:00:27 ubuntu dstat.sh[64982]: 24-04 02:00:27| 14   6  79   1   0|5563M  155M  177M 1934M|  24k 4295B|   0  1641k|   0   158 |4035    12k|0.69 0.78 0.81|1.0   0  36|   0     0 |           | 18  319    0   50    0
Apr 24 02:00:28 ubuntu dstat.sh[64982]: 24-04 02:00:28| 19   4  74   2   0|5563M  154M  177M 1935M|4923B 1621B|   0  3006k|   0   328 |6469    10k|0.69 0.78 0.81|1.0   0   0|   0     0 |           | 18  320    0   50    0
Apr 24 02:00:29 ubuntu dstat.sh[64982]: 24-04 02:00:29| 19   5  72   2   0|5559M  157M  177M 1936M|6280B 2463B|   0    14M|   0   979 |7200    11k|0.69 0.78 0.81|1.0   0 3.0|   0     0 |           | 18  319    0   48    0
Apr 24 02:00:30 ubuntu dstat.sh[64982]: 24-04 02:00:30| 11   3  83   1   0|5560M  156M  177M 1936M|5213B 1618B|   0  1314k|   0   135 |3379  4652 |0.69 0.78 0.81|2.0   0 3.0|   0     0 |           | 18  319    0   50    0
Apr 24 02:00:31 ubuntu dstat.sh[64982]: 24-04 02:00:31|  6   2  91   0   0|5557M  158M  177M 1936M|5501B 2563B|   0  1229k|   0   126 |2582  3916 |0.69 0.78 0.81|2.0   0   0|   0     0 |           | 18  320    0   50    0
Apr 24 02:00:32 ubuntu dstat.sh[64982]: 24-04 02:00:32|  8   1  89   1   0|5557M  158M  177M 1936M|  17k 3904B|   0  1514k|   0   152 |2904  4278 |0.64 0.76 0.80|1.0   0   0|   0     0 |           | 18  319    0   50    0
Apr 24 02:00:33 ubuntu dstat.sh[64982]: 24-04 02:00:33|  8   2  88   1   0|5559M  156M  177M 1936M|  17k 3851B|   0  1507k|   0   158 |2904  4053 |0.64 0.76 0.80|4.0   0 2.0|   0     0 |           | 18  319    0   50    0
Apr 24 02:00:34 ubuntu dstat.sh[64982]: 24-04 02:00:34| 11   3  84   1   0|5559M  155M  177M 1937M|5744B 2468B|   0  1718k|   0   190 |3732  5908 |0.64 0.76 0.80|  0   0   0|   0     0 |           | 18  319    0   51    0
Apr 24 02:00:35 ubuntu dstat.sh[64982]: 24-04 02:00:35| 11   2  85   0   0|5553M  162M  177M 1937M|8492B 3474B|   0  1469k|   0   146 |3119  4446 |0.64 0.76 0.80|1.0   0   0|   0     0 |           | 18  319    0   52    0
Apr 24 02:00:36 ubuntu dstat.sh[64982]: 24-04 02:00:36|  9   2  88   1   0|5553M  162M  177M 1937M|5677B 1525B|   0  1149k|   0   102 |2524  3526 |0.64 0.76 0.80|2.0   0   0|   0     0 |           | 18  320    0   52    0
Apr 24 02:00:37 ubuntu dstat.sh[64982]: 24-04 02:00:37|  8   2  87   1   0|5552M  162M  177M 1937M|5952B 2557B|   0  2045k|   0   216 |3092  4716 |0.59 0.75 0.80|1.0   0   0|   0     0 |           | 18  319    0   52    0
Apr 24 02:00:38 ubuntu dstat.sh[64982]: 24-04 02:00:38|  9   1  88   1   0|5553M  161M  177M 1937M|  15k 3684B|   0  1882k|   0   172 |2811  4101 |0.59 0.75 0.80|2.0   0   0|   0     0 |           | 18  319    0   52    0
Apr 24 02:00:39 ubuntu dstat.sh[64982]: 24-04 02:00:39| 10   3  83   2   0|5554M  160M  177M 1937M|  11k 3039B|   0  7118k|   0   478 |4209  6940 |0.59 0.75 0.80|1.0   0   0|   0     0 |           | 18  319    0   52    0
Apr 24 02:00:40 ubuntu dstat.sh[64982]: 24-04 02:00:40|  8   1  89   0   0|5553M  160M  177M 1937M|  16k 3674B|   0   900k|   0  87.0 |2616  3514 |0.59 0.75 0.80|1.0   0   0|   0     0 |           | 18  319    0   52    0
Apr 24 02:00:41 ubuntu dstat.sh[64982]: 24-04 02:00:41|  6   1  90   1   0|5553M  160M  177M 1937M|5849B 2047B|   0  1061k|   0   121 |2317  3375 |0.59 0.75 0.80|2.0   0   0|   0     0 |           | 18  319    0   49    0
Apr 24 02:00:42 ubuntu dstat.sh[64982]: 24-04 02:00:42| 11   2  85   0   0|5553M  160M  177M 1938M|  16k 3090B|   0  1033k|   0  95.8 |3311  4841 |0.54 0.74 0.79|2.0   0   0|   0     0 |           | 18  320    0   49    0
Apr 24 02:00:43 ubuntu dstat.sh[64982]: 24-04 02:00:43| 25   6  66   2   0|5554M  159M  177M 1938M|4951B 1462B|   0  2538k|   0   260 |7124    10k|0.54 0.74 0.79|2.0   0 1.0|   0     0 |           | 18  320    0   50    0
Apr 24 02:00:44 ubuntu dstat.sh[64982]: 24-04 02:00:44| 27   5  65   1   0|5554M  159M  177M 1938M|6421B 1620B|4097B 3905k|1.00   322 |6838    10k|0.54 0.74 0.79|1.0   0   0|   0     0 |           | 18  320    0   50    0
Apr 24 02:00:45 ubuntu dstat.sh[64982]: 24-04 02:00:45| 22   4  69   2   0|5554M  158M  177M 1938M|6321B 2461B|  16k 4440k|1.00   417 |6887    10k|0.54 0.74 0.79|1.0   0   0|   0     0 |           | 18  319    0   52    0
Apr 24 02:00:46 ubuntu dstat.sh[64982]: 24-04 02:00:46|  8   2  88   1   0|5554M  159M  177M 1939M|5743B 1721B|   0  1630k|   0   154 |2633  3753 |0.54 0.74 0.79|5.0   0   0|   0     0 |           | 18  320    0   52    0
Apr 24 02:00:47 ubuntu dstat.sh[64982]: 24-04 02:00:47|  7   2  86   2   0|5554M  158M  177M 1939M|5472B 2558B|   0  6810k|   0   447 |3359  5426 |0.50 0.72 0.79|  0   0   0|   0     0 |           | 18  319    0   54    0
Apr 24 02:00:48 ubuntu dstat.sh[64982]: 24-04 02:00:48| 11   2  84   1   0|5553M  159M  177M 1939M|5233B 2562B|  32k 2229k|1.00   206 |3456  5198 |0.50 0.72 0.79|2.0   0   0|   0     0 |           | 18  319    0   56    0
Apr 24 02:00:49 ubuntu dstat.sh[64982]: 24-04 02:00:49| 21   4  74   0   0|5558M  154M  177M 1939M|3986B 1627B|   0  6700k|   0   406 |3669  4096 |0.50 0.72 0.79|1.0   0   0|   0     0 |           | 18  320    0   55    0
Apr 24 02:00:50 ubuntu dstat.sh[64982]: 24-04 02:00:50| 21   4  72   1   0|5564M  148M  177M 1939M|9593B 3294B|   0  1443k|   0   133 |4253  5125 |0.50 0.72 0.79|  0   0   0|   0     0 |           | 18  319    0   57    0
Apr 24 02:00:51 ubuntu dstat.sh[64982]: 24-04 02:00:51|  9   1  88   1   0|5564M  148M  177M 1939M|  12k 3046B|   0  1534k|   0   164 |3151  4722 |0.50 0.72 0.79|1.0   0   0|   0     0 |           | 18  319    0   57    0
Apr 24 02:00:52 ubuntu dstat.sh[64982]: 24-04 02:00:52|  6   1  90   0   0|5564M  147M  177M 1940M|  16k 3327B|   0   974k|   0  75.9 |2304  3123 |0.46 0.71 0.79|1.0   0   0|   0     0 |           | 18  319    0   58    0
Apr 24 02:00:53 ubuntu dstat.sh[64982]: 24-04 02:00:53|  5   1  92   0   0|5564M  147M  177M 1940M|  17k 3511B|   0  1160k|   0   111 |2328  3344 |0.46 0.71 0.79|3.0   0 1.0|   0     0 |           | 18  320    0   52    0
Apr 24 02:00:54 ubuntu dstat.sh[64982]: 24-04 02:00:54| 26   6  64   2   0|5564M  146M  178M 1940M|8997B 2670B|   0  3394k|   0   346 |8138    12k|0.46 0.71 0.79|2.0   0   0|   0     0 |           | 18  320    0   52    0
Apr 24 02:00:55 ubuntu dstat.sh[64982]: 24-04 02:00:55| 15   4  78   2   0|5565M  145M  178M 1940M|  11k 1559B|   0  3577k|   0   296 |5220  7794 |0.46 0.71 0.79|1.0   0   0|   0     0 |           | 18  319    0   54    0
Apr 24 02:00:56 ubuntu dstat.sh[64982]: 24-04 02:00:56| 15   3  80   0   0|5566M  145M  178M 1940M|4764B 1622B|   0   837k|   0  51.1 |3726  4681 |0.46 0.71 0.79|4.0   0   0|   0     0 |           | 18  323    0   57    0
Apr 24 02:00:57 ubuntu dstat.sh[64982]: 24-04 02:00:57| 26   4  68   1   0|5566M  144M  178M 1941M|4683B 1617B| 128k 5483k|6.99   355 |6156  8692 |0.50 0.72 0.79|2.0   0 1.0|   0     0 |           | 18  321    0   66    1
