Apr 01 12:54:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 12:54:51 ubuntu dstat.sh[65074]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 12:54:51 ubuntu dstat.sh[65074]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 13:07:13 ubuntu dstat.sh[65074]: 01-04 13:07:13|  8   2  86   1   0|5151M  163M  189M 2310M|4062B  914B|   0  6310k|   0   466 |3811  6385 |0.83 1.06 0.95|  0   0   0|   0     0 |           | 18  303    0   68    0
Apr 01 13:07:14 ubuntu dstat.sh[65074]: 01-04 13:07:14| 17   5  77   2   0|5151M  163M  189M 2311M|5108B 1520B|   0  3860k|   0   383 |6246  9571 |0.83 1.06 0.95|1.0   0   0|   0     0 |           | 18  304    0   68    0
Apr 01 13:07:15 ubuntu dstat.sh[65074]: 01-04 13:07:15| 25   5  65   2   0|5150M  163M  189M 2311M|5742B 1564B|   0  3624k|   0   399 |8765    13k|0.84 1.06 0.95|1.0   0   0|   0     0 |           | 18  304    0   62    0
Apr 01 13:07:16 ubuntu dstat.sh[65074]: 01-04 13:07:16| 23   6  69   1   0|5152M  161M  189M 2311M|5524B 1400B|   0  2074k|   0   194 |7757    11k|0.84 1.06 0.95|1.0   0   0|   0     0 |           | 18  305    0   63    0
Apr 01 13:07:17 ubuntu dstat.sh[65074]: 01-04 13:07:17|  9   3  86   1   0|5152M  161M  189M 2311M|4426B  596B|  16k 2659k|1.00   274 |3775  6163 |0.84 1.06 0.95|1.0   0   0|   0     0 |           | 18  303    0   64    0
Apr 01 13:07:18 ubuntu dstat.sh[65074]: 01-04 13:07:18| 19   3  75   2   0|5153M  161M  189M 2312M|5288B 1715B|  32k 4900k|1.00   443 |6897    11k|0.84 1.06 0.95|2.0 1.0 1.0|   0     0 |           | 18  305    0   64    0
Apr 01 13:07:19 ubuntu dstat.sh[65074]: 01-04 13:07:19| 26   5  63   3   0|5152M  161M  189M 2312M|5762B 1459B|   0  9759k|   0   870 |9842    16k|0.84 1.06 0.95|2.0   0   0|   0     0 |           | 18  304    0   60    0
Apr 01 13:07:20 ubuntu dstat.sh[65074]: 01-04 13:07:20| 24   5  67   1   0|5153M  159M  189M 2312M|4855B 1618B|   0  2985k|   0   279 |7627    11k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   61    0
Apr 01 13:07:21 ubuntu dstat.sh[65074]: 01-04 13:07:21| 16   3  78   1   0|5153M  159M  189M 2312M|4580B 1453B|   0  3170k|   0   301 |5386  8222 |0.94 1.07 0.96|  0   0   0|   0     0 |           | 18  303    0   62    0
Apr 01 13:07:22 ubuntu dstat.sh[65074]: 01-04 13:07:22| 11   3  84   1   0|5154M  158M  189M 2313M|4580B 1627B|   0  7392k|   0   336 |3976  5611 |0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   62    0
Apr 01 13:07:23 ubuntu dstat.sh[65074]: 01-04 13:07:23| 25   5  66   3   0|5154M  157M  189M 2313M|5161B 1620B|   0  6322k|   0   633 |9756    16k|0.94 1.07 0.96|2.0   0   0|   0     0 |           | 18  304    0   60    0
Apr 01 13:07:24 ubuntu dstat.sh[65074]: 01-04 13:07:24| 24   5  67   1   0|5155M  156M  189M 2313M|4842B 1565B|   0  7414k|   0   501 |9045    14k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   61    0
Apr 01 13:07:25 ubuntu dstat.sh[65074]: 01-04 13:07:25| 24   5  67   2   0|5156M  155M  189M 2314M|4595B 1562B|   0  3703k|   0   418 |8609    13k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   63    0
Apr 01 13:07:26 ubuntu dstat.sh[65074]: 01-04 13:07:26| 24   5  67   2   0|5157M  154M  189M 2314M|5128B 1571B|   0  3827k|   0   373 |8071    12k|0.94 1.07 0.96|6.0   0   0|   0     0 |           | 18  304    0   63    0
Apr 01 13:07:27 ubuntu dstat.sh[65074]: 01-04 13:07:27| 24   5  67   1   0|5158M  153M  189M 2314M|4534B 1509B|   0  8273k|   0   450 |7645    12k|0.94 1.07 0.96|1.0   0   0|   0     0 |           | 18  305    0   63    0
Apr 01 13:07:28 ubuntu dstat.sh[65074]: 01-04 13:07:28| 24   6  65   2   0|5166M  144M  189M 2314M|4439B 1567B|   0  4259k|   0   499 |8600    13k|0.94 1.07 0.96|2.0   0 1.0|   0     0 |           | 18  304    0   63    0
Apr 01 13:07:29 ubuntu dstat.sh[65074]: 01-04 13:07:29| 24   4  68   1   0|5167M  143M  189M 2315M|4254B 1618B|   0  2165k|   0   193 |7751    11k|0.94 1.07 0.96|2.0   0   0|   0     0 |           | 18  304    0   64    0
Apr 01 13:07:30 ubuntu dstat.sh[65074]: 01-04 13:07:30| 25   5  67   1   0|5166M  144M  189M 2315M|4744B 1454B|   0  3501k|   0   373 |7373    11k|0.95 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   65    0
Apr 01 13:07:31 ubuntu dstat.sh[65074]: 01-04 13:07:31| 24   5  67   2   0|5165M  144M  189M 2315M|5302B 1692B|   0  3247k|   0   347 |7592    12k|0.95 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   61    0
Apr 01 13:07:32 ubuntu dstat.sh[65074]: 01-04 13:07:32| 24   5  67   2   0|5166M  144M  189M 2315M|5438B 1463B|   0  4207k|   0   354 |7148    10k|0.95 1.07 0.96|3.0   0   0|   0     0 |           | 18  303    0   62    0
Apr 01 13:07:33 ubuntu dstat.sh[65074]: 01-04 13:07:33|  3   1  92   0   0|5166M  144M  189M 2315M|6666B 1614B|   0  5787k|   0   352 |2424  3881 |0.95 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   62    0
Apr 01 13:07:34 ubuntu dstat.sh[65074]: 01-04 13:07:34| 25   6  66   3   0|5166M  143M  189M 2316M|6352B 1517B|   0  3238k|   0   379 |7819    12k|0.95 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   62    0
Apr 01 13:07:35 ubuntu dstat.sh[65074]: 01-04 13:07:35| 25   6  65   1   0|5166M  143M  189M 2316M|5763B 1187B|   0  2718k|   0   297 |7910    12k|0.95 1.07 0.96|1.0   0 6.0|   0     0 |           | 18  304    0   60    0
Apr 01 13:07:36 ubuntu dstat.sh[65074]: 01-04 13:07:36| 24   5  67   1   0|5166M  142M  189M 2316M|5431B 1407B|   0  2977k|   0   322 |7797    12k|0.95 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   61    0
Apr 01 13:07:37 ubuntu dstat.sh[65074]: 01-04 13:07:37| 25   6  66   2   0|5166M  142M  189M 2316M|5149B 1567B|   0  8789k|   0   512 |8252    12k|0.95 1.07 0.96|4.0 1.0   0|   0     0 |           | 18  304    0   62    0
Apr 01 13:07:38 ubuntu dstat.sh[65074]: 01-04 13:07:38| 14   4  78   2   0|5167M  142M  189M 2317M|4668B 1558B|   0  8031k|   0   584 |5503  8803 |0.95 1.07 0.96|1.0   0 1.0|   0     0 |           | 18  303    0   63    0
Apr 01 13:07:39 ubuntu dstat.sh[65074]: 01-04 13:07:39| 12   3  84   1   0|5167M  141M  189M 2317M|5020B 1625B|   0  1388k|   0   150 |3830  5496 |0.95 1.07 0.96|2.0   0   0|   0     0 |           | 18  304    0   56    0
Apr 01 13:07:40 ubuntu dstat.sh[65074]: 01-04 13:07:40| 25   5  66   2   0|5168M  140M  189M 2317M|4826B 1620B|   0  2956k|   0   320 |7840    11k|0.95 1.07 0.96|2.0   0   0|   0     0 |           | 18  304    0   57    0
Apr 01 13:07:41 ubuntu dstat.sh[65074]: 01-04 13:07:41| 26   5  66   2   0|5169M  139M  189M 2317M|5328B 1621B|   0  2738k|   0   295 |8183    12k|0.95 1.07 0.96|1.0   0 1.0|   0     0 |           | 18  304    0   58    0
Apr 01 13:07:42 ubuntu dstat.sh[65074]: 01-04 13:07:42| 17   4  76   1   0|5169M  138M  189M 2317M|4052B 1603B|   0  2691k|   0   272 |6085  9073 |0.95 1.07 0.96|  0   0   0|   0     0 |           | 18  303    0   59    0
Apr 01 13:07:43 ubuntu dstat.sh[65074]: 01-04 13:07:43|  9   2  88   1   0|5170M  138M  189M 2318M|4755B 1625B|   0  2034k|   0   193 |3493  5387 |0.95 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   59    0
Apr 01 13:07:44 ubuntu dstat.sh[65074]: 01-04 13:07:44| 24   5  65   2   0|5170M  137M  189M 2318M|4401B 1508B|   0  4740k|   0   501 |8278    13k|0.95 1.07 0.96|1.0   0   0|   0     0 |           | 18  304    0   55    0
Apr 01 13:07:45 ubuntu dstat.sh[65074]: 01-04 13:07:45| 16   4  76   2   0|5170M  137M  189M 2318M|4901B 1564B|   0  2645k|   0   289 |5907  9054 |0.96 1.07 0.96|1.0 1.0   0|   0     0 |           | 18  303    0   58    0
Apr 01 13:07:46 ubuntu dstat.sh[65074]: 01-04 13:07:46| 11   3  83   2   0|5170M  136M  189M 2318M|4452B 1520B|   0  7531k|   0   508 |4029  6142 |0.96 1.07 0.96|  0   0   0|   0     0 |           | 18  303    0   60    0
Apr 01 13:07:47 ubuntu dstat.sh[65074]: 01-04 13:07:47|  3   1  93   0   0|5170M  136M  189M 2318M|4840B 1561B|   0  1025k|   0  88.7 |2042  2987 |0.96 1.07 0.96|1.0 1.0   0|   0     0 |           | 18  304    0   60    0
Apr 01 13:07:48 ubuntu dstat.sh[65074]: 01-04 13:07:48| 24   6  66   2   0|5171M  136M  189M 2318M|4606B 1517B|   0  3855k|   0   393 |7666    11k|0.96 1.07 0.96|4.0   0 1.0|   0     0 |           | 18  304    0   59    0
Apr 01 13:07:49 ubuntu dstat.sh[65074]: 01-04 13:07:49| 15   3  79   2   0|5171M  135M  189M 2319M|5220B 1453B|   0  2759k|   0   270 |4726  7345 |0.96 1.07 0.96|1.0   0   0|   0     0 |           | 18  303    0   60    0
Apr 01 13:07:50 ubuntu dstat.sh[65074]: 01-04 13:07:50| 11   2  84   1   0|5171M  135M  189M 2319M|5493B 1079B|   0  2513k|   0   151 |3645  5313 |0.88 1.05 0.96|2.0 1.0   0|   0     0 |           | 18  304    0   60    0
Apr 01 13:07:51 ubuntu dstat.sh[65074]: 01-04 13:07:51| 24   5  67   1   0|5172M  134M  189M 2319M|5434B 1625B|   0  2985k|   0   313 |7424    11k|0.88 1.05 0.96|2.0   0   0|   0     0 |           | 18  304    0   60    0
Apr 01 13:07:52 ubuntu dstat.sh[65074]: 01-04 13:07:52| 23   5  67   1   0|5173M  133M  189M 2319M|4217B 1458B|   0  2503k|   0   250 |7301    11k|0.88 1.05 0.96|2.0   0   0|   0     0 |           | 18  303    0   54    0
Apr 01 13:07:53 ubuntu dstat.sh[65074]: 01-04 13:07:53|  3   1  94   0   0|5173M  132M  189M 2319M|4492B 1617B|   0  1314k|   0  90.8 |1563  2434 |0.88 1.05 0.96|3.0   0 1.0|   0     0 |           | 18  304    0   54    0
Apr 01 13:07:54 ubuntu dstat.sh[65074]: 01-04 13:07:54| 12   4  82   1   0|5178M  127M  189M 2319M|4533B 1463B|   0  2476k|   0   248 |4184  7780 |0.88 1.05 0.96|1.0   0 3.0|   0     0 |           | 18  303    0   57    0
Apr 01 13:07:55 ubuntu dstat.sh[65074]: 01-04 13:07:55| 18   4  73   2   0|5178M  127M  189M 2320M|4803B 1621B|   0  7753k|   0   547 |6380  9817 |0.89 1.05 0.96|2.0   0 2.0|   0     0 |           | 18  304    0   60    0
Apr 01 13:07:56 ubuntu dstat.sh[65074]: 01-04 13:07:56| 27   4  66   2   0|5178M  127M  189M 2320M|4460B 1453B|   0  3277k|   0   386 |6329  9259 |0.89 1.05 0.96|1.0   0   0|   0     0 |           | 18  304    0   52    0
Apr 01 13:07:57 ubuntu dstat.sh[65074]: 01-04 13:07:57| 26   4  66   2   0|5178M  127M  189M 2320M|4639B 1623B|   0  2994k|   0   332 |7493    11k|0.89 1.05 0.96|1.0   0   0|   0     0 |           | 18  304    0   52    0
Apr 01 13:07:58 ubuntu dstat.sh[65074]: 01-04 13:07:58| 23   5  68   1   0|5180M  124M  189M 2321M|4884B 1619B|   0  9660k|   0   376 |7597    11k|0.89 1.05 0.96|1.0   0 1.0|   0     0 |           | 18  304    0   54    0
Apr 01 13:07:59 ubuntu dstat.sh[65074]: 01-04 13:07:59|  9   2  85   1   0|5180M  124M  189M 2321M|4047B  969B|   0  2206k|   0   213 |3722  5597 |0.89 1.05 0.96|  0   0   0|   0     0 |           | 18  303    0   55    0
Apr 01 13:08:00 ubuntu dstat.sh[65074]: 01-04 13:08:00| 10   2  84   1   0|5180M  123M  189M 2321M|3278B  487B|   0  2156k|   0   213 |3420  5071 |1.06 1.08 0.97|  0   0   0|   0     0 |           | 18  303    0   54    0
Apr 01 13:08:01 ubuntu dstat.sh[65074]: 01-04 13:08:01|  9   2  88   1   0|5180M  123M  189M 2321M|4796B 1667B|   0  2828k|   0   235 |3371  5279 |1.06 1.08 0.97|1.0 1.0   0|   0     0 |           | 18  304    0   54    0
Apr 01 13:08:02 ubuntu dstat.sh[65074]: 01-04 13:08:02| 24   6  64   2   0|5180M  123M  189M 2322M|4036B 1457B|  32k 8737k|1.00   743 |8867    14k|1.06 1.08 0.97|6.0   0   0|   0     0 |           | 18  304    0   54    0
Apr 01 13:08:03 ubuntu dstat.sh[65074]: 01-04 13:08:03| 25   6  67   2   0|5180M  122M  189M 2322M|4742B 1621B|   0  4034k|   0   389 |8179    12k|1.06 1.08 0.97|1.0 1.0   0|   0     0 |           | 18  306    0   54    0
Apr 01 13:08:04 ubuntu dstat.sh[65074]: 01-04 13:08:04| 22   5  69   0   0|5181M  121M  189M 2322M|4681B 1453B|   0  2096k|   0   188 |7559    11k|1.06 1.08 0.97|2.0   0   0|   0     0 |           | 18  306    0   52    0
Apr 01 13:08:05 ubuntu dstat.sh[65074]: 01-04 13:08:05|  6   2  88   1   0|5181M  121M  189M 2322M|4977B 1619B|   0  2343k|   0   231 |2879  4542 |0.98 1.06 0.96|  0   0   0|   0     0 |           | 18  305    0   54    0
Apr 01 13:08:06 ubuntu dstat.sh[65074]: 01-04 13:08:06| 11   3  84   1   0|5181M  121M  189M 2323M|4533B 1457B|   0  2323k|   0   221 |3579  5230 |0.98 1.06 0.96|  0   0   0|   0     0 |           | 18  305    0   55    0
Apr 01 13:08:07 ubuntu dstat.sh[65074]: 01-04 13:08:07| 12   4  83   1   0|5197M  133M  189M 2295M|4528B 1458B|   0  1944k|   0   183 |3707  5544 |0.98 1.06 0.96|2.0   0 2.0|   0     0 |           | 18  306    0   55    0
Apr 01 13:08:08 ubuntu dstat.sh[65074]: 01-04 13:08:08| 28   6  62   2   0|5223M  128M  189M 2276M|4519B 1627B|   0  8412k|   0   838 |9083    14k|0.98 1.06 0.96|3.0   0 1.0|   0     0 |           | 18  306    0   52    0
Apr 01 13:08:09 ubuntu dstat.sh[65074]: 01-04 13:08:09| 25   6  65   2   0|5223M  127M  189M 2276M|4738B 1616B|   0  8805k|   0   618 |8114    13k|0.98 1.06 0.96|4.0   0   0|   0     0 |           | 18  306    0   52    0
Apr 01 13:08:10 ubuntu dstat.sh[65074]: 01-04 13:08:10|  6   2  89   1   0|5223M  127M  189M 2276M|4159B 1507B|   0  2453k|   0   212 |2722  4210 |0.90 1.04 0.96|  0 1.0   0|   0     0 |           | 18  305    0   54    0
Apr 01 13:08:11 ubuntu dstat.sh[65074]: 01-04 13:08:11| 20   4  71   2   0|5224M  127M  189M 2276M|4736B 1564B|   0  3151k|   0   355 |6162  9329 |0.90 1.04 0.96|2.0 1.0   0|   0     0 |           | 18  306    0   54    0
Apr 01 13:08:12 ubuntu dstat.sh[65074]: 01-04 13:08:12| 26   8  64   1   0|5227M  149M  189M 2252M|4514B 1625B|   0  2893k|   0   293 |7400    18k|0.90 1.04 0.96|  0 1.0  36|   0     0 |           | 18  305    0   51    0
Apr 01 13:08:13 ubuntu dstat.sh[65074]: 01-04 13:08:13|  7   1  89   1   0|5227M  149M  189M 2252M|4627B 1623B|   0  2192k|   0   166 |2495  3622 |0.90 1.04 0.96|1.0   0 1.0|   0     0 |           | 18  306    0   51    0
Apr 01 13:08:14 ubuntu dstat.sh[65074]: 01-04 13:08:14| 24   5  66   2   0|5227M  149M  189M 2253M|4789B 1616B|   0  3005k|   0   333 |7363    11k|0.90 1.04 0.96|2.0 1.0   0|   0     0 |           | 18  306    0   52    0
Apr 01 13:08:15 ubuntu dstat.sh[65074]: 01-04 13:08:15| 13   3  81   1   0|5227M  149M  189M 2253M|5041B 1620B|   0  2856k|   0   274 |4696  7206 |0.83 1.03 0.95|3.0 1.0   0|   0     0 |           | 18  305    0   55    0
Apr 01 13:08:16 ubuntu dstat.sh[65074]: 01-04 13:08:16| 11   3  83   2   0|5227M  149M  189M 2253M|5367B 1623B|   0  8420k|   0   584 |4316  6766 |0.83 1.03 0.95|  0   0   0|   0     0 |           | 18  305    0   54    0
Apr 01 13:08:17 ubuntu dstat.sh[65074]: 01-04 13:08:17|  5   1  92   0   0|5227M  149M  189M 2253M|4706B 1461B|   0  1138k|   0   107 |2208  3170 |0.83 1.03 0.95|1.0   0   0|   0     0 |           | 18  305    0   54    0
Apr 01 13:08:18 ubuntu dstat.sh[65074]: 01-04 13:08:18| 25   5  66   1   0|5227M  149M  189M 2253M|5507B 1709B|   0  3621k|   0   374 |7949    12k|0.83 1.03 0.95|1.0 1.0 1.0|   0     0 |           | 18  306    0   56    0
Apr 01 13:08:19 ubuntu dstat.sh[65074]: 01-04 13:08:19| 25   5  67   2   0|5227M  148M  189M 2253M|5360B 1464B|   0  3378k|   0   361 |7980    12k|0.83 1.03 0.95|3.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 13:08:20 ubuntu dstat.sh[65074]: 01-04 13:08:20| 17   4  75   1   0|5228M  147M  189M 2254M|5396B 1616B|   0  2294k|   0   254 |5767  8530 |0.84 1.02 0.95|  0 1.0   0|   0     0 |           | 18  305    0   56    0
Apr 01 13:08:21 ubuntu dstat.sh[65074]: 01-04 13:08:21|  8   2  87   1   0|5228M  147M  189M 2254M|5128B 1623B|   0  4497k|   0   296 |2868  4524 |0.84 1.02 0.95|2.0 1.0   0|   0     0 |           | 18  306    0   56    0
Apr 01 13:08:22 ubuntu dstat.sh[65074]: 01-04 13:08:22| 24   6  66   2   0|5228M  146M  189M 2254M|4506B 1454B|   0  7236k|   0   560 |8088    12k|0.84 1.02 0.95|4.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 13:08:23 ubuntu dstat.sh[65074]: 01-04 13:08:23| 10   3  84   1   0|5228M  146M  189M 2254M|5053B 1624B|   0  7852k|   0   533 |3652  5500 |0.84 1.02 0.95|1.0 1.0   0|   0     0 |           | 18  305    0   59    0
Apr 01 13:08:24 ubuntu dstat.sh[65074]: 01-04 13:08:24| 16   3  78   1   0|5228M  146M  189M 2254M|5136B 1296B|   0  2800k|   0   271 |4965  7398 |0.84 1.02 0.95|2.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 13:08:25 ubuntu dstat.sh[65074]: 01-04 13:08:25| 24   5  67   2   0|5228M  146M  189M 2254M|3390B  161B|   0  3129k|   0   341 |7679    12k|0.93 1.04 0.96|2.0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 13:08:26 ubuntu dstat.sh[65074]: 01-04 13:08:26|  2   1  96   1   0|5228M  146M  189M 2254M|5315B 1625B|   0  1019k|   0  52.2 |1221  1746 |0.93 1.04 0.96|2.0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 13:08:27 ubuntu dstat.sh[65074]: 01-04 13:08:27| 25   5  65   2   0|5228M  146M  189M 2255M|4693B 1456B|   0  3524k|   0   398 |8513    13k|0.93 1.04 0.96|2.0 2.0   0|   0     0 |           | 18  306    0   58    0
Apr 01 13:08:28 ubuntu dstat.sh[65074]: 01-04 13:08:28| 15   4  79   1   0|5228M  145M  189M 2255M|4850B 1617B|  16k 2267k|1.00   230 |4540  6762 |0.93 1.04 0.96|  0 1.0 1.0|   0     0 |           | 18  305    0   62    0
Apr 01 13:08:29 ubuntu dstat.sh[65074]: 01-04 13:08:29| 12   3  82   2   0|5229M  145M  189M 2255M|5287B 1622B|   0  9973k|   0   545 |4620  7303 |0.93 1.04 0.96|1.0   0   0|   0     0 |           | 18  306    0   58    0
Apr 01 13:08:30 ubuntu dstat.sh[65074]: 01-04 13:08:30| 24   4  69   1   0|5117M  255M  189M 2256M|4670B 1617B|  48k 2283k|2.99   252 |4888  6707 |0.94 1.04 0.96|1.0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 13:08:31 ubuntu dstat.sh[65074]: 01-04 13:08:31|  3   1  94   0   0|5046M  327M  189M 2256M|7946B  253k|4094B  836k|1.00  50.0 |1298  1769 |0.94 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 13:08:32 ubuntu dstat.sh[65074]: 01-04 13:08:32|  2   1  96   0   0|5043M  330M  189M 2256M|5113B 1624B|   0  1071k|   0  69.2 |1362  2075 |0.94 1.04 0.96|1.0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 13:08:33 ubuntu dstat.sh[65074]: 01-04 13:08:33|  2   0  95   0   0|5043M  330M  189M 2256M|6426B 1455B|   0  1805k|   0   123 |1518  2250 |0.94 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   54    0
Apr 01 13:08:34 ubuntu dstat.sh[65074]: 01-04 13:08:34|  1   1  97   0   0|5043M  330M  189M 2256M|5760B 1620B|   0    32k|   0  4.00 | 910  1275 |0.94 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   54    0
Apr 01 13:08:35 ubuntu dstat.sh[65074]: 01-04 13:08:35|  2   2  95   0   0|5044M  329M  189M 2256M|6437B 1458B|   0   272k|   0  27.0 |1346  1778 |0.86 1.02 0.95|  0   0 6.0|   0     0 |           | 18  305    0   54    0
Apr 01 13:08:36 ubuntu dstat.sh[65074]: 01-04 13:08:36|  1   1  97   0   0|5044M  329M  189M 2256M|5598B 1620B|   0   568k|   0  11.0 | 930  1314 |0.86 1.02 0.95|  0   0   0|   0     0 |           | 18  305    0   54    0
Apr 01 13:08:37 ubuntu dstat.sh[65074]: 01-04 13:08:37|  1   1  96   0   0|5044M  329M  189M 2256M|4576B 1457B|   0   232k|   0  18.0 |1089  1563 |0.86 1.02 0.95|  0   0   0|   0     0 |           | 18  305    0   52    0
Apr 01 13:08:38 ubuntu dstat.sh[65074]: 01-04 13:08:38|  1   1  97   0   0|5044M  329M  189M 2256M|4682B 1621B|   0   100k|   0  10.0 |1023  1503 |0.86 1.02 0.95|  0   0 1.0|   0     0 |           | 18  305    0   52    0
Apr 01 13:08:39 ubuntu dstat.sh[65074]: 01-04 13:08:39|  1   1  97   0   0|5044M  329M  189M 2256M|4398B 1458B|   0   488k|   0  46.0 |1126  1743 |0.86 1.02 0.95|1.0   0   0|   0     0 |           | 18  305    0   52    0
Apr 01 13:08:40 ubuntu dstat.sh[65074]: 01-04 13:08:40|  2   2  95   0   0|5042M  331M  189M 2256M|4921B 1620B|   0    64k|   0  9.00 |1079  1380 |0.79 1.01 0.95|  0   0   0|   0     0 |           | 18  305    0   52    0
Apr 01 13:08:41 ubuntu dstat.sh[65074]: 01-04 13:08:41|  1   0  97   0   0|5042M  330M  189M 2256M|4534B 1458B|   0   308k|   0  53.0 | 904  1265 |0.79 1.01 0.95|  0   0   0|   0     0 |           | 18  305    0   49    0
Apr 01 13:08:42 ubuntu dstat.sh[65074]: 01-04 13:08:42|  1   1  97   0   0|5042M  330M  189M 2256M|4160B 1459B|   0    36k|   0  4.00 | 883  1262 |0.79 1.01 0.95|1.0   0   0|   0     0 |           | 18  305    0   49    0
Apr 01 13:08:43 ubuntu dstat.sh[65074]: 01-04 13:08:43|  1   0  98   0   0|5042M  330M  189M 2256M|4558B 1619B|   0    32k|   0  3.00 | 834  1231 |0.79 1.01 0.95|  0   0   0|   0     0 |           | 18  305    0   49    0
Apr 01 13:08:44 ubuntu dstat.sh[65074]: 01-04 13:08:44|  1   1  98   0   0|5042M  330M  189M 2256M|4742B 1620B|   0  3116k|   0   340 | 906  1267 |0.79 1.01 0.95|  0   0   0|   0     0 |           | 18  305    0   49    0
Apr 01 13:08:45 ubuntu dstat.sh[65074]: 01-04 13:08:45|  1   0  97   0   0|5041M  331M  189M 2256M|4679B 1620B|   0   304k|   0  26.0 |1132  1655 |0.73 0.99 0.94|  0   0   0|   0     0 |           | 18  305    0   46    0
Apr 01 13:08:46 ubuntu dstat.sh[65074]: 01-04 13:08:46|  1   0  98   0   0|5041M  331M  189M 2256M|4458B 1620B|   0    32k|   0  4.00 | 814  1240 |0.73 0.99 0.94|  0   0   0|   0     0 |           | 18  305    0   46    0
Apr 01 13:08:47 ubuntu dstat.sh[65074]: 01-04 13:08:47|  2   1  96   0   0|5041M  331M  189M 2256M|5115B 1625B|   0   465k|   0  43.1 |1376  1995 |0.73 0.99 0.94|  0   0   0|   0     0 |           | 18  305    0   46    0
Apr 01 13:08:48 ubuntu dstat.sh[65074]: 01-04 13:08:48|  2   0  95   0   0|5041M  331M  189M 2256M|5277B 1452B|   0   275k|   0  25.9 |1398  2093 |0.73 0.99 0.94|  0   0 1.0|   0     0 |           | 18  305    0   46    0
Apr 01 13:08:49 ubuntu dstat.sh[65074]: 01-04 13:08:49|  1   1  96   0   0|5041M  331M  189M 2256M|6369B 1622B|   0   389k|   0  34.0 |1275  1881 |0.73 0.99 0.94|  0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 13:08:50 ubuntu dstat.sh[65074]: 01-04 13:08:50|  1   1  98   0   0|5041M  331M  189M 2256M|5718B 1457B|   0  8189B|   0  1.00 | 894  1275 |0.67 0.97 0.94|  0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 13:08:51 ubuntu dstat.sh[65074]: 01-04 13:08:51|  1   0  98   0   0|5041M  331M  189M 2256M|6017B 1620B|   0    44k|   0  4.00 | 848  1182 |0.67 0.97 0.94|  0   0   0|   0     0 |           | 18  305    0   39    0
