Apr 02 09:55:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 09:55:20 ubuntu dstat.sh[65460]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 09:55:20 ubuntu dstat.sh[65460]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 10:07:19 ubuntu dstat.sh[65460]: 02-04 10:07:19| 24   5  68   1   0|5151M  159M  186M 2319M|4769B 1560B|   0  3085k|   0   343 |7847    11k|1.33 1.30 1.06|1.0   0   0|   0     0 |           | 18  309    0   66    0
Apr 02 10:07:20 ubuntu dstat.sh[65460]: 02-04 10:07:20| 25   5  64   2   0|5151M  159M  186M 2319M|5098B 1619B|   0  9752k|   0   816 |9581    15k|1.33 1.30 1.06|3.0   0   0|   0     0 |           | 18  308    0   66    0
Apr 02 10:07:21 ubuntu dstat.sh[65460]: 02-04 10:07:21| 25   5  68   1   0|5153M  157M  186M 2320M|5009B 1461B|   0  2522k|   0   216 |7410    11k|1.30 1.30 1.06|4.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 10:07:22 ubuntu dstat.sh[65460]: 02-04 10:07:22| 25   6  66   2   0|5153M  156M  186M 2320M|5286B 1567B|   0  9473k|   0   532 |8187    13k|1.30 1.30 1.06|1.0   0   0|   0     0 |           | 18  308    0   65    0
Apr 02 10:07:23 ubuntu dstat.sh[65460]: 02-04 10:07:23| 24   5  67   2   0|5154M  155M  186M 2320M|4424B 1513B|   0  4050k|   0   384 |8618    13k|1.30 1.30 1.06|1.0   0 1.0|   0     0 |           | 18  308    0   66    0
Apr 02 10:07:24 ubuntu dstat.sh[65460]: 02-04 10:07:24| 26   5  65   2   0|5154M  155M  186M 2320M|4652B 1512B|   0  9001k|   0   657 |8855    14k|1.30 1.30 1.06|1.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 10:07:25 ubuntu dstat.sh[65460]: 02-04 10:07:25| 25   5  65   2   0|5154M  154M  186M 2321M|4666B 1658B|   0  3952k|   0   431 |8818    14k|1.30 1.30 1.06|2.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 10:07:26 ubuntu dstat.sh[65460]: 02-04 10:07:26| 25   5  68   2   0|5155M  153M  186M 2321M|4947B 1461B|   0  2541k|   0   272 |7979    12k|1.28 1.29 1.06|2.0   0   0|   0     0 |           | 18  309    0   67    0
Apr 02 10:07:27 ubuntu dstat.sh[65460]: 02-04 10:07:27| 25   5  65   2   0|5155M  153M  186M 2321M|4745B 1616B|   0  3806k|   0   466 |8559    13k|1.28 1.29 1.06|1.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 10:07:28 ubuntu dstat.sh[65460]: 02-04 10:07:28| 24   5  69   1   0|5155M  152M  186M 2322M|4704B 1460B|   0  2631k|   0   214 |7079    11k|1.28 1.29 1.06|1.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 10:07:29 ubuntu dstat.sh[65460]: 02-04 10:07:29|  5   1  91   1   0|5155M  152M  186M 2322M|4694B 1615B|   0  2296k|   0   225 |2457  4022 |1.28 1.29 1.06|1.0   0   0|   0     0 |           | 18  307    0   62    0
Apr 02 10:07:30 ubuntu dstat.sh[65460]: 02-04 10:07:30| 22   5  68   3   0|5155M  152M  186M 2322M|4809B 1626B|   0  8181k|   0   638 |7700    12k|1.28 1.29 1.06|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 10:07:31 ubuntu dstat.sh[65460]: 02-04 10:07:31| 25   5  66   1   0|5156M  152M  186M 2322M|4450B 1614B|   0  4939k|   0   446 |8263    12k|1.18 1.27 1.05|1.0   0   0|   0     0 |           | 18  309    0   62    0
Apr 02 10:07:32 ubuntu dstat.sh[65460]: 02-04 10:07:32| 24   6  67   2   0|5156M  151M  186M 2322M|5587B 1627B|   0  3989k|   0   304 |8301    13k|1.18 1.27 1.05|1.0   0   0|   0     0 |           | 18  308    0   63    0
Apr 02 10:07:33 ubuntu dstat.sh[65460]: 02-04 10:07:33| 25   5  66   1   0|5157M  150M  186M 2323M|5035B 1511B|   0  2970k|   0   332 |7809    12k|1.18 1.27 1.05|1.0   0 1.0|   0     0 |           | 18  308    0   62    0
Apr 02 10:07:34 ubuntu dstat.sh[65460]: 02-04 10:07:34| 14   4  78   1   0|5157M  149M  186M 2323M|5267B 1560B|   0  7704k|   0   564 |5779  9455 |1.18 1.27 1.05|1.0   0   0|   0     0 |           | 18  307    0   66    0
Apr 02 10:07:35 ubuntu dstat.sh[65460]: 02-04 10:07:35| 12   2  83   2   0|5157M  149M  186M 2323M|5553B 1622B|   0  2038k|   0   187 |4002  5894 |1.18 1.27 1.05|1.0   0   0|   0     0 |           | 18  308    0   66    0
Apr 02 10:07:36 ubuntu dstat.sh[65460]: 02-04 10:07:36| 25   5  67   2   0|5159M  147M  186M 2323M|5884B 1621B|   0  2954k|   0   332 |7737    12k|1.16 1.27 1.05|1.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 02 10:07:37 ubuntu dstat.sh[65460]: 02-04 10:07:37| 28   6  63   2   0|5164M  141M  186M 2324M|6594B 1513B|   0  8223k|   0   482 |8857    14k|1.16 1.27 1.05|1.0 1.0 4.0|   0     0 |           | 18  308    0   62    0
Apr 02 10:07:38 ubuntu dstat.sh[65460]: 02-04 10:07:38| 23   5  68   1   0|5165M  140M  186M 2324M|5686B 1566B|   0  2836k|   0   300 |7425    11k|1.16 1.27 1.05|  0   0 2.0|   0     0 |           | 18  307    0   66    0
Apr 02 10:07:39 ubuntu dstat.sh[65460]: 02-04 10:07:39|  6   1  90   0   0|5165M  140M  186M 2324M|5185B 1510B|   0  1966k|   0   132 |2195  3100 |1.16 1.27 1.05|1.0 1.0 1.0|   0     0 |           | 18  308    0   66    0
Apr 02 10:07:40 ubuntu dstat.sh[65460]: 02-04 10:07:40| 24   6  65   3   0|5165M  140M  186M 2324M|4978B 1570B|   0  9723k|   0   798 |9134    15k|1.16 1.27 1.05|1.0   0   0|   0     0 |           | 18  308    0   66    0
Apr 02 10:07:41 ubuntu dstat.sh[65460]: 02-04 10:07:41| 24   6  67   2   0|5166M  139M  186M 2324M|4817B 1507B|   0  3441k|   0   362 |7785    12k|1.15 1.26 1.05|  0   0   0|   0     0 |           | 18  307    0   68    0
Apr 02 10:07:42 ubuntu dstat.sh[65460]: 02-04 10:07:42|  4   1  93   1   0|5166M  139M  186M 2325M|5359B 1571B|   0  2251k|   0   134 |1696  2388 |1.15 1.26 1.05|1.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 02 10:07:43 ubuntu dstat.sh[65460]: 02-04 10:07:43|  9   3  85   1   0|5166M  138M  186M 2325M|4385B 1453B|   0  2137k|   0   226 |3449  5218 |1.15 1.26 1.05|  0   0 1.0|   0     0 |           | 18  307    0   70    0
Apr 02 10:07:44 ubuntu dstat.sh[65460]: 02-04 10:07:44| 19   4  74   2   0|5167M  138M  186M 2325M|4822B 1627B|  16k 2387k|1.00   289 |6067  8922 |1.15 1.26 1.05|4.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 10:07:45 ubuntu dstat.sh[65460]: 02-04 10:07:45| 19   5  72   2   0|5167M  137M  186M 2325M|4327B 1454B|   0  9875k|   0   713 |7576    12k|1.15 1.26 1.05|1.0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 10:07:46 ubuntu dstat.sh[65460]: 02-04 10:07:46|  7   1  90   1   0|5167M  137M  186M 2325M|5409B 1665B|   0  1418k|   0   107 |2226  3189 |1.14 1.26 1.05|1.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 02 10:07:47 ubuntu dstat.sh[65460]: 02-04 10:07:47| 26   5  66   1   0|5167M  137M  186M 2326M|4595B 1458B|   0  3504k|   0   313 |8256    12k|1.14 1.26 1.05|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 10:07:48 ubuntu dstat.sh[65460]: 02-04 10:07:48| 23   5  68   1   0|5168M  136M  186M 2326M|4663B 1614B|   0  2180k|   0   185 |7302    10k|1.14 1.26 1.05|1.0   0   0|   0     0 |           | 18  309    0   70    0
Apr 02 10:07:49 ubuntu dstat.sh[65460]: 02-04 10:07:49| 10   2  86   1   0|5168M  136M  186M 2326M|5172B 1624B|   0  2350k|   0   221 |3270  4960 |1.14 1.26 1.05|  0   0   0|   0     0 |           | 18  307    0   68    0
Apr 02 10:07:50 ubuntu dstat.sh[65460]: 02-04 10:07:50|  9   2  86   1   0|5168M  136M  186M 2326M|4623B 1621B|   0  2186k|   0   218 |3320  5055 |1.14 1.26 1.05|1.0   0   0|   0     0 |           | 18  307    0   70    0
Apr 02 10:07:51 ubuntu dstat.sh[65460]: 02-04 10:07:51| 10   2  86   1   0|5168M  135M  186M 2326M|4226B 1243B|   0  1946k|   0   192 |3504  5336 |1.13 1.25 1.05|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 10:07:52 ubuntu dstat.sh[65460]: 02-04 10:07:52| 26   5  63   3   0|5161M  142M  186M 2326M|4990B  752B|   0    14M|   0  1008 |9765    16k|1.13 1.25 1.05|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 10:07:53 ubuntu dstat.sh[65460]: 02-04 10:07:53| 24   5  66   1   0|5161M  142M  186M 2327M|5228B 1573B|   0  2543k|   0   298 |8031    12k|1.13 1.25 1.05|2.0   0 1.0|   0     0 |           | 18  308    0   68    0
Apr 02 10:07:54 ubuntu dstat.sh[65460]: 02-04 10:07:54| 25   5  68   1   0|5162M  141M  186M 2327M|6093B 1512B|   0  2096k|   0   181 |7335    10k|1.13 1.25 1.05|1.0   0   0|   0     0 |           | 18  309    0   70    0
Apr 02 10:07:55 ubuntu dstat.sh[65460]: 02-04 10:07:55|  7   2  88   0   0|5162M  141M  186M 2327M|3304B  486B|   0  2051k|   0   196 |2770  4317 |1.13 1.25 1.05|  0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 10:07:56 ubuntu dstat.sh[65460]: 02-04 10:07:56| 10   2  84   1   0|5161M  141M  186M 2328M|4920B 1453B|   0  2511k|   0   231 |3488  5079 |1.04 1.23 1.05|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 02 10:07:57 ubuntu dstat.sh[65460]: 02-04 10:07:57| 11   3  85   1   0|5161M  141M  186M 2328M|5173B 1519B|   0  1869k|   0   180 |3618  5278 |1.04 1.23 1.05|1.0   0   0|   0     0 |           | 18  308    0   73    0
Apr 02 10:07:58 ubuntu dstat.sh[65460]: 02-04 10:07:58| 25   4  65   2   0|5161M  140M  186M 2328M|4784B 1565B|   0  8456k|   0   742 |9340    15k|1.04 1.23 1.05|2.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 10:07:59 ubuntu dstat.sh[65460]: 02-04 10:07:59| 25   5  67   2   0|5161M  140M  186M 2328M|4817B 1455B|   0  3520k|   0   380 |8539    13k|1.04 1.23 1.05|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 10:08:00 ubuntu dstat.sh[65460]: 02-04 10:08:00| 24   5  68   1   0|5161M  139M  186M 2329M|5246B 1510B|   0  2593k|   0   263 |7452    11k|1.04 1.23 1.05|  0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 10:08:01 ubuntu dstat.sh[65460]: 02-04 10:08:01|  3   1  94   0   0|5161M  139M  186M 2329M|4662B 1565B|   0  1591k|   0   105 |1594  2434 |0.95 1.21 1.04|5.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 02 10:08:02 ubuntu dstat.sh[65460]: 02-04 10:08:02|  9   3  86   1   0|5161M  139M  186M 2329M|5181B 1621B|   0  2418k|   0   249 |3634  5668 |0.95 1.21 1.04|  0   0 2.0|   0     0 |           | 18  307    0   70    0
Apr 02 10:08:03 ubuntu dstat.sh[65460]: 02-04 10:08:03| 16   4  76   2   0|5161M  139M  186M 2329M|5043B 1621B|   0  2461k|   0   262 |5421  7996 |0.95 1.21 1.04|2.0   0 1.0|   0     0 |           | 18  308    0   71    0
Apr 02 10:08:04 ubuntu dstat.sh[65460]: 02-04 10:08:04| 26   6  63   3   0|5169M  131M  186M 2330M|4982B 1621B|   0    10M|   0   917 |9348    15k|0.95 1.21 1.04|1.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 10:08:05 ubuntu dstat.sh[65460]: 02-04 10:08:05| 22   5  71   1   0|5170M  130M  186M 2330M|4926B 1622B|   0  2559k|   0   301 |7156    11k|0.95 1.21 1.04|  0   0   0|   0     0 |           | 18  307    0   74    0
Apr 02 10:08:06 ubuntu dstat.sh[65460]: 02-04 10:08:06|  4   1  94   0   0|5169M  130M  186M 2330M|5241B 1551B|   0  1956k|   0   116 |1553  2169 |0.88 1.19 1.04|1.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 10:08:07 ubuntu dstat.sh[65460]: 02-04 10:08:07| 24   4  69   2   0|5169M  130M  186M 2330M|5008B 1666B|   0  2926k|   0   334 |7207    11k|0.88 1.19 1.04|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 10:08:08 ubuntu dstat.sh[65460]: 02-04 10:08:08| 13   3  81   1   0|5170M  129M  186M 2330M|5089B 1616B|   0  8665k|   0   505 |5075  7975 |0.88 1.19 1.04|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 02 10:08:09 ubuntu dstat.sh[65460]: 02-04 10:08:09| 13   3  83   1   0|5170M  129M  186M 2330M|4447B 1573B|   0  2158k|   0   190 |4183  6222 |0.88 1.19 1.04|1.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 02 10:08:10 ubuntu dstat.sh[65460]: 02-04 10:08:10| 22   4  71   2   0|5170M  128M  186M 2331M|4581B 1508B|   0  3399k|   0   384 |7737    12k|0.88 1.19 1.04|  0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 10:08:11 ubuntu dstat.sh[65460]: 02-04 10:08:11|  6   2  91   2   0|5170M  128M  186M 2331M|4193B 1569B|   0  7973k|   0   534 |3033  5104 |0.81 1.17 1.03|3.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 10:08:12 ubuntu dstat.sh[65460]: 02-04 10:08:12|  6   1  91   1   0|5171M  128M  186M 2331M|4486B 1511B|   0  1383k|   0   135 |2452  3712 |0.81 1.17 1.03|  0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 10:08:13 ubuntu dstat.sh[65460]: 02-04 10:08:13| 21   4  72   1   0|5171M  127M  186M 2331M|4546B 1566B|   0  2540k|   0   312 |7181    11k|0.81 1.17 1.03|1.0   0 1.0|   0     0 |           | 18  308    0   74    0
Apr 02 10:08:14 ubuntu dstat.sh[65460]: 02-04 10:08:14| 24   5  66   2   0|5172M  126M  186M 2331M|5060B 1508B|   0  3650k|   0   364 |7754    12k|0.81 1.17 1.03|1.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 02 10:08:15 ubuntu dstat.sh[65460]: 02-04 10:08:15| 21   5  72   1   0|5172M  126M  186M 2332M|4736B 1569B|   0  2882k|   0   312 |6784    10k|0.81 1.17 1.03|  0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 10:08:16 ubuntu dstat.sh[65460]: 02-04 10:08:16|  5   1  91   1   0|5172M  126M  186M 2332M|5191B 1462B|   0  3124k|   0   207 |2032  3007 |0.82 1.17 1.03|1.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 10:08:17 ubuntu dstat.sh[65460]: 02-04 10:08:17| 28   8  58   1   0|5180M  146M  186M 2306M|5690B 1612B|   0  3070k|   0   341 |8948    17k|0.82 1.17 1.03|1.0   0  42|   0     0 |           | 18  308    0   72    0
Apr 02 10:08:18 ubuntu dstat.sh[65460]: 02-04 10:08:18| 12   4  81   2   0|5182M  143M  186M 2306M|4806B 1026B|   0  3276k|   0   290 |4303  6354 |0.82 1.17 1.03|  0   0   0|   0     0 |           | 18  307    0   71    0
Apr 02 10:08:19 ubuntu dstat.sh[65460]: 02-04 10:08:19| 14   4  79   2   0|5182M  143M  186M 2306M|4108B  976B|   0  7847k|   0   536 |5224  8220 |0.82 1.17 1.03|2.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 10:08:20 ubuntu dstat.sh[65460]: 02-04 10:08:20| 23   5  68   1   0|5182M  143M  186M 2306M|5255B 1612B|   0  3380k|   0   339 |7691    11k|0.82 1.17 1.03|3.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 02 10:08:21 ubuntu dstat.sh[65460]: 02-04 10:08:21|  4   1  94   1   0|5182M  143M  186M 2306M|5311B 1459B|   0  1993k|   0   151 |1931  3046 |0.76 1.15 1.02|  0   0   0|   0     0 |           | 18  307    0   74    0
Apr 02 10:08:22 ubuntu dstat.sh[65460]: 02-04 10:08:22| 23   5  68   1   0|5182M  143M  186M 2306M|4841B 1625B|   0  2944k|   0   328 |7110    11k|0.76 1.15 1.02|2.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 10:08:23 ubuntu dstat.sh[65460]: 02-04 10:08:23| 17   4  76   1   0|5183M  142M  186M 2307M|4250B 1616B|  16k 8983k|1.00   585 |5857  8579 |0.76 1.15 1.02|  0   0 1.0|   0     0 |           | 18  307    0   71    0
Apr 02 10:08:24 ubuntu dstat.sh[65460]: 02-04 10:08:24| 10   2  86   1   0|5183M  142M  186M 2307M|4320B 1620B|   0  1972k|   0   179 |3389  5209 |0.76 1.15 1.02|1.0   0   0|   0     0 |           | 18  309    0   72    0
Apr 02 10:08:25 ubuntu dstat.sh[65460]: 02-04 10:08:25| 25   4  69   1   0|5025M  299M  186M 2307M|4282B 1552B|  40k 2688k|2.00   287 |5198  7423 |0.76 1.15 1.02|1.0   0   0|   0     0 |           | 18  307    0   73    0
Apr 02 10:08:26 ubuntu dstat.sh[65460]: 02-04 10:08:26|  2   1  94   1   0|4995M  329M  186M 2307M|6644B  253k|   0  7678k|   0   428 |2101  3520 |0.69 1.13 1.02|  0   0   0|   0     0 |           | 18  307    0   67    0
Apr 02 10:08:27 ubuntu dstat.sh[65460]: 02-04 10:08:27|  1   0  97   0   0|4995M  329M  186M 2307M|3361B  594B|   0   480k|   0  26.0 | 906  1318 |0.69 1.13 1.02|  0   0   0|   0     0 |           | 18  307    0   67    0
Apr 02 10:08:28 ubuntu dstat.sh[65460]: 02-04 10:08:28|  1   1  98   0   0|4995M  329M  186M 2307M|4625B 1404B|   0   408k|   0  27.0 | 821  1285 |0.69 1.13 1.02|  0   0   0|   0     0 |           | 18  307    0   67    0
Apr 02 10:08:29 ubuntu dstat.sh[65460]: 02-04 10:08:29|  1   0  98   0   0|4995M  329M  186M 2307M|4679B 1452B|   0    48k|   0  2.99 | 828  1205 |0.69 1.13 1.02|  0   0   0|   0     0 |           | 18  307    0   67    0
Apr 02 10:08:30 ubuntu dstat.sh[65460]: 02-04 10:08:30|  1   1  98   0   0|4995M  329M  186M 2307M|4828B 1630B|   0     0 |   0     0 | 811  1224 |0.69 1.13 1.02|  0   0   0|   0     0 |           | 18  307    0   63    0
Apr 02 10:08:31 ubuntu dstat.sh[65460]: 02-04 10:08:31|  1   1  96   0   0|4995M  329M  186M 2307M|4212B 1456B|   0   192k|   0  23.0 |1168  1774 |0.64 1.11 1.01|1.0   0   0|   0     0 |           | 18  307    0   63    0
Apr 02 10:08:32 ubuntu dstat.sh[65460]: 02-04 10:08:32|  2   1  97   0   0|4995M  329M  186M 2307M|4958B 1191B|   0   385k|   0  34.1 |1245  1950 |0.64 1.11 1.01|  0   0   0|   0     0 |           | 18  307    0   63    0
Apr 02 10:08:33 ubuntu dstat.sh[65460]: 02-04 10:08:33|  2   0  96   0   0|4995M  329M  186M 2307M|4665B 1348B|   0   256k|   0  23.0 |1246  1773 |0.64 1.11 1.01|  0   0 1.0|   0     0 |           | 18  307    0   63    0
Apr 02 10:08:34 ubuntu dstat.sh[65460]: 02-04 10:08:34|  2   1  96   0   0|4995M  329M  186M 2307M|5230B 1620B|   0   380k|   0  38.0 |1241  1826 |0.64 1.11 1.01|  0   0   0|   0     0 |           | 18  307    0   56    0
Apr 02 10:08:35 ubuntu dstat.sh[65460]: 02-04 10:08:35|  1   1  96   0   0|4995M  329M  186M 2307M|4916B 1619B|   0   592k|   0  59.0 |1215  1806 |0.64 1.11 1.01|  0   0   0|   0     0 |           | 18  307    0   56    0
Apr 02 10:08:36 ubuntu dstat.sh[65460]: 02-04 10:08:36|  1   0  98   0   0|4995M  329M  186M 2307M|6363B 1621B|   0     0 |   0     0 | 856  1218 |0.59 1.09 1.01|  0   0   0|   0     0 |           | 18  307    0   56    0
Apr 02 10:08:37 ubuntu dstat.sh[65460]: 02-04 10:08:37|  1   1  98   0   0|4995M  329M  186M 2307M|5921B 1510B|   0  4091B|   0  1.00 | 891  1221 |0.59 1.09 1.01|  0   0   0|   0     0 |           | 18  307    0   56    0
Apr 02 10:08:38 ubuntu dstat.sh[65460]: 02-04 10:08:38|  6   4  90   0   0|5053M  271M  186M 2307M|6569B 1627B|   0  1346k|   0   233 |2746  3851 |0.59 1.09 1.01|  0   0 3.0|   0     0 |           | 18  307    0   49    0
Apr 02 10:08:39 ubuntu dstat.sh[65460]: 02-04 10:08:39|  3   1  95   0   0|5052M  271M  186M 2307M|5447B 1559B|   0     0 |   0     0 |1272  1607 |0.59 1.09 1.01|  0   0 2.0|   0     0 |           | 18  307    0   51    0
Apr 02 10:08:40 ubuntu dstat.sh[65460]: 02-04 10:08:40|  2   1  96   0   0|5046M  278M  186M 2307M|5005B 1620B|   0   136k|   0  12.0 |1281  1820 |0.59 1.09 1.01|  0   0 1.0|   0     0 |           | 18  307    0   51    0
Apr 02 10:08:41 ubuntu dstat.sh[65460]: 02-04 10:08:41|  2   1  96   0   0|5046M  278M  186M 2307M|4613B 1461B|   0   313k|   0  32.1 |1216  1792 |0.54 1.07 1.00|  0   0   0|   0     0 |           | 18  307    0   51    0
Apr 02 10:08:42 ubuntu dstat.sh[65460]: 02-04 10:08:42|  1   0  97   0   0|5046M  278M  186M 2307M|5116B 1620B|   0   252k|   0  25.0 | 978  1428 |0.54 1.07 1.00|1.0   0   0|   0     0 |           | 18  307    0   51    0
Apr 02 10:08:43 ubuntu dstat.sh[65460]: 02-04 10:08:43|  1   1  96   0   0|5046M  278M  186M 2307M|4038B 1458B|   0   100k|   0  13.0 |1010  1433 |0.54 1.07 1.00|  0   0 1.0|   0     0 |           | 18  307    0   47    0
Apr 02 10:08:44 ubuntu dstat.sh[65460]: 02-04 10:08:44|  2   1  96   0   0|5046M  278M  186M 2307M|4533B 1512B|   0   160k|   0  21.0 |1239  1790 |0.54 1.07 1.00|  0   0   0|   0     0 |           | 18  307    0   47    0
Apr 02 10:08:45 ubuntu dstat.sh[65460]: 02-04 10:08:45|  1   0  97   0   0|5046M  278M  186M 2307M|4725B 1566B|   0   580k|   0  38.0 | 996  1458 |0.54 1.07 1.00|  0   0   0|   0     0 |           | 18  307    0   47    0
Apr 02 10:08:46 ubuntu dstat.sh[65460]: 02-04 10:08:46|  1   0  97   0   0|5046M  278M  186M 2307M|5010B 1553B|   0    68k|   0  9.00 | 994  1382 |0.58 1.07 1.00|  0   0   0|   0     0 |           | 18  307    0   47    0
Apr 02 10:08:47 ubuntu dstat.sh[65460]: 02-04 10:08:47|  2   1  97   1   0|5045M  278M  186M 2307M|4997B 1570B|   0   698k|   0  75.2 |1314  1908 |0.58 1.07 1.00|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 10:08:48 ubuntu dstat.sh[65460]: 02-04 10:08:48|  0   0  97   0   0|5043M  280M  186M 2308M|4808B 1455B|   0   196k|   0  15.0 | 897  1379 |0.58 1.07 1.00|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 10:08:49 ubuntu dstat.sh[65460]: 02-04 10:08:49|  1   0  97   0   0|5042M  282M  186M 2308M|5076B 1563B|   0   467k|   0  90.8 | 994  1309 |0.58 1.07 1.00|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 10:08:50 ubuntu dstat.sh[65460]: 02-04 10:08:50|  1   1  98   0   0|5040M  283M  186M 2308M|4607B 1514B|   0     0 |   0     0 | 857  1197 |0.58 1.07 1.00|  0   0   0|   0     0 |           | 18  307    0   40    0
Apr 02 10:08:51 ubuntu dstat.sh[65460]: 02-04 10:08:51|  1   0  97   0   0|5039M  284M  186M 2308M|5155B 1618B|   0   108k|   0  12.0 |1125  1637 |0.53 1.05 0.99|  0   0   0|   0     0 |           | 18  307    0   37    0
Apr 02 10:08:52 ubuntu dstat.sh[65460]: 02-04 10:08:52|  1   1  97   0   0|5039M  285M  186M 2308M|5604B 1622B|   0   264k|   0  17.0 | 946  1319 |0.53 1.05 0.99|  0   0   0|   0     0 |           | 18  307    0   37    0
Apr 02 10:08:53 ubuntu dstat.sh[65460]: 02-04 10:08:53|  2   1  97   0   0|5039M  285M  186M 2308M|5943B 1621B|   0     0 |   0     0 | 942  1350 |0.53 1.05 0.99|  0   0 1.0|   0     0 |           | 18  307    0   37    0
Apr 02 10:08:54 ubuntu dstat.sh[65460]: 02-04 10:08:54|  2   1  96   0   0|5039M  285M  186M 2308M|6743B 1510B|   0   140k|   0  18.0 |1334  1865 |0.53 1.05 0.99|  0   0   0|   0     0 |           | 18  307    0   37    0
Apr 02 10:08:55 ubuntu dstat.sh[65460]: 02-04 10:08:55|  1   1  97   0   0|5039M  285M  186M 2308M|4548B 1567B|   0   464k|   0  33.0 |1020  1491 |0.53 1.05 0.99|  0   0   0|   0     0 |           | 18  307    0   34    0
Apr 02 10:08:56 ubuntu dstat.sh[65460]: 02-04 10:08:56|  2   0  98   0   0|5039M  285M  186M 2308M|3327B  324B|   0    48k|   0  6.01 | 876  1335 |0.49 1.04 0.99|  0   0   0|   0     0 |           | 18  307    0   34    0
Apr 02 10:08:57 ubuntu dstat.sh[65460]: 02-04 10:08:57| 11   4  84   0   0|5060M  264M  186M 2308M| 404k   10k|   0   585k|   0  10.0 |2386  1936 |0.49 1.04 0.99|1.0   0  25|   0     0 |           | 18  307    0   34    0
