May 12 16:35:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 12 16:35:46 ubuntu dstat.sh[65635]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 12 16:35:46 ubuntu dstat.sh[65635]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 16:48:01 ubuntu dstat.sh[65635]: 12-05 16:48:01| 21   4  75   0   0|5202M  286M  185M 2146M|4295B 1967B|8198B    0 |2.00     0 |2024  1570 |0.67 0.95 0.88|  0   0   0|   0     0 |           | 18  294    0    7    0
May 12 16:48:02 ubuntu dstat.sh[65635]: 12-05 16:48:02| 18   3  76   0   0|5203M  285M  185M 2147M|  10k 7725B| 356k  656k|23.0  79.0 |3606  4526 |0.67 0.95 0.88|1.0   0 1.0|   0     0 |           | 18  294    0    9    0
May 12 16:48:03 ubuntu dstat.sh[65635]: 12-05 16:48:03| 35   8  56   1   0|5224M  263M  185M 2147M|3691B 1205B| 324k  653k|23.0  73.1 |5213  6358 |0.67 0.95 0.88|3.0   0  26|   0     0 |           | 18  293    0   10    0
May 12 16:48:04 ubuntu dstat.sh[65635]: 12-05 16:48:04| 36   8  55   1   0|5289M  198M  185M 2147M|  22k   20k| 112k  212k|5.00  35.0 |3367  2996 |0.67 0.95 0.88|2.0   0 5.0|   0     0 |           | 18  294    0   16    0
May 12 16:48:05 ubuntu dstat.sh[65635]: 12-05 16:48:05| 19   5  76   0   0|5292M  195M  185M 2147M|  20k   17k|  32k    0 |2.00     0 |2584  2359 |0.62 0.94 0.88|2.0   0  35|   0     0 |           | 18  293    0   21    0
May 12 16:48:06 ubuntu dstat.sh[65635]: 12-05 16:48:06|  2   1  98   0   0|5283M  204M  185M 2147M|2838B   42B|   0     0 |   0     0 | 919  1340 |0.62 0.94 0.88|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:07 ubuntu dstat.sh[65635]: 12-05 16:48:07|  1   1  96   1   0|5273M  214M  185M 2147M|2399B   42B|   0  2947k|   0   169 |1135  1958 |0.62 0.94 0.88|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:08 ubuntu dstat.sh[65635]: 12-05 16:48:08|  2   1  96   0   0|5267M  220M  185M 2147M|2219B    0 |   0   208k|   0  17.0 |1113  1632 |0.62 0.94 0.88|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:09 ubuntu dstat.sh[65635]: 12-05 16:48:09|  3   2  94   0   0|5262M  224M  185M 2147M|2282B    0 |   0   252k|   0  23.0 |1487  1899 |0.62 0.94 0.88|1.0   0 6.0|   0     0 |           | 18  293    0   21    0
May 12 16:48:10 ubuntu dstat.sh[65635]: 12-05 16:48:10|  3   1  96   0   0|5258M  228M  185M 2147M|1921B    0 |   0   164k|   0  26.0 |1404  2137 |0.57 0.92 0.87|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:11 ubuntu dstat.sh[65635]: 12-05 16:48:11|  3   1  96   0   0|5255M  232M  185M 2147M|1999B    0 |   0    60k|   0  6.01 |1068  1542 |0.57 0.92 0.87|1.0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:12 ubuntu dstat.sh[65635]: 12-05 16:48:12|  2   1  95   0   0|5253M  234M  185M 2147M|1556B    0 |   0   602k|   0  49.9 |1305  2095 |0.57 0.92 0.87|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 12 16:48:13 ubuntu dstat.sh[65635]: 12-05 16:48:13|  2   1  97   0   0|5249M  238M  185M 2147M|1923B    0 |  16k  160k|1.00  19.0 |1180  1802 |0.57 0.92 0.87|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 12 16:48:14 ubuntu dstat.sh[65635]: 12-05 16:48:14|  1   0  97   0   0|5247M  240M  185M 2147M|2579B    0 |   0   512k|   0  61.0 | 942  1379 |0.57 0.92 0.87|1.0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:15 ubuntu dstat.sh[65635]: 12-05 16:48:15|  2   1  97   0   0|5246M  241M  185M 2147M|2582B    0 |   0  2017k|   0   369 |1230  1398 |0.52 0.91 0.87|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:16 ubuntu dstat.sh[65635]: 12-05 16:48:16|  1   0  97   0   0|5245M  242M  185M 2147M|2653B    0 |   0  4089B|   0  1.00 | 896  1317 |0.52 0.91 0.87|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:17 ubuntu dstat.sh[65635]: 12-05 16:48:17|  2   1  98   0   0|5244M  243M  185M 2147M|3450B    0 |   0     0 |   0     0 | 803  1224 |0.52 0.91 0.87|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:18 ubuntu dstat.sh[65635]: 12-05 16:48:18|  2   1  96   0   0|5244M  243M  185M 2147M|2904B    0 |   0     0 |   0     0 |1041  1437 |0.52 0.91 0.87|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 12 16:48:19 ubuntu dstat.sh[65635]: 12-05 16:48:19|  4   2  94   0   0|5245M  242M  185M 2147M|3208B    0 |   0    56k|   0  6.00 |1280  1783 |0.52 0.91 0.87|  0   0 2.0|   0     0 |           | 18  293    0   21    0
May 12 16:48:20 ubuntu dstat.sh[65635]: 12-05 16:48:20|  5   1  92   0   0|5245M  242M  185M 2147M|2785B    0 |   0   372k|   0  36.0 |1739  2362 |0.48 0.89 0.86|  0   0 2.0|   0     0 |           | 18  293    0   23    0
May 12 16:48:21 ubuntu dstat.sh[65635]: 12-05 16:48:21|  3   1  95   0   0|5245M  242M  185M 2147M|2835B  140B|   0   148k|   0  18.0 |1327  1918 |0.48 0.89 0.86|  0   0 1.0|   0     0 |           | 18  293    0   23    0
May 12 16:48:22 ubuntu dstat.sh[65635]: 12-05 16:48:22|  2   1  95   1   0|5245M  242M  185M 2147M|2719B    0 |   0  1716k|   0   110 |1443  2274 |0.48 0.89 0.86|  0   0 1.0|   0     0 |           | 18  293    0   21    0
May 12 16:48:23 ubuntu dstat.sh[65635]: 12-05 16:48:23|  1   1  97   0   0|5245M  242M  185M 2147M|2243B    0 |   0   248k|   0  17.0 |1092  1660 |0.48 0.89 0.86|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:24 ubuntu dstat.sh[65635]: 12-05 16:48:24|  2   1  96   0   0|5245M  242M  185M 2147M|2164B    0 |   0  1539k|   0  87.2 |1300  2087 |0.48 0.89 0.86|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:25 ubuntu dstat.sh[65635]: 12-05 16:48:25|  2   1  97   0   0|5245M  242M  185M 2147M|2521B    0 |   0   116k|   0  14.0 |1128  1777 |0.44 0.88 0.86|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:26 ubuntu dstat.sh[65635]: 12-05 16:48:26|  2   0  98   0   0|5245M  242M  185M 2147M|2541B    0 |   0     0 |   0     0 | 919  1341 |0.44 0.88 0.86|  0   0   0|   0     0 |           | 18  293    0   21    0
May 12 16:48:27 ubuntu dstat.sh[65635]: 12-05 16:48:27|  7   4  87   0   0|5233M  253M  185M 2147M|2277B    0 |   0   264k|   0  15.0 |2275  7162 |0.44 0.88 0.86|  0   0  36|   0     0 |           | 18  293    0   22    0
May 12 16:48:28 ubuntu dstat.sh[65635]: 12-05 16:48:28|  2   1  97   0   0|5228M  259M  185M 2147M|2460B    0 |   0  1004k|   0   204 |1082  1484 |0.44 0.88 0.86|  0   0 2.0|   0     0 |           | 18  293    0   22    0
May 12 16:48:29 ubuntu dstat.sh[65635]: 12-05 16:48:29|  2   1  97   0   0|5228M  259M  185M 2147M|2459B    0 |   0     0 |   0     0 | 911  1329 |0.44 0.88 0.86|  0   0   0|   0     0 |           | 18  293    0   22    0
May 12 16:48:30 ubuntu dstat.sh[65635]: 12-05 16:48:30|  2   1  95   0   0|5228M  259M  185M 2147M|2160B    0 |   0   556k|   0  81.0 |1274  1930 |0.41 0.86 0.85|1.0   0   0|   0     0 |           | 18  293    0   19    0
May 12 16:48:31 ubuntu dstat.sh[65635]: 12-05 16:48:31|  2   0  97   0   0|5228M  259M  185M 2147M|2237B    0 |   0    52k|   0  5.00 | 976  1398 |0.41 0.86 0.85|  0   0 2.0|   0     0 |           | 18  293    0   19    0
May 12 16:48:32 ubuntu dstat.sh[65635]: 12-05 16:48:32|  2   1  96   0   0|5228M  259M  185M 2148M|2521B    0 |  80k  288k|5.00  27.0 |1296  1972 |0.41 0.86 0.85|  0   0 1.0|   0     0 |           | 18  293    0   19    0
May 12 16:48:33 ubuntu dstat.sh[65635]: 12-05 16:48:33|  1   0  97   0   0|5228M  259M  185M 2148M|2469B    0 |   0   100k|   0  13.0 |1111  1720 |0.41 0.86 0.85|  0   0   0|   0     0 |           | 18  293    0   19    0
May 12 16:48:34 ubuntu dstat.sh[65635]: 12-05 16:48:34|  2   1  97   0   0|5228M  259M  185M 2148M|2946B   94B|   0   336k|   0  26.0 |1030  1460 |0.41 0.86 0.85|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:35 ubuntu dstat.sh[65635]: 12-05 16:48:35|  2   2  96   0   0|5230M  256M  185M 2148M|3363B    0 |   0   104k|   0  13.0 |1286  1585 |0.45 0.86 0.85|  0   0  18|   0     0 |           | 18  293    0   17    0
May 12 16:48:36 ubuntu dstat.sh[65635]: 12-05 16:48:36|  2   1  98   0   0|5230M  256M  185M 2148M|3860B    0 |   0     0 |   0     0 | 901  1310 |0.45 0.86 0.85|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:37 ubuntu dstat.sh[65635]: 12-05 16:48:37|  1   0  97   0   0|5230M  256M  185M 2148M|4600B    0 |   0    12k|   0  1.00 | 827  1231 |0.45 0.86 0.85|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:38 ubuntu dstat.sh[65635]: 12-05 16:48:38|  2   1  97   0   0|5230M  256M  185M 2148M|5950B    0 |   0     0 |   0     0 |1083  1388 |0.45 0.86 0.85|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:39 ubuntu dstat.sh[65635]: 12-05 16:48:39|  2   1  97   0   0|5230M  256M  185M 2148M|2521B   84B|   0   132k|   0  12.0 |1107  1669 |0.45 0.86 0.85|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:40 ubuntu dstat.sh[65635]: 12-05 16:48:40|  2   1  96   0   0|5230M  256M  185M 2148M|2350B    0 |   0   256k|   0  34.0 |1419  2168 |0.42 0.85 0.85|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:41 ubuntu dstat.sh[65635]: 12-05 16:48:41|  2   1  97   0   0|5230M  256M  185M 2148M|2058B    0 |   0   212k|   0  42.0 | 936  1326 |0.42 0.85 0.85|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:42 ubuntu dstat.sh[65635]: 12-05 16:48:42|  2   0  96   0   0|5230M  256M  185M 2148M|2030B    0 |   0   494k|   0  38.8 |1160  1839 |0.42 0.85 0.85|  0   0 1.0|   0     0 |           | 18  293    0   17    0
May 12 16:48:43 ubuntu dstat.sh[65635]: 12-05 16:48:43|  2   1  96   0   0|5230M  256M  185M 2148M|1748B    0 |   0    92k|   0  6.03 | 979  1380 |0.42 0.85 0.85|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:44 ubuntu dstat.sh[65635]: 12-05 16:48:44|  2   1  98   0   0|5230M  256M  185M 2148M|2282B    0 |   0  4099B|   0  1.00 | 855  1300 |0.42 0.85 0.85|1.0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:45 ubuntu dstat.sh[65635]: 12-05 16:48:45|  1   0  97   0   0|5230M  256M  185M 2148M|2039B    0 |   0     0 |   0     0 | 851  1302 |0.38 0.83 0.84|  0   0 1.0|   0     0 |           | 18  293    0   17    0
May 12 16:48:46 ubuntu dstat.sh[65635]: 12-05 16:48:46|  2   1  97   0   0|5230M  256M  185M 2148M|3179B    0 |   0  4099B|   0  1.00 | 887  1290 |0.38 0.83 0.84|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:47 ubuntu dstat.sh[65635]: 12-05 16:48:47|  1   1  98   0   0|5230M  256M  185M 2148M|2278B    0 |   0     0 |   0     0 | 819  1217 |0.38 0.83 0.84|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:48 ubuntu dstat.sh[65635]: 12-05 16:48:48|  2   1  97   0   0|5230M  256M  185M 2148M|2160B    0 |   0    56k|   0  4.00 |1013  1357 |0.38 0.83 0.84|2.0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:49 ubuntu dstat.sh[65635]: 12-05 16:48:49|  2   1  97   0   0|5230M  256M  185M 2148M|2161B    0 |   0    60k|   0  6.00 |1064  1476 |0.38 0.83 0.84|1.0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:50 ubuntu dstat.sh[65635]: 12-05 16:48:50|  2   1  95   0   0|5230M  256M  185M 2148M|2096B    0 |   0   132k|   0  18.0 |1225  1790 |0.35 0.82 0.84|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:51 ubuntu dstat.sh[65635]: 12-05 16:48:51|  2   1  98   0   0|5230M  256M  185M 2148M|2542B    0 |   0     0 |   0     0 | 900  1279 |0.35 0.82 0.84|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:52 ubuntu dstat.sh[65635]: 12-05 16:48:52|  2   0  96   0   0|5230M  256M  185M 2148M|2039B    0 |   0   392k|   0  35.0 |1174  1834 |0.35 0.82 0.84|  0   0 1.0|   0     0 |           | 18  293    0   17    0
May 12 16:48:53 ubuntu dstat.sh[65635]: 12-05 16:48:53|  2   1  97   0   0|5230M  256M  185M 2148M|2042B    0 |   0     0 |   0     0 | 928  1326 |0.35 0.82 0.84|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:54 ubuntu dstat.sh[65635]: 12-05 16:48:54|  2   1  97   0   0|5230M  256M  185M 2148M|2280B    0 |   0   356k|   0  28.0 |1190  1865 |0.35 0.82 0.84|  0   0   0|   0     0 |           | 18  293    0   17    0
May 12 16:48:55 ubuntu dstat.sh[65635]: 12-05 16:48:55|  6   4  89   0   0|5247M  239M  185M 2148M|2164B    0 |   0    80k|   0  12.0 |1842  2068 |0.32 0.81 0.83|1.0   0  37|   0     0 |           | 18  293    0   17    0
May 12 16:48:56 ubuntu dstat.sh[65635]: 12-05 16:48:56| 18   3  78   0   0|5262M  224M  185M 2148M|  11k 7986B|4084B    0 |1.00     0 |2464  2594 |0.32 0.81 0.83|2.0   0   0|   0     0 |           | 18  297    0   17    0
May 12 16:48:57 ubuntu dstat.sh[65635]: 12-05 16:48:57|  4   1  94   0   0|5221M  265M  185M 2148M|6401B  238k| 184k   64k|14.0  4.00 |1561  1852 |0.32 0.81 0.83|1.0   0 6.0|   0     0 |           | 18  297    0   18    0
May 12 16:48:58 ubuntu dstat.sh[65635]: 12-05 16:48:58|  6   2  92   0   0|5228M  259M  185M 2148M| 131k 3619B|4104B 8209B|1.00  1.00 |1489  1581 |0.32 0.81 0.83|  0   0 4.0|   0     0 |           | 18  297    0   18    0
May 12 16:48:59 ubuntu dstat.sh[65635]: 12-05 16:48:59| 11   6  83   0   0|5244M  242M  185M 2148M| 289k   11k| 124k  376k|5.00  18.0 |2626  2137 |0.32 0.81 0.83|1.0   0  35|   0     0 |           | 18  297    0   18    0
