Apr 01 17:40:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 17:40:08 ubuntu dstat.sh[65081]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 17:40:08 ubuntu dstat.sh[65081]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 17:52:12 ubuntu dstat.sh[65081]: 01-04 17:52:12| 24   5  68   1   0|5153M  145M  187M 2328M|5550B 1509B|   0  3369k|   0   248 |7324    10k|0.79 1.06 0.97|1.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 17:52:13 ubuntu dstat.sh[65081]: 01-04 17:52:13| 25   6  64   3   0|5153M  144M  187M 2328M|5147B 1516B|   0  9567k|   0   791 |9374    15k|0.79 1.06 0.97|1.0   0   0|   0     0 |           | 18  306    0   60    0
Apr 01 17:52:14 ubuntu dstat.sh[65081]: 01-04 17:52:14| 25   5  67   1   0|5154M  143M  187M 2328M|4281B 1025B|   0  2613k|   0   262 |7625    11k|0.79 1.06 0.97|1.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 17:52:15 ubuntu dstat.sh[65081]: 01-04 17:52:15| 24   5  67   1   0|5155M  142M  187M 2329M|4859B 1620B|   0  2232k|   0   212 |7592    11k|0.80 1.06 0.97|5.0   0   0|   0     0 |           | 18  306    0   58    0
Apr 01 17:52:16 ubuntu dstat.sh[65081]: 01-04 17:52:16| 25   5  64   2   0|5156M  141M  187M 2329M|4881B 1454B|   0  4037k|   0   470 |8959    14k|0.80 1.06 0.97|2.0   0   0|   0     0 |           | 18  306    0   59    0
Apr 01 17:52:17 ubuntu dstat.sh[65081]: 01-04 17:52:17| 23   5  67   2   0|5156M  140M  187M 2329M|5432B 1462B|   0  7259k|   0   476 |7786    12k|0.80 1.06 0.97|3.0   0   0|   0     0 |           | 18  306    0   61    0
Apr 01 17:52:18 ubuntu dstat.sh[65081]: 01-04 17:52:18| 26   6  65   2   0|5157M  140M  187M 2329M|4801B 1136B|   0  3217k|   0   416 |8557    13k|0.80 1.06 0.97|1.0   0   0|   0     0 |           | 18  306    0   55    0
Apr 01 17:52:19 ubuntu dstat.sh[65081]: 01-04 17:52:19| 23   5  67   1   0|5158M  138M  187M 2330M|4529B 1133B|   0  3080k|   0   282 |7808    11k|0.80 1.06 0.97|1.0   0 1.0|   0     0 |           | 18  306    0   55    0
Apr 01 17:52:20 ubuntu dstat.sh[65081]: 01-04 17:52:20| 16   4  78   1   0|5158M  137M  187M 2330M|4899B 1297B|   0  2209k|   0   236 |5068  7502 |0.82 1.06 0.97|  0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 17:52:21 ubuntu dstat.sh[65081]: 01-04 17:52:21| 11   2  84   1   0|5158M  137M  187M 2330M|5413B 1134B|   0  2177k|   0   213 |3747  5422 |0.82 1.06 0.97|2.0   0   0|   0     0 |           | 18  306    0   58    0
Apr 01 17:52:22 ubuntu dstat.sh[65081]: 01-04 17:52:22| 25   6  63   2   0|5158M  137M  187M 2330M|4917B 1619B|   0  4386k|   0   485 |8359    13k|0.82 1.06 0.97|5.0   0 1.0|   0     0 |           | 18  306    0   55    0
Apr 01 17:52:23 ubuntu dstat.sh[65081]: 01-04 17:52:23| 28   8  59   2   0|5168M  152M  187M 2308M|5093B 1618B|   0  9539k|   0   616 |9460    23k|0.82 1.06 0.97|3.0   0  37|   0     0 |           | 18  306    0   56    0
Apr 01 17:52:24 ubuntu dstat.sh[65081]: 01-04 17:52:24| 24   5  67   2   0|5168M  151M  187M 2308M|4630B 1624B|   0  2389k|   0   278 |7775    12k|0.82 1.06 0.97|1.0   0   0|   0     0 |           | 18  305    0   56    0
Apr 01 17:52:25 ubuntu dstat.sh[65081]: 01-04 17:52:25| 24   5  68   2   0|5168M  151M  187M 2308M|4922B 1621B|   0  2817k|   0   312 |8226    12k|0.83 1.06 0.97|2.0   0   0|   0     0 |           | 18  307    0   56    0
Apr 01 17:52:26 ubuntu dstat.sh[65081]: 01-04 17:52:26|  7   2  89   1   0|5168M  151M  187M 2308M|4590B 1508B|   0  2530k|   0   232 |2970  4582 |0.83 1.06 0.97|  0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 17:52:27 ubuntu dstat.sh[65081]: 01-04 17:52:27| 19   4  72   2   0|5170M  149M  187M 2309M|5038B 1570B|   0  9604k|   0   512 |6820    10k|0.83 1.06 0.97|1.0   0   0|   0     0 |           | 18  306    0   51    0
Apr 01 17:52:28 ubuntu dstat.sh[65081]: 01-04 17:52:28| 24   6  66   3   0|5170M  149M  187M 2309M|4909B 1509B|   0  9135k|   0   641 |8403    13k|0.83 1.06 0.97|3.0   0   0|   0     0 |           | 18  306    0   54    0
Apr 01 17:52:29 ubuntu dstat.sh[65081]: 01-04 17:52:29| 25   4  68   1   0|5170M  148M  187M 2309M|5181B 1569B|   0  2785k|   0   267 |8521    13k|0.83 1.06 0.97|2.0   0 1.0|   0     0 |           | 18  307    0   54    0
Apr 01 17:52:30 ubuntu dstat.sh[65081]: 01-04 17:52:30|  8   2  86   1   0|5170M  148M  187M 2309M|4203B 1453B|   0  2539k|   0   239 |3527  5687 |0.77 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   55    0
Apr 01 17:52:31 ubuntu dstat.sh[65081]: 01-04 17:52:31| 18   4  75   2   0|5171M  147M  187M 2309M|4759B 1621B|   0  2713k|   0   308 |5896  8824 |0.77 1.04 0.96|2.0   0 1.0|   0     0 |           | 18  306    0   51    0
Apr 01 17:52:32 ubuntu dstat.sh[65081]: 01-04 17:52:32| 27   7  62   2   0|5174M  143M  187M 2310M|5135B 1463B|   0  4768k|   0   472 |9350    15k|0.77 1.04 0.96|2.0   0 3.0|   0     0 |           | 18  306    0   52    0
Apr 01 17:52:33 ubuntu dstat.sh[65081]: 01-04 17:52:33| 12   3  82   1   0|5175M  143M  187M 2310M|5184B 1510B|   0  8574k|   0   583 |5022  8372 |0.77 1.04 0.96|  0   0 2.0|   0     0 |           | 18  305    0   56    0
Apr 01 17:52:34 ubuntu dstat.sh[65081]: 01-04 17:52:34| 10   1  85   1   0|5175M  142M  187M 2310M|5856B 1563B|   0  1581k|   0   175 |3313  4841 |0.77 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 17:52:35 ubuntu dstat.sh[65081]: 01-04 17:52:35|  9   2  88   1   0|5175M  142M  187M 2310M|6402B 1461B|   0  1146k|   0   113 |2940  4184 |0.71 1.02 0.96|1.0   0   0|   0     0 |           | 18  306    0   53    0
Apr 01 17:52:36 ubuntu dstat.sh[65081]: 01-04 17:52:36| 24   5  67   1   0|5175M  142M  187M 2310M|6465B 1595B|   0  3026k|   0   319 |8229    13k|0.71 1.02 0.96|1.0   0   0|   0     0 |           | 18  306    0   54    0
Apr 01 17:52:37 ubuntu dstat.sh[65081]: 01-04 17:52:37|  6   2  89   1   0|5175M  142M  187M 2311M|5284B  486B|   0  2599k|   0   244 |2862  4606 |0.71 1.02 0.96|  0   0 1.0|   0     0 |           | 18  305    0   55    0
Apr 01 17:52:38 ubuntu dstat.sh[65081]: 01-04 17:52:38| 21   5  72   2   0|5175M  141M  187M 2311M|4746B 1622B|   0  3068k|   0   333 |7136    11k|0.71 1.02 0.96|1.0   0   0|   0     0 |           | 18  306    0   56    0
Apr 01 17:52:39 ubuntu dstat.sh[65081]: 01-04 17:52:39| 24   4  69   1   0|5175M  141M  187M 2311M|4616B 1619B|   0  2806k|   0   233 |7941    12k|0.71 1.02 0.96|1.0   0 1.0|   0     0 |           | 18  306    0   54    0
Apr 01 17:52:40 ubuntu dstat.sh[65081]: 01-04 17:52:40| 11   3  83   1   0|5176M  141M  187M 2311M|4853B 1618B|   0  3575k|   0   290 |4408  6866 |0.65 1.01 0.95|  0   0   0|   0     0 |           | 18  305    0   56    0
Apr 01 17:52:41 ubuntu dstat.sh[65081]: 01-04 17:52:41|  9   3  83   2   0|5176M  140M  187M 2311M|5117B 1620B|   0  8459k|   0   583 |4245  6707 |0.65 1.01 0.95|  0   0   0|   0     0 |           | 18  305    0   57    0
Apr 01 17:52:42 ubuntu dstat.sh[65081]: 01-04 17:52:42|  9   2  88   1   0|5176M  140M  187M 2311M|5162B 1621B|   0  7187k|   0   353 |3430  5077 |0.65 1.01 0.95|3.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 17:52:43 ubuntu dstat.sh[65081]: 01-04 17:52:43| 25   6  65   2   0|5177M  139M  187M 2312M|4505B 1622B|   0  3813k|   0   466 |8897    14k|0.65 1.01 0.95|1.0   0 6.0|   0     0 |           | 18  306    0   56    0
Apr 01 17:52:44 ubuntu dstat.sh[65081]: 01-04 17:52:44| 24   6  66   2   0|5178M  138M  187M 2312M|4874B 1457B|   0  3597k|   0   390 |8405    13k|0.65 1.01 0.95|1.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 17:52:45 ubuntu dstat.sh[65081]: 01-04 17:52:45| 24   6  68   1   0|5178M  136M  187M 2313M|4680B 1620B|   0  2548k|   0   265 |7370    11k|0.76 1.02 0.96|4.0   0   0|   0     0 |           | 18  305    0   58    1
Apr 01 17:52:46 ubuntu dstat.sh[65081]: 01-04 17:52:46|  3   1  94   1   0|5178M  136M  187M 2313M|4358B 1459B|   0  2209k|   0   159 |1834  2908 |0.76 1.02 0.96|  0   0   0|   0     0 |           | 18  305    0   59    0
Apr 01 17:52:47 ubuntu dstat.sh[65081]: 01-04 17:52:47| 11   3  83   1   0|5178M  136M  187M 2313M|4800B 1620B|   0  2320k|   0   258 |3715  5397 |0.76 1.02 0.96|1.0   0   0|   0     0 |           | 18  305    0   58    0
Apr 01 17:52:48 ubuntu dstat.sh[65081]: 01-04 17:52:48| 14   4  79   2   0|5178M  136M  187M 2313M|3974B 1457B|   0  6314k|   0   459 |5660  8801 |0.76 1.02 0.96|2.0   0   0|   0     0 |           | 18  307    0   59    0
Apr 01 17:52:49 ubuntu dstat.sh[65081]: 01-04 17:52:49| 25   6  64   3   0|5178M  136M  187M 2314M|5063B 1624B|   0  5153k|   0   554 |8487    14k|0.76 1.02 0.96|  0 1.0 1.0|   0     0 |           | 18  306    0   59    0
Apr 01 17:52:50 ubuntu dstat.sh[65081]: 01-04 17:52:50| 24   4  67   1   0|5178M  136M  187M 2314M|5462B 1454B|   0  3007k|   0   305 |7391    11k|0.86 1.04 0.96|2.0   0   0|   0     0 |           | 18  306    0   60    0
Apr 01 17:52:51 ubuntu dstat.sh[65081]: 01-04 17:52:51| 24   5  69   1   0|5179M  135M  187M 2314M|6159B 1459B|   0  2157k|   0   188 |7038  9983 |0.86 1.04 0.96|1.0   0 2.0|   0     0 |           | 18  306    0   58    0
Apr 01 17:52:52 ubuntu dstat.sh[65081]: 01-04 17:52:52|  7   3  87   1   0|5179M  134M  187M 2314M|6107B 1567B|   0  2386k|   0   241 |3087  4861 |0.86 1.04 0.96|1.0   0   0|   0     0 |           | 18  305    0   59    0
Apr 01 17:52:53 ubuntu dstat.sh[65081]: 01-04 17:52:53| 10   3  84   1   0|5179M  134M  187M 2315M|4651B 1512B|  16k 2519k|1.00   249 |3800  5625 |0.86 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   60    0
Apr 01 17:52:54 ubuntu dstat.sh[65081]: 01-04 17:52:54| 12   3  82   1   0|5179M  134M  187M 2315M|3538B  687B|   0  2320k|   0   230 |4372  6635 |0.86 1.04 0.96|1.0   0   0|   0     0 |           | 18  306    0   61    0
Apr 01 17:52:55 ubuntu dstat.sh[65081]: 01-04 17:52:55| 24   6  65   3   0|5179M  134M  187M 2315M|4725B 1408B|   0    10M|   0   814 |8619    15k|0.87 1.04 0.96|1.0   0   0|   0     0 |           | 18  306    0   58    0
Apr 01 17:52:56 ubuntu dstat.sh[65081]: 01-04 17:52:56| 23   5  68   2   0|5179M  133M  187M 2315M|5196B 1618B|   0  2489k|   0   283 |7746    11k|0.87 1.04 0.96|1.0   0   0|   0     0 |           | 18  306    0   58    0
Apr 01 17:52:57 ubuntu dstat.sh[65081]: 01-04 17:52:57|  5   2  91   1   0|5180M  132M  187M 2315M|5071B 1621B|   0  2642k|   0   244 |2476  4026 |0.87 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   59    0
Apr 01 17:52:58 ubuntu dstat.sh[65081]: 01-04 17:52:58| 21   5  71   2   0|5180M  132M  187M 2315M|4956B 1513B|   0  8631k|   0   587 |6375  9351 |0.87 1.04 0.96|1.0   0   0|   0     0 |           | 18  306    0   59    0
Apr 01 17:52:59 ubuntu dstat.sh[65081]: 01-04 17:52:59| 25   5  68   1   0|5181M  131M  187M 2316M|5008B 1511B|   0  2558k|   0   254 |6236  8809 |0.87 1.04 0.96|2.0   0 1.0|   0     0 |           | 18  305    0   59    0
Apr 01 17:53:00 ubuntu dstat.sh[65081]: 01-04 17:53:00|  2   1  95   1   0|5180M  131M  187M 2316M|4507B 1454B|   0  1476k|   0   107 |1667  2572 |0.80 1.02 0.96|2.0   0   0|   0     0 |           | 18  306    0   59    0
Apr 01 17:53:01 ubuntu dstat.sh[65081]: 01-04 17:53:01| 25   6  66   3   0|5180M  131M  187M 2316M|4827B 1406B|   0  7489k|   0   581 |7957    12k|0.80 1.02 0.96|2.0   0   0|   0     0 |           | 18  306    0   60    0
Apr 01 17:53:02 ubuntu dstat.sh[65081]: 01-04 17:53:02| 17   4  77   1   0|5181M  131M  187M 2316M|3182B  702B|   0  2824k|   0   251 |5383  7833 |0.80 1.02 0.96|1.0   0   0|   0     0 |           | 18  305    0   62    0
Apr 01 17:53:03 ubuntu dstat.sh[65081]: 01-04 17:53:03| 11   3  84   1   0|5181M  131M  187M 2316M|4359B 1514B|   0  2228k|   0   207 |3278  4779 |0.80 1.02 0.96|1.0   0   0|   0     0 |           | 18  305    0   61    0
Apr 01 17:53:04 ubuntu dstat.sh[65081]: 01-04 17:53:04|  1   0  96   1   0|5181M  131M  187M 2316M|4267B 1454B|   0  1200k|   0  74.8 |1210  1936 |0.80 1.02 0.96|1.0   0   0|   0     0 |           | 18  306    0   61    0
Apr 01 17:53:05 ubuntu dstat.sh[65081]: 01-04 17:53:05| 24   4  67   2   0|5181M  130M  187M 2316M|4545B 1566B|   0  2899k|   0   332 |7077    11k|0.82 1.02 0.96|1.0   0   0|   0     0 |           | 18  306    0   61    0
Apr 01 17:53:06 ubuntu dstat.sh[65081]: 01-04 17:53:06| 24   5  67   1   0|5182M  129M  187M 2317M|4689B 1515B|   0  2842k|   0   299 |7562    11k|0.82 1.02 0.96|1.0 1.0   0|   0     0 |           | 18  306    0   63    0
Apr 01 17:53:07 ubuntu dstat.sh[65081]: 01-04 17:53:07| 20   5  70   2   0|5183M  128M  187M 2317M|4540B 1564B|   0  3383k|   0   369 |7230    11k|0.82 1.02 0.96|2.0   0   0|   0     0 |           | 18  305    0   65    0
Apr 01 17:53:08 ubuntu dstat.sh[65081]: 01-04 17:53:08|  5   1  91   1   0|5183M  128M  187M 2317M|4167B 1461B|   0  2682k|   0   180 |2124  3059 |0.82 1.02 0.96|3.0   0   0|   0     0 |           | 18  306    0   58    0
Apr 01 17:53:09 ubuntu dstat.sh[65081]: 01-04 17:53:09| 24   6  66   2   0|5182M  128M  187M 2317M|4489B 1567B|   0  8995k|   0   710 |9042    14k|0.82 1.02 0.96|1.0   0 1.0|   0     0 |           | 18  306    0   60    0
Apr 01 17:53:10 ubuntu dstat.sh[65081]: 01-04 17:53:10| 10   3  84   1   0|5183M  127M  187M 2317M|3940B 1564B|   0  2612k|   0   254 |4115  6414 |0.91 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   62    0
Apr 01 17:53:11 ubuntu dstat.sh[65081]: 01-04 17:53:11| 16   3  78   2   0|5183M  127M  187M 2317M|5004B 1622B|   0  2528k|   0   239 |4665  6521 |0.91 1.04 0.96|2.0   0   0|   0     0 |           | 18  306    0   62    0
Apr 01 17:53:12 ubuntu dstat.sh[65081]: 01-04 17:53:12| 24   5  67   2   0|5184M  126M  187M 2318M|4193B 1687B|   0  3522k|   0   353 |7779    11k|0.91 1.04 0.96|3.0   0   0|   0     0 |           | 18  306    0   58    0
Apr 01 17:53:13 ubuntu dstat.sh[65081]: 01-04 17:53:13|  5   2  91   1   0|5184M  126M  187M 2318M|5041B 1620B|   0  7657k|   0   460 |2479  3734 |0.91 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   59    0
Apr 01 17:53:14 ubuntu dstat.sh[65081]: 01-04 17:53:14| 22   5  69   2   0|5184M  125M  187M 2318M|4734B 1569B|   0  3426k|   0   389 |7382    11k|0.91 1.04 0.96|1.0   0   0|   0     0 |           | 18  306    0   60    0
Apr 01 17:53:15 ubuntu dstat.sh[65081]: 01-04 17:53:15| 19   3  74   1   0|5185M  124M  187M 2318M|4973B 1618B|  16k 3415k|1.00   312 |6032  8950 |0.92 1.04 0.96|  0   0   0|   0     0 |           | 18  305    0   62    0
Apr 01 17:53:16 ubuntu dstat.sh[65081]: 01-04 17:53:16|  8   2  87   2   0|5185M  124M  187M 2319M|5724B 1615B|   0  7348k|   0   471 |3509  5442 |0.92 1.04 0.96|1.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 17:53:17 ubuntu dstat.sh[65081]: 01-04 17:53:17| 26   4  68   2   0|5185M  124M  187M 2319M|5298B 1518B|   0  3248k|   0   311 |5686  8275 |0.92 1.04 0.96|1.0   0   0|   0     0 |           | 18  306    0   57    0
Apr 01 17:53:18 ubuntu dstat.sh[65081]: 01-04 17:53:18| 17   5  76   0   0|5025M  283M  187M 2319M|8245B  253k|  80k 1299k|2.99  91.6 |2580  2608 |0.92 1.04 0.96|2.0   0   0|   0     0 |           | 18  305    0   57    0
Apr 01 17:53:19 ubuntu dstat.sh[65081]: 01-04 17:53:19|  1   1  97   1   0|5028M  281M  187M 2319M|3916B  542B|   0   904k|   0  48.2 |1141  1686 |0.92 1.04 0.96|  0   0 1.0|   0     0 |           | 18  305    0   57    0
Apr 01 17:53:20 ubuntu dstat.sh[65081]: 01-04 17:53:20|  1   1  96   0   0|5028M  281M  187M 2319M|4980B 1453B|   0  2547k|   0   157 |1461  2282 |0.84 1.02 0.96|  0   0   0|   0     0 |           | 18  305    0   53    0
Apr 01 17:53:21 ubuntu dstat.sh[65081]: 01-04 17:53:21|  3   1  95   0   0|5028M  281M  187M 2319M|5423B 1622B|   0   348k|   0  35.0 |1475  2095 |0.84 1.02 0.96|  0   0   0|   0     0 |           | 18  305    0   53    0
Apr 01 17:53:22 ubuntu dstat.sh[65081]: 01-04 17:53:22|  3   1  94   0   0|5026M  282M  187M 2319M|4679B 1452B|   0   530k|   0  50.8 |1628  2367 |0.84 1.02 0.96|1.0   0   0|   0     0 |           | 18  305    0   53    0
Apr 01 17:53:23 ubuntu dstat.sh[65081]: 01-04 17:53:23|  7   4  88   0   0|5022M  286M  187M 2319M|4647B 1630B|   0   294k|   0  20.1 |2296  6115 |0.84 1.02 0.96|  0   0  36|   0     0 |           | 18  305    0   54    0
Apr 01 17:53:24 ubuntu dstat.sh[65081]: 01-04 17:53:24|  1   1  98   0   0|5014M  294M  187M 2319M|4336B 1457B|   0    32k|   0  4.00 | 907  1250 |0.84 1.02 0.96|  0   0   0|   0     0 |           | 18  305    0   51    0
Apr 01 17:53:25 ubuntu dstat.sh[65081]: 01-04 17:53:25|  1   1  98   0   0|5015M  294M  187M 2319M|5040B 1620B|   0    36k|   0  4.00 | 869  1192 |0.78 1.00 0.95|  0   0   0|   0     0 |           | 18  305    0   51    0
Apr 01 17:53:26 ubuntu dstat.sh[65081]: 01-04 17:53:26|  1   0  97   0   0|5015M  294M  187M 2319M|4659B 1441B|   0     0 |   0     0 | 826  1184 |0.78 1.00 0.95|1.0   0   0|   0     0 |           | 18  305    0   51    0
Apr 01 17:53:27 ubuntu dstat.sh[65081]: 01-04 17:53:27|  2   1  96   0   0|5015M  294M  187M 2319M|4679B 1641B|   0   154k|   0  18.2 |1111  1553 |0.78 1.00 0.95|  0   0   0|   0     0 |           | 18  305    0   51    0
Apr 01 17:53:28 ubuntu dstat.sh[65081]: 01-04 17:53:28|  1   1  96   0   0|5013M  295M  187M 2319M|4162B 1456B|   0   348k|   0  30.0 |1154  1656 |0.78 1.00 0.95|  0   0   0|   0     0 |           | 18  305    0   47    0
Apr 01 17:53:29 ubuntu dstat.sh[65081]: 01-04 17:53:29|  1   1  97   0   0|5013M  296M  187M 2319M|4441B 1620B|   0    32k|   0  4.00 | 970  1326 |0.78 1.00 0.95|  0   0 1.0|   0     0 |           | 18  305    0   47    0
Apr 01 17:53:30 ubuntu dstat.sh[65081]: 01-04 17:53:30|  1   0  97   0   0|5013M  296M  187M 2319M|4464B 1619B|   0    84k|   0  12.0 |1085  1573 |0.71 0.98 0.95|  0   0   0|   0     0 |           | 18  305    0   47    0
Apr 01 17:53:31 ubuntu dstat.sh[65081]: 01-04 17:53:31|  2   0  96   0   0|5013M  296M  187M 2319M|4415B 1617B|   0   331k|   0  32.9 |1032  1490 |0.71 0.98 0.95|  0   0   0|   0     0 |           | 18  305    0   47    0
Apr 01 17:53:32 ubuntu dstat.sh[65081]: 01-04 17:53:32|  3   1  95   0   0|5013M  296M  187M 2319M|5523B 1620B|   0   212k|   0  32.0 |1378  1855 |0.71 0.98 0.95|1.0   0   0|   0     0 |           | 18  305    0   44    0
Apr 01 17:53:33 ubuntu dstat.sh[65081]: 01-04 17:53:33|  2   1  96   0   0|5013M  295M  187M 2319M|4890B 1462B|   0   176k|   0  11.0 |1000  1378 |0.71 0.98 0.95|2.0   0 1.0|   0     0 |           | 18  305    0   44    0
Apr 01 17:53:34 ubuntu dstat.sh[65081]: 01-04 17:53:34|  4   2  93   0   0|5014M  295M  187M 2319M|5300B 1459B|   0  2341k|   0   322 |1943  3247 |0.71 0.98 0.95|  0   0 3.0|   0     0 |           | 18  305    0   44    0
Apr 01 17:53:35 ubuntu dstat.sh[65081]: 01-04 17:53:35|  4   1  93   0   0|5014M  294M  187M 2319M|6295B 1619B|   0   120k|   0  12.0 |1550  2032 |0.66 0.97 0.94|1.0   0 2.0|   0     0 |           | 18  305    0   46    0
Apr 01 17:53:36 ubuntu dstat.sh[65081]: 01-04 17:53:36|  1   1  96   0   0|5014M  294M  187M 2319M|5915B 1458B|   0   252k|   0  23.0 |1241  1821 |0.66 0.97 0.94|  0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 17:53:37 ubuntu dstat.sh[65081]: 01-04 17:53:37|  2   1  97   0   0|5014M  294M  187M 2319M|6423B 1621B|   0   328k|   0  33.0 |1223  1937 |0.66 0.97 0.94|  0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 17:53:38 ubuntu dstat.sh[65081]: 01-04 17:53:38|  2   0  96   0   0|5014M  294M  187M 2319M|4336B 1454B|   0   551k|   0  28.9 | 975  1393 |0.66 0.97 0.94|2.0   0   0|   0     0 |           | 18  305    0   39    0
Apr 01 17:53:39 ubuntu dstat.sh[65081]: 01-04 17:53:39|  2   1  98   0   0|5014M  294M  187M 2319M|4814B 1625B|   0   100k|   0  11.0 | 939  1324 |0.66 0.97 0.94|  0   0 1.0|   0     0 |           | 18  305    0   39    0
Apr 01 17:53:40 ubuntu dstat.sh[65081]: 01-04 17:53:40|  1   0  97   0   0|5014M  294M  187M 2319M|4698B 1458B|   0    84k|   0  13.0 |1036  1564 |0.60 0.95 0.94|  0   0   0|   0     0 |           | 18  305    0   34    0
Apr 01 17:53:41 ubuntu dstat.sh[65081]: 01-04 17:53:41|  1   0  97   0   0|5014M  294M  187M 2319M|4889B 1456B|   0   547k|   0  65.9 | 851  1254 |0.60 0.95 0.94|  0   0   0|   0     0 |           | 18  305    0   34    0
Apr 01 17:53:42 ubuntu dstat.sh[65081]: 01-04 17:53:42|  2   1  96   0   0|5014M  294M  187M 2319M|4870B 1623B|   0   156k|   0  19.0 |1201  1769 |0.60 0.95 0.94|  0   0   0|   0     0 |           | 18  305    0   34    0
Apr 01 17:53:43 ubuntu dstat.sh[65081]: 01-04 17:53:43|  1   2  96   0   0|5014M  294M  187M 2319M|4807B 1661B|   0   260k|   0  16.0 |1118  1383 |0.60 0.95 0.94|  0   0 6.0|   0     0 |           | 18  305    0   34    0
Apr 01 17:53:44 ubuntu dstat.sh[65081]: 01-04 17:53:44|  1   0  97   0   0|5014M  294M  187M 2319M|4854B 1618B|   0   300k|   0  4.99 | 821  1233 |0.60 0.95 0.94|  0   0   0|   0     0 |           | 18  305    0   32    0
Apr 01 17:53:45 ubuntu dstat.sh[65081]: 01-04 17:53:45|  1   1  97   1   0|5014M  294M  187M 2319M|4829B 1458B|   0    88k|   0  9.00 | 947  1333 |0.56 0.93 0.93|  0   0   0|   0     0 |           | 18  305    0   32    0
Apr 01 17:53:46 ubuntu dstat.sh[65081]: 01-04 17:53:46|  1   1  97   0   0|5014M  294M  187M 2319M|5363B 1622B|   0    48k|   0  6.01 | 932  1288 |0.56 0.93 0.93|  0   0   0|   0     0 |           | 18  305    0   32    0
Apr 01 17:53:47 ubuntu dstat.sh[65081]: 01-04 17:53:47|  2   0  96   0   0|5014M  294M  187M 2319M|4966B 1616B|   0   187k|   0  24.9 |1218  1798 |0.56 0.93 0.93|  0   0 1.0|   0     0 |           | 18  305    0   32    0
Apr 01 17:53:48 ubuntu dstat.sh[65081]: 01-04 17:53:48|  2   1  96   0   0|5014M  294M  187M 2319M|4169B 1462B|   0   465k|   0  36.1 |1113  1651 |0.56 0.93 0.93|1.0   0   0|   0     0 |           | 18  305    0   28    0
Apr 01 17:53:49 ubuntu dstat.sh[65081]: 01-04 17:53:49|  5   2  91   0   0|5016M  292M  187M 2319M| 131k 3294B|   0  2747k|   0   165 |1596  2138 |0.56 0.93 0.93|1.0   0 5.0|   0     0 |           | 18  305    0   28    0
Apr 01 17:53:50 ubuntu dstat.sh[65081]: 01-04 17:53:50| 10   4  84   0   0|5048M  260M  187M 2319M| 278k   11k| 104k 1350k|4.00   153 |2689  2372 |0.59 0.94 0.93|1.0   0  26|   0     0 |           | 18  305    0   28    0
