May 19 08:51:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 08:51:10 ubuntu dstat.sh[65085]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 08:51:10 ubuntu dstat.sh[65085]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 09:07:09 ubuntu dstat.sh[65085]: 19-05 09:07:09|  4   2  93   0   0|5539M  154M  164M 1968M|2041B    0 |   0   120k|   0  8.00 |1503  2046 |0.17 0.47 0.67|  0   0 3.0|   0     0 |           | 18  314    0    5    4
May 19 09:07:10 ubuntu dstat.sh[65085]: 19-05 09:07:10|  9   2  88   0   0|5538M  154M  164M 1969M|1981B    0 | 160k  284k|10.0  23.0 |2600  3603 |0.17 0.47 0.67|  0   0 2.0|   0     0 |           | 18  314    0    7    4
May 19 09:07:11 ubuntu dstat.sh[65085]: 19-05 09:07:11|  4   1  93   0   0|5538M  154M  164M 1969M|6479B 1310B|   0   252k|   0  23.0 |1562  2093 |0.17 0.47 0.67|  0   0 1.0|   0     0 |           | 18  314    0    7    4
May 19 09:07:12 ubuntu dstat.sh[65085]: 19-05 09:07:12|  4   1  95   0   0|5538M  154M  164M 1969M|4239B   66B|   0   112k|   0  7.01 |1255  1650 |0.17 0.47 0.67|  0   0 1.0|   0     0 |           | 18  314    0    7    4
May 19 09:07:13 ubuntu dstat.sh[65085]: 19-05 09:07:13|  3   1  95   0   0|5538M  154M  164M 1969M|2585B   66B|   0   188k|   0  19.0 |1238  1921 |0.31 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:14 ubuntu dstat.sh[65085]: 19-05 09:07:14|  3   1  95   0   0|5538M  154M  164M 1969M|2881B    0 |   0  1428k|   0   224 |1303  1584 |0.31 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:15 ubuntu dstat.sh[65085]: 19-05 09:07:15|  4   1  94   1   0|5538M  154M  164M 1969M|3241B    0 |   0   436k|   0  51.0 |1756  2674 |0.31 0.50 0.67|  0   0 2.0|   0     0 |           | 18  314    0    7    4
May 19 09:07:16 ubuntu dstat.sh[65085]: 19-05 09:07:16|  2   1  96   0   0|5538M  154M  164M 1969M|2863B    0 |   0   252k|   0  20.0 |1090  1556 |0.31 0.50 0.67|1.0   0   0|   0     0 |           | 18  315    0    7    4
May 19 09:07:17 ubuntu dstat.sh[65085]: 19-05 09:07:17|  2   1  97   0   0|5538M  154M  164M 1969M|2726B   42B|   0   112k|   0  8.00 | 955  1395 |0.31 0.50 0.67|  0   0 1.0|   0     0 |           | 18  314    0    7    4
May 19 09:07:18 ubuntu dstat.sh[65085]: 19-05 09:07:18|  2   1  96   0   0|5538M  154M  164M 1969M|2367B    0 |   0   108k|   0  8.00 | 987  1474 |0.29 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:19 ubuntu dstat.sh[65085]: 19-05 09:07:19|  2   1  96   0   0|5538M  154M  164M 1969M|2700B    0 |   0   116k|   0  8.00 |1134  1531 |0.29 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:20 ubuntu dstat.sh[65085]: 19-05 09:07:20|  3   1  95   0   0|5538M  154M  164M 1969M|2700B    0 |   0   352k|   0  42.0 |1565  2370 |0.29 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:21 ubuntu dstat.sh[65085]: 19-05 09:07:21|  2   1  96   0   0|5538M  154M  164M 1969M|3076B    0 |   0   284k|   0  25.0 |1270  1902 |0.29 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:22 ubuntu dstat.sh[65085]: 19-05 09:07:22|  2   1  96   0   0|5538M  154M  164M 1969M|2400B    0 |   0  4096B|   0  1.00 | 988  1416 |0.29 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:23 ubuntu dstat.sh[65085]: 19-05 09:07:23|  2   1  96   0   0|5538M  154M  164M 1969M|2222B    0 |   0     0 |   0     0 |1005  1435 |0.35 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:24 ubuntu dstat.sh[65085]: 19-05 09:07:24|  2   1  96   0   0|5538M  154M  164M 1969M|1979B    0 |   0   748k|   0   146 |1133  1540 |0.35 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    6    4
May 19 09:07:25 ubuntu dstat.sh[65085]: 19-05 09:07:25|  2   1  94   0   0|5538M  154M  164M 1969M|2340B    0 |   0   680k|   0  65.0 |1734  2660 |0.35 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    6    4
May 19 09:07:26 ubuntu dstat.sh[65085]: 19-05 09:07:26|  2   0  96   0   0|5538M  154M  164M 1969M|2417B    0 |   0   100k|   0  7.00 | 997  1497 |0.35 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    6    4
May 19 09:07:27 ubuntu dstat.sh[65085]: 19-05 09:07:27|  2   1  97   0   0|5538M  154M  164M 1969M|2408B   66B|   0   116k|   0  8.01 |1081  1545 |0.35 0.50 0.67|  0   0 1.0|   0     0 |           | 18  314    0    6    4
May 19 09:07:28 ubuntu dstat.sh[65085]: 19-05 09:07:28|  2   1  96   0   0|5538M  154M  164M 1969M|1986B   66B|   0   120k|   0  9.00 |1044  1515 |0.32 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    6    4
May 19 09:07:29 ubuntu dstat.sh[65085]: 19-05 09:07:29|  3   1  97   0   0|5538M  154M  164M 1969M|2641B    0 |   0     0 |   0     0 |1013  1443 |0.32 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    6    4
May 19 09:07:30 ubuntu dstat.sh[65085]: 19-05 09:07:30|  3   2  93   0   0|5538M  154M  164M 1969M|2099B    0 |   0   168k|   0  23.0 |1499  2071 |0.32 0.49 0.67|  0   0 6.0|   0     0 |           | 18  314    0    6    4
May 19 09:07:31 ubuntu dstat.sh[65085]: 19-05 09:07:31|  2   1  96   0   0|5538M  154M  164M 1969M|2838B    0 |   0   152k|   0  13.0 |1037  1515 |0.32 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:32 ubuntu dstat.sh[65085]: 19-05 09:07:32|  6   0  92   0   0|5538M  154M  164M 1969M|2456B    0 |   0   116k|   0  7.99 |1165  1475 |0.32 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:33 ubuntu dstat.sh[65085]: 19-05 09:07:33|  2   1  97   0   0|5538M  154M  164M 1969M|2643B    0 |   0     0 |   0     0 | 926  1379 |0.37 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:34 ubuntu dstat.sh[65085]: 19-05 09:07:34|  2   0  96   0   0|5538M  154M  164M 1969M|3160B    0 |   0  4096B|   0  1.00 |1016  1423 |0.37 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:35 ubuntu dstat.sh[65085]: 19-05 09:07:35|  3   1  93   0   0|5538M  154M  164M 1969M|3720B    0 |   0   400k|   0  56.0 |1883  2901 |0.37 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    7    4
May 19 09:07:36 ubuntu dstat.sh[65085]: 19-05 09:07:36|  3   0  96   0   0|5538M  154M  164M 1969M|3019B    0 |   0   184k|   0  20.0 |1164  1776 |0.37 0.50 0.67|  0   0   0|   0     0 |           | 18  314    0    8    4
May 19 09:07:37 ubuntu dstat.sh[65085]: 19-05 09:07:37|  2   1  97   0   0|5538M  154M  164M 1969M|2589B    0 |   0   112k|   0  8.03 |1036  1512 |0.37 0.50 0.67|  0   0 1.0|   0     0 |           | 18  314    0    8    4
May 19 09:07:38 ubuntu dstat.sh[65085]: 19-05 09:07:38|  2   0  97   0   0|5538M  154M  164M 1969M|2032B    0 |   0   295k|   0  30.9 | 956  1415 |0.34 0.49 0.67|1.0   0   0|   0     0 |           | 18  315    0    8    4
May 19 09:07:39 ubuntu dstat.sh[65085]: 19-05 09:07:39|  2   1  96   0   0|5538M  154M  164M 1969M|2520B    0 |   0   116k|   0  8.00 |1017  1444 |0.34 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    8    4
May 19 09:07:40 ubuntu dstat.sh[65085]: 19-05 09:07:40|  3   1  95   0   0|5538M  154M  164M 1969M|2400B    0 |   0  1060k|   0   177 |1389  1964 |0.34 0.49 0.67|  0   0   0|   0     0 |           | 18  314    0    8    4
May 19 09:07:41 ubuntu dstat.sh[65085]: 19-05 09:07:41|  9   1  88   0   0|5538M  154M  164M 1969M|6989B 2887B|   0   812k|   0   103 |2597  3862 |0.34 0.49 0.67|  0   0   0|   0     0 |           | 18  315    0    8    3
May 19 09:07:42 ubuntu dstat.sh[65085]: 19-05 09:07:42| 19   5  74   2   0|5539M  152M  165M 1970M|  11k 2002B|   0  4964k|   0   427 |6987    11k|0.34 0.49 0.67|4.0   0 1.0|   0     0 |           | 18  316    0   10    3
May 19 09:07:43 ubuntu dstat.sh[65085]: 19-05 09:07:43| 25   5  66   2   0|5538M  152M  165M 1970M|5702B  225B|   0  2773k|   0   382 |8830    14k|0.40 0.50 0.67|2.0   0   0|   0     0 |           | 18  316    0   11    3
May 19 09:07:44 ubuntu dstat.sh[65085]: 19-05 09:07:44| 19   4  73   1   0|5539M  151M  165M 1971M|3853B  962B|   0  2180k|   0   266 |6656    10k|0.40 0.50 0.67|2.0   0   0|   0     0 |           | 18  315    0   12    3
May 19 09:07:45 ubuntu dstat.sh[65085]: 19-05 09:07:45|  9   2  87   1   0|5538M  151M  165M 1971M|3006B  347B|   0  3064k|   0   247 |3261  5057 |0.40 0.50 0.67|1.0   0   0|   0     0 |           | 18  315    0   12    3
May 19 09:07:46 ubuntu dstat.sh[65085]: 19-05 09:07:46|  5   2  92   1   0|5538M  151M  165M 1971M|8318B 1031B|   0  5272k|   0   330 |2298  3501 |0.40 0.50 0.67|1.0   0   0|   0     0 |           | 18  316    0   12    3
May 19 09:07:47 ubuntu dstat.sh[65085]: 19-05 09:07:47|  6   1  90   0   0|5538M  151M  165M 1971M|9265B 1838B|   0  1718k|   0   148 |2588  3832 |0.40 0.50 0.67|  0   0 1.0|   0     0 |           | 18  315    0   12    3
May 19 09:07:48 ubuntu dstat.sh[65085]: 19-05 09:07:48| 23   4  71   2   0|5538M  151M  165M 1971M|2169B   84B|   0  1920k|   0   281 |6966    11k|0.44 0.51 0.67|  0 1.0   0|   0     0 |           | 18  316    0   11    3
May 19 09:07:49 ubuntu dstat.sh[65085]: 19-05 09:07:49| 25   5  68   2   0|5538M  151M  165M 1971M|2821B    0 |   0  3210k|   0   338 |8200    13k|0.44 0.51 0.67|1.0   0   0|   0     0 |           | 18  316    0   14    3
May 19 09:07:50 ubuntu dstat.sh[65085]: 19-05 09:07:50| 18   3  76   1   0|5538M  150M  165M 1972M|3305B  946B|   0  2234k|   0   253 |5584  8563 |0.44 0.51 0.67|  0   0   0|   0     0 |           | 18  315    0   15    3
May 19 09:07:51 ubuntu dstat.sh[65085]: 19-05 09:07:51|  8   2  88   1   0|5538M  150M  165M 1972M|4357B  810B|   0  6003k|   0   446 |2953  4311 |0.44 0.51 0.67|  0   0   0|   0     0 |           | 18  315    0   15    3
May 19 09:07:52 ubuntu dstat.sh[65085]: 19-05 09:07:52|  9   2  87   1   0|5538M  150M  165M 1972M|9284B 1033B|   0  1605k|   0   148 |3514  5275 |0.44 0.51 0.67|1.0   0   0|   0     0 |           | 18  316    0   15    3
May 19 09:07:53 ubuntu dstat.sh[65085]: 19-05 09:07:53| 26   5  64   3   0|5538M  150M  165M 1972M|3169B    0 |   0  4094k|   0   494 |8896    15k|0.49 0.52 0.67|2.0   0   0|   0     0 |           | 18  316    0   15    3
May 19 09:07:54 ubuntu dstat.sh[65085]: 19-05 09:07:54| 25   6  66   2   0|5539M  149M  166M 1972M|3063B    0 |   0  8771k|   0   603 |9095    14k|0.49 0.52 0.67|1.0   0   0|   0     0 |           | 18  317    0   17    3
May 19 09:07:55 ubuntu dstat.sh[65085]: 19-05 09:07:55| 26   5  64   3   0|5538M  149M  166M 1973M|3000B    0 |   0  4692k|   0   535 |9297    15k|0.49 0.52 0.67|1.0   0   0|   0     0 |           | 18  316    0   18    3
May 19 09:07:56 ubuntu dstat.sh[65085]: 19-05 09:07:56| 24   5  68   2   0|5540M  146M  166M 1974M|3220B    0 |   0  4096k|   0   352 |7840    12k|0.49 0.52 0.67|4.0 1.0   0|   0     0 |           | 18  314    0   20    3
May 19 09:07:57 ubuntu dstat.sh[65085]: 19-05 09:07:57|  3   1  92   1   0|5539M  147M  166M 1974M|3903B  958B|   0  6652k|   0   543 |2426  3765 |0.49 0.52 0.67|  0   0 3.0|   0     0 |           | 18  315    0   20    3
May 19 09:07:58 ubuntu dstat.sh[65085]: 19-05 09:07:58|  7   2  89   2   0|5539M  147M  166M 1974M|4143B  965B|   0  6129k|   0   439 |3066  4981 |0.45 0.51 0.67|  0   0   0|   0     0 |           | 18  315    0   21    3
May 19 09:07:59 ubuntu dstat.sh[65085]: 19-05 09:07:59| 10   2  85   1   0|5539M  147M  166M 1974M|3817B  462B|   0  1303k|   0   143 |3360  5045 |0.45 0.51 0.67|  0   0   0|   0     0 |           | 18  315    0   22    3
May 19 09:08:00 ubuntu dstat.sh[65085]: 19-05 09:08:00|  7   2  90   1   0|5539M  147M  166M 1974M|4007B  464B|   0  1330k|   0   119 |2365  3649 |0.45 0.51 0.67|2.0   0   0|   0     0 |           | 18  315    0   23    3
May 19 09:08:01 ubuntu dstat.sh[65085]: 19-05 09:08:01| 15   5  78   1   0|5549M  167M  165M 1945M|7617B 1316B|   0  1417k|   0   183 |5152    12k|0.45 0.51 0.67|1.0   0  36|   0     0 |           | 18  316    0   24    3
May 19 09:08:02 ubuntu dstat.sh[65085]: 19-05 09:08:02| 26   6  63   3   0|5549M  167M  165M 1945M|3867B  131B|   0  4849k|   0   535 |8338    13k|0.45 0.51 0.67|1.0   0   0|   0     0 |           | 18  316    0   24    3
May 19 09:08:03 ubuntu dstat.sh[65085]: 19-05 09:08:03| 24   5  68   1   0|5549M  166M  165M 1945M|2945B    0 |   0  3265k|   0   277 |7846    12k|0.49 0.52 0.67|1.0   0   0|   0     0 |           | 18  316    0   24    3
May 19 09:08:04 ubuntu dstat.sh[65085]: 19-05 09:08:04| 17   4  75   1   0|5549M  166M  165M 1946M|4150B  988B|  16k 2346k|1.00   283 |5664  8320 |0.49 0.52 0.67|  0   0   0|   0     0 |           | 18  315    0   27    3
May 19 09:08:05 ubuntu dstat.sh[65085]: 19-05 09:08:05|  9   2  87   2   0|5549M  166M  165M 1946M|4036B  463B|   0  7002k|   0   468 |3471  5545 |0.49 0.52 0.67|1.0   0   0|   0     0 |           | 18  315    0   27    3
May 19 09:08:06 ubuntu dstat.sh[65085]: 19-05 09:08:06| 10   2  85   1   0|5549M  166M  165M 1946M|8442B 1378B|   0  2141k|   0   205 |3668  5426 |0.49 0.52 0.67|1.0   0   0|   0     0 |           | 18  316    0   27    3
May 19 09:08:07 ubuntu dstat.sh[65085]: 19-05 09:08:07| 25   5  65   2   0|5549M  165M  165M 1946M|2641B    0 |   0  4050k|   0   463 |8752    14k|0.49 0.52 0.67|1.0   0 1.0|   0     0 |           | 18  316    0   27    3
May 19 09:08:08 ubuntu dstat.sh[65085]: 19-05 09:08:08| 24   5  65   3   0|5549M  165M  165M 1946M|2157B    0 |   0  5773k|   0   584 |8556    14k|0.54 0.52 0.67|1.0   0   0|   0     0 |           | 18  316    0   28    3
May 19 09:08:09 ubuntu dstat.sh[65085]: 19-05 09:08:09| 24   6  67   2   0|5549M  165M  165M 1947M|2585B    0 |   0  7500k|   0   562 |8303    13k|0.54 0.52 0.67|1.0   0   0|   0     0 |           | 18  316    0   30    3
May 19 09:08:10 ubuntu dstat.sh[65085]: 19-05 09:08:10|  7   1  89   1   0|5548M  165M  165M 1947M|3196B  978B|   0  1834k|   0   151 |2664  4194 |0.54 0.52 0.67|  0   0   0|   0     0 |           | 18  315    0   31    3
May 19 09:08:11 ubuntu dstat.sh[65085]: 19-05 09:08:11| 11   3  84   1   0|5553M  161M  165M 1947M|7967B 1725B|   0  6210k|   0   457 |3547  4616 |0.54 0.52 0.67|  0   0 3.0|   0     0 |           | 18  315    0   32    3
May 19 09:08:12 ubuntu dstat.sh[65085]: 19-05 09:08:12| 10   2  85   0   0|5553M  161M  165M 1947M|9092B 1839B|   0   836k|   0  87.0 |3093  4172 |0.54 0.52 0.67|  0   0 2.0|   0     0 |           | 18  315    0   34    3
May 19 09:08:13 ubuntu dstat.sh[65085]: 19-05 09:08:13| 16   3  79   1   0|5553M  161M  165M 1947M|8482B 1096B|   0  1824k|   0   190 |4830  6983 |0.65 0.55 0.68|1.0   0 1.0|   0     0 |           | 18  317    0   32    3
May 19 09:08:14 ubuntu dstat.sh[65085]: 19-05 09:08:14| 24   6  65   3   0|5553M  160M  165M 1948M|2637B    0 |   0  4624k|   0   411 |8388    13k|0.65 0.55 0.68|2.0   0   0|   0     0 |           | 18  316    0   32    3
May 19 09:08:15 ubuntu dstat.sh[65085]: 19-05 09:08:15| 26   5  66   2   0|5553M  159M  165M 1948M|2706B    0 |   0  4818k|   0   415 |8942    14k|0.65 0.55 0.68|1.0   0 2.0|   0     0 |           | 18  317    0   34    3
May 19 09:08:16 ubuntu dstat.sh[65085]: 19-05 09:08:16| 24   5  66   2   0|5554M  158M  166M 1948M|2475B  175B|  16k 8838k|1.00   674 |8699    14k|0.65 0.55 0.68|2.0   0   0|   0     0 |           | 18  315    1   35    3
May 19 09:08:17 ubuntu dstat.sh[65085]: 19-05 09:08:17| 24   5  67   2   0|5554M  157M  166M 1949M|2578B    0 |   0  4791k|   0   422 |8716    14k|0.65 0.55 0.68|1.0   0 1.0|   0     0 |           | 18  316    0   36    3
May 19 09:08:18 ubuntu dstat.sh[65085]: 19-05 09:08:18| 26   4  67   1   0|5554M  157M  166M 1949M|3102B  125B|  16k 2366k|3.98   281 |8424    13k|0.84 0.59 0.69|2.0   0   0|   0     0 |           | 18  316    0   38    3
May 19 09:08:19 ubuntu dstat.sh[65085]: 19-05 09:08:19| 26   4  68   1   0|5551M  156M  166M 1952M|3830B 2587B|3093k 2785k|32.0   332 |7384    11k|0.84 0.59 0.69|2.0   0 1.0|   0     0 |           | 18  316    0   38    3
May 19 09:08:20 ubuntu dstat.sh[65085]: 19-05 09:08:20| 25   5  68   1   0|5551M  156M  166M 1953M|3116B  276B|   0  2738k|   0   255 |8331    13k|0.84 0.59 0.69|2.0   0   0|   0     0 |           | 18  316    0   39    3
May 19 09:08:21 ubuntu dstat.sh[65085]: 19-05 09:08:21| 26   5  65   3   0|5551M  156M  166M 1953M|3081B    0 |   0  9794k|   0   839 |  10k   17k|0.84 0.59 0.69|1.0   0   0|   0     0 |           | 18  316    0   39    3
May 19 09:08:22 ubuntu dstat.sh[65085]: 19-05 09:08:22| 25   5  69   1   0|5551M  155M  166M 1953M|2995B  102B|   0  2522k|   0   201 |7670    11k|0.84 0.59 0.69|1.0   0   0|   0     0 |           | 18  316    0   41    3
May 19 09:08:23 ubuntu dstat.sh[65085]: 19-05 09:08:23| 10   2  86   1   0|5551M  155M  166M 1953M|4646B 1252B|   0  1932k|   0   219 |3478  5493 |0.77 0.58 0.69|  0   0 1.0|   0     0 |           | 18  315    0   42    3
May 19 09:08:24 ubuntu dstat.sh[65085]: 19-05 09:08:24|  8   2  86   0   0|5551M  155M  166M 1953M|4462B 1671B|   0  1843k|   0   193 |3578  5404 |0.77 0.58 0.69|1.0   0 1.0|   0     0 |           | 18  315    0   44    3
May 19 09:08:25 ubuntu dstat.sh[65085]: 19-05 09:08:25| 10   2  85   1   0|5552M  154M  166M 1953M|3860B  950B|   0  2000k|   0   222 |3502  5267 |0.77 0.58 0.69|  0   0   0|   0     0 |           | 18  315    0   46    3
May 19 09:08:26 ubuntu dstat.sh[65085]: 19-05 09:08:26| 10   2  86   1   0|5551M  154M  166M 1954M|2610B  811B|   0  1680k|   0   172 |3156  4744 |0.77 0.58 0.69|  0   0   0|   0     0 |           | 18  315    0   48    3
May 19 09:08:27 ubuntu dstat.sh[65085]: 19-05 09:08:27|  4   1  92   1   0|5552M  154M  166M 1954M|4088B   66B|   0    12M|   0   629 |2407  3932 |0.77 0.58 0.69|1.0   0 1.0|   0     0 |           | 18  315    0   48    3
May 19 09:08:28 ubuntu dstat.sh[65085]: 19-05 09:08:28|  9   2  87   1   0|5551M  154M  166M 1954M|  12k 4448B|   0  1581k|   0   195 |3576  5401 |0.71 0.57 0.68|  0   0   0|   0     0 |           | 18  316    0   49    2
May 19 09:08:29 ubuntu dstat.sh[65085]: 19-05 09:08:29|  7   1  88   1   0|5551M  154M  166M 1954M|  17k 2867B|   0  1346k|   0   143 |3216  4585 |0.71 0.57 0.68|1.0 1.0   0|   0     0 |           | 18  316    0   49    2
May 19 09:08:30 ubuntu dstat.sh[65085]: 19-05 09:08:30|  7   3  88   1   0|5552M  153M  166M 1954M|3684B  877B|   0  1221k|   0   131 |3062  4353 |0.71 0.57 0.68|  0   0 6.0|   0     0 |           | 18  316    0   49    2
May 19 09:08:31 ubuntu dstat.sh[65085]: 19-05 09:08:31| 17   4  76   2   0|5552M  153M  166M 1954M|8833B 1035B|   0  2287k|   0   274 |6191  9777 |0.71 0.57 0.68|3.0 1.0   0|   0     0 |           | 18  317    0   50    2
May 19 09:08:32 ubuntu dstat.sh[65085]: 19-05 09:08:32| 23   5  68   2   0|5553M  152M  166M 1954M|3053B    0 |   0  3320k|   0   348 |8113    13k|0.71 0.57 0.68|1.0   0   0|   0     0 |           | 18  317    0   52    2
May 19 09:08:33 ubuntu dstat.sh[65085]: 19-05 09:08:33| 25   4  67   2   0|5553M  152M  167M 1955M|3066B    0 |   0  3314k|   0   370 |8505    13k|0.73 0.58 0.69|2.0   0   0|   0     0 |           | 18  317    0   51    2
May 19 09:08:34 ubuntu dstat.sh[65085]: 19-05 09:08:34| 24   5  66   2   0|5553M  151M  167M 1955M|4104B    0 |   0  7407k|   0   593 |8848    15k|0.73 0.58 0.69|3.0 1.0   0|   0     0 |           | 18  317    0   51    2
May 19 09:08:35 ubuntu dstat.sh[65085]: 19-05 09:08:35| 13   3  81   2   0|5554M  150M  167M 1955M|4830B  950B|   0  3292k|   0   318 |5062  7900 |0.73 0.58 0.69|  0   0   0|   0     0 |           | 18  316    0   52    2
May 19 09:08:36 ubuntu dstat.sh[65085]: 19-05 09:08:36|  5   1  90   1   0|5554M  150M  167M 1955M|4246B  887B|   0  1643k|   0   171 |2884  4620 |0.73 0.58 0.69|  0   0   0|   0     0 |           | 18  316    0   52    2
May 19 09:08:37 ubuntu dstat.sh[65085]: 19-05 09:08:37| 12   2  82   1   0|5554M  149M  167M 1955M|3735B  463B|   0  3672k|   0   248 |4203  6413 |0.73 0.58 0.69|  0   0 1.0|   0     0 |           | 18  316    0   55    2
May 19 09:08:38 ubuntu dstat.sh[65085]: 19-05 09:08:38|  5   2  90   2   0|5554M  149M  167M 1955M|3190B  608B|   0  7085k|   0   441 |2690  4516 |0.76 0.59 0.69|  0   0   0|   0     0 |           | 18  316    0   55    2
May 19 09:08:39 ubuntu dstat.sh[65085]: 19-05 09:08:39|  4   1  92   0   0|5554M  149M  167M 1956M|  10k 1442B|   0  1184k|   0   132 |2215  3287 |0.76 0.59 0.69|1.0   0   0|   0     0 |           | 18  317    0   55    2
May 19 09:08:40 ubuntu dstat.sh[65085]: 19-05 09:08:40| 25   5  68   2   0|5555M  148M  167M 1956M|2830B    0 |   0  2477k|   0   317 |8636    14k|0.76 0.59 0.69|1.0   0   0|   0     0 |           | 18  318    0   55    2
May 19 09:08:41 ubuntu dstat.sh[65085]: 19-05 09:08:41| 24   5  67   2   0|5555M  147M  167M 1956M|2951B  346B|   0  2808k|   0   335 |8255    13k|0.76 0.59 0.69|5.0   0   0|   0     0 |           | 18  317    0   56    2
May 19 09:08:42 ubuntu dstat.sh[65085]: 19-05 09:08:42| 19   5  72   1   0|5555M  147M  167M 1956M|9213B 1976B|   0  2599k|   0   288 |6745    10k|0.76 0.59 0.69|  0   0   0|   0     0 |           | 18  316    0   57    2
May 19 09:08:43 ubuntu dstat.sh[65085]: 19-05 09:08:43|  6   1  90   0   0|5555M  147M  167M 1956M|2835B  557B|   0  7474k|   0   448 |2513  3692 |0.70 0.58 0.68|  0   0   0|   0     0 |           | 18  316    0   57    2
May 19 09:08:44 ubuntu dstat.sh[65085]: 19-05 09:08:44|  7   2  89   1   0|5555M  147M  167M 1957M|9717B 1512B|   0  2169k|   0   150 |3152  4729 |0.70 0.58 0.68|1.0   0   0|   0     0 |           | 18  317    0   57    2
May 19 09:08:45 ubuntu dstat.sh[65085]: 19-05 09:08:45| 26   5  65   2   0|5556M  146M  167M 1957M|2277B    0 |   0  3535k|   0   446 |8561    14k|0.70 0.58 0.68|1.0   0 1.0|   0     0 |           | 18  317    0   59    2
