Apr 22 19:10:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 19:10:37 ubuntu dstat.sh[69642]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 22 19:10:37 ubuntu dstat.sh[69642]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 19:22:15 ubuntu dstat.sh[69642]: 22-04 19:22:15| 29   5  62   4   0|4358M  225M  200M 2949M|8629B 1737B|   0    11M|   0  1039 |8608    16k|0.90 1.13 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  297    6  141    0
Apr 22 19:22:16 ubuntu dstat.sh[69642]: 22-04 19:22:16| 26   5  69   1   0|4360M  224M  200M 2949M|  13k 1622B|   0  3199k|   0   327 |6153    12k|0.91 1.13 0.98|2.0 1.0   0|   0     0 |   0     0 | 18  297    6  141    0
Apr 22 19:22:17 ubuntu dstat.sh[69642]: 22-04 19:22:17|  7   1  90   1   0|4360M  223M  200M 2949M|8218B 1527B|   0  1870k|   0   154 |2321  4102 |0.91 1.13 0.98|1.0   0   0|   0     0 |   0     0 | 18  296    6  135    0
Apr 22 19:22:18 ubuntu dstat.sh[69642]: 22-04 19:22:18| 26   4  69   1   0|4362M  221M  200M 2950M|5550B 1625B|   0  6543k|   0   786 |6647    11k|0.91 1.13 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    6  135    0
Apr 22 19:22:19 ubuntu dstat.sh[69642]: 22-04 19:22:19| 29   5  64   3   0|4362M  220M  200M 2950M|  12k 1620B|  32k   11M|1.00   978 |7755    16k|0.91 1.13 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    6  136    0
Apr 22 19:22:20 ubuntu dstat.sh[69642]: 22-04 19:22:20| 25   4  67   1   0|4365M  217M  200M 2950M|  13k 1657B|   0  2329k|   0   204 |5294    11k|0.91 1.13 0.98|3.0   0   0|   0     0 |   0     0 | 18  297    6  138    0
Apr 22 19:22:21 ubuntu dstat.sh[69642]: 22-04 19:22:21| 27   4  66   2   0|4365M  217M  200M 2950M|7281B 1620B|   0  3349k|   0   444 |6576    13k|1.00 1.15 0.99|1.0   0   0|   0     0 |   0     0 | 18  298    6  136    0
Apr 22 19:22:22 ubuntu dstat.sh[69642]: 22-04 19:22:22| 25   5  68   1   0|4366M  215M  200M 2951M|  11k 1535B|   0  2404k|   0   236 |6092    13k|1.00 1.15 0.99|1.0   0   0|   0     0 |   0     0 | 18  297    6  137    0
Apr 22 19:22:23 ubuntu dstat.sh[69642]: 22-04 19:22:23| 30   4  65   2   0|4367M  214M  200M 2951M|8604B 1622B|   0  8358k|   0   694 |7167    14k|1.00 1.15 0.99|3.0   0 1.0|   0     0 |   0     0 | 18  298    6  136    0
Apr 22 19:22:24 ubuntu dstat.sh[69642]: 22-04 19:22:24| 26   4  65   1   0|4368M  213M  200M 2952M|  12k 1619B|   0  4113k|   0   433 |6501    14k|1.00 1.15 0.99|2.0   0   0|   0     0 |   0     0 | 18  297    6  141    0
Apr 22 19:22:25 ubuntu dstat.sh[69642]: 22-04 19:22:25| 26   3  66   1   0|4369M  211M  200M 2952M|  12k 1618B|   0  8261k|   0   934 |8474    14k|1.00 1.15 0.99|1.0   0 3.0|   0     0 |   0     0 | 18  298    6  142    0
Apr 22 19:22:26 ubuntu dstat.sh[69642]: 22-04 19:22:26| 29   4  65   2   0|4369M  211M  200M 2952M|5608B 1620B|   0  3759k|   0   431 |5959    13k|1.00 1.14 0.99|1.0   0   0|   0     0 |   0     0 | 18  297    6  145    0
Apr 22 19:22:27 ubuntu dstat.sh[69642]: 22-04 19:22:27| 19   4  73   1   0|4370M  209M  200M 2953M|  11k 1693B|   0  2746k|   0   279 |5464    10k|1.00 1.14 0.99|2.0   0   0|   0     0 |   0     0 | 18  296    6  143    0
Apr 22 19:22:28 ubuntu dstat.sh[69642]: 22-04 19:22:28| 10   2  86   1   0|4370M  209M  200M 2953M|8407B 1460B|   0  3349k|   0   179 |2936  5282 |1.00 1.14 0.99|2.0   0   0|   0     0 |   0     0 | 18  297    6  143    0
Apr 22 19:22:29 ubuntu dstat.sh[69642]: 22-04 19:22:29| 28   4  64   3   0|4370M  209M  200M 2953M|  12k 1662B|   0    12M|   0  1003 |8410    16k|1.00 1.14 0.99|1.0   0   0|   0     0 |   0     0 | 18  297    6  148    0
Apr 22 19:22:30 ubuntu dstat.sh[69642]: 22-04 19:22:30| 26   5  67   1   0|4371M  208M  200M 2953M|  10k 1620B|   0  3080k|   0   362 |6117    12k|1.00 1.14 0.99|2.0   0   0|   0     0 |   0     0 | 18  297    6  147    0
Apr 22 19:22:31 ubuntu dstat.sh[69642]: 22-04 19:22:31| 26   4  67   2   0|4372M  207M  200M 2954M|  11k 1622B|   0  2703k|   0   326 |6340    13k|1.00 1.14 0.99|  0 1.0   0|   0     0 |   0     0 | 18  298    6  148    0
Apr 22 19:22:32 ubuntu dstat.sh[69642]: 22-04 19:22:32| 20   4  75   2   0|4372M  206M  200M 2954M|8315B 1550B|   0  4246k|   0   335 |5412    11k|1.00 1.14 0.99|1.0   0   0|   0     0 |   0     0 | 18  296    6  147    0
Apr 22 19:22:33 ubuntu dstat.sh[69642]: 22-04 19:22:33| 11   3  85   1   0|4373M  205M  200M 2954M|5309B 1621B|   0  6858k|   0   447 |3757  6693 |1.00 1.14 0.99|3.0   0   0|   0     0 |   0     0 | 18  299    6  148    0
Apr 22 19:22:34 ubuntu dstat.sh[69642]: 22-04 19:22:34| 29   3  65   2   0|4373M  204M  200M 2955M|9022B 1618B|   0  3956k|   0   421 |7023    14k|1.00 1.14 0.99|1.0   0   0|   0     0 |   0     0 | 18  299    6  144    0
Apr 22 19:22:35 ubuntu dstat.sh[69642]: 22-04 19:22:35| 25   5  67   1   0|4374M  203M  200M 2955M|  12k 1619B|   0  2838k|   0   341 |6890    13k|1.00 1.14 0.99|3.0   0 1.0|   0     0 |   0     0 | 18  297    6  146    0
Apr 22 19:22:36 ubuntu dstat.sh[69642]: 22-04 19:22:36| 17   3  79   1   0|4375M  202M  200M 2956M|  26k 8464B|   0  2913k|   0   289 |4771  8442 |1.00 1.14 0.99|  0   0   0|   0     0 |   0     0 | 18  296    6  141    0
Apr 22 19:22:37 ubuntu dstat.sh[69642]: 22-04 19:22:37| 14   3  82   1   0|4375M  202M  200M 2956M|  14k 1459B|   0  1929k|   0   208 |3730  7085 |1.00 1.14 0.99|3.0 1.0   0|   0     0 |   0     0 | 18  298    6  141    0
Apr 22 19:22:38 ubuntu dstat.sh[69642]: 22-04 19:22:38| 28   6  63   2   0|4376M  200M  200M 2956M|9668B 1622B|  20k 4541k|2.00   517 |7308    13k|1.00 1.14 0.99|  0   0   0|   0     0 |   0     0 | 18  297    6  140    0
Apr 22 19:22:39 ubuntu dstat.sh[69642]: 22-04 19:22:39| 16   4  74   4   0|4377M  199M  200M 2956M|  12k 1618B|   0  9244k|   0   622 |6023    10k|1.00 1.14 0.99|1.0   0   0|   0     0 |   0     0 | 18  296    6  141    0
Apr 22 19:22:40 ubuntu dstat.sh[69642]: 22-04 19:22:40| 11   2  85   1   0|4377M  199M  200M 2956M|8112B 1624B|   0  1784k|   0   198 |3266  5709 |1.00 1.14 0.99|2.0   0   0|   0     0 |   0     0 | 18  296    6  139    0
Apr 22 19:22:41 ubuntu dstat.sh[69642]: 22-04 19:22:41|  7   2  88   0   0|4379M  197M  200M 2956M|5717B 1725B|   0  1219k|   0  85.9 |2418  3851 |0.92 1.12 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  297    7  139    0
Apr 22 19:22:42 ubuntu dstat.sh[69642]: 22-04 19:22:42| 26   5  67   2   0|4380M  196M  200M 2957M|4440B 1694B|   0  4520k|   0   435 |6467    13k|0.92 1.12 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    7  135    0
Apr 22 19:22:43 ubuntu dstat.sh[69642]: 22-04 19:22:43|  9   1  85   2   0|4379M  196M  200M 2957M|  13k 1619B|   0    10M|   0  1115 |4749  5631 |0.92 1.12 0.98|2.0   0   0|   0     0 |   0     0 | 18  296    7  137    0
Apr 22 19:22:44 ubuntu dstat.sh[69642]: 22-04 19:22:44| 22   3  73   1   0|4379M  196M  200M 2957M|5204B 1698B|   0  3108k|   0   391 |5546    10k|0.92 1.12 0.98|3.0 1.0   0|   0     0 |   0     0 | 18  297    7  128    0
Apr 22 19:22:45 ubuntu dstat.sh[69642]: 22-04 19:22:45| 25   5  67   1   0|4381M  194M  200M 2957M|  12k 1617B|   0  2907k|   0   263 |6224    14k|0.92 1.12 0.98|2.0   0 1.0|   0     0 |   0     0 | 18  297    7  128    0
Apr 22 19:22:46 ubuntu dstat.sh[69642]: 22-04 19:22:46| 14   2  80   3   0|4381M  194M  200M 2958M|  27k 8384B|   0  8055k|   0   582 |4848  8393 |0.85 1.10 0.98|3.0   0   0|   0     0 |   0     0 | 18  296    7  125    0
Apr 22 19:22:47 ubuntu dstat.sh[69642]: 22-04 19:22:47| 12   2  83   1   0|4381M  193M  200M 2958M|  12k 1620B|   0  1748k|   0   244 |3341  5737 |0.85 1.10 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  296    7  126    0
Apr 22 19:22:48 ubuntu dstat.sh[69642]: 22-04 19:22:48| 11   3  84   3   0|4381M  193M  200M 2958M|  12k 1695B|   0  5371k|   0   758 |3740  5804 |0.85 1.10 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    7  120    0
Apr 22 19:22:49 ubuntu dstat.sh[69642]: 22-04 19:22:49| 27   4  65   3   0|4381M  193M  200M 2958M|5365B 1459B|   0  4152k|   0   529 |6392    13k|0.85 1.10 0.98|1.0   0   0|   0     0 |   0     0 | 18  298    7  123    0
Apr 22 19:22:50 ubuntu dstat.sh[69642]: 22-04 19:22:50| 26   4  66   2   0|4382M  191M  200M 2959M|  11k 1655B|   0  3676k|   0   420 |6208    13k|0.85 1.10 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    7  120    0
Apr 22 19:22:51 ubuntu dstat.sh[69642]: 22-04 19:22:51| 25   4  68   1   0|4383M  190M  200M 2959M|8514B 1624B|   0  6557k|   0   477 |5777    12k|0.86 1.10 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    7  120    0
Apr 22 19:22:52 ubuntu dstat.sh[69642]: 22-04 19:22:52|  6   2  89   1   0|4383M  190M  200M 2959M|6495B 1459B|   0  2025k|   0   177 |2481  4637 |0.86 1.10 0.98|3.0   0   0|   0     0 |   0     0 | 18  296    7  118    0
Apr 22 19:22:53 ubuntu dstat.sh[69642]: 22-04 19:22:53| 12   2  82   1   0|4384M  189M  200M 2959M|  15k 1618B|   0  1874k|   0   242 |3688  6852 |0.86 1.10 0.98|  0   0   0|   0     0 |   0     0 | 18  296    7  119    0
Apr 22 19:22:54 ubuntu dstat.sh[69642]: 22-04 19:22:54| 14   3  80   1   0|4384M  189M  200M 2960M|9762B 1623B|   0  2752k|   0   235 |4083  8289 |0.86 1.10 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    7  118    0
Apr 22 19:22:55 ubuntu dstat.sh[69642]: 22-04 19:22:55| 28   4  64   2   0|4384M  189M  200M 2960M|  12k 1458B|   0  4515k|   0   556 |6654    13k|0.86 1.10 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  298    7  122    0
Apr 22 19:22:56 ubuntu dstat.sh[69642]: 22-04 19:22:56| 27   5  66   1   0|4385M  187M  200M 2960M|  12k 1694B|   0  3828k|   0   407 |6036    13k|0.87 1.10 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    7  117    0
Apr 22 19:22:57 ubuntu dstat.sh[69642]: 22-04 19:22:57| 24   4  69   1   0|4385M  186M  200M 2961M|6630B 1694B|   0  2352k|   0   248 |5281    11k|0.87 1.10 0.98|  0   0   0|   0     0 |   0     0 | 18  296    7  118    0
Apr 22 19:22:58 ubuntu dstat.sh[69642]: 22-04 19:22:58|  6   2  89   2   0|4385M  186M  200M 2961M|  11k 1460B|   0  5818k|   0   380 |2835  4971 |0.87 1.10 0.98|2.0   0   0|   0     0 |   0     0 | 18  297    7  115    0
Apr 22 19:22:59 ubuntu dstat.sh[69642]: 22-04 19:22:59|  8   2  87   1   0|4386M  186M  200M 2961M|8285B 1617B|   0  2747k|   0   239 |3376  6110 |0.87 1.10 0.98|1.0   0   0|   0     0 |   0     0 | 18  296    7  116    0
Apr 22 19:23:00 ubuntu dstat.sh[69642]: 22-04 19:23:00| 22   4  72   1   0|4386M  185M  200M 2961M|7156B 1664B|  16k 2483k|1.00   289 |4829    10k|0.87 1.10 0.98|1.0 1.0   0|   0     0 |   0     0 | 18  298    7  112    0
Apr 22 19:23:01 ubuntu dstat.sh[69642]: 22-04 19:23:01| 28   5  62   3   0|4386M  185M  200M 2962M|  11k 1624B|   0  4451k|   0   526 |7551    16k|0.88 1.09 0.98|  0 1.0   0|   0     0 |   0     0 | 18  298    7  117    0
Apr 22 19:23:02 ubuntu dstat.sh[69642]: 22-04 19:23:02| 23   4  69   1   0|4387M  184M  200M 2962M|7755B 1525B|   0  4576k|   0   423 |6166    13k|0.88 1.09 0.98|3.0   0   0|   0     0 |   0     0 | 18  296    7  117    0
Apr 22 19:23:03 ubuntu dstat.sh[69642]: 22-04 19:23:03|  9   2  89   1   0|4387M  184M  200M 2962M|  13k 1698B|   0  1416k|   0   119 |2141  3764 |0.88 1.09 0.98|2.0   0   0|   0     0 |   0     0 | 18  297    7  117    0
Apr 22 19:23:04 ubuntu dstat.sh[69642]: 22-04 19:23:04| 27   5  65   2   0|4387M  183M  200M 2962M|  10k 1621B|   0  9510k|   0   747 |7121    14k|0.88 1.09 0.98|2.0   0   0|   0     0 |   0     0 | 18  297    7  114    0
Apr 22 19:23:05 ubuntu dstat.sh[69642]: 22-04 19:23:05| 12   2  83   1   0|4388M  181M  200M 2963M|8070B 1691B|   0  1717k|   0   185 |3664  6772 |0.88 1.09 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  296    7  115    0
Apr 22 19:23:06 ubuntu dstat.sh[69642]: 22-04 19:23:06| 18   3  77   2   0|4389M  181M  200M 2963M|  12k 1461B|   0  1772k|   0   199 |3989  7479 |0.81 1.08 0.97|1.0   0   0|   0     0 |   0     0 | 18  298    7  108    0
Apr 22 19:23:07 ubuntu dstat.sh[69642]: 22-04 19:23:07| 26   4  68   1   0|4389M  181M  200M 2963M|  10k 1617B|   0  2811k|   0   350 |5689    12k|0.81 1.08 0.97|1.0   0   0|   0     0 |   0     0 | 18  296    7  110    0
Apr 22 19:23:08 ubuntu dstat.sh[69642]: 22-04 19:23:08|  9   3  85   1   0|4418M  152M  200M 2966M|  11k 1622B|   0  1658k|   0   130 |2851  6190 |0.81 1.08 0.97|3.0   0  34|   0     0 |   0     0 | 19  298    7  102    0
Apr 22 19:23:09 ubuntu dstat.sh[69642]: 22-04 19:23:09|  8   2  87   2   0|4396M  173M  200M 2963M|  11k 1528B|   0    11M|   0  1136 |4713  5675 |0.81 1.08 0.97|1.0   0   0|   0     0 |   0     0 | 18  296    7  105    0
Apr 22 19:23:10 ubuntu dstat.sh[69642]: 22-04 19:23:10| 24   4  72   2   0|4396M  173M  200M 2963M|  11k 1626B|   0  3056k|   0   377 |5401    11k|0.81 1.08 0.97|1.0   0   0|   0     0 |   0     0 | 18  297    7  107    0
Apr 22 19:23:11 ubuntu dstat.sh[69642]: 22-04 19:23:11| 27   4  65   2   0|4396M  172M  200M 2964M|  14k 1617B|   0  9429k|   0   684 |6618    13k|0.83 1.07 0.98|2.0   0 2.0|   0     0 |   0     0 | 18  298    7  108    0
Apr 22 19:23:12 ubuntu dstat.sh[69642]: 22-04 19:23:12| 25   5  66   2   0|4397M  172M  200M 2964M|4972B 1454B|   0  2684k|   0   339 |5543    11k|0.83 1.07 0.98|  0   0   0|   0     0 |   0     0 | 18  296    7  111    0
Apr 22 19:23:13 ubuntu dstat.sh[69642]: 22-04 19:23:13|  3   1  95   1   0|4397M  172M  200M 2964M|6501B 1775B|   0  1209k|   0  71.3 |1511  2517 |0.83 1.07 0.98|6.0   0   0|   0     0 |   0     0 | 18  297    7  107    0
Apr 22 19:23:14 ubuntu dstat.sh[69642]: 22-04 19:23:14| 26   5  66   2   0|4397M  171M  200M 2965M|  11k 1692B|   0  8117k|   0   992 |7455    14k|0.83 1.07 0.98|1.0   0   0|   0     0 |   0     0 | 18  297    7  109    0
Apr 22 19:23:15 ubuntu dstat.sh[69642]: 22-04 19:23:15| 12   2  84   1   0|4397M  170M  200M 2965M|  11k 1457B|   0  2711k|   0   281 |3575  6843 |0.83 1.07 0.98|  0   0 1.0|   0     0 |   0     0 | 18  296    7  108    0
Apr 22 19:23:16 ubuntu dstat.sh[69642]: 22-04 19:23:16| 20   3  75   2   0|4397M  170M  200M 2965M|  14k 1739B|   0  3045k|   0   394 |4920  9610 |0.76 1.06 0.97|1.0   0   0|   0     0 |   0     0 | 18  297    7  110    0
Apr 22 19:23:17 ubuntu dstat.sh[69642]: 22-04 19:23:17| 19   3  74   2   0|4397M  170M  200M 2965M|  11k 1618B|   0  9041k|   0   650 |5781    11k|0.76 1.06 0.97|2.0   0   0|   0     0 |   0     0 | 18  296    7  104    0
Apr 22 19:23:18 ubuntu dstat.sh[69642]: 22-04 19:23:18| 11   3  85   0   0|4397M  170M  200M 2965M|  12k 1736B|   0  1656k|   0   173 |2876  5442 |0.76 1.06 0.97|1.0   0   0|   0     0 |   0     0 | 18  299    7  104    0
Apr 22 19:23:19 ubuntu dstat.sh[69642]: 22-04 19:23:19| 28   5  66   2   0|4398M  168M  200M 2966M|  10k 1459B|  16k 3482k|1.00   400 |6560    13k|0.76 1.06 0.97|2.0   0   0|   0     0 |   0     0 | 18  297    7  108    0
Apr 22 19:23:20 ubuntu dstat.sh[69642]: 22-04 19:23:20|  7   1  89   0   0|4398M  168M  200M 2966M|8105B 1692B|   0  1949k|   0   202 |2536  4708 |0.76 1.06 0.97|  0   0   0|   0     0 |   0     0 | 18  296    7  110    0
Apr 22 19:23:21 ubuntu dstat.sh[69642]: 22-04 19:23:21| 24   3  71   2   0|4399M  168M  200M 2966M|7625B 1694B|   0  3296k|   0   433 |5149    10k|0.78 1.06 0.97|1.0   0   0|   0     0 |   0     0 | 18  296    7  104    0
Apr 22 19:23:22 ubuntu dstat.sh[69642]: 22-04 19:23:22| 13   2  84   1   0|4237M  326M  200M 2969M|  14k  272k|2098k 1897k|25.0   106 |1848  2650 |0.78 1.06 0.97|  0   0   0|   0     0 |   0     0 | 18  296    7  104    0
Apr 22 19:23:23 ubuntu dstat.sh[69642]: 22-04 19:23:23|  4   2  93   1   0|4237M  326M  200M 2969M|  11k 1692B|   0  5405k|   0   338 |2432  4167 |0.78 1.06 0.97|1.0   0   0|   0     0 |   0     0 | 18  296    7   99    0
Apr 22 19:23:24 ubuntu dstat.sh[69642]: 22-04 19:23:24|  3   1  94   0   0|4237M  326M  200M 2969M|  14k 1767B|   0   776k|   0  61.0 |1735  3003 |0.78 1.06 0.97|1.0   0   0|   0     0 |   0     0 | 18  296    7   99    0
Apr 22 19:23:25 ubuntu dstat.sh[69642]: 22-04 19:23:25|  2   1  96   0   0|4237M  326M  200M 2969M|7903B 1460B|   0   521k|   0  34.0 |1268  2154 |0.78 1.06 0.97|  0   0 1.0|   0     0 |   0     0 | 18  296    7   92    0
Apr 22 19:23:26 ubuntu dstat.sh[69642]: 22-04 19:23:26|  1   1  95   0   0|4237M  326M  200M 2969M|  12k 1695B|   0   568k|   0  42.0 |1367  2191 |0.72 1.04 0.97|  0   0   0|   0     0 |   0     0 | 18  296    7   92    0
Apr 22 19:23:27 ubuntu dstat.sh[69642]: 22-04 19:23:27|  2   1  96   0   0|4237M  326M  200M 2969M|7929B 1618B|   0    36k|   0  3.99 |1140  1864 |0.72 1.04 0.97|2.0   0   0|   0     0 |   0     0 | 18  296    7   88    0
Apr 22 19:23:28 ubuntu dstat.sh[69642]: 22-04 19:23:28|  3   1  95   0   0|4237M  326M  200M 2969M|5910B 1607B|   0   372k|   0  39.0 |1477  2525 |0.72 1.04 0.97|1.0   0   0|   0     0 |   0     0 | 18  296    7   88    0
Apr 22 19:23:29 ubuntu dstat.sh[69642]: 22-04 19:23:29|  3   1  96   1   0|4237M  326M  200M 2969M|5732B 1620B|   0   368k|   0  31.0 |1400  2421 |0.72 1.04 0.97|  0   0   0|   0     0 |   0     0 | 18  296    7   86    0
Apr 22 19:23:30 ubuntu dstat.sh[69642]: 22-04 19:23:30|  2   1  95   0   0|4237M  326M  200M 2969M|  13k 1640B|   0    76k|   0  10.0 |1246  1886 |0.72 1.04 0.97|  0   0   0|   0     0 |   0     0 | 18  296    7   86    0
Apr 22 19:23:31 ubuntu dstat.sh[69642]: 22-04 19:23:31|  2   1  95   0   0|4237M  326M  200M 2969M|  13k 1511B|   0   172k|   0  24.0 |1327  2134 |0.66 1.02 0.96|  0   0   0|   0     0 |   0     0 | 18  296    7   80    0
Apr 22 19:23:32 ubuntu dstat.sh[69642]: 22-04 19:23:32|  2   1  96   0   0|4237M  326M  200M 2969M|  12k 1620B|   0  4097B|   0  1.00 |1048  1681 |0.66 1.02 0.96|  0   0   0|   0     0 |   0     0 | 18  296    7   80    0
Apr 22 19:23:33 ubuntu dstat.sh[69642]: 22-04 19:23:33|  3   1  95   0   0|4237M  326M  200M 2969M|8924B 1695B|   0   292k|   0  45.0 |1390  2100 |0.66 1.02 0.96|  0   0   0|   0     0 |   0     0 | 18  296    7   76    0
Apr 22 19:23:34 ubuntu dstat.sh[69642]: 22-04 19:23:34|  3   1  95   0   0|4237M  326M  200M 2969M|  13k 1769B|   0   448k|   0  44.0 |1500  2344 |0.66 1.02 0.96|  0   0   0|   0     0 |   0     0 | 18  296    7   76    0
Apr 22 19:23:35 ubuntu dstat.sh[69642]: 22-04 19:23:35|  2   1  96   0   0|4237M  326M  200M 2969M|9060B 1458B|   0    32k|   0  4.00 |1140  1814 |0.66 1.02 0.96|  0   0 1.0|   0     0 |   0     0 | 18  296    7   71    0
Apr 22 19:23:36 ubuntu dstat.sh[69642]: 22-04 19:23:36|  3   1  95   0   0|4237M  326M  200M 2969M|  22k 8622B|   0     0 |   0     0 |1270  1809 |0.61 1.00 0.95|1.0   0   0|   0     0 |   0     0 | 18  296    7   71    0
Apr 22 19:23:37 ubuntu dstat.sh[69642]: 22-04 19:23:37|  2   0  96   0   0|4237M  326M  200M 2969M|  11k 1621B|   0     0 |   0     0 |1123  1752 |0.61 1.00 0.95|3.0   0   0|   0     0 |   0     0 | 18  296    7   70    0
Apr 22 19:23:38 ubuntu dstat.sh[69642]: 22-04 19:23:38|  5   1  93   0   0|4237M  326M  200M 2969M|  11k 1694B|   0  1052k|   0  72.0 |1868  3011 |0.61 1.00 0.95|  0   0   0|   0     0 |   0     0 | 18  296    7   70    0
Apr 22 19:23:39 ubuntu dstat.sh[69642]: 22-04 19:23:39|  2   1  96   1   0|4238M  326M  200M 2969M|8722B 1621B|   0  5371k|   0   635 |2327  2270 |0.61 1.00 0.95|  0   0   0|   0     0 |   0     0 | 18  296    7   65    0
Apr 22 19:23:40 ubuntu dstat.sh[69642]: 22-04 19:23:40|  2   0  96   0   0|4238M  326M  200M 2969M|  11k 1529B|   0   790k|   0  6.99 |1135  1770 |0.61 1.00 0.95|  0   0   0|   0     0 |   0     0 | 18  296    7   65    0
Apr 22 19:23:41 ubuntu dstat.sh[69642]: 22-04 19:23:41|  2   1  96   0   0|4238M  326M  200M 2969M|8389B 1662B|   0     0 |   0     0 |1113  1781 |0.56 0.99 0.95|  0   0   0|   0     0 |   0     0 | 18  296    7   64    0
Apr 22 19:23:42 ubuntu dstat.sh[69642]: 22-04 19:23:42|  3   0  96   0   0|4238M  326M  200M 2969M|  12k 1618B|   0     0 |   0     0 |1130  1824 |0.56 0.99 0.95|1.0   0   0|   0     0 |   0     0 | 18  296    7   64    0
Apr 22 19:23:43 ubuntu dstat.sh[69642]: 22-04 19:23:43|  2   1  96   0   0|4238M  326M  200M 2969M|8922B 1621B|   0     0 |   0     0 |1156  1862 |0.56 0.99 0.95|  0   0   0|   0     0 |   0     0 | 18  296    7   60    0
Apr 22 19:23:44 ubuntu dstat.sh[69642]: 22-04 19:23:44|  4   1  94   1   0|4238M  326M  200M 2969M|5215B 1533B|   0   500k|   0  49.0 |1524  2564 |0.56 0.99 0.95|  0   0   0|   0     0 |   0     0 | 18  296    7   60    0
Apr 22 19:23:45 ubuntu dstat.sh[69642]: 22-04 19:23:45|  2   1  96   0   0|4238M  325M  200M 2969M|  11k 1693B|   0    32k|   0  4.00 |1172  1833 |0.56 0.99 0.95|  0   0 1.0|   0     0 |   0     0 | 18  296    7   58    0
Apr 22 19:23:46 ubuntu dstat.sh[69642]: 22-04 19:23:46|  3   1  94   0   0|4238M  325M  200M 2969M|  23k 8460B|   0     0 |   0     0 |1264  1886 |0.51 0.97 0.94|  0   0   0|   0     0 |   0     0 | 18  296    7   58    0
Apr 22 19:23:47 ubuntu dstat.sh[69642]: 22-04 19:23:47|  2   1  96   0   0|4238M  325M  200M 2969M|  12k 1623B|   0     0 |   0     0 |1189  1844 |0.51 0.97 0.94|1.0   0 1.0|   0     0 |   0     0 | 18  296    7   56    0
Apr 22 19:23:48 ubuntu dstat.sh[69642]: 22-04 19:23:48|  3   1  94   0   0|4238M  325M  200M 2969M|  14k 1532B|   0   736k|   0   101 |1751  2667 |0.51 0.97 0.94|  0   0   0|   0     0 |   0     0 | 18  296    7   56    0
Apr 22 19:23:49 ubuntu dstat.sh[69642]: 22-04 19:23:49|  2   1  95   0   0|4238M  325M  200M 2969M|  12k 1661B|   0   396k|   0  34.0 |1432  2369 |0.51 0.97 0.94|1.0   0   0|   0     0 |   0     0 | 18  296    7   53    0
Apr 22 19:23:50 ubuntu dstat.sh[69642]: 22-04 19:23:50|  3   0  96   0   0|4238M  325M  200M 2969M|5683B 1661B|  64k   56k|1.00  6.99 |1155  1884 |0.51 0.97 0.94|  0   0   0|   0     0 |   0     0 | 18  296    7   53    0
Apr 22 19:23:51 ubuntu dstat.sh[69642]: 22-04 19:23:51|  2   1  97   0   0|4238M  325M  200M 2969M|5354B 1460B|   0     0 |   0     0 |1037  1766 |0.47 0.95 0.94|  0   0   0|   0     0 |   0     0 | 18  296    7   50    0
Apr 22 19:23:52 ubuntu dstat.sh[69642]: 22-04 19:23:52|  2   1  96   0   0|4238M  325M  200M 2969M|4715B 1046B|   0     0 |   0     0 |1006  1677 |0.47 0.95 0.94|  0   0   0|   0     0 |   0     0 | 18  296    7   50    0
Apr 22 19:23:53 ubuntu dstat.sh[69642]: 22-04 19:23:53|  7   2  89   0   0|4238M  325M  200M 2970M| 223k 2554B| 500k  452k|8.00  41.0 |1867  2747 |0.47 0.95 0.94|1.0   0 7.0|   0     0 |   0     0 | 18  296    7   50    0
Apr 22 19:23:54 ubuntu dstat.sh[69642]: 22-04 19:23:54| 12   6  81   1   0|4241M  322M  200M 2970M| 234k   11k| 164k 1528k|9.00  56.0 |2326  3150 |0.47 0.95 0.94|2.0   0  36|   0     0 |   0     0 | 18  296    7   47    0
