Apr 29 07:03:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 29 07:03:58 ubuntu dstat.sh[65451]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 29 07:03:58 ubuntu dstat.sh[65451]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 07:19:56 ubuntu dstat.sh[65451]: 29-04 07:19:56|  3   1  94   0   0|5528M  139M  178M 1978M|2606B  352B|   0   625k|   0  36.0 |1266  1648 |0.79 0.97 0.99|1.0   0   0|   0     0 |           | 18  317    0   41    0
Apr 29 07:19:57 ubuntu dstat.sh[65451]: 29-04 07:19:57|  6   1  91   0   0|5528M  139M  178M 1978M|  11k 3037B|   0  1276k|   0   124 |2513  3764 |0.80 0.97 0.99|1.0   0   0|   0     0 |           | 18  317    0   41    0
Apr 29 07:19:58 ubuntu dstat.sh[65451]: 29-04 07:19:58|  4   1  94   1   0|5528M  139M  178M 1978M|3912B  413B|   0   975k|   0  86.9 |1626  2499 |0.80 0.97 0.99|1.0   0   0|   0     0 |           | 18  317    0   41    0
Apr 29 07:19:59 ubuntu dstat.sh[65451]: 29-04 07:19:59| 10   2  85   1   0|5528M  139M  178M 1978M|  21k 3230B|   0  1593k|   0   175 |3651  5177 |0.80 0.97 0.99|1.0   0 2.0|   0     0 |           | 18  317    0   41    0
Apr 29 07:20:00 ubuntu dstat.sh[65451]: 29-04 07:20:00| 11   3  83   1   0|5528M  139M  178M 1978M|  11k  612B|   0  6144k|   0   405 |4497  6689 |0.80 0.97 0.99|4.0   0   0|   0     0 |           | 18  318    0   38    0
Apr 29 07:20:01 ubuntu dstat.sh[65451]: 29-04 07:20:01| 25   4  67   1   0|5528M  139M  178M 1979M|3397B    0 |   0  2599k|   0   261 |7143    11k|0.80 0.97 0.99|2.0   0   0|   0     0 |           | 18  318    0   38    0
Apr 29 07:20:02 ubuntu dstat.sh[65451]: 29-04 07:20:02|  9   2  86   1   0|5528M  139M  178M 1979M|3803B 1040B|   0  2227k|   0   243 |3467  5262 |0.82 0.97 0.99|1.0   0   0|   0     0 |           | 18  317    0   39    0
Apr 29 07:20:03 ubuntu dstat.sh[65451]: 29-04 07:20:03| 16   3  78   1   0|5528M  139M  178M 1979M|8348B 1679B| 176k 2560k|10.0   270 |4980  7151 |0.82 0.97 0.99|1.0   0 2.0|   0     0 |           | 18  317    0   41    0
Apr 29 07:20:04 ubuntu dstat.sh[65451]: 29-04 07:20:04|  9   3  86   1   0|5528M  139M  178M 1979M|9750B  614B|   0  5332k|   0   469 |3421  4790 |0.82 0.97 0.99|3.0 1.0   0|   0     0 |           | 18  318    0   37    0
Apr 29 07:20:05 ubuntu dstat.sh[65451]: 29-04 07:20:05| 26   5  66   1   0|5527M  139M  178M 1979M|2820B    0 |   0  3409k|   0   309 |7841    12k|0.82 0.97 0.99|2.0   0 1.0|   0     0 |           | 18  318    0   37    0
Apr 29 07:20:06 ubuntu dstat.sh[65451]: 29-04 07:20:06| 25   5  66   2   0|5527M  139M  178M 1980M|3331B   66B|   0  8499k|   0   623 |8509    13k|0.82 0.97 0.99|4.0   0   0|   0     0 |           | 18  316    0   39    0
Apr 29 07:20:07 ubuntu dstat.sh[65451]: 29-04 07:20:07|  5   1  90   1   0|5527M  139M  178M 1980M|3961B 1026B|   0  2532k|   0   125 |2608  4215 |0.75 0.95 0.98|1.0   0   0|   0     0 |           | 18  317    0   39    0
Apr 29 07:20:08 ubuntu dstat.sh[65451]: 29-04 07:20:08| 14   2  81   1   0|5527M  139M  178M 1980M|2291B    0 |  16k 2202k|1.00   271 |4642  6720 |0.75 0.95 0.98|2.0   0 1.0|   0     0 |           | 18  317    0   37    0
Apr 29 07:20:09 ubuntu dstat.sh[65451]: 29-04 07:20:09|  9   2  86   1   0|5527M  139M  178M 1980M|  15k 2279B|   0  1666k|   0   155 |3259  4786 |0.75 0.95 0.98|3.0   0 1.0|   0     0 |           | 18  317    0   37    0
Apr 29 07:20:10 ubuntu dstat.sh[65451]: 29-04 07:20:10| 10   3  84   1   0|5527M  138M  178M 1980M|3260B  947B|  32k 1872k|1.00   223 |3533  5243 |0.75 0.95 0.98|1.0   0   0|   0     0 |           | 18  317    0   38    0
Apr 29 07:20:11 ubuntu dstat.sh[65451]: 29-04 07:20:11| 10   3  85   1   0|5527M  138M  178M 1980M|5266B 1230B|   0  1462k|   0   149 |3098  4586 |0.75 0.95 0.98|1.0   0   0|   0     0 |           | 18  317    0   40    0
Apr 29 07:20:12 ubuntu dstat.sh[65451]: 29-04 07:20:12| 10   2  86   1   0|5527M  138M  178M 1981M|  15k 2274B|   0  1329k|   0   118 |3243  4728 |0.69 0.94 0.98|1.0 1.0   0|   0     0 |           | 18  318    0   40    0
Apr 29 07:20:13 ubuntu dstat.sh[65451]: 29-04 07:20:13| 25   7  64   3   0|5528M  136M  178M 1981M|9303B  612B|   0    10M|   0   847 |9603    15k|0.69 0.94 0.98|2.0   0   0|   0     0 |           | 18  318    0   35    0
Apr 29 07:20:14 ubuntu dstat.sh[65451]: 29-04 07:20:14| 25   5  67   2   0|5528M  136M  178M 1981M|2174B   66B|   0  3152k|   0   351 |8551    13k|0.69 0.94 0.98|1.0   0   0|   0     0 |           | 18  318    0   35    0
Apr 29 07:20:15 ubuntu dstat.sh[65451]: 29-04 07:20:15| 25   4  67   1   0|5528M  136M  178M 1982M|2030B    0 |   0  2572k|   0   269 |7620    11k|0.69 0.94 0.98|2.0   0 2.0|   0     0 |           | 18  317    0   37    0
Apr 29 07:20:16 ubuntu dstat.sh[65451]: 29-04 07:20:16|  4   2  93   1   0|5517M  147M  178M 1982M|4188B  951B|   0  1392k|   0   124 |2073  3193 |0.69 0.94 0.98|4.0   0   0|   0     0 |           | 18  318    0   37    0
Apr 29 07:20:17 ubuntu dstat.sh[65451]: 29-04 07:20:17| 14   3  80   1   0|5517M  146M  178M 1982M|  14k 1764B|   0  2552k|   0   310 |4782  7027 |0.72 0.94 0.98|6.0   0   0|   0     0 |           | 18  318    0   36    0
Apr 29 07:20:18 ubuntu dstat.sh[65451]: 29-04 07:20:18|  8   2  88   1   0|5517M  146M  178M 1982M|  15k 2343B|   0  1748k|   0   158 |2940  4347 |0.72 0.94 0.98|1.0   0   0|   0     0 |           | 18  317    0   37    0
Apr 29 07:20:19 ubuntu dstat.sh[65451]: 29-04 07:20:19| 11   3  82   2   0|5518M  146M  178M 1982M|3503B  951B|   0    11M|   0   755 |4462  6895 |0.72 0.94 0.98|1.0   0 1.0|   0     0 |           | 18  317    0   39    0
Apr 29 07:20:20 ubuntu dstat.sh[65451]: 29-04 07:20:20| 11   2  85   1   0|5518M  146M  178M 1982M|7684B 1679B|   0  1498k|   0   141 |3300  4718 |0.72 0.94 0.98|1.0   0   0|   0     0 |           | 18  317    0   40    0
Apr 29 07:20:21 ubuntu dstat.sh[65451]: 29-04 07:20:21|  9   3  86   1   0|5518M  146M  178M 1982M|9955B  614B|   0  1269k|   0   110 |3372  4874 |0.72 0.94 0.98|3.0   0   0|   0     0 |           | 18  318    0   36    0
Apr 29 07:20:22 ubuntu dstat.sh[65451]: 29-04 07:20:22| 24   5  65   2   0|5517M  146M  178M 1983M|1744B   66B|   0  3663k|   0   398 |8007    12k|0.74 0.94 0.98|4.0   0   0|   0     0 |           | 18  318    0   37    0
Apr 29 07:20:23 ubuntu dstat.sh[65451]: 29-04 07:20:23| 26   5  65   2   0|5517M  145M  178M 1983M|2153B    0 |   0  5008k|   0   487 |8259    13k|0.74 0.94 0.98|1.0   0   0|   0     0 |           | 18  318    0   37    0
Apr 29 07:20:24 ubuntu dstat.sh[65451]: 29-04 07:20:24| 24   5  68   1   0|5520M  143M  178M 1983M|2169B    0 |   0  2071k|   0   182 |7358    11k|0.74 0.94 0.98|2.0   0   0|   0     0 |           | 18  319    0   37    0
Apr 29 07:20:25 ubuntu dstat.sh[65451]: 29-04 07:20:25| 10   3  83   3   0|5520M  143M  178M 1983M|3626B  952B|  16k 8545k|1.00   614 |4537  7455 |0.74 0.94 0.98|1.0   0   0|   0     0 |           | 18  317    0   35    0
Apr 29 07:20:26 ubuntu dstat.sh[65451]: 29-04 07:20:26| 11   2  84   1   0|5519M  143M  178M 1983M|2586B    0 |   0  1605k|   0   173 |3776  5358 |0.74 0.94 0.98|2.0   0   0|   0     0 |           | 18  318    0   36    0
Apr 29 07:20:27 ubuntu dstat.sh[65451]: 29-04 07:20:27| 12   3  83   2   0|5519M  143M  178M 1983M|8001B 1682B|   0  1847k|   0   247 |4115  6160 |0.68 0.92 0.97|1.0   0   0|   0     0 |           | 18  317    0   36    0
Apr 29 07:20:28 ubuntu dstat.sh[65451]: 29-04 07:20:28| 12   3  82   1   0|5519M  143M  178M 1984M|  11k 1627B|   0  1698k|   0   199 |3826  5478 |0.68 0.92 0.97|1.0   0   0|   0     0 |           | 18  317    0   37    0
Apr 29 07:20:29 ubuntu dstat.sh[65451]: 29-04 07:20:29|  8   2  88   0   0|5519M  142M  178M 1984M|1809B    0 |   0  1166k|   0   107 |2735  3879 |0.68 0.92 0.97|5.0   0 1.0|   0     0 |           | 18  318    0   35    0
Apr 29 07:20:30 ubuntu dstat.sh[65451]: 29-04 07:20:30|  5   1  91   1   0|5519M  142M  178M 1984M|  14k 2347B|   0  1439k|   0   128 |2358  3494 |0.68 0.92 0.97|1.0   0   0|   0     0 |           | 18  317    0   35    0
Apr 29 07:20:31 ubuntu dstat.sh[65451]: 29-04 07:20:31| 24   5  66   2   0|5519M  142M  178M 1984M|2064B    0 |   0  3251k|   0   380 |8080    12k|0.68 0.92 0.97|6.0   0   0|   0     0 |           | 18  318    0   35    0
Apr 29 07:20:32 ubuntu dstat.sh[65451]: 29-04 07:20:32| 26   6  64   2   0|5519M  142M  178M 1984M|2684B    0 |   0  8445k|   0   728 |9190    15k|0.79 0.94 0.98|3.0   0   0|   0     0 |           | 18  318    0   37    0
Apr 29 07:20:33 ubuntu dstat.sh[65451]: 29-04 07:20:33| 21   6  69   2   0|5541M  149M  178M 1957M|3686B  944B|   0  4771k|   0   408 |7047    19k|0.79 0.94 0.98|1.0   0  36|   0     0 |           | 18  317    0   38    0
Apr 29 07:20:34 ubuntu dstat.sh[65451]: 29-04 07:20:34| 10   3  86   0   0|5534M  156M  178M 1957M|2803B 1007B|   0  1465k|   0   151 |2953  4375 |0.79 0.94 0.98|1.0   0   0|   0     0 |           | 18  316    0   39    1
Apr 29 07:20:35 ubuntu dstat.sh[65451]: 29-04 07:20:35|  7   2  90   0   0|5534M  156M  178M 1957M|6338B 1082B|   0  5928k|   0   414 |2405  3184 |0.79 0.94 0.98|4.0   0   0|   0     0 |           | 18  317    0   39    1
Apr 29 07:20:36 ubuntu dstat.sh[65451]: 29-04 07:20:36|  5   1  92   1   0|5533M  156M  178M 1957M|  16k 2282B|   0  1680k|   0   108 |2200  3304 |0.79 0.94 0.98|1.0   0   0|   0     0 |           | 18  316    0   40    1
Apr 29 07:20:37 ubuntu dstat.sh[65451]: 29-04 07:20:37|  8   2  87   1   0|5533M  156M  178M 1957M|  14k 2215B|   0  1471k|   0   171 |3295  4855 |0.88 0.96 0.98|1.0   0   0|   0     0 |           | 18  316    0   41    1
Apr 29 07:20:38 ubuntu dstat.sh[65451]: 29-04 07:20:38| 22   5  70   1   0|5533M  156M  178M 1957M|3949B   66B|   0  4394k|   0   331 |7525    12k|0.88 0.96 0.98|1.0   0   0|   0     0 |           | 18  317    0   42    1
Apr 29 07:20:39 ubuntu dstat.sh[65451]: 29-04 07:20:39| 16   4  77   2   0|5533M  156M  178M 1957M|3558B  950B|   0  7819k|   0   600 |5945  9574 |0.88 0.96 0.98|1.0   0 1.0|   0     0 |           | 18  316    0   43    1
Apr 29 07:20:40 ubuntu dstat.sh[65451]: 29-04 07:20:40|  9   1  88   1   0|5533M  156M  178M 1958M|7776B 1672B|   0  1265k|   0   128 |2812  3968 |0.88 0.96 0.98|1.0   0   0|   0     0 |           | 18  316    0   44    1
Apr 29 07:20:41 ubuntu dstat.sh[65451]: 29-04 07:20:41| 10   2  86   0   0|5533M  156M  178M 1958M|  10k  615B|   0  1186k|   0   114 |3290  4588 |0.88 0.96 0.98|1.0   0   0|   0     0 |           | 18  317    0   43    1
Apr 29 07:20:42 ubuntu dstat.sh[65451]: 29-04 07:20:42| 25   6  65   2   0|5532M  156M  178M 1958M|3123B    0 |   0  3111k|   0   321 |7725    11k|0.97 0.98 0.99|4.0   0 6.0|   0     0 |           | 18  317    0   43    1
Apr 29 07:20:43 ubuntu dstat.sh[65451]: 29-04 07:20:43|  9   2  85   2   0|5532M  156M  178M 1958M|3846B  938B|   0  3001k|   0   287 |3785  5905 |0.97 0.98 0.99|1.0   0   0|   0     0 |           | 18  316    0   44    1
Apr 29 07:20:44 ubuntu dstat.sh[65451]: 29-04 07:20:44| 14   3  80   1   0|5532M  156M  178M 1958M|3363B 1005B|   0  2342k|   0   254 |4111  6363 |0.97 0.98 0.99|2.0   0   0|   0     0 |           | 18  316    0   47    1
Apr 29 07:20:45 ubuntu dstat.sh[65451]: 29-04 07:20:45|  8   3  86   1   0|5540M  148M  178M 1958M|7857B 1740B|   0  1554k|   0   152 |3098  4438 |0.97 0.98 0.99|1.0   0 1.0|   0     0 |           | 18  316    0   44    1
Apr 29 07:20:46 ubuntu dstat.sh[65451]: 29-04 07:20:46|  9   3  86   1   0|5542M  146M  178M 1958M|  10k 1490B|   0  1462k|   0   143 |3161  4509 |0.97 0.98 0.99|2.0   0 3.0|   0     0 |           | 18  316    0   44    1
Apr 29 07:20:47 ubuntu dstat.sh[65451]: 29-04 07:20:47| 14   3  81   1   0|5542M  145M  178M 1958M|  13k 1484B|   0  1386k|   0   133 |4295  5899 |1.06 0.99 0.99|2.0   0 2.0|   0     0 |           | 18  317    0   46    1
Apr 29 07:20:48 ubuntu dstat.sh[65451]: 29-04 07:20:48|  6   2  89   2   0|5542M  145M  178M 1959M|2956B  939B|   0  6312k|   0   426 |3251  5374 |1.06 0.99 0.99|  0 1.0   0|   0     0 |           | 18  316    0   47    1
Apr 29 07:20:49 ubuntu dstat.sh[65451]: 29-04 07:20:49| 11   2  84   1   0|5542M  145M  178M 1959M|6853B 1918B|   0  1659k|   0   176 |3724  5583 |1.06 0.99 0.99|1.0   0 1.0|   0     0 |           | 18  316    0   47    1
Apr 29 07:20:50 ubuntu dstat.sh[65451]: 29-04 07:20:50| 14   3  80   1   0|5541M  145M  178M 1959M|3330B  943B|   0  1785k|   0   196 |4099  5743 |1.06 0.99 0.99|1.0   0   0|   0     0 |           | 18  316    0   49    1
Apr 29 07:20:51 ubuntu dstat.sh[65451]: 29-04 07:20:51|  7   2  90   0   0|5541M  145M  178M 1959M|2244B  397B|   0  5674k|   0   449 |2293  3321 |1.06 0.99 0.99|2.0   0   0|   0     0 |           | 18  316    0   49    1
Apr 29 07:20:52 ubuntu dstat.sh[65451]: 29-04 07:20:52|  6   2  91   1   0|5541M  145M  178M 1959M|  14k 1892B|   0  1225k|   0   107 |2220  3196 |0.97 0.98 0.99|2.0 1.0   0|   0     0 |           | 18  317    0   49    1
Apr 29 07:20:53 ubuntu dstat.sh[65451]: 29-04 07:20:53|  7   2  89   1   0|5541M  145M  178M 1959M|  14k 2226B|   0  1587k|   0   167 |2869  4386 |0.97 0.98 0.99|1.0   0   0|   0     0 |           | 18  316    0   49    1
Apr 29 07:20:54 ubuntu dstat.sh[65451]: 29-04 07:20:54|  6   1  90   0   0|5541M  145M  178M 1959M|6790B 1782B|   0  1027k|   0  91.6 |2317  3271 |0.97 0.98 0.99|1.0   0   0|   0     0 |           | 18  316    0   47    1
Apr 29 07:20:55 ubuntu dstat.sh[65451]: 29-04 07:20:55|  4   2  93   1   0|5541M  145M  178M 1959M|7717B 1278B|   0   915k|   0  80.9 |1818  2541 |0.97 0.98 0.99|1.0   0   0|   0     0 |           | 18  316    0   47    1
Apr 29 07:20:56 ubuntu dstat.sh[65451]: 29-04 07:20:56| 21   5  72   1   0|5541M  145M  178M 1959M|  10k  615B|  16k 2687k|1.01   314 |6137  9391 |0.97 0.98 0.99|2.0   0   0|   0     0 |           | 18  317    0   48    1
Apr 29 07:20:57 ubuntu dstat.sh[65451]: 29-04 07:20:57| 25   6  65   2   0|5541M  145M  178M 1960M|2691B    0 |   0  8820k|   0   643 |8393    13k|1.05 0.99 1.00|3.0   0   0|   0     0 |           | 18  317    0   50    1
Apr 29 07:20:58 ubuntu dstat.sh[65451]: 29-04 07:20:58| 24   5  67   2   0|5541M  144M  178M 1960M|3192B    0 |   0  2550k|   0   304 |7238    11k|1.05 0.99 1.00|2.0   0   0|   0     0 |           | 18  315    0   50    1
Apr 29 07:20:59 ubuntu dstat.sh[65451]: 29-04 07:20:59|  6   1  90   1   0|5541M  144M  178M 1960M|4444B 1007B|   0  2941k|   0   163 |2510  3907 |1.05 0.99 1.00|1.0   0 1.0|   0     0 |           | 18  316    0   50    1
Apr 29 07:21:00 ubuntu dstat.sh[65451]: 29-04 07:21:00| 11   3  84   1   0|5541M  144M  178M 1960M|4607B 1016B|   0  1901k|   0   187 |3556  5156 |1.05 0.99 1.00|1.0   0   0|   0     0 |           | 18  316    0   51    1
Apr 29 07:21:01 ubuntu dstat.sh[65451]: 29-04 07:21:01| 11   2  83   1   0|5541M  144M  178M 1961M|3916B  939B|   0  2085k|   0   197 |3489  5062 |1.05 0.99 1.00|1.0   0   0|   0     0 |           | 18  316    0   53    1
Apr 29 07:21:02 ubuntu dstat.sh[65451]: 29-04 07:21:02| 11   2  85   0   0|5541M  144M  178M 1961M|2522B   94B|   0   715k|   0  43.0 |2247  2628 |0.97 0.98 0.99|2.0   0   0|   0     0 |           | 18  317    0   52    1
Apr 29 07:21:03 ubuntu dstat.sh[65451]: 29-04 07:21:03| 27   4  69   0   0|5544M  141M  178M 1961M|2417B    0 |   0   777k|   0  46.3 |4246  4623 |0.97 0.98 0.99|2.0   0   0|   0     0 |           | 18  317    0   56    1
Apr 29 07:21:04 ubuntu dstat.sh[65451]: 29-04 07:21:04|  6   1  90   1   0|5544M  141M  178M 1961M|  14k 2274B|   0  1379k|   0   137 |2483  3647 |0.97 0.98 0.99|2.0   0   0|   0     0 |           | 18  316    0   56    1
Apr 29 07:21:05 ubuntu dstat.sh[65451]: 29-04 07:21:05|  7   2  89   1   0|5544M  141M  178M 1961M|  13k 2222B|   0  1304k|   0   135 |2778  4020 |0.97 0.98 0.99|1.0   0   0|   0     0 |           | 18  316    0   56    1
Apr 29 07:21:06 ubuntu dstat.sh[65451]: 29-04 07:21:06|  8   2  86   1   0|5544M  141M  178M 1961M|9675B 1747B|   0  6075k|   0   406 |3695  5680 |0.97 0.98 0.99|1.0   0   0|   0     0 |           | 18  316    0   54    1
Apr 29 07:21:07 ubuntu dstat.sh[65451]: 29-04 07:21:07| 20   4  73   2   0|5544M  141M  178M 1961M|9426B  696B|   0  7079k|   0   654 |6648    10k|0.89 0.96 0.98|2.0   0 1.0|   0     0 |           | 18  317    0   55    1
Apr 29 07:21:08 ubuntu dstat.sh[65451]: 29-04 07:21:08| 20   5  72   1   0|5544M  140M  178M 1962M|3252B  944B|   0  3108k|   0   303 |6629  9909 |0.89 0.96 0.98|2.0   0   0|   0     0 |           | 18  316    0   59    1
Apr 29 07:21:09 ubuntu dstat.sh[65451]: 29-04 07:21:09|  8   2  89   0   0|5544M  140M  178M 1962M|2406B    0 |   0  1644k|   0  63.2 |2569  3491 |0.89 0.96 0.98|3.0   0 1.0|   0     0 |           | 18  320    0   60    1
Apr 29 07:21:10 ubuntu dstat.sh[65451]: 29-04 07:21:10| 24   4  69   1   0|5543M  140M  178M 1962M|2284B    0 | 309k 1695k|20.0   139 |6752  9398 |0.89 0.96 0.98|1.0   0 1.0|   0     0 |           | 18  320    0   76    1
Apr 29 07:21:11 ubuntu dstat.sh[65451]: 29-04 07:21:11| 25   4  68   1   0|5544M  139M  178M 1962M|2639B    0 |  28k 1824k|1.99   196 |7177    10k|0.89 0.96 0.98|2.0   0 2.0|   0     0 |           | 18  322    0   83    1
Apr 29 07:21:12 ubuntu dstat.sh[65451]: 29-04 07:21:12| 24   3  70   1   0|5545M  138M  178M 1963M|  12k 2515B|   0  2143k|   0   222 |6229  8259 |0.90 0.96 0.98|2.0   0   0|   0     0 |           | 18  319    0   96    1
Apr 29 07:21:13 ubuntu dstat.sh[65451]: 29-04 07:21:13|  9   2  85   1   0|5545M  138M  178M 1963M|  16k 1604B|4091B 5261k|1.00   328 |3705  5627 |0.90 0.96 0.98|3.0   0   0|   0     0 |           | 18  321    0   97    1
Apr 29 07:21:14 ubuntu dstat.sh[65451]: 29-04 07:21:14| 25   6  66   2   0|5545M  137M  178M 1963M|1983B    0 |   0  3056k|   0   338 |7956    12k|0.90 0.96 0.98|2.0   0   0|   0     0 |           | 18  320    0   95    1
Apr 29 07:21:15 ubuntu dstat.sh[65451]: 29-04 07:21:15|  8   2  88   1   0|5545M  137M  178M 1963M|3740B  953B|   0  2416k|   0   237 |3217  5029 |0.90 0.96 0.98|1.0   0 2.0|   0     0 |           | 18  319    0   96    1
Apr 29 07:21:16 ubuntu dstat.sh[65451]: 29-04 07:21:16|  7   2  89   1   0|5545M  137M  178M 1964M|4436B  957B|   0  1965k|   0   195 |3075  4551 |0.90 0.96 0.98|1.0   0   0|   0     0 |           | 18  319    0   96    1
Apr 29 07:21:17 ubuntu dstat.sh[65451]: 29-04 07:21:17|  7   1  88   1   0|5545M  137M  178M 1964M|  15k 2650B|   0  2012k|   0   204 |3031  4649 |0.83 0.95 0.98|2.0   0   0|   0     0 |           | 18  319    0   96    1
Apr 29 07:21:18 ubuntu dstat.sh[65451]: 29-04 07:21:18|  7   2  89   1   0|5542M  140M  178M 1964M|4051B  957B|   0  1336k|   0   139 |2605  3800 |0.83 0.95 0.98|1.0   0   0|   0     0 |           | 18  319    0   92    1
Apr 29 07:21:19 ubuntu dstat.sh[65451]: 29-04 07:21:19| 12   3  84   0   0|5543M  139M  178M 1964M|2587B    0 |   0  1115k|   0  70.2 |2810  3606 |0.83 0.95 0.98|1.0   0 1.0|   0     0 |           | 18  320    0   93    1
Apr 29 07:21:20 ubuntu dstat.sh[65451]: 29-04 07:21:20| 10   1  86   0   0|5543M  138M  178M 1964M|4012B  461B|   0  1808k|   0   114 |2431  3273 |0.83 0.95 0.98|1.0   0   0|   0     0 |           | 18  319    0   94    1
Apr 29 07:21:21 ubuntu dstat.sh[65451]: 29-04 07:21:21|  5   2  92   1   0|5543M  138M  178M 1964M|3936B  464B|   0  1113k|   0   105 |1988  2991 |0.83 0.95 0.98|1.0   0   0|   0     0 |           | 18  319    0   94    1
Apr 29 07:21:22 ubuntu dstat.sh[65451]: 29-04 07:21:22|  6   1  91   1   0|5543M  138M  178M 1964M|3338B  463B|   0  1305k|   0   133 |2276  3503 |0.76 0.93 0.97|1.0   0   0|   0     0 |           | 18  319    0   90    1
Apr 29 07:21:23 ubuntu dstat.sh[65451]: 29-04 07:21:23|  8   1  90   1   0|5543M  138M  178M 1964M|7818B 1676B|   0  1200k|   0   129 |2584  3734 |0.76 0.93 0.97|1.0   0   0|   0     0 |           | 18  319    0   90    1
Apr 29 07:21:24 ubuntu dstat.sh[65451]: 29-04 07:21:24| 13   3  82   1   0|5543M  138M  178M 1964M|9426B  612B|   0  1801k|   0   204 |4347  6681 |0.76 0.93 0.97|3.0   0   0|   0     0 |           | 18  320    0   90    1
Apr 29 07:21:25 ubuntu dstat.sh[65451]: 29-04 07:21:25| 26   4  67   2   0|5544M  137M  178M 1964M|2038B    0 |   0  8705k|   0   578 |7062    11k|0.76 0.93 0.97|2.0   0   0|   0     0 |           | 18  320    0   90    1
Apr 29 07:21:26 ubuntu dstat.sh[65451]: 29-04 07:21:26| 11   3  83   1   0|5544M  136M  178M 1965M|3814B  956B|   0  2378k|   0   234 |3802  5628 |0.76 0.93 0.97|1.0   0   0|   0     0 |           | 18  319    0   89    1
Apr 29 07:21:27 ubuntu dstat.sh[65451]: 29-04 07:21:27|  7   2  88   1   0|5542M  139M  178M 1965M|3086B  894B|   0  7795k|   0   579 |3299  4857 |0.70 0.91 0.97|1.0   0   0|   0     0 |           | 18  319    0   89    1
Apr 29 07:21:28 ubuntu dstat.sh[65451]: 29-04 07:21:28|  6   2  91   1   0|5542M  138M  178M 1965M|3572B  531B|   0  1208k|   0   112 |2302  3432 |0.70 0.91 0.97|2.0   0   0|   0     0 |           | 18  319    0   89    1
Apr 29 07:21:29 ubuntu dstat.sh[65451]: 29-04 07:21:29|  8   2  89   1   0|5543M  138M  178M 1965M|7493B 1676B|   0  1576k|   0   167 |2864  4356 |0.70 0.91 0.97|1.0   0 1.0|   0     0 |           | 18  319    0   90    1
Apr 29 07:21:30 ubuntu dstat.sh[65451]: 29-04 07:21:30| 11   3  85   0   0|5543M  137M  178M 1965M|9491B  613B|   0  1542k|   0   107 |3537  4892 |0.70 0.91 0.97|5.0   0   0|   0     0 |           | 18  320    0   90    1
Apr 29 07:21:31 ubuntu dstat.sh[65451]: 29-04 07:21:31| 25   3  68   2   0|5440M  240M  179M 1965M|2293B    0 |8178B 7459k|2.00   538 |5229  7850 |0.70 0.91 0.97|2.0   0   0|   0     0 |           | 18  319    0   92    1
Apr 29 07:21:32 ubuntu dstat.sh[65451]: 29-04 07:21:32|  4   2  92   0   0|5361M  319M  179M 1965M|3863B  259k| 464k  980k|14.0  43.0 |1735  2194 |0.81 0.93 0.97|2.0   0  14|   0     0 |           | 18  319    0   92    1
Apr 29 07:21:33 ubuntu dstat.sh[65451]: 29-04 07:21:33| 15   6  77   0   0|5375M  305M  179M 1965M| 270k 7347B|4095B  672k|1.00  46.0 |3504    12k|0.81 0.93 0.97|1.0   0  56|   0     0 |           | 18  319    0   93    1
