May 28 00:15:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 00:15:51 ubuntu dstat.sh[65506]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 00:15:51 ubuntu dstat.sh[65506]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 00:31:01 ubuntu dstat.sh[65506]: 28-05 00:31:01|  6   2  90   0   0|5682M  141M  139M 1873M|6651B 1693B|   0  1570k|   0   106 |2537  3353 |0.93 1.01 0.98|3.0   0 6.0|   0     0 |           | 18  309    0   69    2
May 28 00:31:02 ubuntu dstat.sh[65506]: 28-05 00:31:02|  8   2  86   2   0|5682M  141M  139M 1874M|5955B 2441B|   0  6061k|   0   443 |3507  5717 |0.93 1.01 0.98|1.0   0   0|   0     0 |           | 18  308    0   70    2
May 28 00:31:03 ubuntu dstat.sh[65506]: 28-05 00:31:03| 13   2  81   1   0|5681M  141M  139M 1874M|5983B 2400B|   0  1800k|   0   202 |3929  5542 |0.86 0.99 0.97|1.0   0 1.0|   0     0 |           | 18  308    0   71    2
May 28 00:31:04 ubuntu dstat.sh[65506]: 28-05 00:31:04|  8   2  89   1   0|5682M  141M  139M 1874M|5054B 2415B|   0  1200k|   0   101 |2591  3670 |0.86 0.99 0.97|  0   0   0|   0     0 |           | 18  308    0   69    2
May 28 00:31:05 ubuntu dstat.sh[65506]: 28-05 00:31:05|  9   2  86   1   0|5683M  140M  139M 1874M|  10k 4413B|   0  1645k|   0   179 |3113  4611 |0.86 0.99 0.97|  0   0   0|   0     0 |           | 18  309    0   69    2
May 28 00:31:06 ubuntu dstat.sh[65506]: 28-05 00:31:06| 10   2  86   1   0|5682M  140M  139M 1874M|  18k 4566B|   0  2209k|   0   162 |3238  4608 |0.86 0.99 0.97|  0   0   0|   0     0 |           | 18  309    0   70    2
May 28 00:31:07 ubuntu dstat.sh[65506]: 28-05 00:31:07| 11   6  81   1   0|5693M  156M  135M 1851M|  11k 3068B|8204B 1246k|2.00   112 |4020    13k|0.86 0.99 0.97|1.0 1.0  36|   0     0 |           | 18  310    0   71    2
May 28 00:31:08 ubuntu dstat.sh[65506]: 28-05 00:31:08| 28   5  63   2   0|5693M  156M  136M 1851M|  10k 2688B|   0  5516k|   0   635 |9545    15k|1.35 1.09 1.00|2.0   0   0|   0     0 |           | 18  310    0   61    2
May 28 00:31:09 ubuntu dstat.sh[65506]: 28-05 00:31:09| 24   5  68   1   0|5693M  156M  136M 1851M|4492B 1617B|   0  2847k|   0   302 |8225    12k|1.35 1.09 1.00|1.0   0   0|   0     0 |           | 18  310    0   62    2
May 28 00:31:10 ubuntu dstat.sh[65506]: 28-05 00:31:10| 25   6  65   2   0|5693M  155M  136M 1851M|4756B 1457B|   0  9396k|   0   694 |9342    15k|1.35 1.09 1.00|1.0 1.0   0|   0     0 |           | 18  310    0   64    2
May 28 00:31:11 ubuntu dstat.sh[65506]: 28-05 00:31:11| 26   5  65   2   0|5696M  152M  136M 1852M|4893B 1625B|  16k 4169k|1.00   416 |8311    13k|1.35 1.09 1.00|1.0   0   0|   0     0 |           | 18  309    0   67    2
May 28 00:31:12 ubuntu dstat.sh[65506]: 28-05 00:31:12|  5   1  92   1   0|5696M  152M  136M 1852M|6283B 2755B|   0  1512k|   0   115 |2137  3235 |1.35 1.09 1.00|1.0   0   0|   0     0 |           | 18  310    0   67    2
May 28 00:31:13 ubuntu dstat.sh[65506]: 28-05 00:31:13|  6   1  89   1   0|5696M  152M  136M 1852M|  12k 3524B|   0  2164k|   0   196 |2815  4256 |1.48 1.12 1.02|  0   0 1.0|   0     0 |           | 18  309    0   65    2
May 28 00:31:14 ubuntu dstat.sh[65506]: 28-05 00:31:14| 14   2  80   1   0|5696M  151M  136M 1852M|6349B 1758B|   0  6974k|   0   529 |4701  6648 |1.48 1.12 1.02|  0   0   0|   0     0 |           | 18  309    0   66    2
May 28 00:31:15 ubuntu dstat.sh[65506]: 28-05 00:31:15|  7   2  90   1   0|5696M  151M  136M 1852M|5310B 1603B|  16k 1261k|1.00   111 |2446  3440 |1.48 1.12 1.02|1.0   0   0|   0     0 |           | 18  309    0   66    2
May 28 00:31:16 ubuntu dstat.sh[65506]: 28-05 00:31:16| 11   3  84   1   0|5696M  151M  136M 1852M|  11k 2944B|   0  2117k|   0   204 |4107  6204 |1.48 1.12 1.02|2.0 1.0   0|   0     0 |           | 18  310    0   66    2
May 28 00:31:17 ubuntu dstat.sh[65506]: 28-05 00:31:17| 26   5  65   2   0|5695M  151M  136M 1853M|5440B 1511B|  12k 8709k|3.00   625 |8861    14k|1.48 1.12 1.02|1.0   0   0|   0     0 |           | 18  311    0   66    2
May 28 00:31:18 ubuntu dstat.sh[65506]: 28-05 00:31:18| 25   5  66   2   0|5696M  150M  136M 1853M|4505B 1564B|   0  4681k|   0   416 |8862    13k|1.52 1.14 1.02|2.0 1.0   0|   0     0 |           | 18  310    0   66    2
May 28 00:31:19 ubuntu dstat.sh[65506]: 28-05 00:31:19| 18   4  74   2   0|5697M  149M  136M 1853M|5672B 2398B|   0  2527k|   0   264 |5808  8914 |1.52 1.14 1.02|  0   0   0|   0     0 |           | 18  309    0   67    2
May 28 00:31:20 ubuntu dstat.sh[65506]: 28-05 00:31:20|  7   1  89   0   0|5697M  149M  136M 1853M|4563B 1909B|   0  1840k|   0   143 |2836  4098 |1.52 1.14 1.02|  0   0   0|   0     0 |           | 18  309    0   67    2
May 28 00:31:21 ubuntu dstat.sh[65506]: 28-05 00:31:21|  9   2  88   1   0|5697M  149M  136M 1853M|6016B 2118B|   0  1461k|   0   161 |3326  4910 |1.52 1.14 1.02|1.0   0 1.0|   0     0 |           | 18  310    0   64    2
May 28 00:31:22 ubuntu dstat.sh[65506]: 28-05 00:31:22| 27   5  63   2   0|5701M  144M  136M 1854M|  10k 2650B|4096B 4201k|1.00   468 |8912    14k|1.52 1.14 1.02|1.0   0 3.0|   0     0 |           | 18  310    0   65    2
May 28 00:31:23 ubuntu dstat.sh[65506]: 28-05 00:31:23| 25   5  66   2   0|5702M  143M  136M 1854M|4613B 2444B|   0  8659k|   0   599 |7993    12k|1.48 1.14 1.02|1.0   0 3.0|   0     0 |           | 18  309    0   67    2
May 28 00:31:24 ubuntu dstat.sh[65506]: 28-05 00:31:24|  8   2  88   1   0|5702M  143M  136M 1854M|5893B 2452B|   0  1578k|   0   170 |3030  4610 |1.48 1.14 1.02|  0   0 2.0|   0     0 |           | 18  309    0   67    2
May 28 00:31:25 ubuntu dstat.sh[65506]: 28-05 00:31:25|  3   1  94   0   0|5702M  143M  136M 1854M|5466B 1632B|  32k  804k|2.00  62.0 |1910  2706 |1.48 1.14 1.02|2.0   0 1.0|   0     0 |           | 18  310    0   61    2
May 28 00:31:26 ubuntu dstat.sh[65506]: 28-05 00:31:26|  6   2  89   1   0|5702M  143M  136M 1854M|6145B 2495B|   0  1542k|   0   181 |2686  3849 |1.48 1.14 1.02|  0   0   0|   0     0 |           | 18  309    0   61    2
May 28 00:31:27 ubuntu dstat.sh[65506]: 28-05 00:31:27|  9   1  86   1   0|5702M  143M  136M 1854M|6778B 2875B|   0  3560k|   0   210 |3308  5020 |1.48 1.14 1.02|  0   0   0|   0     0 |           | 18  309    0   61    2
May 28 00:31:28 ubuntu dstat.sh[65506]: 28-05 00:31:28|  5   1  92   1   0|5702M  143M  136M 1854M|5842B 2100B|   0   992k|   0  80.0 |1956  2714 |1.36 1.12 1.01|  0   0 1.0|   0     0 |           | 18  309    0   61    2
May 28 00:31:29 ubuntu dstat.sh[65506]: 28-05 00:31:29| 15   3  79   1   0|5702M  143M  136M 1855M|  10k 3368B|   0  6110k|   0   464 |4288  5452 |1.36 1.12 1.01|  0   0   0|   0     0 |           | 18  309    0   58    2
May 28 00:31:30 ubuntu dstat.sh[65506]: 28-05 00:31:30|  9   2  85   1   0|5702M  142M  136M 1855M|6259B 2503B|   0  1680k|   0   199 |3474  5078 |1.36 1.12 1.01|  0   0   0|   0     0 |           | 18  309    0   59    2
May 28 00:31:31 ubuntu dstat.sh[65506]: 28-05 00:31:31|  6   2  90   0   0|5702M  142M  136M 1855M|5764B 1527B|   0  1122k|   0   111 |2108  2903 |1.36 1.12 1.01|3.0   0   0|   0     0 |           | 18  310    0   59    2
May 28 00:31:32 ubuntu dstat.sh[65506]: 28-05 00:31:32|  9   1  86   1   0|5702M  142M  136M 1855M|6488B 2415B|   0  1570k|   0   166 |3068  4450 |1.36 1.12 1.01|  0   0   0|   0     0 |           | 18  309    0   60    2
May 28 00:31:33 ubuntu dstat.sh[65506]: 28-05 00:31:33|  8   3  86   2   0|5702M  142M  137M 1855M|  17k 4641B|   0  6975k|   0   479 |3609  5405 |1.25 1.10 1.01|  0   0 1.0|   0     0 |           | 18  309    0   53    2
May 28 00:31:34 ubuntu dstat.sh[65506]: 28-05 00:31:34|  3   0  95   0   0|5702M  142M  137M 1855M|8306B 2499B|   0     0 |   0     0 |1199  1543 |1.25 1.10 1.01|  0   0   0|   0     0 |           | 18  309    0   53    2
May 28 00:31:35 ubuntu dstat.sh[65506]: 28-05 00:31:35|  3   1  95   0   0|5702M  142M  137M 1855M|5651B 1926B|   0     0 |   0     0 |1145  1511 |1.25 1.10 1.01|  0   0   0|   0     0 |           | 18  309    0   53    2
May 28 00:31:36 ubuntu dstat.sh[65506]: 28-05 00:31:36|  3   1  96   0   0|5702M  142M  137M 1855M|8512B 2737B|   0     0 |   0     0 |1203  1563 |1.25 1.10 1.01|  0   0   0|   0     0 |           | 18  309    0   53    2
May 28 00:31:37 ubuntu dstat.sh[65506]: 28-05 00:31:37|  5   1  91   1   0|5702M  142M  137M 1855M|8338B 3005B|   0  1440k|   0   104 |2241  3176 |1.25 1.10 1.01|  0   0   0|   0     0 |           | 18  309    0   53    2
May 28 00:31:38 ubuntu dstat.sh[65506]: 28-05 00:31:38|  3   1  95   0   0|5702M  142M  137M 1855M|5099B 1620B|   0   468k|   0  33.0 |1329  1841 |1.15 1.08 1.00|  0   0   0|   0     0 |           | 18  309    0   53    2
May 28 00:31:39 ubuntu dstat.sh[65506]: 28-05 00:31:39| 11   2  84   2   0|5702M  142M  137M 1855M|  13k 3538B|  16k 1533k|1.00   182 |3402  4832 |1.15 1.08 1.00|2.0   0   0|   0     0 |           | 18  309    0   54    2
May 28 00:31:40 ubuntu dstat.sh[65506]: 28-05 00:31:40|  9   2  85   1   0|5705M  139M  137M 1855M|  10k 2941B|   0  1207k|   0   121 |3429  4940 |1.15 1.08 1.00|1.0   0   0|   0     0 |           | 18  309    0   55    2
May 28 00:31:41 ubuntu dstat.sh[65506]: 28-05 00:31:41| 25   6  66   2   0|5705M  139M  137M 1856M|5060B 1621B|  48k 2878k|2.00   323 |8193    12k|1.15 1.08 1.00|2.0   0   0|   0     0 |           | 18  310    0   54    2
May 28 00:31:42 ubuntu dstat.sh[65506]: 28-05 00:31:42| 10   1  85   1   0|5705M  138M  137M 1856M|5881B 2557B|   0  2217k|   0   222 |3366  5254 |1.15 1.08 1.00|  0   0   0|   0     0 |           | 18  309    0   56    2
May 28 00:31:43 ubuntu dstat.sh[65506]: 28-05 00:31:43| 17   4  78   1   0|5705M  138M  137M 1856M|5600B 2036B|   0  2440k|   0   235 |4816  6638 |1.06 1.06 1.00|2.0   0 2.0|   0     0 |           | 18  309    0   58    2
May 28 00:31:44 ubuntu dstat.sh[65506]: 28-05 00:31:44|  8   2  87   1   0|5705M  138M  137M 1856M|9039B 2879B|   0  6172k|   0   390 |3818  6188 |1.06 1.06 1.00|1.0   0   0|   0     0 |           | 18  310    0   59    2
May 28 00:31:45 ubuntu dstat.sh[65506]: 28-05 00:31:45| 26   5  64   2   0|5705M  137M  137M 1856M|5988B 1697B|   0  2774k|   0   316 |8494    13k|1.06 1.06 1.00|2.0   0 1.0|   0     0 |           | 18  310    0   48    2
May 28 00:31:46 ubuntu dstat.sh[65506]: 28-05 00:31:46| 26   5  66   1   0|5706M  136M  137M 1857M|4370B 1078B|  16k 2137k|1.00   235 |7609    11k|1.06 1.06 1.00|2.0   0   0|   0     0 |           | 18  309    0   49    2
May 28 00:31:47 ubuntu dstat.sh[65506]: 28-05 00:31:47|  5   1  91   1   0|5706M  136M  137M 1857M|5268B 2457B|   0  1735k|   0   146 |2355  3610 |1.06 1.06 1.00|1.0   0   0|   0     0 |           | 18  310    0   49    2
May 28 00:31:48 ubuntu dstat.sh[65506]: 28-05 00:31:48| 13   3  80   2   0|5705M  136M  137M 1857M|4165B 1460B|  16k 2536k|1.00   291 |4567  6695 |1.05 1.06 1.00|2.0   0   0|   0     0 |           | 18  309    0   49    2
May 28 00:31:49 ubuntu dstat.sh[65506]: 28-05 00:31:49|  7   1  89   1   0|5705M  136M  137M 1857M|5463B 2765B|   0  6272k|   0   452 |2785  4010 |1.05 1.06 1.00|1.0   0   0|   0     0 |           | 18  309    0   48    2
May 28 00:31:50 ubuntu dstat.sh[65506]: 28-05 00:31:50| 15   4  78   1   0|5705M  136M  137M 1857M|  11k 3369B|  32k 2092k|1.00   225 |4144  5785 |1.05 1.06 1.00|2.0   0 2.0|   0     0 |           | 18  311    0   50    2
May 28 00:31:51 ubuntu dstat.sh[65506]: 28-05 00:31:51| 11   2  84   2   0|5705M  136M  137M 1857M|  11k 2644B|   0  5721k|   0   408 |3746  5601 |1.05 1.06 1.00|1.0   0   0|   0     0 |           | 18  311    0   51    2
May 28 00:31:52 ubuntu dstat.sh[65506]: 28-05 00:31:52| 11   2  85   1   0|5705M  136M  137M 1857M|6863B 2352B|   0  2050k|   0   188 |4110  6389 |1.05 1.06 1.00|1.0   0   0|   0     0 |           | 18  312    0   51    2
May 28 00:31:53 ubuntu dstat.sh[65506]: 28-05 00:31:53| 26   5  64   2   0|5705M  135M  137M 1858M|7693B 2174B|   0  5159k|   0   478 |8099    12k|1.13 1.08 1.00|1.0   0 1.0|   0     0 |           | 18  312    0   52    2
May 28 00:31:54 ubuntu dstat.sh[65506]: 28-05 00:31:54| 24   6  67   2   0|5706M  134M  137M 1858M|5182B 1459B|  16k 3038k|1.00   337 |8514    13k|1.13 1.08 1.00|2.0   0   0|   0     0 |           | 18  312    0   47    2
May 28 00:31:55 ubuntu dstat.sh[65506]: 28-05 00:31:55| 25   6  66   2   0|5706M  134M  137M 1858M|4663B 1516B|  32k 2554k|1.00   262 |7834    11k|1.13 1.08 1.00|2.0   0   0|   0     0 |           | 18  311    0   48    2
May 28 00:31:56 ubuntu dstat.sh[65506]: 28-05 00:31:56|  5   2  92   0   0|5706M  134M  137M 1858M|6853B 2512B|   0  1570k|   0   128 |2224  3247 |1.13 1.08 1.00|1.0   0   0|   0     0 |           | 18  311    0   48    3
May 28 00:31:57 ubuntu dstat.sh[65506]: 28-05 00:31:57| 14   3  80   1   0|5705M  134M  137M 1859M|4686B 1622B|   0  2988k|   0   357 |4777  7049 |1.13 1.08 1.00|3.0   0   0|   0     0 |           | 18  312    0   48    2
May 28 00:31:58 ubuntu dstat.sh[65506]: 28-05 00:31:58|  5   1  89   2   0|5705M  134M  137M 1859M|7907B 2835B|   0  6666k|   0   459 |3181  5236 |1.28 1.11 1.01|  0   0   0|   0     0 |           | 18  311    0   40    2
May 28 00:31:59 ubuntu dstat.sh[65506]: 28-05 00:31:59| 13   3  82   1   0|5705M  134M  138M 1859M|9064B 3183B|   0  2285k|   0   208 |3899  5526 |1.28 1.11 1.01|  0   0   0|   0     0 |           | 18  311    0   41    2
May 28 00:32:00 ubuntu dstat.sh[65506]: 28-05 00:32:00| 10   1  86   0   0|5705M  133M  138M 1859M|4551B 1962B|   0  1424k|   0   127 |3164  4605 |1.28 1.11 1.01|  0   0   0|   0     0 |           | 18  311    0   42    2
May 28 00:32:01 ubuntu dstat.sh[65506]: 28-05 00:32:01| 11   3  83   1   0|5706M  133M  138M 1859M|6204B 1931B|   0  1726k|   0   191 |4030  6127 |1.28 1.11 1.01|1.0 1.0 6.0|   0     0 |           | 18  312    0   42    2
May 28 00:32:02 ubuntu dstat.sh[65506]: 28-05 00:32:02| 26   6  64   3   0|5706M  133M  138M 1859M|  11k 2627B|   0  5745k|   0   623 |9112    14k|1.28 1.11 1.01|2.0   0   0|   0     0 |           | 18  312    0   36    2
May 28 00:32:03 ubuntu dstat.sh[65506]: 28-05 00:32:03| 25   6  65   2   0|5705M  132M  138M 1860M|4351B 1525B|   0  8793k|   0   654 |8622    13k|1.26 1.11 1.01|4.0   0 1.0|   0     0 |           | 18  312    0   37    2
May 28 00:32:04 ubuntu dstat.sh[65506]: 28-05 00:32:04| 23   5  68   0   0|5706M  132M  138M 1860M|4398B 1458B|   0  1520k|   0   154 |7498    11k|1.26 1.11 1.01|3.0   0   0|   0     0 |           | 18  312    0   38    2
May 28 00:32:05 ubuntu dstat.sh[65506]: 28-05 00:32:05|  8   2  87   1   0|5706M  132M  138M 1860M|5630B 2076B|  32k 6704k|1.99   483 |3315  4848 |1.26 1.11 1.01|1.0   0   0|   0     0 |           | 18  311    0   40    2
May 28 00:32:06 ubuntu dstat.sh[65506]: 28-05 00:32:06| 11   3  84   1   0|5705M  132M  138M 1860M|5342B 1600B|   0  1731k|   0   206 |3725  5320 |1.26 1.11 1.01|1.0   0   0|   0     0 |           | 18  312    0   40    2
May 28 00:32:07 ubuntu dstat.sh[65506]: 28-05 00:32:07| 14   5  77   1   0|5712M  150M  131M 1843M|5742B 2444B|   0  3267k|   0   388 |4832    13k|1.26 1.11 1.01|1.0   0  38|   0     0 |           | 18  311    0   41    2
May 28 00:32:08 ubuntu dstat.sh[65506]: 28-05 00:32:08| 14   3  81   1   0|5712M  150M  131M 1843M|  11k 3593B|   0  1722k|   0   189 |3971  5400 |1.16 1.09 1.01|  0   0   0|   0     0 |           | 18  311    0   42    2
May 28 00:32:09 ubuntu dstat.sh[65506]: 28-05 00:32:09|  8   1  89   1   0|5712M  150M  131M 1843M|5026B 1926B|   0  1107k|   0  94.2 |2694  3686 |1.16 1.09 1.01|1.0   0   0|   0     0 |           | 18  311    0   42    2
May 28 00:32:10 ubuntu dstat.sh[65506]: 28-05 00:32:10|  9   2  87   1   0|5712M  150M  131M 1843M|8916B 2825B|   0  1465k|   0   162 |3536  5317 |1.16 1.09 1.01|  0   0   0|   0     0 |           | 18  312    0   39    2
May 28 00:32:11 ubuntu dstat.sh[65506]: 28-05 00:32:11| 26   5  64   3   0|5711M  150M  131M 1844M|5557B 1524B|   0  9318k|   0   759 |8750    14k|1.16 1.09 1.01|1.0   0   0|   0     0 |           | 18  312    0   39    2
May 28 00:32:12 ubuntu dstat.sh[65506]: 28-05 00:32:12| 26   5  65   2   0|5713M  148M  131M 1844M|5437B 1908B|   0  3698k|   0   400 |8425    13k|1.16 1.09 1.01|2.0   0   0|   0     0 |           | 18  311    0   39    3
May 28 00:32:13 ubuntu dstat.sh[65506]: 28-05 00:32:13| 15   4  79   1   0|5712M  149M  131M 1844M|5890B 2558B|  16k 3470k|1.00   243 |4491  6602 |1.14 1.09 1.01|  0   0 1.0|   0     0 |           | 18  311    0   40    2
May 28 00:32:14 ubuntu dstat.sh[65506]: 28-05 00:32:14| 12   2  82   1   0|5712M  149M  131M 1844M|  12k 4183B|4095B 2040k|1.00   192 |3764  5316 |1.14 1.09 1.01|  0   0   0|   0     0 |           | 18  311    0   37    2
May 28 00:32:15 ubuntu dstat.sh[65506]: 28-05 00:32:15|  3   0  94   0   0|5712M  149M  131M 1844M|7838B 2037B|   0   772k|   0  52.0 |1646  2168 |1.14 1.09 1.01|  0   0   0|   0     0 |           | 18  311    0   37    2
May 28 00:32:16 ubuntu dstat.sh[65506]: 28-05 00:32:16|  8   2  89   1   0|5712M  149M  131M 1844M|6846B 2434B|   0  1168k|   0   101 |2677  3697 |1.14 1.09 1.01|  0   0   0|   0     0 |           | 18  311    0   37    2
May 28 00:32:17 ubuntu dstat.sh[65506]: 28-05 00:32:17|  7   1  89   1   0|5712M  149M  131M 1844M|5888B 2376B|   0  1284k|   0   135 |2738  3929 |1.14 1.09 1.01|  0   0   0|   0     0 |           | 18  311    0   38    2
May 28 00:32:18 ubuntu dstat.sh[65506]: 28-05 00:32:18|  5   1  93   1   0|5712M  149M  131M 1844M|  11k 3021B|   0   992k|   0  95.4 |2218  3115 |1.05 1.07 1.00|1.0   0   0|   0     0 |           | 18  312    0   37    2
May 28 00:32:19 ubuntu dstat.sh[65506]: 28-05 00:32:19| 26   5  65   1   0|5712M  148M  131M 1845M|  10k 2581B|   0  3148k|   0   354 |7958    12k|1.05 1.07 1.00|2.0   0   0|   0     0 |           | 18  312    0   37    2
May 28 00:32:20 ubuntu dstat.sh[65506]: 28-05 00:32:20| 15   3  77   2   0|5712M  148M  131M 1845M|5930B 2576B|   0  7991k|   0   585 |5514  8838 |1.05 1.07 1.00|  0   0   0|   0     0 |           | 18  311    0   38    2
May 28 00:32:21 ubuntu dstat.sh[65506]: 28-05 00:32:21|  7   2  89   1   0|5712M  147M  131M 1845M|4612B 1859B|   0  5340k|   0   462 |2480  3391 |1.05 1.07 1.00|  0   0   0|   0     0 |           | 18  311    0   39    2
May 28 00:32:22 ubuntu dstat.sh[65506]: 28-05 00:32:22| 12   3  82   1   0|5712M  147M  131M 1845M|5822B 2058B|   0  1901k|   0   197 |4275  6437 |1.05 1.07 1.00|5.0   0   0|   0     0 |           | 18  312    0   37    2
May 28 00:32:23 ubuntu dstat.sh[65506]: 28-05 00:32:23| 27   6  63   2   0|5717M  142M  131M 1845M|8498B 2533B|4102B 4138k|1.00   417 |8435    13k|1.05 1.07 1.00|2.0   0 4.0|   0     0 |           | 18  311    0   40    2
May 28 00:32:24 ubuntu dstat.sh[65506]: 28-05 00:32:24| 12   3  82   1   0|5717M  142M  131M 1846M|7048B 2461B|   0  2005k|   0   141 |3694  5114 |1.05 1.07 1.00|2.0   0 1.0|   0     0 |           | 18  313    0   43    2
May 28 00:32:25 ubuntu dstat.sh[65506]: 28-05 00:32:25| 14   3  80   1   0|5717M  142M  131M 1846M|5792B 2395B|  16k 2333k|1.00   246 |4465  6669 |1.05 1.07 1.00|  0   0 2.0|   0     0 |           | 18  311    0   45    2
May 28 00:32:26 ubuntu dstat.sh[65506]: 28-05 00:32:26|  8   2  87   0   0|5718M  141M  131M 1846M|4670B 1907B|  16k 1131k|1.00  88.9 |2525  3442 |1.05 1.07 1.00|  0   0   0|   0     0 |           | 18  311    0   42    2
May 28 00:32:27 ubuntu dstat.sh[65506]: 28-05 00:32:27|  8   2  86   1   0|5717M  141M  131M 1846M|5705B 2467B|   0  5798k|   0   400 |3248  4997 |1.05 1.07 1.00|  0   0   0|   0     0 |           | 18  311    0   42    2
May 28 00:32:28 ubuntu dstat.sh[65506]: 28-05 00:32:28| 13   3  83   1   0|5717M  141M  131M 1846M|9381B 2835B|   0  1768k|   0   213 |3485  4953 |0.96 1.05 1.00|3.0   0 1.0|   0     0 |           | 18  311    0   43    2
May 28 00:32:29 ubuntu dstat.sh[65506]: 28-05 00:32:29|  7   2  89   1   0|5717M  141M  131M 1846M|6656B 2471B|   0   995k|   0  90.2 |2501  3495 |0.96 1.05 1.00|1.0   0   0|   0     0 |           | 18  312    0   43    2
May 28 00:32:30 ubuntu dstat.sh[65506]: 28-05 00:32:30| 11   3  84   1   0|5717M  141M  131M 1846M|  13k 4352B|   0  1669k|   0   188 |3784  5577 |0.96 1.05 1.00|1.0   0   0|   0     0 |           | 18  311    0   43    2
May 28 00:32:31 ubuntu dstat.sh[65506]: 28-05 00:32:31|  3   1  95   0   0|5717M  141M  131M 1846M|7415B 2037B|   0   628k|   0  42.0 |1349  1776 |0.96 1.05 1.00|  0   0   0|   0     0 |           | 18  311    0   43    2
May 28 00:32:32 ubuntu dstat.sh[65506]: 28-05 00:32:32|  2   1  95   0   0|5717M  141M  131M 1846M|6361B 1981B|   0   563k|   0  35.0 |1346  1932 |0.96 1.05 1.00|  0   0   0|   0     0 |           | 18  311    0   43    2
May 28 00:32:33 ubuntu dstat.sh[65506]: 28-05 00:32:33|  4   1  94   1   0|5717M  141M  131M 1846M|6265B 1983B|   0   828k|   0  81.0 |1762  2455 |0.89 1.03 0.99|  0   0 1.0|   0     0 |           | 18  311    0   43    2
May 28 00:32:34 ubuntu dstat.sh[65506]: 28-05 00:32:34| 13   3  82   1   0|5717M  141M  131M 1846M|5973B 2500B|   0  1780k|   0   190 |3713  5349 |0.89 1.03 0.99|2.0   0   0|   0     0 |           | 18  311    0   46    2
May 28 00:32:35 ubuntu dstat.sh[65506]: 28-05 00:32:35|  6   1  90   0   0|5717M  141M  131M 1847M|4842B 2021B|   0  1191k|   0   124 |2643  3989 |0.89 1.03 0.99|  0   0   0|   0     0 |           | 18  311    0   46    2
May 28 00:32:36 ubuntu dstat.sh[65506]: 28-05 00:32:36|  8   1  88   1   0|5717M  141M  131M 1847M|6276B 2429B|   0  1124k|   0   113 |2580  3569 |0.89 1.03 0.99|  0   0 1.0|   0     0 |           | 18  311    0   46    2
May 28 00:32:37 ubuntu dstat.sh[65506]: 28-05 00:32:37|  4   2  93   1   0|5717M  141M  131M 1847M|  10k 2545B|   0  1072k|   0  96.4 |2050  3105 |0.89 1.03 0.99|1.0   0   0|   0     0 |           | 18  312    0   46    2
May 28 00:32:38 ubuntu dstat.sh[65506]: 28-05 00:32:38|  5   1  92   0   0|5717M  141M  131M 1847M|  12k 3790B|   0  1264k|   0  67.8 |1980  2682 |0.90 1.03 0.99|  0   0   0|   0     0 |           | 18  311    0   46    2
