Apr 15 14:02:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 14:02:46 ubuntu dstat.sh[65413]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 14:02:46 ubuntu dstat.sh[65413]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 14:18:15 ubuntu dstat.sh[65413]: 15-04 14:18:15| 25   5  66   1   0|5451M  142M  177M 1987M|4278B 1458B|   0  2748k|   0   294 |7635    11k|2.95 2.32 1.64|1.0   0 1.0|   0     0 |           | 18  323    0   59    0
Apr 15 14:18:16 ubuntu dstat.sh[65413]: 15-04 14:18:16|  7   1  89   1   0|5451M  142M  177M 1988M|6329B 2564B|   0  2217k|   0   191 |2986  4577 |2.95 2.32 1.64|  0   0   0|   0     0 |           | 18  322    0   57    0
Apr 15 14:18:17 ubuntu dstat.sh[65413]: 15-04 14:18:17|  6   1  89   1   0|5451M  142M  177M 1988M|6224B 2340B|   0  1886k|   0   180 |2742  4001 |2.95 2.32 1.64|  0   0   0|   0     0 |           | 18  322    0   57    0
Apr 15 14:18:18 ubuntu dstat.sh[65413]: 15-04 14:18:18|  9   2  87   1   0|5451M  142M  177M 1988M|6513B 2506B|   0  1818k|   0   170 |2966  4211 |2.95 2.32 1.64|  0   0 1.0|   0     0 |           | 18  322    0   57    0
Apr 15 14:18:19 ubuntu dstat.sh[65413]: 15-04 14:18:19| 10   3  83   1   0|5456M  136M  177M 1988M|7000B 2780B|   0  1859k|   0   202 |4171  6727 |2.95 2.32 1.64|  0   0 3.0|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:20 ubuntu dstat.sh[65413]: 15-04 14:18:20|  7   2  88   0   0|5456M  136M  177M 1988M|  10k 2898B|   0  1343k|   0   115 |2602  3623 |2.87 2.32 1.64|1.0   0 3.0|   0     0 |           | 18  322    0   60    0
Apr 15 14:18:21 ubuntu dstat.sh[65413]: 15-04 14:18:21| 14   3  80   2   0|5456M  136M  177M 1988M|  13k 3181B|   0  2310k|   0   222 |4336  6390 |2.87 2.32 1.64|1.0   0 1.0|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:22 ubuntu dstat.sh[65413]: 15-04 14:18:22|  6   2  88   2   0|5456M  136M  177M 1988M|4402B 1176B|   0  6492k|   0   416 |3165  5030 |2.87 2.32 1.64|1.0   0   0|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:23 ubuntu dstat.sh[65413]: 15-04 14:18:23|  3   1  95   1   0|5456M  136M  177M 1988M|5161B 1302B|   0   840k|   0  52.3 |1671  2456 |2.87 2.32 1.64|1.0   0   0|   0     0 |           | 18  323    0   58    0
Apr 15 14:18:24 ubuntu dstat.sh[65413]: 15-04 14:18:24|  8   3  86   1   0|5457M  135M  177M 1988M|6425B 2465B|   0  1998k|   0   190 |3657  5488 |2.87 2.32 1.64|1.0   0 8.0|   0     0 |           | 18  322    0   59    0
Apr 15 14:18:25 ubuntu dstat.sh[65413]: 15-04 14:18:25| 13   4  80   0   0|5465M  152M  176M 1965M|  20k 5317B|   0  1215k|   0   107 |4007    10k|2.88 2.33 1.65|2.0   0  28|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:26 ubuntu dstat.sh[65413]: 15-04 14:18:26|  3   2  93   0   0|5465M  152M  176M 1965M|7076B 1874B|   0   863k|   0  72.9 |1860  2681 |2.88 2.33 1.65|  0   0   0|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:27 ubuntu dstat.sh[65413]: 15-04 14:18:27|  3   0  94   0   0|5465M  152M  176M 1965M|8952B 3163B|   0   600k|   0  33.0 |1422  1879 |2.88 2.33 1.65|  0   0   0|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:28 ubuntu dstat.sh[65413]: 15-04 14:18:28|  5   1  93   1   0|5465M  152M  176M 1965M|8764B 3240B|   0   960k|   0  88.0 |1879  2706 |2.88 2.33 1.65|  0   0   0|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:29 ubuntu dstat.sh[65413]: 15-04 14:18:29|  5   2  92   0   0|5465M  152M  176M 1965M|  10k 2791B|   0   944k|   0  91.0 |2059  2875 |2.88 2.33 1.65|  0   0   0|   0     0 |           | 18  322    0   56    0
Apr 15 14:18:30 ubuntu dstat.sh[65413]: 15-04 14:18:30| 11   2  84   1   0|5465M  152M  176M 1965M|  17k 3855B|   0  1464k|   0   163 |3498  4873 |2.81 2.32 1.65|  0   0 1.0|   0     0 |           | 18  322    0   56    0
Apr 15 14:18:31 ubuntu dstat.sh[65413]: 15-04 14:18:31|  8   2  87   1   0|5465M  151M  176M 1965M|  12k 2074B|   0  1250k|   0   134 |2904  4072 |2.81 2.32 1.65|2.0   0   0|   0     0 |           | 18  323    0   57    0
Apr 15 14:18:32 ubuntu dstat.sh[65413]: 15-04 14:18:32| 24   5  66   2   0|5465M  151M  176M 1965M|5207B 1616B|   0  3367k|   0   361 |8021    12k|2.81 2.32 1.65|1.0   0   0|   0     0 |           | 18  324    0   59    0
Apr 15 14:18:33 ubuntu dstat.sh[65413]: 15-04 14:18:33| 11   4  82   2   0|5465M  151M  176M 1965M|5982B 2404B|   0  7129k|   0   522 |4600  7248 |2.81 2.32 1.65|  0   0   0|   0     0 |           | 18  322    0   57    0
Apr 15 14:18:34 ubuntu dstat.sh[65413]: 15-04 14:18:34| 16   3  79   1   0|5465M  151M  176M 1965M|  10k 3296B|   0  6525k|   0   519 |4824  6695 |2.81 2.32 1.65|  0   0   0|   0     0 |           | 18  322    0   62    0
Apr 15 14:18:35 ubuntu dstat.sh[65413]: 15-04 14:18:35|  9   2  86   1   0|5465M  151M  176M 1966M|  11k 2075B|   0  1147k|   0  95.2 |3356  4799 |2.83 2.33 1.66|1.0   0 1.0|   0     0 |           | 18  324    0   62    0
Apr 15 14:18:36 ubuntu dstat.sh[65413]: 15-04 14:18:36| 27   5  64   2   0|5465M  150M  176M 1966M|4922B 1615B|   0  4060k|   0   372 |8179    12k|2.83 2.33 1.66|1.0   0 1.0|   0     0 |           | 18  323    0   62    0
Apr 15 14:18:37 ubuntu dstat.sh[65413]: 15-04 14:18:37| 24   4  68   1   0|5466M  149M  176M 1966M|4569B 1751B|   0  2194k|   0   181 |7134    10k|2.83 2.33 1.66|1.0   0   0|   0     0 |           | 18  323    0   55    0
Apr 15 14:18:38 ubuntu dstat.sh[65413]: 15-04 14:18:38|  9   2  85   2   0|5466M  149M  176M 1966M|5908B 2569B|   0  2431k|   0   245 |3527  5539 |2.83 2.33 1.66|  0   0   0|   0     0 |           | 18  322    0   56    0
Apr 15 14:18:39 ubuntu dstat.sh[65413]: 15-04 14:18:39| 11   2  84   1   0|5466M  149M  176M 1966M|4518B 1458B|  16k 2176k|1.00   222 |3808  5729 |2.83 2.33 1.66|  0   0   0|   0     0 |           | 18  323    0   56    0
Apr 15 14:18:40 ubuntu dstat.sh[65413]: 15-04 14:18:40| 11   2  83   2   0|5466M  149M  176M 1966M|  16k 3885B|   0  7534k|   0   564 |4634  7449 |2.76 2.33 1.66|1.0   0 1.0|   0     0 |           | 18  322    0   56    0
Apr 15 14:18:41 ubuntu dstat.sh[65413]: 15-04 14:18:41| 10   3  84   1   0|5466M  149M  176M 1967M|7401B 2578B|   0  1751k|   0   170 |3689  5299 |2.76 2.33 1.66|  0   0   0|   0     0 |           | 18  322    0   55    0
Apr 15 14:18:42 ubuntu dstat.sh[65413]: 15-04 14:18:42| 11   2  84   1   0|5466M  148M  176M 1967M|7541B 2253B|   0  1432k|   0   140 |3494  4844 |2.76 2.33 1.66|1.0   0   0|   0     0 |           | 18  322    0   55    0
Apr 15 14:18:43 ubuntu dstat.sh[65413]: 15-04 14:18:43|  6   1  89   0   0|5466M  148M  176M 1967M|  14k 2668B|   0   876k|   0  74.0 |2435  3277 |2.76 2.33 1.66|2.0   0   0|   0     0 |           | 18  323    0   55    0
Apr 15 14:18:44 ubuntu dstat.sh[65413]: 15-04 14:18:44| 23   5  66   3   0|5463M  151M  176M 1967M|4372B 1519B|  32k 7032k|1.00   821 |8903    13k|2.76 2.33 1.66|2.0   0 2.0|   0     0 |           | 18  323    0   57    0
Apr 15 14:18:45 ubuntu dstat.sh[65413]: 15-04 14:18:45| 25   6  65   2   0|5463M  151M  177M 1967M|4666B 1566B|   0  5180k|   0   417 |8655    13k|2.78 2.34 1.67|1.0   0   0|   0     0 |           | 18  323    0   57    0
Apr 15 14:18:46 ubuntu dstat.sh[65413]: 15-04 14:18:46| 25   5  66   2   0|5464M  149M  177M 1968M|4591B 1506B|   0  7181k|   0   531 |8637    13k|2.78 2.34 1.67|1.0   0   0|   0     0 |           | 18  323    0   57    0
Apr 15 14:18:47 ubuntu dstat.sh[65413]: 15-04 14:18:47|  7   3  87   1   0|5465M  148M  177M 1968M|5606B 2526B|   0  2902k|   0   219 |2999  4750 |2.78 2.34 1.67|1.0   0 3.0|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:48 ubuntu dstat.sh[65413]: 15-04 14:18:48| 12   3  83   1   0|5466M  147M  177M 1968M|4115B 1513B|   0  1929k|   0   224 |4047  5880 |2.78 2.34 1.67|1.0   0 5.0|   0     0 |           | 18  323    0   58    0
Apr 15 14:18:49 ubuntu dstat.sh[65413]: 15-04 14:18:49| 11   2  84   1   0|5466M  147M  177M 1968M|  17k 3833B|   0  1655k|   0   166 |3578  5032 |2.78 2.34 1.67|1.0   0   0|   0     0 |           | 18  322    0   58    0
Apr 15 14:18:50 ubuntu dstat.sh[65413]: 15-04 14:18:50| 10   3  84   2   0|5466M  147M  177M 1968M|6306B 2464B|   0  1677k|   0   205 |3766  5684 |2.64 2.32 1.67|  0   0 1.0|   0     0 |           | 18  322    0   60    0
Apr 15 14:18:51 ubuntu dstat.sh[65413]: 15-04 14:18:51|  9   2  87   1   0|5466M  147M  177M 1968M|9898B 3190B|   0  1293k|   0   134 |3301  4700 |2.64 2.32 1.67|  0   0   0|   0     0 |           | 18  322    0   60    0
Apr 15 14:18:52 ubuntu dstat.sh[65413]: 15-04 14:18:52| 10   3  84   1   0|5466M  147M  177M 1968M|  12k 2187B|   0  1378k|   0   129 |3930  5575 |2.64 2.32 1.67|2.0   0   0|   0     0 |           | 18  323    0   60    0
Apr 15 14:18:53 ubuntu dstat.sh[65413]: 15-04 14:18:53| 26   6  63   3   0|5465M  147M  177M 1969M|5420B 1690B|   0    10M|   0   831 |9516    15k|2.64 2.32 1.67|1.0   0   0|   0     0 |           | 18  323    0   57    0
Apr 15 14:18:54 ubuntu dstat.sh[65413]: 15-04 14:18:54| 25   5  65   1   0|5466M  146M  177M 1969M|4975B 1618B|   0  3336k|   0   337 |8365    13k|2.64 2.32 1.67|2.0   0   0|   0     0 |           | 18  323    0   57    0
Apr 15 14:18:55 ubuntu dstat.sh[65413]: 15-04 14:18:55| 23   5  69   1   0|5467M  145M  177M 1969M|4451B 1624B|   0  2021k|   0   184 |6969    10k|2.75 2.34 1.68|1.0   0   0|   0     0 |           | 18  323    0   58    0
Apr 15 14:18:56 ubuntu dstat.sh[65413]: 15-04 14:18:56| 10   2  85   1   0|5467M  145M  177M 1969M|6231B 2455B|  16k 2632k|1.00   279 |3760  5895 |2.75 2.34 1.68|  0   0 1.0|   0     0 |           | 18  322    0   59    0
Apr 15 14:18:57 ubuntu dstat.sh[65413]: 15-04 14:18:57| 10   2  85   1   0|5467M  145M  177M 1970M|4859B 1620B|   0  2059k|   0   220 |3626  5423 |2.75 2.34 1.68|1.0 1.0   0|   0     0 |           | 18  323    0   54    0
Apr 15 14:18:58 ubuntu dstat.sh[65413]: 15-04 14:18:58| 10   3  84   1   0|5466M  145M  177M 1970M|  17k 4020B|   0  6156k|   0   467 |4296  6622 |2.75 2.34 1.68|1.0   0   0|   0     0 |           | 18  322    0   54    0
Apr 15 14:18:59 ubuntu dstat.sh[65413]: 15-04 14:18:59| 11   3  83   1   0|5466M  145M  177M 1970M|5504B 2506B|   0  1988k|   0   190 |3697  5414 |2.75 2.34 1.68|  0   0   0|   0     0 |           | 18  322    0   55    0
Apr 15 14:19:00 ubuntu dstat.sh[65413]: 15-04 14:19:00| 12   3  83   1   0|5466M  145M  177M 1970M|  10k 3186B|   0  6828k|   0   507 |3854  5308 |2.77 2.36 1.69|  0   0 1.0|   0     0 |           | 18  322    0   56    0
Apr 15 14:19:01 ubuntu dstat.sh[65413]: 15-04 14:19:01|  7   2  90   0   0|5466M  144M  177M 1970M|  12k 2180B|   0   865k|   0  54.1 |2220  2860 |2.77 2.36 1.69|2.0   0   0|   0     0 |           | 18  323    0   56    0
Apr 15 14:19:02 ubuntu dstat.sh[65413]: 15-04 14:19:02| 26   6  64   3   0|5466M  144M  177M 1970M|4848B 1517B|   0  4499k|   0   536 |9066    14k|2.77 2.36 1.69|4.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 15 14:19:03 ubuntu dstat.sh[65413]: 15-04 14:19:03| 24   6  65   2   0|5467M  143M  177M 1970M|5013B 1562B|   0  7444k|   0   612 |8644    13k|2.77 2.36 1.69|1.0   0   0|   0     0 |           | 18  323    0   52    0
Apr 15 14:19:04 ubuntu dstat.sh[65413]: 15-04 14:19:04| 18   4  74   1   0|5467M  143M  177M 1971M|5978B 2448B|  16k 3931k|1.00   343 |5703  8481 |2.77 2.36 1.69|  0   0   0|   0     0 |           | 18  322    0   53    0
Apr 15 14:19:05 ubuntu dstat.sh[65413]: 15-04 14:19:05|  9   2  86   1   0|5468M  142M  177M 1971M|5286B 2447B|   0  1398k|   0   130 |3144  4546 |2.87 2.38 1.70|  0   0   0|   0     0 |           | 18  322    0   55    0
Apr 15 14:19:06 ubuntu dstat.sh[65413]: 15-04 14:19:06|  8   2  88   1   0|5468M  142M  177M 1971M|  17k 5036B|   0  1209k|   0   119 |2933  4081 |2.87 2.38 1.70|1.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 15 14:19:07 ubuntu dstat.sh[65413]: 15-04 14:19:07|  6   1  89   1   0|5468M  142M  177M 1971M|  31k 5055B|   0  1843k|   0   128 |2971  4253 |2.87 2.38 1.70|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 15 14:19:08 ubuntu dstat.sh[65413]: 15-04 14:19:08|  8   2  87   1   0|5468M  142M  177M 1971M|  18k 3475B|   0  1392k|   0   149 |3035  4439 |2.87 2.38 1.70|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 15 14:19:09 ubuntu dstat.sh[65413]: 15-04 14:19:09| 22   4  71   2   0|5468M  142M  177M 1971M|4830B  810B|   0  2732k|   0   317 |7497    12k|2.87 2.38 1.70|1.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 15 14:19:10 ubuntu dstat.sh[65413]: 15-04 14:19:10| 18   4  74   3   0|5468M  141M  177M 1972M|7344B 2571B|   0  8780k|   0   651 |6339  9892 |2.80 2.38 1.70|1.0   0 1.0|   0     0 |           | 18  322    0   46    0
Apr 15 14:19:11 ubuntu dstat.sh[65413]: 15-04 14:19:11|  8   2  87   1   0|5468M  141M  177M 1972M|  10k 3294B|   0  1111k|   0   119 |2798  3937 |2.80 2.38 1.70|  0   0   0|   0     0 |           | 18  322    0   47    0
Apr 15 14:19:12 ubuntu dstat.sh[65413]: 15-04 14:19:12|  9   3  86   1   0|5468M  140M  177M 1972M|  12k 2125B|   0   941k|   0  79.1 |3233  4646 |2.80 2.38 1.70|1.0   0   0|   0     0 |           | 18  323    0   48    0
Apr 15 14:19:13 ubuntu dstat.sh[65413]: 15-04 14:19:13| 24   6  66   2   0|5469M  139M  177M 1972M|5024B 1565B|   0  2991k|   0   345 |7868    12k|2.80 2.38 1.70|1.0   0   0|   0     0 |           | 18  323    0   48    0
Apr 15 14:19:14 ubuntu dstat.sh[65413]: 15-04 14:19:14|  6   2  90   1   0|5469M  139M  177M 1972M|6262B 2562B|   0  2345k|   0   192 |2922  4446 |2.80 2.38 1.70|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 15 14:19:15 ubuntu dstat.sh[65413]: 15-04 14:19:15| 14   2  79   1   0|5469M  139M  177M 1972M|6259B 2560B|   0  8982k|   0   576 |4549  6292 |2.73 2.37 1.70|  0   0   0|   0     0 |           | 18  322    0   47    0
Apr 15 14:19:16 ubuntu dstat.sh[65413]: 15-04 14:19:16| 10   2  86   1   0|5469M  139M  177M 1973M|8747B 2333B|   0  1987k|   0   192 |3346  4966 |2.73 2.37 1.70|1.0   0   0|   0     0 |           | 18  322    0   48    0
Apr 15 14:19:17 ubuntu dstat.sh[65413]: 15-04 14:19:17|  9   2  86   1   0|5469M  139M  177M 1973M|  18k 4263B|   0  1469k|   0   143 |3052  4198 |2.73 2.37 1.70|  0   0   0|   0     0 |           | 18  322    0   48    0
Apr 15 14:19:18 ubuntu dstat.sh[65413]: 15-04 14:19:18|  7   3  89   1   0|5469M  139M  177M 1973M|  14k 2528B|   0  1205k|   0   102 |2520  3415 |2.73 2.37 1.70|1.0 1.0 1.0|   0     0 |           | 18  323    0   43    0
Apr 15 14:19:19 ubuntu dstat.sh[65413]: 15-04 14:19:19| 10   4  82   1   0|5475M  133M  177M 1973M|6592B 2550B|   0  6190k|   0   412 |4591  7886 |2.73 2.37 1.70|  0   0 3.0|   0     0 |           | 18  322    0   44    0
Apr 15 14:19:20 ubuntu dstat.sh[65413]: 15-04 14:19:20| 20   4  73   1   0|5475M  133M  177M 1973M|9910B 3387B|  56k 1977k|5.00   189 |5133  6873 |2.83 2.40 1.72|  0   0 2.0|   0     0 |           | 18  322    0   48    0
Apr 15 14:19:21 ubuntu dstat.sh[65413]: 15-04 14:19:21| 15   3  79   1   0|5475M  133M  177M 1973M|5704B 2185B|   0  1705k|   0   199 |4163  5870 |2.83 2.40 1.72|1.0   0 1.0|   0     0 |           | 18  322    0   49    0
Apr 15 14:19:22 ubuntu dstat.sh[65413]: 15-04 14:19:22|  7   2  88   0   0|5475M  133M  177M 1973M|5505B 1933B|   0  1121k|   0   103 |2619  3731 |2.83 2.40 1.72|1.0   0   0|   0     0 |           | 18  322    0   44    0
Apr 15 14:19:23 ubuntu dstat.sh[65413]: 15-04 14:19:23|  6   2  90   1   0|5474M  133M  177M 1973M|  16k 3411B|   0  1464k|   0   150 |2636  3737 |2.83 2.40 1.72|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 15 14:19:24 ubuntu dstat.sh[65413]: 15-04 14:19:24|  6   1  90   1   0|5474M  133M  177M 1973M|  17k 3581B|   0  1639k|   0   155 |2794  4195 |2.83 2.40 1.72|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 15 14:19:25 ubuntu dstat.sh[65413]: 15-04 14:19:25| 12   6  80   0   0|5487M  148M  176M 1946M|  11k 2966B|   0  1084k|   0  98.0 |3557    11k|2.77 2.39 1.72|  0   0  36|   0     0 |           | 18  322    0   45    0
Apr 15 14:19:26 ubuntu dstat.sh[65413]: 15-04 14:19:26|  6   1  90   1   0|5481M  154M  176M 1946M|  11k 2899B|   0  1164k|   0   116 |2547  3540 |2.77 2.39 1.72|  0   0   0|   0     0 |           | 18  322    0   43    0
Apr 15 14:19:27 ubuntu dstat.sh[65413]: 15-04 14:19:27| 20   5  73   2   0|5481M  153M  177M 1947M|  12k 2236B|   0  2312k|   0   264 |6006  8640 |2.77 2.39 1.72|1.0   0   0|   0     0 |           | 18  323    0   43    0
Apr 15 14:19:28 ubuntu dstat.sh[65413]: 15-04 14:19:28| 25   5  66   2   0|5481M  153M  177M 1947M|4607B 1567B|   0  8631k|   0   610 |8309    13k|2.77 2.39 1.72|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 15 14:19:29 ubuntu dstat.sh[65413]: 15-04 14:19:29| 25   5  66   2   0|5481M  153M  177M 1947M|4718B 1563B|   0  2540k|   0   284 |7799    12k|2.77 2.39 1.72|1.0   0   0|   0     0 |           | 18  323    0   46    0
Apr 15 14:19:30 ubuntu dstat.sh[65413]: 15-04 14:19:30|  8   3  87   1   0|5481M  153M  177M 1947M|6381B 2566B|   0  2740k|   0   270 |3618  5691 |2.71 2.38 1.72|1.0   0 1.0|   0     0 |           | 18  322    0   48    0
Apr 15 14:19:31 ubuntu dstat.sh[65413]: 15-04 14:19:31| 11   3  84   1   0|5481M  153M  177M 1947M|6272B 2564B|   0  1986k|   0   189 |3552  5171 |2.71 2.38 1.72|  0   0   0|   0     0 |           | 18  322    0   49    0
Apr 15 14:19:32 ubuntu dstat.sh[65413]: 15-04 14:19:32| 11   3  83   1   0|5480M  153M  177M 1948M|6293B 2458B|  64k 2000k|1.00   219 |3620  5145 |2.71 2.38 1.72|  0   0   0|   0     0 |           | 18  322    0   50    0
Apr 15 14:19:33 ubuntu dstat.sh[65413]: 15-04 14:19:33|  9   2  89   1   0|5480M  153M  177M 1948M|4868B 1573B|   0  1065k|   0  64.3 |2039  2663 |2.71 2.38 1.72|4.0   0   0|   0     0 |           | 18  322    0   51    0
Apr 15 14:19:34 ubuntu dstat.sh[65413]: 15-04 14:19:34| 27   3  68   0   0|5488M  145M  177M 1948M|3612B 1022B|   0   681k|   0  35.9 |4095  4416 |2.71 2.38 1.72|1.0   0   0|   0     0 |           | 18  323    0   45    0
Apr 15 14:19:35 ubuntu dstat.sh[65413]: 15-04 14:19:35|  6   1  89   1   0|5488M  145M  177M 1948M|  17k 3745B|   0  1424k|   0   151 |2788  4145 |2.65 2.38 1.72|  0   0   0|   0     0 |           | 18  322    0   45    0
Apr 15 14:19:36 ubuntu dstat.sh[65413]: 15-04 14:19:36| 11   2  83   1   0|5488M  145M  177M 1948M|  17k 3850B|   0    10M|   0   710 |3850  5707 |2.65 2.38 1.72|1.0   0   0|   0     0 |           | 18  322    0   45    0
Apr 15 14:19:37 ubuntu dstat.sh[65413]: 15-04 14:19:37|  9   2  86   1   0|5488M  145M  177M 1948M|  15k 3435B|   0  1913k|   0   148 |2990  4116 |2.65 2.38 1.72|  0   0   0|   0     0 |           | 18  322    0   45    0
Apr 15 14:19:38 ubuntu dstat.sh[65413]: 15-04 14:19:38| 18   4  76   1   0|5487M  145M  177M 1948M|6010B 1471B|   0  1893k|   0   195 |5467  8016 |2.65 2.38 1.72|2.0   0 1.0|   0     0 |           | 18  323    0   43    0
Apr 15 14:19:39 ubuntu dstat.sh[65413]: 15-04 14:19:39| 23   6  66   2   0|5488M  144M  177M 1949M|4899B 2389B|   0  4012k|   0   391 |7519    11k|2.65 2.38 1.72|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 15 14:19:40 ubuntu dstat.sh[65413]: 15-04 14:19:40|  6   1  90   0   0|5489M  144M  177M 1949M|5871B 1631B|   0  1855k|   0   134 |2291  3393 |2.60 2.37 1.72|1.0   0 1.0|   0     0 |           | 18  323    0   44    0
Apr 15 14:19:41 ubuntu dstat.sh[65413]: 15-04 14:19:41| 25   3  69   1   0|5488M  144M  177M 1949M|5025B 1553B|   0  2210k|   0  73.9 |5129  6316 |2.60 2.37 1.72|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 15 14:19:42 ubuntu dstat.sh[65413]: 15-04 14:19:42| 25   5  68   1   0|5489M  142M  177M 1949M|4621B 1571B| 128k 2083k|7.02   196 |6587  8989 |2.60 2.37 1.72|1.0   0 1.0|   0     0 |           | 18  327    0   67    0
Apr 15 14:19:43 ubuntu dstat.sh[65413]: 15-04 14:19:43| 25   3  69   1   0|5490M  141M  177M 1949M|4684B 1621B|   0  1425k|   0   125 |6362  8689 |2.60 2.37 1.72|2.0   0 2.0|   0     0 |           | 18  326    0   83    0
Apr 15 14:19:44 ubuntu dstat.sh[65413]: 15-04 14:19:44| 22   4  71   1   0|5491M  140M  177M 1950M|9911B 3222B|   0  6540k|   0   443 |5761  7998 |2.60 2.37 1.72|1.0   0   0|   0     0 |           | 18  325    0   85    0
Apr 15 14:19:45 ubuntu dstat.sh[65413]: 15-04 14:19:45| 10   2  85   0   0|5491M  140M  177M 1950M|  12k 2232B|   0   936k|   0  86.0 |3192  4486 |2.39 2.33 1.71|1.0   0   0|   0     0 |           | 18  326    0   85    0
Apr 15 14:19:46 ubuntu dstat.sh[65413]: 15-04 14:19:46| 25   6  65   2   0|5492M  139M  177M 1950M|4940B 1621B|4099B 3114k|1.00   346 |7989    12k|2.39 2.33 1.71|1.0   0   0|   0     0 |           | 18  326    0   86    0
Apr 15 14:19:47 ubuntu dstat.sh[65413]: 15-04 14:19:47|  9   2  87   1   0|5492M  139M  177M 1950M|5535B 2571B|   0  2621k|   0   241 |3446  5258 |2.39 2.33 1.71|  0   0   0|   0     0 |           | 18  325    0   81    0
Apr 15 14:19:48 ubuntu dstat.sh[65413]: 15-04 14:19:48|  7   2  88   1   0|5493M  138M  177M 1950M|6038B 2513B|   0  1906k|   0   177 |2957  4200 |2.39 2.33 1.71|  0   0 8.0|   0     0 |           | 18  325    0   81    0
Apr 15 14:19:49 ubuntu dstat.sh[65413]: 15-04 14:19:49|  6   2  89   0   0|5493M  138M  177M 1950M|5654B 2241B|   0  1676k|   0   155 |2612  3885 |2.39 2.33 1.71|  0   0   0|   0     0 |           | 18  325    0   82    0
Apr 15 14:19:50 ubuntu dstat.sh[65413]: 15-04 14:19:50|  7   1  90   1   0|5493M  138M  177M 1950M|4930B 1538B|   0  1411k|   0   139 |2619  4041 |2.44 2.34 1.72|2.0   0 1.0|   0     0 |           | 18  325    0   82    0
Apr 15 14:19:51 ubuntu dstat.sh[65413]: 15-04 14:19:51| 13   3  83   0   0|5494M  136M  177M 1951M|4830B 1974B|   0   857k|   0  55.3 |3103  3905 |2.44 2.34 1.72|  0   0   0|   0     0 |           | 18  325    0   81    0
Apr 15 14:19:52 ubuntu dstat.sh[65413]: 15-04 14:19:52|  3   0  93   1   0|5494M  136M  177M 1951M|5931B 1515B|   0  1042k|   0  90.5 |1844  2734 |2.44 2.34 1.72|2.0   0   0|   0     0 |           | 18  326    0   81    0
Apr 15 14:19:53 ubuntu dstat.sh[65413]: 15-04 14:19:53|  6   3  88   2   0|5494M  136M  177M 1951M|6157B 2217B|   0  6026k|   0   397 |2989  4709 |2.44 2.34 1.72|  0   0   0|   0     0 |           | 18  325    0   81    0
