Apr 09 16:54:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 09 16:54:25 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 09 16:54:25 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 09 17:08:57 ubuntu dstat.sh[65024]: 09-04 17:08:57| 25   5  67   1   0|5526M  141M  181M 1975M|5065B 1619B|   0  2371k|   0   208 |7357    11k|1.24 1.14 0.98|4.0   0   0|   0     0 |           | 18  322    0   50    1
Apr 09 17:08:58 ubuntu dstat.sh[65024]: 09-04 17:08:58| 25   6  65   2   0|5525M  141M  181M 1975M|4598B 1461B|   0  3223k|   0   406 |8693    13k|1.24 1.14 0.98|4.0 1.0 2.0|   0     0 |           | 18  322    0   46    1
Apr 09 17:08:59 ubuntu dstat.sh[65024]: 09-04 17:08:59| 25   4  68   1   0|5526M  140M  181M 1975M|5022B 1614B|   0  7693k|   0   414 |7733    11k|1.24 1.14 0.98|4.0   0 1.0|   0     0 |           | 18  322    0   46    1
Apr 09 17:09:00 ubuntu dstat.sh[65024]: 09-04 17:09:00| 16   4  77   2   0|5527M  139M  181M 1976M|5804B 2412B|   0  3183k|   0   311 |5476  8265 |1.24 1.14 0.98|  0   0   0|   0     0 |           | 18  321    0   48    1
Apr 09 17:09:01 ubuntu dstat.sh[65024]: 09-04 17:09:01| 10   3  84   1   0|5527M  138M  181M 1976M|6202B 2572B|   0  2073k|   0   208 |3711  5373 |1.14 1.12 0.98|1.0   0   0|   0     0 |           | 18  321    0   49    1
Apr 09 17:09:02 ubuntu dstat.sh[65024]: 09-04 17:09:02|  8   2  86   2   0|5527M  138M  181M 1976M|4789B 1527B|   0  7076k|   0   471 |3228  5200 |1.14 1.12 0.98|2.0   0   0|   0     0 |           | 18  322    0   48    1
Apr 09 17:09:03 ubuntu dstat.sh[65024]: 09-04 17:09:03|  5   1  92   1   0|5527M  138M  181M 1976M|6169B 2558B|   0  2185k|   0  87.6 |2144  3237 |1.14 1.12 0.98|1.0   0   0|   0     0 |           | 18  321    0   48    1
Apr 09 17:09:04 ubuntu dstat.sh[65024]: 09-04 17:09:04| 12   2  83   1   0|5527M  138M  181M 1976M|6556B 2344B|   0  1566k|   0   187 |3780  5425 |1.14 1.12 0.98|2.0   0   0|   0     0 |           | 18  321    0   51    1
Apr 09 17:09:05 ubuntu dstat.sh[65024]: 09-04 17:09:05| 13   2  82   1   0|5528M  137M  181M 1976M|  19k 6707B|   0  1849k|   0   220 |3739  5285 |1.14 1.12 0.98|  0   0   0|   0     0 |           | 18  324    0   51    0
Apr 09 17:09:06 ubuntu dstat.sh[65024]: 09-04 17:09:06|  9   2  86   1   0|5528M  137M  181M 1977M|  25k 4495B|   0  1583k|   0   165 |3532  5026 |1.05 1.10 0.97|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 09 17:09:07 ubuntu dstat.sh[65024]: 09-04 17:09:07| 10   2  86   1   0|5528M  137M  181M 1977M|  36k 6724B|   0  1379k|   0   137 |3180  4238 |1.05 1.10 0.97|1.0   0   0|   0     0 |           | 18  324    0   49    0
Apr 09 17:09:08 ubuntu dstat.sh[65024]: 09-04 17:09:08|  6   1  91   1   0|5528M  137M  181M 1977M|  16k 3101B|   0   977k|   0  79.1 |2498  3468 |1.05 1.10 0.97|2.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 09 17:09:09 ubuntu dstat.sh[65024]: 09-04 17:09:09| 26   6  64   3   0|5529M  136M  181M 1977M|6062B 1621B|   0  4010k|   0   464 |8515    13k|1.05 1.10 0.97|5.0   0 1.0|   0     0 |           | 18  325    0   49    0
Apr 09 17:09:10 ubuntu dstat.sh[65024]: 09-04 17:09:10| 23   6  66   2   0|5529M  135M  181M 1977M|5386B 1616B|   0  8430k|   0   631 |9041    14k|1.05 1.10 0.97|2.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 09 17:09:11 ubuntu dstat.sh[65024]: 09-04 17:09:11| 25   4  67   2   0|5530M  134M  181M 1978M|6219B 1458B|   0  3020k|   0   279 |8037    13k|1.04 1.10 0.97|1.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 09 17:09:12 ubuntu dstat.sh[65024]: 09-04 17:09:12| 25   5  67   1   0|5532M  132M  181M 1978M|6793B 1619B|   0  2666k|   0   295 |7366    11k|1.04 1.10 0.97|2.0   0   0|   0     0 |           | 18  326    0   49    0
Apr 09 17:09:13 ubuntu dstat.sh[65024]: 09-04 17:09:13| 11   2  84   2   0|5532M  131M  181M 1978M|3987B  953B|   0  3795k|   0   325 |3893  6029 |1.04 1.10 0.97|2.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 09 17:09:14 ubuntu dstat.sh[65024]: 09-04 17:09:14|  6   2  90   1   0|5532M  131M  181M 1978M|6111B 2347B|   0  6786k|   0   484 |2827  4133 |1.04 1.10 0.97|1.0   0 1.0|   0     0 |           | 18  324    0   48    0
Apr 09 17:09:15 ubuntu dstat.sh[65024]: 09-04 17:09:15| 14   2  81   2   0|5532M  131M  181M 1978M|5788B 2086B|   0  2452k|   0   246 |4618  6661 |1.04 1.10 0.97|  0   0   0|   0     0 |           | 18  324    0   49    0
Apr 09 17:09:16 ubuntu dstat.sh[65024]: 09-04 17:09:16|  6   2  88   2   0|5532M  131M  181M 1978M|6012B 1914B|   0  6473k|   0   406 |2944  4748 |0.96 1.08 0.97|1.0 1.0   0|   0     0 |           | 18  324    0   49    0
Apr 09 17:09:17 ubuntu dstat.sh[65024]: 09-04 17:09:17|  4   1  92   1   0|5532M  131M  181M 1978M|  16k 3451B|   0   982k|   0  88.2 |2264  3253 |0.96 1.08 0.97|2.0   0   0|   0     0 |           | 18  325    0   49    0
Apr 09 17:09:18 ubuntu dstat.sh[65024]: 09-04 17:09:18| 25   5  67   2   0|5532M  130M  181M 1979M|4947B 1461B|   0  3138k|   0   335 |7792    12k|0.96 1.08 0.97|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 09 17:09:19 ubuntu dstat.sh[65024]: 09-04 17:09:19| 24   5  66   1   0|5533M  130M  181M 1979M|5213B 1617B|   0  2735k|   0   332 |8505    13k|0.96 1.08 0.97|1.0   0 1.0|   0     0 |           | 18  325    0   51    0
Apr 09 17:09:20 ubuntu dstat.sh[65024]: 09-04 17:09:20| 24   5  68   2   0|5534M  128M  181M 1979M|5010B 2338B|   0  2832k|   0   285 |7540    11k|0.96 1.08 0.97|1.0   0   0|   0     0 |           | 18  324    0   54    0
Apr 09 17:09:21 ubuntu dstat.sh[65024]: 09-04 17:09:21|  5   2  90   1   0|5534M  128M  181M 1979M|4917B  714B|   0  5881k|   0   383 |2552  4226 |0.88 1.07 0.96|1.0   0   0|   0     0 |           | 18  324    0   54    0
Apr 09 17:09:22 ubuntu dstat.sh[65024]: 09-04 17:09:22|  7   1  89   1   0|5534M  128M  181M 1979M|  17k 3856B|   0  1696k|   0   158 |2894  4297 |0.88 1.07 0.96|1.0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 17:09:23 ubuntu dstat.sh[65024]: 09-04 17:09:23| 23   5  69   2   0|5534M  128M  181M 1979M|4991B 1638B|   0  3136k|   0   396 |7924    12k|0.88 1.07 0.96|3.0   0   0|   0     0 |           | 18  325    0   54    0
Apr 09 17:09:24 ubuntu dstat.sh[65024]: 09-04 17:09:24| 24   5  66   2   0|5534M  127M  181M 1980M|4738B 1619B|   0  4022k|   0   313 |7742    12k|0.88 1.07 0.96|1.0   0   0|   0     0 |           | 18  325    0   55    0
Apr 09 17:09:25 ubuntu dstat.sh[65024]: 09-04 17:09:25|  7   2  87   1   0|5534M  127M  181M 1980M|5871B 2458B|   0  2792k|   0   235 |3231  4941 |0.88 1.07 0.96|2.0   0   0|   0     0 |           | 18  324    0   56    0
Apr 09 17:09:26 ubuntu dstat.sh[65024]: 09-04 17:09:26|  6   1  90   1   0|5534M  127M  181M 1980M|6081B 2499B|   0  1865k|   0   185 |2617  4000 |0.81 1.05 0.96|  0   0   0|   0     0 |           | 18  324    0   56    0
Apr 09 17:09:27 ubuntu dstat.sh[65024]: 09-04 17:09:27|  6   1  91   1   0|5534M  127M  181M 1980M|6229B 2549B|   0  1754k|   0   159 |2513  3738 |0.81 1.05 0.96|1.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 09 17:09:28 ubuntu dstat.sh[65024]: 09-04 17:09:28|  8   2  86   2   0|5534M  127M  182M 1980M|6777B 2883B|   0  6192k|   0   448 |3840  6091 |0.81 1.05 0.96|1.0   0   0|   0     0 |           | 18  324    0   54    0
Apr 09 17:09:29 ubuntu dstat.sh[65024]: 09-04 17:09:29|  5   1  91   0   0|5534M  127M  182M 1980M|9723B 2785B|   0  1070k|   0  97.8 |2421  3446 |0.81 1.05 0.96|1.0   0 1.0|   0     0 |           | 18  324    0   54    0
Apr 09 17:09:30 ubuntu dstat.sh[65024]: 09-04 17:09:30| 14   3  81   1   0|5535M  126M  182M 1980M|  11k 3123B|   0  1774k|   0   192 |4223  6025 |0.81 1.05 0.96|1.0   0   0|   0     0 |           | 18  324    0   55    0
Apr 09 17:09:31 ubuntu dstat.sh[65024]: 09-04 17:09:31|  5   1  91   1   0|5535M  126M  182M 1980M|5549B 1525B|   0  1089k|   0   105 |2246  3344 |0.75 1.03 0.95|2.0 1.0   0|   0     0 |           | 18  325    0   52    0
Apr 09 17:09:32 ubuntu dstat.sh[65024]: 09-04 17:09:32|  5   1  91   1   0|5535M  126M  182M 1980M|6588B 2503B|   0  1380k|   0   147 |2443  3680 |0.75 1.03 0.95|1.0   0   0|   0     0 |           | 18  324    0   53    0
Apr 09 17:09:33 ubuntu dstat.sh[65024]: 09-04 17:09:33| 11   2  84   0   0|5535M  125M  182M 1981M|6341B 2309B|   0  1592k|   0   167 |3486  5018 |0.75 1.03 0.95|1.0   0   0|   0     0 |           | 18  324    0   54    0
Apr 09 17:09:34 ubuntu dstat.sh[65024]: 09-04 17:09:34| 14   5  77   2   0|5537M  146M  181M 1958M|  17k 5250B|6891k 1391k| 151   115 |3465  4183 |0.75 1.03 0.95|2.0   0  14|   0     0 |           | 18  324    0   57    0
Apr 09 17:09:35 ubuntu dstat.sh[65024]: 09-04 17:09:35| 10   2  85   1   0|5542M  137M  181M 1962M|6931B 2140B|3411k 6262k|64.1   406 |2499  2938 |0.75 1.03 0.95|1.0 1.0 8.0|   0     0 |           | 18  324    1   52    0
Apr 09 17:09:36 ubuntu dstat.sh[65024]: 09-04 17:09:36|  6   2  91   0   0|5542M  137M  181M 1962M|  13k 4663B|   0  1051k|   0  88.9 |2133  3142 |0.69 1.01 0.94|1.0   0 1.0|   0     0 |           | 18  324    1   52    0
Apr 09 17:09:37 ubuntu dstat.sh[65024]: 09-04 17:09:37|  3   1  95   0   0|5542M  137M  181M 1962M|5558B 1533B|   0   664k|   0  46.0 |1340  1932 |0.69 1.01 0.94|1.0   0   0|   0     0 |           | 18  324    1   52    0
Apr 09 17:09:38 ubuntu dstat.sh[65024]: 09-04 17:09:38| 12   2  84   1   0|5542M  137M  181M 1962M|  20k 4947B|   0  1653k|   0   183 |3858  5335 |0.69 1.01 0.94|1.0   0 1.0|   0     0 |           | 18  324    1   53    0
Apr 09 17:09:39 ubuntu dstat.sh[65024]: 09-04 17:09:39|  9   2  87   1   0|5543M  137M  181M 1962M|  14k 2749B|   0  1166k|   0   104 |3147  4247 |0.69 1.01 0.94|2.0   0 2.0|   0     0 |           | 18  325    1   52    0
Apr 09 17:09:40 ubuntu dstat.sh[65024]: 09-04 17:09:40| 27   7  61   3   0|5548M  130M  181M 1963M|4863B 1821B|   0  9221k|   0   661 |9574    15k|0.69 1.01 0.94|3.0   0 3.0|   0     0 |           | 18  325    1   53    0
Apr 09 17:09:41 ubuntu dstat.sh[65024]: 09-04 17:09:41| 14   3  80   1   0|5548M  130M  181M 1963M|6497B 2564B|  32k 3790k|2.00   311 |4711  7173 |0.71 1.01 0.95|3.0   0 2.0|   0     0 |           | 18  324    1   56    0
Apr 09 17:09:42 ubuntu dstat.sh[65024]: 09-04 17:09:42| 15   3  80   2   0|5549M  130M  181M 1963M|  10k 3208B|   0  1984k|   0   203 |4666  6657 |0.71 1.01 0.95|1.0   0   0|   0     0 |           | 18  324    1   57    0
Apr 09 17:09:43 ubuntu dstat.sh[65024]: 09-04 17:09:43| 12   5  81   0   0|5554M  152M  180M 1936M|  12k 2239B|   0  1091k|   0  82.3 |3996    11k|0.71 1.01 0.95|1.0   0  36|   0     0 |           | 18  326    1   53    0
Apr 09 17:09:44 ubuntu dstat.sh[65024]: 09-04 17:09:44| 25   5  65   2   0|5554M  152M  180M 1937M|4854B 1618B|   0  3808k|   0   385 |8369    13k|0.71 1.01 0.95|1.0   0 1.0|   0     0 |           | 18  325    1   54    0
Apr 09 17:09:45 ubuntu dstat.sh[65024]: 09-04 17:09:45| 24   6  66   1   0|5555M  151M  180M 1937M|4515B 1457B|   0  2734k|   0   287 |7940    12k|0.71 1.01 0.95|2.0   0   0|   0     0 |           | 18  326    1   58    0
Apr 09 17:09:46 ubuntu dstat.sh[65024]: 09-04 17:09:46|  4   2  91   1   0|5555M  151M  180M 1937M|5869B 2623B|   0  1998k|   0   156 |2422  3772 |0.74 1.01 0.95|1.0   0   0|   0     0 |           | 18  327    1   58    0
Apr 09 17:09:47 ubuntu dstat.sh[65024]: 09-04 17:09:47| 14   3  78   3   0|5555M  150M  181M 1937M|4805B 1467B|  16k 8534k|1.01   634 |5287  8274 |0.74 1.01 0.95|3.0   0   0|   0     0 |           | 18  327    1   55    0
Apr 09 17:09:48 ubuntu dstat.sh[65024]: 09-04 17:09:48|  8   2  87   1   0|5554M  150M  181M 1937M|  17k 3904B|   0  1402k|   0   136 |3217  4608 |0.74 1.01 0.95|1.0   0   0|   0     0 |           | 18  326    1   55    0
Apr 09 17:09:49 ubuntu dstat.sh[65024]: 09-04 17:09:49| 11   3  84   1   0|5555M  150M  181M 1937M|5357B 2081B|   0  1417k|   0   167 |3640  5363 |0.74 1.01 0.95|1.0   0 1.0|   0     0 |           | 18  324    1   57    0
Apr 09 17:09:50 ubuntu dstat.sh[65024]: 09-04 17:09:50| 12   2  83   1   0|5554M  150M  181M 1938M|8668B 2536B|   0  6625k|   0   473 |3811  5221 |0.74 1.01 0.95|  0   0   0|   0     0 |           | 18  324    1   57    0
Apr 09 17:09:51 ubuntu dstat.sh[65024]: 09-04 17:09:51| 10   2  85   1   0|5554M  150M  181M 1938M|  12k 2184B|   0  1276k|   0   126 |3539  4989 |0.68 0.99 0.94|1.0   0   0|   0     0 |           | 18  325    1   51    0
Apr 09 17:09:52 ubuntu dstat.sh[65024]: 09-04 17:09:52| 24   6  66   2   0|5554M  150M  181M 1938M|4833B 1507B|   0  3229k|   0   404 |8120    12k|0.68 0.99 0.94|3.0   0   0|   0     0 |           | 18  325    1   52    0
Apr 09 17:09:53 ubuntu dstat.sh[65024]: 09-04 17:09:53| 25   6  65   3   0|5554M  150M  181M 1938M|5045B 1636B|   0  5037k|   0   498 |8589    13k|0.68 0.99 0.94|4.0   0   0|   0     0 |           | 18  325    1   52    0
Apr 09 17:09:54 ubuntu dstat.sh[65024]: 09-04 17:09:54| 24   5  67   2   0|5555M  149M  181M 1938M|6431B 1711B|   0  6965k|   0   485 |8175    13k|0.68 0.99 0.94|1.0   0   0|   0     0 |           | 18  325    1   55    0
Apr 09 17:09:55 ubuntu dstat.sh[65024]: 09-04 17:09:55|  8   2  86   1   0|5554M  149M  181M 1939M|6865B 2607B|   0  3626k|   0   293 |3687  5549 |0.68 0.99 0.94|1.0   0   0|   0     0 |           | 18  324    1   51    0
Apr 09 17:09:56 ubuntu dstat.sh[65024]: 09-04 17:09:56| 10   2  85   1   0|5554M  149M  181M 1939M|5961B 1619B|   0  1627k|   0   186 |3873  5673 |0.62 0.98 0.93|2.0   0 1.0|   0     0 |           | 18  325    1   52    0
Apr 09 17:09:57 ubuntu dstat.sh[65024]: 09-04 17:09:57| 11   2  84   1   0|5554M  149M  181M 1939M|  18k 3902B|   0  1861k|   0   230 |3802  5514 |0.62 0.98 0.93|1.0   0   0|   0     0 |           | 18  324    1   52    0
Apr 09 17:09:58 ubuntu dstat.sh[65024]: 09-04 17:09:58|  9   2  85   1   0|5554M  149M  181M 1939M|5990B 2573B|   0  1509k|   0   177 |3677  5707 |0.62 0.98 0.93|1.0   0 2.0|   0     0 |           | 18  324    1   54    0
Apr 09 17:09:59 ubuntu dstat.sh[65024]: 09-04 17:09:59| 10   2  87   1   0|5554M  149M  181M 1939M|  10k 3302B|   0  1719k|   0   187 |3613  5378 |0.62 0.98 0.93|1.0   0 1.0|   0     0 |           | 18  324    1   55    0
Apr 09 17:10:00 ubuntu dstat.sh[65024]: 09-04 17:10:00|  9   2  86   1   0|5555M  147M  181M 1940M|  11k 2233B| 176k 2021k|10.0   145 |3778  5705 |0.62 0.98 0.93|1.0   0 3.0|   0     0 |           | 18  325    1   53    0
Apr 09 17:10:01 ubuntu dstat.sh[65024]: 09-04 17:10:01| 25   6  65   3   0|5555M  147M  181M 1940M|4462B 1459B|   0  3975k|   0   497 |8948    15k|0.65 0.98 0.94|1.0   0   0|   0     0 |           | 18  325    1   54    0
Apr 09 17:10:02 ubuntu dstat.sh[65024]: 09-04 17:10:02| 24   5  65   3   0|5556M  146M  181M 1940M|4695B 1619B|   0  9644k|   0   742 |9622    15k|0.65 0.98 0.94|6.0   0   0|   0     0 |           | 18  325    1   55    0
Apr 09 17:10:03 ubuntu dstat.sh[65024]: 09-04 17:10:03| 22   4  70   2   0|5555M  146M  181M 1940M|5862B 2409B|   0  2149k|   0   241 |7217    11k|0.65 0.98 0.94|5.0   0   0|   0     0 |           | 18  324    1   57    0
Apr 09 17:10:04 ubuntu dstat.sh[65024]: 09-04 17:10:04|  6   2  91   0   0|5556M  146M  181M 1940M|4616B 1134B|   0  1156k|   0  89.0 |2421  3530 |0.65 0.98 0.94|1.0   0   0|   0     0 |           | 18  326    1   52    0
Apr 09 17:10:05 ubuntu dstat.sh[65024]: 09-04 17:10:05| 12   3  82   2   0|5556M  146M  181M 1941M|8361B 2738B|   0  2538k|   0   322 |4865  7439 |0.65 0.98 0.94|  0   0   0|   0     0 |           | 18  324    1   52    0
Apr 09 17:10:06 ubuntu dstat.sh[65024]: 09-04 17:10:06|  5   1  91   0   0|5556M  145M  181M 1941M|  14k 2569B|   0  5968k|   0   404 |2458  3304 |0.60 0.96 0.93|  0 1.0   0|   0     0 |           | 18  325    1   52    0
Apr 09 17:10:07 ubuntu dstat.sh[65024]: 09-04 17:10:07| 10   2  84   2   0|5556M  145M  181M 1941M|  29k 6157B|   0  5403k|   0   390 |3980  5842 |0.60 0.96 0.93|  0   0   0|   0     0 |           | 18  324    1   54    0
Apr 09 17:10:08 ubuntu dstat.sh[65024]: 09-04 17:10:08| 11   2  85   1   0|5556M  145M  181M 1941M|  16k 3740B|  16k 1470k|1.00   151 |3688  5120 |0.60 0.96 0.93|1.0   0   0|   0     0 |           | 18  324    1   52    0
Apr 09 17:10:09 ubuntu dstat.sh[65024]: 09-04 17:10:09| 16   4  76   2   0|5556M  145M  181M 1941M|7373B 1754B|   0  2307k|   0   265 |6306  9652 |0.60 0.96 0.93|3.0   0 1.0|   0     0 |           | 18  325    1   52    0
Apr 09 17:10:10 ubuntu dstat.sh[65024]: 09-04 17:10:10| 27   5  64   3   0|5556M  145M  181M 1941M|5539B 1458B|   0  5661k|   0   562 |9136    14k|0.60 0.96 0.93|  0 1.0   0|   0     0 |           | 18  325    1   52    0
Apr 09 17:10:11 ubuntu dstat.sh[65024]: 09-04 17:10:11| 24   4  67   1   0|5555M  145M  181M 1942M|7563B 2568B|  16k 2721k|1.00   280 |7466    11k|0.63 0.96 0.93|2.0   0   0|   0     0 |           | 18  324    1   56    0
Apr 09 17:10:12 ubuntu dstat.sh[65024]: 09-04 17:10:12|  5   2  91   1   0|5555M  145M  181M 1942M|6372B 1683B|   0  2323k|   0   162 |2355  3643 |0.63 0.96 0.93|1.0   0   0|   0     0 |           | 18  325    1   53    0
Apr 09 17:10:13 ubuntu dstat.sh[65024]: 09-04 17:10:13|  8   2  87   1   0|5556M  144M  181M 1942M|9204B 3578B|   0  7245k|   0   530 |3842  6295 |0.63 0.96 0.93|1.0   0   0|   0     0 |           | 18  324    1   55    0
Apr 09 17:10:14 ubuntu dstat.sh[65024]: 09-04 17:10:14|  8   2  88   1   0|5555M  144M  181M 1942M|  17k 3743B|   0  2138k|   0   167 |2928  4127 |0.63 0.96 0.93|2.0   0   0|   0     0 |           | 18  324    1   55    0
Apr 09 17:10:15 ubuntu dstat.sh[65024]: 09-04 17:10:15|  8   2  88   1   0|5555M  144M  181M 1942M|  15k 3142B|   0  1270k|   0   131 |3098  4411 |0.63 0.96 0.93|4.0   0   0|   0     0 |           | 18  324    1   55    0
Apr 09 17:10:16 ubuntu dstat.sh[65024]: 09-04 17:10:16| 15   5  78   1   0|5556M  144M  181M 1942M|6651B 1784B|   0  1884k|   0   206 |5607  8210 |0.82 1.00 0.94|3.0   0   0|   0     0 |           | 18  325    1   52    0
Apr 09 17:10:17 ubuntu dstat.sh[65024]: 09-04 17:10:17| 21   4  70   2   0|5556M  143M  181M 1943M|6466B 2514B|   0  3207k|   0   357 |7584    12k|0.82 1.00 0.94|  0   0   0|   0     0 |           | 18  324    1   54    0
Apr 09 17:10:18 ubuntu dstat.sh[65024]: 09-04 17:10:18|  7   1  89   0   0|5556M  143M  181M 1943M|5594B 2010B|   0  2077k|   0   127 |2474  3460 |0.82 1.00 0.94|2.0   0   0|   0     0 |           | 18  324    1   55    0
Apr 09 17:10:19 ubuntu dstat.sh[65024]: 09-04 17:10:19|  6   2  90   1   0|5556M  143M  181M 1943M|  18k 3362B|   0  1458k|   0   152 |2827  4228 |0.82 1.00 0.94|1.0   0 1.0|   0     0 |           | 18  325    1   55    0
Apr 09 17:10:20 ubuntu dstat.sh[65024]: 09-04 17:10:20| 25   4  67   1   0|5556M  142M  181M 1943M|5660B 1618B|   0  3296k|   0   351 |8296    12k|0.82 1.00 0.94|5.0   0   0|   0     0 |           | 18  325    1   53    0
Apr 09 17:10:21 ubuntu dstat.sh[65024]: 09-04 17:10:21| 12   4  80   3   0|5557M  141M  182M 1943M|6217B 2399B|   0    13M|   0   888 |5053  8082 |0.92 1.01 0.95|1.0   0   0|   0     0 |           | 18  324    1   55    0
Apr 09 17:10:22 ubuntu dstat.sh[65024]: 09-04 17:10:22| 11   2  83   1   0|5557M  141M  182M 1943M|5944B 2450B|   0  1715k|   0   189 |3927  5984 |0.92 1.01 0.95|1.0   0   0|   0     0 |           | 18  324    1   59    0
Apr 09 17:10:23 ubuntu dstat.sh[65024]: 09-04 17:10:23|  8   1  88   1   0|5557M  141M  182M 1943M|8397B 2857B|   0  1386k|   0   135 |2862  4092 |0.92 1.01 0.95|2.0   0   0|   0     0 |           | 18  324    1   59    0
Apr 09 17:10:24 ubuntu dstat.sh[65024]: 09-04 17:10:24|  6   1  91   1   0|5557M  141M  182M 1943M|  14k 2984B|   0  1013k|   0  73.1 |2159  3013 |0.92 1.01 0.95|1.0   0   0|   0     0 |           | 18  324    1   56    0
Apr 09 17:10:25 ubuntu dstat.sh[65024]: 09-04 17:10:25|  5   2  90   1   0|5557M  140M  182M 1944M|  17k 3511B|   0  1244k|   0   118 |2466  3545 |0.92 1.01 0.95|2.0   0   0|   0     0 |           | 18  324    1   56    0
Apr 09 17:10:26 ubuntu dstat.sh[65024]: 09-04 17:10:26|  9   2  86   1   0|5557M  140M  182M 1944M|6499B 2561B|   0  1740k|   0   189 |3435  5234 |0.84 1.00 0.94|2.0   0   0|   0     0 |           | 18  324    1   58    0
Apr 09 17:10:27 ubuntu dstat.sh[65024]: 09-04 17:10:27| 11   3  84   1   0|5557M  140M  182M 1944M|  10k 3474B|   0  1964k|   0   214 |3614  5575 |0.84 1.00 0.94|2.0   0   0|   0     0 |           | 18  324    1   59    0
Apr 09 17:10:28 ubuntu dstat.sh[65024]: 09-04 17:10:28| 14   3  81   1   0|5557M  140M  182M 1944M|5296B 2448B|   0  1509k|   0   161 |3832  5259 |0.84 1.00 0.94|1.0   0   0|   0     0 |           | 18  324    1   58    0
Apr 09 17:10:29 ubuntu dstat.sh[65024]: 09-04 17:10:29|  6   2  91   0   0|5557M  140M  182M 1944M|6243B 1685B|   0  1419k|   0   125 |2408  3458 |0.84 1.00 0.94|1.0   0 1.0|   0     0 |           | 18  324    1   59    0
Apr 09 17:10:30 ubuntu dstat.sh[65024]: 09-04 17:10:30|  8   2  86   1   0|5558M  139M  182M 1944M|  17k 3902B|   0  2061k|   0   215 |3328  5041 |0.84 1.00 0.94|2.0   0   0|   0     0 |           | 18  324    1   59    0
Apr 09 17:10:31 ubuntu dstat.sh[65024]: 09-04 17:10:31|  9   2  83   2   0|5558M  139M  182M 1944M|  17k 3905B|   0  8401k|   0   554 |4182  6544 |0.78 0.98 0.94|1.0   0   0|   0     0 |           | 18  324    1   59    0
Apr 09 17:10:32 ubuntu dstat.sh[65024]: 09-04 17:10:32|  7   1  90   1   0|5558M  139M  182M 1944M|  10k 3355B|   0   686k|   0  65.2 |2314  3108 |0.78 0.98 0.94|2.0   0   0|   0     0 |           | 18  324    1   57    0
Apr 09 17:10:33 ubuntu dstat.sh[65024]: 09-04 17:10:33|  3   1  93   0   0|5558M  139M  182M 1944M|  11k 2893B|   0   719k|   0  78.8 |2068  2993 |0.78 0.98 0.94|1.0   0   0|   0     0 |           | 18  324    1   57    0
Apr 09 17:10:34 ubuntu dstat.sh[65024]: 09-04 17:10:34| 17   5  74   2   0|5559M  138M  182M 1944M|  13k 2239B|   0  2058k|   0   253 |5990  8812 |0.78 0.98 0.94|1.0   0 6.0|   0     0 |           | 18  325    1   58    0
Apr 09 17:10:35 ubuntu dstat.sh[65024]: 09-04 17:10:35| 24   6  66   1   0|5559M  137M  182M 1945M|5184B 1499B| 448k 2762k|6.00   301 |8178    12k|0.78 0.98 0.94|1.0   0 1.0|   0     0 |           | 18  325    0   58    0
