Apr 20 14:55:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 20 14:55:00 ubuntu dstat.sh[65387]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 20 14:55:00 ubuntu dstat.sh[65387]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 20 15:09:59 ubuntu dstat.sh[65387]: 20-04 15:09:59| 24   6  68   1   0|5530M  142M  181M 1968M|4391B 1456B|   0  2632k|   0   211 |7487    11k|0.81 0.87 0.89|2.0   0   0|   0     0 |           | 18  320    0   51    0
Apr 20 15:10:00 ubuntu dstat.sh[65387]: 20-04 15:10:00| 25   5  64   3   0|5530M  142M  182M 1969M|5265B 1629B|   0  9027k|   0   698 |8843    13k|0.81 0.87 0.89|3.0   0   0|   0     0 |           | 18  320    0   53    0
Apr 20 15:10:01 ubuntu dstat.sh[65387]: 20-04 15:10:01| 25   4  66   2   0|5530M  142M  182M 1969M|3859B  808B|   0  3163k|   0   317 |8154    12k|0.81 0.87 0.89|2.0   0 2.0|   0     0 |           | 18  320    0   53    0
Apr 20 15:10:02 ubuntu dstat.sh[65387]: 20-04 15:10:02| 25   5  67   1   0|5530M  141M  182M 1969M|2951B  283B|   0  1801k|   0   174 |6570  9194 |0.82 0.87 0.89|3.0   0   0|   0     0 |           | 18  320    0   52    0
Apr 20 15:10:03 ubuntu dstat.sh[65387]: 20-04 15:10:03| 25   5  65   2   0|5530M  141M  182M 1969M|3661B  537B|   0  3999k|   0   475 |8535    14k|0.82 0.87 0.89|4.0   0   0|   0     0 |           | 18  320    0   52    0
Apr 20 15:10:04 ubuntu dstat.sh[65387]: 20-04 15:10:04| 25   5  67   1   0|5531M  140M  182M 1970M|4497B  918B|   0  2683k|   0   277 |7765    12k|0.82 0.87 0.89|5.0   0 1.0|   0     0 |           | 18  320    0   55    0
Apr 20 15:10:05 ubuntu dstat.sh[65387]: 20-04 15:10:05| 14   4  77   3   0|5531M  139M  182M 1970M|6506B 2468B|   0  9413k|   0   687 |5834  9322 |0.82 0.87 0.89|2.0   0   0|   0     0 |           | 18  319    0   56    0
Apr 20 15:10:06 ubuntu dstat.sh[65387]: 20-04 15:10:06| 12   3  82   1   0|5533M  137M  182M 1970M|6227B 2509B| 128k 2249k|11.0   171 |3703  5423 |0.82 0.87 0.89|3.0   0 3.0|   0     0 |           | 18  319    0   54    0
Apr 20 15:10:07 ubuntu dstat.sh[65387]: 20-04 15:10:07| 10   2  86   1   0|5533M  137M  182M 1970M|3682B 1541B|   0  1344k|   0   136 |3064  4392 |0.84 0.88 0.89|1.0   0   0|   0     0 |           | 18  319    0   55    0
Apr 20 15:10:08 ubuntu dstat.sh[65387]: 20-04 15:10:08|  4   1  93   0   0|5533M  137M  182M 1971M|6165B 1413B|   0  1098k|   0   124 |2102  3038 |0.84 0.88 0.89|2.0   0   0|   0     0 |           | 18  320    0   55    0
Apr 20 15:10:09 ubuntu dstat.sh[65387]: 20-04 15:10:09| 12   3  82   1   0|5533M  137M  182M 1971M|5938B 2488B|   0  1917k|   0   236 |4223  6288 |0.84 0.88 0.89|1.0   0   0|   0     0 |           | 18  319    0   56    0
Apr 20 15:10:10 ubuntu dstat.sh[65387]: 20-04 15:10:10| 13   2  82   1   0|5533M  136M  182M 1971M|  18k 6650B|   0  1744k|   0   194 |3700  5290 |0.84 0.88 0.89|1.0   0   0|   0     0 |           | 18  320    0   54    0
Apr 20 15:10:11 ubuntu dstat.sh[65387]: 20-04 15:10:11|  8   2  86   1   0|5533M  136M  182M 1971M|  24k 4519B|   0  6903k|   0   398 |3407  4599 |0.84 0.88 0.89|1.0   0   0|   0     0 |           | 18  320    0   54    0
Apr 20 15:10:12 ubuntu dstat.sh[65387]: 20-04 15:10:12|  9   2  86   1   0|5534M  136M  182M 1971M|  15k 3454B|   0  1597k|   0   167 |2990  4254 |0.85 0.88 0.90|2.0   0 1.0|   0     0 |           | 18  322    0   54    0
Apr 20 15:10:13 ubuntu dstat.sh[65387]: 20-04 15:10:13|  8   2  88   1   0|5533M  136M  182M 1971M|  13k 2528B|   0  7452k|   0   448 |3690  5864 |0.85 0.88 0.90|4.0   0   0|   0     0 |           | 18  323    0   54    0
Apr 20 15:10:14 ubuntu dstat.sh[65387]: 20-04 15:10:14| 26   5  64   2   0|5534M  135M  182M 1971M|4900B 1614B|   0  3398k|   0   457 |8699    14k|0.85 0.88 0.90|6.0   0 1.0|   0     0 |           | 18  323    0   52    0
Apr 20 15:10:15 ubuntu dstat.sh[65387]: 20-04 15:10:15| 23   6  66   2   0|5534M  135M  182M 1972M|5250B 1624B|   0  2927k|   0   315 |7914    12k|0.85 0.88 0.90|2.0   0   0|   0     0 |           | 18  323    0   53    0
Apr 20 15:10:16 ubuntu dstat.sh[65387]: 20-04 15:10:16| 26   3  67   1   0|5534M  134M  182M 1972M|5373B 1619B|   0  2211k|   0   210 |5829  8179 |0.85 0.88 0.90|2.0   0   0|   0     0 |           | 18  323    0   54    0
Apr 20 15:10:17 ubuntu dstat.sh[65387]: 20-04 15:10:17| 24   5  67   2   0|5534M  134M  182M 1972M|4787B 1523B|   0  3590k|   0   343 |7561    11k|0.86 0.88 0.90|2.0   0   0|   0     0 |           | 18  323    0   55    0
Apr 20 15:10:18 ubuntu dstat.sh[65387]: 20-04 15:10:18| 26   7  63   1   0|5532M  154M  181M 1955M|6190B 2580B| 100k 7525k|2.01   547 |7513    17k|0.86 0.88 0.90|1.0   0  36|   0     0 |           | 18  322    0   58    0
Apr 20 15:10:19 ubuntu dstat.sh[65387]: 20-04 15:10:19|  7   2  88   1   0|5532M  154M  181M 1955M|6780B 2340B|   0  2698k|   0   222 |2873  4324 |0.86 0.88 0.90|1.0   0   0|   0     0 |           | 18  322    0   54    0
Apr 20 15:10:20 ubuntu dstat.sh[65387]: 20-04 15:10:20|  3   1  95   0   0|5533M  154M  181M 1955M|5754B 1614B|   0   602k|   0  37.8 |1481  2040 |0.86 0.88 0.90|2.0   0   0|   0     0 |           | 18  323    0   54    0
Apr 20 15:10:21 ubuntu dstat.sh[65387]: 20-04 15:10:21| 14   3  79   1   0|5533M  153M  181M 1955M|6019B 1916B|   0  1796k|   0   196 |4583  6346 |0.86 0.88 0.90|1.0   0   0|   0     0 |           | 18  322    0   57    0
Apr 20 15:10:22 ubuntu dstat.sh[65387]: 20-04 15:10:22|  7   2  90   1   0|5532M  153M  181M 1955M|4820B 1969B|   0  1111k|   0  98.3 |2418  3404 |0.79 0.87 0.89|2.0   0   0|   0     0 |           | 18  322    0   58    0
Apr 20 15:10:23 ubuntu dstat.sh[65387]: 20-04 15:10:23| 13   3  80   1   0|5532M  153M  181M 1956M|  16k 3412B|   0  1841k|   0   213 |4536  6821 |0.79 0.87 0.89|4.0   0   0|   0     0 |           | 18  323    0   55    0
Apr 20 15:10:24 ubuntu dstat.sh[65387]: 20-04 15:10:24| 25   5  65   2   0|5532M  153M  181M 1956M|4296B 1464B|   0  7744k|   0   594 |8270    13k|0.79 0.87 0.89|1.0   0 1.0|   0     0 |           | 18  323    0   56    0
Apr 20 15:10:25 ubuntu dstat.sh[65387]: 20-04 15:10:25| 25   5  66   1   0|5532M  153M  181M 1956M|4694B 1619B|   0  3342k|   0   339 |7659    11k|0.79 0.87 0.89|2.0   0   0|   0     0 |           | 18  323    0   57    0
Apr 20 15:10:26 ubuntu dstat.sh[65387]: 20-04 15:10:26| 24   5  67   1   0|5530M  155M  181M 1956M|5038B 2386B|   0  6979k|   0   571 |7000    10k|0.79 0.87 0.89|1.0   0   0|   0     0 |           | 18  322    0   58    0
Apr 20 15:10:27 ubuntu dstat.sh[65387]: 20-04 15:10:27|  6   3  89   1   0|5531M  154M  181M 1956M|5815B 1700B|   0  1399k|   0  99.8 |2537  3218 |0.73 0.85 0.89|2.0   0 6.0|   0     0 |           | 18  322    0   55    0
Apr 20 15:10:28 ubuntu dstat.sh[65387]: 20-04 15:10:28|  7   2  89   1   0|5531M  154M  181M 1956M|  17k 3933B|   0  1924k|   0   175 |2865  4188 |0.73 0.85 0.89|1.0   0   0|   0     0 |           | 18  322    0   55    0
Apr 20 15:10:29 ubuntu dstat.sh[65387]: 20-04 15:10:29| 21   6  67   2   0|5531M  154M  181M 1957M|5105B 1618B|   0  3105k|   0   367 |7549    11k|0.73 0.85 0.89|2.0   0   0|   0     0 |           | 18  323    0   55    0
Apr 20 15:10:30 ubuntu dstat.sh[65387]: 20-04 15:10:30| 25   6  65   2   0|5530M  154M  181M 1957M|5491B 1970B|   0  8978k|   0   621 |8228    13k|0.73 0.85 0.89|2.0   0   0|   0     0 |           | 18  323    0   55    0
Apr 20 15:10:31 ubuntu dstat.sh[65387]: 20-04 15:10:31| 10   3  85   1   0|5530M  154M  181M 1957M|  17k 4087B|   0  2012k|   0   225 |3575  5324 |0.73 0.85 0.89|1.0   0   0|   0     0 |           | 18  322    0   52    0
Apr 20 15:10:32 ubuntu dstat.sh[65387]: 20-04 15:10:32|  8   2  87   1   0|5530M  154M  181M 1957M|5863B 2340B|   0  2517k|   0   202 |3363  5088 |0.67 0.84 0.88|3.0   0   0|   0     0 |           | 18  322    0   52    0
Apr 20 15:10:33 ubuntu dstat.sh[65387]: 20-04 15:10:33|  7   2  89   1   0|5530M  154M  181M 1957M|  10k 3720B|   0  1289k|   0   130 |2769  4115 |0.67 0.84 0.88|1.0   0   0|   0     0 |           | 18  322    0   52    0
Apr 20 15:10:34 ubuntu dstat.sh[65387]: 20-04 15:10:34| 10   2  84   1   0|5530M  154M  181M 1957M|  12k 1933B|   0  1958k|   0   220 |3683  5435 |0.67 0.84 0.88|1.0   0 2.0|   0     0 |           | 18  322    0   52    0
Apr 20 15:10:35 ubuntu dstat.sh[65387]: 20-04 15:10:35|  6   1  92   1   0|5530M  154M  181M 1957M|6446B 1528B|   0   986k|   0  78.2 |1833  2482 |0.67 0.84 0.88|2.0 1.0 1.0|   0     0 |           | 18  322    0   52    0
Apr 20 15:10:36 ubuntu dstat.sh[65387]: 20-04 15:10:36| 10   2  85   1   0|5530M  154M  181M 1957M|  17k 3338B|   0  1476k|   0   160 |3334  4660 |0.67 0.84 0.88|3.0   0   0|   0     0 |           | 18  321    0   53    0
Apr 20 15:10:37 ubuntu dstat.sh[65387]: 20-04 15:10:37|  5   1  91   0   0|5530M  154M  181M 1958M|7431B 2508B|   0  1062k|   0  96.8 |2307  3322 |0.62 0.82 0.88|1.0   0 1.0|   0     0 |           | 18  322    0   53    0
Apr 20 15:10:38 ubuntu dstat.sh[65387]: 20-04 15:10:38|  7   2  88   1   0|5530M  154M  181M 1958M|5956B 2448B|   0  1660k|   0   190 |2884  4145 |0.62 0.82 0.88|1.0   0 1.0|   0     0 |           | 18  322    0   53    0
Apr 20 15:10:39 ubuntu dstat.sh[65387]: 20-04 15:10:39| 12   4  80   1   0|5542M  141M  181M 1958M|6044B 2358B|   0  6630k|   0   462 |4936  8804 |0.62 0.82 0.88|1.0   0 2.0|   0     0 |           | 18  322    0   49    0
Apr 20 15:10:40 ubuntu dstat.sh[65387]: 20-04 15:10:40|  9   2  87   1   0|5542M  141M  181M 1958M|  16k 4901B|   0  1084k|   0  98.0 |2785  3714 |0.62 0.82 0.88|1.0   0 2.0|   0     0 |           | 18  322    0   51    0
Apr 20 15:10:41 ubuntu dstat.sh[65387]: 20-04 15:10:41|  4   1  93   0   0|5533M  150M  181M 1958M|7649B 1946B|   0   593k|   0  36.1 |1671  2189 |0.62 0.82 0.88|1.0   0 1.0|   0     0 |           | 18  322    0   51    0
Apr 20 15:10:42 ubuntu dstat.sh[65387]: 20-04 15:10:42|  5   2  92   0   0|5534M  149M  181M 1958M|  13k 4487B|   0  4756k|   0   420 |2104  2852 |0.57 0.81 0.87|3.0 1.0   0|   0     0 |           | 18  322    0   51    0
Apr 20 15:10:43 ubuntu dstat.sh[65387]: 20-04 15:10:43|  3   1  94   1   0|5534M  149M  181M 1958M|4267B 2005B|   0  1198k|   0  97.5 |1751  2605 |0.57 0.81 0.87|1.0   0   0|   0     0 |           | 18  322    0   48    0
Apr 20 15:10:44 ubuntu dstat.sh[65387]: 20-04 15:10:44| 10   2  86   1   0|5534M  149M  181M 1958M|  18k 3993B|   0  1933k|   0   154 |3169  4347 |0.57 0.81 0.87|3.0   0 1.0|   0     0 |           | 18  322    0   48    0
Apr 20 15:10:45 ubuntu dstat.sh[65387]: 20-04 15:10:45|  6   2  90   1   0|5534M  149M  181M 1958M|  16k 3454B|   0   931k|   0  86.2 |2396  3395 |0.57 0.81 0.87|1.0   0   0|   0     0 |           | 18  323    0   48    0
Apr 20 15:10:46 ubuntu dstat.sh[65387]: 20-04 15:10:46| 25   5  66   1   0|5534M  149M  181M 1958M|4910B 1680B|   0  3448k|   0   382 |8102    12k|0.57 0.81 0.87|2.0   0   0|   0     0 |           | 18  323    0   49    0
Apr 20 15:10:47 ubuntu dstat.sh[65387]: 20-04 15:10:47| 12   3  82   1   0|5533M  149M  181M 1959M|5411B 2561B|   0  2823k|   0   268 |4438  6745 |0.52 0.80 0.87|1.0   0   0|   0     0 |           | 18  322    0   49    0
Apr 20 15:10:48 ubuntu dstat.sh[65387]: 20-04 15:10:48| 15   3  80   1   0|5533M  149M  181M 1959M|5640B 2325B|   0  2555k|   0   235 |4605  6624 |0.52 0.80 0.87|1.0   0   0|   0     0 |           | 18  322    0   50    0
Apr 20 15:10:49 ubuntu dstat.sh[65387]: 20-04 15:10:49|  6   2  89   1   0|5533M  149M  181M 1959M|  15k 3045B|   0  6186k|   0   379 |2876  4732 |0.52 0.80 0.87|2.0   0   0|   0     0 |           | 18  323    0   50    0
Apr 20 15:10:50 ubuntu dstat.sh[65387]: 20-04 15:10:50| 25   5  65   2   0|5533M  149M  182M 1959M|4255B 1297B|   0  3842k|   0   345 |8010    12k|0.52 0.80 0.87|2.0   0 1.0|   0     0 |           | 18  323    0   50    0
Apr 20 15:10:51 ubuntu dstat.sh[65387]: 20-04 15:10:51| 24   5  68   1   0|5533M  149M  182M 1959M|3758B 1297B|   0  1549k|   0   161 |7397    11k|0.52 0.80 0.87|2.0   0 1.0|   0     0 |           | 18  323    0   46    0
Apr 20 15:10:52 ubuntu dstat.sh[65387]: 20-04 15:10:52|  9   3  85   1   0|5533M  148M  182M 1960M|5880B 2510B|   0  2369k|   0   262 |3742  5818 |0.48 0.78 0.86|7.0   0   0|   0     0 |           | 18  322    0   47    0
Apr 20 15:10:53 ubuntu dstat.sh[65387]: 20-04 15:10:53| 10   3  83   1   0|5533M  148M  182M 1960M|4469B 1511B|  32k 2534k|2.00   236 |3946  5825 |0.48 0.78 0.86|1.0   0   0|   0     0 |           | 18  323    0   47    0
Apr 20 15:10:54 ubuntu dstat.sh[65387]: 20-04 15:10:54| 11   2  82   1   0|5533M  148M  182M 1960M|  17k 3782B|   0  2524k|   0   293 |4289  6426 |0.48 0.78 0.86|2.0   0 1.0|   0     0 |           | 18  322    0   47    0
Apr 20 15:10:55 ubuntu dstat.sh[65387]: 20-04 15:10:55| 12   3  84   1   0|5533M  147M  182M 1960M|5519B 2377B|   0  1835k|   0   192 |3668  5304 |0.48 0.78 0.86|  0   0   0|   0     0 |           | 18  322    0   44    0
Apr 20 15:10:56 ubuntu dstat.sh[65387]: 20-04 15:10:56| 10   2  84   1   0|5533M  147M  182M 1960M|7507B 2473B|   0  6368k|   0   462 |4080  6237 |0.48 0.78 0.86|1.0 1.0   0|   0     0 |           | 18  322    0   44    0
Apr 20 15:10:57 ubuntu dstat.sh[65387]: 20-04 15:10:57|  7   2  90   1   0|5533M  147M  182M 1960M|  14k 2574B|   0  5415k|   0   407 |2828  3895 |0.44 0.77 0.86|2.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 20 15:10:58 ubuntu dstat.sh[65387]: 20-04 15:10:58| 24   6  66   3   0|5533M  147M  182M 1960M|5081B 1571B|   0  3855k|   0   459 |8581    13k|0.44 0.77 0.86|1.0   0   0|   0     0 |           | 18  323    0   44    0
Apr 20 15:10:59 ubuntu dstat.sh[65387]: 20-04 15:10:59| 24   5  66   1   0|5533M  147M  182M 1961M|4915B 1618B|  32k 4032k|1.00   389 |8364    12k|0.44 0.77 0.86|2.0   0   0|   0     0 |           | 18  323    0   39    0
Apr 20 15:11:00 ubuntu dstat.sh[65387]: 20-04 15:11:00| 23   5  68   1   0|5533M  147M  182M 1961M|5186B 1455B|   0  2132k|   0   199 |7653    11k|0.44 0.77 0.86|2.0   0   0|   0     0 |           | 18  323    0   39    0
Apr 20 15:11:01 ubuntu dstat.sh[65387]: 20-04 15:11:01|  9   3  84   2   0|5533M  146M  182M 1961M|6255B 2632B|   0  8010k|   0   592 |4400  7172 |0.44 0.77 0.86|1.0   0 2.0|   0     0 |           | 18  322    0   40    0
Apr 20 15:11:02 ubuntu dstat.sh[65387]: 20-04 15:11:02| 12   3  82   1   0|5533M  146M  182M 1961M|4979B 1620B|   0  2228k|   0   230 |4314  6223 |0.41 0.76 0.85|4.0   0   0|   0     0 |           | 18  323    0   41    0
Apr 20 15:11:03 ubuntu dstat.sh[65387]: 20-04 15:11:03| 10   2  85   1   0|5533M  146M  182M 1961M|  18k 3847B|   0  2051k|   0   241 |3930  5929 |0.41 0.76 0.85|2.0   0   0|   0     0 |           | 18  322    0   41    0
Apr 20 15:11:04 ubuntu dstat.sh[65387]: 20-04 15:11:04| 11   3  84   1   0|5533M  145M  182M 1962M|6596B 2530B|   0  1797k|   0   171 |3924  5572 |0.41 0.76 0.85|1.0   0 1.0|   0     0 |           | 18  322    0   38    0
Apr 20 15:11:05 ubuntu dstat.sh[65387]: 20-04 15:11:05| 10   2  85   1   0|5533M  145M  182M 1962M|6517B 2085B|   0  1433k|   0   144 |3205  4487 |0.41 0.76 0.85|2.0 1.0   0|   0     0 |           | 18  322    0   38    0
Apr 20 15:11:06 ubuntu dstat.sh[65387]: 20-04 15:11:06|  6   1  91   0   0|5533M  145M  182M 1962M|  16k 3393B|   0   916k|   0  67.0 |2333  3171 |0.41 0.76 0.85|2.0   0   0|   0     0 |           | 18  323    0   39    0
Apr 20 15:11:07 ubuntu dstat.sh[65387]: 20-04 15:11:07| 25   6  65   3   0|5533M  145M  182M 1962M|5050B 1623B|   0  7795k|   0   887 |8948    14k|0.53 0.78 0.86|1.0   0 2.0|   0     0 |           | 18  323    0   40    0
Apr 20 15:11:08 ubuntu dstat.sh[65387]: 20-04 15:11:08| 25   5  64   3   0|5533M  145M  182M 1962M|5122B 1509B|   0  9441k|   0   776 |8757    14k|0.53 0.78 0.86|3.0   0   0|   0     0 |           | 18  323    0   35    0
Apr 20 15:11:09 ubuntu dstat.sh[65387]: 20-04 15:11:09| 24   5  67   1   0|5535M  143M  182M 1963M|4832B 1561B|   0  2967k|   0   263 |7821    11k|0.53 0.78 0.86|4.0   0   0|   0     0 |           | 18  323    0   37    0
Apr 20 15:11:10 ubuntu dstat.sh[65387]: 20-04 15:11:10| 14   4  80   2   0|5535M  143M  182M 1963M|5917B 2305B|   0  2440k|   0   261 |4997  7559 |0.53 0.78 0.86|1.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 20 15:11:11 ubuntu dstat.sh[65387]: 20-04 15:11:11|  9   2  86   1   0|5535M  143M  182M 1963M|3975B 1187B|   0  1447k|   0   151 |3486  4998 |0.53 0.78 0.86|2.0   0   0|   0     0 |           | 18  323    0   38    0
Apr 20 15:11:12 ubuntu dstat.sh[65387]: 20-04 15:11:12| 12   2  82   1   0|5534M  143M  182M 1963M|  10k 3031B|   0  2383k|   0   291 |4359  6410 |0.49 0.76 0.85|3.0   0   0|   0     0 |           | 18  322    0   37    0
Apr 20 15:11:13 ubuntu dstat.sh[65387]: 20-04 15:11:13| 11   3  83   2   0|5534M  143M  182M 1963M|  11k 2800B|  16k 1958k|1.00   186 |3769  5450 |0.49 0.76 0.85|1.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 20 15:11:14 ubuntu dstat.sh[65387]: 20-04 15:11:14|  7   2  87   2   0|5534M  143M  182M 1963M|6120B 1583B|   0  6384k|   0   366 |3148  4793 |0.49 0.76 0.85|1.0   0 1.0|   0     0 |           | 18  323    0   39    0
Apr 20 15:11:15 ubuntu dstat.sh[65387]: 20-04 15:11:15|  9   2  87   1   0|5534M  142M  182M 1963M|  17k 3469B|   0  1401k|   0   144 |3236  4712 |0.49 0.76 0.85|2.0   0   0|   0     0 |           | 18  322    0   39    0
Apr 20 15:11:16 ubuntu dstat.sh[65387]: 20-04 15:11:16| 22   5  69   1   0|5534M  142M  182M 1964M|4654B 1296B|   0  2443k|   0   297 |7154    11k|0.49 0.76 0.85|2.0   0   0|   0     0 |           | 18  323    0   38    0
Apr 20 15:11:17 ubuntu dstat.sh[65387]: 20-04 15:11:17| 25   6  65   2   0|5535M  142M  182M 1964M|4357B 1144B|   0  3988k|   0   474 |8630    13k|0.93 0.85 0.88|3.0   0   0|   0     0 |           | 18  323    0   38    0
Apr 20 15:11:18 ubuntu dstat.sh[65387]: 20-04 15:11:18| 26   8  63   1   0|5551M  149M  181M 1941M|6144B 2347B|  32k 2512k|2.00   252 |7797    18k|0.93 0.85 0.88|4.0   0  36|   0     0 |           | 18  322    0   41    0
Apr 20 15:11:19 ubuntu dstat.sh[65387]: 20-04 15:11:19|  7   3  88   1   0|5551M  149M  181M 1941M|4694B 1189B|   0  2747k|   0   175 |2558  3737 |0.93 0.85 0.88|2.0   0   0|   0     0 |           | 18  323    0   41    0
Apr 20 15:11:20 ubuntu dstat.sh[65387]: 20-04 15:11:20|  8   1  88   1   0|5551M  149M  181M 1941M|  10k 3563B|   0  1859k|   0   177 |3016  4426 |0.93 0.85 0.88|2.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 20 15:11:21 ubuntu dstat.sh[65387]: 20-04 15:11:21|  9   2  87   1   0|5551M  149M  181M 1941M|  16k 3800B|4109B 1585k|1.00   153 |3005  4225 |0.93 0.85 0.88|1.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 20 15:11:22 ubuntu dstat.sh[65387]: 20-04 15:11:22|  9   2  86   1   0|5551M  149M  181M 1941M|  12k 3361B|   0  1560k|   0   165 |3316  4753 |0.86 0.84 0.88|5.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 20 15:11:23 ubuntu dstat.sh[65387]: 20-04 15:11:23| 16   4  76   2   0|5551M  149M  181M 1942M|  11k 2230B|   0  7432k|   0   537 |6128  9627 |0.86 0.84 0.88|2.0   0   0|   0     0 |           | 18  323    0   38    0
Apr 20 15:11:24 ubuntu dstat.sh[65387]: 20-04 15:11:24| 25   5  66   2   0|5550M  149M  181M 1942M|4927B 2280B|   0  4268k|   0   390 |7868    12k|0.86 0.84 0.88|1.0   0 1.0|   0     0 |           | 18  322    0   37    0
Apr 20 15:11:25 ubuntu dstat.sh[65387]: 20-04 15:11:25|  6   1  90   0   0|5550M  149M  181M 1942M|5786B 1202B|   0  1351k|   0   103 |2151  2997 |0.86 0.84 0.88|2.0   0 1.0|   0     0 |           | 18  322    0   37    1
Apr 20 15:11:26 ubuntu dstat.sh[65387]: 20-04 15:11:26|  9   2  87   1   0|5550M  149M  181M 1942M|  17k 3909B|   0  1444k|   0   139 |3008  4274 |0.86 0.84 0.88|1.0   0   0|   0     0 |           | 18  322    0   37    0
Apr 20 15:11:27 ubuntu dstat.sh[65387]: 20-04 15:11:27| 23   6  68   2   0|5548M  151M  181M 1942M|4599B 1529B|   0  2785k|   0   310 |7215    11k|0.87 0.84 0.88|4.0   0 6.0|   0     0 |           | 18  323    0   37    0
Apr 20 15:11:28 ubuntu dstat.sh[65387]: 20-04 15:11:28| 18   4  74   2   0|5548M  150M  181M 1943M|6013B 2599B|   0  8457k|   0   603 |6026  8794 |0.87 0.84 0.88|1.0   0   0|   0     0 |           | 18  322    0   36    0
Apr 20 15:11:29 ubuntu dstat.sh[65387]: 20-04 15:11:29| 10   3  85   1   0|5549M  150M  181M 1943M|4822B 1459B|   0  2118k|   0   181 |3231  4548 |0.87 0.84 0.88|3.0   0   0|   0     0 |           | 18  322    0   37    0
Apr 20 15:11:30 ubuntu dstat.sh[65387]: 20-04 15:11:30|  6   2  89   2   0|5548M  150M  181M 1943M|5851B 2902B|   0  7373k|   0   450 |3140  5137 |0.87 0.84 0.88|1.0   0   0|   0     0 |           | 18  322    0   39    0
Apr 20 15:11:31 ubuntu dstat.sh[65387]: 20-04 15:11:31| 12   2  83   1   0|5548M  150M  181M 1943M|  28k 5272B|   0  1550k|   0   155 |3640  4887 |0.87 0.84 0.88|1.0   0   0|   0     0 |           | 18  322    0   39    0
Apr 20 15:11:32 ubuntu dstat.sh[65387]: 20-04 15:11:32|  9   2  87   1   0|5548M  150M  181M 1943M|  10k 3241B|   0  1308k|   0   138 |3130  4404 |0.80 0.83 0.87|2.0   0   0|   0     0 |           | 18  322    0   38    0
Apr 20 15:11:33 ubuntu dstat.sh[65387]: 20-04 15:11:33| 12   2  81   1   0|5548M  150M  182M 1943M|  17k 4277B|   0  1776k|   0   203 |4086  5798 |0.80 0.83 0.87|1.0   0   0|   0     0 |           | 18  322    0   39    0
Apr 20 15:11:34 ubuntu dstat.sh[65387]: 20-04 15:11:34| 10   3  85   1   0|5548M  150M  182M 1943M|  12k 2187B|   0  1241k|   0   122 |3029  4100 |0.80 0.83 0.87|2.0   0 1.0|   0     0 |           | 18  322    0   40    0
Apr 20 15:11:35 ubuntu dstat.sh[65387]: 20-04 15:11:35|  5   1  91   0   0|5548M  150M  182M 1943M|  11k 3438B|   0  1163k|   0   118 |2347  3563 |0.80 0.83 0.87|2.0   0   0|   0     0 |           | 18  323    0   40    0
Apr 20 15:11:36 ubuntu dstat.sh[65387]: 20-04 15:11:36| 14   3  79   1   0|5548M  149M  182M 1944M|6655B 2551B|   0  2092k|   0   227 |4368  6246 |0.80 0.83 0.87|2.0   0   0|   0     0 |           | 18  322    0   42    0
Apr 20 15:11:37 ubuntu dstat.sh[65387]: 20-04 15:11:37|  9   2  87   1   0|5548M  149M  182M 1944M|  11k 3299B|   0  1421k|   0   146 |3077  4351 |0.73 0.81 0.87|1.0   0   0|   0     0 |           | 18  322    0   43    0
