Apr 15 16:30:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 16:30:51 ubuntu dstat.sh[65457]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 16:30:51 ubuntu dstat.sh[65457]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 16:46:21 ubuntu dstat.sh[65457]: 15-04 16:46:21| 13   3  82   1   0|5535M  199M  163M 1927M|  12k 2806B|   0  1627k|   0   169 |3917  5515 |0.52 0.73 0.83|  0   0   0|   0     0 |           | 18  324    0   49    0
Apr 15 16:46:22 ubuntu dstat.sh[65457]: 15-04 16:46:22|  6   1  90   0   0|5535M  199M  163M 1927M|5534B 2448B|   0  1187k|   0   120 |2468  3499 |0.52 0.73 0.83|  0   0 1.0|   0     0 |           | 18  324    0   45    0
Apr 15 16:46:23 ubuntu dstat.sh[65457]: 15-04 16:46:23|  4   1  94   1   0|5535M  199M  163M 1927M|4474B 1513B|   0   740k|   0  48.0 |1627  2201 |0.47 0.72 0.82|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 15 16:46:24 ubuntu dstat.sh[65457]: 15-04 16:46:24|  9   2  86   1   0|5535M  199M  163M 1927M|6613B 2420B|   0  1693k|   0   183 |3307  5050 |0.47 0.72 0.82|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 16:46:25 ubuntu dstat.sh[65457]: 15-04 16:46:25|  8   2  89   1   0|5535M  199M  163M 1927M|  19k 5212B|   0  1380k|   0   147 |2536  3397 |0.47 0.72 0.82|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 16:46:26 ubuntu dstat.sh[65457]: 15-04 16:46:26|  2   1  95   0   0|5535M  199M  163M 1927M|7022B 2050B|   0  4279k|   0   376 |1336  1709 |0.47 0.72 0.82|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 16:46:27 ubuntu dstat.sh[65457]: 15-04 16:46:27|  3   1  95   0   0|5535M  199M  163M 1928M|8453B 3058B|   0   576k|   0  40.0 |1314  1797 |0.47 0.72 0.82|1.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 16:46:28 ubuntu dstat.sh[65457]: 15-04 16:46:28|  4   1  93   1   0|5535M  199M  163M 1928M|8784B 3345B|   0  1000k|   0  89.0 |1849  2819 |0.44 0.71 0.82|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 16:46:29 ubuntu dstat.sh[65457]: 15-04 16:46:29|  5   1  91   1   0|5535M  199M  163M 1928M|9989B 2791B|   0  1032k|   0   109 |2197  3168 |0.44 0.71 0.82|1.0   0 1.0|   0     0 |           | 18  324    0   47    0
Apr 15 16:46:30 ubuntu dstat.sh[65457]: 15-04 16:46:30| 11   2  85   1   0|5535M  199M  163M 1928M|  28k 5680B|   0  1500k|   0   173 |3672  5131 |0.44 0.71 0.82|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 16:46:31 ubuntu dstat.sh[65457]: 15-04 16:46:31| 10   2  84   0   0|5535M  199M  163M 1928M|  12k 2114B|   0  1035k|   0  98.5 |3659  5049 |0.44 0.71 0.82|1.0   0   0|   0     0 |           | 18  325    0   47    0
Apr 15 16:46:32 ubuntu dstat.sh[65457]: 15-04 16:46:32| 25   6  65   3   0|5535M  198M  163M 1928M|4824B 1628B|   0  9173k|   0   738 |8932    14k|0.44 0.71 0.82|  0 1.0 1.0|   0     0 |           | 18  325    0   47    0
Apr 15 16:46:33 ubuntu dstat.sh[65457]: 15-04 16:46:33|  6   1  91   1   0|5535M  198M  163M 1928M|6321B 2630B|   0  1411k|   0   144 |2611  4087 |0.40 0.69 0.81|  0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 16:46:34 ubuntu dstat.sh[65457]: 15-04 16:46:34| 15   3  79   1   0|5535M  198M  163M 1928M|  10k 3297B|   0  2328k|   0   252 |4871  7125 |0.40 0.69 0.81|  0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 16:46:35 ubuntu dstat.sh[65457]: 15-04 16:46:35| 15   3  79   1   0|5535M  198M  163M 1928M|  12k 2067B|   0  2317k|   0   205 |5076  7764 |0.40 0.69 0.81|2.0   0 1.0|   0     0 |           | 18  325    0   46    0
Apr 15 16:46:36 ubuntu dstat.sh[65457]: 15-04 16:46:36| 23   6  68   1   0|5535M  197M  163M 1929M|5538B 1620B|   0  3685k|   0   322 |8153    12k|0.40 0.69 0.81|1.0 1.0   0|   0     0 |           | 18  325    0   50    0
Apr 15 16:46:37 ubuntu dstat.sh[65457]: 15-04 16:46:37| 20   4  72   2   0|5536M  196M  163M 1929M|6214B 2403B|  16k 2734k|1.00   303 |6579  9937 |0.40 0.69 0.81|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 16:46:38 ubuntu dstat.sh[65457]: 15-04 16:46:38|  8   2  88   1   0|5536M  196M  163M 1929M|5351B 1623B|  16k 1744k|1.00   109 |2683  3694 |0.45 0.70 0.81|2.0   0   0|   0     0 |           | 18  325    0   53    0
Apr 15 16:46:39 ubuntu dstat.sh[65457]: 15-04 16:46:39| 13   2  80   2   0|5535M  196M  163M 1929M|5662B 2303B|   0  7732k|   0   618 |5281  8422 |0.45 0.70 0.81|  0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 16:46:40 ubuntu dstat.sh[65457]: 15-04 16:46:40|  7   2  89   1   0|5535M  196M  163M 1929M|  16k 3106B|   0   894k|   0  86.2 |2792  4055 |0.45 0.70 0.81|1.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 16:46:41 ubuntu dstat.sh[65457]: 15-04 16:46:41|  7   2  88   1   0|5535M  196M  164M 1929M|6019B 2401B|   0  5794k|   0   480 |2963  4490 |0.45 0.70 0.81|  0   0   0|   0     0 |           | 18  324    0   54    0
Apr 15 16:46:42 ubuntu dstat.sh[65457]: 15-04 16:46:42| 10   2  85   1   0|5535M  196M  164M 1930M|  17k 3847B|   0  1514k|   0   146 |3445  4781 |0.45 0.70 0.81|  0 1.0 1.0|   0     0 |           | 18  324    0   56    0
Apr 15 16:46:43 ubuntu dstat.sh[65457]: 15-04 16:46:43| 16   4  76   1   0|5535M  196M  164M 1930M|4461B 1567B|   0  2138k|   0   253 |5868  9214 |0.49 0.70 0.82|2.0   0   0|   0     0 |           | 18  325    0   54    0
Apr 15 16:46:44 ubuntu dstat.sh[65457]: 15-04 16:46:44| 26   5  63   3   0|5535M  195M  164M 1930M|3824B  647B|   0  5238k|   0   587 |8987    14k|0.49 0.70 0.82|2.0   0   0|   0     0 |           | 18  325    0   55    0
Apr 15 16:46:45 ubuntu dstat.sh[65457]: 15-04 16:46:45| 25   5  67   2   0|5537M  194M  164M 1930M|4043B 1039B|   0  7866k|   0   448 |8610    13k|0.49 0.70 0.82|1.0   0   0|   0     0 |           | 18  325    0   57    0
Apr 15 16:46:46 ubuntu dstat.sh[65457]: 15-04 16:46:46| 14   3  80   2   0|5538M  193M  164M 1931M|5919B 2401B|   0  3072k|   0   272 |5025  7772 |0.49 0.70 0.82|  0   0   0|   0     0 |           | 18  324    0   60    0
Apr 15 16:46:47 ubuntu dstat.sh[65457]: 15-04 16:46:47|  9   2  87   1   0|5537M  193M  164M 1931M|4443B 1621B|   0  1253k|   0   146 |3437  4987 |0.49 0.70 0.82|  0   0   0|   0     0 |           | 18  325    0   55    0
Apr 15 16:46:48 ubuntu dstat.sh[65457]: 15-04 16:46:48|  9   2  87   1   0|5538M  192M  164M 1931M|  10k 3360B|   0  2095k|   0   234 |3673  5627 |0.45 0.69 0.81|  0   0   0|   0     0 |           | 18  324    0   55    0
Apr 15 16:46:49 ubuntu dstat.sh[65457]: 15-04 16:46:49| 11   2  83   1   0|5538M  192M  164M 1931M|  13k 3182B|   0  1932k|   0   204 |3986  5773 |0.45 0.69 0.81|  0   0   0|   0     0 |           | 18  324    0   56    0
Apr 15 16:46:50 ubuntu dstat.sh[65457]: 15-04 16:46:50|  9   1  86   1   0|5537M  192M  164M 1931M|4685B 2016B|   0  1476k|   0   139 |3336  4731 |0.45 0.69 0.81|2.0   0   0|   0     0 |           | 18  324    0   56    0
Apr 15 16:46:51 ubuntu dstat.sh[65457]: 15-04 16:46:51|  6   2  91   1   0|5537M  192M  164M 1931M|  17k 3354B|   0  1230k|   0   106 |2395  3278 |0.45 0.69 0.81|2.0   0   0|   0     0 |           | 18  325    0   53    0
Apr 15 16:46:52 ubuntu dstat.sh[65457]: 15-04 16:46:52| 25   6  64   2   0|5538M  191M  164M 1932M|4158B 1458B|  32k 3752k|1.00   482 |9291    15k|0.45 0.69 0.81|3.0   0 3.0|   0     0 |           | 18  325    0   53    0
Apr 15 16:46:53 ubuntu dstat.sh[65457]: 15-04 16:46:53| 26   6  64   3   0|5539M  190M  164M 1932M|4860B 1620B|   0    11M|   0   818 |9201    15k|0.50 0.70 0.81|1.0   0 1.0|   0     0 |           | 18  325    0   53    0
Apr 15 16:46:54 ubuntu dstat.sh[65457]: 15-04 16:46:54| 24   6  67   1   0|5541M  188M  164M 1932M|2633B  162B|   0  2449k|   0   207 |7606    12k|0.50 0.70 0.81|1.0 1.0 6.0|   0     0 |           | 18  325    0   54    0
Apr 15 16:46:55 ubuntu dstat.sh[65457]: 15-04 16:46:55|  7   1  89   1   0|5540M  188M  164M 1932M|5778B 2245B|   0  2514k|   0   253 |3195  5068 |0.50 0.70 0.81|1.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:46:56 ubuntu dstat.sh[65457]: 15-04 16:46:56| 11   2  85   1   0|5540M  188M  164M 1932M|5262B 1620B|   0  1692k|   0   184 |3389  4956 |0.50 0.70 0.81|1.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 16:46:57 ubuntu dstat.sh[65457]: 15-04 16:46:57| 11   3  82   2   0|5541M  187M  164M 1933M|  17k 3684B|   0  7740k|   0   615 |4269  6100 |0.50 0.70 0.81|1.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:46:58 ubuntu dstat.sh[65457]: 15-04 16:46:58| 11   2  83   1   0|5541M  187M  164M 1933M|6413B 2568B|   0  1671k|   0   192 |3904  5706 |0.54 0.70 0.81|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 16:46:59 ubuntu dstat.sh[65457]: 15-04 16:46:59| 11   2  83   2   0|5541M  187M  164M 1933M|7888B 2485B|   0  5802k|   0   405 |3924  5811 |0.54 0.70 0.81|1.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:00 ubuntu dstat.sh[65457]: 15-04 16:47:00|  7   2  89   1   0|5540M  187M  164M 1933M|  14k 2951B|   0  1524k|   0   122 |3058  4523 |0.54 0.70 0.81|1.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 16:47:01 ubuntu dstat.sh[65457]: 15-04 16:47:01| 24   5  66   2   0|5540M  187M  164M 1933M|5154B 1613B|   0  4874k|   0   455 |8925    14k|0.54 0.70 0.81|1.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 16:47:02 ubuntu dstat.sh[65457]: 15-04 16:47:02| 26   5  64   2   0|5541M  186M  164M 1933M|  16k 3456B|   0  4342k|   0   439 |8538    13k|0.54 0.70 0.81|2.0   0 1.0|   0     0 |           | 18  325    0   52    0
Apr 15 16:47:03 ubuntu dstat.sh[65457]: 15-04 16:47:03| 14   3  78   2   0|5539M  188M  164M 1933M|6138B 2561B|  48k 8017k|2.00   579 |5525  8738 |0.50 0.69 0.81|1.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 16:47:04 ubuntu dstat.sh[65457]: 15-04 16:47:04| 12   3  82   2   0|5538M  188M  164M 1934M|9019B 3574B|   0  2197k|   0   219 |3860  5598 |0.50 0.69 0.81|4.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:05 ubuntu dstat.sh[65457]: 15-04 16:47:05|  6   1  90   0   0|5538M  188M  165M 1934M|4955B 1908B|   0  1155k|   0   102 |2454  3579 |0.50 0.69 0.81|  0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:06 ubuntu dstat.sh[65457]: 15-04 16:47:06| 11   3  84   1   0|5578M  148M  165M 1936M|  17k 3462B|   0  1859k|   0   129 |3175  5325 |0.50 0.69 0.81|3.0   0  34|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:07 ubuntu dstat.sh[65457]: 15-04 16:47:07|  6   3  89   0   0|5560M  193M  164M 1907M|  17k 3904B|   0  1131k|   0   111 |2729    11k|0.50 0.69 0.81|  0   0 2.0|   0     0 |           | 18  324    0   49    0
Apr 15 16:47:08 ubuntu dstat.sh[65457]: 15-04 16:47:08| 24   5  67   2   0|5561M  192M  164M 1908M|5147B 1622B|   0  2724k|   0   318 |7814    12k|0.54 0.70 0.81|1.0   0   0|   0     0 |           | 18  325    0   50    0
Apr 15 16:47:09 ubuntu dstat.sh[65457]: 15-04 16:47:09| 13   3  80   1   0|5561M  192M  164M 1908M|6491B 2567B|   0  3388k|   0   303 |4761  7313 |0.54 0.70 0.81|1.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 16:47:10 ubuntu dstat.sh[65457]: 15-04 16:47:10|  9   2  86   1   0|5560M  192M  164M 1908M|  11k 3131B|   0  1962k|   0   186 |3356  4930 |0.54 0.70 0.81|  0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:11 ubuntu dstat.sh[65457]: 15-04 16:47:11| 12   3  82   1   0|5560M  192M  164M 1908M|  11k 1422B|   0  1792k|   0   161 |4047  5769 |0.54 0.70 0.81|6.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 16:47:12 ubuntu dstat.sh[65457]: 15-04 16:47:12| 24   5  65   2   0|5560M  192M  164M 1908M|3776B  701B|   0  8354k|   0   625 |8283    13k|0.54 0.70 0.81|2.0   0 1.0|   0     0 |           | 18  325    0   50    0
Apr 15 16:47:13 ubuntu dstat.sh[65457]: 15-04 16:47:13|  9   3  86   1   0|5561M  191M  164M 1908M|6328B 2515B|   0  8241k|   0   616 |4090  6528 |0.49 0.69 0.81|2.0   0 1.0|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:14 ubuntu dstat.sh[65457]: 15-04 16:47:14| 16   3  78   1   0|5561M  191M  164M 1909M|5680B 2448B|   0  1980k|   0   219 |4867  7107 |0.49 0.69 0.81|  0   0 3.0|   0     0 |           | 18  324    0   53    0
Apr 15 16:47:15 ubuntu dstat.sh[65457]: 15-04 16:47:15| 16   2  79   1   0|5561M  190M  164M 1909M|8286B 2443B| 316k 1493k|19.0   137 |4286  5817 |0.49 0.69 0.81|2.0   0 2.0|   0     0 |           | 18  324    0   59    0
Apr 15 16:47:16 ubuntu dstat.sh[65457]: 15-04 16:47:16|  8   2  87   1   0|5561M  190M  164M 1909M|  19k 4669B|   0  1449k|   0   150 |3198  4411 |0.49 0.69 0.81|  0   0   0|   0     0 |           | 18  324    0   50    0
Apr 15 16:47:17 ubuntu dstat.sh[65457]: 15-04 16:47:17|  9   2  87   1   0|5561M  190M  164M 1909M|  12k 2182B|   0  1427k|   0   140 |3065  4412 |0.49 0.69 0.81|4.0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:18 ubuntu dstat.sh[65457]: 15-04 16:47:18|  4   1  92   1   0|5561M  190M  164M 1909M|6361B 2558B|   0  1418k|   0   109 |2316  3488 |0.45 0.67 0.80|1.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 16:47:19 ubuntu dstat.sh[65457]: 15-04 16:47:19| 10   3  84   1   0|5561M  190M  164M 1909M|  10k 3486B|   0  1748k|   0   185 |3553  5364 |0.45 0.67 0.80|  0   0   0|   0     0 |           | 18  324    0   54    0
Apr 15 16:47:20 ubuntu dstat.sh[65457]: 15-04 16:47:20| 15   3  79   2   0|5561M  190M  164M 1910M|6305B 2458B|   0  7556k|   0   565 |5284  8327 |0.45 0.67 0.80|  0   0   0|   0     0 |           | 18  324    0   55    0
Apr 15 16:47:21 ubuntu dstat.sh[65457]: 15-04 16:47:21|  7   1  89   1   0|5561M  190M  164M 1910M|6591B 2473B|   0  1152k|   0   120 |2727  4030 |0.45 0.67 0.80|  0   0   0|   0     0 |           | 18  324    0   56    0
Apr 15 16:47:22 ubuntu dstat.sh[65457]: 15-04 16:47:22|  8   2  88   1   0|5561M  190M  164M 1910M|  17k 3856B|   0  1429k|   0   148 |3131  4558 |0.45 0.67 0.80|  0   0 1.0|   0     0 |           | 18  324    0   56    0
Apr 15 16:47:23 ubuntu dstat.sh[65457]: 15-04 16:47:23|  5   1  91   0   0|5561M  190M  164M 1910M|  16k 3096B|   0   991k|   0  86.9 |2448  3365 |0.42 0.66 0.80|4.0   0   0|   0     0 |           | 18  324    0   56    0
Apr 15 16:47:24 ubuntu dstat.sh[65457]: 15-04 16:47:24|  3   1  94   0   0|5561M  189M  164M 1910M|9871B 3123B|   0   675k|   0  45.9 |1766  2485 |0.42 0.66 0.80|  0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:25 ubuntu dstat.sh[65457]: 15-04 16:47:25|  6   2  91   1   0|5561M  189M  164M 1910M|  17k 3093B|   0  1201k|   0   124 |2286  3247 |0.42 0.66 0.80|  0   0   0|   0     0 |           | 18  324    0   52    0
Apr 15 16:47:26 ubuntu dstat.sh[65457]: 15-04 16:47:26| 23   5  68   2   0|5561M  189M  164M 1910M|5365B 1570B|   0  2846k|   0   354 |7526    11k|0.42 0.66 0.80|2.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 16:47:27 ubuntu dstat.sh[65457]: 15-04 16:47:27| 24   5  67   1   0|5561M  188M  164M 1910M|2897B  539B|   0  2992k|   0   318 |7474    11k|0.42 0.66 0.80|1.0   0   0|   0     0 |           | 18  325    0   53    0
Apr 15 16:47:28 ubuntu dstat.sh[65457]: 15-04 16:47:28| 22   5  69   2   0|5562M  188M  165M 1911M|5375B 1919B|   0    12M|   0   989 |7633    12k|0.38 0.65 0.79|  0   0   0|   0     0 |           | 18  324    0   53    0
Apr 15 16:47:29 ubuntu dstat.sh[65457]: 15-04 16:47:29|  6   2  90   0   0|5562M  188M  165M 1911M|3611B  754B|   0   962k|   0  78.8 |2398  3351 |0.38 0.65 0.79|1.0   0   0|   0     0 |           | 18  325    0   53    0
Apr 15 16:47:30 ubuntu dstat.sh[65457]: 15-04 16:47:30|  7   2  89   1   0|5561M  188M  165M 1911M|  16k 3917B|   0  1412k|   0   162 |2881  4583 |0.38 0.65 0.79|  0   0   0|   0     0 |           | 18  324    0   54    0
Apr 15 16:47:31 ubuntu dstat.sh[65457]: 15-04 16:47:31| 11   2  84   1   0|5562M  187M  165M 1911M|5699B 2188B|   0  1696k|   0   187 |3600  5234 |0.38 0.65 0.79|  0   0   0|   0     0 |           | 18  324    0   56    0
Apr 15 16:47:32 ubuntu dstat.sh[65457]: 15-04 16:47:32| 19   3  78   0   0|5566M  183M  165M 1911M|4365B 1081B|   0  2138k|   0  42.0 |3234  3592 |0.38 0.65 0.79|2.0   0 1.0|   0     0 |           | 18  325    0   57    0
Apr 15 16:47:33 ubuntu dstat.sh[65457]: 15-04 16:47:33| 22   3  71   1   0|5573M  176M  165M 1912M|  10k 3252B|   0  1499k|   0   158 |4791  5976 |0.51 0.67 0.80|  0   0   0|   0     0 |           | 18  324    0   57    0
Apr 15 16:47:34 ubuntu dstat.sh[65457]: 15-04 16:47:34|  9   2  87   1   0|5572M  176M  165M 1912M|  13k 2992B|   0  1570k|   0   176 |3364  4959 |0.51 0.67 0.80|  0   0   0|   0     0 |           | 18  324    0   57    0
Apr 15 16:47:35 ubuntu dstat.sh[65457]: 15-04 16:47:35|  5   1  92   0   0|5572M  176M  165M 1912M|  16k 3042B|   0   907k|   0  69.0 |2068  2935 |0.51 0.67 0.80|2.0   0   0|   0     0 |           | 18  325    0   58    0
Apr 15 16:47:36 ubuntu dstat.sh[65457]: 15-04 16:47:36|  5   1  92   1   0|5572M  176M  165M 1912M|  17k 3909B|   0  1200k|   0   114 |2407  3627 |0.51 0.67 0.80|1.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 16:47:37 ubuntu dstat.sh[65457]: 15-04 16:47:37| 24   5  67   2   0|5572M  176M  165M 1912M|4790B 1567B|   0  3347k|   0   307 |7787    11k|0.51 0.67 0.80|2.0   0 1.0|   0     0 |           | 18  325    0   52    0
Apr 15 16:47:38 ubuntu dstat.sh[65457]: 15-04 16:47:38| 15   4  77   2   0|5573M  175M  165M 1912M|5885B 2559B|   0  8874k|   0   611 |5976  9391 |0.55 0.68 0.80|  0   0   0|   0     0 |           | 18  324    0   56    0
Apr 15 16:47:39 ubuntu dstat.sh[65457]: 15-04 16:47:39| 14   2  82   0   0|5573M  174M  165M 1913M|4751B 1662B| 368k  564k|21.0  35.0 |3696  4800 |0.55 0.68 0.80|1.0   0   0|   0     0 |           | 18  328    0   59    0
Apr 15 16:47:40 ubuntu dstat.sh[65457]: 15-04 16:47:40| 26   3  68   1   0|5574M  173M  165M 1913M|4745B 1622B| 164k 1594k|10.0   183 |6837  9433 |0.55 0.68 0.80|2.0   0 1.0|   0     0 |           | 18  328    0   72    0
Apr 15 16:47:41 ubuntu dstat.sh[65457]: 15-04 16:47:41| 25   4  69   1   0|5574M  172M  165M 1913M|4747B 1567B|  16k 1125k|1.00  89.1 |6945  9494 |0.55 0.68 0.80|2.0   0 2.0|   0     0 |           | 18  331    0   80    0
Apr 15 16:47:42 ubuntu dstat.sh[65457]: 15-04 16:47:42| 23   3  71   1   0|5575M  171M  165M 1914M|  10k 3184B|   0  1845k|   0   193 |5978  7797 |0.55 0.68 0.80|  0   0 1.0|   0     0 |           | 18  327    0   90    0
Apr 15 16:47:43 ubuntu dstat.sh[65457]: 15-04 16:47:43|  9   2  87   0   0|5575M  171M  165M 1914M|  12k 2179B|4098B 1101k|1.00  94.0 |3254  4653 |0.67 0.70 0.81|2.0   0   0|   0     0 |           | 18  328    0   90    0
Apr 15 16:47:44 ubuntu dstat.sh[65457]: 15-04 16:47:44| 25   5  65   2   0|5575M  170M  165M 1914M|4471B 1554B|   0  4419k|   0   465 |8171    13k|0.67 0.70 0.81|2.0   0   0|   0     0 |           | 18  326    0   84    0
Apr 15 16:47:45 ubuntu dstat.sh[65457]: 15-04 16:47:45|  5   2  90   1   0|5576M  170M  165M 1914M|5411B 2585B|   0  6367k|   0   417 |3062  5020 |0.67 0.70 0.81|  0   0   0|   0     0 |           | 18  327    0   85    0
Apr 15 16:47:46 ubuntu dstat.sh[65457]: 15-04 16:47:46|  7   2  89   1   0|5576M  170M  165M 1914M|5999B 2394B|   0  1901k|   0   178 |2850  4251 |0.67 0.70 0.81|1.0   0   0|   0     0 |           | 18  327    0   86    0
Apr 15 16:47:47 ubuntu dstat.sh[65457]: 15-04 16:47:47|  6   2  91   1   0|5576M  170M  165M 1914M|5977B 2468B|   0  1213k|   0   121 |2631  3774 |0.67 0.70 0.81|  0   0   0|   0     0 |           | 18  327    0   87    0
Apr 15 16:47:48 ubuntu dstat.sh[65457]: 15-04 16:47:48|  6   1  90   1   0|5575M  170M  165M 1914M|5227B 2105B|   0  1347k|   0   135 |2623  3886 |0.61 0.69 0.81|  0   0   0|   0     0 |           | 18  327    0   82    0
Apr 15 16:47:49 ubuntu dstat.sh[65457]: 15-04 16:47:49| 17   2  80   0   0|5576M  169M  165M 1915M|4280B 1459B|   0  6539k|   0   388 |3250  3785 |0.61 0.69 0.81|1.0   0   0|   0     0 |           | 18  328    0   85    0
Apr 15 16:47:50 ubuntu dstat.sh[65457]: 15-04 16:47:50|  8   1  89   1   0|5576M  169M  165M 1915M|5800B 1975B|   0  1336k|   0   130 |2669  3859 |0.61 0.69 0.81|  0   0   0|   0     0 |           | 18  327    0   85    0
Apr 15 16:47:51 ubuntu dstat.sh[65457]: 15-04 16:47:51|  5   1  91   1   0|5576M  169M  165M 1915M|5517B 1974B|   0  1164k|   0   112 |2389  3386 |0.61 0.69 0.81|  0   0   0|   0     0 |           | 18  327    0   85    0
Apr 15 16:47:52 ubuntu dstat.sh[65457]: 15-04 16:47:52|  5   1  90   0   0|5576M  168M  165M 1915M|5501B 1975B|   0  1184k|   0   118 |2569  3640 |0.61 0.69 0.81|  0   0 3.0|   0     0 |           | 18  327    0   85    0
Apr 15 16:47:53 ubuntu dstat.sh[65457]: 15-04 16:47:53|  8   2  89   1   0|5576M  168M  165M 1915M|  10k 3242B|   0  1272k|   0   126 |2666  3738 |0.56 0.68 0.80|  0   0   0|   0     0 |           | 18  327    0   85    0
Apr 15 16:47:54 ubuntu dstat.sh[65457]: 15-04 16:47:54| 15   4  77   1   0|5577M  167M  165M 1915M|  12k 2233B|   0  1881k|   0   216 |5031  7259 |0.56 0.68 0.80|1.0   0 6.0|   0     0 |           | 18  328    0   85    0
Apr 15 16:47:55 ubuntu dstat.sh[65457]: 15-04 16:47:55| 26   4  68   2   0|5577M  167M  165M 1915M|5084B 1566B|   0  3055k|   0   274 |6350  9283 |0.56 0.68 0.80|1.0   0   0|   0     0 |           | 18  328    0   85    0
Apr 15 16:47:56 ubuntu dstat.sh[65457]: 15-04 16:47:56| 13   2  80   1   0|5577M  167M  165M 1915M|6462B 2578B|   0  2754k|   0   256 |3806  5550 |0.56 0.68 0.80|  0   0   0|   0     0 |           | 18  327    0   88    0
Apr 15 16:47:57 ubuntu dstat.sh[65457]: 15-04 16:47:57|  6   1  90   1   0|5577M  167M  165M 1915M|6305B 2456B|   0  2172k|   0   243 |2637  4026 |0.56 0.68 0.80|  0   0   0|   0     0 |           | 18  327    0   86    0
Apr 15 16:47:58 ubuntu dstat.sh[65457]: 15-04 16:47:58|  7   2  88   2   0|5577M  167M  165M 1915M|6471B 1853B|   0  5429k|   0   366 |3009  4639 |0.52 0.67 0.80|  0   0   0|   0     0 |           | 18  327    0   87    0
Apr 15 16:47:59 ubuntu dstat.sh[65457]: 15-04 16:47:59|  7   2  89   1   0|5577M  167M  165M 1916M|  10k 2591B|   0  5614k|   0   554 |2718  3838 |0.52 0.67 0.80|1.0   0   0|   0     0 |           | 18  327    0   87    0
