May 19 17:55:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 17:55:49 ubuntu dstat.sh[65230]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 17:55:49 ubuntu dstat.sh[65230]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 18:14:45 ubuntu dstat.sh[65230]: 19-05 18:14:45|  5   1  93   1   0|5427M  156M  180M 2055M|7525B 2480B|   0   748k|   0  71.0 |1853  2608 |0.69 0.66 0.80|  0   0   0|   0     0 |           | 18  293    0   62    2
May 19 18:14:46 ubuntu dstat.sh[65230]: 19-05 18:14:46|  5   2  92   0   0|5427M  156M  180M 2055M|6215B 2034B|   0   796k|   0  89.0 |1993  2923 |0.69 0.66 0.80|  0   0   0|   0     0 |           | 18  293    0   62    2
May 19 18:14:47 ubuntu dstat.sh[65230]: 19-05 18:14:47|  8   2  88   1   0|5427M  156M  180M 2055M|9895B 2890B|   0  2340k|   0   195 |2691  3779 |0.72 0.66 0.80|  0   0   0|   0     0 |           | 18  293    0   62    2
May 19 18:14:48 ubuntu dstat.sh[65230]: 19-05 18:14:48|  6   1  90   1   0|5427M  156M  180M 2055M|  11k 3063B|   0   780k|   0  84.0 |2418  3392 |0.72 0.66 0.80|1.0   0 2.0|   0     0 |           | 18  294    0   57    2
May 19 18:14:49 ubuntu dstat.sh[65230]: 19-05 18:14:49| 24   6  66   2   0|5427M  155M  180M 2055M|4192B 1617B|   0  3118k|   0   347 |8065    12k|0.72 0.66 0.80|4.0   0   0|   0     0 |           | 18  294    0   57    2
May 19 18:14:50 ubuntu dstat.sh[65230]: 19-05 18:14:50| 13   3  82   1   0|5427M  155M  180M 2055M|5684B 2577B|   0  2599k|   0   272 |4545  7126 |0.72 0.66 0.80|1.0   0   0|   0     0 |           | 18  293    0   58    2
May 19 18:14:51 ubuntu dstat.sh[65230]: 19-05 18:14:51| 15   3  78   2   0|5427M  155M  180M 2056M|5546B 2462B|   0  6406k|   0   480 |5205  7942 |0.72 0.66 0.80|  0   0 1.0|   0     0 |           | 18  293    0   60    2
May 19 18:14:52 ubuntu dstat.sh[65230]: 19-05 18:14:52|  7   2  90   0   0|5427M  155M  180M 2056M|  11k 2716B|  32k  956k|1.00  86.0 |2818  4105 |0.74 0.67 0.80|1.0   0   0|   0     0 |           | 18  294    0   60    2
May 19 18:14:53 ubuntu dstat.sh[65230]: 19-05 18:14:53| 25   5  66   2   0|5427M  155M  180M 2056M|5833B 1457B|   0  4344k|   0   401 |8162    13k|0.74 0.67 0.80|1.0   0   0|   0     0 |           | 18  294    0   55    2
May 19 18:14:54 ubuntu dstat.sh[65230]: 19-05 18:14:54| 25   5  69   1   0|5428M  154M  180M 2056M|6325B 1626B|   0  6277k|   0   531 |7382    11k|0.74 0.67 0.80|2.0 1.0   0|   0     0 |           | 18  294    0   57    2
May 19 18:14:55 ubuntu dstat.sh[65230]: 19-05 18:14:55|  7   2  88   1   0|5428M  154M  180M 2057M|6593B 2556B|   0  2143k|   0   218 |3033  4750 |0.74 0.67 0.80|1.0   0   0|   0     0 |           | 18  293    0   59    2
May 19 18:14:56 ubuntu dstat.sh[65230]: 19-05 18:14:56| 12   2  83   1   0|5428M  154M  180M 2057M|5383B 1625B|  16k 2066k|1.00   225 |4023  5881 |0.74 0.67 0.80|1.0 1.0   0|   0     0 |           | 18  294    0   59    2
May 19 18:14:57 ubuntu dstat.sh[65230]: 19-05 18:14:57| 11   2  81   3   0|5428M  154M  180M 2057M|  12k 3296B|   0  7321k|   0   555 |4882  7383 |0.68 0.66 0.80|1.0   0   0|   0     0 |           | 18  293    0   58    2
May 19 18:14:58 ubuntu dstat.sh[65230]: 19-05 18:14:58| 11   2  85   1   0|5428M  154M  180M 2057M|5768B 2604B|   0  2511k|   0   166 |3486  5028 |0.68 0.66 0.80|1.0   0   0|   0     0 |           | 18  293    0   60    2
May 19 18:14:59 ubuntu dstat.sh[65230]: 19-05 18:14:59| 10   2  85   1   0|5428M  153M  180M 2057M|6265B 2495B|   0  1352k|   0   137 |3421  4682 |0.68 0.66 0.80|1.0   0   0|   0     0 |           | 18  293    0   60    2
May 19 18:15:00 ubuntu dstat.sh[65230]: 19-05 18:15:00|  7   2  89   1   0|5428M  153M  180M 2057M|  10k 2599B|   0  1106k|   0  97.5 |3006  4316 |0.68 0.66 0.80|2.0   0   0|   0     0 |           | 18  294    0   60    2
May 19 18:15:01 ubuntu dstat.sh[65230]: 19-05 18:15:01| 26   5  64   2   0|5428M  153M  180M 2057M|5078B 1870B|  60k 5373k|9.00   555 |8826    14k|0.68 0.66 0.80|1.0   0 4.0|   0     0 |           | 18  294    0   57    2
May 19 18:15:02 ubuntu dstat.sh[65230]: 19-05 18:15:02| 25   6  64   3   0|5428M  152M  180M 2058M|4956B 1612B|   0  6811k|   0   581 |9111    14k|0.70 0.66 0.80|3.0   0   0|   0     0 |           | 18  294    0   57    2
May 19 18:15:03 ubuntu dstat.sh[65230]: 19-05 18:15:03| 24   5  68   1   0|5429M  151M  180M 2058M|9540B 2590B|   0  2421k|   0   204 |7199    11k|0.70 0.66 0.80|3.0   0   0|   0     0 |           | 18  294    0   58    2
May 19 18:15:04 ubuntu dstat.sh[65230]: 19-05 18:15:04|  9   2  85   1   0|5429M  151M  180M 2058M|8324B 2632B|   0  2580k|   0   252 |3681  5525 |0.70 0.66 0.80|  0   0   0|   0     0 |           | 18  293    0   59    2
May 19 18:15:05 ubuntu dstat.sh[65230]: 19-05 18:15:05| 10   1  85   1   0|5429M  151M  180M 2058M|5291B 1456B|   0  1818k|   0   185 |3376  4994 |0.70 0.66 0.80|4.0 1.0   0|   0     0 |           | 18  294    0   53    2
May 19 18:15:06 ubuntu dstat.sh[65230]: 19-05 18:15:06| 11   2  84   1   0|5429M  151M  180M 2059M|6670B 2442B|   0  1865k|   0   207 |3648  5282 |0.70 0.66 0.80|  0   0   0|   0     0 |           | 18  293    0   53    2
May 19 18:15:07 ubuntu dstat.sh[65230]: 19-05 18:15:07| 12   3  82   1   0|5428M  151M  180M 2059M|  10k 3534B|   0  1720k|   0   191 |3864  5570 |0.65 0.65 0.80|1.0   0   0|   0     0 |           | 18  293    0   54    2
May 19 18:15:08 ubuntu dstat.sh[65230]: 19-05 18:15:08|  9   1  87   0   0|5428M  151M  180M 2059M|5979B 2082B|   0  1383k|   0   115 |3236  4449 |0.65 0.65 0.80|  0   0   0|   0     0 |           | 18  293    0   55    2
May 19 18:15:09 ubuntu dstat.sh[65230]: 19-05 18:15:09|  7   2  89   1   0|5423M  156M  180M 2059M|9875B 2992B|   0  6317k|   0   482 |2883  4210 |0.65 0.65 0.80|2.0   0   0|   0     0 |           | 18  294    0   52    2
May 19 18:15:10 ubuntu dstat.sh[65230]: 19-05 18:15:10| 26   5  64   3   0|5423M  156M  180M 2059M|5634B 1691B|  16k   10M|1.00   855 |9793    16k|0.65 0.65 0.80|2.0   0   0|   0     0 |           | 18  294    0   52    2
May 19 18:15:11 ubuntu dstat.sh[65230]: 19-05 18:15:11| 25   5  65   2   0|5423M  156M  180M 2059M|4870B 1618B|   0  3367k|   0   358 |8680    14k|0.65 0.65 0.80|1.0   0 1.0|   0     0 |           | 18  294    0   52    2
May 19 18:15:12 ubuntu dstat.sh[65230]: 19-05 18:15:12| 25   5  67   2   0|5422M  157M  180M 2060M|5197B 2341B|   0  2994k|   0   292 |8546    13k|0.68 0.66 0.80|  0   0   0|   0     0 |           | 18  293    0   53    2
May 19 18:15:13 ubuntu dstat.sh[65230]: 19-05 18:15:13|  4   1  93   0   0|5422M  156M  180M 2060M|  10k 3002B|   0  1354k|   0   109 |2073  3019 |0.68 0.66 0.80|3.0   0   0|   0     0 |           | 18  294    0   50    2
May 19 18:15:14 ubuntu dstat.sh[65230]: 19-05 18:15:14| 14   2  81   2   0|5422M  156M  180M 2060M|6702B 2083B|   0  2504k|   0   309 |4881  7525 |0.68 0.66 0.80|  0   0   0|   0     0 |           | 18  293    0   51    2
May 19 18:15:15 ubuntu dstat.sh[65230]: 19-05 18:15:15|  3   1  93   1   0|5422M  156M  180M 2060M|  11k 2983B|   0  1373k|   0   111 |2161  3199 |0.68 0.66 0.80|3.0   0   0|   0     0 |           | 18  294    0   51    2
May 19 18:15:16 ubuntu dstat.sh[65230]: 19-05 18:15:16| 17   7  74   1   0|5439M  175M  179M 2025M|7837B 2410B|   0  6040k|   0   466 |5502    15k|0.68 0.66 0.80|  0   0  36|   0     0 |           | 18  293    0   53    2
May 19 18:15:17 ubuntu dstat.sh[65230]: 19-05 18:15:17|  9   2  85   1   0|5439M  175M  179M 2025M|6201B 2430B|   0  2612k|   0   211 |3647  5378 |0.62 0.65 0.79|  0   0   0|   0     0 |           | 18  293    0   45    2
May 19 18:15:18 ubuntu dstat.sh[65230]: 19-05 18:15:18| 12   4  80   1   0|5439M  175M  179M 2025M|  10k 2654B|   0  2288k|   0   222 |4965  7620 |0.62 0.65 0.79|1.0   0   0|   0     0 |           | 18  294    0   46    2
May 19 18:15:19 ubuntu dstat.sh[65230]: 19-05 18:15:19| 25   6  64   3   0|5439M  175M  179M 2026M|5229B 1623B|   0  6247k|   0   666 |8963    14k|0.62 0.65 0.79|4.0   0   0|   0     0 |           | 18  294    0   46    2
May 19 18:15:20 ubuntu dstat.sh[65230]: 19-05 18:15:20| 26   5  65   2   0|5439M  175M  179M 2026M|4705B 1502B|  16k 3209k|1.00   357 |8047    12k|0.62 0.65 0.79|3.0   0   0|   0     0 |           | 18  293    0   49    2
May 19 18:15:21 ubuntu dstat.sh[65230]: 19-05 18:15:21|  5   2  90   2   0|5439M  174M  179M 2026M|6127B 2549B|   0  6488k|   0   438 |3077  4971 |0.62 0.65 0.79|2.0   0 1.0|   0     0 |           | 18  294    0   43    2
May 19 18:15:22 ubuntu dstat.sh[65230]: 19-05 18:15:22| 10   3  84   1   0|5439M  174M  179M 2026M|8835B 3663B|   0  2488k|   0   186 |3114  4360 |0.57 0.64 0.79|  0   0   0|   0     0 |           | 18  293    0   44    2
May 19 18:15:23 ubuntu dstat.sh[65230]: 19-05 18:15:23|  3   1  94   0   0|5439M  174M  179M 2026M|6288B 2102B|   0   760k|   0  58.0 |1587  2341 |0.57 0.64 0.79|  0   0   0|   0     0 |           | 18  293    0   44    2
May 19 18:15:24 ubuntu dstat.sh[65230]: 19-05 18:15:24|  8   2  88   1   0|5439M  174M  179M 2026M|5806B 2271B|   0  1105k|   0   113 |2818  3923 |0.57 0.64 0.79|  0   0   0|   0     0 |           | 18  293    0   45    2
May 19 18:15:25 ubuntu dstat.sh[65230]: 19-05 18:15:25|  7   2  89   1   0|5436M  177M  179M 2026M|  12k 3461B|   0  6422k|   0   509 |3069  4370 |0.57 0.64 0.79|1.0 1.0   0|   0     0 |           | 18  293    0   43    2
May 19 18:15:26 ubuntu dstat.sh[65230]: 19-05 18:15:26| 11   2  86   1   0|5436M  177M  179M 2027M|  10k 2661B|   0  1394k|   0   151 |3804  5939 |0.57 0.64 0.79|  0 1.0   0|   0     0 |           | 18  294    0   43    2
May 19 18:15:27 ubuntu dstat.sh[65230]: 19-05 18:15:27| 25   5  66   2   0|5437M  176M  179M 2027M|4737B 2497B|   0  3744k|   0   420 |8473    13k|0.61 0.64 0.79|  0   0 1.0|   0     0 |           | 18  293    0   44    2
May 19 18:15:28 ubuntu dstat.sh[65230]: 19-05 18:15:28|  5   1  92   1   0|5437M  175M  179M 2027M|5725B 1691B|   0  2832k|   0   200 |2264  3447 |0.61 0.64 0.79|2.0   0   0|   0     0 |           | 18  294    0   44    2
May 19 18:15:29 ubuntu dstat.sh[65230]: 19-05 18:15:29|  8   2  87   1   0|5437M  175M  179M 2027M|  11k 3352B|   0  6146k|   0   335 |3254  4918 |0.61 0.64 0.79|  0   0   0|   0     0 |           | 18  293    0   39    2
May 19 18:15:30 ubuntu dstat.sh[65230]: 19-05 18:15:30| 22   5  69   2   0|5437M  175M  179M 2027M|4214B 1625B|   0  4182k|   0   367 |7372    11k|0.61 0.64 0.79|1.0   0   0|   0     0 |           | 18  294    0   40    2
May 19 18:15:31 ubuntu dstat.sh[65230]: 19-05 18:15:31| 17   5  74   1   0|5438M  173M  179M 2028M|5719B 2552B|   0  2999k|   0   305 |5939  8793 |0.61 0.64 0.79|  0   0 4.0|   0     0 |           | 18  293    0   42    2
May 19 18:15:32 ubuntu dstat.sh[65230]: 19-05 18:15:32| 15   2  80   1   0|5438M  173M  179M 2028M|4987B 2492B|   0  1982k|   0   188 |4155  5714 |0.80 0.68 0.80|  0   0 2.0|   0     0 |           | 18  293    0   45    2
May 19 18:15:33 ubuntu dstat.sh[65230]: 19-05 18:15:33|  8   2  88   1   0|5439M  172M  179M 2028M|6034B 1928B|   0  1345k|   0   132 |2709  4039 |0.80 0.68 0.80|  0   0 1.0|   0     0 |           | 18  293    0   41    2
May 19 18:15:34 ubuntu dstat.sh[65230]: 19-05 18:15:34|  4   1  93   1   0|5439M  172M  179M 2028M|  10k 2985B|   0  1016k|   0  95.6 |1984  2932 |0.80 0.68 0.80|  0   0   0|   0     0 |           | 18  293    0   41    2
May 19 18:15:35 ubuntu dstat.sh[65230]: 19-05 18:15:35|  7   1  89   0   0|5439M  172M  179M 2028M|8029B 2493B|   0  1307k|   0   128 |2688  3850 |0.80 0.68 0.80|  0   0   0|   0     0 |           | 18  293    0   41    2
May 19 18:15:36 ubuntu dstat.sh[65230]: 19-05 18:15:36| 11   4  82   1   0|5440M  171M  179M 2028M|  13k 3608B|   0  2098k|   0   224 |4012  5530 |0.80 0.68 0.80|  0   0 6.0|   0     0 |           | 18  293    0   42    2
May 19 18:15:37 ubuntu dstat.sh[65230]: 19-05 18:15:37| 12   2  84   1   0|5440M  171M  179M 2028M|6642B 2621B|   0  1829k|   0   168 |3396  4852 |0.73 0.67 0.80|  0   0   0|   0     0 |           | 18  293    0   43    2
May 19 18:15:38 ubuntu dstat.sh[65230]: 19-05 18:15:38| 12   3  82   2   0|5440M  171M  180M 2028M|8472B 2376B|   0  7684k|   0   515 |4190  6659 |0.73 0.67 0.80|1.0   0 1.0|   0     0 |           | 18  293    0   41    2
May 19 18:15:39 ubuntu dstat.sh[65230]: 19-05 18:15:39|  4   1  94   1   0|5439M  171M  180M 2028M|6285B 2570B|   0   799k|   0  79.3 |1959  2891 |0.73 0.67 0.80|1.0   0   0|   0     0 |           | 18  294    0   41    2
May 19 18:15:40 ubuntu dstat.sh[65230]: 19-05 18:15:40|  8   1  87   1   0|5439M  171M  180M 2028M|5886B 2424B|   0  1412k|   0   167 |3182  4680 |0.73 0.67 0.80|1.0   0   0|   0     0 |           | 18  293    0   42    2
May 19 18:15:41 ubuntu dstat.sh[65230]: 19-05 18:15:41|  8   2  87   1   0|5439M  171M  180M 2029M|  12k 3462B|   0  1549k|   0   173 |3445  5104 |0.73 0.67 0.80|  0   0 1.0|   0     0 |           | 18  293    0   42    2
May 19 18:15:42 ubuntu dstat.sh[65230]: 19-05 18:15:42|  6   2  90   1   0|5439M  171M  180M 2029M|  11k 3515B|   0  1112k|   0   104 |2576  3686 |0.68 0.66 0.79|  0   0   0|   0     0 |           | 18  293    0   41    2
May 19 18:15:43 ubuntu dstat.sh[65230]: 19-05 18:15:43|  4   1  95   0   0|5439M  171M  180M 2029M|8081B 2320B|   0  1025k|   0  49.0 |1686  2422 |0.68 0.66 0.79|2.0   0 1.0|   0     0 |           | 18  293    0   41    2
May 19 18:15:44 ubuntu dstat.sh[65230]: 19-05 18:15:44|  4   1  93   1   0|5439M  171M  180M 2029M|5781B 2090B|   0   904k|   0  88.6 |1821  2493 |0.68 0.66 0.79|  0   0   0|   0     0 |           | 18  293    0   41    2
May 19 18:15:45 ubuntu dstat.sh[65230]: 19-05 18:15:45| 13   3  82   1   0|5440M  171M  180M 2029M|  11k 2664B|   0  6622k|   0   566 |4596  6622 |0.68 0.66 0.79|1.0   0   0|   0     0 |           | 18  294    0   41    2
May 19 18:15:46 ubuntu dstat.sh[65230]: 19-05 18:15:46| 24   5  67   2   0|5439M  171M  180M 2029M|4783B 1620B|   0  3484k|   0   347 |7915    12k|0.68 0.66 0.79|1.0   0   0|   0     0 |           | 18  295    0   40    2
May 19 18:15:47 ubuntu dstat.sh[65230]: 19-05 18:15:47| 25   6  65   2   0|5439M  171M  180M 2029M|4222B 1508B|   0  7925k|   0   592 |8668    13k|0.70 0.66 0.80|  0   0   0|   0     0 |           | 18  294    0   40    2
May 19 18:15:48 ubuntu dstat.sh[65230]: 19-05 18:15:48|  8   2  86   1   0|5439M  171M  180M 2030M|5518B 2508B|   0  3111k|   0   292 |3426  5291 |0.70 0.66 0.80|  0   0 2.0|   0     0 |           | 18  293    0   42    2
May 19 18:15:49 ubuntu dstat.sh[65230]: 19-05 18:15:49| 10   2  85   1   0|5439M  170M  180M 2030M|6019B 2564B|   0  1376k|   0   153 |3444  4974 |0.70 0.66 0.80|  0   0   0|   0     0 |           | 18  293    0   44    2
May 19 18:15:50 ubuntu dstat.sh[65230]: 19-05 18:15:50| 11   2  84   1   0|5439M  170M  180M 2030M|5440B 2575B|   0  1385k|   0   163 |3444  5048 |0.70 0.66 0.80|  0 1.0   0|   0     0 |           | 18  293    0   45    2
May 19 18:15:51 ubuntu dstat.sh[65230]: 19-05 18:15:51| 11   2  86   0   0|5441M  168M  180M 2030M|4292B 1499B|   0   632k|   0  52.0 |2540  3128 |0.70 0.66 0.80|1.0   0 1.0|   0     0 |           | 18  294    0   45    2
May 19 18:15:52 ubuntu dstat.sh[65230]: 19-05 18:15:52| 26   3  69   0   0|5450M  159M  180M 2030M|4907B 1616B|   0   491k|   0  26.9 |3848  3910 |0.73 0.67 0.80|1.0   0   0|   0     0 |           | 18  294    0   47    2
May 19 18:15:53 ubuntu dstat.sh[65230]: 19-05 18:15:53| 10   2  86   1   0|5450M  159M  180M 2030M|  12k 3457B|   0  1343k|   0   135 |3074  4255 |0.73 0.67 0.80|  0   0   0|   0     0 |           | 18  293    0   47    2
May 19 18:15:54 ubuntu dstat.sh[65230]: 19-05 18:15:54|  8   2  87   1   0|5450M  159M  180M 2030M|  12k 3354B|   0  2413k|   0   145 |2906  4060 |0.73 0.67 0.80|1.0   0   0|   0     0 |           | 18  293    0   45    2
May 19 18:15:55 ubuntu dstat.sh[65230]: 19-05 18:15:55| 12   1  86   1   0|5450M  159M  180M 2030M|6283B 2092B|   0  5075k|   0   484 |2561  3182 |0.73 0.67 0.80|  0 1.0   0|   0     0 |           | 18  293    0   45    2
May 19 18:15:56 ubuntu dstat.sh[65230]: 19-05 18:15:56| 10   3  83   2   0|5450M  159M  180M 2031M|  11k 2942B|   0  5818k|   0   403 |4469  6879 |0.73 0.67 0.80|1.0   0   0|   0     0 |           | 18  294    0   45    2
May 19 18:15:57 ubuntu dstat.sh[65230]: 19-05 18:15:57| 24   5  66   2   0|5450M  158M  180M 2031M|4920B 1620B|   0  2956k|   0   331 |7767    12k|0.75 0.68 0.80|1.0   0   0|   0     0 |           | 18  294    0   48    2
May 19 18:15:58 ubuntu dstat.sh[65230]: 19-05 18:15:58|  8   2  87   1   0|5450M  158M  180M 2031M|6197B 2670B|   0  2508k|   0   243 |3273  5053 |0.75 0.68 0.80|  0   0   0|   0     0 |           | 18  293    0   43    2
May 19 18:15:59 ubuntu dstat.sh[65230]: 19-05 18:15:59| 22   3  73   1   0|5451M  157M  180M 2031M|5049B 1687B|   0  1229k|   0  87.1 |5354  7209 |0.75 0.68 0.80|3.0   0   0|   0     0 |           | 18  297    0   47    2
May 19 18:16:00 ubuntu dstat.sh[65230]: 19-05 18:16:00| 26   4  68   1   0|5451M  156M  180M 2031M|4958B 1514B| 132k 2279k|8.01   212 |7114  9944 |0.75 0.68 0.80|1.0   0 2.0|   0     0 |           | 18  299    0   66    2
May 19 18:16:01 ubuntu dstat.sh[65230]: 19-05 18:16:01| 26   4  67   1   0|5453M  155M  180M 2032M|5406B 1912B|   0  1579k|   0   155 |7131  9736 |0.75 0.68 0.80|3.0   0 2.0|   0     0 |           | 18  297    0   82    2
May 19 18:16:02 ubuntu dstat.sh[65230]: 19-05 18:16:02| 11   2  85   0   0|5452M  155M  180M 2032M|  10k 3035B|4080B 1163k|1.00  92.6 |3368  4395 |0.69 0.66 0.79|2.0   0   0|   0     0 |           | 18  296    0   82    2
May 19 18:16:03 ubuntu dstat.sh[65230]: 19-05 18:16:03| 19   3  75   1   0|5452M  155M  180M 2032M|  12k 3001B|   0  3653k|   0   338 |5525  8215 |0.69 0.66 0.79|4.0   0   0|   0     0 |           | 18  297    0   82    2
May 19 18:16:04 ubuntu dstat.sh[65230]: 19-05 18:16:04| 26   6  64   3   0|5452M  154M  180M 2032M|5146B 1582B|   0  9495k|   0   703 |8599    13k|0.69 0.66 0.79|3.0   0   0|   0     0 |           | 18  297    0   83    2
May 19 18:16:05 ubuntu dstat.sh[65230]: 19-05 18:16:05|  5   2  91   0   0|5452M  154M  180M 2032M|7054B 2508B|   0  1195k|   0   102 |2294  3423 |0.69 0.66 0.79|  0   0   0|   0     0 |           | 18  296    0   84    2
May 19 18:16:06 ubuntu dstat.sh[65230]: 19-05 18:16:06|  7   2  88   1   0|5452M  154M  180M 2032M|6769B 2511B|   0  1536k|   0   173 |3059  4383 |0.69 0.66 0.79|1.0   0   0|   0     0 |           | 18  296    0   82    2
May 19 18:16:07 ubuntu dstat.sh[65230]: 19-05 18:16:07|  6   1  90   1   0|5452M  154M  180M 2033M|6390B 2510B|   0  1376k|   0   151 |2848  4252 |0.63 0.65 0.79|  0   0   0|   0     0 |           | 18  296    0   82    2
May 19 18:16:08 ubuntu dstat.sh[65230]: 19-05 18:16:08|  7   1  89   0   0|5452M  154M  180M 2033M|6061B 2402B|   0  1620k|   0   155 |2549  3747 |0.63 0.65 0.79|  0   0   0|   0     0 |           | 18  296    0   82    2
May 19 18:16:09 ubuntu dstat.sh[65230]: 19-05 18:16:09| 16   3  80   0   0|5454M  152M  180M 2033M|4490B 1568B|   0   677k|   0  36.0 |3223  3573 |0.63 0.65 0.79|2.0   0   0|   0     0 |           | 18  297    0   83    2
May 19 18:16:10 ubuntu dstat.sh[65230]: 19-05 18:16:10|  6   2  91   1   0|5454M  152M  180M 2033M|5007B 2088B|   0  1187k|   0   118 |2318  3473 |0.63 0.65 0.79|1.0   0   0|   0     0 |           | 18  296    0   81    2
May 19 18:16:11 ubuntu dstat.sh[65230]: 19-05 18:16:11|  6   2  88   1   0|5454M  152M  180M 2033M|5599B 2078B|   0  6441k|   0   503 |2929  4333 |0.63 0.65 0.79|  0   0 1.0|   0     0 |           | 18  296    0   81    2
May 19 18:16:12 ubuntu dstat.sh[65230]: 19-05 18:16:12|  6   2  89   1   0|5454M  152M  180M 2033M|5711B 2082B|   0  1227k|   0   119 |2543  3695 |0.58 0.64 0.79|1.0   0   0|   0     0 |           | 18  296    0   81    2
May 19 18:16:13 ubuntu dstat.sh[65230]: 19-05 18:16:13|  8   2  88   2   0|5455M  151M  180M 2033M|  14k 4226B|   0  5125k|   0   349 |3237  4970 |0.58 0.64 0.79|2.0   0   0|   0     0 |           | 18  296    0   82    2
May 19 18:16:14 ubuntu dstat.sh[65230]: 19-05 18:16:14| 17   4  76   1   0|5454M  151M  180M 2033M|8701B 2237B|   0  2490k|   0   244 |5567  8417 |0.58 0.64 0.79|2.0   0   0|   0     0 |           | 18  297    0   80    2
May 19 18:16:15 ubuntu dstat.sh[65230]: 19-05 18:16:15| 24   5  68   1   0|5455M  150M  180M 2033M|5218B 2397B|   0  2558k|   0   265 |7032    10k|0.58 0.64 0.79|  0   0   0|   0     0 |           | 18  296    0   83    2
May 19 18:16:16 ubuntu dstat.sh[65230]: 19-05 18:16:16| 10   6  82   1   0|5457M  178M  179M 2004M|6487B 1639B|   0  2214k|   0   197 |3699    11k|0.58 0.64 0.79|4.0   0  36|   0     0 |           | 18  296    0   84    2
May 19 18:16:17 ubuntu dstat.sh[65230]: 19-05 18:16:17|  3   1  93   0   0|5455M  181M  179M 2004M|6182B 2503B|   0  1330k|   0   107 |2037  3076 |0.70 0.67 0.79|  0   0   0|   0     0 |           | 18  296    0   85    2
May 19 18:16:18 ubuntu dstat.sh[65230]: 19-05 18:16:18|  6   1  90   1   0|5455M  181M  179M 2004M|6260B 2149B|   0  1188k|   0   103 |2351  3295 |0.70 0.67 0.79|  0   0   0|   0     0 |           | 18  296    0   85    2
May 19 18:16:19 ubuntu dstat.sh[65230]: 19-05 18:16:19|  7   2  88   1   0|5455M  181M  179M 2004M|  11k 3353B|   0  1784k|   0   176 |2857  4040 |0.70 0.67 0.79|  0   0   0|   0     0 |           | 18  296    0   81    2
May 19 18:16:20 ubuntu dstat.sh[65230]: 19-05 18:16:20| 20   4  74   1   0|5455M  181M  179M 2004M|5027B 1608B|  32k 3845k|2.00   304 |6196  9197 |0.70 0.67 0.79|1.0 1.0   0|   0     0 |           | 18  299    0   81    2
May 19 18:16:21 ubuntu dstat.sh[65230]: 19-05 18:16:21| 21   4  73   1   0|5296M  338M  179M 2005M|6780B  261k| 449k 1611k|26.1   128 |3142  3492 |0.70 0.67 0.79|1.0   0 1.0|   0     0 |           | 18  298    0   81    2
