Apr 10 14:46:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 10 14:46:39 ubuntu dstat.sh[64989]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 10 14:46:39 ubuntu dstat.sh[64989]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 10 15:01:58 ubuntu dstat.sh[64989]: 10-04 15:01:58|  8   3  84   3   0|5518M  137M  178M 1994M|6403B 1909B|  16k 7719k|1.00   527 |3879  6035 |0.64 0.75 0.86|1.0   0   0|   0     0 |           | 18  324    0   58    1
Apr 10 15:01:59 ubuntu dstat.sh[64989]: 10-04 15:01:59| 16   3  78   1   0|5518M  137M  178M 1994M|6239B 2030B|   0  1917k|   0   204 |4462  6202 |0.59 0.74 0.85|8.0   0   0|   0     0 |           | 18  324    0   59    1
Apr 10 15:02:00 ubuntu dstat.sh[64989]: 10-04 15:02:00|  5   1  93   1   0|5518M  137M  178M 1994M|5517B 1625B|   0   903k|   0  55.2 |1934  2675 |0.59 0.74 0.85|6.0   0   0|   0     0 |           | 18  325    0   59    1
Apr 10 15:02:01 ubuntu dstat.sh[64989]: 10-04 15:02:01|  6   2  90   1   0|5518M  137M  178M 1995M|6200B 2081B|   0  1419k|   0   147 |2505  3663 |0.59 0.74 0.85|1.0   0   0|   0     0 |           | 18  324    0   60    1
Apr 10 15:02:02 ubuntu dstat.sh[64989]: 10-04 15:02:02| 24   5  66   2   0|5517M  137M  178M 1995M|4871B 1618B|   0  4722k|   0   412 |7591    11k|0.59 0.74 0.85|3.0   0   0|   0     0 |           | 18  325    0   59    1
Apr 10 15:02:03 ubuntu dstat.sh[64989]: 10-04 15:02:03| 25   5  65   2   0|5518M  136M  178M 1995M|4895B 1510B|   0  2900k|   0   305 |8071    12k|0.59 0.74 0.85|2.0   0   0|   0     0 |           | 18  325    0   60    1
Apr 10 15:02:04 ubuntu dstat.sh[64989]: 10-04 15:02:04| 24   5  68   1   0|5519M  135M  178M 1995M|5227B 1637B|   0  2235k|   0   199 |7791    11k|0.63 0.74 0.85|2.0   0   0|   0     0 |           | 18  326    0   61    1
Apr 10 15:02:05 ubuntu dstat.sh[64989]: 10-04 15:02:05| 13   3  79   2   0|5519M  135M  178M 1995M|6614B 2443B|   0  6972k|   0   504 |4873  7407 |0.63 0.74 0.85|1.0   0   0|   0     0 |           | 18  324    0   63    1
Apr 10 15:02:06 ubuntu dstat.sh[64989]: 10-04 15:02:06|  9   2  86   1   0|5519M  135M  178M 1996M|  18k 3873B|   0  1926k|   0   171 |3132  4330 |0.63 0.74 0.85|1.0   0 1.0|   0     0 |           | 18  324    0   59    1
Apr 10 15:02:07 ubuntu dstat.sh[64989]: 10-04 15:02:07| 14   3  80   1   0|5519M  135M  178M 1996M|5283B 1528B|   0  1704k|   0   173 |4585  6872 |0.63 0.74 0.85|2.0   0 1.0|   0     0 |           | 18  325    0   59    1
Apr 10 15:02:08 ubuntu dstat.sh[64989]: 10-04 15:02:08| 26   4  64   3   0|5519M  134M  178M 1996M|5194B 1562B|   0  4869k|   0   502 |8687    13k|0.63 0.74 0.85|2.0   0   0|   0     0 |           | 18  325    0   60    1
Apr 10 15:02:09 ubuntu dstat.sh[64989]: 10-04 15:02:09| 17   4  75   2   0|5519M  133M  178M 1996M|6292B 2458B|   0  3356k|   0   323 |5509  8170 |0.66 0.75 0.85|1.0   0   0|   0     0 |           | 18  324    0   62    1
Apr 10 15:02:10 ubuntu dstat.sh[64989]: 10-04 15:02:10|  9   2  87   1   0|5520M  133M  178M 1996M|6313B 2396B|   0  3140k|   0   196 |3151  4567 |0.66 0.75 0.85|1.0   0 2.0|   0     0 |           | 18  326    0   56    1
Apr 10 15:02:11 ubuntu dstat.sh[64989]: 10-04 15:02:11|  8   2  88   1   0|5520M  133M  178M 1996M|6732B 2449B|   0  6473k|   0   436 |2827  3821 |0.66 0.75 0.85|1.0   0 1.0|   0     0 |           | 18  326    0   56    1
Apr 10 15:02:12 ubuntu dstat.sh[64989]: 10-04 15:02:12|  6   2  91   1   0|5520M  133M  178M 1996M|5698B 1912B|   0  1194k|   0   114 |2407  3369 |0.66 0.75 0.85|  0   0   0|   0     0 |           | 18  326    0   56    1
Apr 10 15:02:13 ubuntu dstat.sh[64989]: 10-04 15:02:13|  5   2  88   2   0|5520M  133M  178M 1996M|8675B 2482B|   0  5968k|   0   447 |3307  5332 |0.66 0.75 0.85|2.0   0   0|   0     0 |           | 18  327    0   56    1
Apr 10 15:02:14 ubuntu dstat.sh[64989]: 10-04 15:02:14|  5   2  93   1   0|5520M  133M  178M 1996M|6232B 1581B|   0  2232k|   0   155 |1984  3005 |0.76 0.77 0.86|2.0   0   0|   0     0 |           | 18  326    0   56    1
Apr 10 15:02:15 ubuntu dstat.sh[64989]: 10-04 15:02:15| 16   6  75   1   0|5526M  126M  178M 1997M|6073B 2511B|   0  1703k|   0   178 |5429  7788 |0.76 0.77 0.86|1.0   0 3.0|   0     0 |           | 18  326    0   57    1
Apr 10 15:02:16 ubuntu dstat.sh[64989]: 10-04 15:02:16|  9   2  86   1   0|5526M  126M  178M 1997M|6623B 2543B|   0  1382k|   0   132 |2986  3978 |0.76 0.77 0.86|1.0   0 3.0|   0     0 |           | 18  326    0   60    1
Apr 10 15:02:17 ubuntu dstat.sh[64989]: 10-04 15:02:17| 12   3  83   1   0|5525M  127M  178M 1997M|7378B 2571B|   0  1671k|   0   177 |3619  5389 |0.76 0.77 0.86|1.0   0 1.0|   0     0 |           | 18  326    0   62    1
Apr 10 15:02:18 ubuntu dstat.sh[64989]: 10-04 15:02:18|  4   1  93   0   0|5524M  128M  178M 1997M|5536B 1625B|   0   987k|   0  76.2 |1867  2686 |0.76 0.77 0.86|4.0   0   0|   0     0 |           | 18  327    0   55    1
Apr 10 15:02:19 ubuntu dstat.sh[64989]: 10-04 15:02:19|  5   1  92   1   0|5524M  128M  178M 1997M|  19k 5309B|   0  1106k|   0  95.8 |2200  2893 |0.78 0.77 0.86|1.0   0   0|   0     0 |           | 18  326    0   55    1
Apr 10 15:02:20 ubuntu dstat.sh[64989]: 10-04 15:02:20|  8   5  85   0   0|5532M  150M  177M 1967M|  11k 3962B|   0   900k|   0  57.8 |3055    11k|0.78 0.77 0.86|1.0   0  36|   0     0 |           | 18  326    0   56    1
Apr 10 15:02:21 ubuntu dstat.sh[64989]: 10-04 15:02:21|  5   2  92   0   0|5533M  150M  177M 1967M|7720B 2502B|   0  1000k|   0  88.3 |2004  2844 |0.78 0.77 0.86|1.0   0   0|   0     0 |           | 18  326    0   56    1
Apr 10 15:02:22 ubuntu dstat.sh[64989]: 10-04 15:02:22|  6   1  92   1   0|5533M  150M  177M 1967M|5945B 1644B|   0  1188k|   0   121 |2085  3007 |0.78 0.77 0.86|1.0   0   0|   0     0 |           | 18  326    0   55    1
Apr 10 15:02:23 ubuntu dstat.sh[64989]: 10-04 15:02:23|  9   2  85   1   0|5532M  150M  177M 1968M|6286B 1975B|   0  1516k|   0   167 |3422  4755 |0.78 0.77 0.86|2.0   0   0|   0     0 |           | 18  326    0   57    1
Apr 10 15:02:24 ubuntu dstat.sh[64989]: 10-04 15:02:24| 17   3  77   1   0|5532M  150M  177M 1968M|4062B 1081B|   0  1945k|   0   211 |4988  7303 |0.72 0.76 0.86|2.0   0   0|   0     0 |           | 18  327    0   57    1
Apr 10 15:02:25 ubuntu dstat.sh[64989]: 10-04 15:02:25| 26   5  65   2   0|5532M  150M  177M 1968M|5065B 2381B|   0  9066k|   0   644 |8263    13k|0.72 0.76 0.86|1.0   0   0|   0     0 |           | 18  326    0   59    1
Apr 10 15:02:26 ubuntu dstat.sh[64989]: 10-04 15:02:26|  6   1  90   1   0|5532M  149M  177M 1968M|5825B 1635B|   0  4409k|   0   442 |2504  3334 |0.72 0.76 0.86|2.0   0 2.0|   0     0 |           | 18  327    0   55    1
Apr 10 15:02:27 ubuntu dstat.sh[64989]: 10-04 15:02:27| 15   3  79   1   0|5532M  149M  177M 1968M|5819B 1973B|   0  2198k|   0   245 |4680  6905 |0.72 0.76 0.86|1.0   0 1.0|   0     0 |           | 18  326    0   57    1
Apr 10 15:02:28 ubuntu dstat.sh[64989]: 10-04 15:02:28| 15   4  79   1   0|5532M  149M  177M 1968M|4533B 1463B|   0  1878k|   0   190 |4979  7327 |0.72 0.76 0.86|4.0   0 1.0|   0     0 |           | 18  327    0   57    1
Apr 10 15:02:29 ubuntu dstat.sh[64989]: 10-04 15:02:29| 23   6  67   1   0|5533M  148M  177M 1969M|4422B 1565B|   0  2446k|   0   241 |7508    11k|0.74 0.76 0.86|3.0   0   0|   0     0 |           | 18  327    0   57    1
Apr 10 15:02:30 ubuntu dstat.sh[64989]: 10-04 15:02:30| 24   5  67   2   0|5533M  148M  177M 1969M|4782B 2392B|   0  7538k|   0   556 |8035    12k|0.74 0.76 0.86|2.0   0   0|   0     0 |           | 18  326    0   59    1
Apr 10 15:02:31 ubuntu dstat.sh[64989]: 10-04 15:02:31|  6   1  91   0   0|5533M  148M  177M 1969M|5678B 1527B|   0   926k|   0  74.2 |2156  3048 |0.74 0.76 0.86|1.0   0   0|   0     0 |           | 18  327    0   51    1
Apr 10 15:02:32 ubuntu dstat.sh[64989]: 10-04 15:02:32| 13   3  81   2   0|5533M  148M  177M 1969M|5429B 1621B|  16k 2185k|1.00   274 |4659  6693 |0.74 0.76 0.86|2.0   0   0|   0     0 |           | 18  328    0   52    1
Apr 10 15:02:33 ubuntu dstat.sh[64989]: 10-04 15:02:33|  5   1  91   0   0|5533M  148M  177M 1969M|6787B 2073B|   0  1695k|   0   148 |2620  3964 |0.74 0.76 0.86|2.0   0   0|   0     0 |           | 18  326    0   52    1
Apr 10 15:02:34 ubuntu dstat.sh[64989]: 10-04 15:02:34| 11   3  85   1   0|5533M  148M  177M 1969M|7067B 2519B|   0  1716k|   0   191 |3667  5289 |0.76 0.77 0.86|1.0   0   0|   0     0 |           | 18  326    0   54    1
Apr 10 15:02:35 ubuntu dstat.sh[64989]: 10-04 15:02:35| 12   2  83   1   0|5533M  148M  177M 1969M|6852B 1975B|   0  1616k|   0   165 |3653  5042 |0.76 0.77 0.86|1.0   0   0|   0     0 |           | 18  326    0   53    1
Apr 10 15:02:36 ubuntu dstat.sh[64989]: 10-04 15:02:36|  9   3  87   1   0|5533M  148M  177M 1970M|6097B 1637B|   0  1256k|   0   120 |3403  4716 |0.76 0.77 0.86|1.0   0 1.0|   0     0 |           | 18  327    0   53    1
Apr 10 15:02:37 ubuntu dstat.sh[64989]: 10-04 15:02:37| 25   5  65   2   0|5533M  147M  177M 1970M|5750B 1512B|   0  4580k|   0   496 |8559    13k|0.76 0.77 0.86|1.0   0   0|   0     0 |           | 18  327    0   53    1
Apr 10 15:02:38 ubuntu dstat.sh[64989]: 10-04 15:02:38| 25   6  65   3   0|5533M  147M  177M 1970M|5146B 1630B|   0  8434k|   0   652 |8939    14k|0.76 0.77 0.86|1.0   0   0|   0     0 |           | 18  327    0   54    1
Apr 10 15:02:39 ubuntu dstat.sh[64989]: 10-04 15:02:39| 24   6  68   0   0|5533M  146M  177M 1970M|4447B 1504B|   0  1782k|   0   157 |7273    11k|0.70 0.75 0.85|2.0   0   0|   0     0 |           | 18  328    0   51    1
Apr 10 15:02:40 ubuntu dstat.sh[64989]: 10-04 15:02:40| 11   3  82   2   0|5533M  146M  177M 1970M|6082B 2523B|   0  3020k|   0   287 |4041  6037 |0.70 0.75 0.85|1.0   0   0|   0     0 |           | 18  326    0   52    1
Apr 10 15:02:41 ubuntu dstat.sh[64989]: 10-04 15:02:41| 10   2  86   1   0|5533M  146M  177M 1971M|5434B 1513B|   0  1485k|   0   160 |3397  4932 |0.70 0.75 0.85|1.0   0   0|   0     0 |           | 18  327    0   52    1
Apr 10 15:02:42 ubuntu dstat.sh[64989]: 10-04 15:02:42| 12   3  81   1   0|5534M  145M  177M 1971M|5943B 1541B|   0  6874k|   0   571 |4455  6219 |0.70 0.75 0.85|2.0   0   0|   0     0 |           | 18  326    0   54    1
Apr 10 15:02:43 ubuntu dstat.sh[64989]: 10-04 15:02:43| 12   3  82   1   0|5534M  145M  177M 1971M|6412B 2414B|   0  2185k|   0   256 |4088  5964 |0.70 0.75 0.85|2.0   0 2.0|   0     0 |           | 18  326    0   54    1
Apr 10 15:02:44 ubuntu dstat.sh[64989]: 10-04 15:02:44|  9   2  86   1   0|5534M  145M  177M 1971M|5243B 1855B|   0  5387k|   0   343 |3393  5013 |0.65 0.74 0.85|1.0   0   0|   0     0 |           | 18  326    0   55    1
Apr 10 15:02:45 ubuntu dstat.sh[64989]: 10-04 15:02:45|  3   1  93   1   0|5534M  145M  177M 1971M|6070B 1253B|   0  1043k|   0   103 |2155  3056 |0.65 0.74 0.85|4.0   0   0|   0     0 |           | 18  327    0   55    1
Apr 10 15:02:46 ubuntu dstat.sh[64989]: 10-04 15:02:46| 26   6  66   2   0|5534M  144M  178M 1971M|5256B 1463B|   0  3452k|   0   386 |8067    12k|0.65 0.74 0.85|4.0   0 1.0|   0     0 |           | 18  327    0   57    1
Apr 10 15:02:47 ubuntu dstat.sh[64989]: 10-04 15:02:47| 26   5  64   2   0|5534M  144M  178M 1971M|5638B 1656B|   0  3624k|   0   419 |8493    13k|0.65 0.74 0.85|4.0   0   0|   0     0 |           | 18  327    0   50    1
Apr 10 15:02:48 ubuntu dstat.sh[64989]: 10-04 15:02:48| 23   6  69   1   0|5535M  143M  178M 1972M|5277B 1569B|   0  2173k|   0   203 |7982    12k|0.65 0.74 0.85|1.0   0   0|   0     0 |           | 18  327    0   52    1
Apr 10 15:02:49 ubuntu dstat.sh[64989]: 10-04 15:02:49| 13   3  80   1   0|5534M  143M  178M 1972M|6133B 2567B|  16k 3264k|1.00   311 |4642  7105 |0.67 0.74 0.85|1.0   0   0|   0     0 |           | 18  326    0   53    1
Apr 10 15:02:50 ubuntu dstat.sh[64989]: 10-04 15:02:50| 10   3  85   1   0|5535M  143M  178M 1972M|5034B 1618B|   0  6472k|   0   481 |4388  6656 |0.67 0.74 0.85|1.0   0   0|   0     0 |           | 18  327    0   54    1
Apr 10 15:02:51 ubuntu dstat.sh[64989]: 10-04 15:02:51| 11   2  84   1   0|5534M  143M  178M 1972M|5928B 2025B|   0  3129k|   0   296 |3917  5965 |0.67 0.74 0.85|1.0   0   0|   0     0 |           | 18  326    0   53    1
Apr 10 15:02:52 ubuntu dstat.sh[64989]: 10-04 15:02:52| 11   3  85   1   0|5534M  143M  178M 1972M|6031B 2599B|   0  1666k|   0   176 |3392  4684 |0.67 0.74 0.85|1.0   0   0|   0     0 |           | 18  326    0   54    1
Apr 10 15:02:53 ubuntu dstat.sh[64989]: 10-04 15:02:53|  7   2  89   1   0|5535M  142M  178M 1972M|4793B 1575B|   0  1046k|   0  88.8 |2504  3596 |0.67 0.74 0.85|2.0   0   0|   0     0 |           | 18  327    0   54    1
Apr 10 15:02:54 ubuntu dstat.sh[64989]: 10-04 15:02:54|  7   2  88   0   0|5536M  141M  178M 1972M|  20k 5654B|   0  1382k|   0   140 |2830  4122 |0.62 0.73 0.85|1.0   0 6.0|   0     0 |           | 18  327    0   55    0
Apr 10 15:02:55 ubuntu dstat.sh[64989]: 10-04 15:02:55| 24   5  68   2   0|5536M  141M  178M 1973M|5502B 1287B|   0  3240k|   0   343 |7335    11k|0.62 0.73 0.85|2.0   0   0|   0     0 |           | 18  328    0   53    0
Apr 10 15:02:56 ubuntu dstat.sh[64989]: 10-04 15:02:56| 26   6  64   2   0|5536M  141M  178M 1973M|6237B 1352B|   0  5486k|   0   492 |8492    13k|0.62 0.73 0.85|1.0   0 1.0|   0     0 |           | 18  328    0   53    0
Apr 10 15:02:57 ubuntu dstat.sh[64989]: 10-04 15:02:57| 23   5  68   2   0|5536M  140M  178M 1973M|6811B 2330B|  16k   14M|1.00   985 |7917    12k|0.62 0.73 0.85|1.0   0   0|   0     0 |           | 18  327    0   56    0
Apr 10 15:02:58 ubuntu dstat.sh[64989]: 10-04 15:02:58|  6   2  90   1   0|5536M  140M  178M 1973M|7060B 1578B|   0  1056k|   0  96.0 |2602  3663 |0.62 0.73 0.85|5.0   0   0|   0     0 |           | 18  328    0   56    0
Apr 10 15:02:59 ubuntu dstat.sh[64989]: 10-04 15:02:59|  9   1  88   1   0|5536M  140M  178M 1973M|9169B 3513B|   0  1889k|   0   177 |3144  4748 |0.57 0.72 0.84|1.0   0   0|   0     0 |           | 18  327    0   56    0
Apr 10 15:03:00 ubuntu dstat.sh[64989]: 10-04 15:03:00|  9   1  87   1   0|5536M  140M  178M 1974M|6030B 1920B|   0  1367k|   0   139 |2977  4243 |0.57 0.72 0.84|1.0   0   0|   0     0 |           | 18  327    0   56    0
Apr 10 15:03:01 ubuntu dstat.sh[64989]: 10-04 15:03:01|  6   2  90   1   0|5536M  139M  178M 1974M|6051B 1976B|   0  1249k|   0   131 |2604  3737 |0.57 0.72 0.84|1.0   0   0|   0     0 |           | 18  327    0   56    0
Apr 10 15:03:02 ubuntu dstat.sh[64989]: 10-04 15:03:02| 15   4  80   1   0|5536M  139M  178M 1974M|4945B 1573B|   0  2447k|   0   275 |5429  8171 |0.57 0.72 0.84|2.0 1.0   0|   0     0 |           | 18  328    0   56    0
Apr 10 15:03:03 ubuntu dstat.sh[64989]: 10-04 15:03:03| 21   4  71   2   0|5536M  139M  178M 1974M|6095B 2454B|   0  4073k|   0   411 |7555    11k|0.57 0.72 0.84|1.0   0   0|   0     0 |           | 18  327    0   54    0
Apr 10 15:03:04 ubuntu dstat.sh[64989]: 10-04 15:03:04|  7   2  90   1   0|5537M  138M  178M 1974M|6149B 2088B|   0  2369k|   0   150 |2583  3709 |0.52 0.71 0.84|  0   0   0|   0     0 |           | 18  327    0   54    0
Apr 10 15:03:05 ubuntu dstat.sh[64989]: 10-04 15:03:05|  4   1  93   0   0|5537M  138M  178M 1974M|5547B 1561B|   0  1363k|   0  85.7 |1998  2842 |0.52 0.71 0.84|2.0   0   0|   0     0 |           | 18  328    0   54    0
Apr 10 15:03:06 ubuntu dstat.sh[64989]: 10-04 15:03:06| 25   5  64   2   0|5537M  137M  178M 1974M|  16k 3572B|   0  9312k|   0   683 |9264    14k|0.52 0.71 0.84|3.0   0 1.0|   0     0 |           | 18  328    0   57    1
Apr 10 15:03:07 ubuntu dstat.sh[64989]: 10-04 15:03:07|  9   3  86   2   0|5537M  137M  178M 1975M|6656B 2563B|   0  2447k|   0   235 |3466  5220 |0.52 0.71 0.84|1.0   0   0|   0     0 |           | 18  326    0   55    1
Apr 10 15:03:08 ubuntu dstat.sh[64989]: 10-04 15:03:08| 13   2  82   1   0|5538M  137M  178M 1975M|6031B 2396B|4091B 1850k|1.00   220 |4227  6022 |0.52 0.71 0.84|3.0   0   0|   0     0 |           | 18  326    0   56    1
Apr 10 15:03:09 ubuntu dstat.sh[64989]: 10-04 15:03:09|  7   2  88   1   0|5538M  136M  178M 1975M|6091B 2152B|   0  1551k|   0   165 |3001  4370 |0.48 0.70 0.83|1.0   0   0|   0     0 |           | 18  326    0   56    1
Apr 10 15:03:10 ubuntu dstat.sh[64989]: 10-04 15:03:10| 10   2  87   1   0|5538M  136M  178M 1975M|4813B 1598B|   0  1465k|   0   154 |3004  4299 |0.48 0.70 0.83|1.0   0 1.0|   0     0 |           | 18  326    0   56    1
Apr 10 15:03:11 ubuntu dstat.sh[64989]: 10-04 15:03:11|  5   2  91   0   0|5538M  136M  178M 1975M|4560B 1403B|   0  1095k|   0  97.9 |2142  3121 |0.48 0.70 0.83|2.0   0   0|   0     0 |           | 18  327    0   56    1
Apr 10 15:03:12 ubuntu dstat.sh[64989]: 10-04 15:03:12|  7   2  89   1   0|5538M  135M  178M 1975M|7802B 2450B|   0  1491k|   0   163 |3209  4968 |0.48 0.70 0.83|2.0   0   0|   0     0 |           | 18  326    0   54    1
Apr 10 15:03:13 ubuntu dstat.sh[64989]: 10-04 15:03:13| 13   3  81   1   0|5538M  135M  178M 1975M|  10k 3497B|   0  2258k|   0   252 |4097  5984 |0.48 0.70 0.83|1.0   0   0|   0     0 |           | 18  326    0   55    1
Apr 10 15:03:14 ubuntu dstat.sh[64989]: 10-04 15:03:14| 12   2  83   1   0|5538M  135M  178M 1976M|8928B 2452B|   0  2207k|   0   248 |3931  5655 |0.44 0.68 0.83|3.0   0   0|   0     0 |           | 18  326    0   56    1
Apr 10 15:03:15 ubuntu dstat.sh[64989]: 10-04 15:03:15|  7   2  88   1   0|5539M  134M  178M 1976M|5135B 1855B|   0  7069k|   0   437 |3206  5006 |0.44 0.68 0.83|1.0   0 1.0|   0     0 |           | 18  326    0   56    1
Apr 10 15:03:16 ubuntu dstat.sh[64989]: 10-04 15:03:16| 11   4  82   1   0|5543M  130M  178M 1976M|7949B 2100B|   0  1652k|   0   183 |4795  7235 |0.44 0.68 0.83|3.0   0 4.0|   0     0 |           | 18  326    0   54    1
Apr 10 15:03:17 ubuntu dstat.sh[64989]: 10-04 15:03:17| 12   2  85   1   0|5543M  130M  178M 1976M|5817B 1649B|  24k  993k|3.00  95.1 |3273  4517 |0.44 0.68 0.83|3.0   0 1.0|   0     0 |           | 18  327    0   56    1
Apr 10 15:03:18 ubuntu dstat.sh[64989]: 10-04 15:03:18|  4   1  93   0   0|5543M  130M  178M 1976M|9844B 3164B|   0  5771k|   0   391 |2135  2759 |0.44 0.68 0.83|2.0   0 1.0|   0     0 |           | 18  326    0   56    1
Apr 10 15:03:19 ubuntu dstat.sh[64989]: 10-04 15:03:19|  5   2  92   1   0|5543M  130M  178M 1976M|5966B 1691B|   0  1251k|   0   155 |2220  2909 |0.49 0.69 0.83|1.0   0 2.0|   0     0 |           | 18  326    0   56    1
Apr 10 15:03:20 ubuntu dstat.sh[64989]: 10-04 15:03:20| 27   8  60   2   0|5549M  153M  177M 1948M|5416B 1625B|   0  3538k|   0   373 |8456    18k|0.49 0.69 0.83|2.0   0  36|   0     0 |           | 18  327    0   51    1
Apr 10 15:03:21 ubuntu dstat.sh[64989]: 10-04 15:03:21| 25   5  66   1   0|5549M  152M  177M 1948M|5454B 1682B|   0  3013k|   0   322 |7780    11k|0.49 0.69 0.83|2.0   0   0|   0     0 |           | 18  327    0   52    1
Apr 10 15:03:22 ubuntu dstat.sh[64989]: 10-04 15:03:22| 22   5  69   2   0|5550M  151M  177M 1949M|5113B 2445B|  32k 3631k|1.00   337 |7131    10k|0.49 0.69 0.83|1.0   0   0|   0     0 |           | 18  326    0   55    1
Apr 10 15:03:23 ubuntu dstat.sh[64989]: 10-04 15:03:23|  6   2  89   1   0|5550M  151M  177M 1949M|5855B 1677B|   0  1655k|   0   138 |2641  3903 |0.49 0.69 0.83|2.0   0   0|   0     0 |           | 18  327    0   55    1
Apr 10 15:03:24 ubuntu dstat.sh[64989]: 10-04 15:03:24|  7   3  85   2   0|5550M  151M  177M 1949M|6644B 2638B|   0  7496k|   0   517 |3828  6150 |0.45 0.68 0.82|1.0   0   0|   0     0 |           | 18  326    0   53    1
Apr 10 15:03:25 ubuntu dstat.sh[64989]: 10-04 15:03:25| 12   3  82   1   0|5550M  150M  177M 1949M|6190B 2465B|  32k 2058k|1.00   207 |3574  5280 |0.45 0.68 0.82|1.0   0   0|   0     0 |           | 18  326    0   55    1
Apr 10 15:03:26 ubuntu dstat.sh[64989]: 10-04 15:03:26| 17   3  80   0   0|5554M  147M  177M 1949M|5122B 1459B|   0   701k|   0  31.0 |2918  3248 |0.45 0.68 0.82|2.0   0 1.0|   0     0 |           | 18  327    0   55    1
Apr 10 15:03:27 ubuntu dstat.sh[64989]: 10-04 15:03:27| 25   4  69   1   0|5560M  140M  177M 1950M|6548B 2075B|   0  2846k|   0   153 |4805  5909 |0.45 0.68 0.82|2.0   0   0|   0     0 |           | 18  326    0   58    1
Apr 10 15:03:28 ubuntu dstat.sh[64989]: 10-04 15:03:28|  7   1  90   1   0|5560M  140M  177M 1950M|4985B 1968B|   0  1019k|   0  90.2 |2436  3312 |0.45 0.68 0.82|1.0   0   0|   0     0 |           | 18  326    0   54    1
Apr 10 15:03:29 ubuntu dstat.sh[64989]: 10-04 15:03:29|  3   1  93   0   0|5560M  140M  177M 1950M|5902B 1573B|   0   989k|   0  98.7 |1951  2776 |0.41 0.67 0.82|2.0   0   0|   0     0 |           | 18  327    0   54    1
Apr 10 15:03:30 ubuntu dstat.sh[64989]: 10-04 15:03:30|  8   2  88   1   0|5560M  140M  177M 1950M|6016B 2034B|   0  1339k|   0   148 |2895  4282 |0.41 0.67 0.82|2.0   0   0|   0     0 |           | 18  326    0   54    1
Apr 10 15:03:31 ubuntu dstat.sh[64989]: 10-04 15:03:31| 23   5  70   2   0|5560M  139M  177M 1950M|5196B 1513B|   0  2850k|   0   286 |6845    10k|0.41 0.67 0.82|3.0   0 1.0|   0     0 |           | 18  327    0   55    1
Apr 10 15:03:32 ubuntu dstat.sh[64989]: 10-04 15:03:32| 19   4  72   2   0|5561M  138M  177M 1950M|6860B 2510B|   0  3670k|   0   336 |6457  9516 |0.41 0.67 0.82|1.0   0   0|   0     0 |           | 18  326    0   53    1
Apr 10 15:03:33 ubuntu dstat.sh[64989]: 10-04 15:03:33| 11   3  85   0   0|5561M  138M  177M 1950M|5420B 1509B|  48k 1285k|2.99  91.8 |3434  4843 |0.41 0.67 0.82|2.0   0   0|   0     0 |           | 18  330    0   54    1
Apr 10 15:03:34 ubuntu dstat.sh[64989]: 10-04 15:03:34| 25   4  69   1   0|5562M  137M  177M 1951M|5747B 1566B| 256k 6762k|15.0   504 |6745  8839 |0.46 0.67 0.82|5.0   0 1.0|   0     0 |           | 18  328    0   70    1
Apr 10 15:03:35 ubuntu dstat.sh[64989]: 10-04 15:03:35| 25   4  69   1   0|5562M  136M  177M 1951M|5805B 1515B|  32k 1804k|2.00   134 |7025  9648 |0.46 0.67 0.82|3.0   0 2.0|   0     0 |           | 18  333    0   75    1
Apr 10 15:03:36 ubuntu dstat.sh[64989]: 10-04 15:03:36| 28   4  64   2   0|5564M  134M  177M 1951M|5902B 2023B|   0  5976k|   0   383 |6841  8779 |0.46 0.67 0.82|2.0   0 1.0|   0     0 |           | 18  329    0   86    1
