Apr 15 17:09:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 15 17:09:31 ubuntu dstat.sh[65056]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 15 17:09:31 ubuntu dstat.sh[65056]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 15 17:24:26 ubuntu dstat.sh[65056]: 15-04 17:24:26| 25   5  65   2   0|5544M  167M  165M 1948M|5980B 1626B|   0  8801k|   0   658 |8613    13k|1.05 0.94 0.91|1.0   0   0|   0     0 |           | 18  325    0   65    0
Apr 15 17:24:27 ubuntu dstat.sh[65056]: 15-04 17:24:27| 25   5  66   2   0|5543M  167M  165M 1949M|4638B 1528B|   0  2916k|   0   308 |7822    12k|1.05 0.94 0.91|2.0   0   0|   0     0 |           | 18  325    0   63    0
Apr 15 17:24:28 ubuntu dstat.sh[65056]: 15-04 17:24:28| 25   5  67   2   0|5544M  166M  165M 1949M|4618B 1619B|   0  3067k|   0   354 |8014    12k|1.04 0.94 0.91|1.0   0   0|   0     0 |           | 18  325    0   63    0
Apr 15 17:24:29 ubuntu dstat.sh[65056]: 15-04 17:24:29| 20   4  71   1   0|5546M  164M  165M 1949M|5433B 2449B|   0  3697k|   0   361 |6972    10k|1.04 0.94 0.91|1.0   0 1.0|   0     0 |           | 18  324    0   64    0
Apr 15 17:24:30 ubuntu dstat.sh[65056]: 15-04 17:24:30|  7   2  89   1   0|5546M  164M  165M 1949M|4820B 1536B|   0  2788k|   0   186 |2650  4086 |1.04 0.94 0.91|  0   0   0|   0     0 |           | 18  324    0   64    0
Apr 15 17:24:31 ubuntu dstat.sh[65056]: 15-04 17:24:31|  6   2  90   2   0|5546M  163M  165M 1949M|3634B  973B|   0  7838k|   0   473 |2960  4856 |1.04 0.94 0.91|1.0   0   0|   0     0 |           | 18  325    0   58    0
Apr 15 17:24:32 ubuntu dstat.sh[65056]: 15-04 17:24:32| 10   2  85   1   0|5546M  163M  165M 1949M|5782B 1919B|   0  2046k|   0   194 |3614  5394 |1.04 0.94 0.91|  0   0 1.0|   0     0 |           | 18  324    0   59    0
Apr 15 17:24:33 ubuntu dstat.sh[65056]: 15-04 17:24:33|  8   2  87   1   0|5545M  163M  165M 1950M|  10k 3297B|   0  2041k|   0   147 |2911  4284 |0.96 0.92 0.90|1.0   0   0|   0     0 |           | 18  324    0   59    0
Apr 15 17:24:34 ubuntu dstat.sh[65056]: 15-04 17:24:34| 16   4  77   1   0|5545M  163M  165M 1950M|  12k 2070B|   0  2504k|   0   259 |5560  8184 |0.96 0.92 0.90|4.0   0   0|   0     0 |           | 18  325    0   59    0
Apr 15 17:24:35 ubuntu dstat.sh[65056]: 15-04 17:24:35| 24   5  66   2   0|5546M  162M  165M 1950M|4974B 1682B|   0  3910k|   0   375 |8289    12k|0.96 0.92 0.90|1.0   0   0|   0     0 |           | 18  325    0   59    0
Apr 15 17:24:36 ubuntu dstat.sh[65056]: 15-04 17:24:36| 24   5  66   2   0|5547M  161M  165M 1950M|5269B 1462B|   0  3020k|   0   326 |8347    13k|0.96 0.92 0.90|2.0   0   0|   0     0 |           | 18  325    0   56    0
Apr 15 17:24:37 ubuntu dstat.sh[65056]: 15-04 17:24:37| 18   4  75   1   0|5547M  161M  165M 1950M|  10k 3775B|   0  2841k|   0   279 |5771  8540 |0.96 0.92 0.90|  0   0 6.0|   0     0 |           | 18  324    0   58    0
Apr 15 17:24:38 ubuntu dstat.sh[65056]: 15-04 17:24:38|  9   2  87   1   0|5547M  161M  165M 1951M|  17k 3909B|   0  1829k|   0   170 |3160  4446 |0.88 0.91 0.90|  0   0   0|   0     0 |           | 18  324    0   58    0
Apr 15 17:24:39 ubuntu dstat.sh[65056]: 15-04 17:24:39|  8   3  86   2   0|5547M  161M  165M 1951M|  12k 2276B|   0  5873k|   0   383 |3989  6431 |0.88 0.91 0.90|2.0   0 1.0|   0     0 |           | 18  325    0   58    0
Apr 15 17:24:40 ubuntu dstat.sh[65056]: 15-04 17:24:40| 26   5  64   2   0|5547M  160M  165M 1951M|5051B 1620B|   0  6421k|   0   584 |8522    14k|0.88 0.91 0.90|1.0   0   0|   0     0 |           | 18  325    0   53    0
Apr 15 17:24:41 ubuntu dstat.sh[65056]: 15-04 17:24:41| 19   4  74   1   0|5549M  159M  165M 1951M|6451B 2565B|   0  3117k|   0   269 |6184  9357 |0.88 0.91 0.90|  0   0   0|   0     0 |           | 18  324    0   54    0
Apr 15 17:24:42 ubuntu dstat.sh[65056]: 15-04 17:24:42|  7   1  88   1   0|5549M  159M  165M 1951M|5858B 2503B|   0  7096k|   0   472 |3186  4803 |0.88 0.91 0.90|1.0   0 1.0|   0     0 |           | 18  324    0   54    0
Apr 15 17:24:43 ubuntu dstat.sh[65056]: 15-04 17:24:43|  6   2  90   1   0|5548M  159M  165M 1951M|6320B 2502B|   0  1886k|   0   178 |2727  4231 |0.81 0.89 0.89|  0   0   0|   0     0 |           | 18  324    0   54    0
Apr 15 17:24:44 ubuntu dstat.sh[65056]: 15-04 17:24:44|  6   2  89   1   0|5548M  159M  165M 1951M|4825B 1460B|   0  1714k|   0   145 |2698  4084 |0.81 0.89 0.89|2.0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 17:24:45 ubuntu dstat.sh[65056]: 15-04 17:24:45|  6   3  88   2   0|5548M  159M  165M 1951M|7468B 2945B|   0  7108k|   0   508 |3719  6031 |0.81 0.89 0.89|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 17:24:46 ubuntu dstat.sh[65056]: 15-04 17:24:46|  6   2  91   1   0|5548M  159M  165M 1951M|  17k 3349B|   0  1184k|   0   108 |2433  3495 |0.81 0.89 0.89|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 17:24:47 ubuntu dstat.sh[65056]: 15-04 17:24:47| 11   3  82   1   0|5548M  158M  165M 1952M|6324B 2350B|   0  1532k|   0   161 |3721  5203 |0.81 0.89 0.89|  0   0   0|   0     0 |           | 18  324    0   46    0
Apr 15 17:24:48 ubuntu dstat.sh[65056]: 15-04 17:24:48|  8   2  88   1   0|5548M  158M  165M 1952M|9784B 3228B|   0  1355k|   0   138 |2701  3820 |0.75 0.88 0.89|  0   0   0|   0     0 |           | 18  324    0   46    0
Apr 15 17:24:49 ubuntu dstat.sh[65056]: 15-04 17:24:49| 11   2  84   1   0|5548M  158M  165M 1952M|  13k 3086B|   0  1613k|   0   167 |3403  4745 |0.75 0.88 0.89|  0   0 1.0|   0     0 |           | 18  324    0   47    0
Apr 15 17:24:50 ubuntu dstat.sh[65056]: 15-04 17:24:50|  6   2  91   1   0|5549M  158M  165M 1952M|4524B 1857B|   0  1001k|   0  85.1 |2090  2921 |0.75 0.88 0.89|2.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 17:24:51 ubuntu dstat.sh[65056]: 15-04 17:24:51|  3   1  94   0   0|5549M  157M  165M 1952M|  19k 4919B|   0  1215k|   0  68.9 |1759  2344 |0.75 0.88 0.89|1.0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 17:24:52 ubuntu dstat.sh[65056]: 15-04 17:24:52|  6   2  91   0   0|5549M  157M  165M 1952M|  11k 3926B|   0   809k|   0  65.0 |2288  3314 |0.75 0.88 0.89|1.0   0 1.0|   0     0 |           | 18  324    0   42    0
Apr 15 17:24:53 ubuntu dstat.sh[65056]: 15-04 17:24:53|  7   3  88   0   0|5552M  154M  165M 1952M|7332B 2542B|   0  1010k|   0  94.8 |3102  4844 |0.69 0.86 0.88|  0   0 3.0|   0     0 |           | 18  324    0   42    0
Apr 15 17:24:54 ubuntu dstat.sh[65056]: 15-04 17:24:54|  8   2  87   1   0|5553M  153M  165M 1952M|  18k 3342B|   0  1402k|   0   148 |2953  4150 |0.69 0.86 0.88|  0   0 2.0|   0     0 |           | 18  324    0   44    0
Apr 15 17:24:55 ubuntu dstat.sh[65056]: 15-04 17:24:55|  9   2  86   1   0|5552M  153M  166M 1952M|  17k 3981B|   0  1426k|   0   153 |3467  4774 |0.69 0.86 0.88|  0   0 1.0|   0     0 |           | 18  324    0   44    0
Apr 15 17:24:56 ubuntu dstat.sh[65056]: 15-04 17:24:56| 19   4  74   1   0|5552M  153M  166M 1952M|5541B 1714B|   0  2708k|   0   284 |6395  9374 |0.69 0.86 0.88|1.0   0 1.0|   0     0 |           | 18  325    0   41    0
Apr 15 17:24:57 ubuntu dstat.sh[65056]: 15-04 17:24:57| 20   4  73   2   0|5553M  152M  166M 1953M|5960B 2566B|   0  7997k|   0   599 |7543    12k|0.69 0.86 0.88|  0   0   0|   0     0 |           | 18  324    0   42    0
Apr 15 17:24:58 ubuntu dstat.sh[65056]: 15-04 17:24:58|  9   2  87   1   0|5553M  152M  166M 1953M|4442B 1621B|   0  5022k|   0   454 |3399  4752 |0.79 0.88 0.89|1.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 15 17:24:59 ubuntu dstat.sh[65056]: 15-04 17:24:59|  7   1  89   1   0|5553M  152M  166M 1953M|  17k 3852B|   0  1691k|   0   184 |3117  4633 |0.79 0.88 0.89|  0   0 1.0|   0     0 |           | 18  324    0   46    0
Apr 15 17:25:00 ubuntu dstat.sh[65056]: 15-04 17:25:00| 22   5  69   2   0|5553M  152M  166M 1953M|4953B 1512B|   0  3781k|   0   392 |8113    12k|0.79 0.88 0.89|1.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 15 17:25:01 ubuntu dstat.sh[65056]: 15-04 17:25:01| 24   5  67   1   0|5553M  151M  166M 1954M|5101B 1565B|   0  2987k|   0   222 |7703    11k|0.79 0.88 0.89|1.0   0 3.0|   0     0 |           | 18  326    0   48    0
Apr 15 17:25:02 ubuntu dstat.sh[65056]: 15-04 17:25:02| 10   2  83   1   0|5553M  151M  166M 1954M|5901B 2398B|  16k 2756k|1.00   265 |3848  5935 |0.79 0.88 0.89|  0   0   0|   0     0 |           | 18  324    0   49    0
Apr 15 17:25:03 ubuntu dstat.sh[65056]: 15-04 17:25:03| 18  12  67   2   0|5553M  181M  165M 1925M|4074B 1084B| 333k 6558k|12.0   478 |7197    18k|1.05 0.93 0.91|2.0   0 220|   0     0 |           | 18  325    0   50    0
Apr 15 17:25:04 ubuntu dstat.sh[65056]: 15-04 17:25:04| 12   7  77   1   0|5551M  183M  165M 1925M|  17k 3920B|  28k 2608k|2.00   229 |5175  7375 |1.05 0.93 0.91|1.0   0 149|   0     0 |           | 18  324    0   43    0
Apr 15 17:25:05 ubuntu dstat.sh[65056]: 15-04 17:25:05| 11   2  83   1   0|5551M  183M  165M 1925M|6597B 2508B|   0  1678k|   0   184 |3730  5532 |1.05 0.93 0.91|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 17:25:06 ubuntu dstat.sh[65056]: 15-04 17:25:06|  9   2  86   1   0|5551M  182M  165M 1925M|  10k 3188B|   0  1332k|   0   148 |3389  4846 |1.05 0.93 0.91|  0   0   0|   0     0 |           | 18  324    0   47    0
Apr 15 17:25:07 ubuntu dstat.sh[65056]: 15-04 17:25:07|  8   2  87   1   0|5551M  182M  165M 1925M|  11k 1913B|   0  1236k|   0   118 |3130  4422 |1.05 0.93 0.91|1.0 1.0   0|   0     0 |           | 18  325    0   47    0
Apr 15 17:25:08 ubuntu dstat.sh[65056]: 15-04 17:25:08| 25   5  64   2   0|5551M  182M  165M 1926M|4326B 1090B|  16k 4074k|1.00   454 |8625    13k|1.05 0.93 0.91|4.0   0 2.0|   0     0 |           | 18  325    0   40    0
Apr 15 17:25:09 ubuntu dstat.sh[65056]: 15-04 17:25:09| 24   5  66   2   0|5551M  182M  165M 1926M|5904B 1242B|   0  4165k|   0   416 |8380    13k|1.05 0.93 0.91|3.0   0 1.0|   0     0 |           | 18  325    0   41    0
Apr 15 17:25:10 ubuntu dstat.sh[65056]: 15-04 17:25:10| 25   5  68   1   0|5551M  181M  165M 1926M|5502B 1565B|   0  2050k|   0   189 |7818    11k|1.05 0.93 0.91|3.0   0   0|   0     0 |           | 18  325    0   44    0
Apr 15 17:25:11 ubuntu dstat.sh[65056]: 15-04 17:25:11|  9   3  83   3   0|5551M  181M  165M 1926M|6865B 2518B|   0  8270k|   0   560 |4292  6865 |1.05 0.93 0.91|  0   0   0|   0     0 |           | 18  324    0   45    0
Apr 15 17:25:12 ubuntu dstat.sh[65056]: 15-04 17:25:12| 11   2  84   1   0|5551M  181M  165M 1926M|4199B 1620B|   0  1796k|   0   181 |3729  5332 |1.05 0.93 0.91|  0   0   0|   0     0 |           | 18  325    0   42    0
Apr 15 17:25:13 ubuntu dstat.sh[65056]: 15-04 17:25:13| 12   2  82   1   0|5551M  181M  165M 1927M|  10k 3295B|   0  7081k|   0   604 |4255  5947 |0.96 0.92 0.90|  0   0   0|   0     0 |           | 18  324    0   42    0
Apr 15 17:25:14 ubuntu dstat.sh[65056]: 15-04 17:25:14| 12   3  84   1   0|5551M  181M  165M 1927M|  13k 3183B|   0  1964k|   0   211 |4012  6016 |0.96 0.92 0.90|  0   0   0|   0     0 |           | 18  324    0   43    0
Apr 15 17:25:15 ubuntu dstat.sh[65056]: 15-04 17:25:15|  8   2  88   1   0|5551M  181M  165M 1927M|5754B 2322B|   0  1420k|   0   152 |2997  4564 |0.96 0.92 0.90|  0   0   0|   0     0 |           | 18  324    0   43    0
Apr 15 17:25:16 ubuntu dstat.sh[65056]: 15-04 17:25:16|  6   1  91   1   0|5550M  181M  165M 1927M|  16k 3049B|   0  1094k|   0  82.1 |2362  3327 |0.96 0.92 0.90|  0 1.0   0|   0     0 |           | 18  325    0   43    0
Apr 15 17:25:17 ubuntu dstat.sh[65056]: 15-04 17:25:17| 24   5  66   2   0|5551M  181M  165M 1927M|4179B 1080B|   0  4850k|   0   528 |9161    15k|0.96 0.92 0.90|4.0 1.0 2.0|   0     0 |           | 18  325    0   44    0
Apr 15 17:25:18 ubuntu dstat.sh[65056]: 15-04 17:25:18| 24   5  66   3   0|5551M  179M  166M 1928M|3265B  809B|   0  8738k|   0   669 |9339    15k|0.96 0.92 0.90|1.0   0   0|   0     0 |           | 18  325    0   45    0
Apr 15 17:25:19 ubuntu dstat.sh[65056]: 15-04 17:25:19| 25   7  64   1   0|5556M  174M  166M 1928M|4104B 2137B|  44k 2519k|3.00   260 |8224    12k|0.96 0.92 0.90|  0   0  88|   0     0 |           | 18  324    0   48    0
Apr 15 17:25:20 ubuntu dstat.sh[65056]: 15-04 17:25:20|  4   1  92   1   0|5556M  174M  166M 1928M|5447B 1523B|   0  2178k|   0   143 |2180  3354 |0.96 0.92 0.90|  0 1.0   0|   0     0 |           | 18  325    0   48    0
Apr 15 17:25:21 ubuntu dstat.sh[65056]: 15-04 17:25:21| 13   3  81   2   0|5556M  174M  166M 1928M|4800B 2022B|   0  2370k|   0   291 |4946  7422 |0.96 0.92 0.90|  0   0   0|   0     0 |           | 18  324    0   44    0
Apr 15 17:25:22 ubuntu dstat.sh[65056]: 15-04 17:25:22|  4   1  91   1   0|5556M  174M  166M 1928M|  17k 3393B|   0  1137k|   0   104 |2365  3401 |0.96 0.92 0.90|2.0   0   0|   0     0 |           | 18  324    0   44    1
Apr 15 17:25:23 ubuntu dstat.sh[65056]: 15-04 17:25:23|  9   3  85   1   0|5555M  174M  166M 1929M|5983B 2585B|   0  1922k|   0   197 |3749  5727 |0.89 0.91 0.90|  0   0   0|   0     0 |           | 18  324    0   46    0
Apr 15 17:25:24 ubuntu dstat.sh[65056]: 15-04 17:25:24| 10   2  85   1   0|5555M  174M  166M 1929M|  11k 3184B|   0  1734k|   0   179 |3701  5362 |0.89 0.91 0.90|1.0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 17:25:25 ubuntu dstat.sh[65056]: 15-04 17:25:25| 15   4  79   1   0|5555M  174M  166M 1929M|  13k 2184B|   0  1701k|   0   172 |5144  7380 |0.89 0.91 0.90|1.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 15 17:25:26 ubuntu dstat.sh[65056]: 15-04 17:25:26| 26   6  62   3   0|5555M  174M  166M 1929M|5636B 1514B|   0    11M|   0   985 |  10k   17k|0.89 0.91 0.90|1.0   0   0|   0     0 |           | 18  325    0   46    0
Apr 15 17:25:27 ubuntu dstat.sh[65056]: 15-04 17:25:27| 25   5  66   2   0|5555M  174M  166M 1929M|4601B 1564B|  16k 4491k|1.00   364 |8124    12k|0.89 0.91 0.90|2.0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 17:25:28 ubuntu dstat.sh[65056]: 15-04 17:25:28|  4   1  92   1   0|5555M  174M  166M 1929M|5939B 2553B|   0  1534k|   0   108 |2090  3020 |0.82 0.89 0.89|1.0   0   0|   0     0 |           | 18  325    0   48    0
Apr 15 17:25:29 ubuntu dstat.sh[65056]: 15-04 17:25:29| 12   3  81   2   0|5554M  174M  166M 1929M|8990B 3586B|   0  7227k|   0   543 |4110  5847 |0.82 0.89 0.89|  0   0 1.0|   0     0 |           | 18  324    0   48    0
Apr 15 17:25:30 ubuntu dstat.sh[65056]: 15-04 17:25:30|  9   2  85   2   0|5554M  174M  166M 1930M|9968B 3340B|   0  5855k|   0   424 |3653  5511 |0.82 0.89 0.89|  0   0   0|   0     0 |           | 18  324    0   48    0
Apr 15 17:25:31 ubuntu dstat.sh[65056]: 15-04 17:25:31|  8   1  88   1   0|5554M  174M  166M 1930M|  17k 3903B|   0  1750k|   0   153 |3068  4374 |0.82 0.89 0.89|  0   0   0|   0     0 |           | 18  324    0   49    0
Apr 15 17:25:32 ubuntu dstat.sh[65056]: 15-04 17:25:32| 13   3  83   1   0|5554M  174M  166M 1930M|  11k 2124B|   0  1632k|   0   155 |4127  5956 |0.82 0.89 0.89|1.0 1.0   0|   0     0 |           | 18  325    0   49    0
Apr 15 17:25:33 ubuntu dstat.sh[65056]: 15-04 17:25:33| 25   5  65   2   0|5555M  173M  166M 1930M|4925B 1622B|   0  4209k|   0   428 |8439    13k|0.83 0.89 0.89|1.0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 17:25:34 ubuntu dstat.sh[65056]: 15-04 17:25:34|  5   2  90   1   0|5555M  173M  166M 1930M|6004B 2516B|   0  1851k|   0   146 |2563  3923 |0.83 0.89 0.89|2.0   0   0|   0     0 |           | 18  325    0   51    0
Apr 15 17:25:35 ubuntu dstat.sh[65056]: 15-04 17:25:35|  8   2  86   2   0|5555M  173M  166M 1930M|  17k 3859B|   0  2340k|   0   172 |3214  4757 |0.83 0.89 0.89|  0   0   0|   0     0 |           | 18  324    0   51    0
Apr 15 17:25:36 ubuntu dstat.sh[65056]: 15-04 17:25:36| 22   5  67   3   0|5555M  172M  166M 1930M|5354B 1569B|   0  8381k|   0   666 |7998    13k|0.83 0.89 0.89|1.0   0   0|   0     0 |           | 18  325    0   52    0
Apr 15 17:25:37 ubuntu dstat.sh[65056]: 15-04 17:25:37| 21   6  71   1   0|5556M  171M  166M 1931M|  10k 3661B|   0  3808k|   0   333 |6325  9232 |0.83 0.89 0.89|1.0   0 6.0|   0     0 |           | 18  324    0   56    0
Apr 15 17:25:38 ubuntu dstat.sh[65056]: 15-04 17:25:38|  9   2  87   1   0|5556M  171M  166M 1931M|  11k 2180B|   0   997k|   0  74.1 |2740  3610 |0.92 0.91 0.90|1.0   0   0|   0     0 |           | 18  325    0   58    0
Apr 15 17:25:39 ubuntu dstat.sh[65056]: 15-04 17:25:39|  6   2  89   1   0|5556M  170M  166M 1931M|5808B 2493B|   0  1335k|   0   141 |2539  3905 |0.92 0.91 0.90|  0   0 1.0|   0     0 |           | 18  324    0   59    0
Apr 15 17:25:40 ubuntu dstat.sh[65056]: 15-04 17:25:40| 10   1  85   1   0|5556M  170M  166M 1931M|  17k 3787B|   0  1435k|   0   143 |3066  4347 |0.92 0.91 0.90|1.0   0   0|   0     0 |           | 18  324    0   60    0
Apr 15 17:25:41 ubuntu dstat.sh[65056]: 15-04 17:25:41|  8   2  88   1   0|5556M  170M  166M 1931M|  10k 3253B|   0  1487k|   0   153 |2974  4438 |0.92 0.91 0.90|  0   0   0|   0     0 |           | 18  324    0   58    0
Apr 15 17:25:42 ubuntu dstat.sh[65056]: 15-04 17:25:42| 12   3  83   1   0|5556M  170M  166M 1931M|  12k 2851B|   0  1713k|   0   175 |3716  5357 |0.92 0.91 0.90|  0   0   0|   0     0 |           | 18  324    0   59    0
Apr 15 17:25:43 ubuntu dstat.sh[65056]: 15-04 17:25:43|  9   3  86   0   0|5556M  170M  166M 1932M|4544B 1348B|   0  1438k|   0   157 |2959  4225 |0.93 0.91 0.90|1.0   0   0|   0     0 |           | 18  324    0   60    0
Apr 15 17:25:44 ubuntu dstat.sh[65056]: 15-04 17:25:44|  7   2  90   1   0|5556M  170M  166M 1932M|8888B 2902B|   0  1277k|   0   132 |2703  4028 |0.93 0.91 0.90|2.0   0   0|   0     0 |           | 18  325    0   60    0
Apr 15 17:25:45 ubuntu dstat.sh[65056]: 15-04 17:25:45| 14   3  79   1   0|5556M  170M  166M 1932M|5904B 2562B|   0  2446k|   0   256 |4557  6687 |0.93 0.91 0.90|  0   0   0|   0     0 |           | 18  324    0   60    0
Apr 15 17:25:46 ubuntu dstat.sh[65056]: 15-04 17:25:46| 10   2  85   2   0|5556M  170M  166M 1932M|  10k 3299B|   0  7506k|   0   502 |3758  5918 |0.93 0.91 0.90|1.0   0   0|   0     0 |           | 18  324    0   60    0
Apr 15 17:25:47 ubuntu dstat.sh[65056]: 15-04 17:25:47|  8   2  87   1   0|5556M  170M  166M 1932M|  17k 3851B|   0  1295k|   0   147 |3202  4458 |0.93 0.91 0.90|  0   0   0|   0     0 |           | 18  324    0   61    0
Apr 15 17:25:48 ubuntu dstat.sh[65056]: 15-04 17:25:48|  7   1  87   1   0|5556M  170M  166M 1932M|  20k 5058B|   0  1735k|   0  79.9 |2651  3572 |1.26 0.98 0.92|  0   0   0|   0     0 |           | 18  324    0   61    0
Apr 15 17:25:49 ubuntu dstat.sh[65056]: 15-04 17:25:49|  4   1  94   0   0|5557M  169M  166M 1932M|  11k 2233B|   0  5401k|   0   390 |1674  2074 |1.26 0.98 0.92|  0   0 1.0|   0     0 |           | 18  324    0   59    0
Apr 15 17:25:50 ubuntu dstat.sh[65056]: 15-04 17:25:50|  9   2  87   1   0|5557M  169M  166M 1932M|  17k 3352B|   0  1309k|   0   142 |3253  4823 |1.26 0.98 0.92|2.0   0   0|   0     0 |           | 18  324    0   59    1
Apr 15 17:25:51 ubuntu dstat.sh[65056]: 15-04 17:25:51| 24   6  66   2   0|5557M  168M  166M 1932M|5073B 1622B|   0  3051k|   0   330 |7581    11k|1.26 0.98 0.92|1.0   0   0|   0     0 |           | 18  325    0   60    0
Apr 15 17:25:52 ubuntu dstat.sh[65056]: 15-04 17:25:52| 27   6  64   2   0|5558M  167M  166M 1932M|4276B 1457B|   0  2823k|   0   305 |8357    13k|1.26 0.98 0.92|2.0   0 1.0|   0     0 |           | 18  325    0   60    0
Apr 15 17:25:53 ubuntu dstat.sh[65056]: 15-04 17:25:53| 20   6  68   3   0|5562M  162M  166M 1933M|6128B 2624B|  16k 8830k|1.00   660 |7366    11k|1.40 1.01 0.94|  0   0 3.0|   0     0 |           | 18  324    0   63    0
Apr 15 17:25:54 ubuntu dstat.sh[65056]: 15-04 17:25:54| 20   4  74   1   0|5563M  162M  166M 1933M|4356B 2341B| 112k 1730k|6.01   180 |5028  6805 |1.40 1.01 0.94|  0   0 2.0|   0     0 |           | 18  324    0   65    0
Apr 15 17:25:55 ubuntu dstat.sh[65056]: 15-04 17:25:55|  4   1  92   1   0|5562M  162M  166M 1933M|5888B 1686B|   0  1036k|   0  90.0 |2069  3055 |1.40 1.01 0.94|2.0   0   0|   0     0 |           | 18  325    0   65    0
Apr 15 17:25:56 ubuntu dstat.sh[65056]: 15-04 17:25:56| 10   2  85   1   0|5562M  162M  166M 1933M|6788B 2497B|   0  1692k|   0   195 |3523  5200 |1.40 1.01 0.94|  0   0   0|   0     0 |           | 18  324    0   66    0
Apr 15 17:25:57 ubuntu dstat.sh[65056]: 15-04 17:25:57| 20   3  75   0   0|5565M  159M  166M 1934M|4938B 1458B|   0   836k|   0  45.0 |3367  3711 |1.40 1.01 0.94|1.0   0   0|   0     0 |           | 18  325    0   65    0
Apr 15 17:25:58 ubuntu dstat.sh[65056]: 15-04 17:25:58| 21   3  74   1   0|5570M  153M  166M 1934M|  10k 3293B|   0  1259k|   0   128 |4190  5187 |1.53 1.05 0.95|  0   0   0|   0     0 |           | 18  324    0   69    0
Apr 15 17:25:59 ubuntu dstat.sh[65056]: 15-04 17:25:59|  8   2  86   1   0|5571M  153M  166M 1934M|  15k 3298B|   0  1424k|   0   158 |3210  4539 |1.53 1.05 0.95|  0   0 2.0|   0     0 |           | 18  324    0   69    0
Apr 15 17:26:00 ubuntu dstat.sh[65056]: 15-04 17:26:00|  7   1  89   0   0|5571M  153M  166M 1934M|  15k 3143B|   0  1064k|   0  99.0 |2496  3616 |1.53 1.05 0.95|2.0   0   0|   0     0 |           | 18  324    0   71    0
Apr 15 17:26:01 ubuntu dstat.sh[65056]: 15-04 17:26:01|  5   2  92   1   0|5571M  153M  166M 1934M|  17k 3446B|   0  1417k|   0   133 |2170  3166 |1.53 1.05 0.95|1.0   0   0|   0     0 |           | 18  325    0   71    0
Apr 15 17:26:02 ubuntu dstat.sh[65056]: 15-04 17:26:02| 25   5  66   2   0|5571M  152M  166M 1934M|4508B 1623B|   0  3666k|   0   400 |8225    12k|1.53 1.05 0.95|1.0   0   0|   0     0 |           | 18  325    0   62    0
Apr 15 17:26:03 ubuntu dstat.sh[65056]: 15-04 17:26:03| 16   6  73   2   0|5599M  124M  166M 1936M|6141B 2566B|   0  7886k|   0   574 |5980    11k|1.40 1.03 0.94|4.0   0  34|   0     0 |           | 18  324    0   63    0
Apr 15 17:26:04 ubuntu dstat.sh[65056]: 15-04 17:26:04| 19   5  74   1   0|5588M  163M  166M 1907M|4809B 1687B| 316k  896k|19.0  77.0 |5319  9676 |1.40 1.03 0.94|2.0   0 2.0|   0     0 |           | 18  328    0   67    0
