Apr 02 21:36:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 02 21:36:03 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 02 21:36:03 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 02 21:48:01 ubuntu dstat.sh[65024]: 02-04 21:48:01| 25   5  65   3   0|5148M  187M  183M 2297M|5046B 1567B|   0    11M|   0   868 |9390    15k|1.22 1.09 0.96|1.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 02 21:48:02 ubuntu dstat.sh[65024]: 02-04 21:48:02| 23   5  68   1   0|5149M  185M  183M 2298M|2400B    0 |  32k 2664k|1.00   258 |7915    12k|1.22 1.09 0.96|2.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 21:48:03 ubuntu dstat.sh[65024]: 02-04 21:48:03| 25   5  68   2   0|5150M  184M  183M 2298M|4818B 1458B|   0  2984k|   0   333 |7926    12k|1.22 1.09 0.96|2.0   0   0|   0     0 |           | 18  308    0   77    0
Apr 02 21:48:04 ubuntu dstat.sh[65024]: 02-04 21:48:04| 24   5  66   2   0|5151M  183M  183M 2298M|5136B 1612B|   0  4029k|   0   438 |8757    14k|1.22 1.09 0.96|1.0   0   0|   0     0 |           | 18  308    0   78    0
Apr 02 21:48:05 ubuntu dstat.sh[65024]: 02-04 21:48:05| 24   5  67   2   0|5152M  182M  183M 2298M|4875B 1625B|   0  8009k|   0   607 |9178    14k|1.22 1.09 0.96|1.0   0   0|   0     0 |           | 18  308    0   78    0
Apr 02 21:48:06 ubuntu dstat.sh[65024]: 02-04 21:48:06| 25   6  65   2   0|5152M  181M  183M 2299M|4657B 1459B|   0    11M|   0   589 |9049    14k|1.28 1.11 0.97|4.0   0 1.0|   0     0 |           | 18  308    0   79    0
Apr 02 21:48:07 ubuntu dstat.sh[65024]: 02-04 21:48:07| 24   5  69   1   0|5153M  180M  183M 2299M|4683B 1621B|   0  2418k|   0   240 |8338    12k|1.28 1.11 0.97|1.0   0   0|   0     0 |           | 18  308    0   80    0
Apr 02 21:48:08 ubuntu dstat.sh[65024]: 02-04 21:48:08| 25   5  66   1   0|5154M  179M  183M 2299M|4630B 1637B|   0  3993k|   0   456 |8899    14k|1.28 1.11 0.97|1.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 21:48:09 ubuntu dstat.sh[65024]: 02-04 21:48:09| 24   5  69   1   0|5155M  177M  183M 2299M|4985B 1622B|   0  2334k|   0   212 |7306    11k|1.28 1.11 0.97|1.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 21:48:10 ubuntu dstat.sh[65024]: 02-04 21:48:10|  5   2  89   1   0|5155M  177M  183M 2300M|4677B 1619B|   0  8355k|   0   581 |3314  5742 |1.28 1.11 0.97|  0   0   0|   0     0 |           | 18  307    0   77    0
Apr 02 21:48:11 ubuntu dstat.sh[65024]: 02-04 21:48:11| 22   4  71   2   0|5155M  177M  183M 2300M|4643B 1622B|   0  5807k|   0   664 |7123    11k|1.26 1.11 0.97|2.0   0   0|   0     0 |           | 18  308    0   77    0
Apr 02 21:48:12 ubuntu dstat.sh[65024]: 02-04 21:48:12| 23   5  66   1   0|5156M  176M  183M 2300M|4156B 1457B|   0  3203k|   0   349 |8274    13k|1.26 1.11 0.97|  0   0   0|   0     0 |           | 18  309    0   69    0
Apr 02 21:48:13 ubuntu dstat.sh[65024]: 02-04 21:48:13| 25   5  67   2   0|5156M  175M  183M 2300M|4866B 1622B|   0  3120k|   0   328 |8301    13k|1.26 1.11 0.97|1.0   0   0|   0     0 |           | 18  307    0   70    0
Apr 02 21:48:14 ubuntu dstat.sh[65024]: 02-04 21:48:14| 23   6  66   2   0|5157M  174M  183M 2301M|4697B 1458B|   0  3863k|   0   386 |8170    12k|1.26 1.11 0.97|3.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 21:48:15 ubuntu dstat.sh[65024]: 02-04 21:48:15| 15   4  77   2   0|5158M  173M  183M 2301M|5037B 1619B|   0  9578k|   0   682 |6295  9852 |1.26 1.11 0.97|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 02 21:48:16 ubuntu dstat.sh[65024]: 02-04 21:48:16| 10   2  85   0   0|5158M  173M  183M 2301M|5383B 1566B|   0  1764k|   0   102 |3503  5002 |1.24 1.10 0.97|1.0   0 1.0|   0     0 |           | 18  309    0   70    0
Apr 02 21:48:17 ubuntu dstat.sh[65024]: 02-04 21:48:17| 25   5  66   2   0|5168M  163M  183M 2301M|4947B 1552B|   0  4116k|   0   407 |7834    12k|1.24 1.10 0.97|2.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 21:48:18 ubuntu dstat.sh[65024]: 02-04 21:48:18| 23   5  68   2   0|5168M  162M  183M 2302M|4108B 1027B|   0  2846k|   0   320 |7844    12k|1.24 1.10 0.97|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 21:48:19 ubuntu dstat.sh[65024]: 02-04 21:48:19| 20   4  71   1   0|5169M  161M  183M 2302M|4573B 1456B|   0  2637k|   0   290 |6700    10k|1.24 1.10 0.97|  0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 21:48:20 ubuntu dstat.sh[65024]: 02-04 21:48:20|  5   2  92   1   0|5169M  161M  183M 2302M|4743B 1136B|   0  1619k|   0   130 |2069  2964 |1.24 1.10 0.97|2.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 02 21:48:21 ubuntu dstat.sh[65024]: 02-04 21:48:21| 26   5  64   2   0|5169M  161M  183M 2302M|4906B 1653B|   0  9715k|   0   829 |  10k   17k|1.22 1.10 0.97|1.0   0 1.0|   0     0 |           | 18  308    0   70    0
Apr 02 21:48:22 ubuntu dstat.sh[65024]: 02-04 21:48:22| 16   4  77   1   0|5170M  160M  183M 2302M|4672B 1519B|   0  3218k|   0   327 |6238  9673 |1.22 1.10 0.97|  0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 21:48:23 ubuntu dstat.sh[65024]: 02-04 21:48:23| 10   2  85   1   0|5170M  160M  183M 2302M|4859B 1620B|   0  2036k|   0   205 |3293  4880 |1.22 1.10 0.97|4.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 02 21:48:24 ubuntu dstat.sh[65024]: 02-04 21:48:24|  3   1  95   0   0|5170M  160M  183M 2302M|4968B 1616B|   0  1014k|   0  82.8 |1658  2518 |1.22 1.10 0.97|  0   0   0|   0     0 |           | 18  307    0   74    0
Apr 02 21:48:25 ubuntu dstat.sh[65024]: 02-04 21:48:25| 25   5  67   2   0|5170M  159M  183M 2303M|5112B 1624B|   0  2502k|   0   301 |6609  9488 |1.22 1.10 0.97|1.0   0   0|   0     0 |           | 18  308    0   75    0
Apr 02 21:48:26 ubuntu dstat.sh[65024]: 02-04 21:48:26| 19   5  72   2   0|5171M  158M  183M 2303M|5532B 1619B|   0  8545k|   0   499 |6826  9901 |1.12 1.08 0.96|  0   0 1.0|   0     0 |           | 18  307    0   77    0
Apr 02 21:48:27 ubuntu dstat.sh[65024]: 02-04 21:48:27|  6   2  91   1   0|5171M  158M  183M 2303M|5147B 1566B|   0  2588k|   0   144 |2362  3634 |1.12 1.08 0.96|2.0   0   0|   0     0 |           | 18  308    0   77    0
Apr 02 21:48:28 ubuntu dstat.sh[65024]: 02-04 21:48:28| 25   5  67   2   0|5172M  157M  183M 2303M|4656B 1513B|   0  9657k|   0   690 |9286    15k|1.12 1.08 0.96|1.0   0   0|   0     0 |           | 18  308    0   71    0
Apr 02 21:48:29 ubuntu dstat.sh[65024]: 02-04 21:48:29| 23   4  69   1   0|5173M  156M  183M 2303M|4800B 1620B|   0  1468k|   0   146 |7048  9990 |1.12 1.08 0.96|1.0   0   0|   0     0 |           | 18  309    0   74    0
Apr 02 21:48:30 ubuntu dstat.sh[65024]: 02-04 21:48:30|  5   2  90   1   0|5173M  155M  183M 2304M|4588B 1511B|   0  1675k|   0   169 |2664  4249 |1.12 1.08 0.96|  0   0   0|   0     0 |           | 18  307    0   76    0
Apr 02 21:48:31 ubuntu dstat.sh[65024]: 02-04 21:48:31| 10   2  85   1   0|5173M  155M  183M 2304M|5016B 1241B|   0  1803k|   0   201 |3522  5170 |1.03 1.07 0.96|  0   0   0|   0     0 |           | 18  307    0   77    0
Apr 02 21:48:32 ubuntu dstat.sh[65024]: 02-04 21:48:32| 14   3  79   1   0|5179M  149M  183M 2304M|5190B 1404B|   0  1856k|   0   185 |5543  8836 |1.03 1.07 0.96|2.0   0 3.0|   0     0 |           | 18  308    0   71    0
Apr 02 21:48:33 ubuntu dstat.sh[65024]: 02-04 21:48:33| 28   5  62   2   0|5179M  148M  183M 2304M|4914B 1241B|   0  4904k|   0   558 |9486    15k|1.03 1.07 0.96|4.0   0 2.0|   0     0 |           | 18  308    0   75    0
Apr 02 21:48:34 ubuntu dstat.sh[65024]: 02-04 21:48:34| 25   4  68   1   0|5180M  148M  183M 2304M|4688B 1298B|   0  3456k|   0   341 |6961    10k|1.03 1.07 0.96|1.0   0 1.0|   0     0 |           | 18  308    0   77    0
Apr 02 21:48:35 ubuntu dstat.sh[65024]: 02-04 21:48:35| 24   5  68   1   0|5180M  147M  183M 2305M|5651B 1513B|   0  7773k|   0   532 |8263    13k|1.03 1.07 0.96|1.0   0   0|   0     0 |           | 18  308    0   78    0
Apr 02 21:48:36 ubuntu dstat.sh[65024]: 02-04 21:48:36|  6   2  89   1   0|5180M  146M  183M 2305M|6134B 1566B|   0  2340k|   0   219 |2851  4446 |1.03 1.06 0.96|  0   0 1.0|   0     0 |           | 18  307    0   79    0
Apr 02 21:48:37 ubuntu dstat.sh[65024]: 02-04 21:48:37| 11   3  84   1   0|5180M  146M  183M 2306M|5674B 1512B|   0  2105k|   0   237 |3720  5691 |1.03 1.06 0.96|  0   0   0|   0     0 |           | 18  307    0   74    0
Apr 02 21:48:38 ubuntu dstat.sh[65024]: 02-04 21:48:38| 11   2  84   1   0|5180M  146M  183M 2306M|4698B 1458B|  16k 1524k|1.00   164 |3956  6013 |1.03 1.06 0.96|3.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 02 21:48:39 ubuntu dstat.sh[65024]: 02-04 21:48:39| 26   6  65   2   0|5180M  146M  183M 2306M|5270B 1131B|   0  4137k|   0   479 |8555    13k|1.03 1.06 0.96|1.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 02 21:48:40 ubuntu dstat.sh[65024]: 02-04 21:48:40| 24   6  67   2   0|5180M  145M  183M 2306M|4914B 1569B|   0  3686k|   0   382 |7812    12k|1.03 1.06 0.96|3.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 02 21:48:41 ubuntu dstat.sh[65024]: 02-04 21:48:41| 24   5  67   2   0|5182M  143M  183M 2307M|4757B 1620B|   0  6448k|   0   455 |7821    12k|1.35 1.13 0.98|1.0   0   0|   0     0 |           | 18  309    0   71    0
Apr 02 21:48:42 ubuntu dstat.sh[65024]: 02-04 21:48:42|  7   2  88   1   0|5182M  143M  183M 2307M|4910B 1567B|   0  8251k|   0   457 |3040  4415 |1.35 1.13 0.98|  0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 21:48:43 ubuntu dstat.sh[65024]: 02-04 21:48:43| 11   2  85   1   0|5182M  143M  183M 2307M|4977B 1619B|   0  1823k|   0   207 |3624  5231 |1.35 1.13 0.98|  0   0   0|   0     0 |           | 18  307    0   74    0
Apr 02 21:48:44 ubuntu dstat.sh[65024]: 02-04 21:48:44| 10   2  85   1   0|5182M  143M  183M 2307M|5036B 1661B|   0  1511k|   0   168 |3980  5908 |1.35 1.13 0.98|1.0   0   0|   0     0 |           | 18  308    0   74    0
Apr 02 21:48:45 ubuntu dstat.sh[65024]: 02-04 21:48:45| 25   6  64   3   0|5181M  143M  183M 2307M|4489B 1567B|   0  4483k|   0   511 |8614    14k|1.35 1.13 0.98|1.0   0   0|   0     0 |           | 18  308    0   70    0
Apr 02 21:48:46 ubuntu dstat.sh[65024]: 02-04 21:48:46| 25   6  66   2   0|5182M  142M  183M 2308M|5153B 1513B|   0  3494k|   0   375 |8100    12k|1.32 1.13 0.98|1.0   0 3.0|   0     0 |           | 18  308    0   71    0
Apr 02 21:48:47 ubuntu dstat.sh[65024]: 02-04 21:48:47|  9   2  84   2   0|5182M  142M  183M 2308M|4365B 1566B|   0  7306k|   0   518 |4040  6446 |1.32 1.13 0.98|  0   0   0|   0     0 |           | 18  307    0   72    0
Apr 02 21:48:48 ubuntu dstat.sh[65024]: 02-04 21:48:48| 18   4  75   1   0|5182M  142M  183M 2308M|4893B 1554B|   0  2421k|   0   233 |5407  7797 |1.32 1.13 0.98|1.0   0 1.0|   0     0 |           | 18  308    0   72    0
Apr 02 21:48:49 ubuntu dstat.sh[65024]: 02-04 21:48:49| 24   5  68   1   0|5182M  142M  183M 2308M|4215B 1506B|   0  2641k|   0   314 |7279    11k|1.32 1.13 0.98|  0   0   0|   0     0 |           | 18  307    0   70    0
Apr 02 21:48:50 ubuntu dstat.sh[65024]: 02-04 21:48:50|  8   6  84   1   0|5184M  165M  183M 2284M|4750B 1406B|   0  1205k|   0  66.1 |2724  9496 |1.32 1.13 0.98|1.0   0  36|   0     0 |           | 18  308    0   71    0
Apr 02 21:48:51 ubuntu dstat.sh[65024]: 02-04 21:48:51| 25   5  66   2   0|5184M  164M  183M 2284M|3985B 1138B|   0  3585k|   0   414 |7869    12k|1.29 1.12 0.98|1.0   0   0|   0     0 |           | 18  308    0   72    0
Apr 02 21:48:52 ubuntu dstat.sh[65024]: 02-04 21:48:52| 12   3  81   1   0|5184M  164M  183M 2284M|5857B 1564B|   0  2408k|   0   245 |4455  6727 |1.29 1.12 0.98|  0   0   0|   0     0 |           | 18  307    0   73    0
Apr 02 21:48:53 ubuntu dstat.sh[65024]: 02-04 21:48:53| 11   3  83   1   0|5186M  163M  183M 2285M|5957B 1458B|   0  2607k|   0   277 |3662  5448 |1.29 1.12 0.98|  0   0 6.0|   0     0 |           | 18  307    0   69    0
Apr 02 21:48:54 ubuntu dstat.sh[65024]: 02-04 21:48:54|  6   2  91   1   0|5185M  163M  183M 2285M|5669B 1244B|   0  1594k|   0   129 |2174  2945 |1.29 1.12 0.98|3.0   0   0|   0     0 |           | 18  308    0   69    0
Apr 02 21:48:55 ubuntu dstat.sh[65024]: 02-04 21:48:55| 24   5  66   2   0|5185M  163M  183M 2285M|6203B 1293B|   0  3628k|   0   362 |7814    12k|1.29 1.12 0.98|2.0   0   0|   0     0 |           | 18  307    0   69    1
Apr 02 21:48:56 ubuntu dstat.sh[65024]: 02-04 21:48:56| 24   6  66   2   0|5185M  162M  183M 2285M|5326B 1620B|   0    10M|   0   718 |8185    13k|1.27 1.12 0.98|1.0   0 1.0|   0     0 |           | 18  308    0   69    0
Apr 02 21:48:57 ubuntu dstat.sh[65024]: 02-04 21:48:57| 18   4  74   1   0|5186M  162M  183M 2285M|6165B 1561B|   0  2221k|   0   230 |5753  7960 |1.27 1.12 0.98|  0   0   0|   0     0 |           | 18  307    0   66    0
Apr 02 21:48:58 ubuntu dstat.sh[65024]: 02-04 21:48:58|  8   2  89   1   0|5186M  161M  183M 2285M|6733B 1629B|   0  7554k|   0   413 |3001  4325 |1.27 1.12 0.98|1.0   0   0|   0     0 |           | 18  308    0   67    0
Apr 02 21:48:59 ubuntu dstat.sh[65024]: 02-04 21:48:59| 24   5  66   1   0|5186M  161M  183M 2286M|7195B 1564B|   0  2901k|   0   296 |7786    11k|1.27 1.12 0.98|3.0   0   0|   0     0 |           | 18  308    0   68    0
Apr 02 21:49:00 ubuntu dstat.sh[65024]: 02-04 21:49:00|  9   3  85   1   0|5186M  161M  183M 2286M|5608B 1294B|   0  2085k|   0   206 |3172  4715 |1.27 1.12 0.98|  0   0   0|   0     0 |           | 18  307    0   69    0
Apr 02 21:49:01 ubuntu dstat.sh[65024]: 02-04 21:49:01| 16   4  77   2   0|5186M  161M  183M 2286M|4858B 1297B|   0  2739k|   0   293 |5328  7700 |1.25 1.12 0.98|1.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 21:49:02 ubuntu dstat.sh[65024]: 02-04 21:49:02| 24   6  67   1   0|5187M  160M  183M 2286M|4667B 1514B|   0  2691k|   0   269 |7214    10k|1.25 1.12 0.98|1.0   0   0|   0     0 |           | 18  308    0   61    0
Apr 02 21:49:03 ubuntu dstat.sh[65024]: 02-04 21:49:03|  4   2  89   2   0|5187M  160M  183M 2286M|4783B 1565B|   0  7898k|   0   520 |3145  5338 |1.25 1.12 0.98|  0   0   0|   0     0 |           | 18  307    0   62    0
Apr 02 21:49:04 ubuntu dstat.sh[65024]: 02-04 21:49:04| 23   5  68   2   0|5187M  160M  183M 2286M|4296B 1513B|   0  2858k|   0   335 |6990    11k|1.25 1.12 0.98|1.0   0   0|   0     0 |           | 18  308    0   62    0
Apr 02 21:49:05 ubuntu dstat.sh[65024]: 02-04 21:49:05| 23   4  69   1   0|5189M  158M  183M 2287M|4646B 1559B|  16k 2170k|1.00   256 |6350  8999 |1.25 1.12 0.98|  0   0   0|   0     0 |           | 18  311    0   60    0
Apr 02 21:49:06 ubuntu dstat.sh[65024]: 02-04 21:49:06|  5   2  92   0   0|5188M  158M  183M 2287M|4449B 1519B|   0  1418k|   0  85.4 |1934  2630 |1.47 1.17 1.00|2.0   0 1.0|   0     0 |           | 18  312    0   60    0
Apr 02 21:49:07 ubuntu dstat.sh[65024]: 02-04 21:49:07| 25   3  67   1   0|5189M  158M  183M 2287M|4118B 1171B|   0  2761k|   0   290 |6073  8711 |1.47 1.17 1.00|1.0 1.0   0|   0     0 |           | 18  312    0   61    0
Apr 02 21:49:08 ubuntu dstat.sh[65024]: 02-04 21:49:08| 19   2  77   0   0|5019M  326M  183M 2287M|6749B  251k| 143k 2054k|8.92  99.2 |2789  3008 |1.47 1.17 1.00|1.0   0   0|   0     0 |           | 18  311    0   62    0
Apr 02 21:49:09 ubuntu dstat.sh[65024]: 02-04 21:49:09|  2   2  96   0   0|5024M  322M  183M 2287M|4205B 1474B|   0  1400k|   0  55.6 |1168  1634 |1.47 1.17 1.00|  0   0   0|   0     0 |           | 18  311    0   60    0
Apr 02 21:49:10 ubuntu dstat.sh[65024]: 02-04 21:49:10|  1   0  96   0   0|5024M  322M  183M 2287M|5037B 1619B|   0  2926k|   0   167 |1214  1902 |1.47 1.17 1.00|  0   0   0|   0     0 |           | 18  311    0   60    0
Apr 02 21:49:11 ubuntu dstat.sh[65024]: 02-04 21:49:11|  1   1  97   0   0|5024M  322M  183M 2287M|4825B 1619B|   0    64k|   0  5.00 | 901  1209 |1.35 1.15 0.99|  0   0   0|   0     0 |           | 18  311    0   60    0
Apr 02 21:49:12 ubuntu dstat.sh[65024]: 02-04 21:49:12|  1   1  97   0   0|5023M  323M  183M 2287M|4863B 1565B|   0    12k|   0  2.00 | 909  1221 |1.35 1.15 0.99|1.0   0   0|   0     0 |           | 18  311    0   60    0
Apr 02 21:49:13 ubuntu dstat.sh[65024]: 02-04 21:49:13|  2   1  95   1   0|5023M  323M  183M 2287M|4804B 1621B|   0   480k|   0  44.0 |1411  2117 |1.35 1.15 0.99|  0   0   0|   0     0 |           | 18  311    0   58    0
Apr 02 21:49:14 ubuntu dstat.sh[65024]: 02-04 21:49:14|  1   1  97   0   0|5022M  324M  183M 2287M|4833B 1512B|   0   388k|   0  33.0 |1165  1696 |1.35 1.15 0.99|  0   0   0|   0     0 |           | 18  311    0   58    0
Apr 02 21:49:15 ubuntu dstat.sh[65024]: 02-04 21:49:15|  2   1  96   0   0|5021M  324M  183M 2287M|5402B 1620B|   0   104k|   0  17.0 |1138  1549 |1.35 1.15 0.99|  0   0   0|   0     0 |           | 18  311    0   58    0
Apr 02 21:49:16 ubuntu dstat.sh[65024]: 02-04 21:49:16|  2   1  97   0   0|5022M  324M  183M 2287M|5881B 1621B|   0   176k|   0  11.0 |1000  1359 |1.24 1.13 0.99|  0   0 1.0|   0     0 |           | 18  311    0   58    0
Apr 02 21:49:17 ubuntu dstat.sh[65024]: 02-04 21:49:17|  1   1  97   0   0|5022M  324M  183M 2287M|5217B 1619B|   0   148k|   0  25.0 | 963  1385 |1.24 1.13 0.99|3.0   0   0|   0     0 |           | 18  311    0   58    0
Apr 02 21:49:18 ubuntu dstat.sh[65024]: 02-04 21:49:18|  1   1  97   0   0|5022M  324M  183M 2287M|5093B 1568B|   0   156k|   0  21.0 | 965  1353 |1.24 1.13 0.99|2.0   0   0|   0     0 |           | 18  311    0   52    0
Apr 02 21:49:19 ubuntu dstat.sh[65024]: 02-04 21:49:19|  2   0  96   0   0|5022M  324M  183M 2287M|4123B  647B|   0  3615k|   0   313 |1010  1328 |1.24 1.13 0.99|  0   0   0|   0     0 |           | 18  311    0   52    0
Apr 02 21:49:20 ubuntu dstat.sh[65024]: 02-04 21:49:20|  1   0  97   0   0|5022M  324M  183M 2287M|4971B 1350B|   0     0 |   0     0 | 858  1234 |1.24 1.13 0.99|  0   0   0|   0     0 |           | 18  311    0   52    0
Apr 02 21:49:21 ubuntu dstat.sh[65024]: 02-04 21:49:21|  4   1  94   1   0|5022M  324M  183M 2287M|4850B 1512B|   0  4381k|   0   244 |1800  2760 |1.14 1.11 0.98|1.0   0   0|   0     0 |           | 18  311    0   52    0
Apr 02 21:49:22 ubuntu dstat.sh[65024]: 02-04 21:49:22|  1   0  97   0   0|5022M  324M  183M 2287M|4781B 1564B|   0   288k|   0  17.0 |1068  1500 |1.14 1.11 0.98|  0   0   0|   0     0 |           | 18  311    0   49    0
Apr 02 21:49:23 ubuntu dstat.sh[65024]: 02-04 21:49:23|  2   1  96   0   0|5022M  324M  183M 2287M|4851B 1617B|   0   335k|   0  31.9 |1281  1816 |1.14 1.11 0.98|  0   0   0|   0     0 |           | 18  311    0   49    0
Apr 02 21:49:24 ubuntu dstat.sh[65024]: 02-04 21:49:24|  2   1  96   0   0|5022M  324M  183M 2287M|4646B 1460B|   0   713k|   0  87.1 |1212  1787 |1.14 1.11 0.98|  0   0   0|   0     0 |           | 18  311    0   49    0
Apr 02 21:49:25 ubuntu dstat.sh[65024]: 02-04 21:49:25|  1   1  97   0   0|5022M  324M  183M 2287M|3942B 1080B|   0   160k|   0  22.0 |1072  1606 |1.14 1.11 0.98|1.0   0   0|   0     0 |           | 18  311    0   49    0
Apr 02 21:49:26 ubuntu dstat.sh[65024]: 02-04 21:49:26|  1   0  97   0   0|5022M  324M  183M 2287M|4429B 1512B|   0   176k|   0  11.0 | 962  1368 |1.05 1.09 0.98|  0   0 1.0|   0     0 |           | 18  311    0   43    0
Apr 02 21:49:27 ubuntu dstat.sh[65024]: 02-04 21:49:27|  1   1  97   0   0|5022M  324M  183M 2287M|4058B 1027B|   0    36k|   0  5.00 | 869  1210 |1.05 1.09 0.98|  0   0   0|   0     0 |           | 18  311    0   43    0
Apr 02 21:49:28 ubuntu dstat.sh[65024]: 02-04 21:49:28|  1   0  97   0   0|5022M  324M  183M 2287M|4419B 1564B|   0     0 |   0     0 | 826  1142 |1.05 1.09 0.98|  0   0   0|   0     0 |           | 18  311    0   43    0
Apr 02 21:49:29 ubuntu dstat.sh[65024]: 02-04 21:49:29|  1   1  97   0   0|5022M  324M  183M 2288M|4786B 1566B|   0   160k|   0  1.00 | 950  1272 |1.05 1.09 0.98|  0   0   0|   0     0 |           | 18  311    0   43    0
Apr 02 21:49:30 ubuntu dstat.sh[65024]: 02-04 21:49:30|  1   0  98   0   0|5022M  324M  183M 2288M|4368B 1637B|   0     0 |   0     0 | 848  1199 |1.05 1.09 0.98|  0   0   0|   0     0 |           | 18  311    0   36    0
Apr 02 21:49:31 ubuntu dstat.sh[65024]: 02-04 21:49:31|  1   1  97   0   0|5022M  324M  183M 2288M|5300B 1663B|   0   144k|   0  18.0 |1074  1468 |0.97 1.07 0.97|1.0   0   0|   0     0 |           | 18  311    0   36    0
Apr 02 21:49:32 ubuntu dstat.sh[65024]: 02-04 21:49:32|  4   2  92   0   0|5025M  320M  183M 2288M|5280B 1620B|   0   164k|   0  18.0 |2134  3674 |0.97 1.07 0.97|2.0   0 3.0|   0     0 |           | 18  311    0   36    0
Apr 02 21:49:33 ubuntu dstat.sh[65024]: 02-04 21:49:33|  4   1  93   0   0|5025M  320M  183M 2288M|4580B 1459B|   0   348k|   0  31.0 |1616  2222 |0.97 1.07 0.97|  0   0 2.0|   0     0 |           | 18  311    0   38    0
Apr 02 21:49:34 ubuntu dstat.sh[65024]: 02-04 21:49:34|  3   1  95   0   0|5025M  320M  183M 2288M|5387B 1566B|   0   596k|   0  53.0 |1459  2148 |0.97 1.07 0.97|  0   0 1.0|   0     0 |           | 18  311    0   31    0
Apr 02 21:49:35 ubuntu dstat.sh[65024]: 02-04 21:49:35|  1   1  97   0   0|5025M  320M  183M 2288M|4891B 1512B|   0   156k|   0  23.0 |1107  1612 |0.97 1.07 0.97|  0   0   0|   0     0 |           | 18  309    0   31    0
Apr 02 21:49:36 ubuntu dstat.sh[65024]: 02-04 21:49:36|  2   1  96   1   0|5025M  320M  183M 2288M|5224B 1608B|   0   432k|   0  40.0 |1297  1916 |0.89 1.05 0.96|4.0   0 1.0|   0     0 |           | 18  309    0   31    0
Apr 02 21:49:37 ubuntu dstat.sh[65024]: 02-04 21:49:37|  1   0  97   0   0|5025M  320M  183M 2288M|5372B 1512B|   0   368k|   0  16.0 |1050  1526 |0.89 1.05 0.96|2.0   0   0|   0     0 |           | 18  309    0   31    0
Apr 02 21:49:38 ubuntu dstat.sh[65024]: 02-04 21:49:38|  1   1  97   0   0|5025M  320M  183M 2288M|5107B 1455B|   0    52k|   0  3.99 | 916  1223 |0.89 1.05 0.96|  0   0   0|   0     0 |           | 18  309    0   27    0
Apr 02 21:49:39 ubuntu dstat.sh[65024]: 02-04 21:49:39|  4   2  93   0   0|5029M  316M  183M 2288M| 131k 2132B|   0   464k|   0  6.00 |1190  1376 |0.89 1.05 0.96|2.0   0 3.0|   0     0 |           | 18  309    0   27    0
