Mar 06 20:44:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 06 20:44:25 ubuntu dstat.sh[59029]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 06 20:44:25 ubuntu dstat.sh[59029]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 06 20:56:28 ubuntu dstat.sh[59029]: 06-03 20:56:28| 20   4  71   1   0|5115M  203M  186M 2314M|4688B 1617B|   0  2659k|   0   290 |6929    10k|1.26 1.13 0.94|1.0   0   0|   0     0 |           | 18  307    0   67    0
Mar 06 20:56:29 ubuntu dstat.sh[59029]: 06-03 20:56:29|  6   2  90   2   0|5115M  203M  186M 2314M|4152B 1625B|   0  7077k|   0   454 |2889  4556 |1.26 1.13 0.94|3.0   0   0|   0     0 |           | 18  307    0   65    0
Mar 06 20:56:30 ubuntu dstat.sh[59029]: 06-03 20:56:30| 24   5  67   2   0|5116M  202M  186M 2314M|4219B 1669B|   0  2555k|   0   298 |7767    11k|1.26 1.13 0.94|3.0   0   0|   0     0 |           | 18  308    0   68    0
Mar 06 20:56:31 ubuntu dstat.sh[59029]: 06-03 20:56:31| 25   5  64   2   0|5116M  202M  186M 2315M|4120B 1612B|   0  5867k|   0   507 |8564    13k|1.26 1.13 0.94|3.0   0   0|   0     0 |           | 18  308    0   69    0
Mar 06 20:56:32 ubuntu dstat.sh[59029]: 06-03 20:56:32| 25   6  67   1   0|5116M  201M  186M 2315M|5173B 1624B|   0    11M|   0   240 |9580    11k|1.26 1.13 0.94|2.0   0 2.0|   0     0 |           | 18  308    0   71    0
Mar 06 20:56:33 ubuntu dstat.sh[59029]: 06-03 20:56:33| 25   5  66   2   0|5117M  200M  186M 2315M|5318B 1456B|   0  3719k|   0   399 |7952    12k|1.16 1.11 0.94|3.0   0   0|   0     0 |           | 18  308    0   72    0
Mar 06 20:56:34 ubuntu dstat.sh[59029]: 06-03 20:56:34| 24   6  65   3   0|5118M  199M  186M 2315M|5413B 1624B|   0    10M|   0   740 |8923    14k|1.16 1.11 0.94|1.0   0   0|   0     0 |           | 18  308    0   72    0
Mar 06 20:56:35 ubuntu dstat.sh[59029]: 06-03 20:56:35| 24   5  68   1   0|5119M  198M  186M 2316M|5520B 1453B|   0  1615k|   0   174 |7617    11k|1.16 1.11 0.94|2.0   0   0|   0     0 |           | 18  309    0   73    0
Mar 06 20:56:36 ubuntu dstat.sh[59029]: 06-03 20:56:36| 25   5  65   2   0|5119M  198M  186M 2316M|5237B 1625B|   0  4137k|   0   458 |8927    14k|1.16 1.11 0.94|2.0   0 1.0|   0     0 |           | 18  308    0   73    0
Mar 06 20:56:37 ubuntu dstat.sh[59029]: 06-03 20:56:37| 25   4  68   1   0|5120M  196M  186M 2316M|5067B 1461B|   0  2332k|   0   223 |8334    12k|1.16 1.11 0.94|4.0   0   0|   0     0 |           | 18  308    0   77    0
Mar 06 20:56:38 ubuntu dstat.sh[59029]: 06-03 20:56:38| 26   5  65   3   0|5120M  196M  186M 2317M|4791B 1614B|   0  4531k|   0   548 |9807    16k|1.15 1.11 0.94|4.0   0   0|   0     0 |           | 18  308    0   69    0
Mar 06 20:56:39 ubuntu dstat.sh[59029]: 06-03 20:56:39| 24   5  68   1   0|5121M  194M  186M 2317M|4757B 1626B|   0  7828k|   0   519 |8481    13k|1.15 1.11 0.94|2.0   0   0|   0     0 |           | 18  309    0   70    0
Mar 06 20:56:40 ubuntu dstat.sh[59029]: 06-03 20:56:40|  8   2  87   1   0|5122M  194M  186M 2317M|4701B 1451B|   0  2352k|   0   220 |3475  5366 |1.15 1.11 0.94|1.0   0   0|   0     0 |           | 18  307    0   72    0
Mar 06 20:56:41 ubuntu dstat.sh[59029]: 06-03 20:56:41| 19   4  73   2   0|5122M  193M  186M 2318M|4624B 1621B|   0  2354k|   0   300 |6447  9790 |1.15 1.11 0.94|4.0   0   0|   0     0 |           | 18  308    0   73    0
Mar 06 20:56:42 ubuntu dstat.sh[59029]: 06-03 20:56:42| 26   5  64   2   0|5123M  192M  186M 2318M|4094B 1456B|   0  3360k|   0   373 |8477    13k|1.15 1.11 0.94|4.0   0   0|   0     0 |           | 18  308    0   71    0
Mar 06 20:56:43 ubuntu dstat.sh[59029]: 06-03 20:56:43| 25   5  66   2   0|5123M  192M  186M 2318M|5015B 1626B|   0  3071k|   0   344 |7851    12k|1.21 1.13 0.94|3.0   0   0|   0     0 |           | 18  308    0   72    0
Mar 06 20:56:44 ubuntu dstat.sh[59029]: 06-03 20:56:44| 25   4  66   2   0|5123M  191M  186M 2318M|4433B 1450B|   0  7992k|   0   598 |9065    14k|1.21 1.13 0.94|5.0   0   0|   0     0 |           | 18  308    0   72    0
Mar 06 20:56:45 ubuntu dstat.sh[59029]: 06-03 20:56:45| 20   4  71   1   0|5124M  190M  186M 2319M|5396B 1619B|   0  2370k|   0   261 |6667  9750 |1.21 1.13 0.94|2.0   0   0|   0     0 |           | 18  307    0   75    0
Mar 06 20:56:46 ubuntu dstat.sh[59029]: 06-03 20:56:46|  7   1  90   1   0|5124M  190M  186M 2319M|4500B 1620B|   0  2800k|   0   117 |2251  3227 |1.21 1.13 0.94|2.0   0 1.0|   0     0 |           | 18  308    0   72    0
Mar 06 20:56:47 ubuntu dstat.sh[59029]: 06-03 20:56:47| 25   5  65   2   0|5124M  190M  186M 2319M|5312B 1630B|   0  3618k|   0   397 |8202    13k|1.21 1.13 0.94|2.0   0 1.0|   0     0 |           | 18  308    0   73    0
Mar 06 20:56:48 ubuntu dstat.sh[59029]: 06-03 20:56:48| 24   6  66   1   0|5127M  187M  186M 2319M|6597B 1615B|   0  3306k|   0   362 |8162    12k|1.20 1.13 0.94|2.0   0   0|   0     0 |           | 18  308    0   73    0
Mar 06 20:56:49 ubuntu dstat.sh[59029]: 06-03 20:56:49| 25   5  67   2   0|5127M  186M  186M 2319M|6191B 1623B|   0  6849k|   0   487 |7751    11k|1.20 1.13 0.94|2.0   0   0|   0     0 |           | 18  309    0   75    0
Mar 06 20:56:50 ubuntu dstat.sh[59029]: 06-03 20:56:50|  7   3  87   1   0|5127M  186M  186M 2320M|5461B 1454B|   0  8849k|   0   358 |3492  5572 |1.20 1.13 0.94|1.0   0   0|   0     0 |           | 18  307    0   73    0
Mar 06 20:56:51 ubuntu dstat.sh[59029]: 06-03 20:56:51| 23   6  68   1   0|5130M  182M  186M 2320M|4555B 1618B|   0  2342k|   0   292 |8171    13k|1.20 1.13 0.94|3.0   0 1.0|   0     0 |           | 18  308    0   75    0
Mar 06 20:56:52 ubuntu dstat.sh[59029]: 06-03 20:56:52| 27   5  63   2   0|5131M  181M  186M 2320M|4674B 1563B|   0  4032k|   0   442 |9048    14k|1.20 1.13 0.94|2.0   0   0|   0     0 |           | 18  308    0   79    0
Mar 06 20:56:53 ubuntu dstat.sh[59029]: 06-03 20:56:53| 10   3  83   2   0|5131M  181M  186M 2320M|4724B 1609B|   0  3619k|   0   309 |4074  6250 |1.10 1.11 0.94|2.0   0   0|   0     0 |           | 18  307    0   80    0
Mar 06 20:56:54 ubuntu dstat.sh[59029]: 06-03 20:56:54| 11   3  84   2   0|5131M  181M  186M 2320M|4766B 1531B|   0  7977k|   0   522 |4173  7059 |1.10 1.11 0.94|2.0   0   0|   0     0 |           | 18  307    0   79    0
Mar 06 20:56:55 ubuntu dstat.sh[59029]: 06-03 20:56:55| 11   2  84   0   0|5131M  181M  186M 2320M|5033B 1618B|  32k 1322k|1.00   143 |3957  5733 |1.10 1.11 0.94|2.0   0   0|   0     0 |           | 18  308    0   79    0
Mar 06 20:56:56 ubuntu dstat.sh[59029]: 06-03 20:56:56| 25   6  66   2   0|5132M  180M  186M 2321M|4113B 1028B|   0  3382k|   0   358 |8054    12k|1.10 1.11 0.94|4.0   0 1.0|   0     0 |           | 18  308    0   79    0
Mar 06 20:56:57 ubuntu dstat.sh[59029]: 06-03 20:56:57|  5   1  91   1   0|5132M  180M  186M 2321M|4350B 1511B|   0  2147k|   0   208 |2651  4169 |1.10 1.11 0.94|1.0   0   0|   0     0 |           | 18  307    0   80    0
Mar 06 20:56:58 ubuntu dstat.sh[59029]: 06-03 20:56:58| 22   5  69   2   0|5132M  180M  186M 2321M|4846B 1511B|   0  3070k|   0   332 |7911    12k|1.09 1.10 0.94|3.0   0   0|   0     0 |           | 18  308    0   76    0
Mar 06 20:56:59 ubuntu dstat.sh[59029]: 06-03 20:56:59| 23   5  68   1   0|5133M  179M  186M 2321M|4785B 1566B|   0  2324k|   0   213 |8519    12k|1.09 1.10 0.94|4.0   0   0|   0     0 |           | 18  309    0   76    0
Mar 06 20:57:00 ubuntu dstat.sh[59029]: 06-03 20:57:00|  8   2  87   1   0|5133M  179M  186M 2322M|4794B 1618B|   0  2505k|   0   230 |3572  5700 |1.09 1.10 0.94|1.0   0   0|   0     0 |           | 18  307    0   78    0
Mar 06 20:57:01 ubuntu dstat.sh[59029]: 06-03 20:57:01| 11   3  85   2   0|5133M  178M  186M 2322M|4723B 1515B|   0  2373k|   0   243 |3706  5600 |1.09 1.10 0.94|1.0   0   0|   0     0 |           | 18  307    0   79    0
Mar 06 20:57:02 ubuntu dstat.sh[59029]: 06-03 20:57:02| 11   3  81   2   0|5133M  178M  186M 2322M|4378B 1619B|   0  8436k|   0   506 |4767  7413 |1.09 1.10 0.94|3.0   0   0|   0     0 |           | 18  308    0   75    0
Mar 06 20:57:03 ubuntu dstat.sh[59029]: 06-03 20:57:03| 26   6  64   2   0|5133M  178M  186M 2322M|5076B 1626B|   0  4164k|   0   457 |8526    13k|1.08 1.10 0.94|3.0   0   0|   0     0 |           | 18  308    0   75    0
Mar 06 20:57:04 ubuntu dstat.sh[59029]: 06-03 20:57:04| 24   5  66   2   0|5133M  177M  186M 2322M|4579B 1557B|   0  3066k|   0   359 |7922    12k|1.08 1.10 0.94|4.0   0   0|   0     0 |           | 18  308    0   76    0
Mar 06 20:57:05 ubuntu dstat.sh[59029]: 06-03 20:57:05| 24   4  69   1   0|5135M  176M  186M 2322M|4733B 1469B|   0  2116k|   0   180 |7074    10k|1.08 1.10 0.94|3.0   0   0|   0     0 |           | 18  308    0   79    0
Mar 06 20:57:06 ubuntu dstat.sh[59029]: 06-03 20:57:06|  9   3  85   1   0|5135M  175M  186M 2323M|3430B 1021B|   0  7098k|   0   421 |3738  5768 |1.08 1.10 0.94|1.0   0 1.0|   0     0 |           | 18  307    0   75    0
Mar 06 20:57:07 ubuntu dstat.sh[59029]: 06-03 20:57:07| 10   2  85   1   0|5135M  175M  186M 2323M|3984B 1026B|   0  2131k|   0   219 |3556  5371 |1.08 1.10 0.94|1.0   0   0|   0     0 |           | 18  307    0   76    0
Mar 06 20:57:08 ubuntu dstat.sh[59029]: 06-03 20:57:08|  9   2  87   1   0|5135M  175M  186M 2323M|4270B 1083B|   0  1448k|   0   141 |3366  5162 |1.16 1.12 0.95|4.0   0   0|   0     0 |           | 18  308    0   76    0
Mar 06 20:57:09 ubuntu dstat.sh[59029]: 06-03 20:57:09| 25   6  64   3   0|5135M  175M  186M 2323M|4682B 1509B|   0    10M|   0   850 |9824    16k|1.16 1.12 0.95|5.0   0   0|   0     0 |           | 18  308    0   76    0
Mar 06 20:57:10 ubuntu dstat.sh[59029]: 06-03 20:57:10| 24   6  67   2   0|5136M  174M  186M 2324M|2960B  540B|   0  3600k|   0   362 |9075    14k|1.16 1.12 0.95|2.0   0   0|   0     0 |           | 18  308    0   73    0
Mar 06 20:57:11 ubuntu dstat.sh[59029]: 06-03 20:57:11| 17   4  76   1   0|5137M  172M  186M 2324M|4238B 1563B|   0  2424k|   0   242 |6555  9842 |1.16 1.12 0.95|2.0   0   0|   0     0 |           | 18  307    0   76    0
Mar 06 20:57:12 ubuntu dstat.sh[59029]: 06-03 20:57:12| 10   2  86   1   0|5137M  172M  186M 2324M|4196B 1521B|   0  2265k|   0   207 |3389  5025 |1.16 1.12 0.95|1.0   0   0|   0     0 |           | 18  307    0   77    0
Mar 06 20:57:13 ubuntu dstat.sh[59029]: 06-03 20:57:13|  2   0  95   0   0|5136M  172M  186M 2324M|4822B 1553B|   0  1317k|   0  95.2 |1523  2358 |1.07 1.10 0.94|2.0   0 2.0|   0     0 |           | 18  308    0   77    0
Mar 06 20:57:14 ubuntu dstat.sh[59029]: 06-03 20:57:14| 25   5  67   2   0|5136M  172M  186M 2324M|4928B 1523B|   0  3699k|   0   439 |8603    13k|1.07 1.10 0.94|2.0   0   0|   0     0 |           | 18  308    0   70    0
Mar 06 20:57:15 ubuntu dstat.sh[59029]: 06-03 20:57:15| 25   5  65   3   0|5137M  172M  186M 2324M|4952B 1562B|   0    10M|   0   834 |9881    16k|1.07 1.10 0.94|2.0   0 1.0|   0     0 |           | 18  308    0   71    0
Mar 06 20:57:16 ubuntu dstat.sh[59029]: 06-03 20:57:16| 11   3  82   1   0|5137M  171M  186M 2325M|5339B 1620B|   0  2836k|   0   254 |4612  7193 |1.07 1.10 0.94|1.0   0 1.0|   0     0 |           | 18  307    0   74    0
Mar 06 20:57:17 ubuntu dstat.sh[59029]: 06-03 20:57:17| 15   3  79   1   0|5137M  171M  186M 2325M|5168B 1623B|   0  2708k|   0   214 |4687  6942 |1.07 1.10 0.94|3.0   0   0|   0     0 |           | 18  308    0   74    0
Mar 06 20:57:18 ubuntu dstat.sh[59029]: 06-03 20:57:18| 21   4  71   2   0|5137M  170M  186M 2325M|5468B 1617B|   0  6122k|   0   505 |7852    12k|1.06 1.10 0.94|1.0   0   0|   0     0 |           | 18  307    0   75    0
Mar 06 20:57:19 ubuntu dstat.sh[59029]: 06-03 20:57:19| 11   4  83   1   0|5141M  167M  186M 2325M|5236B 1625B|   0   971k|   0  99.3 |3884  8688 |1.06 1.10 0.94|2.0   0  36|   0     0 |           | 18  308    0   72    0
Mar 06 20:57:20 ubuntu dstat.sh[59029]: 06-03 20:57:20| 24   5  67   1   0|5141M  166M  186M 2325M|4636B 1507B|   0  3273k|   0   394 |8804    14k|1.06 1.10 0.94|3.0   0   0|   0     0 |           | 18  308    0   74    0
Mar 06 20:57:21 ubuntu dstat.sh[59029]: 06-03 20:57:21|  7   2  87   2   0|5141M  166M  186M 2325M|4053B 1561B|   0  8484k|   0   573 |3565  6206 |1.06 1.10 0.94|1.0   0   0|   0     0 |           | 18  307    0   75    0
Mar 06 20:57:22 ubuntu dstat.sh[59029]: 06-03 20:57:22| 11   3  83   1   0|5138M  169M  186M 2326M|4301B 1515B|   0  6626k|   0   402 |3777  5382 |1.06 1.10 0.94|2.0   0 6.0|   0     0 |           | 18  307    0   76    0
Mar 06 20:57:23 ubuntu dstat.sh[59029]: 06-03 20:57:23| 13   3  82   1   0|5139M  168M  186M 2326M|4396B 1353B|   0  1443k|   0   151 |4209  6141 |1.14 1.11 0.95|3.0   0   0|   0     0 |           | 18  308    0   70    0
Mar 06 20:57:24 ubuntu dstat.sh[59029]: 06-03 20:57:24| 24   5  67   1   0|5139M  167M  186M 2326M|3783B 1186B|   0  3168k|   0   331 |8339    13k|1.14 1.11 0.95|2.0   0   0|   0     0 |           | 18  308    0   70    0
Mar 06 20:57:25 ubuntu dstat.sh[59029]: 06-03 20:57:25| 25   5  67   2   0|5139M  167M  186M 2326M|4556B 1618B|   0  3767k|   0   315 |8232    13k|1.14 1.11 0.95|3.0   0   0|   0     0 |           | 18  308    0   71    0
Mar 06 20:57:26 ubuntu dstat.sh[59029]: 06-03 20:57:26|  7   2  89   1   0|5139M  167M  186M 2326M|4227B 1503B|   0  3183k|   0   280 |2851  4690 |1.14 1.11 0.95|2.0   0 1.0|   0     0 |           | 18  307    0   72    0
Mar 06 20:57:27 ubuntu dstat.sh[59029]: 06-03 20:57:27| 21   4  72   2   0|5139M  167M  186M 2326M|4562B 1621B|   0  3045k|   0   353 |6997    10k|1.14 1.11 0.95|3.0   0   0|   0     0 |           | 18  307    0   67    0
Mar 06 20:57:28 ubuntu dstat.sh[59029]: 06-03 20:57:28| 18   4  74   1   0|5139M  167M  186M 2327M|4542B 1559B|   0  8525k|   0   605 |6833    11k|1.04 1.09 0.94|1.0   0   0|   0     0 |           | 18  307    0   68    0
Mar 06 20:57:29 ubuntu dstat.sh[59029]: 06-03 20:57:29|  9   2  87   1   0|5139M  167M  186M 2327M|4179B 1514B|   0  1663k|   0   139 |3164  4687 |1.04 1.09 0.94|2.0   0   0|   0     0 |           | 18  308    0   70    0
Mar 06 20:57:30 ubuntu dstat.sh[59029]: 06-03 20:57:30| 26   5  66   2   0|5139M  166M  186M 2328M|3309B  704B|   0  3833k|   0   368 |8324    13k|1.04 1.09 0.94|2.0   0   0|   0     0 |           | 18  308    0   71    0
Mar 06 20:57:31 ubuntu dstat.sh[59029]: 06-03 20:57:31|  6   2  89   1   0|5139M  166M  186M 2328M|3893B 1400B|   0  2114k|   0   201 |2727  4345 |1.04 1.09 0.94|1.0   0   0|   0     0 |           | 18  307    0   66    0
Mar 06 20:57:32 ubuntu dstat.sh[59029]: 06-03 20:57:32| 21   4  70   2   0|5139M  165M  186M 2328M|4689B 1623B|   0  3038k|   0   359 |6811    10k|1.04 1.09 0.94|5.0   0   0|   0     0 |           | 18  308    0   66    0
Mar 06 20:57:33 ubuntu dstat.sh[59029]: 06-03 20:57:33| 20   5  71   1   0|5141M  164M  186M 2328M|5709B 1618B|  16k 4414k|1.00   322 |6560  9936 |0.96 1.07 0.94|1.0   0   0|   0     0 |           | 18  307    0   68    0
Mar 06 20:57:34 ubuntu dstat.sh[59029]: 06-03 20:57:34|  7   1  90   1   0|5141M  163M  186M 2329M|6541B 1519B|   0  1675k|   0   120 |2525  3606 |0.96 1.07 0.94|4.0   0   0|   0     0 |           | 18  308    0   68    0
Mar 06 20:57:35 ubuntu dstat.sh[59029]: 06-03 20:57:35| 25   4  68   1   0|5031M  273M  186M 2329M|5380B 1614B|   0  3431k|   0   327 |6176  9034 |0.96 1.07 0.94|2.0   0   0|   0     0 |           | 18  307    0   63    0
Mar 06 20:57:36 ubuntu dstat.sh[59029]: 06-03 20:57:36|  7   2  90   0   0|4965M  338M  186M 2329M|7888B  253k|   0  1656k|   0  95.2 |1660  1982 |0.96 1.07 0.94|2.0   0 1.0|   0     0 |           | 18  307    0   63    0
Mar 06 20:57:37 ubuntu dstat.sh[59029]: 06-03 20:57:37|  2   1  95   1   0|4965M  338M  186M 2329M|5303B 1509B|   0  1114k|   0  68.9 |1315  1978 |0.96 1.07 0.94|1.0   0   0|   0     0 |           | 18  307    0   63    0
Mar 06 20:57:38 ubuntu dstat.sh[59029]: 06-03 20:57:38|  2   1  95   1   0|4964M  339M  186M 2329M|4807B 1567B|   0  7459k|   0   435 |1465  2298 |0.88 1.06 0.93|1.0   0   0|   0     0 |           | 18  307    0   63    0
Mar 06 20:57:39 ubuntu dstat.sh[59029]: 06-03 20:57:39|  1   1  95   0   0|4964M  339M  186M 2329M|5040B 1619B|   0   300k|   0  33.0 |1459  2104 |0.88 1.06 0.93|1.0   0   0|   0     0 |           | 18  307    0   59    0
Mar 06 20:57:40 ubuntu dstat.sh[59029]: 06-03 20:57:40|  4   1  92   1   0|4965M  338M  186M 2329M|4632B 1456B|   0  5612k|   0   356 |2520  4164 |0.88 1.06 0.93|2.0   0   0|   0     0 |           | 18  307    0   59    0
Mar 06 20:57:41 ubuntu dstat.sh[59029]: 06-03 20:57:41|  1   1  96   0   0|4965M  338M  186M 2329M|4560B 1620B|   0   452k|   0  21.0 |1067  1554 |0.88 1.06 0.93|1.0   0   0|   0     0 |           | 18  307    0   59    0
Mar 06 20:57:42 ubuntu dstat.sh[59029]: 06-03 20:57:42|  2   0  95   0   0|4965M  338M  186M 2329M|4157B 1458B|   0   500k|   0  36.0 |1345  1964 |0.88 1.06 0.93|1.0   0   0|   0     0 |           | 18  307    0   59    0
Mar 06 20:57:43 ubuntu dstat.sh[59029]: 06-03 20:57:43|  2   1  95   1   0|4965M  338M  186M 2329M|3879B 1242B|   0   560k|   0  50.0 |1411  2127 |0.81 1.04 0.92|1.0   0   0|   0     0 |           | 18  307    0   53    0
Mar 06 20:57:44 ubuntu dstat.sh[59029]: 06-03 20:57:44|  2   0  97   0   0|4965M  338M  186M 2329M|4131B 1350B|   0    32k|   0  4.00 |1039  1516 |0.81 1.04 0.92|1.0   0   0|   0     0 |           | 18  307    0   53    0
Mar 06 20:57:45 ubuntu dstat.sh[59029]: 06-03 20:57:45|  3   1  95   0   0|4965M  338M  186M 2329M|4600B 1564B|   0   172k|   0  24.0 |1407  1814 |0.81 1.04 0.92|1.0   0   0|   0     0 |           | 18  307    0   53    0
Mar 06 20:57:46 ubuntu dstat.sh[59029]: 06-03 20:57:46|  2   1  97   0   0|4965M  338M  186M 2329M|4598B 1514B|   0     0 |   0     0 |1022  1479 |0.81 1.04 0.92|1.0   0 1.0|   0     0 |           | 18  307    0   53    0
Mar 06 20:57:47 ubuntu dstat.sh[59029]: 06-03 20:57:47|  2   1  97   0   0|4965M  338M  186M 2329M|5765B 1621B|   0     0 |   0     0 |1061  1509 |0.81 1.04 0.92|2.0   0   0|   0     0 |           | 18  307    0   50    0
Mar 06 20:57:48 ubuntu dstat.sh[59029]: 06-03 20:57:48|  2   1  97   0   0|4965M  338M  186M 2329M|5604B 1622B|   0   124k|   0  2.00 |1018  1469 |0.75 1.02 0.92|1.0   0   0|   0     0 |           | 18  307    0   50    0
Mar 06 20:57:49 ubuntu dstat.sh[59029]: 06-03 20:57:49|  1   0  96   0   0|4965M  338M  186M 2329M|5744B 1566B|   0    48k|   0  4.00 |1146  1550 |0.75 1.02 0.92|1.0   0   0|   0     0 |           | 18  307    0   50    0
Mar 06 20:57:50 ubuntu dstat.sh[59029]: 06-03 20:57:50|  3   1  95   0   0|4965M  338M  186M 2329M|5101B 1620B|   0   232k|   0  33.0 |1491  2095 |0.75 1.02 0.92|1.0   0   0|   0     0 |           | 18  307    0   50    0
Mar 06 20:57:51 ubuntu dstat.sh[59029]: 06-03 20:57:51|  5   3  91   0   0|4965M  338M  186M 2330M|4620B 1620B|   0   440k|   0  62.0 |3310  5436 |0.75 1.02 0.92|1.0   0 1.0|   0     0 |           | 18  307    0   45    0
Mar 06 20:57:52 ubuntu dstat.sh[59029]: 06-03 20:57:52|  5   1  92   0   0|4965M  338M  186M 2330M|3990B 1511B|   0   256k|   0  17.0 |1973  2332 |0.75 1.02 0.92|1.0   0   0|   0     0 |           | 18  307    0   46    0
Mar 06 20:57:53 ubuntu dstat.sh[59029]: 06-03 20:57:53|  3   1  94   1   0|4965M  338M  186M 2330M|5051B 1512B|   0   624k|   0  54.0 |1909  2629 |0.69 1.00 0.91|1.0   0   0|   0     0 |           | 18  307    0   46    0
Mar 06 20:57:54 ubuntu dstat.sh[59029]: 06-03 20:57:54|  2   1  96   0   0|4965M  338M  186M 2330M|4310B 1025B|   0   328k|   0  29.0 |1316  1956 |0.69 1.00 0.91|1.0   0   0|   0     0 |           | 18  307    0   46    0
Mar 06 20:57:55 ubuntu dstat.sh[59029]: 06-03 20:57:55|  2   1  96   1   0|4965M  338M  186M 2330M|4800B 1620B|   0   292k|   0  25.0 |1369  2035 |0.69 1.00 0.91|1.0   0   0|   0     0 |           | 18  307    0   38    0
Mar 06 20:57:56 ubuntu dstat.sh[59029]: 06-03 20:57:56|  1   1  97   0   0|4966M  337M  186M 2330M|4393B 1456B|   0   204k|   0  4.99 |1039  1510 |0.69 1.00 0.91|1.0   0 1.0|   0     0 |           | 18  307    0   38    0
Mar 06 20:57:57 ubuntu dstat.sh[59029]: 06-03 20:57:57|  2   1  97   0   0|4966M  337M  186M 2330M|4620B 1620B|   0  4096B|   0  1.00 |1083  1559 |0.69 1.00 0.91|1.0   0   0|   0     0 |           | 18  307    0   38    0
Mar 06 20:57:58 ubuntu dstat.sh[59029]: 06-03 20:57:58|  1   1  97   0   0|4966M  337M  186M 2330M|4655B 1458B|   0   600k|   0   118 |1009  1481 |0.63 0.99 0.91|2.0   0   0|   0     0 |           | 18  307    0   38    0
Mar 06 20:57:59 ubuntu dstat.sh[59029]: 06-03 20:57:59|  2   1  97   0   0|4966M  337M  186M 2330M|4992B 1624B|   0    28k|   0  1.00 |1101  1526 |0.63 0.99 0.91|1.0   0   0|   0     0 |           | 18  307    0   37    0
Mar 06 20:58:00 ubuntu dstat.sh[59029]: 06-03 20:58:00|  1   1  95   0   0|4966M  337M  186M 2330M|4421B 1446B|   0   119k|   0  11.9 |1369  2011 |0.63 0.99 0.91|1.0   0   0|   0     0 |           | 18  307    0   37    0
Mar 06 20:58:01 ubuntu dstat.sh[59029]: 06-03 20:58:01|  2   1  96   0   0|4966M  337M  186M 2330M|4977B 1630B|   0   177k|   0  12.1 |1130  1549 |0.63 0.99 0.91|1.0   0   0|   0     0 |           | 18  307    0   37    0
Mar 06 20:58:02 ubuntu dstat.sh[59029]: 06-03 20:58:02|  2   1  96   0   0|4966M  337M  186M 2330M|3910B 1081B|   0   160k|   0  22.0 |1410  1979 |0.63 0.99 0.91|1.0   0   0|   0     0 |           | 18  307    0   37    0
Mar 06 20:58:03 ubuntu dstat.sh[59029]: 06-03 20:58:03|  1   1  96   0   0|4966M  337M  186M 2330M|4984B 1459B|   0   476k|   0  39.0 |1312  2026 |0.58 0.97 0.90|1.0   0   0|   0     0 |           | 18  307    0   37    0
Mar 06 20:58:04 ubuntu dstat.sh[59029]: 06-03 20:58:04|  2   1  97   0   0|4966M  337M  186M 2330M|4802B 1621B|   0    60k|   0  10.0 |1085  1571 |0.58 0.97 0.90|1.0   0   0|   0     0 |           | 18  307    0   34    0
Mar 06 20:58:05 ubuntu dstat.sh[59029]: 06-03 20:58:05|  2   1  96   0   0|4966M  337M  186M 2330M|4498B 1619B|   0    68k|   0  7.00 |1241  1637 |0.58 0.97 0.90|1.0   0   0|   0     0 |           | 18  307    0   34    0
Mar 06 20:58:06 ubuntu dstat.sh[59029]: 06-03 20:58:06|  1   1  97   0   0|4966M  337M  186M 2330M|3287B  648B|   0   812k|   0  6.00 | 953  1455 |0.58 0.97 0.90|1.0   0 1.0|   0     0 |           | 18  307    0   34    0
