May 26 08:13:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 26 08:13:57 ubuntu dstat.sh[66410]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 26 08:13:57 ubuntu dstat.sh[66410]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 26 08:29:14 ubuntu dstat.sh[66410]: 26-05 08:29:14|  5   1  92   1   0|5482M  159M  182M 1997M|9256B 3296B|   0  1152k|   0  62.0 |1770  2281 |0.80 0.80 0.84|  0   0 1.0|   0     0 |           | 18  307    0   49    2
May 26 08:29:15 ubuntu dstat.sh[66410]: 26-05 08:29:15|  4   2  92   0   0|5486M  156M  182M 1997M|6185B 2037B|   0   648k|   0  39.0 |1671  2245 |0.80 0.80 0.84|  0   0 3.0|   0     0 |           | 18  307    0   49    2
May 26 08:29:16 ubuntu dstat.sh[66410]: 26-05 08:29:16|  5   2  93   0   0|5485M  156M  182M 1997M|6399B 2037B|   0   576k|   0  40.0 |1812  2384 |0.81 0.80 0.85|  0   0 3.0|   0     0 |           | 18  307    0   49    2
May 26 08:29:17 ubuntu dstat.sh[66410]: 26-05 08:29:17|  6   1  91   0   0|5485M  156M  182M 1997M|6356B 2037B|   0   788k|   0  75.0 |2398  4053 |0.81 0.80 0.85|  0   0 1.0|   0     0 |           | 18  307    0   49    2
May 26 08:29:18 ubuntu dstat.sh[66410]: 26-05 08:29:18|  4   1  93   0   0|5486M  156M  182M 1997M|6728B 1928B|   0   536k|   0  39.0 |1721  2222 |0.81 0.80 0.85|  0   0 1.0|   0     0 |           | 18  307    0   49    2
May 26 08:29:19 ubuntu dstat.sh[66410]: 26-05 08:29:19|  4   2  93   0   0|5486M  155M  182M 1997M|6208B 1984B|   0  5491k|   0   425 |1906  2130 |0.81 0.80 0.85|2.0   0 6.0|   0     0 |           | 18  307    0   49    2
May 26 08:29:20 ubuntu dstat.sh[66410]: 26-05 08:29:20|  8   4  87   0   0|5492M  149M  182M 1997M|6562B 2103B|   0   352k|   0  20.0 |2478  4881 |0.81 0.80 0.85|  0   0  36|   0     0 |           | 18  307    0   48    2
May 26 08:29:21 ubuntu dstat.sh[66410]: 26-05 08:29:21|  3   2  95   0   0|5492M  149M  182M 1997M|6360B 1876B|   0     0 |   0     0 |1186  1455 |0.75 0.79 0.84|  0   0   0|   0     0 |           | 18  307    0   48    2
May 26 08:29:22 ubuntu dstat.sh[66410]: 26-05 08:29:22|  5   1  93   0   0|5492M  149M  182M 1997M|6522B 1983B|   0     0 |   0     0 |1526  2062 |0.75 0.79 0.84|  0   0   0|   0     0 |           | 18  307    0   49    2
May 26 08:29:23 ubuntu dstat.sh[66410]: 26-05 08:29:23|  3   1  95   0   0|5492M  149M  182M 1997M|6114B 1930B|   0   404k|   0  29.0 |1369  1903 |0.75 0.79 0.84|  0   0   0|   0     0 |           | 18  307    0   49    2
May 26 08:29:24 ubuntu dstat.sh[66410]: 26-05 08:29:24|  3   1  95   0   0|5492M  149M  182M 1997M|6184B 1927B|   0   124k|   0  16.0 |1378  1899 |0.75 0.79 0.84|  0   0   0|   0     0 |           | 18  307    0   46    2
May 26 08:29:25 ubuntu dstat.sh[66410]: 26-05 08:29:25|  3   1  95   0   0|5492M  149M  182M 1997M|6285B 1996B|   0   188k|   0  12.0 |1172  1542 |0.75 0.79 0.84|  0   0   0|   0     0 |           | 18  307    0   47    2
May 26 08:29:26 ubuntu dstat.sh[66410]: 26-05 08:29:26|  2   1  96   0   0|5492M  149M  182M 1997M|6081B 1874B|   0    60k|   0  7.00 |1294  1598 |0.69 0.78 0.84|  0   0 1.0|   0     0 |           | 18  307    0   47    2
May 26 08:29:27 ubuntu dstat.sh[66410]: 26-05 08:29:27|  5   2  92   0   0|5492M  149M  182M 1997M|6362B 1931B|   0   905k|   0  48.1 |2301  3446 |0.69 0.78 0.84|  0   0   0|   0     0 |           | 18  307    0   47    2
May 26 08:29:28 ubuntu dstat.sh[66410]: 26-05 08:29:28|  2   0  96   0   0|5492M  149M  182M 1997M|5799B 1713B|   0   304k|   0  23.0 |1116  1482 |0.69 0.78 0.84|  0   0   0|   0     0 |           | 18  307    0   47    2
May 26 08:29:29 ubuntu dstat.sh[66410]: 26-05 08:29:29|  3   1  95   0   0|5492M  149M  182M 1997M|5387B 1655B|   0    84k|   0  8.98 |1222  1648 |0.69 0.78 0.84|  0   0   0|   0     0 |           | 18  307    0   47    2
May 26 08:29:30 ubuntu dstat.sh[66410]: 26-05 08:29:30|  4   1  94   1   0|5492M  149M  182M 1997M|5567B 2040B|   0  3966k|   0   229 |1817  2778 |0.69 0.78 0.84|  0   0 1.0|   0     0 |           | 18  307    0   47    2
May 26 08:29:31 ubuntu dstat.sh[66410]: 26-05 08:29:31|  3   1  95   0   0|5492M  149M  182M 1997M|6160B 2037B|   0   176k|   0  14.0 |1221  1572 |0.63 0.76 0.83|  0   0 2.0|   0     0 |           | 18  307    0   47    2
May 26 08:29:32 ubuntu dstat.sh[66410]: 26-05 08:29:32|  5   1  94   0   0|5491M  149M  182M 1998M|6663B 2039B|   0  4100B|   0  1.00 |1796  2626 |0.63 0.76 0.83|  0   0   0|   0     0 |           | 18  307    0   44    2
May 26 08:29:33 ubuntu dstat.sh[66410]: 26-05 08:29:33|  2   0  96   0   0|5491M  149M  182M 1998M|6165B 2039B|   0   468k|   0  42.0 |1483  2237 |0.63 0.76 0.83|  0   0   0|   0     0 |           | 18  307    0   44    2
May 26 08:29:34 ubuntu dstat.sh[66410]: 26-05 08:29:34|  2   1  95   0   0|5491M  149M  182M 1998M|5973B 2035B|   0   539k|   0  48.9 |1553  2334 |0.63 0.76 0.83|1.0   0   0|   0     0 |           | 18  308    0   44    2
May 26 08:29:35 ubuntu dstat.sh[66410]: 26-05 08:29:35|  2   1  96   0   0|5491M  149M  182M 1998M|6513B 2050B|   0   184k|   0  11.0 |1125  1494 |0.63 0.76 0.83|  0   0 1.0|   0     0 |           | 18  307    0   44    2
May 26 08:29:36 ubuntu dstat.sh[66410]: 26-05 08:29:36|  3   1  95   0   0|5491M  149M  182M 1998M|6559B 1996B|   0  4097B|   0  1.00 |1249  1587 |0.66 0.77 0.83|  0   0 1.0|   0     0 |           | 18  307    0   36    2
May 26 08:29:37 ubuntu dstat.sh[66410]: 26-05 08:29:37|  5   1  91   0   0|5491M  149M  182M 1998M|6470B 1868B|   0   434k|   0  44.8 |2516  3745 |0.66 0.77 0.83|  0   0   0|   0     0 |           | 18  307    0   36    2
May 26 08:29:38 ubuntu dstat.sh[66410]: 26-05 08:29:38|  3   1  96   0   0|5491M  149M  182M 1998M|7000B 2138B|   0   305k|   0  22.1 |1148  1534 |0.66 0.77 0.83|  0   0   0|   0     0 |           | 18  307    0   36    2
May 26 08:29:39 ubuntu dstat.sh[66410]: 26-05 08:29:39|  3   1  96   0   0|5491M  149M  182M 1998M|6522B 1875B|   0    40k|   0  3.00 |1129  1436 |0.66 0.77 0.83|2.0   0   0|   0     0 |           | 18  307    0   36    2
May 26 08:29:40 ubuntu dstat.sh[66410]: 26-05 08:29:40|  3   1  96   0   0|5491M  149M  182M 1998M|6504B 2105B|   0   124k|   0  27.0 |1046  1389 |0.66 0.77 0.83|  0   0   0|   0     0 |           | 18  307    0   37    2
May 26 08:29:41 ubuntu dstat.sh[66410]: 26-05 08:29:41|  3   1  96   0   0|5491M  149M  182M 1998M|5744B 1712B|   0  4092B|   0  1.00 |1114  1397 |0.61 0.75 0.83|  0   0   0|   0     0 |           | 18  307    0   30    2
May 26 08:29:42 ubuntu dstat.sh[66410]: 26-05 08:29:42|  4   1  94   0   0|5491M  149M  182M 1998M|5932B 1659B|   0  4096B|   0  1.00 |1602  2485 |0.61 0.75 0.83|  0   0   0|   0     0 |           | 18  307    0   30    2
May 26 08:29:43 ubuntu dstat.sh[66410]: 26-05 08:29:43|  3   1  95   0   0|5491M  149M  182M 1998M|5930B 1876B|  32k 1001k|1.00  40.0 |1307  1915 |0.61 0.75 0.83|  0   0   0|   0     0 |           | 18  307    0   30    2
May 26 08:29:44 ubuntu dstat.sh[66410]: 26-05 08:29:44|  3   1  95   0   0|5491M  149M  182M 1998M|6179B 2037B|   0   160k|   0  19.0 |1311  1770 |0.61 0.75 0.83|  0   0   0|   0     0 |           | 18  307    0   30    2
May 26 08:29:45 ubuntu dstat.sh[66410]: 26-05 08:29:45|  2   1  95   0   0|5491M  149M  182M 1998M|5670B 1875B|   0   284k|   0  16.0 |1174  1529 |0.61 0.75 0.83|  0   0   0|   0     0 |           | 18  307    0   25    2
May 26 08:29:46 ubuntu dstat.sh[66410]: 26-05 08:29:46|  3   1  96   0   0|5491M  149M  182M 1998M|5987B 1929B|   0     0 |   0     0 |1203  1516 |0.56 0.74 0.82|  0   0 1.0|   0     0 |           | 18  307    0   25    2
May 26 08:29:47 ubuntu dstat.sh[66410]: 26-05 08:29:47|  5   1  91   0   0|5491M  149M  182M 1998M|9082B 2758B|   0   428k|   0  47.0 |2377  3698 |0.56 0.74 0.82|  0   0   0|   0     0 |           | 18  307    0   25    2
May 26 08:29:48 ubuntu dstat.sh[66410]: 26-05 08:29:48|  3   1  95   0   0|5491M  149M  182M 1999M|7331B 3019B|   0   384k|   0  29.0 |1418  1954 |0.56 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   25    3
May 26 08:29:49 ubuntu dstat.sh[66410]: 26-05 08:29:49|  2   1  94   0   0|5490M  149M  182M 1999M|4623B 1618B|4090B  339k|1.00  29.0 |1340  1892 |0.56 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   24    3
May 26 08:29:50 ubuntu dstat.sh[66410]: 26-05 08:29:50|  2   1  96   0   0|5490M  149M  182M 1999M|4324B 1621B|   0  2702k|   0   320 |1120  1402 |0.56 0.74 0.82|1.0   0   0|   0     0 |           | 18  306    0   24    3
May 26 08:29:51 ubuntu dstat.sh[66410]: 26-05 08:29:51|  4   1  93   1   0|5490M  149M  182M 1999M|  12k 3445B|   0   396k|   0  51.0 |1686  2351 |0.52 0.73 0.82|  0   0   0|   0     0 |           | 18  306    0   24    3
May 26 08:29:52 ubuntu dstat.sh[66410]: 26-05 08:29:52|  5   2  93   0   0|5490M  149M  182M 1999M|6703B 1577B|   0   356k|   0  27.0 |1865  3087 |0.52 0.73 0.82|  0   0   0|   0     0 |           | 18  306    0   24    3
May 26 08:29:53 ubuntu dstat.sh[66410]: 26-05 08:29:53|  7   2  89   1   0|5492M  148M  182M 1999M|6026B 2432B|   0  1353k|   0   126 |2520  3803 |0.52 0.73 0.82|  0   0   0|   0     0 |           | 18  306    0   20    3
May 26 08:29:54 ubuntu dstat.sh[66410]: 26-05 08:29:54|  4   1  92   1   0|5492M  148M  182M 1999M|  10k 2940B|   0   807k|   0  82.9 |1907  2677 |0.52 0.73 0.82|1.0   0   0|   0     0 |           | 18  307    0   20    3
May 26 08:29:55 ubuntu dstat.sh[66410]: 26-05 08:29:55| 26   5  65   1   0|5492M  148M  182M 1999M|  10k 2544B|   0  2703k|   0   304 |7741    11k|0.52 0.73 0.82|1.0   0 1.0|   0     0 |           | 18  307    0   22    3
May 26 08:29:56 ubuntu dstat.sh[66410]: 26-05 08:29:56| 18   3  74   2   0|5491M  148M  182M 1999M|6234B 2509B|   0  6583k|   0   494 |6327  9431 |0.63 0.75 0.82|1.0   0 1.0|   0     0 |           | 18  306    0   23    3
May 26 08:29:57 ubuntu dstat.sh[66410]: 26-05 08:29:57| 15   2  81   1   0|5490M  147M  182M 2001M|5813B 1527B|   0  1607k|   0   168 |4258  6392 |0.63 0.75 0.82|1.0   0   0|   0     0 |           | 18  307    0   20    3
May 26 08:29:58 ubuntu dstat.sh[66410]: 26-05 08:29:58|  7   2  89   1   0|5490M  147M  182M 2001M|5985B 2319B|   0  1670k|   0   141 |2691  3919 |0.63 0.75 0.82|  0   0   0|   0     0 |           | 18  306    0   21    3
May 26 08:29:59 ubuntu dstat.sh[66410]: 26-05 08:29:59| 22   5  70   1   0|5490M  147M  182M 2001M|4913B 1607B|   0  4349k|   0   375 |7239    11k|0.63 0.75 0.82|7.0   0   0|   0     0 |           | 18  307    0   21    3
May 26 08:30:00 ubuntu dstat.sh[66410]: 26-05 08:30:00| 24   5  68   1   0|5489M  147M  182M 2002M|8528B 2771B|   0  1949k|   0   198 |7625    11k|0.63 0.75 0.82|1.0   0   0|   0     0 |           | 18  307    0   22    3
May 26 08:30:01 ubuntu dstat.sh[66410]: 26-05 08:30:01| 12   3  81   1   0|5490M  147M  182M 2002M|6158B 2403B|   0  2103k|   0   192 |4228  6199 |0.66 0.75 0.82|  0   0   0|   0     0 |           | 18  306    0   21    3
May 26 08:30:02 ubuntu dstat.sh[66410]: 26-05 08:30:02| 12   3  81   2   0|5489M  147M  182M 2002M|  10k 2488B|  16k 7139k|1.00   498 |4977  8045 |0.66 0.75 0.82|  0   0   0|   0     0 |           | 18  307    0   21    3
May 26 08:30:03 ubuntu dstat.sh[66410]: 26-05 08:30:03|  9   2  86   1   0|5489M  147M  182M 2002M|7229B 1986B|   0  1283k|   0   161 |3295  4737 |0.66 0.75 0.82|1.0   0   0|   0     0 |           | 18  306    0   21    3
May 26 08:30:04 ubuntu dstat.sh[66410]: 26-05 08:30:04| 12   2  83   1   0|5489M  147M  182M 2002M|4537B 2686B|   0  1436k|   0   184 |3899  5786 |0.66 0.75 0.82|  0   0   0|   0     0 |           | 18  306    0   22    3
May 26 08:30:05 ubuntu dstat.sh[66410]: 26-05 08:30:05|  8   2  87   0   0|5489M  147M  182M 2003M|  10k 2939B|   0   984k|   0   112 |3123  4293 |0.66 0.75 0.82|  0   0   0|   0     0 |           | 18  306    0   22    3
May 26 08:30:06 ubuntu dstat.sh[66410]: 26-05 08:30:06|  6   2  90   1   0|5489M  146M  182M 2003M|7761B 2101B|   0  5989k|   0   468 |2643  3432 |0.61 0.74 0.82|2.0   0 1.0|   0     0 |           | 18  307    0   22    3
May 26 08:30:07 ubuntu dstat.sh[66410]: 26-05 08:30:07| 26   5  63   3   0|5489M  146M  182M 2003M|5120B 1727B|   0  4541k|   0   524 |9511    15k|0.61 0.74 0.82|1.0   0   0|   0     0 |           | 18  307    0   22    3
May 26 08:30:08 ubuntu dstat.sh[66410]: 26-05 08:30:08| 26   5  65   3   0|5489M  146M  182M 2004M|  10k 2599B|   0  8777k|   0   721 |9154    14k|0.61 0.74 0.82|1.0   0   0|   0     0 |           | 18  306    0   22    3
May 26 08:30:09 ubuntu dstat.sh[66410]: 26-05 08:30:09| 23   4  68   1   0|5489M  146M  182M 2004M|5038B 1661B|   0  1619k|   0   165 |7879    12k|0.61 0.74 0.82|2.0   0   0|   0     0 |           | 18  308    0   20    3
May 26 08:30:10 ubuntu dstat.sh[66410]: 26-05 08:30:10| 10   2  85   1   0|5489M  146M  182M 2004M|6974B 2569B|   0  2510k|   0   244 |3819  5806 |0.61 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   21    3
May 26 08:30:11 ubuntu dstat.sh[66410]: 26-05 08:30:11| 10   2  86   1   0|5489M  146M  182M 2004M|5856B 1513B|   0  1501k|   0   168 |3469  5132 |0.56 0.73 0.81|1.0   0   0|   0     0 |           | 18  307    0   21    3
May 26 08:30:12 ubuntu dstat.sh[66410]: 26-05 08:30:12| 12   2  82   1   0|5489M  146M  182M 2004M|4716B 1728B|   0  2056k|   0   218 |4192  6138 |0.56 0.73 0.81|  0   0   0|   0     0 |           | 18  306    0   21    3
May 26 08:30:13 ubuntu dstat.sh[66410]: 26-05 08:30:13| 10   3  85   1   0|5489M  145M  182M 2004M|8398B 3036B|   0  1444k|   0   153 |3247  4509 |0.56 0.73 0.81|  0   0   0|   0     0 |           | 18  306    0   20    3
May 26 08:30:14 ubuntu dstat.sh[66410]: 26-05 08:30:14| 10   2  86   1   0|5488M  145M  182M 2005M|6939B 1989B|   0  2723k|   0   154 |3397  4920 |0.56 0.73 0.81|1.0   0   0|   0     0 |           | 18  306    0   21    3
May 26 08:30:15 ubuntu dstat.sh[66410]: 26-05 08:30:15|  6   1  87   1   0|5488M  145M  182M 2005M|5745B 1974B|   0  5693k|   0   378 |2910  4525 |0.56 0.73 0.81|1.0   0   0|   0     0 |           | 18  307    0   21    3
May 26 08:30:16 ubuntu dstat.sh[66410]: 26-05 08:30:16| 26   6  64   3   0|5489M  144M  182M 2005M|  10k 2544B|   0  4487k|   0   515 |8883    14k|0.60 0.73 0.82|3.0   0 2.0|   0     0 |           | 18  307    0   22    3
May 26 08:30:17 ubuntu dstat.sh[66410]: 26-05 08:30:17| 29   6  61   2   0|5490M  143M  182M 2005M|4873B 1461B|  16k 3560k|1.00   404 |9026    14k|0.60 0.73 0.82|1.0   0 3.0|   0     0 |           | 18  307    0   21    3
May 26 08:30:18 ubuntu dstat.sh[66410]: 26-05 08:30:18| 31   6  60   1   0|5490M  142M  182M 2006M|5001B 1618B|   0  4104k|   0   334 |9581    14k|0.60 0.73 0.82|1.0   0 1.0|   0     0 |           | 18  308    0   23    3
May 26 08:30:19 ubuntu dstat.sh[66410]: 26-05 08:30:19| 13   3  81   1   0|5490M  142M  182M 2006M|5944B 2409B|   0  3508k|   0   314 |4435  6865 |0.60 0.73 0.82|1.0   0 1.0|   0     0 |           | 18  306    0   24    3
May 26 08:30:20 ubuntu dstat.sh[66410]: 26-05 08:30:20| 10   3  82   3   0|5491M  141M  182M 2006M|5310B 1663B|   0  6221k|   0   447 |4025  6173 |0.60 0.73 0.82|2.0   0  16|   0     0 |           | 18  307    0   24    3
May 26 08:30:21 ubuntu dstat.sh[66410]: 26-05 08:30:21| 14   4  79   1   0|5521M  153M  181M 1964M|5856B 2267B| 188k 2115k|13.0   243 |4656    13k|0.63 0.74 0.82|  0   0  29|   0     0 |           | 18  306    0   25    3
May 26 08:30:22 ubuntu dstat.sh[66410]: 26-05 08:30:22| 13   3  82   1   0|5520M  154M  181M 1964M|  11k 3443B|   0  7881k|   0   578 |4284  6490 |0.63 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   25    3
May 26 08:30:23 ubuntu dstat.sh[66410]: 26-05 08:30:23|  9   2  87   0   0|5520M  154M  181M 1964M|5132B 2077B|   0  1249k|   0  99.7 |2979  3958 |0.63 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   25    3
May 26 08:30:24 ubuntu dstat.sh[66410]: 26-05 08:30:24|  5   2  92   1   0|5520M  154M  181M 1965M|5909B 2038B|   0  1175k|   0   109 |2220  3250 |0.63 0.74 0.82|1.0   0   0|   0     0 |           | 18  307    0   25    3
May 26 08:30:25 ubuntu dstat.sh[66410]: 26-05 08:30:25| 24   6  65   2   0|5520M  154M  181M 1965M|  10k 2595B|   0  4637k|   0   503 |8961    14k|0.63 0.74 0.82|3.0   0   0|   0     0 |           | 18  307    0   26    3
May 26 08:30:26 ubuntu dstat.sh[66410]: 26-05 08:30:26| 26   6  63   2   0|5523M  150M  181M 1965M|4980B 1620B|4096B 8727k|1.00   675 |9137    14k|0.66 0.74 0.82|2.0   0 1.0|   0     0 |           | 18  307    0   27    3
May 26 08:30:27 ubuntu dstat.sh[66410]: 26-05 08:30:27| 14   3  79   1   0|5515M  159M  181M 1966M|6698B 2561B|  16k 3384k|1.00   316 |5400  8728 |0.66 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   28    3
May 26 08:30:28 ubuntu dstat.sh[66410]: 26-05 08:30:28|  9   2  87   0   0|5514M  159M  181M 1966M|5451B 2453B|   0  1512k|   0   149 |2910  4322 |0.66 0.74 0.82|1.0   0   0|   0     0 |           | 18  306    0   30    3
May 26 08:30:29 ubuntu dstat.sh[66410]: 26-05 08:30:29|  7   1  89   1   0|5508M  165M  181M 1966M|7091B 2972B|   0  4679k|   0   503 |2770  3617 |0.66 0.74 0.82|  0   0 2.0|   0     0 |           | 18  306    0   30    3
May 26 08:30:30 ubuntu dstat.sh[66410]: 26-05 08:30:30|  7   2  89   1   0|5507M  166M  181M 1966M|7869B 2687B|   0  1156k|   0   122 |2484  3574 |0.66 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   31    3
May 26 08:30:31 ubuntu dstat.sh[66410]: 26-05 08:30:31|  6   2  90   0   0|5506M  167M  181M 1966M|8891B 2159B|   0  1280k|   0   117 |2733  3938 |0.61 0.73 0.81|1.0   0 2.0|   0     0 |           | 18  307    0   31    3
May 26 08:30:32 ubuntu dstat.sh[66410]: 26-05 08:30:32| 27   6  64   2   0|5506M  167M  181M 1966M|  10k 2482B|   0  4214k|   0   415 |8568    14k|0.61 0.73 0.81|2.0   0   0|   0     0 |           | 18  308    0   32    3
May 26 08:30:33 ubuntu dstat.sh[66410]: 26-05 08:30:33| 10   4  83   3   0|5505M  167M  181M 1967M|5906B 2574B|   0  7044k|   0   545 |4462  7213 |0.61 0.73 0.81|  0   0   0|   0     0 |           | 18  306    0   35    3
May 26 08:30:34 ubuntu dstat.sh[66410]: 26-05 08:30:34| 10   1  86   1   0|5505M  167M  181M 1967M|5927B 2271B|   0  3112k|   0   168 |3174  4465 |0.61 0.73 0.81|  0   0   0|   0     0 |           | 18  306    0   36    3
May 26 08:30:35 ubuntu dstat.sh[66410]: 26-05 08:30:35| 14   4  79   1   0|5505M  167M  181M 1967M|8400B 1721B|   0  3026k|   0   272 |4912  7350 |0.61 0.73 0.81|1.0   0   0|   0     0 |           | 18  307    0   36    3
May 26 08:30:36 ubuntu dstat.sh[66410]: 26-05 08:30:36| 23   5  68   1   0|5504M  167M  181M 1968M|5982B 2224B|   0  3319k|   0   342 |7385    11k|0.64 0.73 0.82|1.0   0 1.0|   0     0 |           | 18  306    0   37    3
May 26 08:30:37 ubuntu dstat.sh[66410]: 26-05 08:30:37|  8   2  87   1   0|5504M  167M  181M 1968M|6130B 1632B|   0  2120k|   0   170 |3350  5345 |0.64 0.73 0.82|3.0   0   0|   0     0 |           | 18  306    0   38    3
May 26 08:30:38 ubuntu dstat.sh[66410]: 26-05 08:30:38|  8   2  86   1   0|5496M  174M  181M 1968M|6176B 2610B|   0  1834k|   0   199 |3273  5082 |0.64 0.73 0.82|  0   0   0|   0     0 |           | 18  306    0   39    3
May 26 08:30:39 ubuntu dstat.sh[66410]: 26-05 08:30:39|  9   2  88   1   0|5496M  174M  181M 1968M|5685B 2270B|   0  1622k|   0   154 |2817  3977 |0.64 0.73 0.82|1.0   0   0|   0     0 |           | 18  306    0   40    3
May 26 08:30:40 ubuntu dstat.sh[66410]: 26-05 08:30:40|  7   1  89   0   0|5496M  174M  181M 1968M|  10k 3229B|   0  1447k|   0   132 |2535  3553 |0.64 0.73 0.82|  0   0   0|   0     0 |           | 18  306    0   40    3
May 26 08:30:41 ubuntu dstat.sh[66410]: 26-05 08:30:41|  9   2  86   1   0|5496M  174M  181M 1969M|  10k 3522B|   0  1671k|   0   164 |3334  4745 |0.59 0.72 0.81|1.0   0   0|   0     0 |           | 18  306    0   41    3
May 26 08:30:42 ubuntu dstat.sh[66410]: 26-05 08:30:42| 11   4  82   1   0|5496M  174M  181M 1969M|7057B 1755B|   0  6479k|   0   460 |4554  7074 |0.59 0.72 0.81|  0 1.0   0|   0     0 |           | 18  306    0   41    3
May 26 08:30:43 ubuntu dstat.sh[66410]: 26-05 08:30:43|  4   1  93   0   0|5495M  174M  181M 1969M|8193B 3426B|   0   652k|   0  46.0 |1634  2364 |0.59 0.72 0.81|1.0   0   0|   0     0 |           | 18  307    0   41    3
May 26 08:30:44 ubuntu dstat.sh[66410]: 26-05 08:30:44|  2   1  96   1   0|5495M  174M  181M 1969M|7936B 2037B|   0   596k|   0  40.0 |1182  1782 |0.59 0.72 0.81|  0   0   0|   0     0 |           | 18  306    0   41    3
May 26 08:30:45 ubuntu dstat.sh[66410]: 26-05 08:30:45|  4   1  94   0   0|5495M  174M  181M 1969M|6206B 2037B|   0   740k|   0  62.0 |1659  2409 |0.59 0.72 0.81|  0   0   0|   0     0 |           | 18  306    0   41    3
May 26 08:30:46 ubuntu dstat.sh[66410]: 26-05 08:30:46| 13   3  80   2   0|5496M  174M  181M 1969M|5880B 2451B|   0  1824k|   0   218 |4352  6131 |0.70 0.74 0.82|  0   0 1.0|   0     0 |           | 18  306    0   42    3
May 26 08:30:47 ubuntu dstat.sh[66410]: 26-05 08:30:47| 12   2  84   0   0|5495M  174M  181M 1969M|6335B 2428B|   0  2042k|   0   212 |3771  5700 |0.70 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   42    3
May 26 08:30:48 ubuntu dstat.sh[66410]: 26-05 08:30:48|  6   1  90   1   0|5495M  174M  181M 1969M|8231B 2900B|   0  6401k|   0   466 |2309  3192 |0.70 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   42    3
May 26 08:30:49 ubuntu dstat.sh[66410]: 26-05 08:30:49|  8   2  87   1   0|5495M  174M  181M 1970M|6910B 2226B|   0  1360k|   0   143 |3004  4310 |0.70 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   42    3
May 26 08:30:50 ubuntu dstat.sh[66410]: 26-05 08:30:50|  4   1  93   0   0|5495M  174M  181M 1970M|  19k 4778B|   0  1428k|   0  34.0 |1611  1872 |0.70 0.74 0.82|  0   0   0|   0     0 |           | 18  306    0   42    3
