Mar 18 14:22:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 18 14:22:57 ubuntu dstat.sh[60622]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 18 14:22:57 ubuntu dstat.sh[60622]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 18 14:35:03 ubuntu dstat.sh[60622]: 18-03 14:35:03| 26   6  64   3   0|5124M  138M  179M 2374M|5333B 1518B|   0  4458k|   0   548 |9327    15k|0.77 1.18 1.05|2.0   0   0|   0     0 |           | 18  308    0   77    0
Mar 18 14:35:04 ubuntu dstat.sh[60622]: 18-03 14:35:04| 26   5  67   1   0|5124M  138M  179M 2374M|4561B 1620B|   0  2864k|   0   295 |8500    13k|0.77 1.18 1.05|3.0   0   0|   0     0 |           | 18  309    0   77    0
Mar 18 14:35:05 ubuntu dstat.sh[60622]: 18-03 14:35:05|  9   2  85   1   0|5125M  137M  179M 2374M|4247B 1447B|   0  3093k|   0   281 |3882  6101 |0.77 1.18 1.05|1.0   0   0|   0     0 |           | 18  307    0   79    0
Mar 18 14:35:06 ubuntu dstat.sh[60622]: 18-03 14:35:06| 18   4  74   2   0|5125M  137M  179M 2374M|4712B 1625B|   0  7327k|   0   571 |6319  9778 |0.79 1.17 1.05|3.0   0   0|   0     0 |           | 18  308    0   82    0
Mar 18 14:35:07 ubuntu dstat.sh[60622]: 18-03 14:35:07| 26   5  64   2   0|5125M  137M  179M 2375M|4450B 1455B|   0  4872k|   0   495 |8368    13k|0.79 1.17 1.05|2.0   0   0|   0     0 |           | 18  308    0   82    0
Mar 18 14:35:08 ubuntu dstat.sh[60622]: 18-03 14:35:08| 24   5  68   2   0|5126M  135M  179M 2375M|4830B 1630B|   0  2584k|   0   282 |8310    13k|0.79 1.17 1.05|2.0   0   0|   0     0 |           | 18  308    0   82    0
Mar 18 14:35:09 ubuntu dstat.sh[60622]: 18-03 14:35:09| 23   5  68   1   0|5126M  134M  179M 2375M|4868B 1553B|   0    11M|   0   262 |7696    11k|0.79 1.17 1.05|2.0   0   0|   0     0 |           | 18  308    0   79    0
Mar 18 14:35:10 ubuntu dstat.sh[60622]: 18-03 14:35:10| 25   6  64   3   0|5126M  134M  179M 2375M|4652B 1512B|   0  4252k|   0   501 |8755    14k|0.79 1.17 1.05|3.0   0   0|   0     0 |           | 18  308    0   80    0
Mar 18 14:35:11 ubuntu dstat.sh[60622]: 18-03 14:35:11| 25   5  65   1   0|5127M  133M  179M 2376M|5074B 1625B|   0  8921k|   0   590 |9365    14k|0.81 1.17 1.05|3.0   0   0|   0     0 |           | 18  308    0   80    0
Mar 18 14:35:12 ubuntu dstat.sh[60622]: 18-03 14:35:12| 26   6  64   2   0|5127M  132M  179M 2376M|4678B 1619B|   0  4182k|   0   489 |8871    14k|0.81 1.17 1.05|2.0   0 1.0|   0     0 |           | 18  308    0   80    0
Mar 18 14:35:13 ubuntu dstat.sh[60622]: 18-03 14:35:13| 24   4  67   2   0|5128M  132M  179M 2376M|5004B 1621B|   0  2218k|   0   208 |7808    11k|0.81 1.17 1.05|2.0   0   0|   0     0 |           | 18  308    0   78    0
Mar 18 14:35:14 ubuntu dstat.sh[60622]: 18-03 14:35:14| 24   6  67   1   0|5128M  131M  179M 2377M|4771B 1615B|   0  2542k|   0   276 |7611    11k|0.81 1.17 1.05|2.0   0   0|   0     0 |           | 18  308    0   78    0
Mar 18 14:35:15 ubuntu dstat.sh[60622]: 18-03 14:35:15| 25   6  63   3   0|5128M  130M  179M 2377M|5185B 1609B|   0    10M|   0   801 |9403    15k|0.81 1.17 1.05|2.0   0   0|   0     0 |           | 18  308    0   78    0
Mar 18 14:35:16 ubuntu dstat.sh[60622]: 18-03 14:35:16| 25   4  69   1   0|5129M  130M  179M 2377M|6594B 1606B|   0  1148k|   0   116 |6700  9328 |0.82 1.17 1.05|2.0   0   0|   0     0 |           | 18  308    0   78    0
Mar 18 14:35:17 ubuntu dstat.sh[60622]: 18-03 14:35:17|  6   2  90   1   0|5129M  129M  179M 2377M|6719B 1620B|   0  1512k|   0   180 |2739  4155 |0.82 1.17 1.05|2.0   0   0|   0     0 |           | 18  309    0   70    0
Mar 18 14:35:18 ubuntu dstat.sh[60622]: 18-03 14:35:18| 22   6  70   2   0|5129M  129M  179M 2378M|5955B 1624B|   0  5253k|   0   355 |7321    11k|0.82 1.17 1.05|4.0   0   0|   0     0 |           | 18  310    0   70    0
Mar 18 14:35:19 ubuntu dstat.sh[60622]: 18-03 14:35:19| 25   6  66   2   0|5130M  128M  179M 2378M|5241B 1459B|   0  3338k|   0   359 |8530    13k|0.82 1.17 1.05|2.0   0   0|   0     0 |           | 18  311    0   71    0
Mar 18 14:35:20 ubuntu dstat.sh[60622]: 18-03 14:35:20| 25   5  66   2   0|5129M  128M  179M 2378M|5578B 1619B|   0  3203k|   0   342 |8523    13k|0.82 1.17 1.05|1.0   0 1.0|   0     0 |           | 18  310    0   72    0
Mar 18 14:35:21 ubuntu dstat.sh[60622]: 18-03 14:35:21| 24   7  65   2   0|5130M  127M  179M 2378M|4972B 1463B|   0  8642k|   0   662 |8859    14k|1.00 1.20 1.06|1.0   0   0|   0     0 |           | 18  310    0   69    0
Mar 18 14:35:22 ubuntu dstat.sh[60622]: 18-03 14:35:22| 16   3  77   1   0|5131M  126M  179M 2379M|4530B 1609B|   0  2789k|   0   280 |5681  8377 |1.00 1.20 1.06|1.0   0 1.0|   0     0 |           | 18  307    0   71    0
Mar 18 14:35:23 ubuntu dstat.sh[60622]: 18-03 14:35:23| 11   2  84   1   0|5132M  125M  179M 2379M|4535B 1464B|   0  1337k|   0   126 |3642  5435 |1.00 1.20 1.06|5.0   0   0|   0     0 |           | 18  308    0   71    0
Mar 18 14:35:24 ubuntu dstat.sh[60622]: 18-03 14:35:24| 25   6  65   1   0|5132M  125M  179M 2379M|3475B  484B|   0  3246k|   0   361 |8873    14k|1.00 1.20 1.06|2.0   0   0|   0     0 |           | 18  308    0   73    0
Mar 18 14:35:25 ubuntu dstat.sh[60622]: 18-03 14:35:25| 24   5  67   2   0|5133M  124M  179M 2379M|4082B 1136B|   0  3151k|   0   349 |8547    13k|1.00 1.20 1.06|2.0   0   0|   0     0 |           | 18  307    0   70    0
Mar 18 14:35:26 ubuntu dstat.sh[60622]: 18-03 14:35:26| 14   3  78   2   0|5133M  123M  179M 2380M|4655B 1458B|   0  8907k|   0   636 |5754  9401 |1.00 1.20 1.06|2.0   0   0|   0     0 |           | 18  307    0   72    0
Mar 18 14:35:27 ubuntu dstat.sh[60622]: 18-03 14:35:27| 13   3  81   1   0|5133M  123M  179M 2380M|4567B 1622B|   0  1947k|   0   206 |5097  7740 |1.00 1.20 1.06|2.0   0   0|   0     0 |           | 18  308    0   72    0
Mar 18 14:35:28 ubuntu dstat.sh[60622]: 18-03 14:35:28| 25   5  66   2   0|5133M  123M  179M 2380M|4735B 1618B|   0  4707k|   0   546 |9643    16k|1.00 1.20 1.06|3.0   0   0|   0     0 |           | 18  308    0   72    0
Mar 18 14:35:29 ubuntu dstat.sh[60622]: 18-03 14:35:29|  9   2  86   1   0|5134M  122M  179M 2380M|4395B 1457B|   0  2738k|   0   246 |3596  5667 |1.00 1.20 1.06|3.0   0   0|   0     0 |           | 18  307    0   69    0
Mar 18 14:35:30 ubuntu dstat.sh[60622]: 18-03 14:35:30| 10   3  84   1   0|5133M  122M  179M 2380M|4434B 1618B|   0  8852k|   0   336 |3640  5390 |1.00 1.20 1.06|1.0   0   0|   0     0 |           | 18  307    0   72    0
Mar 18 14:35:31 ubuntu dstat.sh[60622]: 18-03 14:35:31| 10   2  87   1   0|5133M  122M  179M 2380M|5300B 1621B|   0  1645k|   0   145 |3534  5419 |0.92 1.18 1.05|2.0   0   0|   0     0 |           | 18  308    0   72    0
Mar 18 14:35:32 ubuntu dstat.sh[60622]: 18-03 14:35:32| 24   6  67   2   0|5135M  120M  179M 2381M|5033B 1618B|   0  4182k|   0   447 |8837    14k|0.92 1.18 1.05|1.0   0 1.0|   0     0 |           | 18  307    0   73    0
Mar 18 14:35:33 ubuntu dstat.sh[60622]: 18-03 14:35:33|  7   4  87   1   0|5135M  133M  179M 2368M|5570B 1466B|   0  6067k|   0   356 |4102  7271 |0.92 1.18 1.05|3.0 1.0 1.0|   0     0 |           | 18  308    0   65    0
Mar 18 14:35:34 ubuntu dstat.sh[60622]: 18-03 14:35:34| 27   5  64   2   0|5135M  133M  179M 2368M|5949B 1622B|   0  5688k|   0   516 |8596    13k|0.92 1.18 1.05|1.0   0   0|   0     0 |           | 18  308    0   68    0
Mar 18 14:35:35 ubuntu dstat.sh[60622]: 18-03 14:35:35| 24   5  68   1   0|5136M  131M  179M 2369M|5480B 1458B|   0  2273k|   0   232 |8006    12k|0.92 1.18 1.05|2.0   0   0|   0     0 |           | 18  308    0   69    0
Mar 18 14:35:36 ubuntu dstat.sh[60622]: 18-03 14:35:36|  6   2  88   1   0|5136M  131M  179M 2369M|5909B 1607B|   0  2139k|   0   225 |3303  5155 |0.84 1.16 1.04|1.0   0   0|   0     0 |           | 18  307    0   70    0
Mar 18 14:35:37 ubuntu dstat.sh[60622]: 18-03 14:35:37| 10   2  85   1   0|5136M  131M  179M 2369M|5174B 1624B|   0  2298k|   0   230 |3845  5727 |0.84 1.16 1.04|1.0   0   0|   0     0 |           | 18  307    0   71    0
Mar 18 14:35:38 ubuntu dstat.sh[60622]: 18-03 14:35:38| 13   2  82   1   0|5136M  131M  179M 2369M|4357B 1464B|   0  2322k|   0   240 |4755  7373 |0.84 1.16 1.04|2.0   0   0|   0     0 |           | 18  308    0   67    0
Mar 18 14:35:39 ubuntu dstat.sh[60622]: 18-03 14:35:39| 25   6  64   3   0|5136M  131M  179M 2369M|4796B 1619B|   0    11M|   0   870 |  10k   16k|0.84 1.16 1.04|1.0 1.0   0|   0     0 |           | 18  308    0   68    0
Mar 18 14:35:40 ubuntu dstat.sh[60622]: 18-03 14:35:40| 24   5  68   1   0|5137M  130M  179M 2370M|5001B 1459B|   0  3038k|   0   276 |8015    12k|0.84 1.16 1.04|1.0   0   0|   0     0 |           | 18  308    0   68    0
Mar 18 14:35:41 ubuntu dstat.sh[60622]: 18-03 14:35:41| 22   4  71   1   0|5138M  129M  179M 2370M|5156B 1655B|4079B 2665k|1.00   276 |7277    11k|0.86 1.15 1.04|1.0   0   0|   0     0 |           | 18  307    0   70    0
Mar 18 14:35:42 ubuntu dstat.sh[60622]: 18-03 14:35:42|  6   2  92   0   0|5138M  129M  179M 2370M|4888B 1461B|   0  1034k|   0  89.2 |2102  2897 |0.86 1.15 1.04|3.0   0 1.0|   0     0 |           | 18  308    0   70    0
Mar 18 14:35:43 ubuntu dstat.sh[60622]: 18-03 14:35:43|  6   1  90   0   0|5137M  129M  179M 2370M|4555B 1618B|   0  1654k|   0   156 |2664  4090 |0.86 1.15 1.04|2.0   0   0|   0     0 |           | 18  307    0   71    0
Mar 18 14:35:44 ubuntu dstat.sh[60622]: 18-03 14:35:44| 20   4  73   1   0|5137M  129M  179M 2370M|4779B 1620B|   0  3012k|   0   340 |6886    11k|0.86 1.15 1.04|2.0   0   0|   0     0 |           | 18  308    0   71    0
Mar 18 14:35:45 ubuntu dstat.sh[60622]: 18-03 14:35:45| 27   6  63   3   0|5137M  128M  179M 2371M|4692B 1624B|  32k 9957k|1.00   857 |  10k   17k|0.86 1.15 1.04|3.0   0   0|   0     0 |           | 18  307    0   71    0
Mar 18 14:35:46 ubuntu dstat.sh[60622]: 18-03 14:35:46| 24   5  68   1   0|5139M  126M  179M 2371M|4857B 1613B|   0  2553k|   0   209 |8286    12k|0.87 1.15 1.04|2.0   0   0|   0     0 |           | 18  308    0   67    0
Mar 18 14:35:47 ubuntu dstat.sh[60622]: 18-03 14:35:47| 11   3  84   1   0|5140M  126M  179M 2371M|4436B 1618B|   0  2094k|   0   211 |4119  6449 |0.87 1.15 1.04|1.0   0   0|   0     0 |           | 18  307    0   70    0
Mar 18 14:35:48 ubuntu dstat.sh[60622]: 18-03 14:35:48| 10   3  85   1   0|5140M  125M  179M 2371M|4228B 1461B|   0  1824k|   0   207 |3606  5344 |0.87 1.15 1.04|1.0   0 2.0|   0     0 |           | 18  307    0   72    0
Mar 18 14:35:49 ubuntu dstat.sh[60622]: 18-03 14:35:49|  8   2  89   1   0|5140M  125M  179M 2371M|4389B 1623B|   0  1259k|   0   119 |3049  4512 |0.87 1.15 1.04|3.0   0   0|   0     0 |           | 18  308    0   73    0
Mar 18 14:35:50 ubuntu dstat.sh[60622]: 18-03 14:35:50| 24   5  65   2   0|5140M  125M  179M 2372M|4618B 1619B|   0  9913k|   0   694 |9686    15k|0.87 1.15 1.04|6.0   0   0|   0     0 |           | 18  308    0   68    0
Mar 18 14:35:51 ubuntu dstat.sh[60622]: 18-03 14:35:51| 24   6  65   3   0|5141M  124M  179M 2372M|4873B 1462B|   0  9079k|   0   758 |9270    15k|1.04 1.18 1.05|  0   0   0|   0     0 |           | 18  307    0   70    0
Mar 18 14:35:52 ubuntu dstat.sh[60622]: 18-03 14:35:52|  3   1  95   0   0|5141M  123M  179M 2372M|4684B 1612B|   0   920k|   0  61.7 |1761  2705 |1.04 1.18 1.05|3.0   0 1.0|   0     0 |           | 18  308    0   70    0
Mar 18 14:35:53 ubuntu dstat.sh[60622]: 18-03 14:35:53| 25   4  67   2   0|5141M  123M  179M 2372M|4687B 1465B|   0  3244k|   0   346 |8312    13k|1.04 1.18 1.05|2.0   0   0|   0     0 |           | 18  308    0   72    0
Mar 18 14:35:54 ubuntu dstat.sh[60622]: 18-03 14:35:54| 10   3  84   1   0|5143M  121M  179M 2372M|4555B 1609B|   0  3075k|   0   212 |3981  5897 |1.04 1.18 1.05|2.0   0 6.0|   0     0 |           | 18  307    0   68    0
Mar 18 14:35:55 ubuntu dstat.sh[60622]: 18-03 14:35:55| 17   3  76   1   0|5143M  121M  179M 2372M|5146B 1458B|   0  2717k|   0   280 |5922  8854 |1.04 1.18 1.05|2.0   0   0|   0     0 |           | 18  308    0   69    0
Mar 18 14:35:56 ubuntu dstat.sh[60622]: 18-03 14:35:56| 21   7  69   2   0|5156M  168M  179M 2314M|5395B 1624B|   0  2939k|   0   306 |7258    16k|1.04 1.18 1.05|1.0   0  36|   0     0 |           | 18  307    0   73    0
Mar 18 14:35:57 ubuntu dstat.sh[60622]: 18-03 14:35:57| 10   2  85   1   0|5156M  167M  179M 2314M|4659B 1465B|   0  2338k|   0   224 |3499  5307 |1.04 1.18 1.05|  0 1.0   0|   0     0 |           | 18  307    0   74    0
Mar 18 14:35:58 ubuntu dstat.sh[60622]: 18-03 14:35:58|  2   1  95   0   0|5155M  169M  179M 2314M|5301B 1652B|   0  1285k|   0  82.5 |1525  2254 |1.04 1.18 1.05|2.0   0   0|   0     0 |           | 18  308    0   65    0
Mar 18 14:35:59 ubuntu dstat.sh[60622]: 18-03 14:35:59| 25   5  66   2   0|5153M  170M  179M 2314M|4911B 1460B|   0  9834k|   0   765 |9259    14k|1.04 1.18 1.05|5.0   0   0|   0     0 |           | 18  308    0   67    0
Mar 18 14:36:00 ubuntu dstat.sh[60622]: 18-03 14:36:00| 24   6  68   2   0|5152M  171M  179M 2315M|5195B 1623B|   0  2412k|   0   283 |7970    12k|1.04 1.18 1.05|2.0   0   0|   0     0 |           | 18  308    0   69    0
Mar 18 14:36:01 ubuntu dstat.sh[60622]: 18-03 14:36:01| 13   3  80   1   0|5153M  170M  179M 2315M|5226B 1617B|   0  3045k|   0   248 |5026  7677 |1.03 1.17 1.05|1.0   0   0|   0     0 |           | 18  307    0   70    0
Mar 18 14:36:02 ubuntu dstat.sh[60622]: 18-03 14:36:02| 13   3  82   1   0|5152M  171M  179M 2315M|4942B 1627B|   0  2443k|   0   250 |4950  7580 |1.03 1.17 1.05|2.0   0 1.0|   0     0 |           | 18  308    0   64    0
Mar 18 14:36:03 ubuntu dstat.sh[60622]: 18-03 14:36:03| 22   5  68   2   0|5153M  169M  179M 2315M|4617B 1451B|   0  3528k|   0   346 |7680    12k|1.03 1.17 1.05|1.0   0   0|   0     0 |           | 18  307    0   66    0
Mar 18 14:36:04 ubuntu dstat.sh[60622]: 18-03 14:36:04|  4   1  93   0   0|5153M  169M  179M 2315M|4792B 1617B|   0  1258k|   0  73.9 |1651  2314 |1.03 1.17 1.05|2.0   0   0|   0     0 |           | 18  308    0   66    0
Mar 18 14:36:05 ubuntu dstat.sh[60622]: 18-03 14:36:05| 24   6  66   2   0|5154M  168M  179M 2316M|4923B 1666B|   0  3704k|   0   411 |9018    14k|1.03 1.17 1.05|3.0   0   0|   0     0 |           | 18  308    0   67    0
Mar 18 14:36:06 ubuntu dstat.sh[60622]: 18-03 14:36:06| 10   3  83   2   0|5146M  176M  179M 2317M|4794B 1456B|   0  8196k|   0   633 |4818  7824 |1.11 1.19 1.06|1.0   0   0|   0     0 |           | 18  307    0   63    0
Mar 18 14:36:07 ubuntu dstat.sh[60622]: 18-03 14:36:07| 19   4  74   2   0|5146M  175M  179M 2317M|4937B 1626B|   0  3496k|   0   367 |6920    11k|1.11 1.19 1.06|  0 1.0   0|   0     0 |           | 18  308    0   64    0
Mar 18 14:36:08 ubuntu dstat.sh[60622]: 18-03 14:36:08| 20   5  72   1   0|5148M  173M  179M 2317M|4791B 1400B|  16k 2585k|1.00   264 |6796    10k|1.11 1.19 1.06|1.0   0   0|   0     0 |           | 18  307    0   67    0
Mar 18 14:36:09 ubuntu dstat.sh[60622]: 18-03 14:36:09|  5   1  91   1   0|5146M  175M  179M 2317M|3277B  595B|   0  1181k|   0  93.1 |2264  3332 |1.11 1.19 1.06|2.0   0   0|   0     0 |           | 18  308    0   67    0
Mar 18 14:36:10 ubuntu dstat.sh[60622]: 18-03 14:36:10| 25   4  68   1   0|5033M  288M  179M 2317M|4612B 1617B|  20k 3766k|3.99   304 |6337  9223 |1.11 1.19 1.06|2.0   0   0|   0     0 |           | 18  307    0   65    0
Mar 18 14:36:11 ubuntu dstat.sh[60622]: 18-03 14:36:11|  7   1  90   0   0|4976M  344M  179M 2318M|6751B  252k|   0  7000k|   0   288 |1972  2400 |1.02 1.17 1.05|1.0   0   0|   0     0 |           | 18  307    0   65    0
Mar 18 14:36:12 ubuntu dstat.sh[60622]: 18-03 14:36:12|  1   1  96   0   0|4969M  351M  179M 2318M|4616B 1619B|   0   739k|   0  43.0 |1248  1777 |1.02 1.17 1.05|1.0   0 1.0|   0     0 |           | 18  307    0   65    0
Mar 18 14:36:13 ubuntu dstat.sh[60622]: 18-03 14:36:13|  2   1  96   1   0|4969M  351M  179M 2318M|4290B 1462B|   0  2720k|   0   159 |1413  2306 |1.02 1.17 1.05|1.0   0   0|   0     0 |           | 18  307    0   65    0
Mar 18 14:36:14 ubuntu dstat.sh[60622]: 18-03 14:36:14|  1   0  97   0   0|4967M  353M  179M 2318M|4971B 1617B|   0    36k|   0  4.99 |1046  1512 |1.02 1.17 1.05|1.0   0   0|   0     0 |           | 18  307    0   64    0
Mar 18 14:36:15 ubuntu dstat.sh[60622]: 18-03 14:36:15|  2   1  95   0   0|4967M  353M  179M 2318M|4736B 1134B|   0     0 |   0     0 |1150  1501 |1.02 1.17 1.05|1.0   0   0|   0     0 |           | 18  307    0   64    0
Mar 18 14:36:16 ubuntu dstat.sh[60622]: 18-03 14:36:16|  3   1  95   0   0|4967M  353M  179M 2318M|7182B 1459B|   0  1117k|   0  52.0 |1592  2235 |0.94 1.15 1.05|1.0   0   0|   0     0 |           | 18  307    0   64    0
Mar 18 14:36:17 ubuntu dstat.sh[60622]: 18-03 14:36:17|  2   1  95   0   0|4967M  353M  179M 2318M|6403B 1565B|   0   256k|   0  23.0 |1480  2044 |0.94 1.15 1.05|1.0   0   0|   0     0 |           | 18  307    0   64    0
Mar 18 14:36:18 ubuntu dstat.sh[60622]: 18-03 14:36:18|  2   0  97   0   0|4967M  353M  179M 2318M|6177B 1619B|   0     0 |   0     0 |1148  1536 |0.94 1.15 1.05|1.0   0   0|   0     0 |           | 18  307    0   64    0
Mar 18 14:36:19 ubuntu dstat.sh[60622]: 18-03 14:36:19|  1   1  97   0   0|4967M  353M  179M 2318M|5106B 1622B|   0    36k|   0  5.01 |1131  1548 |0.94 1.15 1.05|1.0   0   0|   0     0 |           | 18  307    0   62    0
Mar 18 14:36:20 ubuntu dstat.sh[60622]: 18-03 14:36:20|  2   0  95   0   0|4967M  353M  179M 2318M|4785B 1566B|   0   328k|   0  44.0 |1314  1839 |0.94 1.15 1.05|1.0   0   0|   0     0 |           | 18  307    0   62    0
Mar 18 14:36:21 ubuntu dstat.sh[60622]: 18-03 14:36:21|  2   1  96   0   0|4967M  353M  179M 2318M|4942B 1404B|   0   704k|   0  56.0 |1417  2170 |1.02 1.16 1.05|1.0   0   0|   0     0 |           | 18  307    0   62    0
Mar 18 14:36:22 ubuntu dstat.sh[60622]: 18-03 14:36:22|  2   1  95   1   0|4967M  353M  179M 2318M|3215B  594B|   0  3717k|   0   209 |1739  2809 |1.02 1.16 1.05|1.0   0 1.0|   0     0 |           | 18  307    0   62    0
Mar 18 14:36:23 ubuntu dstat.sh[60622]: 18-03 14:36:23|  2   1  95   0   0|4967M  353M  179M 2318M|5173B 1627B|   0   466k|   0  28.1 |1148  1585 |1.02 1.16 1.05|2.0 1.0   0|   0     0 |           | 18  307    0   57    0
Mar 18 14:36:24 ubuntu dstat.sh[60622]: 18-03 14:36:24|  2   1  96   0   0|4967M  353M  179M 2318M|4594B 1504B|   0   406k|   0  26.9 |1239  1850 |1.02 1.16 1.05|1.0   0   0|   0     0 |           | 18  307    0   57    0
Mar 18 14:36:25 ubuntu dstat.sh[60622]: 18-03 14:36:25|  1   0  97   0   0|4967M  353M  179M 2318M|4807B 1606B|   0    76k|   0  6.99 |1130  1560 |1.02 1.16 1.05|1.0   0   0|   0     0 |           | 18  307    0   57    0
Mar 18 14:36:26 ubuntu dstat.sh[60622]: 18-03 14:36:26|  3   1  95   0   0|4946M  374M  179M 2318M|4667B 1511B|   0   360k|   0  35.0 |1400  1974 |0.94 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   57    0
Mar 18 14:36:27 ubuntu dstat.sh[60622]: 18-03 14:36:27|  2   3  94   0   0|4956M  364M  179M 2318M|4914B 1568B|   0   256k|   0  23.0 |1454  1852 |0.94 1.14 1.05|2.0   0   0|   0     0 |           | 18  307    0   51    0
Mar 18 14:36:28 ubuntu dstat.sh[60622]: 18-03 14:36:28|  2   1  97   0   0|4956M  364M  179M 2318M|4300B 1297B|   0    32k|   0  4.00 |1030  1486 |0.94 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   51    0
Mar 18 14:36:29 ubuntu dstat.sh[60622]: 18-03 14:36:29|  1   1  96   0   0|4956M  364M  179M 2318M|4102B 1242B|   0     0 |   0     0 |1079  1522 |0.94 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   51    0
Mar 18 14:36:30 ubuntu dstat.sh[60622]: 18-03 14:36:30|  1   1  97   0   0|4956M  364M  179M 2318M|4142B 1403B|   0     0 |   0     0 |1053  1502 |0.94 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   51    0
Mar 18 14:36:31 ubuntu dstat.sh[60622]: 18-03 14:36:31|  2   1  95   0   0|4956M  364M  179M 2318M|4645B 1258B|   0  1120k|   0   140 |1380  2096 |0.87 1.12 1.04|1.0   0   0|   0     0 |           | 18  307    0   47    0
Mar 18 14:36:32 ubuntu dstat.sh[60622]: 18-03 14:36:32|  3   0  95   0   0|4957M  363M  179M 2318M|5519B 1620B|   0    76k|   0  6.00 |1463  1881 |0.87 1.12 1.04|1.0   0 1.0|   0     0 |           | 18  307    0   47    0
Mar 18 14:36:33 ubuntu dstat.sh[60622]: 18-03 14:36:33|  6   3  88   0   0|4960M  360M  179M 2318M|5020B 1564B|   0   104k|   0  12.0 |3429  5025 |0.87 1.12 1.04|3.0 1.0 1.0|   0     0 |           | 18  307    0   47    0
Mar 18 14:36:34 ubuntu dstat.sh[60622]: 18-03 14:36:34|  4   1  93   0   0|4960M  360M  179M 2318M|5400B 1620B|   0    24k|   0  5.00 |1654  1972 |0.87 1.12 1.04|1.0   0   0|   0     0 |           | 18  307    0   49    0
Mar 18 14:36:35 ubuntu dstat.sh[60622]: 18-03 14:36:35|  3   1  95   0   0|4960M  360M  179M 2318M|5640B 1662B|   0   288k|   0  25.0 |1573  2082 |0.87 1.12 1.04|2.0   0   0|   0     0 |           | 18  307    0   45    0
Mar 18 14:36:36 ubuntu dstat.sh[60622]: 18-03 14:36:36|  3   1  95   1   0|4960M  360M  179M 2318M|6082B 1621B|   0   777k|   0  98.1 |1620  2318 |0.96 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   45    0
Mar 18 14:36:37 ubuntu dstat.sh[60622]: 18-03 14:36:37|  2   1  95   0   0|4960M  360M  179M 2318M|5407B 1622B|   0   453k|   0  45.1 |1641  2388 |0.96 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   45    0
Mar 18 14:36:38 ubuntu dstat.sh[60622]: 18-03 14:36:38|  2   1  97   0   0|4960M  360M  179M 2318M|5013B 1512B|   0     0 |   0     0 |1071  1509 |0.96 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   45    0
Mar 18 14:36:39 ubuntu dstat.sh[60622]: 18-03 14:36:39|  1   1  97   0   0|4960M  360M  179M 2318M|4906B 1566B|   0    60k|   0  7.00 |1100  1522 |0.96 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   39    0
Mar 18 14:36:40 ubuntu dstat.sh[60622]: 18-03 14:36:40|  1   1  97   0   0|4960M  360M  179M 2318M|4588B 1511B|   0     0 |   0     0 |1058  1471 |0.96 1.14 1.05|1.0   0   0|   0     0 |           | 18  307    0   39    0
Mar 18 14:36:41 ubuntu dstat.sh[60622]: 18-03 14:36:41|  1   1  97   0   0|4960M  360M  179M 2318M|3412B  594B|   0   412k|   0  31.0 |1159  1796 |0.88 1.12 1.04|1.0   0   0|   0     0 |           | 18  307    0   39    0
